 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2002
"Município";"População_residente"
"270040 ATALAIA";2443
"270050 BARRA DE SANTO ANTONIO";709
"270060 BARRA DE SAO MIGUEL";417
"270070 BATALHA";910
"270080 BELEM";360
"270090 BELO MONTE";370
"270100 BOCA DA MATA";1472
"270110 BRANQUINHA";662
"270120 CACIMBINHAS";567
"270130 CAJUEIRO";1167
"270135 CAMPESTRE";364
"270140 CAMPO ALEGRE";2878
"270150 CAMPO GRANDE";540
"270160 CANAPI";999
"270170 CAPELA";1114
"270180 CARNEIROS";401
"270190 CHA PRETA";428
"270200 COITE DO NOIA";716
"270210 COLONIA LEOPOLDINA";1030
"270220 COQUEIRO SECO";299
"270230 CORURIPE";2861
"270235 CRAIBAS";1268
"270240 DELMIRO GOUVEIA";2680
"270250 DOIS RIACHOS";630
"270255 ESTRELA DE ALAGOAS";990
"270260 FEIRA GRANDE";1295
"270270 FELIZ DESERTO";231
"270280 FLEXEIRAS";654
"270290 GIRAU DO PONCIANO";1961
"270300 IBATEGUARA";891
"270310 IGACI";1642
"270320 IGREJA NOVA";1328
"270330 INHAPI";1083
"270340 JACARE DOS HOMENS";363
"270350 JACUIPE";409
"270360 JAPARATINGA";414
"270370 JARAMATAIA";340
"270375 JEQUIA DA PRAIA";744
"270380 JOAQUIM GOMES";1246
"270390 JUNDIA";258
"270400 JUNQUEIRO";1497
"270410 LAGOA DA CANOA";1193
"270420 LIMOEIRO DE ANADIA";1518
"270430 MACEIO";46207
"270440 MAJOR ISIDORO";1047
"270450 MARAGOGI";1398
"270460 MARAVILHA";779
"270470 MARECHAL DEODORO";2222
"270480 MARIBONDO";901
"270490 MAR VERMELHO";225
"270500 MATA GRANDE";1465
"270510 MATRIZ DE CAMARAGIBE";1475
"270520 MESSIAS";776
"270530 MINADOR DO NEGRAO";314
"270540 MONTEIROPOLIS";422
"270550 MURICI";1499
"270560 NOVO LINO";610
"270570 OLHO D'AGUA DAS FLORES";1176
"270580 OLHO D'AGUA DO CASADO";439
"270590 OLHO D'AGUA GRANDE";290
"270600 OLIVENCA";597
"270610 OURO BRANCO";600
"270620 PALESTINA";260
"270630 PALMEIRA DOS INDIOS";3995
"270640 PAO DE ACUCAR";1489
"270642 PARICONHA";585
"270644 PARIPUEIRA";519
"270650 PASSO DE CAMARAGIBE";853
"270660 PAULO JACINTO";467
"270670 PENEDO";3485
"270680 PIACABUCU";1018
"270690 PILAR";1937
"270700 PINDOBA";154
"270710 PIRANHAS";1248
"270720 POCO DAS TRINCHEIRAS";759
"270730 PORTO CALVO";1411
"270740 PORTO DE PEDRAS";560
"270750 PORTO REAL DO COLEGIO";1075
"270760 QUEBRANGULO";696
"270770 RIO LARGO";3600
"270780 ROTEIRO";440
"270790 SANTA LUZIA DO NORTE";374
"270800 SANTANA DO IPANEMA";2481
"270810 SANTANA DO MUNDAU";728
"270820 SAO BRAS";378
"270830 SAO JOSE DA LAJE";1196
"270840 SAO JOSE DA TAPERA";1578
"270850 SAO LUIS DO QUITUNDE";1726
"270860 SAO MIGUEL DOS CAMPOS";2804
"270870 SAO MIGUEL DOS MILAGRES";353
"270880 SAO SEBASTIAO";1831
"270890 SATUBA";609
"270895 SENADOR RUI PALMEIRA";690
"270900 TANQUE D'ARCA";399
"270910 TAQUARANA";1089
"270915 TEOTONIO VILELA";2374
"270920 TRAIPU";1412
"270930 UNIAO DOS PALMARES";3559
"270940 VICOSA";1532
"280010 AMPARO DE SAO FRANCISCO";121
"280020 AQUIDABA";1022
"280030 ARACAJU";27828
"280040 ARAUA";696
"280050 AREIA BRANCA";837
"280060 BARRA DOS COQUEIROS";1064
"280067 BOQUIM";1360
"280070 BREJO GRANDE";390
"280100 CAMPO DO BRITO";821
"280110 CANHOBA";214
"280120 CANINDE DE SAO FRANCISCO";1139
"280130 CAPELA";1621
"280140 CARIRA";1017
"280150 CARMOPOLIS";603
"280160 CEDRO DE SAO JOAO";267
"280170 CRISTINAPOLIS";844
"280190 CUMBE";182
"280200 DIVINA PASTORA";190
"280210 ESTANCIA";3501
"280220 FEIRA NOVA";286
"280230 FREI PAULO";655
"280240 GARARU";646
"280250 GENERAL MAYNARD";135
"280260 GRACHO CARDOSO";309
"280270 ILHA DAS FLORES";461
"280280 INDIAROBA";794
"280290 ITABAIANA";4450
"280300 ITABAIANINHA";2150
"280310 ITABI";261
"280320 ITAPORANGA D'AJUDA";1550
"280330 JAPARATUBA";838
"280340 JAPOATA";779
"280350 LAGARTO";4652
"280360 LARANJEIRAS";1481
"280370 MACAMBIRA";306
"280380 MALHADA DOS BOIS";193
"280390 MALHADOR";639
"280400 MARUIM";893
"280410 MOITA BONITA";587
"280420 MONTE ALEGRE DE SERGIPE";690
"280430 MURIBECA";428
"280440 NEOPOLIS";1060
"280445 NOSSA SENHORA APARECIDA";440
"280450 NOSSA SENHORA DA GLORIA";1601
"280460 NOSSA SENHORA DAS DORES";1282
"280470 NOSSA SENHORA DE LOURDES";341
"280480 NOSSA SENHORA DO SOCORRO";7742
"280490 PACATUBA";746
"280500 PEDRA MOLE";147
"280510 PEDRINHAS";450
"280520 PINHAO";282
"280530 PIRAMBU";453
"280540 POCO REDONDO";1556
"280550 POCO VERDE";1069
"280560 PORTO DA FOLHA";1507
"280570 PROPRIA";1563
"280580 RIACHAO DO DANTAS";1046
"280590 RIACHUELO";522
"280600 RIBEIROPOLIS";878
"280610 ROSARIO DO CATETE";446
"280620 SALGADO";1076
"280630 SANTA LUZIA DO ITANHY";705
"280640 SANTANA DO SAO FRANCISCO";378
"280650 SANTA ROSA DE LIMA";193
"280660 SANTO AMARO DAS BROTAS";625
"280670 SAO CRISTOVAO";3837
"280680 SAO DOMINGOS";529
"280690 SAO FRANCISCO";128
"280700 SAO MIGUEL DO ALEIXO";199
"280710 SIMAO DIAS";2019
"280720 SIRIRI";374
"280730 TELHA";141
"280740 TOBIAS BARRETO";2448
"280750 TOMAR DO GERU";754
"280760 UMBAUBA";1168
"290010 ABAIRA";508
"290020 ABARE";866
"290030 ACAJUTIBA";831
"290035 ADUSTINA";857
"290040 AGUA FRIA";908
"290050 ERICO CARDOSO";644
"290060 AIQUARA";298
"290070 ALAGOINHAS";7883
"290080 ALCOBACA";1225
"290090 ALMADINA";430
"290100 AMARGOSA";1830
"290110 AMELIA RODRIGUES";1519
"290115 AMERICA DOURADA";889
"290120 ANAGE";1814
"290130 ANDARAI";807
"290135 ANDORINHA";882
"290140 ANGICAL";839
"290150 ANGUERA";568
"290160 ANTAS";845
"290170 ANTONIO CARDOSO";690
"290180 ANTONIO GONCALVES";559
"290190 APORA";845
"290195 APUAREMA";479
"290200 ARACATU";889
"290205 ARACAS";717
"290210 ARACI";2760
"290220 ARAMARI";599
"290225 ARATACA";681
"290230 ARATUIPE";506
"290240 AURELINO LEAL";1097
"290250 BAIANOPOLIS";757
"290260 BAIXA GRANDE";1202
"290265 BANZAE";722
"290270 BARRA";2818
"290280 BARRA DA ESTIVA";1586
"290290 BARRA DO CHOCA";2480
"290300 BARRA DO MENDES";795
"290310 BARRA DO ROCHA";474
"290320 BARREIRAS";7535
"290323 BARRO ALTO";647
"290327 BARROCAS";871
"290330 BARRO PRETO";493
"290340 BELMONTE";1194
"290350 BELO CAMPO";1034
"290360 BIRITINGA";935
"290370 BOA NOVA";1101
"290380 BOA VISTA DO TUPIM";1120
"290390 BOM JESUS DA LAPA";3552
"290395 BOM JESUS DA SERRA";702
"290400 BONINAL";714
"290405 BONITO";825
"290410 BOQUIRA";1205
"290420 BOTUPORA";685
"290430 BREJOES";973
"290440 BREJOLANDIA";537
"290450 BROTAS DE MACAUBAS";699
"290460 BRUMADO";3670
"290470 BUERAREMA";1137
"290475 BURITIRAMA";1140
"290480 CAATIBA";752
"290485 CABACEIRAS DO PARAGUACU";1039
"290490 CACHOEIRA";1845
"290500 CACULE";1146
"290510 CAEM";706
"290515 CAETANOS";786
"290520 CAETITE";2780
"290530 CAFARNAUM";940
"290540 CAIRU";707
"290550 CALDEIRAO GRANDE";712
"290560 CAMACAN";1920
"290570 CAMACARI";11298
"290580 CAMAMU";1947
"290590 CAMPO ALEGRE DE LOURDES";1731
"290600 CAMPO FORMOSO";3834
"290610 CANAPOLIS";559
"290620 CANARANA";1295
"290630 CANAVIEIRAS";2016
"290640 CANDEAL";550
"290650 CANDEIAS";4750
"290660 CANDIBA";740
"290670 CANDIDO SALES";1619
"290680 CANSANCAO";1862
"290682 CANUDOS";834
"290685 CAPELA DO ALTO ALEGRE";660
"290687 CAPIM GROSSO";1529
"290689 CARAIBAS";733
"290690 CARAVELAS";1134
"290700 CARDEAL DA SILVA";492
"290710 CARINHANHA";1672
"290720 CASA NOVA";3305
"290730 CASTRO ALVES";1512
"290740 CATOLANDIA";197
"290750 CATU";2922
"290755 CATURAMA";557
"290760 CENTRAL";957
"290770 CHORROCHO";584
"290780 CICERO DANTAS";1691
"290790 CIPO";973
"290800 COARACI";1539
"290810 COCOS";986
"290820 CONCEICAO DA FEIRA";1073
"290830 CONCEICAO DO ALMEIDA";1061
"290840 CONCEICAO DO COITE";3420
"290850 CONCEICAO DO JACUIPE";1616
"290860 CONDE";1188
"290870 CONDEUBA";1065
"290880 CONTENDAS DO SINCORA";239
"290890 CORACAO DE MARIA";1441
"290900 CORDEIROS";460
"290910 CORIBE";867
"290920 CORONEL JOAO SA";1108
"290930 CORRENTINA";1827
"290940 COTEGIPE";812
"290950 CRAVOLANDIA";329
"290960 CRISOPOLIS";1120
"290970 CRISTOPOLIS";821
"290980 CRUZ DAS ALMAS";3311
"290990 CURACA";1699
"291000 DARIO MEIRA";858
"291005 DIAS D'AVILA";3076
"291010 DOM BASILIO";644
"291020 DOM MACEDO COSTA";229
"291030 ELISIO MEDRADO";440
"291040 ENCRUZILHADA";1664
"291050 ENTRE RIOS";2266
"291060 ESPLANADA";1687
"291070 EUCLIDES DA CUNHA";3159
"291072 EUNAPOLIS";5530
"291075 FATIMA";1011
"291077 FEIRA DA MATA";339
"291080 FEIRA DE SANTANA";29842
"291085 FILADELFIA";1008
"291090 FIRMINO ALVES";311
"291100 FLORESTA AZUL";675
"291110 FORMOSA DO RIO PRETO";1282
"291120 GANDU";1788
"291125 GAVIAO";261
"291130 GENTIO DO OURO";596
"291140 GLORIA";902
"291150 GONGOGI";607
"291160 GOVERNADOR MANGABEIRA";1264
"291165 GUAJERU";745
"291170 GUANAMBI";4436
"291180 GUARATINGA";1352
"291185 HELIOPOLIS";751
"291190 IACU";1609
"291200 IBIASSUCE";745
"291210 IBICARAI";1613
"291220 IBICOARA";922
"291230 IBICUI";854
"291240 IBIPEBA";883
"291250 IBIPITANGA";785
"291260 IBIQUERA";233
"291270 IBIRAPITANGA";1385
"291280 IBIRAPUA";407
"291290 IBIRATAIA";1605
"291300 IBITIARA";810
"291310 IBITITA";941
"291320 IBOTIRAMA";1516
"291330 ICHU";337
"291340 IGAPORA";896
"291345 IGRAPIUNA";912
"291350 IGUAI";1437
"291360 ILHEUS";12714
"291370 INHAMBUPE";1688
"291380 IPECAETA";1078
"291390 IPIAU";2712
"291400 IPIRA";3806
"291410 IPUPIARA";481
"291420 IRAJUBA";361
"291430 IRAMAIA";895
"291440 IRAQUARA";1133
"291450 IRARA";1513
"291460 IRECE";3655
"291465 ITABELA";1593
"291470 ITABERABA";3774
"291480 ITABUNA";11960
"291490 ITACARE";1114
"291500 ITAETE";869
"291510 ITAGI";897
"291520 ITAGIBA";1049
"291530 ITAGIMIRIM";454
"291535 ITAGUACU DA BAHIA";672
"291540 ITAJU DO COLONIA";490
"291550 ITAJUIPE";1282
"291560 ITAMARAJU";3811
"291570 ITAMARI";508
"291580 ITAMBE";1744
"291590 ITANAGRA";386
"291600 ITANHEM";1169
"291610 ITAPARICA";1111
"291620 ITAPE";833
"291630 ITAPEBI";622
"291640 ITAPETINGA";3568
"291650 ITAPICURU";1545
"291660 ITAPITANGA";612
"291670 ITAQUARA";434
"291680 ITARANTIM";957
"291685 ITATIM";805
"291690 ITIRUCU";780
"291700 ITIUBA";2007
"291710 ITORORO";1161
"291720 ITUACU";1020
"291730 ITUBERA";1514
"291733 IUIU";625
"291735 JABORANDI";625
"291740 JACARACI";827
"291750 JACOBINA";4562
"291760 JAGUAQUARA";2873
"291770 JAGUARARI";1577
"291780 JAGUARIPE";863
"291790 JANDAIRA";568
"291800 JEQUIE";8850
"291810 JEREMOABO";1976
"291820 JIQUIRICA";845
"291830 JITAUNA";1096
"291835 JOAO DOURADO";1256
"291840 JUAZEIRO";10320
"291845 JUCURUCU";693
"291850 JUSSARA";924
"291855 JUSSARI";407
"291860 JUSSIAPE";534
"291870 LAFAIETE COUTINHO";272
"291875 LAGOA REAL";757
"291880 LAJE";1154
"291890 LAJEDAO";174
"291900 LAJEDINHO";239
"291905 LAJEDO DO TABOCAL";471
"291910 LAMARAO";657
"291915 LAPAO";1495
"291920 LAURO DE FREITAS";7341
"291930 LENCOIS";571
"291940 LICINIO DE ALMEIDA";731
"291950 LIVRAMENTO DE NOSSA SENHORA";2263
"291955 LUIS EDUARDO MAGALHAES";1851
"291960 MACAJUBA";650
"291970 MACARANI";875
"291980 MACAUBAS";2525
"291990 MACURURE";487
"291992 MADRE DE DEUS";754
"291995 MAETINGA";692
"292000 MAIQUINIQUE";425
"292010 MAIRI";1110
"292020 MALHADA";1012
"292030 MALHADA DE PEDRAS";504
"292040 MANOEL VITORINO";1016
"292045 MANSIDAO";713
"292050 MARACAS";1902
"292060 MARAGOGIPE";2406
"292070 MARAU";1114
"292080 MARCIONILIO SOUZA";644
"292090 MASCOTE";925
"292100 MATA DE SAO JOAO";2016
"292105 MATINA";585
"292110 MEDEIROS NETO";1144
"292120 MIGUEL CALMON";1647
"292130 MILAGRES";698
"292140 MIRANGABA";918
"292145 MIRANTE";817
"292150 MONTE SANTO";2833
"292160 MORPARA";517
"292170 MORRO DO CHAPEU";1980
"292180 MORTUGABA";677
"292190 MUCUGE";727
"292200 MUCURI";1719
"292205 MULUNGU DO MORRO";921
"292210 MUNDO NOVO";1243
"292220 MUNIZ FERREIRA";404
"292225 MUQUEM DE SAO FRANCISCO";574
"292230 MURITIBA";1753
"292240 MUTUIPE";1253
"292250 NAZARE";1599
"292260 NILO PECANHA";706
"292265 NORDESTINA";684
"292270 NOVA CANAA";863
"292273 NOVA FATIMA";419
"292275 NOVA IBIA";448
"292280 NOVA ITARANA";398
"292285 NOVA REDENCAO";565
"292290 NOVA SOURE";1375
"292300 NOVA VICOSA";1927
"292303 NOVO HORIZONTE";513
"292305 NOVO TRIUNFO";926
"292310 OLINDINA";1491
"292320 OLIVEIRA DOS BREJINHOS";1228
"292330 OURICANGAS";492
"292335 OUROLANDIA";985
"292340 PALMAS DE MONTE ALTO";1232
"292350 PALMEIRAS";424
"292360 PARAMIRIM";1101
"292370 PARATINGA";1778
"292380 PARIPIRANGA";1400
"292390 PAU BRASIL";755
"292400 PAULO AFONSO";5654
"292405 PE DE SERRA";774
"292410 PEDRAO";353
"292420 PEDRO ALEXANDRE";930
"292430 PIATA";1125
"292440 PILAO ARCADO";1990
"292450 PINDAI";930
"292460 PINDOBACU";1149
"292465 PINTADAS";640
"292467 PIRAI DO NORTE";563
"292470 PIRIPA";902
"292480 PIRITIBA";1166
"292490 PLANALTINO";457
"292500 PLANALTO";1315
"292510 POCOES";2693
"292520 POJUCA";1775
"292525 PONTO NOVO";978
"292530 PORTO SEGURO";6146
"292540 POTIRAGUA";807
"292550 PRADO";1598
"292560 PRESIDENTE DUTRA";798
"292570 PRESIDENTE JANIO QUADROS";909
"292575 PRESIDENTE TANCREDO NEVES";1399
"292580 QUEIMADAS";1494
"292590 QUIJINGUE";1430
"292593 QUIXABEIRA";537
"292595 RAFAEL JAMBEIRO";1370
"292600 REMANSO";2119
"292610 RETIROLANDIA";755
"292620 RIACHAO DAS NEVES";1372
"292630 RIACHAO DO JACUIPE";1881
"292640 RIACHO DE SANTANA";1752
"292650 RIBEIRA DO AMPARO";756
"292660 RIBEIRA DO POMBAL";2779
"292665 RIBEIRAO DO LARGO";885
"292670 RIO DE CONTAS";800
"292680 RIO DO ANTONIO";786
"292690 RIO DO PIRES";656
"292700 RIO REAL";2019
"292710 RODELAS";387
"292720 RUY BARBOSA";1645
"292730 SALINAS DA MARGARIDA";676
"292740 SALVADOR";141366
"292750 SANTA BARBARA";1040
"292760 SANTA BRIGIDA";1024
"292770 SANTA CRUZ CABRALIA";1359
"292780 SANTA CRUZ DA VITORIA";402
"292790 SANTA INES";637
"292800 SANTALUZ";1974
"292805 SANTA LUZIA";852
"292810 SANTA MARIA DA VITORIA";2475
"292820 SANTANA";1304
"292830 SANTANOPOLIS";472
"292840 SANTA RITA DE CASSIA";1512
"292850 SANTA TERESINHA";473
"292860 SANTO AMARO";3368
"292870 SANTO ANTONIO DE JESUS";4825
"292880 SANTO ESTEVAO";2768
"292890 SAO DESIDERIO";1344
"292895 SAO DOMINGOS";524
"292900 SAO FELIX";816
"292905 SAO FELIX DO CORIBE";827
"292910 SAO FELIPE";1206
"292920 SAO FRANCISCO DO CONDE";1797
"292925 SAO GABRIEL";1106
"292930 SAO GONCALO DOS CAMPOS";1720
"292935 SAO JOSE DA VITORIA";390
"292937 SAO JOSE DO JACUIPE";579
"292940 SAO MIGUEL DAS MATAS";586
"292950 SAO SEBASTIAO DO PASSE";2483
"292960 SAPEACU";1033
"292970 SATIRO DIAS";934
"292975 SAUBARA";563
"292980 SAUDE";709
"292990 SEABRA";2329
"293000 SEBASTIAO LARANJEIRAS";564
"293010 SENHOR DO BONFIM";3833
"293015 SERRA DO RAMALHO";1953
"293020 SENTO SE";1986
"293030 SERRA DOURADA";1114
"293040 SERRA PRETA";1062
"293050 SERRINHA";4358
"293060 SERROLANDIA";687
"293070 SIMOES FILHO";6100
"293075 SITIO DO MATO";759
"293076 SITIO DO QUINTO";869
"293077 SOBRADINHO";1255
"293080 SOUTO SOARES";875
"293090 TABOCAS DO BREJO VELHO";717
"293100 TANHACU";1217
"293105 TANQUE NOVO";856
"293110 TANQUINHO";430
"293120 TAPEROA";1059
"293130 TAPIRAMUTA";1047
"293135 TEIXEIRA DE FREITAS";6846
"293140 TEODORO SAMPAIO";510
"293150 TEOFILANDIA";1300
"293160 TEOLANDIA";806
"293170 TERRA NOVA";771
"293180 TREMEDAL";1199
"293190 TUCANO";2732
"293200 UAUA";1509
"293210 UBAIRA";1200
"293220 UBAITABA";1480
"293230 UBATA";1335
"293240 UIBAI";772
"293245 UMBURANAS";947
"293250 UNA";1692
"293260 URANDI";1000
"293270 URUCUCA";1337
"293280 UTINGA";976
"293290 VALENCA";4875
"293300 VALENTE";1271
"293305 VARZEA DA ROCA";775
"293310 VARZEA DO POCO";470
"293315 VARZEA NOVA";842
"293317 VARZEDO";574
"293320 VERA CRUZ";1691
"293325 VEREDA";358
"293330 VITORIA DA CONQUISTA";16087
"293340 WAGNER";511
"293345 WANDERLEY";840
"293350 WENCESLAU GUIMARAES";1458
"293360 XIQUE-XIQUE";2803
"310010 ABADIA DOS DOURADOS";269
"310020 ABAETE";1066
"310030 ABRE CAMPO";685
"310040 ACAIACA";192
"310050 ACUCENA";559
"310060 AGUA BOA";945
"310070 AGUA COMPRIDA";101
"310080 AGUANIL";166
"310090 AGUAS FORMOSAS";1002
"310100 AGUAS VERMELHAS";681
"310110 AIMORES";1201
"310120 AIURUOCA";272
"310130 ALAGOA";111
"310140 ALBERTINA";123
"310150 ALEM PARAIBA";1475
"310160 ALFENAS";3444
"310163 ALFREDO VASCONCELOS";260
"310170 ALMENARA";2088
"310180 ALPERCATA";348
"310190 ALPINOPOLIS";798
"310200 ALTEROSA";615
"310205 ALTO CAPARAO";249
"310210 ALTO RIO DOCE";666
"310220 ALVARENGA";275
"310230 ALVINOPOLIS";760
"310240 ALVORADA DE MINAS";176
"310250 AMPARO DO SERRA";270
"310260 ANDRADAS";1542
"310270 CACHOEIRA DE PAJEU";460
"310280 ANDRELANDIA";548
"310285 ANGELANDIA";465
"310290 ANTONIO CARLOS";519
"310300 ANTONIO DIAS";511
"310310 ANTONIO PRADO DE MINAS";68
"310320 ARACAI";108
"310330 ARACITABA";85
"310340 ARACUAI";2052
"310350 ARAGUARI";4808
"310360 ARANTINA";125
"310370 ARAPONGA";442
"310375 ARAPORA";268
"310380 ARAPUA";104
"310390 ARAUJOS";327
"310400 ARAXA";4115
"310410 ARCEBURGO";402
"310420 ARCOS";1697
"310430 AREADO";604
"310440 ARGIRITA";156
"310445 ARICANDUVA";249
"310450 ARINOS";984
"310460 ASTOLFO DUTRA";557
"310470 ATALEIA";899
"310480 AUGUSTO DE LIMA";247
"310490 BAEPENDI";879
"310500 BALDIM";411
"310510 BAMBUI";918
"310520 BANDEIRA";274
"310530 BANDEIRA DO SUL";234
"310540 BARAO DE COCAIS";1322
"310550 BARAO DE MONTE ALTO";285
"310560 BARBACENA";5517
"310570 BARRA LONGA";345
"310590 BARROSO";878
"310600 BELA VISTA DE MINAS";515
"310610 BELMIRO BRAGA";158
"310620 BELO HORIZONTE";112117
"310630 BELO ORIENTE";1086
"310640 BELO VALE";346
"310650 BERILO";789
"310660 BERTOPOLIS";218
"310665 BERIZAL";243
"310670 BETIM";17730
"310680 BIAS FORTES";176
"310690 BICAS";580
"310700 BIQUINHAS";119
"310710 BOA ESPERANCA";1928
"310720 BOCAINA DE MINAS";213
"310730 BOCAIUVA";2476
"310740 BOM DESPACHO";2030
"310750 BOM JARDIM DE MINAS";278
"310760 BOM JESUS DA PENHA";146
"310770 BOM JESUS DO AMPARO";254
"310780 BOM JESUS DO GALHO";812
"310790 BOM REPOUSO";504
"310800 BOM SUCESSO";809
"310810 BONFIM";272
"310820 BONFINOPOLIS DE MINAS";339
"310825 BONITO DE MINAS";506
"310830 BORDA DA MATA";638
"310840 BOTELHOS";685
"310850 BOTUMIRIM";389
"310855 BRASILANDIA DE MINAS";662
"310860 BRASILIA DE MINAS";1744
"310870 BRAS PIRES";255
"310880 BRAUNAS";245
"310890 BRAZOPOLIS";709
"310900 BRUMADINHO";1338
"310910 BUENO BRANDAO";464
"310920 BUENOPOLIS";536
"310925 BUGRE";195
"310930 BURITIS";1119
"310940 BURITIZEIRO";1564
"310945 CABECEIRA GRANDE";291
"310950 CABO VERDE";652
"310960 CACHOEIRA DA PRATA";178
"310970 CACHOEIRA DE MINAS";474
"310980 CACHOEIRA DOURADA";108
"310990 CAETANOPOLIS";454
"311000 CAETE";1877
"311010 CAIANA";218
"311020 CAJURI";206
"311030 CALDAS";533
"311040 CAMACHO";174
"311050 CAMANDUCAIA";974
"311060 CAMBUI";1082
"311070 CAMBUQUIRA";543
"311080 CAMPANARIO";175
"311090 CAMPANHA";674
"311100 CAMPESTRE";907
"311110 CAMPINA VERDE";882
"311115 CAMPO AZUL";201
"311120 CAMPO BELO";2369
"311130 CAMPO DO MEIO";551
"311140 CAMPO FLORIDO";258
"311150 CAMPOS ALTOS";699
"311160 CAMPOS GERAIS";1279
"311170 CANAA";241
"311180 CANAPOLIS";514
"311190 CANA VERDE";267
"311200 CANDEIAS";632
"311205 CANTAGALO";225
"311210 CAPARAO";276
"311220 CAPELA NOVA";223
"311230 CAPELINHA";1929
"311240 CAPETINGA";336
"311250 CAPIM BRANCO";403
"311260 CAPINOPOLIS";654
"311265 CAPITAO ANDRADE";233
"311270 CAPITAO ENEAS";770
"311280 CAPITOLIO";334
"311290 CAPUTIRA";469
"311300 CARAI";1260
"311310 CARANAIBA";168
"311320 CARANDAI";1015
"311330 CARANGOLA";1428
"311340 CARATINGA";4146
"311350 CARBONITA";495
"311360 CAREACU";268
"311370 CARLOS CHAGAS";1137
"311380 CARMESIA";117
"311390 CARMO DA CACHOEIRA";577
"311400 CARMO DA MATA";466
"311410 CARMO DE MINAS";671
"311420 CARMO DO CAJURU";818
"311430 CARMO DO PARANAIBA";1332
"311440 CARMO DO RIO CLARO";961
"311450 CARMOPOLIS DE MINAS";739
"311455 CARNEIRINHO";431
"311460 CARRANCAS";185
"311470 CARVALHOPOLIS";133
"311480 CARVALHOS";200
"311490 CASA GRANDE";94
"311500 CASCALHO RICO";103
"311510 CASSIA";806
"311520 CONCEICAO DA BARRA DE MINAS";186
"311530 CATAGUASES";3020
"311535 CATAS ALTAS";221
"311540 CATAS ALTAS DA NORUEGA";190
"311545 CATUJI";430
"311547 CATUTI";307
"311550 CAXAMBU";1055
"311560 CEDRO DO ABAETE";59
"311570 CENTRAL DE MINAS";342
"311580 CENTRALINA";445
"311590 CHACARA";99
"311600 CHALE";288
"311610 CHAPADA DO NORTE";988
"311615 CHAPADA GAUCHA";484
"311620 CHIADOR";128
"311630 CIPOTANEA";331
"311640 CLARAVAL";215
"311650 CLARO DOS POCOES";435
"311660 CLAUDIO";1157
"311670 COIMBRA";295
"311680 COLUNA";537
"311690 COMENDADOR GOMES";134
"311700 COMERCINHO";545
"311710 CONCEICAO DA APARECIDA";456
"311720 CONCEICAO DAS PEDRAS";128
"311730 CONCEICAO DAS ALAGOAS";886
"311740 CONCEICAO DE IPANEMA";225
"311750 CONCEICAO DO MATO DENTRO";939
"311760 CONCEICAO DO PARA";238
"311770 CONCEICAO DO RIO VERDE";603
"311780 CONCEICAO DOS OUROS";456
"311783 CONEGO MARINHO";390
"311787 CONFINS";257
"311790 CONGONHAL";405
"311800 CONGONHAS";2192
"311810 CONGONHAS DO NORTE";263
"311820 CONQUISTA";280
"311830 CONSELHEIRO LAFAIETE";5326
"311840 CONSELHEIRO PENA";1115
"311850 CONSOLACAO";74
"311860 CONTAGEM";28334
"311870 COQUEIRAL";479
"311880 CORACAO DE JESUS";1530
"311890 CORDISBURGO";438
"311900 CORDISLANDIA";164
"311910 CORINTO";1241
"311920 COROACI";557
"311930 COROMANDEL";1253
"311940 CORONEL FABRICIANO";5156
"311950 CORONEL MURTA";538
"311960 CORONEL PACHECO";124
"311970 CORONEL XAVIER CHAVES";142
"311980 CORREGO DANTA";148
"311990 CORREGO DO BOM JESUS";155
"311995 CORREGO FUNDO";269
"312000 CORREGO NOVO";190
"312010 COUTO DE MAGALHAES DE MINAS";219
"312015 CRISOLITA";275
"312020 CRISTAIS";477
"312030 CRISTALIA";359
"312040 CRISTIANO OTONI";235
"312050 CRISTINA";503
"312060 CRUCILANDIA";205
"312070 CRUZEIRO DA FORTALEZA";144
"312080 CRUZILIA";635
"312083 CUPARAQUE";228
"312087 CURRAL DE DENTRO";349
"312090 CURVELO";3459
"312100 DATAS";271
"312110 DELFIM MOREIRA";389
"312120 DELFINOPOLIS";284
"312125 DELTA";298
"312130 DESCOBERTO";220
"312140 DESTERRO DE ENTRE RIOS";288
"312150 DESTERRO DO MELO";133
"312160 DIAMANTINA";2626
"312170 DIOGO DE VASCONCELOS";162
"312180 DIONISIO";532
"312190 DIVINESIA";156
"312200 DIVINO";943
"312210 DIVINO DAS LARANJEIRAS";253
"312220 DIVINOLANDIA DE MINAS";370
"312230 DIVINOPOLIS";9203
"312235 DIVISA ALEGRE";306
"312240 DIVISA NOVA";269
"312245 DIVISOPOLIS";396
"312247 DOM BOSCO";195
"312250 DOM CAVATI";258
"312260 DOM JOAQUIM";221
"312270 DOM SILVERIO";251
"312280 DOM VICOSO";140
"312290 DONA EUSEBIA";243
"312300 DORES DE CAMPOS";355
"312310 DORES DE GUANHAES";274
"312320 DORES DO INDAIA";592
"312330 DORES DO TURVO";229
"312340 DORESOPOLIS";60
"312350 DOURADOQUARA";74
"312352 DURANDE";394
"312360 ELOI MENDES";1056
"312370 ENGENHEIRO CALDAS";503
"312380 ENGENHEIRO NAVARRO";393
