 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2013
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";847
"270060 BARRA DE SAO MIGUEL";427
"270070 BATALHA";895
"270080 BELEM";226
"270090 BELO MONTE";380
"270100 BOCA DA MATA";1405
"270110 BRANQUINHA";578
"270120 CACIMBINHAS";530
"270130 CAJUEIRO";1152
"270135 CAMPESTRE";389
"270140 CAMPO ALEGRE";2991
"270150 CAMPO GRANDE";529
"270160 CANAPI";971
"270170 CAPELA";926
"270180 CARNEIROS";505
"270190 CHA PRETA";355
"270200 COITE DO NOIA";548
"270210 COLONIA LEOPOLDINA";1100
"270220 COQUEIRO SECO";266
"270230 CORURIPE";2825
"270235 CRAIBAS";1284
"270240 DELMIRO GOUVEIA";2453
"270250 DOIS RIACHOS";583
"270255 ESTRELA DE ALAGOAS";872
"270260 FEIRA GRANDE";1148
"270270 FELIZ DESERTO";251
"270280 FLEXEIRAS";692
"270290 GIRAU DO PONCIANO";2092
"270300 IBATEGUARA";865
"270310 IGACI";1239
"270320 IGREJA NOVA";1230
"270330 INHAPI";1011
"270340 JACARE DOS HOMENS";277
"270350 JACUIPE";418
"270360 JAPARATINGA";408
"270370 JARAMATAIA";297
"270375 JEQUIA DA PRAIA";621
"270380 JOAQUIM GOMES";1210
"270390 JUNDIA";239
"270400 JUNQUEIRO";1275
"270410 LAGOA DA CANOA";926
"270420 LIMOEIRO DE ANADIA";1424
"270430 MACEIO";45445
"270440 MAJOR ISIDORO";997
"270450 MARAGOGI";1683
"270460 MARAVILHA";508
"270470 MARECHAL DEODORO";2494
"270480 MARIBONDO";655
"270490 MAR VERMELHO";156
"270500 MATA GRANDE";1353
"270510 MATRIZ DE CAMARAGIBE";1363
"270520 MESSIAS";946
"270530 MINADOR DO NEGRAO";258
"270540 MONTEIROPOLIS";411
"270550 MURICI";1467
"270560 NOVO LINO";636
"270570 OLHO D'AGUA DAS FLORES";1155
"270580 OLHO D'AGUA DO CASADO";486
"270590 OLHO D'AGUA GRANDE";272
"270600 OLIVENCA";622
"270610 OURO BRANCO";566
"270620 PALESTINA";286
"270630 PALMEIRA DOS INDIOS";3272
"270640 PAO DE ACUCAR";1389
"270642 PARICONHA";530
"270644 PARIPUEIRA";647
"270650 PASSO DE CAMARAGIBE";778
"270660 PAULO JACINTO";359
"270670 PENEDO";3171
"270680 PIACABUCU";929
"270690 PILAR";1759
"270700 PINDOBA";144
"270710 PIRANHAS";1389
"270720 POCO DAS TRINCHEIRAS";772
"270730 PORTO CALVO";1477
"270740 PORTO DE PEDRAS";416
"270750 PORTO REAL DO COLEGIO";1017
"270760 QUEBRANGULO";585
"270770 RIO LARGO";3676
"270780 ROTEIRO";354
"270790 SANTA LUZIA DO NORTE";362
"270800 SANTANA DO IPANEMA";2471
"270810 SANTANA DO MUNDAU";598
"270820 SAO BRAS";350
"270830 SAO JOSE DA LAJE";1291
"270840 SAO JOSE DA TAPERA";1867
"270850 SAO LUIS DO QUITUNDE";1931
"270860 SAO MIGUEL DOS CAMPOS";2921
"270870 SAO MIGUEL DOS MILAGRES";342
"270880 SAO SEBASTIAO";1749
"270890 SATUBA";683
"270895 SENADOR RUI PALMEIRA";801
"270900 TANQUE D'ARCA";302
"270910 TAQUARANA";958
"270915 TEOTONIO VILELA";2374
"270920 TRAIPU";1485
"270930 UNIAO DOS PALMARES";3460
"270940 VICOSA";1354
"280010 AMPARO DE SAO FRANCISCO";112
"280020 AQUIDABA";1028
"280030 ARACAJU";26289
"280040 ARAUA";522
"280050 AREIA BRANCA";917
"280060 BARRA DOS COQUEIROS";1326
"280067 BOQUIM";1275
"280070 BREJO GRANDE";454
"280100 CAMPO DO BRITO";848
"280110 CANHOBA";193
"280120 CANINDE DE SAO FRANCISCO";1517
"280130 CAPELA";1627
"280140 CARIRA";962
"280150 CARMOPOLIS";782
"280160 CEDRO DE SAO JOAO";258
"280170 CRISTINAPOLIS";919
"280190 CUMBE";182
"280200 DIVINA PASTORA";232
"280210 ESTANCIA";3336
"280220 FEIRA NOVA";270
"280230 FREI PAULO";729
"280240 GARARU";551
"280250 GENERAL MAYNARD";160
"280260 GRACHO CARDOSO";258
"280270 ILHA DAS FLORES";443
"280280 INDIAROBA";873
"280290 ITABAIANA";4442
"280300 ITABAIANINHA";2051
"280310 ITABI";230
"280320 ITAPORANGA D'AJUDA";1656
"280330 JAPARATUBA";877
"280340 JAPOATA";668
"280350 LAGARTO";4926
"280360 LARANJEIRAS";1474
"280370 MACAMBIRA";320
"280380 MALHADA DOS BOIS";166
"280390 MALHADOR";596
"280400 MARUIM";829
"280410 MOITA BONITA";501
"280420 MONTE ALEGRE DE SERGIPE";722
"280430 MURIBECA";358
"280440 NEOPOLIS";947
"280445 NOSSA SENHORA APARECIDA";399
"280450 NOSSA SENHORA DA GLORIA";1732
"280460 NOSSA SENHORA DAS DORES";1245
"280470 NOSSA SENHORA DE LOURDES";302
"280480 NOSSA SENHORA DO SOCORRO";8654
"280490 PACATUBA";699
"280500 PEDRA MOLE";139
"280510 PEDRINHAS";492
"280520 PINHAO";297
"280530 PIRAMBU";464
"280540 POCO REDONDO";1767
"280550 POCO VERDE";1125
"280560 PORTO DA FOLHA";1396
"280570 PROPRIA";1377
"280580 RIACHAO DO DANTAS";1012
"280590 RIACHUELO";502
"280600 RIBEIROPOLIS";809
"280610 ROSARIO DO CATETE";490
"280620 SALGADO";1014
"280630 SANTA LUZIA DO ITANHY";741
"280640 SANTANA DO SAO FRANCISCO";379
"280650 SANTA ROSA DE LIMA";189
"280660 SANTO AMARO DAS BROTAS";564
"280670 SAO CRISTOVAO";4022
"280680 SAO DOMINGOS";501
"280690 SAO FRANCISCO";155
"280700 SAO MIGUEL DO ALEIXO";191
"280710 SIMAO DIAS";1954
"280720 SIRIRI";449
"280730 TELHA";166
"280740 TOBIAS BARRETO";2469
"280750 TOMAR DO GERU";697
"280760 UMBAUBA";1246
"290010 ABAIRA";321
"290020 ABARE";909
"290030 ACAJUTIBA";731
"290035 ADUSTINA";829
"290040 AGUA FRIA";836
"290050 ERICO CARDOSO";500
"290060 AIQUARA";195
"290070 ALAGOINHAS";6518
"290080 ALCOBACA";1134
"290090 ALMADINA";270
"290100 AMARGOSA";1631
"290110 AMELIA RODRIGUES";1129
"290115 AMERICA DOURADA";822
"290120 ANAGE";1051
"290130 ANDARAI";662
"290135 ANDORINHA";701
"290140 ANGICAL";635
"290150 ANGUERA";442
"290160 ANTAS";767
"290170 ANTONIO CARDOSO";566
"290180 ANTONIO GONCALVES";504
"290190 APORA";837
"290195 APUAREMA";347
"290200 ARACATU";563
"290205 ARACAS";628
"290210 ARACI";2807
"290220 ARAMARI";520
"290225 ARATACA";537
"290230 ARATUIPE";447
"290240 AURELINO LEAL";645
"290250 BAIANOPOLIS";608
"290260 BAIXA GRANDE";934
"290265 BANZAE";625
"290270 BARRA";2856
"290280 BARRA DA ESTIVA";1093
"290290 BARRA DO CHOCA";1655
"290300 BARRA DO MENDES";573
"290310 BARRA DO ROCHA";280
"290320 BARREIRAS";7237
"290323 BARRO ALTO";660
"290327 BARROCAS";667
"290330 BARRO PRETO";306
"290340 BELMONTE";1070
"290350 BELO CAMPO";807
"290360 BIRITINGA";771
"290370 BOA NOVA";710
"290380 BOA VISTA DO TUPIM";926
"290390 BOM JESUS DA LAPA";3201
"290395 BOM JESUS DA SERRA";473
"290400 BONINAL";687
"290405 BONITO";926
"290410 BOQUIRA";1069
"290420 BOTUPORA";512
"290430 BREJOES";711
"290440 BREJOLANDIA";393
"290450 BROTAS DE MACAUBAS";510
"290460 BRUMADO";2851
"290470 BUERAREMA";838
"290475 BURITIRAMA";1142
"290480 CAATIBA";368
"290485 CABACEIRAS DO PARAGUACU";921
"290490 CACHOEIRA";1633
"290500 CACULE";953
"290510 CAEM";516
"290515 CAETANOS";586
"290520 CAETITE";2339
"290530 CAFARNAUM";885
"290540 CAIRU";839
"290550 CALDEIRAO GRANDE";609
"290560 CAMACAN";1494
"290570 CAMACARI";12321
"290580 CAMAMU";1901
"290590 CAMPO ALEGRE DE LOURDES";1441
"290600 CAMPO FORMOSO";3407
"290610 CANAPOLIS";473
"290620 CANARANA";1190
"290630 CANAVIEIRAS";1518
"290640 CANDEAL";398
"290650 CANDEIAS";3840
"290660 CANDIBA";551
"290670 CANDIDO SALES";1173
"290680 CANSANCAO";1707
"290682 CANUDOS";757
"290685 CAPELA DO ALTO ALEGRE";468
"290687 CAPIM GROSSO";1342
"290689 CARAIBAS";424
"290690 CARAVELAS";986
"290700 CARDEAL DA SILVA";513
"290710 CARINHANHA";1457
"290720 CASA NOVA";3188
"290730 CASTRO ALVES";1215
"290740 CATOLANDIA";134
"290750 CATU";2264
"290755 CATURAMA";378
"290760 CENTRAL";742
"290770 CHORROCHO";532
"290780 CICERO DANTAS";1396
"290790 CIPO";851
"290800 COARACI";833
"290810 COCOS";858
"290820 CONCEICAO DA FEIRA";975
"290830 CONCEICAO DO ALMEIDA";748
"290840 CONCEICAO DO COITE";2935
"290850 CONCEICAO DO JACUIPE";1306
"290860 CONDE";1391
"290870 CONDEUBA";782
"290880 CONTENDAS DO SINCORA";170
"290890 CORACAO DE MARIA";1145
"290900 CORDEIROS";394
"290910 CORIBE";648
"290920 CORONEL JOAO SA";848
"290930 CORRENTINA";1558
"290940 COTEGIPE";661
"290950 CRAVOLANDIA";249
"290960 CRISOPOLIS";984
"290970 CRISTOPOLIS";623
"290980 CRUZ DAS ALMAS";2608
"290990 CURACA";1608
"291000 DARIO MEIRA";580
"291005 DIAS D'AVILA";3374
"291010 DOM BASILIO";463
"291020 DOM MACEDO COSTA";175
"291030 ELISIO MEDRADO";319
"291040 ENCRUZILHADA";1005
"291050 ENTRE RIOS";2154
"291060 ESPLANADA";1916
"291070 EUCLIDES DA CUNHA";2692
"291072 EUNAPOLIS";5053
"291075 FATIMA";889
"291077 FEIRA DA MATA";254
"291080 FEIRA DE SANTANA";26342
"291085 FILADELFIA";743
"291090 FIRMINO ALVES";252
"291100 FLORESTA AZUL";465
"291110 FORMOSA DO RIO PRETO";1219
"291120 GANDU";1432
"291125 GAVIAO";188
"291130 GENTIO DO OURO";504
"291140 GLORIA";708
"291150 GONGOGI";387
"291160 GOVERNADOR MANGABEIRA";943
"291165 GUAJERU";419
"291170 GUANAMBI";3531
"291180 GUARATINGA";934
"291185 HELIOPOLIS";654
"291190 IACU";1287
"291200 IBIASSUCE";403
"291210 IBICARAI";1033
"291220 IBICOARA";957
"291230 IBICUI";682
"291240 IBIPEBA";742
"291250 IBIPITANGA";682
"291260 IBIQUERA";180
"291270 IBIRAPITANGA";1182
"291280 IBIRAPUA";356
"291290 IBIRATAIA";740
"291300 IBITIARA";754
"291310 IBITITA";745
"291320 IBOTIRAMA";1282
"291330 ICHU";251
"291340 IGAPORA";691
"291345 IGRAPIUNA";746
"291350 IGUAI";1172
"291360 ILHEUS";7843
"291370 INHAMBUPE";1965
"291380 IPECAETA";744
"291390 IPIAU";2017
"291400 IPIRA";2862
"291410 IPUPIARA";393
"291420 IRAJUBA";328
"291430 IRAMAIA";527
"291440 IRAQUARA";1208
"291450 IRARA";1394
"291460 IRECE";3316
"291465 ITABELA";1470
"291470 ITABERABA";2890
"291480 ITABUNA";8945
"291490 ITACARE";1286
"291500 ITAETE";796
"291510 ITAGI";618
"291520 ITAGIBA";671
"291530 ITAGIMIRIM";324
"291535 ITAGUACU DA BAHIA";673
"291540 ITAJU DO COLONIA";313
"291550 ITAJUIPE";930
"291560 ITAMARAJU";2965
"291570 ITAMARI";369
"291580 ITAMBE";1164
"291590 ITANAGRA";342
"291600 ITANHEM";848
"291610 ITAPARICA";994
"291620 ITAPE";450
"291630 ITAPEBI";538
"291640 ITAPETINGA";3249
"291650 ITAPICURU";1794
"291660 ITAPITANGA";465
"291670 ITAQUARA";398
"291680 ITARANTIM";843
"291685 ITATIM";679
"291690 ITIRUCU";560
"291700 ITIUBA";1751
"291710 ITORORO";898
"291720 ITUACU";838
"291730 ITUBERA";1337
"291733 IUIU";534
"291735 JABORANDI";433
"291740 JACARACI";620
"291750 JACOBINA";3667
"291760 JAGUAQUARA";2512
"291770 JAGUARARI";1406
"291780 JAGUARIPE";866
"291790 JANDAIRA";550
"291800 JEQUIE";6678
"291810 JEREMOABO";1843
"291820 JIQUIRICA";643
"291830 JITAUNA";615
"291835 JOAO DOURADO";1123
"291840 JUAZEIRO";10033
"291845 JUCURUCU";459
"291850 JUSSARA";667
"291855 JUSSARI";288
"291860 JUSSIAPE";283
"291870 LAFAIETE COUTINHO";144
"291875 LAGOA REAL";754
"291880 LAJE";1042
"291890 LAJEDAO";170
"291900 LAJEDINHO";178
"291905 LAJEDO DO TABOCAL";403
"291910 LAMARAO";444
"291915 LAPAO";1209
"291920 LAURO DE FREITAS";7745
"291930 LENCOIS";556
"291940 LICINIO DE ALMEIDA";491
"291950 LIVRAMENTO DE NOSSA SENHORA";1916
"291955 LUIS EDUARDO MAGALHAES";3681
"291960 MACAJUBA";520
"291970 MACARANI";853
"291980 MACAUBAS";2249
"291990 MACURURE";375
"291992 MADRE DE DEUS";884
"291995 MAETINGA";247
"292000 MAIQUINIQUE";425
"292010 MAIRI";894
"292020 MALHADA";847
"292030 MALHADA DE PEDRAS";383
"292040 MANOEL VITORINO";672
"292045 MANSIDAO";672
"292050 MARACAS";1128
"292060 MARAGOGIPE";1917
"292070 MARAU";979
"292080 MARCIONILIO SOUZA";535
"292090 MASCOTE";663
"292100 MATA DE SAO JOAO";1994
"292105 MATINA";580
"292110 MEDEIROS NETO";956
"292120 MIGUEL CALMON";1240
"292130 MILAGRES";549
"292140 MIRANGABA";856
"292145 MIRANTE";428
"292150 MONTE SANTO";2441
"292160 MORPARA";403
"292170 MORRO DO CHAPEU";1719
"292180 MORTUGABA";511
"292190 MUCUGE";480
"292200 MUCURI";1975
"292205 MULUNGU DO MORRO";648
"292210 MUNDO NOVO";1245
"292220 MUNIZ FERREIRA";293
"292225 MUQUEM DE SAO FRANCISCO";550
"292230 MURITIBA";1365
"292240 MUTUIPE";957
"292250 NAZARE";1289
"292260 NILO PECANHA";658
"292265 NORDESTINA";657
"292270 NOVA CANAA";670
"292273 NOVA FATIMA";336
"292275 NOVA IBIA";299
"292280 NOVA ITARANA";410
"292285 NOVA REDENCAO";414
"292290 NOVA SOURE";1296
"292300 NOVA VICOSA";2029
"292303 NOVO HORIZONTE";469
"292305 NOVO TRIUNFO";780
"292310 OLINDINA";1380
"292320 OLIVEIRA DOS BREJINHOS";1057
"292330 OURICANGAS";408
"292335 OUROLANDIA";818
"292340 PALMAS DE MONTE ALTO";997
"292350 PALMEIRAS";396
"292360 PARAMIRIM";879
"292370 PARATINGA";1601
"292380 PARIPIRANGA";1399
"292390 PAU BRASIL";511
"292400 PAULO AFONSO";5149
"292405 PE DE SERRA";649
"292410 PEDRAO";335
"292420 PEDRO ALEXANDRE";891
"292430 PIATA";805
"292440 PILAO ARCADO";1727
"292450 PINDAI";701
"292460 PINDOBACU";932
"292465 PINTADAS";502
"292467 PIRAI DO NORTE";491
"292470 PIRIPA";464
"292480 PIRITIBA";1017
"292490 PLANALTINO";419
"292500 PLANALTO";1148
"292510 POCOES";2140
"292520 POJUCA";1707
"292525 PONTO NOVO";757
"292530 PORTO SEGURO";6854
"292540 POTIRAGUA";432
"292550 PRADO";1367
"292560 PRESIDENTE DUTRA";629
"292570 PRESIDENTE JANIO QUADROS";581
"292575 PRESIDENTE TANCREDO NEVES";1303
"292580 QUEIMADAS";1172
"292590 QUIJINGUE";1336
"292593 QUIXABEIRA";385
"292595 RAFAEL JAMBEIRO";1100
"292600 REMANSO";1813
"292610 RETIROLANDIA";591
"292620 RIACHAO DAS NEVES";1056
"292630 RIACHAO DO JACUIPE";1439
"292640 RIACHO DE SANTANA";1584
"292650 RIBEIRA DO AMPARO";764
"292660 RIBEIRA DO POMBAL";2561
"292665 RIBEIRAO DO LARGO";431
"292670 RIO DE CONTAS";564
"292680 RIO DO ANTONIO";697
"292690 RIO DO PIRES";524
"292700 RIO REAL";1978
"292710 RODELAS";430
"292720 RUY BARBOSA";1441
"292730 SALINAS DA MARGARIDA";665
"292740 SALVADOR";114979
"292750 SANTA BARBARA";964
"292760 SANTA BRIGIDA";755
"292770 SANTA CRUZ CABRALIA";1347
"292780 SANTA CRUZ DA VITORIA";284
"292790 SANTA INES";483
"292800 SANTALUZ";1760
"292805 SANTA LUZIA";636
"292810 SANTA MARIA DA VITORIA";1903
"292820 SANTANA";1144
"292830 SANTANOPOLIS";382
"292840 SANTA RITA DE CASSIA";1294
"292850 SANTA TERESINHA";451
"292860 SANTO AMARO";2665
"292870 SANTO ANTONIO DE JESUS";4349
"292880 SANTO ESTEVAO";2499
"292890 SAO DESIDERIO";1566
"292895 SAO DOMINGOS";345
"292900 SAO FELIX";676
"292905 SAO FELIX DO CORIBE";701
"292910 SAO FELIPE";944
"292920 SAO FRANCISCO DO CONDE";1823
"292925 SAO GABRIEL";836
"292930 SAO GONCALO DOS CAMPOS";1597
"292935 SAO JOSE DA VITORIA";276
"292937 SAO JOSE DO JACUIPE";436
"292940 SAO MIGUEL DAS MATAS";506
"292950 SAO SEBASTIAO DO PASSE";1912
"292960 SAPEACU";770
"292970 SATIRO DIAS";867
"292975 SAUBARA";473
"292980 SAUDE";499
"292990 SEABRA";2075
"293000 SEBASTIAO LARANJEIRAS";560
"293010 SENHOR DO BONFIM";3409
"293015 SERRA DO RAMALHO";1624
"293020 SENTO SE";1912
"293030 SERRA DOURADA";810
"293040 SERRA PRETA";713
"293050 SERRINHA";3634
"293060 SERROLANDIA";551
"293070 SIMOES FILHO";6041
"293075 SITIO DO MATO";620
"293076 SITIO DO QUINTO";606
"293077 SOBRADINHO";1084
"293080 SOUTO SOARES";857
"293090 TABOCAS DO BREJO VELHO";570
"293100 TANHACU";883
"293105 TANQUE NOVO";790
"293110 TANQUINHO";333
"293120 TAPEROA";1009
"293130 TAPIRAMUTA";926
"293135 TEIXEIRA DE FREITAS";6911
"293140 TEODORO SAMPAIO";332
"293150 TEOFILANDIA";1131
"293160 TEOLANDIA";758
"293170 TERRA NOVA";612
"293180 TREMEDAL";821
"293190 TUCANO";2366
"293200 UAUA";1125
"293210 UBAIRA";878
"293220 UBAITABA";967
"293230 UBATA";1212
"293240 UIBAI";575
"293245 UMBURANAS";930
"293250 UNA";1056
"293260 URANDI";752
"293270 URUCUCA";1015
"293280 UTINGA";1054
"293290 VALENCA";4535
"293300 VALENTE";1106
"293305 VARZEA DA ROCA";646
"293310 VARZEA DO POCO";359
"293315 VARZEA NOVA";612
"293317 VARZEDO";402
"293320 VERA CRUZ";1829
"293325 VEREDA";293
"293330 VITORIA DA CONQUISTA";14505
"293340 WAGNER";498
"293345 WANDERLEY";588
"293350 WENCESLAU GUIMARAES";1133
"293360 XIQUE-XIQUE";2374
"310010 ABADIA DOS DOURADOS";272
"310020 ABAETE";910
"310030 ABRE CAMPO";547
"310040 ACAIACA";178
"310050 ACUCENA";449
"310060 AGUA BOA";785
"310070 AGUA COMPRIDA";71
"310080 AGUANIL";174
"310090 AGUAS FORMOSAS";862
"310100 AGUAS VERMELHAS";610
"310110 AIMORES";1020
"310120 AIURUOCA";231
"310130 ALAGOA";109
"310140 ALBERTINA";137
"310150 ALEM PARAIBA";1383
"310160 ALFENAS";3164
"310163 ALFREDO VASCONCELOS";269
"310170 ALMENARA";1615
"310180 ALPERCATA";328
"310190 ALPINOPOLIS";819
"310200 ALTEROSA";566
"310205 ALTO CAPARAO";226
"310210 ALTO RIO DOCE";510
"310220 ALVARENGA";168
"310230 ALVINOPOLIS";635
"310240 ALVORADA DE MINAS";187
"310250 AMPARO DO SERRA";216
"310260 ANDRADAS";1485
"310270 CACHOEIRA DE PAJEU";417
"310280 ANDRELANDIA";464
"310285 ANGELANDIA";456
"310290 ANTONIO CARLOS";463
"310300 ANTONIO DIAS";433
"310310 ANTONIO PRADO DE MINAS";53
"310320 ARACAI";106
"310330 ARACITABA";80
"310340 ARACUAI";1716
"310350 ARAGUARI";4306
"310360 ARANTINA";108
"310370 ARAPONGA";347
"310375 ARAPORA";291
"310380 ARAPUA";99
"310390 ARAUJOS";340
"310400 ARAXA";3921
"310410 ARCEBURGO";388
"310420 ARCOS";1455
"310430 AREADO";531
"310440 ARGIRITA";101
"310445 ARICANDUVA";236
"310450 ARINOS";802
"310460 ASTOLFO DUTRA";535
"310470 ATALEIA";593
"310480 AUGUSTO DE LIMA";210
"310490 BAEPENDI";733
"310500 BALDIM";306
"310510 BAMBUI";891
"310520 BANDEIRA";191
"310530 BANDEIRA DO SUL";232
"310540 BARAO DE COCAIS";1282
"310550 BARAO DE MONTE ALTO";244
"310560 BARBACENA";5324
"310570 BARRA LONGA";223
"310590 BARROSO";846
"310600 BELA VISTA DE MINAS";437
"310610 BELMIRO BRAGA";144
"310620 BELO HORIZONTE";94797
"310630 BELO ORIENTE";1168
"310640 BELO VALE";299
"310650 BERILO";625
"310660 BERTOPOLIS";202
"310665 BERIZAL";203
"310670 BETIM";18768
"310680 BIAS FORTES";143
"310690 BICAS";536
"310700 BIQUINHAS";99
"310710 BOA ESPERANCA";1678
"310720 BOCAINA DE MINAS";193
"310730 BOCAIUVA";2159
"310740 BOM DESPACHO";1939
"310750 BOM JARDIM DE MINAS";264
"310760 BOM JESUS DA PENHA";154
"310770 BOM JESUS DO AMPARO";242
"310780 BOM JESUS DO GALHO";601
"310790 BOM REPOUSO";447
"310800 BOM SUCESSO";696
"310810 BONFIM";233
"310820 BONFINOPOLIS DE MINAS";235
"310825 BONITO DE MINAS";519
"310830 BORDA DA MATA";653
"310840 BOTELHOS";618
"310850 BOTUMIRIM";340
"310855 BRASILANDIA DE MINAS";740
"310860 BRASILIA DE MINAS";1520
"310870 BRAS PIRES";193
"310880 BRAUNAS";216
"310890 BRAZOPOLIS";600
"310900 BRUMADINHO";1528
"310910 BUENO BRANDAO";408
"310920 BUENOPOLIS";478
"310925 BUGRE";170
"310930 BURITIS";1155
"310940 BURITIZEIRO";1327
"310945 CABECEIRA GRANDE";281
"310950 CABO VERDE";550
"310960 CACHOEIRA DA PRATA";141
"310970 CACHOEIRA DE MINAS";430
"310980 CACHOEIRA DOURADA";114
"310990 CAETANOPOLIS";428
"311000 CAETE";1716
"311010 CAIANA";232
"311020 CAJURI";156
"311030 CALDAS";502
"311040 CAMACHO";116
"311050 CAMANDUCAIA";910
"311060 CAMBUI";1077
"311070 CAMBUQUIRA";521
"311080 CAMPANARIO";194
"311090 CAMPANHA";674
"311100 CAMPESTRE";864
"311110 CAMPINA VERDE";693
"311115 CAMPO AZUL";167
"311120 CAMPO BELO";1983
"311130 CAMPO DO MEIO";468
"311140 CAMPO FLORIDO";317
"311150 CAMPOS ALTOS";599
"311160 CAMPOS GERAIS";1226
"311170 CANAA";183
"311180 CANAPOLIS";455
"311190 CANA VERDE";190
"311200 CANDEIAS";542
"311205 CANTAGALO";198
"311210 CAPARAO";245
"311220 CAPELA NOVA";169
"311230 CAPELINHA";1888
"311240 CAPETINGA";275
"311250 CAPIM BRANCO";402
"311260 CAPINOPOLIS";591
"311265 CAPITAO ANDRADE";208
"311270 CAPITAO ENEAS";757
"311280 CAPITOLIO";314
"311290 CAPUTIRA";383
"311300 CARAI";1105
"311310 CARANAIBA";131
"311320 CARANDAI";993
"311330 CARANGOLA";1360
"311340 CARATINGA";3714
"311350 CARBONITA";437
"311360 CAREACU";244
"311370 CARLOS CHAGAS";845
"311380 CARMESIA";112
"311390 CARMO DA CACHOEIRA";547
"311400 CARMO DA MATA";448
"311410 CARMO DE MINAS";653
"311420 CARMO DO CAJURU";930
"311430 CARMO DO PARANAIBA";1167
"311440 CARMO DO RIO CLARO";799
"311450 CARMOPOLIS DE MINAS";730
"311455 CARNEIRINHO";365
"311460 CARRANCAS";159
"311470 CARVALHOPOLIS";133
"311480 CARVALHOS";173
"311490 CASA GRANDE";86
"311500 CASCALHO RICO";101
"311510 CASSIA";720
"311520 CONCEICAO DA BARRA DE MINAS";163
"311530 CATAGUASES";2742
"311535 CATAS ALTAS";226
"311540 CATAS ALTAS DA NORUEGA";162
"311545 CATUJI";333
"311547 CATUTI";233
"311550 CAXAMBU";831
"311560 CEDRO DO ABAETE";44
"311570 CENTRAL DE MINAS";287
"311580 CENTRALINA";406
"311590 CHACARA";124
"311600 CHALE";240
"311610 CHAPADA DO NORTE";846
"311615 CHAPADA GAUCHA";625
"311620 CHIADOR";121
"311630 CIPOTANEA";289
"311640 CLARAVAL";197
"311650 CLARO DOS POCOES";350
"311660 CLAUDIO";1163
"311670 COIMBRA";295
"311680 COLUNA";433
"311690 COMENDADOR GOMES";112
"311700 COMERCINHO";367
"311710 CONCEICAO DA APARECIDA";384
"311720 CONCEICAO DAS PEDRAS";95
"311730 CONCEICAO DAS ALAGOAS";1094
"311740 CONCEICAO DE IPANEMA";153
"311750 CONCEICAO DO MATO DENTRO";839
"311760 CONCEICAO DO PARA";197
"311770 CONCEICAO DO RIO VERDE";597
"311780 CONCEICAO DOS OUROS";468
"311783 CONEGO MARINHO";368
"311787 CONFINS";290
"311790 CONGONHAL";404
"311800 CONGONHAS";2229
"311810 CONGONHAS DO NORTE";241
"311820 CONQUISTA";260
"311830 CONSELHEIRO LAFAIETE";4831
"311840 CONSELHEIRO PENA";961
"311850 CONSOLACAO";74
"311860 CONTAGEM";26425
"311870 COQUEIRAL";430
"311880 CORACAO DE JESUS";1221
"311890 CORDISBURGO";331
"311900 CORDISLANDIA";158
"311910 CORINTO";1024
"311920 COROACI";465
"311930 COROMANDEL";1112
"311940 CORONEL FABRICIANO";4450
"311950 CORONEL MURTA";413
"311960 CORONEL PACHECO";113
"311970 CORONEL XAVIER CHAVES";134
"311980 CORREGO DANTA";114
"311990 CORREGO DO BOM JESUS";117
"311995 CORREGO FUNDO";228
"312000 CORREGO NOVO";125
"312010 COUTO DE MAGALHAES DE MINAS";204
"312015 CRISOLITA";328
"312020 CRISTAIS";469
"312030 CRISTALIA";342
"312040 CRISTIANO OTONI";213
"312050 CRISTINA";398
"312060 CRUCILANDIA";183
"312070 CRUZEIRO DA FORTALEZA";170
"312080 CRUZILIA";685
"312083 CUPARAQUE";199
"312087 CURRAL DE DENTRO";347
"312090 CURVELO";3362
"312100 DATAS";259
"312110 DELFIM MOREIRA";340
"312120 DELFINOPOLIS";277
"312125 DELTA";355
"312130 DESCOBERTO";202
"312140 DESTERRO DE ENTRE RIOS";270
"312150 DESTERRO DO MELO";114
"312160 DIAMANTINA";2255
"312170 DIOGO DE VASCONCELOS";166
"312180 DIONISIO";344
"312190 DIVINESIA";137
"312200 DIVINO";840
"312210 DIVINO DAS LARANJEIRAS";192
"312220 DIVINOLANDIA DE MINAS";345
"312230 DIVINOPOLIS";8793
"312235 DIVISA ALEGRE";299
"312240 DIVISA NOVA";257
"312245 DIVISOPOLIS";448
"312247 DOM BOSCO";170
"312250 DOM CAVATI";202
"312260 DOM JOAQUIM";207
"312270 DOM SILVERIO";188
"312280 DOM VICOSO";115
"312290 DONA EUSEBIA";269
"312300 DORES DE CAMPOS";394
"312310 DORES DE GUANHAES";233
"312320 DORES DO INDAIA";499
"312330 DORES DO TURVO";188
"312340 DORESOPOLIS";54
"312350 DOURADOQUARA";56
"312352 DURANDE";367
"312360 ELOI MENDES";1134
"312370 ENGENHEIRO CALDAS";504
"312380 ENGENHEIRO NAVARRO";327
"312385 ENTRE FOLHAS";227
"312390 ENTRE RIOS DE MINAS";597
"312400 ERVALIA";760
"312410 ESMERALDAS";3069
"312420 ESPERA FELIZ";1012
