 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2012
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";825
"270060 BARRA DE SAO MIGUEL";408
"270070 BATALHA";892
"270080 BELEM";234
"270090 BELO MONTE";378
"270100 BOCA DA MATA";1402
"270110 BRANQUINHA";581
"270120 CACIMBINHAS";525
"270130 CAJUEIRO";1135
"270135 CAMPESTRE";377
"270140 CAMPO ALEGRE";2926
"270150 CAMPO GRANDE";523
"270160 CANAPI";964
"270170 CAPELA";907
"270180 CARNEIROS";497
"270190 CHA PRETA";356
"270200 COITE DO NOIA";566
"270210 COLONIA LEOPOLDINA";1083
"270220 COQUEIRO SECO";260
"270230 CORURIPE";2807
"270235 CRAIBAS";1260
"270240 DELMIRO GOUVEIA";2426
"270250 DOIS RIACHOS";584
"270255 ESTRELA DE ALAGOAS";881
"270260 FEIRA GRANDE";1157
"270270 FELIZ DESERTO";252
"270280 FLEXEIRAS";685
"270290 GIRAU DO PONCIANO";2059
"270300 IBATEGUARA";834
"270310 IGACI";1267
"270320 IGREJA NOVA";1248
"270330 INHAPI";991
"270340 JACARE DOS HOMENS";291
"270350 JACUIPE";404
"270360 JAPARATINGA";410
"270370 JARAMATAIA";296
"270375 JEQUIA DA PRAIA";623
"270380 JOAQUIM GOMES";1189
"270390 JUNDIA";234
"270400 JUNQUEIRO";1291
"270410 LAGOA DA CANOA";944
"270420 LIMOEIRO DE ANADIA";1441
"270430 MACEIO";44674
"270440 MAJOR ISIDORO";988
"270450 MARAGOGI";1661
"270460 MARAVILHA";519
"270470 MARECHAL DEODORO";2432
"270480 MARIBONDO";651
"270490 MAR VERMELHO";161
"270500 MATA GRANDE";1345
"270510 MATRIZ DE CAMARAGIBE";1333
"270520 MESSIAS";900
"270530 MINADOR DO NEGRAO";265
"270540 MONTEIROPOLIS";404
"270550 MURICI";1456
"270560 NOVO LINO";626
"270570 OLHO D'AGUA DAS FLORES";1138
"270580 OLHO D'AGUA DO CASADO";481
"270590 OLHO D'AGUA GRANDE";266
"270600 OLIVENCA";607
"270610 OURO BRANCO";555
"270620 PALESTINA";277
"270630 PALMEIRA DOS INDIOS";3276
"270640 PAO DE ACUCAR";1389
"270642 PARICONHA";525
"270644 PARIPUEIRA";620
"270650 PASSO DE CAMARAGIBE";765
"270660 PAULO JACINTO";367
"270670 PENEDO";3123
"270680 PIACABUCU";907
"270690 PILAR";1728
"270700 PINDOBA";148
"270710 PIRANHAS";1363
"270720 POCO DAS TRINCHEIRAS";768
"270730 PORTO CALVO";1452
"270740 PORTO DE PEDRAS";418
"270750 PORTO REAL DO COLEGIO";1022
"270760 QUEBRANGULO";605
"270770 RIO LARGO";3624
"270780 ROTEIRO";339
"270790 SANTA LUZIA DO NORTE";352
"270800 SANTANA DO IPANEMA";2442
"270810 SANTANA DO MUNDAU";599
"270820 SAO BRAS";355
"270830 SAO JOSE DA LAJE";1261
"270840 SAO JOSE DA TAPERA";1810
"270850 SAO LUIS DO QUITUNDE";1889
"270860 SAO MIGUEL DOS CAMPOS";2883
"270870 SAO MIGUEL DOS MILAGRES";341
"270880 SAO SEBASTIAO";1732
"270890 SATUBA";652
"270895 SENADOR RUI PALMEIRA";793
"270900 TANQUE D'ARCA";310
"270910 TAQUARANA";956
"270915 TEOTONIO VILELA";2338
"270920 TRAIPU";1455
"270930 UNIAO DOS PALMARES";3409
"270940 VICOSA";1361
"280010 AMPARO DE SAO FRANCISCO";114
"280020 AQUIDABA";1029
"280030 ARACAJU";26010
"280040 ARAUA";542
"280050 AREIA BRANCA";899
"280060 BARRA DOS COQUEIROS";1287
"280067 BOQUIM";1283
"280070 BREJO GRANDE";438
"280100 CAMPO DO BRITO";828
"280110 CANHOBA";192
"280120 CANINDE DE SAO FRANCISCO";1467
"280130 CAPELA";1598
"280140 CARIRA";958
"280150 CARMOPOLIS";742
"280160 CEDRO DE SAO JOAO";257
"280170 CRISTINAPOLIS";900
"280190 CUMBE";186
"280200 DIVINA PASTORA";222
"280210 ESTANCIA";3334
"280220 FEIRA NOVA";265
"280230 FREI PAULO";721
"280240 GARARU";551
"280250 GENERAL MAYNARD";158
"280260 GRACHO CARDOSO";257
"280270 ILHA DAS FLORES";446
"280280 INDIAROBA";869
"280290 ITABAIANA";4377
"280300 ITABAIANINHA";2030
"280310 ITABI";239
"280320 ITAPORANGA D'AJUDA";1644
"280330 JAPARATUBA";867
"280340 JAPOATA";671
"280350 LAGARTO";4904
"280360 LARANJEIRAS";1455
"280370 MACAMBIRA";311
"280380 MALHADA DOS BOIS";161
"280390 MALHADOR";596
"280400 MARUIM";825
"280410 MOITA BONITA";510
"280420 MONTE ALEGRE DE SERGIPE";715
"280430 MURIBECA";368
"280440 NEOPOLIS";964
"280445 NOSSA SENHORA APARECIDA";403
"280450 NOSSA SENHORA DA GLORIA";1695
"280460 NOSSA SENHORA DAS DORES";1249
"280470 NOSSA SENHORA DE LOURDES";303
"280480 NOSSA SENHORA DO SOCORRO";8484
"280490 PACATUBA";691
"280500 PEDRA MOLE";137
"280510 PEDRINHAS";485
"280520 PINHAO";296
"280530 PIRAMBU";457
"280540 POCO REDONDO";1758
"280550 POCO VERDE";1137
"280560 PORTO DA FOLHA";1395
"280570 PROPRIA";1404
"280580 RIACHAO DO DANTAS";1018
"280590 RIACHUELO";498
"280600 RIBEIROPOLIS";805
"280610 ROSARIO DO CATETE";480
"280620 SALGADO";1019
"280630 SANTA LUZIA DO ITANHY";731
"280640 SANTANA DO SAO FRANCISCO";382
"280650 SANTA ROSA DE LIMA";186
"280660 SANTO AMARO DAS BROTAS";555
"280670 SAO CRISTOVAO";3966
"280680 SAO DOMINGOS";504
"280690 SAO FRANCISCO";150
"280700 SAO MIGUEL DO ALEIXO";201
"280710 SIMAO DIAS";1958
"280720 SIRIRI";440
"280730 TELHA";160
"280740 TOBIAS BARRETO";2489
"280750 TOMAR DO GERU";715
"280760 UMBAUBA";1212
"290010 ABAIRA";338
"290020 ABARE";890
"290030 ACAJUTIBA";717
"290035 ADUSTINA";822
"290040 AGUA FRIA";837
"290050 ERICO CARDOSO";519
"290060 AIQUARA";207
"290070 ALAGOINHAS";6521
"290080 ALCOBACA";1129
"290090 ALMADINA";280
"290100 AMARGOSA";1658
"290110 AMELIA RODRIGUES";1132
"290115 AMERICA DOURADA";837
"290120 ANAGE";1118
"290130 ANDARAI";670
"290135 ANDORINHA";703
"290140 ANGICAL";646
"290150 ANGUERA";451
"290160 ANTAS";770
"290170 ANTONIO CARDOSO";590
"290180 ANTONIO GONCALVES";510
"290190 APORA";831
"290195 APUAREMA";367
"290200 ARACATU";605
"290205 ARACAS";637
"290210 ARACI";2773
"290220 ARAMARI";531
"290225 ARATACA";523
"290230 ARATUIPE";455
"290240 AURELINO LEAL";678
"290250 BAIANOPOLIS";616
"290260 BAIXA GRANDE";981
"290265 BANZAE";634
"290270 BARRA";2872
"290280 BARRA DA ESTIVA";1091
"290290 BARRA DO CHOCA";1687
"290300 BARRA DO MENDES";585
"290310 BARRA DO ROCHA";296
"290320 BARREIRAS";7169
"290323 BARRO ALTO";652
"290327 BARROCAS";682
"290330 BARRO PRETO";316
"290340 BELMONTE";1072
"290350 BELO CAMPO";832
"290360 BIRITINGA";785
"290370 BOA NOVA";750
"290380 BOA VISTA DO TUPIM";980
"290390 BOM JESUS DA LAPA";3249
"290395 BOM JESUS DA SERRA";493
"290400 BONINAL";707
"290405 BONITO";906
"290410 BOQUIRA";1083
"290420 BOTUPORA";527
"290430 BREJOES";732
"290440 BREJOLANDIA";406
"290450 BROTAS DE MACAUBAS";525
"290460 BRUMADO";2891
"290470 BUERAREMA";855
"290475 BURITIRAMA";1152
"290480 CAATIBA";389
"290485 CABACEIRAS DO PARAGUACU";938
"290490 CACHOEIRA";1648
"290500 CACULE";965
"290510 CAEM";530
"290515 CAETANOS";619
"290520 CAETITE";2394
"290530 CAFARNAUM";876
"290540 CAIRU";812
"290550 CALDEIRAO GRANDE";640
"290560 CAMACAN";1500
"290570 CAMACARI";12009
"290580 CAMAMU";1893
"290590 CAMPO ALEGRE DE LOURDES";1483
"290600 CAMPO FORMOSO";3407
"290610 CANAPOLIS";483
"290620 CANARANA";1191
"290630 CANAVIEIRAS";1536
"290640 CANDEAL";400
"290650 CANDEIAS";3766
"290660 CANDIBA";571
"290670 CANDIDO SALES";1214
"290680 CANSANCAO";1715
"290682 CANUDOS";757
"290685 CAPELA DO ALTO ALEGRE";493
"290687 CAPIM GROSSO";1365
"290689 CARAIBAS";459
"290690 CARAVELAS";983
"290700 CARDEAL DA SILVA";513
"290710 CARINHANHA";1468
"290720 CASA NOVA";3159
"290730 CASTRO ALVES";1248
"290740 CATOLANDIA";139
"290750 CATU";2261
"290755 CATURAMA";395
"290760 CENTRAL";749
"290770 CHORROCHO";526
"290780 CICERO DANTAS";1418
"290790 CIPO";853
"290800 COARACI";895
"290810 COCOS";881
"290820 CONCEICAO DA FEIRA";963
"290830 CONCEICAO DO ALMEIDA";777
"290840 CONCEICAO DO COITE";2929
"290850 CONCEICAO DO JACUIPE";1307
"290860 CONDE";1366
"290870 CONDEUBA";785
"290880 CONTENDAS DO SINCORA";176
"290890 CORACAO DE MARIA";1173
"290900 CORDEIROS";406
"290910 CORIBE";667
"290920 CORONEL JOAO SA";859
"290930 CORRENTINA";1574
"290940 COTEGIPE";693
"290950 CRAVOLANDIA";252
"290960 CRISOPOLIS";985
"290970 CRISTOPOLIS";636
"290980 CRUZ DAS ALMAS";2645
"290990 CURACA";1619
"291000 DARIO MEIRA";603
"291005 DIAS D'AVILA";3291
"291010 DOM BASILIO";473
"291020 DOM MACEDO COSTA";178
"291030 ELISIO MEDRADO";339
"291040 ENCRUZILHADA";1030
"291050 ENTRE RIOS";2161
"291060 ESPLANADA";1870
"291070 EUCLIDES DA CUNHA";2697
"291072 EUNAPOLIS";4922
"291075 FATIMA";899
"291077 FEIRA DA MATA";265
"291080 FEIRA DE SANTANA";26137
"291085 FILADELFIA";752
"291090 FIRMINO ALVES";258
"291100 FLORESTA AZUL";472
"291110 FORMOSA DO RIO PRETO";1206
"291120 GANDU";1435
"291125 GAVIAO";198
"291130 GENTIO DO OURO";496
"291140 GLORIA";707
"291150 GONGOGI";397
"291160 GOVERNADOR MANGABEIRA";957
"291165 GUAJERU";453
"291170 GUANAMBI";3604
"291180 GUARATINGA";952
"291185 HELIOPOLIS";669
"291190 IACU";1311
"291200 IBIASSUCE";419
"291210 IBICARAI";1063
"291220 IBICOARA";937
"291230 IBICUI";711
"291240 IBIPEBA";752
"291250 IBIPITANGA";701
"291260 IBIQUERA";183
"291270 IBIRAPITANGA";1187
"291280 IBIRAPUA";362
"291290 IBIRATAIA";782
"291300 IBITIARA";777
"291310 IBITITA";766
"291320 IBOTIRAMA";1312
"291330 ICHU";260
"291340 IGAPORA";722
"291345 IGRAPIUNA";737
"291350 IGUAI";1186
"291360 ILHEUS";7964
"291370 INHAMBUPE";1922
"291380 IPECAETA";764
"291390 IPIAU";2035
"291400 IPIRA";2971
"291410 IPUPIARA";399
"291420 IRAJUBA";324
"291430 IRAMAIA";544
"291440 IRAQUARA";1205
"291450 IRARA";1435
"291460 IRECE";3296
"291465 ITABELA";1457
"291470 ITABERABA";2907
"291480 ITABUNA";9000
"291490 ITACARE";1250
"291500 ITAETE";817
"291510 ITAGI";645
"291520 ITAGIBA";704
"291530 ITAGIMIRIM";323
"291535 ITAGUACU DA BAHIA";673
"291540 ITAJU DO COLONIA";323
"291550 ITAJUIPE";958
"291560 ITAMARAJU";3011
"291570 ITAMARI";367
"291580 ITAMBE";1182
"291590 ITANAGRA";357
"291600 ITANHEM";877
"291610 ITAPARICA";979
"291620 ITAPE";472
"291630 ITAPEBI";544
"291640 ITAPETINGA";3213
"291650 ITAPICURU";1765
"291660 ITAPITANGA";478
"291670 ITAQUARA";409
"291680 ITARANTIM";847
"291685 ITATIM";686
"291690 ITIRUCU";574
"291700 ITIUBA";1741
"291710 ITORORO";922
"291720 ITUACU";846
"291730 ITUBERA";1360
"291733 IUIU";544
"291735 JABORANDI";457
"291740 JACARACI";645
"291750 JACOBINA";3702
"291760 JAGUAQUARA";2510
"291770 JAGUARARI";1413
"291780 JAGUARIPE";842
"291790 JANDAIRA";544
"291800 JEQUIE";6811
"291810 JEREMOABO";1866
"291820 JIQUIRICA";650
"291830 JITAUNA";659
"291835 JOAO DOURADO";1118
"291840 JUAZEIRO";9929
"291845 JUCURUCU";483
"291850 JUSSARA";679
"291855 JUSSARI";294
"291860 JUSSIAPE";303
"291870 LAFAIETE COUTINHO";153
"291875 LAGOA REAL";761
"291880 LAJE";1042
"291890 LAJEDAO";169
"291900 LAJEDINHO";187
"291905 LAJEDO DO TABOCAL";417
"291910 LAMARAO";458
"291915 LAPAO";1222
"291920 LAURO DE FREITAS";7466
"291930 LENCOIS";534
"291940 LICINIO DE ALMEIDA";519
"291950 LIVRAMENTO DE NOSSA SENHORA";1948
"291955 LUIS EDUARDO MAGALHAES";3457
"291960 MACAJUBA";525
"291970 MACARANI";851
"291980 MACAUBAS";2317
"291990 MACURURE";380
"291992 MADRE DE DEUS";840
"291995 MAETINGA";273
"292000 MAIQUINIQUE";426
"292010 MAIRI";918
"292020 MALHADA";850
"292030 MALHADA DE PEDRAS";396
"292040 MANOEL VITORINO";696
"292045 MANSIDAO";690
"292050 MARACAS";1179
"292060 MARAGOGIPE";1957
"292070 MARAU";975
"292080 MARCIONILIO SOUZA";551
"292090 MASCOTE";663
"292100 MATA DE SAO JOAO";1955
"292105 MATINA";599
"292110 MEDEIROS NETO";959
"292120 MIGUEL CALMON";1277
"292130 MILAGRES";562
"292140 MIRANGABA";858
"292145 MIRANTE";454
"292150 MONTE SANTO";2467
"292160 MORPARA";409
"292170 MORRO DO CHAPEU";1712
"292180 MORTUGABA";542
"292190 MUCUGE";498
"292200 MUCURI";1941
"292205 MULUNGU DO MORRO";647
"292210 MUNDO NOVO";1234
"292220 MUNIZ FERREIRA";301
"292225 MUQUEM DE SAO FRANCISCO";544
"292230 MURITIBA";1380
"292240 MUTUIPE";977
"292250 NAZARE";1292
"292260 NILO PECANHA";657
"292265 NORDESTINA";667
"292270 NOVA CANAA";668
"292273 NOVA FATIMA";346
"292275 NOVA IBIA";307
"292280 NOVA ITARANA";417
"292285 NOVA REDENCAO";423
"292290 NOVA SOURE";1279
"292300 NOVA VICOSA";2003
"292303 NOVO HORIZONTE";477
"292305 NOVO TRIUNFO";762
"292310 OLINDINA";1380
"292320 OLIVEIRA DOS BREJINHOS";1082
"292330 OURICANGAS";424
"292335 OUROLANDIA";819
"292340 PALMAS DE MONTE ALTO";1021
"292350 PALMEIRAS";391
"292360 PARAMIRIM";910
"292370 PARATINGA";1670
"292380 PARIPIRANGA";1408
"292390 PAU BRASIL";512
"292400 PAULO AFONSO";5129
"292405 PE DE SERRA";659
"292410 PEDRAO";353
"292420 PEDRO ALEXANDRE";899
"292430 PIATA";838
"292440 PILAO ARCADO";1745
"292450 PINDAI";747
"292460 PINDOBACU";940
"292465 PINTADAS";505
"292467 PIRAI DO NORTE";493
"292470 PIRIPA";488
"292480 PIRITIBA";1020
"292490 PLANALTINO";427
"292500 PLANALTO";1158
"292510 POCOES";2188
"292520 POJUCA";1680
"292525 PONTO NOVO";781
"292530 PORTO SEGURO";6555
"292540 POTIRAGUA";456
"292550 PRADO";1348
"292560 PRESIDENTE DUTRA";642
"292570 PRESIDENTE JANIO QUADROS";604
"292575 PRESIDENTE TANCREDO NEVES";1289
"292580 QUEIMADAS";1214
"292590 QUIJINGUE";1350
"292593 QUIXABEIRA";385
"292595 RAFAEL JAMBEIRO";1126
"292600 REMANSO";1820
"292610 RETIROLANDIA";576
"292620 RIACHAO DAS NEVES";1088
"292630 RIACHAO DO JACUIPE";1464
"292640 RIACHO DE SANTANA";1624
"292650 RIBEIRA DO AMPARO";763
"292660 RIBEIRA DO POMBAL";2538
"292665 RIBEIRAO DO LARGO";449
"292670 RIO DE CONTAS";592
"292680 RIO DO ANTONIO";720
"292690 RIO DO PIRES";545
"292700 RIO REAL";1981
"292710 RODELAS";421
"292720 RUY BARBOSA";1449
"292730 SALINAS DA MARGARIDA";666
"292740 SALVADOR";113736
"292750 SANTA BARBARA";942
"292760 SANTA BRIGIDA";775
"292770 SANTA CRUZ CABRALIA";1314
"292780 SANTA CRUZ DA VITORIA";284
"292790 SANTA INES";498
"292800 SANTALUZ";1788
"292805 SANTA LUZIA";653
"292810 SANTA MARIA DA VITORIA";1960
"292820 SANTANA";1191
"292830 SANTANOPOLIS";390
"292840 SANTA RITA DE CASSIA";1331
"292850 SANTA TERESINHA";449
"292860 SANTO AMARO";2628
"292870 SANTO ANTONIO DE JESUS";4289
"292880 SANTO ESTEVAO";2545
"292890 SAO DESIDERIO";1534
"292895 SAO DOMINGOS";345
"292900 SAO FELIX";684
"292905 SAO FELIX DO CORIBE";711
"292910 SAO FELIPE";958
"292920 SAO FRANCISCO DO CONDE";1785
"292925 SAO GABRIEL";851
"292930 SAO GONCALO DOS CAMPOS";1559
"292935 SAO JOSE DA VITORIA";285
"292937 SAO JOSE DO JACUIPE";440
"292940 SAO MIGUEL DAS MATAS";512
"292950 SAO SEBASTIAO DO PASSE";1914
"292960 SAPEACU";785
"292970 SATIRO DIAS";861
"292975 SAUBARA";469
"292980 SAUDE";518
"292990 SEABRA";2066
"293000 SEBASTIAO LARANJEIRAS";581
"293010 SENHOR DO BONFIM";3384
"293015 SERRA DO RAMALHO";1665
"293020 SENTO SE";1887
"293030 SERRA DOURADA";836
"293040 SERRA PRETA";747
"293050 SERRINHA";3627
"293060 SERROLANDIA";561
"293070 SIMOES FILHO";5881
"293075 SITIO DO MATO";641
"293076 SITIO DO QUINTO";625
"293077 SOBRADINHO";1082
"293080 SOUTO SOARES";840
"293090 TABOCAS DO BREJO VELHO";595
"293100 TANHACU";911
"293105 TANQUE NOVO";809
"293110 TANQUINHO";329
"293120 TAPEROA";999
"293130 TAPIRAMUTA";937
"293135 TEIXEIRA DE FREITAS";6887
"293140 TEODORO SAMPAIO";355
"293150 TEOFILANDIA";1148
"293160 TEOLANDIA";780
"293170 TERRA NOVA";620
"293180 TREMEDAL";856
"293190 TUCANO";2397
"293200 UAUA";1172
"293210 UBAIRA";910
"293220 UBAITABA";1021
"293230 UBATA";1233
"293240 UIBAI";573
"293245 UMBURANAS";916
"293250 UNA";1075
"293260 URANDI";774
"293270 URUCUCA";1032
"293280 UTINGA";1045
"293290 VALENCA";4566
"293300 VALENTE";1102
"293305 VARZEA DA ROCA";657
"293310 VARZEA DO POCO";369
"293315 VARZEA NOVA";635
"293317 VARZEDO";414
"293320 VERA CRUZ";1766
"293325 VEREDA";296
"293330 VITORIA DA CONQUISTA";14487
"293340 WAGNER";500
"293345 WANDERLEY";601
"293350 WENCESLAU GUIMARAES";1146
"293360 XIQUE-XIQUE";2454
"310010 ABADIA DOS DOURADOS";267
"310020 ABAETE";916
"310030 ABRE CAMPO";560
"310040 ACAIACA";180
"310050 ACUCENA";452
"310060 AGUA BOA";795
"310070 AGUA COMPRIDA";71
"310080 AGUANIL";165
"310090 AGUAS FORMOSAS";884
"310100 AGUAS VERMELHAS";622
"310110 AIMORES";1024
"310120 AIURUOCA";240
"310130 ALAGOA";112
"310140 ALBERTINA";136
"310150 ALEM PARAIBA";1394
"310160 ALFENAS";3178
"310163 ALFREDO VASCONCELOS";271
"310170 ALMENARA";1652
"310180 ALPERCATA";324
"310190 ALPINOPOLIS";815
"310200 ALTEROSA";562
"310205 ALTO CAPARAO";216
"310210 ALTO RIO DOCE";539
"310220 ALVARENGA";175
"310230 ALVINOPOLIS";646
"310240 ALVORADA DE MINAS";192
"310250 AMPARO DO SERRA";226
"310260 ANDRADAS";1495
"310270 CACHOEIRA DE PAJEU";425
"310280 ANDRELANDIA";473
"310285 ANGELANDIA";456
"310290 ANTONIO CARLOS";472
"310300 ANTONIO DIAS";437
"310310 ANTONIO PRADO DE MINAS";59
"310320 ARACAI";105
"310330 ARACITABA";82
"310340 ARACUAI";1794
"310350 ARAGUARI";4339
"310360 ARANTINA";114
"310370 ARAPONGA";349
"310375 ARAPORA";290
"310380 ARAPUA";103
"310390 ARAUJOS";338
"310400 ARAXA";3945
"310410 ARCEBURGO";390
"310420 ARCOS";1474
"310430 AREADO";546
"310440 ARGIRITA";106
"310445 ARICANDUVA";243
"310450 ARINOS";813
"310460 ASTOLFO DUTRA";540
"310470 ATALEIA";612
"310480 AUGUSTO DE LIMA";222
"310490 BAEPENDI";755
"310500 BALDIM";323
"310510 BAMBUI";890
"310520 BANDEIRA";194
"310530 BANDEIRA DO SUL";235
"310540 BARAO DE COCAIS";1268
"310550 BARAO DE MONTE ALTO";259
"310560 BARBACENA";5333
"310570 BARRA LONGA";238
"310590 BARROSO";845
"310600 BELA VISTA DE MINAS";429
"310610 BELMIRO BRAGA";144
"310620 BELO HORIZONTE";94293
"310630 BELO ORIENTE";1135
"310640 BELO VALE";306
"310650 BERILO";651
"310660 BERTOPOLIS";208
"310665 BERIZAL";214
"310670 BETIM";18353
"310680 BIAS FORTES";144
"310690 BICAS";529
"310700 BIQUINHAS";106
"310710 BOA ESPERANCA";1680
"310720 BOCAINA DE MINAS";199
"310730 BOCAIUVA";2208
"310740 BOM DESPACHO";1961
"310750 BOM JARDIM DE MINAS";268
"310760 BOM JESUS DA PENHA";151
"310770 BOM JESUS DO AMPARO";251
"310780 BOM JESUS DO GALHO";635
"310790 BOM REPOUSO";445
"310800 BOM SUCESSO";708
"310810 BONFIM";236
"310820 BONFINOPOLIS DE MINAS";249
"310825 BONITO DE MINAS";526
"310830 BORDA DA MATA";665
"310840 BOTELHOS";617
"310850 BOTUMIRIM";355
"310855 BRASILANDIA DE MINAS";741
"310860 BRASILIA DE MINAS";1566
"310870 BRAS PIRES";199
"310880 BRAUNAS";220
"310890 BRAZOPOLIS";612
"310900 BRUMADINHO";1501
"310910 BUENO BRANDAO";412
"310920 BUENOPOLIS";497
"310925 BUGRE";175
"310930 BURITIS";1138
"310940 BURITIZEIRO";1331
"310945 CABECEIRA GRANDE";283
"310950 CABO VERDE";566
"310960 CACHOEIRA DA PRATA";143
"310970 CACHOEIRA DE MINAS";421
"310980 CACHOEIRA DOURADA";112
"310990 CAETANOPOLIS";431
"311000 CAETE";1692
"311010 CAIANA";229
"311020 CAJURI";167
"311030 CALDAS";520
"311040 CAMACHO";118
"311050 CAMANDUCAIA";924
"311060 CAMBUI";1073
"311070 CAMBUQUIRA";531
"311080 CAMPANARIO";200
"311090 CAMPANHA";678
"311100 CAMPESTRE";872
"311110 CAMPINA VERDE";717
"311115 CAMPO AZUL";173
"311120 CAMPO BELO";1979
"311130 CAMPO DO MEIO";480
"311140 CAMPO FLORIDO";307
"311150 CAMPOS ALTOS";597
"311160 CAMPOS GERAIS";1228
"311170 CANAA";191
"311180 CANAPOLIS";459
"311190 CANA VERDE";193
"311200 CANDEIAS";539
"311205 CANTAGALO";206
"311210 CAPARAO";235
"311220 CAPELA NOVA";176
"311230 CAPELINHA";1883
"311240 CAPETINGA";280
"311250 CAPIM BRANCO";401
"311260 CAPINOPOLIS";597
"311265 CAPITAO ANDRADE";209
"311270 CAPITAO ENEAS";768
"311280 CAPITOLIO";313
"311290 CAPUTIRA";387
"311300 CARAI";1118
"311310 CARANAIBA";133
"311320 CARANDAI";1010
"311330 CARANGOLA";1352
"311340 CARATINGA";3716
"311350 CARBONITA";453
"311360 CAREACU";235
"311370 CARLOS CHAGAS";885
"311380 CARMESIA";111
"311390 CARMO DA CACHOEIRA";551
"311400 CARMO DA MATA";449
"311410 CARMO DE MINAS";648
"311420 CARMO DO CAJURU";902
"311430 CARMO DO PARANAIBA";1189
"311440 CARMO DO RIO CLARO";821
"311450 CARMOPOLIS DE MINAS";730
"311455 CARNEIRINHO";364
"311460 CARRANCAS";162
"311470 CARVALHOPOLIS";125
"311480 CARVALHOS";184
"311490 CASA GRANDE";86
"311500 CASCALHO RICO";101
"311510 CASSIA";749
"311520 CONCEICAO DA BARRA DE MINAS";160
"311530 CATAGUASES";2771
"311535 CATAS ALTAS";222
"311540 CATAS ALTAS DA NORUEGA";166
"311545 CATUJI";347
"311547 CATUTI";248
"311550 CAXAMBU";855
"311560 CEDRO DO ABAETE";41
"311570 CENTRAL DE MINAS";294
"311580 CENTRALINA";412
"311590 CHACARA";120
"311600 CHALE";238
"311610 CHAPADA DO NORTE";893
"311615 CHAPADA GAUCHA";625
"311620 CHIADOR";117
"311630 CIPOTANEA";300
"311640 CLARAVAL";197
"311650 CLARO DOS POCOES";368
"311660 CLAUDIO";1154
"311670 COIMBRA";292
"311680 COLUNA";453
"311690 COMENDADOR GOMES";111
"311700 COMERCINHO";391
"311710 CONCEICAO DA APARECIDA";392
"311720 CONCEICAO DAS PEDRAS";94
"311730 CONCEICAO DAS ALAGOAS";1056
"311740 CONCEICAO DE IPANEMA";157
"311750 CONCEICAO DO MATO DENTRO";863
"311760 CONCEICAO DO PARA";201
"311770 CONCEICAO DO RIO VERDE";593
"311780 CONCEICAO DOS OUROS";461
"311783 CONEGO MARINHO";376
"311787 CONFINS";290
"311790 CONGONHAL";402
"311800 CONGONHAS";2235
"311810 CONGONHAS DO NORTE";253
"311820 CONQUISTA";262
"311830 CONSELHEIRO LAFAIETE";4833
"311840 CONSELHEIRO PENA";965
"311850 CONSOLACAO";76
"311860 CONTAGEM";26187
"311870 COQUEIRAL";433
"311880 CORACAO DE JESUS";1245
"311890 CORDISBURGO";347
"311900 CORDISLANDIA";159
"311910 CORINTO";1029
"311920 COROACI";484
"311930 COROMANDEL";1117
"311940 CORONEL FABRICIANO";4449
"311950 CORONEL MURTA";434
"311960 CORONEL PACHECO";114
"311970 CORONEL XAVIER CHAVES";140
"311980 CORREGO DANTA";115
"311990 CORREGO DO BOM JESUS";125
"311995 CORREGO FUNDO";228
"312000 CORREGO NOVO";131
"312010 COUTO DE MAGALHAES DE MINAS";212
"312015 CRISOLITA";325
"312020 CRISTAIS";465
"312030 CRISTALIA";352
"312040 CRISTIANO OTONI";215
"312050 CRISTINA";417
"312060 CRUCILANDIA";184
"312070 CRUZEIRO DA FORTALEZA";169
"312080 CRUZILIA";696
"312083 CUPARAQUE";204
"312087 CURRAL DE DENTRO";343
"312090 CURVELO";3398
"312100 DATAS";270
"312110 DELFIM MOREIRA";332
"312120 DELFINOPOLIS";286
"312125 DELTA";345
"312130 DESCOBERTO";202
"312140 DESTERRO DE ENTRE RIOS";282
"312150 DESTERRO DO MELO";118
"312160 DIAMANTINA";2328
"312170 DIOGO DE VASCONCELOS";173
"312180 DIONISIO";362
"312190 DIVINESIA";146
"312200 DIVINO";838
"312210 DIVINO DAS LARANJEIRAS";197
"312220 DIVINOLANDIA DE MINAS";357
"312230 DIVINOPOLIS";8784
"312235 DIVISA ALEGRE";296
"312240 DIVISA NOVA";260
"312245 DIVISOPOLIS";452
"312247 DOM BOSCO";176
"312250 DOM CAVATI";207
"312260 DOM JOAQUIM";203
"312270 DOM SILVERIO";193
"312280 DOM VICOSO";117
"312290 DONA EUSEBIA";269
"312300 DORES DE CAMPOS";396
"312310 DORES DE GUANHAES";236
"312320 DORES DO INDAIA";511
"312330 DORES DO TURVO";193
"312340 DORESOPOLIS";57
"312350 DOURADOQUARA";59
"312352 DURANDE";360
"312360 ELOI MENDES";1132
"312370 ENGENHEIRO CALDAS";496
"312380 ENGENHEIRO NAVARRO";335
"312385 ENTRE FOLHAS";229
"312390 ENTRE RIOS DE MINAS";604
"312400 ERVALIA";770
"312410 ESMERALDAS";2995
"312420 ESPERA FELIZ";1012
