 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2016
"Município";"População_residente"
"270060 BARRA DE SAO MIGUEL";446
"270070 BATALHA";891
"270080 BELEM";197
"270090 BELO MONTE";356
"270100 BOCA DA MATA";1392
"270110 BRANQUINHA";563
"270120 CACIMBINHAS";511
"270130 CAJUEIRO";1160
"270135 CAMPESTRE";386
"270140 CAMPO ALEGRE";3077
"270150 CAMPO GRANDE";516
"270160 CANAPI";945
"270170 CAPELA";947
"270180 CARNEIROS";510
"270190 CHA PRETA";341
"270200 COITE DO NOIA";503
"270210 COLONIA LEOPOLDINA";1125
"270220 COQUEIRO SECO";270
"270230 CORURIPE";2820
"270235 CRAIBAS";1270
"270240 DELMIRO GOUVEIA";2469
"270250 DOIS RIACHOS";551
"270255 ESTRELA DE ALAGOAS";816
"270260 FEIRA GRANDE";1080
"270270 FELIZ DESERTO";242
"270280 FLEXEIRAS";689
"270290 GIRAU DO PONCIANO";2120
"270300 IBATEGUARA";874
"270310 IGACI";1135
"270320 IGREJA NOVA";1152
"270330 INHAPI";1012
"270340 JACARE DOS HOMENS";268
"270350 JACUIPE";420
"270360 JAPARATINGA";413
"270370 JARAMATAIA";297
"270375 JEQUIA DA PRAIA";599
"270380 JOAQUIM GOMES";1238
"270390 JUNDIA";233
"270400 JUNQUEIRO";1211
"270410 LAGOA DA CANOA";861
"270420 LIMOEIRO DE ANADIA";1356
"270430 MACEIO";46557
"270440 MAJOR ISIDORO";985
"270450 MARAGOGI";1698
"270460 MARAVILHA";458
"270470 MARECHAL DEODORO";2553
"270480 MARIBONDO";645
"270490 MAR VERMELHO";141
"270500 MATA GRANDE";1319
"270510 MATRIZ DE CAMARAGIBE";1377
"270520 MESSIAS";1016
"270530 MINADOR DO NEGRAO";235
"270540 MONTEIROPOLIS";408
"270550 MURICI";1463
"270560 NOVO LINO";639
"270570 OLHO D'AGUA DAS FLORES";1144
"270580 OLHO D'AGUA DO CASADO";481
"270590 OLHO D'AGUA GRANDE";269
"270600 OLIVENCA";623
"270610 OURO BRANCO";566
"270620 PALESTINA";288
"270630 PALMEIRA DOS INDIOS";3193
"270640 PAO DE ACUCAR";1284
"270642 PARICONHA";527
"270644 PARIPUEIRA";689
"270650 PASSO DE CAMARAGIBE";795
"270660 PAULO JACINTO";339
"270670 PENEDO";3140
"270680 PIACABUCU";925
"270690 PILAR";1783
"270700 PINDOBA";138
"270710 PIRANHAS";1386
"270720 POCO DAS TRINCHEIRAS";752
"270730 PORTO CALVO";1487
"270740 PORTO DE PEDRAS";403
"270750 PORTO REAL DO COLEGIO";966
"270760 QUEBRANGULO";533
"270770 RIO LARGO";3706
"270780 ROTEIRO";377
"270790 SANTA LUZIA DO NORTE";377
"270800 SANTANA DO IPANEMA";2486
"270810 SANTANA DO MUNDAU";563
"270820 SAO BRAS";330
"270830 SAO JOSE DA LAJE";1303
"270840 SAO JOSE DA TAPERA";1885
"270850 SAO LUIS DO QUITUNDE";1977
"270860 SAO MIGUEL DOS CAMPOS";3021
"270870 SAO MIGUEL DOS MILAGRES";345
"270880 SAO SEBASTIAO";1737
"270890 SATUBA";714
"270895 SENADOR RUI PALMEIRA";790
"270900 TANQUE D'ARCA";274
"270910 TAQUARANA";930
"270915 TEOTONIO VILELA";2383
"270920 TRAIPU";1481
"270930 UNIAO DOS PALMARES";3456
"270940 VICOSA";1290
"280010 AMPARO DE SAO FRANCISCO";107
"280020 AQUIDABA";981
"280030 ARACAJU";26525
"280040 ARAUA";456
"280050 AREIA BRANCA";923
"280060 BARRA DOS COQUEIROS";1381
"280067 BOQUIM";1204
"280070 BREJO GRANDE";449
"280100 CAMPO DO BRITO";833
"280110 CANHOBA";183
"280120 CANINDE DE SAO FRANCISCO";1582
"280130 CAPELA";1631
"280140 CARIRA";948
"280150 CARMOPOLIS";836
"280160 CEDRO DE SAO JOAO";253
"280170 CRISTINAPOLIS";930
"280190 CUMBE";169
"280200 DIVINA PASTORA";243
"280210 ESTANCIA";3178
"280220 FEIRA NOVA";273
"280230 FREI PAULO";711
"280240 GARARU";529
"280250 GENERAL MAYNARD";165
"280260 GRACHO CARDOSO";245
"280270 ILHA DAS FLORES";408
"280280 INDIAROBA";862
"280290 ITABAIANA";4410
"280300 ITABAIANINHA";2035
"280310 ITABI";196
"280320 ITAPORANGA D'AJUDA";1617
"280330 JAPARATUBA";862
"280340 JAPOATA";634
"280350 LAGARTO";4762
"280360 LARANJEIRAS";1473
"280370 MACAMBIRA";315
"280380 MALHADA DOS BOIS";165
"280390 MALHADOR";564
"280400 MARUIM";808
"280410 MOITA BONITA";457
"280420 MONTE ALEGRE DE SERGIPE";710
"280430 MURIBECA";325
"280440 NEOPOLIS";852
"280445 NOSSA SENHORA APARECIDA";371
"280450 NOSSA SENHORA DA GLORIA";1752
"280460 NOSSA SENHORA DAS DORES";1186
"280470 NOSSA SENHORA DE LOURDES";283
"280480 NOSSA SENHORA DO SOCORRO";8740
"280490 PACATUBA";686
"280500 PEDRA MOLE";135
"280510 PEDRINHAS";478
"280520 PINHAO";296
"280530 PIRAMBU";449
"280540 POCO REDONDO";1722
"280550 POCO VERDE";1048
"280560 PORTO DA FOLHA";1325
"280570 PROPRIA";1280
"280580 RIACHAO DO DANTAS";947
"280590 RIACHUELO";490
"280600 RIBEIROPOLIS";773
"280610 ROSARIO DO CATETE";509
"280620 SALGADO";944
"280630 SANTA LUZIA DO ITANHY";722
"280640 SANTANA DO SAO FRANCISCO";355
"280650 SANTA ROSA DE LIMA";187
"280660 SANTO AMARO DAS BROTAS";551
"280670 SAO CRISTOVAO";4031
"280680 SAO DOMINGOS";473
"280690 SAO FRANCISCO";163
"280700 SAO MIGUEL DO ALEIXO";169
"280710 SIMAO DIAS";1858
"280720 SIRIRI";444
"280730 TELHA";159
"280740 TOBIAS BARRETO";2341
"280750 TOMAR DO GERU";630
"280760 UMBAUBA";1273
"290010 ABAIRA";278
"290020 ABARE";934
"290030 ACAJUTIBA";731
"290035 ADUSTINA";798
"290040 AGUA FRIA";779
"290050 ERICO CARDOSO";447
"290060 AIQUARA";167
"290070 ALAGOINHAS";6358
"290080 ALCOBACA";1098
"290090 ALMADINA";232
"290100 AMARGOSA";1566
"290110 AMELIA RODRIGUES";1089
"290115 AMERICA DOURADA";775
"290120 ANAGE";866
"290130 ANDARAI";625
"290135 ANDORINHA";673
"290140 ANGICAL";584
"290150 ANGUERA";409
"290160 ANTAS";744
"290170 ANTONIO CARDOSO";499
"290180 ANTONIO GONCALVES";488
"290190 APORA";823
"290195 APUAREMA";300
"290200 ARACATU";465
"290205 ARACAS";586
"290210 ARACI";2772
"290220 ARAMARI";493
"290225 ARATACA";540
"290230 ARATUIPE";412
"290240 AURELINO LEAL";549
"290250 BAIANOPOLIS";569
"290260 BAIXA GRANDE";821
"290265 BANZAE";579
"290270 BARRA";2727
"290280 BARRA DA ESTIVA";1046
"290290 BARRA DO CHOCA";1514
"290300 BARRA DO MENDES";525
"290310 BARRA DO ROCHA";235
"290320 BARREIRAS";7328
"290323 BARRO ALTO";665
"290327 BARROCAS";644
"290330 BARRO PRETO";260
"290340 BELMONTE";1043
"290350 BELO CAMPO";724
"290360 BIRITINGA";715
"290370 BOA NOVA";594
"290380 BOA VISTA DO TUPIM";779
"290390 BOM JESUS DA LAPA";3065
"290395 BOM JESUS DA SERRA";417
"290400 BONINAL";620
"290405 BONITO";923
"290410 BOQUIRA";986
"290420 BOTUPORA";455
"290430 BREJOES";637
"290440 BREJOLANDIA";357
"290450 BROTAS DE MACAUBAS";447
"290460 BRUMADO";2699
"290470 BUERAREMA";771
"290475 BURITIRAMA";1068
"290480 CAATIBA";308
"290485 CABACEIRAS DO PARAGUACU";883
"290490 CACHOEIRA";1563
"290500 CACULE";917
"290510 CAEM";461
"290515 CAETANOS";530
"290520 CAETITE";2160
"290530 CAFARNAUM";864
"290540 CAIRU";885
"290550 CALDEIRAO GRANDE";551
"290560 CAMACAN";1435
"290570 CAMACARI";12893
"290580 CAMAMU";1844
"290590 CAMPO ALEGRE DE LOURDES";1285
"290600 CAMPO FORMOSO";3314
"290610 CANAPOLIS";422
"290620 CANARANA";1165
"290630 CANAVIEIRAS";1427
"290640 CANDEAL";372
"290650 CANDEIAS";3876
"290660 CANDIBA";502
"290670 CANDIDO SALES";1058
"290680 CANSANCAO";1637
"290682 CANUDOS";731
"290685 CAPELA DO ALTO ALEGRE";406
"290687 CAPIM GROSSO";1271
"290689 CARAIBAS";341
"290690 CARAVELAS";980
"290700 CARDEAL DA SILVA";490
"290710 CARINHANHA";1381
"290720 CASA NOVA";3203
"290730 CASTRO ALVES";1104
"290740 CATOLANDIA";122
"290750 CATU";2214
"290755 CATURAMA";335
"290760 CENTRAL";695
"290770 CHORROCHO";529
"290780 CICERO DANTAS";1296
"290790 CIPO";821
"290800 COARACI";679
"290810 COCOS";789
"290820 CONCEICAO DA FEIRA";985
"290830 CONCEICAO DO ALMEIDA";667
"290840 CONCEICAO DO COITE";2891
"290850 CONCEICAO DO JACUIPE";1316
"290860 CONDE";1387
"290870 CONDEUBA";734
"290880 CONTENDAS DO SINCORA";154
"290890 CORACAO DE MARIA";1026
"290900 CORDEIROS";347
"290910 CORIBE";586
"290920 CORONEL JOAO SA";784
"290930 CORRENTINA";1472
"290940 COTEGIPE";577
"290950 CRAVOLANDIA";228
"290960 CRISOPOLIS";946
"290970 CRISTOPOLIS";569
"290980 CRUZ DAS ALMAS";2496
"290990 CURACA";1552
"291000 DARIO MEIRA";495
"291005 DIAS D'AVILA";3564
"291010 DOM BASILIO";447
"291020 DOM MACEDO COSTA";156
"291030 ELISIO MEDRADO";270
"291040 ENCRUZILHADA";898
"291050 ENTRE RIOS";2089
"291060 ESPLANADA";1929
"291070 EUCLIDES DA CUNHA";2574
"291072 EUNAPOLIS";5205
"291075 FATIMA";813
"291077 FEIRA DA MATA";223
"291080 FEIRA DE SANTANA";26554
"291085 FILADELFIA";700
"291090 FIRMINO ALVES";237
"291100 FLORESTA AZUL";433
"291110 FORMOSA DO RIO PRETO";1218
"291120 GANDU";1406
"291125 GAVIAO";161
"291130 GENTIO DO OURO";498
"291140 GLORIA";667
"291150 GONGOGI";349
"291160 GOVERNADOR MANGABEIRA";880
"291165 GUAJERU";325
"291170 GUANAMBI";3310
"291180 GUARATINGA";853
"291185 HELIOPOLIS";616
"291190 IACU";1169
"291200 IBIASSUCE";361
"291210 IBICARAI";943
"291220 IBICOARA";1009
"291230 IBICUI";617
"291240 IBIPEBA";720
"291250 IBIPITANGA";633
"291260 IBIQUERA";165
"291270 IBIRAPITANGA";1125
"291280 IBIRAPUA";343
"291290 IBIRATAIA";622
"291300 IBITIARA";673
"291310 IBITITA";685
"291320 IBOTIRAMA";1191
"291330 ICHU";227
"291340 IGAPORA";615
"291345 IGRAPIUNA";717
"291350 IGUAI";1119
"291360 ILHEUS";7255
"291370 INHAMBUPE";1990
"291380 IPECAETA";665
"291390 IPIAU";1914
"291400 IPIRA";2550
"291410 IPUPIARA";368
"291420 IRAJUBA";333
"291430 IRAMAIA";453
"291440 IRAQUARA";1187
"291450 IRARA";1243
"291460 IRECE";3309
"291465 ITABELA";1460
"291470 ITABERABA";2813
"291480 ITABUNA";8711
"291490 ITACARE";1341
"291500 ITAETE";725
"291510 ITAGI";529
"291520 ITAGIBA";582
"291530 ITAGIMIRIM";320
"291535 ITAGUACU DA BAHIA";646
"291540 ITAJU DO COLONIA";287
"291550 ITAJUIPE";849
"291560 ITAMARAJU";2800
"291570 ITAMARI";362
"291580 ITAMBE";1088
"291590 ITANAGRA";309
"291600 ITANHEM";753
"291610 ITAPARICA";988
"291620 ITAPE";384
"291630 ITAPEBI";521
"291640 ITAPETINGA";3338
"291650 ITAPICURU";1763
"291660 ITAPITANGA";430
"291670 ITAQUARA";347
"291680 ITARANTIM";821
"291685 ITATIM";648
"291690 ITIRUCU";515
"291700 ITIUBA";1700
"291710 ITORORO";846
"291720 ITUACU";791
"291730 ITUBERA";1260
"291733 IUIU";496
"291735 JABORANDI";353
"291740 JACARACI";537
"291750 JACOBINA";3485
"291760 JAGUAQUARA";2459
"291770 JAGUARARI";1363
"291780 JAGUARIPE";873
"291790 JANDAIRA";533
"291800 JEQUIE";6294
"291810 JEREMOABO";1757
"291820 JIQUIRICA";612
"291830 JITAUNA";507
"291835 JOAO DOURADO";1114
"291840 JUAZEIRO";10218
"291845 JUCURUCU";390
"291850 JUSSARA";623
"291855 JUSSARI";259
"291860 JUSSIAPE";228
"291870 LAFAIETE COUTINHO";123
"291875 LAGOA REAL";715
"291880 LAJE";1015
"291890 LAJEDAO";172
"291900 LAJEDINHO";151
"291905 LAJEDO DO TABOCAL";363
"291910 LAMARAO";393
"291915 LAPAO";1163
"291920 LAURO DE FREITAS";8252
"291930 LENCOIS";556
"291940 LICINIO DE ALMEIDA";426
"291950 LIVRAMENTO DE NOSSA SENHORA";1807
"291955 LUIS EDUARDO MAGALHAES";4251
"291960 MACAJUBA";495
"291970 MACARANI";833
"291980 MACAUBAS";2082
"291990 MACURURE";360
"291992 MADRE DE DEUS";961
"291995 MAETINGA";172
"292000 MAIQUINIQUE";415
"292010 MAIRI";797
"292020 MALHADA";804
"292030 MALHADA DE PEDRAS";347
"292040 MANOEL VITORINO";589
"292045 MANSIDAO";613
"292050 MARACAS";962
"292060 MARAGOGIPE";1805
"292070 MARAU";978
"292080 MARCIONILIO SOUZA";474
"292090 MASCOTE";629
"292100 MATA DE SAO JOAO";2088
"292105 MATINA";538
"292110 MEDEIROS NETO";903
"292120 MIGUEL CALMON";1109
"292130 MILAGRES";509
"292140 MIRANGABA";815
"292145 MIRANTE";357
"292150 MONTE SANTO";2292
"292160 MORPARA";374
"292170 MORRO DO CHAPEU";1652
"292180 MORTUGABA";424
"292190 MUCUGE";431
"292200 MUCURI";1985
"292205 MULUNGU DO MORRO";613
"292210 MUNDO NOVO";1223
"292220 MUNIZ FERREIRA";268
"292225 MUQUEM DE SAO FRANCISCO";542
"292230 MURITIBA";1297
"292240 MUTUIPE";903
"292250 NAZARE";1231
"292260 NILO PECANHA";635
"292265 NORDESTINA";616
"292270 NOVA CANAA";651
"292273 NOVA FATIMA";289
"292275 NOVA IBIA";276
"292280 NOVA ITARANA";374
"292285 NOVA REDENCAO";386
"292290 NOVA SOURE";1275
"292300 NOVA VICOSA";2032
"292303 NOVO HORIZONTE";453
"292305 NOVO TRIUNFO";791
"292310 OLINDINA";1342
"292320 OLIVEIRA DOS BREJINHOS";954
"292330 OURICANGAS";353
"292335 OUROLANDIA";786
"292340 PALMAS DE MONTE ALTO";906
"292350 PALMEIRAS";397
"292360 PARAMIRIM";801
"292370 PARATINGA";1400
"292380 PARIPIRANGA";1323
"292390 PAU BRASIL";498
"292400 PAULO AFONSO";5091
"292405 PE DE SERRA";580
"292410 PEDRAO";303
"292420 PEDRO ALEXANDRE";861
"292430 PIATA";713
"292440 PILAO ARCADO";1633
"292450 PINDAI";592
"292460 PINDOBACU";894
"292465 PINTADAS";455
"292467 PIRAI DO NORTE";466
"292470 PIRIPA";387
"292480 PIRITIBA";972
"292490 PLANALTINO";387
"292500 PLANALTO";1116
"292510 POCOES";2009
"292520 POJUCA";1739
"292525 PONTO NOVO";685
"292530 PORTO SEGURO";7439
"292540 POTIRAGUA";352
"292550 PRADO";1351
"292560 PRESIDENTE DUTRA";585
"292570 PRESIDENTE JANIO QUADROS";514
"292575 PRESIDENTE TANCREDO NEVES";1299
"292580 QUEIMADAS";1049
"292590 QUIJINGUE";1256
"292593 QUIXABEIRA";369
"292595 RAFAEL JAMBEIRO";1019
"292600 REMANSO";1764
"292610 RETIROLANDIA";599
"292620 RIACHAO DAS NEVES";930
"292630 RIACHAO DO JACUIPE";1341
"292640 RIACHO DE SANTANA";1464
"292650 RIBEIRA DO AMPARO";715
"292660 RIBEIRA DO POMBAL";2514
"292665 RIBEIRAO DO LARGO";368
"292670 RIO DE CONTAS";496
"292680 RIO DO ANTONIO";651
"292690 RIO DO PIRES";458
"292700 RIO REAL";1904
"292710 RODELAS";444
"292720 RUY BARBOSA";1401
"292730 SALINAS DA MARGARIDA";658
"292740 SALVADOR";115942
"292750 SANTA BARBARA";968
"292760 SANTA BRIGIDA";679
"292770 SANTA CRUZ CABRALIA";1396
"292780 SANTA CRUZ DA VITORIA";277
"292790 SANTA INES";428
"292800 SANTALUZ";1668
"292805 SANTA LUZIA";576
"292810 SANTA MARIA DA VITORIA";1706
"292820 SANTANA";1025
"292830 SANTANOPOLIS";358
"292840 SANTA RITA DE CASSIA";1160
"292850 SANTA TERESINHA";435
"292860 SANTO AMARO";2625
"292870 SANTO ANTONIO DE JESUS";4386
"292880 SANTO ESTEVAO";2340
"292890 SAO DESIDERIO";1585
"292895 SAO DOMINGOS";335
"292900 SAO FELIX";631
"292905 SAO FELIX DO CORIBE";671
"292910 SAO FELIPE";867
"292920 SAO FRANCISCO DO CONDE";1849
"292925 SAO GABRIEL";780
"292930 SAO GONCALO DOS CAMPOS";1647
"292935 SAO JOSE DA VITORIA";244
"292937 SAO JOSE DO JACUIPE";416
"292940 SAO MIGUEL DAS MATAS";481
"292950 SAO SEBASTIAO DO PASSE";1858
"292960 SAPEACU";717
"292970 SATIRO DIAS";849
"292975 SAUBARA";470
"292980 SAUDE";461
"292990 SEABRA";2055
"293000 SEBASTIAO LARANJEIRAS";490
"293010 SENHOR DO BONFIM";3386
"293015 SERRA DO RAMALHO";1467
"293020 SENTO SE";1926
"293030 SERRA DOURADA";715
"293040 SERRA PRETA";616
"293050 SERRINHA";3577
"293060 SERROLANDIA";517
"293070 SIMOES FILHO";6234
"293075 SITIO DO MATO";572
"293076 SITIO DO QUINTO";525
"293077 SOBRADINHO";1063
"293080 SOUTO SOARES";861
"293090 TABOCAS DO BREJO VELHO";496
"293100 TANHACU";791
"293105 TANQUE NOVO";744
"293110 TANQUINHO";332
"293120 TAPEROA";990
"293130 TAPIRAMUTA";854
"293135 TEIXEIRA DE FREITAS";6930
"293140 TEODORO SAMPAIO";280
"293150 TEOFILANDIA";1069
"293160 TEOLANDIA";690
"293170 TERRA NOVA";578
"293180 TREMEDAL";706
"293190 TUCANO";2230
"293200 UAUA";972
"293210 UBAIRA";786
"293220 UBAITABA";842
"293230 UBATA";1139
"293240 UIBAI";547
"293245 UMBURANAS";916
"293250 UNA";960
"293260 URANDI";683
"293270 URUCUCA";959
"293280 UTINGA";1021
"293290 VALENCA";4373
"293300 VALENTE";1096
"293305 VARZEA DA ROCA";591
"293310 VARZEA DO POCO";325
"293315 VARZEA NOVA";530
"293317 VARZEDO";386
"293320 VERA CRUZ";1908
"293325 VEREDA";268
"293330 VITORIA DA CONQUISTA";14493
"293340 WAGNER";468
"293345 WANDERLEY";526
"293350 WENCESLAU GUIMARAES";1063
"293360 XIQUE-XIQUE";2141
"310010 ABADIA DOS DOURADOS";265
"310020 ABAETE";854
"310030 ABRE CAMPO";500
"310040 ACAIACA";156
"310050 ACUCENA";402
"310060 AGUA BOA";698
"310070 AGUA COMPRIDA";68
"310080 AGUANIL";173
"310090 AGUAS FORMOSAS";779
"310100 AGUAS VERMELHAS";554
"310110 AIMORES";971
"310120 AIURUOCA";202
"310130 ALAGOA";97
"310140 ALBERTINA";130
"310150 ALEM PARAIBA";1310
"310160 ALFENAS";3015
"310163 ALFREDO VASCONCELOS";254
"310170 ALMENARA";1512
"310180 ALPERCATA";317
"310190 ALPINOPOLIS";785
"310200 ALTEROSA";550
"310205 ALTO CAPARAO";239
"310210 ALTO RIO DOCE";413
"310220 ALVARENGA";145
"310230 ALVINOPOLIS";562
"310240 ALVORADA DE MINAS";170
"310250 AMPARO DO SERRA";185
"310260 ANDRADAS";1414
"310270 CACHOEIRA DE PAJEU";386
"310280 ANDRELANDIA";430
"310285 ANGELANDIA";431
"310290 ANTONIO CARLOS";423
"310300 ANTONIO DIAS";397
"310310 ANTONIO PRADO DE MINAS";41
"310320 ARACAI";101
"310330 ARACITABA";69
"310340 ARACUAI";1466
"310350 ARAGUARI";4152
"310360 ARANTINA";92
"310370 ARAPONGA";336
"310375 ARAPORA";282
"310380 ARAPUA";87
"310390 ARAUJOS";347
"310400 ARAXA";3790
"310410 ARCEBURGO";373
"310420 ARCOS";1372
"310430 AREADO";491
"310440 ARGIRITA";84
"310445 ARICANDUVA";214
"310450 ARINOS";742
"310460 ASTOLFO DUTRA";500
"310470 ATALEIA";511
"310480 AUGUSTO DE LIMA";180
"310490 BAEPENDI";671
"310500 BALDIM";259
"310510 BAMBUI";848
"310520 BANDEIRA";173
"310530 BANDEIRA DO SUL";214
"310540 BARAO DE COCAIS";1267
"310550 BARAO DE MONTE ALTO";198
"310560 BARBACENA";5120
"310570 BARRA LONGA";174
"310590 BARROSO";821
"310600 BELA VISTA DE MINAS";432
"310610 BELMIRO BRAGA";127
"310620 BELO HORIZONTE";93483
"310630 BELO ORIENTE";1188
"310640 BELO VALE";274
"310650 BERILO";529
"310660 BERTOPOLIS";178
"310665 BERIZAL";178
"310670 BETIM";19013
"310680 BIAS FORTES";129
"310690 BICAS";525
"310700 BIQUINHAS";80
"310710 BOA ESPERANCA";1578
"310720 BOCAINA DE MINAS";172
"310730 BOCAIUVA";2001
"310740 BOM DESPACHO";1844
"310750 BOM JARDIM DE MINAS";237
"310760 BOM JESUS DA PENHA";152
"310770 BOM JESUS DO AMPARO";221
"310780 BOM JESUS DO GALHO";504
"310790 BOM REPOUSO";427
"310800 BOM SUCESSO";645
"310810 BONFIM";212
"310820 BONFINOPOLIS DE MINAS";192
"310825 BONITO DE MINAS";493
"310830 BORDA DA MATA";625
"310840 BOTELHOS";582
"310850 BOTUMIRIM";284
"310855 BRASILANDIA DE MINAS";721
"310860 BRASILIA DE MINAS";1335
"310870 BRAS PIRES";153
"310880 BRAUNAS";196
"310890 BRAZOPOLIS";518
"310900 BRUMADINHO";1531
"310910 BUENO BRANDAO";377
"310920 BUENOPOLIS";408
"310925 BUGRE";144
"310930 BURITIS";1118
"310940 BURITIZEIRO";1277
"310945 CABECEIRA GRANDE";268
"310950 CABO VERDE";492
"310960 CACHOEIRA DA PRATA";130
"310970 CACHOEIRA DE MINAS";417
"310980 CACHOEIRA DOURADA";109
"310990 CAETANOPOLIS";405
"311000 CAETE";1712
"311010 CAIANA";229
"311020 CAJURI";127
"311030 CALDAS";456
"311040 CAMACHO";103
"311050 CAMANDUCAIA";855
"311060 CAMBUI";1045
"311070 CAMBUQUIRA";482
"311080 CAMPANARIO";173
"311090 CAMPANHA";639
"311100 CAMPESTRE";807
"311110 CAMPINA VERDE";620
"311115 CAMPO AZUL";143
"311120 CAMPO BELO";1907
"311130 CAMPO DO MEIO";424
"311140 CAMPO FLORIDO";335
"311150 CAMPOS ALTOS";596
"311160 CAMPOS GERAIS";1148
"311170 CANAA";155
"311180 CANAPOLIS";430
"311190 CANA VERDE";185
"311200 CANDEIAS";521
"311205 CANTAGALO";177
"311210 CAPARAO";254
"311220 CAPELA NOVA";153
"311230 CAPELINHA";1812
"311240 CAPETINGA";255
"311250 CAPIM BRANCO";384
"311260 CAPINOPOLIS";567
"311265 CAPITAO ANDRADE";201
"311270 CAPITAO ENEAS";704
"311280 CAPITOLIO";306
"311290 CAPUTIRA";355
"311300 CARAI";1020
"311310 CARANAIBA";118
"311320 CARANDAI";942
"311330 CARANGOLA";1295
"311340 CARATINGA";3612
"311350 CARBONITA";383
"311360 CAREACU";264
"311370 CARLOS CHAGAS";718
"311380 CARMESIA";105
"311390 CARMO DA CACHOEIRA";519
"311400 CARMO DA MATA";432
"311410 CARMO DE MINAS";631
"311420 CARMO DO CAJURU";934
"311430 CARMO DO PARANAIBA";1080
"311440 CARMO DO RIO CLARO";721
"311450 CARMOPOLIS DE MINAS";716
"311455 CARNEIRINHO";358
"311460 CARRANCAS";143
"311470 CARVALHOPOLIS";143
"311480 CARVALHOS";142
"311490 CASA GRANDE";84
"311500 CASCALHO RICO";99
"311510 CASSIA";637
"311520 CONCEICAO DA BARRA DE MINAS";158
"311530 CATAGUASES";2583
"311535 CATAS ALTAS";223
"311540 CATAS ALTAS DA NORUEGA";143
"311545 CATUJI";290
"311547 CATUTI";186
"311550 CAXAMBU";745
"311560 CEDRO DO ABAETE";47
"311570 CENTRAL DE MINAS";262
"311580 CENTRALINA";381
"311590 CHACARA";122
"311600 CHALE";226
"311610 CHAPADA DO NORTE";716
"311615 CHAPADA GAUCHA";612
"311620 CHIADOR";121
"311630 CIPOTANEA";252
"311640 CLARAVAL";191
"311650 CLARO DOS POCOES";289
"311660 CLAUDIO";1150
"311670 COIMBRA";295
"311680 COLUNA";371
"311690 COMENDADOR GOMES";110
"311700 COMERCINHO";284
"311710 CONCEICAO DA APARECIDA";360
"311720 CONCEICAO DAS PEDRAS";90
"311730 CONCEICAO DAS ALAGOAS";1166
"311740 CONCEICAO DE IPANEMA";143
"311750 CONCEICAO DO MATO DENTRO";741
"311760 CONCEICAO DO PARA";185
"311770 CONCEICAO DO RIO VERDE";584
"311780 CONCEICAO DOS OUROS";462
"311783 CONEGO MARINHO";336
"311787 CONFINS";277
"311790 CONGONHAL";394
"311800 CONGONHAS";2148
"311810 CONGONHAS DO NORTE";204
"311820 CONQUISTA";250
"311830 CONSELHEIRO LAFAIETE";4727
"311840 CONSELHEIRO PENA";914
"311850 CONSOLACAO";68
"311860 CONTAGEM";26324
"311870 COQUEIRAL";395
"311880 CORACAO DE JESUS";1096
"311890 CORDISBURGO";282
"311900 CORDISLANDIA";146
"311910 CORINTO";944
"311920 COROACI";402
"311930 COROMANDEL";1047
"311940 CORONEL FABRICIANO";4325
"311950 CORONEL MURTA";355
"311960 CORONEL PACHECO";107
"311970 CORONEL XAVIER CHAVES";118
"311980 CORREGO DANTA";109
"311990 CORREGO DO BOM JESUS";96
"311995 CORREGO FUNDO";222
"312000 CORREGO NOVO";105
"312010 COUTO DE MAGALHAES DE MINAS";172
"312015 CRISOLITA";311
"312020 CRISTAIS";467
"312030 CRISTALIA";309
"312040 CRISTIANO OTONI";205
"312050 CRISTINA";344
"312060 CRUCILANDIA";177
"312070 CRUZEIRO DA FORTALEZA";161
"312080 CRUZILIA";630
"312083 CUPARAQUE";183
"312087 CURRAL DE DENTRO";342
"312090 CURVELO";3183
"312100 DATAS";227
"312110 DELFIM MOREIRA";328
"312120 DELFINOPOLIS";252
"312125 DELTA";384
"312130 DESCOBERTO";193
"312140 DESTERRO DE ENTRE RIOS";230
"312150 DESTERRO DO MELO";98
"312160 DIAMANTINA";1992
"312170 DIOGO DE VASCONCELOS";144
"312180 DIONISIO";287
"312190 DIVINESIA";116
"312200 DIVINO";813
"312210 DIVINO DAS LARANJEIRAS";173
"312220 DIVINOLANDIA DE MINAS";307
"312230 DIVINOPOLIS";8603
"312235 DIVISA ALEGRE";301
"312240 DIVISA NOVA";237
"312245 DIVISOPOLIS";419
"312247 DOM BOSCO";148
"312250 DOM CAVATI";185
"312260 DOM JOAQUIM";187
"312270 DOM SILVERIO";165
"312280 DOM VICOSO";104
"312290 DONA EUSEBIA";258
"312300 DORES DE CAMPOS";376
"312310 DORES DE GUANHAES";209
"312320 DORES DO INDAIA";454
"312330 DORES DO TURVO";165
"312340 DORESOPOLIS";50
"312350 DOURADOQUARA";53
"312352 DURANDE";360
"312360 ELOI MENDES";1122
"312370 ENGENHEIRO CALDAS";504
"312380 ENGENHEIRO NAVARRO";284
"312385 ENTRE FOLHAS";214
"312390 ENTRE RIOS DE MINAS";556
"312400 ERVALIA";717
"312410 ESMERALDAS";3106
"312420 ESPERA FELIZ";992
"312430 ESPINOSA";1263
"312440 ESPIRITO SANTO DO DOURADO";171
