 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2001
"Município";"População_residente"
"270040 ATALAIA";2449
"270050 BARRA DE SANTO ANTONIO";682
"270060 BARRA DE SAO MIGUEL";427
"270070 BATALHA";884
"270080 BELEM";377
"270090 BELO MONTE";362
"270100 BOCA DA MATA";1509
"270110 BRANQUINHA";676
"270120 CACIMBINHAS";554
"270130 CAJUEIRO";1178
"270135 CAMPESTRE";368
"270140 CAMPO ALEGRE";2831
"270150 CAMPO GRANDE";529
"270160 CANAPI";992
"270170 CAPELA";1159
"270180 CARNEIROS";385
"270190 CHA PRETA";435
"270200 COITE DO NOIA";748
"270210 COLONIA LEOPOLDINA";1036
"270220 COQUEIRO SECO";296
"270230 CORURIPE";2819
"270235 CRAIBAS";1256
"270240 DELMIRO GOUVEIA";2627
"270250 DOIS RIACHOS";628
"270255 ESTRELA DE ALAGOAS";991
"270260 FEIRA GRANDE";1313
"270270 FELIZ DESERTO";229
"270280 FLEXEIRAS";654
"270290 GIRAU DO PONCIANO";1907
"270300 IBATEGUARA";904
"270310 IGACI";1687
"270320 IGREJA NOVA";1315
"270330 INHAPI";1073
"270340 JACARE DOS HOMENS";368
"270350 JACUIPE";416
"270360 JAPARATINGA";411
"270370 JARAMATAIA";334
"270375 JEQUIA DA PRAIA";761
"270380 JOAQUIM GOMES";1260
"270390 JUNDIA";265
"270400 JUNQUEIRO";1530
"270410 LAGOA DA CANOA";1218
"270420 LIMOEIRO DE ANADIA";1496
"270430 MACEIO";46083
"270440 MAJOR ISIDORO";1029
"270450 MARAGOGI";1365
"270460 MARAVILHA";796
"270470 MARECHAL DEODORO";2191
"270480 MARIBONDO";933
"270490 MAR VERMELHO";231
"270500 MATA GRANDE";1461
"270510 MATRIZ DE CAMARAGIBE";1504
"270520 MESSIAS";771
"270530 MINADOR DO NEGRAO";320
"270540 MONTEIROPOLIS";427
"270550 MURICI";1497
"270560 NOVO LINO";588
"270570 OLHO D'AGUA DAS FLORES";1162
"270580 OLHO D'AGUA DO CASADO";417
"270590 OLHO D'AGUA GRANDE";290
"270600 OLIVENCA";570
"270610 OURO BRANCO";588
"270620 PALESTINA";252
"270630 PALMEIRA DOS INDIOS";4085
"270640 PAO DE ACUCAR";1504
"270642 PARICONHA";591
"270644 PARIPUEIRA";505
"270650 PASSO DE CAMARAGIBE";855
"270660 PAULO JACINTO";476
"270670 PENEDO";3518
"270680 PIACABUCU";1024
"270690 PILAR";1966
"270700 PINDOBA";155
"270710 PIRANHAS";1206
"270720 POCO DAS TRINCHEIRAS";739
"270730 PORTO CALVO";1427
"270740 PORTO DE PEDRAS";574
"270750 PORTO REAL DO COLEGIO";1064
"270760 QUEBRANGULO";708
"270770 RIO LARGO";3589
"270780 ROTEIRO";456
"270790 SANTA LUZIA DO NORTE";372
"270800 SANTANA DO IPANEMA";2451
"270810 SANTANA DO MUNDAU";742
"270820 SAO BRAS";374
"270830 SAO JOSE DA LAJE";1195
"270840 SAO JOSE DA TAPERA";1508
"270850 SAO LUIS DO QUITUNDE";1721
"270860 SAO MIGUEL DOS CAMPOS";2796
"270870 SAO MIGUEL DOS MILAGRES";346
"270880 SAO SEBASTIAO";1838
"270890 SATUBA";596
"270895 SENADOR RUI PALMEIRA";655
"270900 TANQUE D'ARCA";405
"270910 TAQUARANA";1084
"270915 TEOTONIO VILELA";2397
"270920 TRAIPU";1399
"270930 UNIAO DOS PALMARES";3564
"270940 VICOSA";1571
"280010 AMPARO DE SAO FRANCISCO";119
"280020 AQUIDABA";1003
"280030 ARACAJU";27829
"280040 ARAUA";706
"280050 AREIA BRANCA";846
"280060 BARRA DOS COQUEIROS";1025
"280067 BOQUIM";1372
"280070 BREJO GRANDE";380
"280100 CAMPO DO BRITO";829
"280110 CANHOBA";211
"280120 CANINDE DE SAO FRANCISCO";1082
"280130 CAPELA";1609
"280140 CARIRA";1001
"280150 CARMOPOLIS";572
"280160 CEDRO DE SAO JOAO";256
"280170 CRISTINAPOLIS";847
"280190 CUMBE";181
"280200 DIVINA PASTORA";188
"280210 ESTANCIA";3490
"280220 FEIRA NOVA";284
"280230 FREI PAULO";628
"280240 GARARU";658
"280250 GENERAL MAYNARD";132
"280260 GRACHO CARDOSO";313
"280270 ILHA DAS FLORES";464
"280280 INDIAROBA";774
"280290 ITABAIANA";4401
"280300 ITABAIANINHA";2165
"280310 ITABI";268
"280320 ITAPORANGA D'AJUDA";1506
"280330 JAPARATUBA";814
"280340 JAPOATA";779
"280350 LAGARTO";4555
"280360 LARANJEIRAS";1474
"280370 MACAMBIRA";296
"280380 MALHADA DOS BOIS";189
"280390 MALHADOR";651
"280400 MARUIM";899
"280410 MOITA BONITA";591
"280420 MONTE ALEGRE DE SERGIPE";680
"280430 MURIBECA";425
"280440 NEOPOLIS";1067
"280445 NOSSA SENHORA APARECIDA";440
"280450 NOSSA SENHORA DA GLORIA";1568
"280460 NOSSA SENHORA DAS DORES";1273
"280470 NOSSA SENHORA DE LOURDES";331
"280480 NOSSA SENHORA DO SOCORRO";7527
"280490 PACATUBA";751
"280500 PEDRA MOLE";142
"280510 PEDRINHAS";450
"280520 PINHAO";269
"280530 PIRAMBU";449
"280540 POCO REDONDO";1486
"280550 POCO VERDE";1032
"280560 PORTO DA FOLHA";1497
"280570 PROPRIA";1546
"280580 RIACHAO DO DANTAS";1041
"280590 RIACHUELO";517
"280600 RIBEIROPOLIS";871
"280610 ROSARIO DO CATETE";431
"280620 SALGADO";1085
"280630 SANTA LUZIA DO ITANHY";697
"280640 SANTANA DO SAO FRANCISCO";373
"280650 SANTA ROSA DE LIMA";190
"280660 SANTO AMARO DAS BROTAS";631
"280670 SAO CRISTOVAO";3764
"280680 SAO DOMINGOS";523
"280690 SAO FRANCISCO";124
"280700 SAO MIGUEL DO ALEIXO";193
"280710 SIMAO DIAS";1994
"280720 SIRIRI";372
"280730 TELHA";138
"280740 TOBIAS BARRETO";2416
"280750 TOMAR DO GERU";754
"280760 UMBAUBA";1150
"290010 ABAIRA";523
"290020 ABARE";860
"290030 ACAJUTIBA";846
"290035 ADUSTINA";826
"290040 AGUA FRIA";911
"290050 ERICO CARDOSO";651
"290060 AIQUARA";301
"290070 ALAGOINHAS";8061
"290080 ALCOBACA";1208
"290090 ALMADINA";444
"290100 AMARGOSA";1856
"290110 AMELIA RODRIGUES";1573
"290115 AMERICA DOURADA";915
"290120 ANAGE";1945
"290130 ANDARAI";821
"290135 ANDORINHA";888
"290140 ANGICAL";860
"290150 ANGUERA";574
"290160 ANTAS";829
"290170 ANTONIO CARDOSO";691
"290180 ANTONIO GONCALVES";549
"290190 APORA";852
"290195 APUAREMA";482
"290200 ARACATU";911
"290205 ARACAS";707
"290210 ARACI";2715
"290220 ARAMARI";602
"290225 ARATACA";691
"290230 ARATUIPE";510
"290240 AURELINO LEAL";1158
"290250 BAIANOPOLIS";770
"290260 BAIXA GRANDE";1221
"290265 BANZAE";726
"290270 BARRA";2798
"290280 BARRA DA ESTIVA";1623
"290290 BARRA DO CHOCA";2578
"290300 BARRA DO MENDES";829
"290310 BARRA DO ROCHA";491
"290320 BARREIRAS";7417
"290323 BARRO ALTO";637
"290327 BARROCAS";871
"290330 BARRO PRETO";519
"290340 BELMONTE";1182
"290350 BELO CAMPO";1080
"290360 BIRITINGA";935
"290370 BOA NOVA";1137
"290380 BOA VISTA DO TUPIM";1129
"290390 BOM JESUS DA LAPA";3518
"290395 BOM JESUS DA SERRA";734
"290400 BONINAL";706
"290405 BONITO";802
"290410 BOQUIRA";1237
"290420 BOTUPORA";710
"290430 BREJOES";989
"290440 BREJOLANDIA";543
"290450 BROTAS DE MACAUBAS";720
"290460 BRUMADO";3732
"290470 BUERAREMA";1160
"290475 BURITIRAMA";1128
"290480 CAATIBA";801
"290485 CABACEIRAS DO PARAGUACU";1038
"290490 CACHOEIRA";1889
"290500 CACULE";1168
"290510 CAEM";730
"290515 CAETANOS";794
"290520 CAETITE";2753
"290530 CAFARNAUM";937
"290540 CAIRU";686
"290550 CALDEIRAO GRANDE";702
"290560 CAMACAN";1968
"290570 CAMACARI";10991
"290580 CAMAMU";1913
"290590 CAMPO ALEGRE DE LOURDES";1755
"290600 CAMPO FORMOSO";3836
"290610 CANAPOLIS";573
"290620 CANARANA";1317
"290630 CANAVIEIRAS";2067
"290640 CANDEAL";578
"290650 CANDEIAS";4848
"290660 CANDIBA";732
"290670 CANDIDO SALES";1689
"290680 CANSANCAO";1876
"290682 CANUDOS";838
"290685 CAPELA DO ALTO ALEGRE";668
"290687 CAPIM GROSSO";1518
"290689 CARAIBAS";778
"290690 CARAVELAS";1121
"290700 CARDEAL DA SILVA";494
"290710 CARINHANHA";1678
"290720 CASA NOVA";3233
"290730 CASTRO ALVES";1516
"290740 CATOLANDIA";206
"290750 CATU";2980
"290755 CATURAMA";572
"290760 CENTRAL";971
"290770 CHORROCHO";590
"290780 CICERO DANTAS";1666
"290790 CIPO";977
"290800 COARACI";1633
"290810 COCOS";994
"290820 CONCEICAO DA FEIRA";1082
"290830 CONCEICAO DO ALMEIDA";1075
"290840 CONCEICAO DO COITE";3452
"290850 CONCEICAO DO JACUIPE";1643
"290860 CONDE";1174
"290870 CONDEUBA";1100
"290880 CONTENDAS DO SINCORA";250
"290890 CORACAO DE MARIA";1488
"290900 CORDEIROS";465
"290910 CORIBE";895
"290920 CORONEL JOAO SA";1105
"290930 CORRENTINA";1849
"290940 COTEGIPE";802
"290950 CRAVOLANDIA";333
"290960 CRISOPOLIS";1139
"290970 CRISTOPOLIS";838
"290980 CRUZ DAS ALMAS";3332
"290990 CURACA";1679
"291000 DARIO MEIRA";878
"291005 DIAS D'AVILA";2982
"291010 DOM BASILIO";641
"291020 DOM MACEDO COSTA";230
"291030 ELISIO MEDRADO";448
"291040 ENCRUZILHADA";1760
"291050 ENTRE RIOS";2279
"291060 ESPLANADA";1659
"291070 EUCLIDES DA CUNHA";3168
"291072 EUNAPOLIS";5531
"291075 FATIMA";986
"291077 FEIRA DA MATA";351
"291080 FEIRA DE SANTANA";29984
"291085 FILADELFIA";1023
"291090 FIRMINO ALVES";310
"291100 FLORESTA AZUL";700
"291110 FORMOSA DO RIO PRETO";1273
"291120 GANDU";1815
"291125 GAVIAO";259
"291130 GENTIO DO OURO";597
"291140 GLORIA";912
"291150 GONGOGI";612
"291160 GOVERNADOR MANGABEIRA";1290
"291165 GUAJERU";800
"291170 GUANAMBI";4436
"291180 GUARATINGA";1371
"291185 HELIOPOLIS";754
"291190 IACU";1655
"291200 IBIASSUCE";791
"291210 IBICARAI";1682
"291220 IBICOARA";883
"291230 IBICUI";855
"291240 IBIPEBA";885
"291250 IBIPITANGA";796
"291260 IBIQUERA";241
"291270 IBIRAPITANGA";1376
"291280 IBIRAPUA";394
"291290 IBIRATAIA";1704
"291300 IBITIARA";818
"291310 IBITITA";949
"291320 IBOTIRAMA";1544
"291330 ICHU";352
"291340 IGAPORA";901
"291345 IGRAPIUNA";919
"291350 IGUAI";1442
"291360 ILHEUS";13271
"291370 INHAMBUPE";1659
"291380 IPECAETA";1105
"291390 IPIAU";2802
"291400 IPIRA";3901
"291410 IPUPIARA";494
"291420 IRAJUBA";357
"291430 IRAMAIA";945
"291440 IRAQUARA";1106
"291450 IRARA";1482
"291460 IRECE";3698
"291465 ITABELA";1580
"291470 ITABERABA";3843
"291480 ITABUNA";12200
"291490 ITACARE";1036
"291500 ITAETE";869
"291510 ITAGI";938
"291520 ITAGIBA";1078
"291530 ITAGIMIRIM";478
"291535 ITAGUACU DA BAHIA";661
"291540 ITAJU DO COLONIA";510
"291550 ITAJUIPE";1292
"291560 ITAMARAJU";3869
"291570 ITAMARI";524
"291580 ITAMBE";1791
"291590 ITANAGRA";384
"291600 ITANHEM";1188
"291610 ITAPARICA";1146
"291620 ITAPE";885
"291630 ITAPEBI";633
"291640 ITAPETINGA";3571
"291650 ITAPICURU";1537
"291660 ITAPITANGA";615
"291670 ITAQUARA";417
"291680 ITARANTIM";961
"291685 ITATIM";814
"291690 ITIRUCU";801
"291700 ITIUBA";1999
"291710 ITORORO";1188
"291720 ITUACU";1031
"291730 ITUBERA";1501
"291733 IUIU";619
"291735 JABORANDI";646
"291740 JACARACI";849
"291750 JACOBINA";4590
"291760 JAGUAQUARA";2917
"291770 JAGUARARI";1567
"291780 JAGUARIPE";855
"291790 JANDAIRA";564
"291800 JEQUIE";9044
"291810 JEREMOABO";1957
"291820 JIQUIRICA";856
"291830 JITAUNA";1159
"291835 JOAO DOURADO";1278
"291840 JUAZEIRO";10268
"291845 JUCURUCU";706
"291850 JUSSARA";939
"291855 JUSSARI";426
"291860 JUSSIAPE";579
"291870 LAFAIETE COUTINHO";277
"291875 LAGOA REAL";733
"291880 LAJE";1124
"291890 LAJEDAO";170
"291900 LAJEDINHO";244
"291905 LAJEDO DO TABOCAL";479
"291910 LAMARAO";678
"291915 LAPAO";1508
"291920 LAURO DE FREITAS";7161
"291930 LENCOIS";562
"291940 LICINIO DE ALMEIDA";755
"291950 LIVRAMENTO DE NOSSA SENHORA";2278
"291955 LUIS EDUARDO MAGALHAES";1480
"291960 MACAJUBA";656
"291970 MACARANI";860
"291980 MACAUBAS";2531
"291990 MACURURE";492
"291992 MADRE DE DEUS";744
"291995 MAETINGA";769
"292000 MAIQUINIQUE";426
"292010 MAIRI";1119
"292020 MALHADA";1014
"292030 MALHADA DE PEDRAS";524
"292040 MANOEL VITORINO";1056
"292045 MANSIDAO";710
"292050 MARACAS";2039
"292060 MARAGOGIPE";2446
"292070 MARAU";1092
"292080 MARCIONILIO SOUZA";650
"292090 MASCOTE";934
"292100 MATA DE SAO JOAO";1998
"292105 MATINA";584
"292110 MEDEIROS NETO";1155
"292120 MIGUEL CALMON";1668
"292130 MILAGRES";718
"292140 MIRANGABA";902
"292145 MIRANTE";864
"292150 MONTE SANTO";2828
"292160 MORPARA";525
"292170 MORRO DO CHAPEU";1993
"292180 MORTUGABA";703
"292190 MUCUGE";742
"292200 MUCURI";1673
"292205 MULUNGU DO MORRO";948
"292210 MUNDO NOVO";1228
"292220 MUNIZ FERREIRA";411
"292225 MUQUEM DE SAO FRANCISCO";568
"292230 MURITIBA";1799
"292240 MUTUIPE";1260
"292250 NAZARE";1660
"292260 NILO PECANHA";685
"292265 NORDESTINA";680
"292270 NOVA CANAA";885
"292273 NOVA FATIMA";435
"292275 NOVA IBIA";464
"292280 NOVA ITARANA";395
"292285 NOVA REDENCAO";577
"292290 NOVA SOURE";1383
"292300 NOVA VICOSA";1878
"292303 NOVO HORIZONTE";496
"292305 NOVO TRIUNFO";922
"292310 OLINDINA";1504
"292320 OLIVEIRA DOS BREJINHOS";1263
"292330 OURICANGAS";487
"292335 OUROLANDIA";993
"292340 PALMAS DE MONTE ALTO";1229
"292350 PALMEIRAS";417
"292360 PARAMIRIM";1106
"292370 PARATINGA";1778
"292380 PARIPIRANGA";1352
"292390 PAU BRASIL";784
"292400 PAULO AFONSO";5663
"292405 PE DE SERRA";773
"292410 PEDRAO";351
"292420 PEDRO ALEXANDRE";917
"292430 PIATA";1172
"292440 PILAO ARCADO";1987
"292450 PINDAI";955
"292460 PINDOBACU";1173
"292465 PINTADAS";661
"292467 PIRAI DO NORTE";567
"292470 PIRIPA";925
"292480 PIRITIBA";1169
"292490 PLANALTINO";445
"292500 PLANALTO";1334
"292510 POCOES";2767
"292520 POJUCA";1755
"292525 PONTO NOVO";983
"292530 PORTO SEGURO";6010
"292540 POTIRAGUA";850
"292550 PRADO";1606
"292560 PRESIDENTE DUTRA";819
"292570 PRESIDENTE JANIO QUADROS";966
"292575 PRESIDENTE TANCREDO NEVES";1363
"292580 QUEIMADAS";1536
"292590 QUIJINGUE";1420
"292593 QUIXABEIRA";545
"292595 RAFAEL JAMBEIRO";1428
"292600 REMANSO";2164
"292610 RETIROLANDIA";786
"292620 RIACHAO DAS NEVES";1395
"292630 RIACHAO DO JACUIPE";1904
"292640 RIACHO DE SANTANA";1732
"292650 RIBEIRA DO AMPARO";740
"292660 RIBEIRA DO POMBAL";2715
"292665 RIBEIRAO DO LARGO";945
"292670 RIO DE CONTAS";827
"292680 RIO DO ANTONIO";792
"292690 RIO DO PIRES";676
"292700 RIO REAL";2017
"292710 RODELAS";371
"292720 RUY BARBOSA";1647
"292730 SALINAS DA MARGARIDA";680
"292740 SALVADOR";144774
"292750 SANTA BARBARA";1055
"292760 SANTA BRIGIDA";1036
"292770 SANTA CRUZ CABRALIA";1354
"292780 SANTA CRUZ DA VITORIA";404
"292790 SANTA INES";652
"292800 SANTALUZ";1978
"292805 SANTA LUZIA";869
"292810 SANTA MARIA DA VITORIA";2535
"292820 SANTANA";1343
"292830 SANTANOPOLIS";470
"292840 SANTA RITA DE CASSIA";1510
"292850 SANTA TERESINHA";460
"292860 SANTO AMARO";3477
"292870 SANTO ANTONIO DE JESUS";4818
"292880 SANTO ESTEVAO";2751
"292890 SAO DESIDERIO";1294
"292895 SAO DOMINGOS";543
"292900 SAO FELIX";830
"292905 SAO FELIX DO CORIBE";833
"292910 SAO FELIPE";1254
"292920 SAO FRANCISCO DO CONDE";1809
"292925 SAO GABRIEL";1115
"292930 SAO GONCALO DOS CAMPOS";1705
"292935 SAO JOSE DA VITORIA";390
"292937 SAO JOSE DO JACUIPE";595
"292940 SAO MIGUEL DAS MATAS";584
"292950 SAO SEBASTIAO DO PASSE";2515
"292960 SAPEACU";1046
"292970 SATIRO DIAS";940
"292975 SAUBARA";569
"292980 SAUDE";720
"292990 SEABRA";2345
"293000 SEBASTIAO LARANJEIRAS";538
"293010 SENHOR DO BONFIM";3897
"293015 SERRA DO RAMALHO";1969
"293020 SENTO SE";1948
"293030 SERRA DOURADA";1158
"293040 SERRA PRETA";1096
"293050 SERRINHA";4384
"293060 SERROLANDIA";681
"293070 SIMOES FILHO";6080
"293075 SITIO DO MATO";761
"293076 SITIO DO QUINTO";885
"293077 SOBRADINHO";1295
"293080 SOUTO SOARES";880
"293090 TABOCAS DO BREJO VELHO";721
"293100 TANHACU";1254
"293105 TANQUE NOVO";870
"293110 TANQUINHO";451
"293120 TAPEROA";1052
"293130 TAPIRAMUTA";1026
"293135 TEIXEIRA DE FREITAS";6733
"293140 TEODORO SAMPAIO";522
"293150 TEOFILANDIA";1295
"293160 TEOLANDIA";792
"293170 TERRA NOVA";802
"293180 TREMEDAL";1266
"293190 TUCANO";2731
"293200 UAUA";1554
"293210 UBAIRA";1218
"293220 UBAITABA";1539
"293230 UBATA";1348
"293240 UIBAI";793
"293245 UMBURANAS";922
"293250 UNA";1744
"293260 URANDI";1015
"293270 URUCUCA";1359
"293280 UTINGA";958
"293290 VALENCA";4871
"293300 VALENTE";1257
"293305 VARZEA DA ROCA";782
"293310 VARZEA DO POCO";478
"293315 VARZEA NOVA";869
"293317 VARZEDO";593
"293320 VERA CRUZ";1705
"293325 VEREDA";359
"293330 VITORIA DA CONQUISTA";16273
"293340 WAGNER";512
"293345 WANDERLEY";868
"293350 WENCESLAU GUIMARAES";1482
"293360 XIQUE-XIQUE";2838
"310010 ABADIA DOS DOURADOS";272
"310020 ABAETE";1085
"310030 ABRE CAMPO";708
"310040 ACAIACA";194
"310050 ACUCENA";574
"310060 AGUA BOA";961
"310070 AGUA COMPRIDA";100
"310080 AGUANIL";173
"310090 AGUAS FORMOSAS";1019
"310100 AGUAS VERMELHAS";686
"310110 AIMORES";1217
"310120 AIURUOCA";278
"310130 ALAGOA";117
"310140 ALBERTINA";121
"310150 ALEM PARAIBA";1501
"310160 ALFENAS";3442
"310163 ALFREDO VASCONCELOS";257
"310170 ALMENARA";2124
"310180 ALPERCATA";356
"310190 ALPINOPOLIS";796
"310200 ALTEROSA";611
"310205 ALTO CAPARAO";245
"310210 ALTO RIO DOCE";686
"310220 ALVARENGA";290
"310230 ALVINOPOLIS";773
"310240 ALVORADA DE MINAS";170
"310250 AMPARO DO SERRA";275
"310260 ANDRADAS";1531
"310270 CACHOEIRA DE PAJEU";460
"310280 ANDRELANDIA";563
"310285 ANGELANDIA";448
"310290 ANTONIO CARLOS";517
"310300 ANTONIO DIAS";515
"310310 ANTONIO PRADO DE MINAS";69
"310320 ARACAI";110
"310330 ARACITABA";89
"310340 ARACUAI";2082
"310350 ARAGUARI";4752
"310360 ARANTINA";131
"310370 ARAPONGA";441
"310375 ARAPORA";266
"310380 ARAPUA";107
"310390 ARAUJOS";315
"310400 ARAXA";4059
"310410 ARCEBURGO";401
"310420 ARCOS";1721
"310430 AREADO";605
"310440 ARGIRITA";160
"310445 ARICANDUVA";244
"310450 ARINOS";1009
"310460 ASTOLFO DUTRA";549
"310470 ATALEIA";937
"310480 AUGUSTO DE LIMA";248
"310490 BAEPENDI";888
"310500 BALDIM";418
"310510 BAMBUI";909
"310520 BANDEIRA";277
"310530 BANDEIRA DO SUL";231
"310540 BARAO DE COCAIS";1298
"310550 BARAO DE MONTE ALTO";290
"310560 BARBACENA";5492
"310570 BARRA LONGA";367
"310590 BARROSO";892
"310600 BELA VISTA DE MINAS";522
"310610 BELMIRO BRAGA";161
"310620 BELO HORIZONTE";113390
"310630 BELO ORIENTE";1086
"310640 BELO VALE";357
"310650 BERILO";819
"310660 BERTOPOLIS";223
"310665 BERIZAL";244
"310670 BETIM";17418
"310680 BIAS FORTES";179
"310690 BICAS";593
"310700 BIQUINHAS";121
"310710 BOA ESPERANCA";1930
"310720 BOCAINA DE MINAS";209
"310730 BOCAIUVA";2429
"310740 BOM DESPACHO";2010
"310750 BOM JARDIM DE MINAS";287
"310760 BOM JESUS DA PENHA";135
"310770 BOM JESUS DO AMPARO";251
"310780 BOM JESUS DO GALHO";831
"310790 BOM REPOUSO";517
"310800 BOM SUCESSO";823
"310810 BONFIM";277
"310820 BONFINOPOLIS DE MINAS";357
"310825 BONITO DE MINAS";504
"310830 BORDA DA MATA";630
"310840 BOTELHOS";696
"310850 BOTUMIRIM";390
"310855 BRASILANDIA DE MINAS";645
"310860 BRASILIA DE MINAS";1771
"310870 BRAS PIRES";271
"310880 BRAUNAS";250
"310890 BRAZOPOLIS";732
"310900 BRUMADINHO";1311
"310910 BUENO BRANDAO";467
"310920 BUENOPOLIS";534
"310925 BUGRE";199
"310930 BURITIS";1114
"310940 BURITIZEIRO";1587
"310945 CABECEIRA GRANDE";283
"310950 CABO VERDE";670
"310960 CACHOEIRA DA PRATA";179
"310970 CACHOEIRA DE MINAS";477
"310980 CACHOEIRA DOURADA";107
"310990 CAETANOPOLIS";442
"311000 CAETE";1882
"311010 CAIANA";215
"311020 CAJURI";219
"311030 CALDAS";539
"311040 CAMACHO";174
"311050 CAMANDUCAIA";995
"311060 CAMBUI";1073
"311070 CAMBUQUIRA";531
"311080 CAMPANARIO";173
"311090 CAMPANHA";667
"311100 CAMPESTRE";928
"311110 CAMPINA VERDE";887
"311115 CAMPO AZUL";202
"311120 CAMPO BELO";2396
"311130 CAMPO DO MEIO";558
"311140 CAMPO FLORIDO";256
"311150 CAMPOS ALTOS";696
"311160 CAMPOS GERAIS";1293
"311170 CANAA";242
"311180 CANAPOLIS";506
"311190 CANA VERDE";264
"311200 CANDEIAS";633
"311205 CANTAGALO";219
"311210 CAPARAO";275
"311220 CAPELA NOVA";222
"311230 CAPELINHA";1919
"311240 CAPETINGA";344
"311250 CAPIM BRANCO";401
"311260 CAPINOPOLIS";647
"311265 CAPITAO ANDRADE";233
"311270 CAPITAO ENEAS";765
"311280 CAPITOLIO";342
"311290 CAPUTIRA";481
"311300 CARAI";1264
"311310 CARANAIBA";172
"311320 CARANDAI";1012
"311330 CARANGOLA";1442
"311340 CARATINGA";4182
"311350 CARBONITA";489
"311360 CAREACU";278
"311370 CARLOS CHAGAS";1162
"311380 CARMESIA";117
"311390 CARMO DA CACHOEIRA";577
"311400 CARMO DA MATA";466
"311410 CARMO DE MINAS";685
"311420 CARMO DO CAJURU";820
"311430 CARMO DO PARANAIBA";1362
"311440 CARMO DO RIO CLARO";980
"311450 CARMOPOLIS DE MINAS";736
"311455 CARNEIRINHO";435
"311460 CARRANCAS";183
"311470 CARVALHOPOLIS";134
"311480 CARVALHOS";194
"311490 CASA GRANDE";93
"311500 CASCALHO RICO";102
"311510 CASSIA";826
"311520 CONCEICAO DA BARRA DE MINAS";186
"311530 CATAGUASES";3020
"311535 CATAS ALTAS";224
"311540 CATAS ALTAS DA NORUEGA";192
"311545 CATUJI";437
"311547 CATUTI";309
"311550 CAXAMBU";1072
"311560 CEDRO DO ABAETE";56
"311570 CENTRAL DE MINAS";361
"311580 CENTRALINA";436
"311590 CHACARA";95
"311600 CHALE";288
"311610 CHAPADA DO NORTE";996
"311615 CHAPADA GAUCHA";450
"311620 CHIADOR";130
"311630 CIPOTANEA";329
"311640 CLARAVAL";216
"311650 CLARO DOS POCOES";451
"311660 CLAUDIO";1141
"311670 COIMBRA";293
"311680 COLUNA";540
"311690 COMENDADOR GOMES";129
"311700 COMERCINHO";571
"311710 CONCEICAO DA APARECIDA";456
"311720 CONCEICAO DAS PEDRAS";128
"311730 CONCEICAO DAS ALAGOAS";843
"311740 CONCEICAO DE IPANEMA";233
"311750 CONCEICAO DO MATO DENTRO";951
"311760 CONCEICAO DO PARA";239
"311770 CONCEICAO DO RIO VERDE";614
"311780 CONCEICAO DOS OUROS";453
"311783 CONEGO MARINHO";395
"311787 CONFINS";260
"311790 CONGONHAL";405
"311800 CONGONHAS";2172
"311810 CONGONHAS DO NORTE";265
"311820 CONQUISTA";275
"311830 CONSELHEIRO LAFAIETE";5324
"311840 CONSELHEIRO PENA";1134
"311850 CONSOLACAO";75
"311860 CONTAGEM";28317
"311870 COQUEIRAL";482
"311880 CORACAO DE JESUS";1550
"311890 CORDISBURGO";451
"311900 CORDISLANDIA";161
"311910 CORINTO";1284
"311920 COROACI";581
"311930 COROMANDEL";1278
"311940 CORONEL FABRICIANO";5218
"311950 CORONEL MURTA";561
"311960 CORONEL PACHECO";121
"311970 CORONEL XAVIER CHAVES";148
"311980 CORREGO DANTA";152
"311990 CORREGO DO BOM JESUS";160
"311995 CORREGO FUNDO";280
"312000 CORREGO NOVO";200
"312010 COUTO DE MAGALHAES DE MINAS";219
"312015 CRISOLITA";258
"312020 CRISTAIS";482
"312030 CRISTALIA";357
"312040 CRISTIANO OTONI";240
"312050 CRISTINA";515
"312060 CRUCILANDIA";211
"312070 CRUZEIRO DA FORTALEZA";135
"312080 CRUZILIA";629
"312083 CUPARAQUE";226
"312087 CURRAL DE DENTRO";343
"312090 CURVELO";3450
"312100 DATAS";269
"312110 DELFIM MOREIRA";408
"312120 DELFINOPOLIS";287
"312125 DELTA";287
"312130 DESCOBERTO";221
"312140 DESTERRO DE ENTRE RIOS";287
"312150 DESTERRO DO MELO";135
"312160 DIAMANTINA";2619
"312170 DIOGO DE VASCONCELOS";161
"312180 DIONISIO";562
"312190 DIVINESIA";155
"312200 DIVINO";947
"312210 DIVINO DAS LARANJEIRAS";262
"312220 DIVINOLANDIA DE MINAS";364
"312230 DIVINOPOLIS";9076
"312235 DIVISA ALEGRE";297
"312240 DIVISA NOVA";262
"312245 DIVISOPOLIS";380
"312247 DOM BOSCO";198
"312250 DOM CAVATI";268
"312260 DOM JOAQUIM";215
"312270 DOM SILVERIO";252
"312280 DOM VICOSO";144
"312290 DONA EUSEBIA";238
"312300 DORES DE CAMPOS";358
"312310 DORES DE GUANHAES";275
"312320 DORES DO INDAIA";619
"312330 DORES DO TURVO";234
"312340 DORESOPOLIS";62
"312350 DOURADOQUARA";74
"312352 DURANDE";389
"312360 ELOI MENDES";1053
"312370 ENGENHEIRO CALDAS";506
"312380 ENGENHEIRO NAVARRO";402
