 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2010
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";787
"270060 BARRA DE SAO MIGUEL";374
"270070 BATALHA";890
"270080 BELEM";252
"270090 BELO MONTE";389
"270100 BOCA DA MATA";1388
"270110 BRANQUINHA";589
"270120 CACIMBINHAS";517
"270130 CAJUEIRO";1105
"270135 CAMPESTRE";358
"270140 CAMPO ALEGRE";2817
"270150 CAMPO GRANDE";513
"270160 CANAPI";957
"270170 CAPELA";872
"270180 CARNEIROS";483
"270190 CHA PRETA";359
"270200 COITE DO NOIA";604
"270210 COLONIA LEOPOLDINA";1056
"270220 COQUEIRO SECO";250
"270230 CORURIPE";2792
"270235 CRAIBAS";1223
"270240 DELMIRO GOUVEIA";2380
"270250 DOIS RIACHOS";587
"270255 ESTRELA DE ALAGOAS";902
"270260 FEIRA GRANDE";1181
"270270 FELIZ DESERTO";255
"270280 FLEXEIRAS";674
"270290 GIRAU DO PONCIANO";2001
"270300 IBATEGUARA";780
"270310 IGACI";1342
"270320 IGREJA NOVA";1284
"270330 INHAPI";957
"270340 JACARE DOS HOMENS";303
"270350 JACUIPE";380
"270360 JAPARATINGA";415
"270370 JARAMATAIA";295
"270375 JEQUIA DA PRAIA";630
"270380 JOAQUIM GOMES";1152
"270390 JUNDIA";226
"270400 JUNQUEIRO";1331
"270410 LAGOA DA CANOA";985
"270420 LIMOEIRO DE ANADIA";1480
"270430 MACEIO";43323
"270440 MAJOR ISIDORO";971
"270450 MARAGOGI";1620
"270460 MARAVILHA";542
"270470 MARECHAL DEODORO";2311
"270480 MARIBONDO";647
"270490 MAR VERMELHO";171
"270500 MATA GRANDE";1336
"270510 MATRIZ DE CAMARAGIBE";1283
"270520 MESSIAS";811
"270530 MINADOR DO NEGRAO";278
"270540 MONTEIROPOLIS";390
"270550 MURICI";1440
"270560 NOVO LINO";609
"270570 OLHO D'AGUA DAS FLORES";1112
"270580 OLHO D'AGUA DO CASADO";473
"270590 OLHO D'AGUA GRANDE";255
"270600 OLIVENCA";580
"270610 OURO BRANCO";536
"270620 PALESTINA";257
"270630 PALMEIRA DOS INDIOS";3295
"270640 PAO DE ACUCAR";1398
"270642 PARICONHA";517
"270644 PARIPUEIRA";568
"270650 PASSO DE CAMARAGIBE";740
"270660 PAULO JACINTO";383
"270670 PENEDO";3046
"270680 PIACABUCU";867
"270690 PILAR";1669
"270700 PINDOBA";156
"270710 PIRANHAS";1320
"270720 POCO DAS TRINCHEIRAS";763
"270730 PORTO CALVO";1407
"270740 PORTO DE PEDRAS";425
"270750 PORTO REAL DO COLEGIO";1048
"270760 QUEBRANGULO";642
"270770 RIO LARGO";3504
"270780 ROTEIRO";311
"270790 SANTA LUZIA DO NORTE";332
"270800 SANTANA DO IPANEMA";2396
"270810 SANTANA DO MUNDAU";606
"270820 SAO BRAS";365
"270830 SAO JOSE DA LAJE";1208
"270840 SAO JOSE DA TAPERA";1705
"270850 SAO LUIS DO QUITUNDE";1814
"270860 SAO MIGUEL DOS CAMPOS";2823
"270870 SAO MIGUEL DOS MILAGRES";341
"270880 SAO SEBASTIAO";1706
"270890 SATUBA";600
"270895 SENADOR RUI PALMEIRA";782
"270900 TANQUE D'ARCA";327
"270910 TAQUARANA";956
"270915 TEOTONIO VILELA";2277
"270920 TRAIPU";1401
"270930 UNIAO DOS PALMARES";3330
"270940 VICOSA";1380
"280010 AMPARO DE SAO FRANCISCO";117
"280020 AQUIDABA";1035
"280030 ARACAJU";25553
"280040 ARAUA";585
"280050 AREIA BRANCA";860
"280060 BARRA DOS COQUEIROS";1201
"280067 BOQUIM";1305
"280070 BREJO GRANDE";412
"280100 CAMPO DO BRITO";802
"280110 CANHOBA";193
"280120 CANINDE DE SAO FRANCISCO";1374
"280130 CAPELA";1548
"280140 CARIRA";956
"280150 CARMOPOLIS";667
"280160 CEDRO DE SAO JOAO";255
"280170 CRISTINAPOLIS";865
"280190 CUMBE";195
"280200 DIVINA PASTORA";203
"280210 ESTANCIA";3345
"280220 FEIRA NOVA";256
"280230 FREI PAULO";707
"280240 GARARU";554
"280250 GENERAL MAYNARD";150
"280260 GRACHO CARDOSO";258
"280270 ILHA DAS FLORES";454
"280280 INDIAROBA";865
"280290 ITABAIANA";4284
"280300 ITABAIANINHA";1996
"280310 ITABI";262
"280320 ITAPORANGA D'AJUDA";1628
"280330 JAPARATUBA";851
"280340 JAPOATA";681
"280350 LAGARTO";4880
"280360 LARANJEIRAS";1423
"280370 MACAMBIRA";291
"280380 MALHADA DOS BOIS";153
"280390 MALHADOR";597
"280400 MARUIM";832
"280410 MOITA BONITA";527
"280420 MONTE ALEGRE DE SERGIPE";703
"280430 MURIBECA";390
"280440 NEOPOLIS";1005
"280445 NOSSA SENHORA APARECIDA";419
"280450 NOSSA SENHORA DA GLORIA";1626
"280460 NOSSA SENHORA DAS DORES";1269
"280470 NOSSA SENHORA DE LOURDES";306
"280480 NOSSA SENHORA DO SOCORRO";8177
"280490 PACATUBA";679
"280500 PEDRA MOLE";134
"280510 PEDRINHAS";474
"280520 PINHAO";283
"280530 PIRAMBU";446
"280540 POCO REDONDO";1749
"280550 POCO VERDE";1166
"280560 PORTO DA FOLHA";1399
"280570 PROPRIA";1462
"280580 RIACHAO DO DANTAS";1034
"280590 RIACHUELO";499
"280600 RIBEIROPOLIS";801
"280610 ROSARIO DO CATETE";463
"280620 SALGADO";1031
"280630 SANTA LUZIA DO ITANHY";715
"280640 SANTANA DO SAO FRANCISCO";391
"280650 SANTA ROSA DE LIMA";182
"280660 SANTO AMARO DAS BROTAS";538
"280670 SAO CRISTOVAO";3872
"280680 SAO DOMINGOS";513
"280690 SAO FRANCISCO";140
"280700 SAO MIGUEL DO ALEIXO";220
"280710 SIMAO DIAS";1978
"280720 SIRIRI";423
"280730 TELHA";156
"280740 TOBIAS BARRETO";2532
"280750 TOMAR DO GERU";752
"280760 UMBAUBA";1143
"290010 ABAIRA";372
"290020 ABARE";853
"290030 ACAJUTIBA";692
"290035 ADUSTINA";819
"290040 AGUA FRIA";848
"290050 ERICO CARDOSO";561
"290060 AIQUARA";231
"290070 ALAGOINHAS";6540
"290080 ALCOBACA";1122
"290090 ALMADINA";300
"290100 AMARGOSA";1713
"290110 AMELIA RODRIGUES";1142
"290115 AMERICA DOURADA";858
"290120 ANAGE";1258
"290130 ANDARAI";686
"290135 ANDORINHA";711
"290140 ANGICAL";669
"290150 ANGUERA";472
"290160 ANTAS";776
"290170 ANTONIO CARDOSO";637
"290180 ANTONIO GONCALVES";522
"290190 APORA";821
"290195 APUAREMA";408
"290200 ARACATU";692
"290205 ARACAS";664
"290210 ARACI";2710
"290220 ARAMARI";543
"290225 ARATACA";498
"290230 ARATUIPE";471
"290240 AURELINO LEAL";745
"290250 BAIANOPOLIS";633
"290260 BAIXA GRANDE";1076
"290265 BANZAE";653
"290270 BARRA";2907
"290280 BARRA DA ESTIVA";1094
"290290 BARRA DO CHOCA";1761
"290300 BARRA DO MENDES";609
"290310 BARRA DO ROCHA";331
"290320 BARREIRAS";7041
"290323 BARRO ALTO";634
"290327 BARROCAS";712
"290330 BARRO PRETO";339
"290340 BELMONTE";1077
"290350 BELO CAMPO";885
"290360 BIRITINGA";815
"290370 BOA NOVA";833
"290380 BOA VISTA DO TUPIM";1092
"290390 BOM JESUS DA LAPA";3350
"290395 BOM JESUS DA SERRA";538
"290400 BONINAL";737
"290405 BONITO";869
"290410 BOQUIRA";1129
"290420 BOTUPORA";560
"290430 BREJOES";779
"290440 BREJOLANDIA";434
"290450 BROTAS DE MACAUBAS";559
"290460 BRUMADO";2977
"290470 BUERAREMA";906
"290475 BURITIRAMA";1175
"290480 CAATIBA";436
"290485 CABACEIRAS DO PARAGUACU";974
"290490 CACHOEIRA";1680
"290500 CACULE";988
"290510 CAEM";559
"290515 CAETANOS";687
"290520 CAETITE";2509
"290530 CAFARNAUM";859
"290540 CAIRU";760
"290550 CALDEIRAO GRANDE";703
"290560 CAMACAN";1518
"290570 CAMACARI";11359
"290580 CAMAMU";1883
"290590 CAMPO ALEGRE DE LOURDES";1573
"290600 CAMPO FORMOSO";3414
"290610 CANAPOLIS";504
"290620 CANARANA";1195
"290630 CANAVIEIRAS";1580
"290640 CANDEAL";408
"290650 CANDEIAS";3628
"290660 CANDIBA";613
"290670 CANDIDO SALES";1300
"290680 CANSANCAO";1732
"290682 CANUDOS";759
"290685 CAPELA DO ALTO ALEGRE";543
"290687 CAPIM GROSSO";1412
"290689 CARAIBAS";530
"290690 CARAVELAS";979
"290700 CARDEAL DA SILVA";514
"290710 CARINHANHA";1492
"290720 CASA NOVA";3104
"290730 CASTRO ALVES";1329
"290740 CATOLANDIA";150
"290750 CATU";2260
"290755 CATURAMA";428
"290760 CENTRAL";763
"290770 CHORROCHO";515
"290780 CICERO DANTAS";1465
"290790 CIPO";859
"290800 COARACI";1026
"290810 COCOS";928
"290820 CONCEICAO DA FEIRA";938
"290830 CONCEICAO DO ALMEIDA";836
"290840 CONCEICAO DO COITE";2922
"290850 CONCEICAO DO JACUIPE";1307
"290860 CONDE";1317
"290870 CONDEUBA";795
"290880 CONTENDAS DO SINCORA";188
"290890 CORACAO DE MARIA";1236
"290900 CORDEIROS";429
"290910 CORIBE";718
"290920 CORONEL JOAO SA";886
"290930 CORRENTINA";1594
"290940 COTEGIPE";757
"290950 CRAVOLANDIA";260
"290960 CRISOPOLIS";988
"290970 CRISTOPOLIS";662
"290980 CRUZ DAS ALMAS";2722
"290990 CURACA";1641
"291000 DARIO MEIRA";654
"291005 DIAS D'AVILA";3125
"291010 DOM BASILIO";493
"291020 DOM MACEDO COSTA";185
"291030 ELISIO MEDRADO";380
"291040 ENCRUZILHADA";1087
"291050 ENTRE RIOS";2160
"291060 ESPLANADA";1785
"291070 EUCLIDES DA CUNHA";2711
"291072 EUNAPOLIS";4664
"291075 FATIMA";922
"291077 FEIRA DA MATA";286
"291080 FEIRA DE SANTANA";25779
"291085 FILADELFIA";773
"291090 FIRMINO ALVES";271
"291100 FLORESTA AZUL";487
"291110 FORMOSA DO RIO PRETO";1180
"291120 GANDU";1444
"291125 GAVIAO";218
"291130 GENTIO DO OURO";482
"291140 GLORIA";707
"291150 GONGOGI";419
"291160 GOVERNADOR MANGABEIRA";1006
"291165 GUAJERU";522
"291170 GUANAMBI";3756
"291180 GUARATINGA";991
"291185 HELIOPOLIS";686
"291190 IACU";1359
"291200 IBIASSUCE";453
"291210 IBICARAI";1126
"291220 IBICOARA";896
"291230 IBICUI";771
"291240 IBIPEBA";772
"291250 IBIPITANGA";740
"291260 IBIQUERA";190
"291270 IBIRAPITANGA";1199
"291280 IBIRAPUA";374
"291290 IBIRATAIA";871
"291300 IBITIARA";816
"291310 IBITITA";811
"291320 IBOTIRAMA";1373
"291330 ICHU";277
"291340 IGAPORA";787
"291345 IGRAPIUNA";725
"291350 IGUAI";1217
"291360 ILHEUS";8250
"291370 INHAMBUPE";1840
"291380 IPECAETA";806
"291390 IPIAU";2077
"291400 IPIRA";3201
"291410 IPUPIARA";413
"291420 IRAJUBA";316
"291430 IRAMAIA";585
"291440 IRAQUARA";1201
"291450 IRARA";1532
"291460 IRECE";3260
"291465 ITABELA";1433
"291470 ITABERABA";2947
"291480 ITABUNA";9126
"291490 ITACARE";1178
"291500 ITAETE";861
"291510 ITAGI";700
"291520 ITAGIBA";773
"291530 ITAGIMIRIM";324
"291535 ITAGUACU DA BAHIA";672
"291540 ITAJU DO COLONIA";345
"291550 ITAJUIPE";1017
"291560 ITAMARAJU";3111
"291570 ITAMARI";363
"291580 ITAMBE";1222
"291590 ITANAGRA";387
"291600 ITANHEM";935
"291610 ITAPARICA";950
"291620 ITAPE";522
"291630 ITAPEBI";545
"291640 ITAPETINGA";3142
"291650 ITAPICURU";1711
"291660 ITAPITANGA";504
"291670 ITAQUARA";435
"291680 ITARANTIM";855
"291685 ITATIM";702
"291690 ITIRUCU";603
"291700 ITIUBA";1724
"291710 ITORORO";956
"291720 ITUACU";863
"291730 ITUBERA";1408
"291733 IUIU";566
"291735 JABORANDI";502
"291740 JACARACI";696
"291750 JACOBINA";3781
"291760 JAGUAQUARA";2509
"291770 JAGUARARI";1429
"291780 JAGUARIPE";797
"291790 JANDAIRA";532
"291800 JEQUIE";7092
"291810 JEREMOABO";1913
"291820 JIQUIRICA";664
"291830 JITAUNA";752
"291835 JOAO DOURADO";1111
"291840 JUAZEIRO";9732
"291845 JUCURUCU";533
"291850 JUSSARA";705
"291855 JUSSARI";307
"291860 JUSSIAPE";345
"291870 LAFAIETE COUTINHO";169
"291875 LAGOA REAL";776
"291880 LAJE";1043
"291890 LAJEDAO";154
"291900 LAJEDINHO";206
"291905 LAJEDO DO TABOCAL";447
"291910 LAMARAO";487
"291915 LAPAO";1251
"291920 LAURO DE FREITAS";6905
"291930 LENCOIS";507
"291940 LICINIO DE ALMEIDA";576
"291950 LIVRAMENTO DE NOSSA SENHORA";2014
"291955 LUIS EDUARDO MAGALHAES";2995
"291960 MACAJUBA";535
"291970 MACARANI";846
"291980 MACAUBAS";2459
"291990 MACURURE";392
"291992 MADRE DE DEUS";752
"291995 MAETINGA";332
"292000 MAIQUINIQUE";428
"292010 MAIRI";970
"292020 MALHADA";858
"292030 MALHADA DE PEDRAS";426
"292040 MANOEL VITORINO";745
"292045 MANSIDAO";728
"292050 MARACAS";1290
"292060 MARAGOGIPE";2040
"292070 MARAU";968
"292080 MARCIONILIO SOUZA";585
"292090 MASCOTE";664
"292100 MATA DE SAO JOAO";1876
"292105 MATINA";622
"292110 MEDEIROS NETO";967
"292120 MIGUEL CALMON";1354
"292130 MILAGRES";591
"292140 MIRANGABA";861
"292145 MIRANTE";512
"292150 MONTE SANTO";2525
"292160 MORPARA";417
"292170 MORRO DO CHAPEU";1703
"292180 MORTUGABA";603
"292190 MUCUGE";539
"292200 MUCURI";1871
"292205 MULUNGU DO MORRO";651
"292210 MUNDO NOVO";1213
"292220 MUNIZ FERREIRA";317
"292225 MUQUEM DE SAO FRANCISCO";532
"292230 MURITIBA";1412
"292240 MUTUIPE";1019
"292250 NAZARE";1305
"292260 NILO PECANHA";657
"292265 NORDESTINA";689
"292270 NOVA CANAA";666
"292273 NOVA FATIMA";374
"292275 NOVA IBIA";325
"292280 NOVA ITARANA";432
"292285 NOVA REDENCAO";442
"292290 NOVA SOURE";1246
"292300 NOVA VICOSA";1951
"292303 NOVO HORIZONTE";490
"292305 NOVO TRIUNFO";726
"292310 OLINDINA";1384
"292320 OLIVEIRA DOS BREJINHOS";1135
"292330 OURICANGAS";457
"292335 OUROLANDIA";822
"292340 PALMAS DE MONTE ALTO";1071
"292350 PALMEIRAS";381
"292360 PARAMIRIM";973
"292370 PARATINGA";1792
"292380 PARIPIRANGA";1426
"292390 PAU BRASIL";515
"292400 PAULO AFONSO";5104
"292405 PE DE SERRA";706
"292410 PEDRAO";378
"292420 PEDRO ALEXANDRE";916
"292430 PIATA";906
"292440 PILAO ARCADO";1784
"292450 PINDAI";841
"292460 PINDOBACU";958
"292465 PINTADAS";531
"292467 PIRAI DO NORTE";498
"292470 PIRIPA";539
"292480 PIRITIBA";1029
"292490 PLANALTINO";443
"292500 PLANALTO";1180
"292510 POCOES";2289
"292520 POJUCA";1625
"292525 PONTO NOVO";832
"292530 PORTO SEGURO";5960
"292540 POTIRAGUA";508
"292550 PRADO";1316
"292560 PRESIDENTE DUTRA";668
"292570 PRESIDENTE JANIO QUADROS";651
"292575 PRESIDENTE TANCREDO NEVES";1261
"292580 QUEIMADAS";1300
"292590 QUIJINGUE";1382
"292593 QUIXABEIRA";384
"292595 RAFAEL JAMBEIRO";1181
"292600 REMANSO";1838
"292610 RETIROLANDIA";547
"292620 RIACHAO DAS NEVES";1157
"292630 RIACHAO DO JACUIPE";1534
"292640 RIACHO DE SANTANA";1704
"292650 RIBEIRA DO AMPARO";763
"292660 RIBEIRA DO POMBAL";2499
"292665 RIBEIRAO DO LARGO";488
"292670 RIO DE CONTAS";635
"292680 RIO DO ANTONIO";744
"292690 RIO DO PIRES";589
"292700 RIO REAL";1988
"292710 RODELAS";403
"292720 RUY BARBOSA";1467
"292730 SALINAS DA MARGARIDA";669
"292740 SALVADOR";111467
"292750 SANTA BARBARA";901
"292760 SANTA BRIGIDA";817
"292770 SANTA CRUZ CABRALIA";1250
"292780 SANTA CRUZ DA VITORIA";283
"292790 SANTA INES";529
"292800 SANTALUZ";1849
"292805 SANTA LUZIA";690
"292810 SANTA MARIA DA VITORIA";2077
"292820 SANTANA";1286
"292830 SANTANOPOLIS";405
"292840 SANTA RITA DE CASSIA";1408
"292850 SANTA TERESINHA";446
"292860 SANTO AMARO";2559
"292870 SANTO ANTONIO DE JESUS";4173
"292880 SANTO ESTEVAO";2634
"292890 SAO DESIDERIO";1468
"292895 SAO DOMINGOS";345
"292900 SAO FELIX";701
"292905 SAO FELIX DO CORIBE";734
"292910 SAO FELIPE";986
"292920 SAO FRANCISCO DO CONDE";1712
"292925 SAO GABRIEL";883
"292930 SAO GONCALO DOS CAMPOS";1482
"292935 SAO JOSE DA VITORIA";304
"292937 SAO JOSE DO JACUIPE";450
"292940 SAO MIGUEL DAS MATAS";524
"292950 SAO SEBASTIAO DO PASSE";1921
"292960 SAPEACU";815
"292970 SATIRO DIAS";850
"292975 SAUBARA";463
"292980 SAUDE";557
"292990 SEABRA";2052
"293000 SEBASTIAO LARANJEIRAS";624
"293010 SENHOR DO BONFIM";3343
"293015 SERRA DO RAMALHO";1751
"293020 SENTO SE";1840
"293030 SERRA DOURADA";895
"293040 SERRA PRETA";815
"293050 SERRINHA";3618
"293060 SERROLANDIA";581
"293070 SIMOES FILHO";5569
"293075 SITIO DO MATO";683
"293076 SITIO DO QUINTO";672
"293077 SOBRADINHO";1080
"293080 SOUTO SOARES";808
"293090 TABOCAS DO BREJO VELHO";648
"293100 TANHACU";969
"293105 TANQUE NOVO";848
"293110 TANQUINHO";322
"293120 TAPEROA";981
"293130 TAPIRAMUTA";967
"293135 TEIXEIRA DE FREITAS";6834
"293140 TEODORO SAMPAIO";404
"293150 TEOFILANDIA";1182
"293160 TEOLANDIA";826
"293170 TERRA NOVA";638
"293180 TREMEDAL";929
"293190 TUCANO";2467
"293200 UAUA";1268
"293210 UBAIRA";977
"293220 UBAITABA";1127
"293230 UBATA";1277
"293240 UIBAI";572
"293245 UMBURANAS";894
"293250 UNA";1121
"293260 URANDI";818
"293270 URUCUCA";1068
"293280 UTINGA";1022
"293290 VALENCA";4637
"293300 VALENTE";1095
"293305 VARZEA DA ROCA";680
"293310 VARZEA DO POCO";391
"293315 VARZEA NOVA";685
"293317 VARZEDO";421
"293320 VERA CRUZ";1642
"293325 VEREDA";302
"293330 VITORIA DA CONQUISTA";14489
"293340 WAGNER";504
"293345 WANDERLEY";629
"293350 WENCESLAU GUIMARAES";1176
"293360 XIQUE-XIQUE";2622
"310010 ABADIA DOS DOURADOS";256
"310020 ABAETE";927
"310030 ABRE CAMPO";585
"310040 ACAIACA";188
"310050 ACUCENA";458
"310060 AGUA BOA";816
"310070 AGUA COMPRIDA";70
"310080 AGUANIL";152
"310090 AGUAS FORMOSAS";927
"310100 AGUAS VERMELHAS";645
"310110 AIMORES";1030
"310120 AIURUOCA";258
"310130 ALAGOA";116
"310140 ALBERTINA";132
"310150 ALEM PARAIBA";1411
"310160 ALFENAS";3199
"310163 ALFREDO VASCONCELOS";275
"310170 ALMENARA";1721
"310180 ALPERCATA";315
"310190 ALPINOPOLIS";806
"310200 ALTEROSA";555
"310205 ALTO CAPARAO";196
"310210 ALTO RIO DOCE";596
"310220 ALVARENGA";188
"310230 ALVINOPOLIS";667
"310240 ALVORADA DE MINAS";201
"310250 AMPARO DO SERRA";236
"310260 ANDRADAS";1512
"310270 CACHOEIRA DE PAJEU";441
"310280 ANDRELANDIA";489
"310285 ANGELANDIA";455
"310290 ANTONIO CARLOS";488
"310300 ANTONIO DIAS";445
"310310 ANTONIO PRADO DE MINAS";71
"310320 ARACAI";102
"310330 ARACITABA";86
"310340 ARACUAI";1943
"310350 ARAGUARI";4395
"310360 ARANTINA";126
"310370 ARAPONGA";353
"310375 ARAPORA";287
"310380 ARAPUA";110
"310390 ARAUJOS";334
"310400 ARAXA";3982
"310410 ARCEBURGO";393
"310420 ARCOS";1509
"310430 AREADO";576
"310440 ARGIRITA";115
"310445 ARICANDUVA";255
"310450 ARINOS";833
"310460 ASTOLFO DUTRA";548
"310470 ATALEIA";650
"310480 AUGUSTO DE LIMA";246
"310490 BAEPENDI";799
"310500 BALDIM";356
"310510 BAMBUI";886
"310520 BANDEIRA";202
"310530 BANDEIRA DO SUL";242
"310540 BARAO DE COCAIS";1239
"310550 BARAO DE MONTE ALTO";289
"310560 BARBACENA";5338
"310570 BARRA LONGA";267
"310590 BARROSO";845
"310600 BELA VISTA DE MINAS";413
"310610 BELMIRO BRAGA";151
"310620 BELO HORIZONTE";93185
"310630 BELO ORIENTE";1068
"310640 BELO VALE";316
"310650 BERILO";701
"310660 BERTOPOLIS";218
"310665 BERIZAL";237
"310670 BETIM";17494
"310680 BIAS FORTES";146
"310690 BICAS";513
"310700 BIQUINHAS";120
"310710 BOA ESPERANCA";1686
"310720 BOCAINA DE MINAS";212
"310730 BOCAIUVA";2303
"310740 BOM DESPACHO";2002
"310750 BOM JARDIM DE MINAS";277
"310760 BOM JESUS DA PENHA";144
"310770 BOM JESUS DO AMPARO";267
"310780 BOM JESUS DO GALHO";703
"310790 BOM REPOUSO";441
"310800 BOM SUCESSO";725
"310810 BONFIM";242
"310820 BONFINOPOLIS DE MINAS";277
"310825 BONITO DE MINAS";539
"310830 BORDA DA MATA";687
"310840 BOTELHOS";614
"310850 BOTUMIRIM";385
"310855 BRASILANDIA DE MINAS";740
"310860 BRASILIA DE MINAS";1655
"310870 BRAS PIRES";226
"310880 BRAUNAS";227
"310890 BRAZOPOLIS";645
"310900 BRUMADINHO";1447
"310910 BUENO BRANDAO";418
"310920 BUENOPOLIS";538
"310925 BUGRE";190
"310930 BURITIS";1114
"310940 BURITIZEIRO";1337
"310945 CABECEIRA GRANDE";286
"310950 CABO VERDE";598
"310960 CACHOEIRA DA PRATA";147
"310970 CACHOEIRA DE MINAS";403
"310980 CACHOEIRA DOURADA";109
"310990 CAETANOPOLIS";435
"311000 CAETE";1642
"311010 CAIANA";222
"311020 CAJURI";188
"311030 CALDAS";556
"311040 CAMACHO";122
"311050 CAMANDUCAIA";951
"311060 CAMBUI";1064
"311070 CAMBUQUIRA";549
"311080 CAMPANARIO";211
"311090 CAMPANHA";686
"311100 CAMPESTRE";889
"311110 CAMPINA VERDE";762
"311115 CAMPO AZUL";185
"311120 CAMPO BELO";1968
"311130 CAMPO DO MEIO";504
"311140 CAMPO FLORIDO";289
"311150 CAMPOS ALTOS";591
"311160 CAMPOS GERAIS";1247
"311170 CANAA";208
"311180 CANAPOLIS";468
"311190 CANA VERDE";198
"311200 CANDEIAS";533
"311205 CANTAGALO";220
"311210 CAPARAO";214
"311220 CAPELA NOVA";190
"311230 CAPELINHA";1870
"311240 CAPETINGA";289
"311250 CAPIM BRANCO";398
"311260 CAPINOPOLIS";609
"311265 CAPITAO ANDRADE";211
"311270 CAPITAO ENEAS";789
"311280 CAPITOLIO";313
"311290 CAPUTIRA";396
"311300 CARAI";1143
"311310 CARANAIBA";138
"311320 CARANDAI";1042
"311330 CARANGOLA";1343
"311340 CARATINGA";3714
"311350 CARBONITA";479
"311360 CAREACU";215
"311370 CARLOS CHAGAS";964
"311380 CARMESIA";111
"311390 CARMO DA CACHOEIRA";553
"311400 CARMO DA MATA";451
"311410 CARMO DE MINAS";637
"311420 CARMO DO CAJURU";853
"311430 CARMO DO PARANAIBA";1232
"311440 CARMO DO RIO CLARO";864
"311450 CARMOPOLIS DE MINAS";730
"311455 CARNEIRINHO";362
"311460 CARRANCAS";169
"311470 CARVALHOPOLIS";110
"311480 CARVALHOS";207
"311490 CASA GRANDE";85
"311500 CASCALHO RICO";100
"311510 CASSIA";807
"311520 CONCEICAO DA BARRA DE MINAS";154
"311530 CATAGUASES";2825
"311535 CATAS ALTAS";215
"311540 CATAS ALTAS DA NORUEGA";179
"311545 CATUJI";375
"311547 CATUTI";279
"311550 CAXAMBU";902
"311560 CEDRO DO ABAETE";34
"311570 CENTRAL DE MINAS";306
"311580 CENTRALINA";423
"311590 CHACARA";114
"311600 CHALE";237
"311610 CHAPADA DO NORTE";985
"311615 CHAPADA GAUCHA";626
"311620 CHIADOR";108
"311630 CIPOTANEA";322
"311640 CLARAVAL";196
"311650 CLARO DOS POCOES";404
"311660 CLAUDIO";1135
"311670 COIMBRA";282
"311680 COLUNA";490
"311690 COMENDADOR GOMES";110
"311700 COMERCINHO";444
"311710 CONCEICAO DA APARECIDA";409
"311720 CONCEICAO DAS PEDRAS";92
"311730 CONCEICAO DAS ALAGOAS";978
"311740 CONCEICAO DE IPANEMA";165
"311750 CONCEICAO DO MATO DENTRO";909
"311760 CONCEICAO DO PARA";208
"311770 CONCEICAO DO RIO VERDE";573
"311780 CONCEICAO DOS OUROS";448
"311783 CONEGO MARINHO";390
"311787 CONFINS";287
"311790 CONGONHAL";399
"311800 CONGONHAS";2242
"311810 CONGONHAS DO NORTE";277
"311820 CONQUISTA";265
"311830 CONSELHEIRO LAFAIETE";4828
"311840 CONSELHEIRO PENA";971
"311850 CONSOLACAO";78
"311860 CONTAGEM";25700
"311870 COQUEIRAL";440
"311880 CORACAO DE JESUS";1277
"311890 CORDISBURGO";379
"311900 CORDISLANDIA";160
"311910 CORINTO";1050
"311920 COROACI";522
"311930 COROMANDEL";1131
"311940 CORONEL FABRICIANO";4440
"311950 CORONEL MURTA";473
"311960 CORONEL PACHECO";115
"311970 CORONEL XAVIER CHAVES";150
"311980 CORREGO DANTA";117
"311990 CORREGO DO BOM JESUS";139
"311995 CORREGO FUNDO";227
"312000 CORREGO NOVO";144
"312010 COUTO DE MAGALHAES DE MINAS";231
"312015 CRISOLITA";320
"312020 CRISTAIS";458
"312030 CRISTALIA";371
"312040 CRISTIANO OTONI";218
"312050 CRISTINA";454
"312060 CRUCILANDIA";184
"312070 CRUZEIRO DA FORTALEZA";167
"312080 CRUZILIA";716
"312083 CUPARAQUE";213
"312087 CURRAL DE DENTRO";335
"312090 CURVELO";3453
"312100 DATAS";286
"312110 DELFIM MOREIRA";316
"312120 DELFINOPOLIS";304
"312125 DELTA";325
"312130 DESCOBERTO";201
"312140 DESTERRO DE ENTRE RIOS";305
"312150 DESTERRO DO MELO";126
"312160 DIAMANTINA";2496
"312170 DIOGO DE VASCONCELOS";185
"312180 DIONISIO";396
"312190 DIVINESIA";164
"312200 DIVINO";832
"312210 DIVINO DAS LARANJEIRAS";207
"312220 DIVINOLANDIA DE MINAS";380
"312230 DIVINOPOLIS";8753
"312235 DIVISA ALEGRE";289
"312240 DIVISA NOVA";266
"312245 DIVISOPOLIS";460
"312247 DOM BOSCO";186
"312250 DOM CAVATI";217
"312260 DOM JOAQUIM";204
"312270 DOM SILVERIO";203
"312280 DOM VICOSO";121
"312290 DONA EUSEBIA";269
"312300 DORES DE CAMPOS";405
"312310 DORES DE GUANHAES";247
"312320 DORES DO INDAIA";534
"312330 DORES DO TURVO";205
"312340 DORESOPOLIS";61
"312350 DOURADOQUARA";66
"312352 DURANDE";347
"312360 ELOI MENDES";1128
"312370 ENGENHEIRO CALDAS";479
"312380 ENGENHEIRO NAVARRO";355
"312385 ENTRE FOLHAS";225
"312390 ENTRE RIOS DE MINAS";618
"312400 ERVALIA";787
"312410 ESMERALDAS";2839
