 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2004
"Município";"População_residente"
"270040 ATALAIA";2393
"270050 BARRA DE SANTO ANTONIO";748
"270060 BARRA DE SAO MIGUEL";391
"270070 BATALHA";946
"270080 BELEM";320
"270090 BELO MONTE";385
"270100 BOCA DA MATA";1376
"270110 BRANQUINHA";626
"270120 CACIMBINHAS";585
"270130 CAJUEIRO";1127
"270135 CAMPESTRE";350
"270140 CAMPO ALEGRE";2923
"270150 CAMPO GRANDE";553
"270160 CANAPI";999
"270170 CAPELA";1011
"270180 CARNEIROS";426
"270190 CHA PRETA";407
"270200 COITE DO NOIA";645
"270210 COLONIA LEOPOLDINA";1002
"270220 COQUEIRO SECO";299
"270230 CORURIPE";2891
"270235 CRAIBAS";1275
"270240 DELMIRO GOUVEIA";2728
"270250 DOIS RIACHOS";623
"270255 ESTRELA DE ALAGOAS";973
"270260 FEIRA GRANDE";1241
"270270 FELIZ DESERTO";231
"270280 FLEXEIRAS";641
"270290 GIRAU DO PONCIANO";2033
"270300 IBATEGUARA";853
"270310 IGACI";1526
"270320 IGREJA NOVA";1332
"270330 INHAPI";1088
"270340 JACARE DOS HOMENS";351
"270350 JACUIPE";389
"270360 JAPARATINGA";413
"270370 JARAMATAIA";346
"270375 JEQUIA DA PRAIA";703
"270380 JOAQUIM GOMES";1199
"270390 JUNDIA";239
"270400 JUNQUEIRO";1409
"270410 LAGOA DA CANOA";1126
"270420 LIMOEIRO DE ANADIA";1538
"270430 MACEIO";45605
"270440 MAJOR ISIDORO";1068
"270450 MARAGOGI";1434
"270460 MARAVILHA";740
"270470 MARECHAL DEODORO";2237
"270480 MARIBONDO";829
"270490 MAR VERMELHO";212
"270500 MATA GRANDE";1450
"270510 MATRIZ DE CAMARAGIBE";1395
"270520 MESSIAS";773
"270530 MINADOR DO NEGRAO";301
"270540 MONTEIROPOLIS";408
"270550 MURICI";1477
"270560 NOVO LINO";645
"270570 OLHO D'AGUA DAS FLORES";1184
"270580 OLHO D'AGUA DO CASADO";475
"270590 OLHO D'AGUA GRANDE";287
"270600 OLIVENCA";639
"270610 OURO BRANCO";612
"270620 PALESTINA";269
"270630 PALMEIRA DOS INDIOS";3766
"270640 PAO DE ACUCAR";1440
"270642 PARICONHA";564
"270644 PARIPUEIRA";534
"270650 PASSO DE CAMARAGIBE";839
"270660 PAULO JACINTO";441
"270670 PENEDO";3375
"270680 PIACABUCU";992
"270690 PILAR";1852
"270700 PINDOBA";149
"270710 PIRANHAS";1308
"270720 POCO DAS TRINCHEIRAS";787
"270730 PORTO CALVO";1354
"270740 PORTO DE PEDRAS";526
"270750 PORTO REAL DO COLEGIO";1082
"270760 QUEBRANGULO";664
"270770 RIO LARGO";3556
"270780 ROTEIRO";404
"270790 SANTA LUZIA DO NORTE";373
"270800 SANTANA DO IPANEMA";2500
"270810 SANTANA DO MUNDAU";691
"270820 SAO BRAS";381
"270830 SAO JOSE DA LAJE";1178
"270840 SAO JOSE DA TAPERA";1693
"270850 SAO LUIS DO QUITUNDE";1708
"270860 SAO MIGUEL DOS CAMPOS";2764
"270870 SAO MIGUEL DOS MILAGRES";359
"270880 SAO SEBASTIAO";1790
"270890 SATUBA";625
"270895 SENADOR RUI PALMEIRA";748
"270900 TANQUE D'ARCA";380
"270910 TAQUARANA";1066
"270915 TEOTONIO VILELA";2289
"270920 TRAIPU";1415
"270930 UNIAO DOS PALMARES";3491
"270940 VICOSA";1432
"280010 AMPARO DE SAO FRANCISCO";123
"280020 AQUIDABA";1047
"280030 ARACAJU";27470
"280040 ARAUA";669
"280050 AREIA BRANCA";808
"280060 BARRA DOS COQUEIROS";1127
"280067 BOQUIM";1316
"280070 BREJO GRANDE";407
"280100 CAMPO DO BRITO";795
"280110 CANHOBA";218
"280120 CANINDE DE SAO FRANCISCO";1237
"280130 CAPELA";1624
"280140 CARIRA";1036
"280150 CARMOPOLIS";660
"280160 CEDRO DE SAO JOAO";286
"280170 CRISTINAPOLIS";828
"280190 CUMBE";182
"280200 DIVINA PASTORA";192
"280210 ESTANCIA";3480
"280220 FEIRA NOVA";288
"280230 FREI PAULO";700
"280240 GARARU";613
"280250 GENERAL MAYNARD";138
"280260 GRACHO CARDOSO";296
"280270 ILHA DAS FLORES";452
"280280 INDIAROBA";825
"280290 ITABAIANA";4487
"280300 ITABAIANINHA";2094
"280310 ITABI";242
"280320 ITAPORANGA D'AJUDA";1617
"280330 JAPARATUBA";875
"280340 JAPOATA";770
"280350 LAGARTO";4796
"280360 LARANJEIRAS";1475
"280370 MACAMBIRA";321
"280380 MALHADA DOS BOIS";199
"280390 MALHADOR";609
"280400 MARUIM";871
"280410 MOITA BONITA";569
"280420 MONTE ALEGRE DE SERGIPE";703
"280430 MURIBECA";427
"280440 NEOPOLIS";1032
"280445 NOSSA SENHORA APARECIDA";436
"280450 NOSSA SENHORA DA GLORIA";1645
"280460 NOSSA SENHORA DAS DORES";1284
"280470 NOSSA SENHORA DE LOURDES";357
"280480 NOSSA SENHORA DO SOCORRO";8078
"280490 PACATUBA";727
"280500 PEDRA MOLE";155
"280510 PEDRINHAS";444
"280520 PINHAO";303
"280530 PIRAMBU";455
"280540 POCO REDONDO";1677
"280550 POCO VERDE";1130
"280560 PORTO DA FOLHA";1509
"280570 PROPRIA";1581
"280580 RIACHAO DO DANTAS";1044
"280590 RIACHUELO";524
"280600 RIBEIROPOLIS";881
"280610 ROSARIO DO CATETE";474
"280620 SALGADO";1045
"280630 SANTA LUZIA DO ITANHY";712
"280640 SANTANA DO SAO FRANCISCO";384
"280650 SANTA ROSA DE LIMA";197
"280660 SANTO AMARO DAS BROTAS";606
"280670 SAO CRISTOVAO";3935
"280680 SAO DOMINGOS";534
"280690 SAO FRANCISCO";135
"280700 SAO MIGUEL DO ALEIXO";207
"280710 SIMAO DIAS";2046
"280720 SIRIRI";372
"280730 TELHA";145
"280740 TOBIAS BARRETO";2483
"280750 TOMAR DO GERU";748
"280760 UMBAUBA";1190
"290010 ABAIRA";466
"290020 ABARE";860
"290030 ACAJUTIBA";783
"290035 ADUSTINA";898
"290040 AGUA FRIA";881
"290050 ERICO CARDOSO";621
"290060 AIQUARA";281
"290070 ALAGOINHAS";7363
"290080 ALCOBACA";1232
"290090 ALMADINA";397
"290100 AMARGOSA";1725
"290110 AMELIA RODRIGUES";1381
"290115 AMERICA DOURADA";820
"290120 ANAGE";1523
"290130 ANDARAI";765
"290135 ANDORINHA";852
"290140 ANGICAL";782
"290150 ANGUERA";548
"290160 ANTAS";858
"290170 ANTONIO CARDOSO";673
"290180 ANTONIO GONCALVES";566
"290190 APORA";815
"290195 APUAREMA";466
"290200 ARACATU";827
"290205 ARACAS";724
"290210 ARACI";2787
"290220 ARAMARI";582
"290225 ARATACA";648
"290230 ARATUIPE";488
"290240 AURELINO LEAL";961
"290250 BAIANOPOLIS";715
"290260 BAIXA GRANDE";1140
"290265 BANZAE";698
"290270 BARRA";2795
"290280 BARRA DA ESTIVA";1479
"290290 BARRA DO CHOCA";2246
"290300 BARRA DO MENDES";708
"290310 BARRA DO ROCHA";432
"290320 BARREIRAS";7593
"290323 BARRO ALTO";648
"290327 BARROCAS";841
"290330 BARRO PRETO";433
"290340 BELMONTE";1193
"290350 BELO CAMPO";925
"290360 BIRITINGA";914
"290370 BOA NOVA";1011
"290380 BOA VISTA DO TUPIM";1081
"290390 BOM JESUS DA LAPA";3541
"290395 BOM JESUS DA SERRA";632
"290400 BONINAL";714
"290405 BONITO";852
"290410 BOQUIRA";1118
"290420 BOTUPORA";623
"290430 BREJOES";908
"290440 BREJOLANDIA";512
"290450 BROTAS DE MACAUBAS";644
"290460 BRUMADO";3471
"290470 BUERAREMA";1078
"290475 BURITIRAMA";1142
"290480 CAATIBA";633
"290485 CABACEIRAS DO PARAGUACU";1016
"290490 CACHOEIRA";1721
"290500 CACULE";1086
"290510 CAEM";647
"290515 CAETANOS";749
"290520 CAETITE";2773
"290530 CAFARNAUM";927
"290540 CAIRU";732
"290550 CALDEIRAO GRANDE";716
"290560 CAMACAN";1787
"290570 CAMACARI";11598
"290580 CAMAMU";1976
"290590 CAMPO ALEGRE DE LOURDES";1652
"290600 CAMPO FORMOSO";3747
"290610 CANAPOLIS";521
"290620 CANARANA";1224
"290630 CANAVIEIRAS";1876
"290640 CANDEAL";485
"290650 CANDEIAS";4456
"290660 CANDIBA";742
"290670 CANDIDO SALES";1441
"290680 CANSANCAO";1798
"290682 CANUDOS";806
"290685 CAPELA DO ALTO ALEGRE";629
"290687 CAPIM GROSSO";1517
"290689 CARAIBAS";629
"290690 CARAVELAS";1135
"290700 CARDEAL DA SILVA";476
"290710 CARINHANHA";1627
"290720 CASA NOVA";3374
"290730 CASTRO ALVES";1470
"290740 CATOLANDIA";177
"290750 CATU";2745
"290755 CATURAMA";522
"290760 CENTRAL";909
"290770 CHORROCHO";561
"290780 CICERO DANTAS";1705
"290790 CIPO";943
"290800 COARACI";1325
"290810 COCOS";951
"290820 CONCEICAO DA FEIRA";1028
"290830 CONCEICAO DO ALMEIDA";1015
"290840 CONCEICAO DO COITE";3285
"290850 CONCEICAO DO JACUIPE";1527
"290860 CONDE";1189
"290870 CONDEUBA";963
"290880 CONTENDAS DO SINCORA";212
"290890 CORACAO DE MARIA";1320
"290900 CORDEIROS";441
"290910 CORIBE";793
"290920 CORONEL JOAO SA";1092
"290930 CORRENTINA";1732
"290940 COTEGIPE";819
"290950 CRAVOLANDIA";310
"290960 CRISOPOLIS";1057
"290970 CRISTOPOLIS";771
"290980 CRUZ DAS ALMAS";3196
"290990 CURACA";1704
"291000 DARIO MEIRA";806
"291005 DIAS D'AVILA";3180
"291010 DOM BASILIO";635
"291020 DOM MACEDO COSTA";214
"291030 ELISIO MEDRADO";413
"291040 ENCRUZILHADA";1447
"291050 ENTRE RIOS";2194
"291060 ESPLANADA";1701
"291070 EUCLIDES DA CUNHA";3077
"291072 EUNAPOLIS";5399
"291075 FATIMA";1040
"291077 FEIRA DA MATA";308
"291080 FEIRA DE SANTANA";28908
"291085 FILADELFIA";957
"291090 FIRMINO ALVES";297
"291100 FLORESTA AZUL";612
"291110 FORMOSA DO RIO PRETO";1269
"291120 GANDU";1696
"291125 GAVIAO";260
"291130 GENTIO DO OURO";573
"291140 GLORIA";865
"291150 GONGOGI";587
"291160 GOVERNADOR MANGABEIRA";1190
"291165 GUAJERU";628
"291170 GUANAMBI";4339
"291180 GUARATINGA";1289
"291185 HELIOPOLIS";730
"291190 IACU";1491
"291200 IBIASSUCE";642
"291210 IBICARAI";1450
"291220 IBICOARA";979
"291230 IBICUI";837
"291240 IBIPEBA";862
"291250 IBIPITANGA";753
"291260 IBIQUERA";213
"291270 IBIRAPITANGA";1377
"291280 IBIRAPUA";401
"291290 IBIRATAIA";1384
"291300 IBITIARA";778
"291310 IBITITA";908
"291320 IBOTIRAMA";1433
"291330 ICHU";302
"291340 IGAPORA";876
"291345 IGRAPIUNA";885
"291350 IGUAI";1395
"291360 ILHEUS";11390
"291370 INHAMBUPE";1705
"291380 IPECAETA";1005
"291390 IPIAU";2468
"291400 IPIRA";3543
"291410 IPUPIARA";441
"291420 IRAJUBA";362
"291430 IRAMAIA";784
"291440 IRAQUARA";1160
"291450 IRARA";1543
"291460 IRECE";3488
"291465 ITABELA";1586
"291470 ITABERABA";3558
"291480 ITABUNA";11243
"291490 ITACARE";1243
"291500 ITAETE";851
"291510 ITAGI";800
"291520 ITAGIBA";975
"291530 ITAGIMIRIM";390
"291535 ITAGUACU DA BAHIA";678
"291540 ITAJU DO COLONIA";442
"291550 ITAJUIPE";1239
"291560 ITAMARAJU";3622
"291570 ITAMARI";468
"291580 ITAMBE";1620
"291590 ITANAGRA";383
"291600 ITANHEM";1106
"291610 ITAPARICA";1015
"291620 ITAPE";718
"291630 ITAPEBI";588
"291640 ITAPETINGA";3476
"291650 ITAPICURU";1525
"291660 ITAPITANGA";595
"291670 ITAQUARA";458
"291680 ITARANTIM";928
"291685 ITATIM";772
"291690 ITIRUCU";726
"291700 ITIUBA";1982
"291710 ITORORO";1086
"291720 ITUACU";973
"291730 ITUBERA";1505
"291733 IUIU";624
"291735 JABORANDI";572
"291740 JACARACI";760
"291750 JACOBINA";4412
"291760 JAGUAQUARA";2723
"291770 JAGUARARI";1565
"291780 JAGUARIPE";859
"291790 JANDAIRA";566
"291800 JEQUIE";8290
"291810 JEREMOABO";1974
"291820 JIQUIRICA";804
"291830 JITAUNA";959
"291835 JOAO DOURADO";1180
"291840 JUAZEIRO";10196
"291845 JUCURUCU";655
"291850 JUSSARA";875
"291855 JUSSARI";362
"291860 JUSSIAPE";439
"291870 LAFAIETE COUTINHO";252
"291875 LAGOA REAL";788
"291880 LAJE";1185
"291890 LAJEDAO";178
"291900 LAJEDINHO";225
"291905 LAJEDO DO TABOCAL";446
"291910 LAMARAO";602
"291915 LAPAO";1437
"291920 LAURO DE FREITAS";7506
"291930 LENCOIS";576
"291940 LICINIO DE ALMEIDA";665
"291950 LIVRAMENTO DE NOSSA SENHORA";2178
"291955 LUIS EDUARDO MAGALHAES";2504
"291960 MACAJUBA";626
"291970 MACARANI";886
"291980 MACAUBAS";2458
"291990 MACURURE";467
"291992 MADRE DE DEUS";751
"291995 MAETINGA";530
"292000 MAIQUINIQUE";415
"292010 MAIRI";1071
"292020 MALHADA";986
"292030 MALHADA DE PEDRAS";448
"292040 MANOEL VITORINO";921
"292045 MANSIDAO";699
"292050 MARACAS";1610
"292060 MARAGOGIPE";2280
"292070 MARAU";1136
"292080 MARCIONILIO SOUZA";620
"292090 MASCOTE";892
"292100 MATA DE SAO JOAO";2004
"292105 MATINA";574
"292110 MEDEIROS NETO";1100
"292120 MIGUEL CALMON";1573
"292130 MILAGRES";652
"292140 MIRANGABA";927
"292145 MIRANTE";702
"292150 MONTE SANTO";2787
"292160 MORPARA";484
"292170 MORRO DO CHAPEU";1917
"292180 MORTUGABA";617
"292190 MUCUGE";686
"292200 MUCURI";1767
"292205 MULUNGU DO MORRO";856
"292210 MUNDO NOVO";1247
"292220 MUNIZ FERREIRA";371
"292225 MUQUEM DE SAO FRANCISCO";573
"292230 MURITIBA";1626
"292240 MUTUIPE";1200
"292250 NAZARE";1442
"292260 NILO PECANHA";733
"292265 NORDESTINA";681
"292270 NOVA CANAA";801
"292273 NOVA FATIMA";401
"292275 NOVA IBIA";412
"292280 NOVA ITARANA";394
"292285 NOVA REDENCAO";531
"292290 NOVA SOURE";1330
"292300 NOVA VICOSA";1980
"292303 NOVO HORIZONTE";537
"292305 NOVO TRIUNFO";915
"292310 OLINDINA";1433
"292320 OLIVEIRA DOS BREJINHOS";1135
"292330 OURICANGAS";490
"292335 OUROLANDIA";950
"292340 PALMAS DE MONTE ALTO";1212
"292350 PALMEIRAS";427
"292360 PARAMIRIM";1054
"292370 PARATINGA";1740
"292380 PARIPIRANGA";1466
"292390 PAU BRASIL";685
"292400 PAULO AFONSO";5512
"292405 PE DE SERRA";759
"292410 PEDRAO";349
"292420 PEDRO ALEXANDRE";938
"292430 PIATA";1012
"292440 PILAO ARCADO";1953
"292450 PINDAI";859
"292460 PINDOBACU";1079
"292465 PINTADAS";586
"292467 PIRAI DO NORTE";543
"292470 PIRIPA";841
"292480 PIRITIBA";1134
"292490 PLANALTINO";469
"292500 PLANALTO";1247
"292510 POCOES";2481
"292520 POJUCA";1769
"292525 PONTO NOVO";947
"292530 PORTO SEGURO";6261
"292540 POTIRAGUA";713
"292550 PRADO";1550
"292560 PRESIDENTE DUTRA";739
"292570 PRESIDENTE JANIO QUADROS";776
"292575 PRESIDENTE TANCREDO NEVES";1441
"292580 QUEIMADAS";1381
"292590 QUIJINGUE";1420
"292593 QUIXABEIRA";508
"292595 RAFAEL JAMBEIRO";1224
"292600 REMANSO";1986
"292610 RETIROLANDIA";686
"292620 RIACHAO DAS NEVES";1298
"292630 RIACHAO DO JACUIPE";1790
"292640 RIACHO DE SANTANA";1753
"292650 RIBEIRA DO AMPARO";772
"292660 RIBEIRA DO POMBAL";2849
"292665 RIBEIRAO DO LARGO";754
"292670 RIO DE CONTAS";727
"292680 RIO DO ANTONIO";757
"292690 RIO DO PIRES";606
"292700 RIO REAL";1979
"292710 RODELAS";407
"292720 RUY BARBOSA";1608
"292730 SALINAS DA MARGARIDA";662
"292740 SALVADOR";131582
"292750 SANTA BARBARA";980
"292760 SANTA BRIGIDA";982
"292770 SANTA CRUZ CABRALIA";1339
"292780 SANTA CRUZ DA VITORIA";393
"292790 SANTA INES";592
"292800 SANTALUZ";1923
"292805 SANTA LUZIA";805
"292810 SANTA MARIA DA VITORIA";2309
"292820 SANTANA";1200
"292830 SANTANOPOLIS";460
"292840 SANTA RITA DE CASSIA";1481
"292850 SANTA TERESINHA";488
"292860 SANTO AMARO";3072
"292870 SANTO ANTONIO DE JESUS";4729
"292880 SANTO ESTEVAO";2737
"292890 SAO DESIDERIO";1406
"292895 SAO DOMINGOS";470
"292900 SAO FELIX";768
"292905 SAO FELIX DO CORIBE";798
"292910 SAO FELIPE";1076
"292920 SAO FRANCISCO DO CONDE";1729
"292925 SAO GABRIEL";1066
"292930 SAO GONCALO DOS CAMPOS";1712
"292935 SAO JOSE DA VITORIA";381
"292937 SAO JOSE DO JACUIPE";540
"292940 SAO MIGUEL DAS MATAS";577
"292950 SAO SEBASTIAO DO PASSE";2367
"292960 SAPEACU";996
"292970 SATIRO DIAS";903
"292975 SAUBARA";538
"292980 SAUDE";683
"292990 SEABRA";2253
"293000 SEBASTIAO LARANJEIRAS";602
"293010 SENHOR DO BONFIM";3622
"293015 SERRA DO RAMALHO";1882
"293020 SENTO SE";2018
"293030 SERRA DOURADA";1005
"293040 SERRA PRETA";978
"293050 SERRINHA";4216
"293060 SERROLANDIA";687
"293070 SIMOES FILHO";5993
"293075 SITIO DO MATO";740
"293076 SITIO DO QUINTO";824
"293077 SOBRADINHO";1148
"293080 SOUTO SOARES";847
"293090 TABOCAS DO BREJO VELHO";694
"293100 TANHACU";1117
"293105 TANQUE NOVO";806
"293110 TANQUINHO";387
"293120 TAPEROA";1051
"293130 TAPIRAMUTA";1066
"293135 TEIXEIRA DE FREITAS";6901
"293140 TEODORO SAMPAIO";476
"293150 TEOFILANDIA";1281
"293160 TEOLANDIA";819
"293170 TERRA NOVA";692
"293180 TREMEDAL";1042
"293190 TUCANO";2675
"293200 UAUA";1389
"293210 UBAIRA";1137
"293220 UBAITABA";1341
"293230 UBATA";1279
"293240 UIBAI";714
"293245 UMBURANAS";974
"293250 UNA";1564
"293260 URANDI";948
"293270 URUCUCA";1270
"293280 UTINGA";992
"293290 VALENCA";4778
"293300 VALENTE";1280
"293305 VARZEA DA ROCA";746
"293310 VARZEA DO POCO";444
"293315 VARZEA NOVA";774
"293317 VARZEDO";513
"293320 VERA CRUZ";1621
"293325 VEREDA";351
"293330 VITORIA DA CONQUISTA";15496
"293340 WAGNER";500
"293345 WANDERLEY";774
"293350 WENCESLAU GUIMARAES";1381
"293360 XIQUE-XIQUE";2678
"310010 ABADIA DOS DOURADOS";261
"310020 ABAETE";1014
"310030 ABRE CAMPO";630
"310040 ACAIACA";185
"310050 ACUCENA";527
"310060 AGUA BOA";906
"310070 AGUA COMPRIDA";100
"310080 AGUANIL";165
"310090 AGUAS FORMOSAS";956
"310100 AGUAS VERMELHAS";665
"310110 AIMORES";1157
"310120 AIURUOCA";258
"310130 ALAGOA";99
"310140 ALBERTINA";126
"310150 ALEM PARAIBA";1409
"310160 ALFENAS";3416
"310163 ALFREDO VASCONCELOS";260
"310170 ALMENARA";1996
"310180 ALPERCATA";333
"310190 ALPINOPOLIS";793
"310200 ALTEROSA";615
"310205 ALTO CAPARAO";254
"310210 ALTO RIO DOCE";621
"310220 ALVARENGA";247
"310230 ALVINOPOLIS";728
"310240 ALVORADA DE MINAS";187
"310250 AMPARO DO SERRA";259
"310260 ANDRADAS";1543
"310270 CACHOEIRA DE PAJEU";457
"310280 ANDRELANDIA";513
"310285 ANGELANDIA";494
"310290 ANTONIO CARLOS";519
"310300 ANTONIO DIAS";499
"310310 ANTONIO PRADO DE MINAS";65
"310320 ARACAI";102
"310330 ARACITABA";76
"310340 ARACUAI";1979
"310350 ARAGUARI";4868
"310360 ARANTINA";112
"310370 ARAPONGA";440
"310375 ARAPORA";269
"310380 ARAPUA";96
"310390 ARAUJOS";350
"310400 ARAXA";4171
"310410 ARCEBURGO";399
"310420 ARCOS";1627
"310430 AREADO";593
"310440 ARGIRITA";145
"310445 ARICANDUVA";256
"310450 ARINOS";927
"310460 ASTOLFO DUTRA";569
"310470 ATALEIA";820
"310480 AUGUSTO DE LIMA";245
"310490 BAEPENDI";853
"310500 BALDIM";393
"310510 BAMBUI";927
"310520 BANDEIRA";265
"310530 BANDEIRA DO SUL";239
"310540 BARAO DE COCAIS";1361
"310550 BARAO DE MONTE ALTO";273
"310560 BARBACENA";5511
"310570 BARRA LONGA";299
"310590 BARROSO";840
"310600 BELA VISTA DE MINAS";501
"310610 BELMIRO BRAGA";152
"310620 BELO HORIZONTE";108524
"310630 BELO ORIENTE";1074
"310640 BELO VALE";341
"310650 BERILO";724
"310660 BERTOPOLIS";207
"310665 BERIZAL";240
"310670 BETIM";18114
"310680 BIAS FORTES";170
"310690 BICAS";555
"310700 BIQUINHAS";114
"310710 BOA ESPERANCA";1904
"310720 BOCAINA DE MINAS";220
"310730 BOCAIUVA";2540
"310740 BOM DESPACHO";2046
"310750 BOM JARDIM DE MINAS";259
"310760 BOM JESUS DA PENHA";166
"310770 BOM JESUS DO AMPARO";256
"310780 BOM JESUS DO GALHO";767
"310790 BOM REPOUSO";473
"310800 BOM SUCESSO";772
"310810 BONFIM";261
"310820 BONFINOPOLIS DE MINAS";300
"310825 BONITO DE MINAS";505
"310830 BORDA DA MATA";647
"310840 BOTELHOS";655
"310850 BOTUMIRIM";387
"310855 BRASILANDIA DE MINAS";686
"310860 BRASILIA DE MINAS";1678
"310870 BRAS PIRES";222
"310880 BRAUNAS";235
"310890 BRAZOPOLIS";658
"310900 BRUMADINHO";1374
"310910 BUENO BRANDAO";456
"310920 BUENOPOLIS";536
"310925 BUGRE";184
"310930 BURITIS";1118
"310940 BURITIZEIRO";1506
"310945 CABECEIRA GRANDE";305
"310950 CABO VERDE";612
"310960 CACHOEIRA DA PRATA";176
"310970 CACHOEIRA DE MINAS";466
"310980 CACHOEIRA DOURADA";109
"310990 CAETANOPOLIS";473
"311000 CAETE";1849
"311010 CAIANA";221
"311020 CAJURI";198
"311030 CALDAS";515
"311040 CAMACHO";165
"311050 CAMANDUCAIA";921
"311060 CAMBUI";1088
"311070 CAMBUQUIRA";562
"311080 CAMPANARIO";177
"311090 CAMPANHA";681
"311100 CAMPESTRE";859
"311110 CAMPINA VERDE";868
"311115 CAMPO AZUL";195
"311120 CAMPO BELO";2276
"311130 CAMPO DO MEIO";530
"311140 CAMPO FLORIDO";257
"311150 CAMPOS ALTOS";694
"311160 CAMPOS GERAIS";1239
"311170 CANAA";239
"311180 CANAPOLIS";525
"311190 CANA VERDE";261
"311200 CANDEIAS";624
"311205 CANTAGALO";234
"311210 CAPARAO";273
"311220 CAPELA NOVA";213
"311230 CAPELINHA";1929
"311240 CAPETINGA";318
"311250 CAPIM BRANCO";403
"311260 CAPINOPOLIS";662
"311265 CAPITAO ANDRADE";233
"311270 CAPITAO ENEAS";776
"311280 CAPITOLIO";316
"311290 CAPUTIRA";444
"311300 CARAI";1238
"311310 CARANAIBA";160
"311320 CARANDAI";1010
"311330 CARANGOLA";1386
"311340 CARATINGA";4033
"311350 CARBONITA";501
"311360 CAREACU";246
"311370 CARLOS CHAGAS";1082
"311380 CARMESIA";116
"311390 CARMO DA CACHOEIRA";573
"311400 CARMO DA MATA";462
"311410 CARMO DE MINAS";636
"311420 CARMO DO CAJURU";806
"311430 CARMO DO PARANAIBA";1262
"311440 CARMO DO RIO CLARO";916
"311450 CARMOPOLIS DE MINAS";735
"311455 CARNEIRINHO";421
"311460 CARRANCAS";188
"311470 CARVALHOPOLIS";131
"311480 CARVALHOS";213
"311490 CASA GRANDE";95
"311500 CASCALHO RICO";105
"311510 CASSIA";761
"311520 CONCEICAO DA BARRA DE MINAS";185
"311530 CATAGUASES";2987
"311535 CATAS ALTAS";213
"311540 CATAS ALTAS DA NORUEGA";185
"311545 CATUJI";414
"311547 CATUTI";301
"311550 CAXAMBU";1015
"311560 CEDRO DO ABAETE";58
"311570 CENTRAL DE MINAS";299
"311580 CENTRALINA";459
"311590 CHACARA";106
"311600 CHALE";288
"311610 CHAPADA DO NORTE";966
"311615 CHAPADA GAUCHA";544
"311620 CHIADOR";127
"311630 CIPOTANEA";333
"311640 CLARAVAL";209
"311650 CLARO DOS POCOES";399
"311660 CLAUDIO";1177
"311670 COIMBRA";294
"311680 COLUNA";528
"311690 COMENDADOR GOMES";142
"311700 COMERCINHO";491
"311710 CONCEICAO DA APARECIDA";447
"311720 CONCEICAO DAS PEDRAS";127
"311730 CONCEICAO DAS ALAGOAS";958
"311740 CONCEICAO DE IPANEMA";206
"311750 CONCEICAO DO MATO DENTRO";910
"311760 CONCEICAO DO PARA";233
"311770 CONCEICAO DO RIO VERDE";573
"311780 CONCEICAO DOS OUROS";456
"311783 CONEGO MARINHO";376
"311787 CONFINS";246
"311790 CONGONHAL";401
"311800 CONGONHAS";2210
"311810 CONGONHAS DO NORTE";256
"311820 CONQUISTA";287
"311830 CONSELHEIRO LAFAIETE";5265
"311840 CONSELHEIRO PENA";1068
"311850 CONSOLACAO";71
"311860 CONTAGEM";28057
"311870 COQUEIRAL";470
"311880 CORACAO DE JESUS";1476
"311890 CORDISBURGO";410
"311900 CORDISLANDIA";167
"311910 CORINTO";1148
"311920 COROACI";506
"311930 COROMANDEL";1189
"311940 CORONEL FABRICIANO";4986
"311950 CORONEL MURTA";488
"311960 CORONEL PACHECO";129
"311970 CORONEL XAVIER CHAVES";129
"311980 CORREGO DANTA";142
"311990 CORREGO DO BOM JESUS";163
"311995 CORREGO FUNDO";246
"312000 CORREGO NOVO";170
"312010 COUTO DE MAGALHAES DE MINAS";218
"312015 CRISOLITA";307
"312020 CRISTAIS";465
"312030 CRISTALIA";358
"312040 CRISTIANO OTONI";222
"312050 CRISTINA";475
"312060 CRUCILANDIA";199
"312070 CRUZEIRO DA FORTALEZA";160
"312080 CRUZILIA";640
"312083 CUPARAQUE";230
"312087 CURRAL DE DENTRO";356
"312090 CURVELO";3444
"312100 DATAS";275
"312110 DELFIM MOREIRA";347
"312120 DELFINOPOLIS";277
"312125 DELTA";314
"312130 DESCOBERTO";214
"312140 DESTERRO DE ENTRE RIOS";287
"312150 DESTERRO DO MELO";132
"312160 DIAMANTINA";2616
"312170 DIOGO DE VASCONCELOS";165
"312180 DIONISIO";461
"312190 DIVINESIA";156
"312200 DIVINO";926
"312210 DIVINO DAS LARANJEIRAS";236
"312220 DIVINOLANDIA DE MINAS";378
"312230 DIVINOPOLIS";9350
"312235 DIVISA ALEGRE";319
"312240 DIVISA NOVA";280
"312245 DIVISOPOLIS";427
"312247 DOM BOSCO";189
"312250 DOM CAVATI";238
"312260 DOM JOAQUIM";233
"312270 DOM SILVERIO";240
"312280 DOM VICOSO";142
"312290 DONA EUSEBIA";250
"312300 DORES DE CAMPOS";346
"312310 DORES DE GUANHAES";270
"312320 DORES DO INDAIA";536
"312330 DORES DO TURVO";216
"312340 DORESOPOLIS";53
"312350 DOURADOQUARA";73
"312352 DURANDE";401
"312360 ELOI MENDES";1051
"312370 ENGENHEIRO CALDAS";491
"312380 ENGENHEIRO NAVARRO";373
"312385 ENTRE FOLHAS";254
