 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2015
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";875
"270060 BARRA DE SAO MIGUEL";456
"270070 BATALHA";886
"270080 BELEM";205
"270090 BELO MONTE";369
"270100 BOCA DA MATA";1413
"270110 BRANQUINHA";565
"270120 CACIMBINHAS";531
"270130 CAJUEIRO";1168
"270135 CAMPESTRE";403
"270140 CAMPO ALEGRE";3066
"270150 CAMPO GRANDE";533
"270160 CANAPI";968
"270170 CAPELA";952
"270180 CARNEIROS";513
"270190 CHA PRETA";348
"270200 COITE DO NOIA";505
"270210 COLONIA LEOPOLDINA";1114
"270220 COQUEIRO SECO";273
"270230 CORURIPE";2799
"270235 CRAIBAS";1307
"270240 DELMIRO GOUVEIA";2468
"270250 DOIS RIACHOS";573
"270255 ESTRELA DE ALAGOAS";841
"270260 FEIRA GRANDE";1110
"270270 FELIZ DESERTO";249
"270280 FLEXEIRAS";694
"270290 GIRAU DO PONCIANO";2123
"270300 IBATEGUARA";910
"270310 IGACI";1155
"270320 IGREJA NOVA";1169
"270330 INHAPI";1035
"270340 JACARE DOS HOMENS";271
"270350 JACUIPE";438
"270360 JAPARATINGA";398
"270370 JARAMATAIA";295
"270375 JEQUIA DA PRAIA";608
"270380 JOAQUIM GOMES";1233
"270390 JUNDIA";244
"270400 JUNQUEIRO";1222
"270410 LAGOA DA CANOA";876
"270420 LIMOEIRO DE ANADIA";1370
"270430 MACEIO";46214
"270440 MAJOR ISIDORO";1003
"270450 MARAGOGI";1703
"270460 MARAVILHA";481
"270470 MARECHAL DEODORO";2587
"270480 MARIBONDO";654
"270490 MAR VERMELHO";144
"270500 MATA GRANDE";1348
"270510 MATRIZ DE CAMARAGIBE";1400
"270520 MESSIAS";1023
"270530 MINADOR DO NEGRAO";242
"270540 MONTEIROPOLIS";420
"270550 MURICI";1466
"270560 NOVO LINO";646
"270570 OLHO D'AGUA DAS FLORES";1169
"270580 OLHO D'AGUA DO CASADO";489
"270590 OLHO D'AGUA GRANDE";279
"270600 OLIVENCA";642
"270610 OURO BRANCO";578
"270620 PALESTINA";305
"270630 PALMEIRA DOS INDIOS";3209
"270640 PAO DE ACUCAR";1368
"270642 PARICONHA";531
"270644 PARIPUEIRA";691
"270650 PASSO DE CAMARAGIBE";795
"270660 PAULO JACINTO";339
"270670 PENEDO";3212
"270680 PIACABUCU";959
"270690 PILAR";1800
"270700 PINDOBA";134
"270710 PIRANHAS";1417
"270720 POCO DAS TRINCHEIRAS";767
"270730 PORTO CALVO";1508
"270740 PORTO DE PEDRAS";406
"270750 PORTO REAL DO COLEGIO";985
"270760 QUEBRANGULO";546
"270770 RIO LARGO";3740
"270780 ROTEIRO";378
"270790 SANTA LUZIA DO NORTE";378
"270800 SANTANA DO IPANEMA";2488
"270810 SANTANA DO MUNDAU";586
"270820 SAO BRAS";336
"270830 SAO JOSE DA LAJE";1329
"270840 SAO JOSE DA TAPERA";1951
"270850 SAO LUIS DO QUITUNDE";1985
"270860 SAO MIGUEL DOS CAMPOS";2951
"270870 SAO MIGUEL DOS MILAGRES";338
"270880 SAO SEBASTIAO";1755
"270890 SATUBA";723
"270895 SENADOR RUI PALMEIRA";803
"270900 TANQUE D'ARCA";282
"270910 TAQUARANA";946
"270915 TEOTONIO VILELA";2407
"270920 TRAIPU";1522
"270930 UNIAO DOS PALMARES";3496
"270940 VICOSA";1321
"280010 AMPARO DE SAO FRANCISCO";107
"280020 AQUIDABA";1005
"280030 ARACAJU";26329
"280040 ARAUA";471
"280050 AREIA BRANCA";946
"280060 BARRA DOS COQUEIROS";1386
"280067 BOQUIM";1233
"280070 BREJO GRANDE";472
"280100 CAMPO DO BRITO";855
"280110 CANHOBA";189
"280120 CANINDE DE SAO FRANCISCO";1587
"280130 CAPELA";1651
"280140 CARIRA";949
"280150 CARMOPOLIS";845
"280160 CEDRO DE SAO JOAO";256
"280170 CRISTINAPOLIS";939
"280190 CUMBE";170
"280200 DIVINA PASTORA";248
"280210 ESTANCIA";3273
"280220 FEIRA NOVA";275
"280230 FREI PAULO";732
"280240 GARARU";540
"280250 GENERAL MAYNARD";170
"280260 GRACHO CARDOSO";253
"280270 ILHA DAS FLORES";428
"280280 INDIAROBA";864
"280290 ITABAIANA";4479
"280300 ITABAIANINHA";2053
"280310 ITABI";202
"280320 ITAPORANGA D'AJUDA";1645
"280330 JAPARATUBA";879
"280340 JAPOATA";647
"280350 LAGARTO";4863
"280360 LARANJEIRAS";1482
"280370 MACAMBIRA";333
"280380 MALHADA DOS BOIS";172
"280390 MALHADOR";586
"280400 MARUIM";816
"280410 MOITA BONITA";475
"280420 MONTE ALEGRE DE SERGIPE";723
"280430 MURIBECA";331
"280440 NEOPOLIS";889
"280445 NOSSA SENHORA APARECIDA";378
"280450 NOSSA SENHORA DA GLORIA";1775
"280460 NOSSA SENHORA DAS DORES";1203
"280470 NOSSA SENHORA DE LOURDES";294
"280480 NOSSA SENHORA DO SOCORRO";8827
"280490 PACATUBA";700
"280500 PEDRA MOLE";140
"280510 PEDRINHAS";495
"280520 PINHAO";302
"280530 PIRAMBU";468
"280540 POCO REDONDO";1748
"280550 POCO VERDE";1079
"280560 PORTO DA FOLHA";1370
"280570 PROPRIA";1297
"280580 RIACHAO DO DANTAS";979
"280590 RIACHUELO";496
"280600 RIBEIROPOLIS";800
"280610 ROSARIO DO CATETE";499
"280620 SALGADO";987
"280630 SANTA LUZIA DO ITANHY";745
"280640 SANTANA DO SAO FRANCISCO";364
"280650 SANTA ROSA DE LIMA";190
"280660 SANTO AMARO DAS BROTAS";572
"280670 SAO CRISTOVAO";4052
"280680 SAO DOMINGOS";484
"280690 SAO FRANCISCO";163
"280700 SAO MIGUEL DO ALEIXO";169
"280710 SIMAO DIAS";1900
"280720 SIRIRI";459
"280730 TELHA";170
"280740 TOBIAS BARRETO";2380
"280750 TOMAR DO GERU";649
"280760 UMBAUBA";1298
"290010 ABAIRA";284
"290020 ABARE";938
"290030 ACAJUTIBA";751
"290035 ADUSTINA";821
"290040 AGUA FRIA";815
"290050 ERICO CARDOSO";456
"290060 AIQUARA";169
"290070 ALAGOINHAS";6453
"290080 ALCOBACA";1133
"290090 ALMADINA";249
"290100 AMARGOSA";1562
"290110 AMELIA RODRIGUES";1113
"290115 AMERICA DOURADA";800
"290120 ANAGE";908
"290130 ANDARAI";642
"290135 ANDORINHA";690
"290140 ANGICAL";607
"290150 ANGUERA";418
"290160 ANTAS";754
"290170 ANTONIO CARDOSO";515
"290180 ANTONIO GONCALVES";488
"290190 APORA";842
"290195 APUAREMA";304
"290200 ARACATU";474
"290205 ARACAS";600
"290210 ARACI";2849
"290220 ARAMARI";501
"290225 ARATACA";559
"290230 ARATUIPE";428
"290240 AURELINO LEAL";578
"290250 BAIANOPOLIS";586
"290260 BAIXA GRANDE";833
"290265 BANZAE";601
"290270 BARRA";2799
"290280 BARRA DA ESTIVA";1088
"290290 BARRA DO CHOCA";1576
"290300 BARRA DO MENDES";545
"290310 BARRA DO ROCHA";245
"290320 BARREIRAS";7306
"290323 BARRO ALTO";673
"290327 BARROCAS";632
"290330 BARRO PRETO";283
"290340 BELMONTE";1058
"290350 BELO CAMPO";750
"290360 BIRITINGA";735
"290370 BOA NOVA";626
"290380 BOA VISTA DO TUPIM";808
"290390 BOM JESUS DA LAPA";3075
"290395 BOM JESUS DA SERRA";426
"290400 BONINAL";638
"290405 BONITO";957
"290410 BOQUIRA";1025
"290420 BOTUPORA";478
"290430 BREJOES";660
"290440 BREJOLANDIA";362
"290450 BROTAS DE MACAUBAS";474
"290460 BRUMADO";2746
"290470 BUERAREMA";795
"290475 BURITIRAMA";1111
"290480 CAATIBA";321
"290485 CABACEIRAS DO PARAGUACU";879
"290490 CACHOEIRA";1590
"290500 CACULE";922
"290510 CAEM";485
"290515 CAETANOS";514
"290520 CAETITE";2207
"290530 CAFARNAUM";896
"290540 CAIRU";883
"290550 CALDEIRAO GRANDE";541
"290560 CAMACAN";1466
"290570 CAMACARI";12844
"290580 CAMAMU";1898
"290590 CAMPO ALEGRE DE LOURDES";1342
"290600 CAMPO FORMOSO";3376
"290610 CANAPOLIS";448
"290620 CANARANA";1177
"290630 CANAVIEIRAS";1466
"290640 CANDEAL";389
"290650 CANDEIAS";3953
"290660 CANDIBA";505
"290670 CANDIDO SALES";1081
"290680 CANSANCAO";1678
"290682 CANUDOS";750
"290685 CAPELA DO ALTO ALEGRE";414
"290687 CAPIM GROSSO";1284
"290689 CARAIBAS";351
"290690 CARAVELAS";983
"290700 CARDEAL DA SILVA";508
"290710 CARINHANHA";1422
"290720 CASA NOVA";3217
"290730 CASTRO ALVES";1129
"290740 CATOLANDIA";122
"290750 CATU";2249
"290755 CATURAMA";342
"290760 CENTRAL";723
"290770 CHORROCHO";540
"290780 CICERO DANTAS";1333
"290790 CIPO";840
"290800 COARACI";701
"290810 COCOS";805
"290820 CONCEICAO DA FEIRA";993
"290830 CONCEICAO DO ALMEIDA";686
"290840 CONCEICAO DO COITE";2919
"290850 CONCEICAO DO JACUIPE";1296
"290860 CONDE";1428
"290870 CONDEUBA";767
"290880 CONTENDAS DO SINCORA";157
"290890 CORACAO DE MARIA";1076
"290900 CORDEIROS";360
"290910 CORIBE";610
"290920 CORONEL JOAO SA";818
"290930 CORRENTINA";1534
"290940 COTEGIPE";592
"290950 CRAVOLANDIA";239
"290960 CRISOPOLIS";974
"290970 CRISTOPOLIS";592
"290980 CRUZ DAS ALMAS";2512
"290990 CURACA";1573
"291000 DARIO MEIRA";528
"291005 DIAS D'AVILA";3506
"291010 DOM BASILIO";439
"291020 DOM MACEDO COSTA";167
"291030 ELISIO MEDRADO";276
"291040 ENCRUZILHADA";947
"291050 ENTRE RIOS";2149
"291060 ESPLANADA";1980
"291070 EUCLIDES DA CUNHA";2657
"291072 EUNAPOLIS";5271
"291075 FATIMA";861
"291077 FEIRA DA MATA";231
"291080 FEIRA DE SANTANA";26511
"291085 FILADELFIA";718
"291090 FIRMINO ALVES";238
"291100 FLORESTA AZUL";447
"291110 FORMOSA DO RIO PRETO";1234
"291120 GANDU";1413
"291125 GAVIAO";167
"291130 GENTIO DO OURO";514
"291140 GLORIA";703
"291150 GONGOGI";364
"291160 GOVERNADOR MANGABEIRA";894
"291165 GUAJERU";351
"291170 GUANAMBI";3352
"291180 GUARATINGA";891
"291185 HELIOPOLIS";643
"291190 IACU";1236
"291200 IBIASSUCE";368
"291210 IBICARAI";966
"291220 IBICOARA";990
"291230 IBICUI";617
"291240 IBIPEBA";717
"291250 IBIPITANGA";638
"291260 IBIQUERA";172
"291270 IBIRAPITANGA";1162
"291280 IBIRAPUA";341
"291290 IBIRATAIA";651
"291300 IBITIARA";698
"291310 IBITITA";695
"291320 IBOTIRAMA";1212
"291330 ICHU";232
"291340 IGAPORA";621
"291345 IGRAPIUNA";756
"291350 IGUAI";1133
"291360 ILHEUS";7535
"291370 INHAMBUPE";2028
"291380 IPECAETA";698
"291390 IPIAU";1963
"291400 IPIRA";2616
"291410 IPUPIARA";376
"291420 IRAJUBA";333
"291430 IRAMAIA";487
"291440 IRAQUARA";1202
"291450 IRARA";1280
"291460 IRECE";3326
"291465 ITABELA";1484
"291470 ITABERABA";2830
"291480 ITABUNA";8761
"291490 ITACARE";1346
"291500 ITAETE";746
"291510 ITAGI";560
"291520 ITAGIBA";599
"291530 ITAGIMIRIM";322
"291535 ITAGUACU DA BAHIA";668
"291540 ITAJU DO COLONIA";290
"291550 ITAJUIPE";867
"291560 ITAMARAJU";2847
"291570 ITAMARI";370
"291580 ITAMBE";1120
"291590 ITANAGRA";309
"291600 ITANHEM";786
"291610 ITAPARICA";1016
"291620 ITAPE";400
"291630 ITAPEBI";541
"291640 ITAPETINGA";3294
"291650 ITAPICURU";1830
"291660 ITAPITANGA";435
"291670 ITAQUARA";369
"291680 ITARANTIM";829
"291685 ITATIM";659
"291690 ITIRUCU";527
"291700 ITIUBA";1756
"291710 ITORORO";866
"291720 ITUACU";815
"291730 ITUBERA";1279
"291733 IUIU";508
"291735 JABORANDI";383
"291740 JACARACI";564
"291750 JACOBINA";3564
"291760 JAGUAQUARA";2494
"291770 JAGUARARI";1379
"291780 JAGUARIPE";903
"291790 JANDAIRA";558
"291800 JEQUIE";6354
"291810 JEREMOABO";1781
"291820 JIQUIRICA";624
"291830 JITAUNA";523
"291835 JOAO DOURADO";1120
"291840 JUAZEIRO";10152
"291845 JUCURUCU";407
"291850 JUSSARA";637
"291855 JUSSARI";273
"291860 JUSSIAPE";241
"291870 LAFAIETE COUTINHO";127
"291875 LAGOA REAL";733
"291880 LAJE";1032
"291890 LAJEDAO";180
"291900 LAJEDINHO";158
"291905 LAJEDO DO TABOCAL";370
"291910 LAMARAO";413
"291915 LAPAO";1171
"291920 LAURO DE FREITAS";8229
"291930 LENCOIS";571
"291940 LICINIO DE ALMEIDA";430
"291950 LIVRAMENTO DE NOSSA SENHORA";1834
"291955 LUIS EDUARDO MAGALHAES";4091
"291960 MACAJUBA";506
"291970 MACARANI";850
"291980 MACAUBAS";2090
"291990 MACURURE";361
"291992 MADRE DE DEUS";964
"291995 MAETINGA";191
"292000 MAIQUINIQUE";420
"292010 MAIRI";837
"292020 MALHADA";834
"292030 MALHADA DE PEDRAS";362
"292040 MANOEL VITORINO";620
"292045 MANSIDAO";629
"292050 MARACAS";1016
"292060 MARAGOGIPE";1820
"292070 MARAU";979
"292080 MARCIONILIO SOUZA";497
"292090 MASCOTE";659
"292100 MATA DE SAO JOAO";2056
"292105 MATINA";548
"292110 MEDEIROS NETO";941
"292120 MIGUEL CALMON";1157
"292130 MILAGRES";517
"292140 MIRANGABA";845
"292145 MIRANTE";370
"292150 MONTE SANTO";2368
"292160 MORPARA";395
"292170 MORRO DO CHAPEU";1716
"292180 MORTUGABA";446
"292190 MUCUGE";439
"292200 MUCURI";2030
"292205 MULUNGU DO MORRO";642
"292210 MUNDO NOVO";1256
"292220 MUNIZ FERREIRA";275
"292225 MUQUEM DE SAO FRANCISCO";558
"292230 MURITIBA";1325
"292240 MUTUIPE";909
"292250 NAZARE";1274
"292260 NILO PECANHA";653
"292265 NORDESTINA";631
"292270 NOVA CANAA";668
"292273 NOVA FATIMA";304
"292275 NOVA IBIA";280
"292280 NOVA ITARANA";392
"292285 NOVA REDENCAO";392
"292290 NOVA SOURE";1320
"292300 NOVA VICOSA";2064
"292303 NOVO HORIZONTE";451
"292305 NOVO TRIUNFO";811
"292310 OLINDINA";1366
"292320 OLIVEIRA DOS BREJINHOS";997
"292330 OURICANGAS";372
"292335 OUROLANDIA";809
"292340 PALMAS DE MONTE ALTO";940
"292350 PALMEIRAS";403
"292360 PARAMIRIM";810
"292370 PARATINGA";1460
"292380 PARIPIRANGA";1361
"292390 PAU BRASIL";506
"292400 PAULO AFONSO";5135
"292405 PE DE SERRA";606
"292410 PEDRAO";303
"292420 PEDRO ALEXANDRE";867
"292430 PIATA";733
"292440 PILAO ARCADO";1676
"292450 PINDAI";602
"292460 PINDOBACU";909
"292465 PINTADAS";480
"292467 PIRAI DO NORTE";482
"292470 PIRIPA";412
"292480 PIRITIBA";999
"292490 PLANALTINO";400
"292500 PLANALTO";1116
"292510 POCOES";2024
"292520 POJUCA";1747
"292525 PONTO NOVO";703
"292530 PORTO SEGURO";7387
"292540 POTIRAGUA";381
"292550 PRADO";1390
"292560 PRESIDENTE DUTRA";599
"292570 PRESIDENTE JANIO QUADROS";532
"292575 PRESIDENTE TANCREDO NEVES";1320
"292580 QUEIMADAS";1077
"292590 QUIJINGUE";1295
"292593 QUIXABEIRA";383
"292595 RAFAEL JAMBEIRO";1037
"292600 REMANSO";1783
"292610 RETIROLANDIA";615
"292620 RIACHAO DAS NEVES";980
"292630 RIACHAO DO JACUIPE";1364
"292640 RIACHO DE SANTANA";1491
"292650 RIBEIRA DO AMPARO";759
"292660 RIBEIRA DO POMBAL";2582
"292665 RIBEIRAO DO LARGO";395
"292670 RIO DE CONTAS";523
"292680 RIO DO ANTONIO";661
"292690 RIO DO PIRES";476
"292700 RIO REAL";1955
"292710 RODELAS";444
"292720 RUY BARBOSA";1413
"292730 SALINAS DA MARGARIDA";655
"292740 SALVADOR";116453
"292750 SANTA BARBARA";998
"292760 SANTA BRIGIDA";709
"292770 SANTA CRUZ CABRALIA";1402
"292780 SANTA CRUZ DA VITORIA";283
"292790 SANTA INES";449
"292800 SANTALUZ";1685
"292805 SANTA LUZIA";597
"292810 SANTA MARIA DA VITORIA";1774
"292820 SANTANA";1041
"292830 SANTANOPOLIS";364
"292840 SANTA RITA DE CASSIA";1207
"292850 SANTA TERESINHA";451
"292860 SANTO AMARO";2717
"292870 SANTO ANTONIO DE JESUS";4430
"292880 SANTO ESTEVAO";2388
"292890 SAO DESIDERIO";1616
"292895 SAO DOMINGOS";342
"292900 SAO FELIX";655
"292905 SAO FELIX DO CORIBE";673
"292910 SAO FELIPE";909
"292920 SAO FRANCISCO DO CONDE";1882
"292925 SAO GABRIEL";799
"292930 SAO GONCALO DOS CAMPOS";1660
"292935 SAO JOSE DA VITORIA";256
"292937 SAO JOSE DO JACUIPE";423
"292940 SAO MIGUEL DAS MATAS";490
"292950 SAO SEBASTIAO DO PASSE";1893
"292960 SAPEACU";734
"292970 SATIRO DIAS";872
"292975 SAUBARA";476
"292980 SAUDE";457
"292990 SEABRA";2075
"293000 SEBASTIAO LARANJEIRAS";513
"293010 SENHOR DO BONFIM";3425
"293015 SERRA DO RAMALHO";1529
"293020 SENTO SE";1944
"293030 SERRA DOURADA";749
"293040 SERRA PRETA";642
"293050 SERRINHA";3617
"293060 SERROLANDIA";527
"293070 SIMOES FILHO";6304
"293075 SITIO DO MATO";573
"293076 SITIO DO QUINTO";559
"293077 SOBRADINHO";1079
"293080 SOUTO SOARES";883
"293090 TABOCAS DO BREJO VELHO";513
"293100 TANHACU";819
"293105 TANQUE NOVO";746
"293110 TANQUINHO";337
"293120 TAPEROA";1018
"293130 TAPIRAMUTA";892
"293135 TEIXEIRA DE FREITAS";6902
"293140 TEODORO SAMPAIO";282
"293150 TEOFILANDIA";1089
"293160 TEOLANDIA";707
"293170 TERRA NOVA";590
"293180 TREMEDAL";745
"293190 TUCANO";2280
"293200 UAUA";1023
"293210 UBAIRA";805
"293220 UBAITABA";860
"293230 UBATA";1157
"293240 UIBAI";572
"293245 UMBURANAS";940
"293250 UNA";1010
"293260 URANDI";703
"293270 URUCUCA";975
"293280 UTINGA";1068
"293290 VALENCA";4427
"293300 VALENTE";1103
"293305 VARZEA DA ROCA";618
"293310 VARZEA DO POCO";335
"293315 VARZEA NOVA";559
"293317 VARZEDO";403
"293320 VERA CRUZ";1936
"293325 VEREDA";285
"293330 VITORIA DA CONQUISTA";14364
"293340 WAGNER";491
"293345 WANDERLEY";557
"293350 WENCESLAU GUIMARAES";1097
"293360 XIQUE-XIQUE";2191
"310010 ABADIA DOS DOURADOS";279
"310020 ABAETE";885
"310030 ABRE CAMPO";513
"310040 ACAIACA";166
"310050 ACUCENA";436
"310060 AGUA BOA";751
"310070 AGUA COMPRIDA";71
"310080 AGUANIL";182
"310090 AGUAS FORMOSAS";806
"310100 AGUAS VERMELHAS";578
"310110 AIMORES";997
"310120 AIURUOCA";210
"310130 ALAGOA";103
"310140 ALBERTINA";139
"310150 ALEM PARAIBA";1340
"310160 ALFENAS";3093
"310163 ALFREDO VASCONCELOS";261
"310170 ALMENARA";1518
"310180 ALPERCATA";331
"310190 ALPINOPOLIS";815
"310200 ALTEROSA";564
"310205 ALTO CAPARAO";242
"310210 ALTO RIO DOCE";440
"310220 ALVARENGA";152
"310230 ALVINOPOLIS";594
"310240 ALVORADA DE MINAS";175
"310250 AMPARO DO SERRA";200
"310260 ANDRADAS";1444
"310270 CACHOEIRA DE PAJEU";394
"310280 ANDRELANDIA";440
"310285 ANGELANDIA";449
"310290 ANTONIO CARLOS";439
"310300 ANTONIO DIAS";419
"310310 ANTONIO PRADO DE MINAS";40
"310320 ARACAI";107
"310330 ARACITABA";74
"310340 ARACUAI";1521
"310350 ARAGUARI";4182
"310360 ARANTINA";94
"310370 ARAPONGA";337
"310375 ARAPORA";289
"310380 ARAPUA";90
"310390 ARAUJOS";339
"310400 ARAXA";3823
"310410 ARCEBURGO";379
"310420 ARCOS";1397
"310430 AREADO";493
"310440 ARGIRITA";90
"310445 ARICANDUVA";220
"310450 ARINOS";769
"310460 ASTOLFO DUTRA";518
"310470 ATALEIA";545
"310480 AUGUSTO DE LIMA";182
"310490 BAEPENDI";677
"310500 BALDIM";268
"310510 BAMBUI";881
"310520 BANDEIRA";180
"310530 BANDEIRA DO SUL";221
"310540 BARAO DE COCAIS";1291
"310550 BARAO DE MONTE ALTO";210
"310560 BARBACENA";5236
"310570 BARRA LONGA";191
"310590 BARROSO";834
"310600 BELA VISTA DE MINAS";446
"310610 BELMIRO BRAGA";132
"310620 BELO HORIZONTE";94453
"310630 BELO ORIENTE";1217
"310640 BELO VALE";284
"310650 BERILO";564
"310660 BERTOPOLIS";189
"310665 BERIZAL";177
"310670 BETIM";19345
"310680 BIAS FORTES";139
"310690 BICAS";543
"310700 BIQUINHAS";84
"310710 BOA ESPERANCA";1644
"310720 BOCAINA DE MINAS";177
"310730 BOCAIUVA";2030
"310740 BOM DESPACHO";1867
"310750 BOM JARDIM DE MINAS";251
"310760 BOM JESUS DA PENHA";159
"310770 BOM JESUS DO AMPARO";222
"310780 BOM JESUS DO GALHO";523
"310790 BOM REPOUSO";444
"310800 BOM SUCESSO";666
"310810 BONFIM";224
"310820 BONFINOPOLIS DE MINAS";203
"310825 BONITO DE MINAS";498
"310830 BORDA DA MATA";621
"310840 BOTELHOS";611
"310850 BOTUMIRIM";304
"310855 BRASILANDIA DE MINAS";729
"310860 BRASILIA DE MINAS";1391
"310870 BRAS PIRES";162
"310880 BRAUNAS";206
"310890 BRAZOPOLIS";553
"310900 BRUMADINHO";1558
"310910 BUENO BRANDAO";395
"310920 BUENOPOLIS";430
"310925 BUGRE";149
"310930 BURITIS";1154
"310940 BURITIZEIRO";1299
"310945 CABECEIRA GRANDE";273
"310950 CABO VERDE";509
"310960 CACHOEIRA DA PRATA";135
"310970 CACHOEIRA DE MINAS";441
"310980 CACHOEIRA DOURADA";115
"310990 CAETANOPOLIS";417
"311000 CAETE";1739
"311010 CAIANA";235
"311020 CAJURI";132
"311030 CALDAS";458
"311040 CAMACHO";111
"311050 CAMANDUCAIA";869
"311060 CAMBUI";1069
"311070 CAMBUQUIRA";495
"311080 CAMPANARIO";180
"311090 CAMPANHA";656
"311100 CAMPESTRE";830
"311110 CAMPINA VERDE";637
"311115 CAMPO AZUL";153
"311120 CAMPO BELO";1963
"311130 CAMPO DO MEIO";437
"311140 CAMPO FLORIDO";330
"311150 CAMPOS ALTOS";595
"311160 CAMPOS GERAIS";1180
"311170 CANAA";163
"311180 CANAPOLIS";439
"311190 CANA VERDE";182
"311200 CANDEIAS";539
"311205 CANTAGALO";181
"311210 CAPARAO";262
"311220 CAPELA NOVA";153
"311230 CAPELINHA";1871
"311240 CAPETINGA";261
"311250 CAPIM BRANCO";398
"311260 CAPINOPOLIS";570
"311265 CAPITAO ANDRADE";202
"311270 CAPITAO ENEAS";724
"311280 CAPITOLIO";309
"311290 CAPUTIRA";368
"311300 CARAI";1061
"311310 CARANAIBA";124
"311320 CARANDAI";945
"311330 CARANGOLA";1340
"311340 CARATINGA";3656
"311350 CARBONITA";402
"311360 CAREACU";260
"311370 CARLOS CHAGAS";752
"311380 CARMESIA";110
"311390 CARMO DA CACHOEIRA";533
"311400 CARMO DA MATA";439
"311410 CARMO DE MINAS";654
"311420 CARMO DO CAJURU";960
"311430 CARMO DO PARANAIBA";1106
"311440 CARMO DO RIO CLARO";743
"311450 CARMOPOLIS DE MINAS";718
"311455 CARNEIRINHO";362
"311460 CARRANCAS";150
"311470 CARVALHOPOLIS";146
"311480 CARVALHOS";147
"311490 CASA GRANDE";86
"311500 CASCALHO RICO";100
"311510 CASSIA";650
"311520 CONCEICAO DA BARRA DE MINAS";166
"311530 CATAGUASES";2645
"311535 CATAS ALTAS";230
"311540 CATAS ALTAS DA NORUEGA";148
"311545 CATUJI";300
"311547 CATUTI";198
"311550 CAXAMBU";770
"311560 CEDRO DO ABAETE";50
"311570 CENTRAL DE MINAS";270
"311580 CENTRALINA";388
"311590 CHACARA";128
"311600 CHALE";236
"311610 CHAPADA DO NORTE";741
"311615 CHAPADA GAUCHA";614
"311620 CHIADOR";128
"311630 CIPOTANEA";263
"311640 CLARAVAL";195
"311650 CLARO DOS POCOES";309
"311660 CLAUDIO";1164
"311670 COIMBRA";303
"311680 COLUNA";389
"311690 COMENDADOR GOMES";111
"311700 COMERCINHO";304
"311710 CONCEICAO DA APARECIDA";361
"311720 CONCEICAO DAS PEDRAS";95
"311730 CONCEICAO DAS ALAGOAS";1155
"311740 CONCEICAO DE IPANEMA";142
"311750 CONCEICAO DO MATO DENTRO";779
"311760 CONCEICAO DO PARA";187
"311770 CONCEICAO DO RIO VERDE";603
"311780 CONCEICAO DOS OUROS";474
"311783 CONEGO MARINHO";348
"311787 CONFINS";289
"311790 CONGONHAL";401
"311800 CONGONHAS";2188
"311810 CONGONHAS DO NORTE";214
"311820 CONQUISTA";253
"311830 CONSELHEIRO LAFAIETE";4762
"311840 CONSELHEIRO PENA";939
"311850 CONSOLACAO";71
"311860 CONTAGEM";26527
"311870 COQUEIRAL";416
"311880 CORACAO DE JESUS";1165
"311890 CORDISBURGO";294
"311900 CORDISLANDIA";154
"311910 CORINTO";981
"311920 COROACI";419
"311930 COROMANDEL";1082
"311940 CORONEL FABRICIANO";4390
"311950 CORONEL MURTA";367
"311960 CORONEL PACHECO";110
"311970 CORONEL XAVIER CHAVES";121
"311980 CORREGO DANTA";111
"311990 CORREGO DO BOM JESUS";101
"311995 CORREGO FUNDO";225
"312000 CORREGO NOVO";108
"312010 COUTO DE MAGALHAES DE MINAS";183
"312015 CRISOLITA";328
"312020 CRISTAIS";469
"312030 CRISTALIA";317
"312040 CRISTIANO OTONI";206
"312050 CRISTINA";355
"312060 CRUCILANDIA";180
"312070 CRUZEIRO DA FORTALEZA";170
"312080 CRUZILIA";654
"312083 CUPARAQUE";186
"312087 CURRAL DE DENTRO";349
"312090 CURVELO";3251
"312100 DATAS";238
"312110 DELFIM MOREIRA";350
"312120 DELFINOPOLIS";255
"312125 DELTA";369
"312130 DESCOBERTO";199
"312140 DESTERRO DE ENTRE RIOS";242
"312150 DESTERRO DO MELO";105
"312160 DIAMANTINA";2060
"312170 DIOGO DE VASCONCELOS";151
"312180 DIONISIO";304
"312190 DIVINESIA";117
"312200 DIVINO";833
"312210 DIVINO DAS LARANJEIRAS";179
"312220 DIVINOLANDIA DE MINAS";316
"312230 DIVINOPOLIS";8689
"312235 DIVISA ALEGRE";301
"312240 DIVISA NOVA";247
"312245 DIVISOPOLIS";433
"312247 DOM BOSCO";157
"312250 DOM CAVATI";189
"312260 DOM JOAQUIM";198
"312270 DOM SILVERIO";175
"312280 DOM VICOSO";109
"312290 DONA EUSEBIA";265
"312300 DORES DE CAMPOS";381
"312310 DORES DE GUANHAES";215
"312320 DORES DO INDAIA";468
"312330 DORES DO TURVO";173
"312340 DORESOPOLIS";49
"312350 DOURADOQUARA";48
"312352 DURANDE";374
"312360 ELOI MENDES";1120
"312370 ENGENHEIRO CALDAS";513
"312380 ENGENHEIRO NAVARRO";299
"312385 ENTRE FOLHAS";225
"312390 ENTRE RIOS DE MINAS";574
"312400 ERVALIA";731
"312410 ESMERALDAS";3173
"312420 ESPERA FELIZ";997
