 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2021
"Município";"População_residente"
"270090 BELO MONTE";267
"270100 BOCA DA MATA";1187
"270110 BRANQUINHA";494
"270120 CACIMBINHAS";397
"270130 CAJUEIRO";1032
"270135 CAMPESTRE";287
"270140 CAMPO ALEGRE";2909
"270150 CAMPO GRANDE";401
"270160 CANAPI";767
"270170 CAPELA";829
"270180 CARNEIROS";458
"270190 CHA PRETA";282
"270200 COITE DO NOIA";443
"270210 COLONIA LEOPOLDINA";1070
"270220 COQUEIRO SECO";242
"270230 CORURIPE";2689
"270235 CRAIBAS";1025
"270240 DELMIRO GOUVEIA";2261
"270250 DOIS RIACHOS";422
"270255 ESTRELA DE ALAGOAS";650
"270260 FEIRA GRANDE";882
"270270 FELIZ DESERTO";198
"270280 FLEXEIRAS";594
"270290 GIRAU DO PONCIANO";1908
"270300 IBATEGUARA";655
"270310 IGACI";970
"270320 IGREJA NOVA";989
"270330 INHAPI";816
"270340 JACARE DOS HOMENS";219
"270350 JACUIPE";315
"270360 JAPARATINGA";436
"270370 JARAMATAIA";262
"270375 JEQUIA DA PRAIA";507
"270380 JOAQUIM GOMES";1149
"270390 JUNDIA";172
"270400 JUNQUEIRO";1062
"270410 LAGOA DA CANOA";721
"270420 LIMOEIRO DE ANADIA";1168
"270430 MACEIO";44794
"270440 MAJOR ISIDORO";830
"270450 MARAGOGI";1547
"270460 MARAVILHA";325
"270470 MARECHAL DEODORO";2255
"270480 MARIBONDO";546
"270490 MAR VERMELHO";114
"270500 MATA GRANDE";1091
"270510 MATRIZ DE CAMARAGIBE";1146
"270520 MESSIAS";902
"270530 MINADOR DO NEGRAO";190
"270540 MONTEIROPOLIS";325
"270550 MURICI";1337
"270560 NOVO LINO";566
"270570 OLHO D'AGUA DAS FLORES";950
"270580 OLHO D'AGUA DO CASADO";413
"270590 OLHO D'AGUA GRANDE";213
"270600 OLIVENCA";489
"270610 OURO BRANCO";474
"270620 PALESTINA";199
"270630 PALMEIRA DOS INDIOS";2951
"270640 PAO DE ACUCAR";865
"270642 PARICONHA";465
"270644 PARIPUEIRA";618
"270650 PASSO DE CAMARAGIBE";715
"270660 PAULO JACINTO";307
"270670 PENEDO";2634
"270680 PIACABUCU";711
"270690 PILAR";1589
"270700 PINDOBA";138
"270710 PIRANHAS";1157
"270720 POCO DAS TRINCHEIRAS";633
"270730 PORTO CALVO";1272
"270740 PORTO DE PEDRAS";345
"270750 PORTO REAL DO COLEGIO";819
"270760 QUEBRANGULO";439
"270770 RIO LARGO";3345
"270780 ROTEIRO";341
"270790 SANTA LUZIA DO NORTE";332
"270800 SANTANA DO IPANEMA";2225
"270810 SANTANA DO MUNDAU";428
"270820 SAO BRAS";274
"270830 SAO JOSE DA LAJE";1085
"270840 SAO JOSE DA TAPERA";1460
"270850 SAO LUIS DO QUITUNDE";1757
"270860 SAO MIGUEL DOS CAMPOS";3065
"270870 SAO MIGUEL DOS MILAGRES";353
"270880 SAO SEBASTIAO";1523
"270890 SATUBA";650
"270895 SENADOR RUI PALMEIRA";671
"270900 TANQUE D'ARCA";220
"270910 TAQUARANA";788
"270915 TEOTONIO VILELA";2105
"270920 TRAIPU";1193
"270930 UNIAO DOS PALMARES";2982
"270940 VICOSA";1068
"280010 AMPARO DE SAO FRANCISCO";95
"280020 AQUIDABA";791
"280030 ARACAJU";26025
"280040 ARAUA";352
"280050 AREIA BRANCA";753
"280060 BARRA DOS COQUEIROS";1296
"280067 BOQUIM";974
"280070 BREJO GRANDE";318
"280100 CAMPO DO BRITO";685
"280110 CANHOBA";144
"280120 CANINDE DE SAO FRANCISCO";1432
"280130 CAPELA";1423
"280140 CARIRA";859
"280150 CARMOPOLIS";775
"280160 CEDRO DE SAO JOAO";219
"280170 CRISTINAPOLIS";817
"280190 CUMBE";149
"280200 DIVINA PASTORA";209
"280210 ESTANCIA";2585
"280220 FEIRA NOVA";227
"280230 FREI PAULO";581
"280240 GARARU";436
"280250 GENERAL MAYNARD";142
"280260 GRACHO CARDOSO";194
"280270 ILHA DAS FLORES";303
"280280 INDIAROBA";785
"280290 ITABAIANA";3824
"280300 ITABAIANINHA";1770
"280310 ITABI";154
"280320 ITAPORANGA D'AJUDA";1386
"280330 JAPARATUBA";731
"280340 JAPOATA";531
"280350 LAGARTO";3990
"280360 LARANJEIRAS";1343
"280370 MACAMBIRA";225
"280380 MALHADA DOS BOIS";126
"280390 MALHADOR";433
"280400 MARUIM";731
"280410 MOITA BONITA";355
"280420 MONTE ALEGRE DE SERGIPE";604
"280430 MURIBECA";273
"280440 NEOPOLIS";645
"280445 NOSSA SENHORA APARECIDA";312
"280450 NOSSA SENHORA DA GLORIA";1544
"280460 NOSSA SENHORA DAS DORES";1031
"280470 NOSSA SENHORA DE LOURDES";218
"280480 NOSSA SENHORA DO SOCORRO";7832
"280490 PACATUBA";572
"280500 PEDRA MOLE";108
"280510 PEDRINHAS";374
"280520 PINHAO";242
"280530 PIRAMBU";349
"280540 POCO REDONDO";1472
"280550 POCO VERDE";838
"280560 PORTO DA FOLHA";1055
"280570 PROPRIA";1114
"280580 RIACHAO DO DANTAS";728
"280590 RIACHUELO";444
"280600 RIBEIROPOLIS";616
"280610 ROSARIO DO CATETE";514
"280620 SALGADO";694
"280630 SANTA LUZIA DO ITANHY";565
"280640 SANTANA DO SAO FRANCISCO";299
"280650 SANTA ROSA DE LIMA";153
"280660 SANTO AMARO DAS BROTAS";441
"280670 SAO CRISTOVAO";3701
"280680 SAO DOMINGOS";396
"280690 SAO FRANCISCO";151
"280700 SAO MIGUEL DO ALEIXO";150
"280710 SIMAO DIAS";1518
"280720 SIRIRI";366
"280730 TELHA";122
"280740 TOBIAS BARRETO";1984
"280750 TOMAR DO GERU";494
"280760 UMBAUBA";1084
"290010 ABAIRA";239
"290020 ABARE";878
"290030 ACAJUTIBA";592
"290035 ADUSTINA";660
"290040 AGUA FRIA";586
"290050 ERICO CARDOSO";374
"290060 AIQUARA";148
"290070 ALAGOINHAS";5781
"290080 ALCOBACA";913
"290090 ALMADINA";155
"290100 AMARGOSA";1474
"290110 AMELIA RODRIGUES";945
"290115 AMERICA DOURADA";615
"290120 ANAGE";641
"290130 ANDARAI";513
"290135 ANDORINHA";560
"290140 ANGICAL";458
"290150 ANGUERA";351
"290160 ANTAS";681
"290170 ANTONIO CARDOSO";416
"290180 ANTONIO GONCALVES";448
"290190 APORA";671
"290195 APUAREMA";260
"290200 ARACATU";404
"290205 ARACAS";499
"290210 ARACI";2236
"290220 ARAMARI";428
"290225 ARATACA";436
"290230 ARATUIPE";328
"290240 AURELINO LEAL";402
"290250 BAIANOPOLIS";483
"290260 BAIXA GRANDE";723
"290265 BANZAE";470
"290270 BARRA";2277
"290280 BARRA DA ESTIVA";843
"290290 BARRA DO CHOCA";1212
"290300 BARRA DO MENDES";412
"290310 BARRA DO ROCHA";185
"290320 BARREIRAS";7228
"290323 BARRO ALTO";596
"290327 BARROCAS";666
"290330 BARRO PRETO";159
"290340 BELMONTE";922
"290350 BELO CAMPO";581
"290360 BIRITINGA";588
"290370 BOA NOVA";419
"290380 BOA VISTA DO TUPIM";617
"290390 BOM JESUS DA LAPA";2894
"290395 BOM JESUS DA SERRA";356
"290400 BONINAL";522
"290405 BONITO";739
"290410 BOQUIRA";772
"290420 BOTUPORA";339
"290430 BREJOES";515
"290440 BREJOLANDIA";325
"290450 BROTAS DE MACAUBAS";311
"290460 BRUMADO";2375
"290470 BUERAREMA";603
"290475 BURITIRAMA";832
"290480 CAATIBA";234
"290485 CABACEIRAS DO PARAGUACU";829
"290490 CACHOEIRA";1378
"290500 CACULE";837
"290510 CAEM";346
"290515 CAETANOS";565
"290520 CAETITE";1886
"290530 CAFARNAUM";707
"290540 CAIRU";865
"290550 CALDEIRAO GRANDE";569
"290560 CAMACAN";1256
"290570 CAMACARI";12964
"290580 CAMAMU";1518
"290590 CAMPO ALEGRE DE LOURDES";999
"290600 CAMPO FORMOSO";2876
"290610 CANAPOLIS";305
"290620 CANARANA";1050
"290630 CANAVIEIRAS";1183
"290640 CANDEAL";280
"290650 CANDEIAS";3475
"290660 CANDIBA";461
"290670 CANDIDO SALES";923
"290680 CANSANCAO";1356
"290682 CANUDOS";628
"290685 CAPELA DO ALTO ALEGRE";347
"290687 CAPIM GROSSO";1170
"290689 CARAIBAS";275
"290690 CARAVELAS";903
"290700 CARDEAL DA SILVA";389
"290710 CARINHANHA";1138
"290720 CASA NOVA";3012
"290730 CASTRO ALVES";948
"290740 CATOLANDIA";112
"290750 CATU";2018
"290755 CATURAMA";292
"290760 CENTRAL";553
"290770 CHORROCHO";457
"290780 CICERO DANTAS";1085
"290790 CIPO";680
"290800 COARACI";544
"290810 COCOS";681
"290820 CONCEICAO DA FEIRA";913
"290830 CONCEICAO DO ALMEIDA";550
"290840 CONCEICAO DO COITE";2629
"290850 CONCEICAO DO JACUIPE";1342
"290860 CONDE";1135
"290870 CONDEUBA";560
"290880 CONTENDAS DO SINCORA";133
"290890 CORACAO DE MARIA";781
"290900 CORDEIROS";270
"290910 CORIBE";459
"290920 CORONEL JOAO SA";596
"290930 CORRENTINA";1147
"290940 COTEGIPE";484
"290950 CRAVOLANDIA";171
"290960 CRISOPOLIS";775
"290970 CRISTOPOLIS";445
"290980 CRUZ DAS ALMAS";2341
"290990 CURACA";1412
"291000 DARIO MEIRA";341
"291005 DIAS D'AVILA";3683
"291010 DOM BASILIO";455
"291020 DOM MACEDO COSTA";114
"291030 ELISIO MEDRADO";239
"291040 ENCRUZILHADA";645
"291050 ENTRE RIOS";1762
"291060 ESPLANADA";1598
"291070 EUCLIDES DA CUNHA";2130
"291072 EUNAPOLIS";4780
"291075 FATIMA";584
"291077 FEIRA DA MATA";179
"291080 FEIRA DE SANTANA";25882
"291085 FILADELFIA";592
"291090 FIRMINO ALVES";220
"291100 FLORESTA AZUL";353
"291110 FORMOSA DO RIO PRETO";1102
"291120 GANDU";1328
"291125 GAVIAO";127
"291130 GENTIO DO OURO";399
"291140 GLORIA";511
"291150 GONGOGI";258
"291160 GOVERNADOR MANGABEIRA";789
"291165 GUAJERU";203
"291170 GUANAMBI";3050
"291180 GUARATINGA";661
"291185 HELIOPOLIS";462
"291190 IACU";840
"291200 IBIASSUCE";306
"291210 IBICARAI";758
"291220 IBICOARA";1069
"291230 IBICUI";579
"291240 IBIPEBA";691
"291250 IBIPITANGA";570
"291260 IBIQUERA";125
"291270 IBIRAPITANGA";919
"291280 IBIRAPUA";335
"291290 IBIRATAIA";470
"291300 IBITIARA";538
"291310 IBITITA";603
"291320 IBOTIRAMA";1051
"291330 ICHU";204
"291340 IGAPORA";557
"291345 IGRAPIUNA";522
"291350 IGUAI";1005
"291360 ILHEUS";5737
"291370 INHAMBUPE";1737
"291380 IPECAETA";491
"291390 IPIAU";1641
"291400 IPIRA";2130
"291410 IPUPIARA";316
"291420 IRAJUBA";312
"291430 IRAMAIA";287
"291440 IRAQUARA";1038
"291450 IRARA";1038
"291460 IRECE";3154
"291465 ITABELA";1299
"291470 ITABERABA";2598
"291480 ITABUNA";8177
"291490 ITACARE";1261
"291500 ITAETE";606
"291510 ITAGI";377
"291520 ITAGIBA";480
"291530 ITAGIMIRIM";272
"291535 ITAGUACU DA BAHIA";529
"291540 ITAJU DO COLONIA";254
"291550 ITAJUIPE";733
"291560 ITAMARAJU";2459
"291570 ITAMARI";308
"291580 ITAMBE";879
"291590 ITANAGRA";282
"291600 ITANHEM";587
"291610 ITAPARICA";839
"291620 ITAPE";299
"291630 ITAPEBI";411
"291640 ITAPETINGA";3382
"291650 ITAPICURU";1426
"291660 ITAPITANGA";386
"291670 ITAQUARA";248
"291680 ITARANTIM";757
"291685 ITATIM";572
"291690 ITIRUCU";436
"291700 ITIUBA";1334
"291710 ITORORO";729
"291720 ITUACU";653
"291730 ITUBERA";1135
"291733 IUIU";423
"291735 JABORANDI";222
"291740 JACARACI";405
"291750 JACOBINA";3028
"291760 JAGUAQUARA";2161
"291770 JAGUARARI";1232
"291780 JAGUARIPE";719
"291790 JANDAIRA";414
"291800 JEQUIE";5805
"291810 JEREMOABO";1565
"291820 JIQUIRICA";540
"291830 JITAUNA";403
"291835 JOAO DOURADO";1053
"291840 JUAZEIRO";10081
"291845 JUCURUCU";295
"291850 JUSSARA";536
"291855 JUSSARI";194
"291860 JUSSIAPE";164
"291870 LAFAIETE COUTINHO";98
"291875 LAGOA REAL";602
"291880 LAJE";900
"291890 LAJEDAO";139
"291900 LAJEDINHO";118
"291905 LAJEDO DO TABOCAL";309
"291910 LAMARAO";287
"291915 LAPAO";1071
"291920 LAURO DE FREITAS";8060
"291930 LENCOIS";471
"291940 LICINIO DE ALMEIDA";395
"291950 LIVRAMENTO DE NOSSA SENHORA";1611
"291955 LUIS EDUARDO MAGALHAES";4881
"291960 MACAJUBA";414
"291970 MACARANI";737
"291980 MACAUBAS";1930
"291990 MACURURE";336
"291992 MADRE DE DEUS";919
"291995 MAETINGA";78
"292000 MAIQUINIQUE";379
"292010 MAIRI";593
"292020 MALHADA";645
"292030 MALHADA DE PEDRAS";270
"292040 MANOEL VITORINO";431
"292045 MANSIDAO";508
"292050 MARACAS";700
"292060 MARAGOGIPE";1669
"292070 MARAU";914
"292080 MARCIONILIO SOUZA";363
"292090 MASCOTE";475
"292100 MATA DE SAO JOAO";2132
"292105 MATINA";485
"292110 MEDEIROS NETO";715
"292120 MIGUEL CALMON";885
"292130 MILAGRES";436
"292140 MIRANGABA";656
"292145 MIRANTE";278
"292150 MONTE SANTO";1815
"292160 MORPARA";267
"292170 MORRO DO CHAPEU";1316
"292180 MORTUGABA";326
"292190 MUCUGE";373
"292200 MUCURI";1735
"292205 MULUNGU DO MORRO";449
"292210 MUNDO NOVO";1030
"292220 MUNIZ FERREIRA";238
"292225 MUQUEM DE SAO FRANCISCO";457
"292230 MURITIBA";1117
"292240 MUTUIPE";822
"292250 NAZARE";1030
"292260 NILO PECANHA";534
"292265 NORDESTINA";512
"292270 NOVA CANAA";543
"292273 NOVA FATIMA";216
"292275 NOVA IBIA";240
"292280 NOVA ITARANA";293
"292285 NOVA REDENCAO";330
"292290 NOVA SOURE";978
"292300 NOVA VICOSA";1777
"292303 NOVO HORIZONTE";454
"292305 NOVO TRIUNFO";650
"292310 OLINDINA";1147
"292320 OLIVEIRA DOS BREJINHOS";726
"292330 OURICANGAS";264
"292335 OUROLANDIA";666
"292340 PALMAS DE MONTE ALTO";719
"292350 PALMEIRAS";349
"292360 PARAMIRIM";732
"292370 PARATINGA";1106
"292380 PARIPIRANGA";1102
"292390 PAU BRASIL";427
"292400 PAULO AFONSO";4791
"292405 PE DE SERRA";447
"292410 PEDRAO";280
"292420 PEDRO ALEXANDRE";780
"292430 PIATA";593
"292440 PILAO ARCADO";1374
"292450 PINDAI";521
"292460 PINDOBACU";793
"292465 PINTADAS";331
"292467 PIRAI DO NORTE";385
"292470 PIRIPA";260
"292480 PIRITIBA";820
"292490 PLANALTINO";320
"292500 PLANALTO";1068
"292510 POCOES";1827
"292520 POJUCA";1656
"292525 PONTO NOVO";569
"292530 PORTO SEGURO";7361
"292540 POTIRAGUA";216
"292550 PRADO";1116
"292560 PRESIDENTE DUTRA";512
"292570 PRESIDENTE JANIO QUADROS";400
"292575 PRESIDENTE TANCREDO NEVES";1138
"292580 QUEIMADAS";874
"292590 QUIJINGUE";1014
"292593 QUIXABEIRA";289
"292595 RAFAEL JAMBEIRO";875
"292600 REMANSO";1617
"292610 RETIROLANDIA";517
"292620 RIACHAO DAS NEVES";697
"292630 RIACHAO DO JACUIPE";1179
"292640 RIACHO DE SANTANA";1275
"292650 RIBEIRA DO AMPARO";508
"292660 RIBEIRA DO POMBAL";2064
"292665 RIBEIRAO DO LARGO";226
"292670 RIO DE CONTAS";366
"292680 RIO DO ANTONIO";569
"292690 RIO DO PIRES";369
"292700 RIO REAL";1599
"292710 RODELAS";431
"292720 RUY BARBOSA";1251
"292730 SALINAS DA MARGARIDA";641
"292740 SALVADOR";110372
"292750 SANTA BARBARA";801
"292760 SANTA BRIGIDA";521
"292770 SANTA CRUZ CABRALIA";1293
"292780 SANTA CRUZ DA VITORIA";243
"292790 SANTA INES";321
"292800 SANTALUZ";1486
"292805 SANTA LUZIA";450
"292810 SANTA MARIA DA VITORIA";1349
"292820 SANTANA";915
"292830 SANTANOPOLIS";321
"292840 SANTA RITA DE CASSIA";937
"292850 SANTA TERESINHA";345
"292860 SANTO AMARO";2174
"292870 SANTO ANTONIO DE JESUS";4115
"292880 SANTO ESTEVAO";2075
"292890 SAO DESIDERIO";1425
"292895 SAO DOMINGOS";291
"292900 SAO FELIX";515
"292905 SAO FELIX DO CORIBE";631
"292910 SAO FELIPE";673
"292920 SAO FRANCISCO DO CONDE";1684
"292925 SAO GABRIEL";666
"292930 SAO GONCALO DOS CAMPOS";1531
"292935 SAO JOSE DA VITORIA";181
"292937 SAO JOSE DO JACUIPE";368
"292940 SAO MIGUEL DAS MATAS";415
"292950 SAO SEBASTIAO DO PASSE";1650
"292960 SAPEACU";612
"292970 SATIRO DIAS";693
"292975 SAUBARA";429
"292980 SAUDE";456
"292990 SEABRA";1857
"293000 SEBASTIAO LARANJEIRAS";383
"293010 SENHOR DO BONFIM";3086
"293015 SERRA DO RAMALHO";1140
"293020 SENTO SE";1782
"293030 SERRA DOURADA";553
"293040 SERRA PRETA";469
"293050 SERRINHA";3256
"293060 SERROLANDIA";462
"293070 SIMOES FILHO";5805
"293075 SITIO DO MATO";529
"293076 SITIO DO QUINTO";351
"293077 SOBRADINHO";950
"293080 SOUTO SOARES";708
"293090 TABOCAS DO BREJO VELHO";411
"293100 TANHACU";646
"293105 TANQUE NOVO";694
"293110 TANQUINHO";294
"293120 TAPEROA";834
"293130 TAPIRAMUTA";672
"293135 TEIXEIRA DE FREITAS";6836
"293140 TEODORO SAMPAIO";251
"293150 TEOFILANDIA";917
"293160 TEOLANDIA";591
"293170 TERRA NOVA";493
"293180 TREMEDAL";504
"293190 TUCANO";1895
"293200 UAUA";726
"293210 UBAIRA";672
"293220 UBAITABA";717
"293230 UBATA";1025
"293240 UIBAI";421
"293245 UMBURANAS";783
"293250 UNA";696
"293260 URANDI";565
"293270 URUCUCA";838
"293280 UTINGA";788
"293290 VALENCA";3923
"293300 VALENTE";1031
"293305 VARZEA DA ROCA";451
"293310 VARZEA DO POCO";280
"293315 VARZEA NOVA";392
"293317 VARZEDO";308
"293320 VERA CRUZ";1696
"293325 VEREDA";184
"293330 VITORIA DA CONQUISTA";14654
"293340 WAGNER";354
"293345 WANDERLEY";387
"293350 WENCESLAU GUIMARAES";881
"293360 XIQUE-XIQUE";1854
"310010 ABADIA DOS DOURADOS";200
"310020 ABAETE";673
"310030 ABRE CAMPO";413
"310040 ACAIACA";110
"310050 ACUCENA";238
"310060 AGUA BOA";427
"310070 AGUA COMPRIDA";48
"310080 AGUANIL";128
"310090 AGUAS FORMOSAS";614
"310100 AGUAS VERMELHAS";424
"310110 AIMORES";791
"310120 AIURUOCA";156
"310130 ALAGOA";67
"310140 ALBERTINA";89
"310150 ALEM PARAIBA";1114
"310160 ALFENAS";2550
"310163 ALFREDO VASCONCELOS";213
"310170 ALMENARA";1390
"310180 ALPERCATA";225
"310190 ALPINOPOLIS";625
"310200 ALTEROSA";454
"310205 ALTO CAPARAO";204
"310210 ALTO RIO DOCE";275
"310220 ALVARENGA";104
"310230 ALVINOPOLIS";401
"310240 ALVORADA DE MINAS";138
"310250 AMPARO DO SERRA";111
"310260 ANDRADAS";1235
"310270 CACHOEIRA DE PAJEU";309
"310280 ANDRELANDIA";357
"310285 ANGELANDIA";325
"310290 ANTONIO CARLOS";328
"310300 ANTONIO DIAS";285
"310310 ANTONIO PRADO DE MINAS";40
"310320 ARACAI";71
"310330 ARACITABA";46
"310340 ARACUAI";1155
"310350 ARAGUARI";3784
"310360 ARANTINA";77
"310370 ARAPONGA";299
"310375 ARAPORA";248
"310380 ARAPUA";69
"310390 ARAUJOS";367
"310400 ARAXA";3481
"310410 ARCEBURGO";344
"310420 ARCOS";1210
"310430 AREADO";462
"310440 ARGIRITA";54
"310445 ARICANDUVA";176
"310450 ARINOS";572
"310460 ASTOLFO DUTRA";414
"310470 ATALEIA";330
"310480 AUGUSTO DE LIMA";156
"310490 BAEPENDI";591
"310500 BALDIM";208
"310510 BAMBUI";661
"310520 BANDEIRA";132
"310530 BANDEIRA DO SUL";179
"310540 BARAO DE COCAIS";1115
"310550 BARAO DE MONTE ALTO";134
"310560 BARBACENA";4381
"310570 BARRA LONGA";98
"310590 BARROSO";716
"310600 BELA VISTA DE MINAS";352
"310610 BELMIRO BRAGA";101
"310620 BELO HORIZONTE";84419
"310630 BELO ORIENTE";991
"310640 BELO VALE";214
"310650 BERILO";350
"310660 BERTOPOLIS";131
"310665 BERIZAL";166
"310670 BETIM";16702
"310680 BIAS FORTES";79
"310690 BICAS";436
"310700 BIQUINHAS";59
"310710 BOA ESPERANCA";1214
"310720 BOCAINA DE MINAS";135
"310730 BOCAIUVA";1758
"310740 BOM DESPACHO";1636
"310750 BOM JARDIM DE MINAS";168
"310760 BOM JESUS DA PENHA";116
"310770 BOM JESUS DO AMPARO";199
"310780 BOM JESUS DO GALHO";394
"310790 BOM REPOUSO";327
"310800 BOM SUCESSO";507
"310810 BONFIM";149
"310820 BONFINOPOLIS DE MINAS";136
"310825 BONITO DE MINAS";437
"310830 BORDA DA MATA";611
"310840 BOTELHOS";424
"310850 BOTUMIRIM";187
"310855 BRASILANDIA DE MINAS";643
"310860 BRASILIA DE MINAS";1023
"310870 BRAS PIRES";105
"310880 BRAUNAS";139
"310890 BRAZOPOLIS";351
"310900 BRUMADINHO";1339
"310910 BUENO BRANDAO";285
"310920 BUENOPOLIS";295
"310925 BUGRE";119
"310930 BURITIS";905
"310940 BURITIZEIRO";1096
"310945 CABECEIRA GRANDE";224
"310950 CABO VERDE";394
"310960 CACHOEIRA DA PRATA";101
"310970 CACHOEIRA DE MINAS";301
"310980 CACHOEIRA DOURADA";80
"310990 CAETANOPOLIS";333
"311000 CAETE";1495
"311010 CAIANA";191
"311020 CAJURI";99
"311030 CALDAS";417
"311040 CAMACHO";66
"311050 CAMANDUCAIA";735
"311060 CAMBUI";906
"311070 CAMBUQUIRA";400
"311080 CAMPANARIO";128
"311090 CAMPANHA";526
"311100 CAMPESTRE";649
"311110 CAMPINA VERDE";514
"311115 CAMPO AZUL";94
"311120 CAMPO BELO";1585
"311130 CAMPO DO MEIO";339
"311140 CAMPO FLORIDO";331
"311150 CAMPOS ALTOS";559
"311160 CAMPOS GERAIS";930
"311170 CANAA";111
"311180 CANAPOLIS";375
"311190 CANA VERDE";177
"311200 CANDEIAS";406
"311205 CANTAGALO";155
"311210 CAPARAO";199
"311220 CAPELA NOVA";143
"311230 CAPELINHA";1449
"311240 CAPETINGA";208
"311250 CAPIM BRANCO";306
"311260 CAPINOPOLIS";528
"311265 CAPITAO ANDRADE";188
"311270 CAPITAO ENEAS";570
"311280 CAPITOLIO";276
"311290 CAPUTIRA";277
"311300 CARAI";787
"311310 CARANAIBA";87
"311320 CARANDAI";858
"311330 CARANGOLA";1034
"311340 CARATINGA";3213
"311350 CARBONITA";276
"311360 CAREACU";260
"311370 CARLOS CHAGAS";531
"311380 CARMESIA";81
"311390 CARMO DA CACHOEIRA";420
"311400 CARMO DA MATA";364
"311410 CARMO DE MINAS";499
"311420 CARMO DO CAJURU";764
"311430 CARMO DO PARANAIBA";894
"311440 CARMO DO RIO CLARO";594
"311450 CARMOPOLIS DE MINAS";658
"311455 CARNEIRINHO";318
"311460 CARRANCAS";104
"311470 CARVALHOPOLIS";113
"311480 CARVALHOS";109
"311490 CASA GRANDE";70
"311500 CASCALHO RICO";87
"311510 CASSIA";537
"311520 CONCEICAO DA BARRA DE MINAS";113
"311530 CATAGUASES";2198
"311535 CATAS ALTAS";182
"311540 CATAS ALTAS DA NORUEGA";115
"311545 CATUJI";224
"311547 CATUTI";121
"311550 CAXAMBU";594
"311560 CEDRO DO ABAETE";31
"311570 CENTRAL DE MINAS";209
"311580 CENTRALINA";328
"311590 CHACARA";85
"311600 CHALE";167
"311610 CHAPADA DO NORTE";563
"311615 CHAPADA GAUCHA";569
"311620 CHIADOR";87
"311630 CIPOTANEA";188
"311640 CLARAVAL";168
"311650 CLARO DOS POCOES";189
"311660 CLAUDIO";1020
"311670 COIMBRA";238
"311680 COLUNA";276
"311690 COMENDADOR GOMES";102
"311700 COMERCINHO";182
"311710 CONCEICAO DA APARECIDA";339
"311720 CONCEICAO DAS PEDRAS";67
"311730 CONCEICAO DAS ALAGOAS";1173
"311740 CONCEICAO DE IPANEMA";133
"311750 CONCEICAO DO MATO DENTRO";538
"311760 CONCEICAO DO PARA";164
"311770 CONCEICAO DO RIO VERDE";469
"311780 CONCEICAO DOS OUROS";396
"311783 CONEGO MARINHO";256
"311787 CONFINS";209
"311790 CONGONHAL";338
"311800 CONGONHAS";1892
"311810 CONGONHAS DO NORTE";144
"311820 CONQUISTA";228
"311830 CONSELHEIRO LAFAIETE";4341
"311840 CONSELHEIRO PENA";748
"311850 CONSOLACAO";50
"311860 CONTAGEM";24060
"311870 COQUEIRAL";280
"311880 CORACAO DE JESUS";758
"311890 CORDISBURGO";220
"311900 CORDISLANDIA";106
"311910 CORINTO";736
"311920 COROACI";298
"311930 COROMANDEL";837
"311940 CORONEL FABRICIANO";3821
"311950 CORONEL MURTA";280
"311960 CORONEL PACHECO";87
"311970 CORONEL XAVIER CHAVES";106
"311980 CORREGO DANTA";88
"311990 CORREGO DO BOM JESUS";70
"311995 CORREGO FUNDO";195
"312000 CORREGO NOVO";86
"312010 COUTO DE MAGALHAES DE MINAS";120
"312015 CRISOLITA";224
"312020 CRISTAIS";437
"312030 CRISTALIA";248
"312040 CRISTIANO OTONI";189
"312050 CRISTINA";285
"312060 CRUCILANDIA";153
"312070 CRUZEIRO DA FORTALEZA";123
"312080 CRUZILIA";483
"312083 CUPARAQUE";163
"312087 CURRAL DE DENTRO";284
"312090 CURVELO";2722
"312100 DATAS";169
"312110 DELFIM MOREIRA";216
"312120 DELFINOPOLIS";224
"312125 DELTA";442
"312130 DESCOBERTO";158
"312140 DESTERRO DE ENTRE RIOS";172
"312150 DESTERRO DO MELO";65
"312160 DIAMANTINA";1587
"312170 DIOGO DE VASCONCELOS";105
"312180 DIONISIO";194
"312190 DIVINESIA";103
"312200 DIVINO";673
"312210 DIVINO DAS LARANJEIRAS";143
"312220 DIVINOLANDIA DE MINAS";243
"312230 DIVINOPOLIS";7801
"312235 DIVISA ALEGRE";276
"312240 DIVISA NOVA";185
"312245 DIVISOPOLIS";342
"312247 DOM BOSCO";103
"312250 DOM CAVATI";150
"312260 DOM JOAQUIM";140
"312270 DOM SILVERIO";111
"312280 DOM VICOSO";79
"312290 DONA EUSEBIA";211
"312300 DORES DE CAMPOS";338
"312310 DORES DE GUANHAES";164
"312320 DORES DO INDAIA";358
"312330 DORES DO TURVO";116
"312340 DORESOPOLIS";49
"312350 DOURADOQUARA";66
"312352 DURANDE";274
"312360 ELOI MENDES";1045
"312370 ENGENHEIRO CALDAS";429
"312380 ENGENHEIRO NAVARRO";209
"312385 ENTRE FOLHAS";157
"312390 ENTRE RIOS DE MINAS";450
"312400 ERVALIA";615
"312410 ESMERALDAS";2628
"312420 ESPERA FELIZ";899
"312430 ESPINOSA";1020
"312440 ESPIRITO SANTO DO DOURADO";123
"312450 ESTIVA";346
"312460 ESTRELA DALVA";62
"312470 ESTRELA DO INDAIA";85
"312480 ESTRELA DO SUL";259
"312490 EUGENOPOLIS";346
