 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2009
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";773
"270060 BARRA DE SAO MIGUEL";370
"270070 BATALHA";892
"270080 BELEM";258
"270090 BELO MONTE";380
"270100 BOCA DA MATA";1356
"270110 BRANQUINHA";584
"270120 CACIMBINHAS";525
"270130 CAJUEIRO";1089
"270135 CAMPESTRE";350
"270140 CAMPO ALEGRE";2804
"270150 CAMPO GRANDE";515
"270160 CANAPI";951
"270170 CAPELA";875
"270180 CARNEIROS";468
"270190 CHA PRETA";361
"270200 COITE DO NOIA";594
"270210 COLONIA LEOPOLDINA";1028
"270220 COQUEIRO SECO";256
"270230 CORURIPE";2777
"270235 CRAIBAS";1217
"270240 DELMIRO GOUVEIA";2420
"270250 DOIS RIACHOS";584
"270255 ESTRELA DE ALAGOAS";902
"270260 FEIRA GRANDE";1170
"270270 FELIZ DESERTO";247
"270280 FLEXEIRAS";657
"270290 GIRAU DO PONCIANO";1988
"270300 IBATEGUARA";779
"270310 IGACI";1345
"270320 IGREJA NOVA";1275
"270330 INHAPI";969
"270340 JACARE DOS HOMENS";306
"270350 JACUIPE";374
"270360 JAPARATINGA";409
"270370 JARAMATAIA";302
"270375 JEQUIA DA PRAIA";631
"270380 JOAQUIM GOMES";1141
"270390 JUNDIA";224
"270400 JUNQUEIRO";1319
"270410 LAGOA DA CANOA";991
"270420 LIMOEIRO DE ANADIA";1476
"270430 MACEIO";43133
"270440 MAJOR ISIDORO";978
"270450 MARAGOGI";1566
"270460 MARAVILHA";568
"270470 MARECHAL DEODORO";2268
"270480 MARIBONDO";666
"270490 MAR VERMELHO";175
"270500 MATA GRANDE";1337
"270510 MATRIZ DE CAMARAGIBE";1278
"270520 MESSIAS";793
"270530 MINADOR DO NEGRAO";277
"270540 MONTEIROPOLIS";387
"270550 MURICI";1424
"270560 NOVO LINO";611
"270570 OLHO D'AGUA DAS FLORES";1111
"270580 OLHO D'AGUA DO CASADO";470
"270590 OLHO D'AGUA GRANDE";257
"270600 OLIVENCA";588
"270610 OURO BRANCO";545
"270620 PALESTINA";257
"270630 PALMEIRA DOS INDIOS";3312
"270640 PAO DE ACUCAR";1380
"270642 PARICONHA";517
"270644 PARIPUEIRA";556
"270650 PASSO DE CAMARAGIBE";747
"270660 PAULO JACINTO";387
"270670 PENEDO";3058
"270680 PIACABUCU";876
"270690 PILAR";1672
"270700 PINDOBA";152
"270710 PIRANHAS";1305
"270720 POCO DAS TRINCHEIRAS";760
"270730 PORTO CALVO";1371
"270740 PORTO DE PEDRAS";435
"270750 PORTO REAL DO COLEGIO";1041
"270760 QUEBRANGULO";633
"270770 RIO LARGO";3467
"270780 ROTEIRO";321
"270790 SANTA LUZIA DO NORTE";335
"270800 SANTANA DO IPANEMA";2384
"270810 SANTANA DO MUNDAU";610
"270820 SAO BRAS";363
"270830 SAO JOSE DA LAJE";1183
"270840 SAO JOSE DA TAPERA";1690
"270850 SAO LUIS DO QUITUNDE";1765
"270860 SAO MIGUEL DOS CAMPOS";2771
"270870 SAO MIGUEL DOS MILAGRES";340
"270880 SAO SEBASTIAO";1695
"270890 SATUBA";599
"270895 SENADOR RUI PALMEIRA";770
"270900 TANQUE D'ARCA";330
"270910 TAQUARANA";962
"270915 TEOTONIO VILELA";2240
"270920 TRAIPU";1385
"270930 UNIAO DOS PALMARES";3312
"270940 VICOSA";1359
"280010 AMPARO DE SAO FRANCISCO";115
"280020 AQUIDABA";1032
"280030 ARACAJU";25724
"280040 ARAUA";594
"280050 AREIA BRANCA";841
"280060 BARRA DOS COQUEIROS";1185
"280067 BOQUIM";1293
"280070 BREJO GRANDE";410
"280100 CAMPO DO BRITO";792
"280110 CANHOBA";197
"280120 CANINDE DE SAO FRANCISCO";1348
"280130 CAPELA";1552
"280140 CARIRA";967
"280150 CARMOPOLIS";667
"280160 CEDRO DE SAO JOAO";258
"280170 CRISTINAPOLIS";850
"280190 CUMBE";191
"280200 DIVINA PASTORA";200
"280210 ESTANCIA";3345
"280220 FEIRA NOVA";261
"280230 FREI PAULO";705
"280240 GARARU";559
"280250 GENERAL MAYNARD";147
"280260 GRACHO CARDOSO";262
"280270 ILHA DAS FLORES";449
"280280 INDIAROBA";854
"280290 ITABAIANA";4302
"280300 ITABAIANINHA";1995
"280310 ITABI";249
"280320 ITAPORANGA D'AJUDA";1619
"280330 JAPARATUBA";853
"280340 JAPOATA";692
"280350 LAGARTO";4846
"280360 LARANJEIRAS";1424
"280370 MACAMBIRA";296
"280380 MALHADA DOS BOIS";162
"280390 MALHADOR";592
"280400 MARUIM";831
"280410 MOITA BONITA";530
"280420 MONTE ALEGRE DE SERGIPE";699
"280430 MURIBECA";394
"280440 NEOPOLIS";1000
"280445 NOSSA SENHORA APARECIDA";419
"280450 NOSSA SENHORA DA GLORIA";1622
"280460 NOSSA SENHORA DAS DORES";1263
"280470 NOSSA SENHORA DE LOURDES";315
"280480 NOSSA SENHORA DO SOCORRO";8130
"280490 PACATUBA";682
"280500 PEDRA MOLE";138
"280510 PEDRINHAS";464
"280520 PINHAO";287
"280530 PIRAMBU";445
"280540 POCO REDONDO";1734
"280550 POCO VERDE";1158
"280560 PORTO DA FOLHA";1410
"280570 PROPRIA";1476
"280580 RIACHAO DO DANTAS";1027
"280590 RIACHUELO";501
"280600 RIBEIROPOLIS";811
"280610 ROSARIO DO CATETE";463
"280620 SALGADO";1023
"280630 SANTA LUZIA DO ITANHY";710
"280640 SANTANA DO SAO FRANCISCO";387
"280650 SANTA ROSA DE LIMA";184
"280660 SANTO AMARO DAS BROTAS";546
"280670 SAO CRISTOVAO";3866
"280680 SAO DOMINGOS";514
"280690 SAO FRANCISCO";139
"280700 SAO MIGUEL DO ALEIXO";218
"280710 SIMAO DIAS";1977
"280720 SIRIRI";410
"280730 TELHA";153
"280740 TOBIAS BARRETO";2505
"280750 TOMAR DO GERU";745
"280760 UMBAUBA";1146
"290010 ABAIRA";383
"290020 ABARE";845
"290030 ACAJUTIBA";698
"290035 ADUSTINA";830
"290040 AGUA FRIA";843
"290050 ERICO CARDOSO";561
"290060 AIQUARA";229
"290070 ALAGOINHAS";6582
"290080 ALCOBACA";1133
"290090 ALMADINA";312
"290100 AMARGOSA";1688
"290110 AMELIA RODRIGUES";1163
"290115 AMERICA DOURADA";835
"290120 ANAGE";1266
"290130 ANDARAI";690
"290135 ANDORINHA";728
"290140 ANGICAL";678
"290150 ANGUERA";478
"290160 ANTAS";786
"290170 ANTONIO CARDOSO";632
"290180 ANTONIO GONCALVES";526
"290190 APORA";808
"290195 APUAREMA";414
"290200 ARACATU";703
"290205 ARACAS";665
"290210 ARACI";2700
"290220 ARAMARI";546
"290225 ARATACA";518
"290230 ARATUIPE";467
"290240 AURELINO LEAL";765
"290250 BAIANOPOLIS";638
"290260 BAIXA GRANDE";1066
"290265 BANZAE";653
"290270 BARRA";2852
"290280 BARRA DA ESTIVA";1146
"290290 BARRA DO CHOCA";1812
"290300 BARRA DO MENDES";614
"290310 BARRA DO ROCHA";342
"290320 BARREIRAS";7082
"290323 BARRO ALTO";631
"290327 BARROCAS";727
"290330 BARRO PRETO";347
"290340 BELMONTE";1089
"290350 BELO CAMPO";872
"290360 BIRITINGA";825
"290370 BOA NOVA";850
"290380 BOA VISTA DO TUPIM";1075
"290390 BOM JESUS DA LAPA";3351
"290395 BOM JESUS DA SERRA";542
"290400 BONINAL";725
"290405 BONITO";859
"290410 BOQUIRA";1106
"290420 BOTUPORA";560
"290430 BREJOES";788
"290440 BREJOLANDIA";443
"290450 BROTAS DE MACAUBAS";564
"290460 BRUMADO";3023
"290470 BUERAREMA";923
"290475 BURITIRAMA";1156
"290480 CAATIBA";458
"290485 CABACEIRAS DO PARAGUACU";970
"290490 CACHOEIRA";1658
"290500 CACULE";989
"290510 CAEM";564
"290515 CAETANOS";689
"290520 CAETITE";2530
"290530 CAFARNAUM";862
"290540 CAIRU";749
"290550 CALDEIRAO GRANDE";698
"290560 CAMACAN";1541
"290570 CAMACARI";11328
"290580 CAMAMU";1885
"290590 CAMPO ALEGRE DE LOURDES";1564
"290600 CAMPO FORMOSO";3435
"290610 CANAPOLIS";498
"290620 CANARANA";1181
"290630 CANAVIEIRAS";1607
"290640 CANDEAL";412
"290650 CANDEIAS";3723
"290660 CANDIBA";631
"290670 CANDIDO SALES";1297
"290680 CANSANCAO";1720
"290682 CANUDOS";757
"290685 CAPELA DO ALTO ALEGRE";549
"290687 CAPIM GROSSO";1417
"290689 CARAIBAS";533
"290690 CARAVELAS";1000
"290700 CARDEAL DA SILVA";500
"290710 CARINHANHA";1498
"290720 CASA NOVA";3132
"290730 CASTRO ALVES";1333
"290740 CATOLANDIA";152
"290750 CATU";2314
"290755 CATURAMA";438
"290760 CENTRAL";779
"290770 CHORROCHO";516
"290780 CICERO DANTAS";1499
"290790 CIPO";863
"290800 COARACI";1051
"290810 COCOS";919
"290820 CONCEICAO DA FEIRA";942
"290830 CONCEICAO DO ALMEIDA";859
"290840 CONCEICAO DO COITE";2950
"290850 CONCEICAO DO JACUIPE";1329
"290860 CONDE";1279
"290870 CONDEUBA";811
"290880 CONTENDAS DO SINCORA";188
"290890 CORACAO DE MARIA";1227
"290900 CORDEIROS";428
"290910 CORIBE";718
"290920 CORONEL JOAO SA";914
"290930 CORRENTINA";1596
"290940 COTEGIPE";762
"290950 CRAVOLANDIA";267
"290960 CRISOPOLIS";985
"290970 CRISTOPOLIS";672
"290980 CRUZ DAS ALMAS";2776
"290990 CURACA";1637
"291000 DARIO MEIRA";671
"291005 DIAS D'AVILA";3116
"291010 DOM BASILIO";515
"291020 DOM MACEDO COSTA";187
"291030 ELISIO MEDRADO";381
"291040 ENCRUZILHADA";1123
"291050 ENTRE RIOS";2137
"291060 ESPLANADA";1752
"291070 EUCLIDES DA CUNHA";2746
"291072 EUNAPOLIS";4748
"291075 FATIMA";938
"291077 FEIRA DA MATA";279
"291080 FEIRA DE SANTANA";26029
"291085 FILADELFIA";795
"291090 FIRMINO ALVES";275
"291100 FLORESTA AZUL";500
"291110 FORMOSA DO RIO PRETO";1184
"291120 GANDU";1469
"291125 GAVIAO";224
"291130 GENTIO DO OURO";495
"291140 GLORIA";728
"291150 GONGOGI";445
"291160 GOVERNADOR MANGABEIRA";1024
"291165 GUAJERU";524
"291170 GUANAMBI";3823
"291180 GUARATINGA";1033
"291185 HELIOPOLIS";685
"291190 IACU";1357
"291200 IBIASSUCE";475
"291210 IBICARAI";1161
"291220 IBICOARA";908
"291230 IBICUI";774
"291240 IBIPEBA";779
"291250 IBIPITANGA";731
"291260 IBIQUERA";191
"291270 IBIRAPITANGA";1220
"291280 IBIRAPUA";380
"291290 IBIRATAIA";940
"291300 IBITIARA";797
"291310 IBITITA";818
"291320 IBOTIRAMA";1360
"291330 ICHU";276
"291340 IGAPORA";794
"291345 IGRAPIUNA";745
"291350 IGUAI";1236
"291360 ILHEUS";8639
"291370 INHAMBUPE";1797
"291380 IPECAETA";829
"291390 IPIAU";2108
"291400 IPIRA";3208
"291410 IPUPIARA";415
"291420 IRAJUBA";322
"291430 IRAMAIA";605
"291440 IRAQUARA";1184
"291450 IRARA";1522
"291460 IRECE";3261
"291465 ITABELA";1447
"291470 ITABERABA";3015
"291480 ITABUNA";9373
"291490 ITACARE";1192
"291500 ITAETE";848
"291510 ITAGI";702
"291520 ITAGIBA";795
"291530 ITAGIMIRIM";328
"291535 ITAGUACU DA BAHIA";668
"291540 ITAJU DO COLONIA";355
"291550 ITAJUIPE";1045
"291560 ITAMARAJU";3159
"291570 ITAMARI";376
"291580 ITAMBE";1273
"291590 ITANAGRA";376
"291600 ITANHEM";953
"291610 ITAPARICA";944
"291620 ITAPE";543
"291630 ITAPEBI";543
"291640 ITAPETINGA";3167
"291650 ITAPICURU";1655
"291660 ITAPITANGA";515
"291670 ITAQUARA";437
"291680 ITARANTIM";858
"291685 ITATIM";707
"291690 ITIRUCU";617
"291700 ITIUBA";1754
"291710 ITORORO";957
"291720 ITUACU";872
"291730 ITUBERA";1411
"291733 IUIU";571
"291735 JABORANDI";505
"291740 JACARACI";695
"291750 JACOBINA";3850
"291760 JAGUAQUARA";2511
"291770 JAGUARARI";1440
"291780 JAGUARIPE";801
"291790 JANDAIRA";533
"291800 JEQUIE";7195
"291810 JEREMOABO";1905
"291820 JIQUIRICA";681
"291830 JITAUNA";769
"291835 JOAO DOURADO";1106
"291840 JUAZEIRO";9709
"291845 JUCURUCU";547
"291850 JUSSARA";726
"291855 JUSSARI";310
"291860 JUSSIAPE";350
"291870 LAFAIETE COUTINHO";182
"291875 LAGOA REAL";773
"291880 LAJE";1064
"291890 LAJEDAO";157
"291900 LAJEDINHO";206
"291905 LAJEDO DO TABOCAL";440
"291910 LAMARAO";499
"291915 LAPAO";1269
"291920 LAURO DE FREITAS";6973
"291930 LENCOIS";516
"291940 LICINIO DE ALMEIDA";577
"291950 LIVRAMENTO DE NOSSA SENHORA";2021
"291955 LUIS EDUARDO MAGALHAES";2938
"291960 MACAJUBA";545
"291970 MACARANI";847
"291980 MACAUBAS";2428
"291990 MACURURE";401
"291992 MADRE DE DEUS";744
"291995 MAETINGA";350
"292000 MAIQUINIQUE";420
"292010 MAIRI";975
"292020 MALHADA";871
"292030 MALHADA DE PEDRAS";421
"292040 MANOEL VITORINO";762
"292045 MANSIDAO";719
"292050 MARACAS";1308
"292060 MARAGOGIPE";2053
"292070 MARAU";993
"292080 MARCIONILIO SOUZA";584
"292090 MASCOTE";698
"292100 MATA DE SAO JOAO";1881
"292105 MATINA";612
"292110 MEDEIROS NETO";979
"292120 MIGUEL CALMON";1375
"292130 MILAGRES";591
"292140 MIRANGABA";867
"292145 MIRANTE";533
"292150 MONTE SANTO";2545
"292160 MORPARA";424
"292170 MORRO DO CHAPEU";1721
"292180 MORTUGABA";595
"292190 MUCUGE";557
"292200 MUCURI";1837
"292205 MULUNGU DO MORRO";677
"292210 MUNDO NOVO";1208
"292220 MUNIZ FERREIRA";321
"292225 MUQUEM DE SAO FRANCISCO";534
"292230 MURITIBA";1426
"292240 MUTUIPE";1038
"292250 NAZARE";1303
"292260 NILO PECANHA";668
"292265 NORDESTINA";680
"292270 NOVA CANAA";680
"292273 NOVA FATIMA";373
"292275 NOVA IBIA";334
"292280 NOVA ITARANA";420
"292285 NOVA REDENCAO";452
"292290 NOVA SOURE";1245
"292300 NOVA VICOSA";1942
"292303 NOVO HORIZONTE";497
"292305 NOVO TRIUNFO";754
"292310 OLINDINA";1374
"292320 OLIVEIRA DOS BREJINHOS";1114
"292330 OURICANGAS";458
"292335 OUROLANDIA";835
"292340 PALMAS DE MONTE ALTO";1086
"292350 PALMEIRAS";386
"292360 PARAMIRIM";976
"292370 PARATINGA";1767
"292380 PARIPIRANGA";1425
"292390 PAU BRASIL";536
"292400 PAULO AFONSO";5116
"292405 PE DE SERRA";706
"292410 PEDRAO";375
"292420 PEDRO ALEXANDRE";911
"292430 PIATA";906
"292440 PILAO ARCADO";1795
"292450 PINDAI";829
"292460 PINDOBACU";964
"292465 PINTADAS";531
"292467 PIRAI DO NORTE";500
"292470 PIRIPA";586
"292480 PIRITIBA";1036
"292490 PLANALTINO";445
"292500 PLANALTO";1179
"292510 POCOES";2275
"292520 POJUCA";1637
"292525 PONTO NOVO";842
"292530 PORTO SEGURO";5971
"292540 POTIRAGUA";532
"292550 PRADO";1343
"292560 PRESIDENTE DUTRA";669
"292570 PRESIDENTE JANIO QUADROS";655
"292575 PRESIDENTE TANCREDO NEVES";1287
"292580 QUEIMADAS";1292
"292590 QUIJINGUE";1374
"292593 QUIXABEIRA";403
"292595 RAFAEL JAMBEIRO";1163
"292600 REMANSO";1834
"292610 RETIROLANDIA";562
"292620 RIACHAO DAS NEVES";1165
"292630 RIACHAO DO JACUIPE";1559
"292640 RIACHO DE SANTANA";1697
"292650 RIBEIRA DO AMPARO";758
"292660 RIBEIRA DO POMBAL";2548
"292665 RIBEIRAO DO LARGO";521
"292670 RIO DE CONTAS";632
"292680 RIO DO ANTONIO";744
"292690 RIO DO PIRES";581
"292700 RIO REAL";1962
"292710 RODELAS";402
"292720 RUY BARBOSA";1476
"292730 SALINAS DA MARGARIDA";660
"292740 SALVADOR";113281
"292750 SANTA BARBARA";901
"292760 SANTA BRIGIDA";835
"292770 SANTA CRUZ CABRALIA";1252
"292780 SANTA CRUZ DA VITORIA";301
"292790 SANTA INES";533
"292800 SANTALUZ";1839
"292805 SANTA LUZIA";700
"292810 SANTA MARIA DA VITORIA";2083
"292820 SANTANA";1245
"292830 SANTANOPOLIS";412
"292840 SANTA RITA DE CASSIA";1405
"292850 SANTA TERESINHA";451
"292860 SANTO AMARO";2604
"292870 SANTO ANTONIO DE JESUS";4230
"292880 SANTO ESTEVAO";2625
"292890 SAO DESIDERIO";1448
"292895 SAO DOMINGOS";362
"292900 SAO FELIX";702
"292905 SAO FELIX DO CORIBE";736
"292910 SAO FELIPE";973
"292920 SAO FRANCISCO DO CONDE";1692
"292925 SAO GABRIEL";906
"292930 SAO GONCALO DOS CAMPOS";1512
"292935 SAO JOSE DA VITORIA";315
"292937 SAO JOSE DO JACUIPE";459
"292940 SAO MIGUEL DAS MATAS";528
"292950 SAO SEBASTIAO DO PASSE";1976
"292960 SAPEACU";839
"292970 SATIRO DIAS";848
"292975 SAUBARA";470
"292980 SAUDE";573
"292990 SEABRA";2062
"293000 SEBASTIAO LARANJEIRAS";623
"293010 SENHOR DO BONFIM";3343
"293015 SERRA DO RAMALHO";1751
"293020 SENTO SE";1859
"293030 SERRA DOURADA";895
"293040 SERRA PRETA";830
"293050 SERRINHA";3683
"293060 SERROLANDIA";595
"293070 SIMOES FILHO";5585
"293075 SITIO DO MATO";685
"293076 SITIO DO QUINTO";689
"293077 SOBRADINHO";1072
"293080 SOUTO SOARES";804
"293090 TABOCAS DO BREJO VELHO";648
"293100 TANHACU";971
"293105 TANQUE NOVO";826
"293110 TANQUINHO";326
"293120 TAPEROA";984
"293130 TAPIRAMUTA";978
"293135 TEIXEIRA DE FREITAS";6785
"293140 TEODORO SAMPAIO";410
"293150 TEOFILANDIA";1186
"293160 TEOLANDIA";817
"293170 TERRA NOVA";634
"293180 TREMEDAL";925
"293190 TUCANO";2476
"293200 UAUA";1264
"293210 UBAIRA";991
"293220 UBAITABA";1142
"293230 UBATA";1259
"293240 UIBAI";588
"293245 UMBURANAS";903
"293250 UNA";1181
"293260 URANDI";830
"293270 URUCUCA";1087
"293280 UTINGA";1007
"293290 VALENCA";4607
"293300 VALENTE";1121
"293305 VARZEA DA ROCA";683
"293310 VARZEA DO POCO";395
"293315 VARZEA NOVA";688
"293317 VARZEDO";429
"293320 VERA CRUZ";1615
"293325 VEREDA";308
"293330 VITORIA DA CONQUISTA";14490
"293340 WAGNER";497
"293345 WANDERLEY";643
"293350 WENCESLAU GUIMARAES";1195
"293360 XIQUE-XIQUE";2590
"310010 ABADIA DOS DOURADOS";255
"310020 ABAETE";935
"310030 ABRE CAMPO";586
"310040 ACAIACA";183
"310050 ACUCENA";467
"310060 AGUA BOA";826
"310070 AGUA COMPRIDA";76
"310080 AGUANIL";154
"310090 AGUAS FORMOSAS";925
"310100 AGUAS VERMELHAS";645
"310110 AIMORES";1047
"310120 AIURUOCA";256
"310130 ALAGOA";111
"310140 ALBERTINA";131
"310150 ALEM PARAIBA";1399
"310160 ALFENAS";3225
"310163 ALFREDO VASCONCELOS";271
"310170 ALMENARA";1760
"310180 ALPERCATA";316
"310190 ALPINOPOLIS";800
"310200 ALTEROSA";569
"310205 ALTO CAPARAO";207
"310210 ALTO RIO DOCE";594
"310220 ALVARENGA";196
"310230 ALVINOPOLIS";673
"310240 ALVORADA DE MINAS";199
"310250 AMPARO DO SERRA";238
"310260 ANDRADAS";1513
"310270 CACHOEIRA DE PAJEU";442
"310280 ANDRELANDIA";488
"310285 ANGELANDIA";464
"310290 ANTONIO CARLOS";492
"310300 ANTONIO DIAS";453
"310310 ANTONIO PRADO DE MINAS";71
"310320 ARACAI";101
"310330 ARACITABA";83
"310340 ARACUAI";1935
"310350 ARAGUARI";4479
"310360 ARANTINA";121
"310370 ARAPONGA";369
"310375 ARAPORA";282
"310380 ARAPUA";106
"310390 ARAUJOS";337
"310400 ARAXA";4011
"310410 ARCEBURGO";392
"310420 ARCOS";1519
"310430 AREADO";576
"310440 ARGIRITA";121
"310445 ARICANDUVA";255
"310450 ARINOS";843
"310460 ASTOLFO DUTRA";550
"310470 ATALEIA";673
"310480 AUGUSTO DE LIMA";245
"310490 BAEPENDI";802
"310500 BALDIM";360
"310510 BAMBUI";892
"310520 BANDEIRA";213
"310530 BANDEIRA DO SUL";241
"310540 BARAO DE COCAIS";1260
"310550 BARAO DE MONTE ALTO";283
"310560 BARBACENA";5349
"310570 BARRA LONGA";263
"310590 BARROSO";837
"310600 BELA VISTA DE MINAS";428
"310610 BELMIRO BRAGA";150
"310620 BELO HORIZONTE";95497
"310630 BELO ORIENTE";1064
"310640 BELO VALE";316
"310650 BERILO";696
"310660 BERTOPOLIS";214
"310665 BERIZAL";236
"310670 BETIM";17588
"310680 BIAS FORTES";150
"310690 BICAS";517
"310700 BIQUINHAS";117
"310710 BOA ESPERANCA";1721
"310720 BOCAINA DE MINAS";213
"310730 BOCAIUVA";2348
"310740 BOM DESPACHO";2005
"310750 BOM JARDIM DE MINAS";270
"310760 BOM JESUS DA PENHA";150
"310770 BOM JESUS DO AMPARO";266
"310780 BOM JESUS DO GALHO";703
"310790 BOM REPOUSO";443
"310800 BOM SUCESSO";728
"310810 BONFIM";244
"310820 BONFINOPOLIS DE MINAS";277
"310825 BONITO DE MINAS";530
"310830 BORDA DA MATA";677
"310840 BOTELHOS";617
"310850 BOTUMIRIM";384
"310855 BRASILANDIA DE MINAS";729
"310860 BRASILIA DE MINAS";1638
"310870 BRAS PIRES";221
"310880 BRAUNAS";227
"310890 BRAZOPOLIS";640
"310900 BRUMADINHO";1431
"310910 BUENO BRANDAO";423
"310920 BUENOPOLIS";536
"310925 BUGRE";186
"310930 BURITIS";1110
"310940 BURITIZEIRO";1359
"310945 CABECEIRA GRANDE";290
"310950 CABO VERDE";594
"310960 CACHOEIRA DA PRATA";152
"310970 CACHOEIRA DE MINAS";413
"310980 CACHOEIRA DOURADA";109
"310990 CAETANOPOLIS";442
"311000 CAETE";1673
"311010 CAIANA";221
"311020 CAJURI";188
"311030 CALDAS";551
"311040 CAMACHO";132
"311050 CAMANDUCAIA";936
"311060 CAMBUI";1066
"311070 CAMBUQUIRA";551
"311080 CAMPANARIO";202
"311090 CAMPANHA";683
"311100 CAMPESTRE";875
"311110 CAMPINA VERDE";778
"311115 CAMPO AZUL";186
"311120 CAMPO BELO";2013
"311130 CAMPO DO MEIO";501
"311140 CAMPO FLORIDO";281
"311150 CAMPOS ALTOS";609
"311160 CAMPOS GERAIS";1237
"311170 CANAA";209
"311180 CANAPOLIS";479
"311190 CANA VERDE";212
"311200 CANDEIAS";548
"311205 CANTAGALO";223
"311210 CAPARAO";225
"311220 CAPELA NOVA";195
"311230 CAPELINHA";1874
"311240 CAPETINGA";292
"311250 CAPIM BRANCO";398
"311260 CAPINOPOLIS";618
"311265 CAPITAO ANDRADE";214
"311270 CAPITAO ENEAS";784
"311280 CAPITOLIO";311
"311290 CAPUTIRA";401
"311300 CARAI";1155
"311310 CARANAIBA";141
"311320 CARANDAI";1031
"311330 CARANGOLA";1342
"311340 CARATINGA";3748
"311350 CARBONITA";482
"311360 CAREACU";218
"311370 CARLOS CHAGAS";978
"311380 CARMESIA";111
"311390 CARMO DA CACHOEIRA";554
"311400 CARMO DA MATA";451
"311410 CARMO DE MINAS";631
"311420 CARMO DO CAJURU";839
"311430 CARMO DO PARANAIBA";1226
"311440 CARMO DO RIO CLARO";867
"311450 CARMOPOLIS DE MINAS";728
"311455 CARNEIRINHO";371
"311460 CARRANCAS";172
"311470 CARVALHOPOLIS";113
"311480 CARVALHOS";209
"311490 CASA GRANDE";87
"311500 CASCALHO RICO";101
"311510 CASSIA";790
"311520 CONCEICAO DA BARRA DE MINAS";159
"311530 CATAGUASES";2842
"311535 CATAS ALTAS";213
"311540 CATAS ALTAS DA NORUEGA";177
"311545 CATUJI";380
"311547 CATUTI";282
"311550 CAXAMBU";917
"311560 CEDRO DO ABAETE";39
"311570 CENTRAL DE MINAS";301
"311580 CENTRALINA";430
"311590 CHACARA";113
"311600 CHALE";246
"311610 CHAPADA DO NORTE";974
"311615 CHAPADA GAUCHA";614
"311620 CHIADOR";111
"311630 CIPOTANEA";323
"311640 CLARAVAL";197
"311650 CLARO DOS POCOES";396
"311660 CLAUDIO";1140
"311670 COIMBRA";283
"311680 COLUNA";489
"311690 COMENDADOR GOMES";117
"311700 COMERCINHO";439
"311710 CONCEICAO DA APARECIDA";417
"311720 CONCEICAO DAS PEDRAS";98
"311730 CONCEICAO DAS ALAGOAS";978
"311740 CONCEICAO DE IPANEMA";171
"311750 CONCEICAO DO MATO DENTRO";903
"311760 CONCEICAO DO PARA";212
"311770 CONCEICAO DO RIO VERDE";568
"311780 CONCEICAO DOS OUROS";448
"311783 CONEGO MARINHO";384
"311787 CONFINS";280
"311790 CONGONHAL";398
"311800 CONGONHAS";2228
"311810 CONGONHAS DO NORTE";271
"311820 CONQUISTA";269
"311830 CONSELHEIRO LAFAIETE";4891
"311840 CONSELHEIRO PENA";982
"311850 CONSOLACAO";78
"311860 CONTAGEM";26026
"311870 COQUEIRAL";439
"311880 CORACAO DE JESUS";1307
"311890 CORDISBURGO";381
"311900 CORDISLANDIA";160
"311910 CORINTO";1055
"311920 COROACI";512
"311930 COROMANDEL";1132
"311940 CORONEL FABRICIANO";4513
"311950 CORONEL MURTA";469
"311960 CORONEL PACHECO";118
"311970 CORONEL XAVIER CHAVES";144
"311980 CORREGO DANTA";121
"311990 CORREGO DO BOM JESUS";143
"311995 CORREGO FUNDO";227
"312000 CORREGO NOVO";147
"312010 COUTO DE MAGALHAES DE MINAS";227
"312015 CRISOLITA";319
"312020 CRISTAIS";456
"312030 CRISTALIA";367
"312040 CRISTIANO OTONI";217
"312050 CRISTINA";454
"312060 CRUCILANDIA";185
"312070 CRUZEIRO DA FORTALEZA";166
"312080 CRUZILIA";699
"312083 CUPARAQUE";216
"312087 CURRAL DE DENTRO";339
"312090 CURVELO";3442
"312100 DATAS";283
"312110 DELFIM MOREIRA";317
"312120 DELFINOPOLIS";297
"312125 DELTA";323
"312130 DESCOBERTO";203
"312140 DESTERRO DE ENTRE RIOS";298
"312150 DESTERRO DO MELO";126
"312160 DIAMANTINA";2508
"312170 DIOGO DE VASCONCELOS";180
"312180 DIONISIO";392
"312190 DIVINESIA";162
"312200 DIVINO";846
"312210 DIVINO DAS LARANJEIRAS";210
"312220 DIVINOLANDIA DE MINAS";379
"312230 DIVINOPOLIS";8853
"312235 DIVISA ALEGRE";295
"312240 DIVISA NOVA";269
"312245 DIVISOPOLIS";462
"312247 DOM BOSCO";185
"312250 DOM CAVATI";218
"312260 DOM JOAQUIM";210
"312270 DOM SILVERIO";208
"312280 DOM VICOSO";125
"312290 DONA EUSEBIA";265
"312300 DORES DE CAMPOS";391
"312310 DORES DE GUANHAES";250
"312320 DORES DO INDAIA";527
"312330 DORES DO TURVO";205
"312340 DORESOPOLIS";59
"312350 DOURADOQUARA";67
"312352 DURANDE";357
"312360 ELOI MENDES";1108
"312370 ENGENHEIRO CALDAS";478
"312380 ENGENHEIRO NAVARRO";355
"312385 ENTRE FOLHAS";228
"312390 ENTRE RIOS DE MINAS";615
"312400 ERVALIA";819
"312410 ESMERALDAS";2788
