 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 15 a 19 anos
Período:2018
"Município";"População_residente"
"270080 BELEM";176
"270090 BELO MONTE";322
"270100 BOCA DA MATA";1322
"270110 BRANQUINHA";547
"270120 CACIMBINHAS";462
"270130 CAJUEIRO";1117
"270135 CAMPESTRE";344
"270140 CAMPO ALEGRE";3042
"270150 CAMPO GRANDE";472
"270160 CANAPI";881
"270170 CAPELA";915
"270180 CARNEIROS";495
"270190 CHA PRETA";321
"270200 COITE DO NOIA";492
"270210 COLONIA LEOPOLDINA";1126
"270220 COQUEIRO SECO";260
"270230 CORURIPE";2807
"270235 CRAIBAS";1171
"270240 DELMIRO GOUVEIA";2403
"270250 DOIS RIACHOS";496
"270255 ESTRELA DE ALAGOAS";751
"270260 FEIRA GRANDE";989
"270270 FELIZ DESERTO";224
"270280 FLEXEIRAS";657
"270290 GIRAU DO PONCIANO";2074
"270300 IBATEGUARA";782
"270310 IGACI";1072
"270320 IGREJA NOVA";1097
"270330 INHAPI";939
"270340 JACARE DOS HOMENS";250
"270350 JACUIPE";374
"270360 JAPARATINGA";436
"270370 JARAMATAIA";285
"270375 JEQUIA DA PRAIA";569
"270380 JOAQUIM GOMES";1224
"270390 JUNDIA";207
"270400 JUNQUEIRO";1173
"270410 LAGOA DA CANOA";815
"270420 LIMOEIRO DE ANADIA";1301
"270430 MACEIO";46344
"270440 MAJOR ISIDORO";935
"270450 MARAGOGI";1654
"270460 MARAVILHA";403
"270470 MARECHAL DEODORO";2454
"270480 MARIBONDO";614
"270490 MAR VERMELHO";131
"270500 MATA GRANDE";1235
"270510 MATRIZ DE CAMARAGIBE";1302
"270520 MESSIAS";981
"270530 MINADOR DO NEGRAO";216
"270540 MONTEIROPOLIS";377
"270550 MURICI";1431
"270560 NOVO LINO";612
"270570 OLHO D'AGUA DAS FLORES";1070
"270580 OLHO D'AGUA DO CASADO";456
"270590 OLHO D'AGUA GRANDE";244
"270600 OLIVENCA";577
"270610 OURO BRANCO";531
"270620 PALESTINA";248
"270630 PALMEIRA DOS INDIOS";3121
"270640 PAO DE ACUCAR";1084
"270642 PARICONHA";510
"270644 PARIPUEIRA";671
"270650 PASSO DE CAMARAGIBE";778
"270660 PAULO JACINTO";332
"270670 PENEDO";2936
"270680 PIACABUCU";835
"270690 PILAR";1715
"270700 PINDOBA";144
"270710 PIRANHAS";1298
"270720 POCO DAS TRINCHEIRAS";707
"270730 PORTO CALVO";1414
"270740 PORTO DE PEDRAS";389
"270750 PORTO REAL DO COLEGIO";906
"270760 QUEBRANGULO";497
"270770 RIO LARGO";3581
"270780 ROTEIRO";368
"270790 SANTA LUZIA DO NORTE";367
"270800 SANTANA DO IPANEMA";2422
"270810 SANTANA DO MUNDAU";508
"270820 SAO BRAS";310
"270830 SAO JOSE DA LAJE";1227
"270840 SAO JOSE DA TAPERA";1723
"270850 SAO LUIS DO QUITUNDE";1918
"270860 SAO MIGUEL DOS CAMPOS";3098
"270870 SAO MIGUEL DOS MILAGRES";353
"270880 SAO SEBASTIAO";1668
"270890 SATUBA";692
"270895 SENADOR RUI PALMEIRA";748
"270900 TANQUE D'ARCA";252
"270910 TAQUARANA";883
"270915 TEOTONIO VILELA";2298
"270920 TRAIPU";1368
"270930 UNIAO DOS PALMARES";3290
"270940 VICOSA";1207
"280010 AMPARO DE SAO FRANCISCO";102
"280020 AQUIDABA";891
"280030 ARACAJU";26122
"280040 ARAUA";411
"280050 AREIA BRANCA";845
"280060 BARRA DOS COQUEIROS";1332
"280067 BOQUIM";1097
"280070 BREJO GRANDE";382
"280100 CAMPO DO BRITO";765
"280110 CANHOBA";166
"280120 CANINDE DE SAO FRANCISCO";1525
"280130 CAPELA";1541
"280140 CARIRA";917
"280150 CARMOPOLIS";807
"280160 CEDRO DE SAO JOAO";236
"280170 CRISTINAPOLIS";890
"280190 CUMBE";162
"280200 DIVINA PASTORA";224
"280210 ESTANCIA";2887
"280220 FEIRA NOVA";253
"280230 FREI PAULO";647
"280240 GARARU";492
"280250 GENERAL MAYNARD";156
"280260 GRACHO CARDOSO";222
"280270 ILHA DAS FLORES";356
"280280 INDIAROBA";832
"280290 ITABAIANA";4151
"280300 ITABAIANINHA";1929
"280310 ITABI";179
"280320 ITAPORANGA D'AJUDA";1511
"280330 JAPARATUBA";802
"280340 JAPOATA";586
"280350 LAGARTO";4423
"280360 LARANJEIRAS";1405
"280370 MACAMBIRA";269
"280380 MALHADA DOS BOIS";145
"280390 MALHADOR";502
"280400 MARUIM";766
"280410 MOITA BONITA";407
"280420 MONTE ALEGRE DE SERGIPE";661
"280430 MURIBECA";304
"280440 NEOPOLIS";751
"280445 NOSSA SENHORA APARECIDA";344
"280450 NOSSA SENHORA DA GLORIA";1654
"280460 NOSSA SENHORA DAS DORES";1116
"280470 NOSSA SENHORA DE LOURDES";253
"280480 NOSSA SENHORA DO SOCORRO";8311
"280490 PACATUBA";637
"280500 PEDRA MOLE";120
"280510 PEDRINHAS";431
"280520 PINHAO";270
"280530 PIRAMBU";397
"280540 POCO REDONDO";1617
"280550 POCO VERDE";955
"280560 PORTO DA FOLHA";1195
"280570 PROPRIA";1208
"280580 RIACHAO DO DANTAS";856
"280590 RIACHUELO";468
"280600 RIBEIROPOLIS";697
"280610 ROSARIO DO CATETE";513
"280620 SALGADO";829
"280630 SANTA LUZIA DO ITANHY";653
"280640 SANTANA DO SAO FRANCISCO";326
"280650 SANTA ROSA DE LIMA";174
"280660 SANTO AMARO DAS BROTAS";491
"280670 SAO CRISTOVAO";3867
"280680 SAO DOMINGOS";437
"280690 SAO FRANCISCO";158
"280700 SAO MIGUEL DO ALEIXO";163
"280710 SIMAO DIAS";1718
"280720 SIRIRI";401
"280730 TELHA";143
"280740 TOBIAS BARRETO";2192
"280750 TOMAR DO GERU";574
"280760 UMBAUBA";1184
"290010 ABAIRA";262
"290020 ABARE";917
"290030 ACAJUTIBA";673
"290035 ADUSTINA";741
"290040 AGUA FRIA";696
"290050 ERICO CARDOSO";423
"290060 AIQUARA";161
"290070 ALAGOINHAS";6098
"290080 ALCOBACA";1016
"290090 ALMADINA";197
"290100 AMARGOSA";1557
"290110 AMELIA RODRIGUES";1028
"290115 AMERICA DOURADA";698
"290120 ANAGE";770
"290130 ANDARAI";584
"290135 ANDORINHA";631
"290140 ANGICAL";530
"290150 ANGUERA";387
"290160 ANTAS";716
"290170 ANTONIO CARDOSO";461
"290180 ANTONIO GONCALVES";481
"290190 APORA";758
"290195 APUAREMA";288
"290200 ARACATU";441
"290205 ARACAS";551
"290210 ARACI";2559
"290220 ARAMARI";473
"290225 ARATACA";497
"290230 ARATUIPE";375
"290240 AURELINO LEAL";485
"290250 BAIANOPOLIS";528
"290260 BAIXA GRANDE";787
"290265 BANZAE";528
"290270 BARRA";2544
"290280 BARRA DA ESTIVA";962
"290290 BARRA DO CHOCA";1371
"290300 BARRA DO MENDES";478
"290310 BARRA DO ROCHA";214
"290320 BARREIRAS";7290
"290323 BARRO ALTO";642
"290327 BARROCAS";659
"290330 BARRO PRETO";212
"290340 BELMONTE";999
"290350 BELO CAMPO";663
"290360 BIRITINGA";666
"290370 BOA NOVA";524
"290380 BOA VISTA DO TUPIM";710
"290390 BOM JESUS DA LAPA";3009
"290395 BOM JESUS DA SERRA";394
"290400 BONINAL";578
"290405 BONITO";851
"290410 BOQUIRA";896
"290420 BOTUPORA";405
"290430 BREJOES";584
"290440 BREJOLANDIA";342
"290450 BROTAS DE MACAUBAS";389
"290460 BRUMADO";2574
"290470 BUERAREMA";698
"290475 BURITIRAMA";968
"290480 CAATIBA";276
"290485 CABACEIRAS DO PARAGUACU";880
"290490 CACHOEIRA";1487
"290500 CACULE";896
"290510 CAEM";407
"290515 CAETANOS";557
"290520 CAETITE";2039
"290530 CAFARNAUM";789
"290540 CAIRU";878
"290550 CALDEIRAO GRANDE";566
"290560 CAMACAN";1356
"290570 CAMACARI";12912
"290580 CAMAMU";1696
"290590 CAMPO ALEGRE DE LOURDES";1155
"290600 CAMPO FORMOSO";3143
"290610 CANAPOLIS";365
"290620 CANARANA";1126
"290630 CANAVIEIRAS";1325
"290640 CANDEAL";333
"290650 CANDEIAS";3682
"290660 CANDIBA";490
"290670 CANDIDO SALES";1000
"290680 CANSANCAO";1532
"290682 CANUDOS";685
"290685 CAPELA DO ALTO ALEGRE";387
"290687 CAPIM GROSSO";1229
"290689 CARAIBAS";316
"290690 CARAVELAS";964
"290700 CARDEAL DA SILVA";447
"290710 CARINHANHA";1281
"290720 CASA NOVA";3136
"290730 CASTRO ALVES";1040
"290740 CATOLANDIA";119
"290750 CATU";2119
"290755 CATURAMA";318
"290760 CENTRAL";631
"290770 CHORROCHO";501
"290780 CICERO DANTAS";1205
"290790 CIPO";759
"290800 COARACI";627
"290810 COCOS";746
"290820 CONCEICAO DA FEIRA";956
"290830 CONCEICAO DO ALMEIDA";620
"290840 CONCEICAO DO COITE";2790
"290850 CONCEICAO DO JACUIPE";1340
"290860 CONDE";1298
"290870 CONDEUBA";660
"290880 CONTENDAS DO SINCORA";146
"290890 CORACAO DE MARIA";913
"290900 CORDEIROS";316
"290910 CORIBE";530
"290920 CORONEL JOAO SA";707
"290930 CORRENTINA";1326
"290940 COTEGIPE";541
"290950 CRAVOLANDIA";203
"290960 CRISOPOLIS";879
"290970 CRISTOPOLIS";515
"290980 CRUZ DAS ALMAS";2434
"290990 CURACA";1491
"291000 DARIO MEIRA";424
"291005 DIAS D'AVILA";3633
"291010 DOM BASILIO";458
"291020 DOM MACEDO COSTA";133
"291030 ELISIO MEDRADO";256
"291040 ENCRUZILHADA";787
"291050 ENTRE RIOS";1952
"291060 ESPLANADA";1783
"291070 EUCLIDES DA CUNHA";2380
"291072 EUNAPOLIS";5027
"291075 FATIMA";708
"291077 FEIRA DA MATA";204
"291080 FEIRA DE SANTANA";26339
"291085 FILADELFIA";655
"291090 FIRMINO ALVES";232
"291100 FLORESTA AZUL";399
"291110 FORMOSA DO RIO PRETO";1171
"291120 GANDU";1377
"291125 GAVIAO";148
"291130 GENTIO DO OURO";460
"291140 GLORIA";587
"291150 GONGOGI";312
"291160 GOVERNADOR MANGABEIRA";840
"291165 GUAJERU";271
"291170 GUANAMBI";3189
"291180 GUARATINGA";767
"291185 HELIOPOLIS";555
"291190 IACU";1020
"291200 IBIASSUCE";343
"291210 IBICARAI";872
"291220 IBICOARA";1034
"291230 IBICUI";610
"291240 IBIPEBA";718
"291250 IBIPITANGA";616
"291260 IBIQUERA";148
"291270 IBIRAPITANGA";1037
"291280 IBIRAPUA";343
"291290 IBIRATAIA";556
"291300 IBITIARA";614
"291310 IBITITA";658
"291320 IBOTIRAMA";1136
"291330 ICHU";216
"291340 IGAPORA";595
"291345 IGRAPIUNA";630
"291350 IGUAI";1077
"291360 ILHEUS";6597
"291370 INHAMBUPE";1892
"291380 IPECAETA";592
"291390 IPIAU";1794
"291400 IPIRA";2387
"291410 IPUPIARA";348
"291420 IRAJUBA";329
"291430 IRAMAIA";378
"291440 IRAQUARA";1128
"291450 IRARA";1154
"291460 IRECE";3244
"291465 ITABELA";1394
"291470 ITABERABA";2746
"291480 ITABUNA";8513
"291490 ITACARE";1317
"291500 ITAETE";675
"291510 ITAGI";461
"291520 ITAGIBA";540
"291530 ITAGIMIRIM";300
"291535 ITAGUACU DA BAHIA";594
"291540 ITAJU DO COLONIA";278
"291550 ITAJUIPE";804
"291560 ITAMARAJU";2673
"291570 ITAMARI";341
"291580 ITAMBE";1009
"291590 ITANAGRA";304
"291600 ITANHEM";679
"291610 ITAPARICA";928
"291620 ITAPE";348
"291630 ITAPEBI";476
"291640 ITAPETINGA";3392
"291650 ITAPICURU";1608
"291660 ITAPITANGA";414
"291670 ITAQUARA";299
"291680 ITARANTIM";796
"291685 ITATIM";617
"291690 ITIRUCU";485
"291700 ITIUBA";1537
"291710 ITORORO";797
"291720 ITUACU";734
"291730 ITUBERA";1208
"291733 IUIU";465
"291735 JABORANDI";289
"291740 JACARACI";476
"291750 JACOBINA";3289
"291760 JAGUAQUARA";2338
"291770 JAGUARARI";1314
"291780 JAGUARIPE";810
"291790 JANDAIRA";476
"291800 JEQUIE";6101
"291810 JEREMOABO";1691
"291820 JIQUIRICA";580
"291830 JITAUNA";469
"291835 JOAO DOURADO";1090
"291840 JUAZEIRO";10228
"291845 JUCURUCU";351
"291850 JUSSARA";588
"291855 JUSSARI";229
"291860 JUSSIAPE";199
"291870 LAFAIETE COUTINHO";112
"291875 LAGOA REAL";672
"291880 LAJE";969
"291890 LAJEDAO";155
"291900 LAJEDINHO";136
"291905 LAJEDO DO TABOCAL";344
"291910 LAMARAO";347
"291915 LAPAO";1134
"291920 LAURO DE FREITAS";8209
"291930 LENCOIS";519
"291940 LICINIO DE ALMEIDA";414
"291950 LIVRAMENTO DE NOSSA SENHORA";1731
"291955 LUIS EDUARDO MAGALHAES";4528
"291960 MACAJUBA";466
"291970 MACARANI";790
"291980 MACAUBAS";2041
"291990 MACURURE";355
"291992 MADRE DE DEUS";944
"291995 MAETINGA";131
"292000 MAIQUINIQUE";402
"292010 MAIRI";707
"292020 MALHADA";736
"292030 MALHADA DE PEDRAS";313
"292040 MANOEL VITORINO";520
"292045 MANSIDAO";573
"292050 MARACAS";844
"292060 MARAGOGIPE";1753
"292070 MARAU";965
"292080 MARCIONILIO SOUZA";423
"292090 MASCOTE";561
"292100 MATA DE SAO JOAO";2124
"292105 MATINA";512
"292110 MEDEIROS NETO";817
"292120 MIGUEL CALMON";1001
"292130 MILAGRES";482
"292140 MIRANGABA";746
"292145 MIRANTE";327
"292150 MONTE SANTO";2085
"292160 MORPARA";327
"292170 MORRO DO CHAPEU";1493
"292180 MORTUGABA";376
"292190 MUCUGE";410
"292200 MUCURI";1861
"292205 MULUNGU DO MORRO";547
"292210 MUNDO NOVO";1142
"292220 MUNIZ FERREIRA";252
"292225 MUQUEM DE SAO FRANCISCO";504
"292230 MURITIBA";1225
"292240 MUTUIPE";880
"292250 NAZARE";1129
"292260 NILO PECANHA";592
"292265 NORDESTINA";579
"292270 NOVA CANAA";608
"292273 NOVA FATIMA";256
"292275 NOVA IBIA";264
"292280 NOVA ITARANA";333
"292285 NOVA REDENCAO";368
"292290 NOVA SOURE";1144
"292300 NOVA VICOSA";1928
"292303 NOVO HORIZONTE";452
"292305 NOVO TRIUNFO";741
"292310 OLINDINA";1264
"292320 OLIVEIRA DOS BREJINHOS";858
"292330 OURICANGAS";312
"292335 OUROLANDIA";732
"292340 PALMAS DE MONTE ALTO";827
"292350 PALMEIRAS";380
"292360 PARAMIRIM";774
"292370 PARATINGA";1260
"292380 PARIPIRANGA";1230
"292390 PAU BRASIL";475
"292400 PAULO AFONSO";4956
"292405 PE DE SERRA";522
"292410 PEDRAO";299
"292420 PEDRO ALEXANDRE";840
"292430 PIATA";665
"292440 PILAO ARCADO";1528
"292450 PINDAI";565
"292460 PINDOBACU";853
"292465 PINTADAS";399
"292467 PIRAI DO NORTE";428
"292470 PIRIPA";333
"292480 PIRITIBA";906
"292490 PLANALTINO";355
"292500 PLANALTO";1108
"292510 POCOES";1962
"292520 POJUCA";1701
"292525 PONTO NOVO";639
"292530 PORTO SEGURO";7479
"292540 POTIRAGUA";291
"292550 PRADO";1253
"292560 PRESIDENTE DUTRA";551
"292570 PRESIDENTE JANIO QUADROS";471
"292575 PRESIDENTE TANCREDO NEVES";1231
"292580 QUEIMADAS";982
"292590 QUIJINGUE";1163
"292593 QUIXABEIRA";338
"292595 RAFAEL JAMBEIRO";972
"292600 REMANSO";1707
"292610 RETIROLANDIA";560
"292620 RIACHAO DAS NEVES";820
"292630 RIACHAO DO JACUIPE";1280
"292640 RIACHO DE SANTANA";1393
"292650 RIBEIRA DO AMPARO";619
"292660 RIBEIRA DO POMBAL";2324
"292665 RIBEIRAO DO LARGO";310
"292670 RIO DE CONTAS";436
"292680 RIO DO ANTONIO";624
"292690 RIO DO PIRES";418
"292700 RIO REAL";1780
"292710 RODELAS";438
"292720 RUY BARBOSA";1361
"292730 SALINAS DA MARGARIDA";655
"292740 SALVADOR";113680
"292750 SANTA BARBARA";897
"292760 SANTA BRIGIDA";612
"292770 SANTA CRUZ CABRALIA";1359
"292780 SANTA CRUZ DA VITORIA";263
"292790 SANTA INES";380
"292800 SANTALUZ";1599
"292805 SANTA LUZIA";528
"292810 SANTA MARIA DA VITORIA";1549
"292820 SANTANA";982
"292830 SANTANOPOLIS";342
"292840 SANTA RITA DE CASSIA";1052
"292850 SANTA TERESINHA";399
"292860 SANTO AMARO";2419
"292870 SANTO ANTONIO DE JESUS";4248
"292880 SANTO ESTEVAO";2216
"292890 SAO DESIDERIO";1505
"292895 SAO DOMINGOS";316
"292900 SAO FELIX";575
"292905 SAO FELIX DO CORIBE";660
"292910 SAO FELIPE";771
"292920 SAO FRANCISCO DO CONDE";1761
"292925 SAO GABRIEL";733
"292930 SAO GONCALO DOS CAMPOS";1598
"292935 SAO JOSE DA VITORIA";217
"292937 SAO JOSE DO JACUIPE";397
"292940 SAO MIGUEL DAS MATAS";458
"292950 SAO SEBASTIAO DO PASSE";1766
"292960 SAPEACU";676
"292970 SATIRO DIAS";781
"292975 SAUBARA";452
"292980 SAUDE";462
"292990 SEABRA";1987
"293000 SEBASTIAO LARANJEIRAS";439
"293010 SENHOR DO BONFIM";3250
"293015 SERRA DO RAMALHO";1326
"293020 SENTO SE";1867
"293030 SERRA DOURADA";639
"293040 SERRA PRETA";557
"293050 SERRINHA";3457
"293060 SERROLANDIA";492
"293070 SIMOES FILHO";6012
"293075 SITIO DO MATO";565
"293076 SITIO DO QUINTO";450
"293077 SOBRADINHO";1019
"293080 SOUTO SOARES";795
"293090 TABOCAS DO BREJO VELHO";455
"293100 TANHACU";726
"293105 TANQUE NOVO";730
"293110 TANQUINHO";318
"293120 TAPEROA";923
"293130 TAPIRAMUTA";767
"293135 TEIXEIRA DE FREITAS";6896
"293140 TEODORO SAMPAIO";274
"293150 TEOFILANDIA";1017
"293160 TEOLANDIA";649
"293170 TERRA NOVA";548
"293180 TREMEDAL";621
"293190 TUCANO";2104
"293200 UAUA";859
"293210 UBAIRA";737
"293220 UBAITABA";795
"293230 UBATA";1090
"293240 UIBAI";490
"293245 UMBURANAS";858
"293250 UNA";848
"293260 URANDI";634
"293270 URUCUCA";916
"293280 UTINGA";923
"293290 VALENCA";4201
"293300 VALENTE";1070
"293305 VARZEA DA ROCA";530
"293310 VARZEA DO POCO";303
"293315 VARZEA NOVA";466
"293317 VARZEDO";358
"293320 VERA CRUZ";1833
"293325 VEREDA";231
"293330 VITORIA DA CONQUISTA";14709
"293340 WAGNER";416
"293345 WANDERLEY";459
"293350 WENCESLAU GUIMARAES";982
"293360 XIQUE-XIQUE";2014
"310010 ABADIA DOS DOURADOS";231
"310020 ABAETE";775
"310030 ABRE CAMPO";465
"310040 ACAIACA";132
"310050 ACUCENA";327
"310060 AGUA BOA";578
"310070 AGUA COMPRIDA";60
"310080 AGUANIL";151
"310090 AGUAS FORMOSAS";710
"310100 AGUAS VERMELHAS";494
"310110 AIMORES";893
"310120 AIURUOCA";183
"310130 ALAGOA";83
"310140 ALBERTINA";109
"310150 ALEM PARAIBA";1224
"310160 ALFENAS";2800
"310163 ALFREDO VASCONCELOS";236
"310170 ALMENARA";1470
"310180 ALPERCATA";273
"310190 ALPINOPOLIS";708
"310200 ALTEROSA";512
"310205 ALTO CAPARAO";227
"310210 ALTO RIO DOCE";352
"310220 ALVARENGA";128
"310230 ALVINOPOLIS";488
"310240 ALVORADA DE MINAS";157
"310250 AMPARO DO SERRA";150
"310260 ANDRADAS";1325
"310270 CACHOEIRA DE PAJEU";357
"310280 ANDRELANDIA";402
"310285 ANGELANDIA";387
"310290 ANTONIO CARLOS";383
"310300 ANTONIO DIAS";346
"310310 ANTONIO PRADO DE MINAS";42
"310320 ARACAI";87
"310330 ARACITABA";59
"310340 ARACUAI";1328
"310350 ARAGUARI";4009
"310360 ARANTINA";86
"310370 ARAPONGA";326
"310375 ARAPORA";262
"310380 ARAPUA";79
"310390 ARAUJOS";356
"310400 ARAXA";3649
"310410 ARCEBURGO";354
"310420 ARCOS";1294
"310430 AREADO";476
"310440 ARGIRITA";71
"310445 ARICANDUVA";198
"310450 ARINOS";673
"310460 ASTOLFO DUTRA";453
"310470 ATALEIA";432
"310480 AUGUSTO DE LIMA";172
"310490 BAEPENDI";646
"310500 BALDIM";237
"310510 BAMBUI";766
"310520 BANDEIRA";155
"310530 BANDEIRA DO SUL";196
"310540 BARAO DE COCAIS";1195
"310550 BARAO DE MONTE ALTO";170
"310560 BARBACENA";4786
"310570 BARRA LONGA";138
"310590 BARROSO";780
"310600 BELA VISTA DE MINAS";395
"310610 BELMIRO BRAGA";115
"310620 BELO HORIZONTE";89742
"310630 BELO ORIENTE";1092
"310640 BELO VALE";247
"310650 BERILO";450
"310660 BERTOPOLIS";154
"310665 BERIZAL";176
"310670 BETIM";17984
"310680 BIAS FORTES";107
"310690 BICAS";480
"310700 BIQUINHAS";71
"310710 BOA ESPERANCA";1415
"310720 BOCAINA DE MINAS";159
"310730 BOCAIUVA";1905
"310740 BOM DESPACHO";1763
"310750 BOM JARDIM DE MINAS";205
"310760 BOM JESUS DA PENHA";136
"310770 BOM JESUS DO AMPARO";214
"310780 BOM JESUS DO GALHO";457
"310790 BOM REPOUSO";385
"310800 BOM SUCESSO";589
"310810 BONFIM";184
"310820 BONFINOPOLIS DE MINAS";166
"310825 BONITO DE MINAS";473
"310830 BORDA DA MATA";620
"310840 BOTELHOS";509
"310850 BOTUMIRIM";240
"310855 BRASILANDIA DE MINAS";690
"310860 BRASILIA DE MINAS";1198
"310870 BRAS PIRES";132
"310880 BRAUNAS";172
"310890 BRAZOPOLIS";437
"310900 BRUMADINHO";1446
"310910 BUENO BRANDAO";334
"310920 BUENOPOLIS";355
"310925 BUGRE";132
"310930 BURITIS";1024
"310940 BURITIZEIRO";1207
"310945 CABECEIRA GRANDE";252
"310950 CABO VERDE";449
"310960 CACHOEIRA DA PRATA";118
"310970 CACHOEIRA DE MINAS";361
"310980 CACHOEIRA DOURADA";94
"310990 CAETANOPOLIS";373
"311000 CAETE";1624
"311010 CAIANA";211
"311020 CAJURI";113
"311030 CALDAS";443
"311040 CAMACHO";86
"311050 CAMANDUCAIA";811
"311060 CAMBUI";978
"311070 CAMBUQUIRA";448
"311080 CAMPANARIO";154
"311090 CAMPANHA";592
"311100 CAMPESTRE";745
"311110 CAMPINA VERDE";575
"311115 CAMPO AZUL";121
"311120 CAMPO BELO";1757
"311130 CAMPO DO MEIO";390
"311140 CAMPO FLORIDO";339
"311150 CAMPOS ALTOS";585
"311160 CAMPOS GERAIS";1063
"311170 CANAA";136
"311180 CANAPOLIS";403
"311190 CANA VERDE";187
"311200 CANDEIAS";474
"311205 CANTAGALO";166
"311210 CAPARAO";232
"311220 CAPELA NOVA";150
"311230 CAPELINHA";1653
"311240 CAPETINGA";237
"311250 CAPIM BRANCO";349
"311260 CAPINOPOLIS";551
"311265 CAPITAO ANDRADE";196
"311270 CAPITAO ENEAS";650
"311280 CAPITOLIO";295
"311290 CAPUTIRA";322
"311300 CARAI";917
"311310 CARANAIBA";104
"311320 CARANDAI";917
"311330 CARANGOLA";1180
"311340 CARATINGA";3454
"311350 CARBONITA";337
"311360 CAREACU";266
"311370 CARLOS CHAGAS";634
"311380 CARMESIA";94
"311390 CARMO DA CACHOEIRA";478
"311400 CARMO DA MATA";409
"311410 CARMO DE MINAS";572
"311420 CARMO DO CAJURU";852
"311430 CARMO DO PARANAIBA";1005
"311440 CARMO DO RIO CLARO";661
"311450 CARMOPOLIS DE MINAS";698
"311455 CARNEIRINHO";342
"311460 CARRANCAS";126
"311470 CARVALHOPOLIS";129
"311480 CARVALHOS";129
"311490 CASA GRANDE";78
"311500 CASCALHO RICO";94
"311510 CASSIA";600
"311520 CONCEICAO DA BARRA DE MINAS";138
"311530 CATAGUASES";2408
"311535 CATAS ALTAS";205
"311540 CATAS ALTAS DA NORUEGA";131
"311545 CATUJI";263
"311547 CATUTI";158
"311550 CAXAMBU";680
"311560 CEDRO DO ABAETE";41
"311570 CENTRAL DE MINAS";240
"311580 CENTRALINA";358
"311590 CHACARA";107
"311600 CHALE";202
"311610 CHAPADA DO NORTE";652
"311615 CHAPADA GAUCHA";596
"311620 CHIADOR";104
"311630 CIPOTANEA";225
"311640 CLARAVAL";180
"311650 CLARO DOS POCOES";242
"311660 CLAUDIO";1100
"311670 COIMBRA";269
"311680 COLUNA";329
"311690 COMENDADOR GOMES";105
"311700 COMERCINHO";238
"311710 CONCEICAO DA APARECIDA";350
"311720 CONCEICAO DAS PEDRAS";80
"311730 CONCEICAO DAS ALAGOAS";1166
"311740 CONCEICAO DE IPANEMA";141
"311750 CONCEICAO DO MATO DENTRO";651
"311760 CONCEICAO DO PARA";178
"311770 CONCEICAO DO RIO VERDE";534
"311780 CONCEICAO DOS OUROS";429
"311783 CONEGO MARINHO";305
"311787 CONFINS";246
"311790 CONGONHAL";372
"311800 CONGONHAS";2026
"311810 CONGONHAS DO NORTE";179
"311820 CONQUISTA";240
"311830 CONSELHEIRO LAFAIETE";4565
"311840 CONSELHEIRO PENA";845
"311850 CONSOLACAO";60
"311860 CONTAGEM";25374
"311870 COQUEIRAL";345
"311880 CORACAO DE JESUS";938
"311890 CORDISBURGO";254
"311900 CORDISLANDIA";128
"311910 CORINTO";855
"311920 COROACI";360
"311930 COROMANDEL";957
"311940 CORONEL FABRICIANO";4111
"311950 CORONEL MURTA";325
"311960 CORONEL PACHECO";99
"311970 CORONEL XAVIER CHAVES";111
"311980 CORREGO DANTA";103
"311990 CORREGO DO BOM JESUS";85
"311995 CORREGO FUNDO";212
"312000 CORREGO NOVO";98
"312010 COUTO DE MAGALHAES DE MINAS";148
"312015 CRISOLITA";273
"312020 CRISTAIS";454
"312030 CRISTALIA";286
"312040 CRISTIANO OTONI";200
"312050 CRISTINA";317
"312060 CRUCILANDIA";167
"312070 CRUZEIRO DA FORTALEZA";144
"312080 CRUZILIA";568
"312083 CUPARAQUE";173
"312087 CURRAL DE DENTRO";321
"312090 CURVELO";2986
"312100 DATAS";201
"312110 DELFIM MOREIRA";276
"312120 DELFINOPOLIS";241
"312125 DELTA";407
"312130 DESCOBERTO";178
"312140 DESTERRO DE ENTRE RIOS";202
"312150 DESTERRO DO MELO";82
"312160 DIAMANTINA";1816
"312170 DIOGO DE VASCONCELOS";128
"312180 DIONISIO";247
"312190 DIVINESIA";111
"312200 DIVINO";756
"312210 DIVINO DAS LARANJEIRAS";159
"312220 DIVINOLANDIA DE MINAS";282
"312230 DIVINOPOLIS";8266
"312235 DIVISA ALEGRE";294
"312240 DIVISA NOVA";212
"312245 DIVISOPOLIS";383
"312247 DOM BOSCO";128
"312250 DOM CAVATI";172
"312260 DOM JOAQUIM";169
"312270 DOM SILVERIO";140
"312280 DOM VICOSO";92
"312290 DONA EUSEBIA";238
"312300 DORES DE CAMPOS";358
"312310 DORES DE GUANHAES";193
"312320 DORES DO INDAIA";417
"312330 DORES DO TURVO";147
"312340 DORESOPOLIS";50
"312350 DOURADOQUARA";61
"312352 DURANDE";325
"312360 ELOI MENDES";1092
"312370 ENGENHEIRO CALDAS";476
"312380 ENGENHEIRO NAVARRO";250
"312385 ENTRE FOLHAS";188
"312390 ENTRE RIOS DE MINAS";509
"312400 ERVALIA";674
"312410 ESMERALDAS";2908
"312420 ESPERA FELIZ";963
"312430 ESPINOSA";1157
"312440 ESPIRITO SANTO DO DOURADO";147
"312450 ESTIVA";398
"312460 ESTRELA DALVA";73
"312470 ESTRELA DO INDAIA";103
