 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2019
"Município";"População_residente"
"261520 TERRA NOVA";716
"261530 TIMBAUBA";4327
"261540 TORITAMA";4107
"261550 TRACUNHAEM";1186
"261560 TRINDADE";2260
"261570 TRIUNFO";1218
"261580 TUPANATINGA";1922
"261590 TUPARETAMA";623
"261600 VENTUROSA";1422
"261610 VERDEJANTE";682
"261618 VERTENTE DO LERIO";585
"261620 VERTENTES";1767
"261630 VICENCIA";3009
"261640 VITORIA DE SANTO ANTAO";11954
"261650 XEXEU";1120
"270010 AGUA BRANCA";1426
"270020 ANADIA";1383
"270030 ARAPIRACA";19820
"270040 ATALAIA";3633
"270050 BARRA DE SANTO ANTONIO";1268
"270060 BARRA DE SAO MIGUEL";709
"270070 BATALHA";1478
"270080 BELEM";348
"270090 BELO MONTE";507
"270100 BOCA DA MATA";2115
"270110 BRANQUINHA";803
"270120 CACIMBINHAS";815
"270130 CAJUEIRO";1732
"270135 CAMPESTRE";513
"270140 CAMPO ALEGRE";4686
"270150 CAMPO GRANDE";735
"270160 CANAPI";1184
"270170 CAPELA";1286
"270180 CARNEIROS";647
"270190 CHA PRETA";501
"270200 COITE DO NOIA";786
"270210 COLONIA LEOPOLDINA";1644
"270220 COQUEIRO SECO";485
"270230 CORURIPE";4768
"270235 CRAIBAS";1816
"270240 DELMIRO GOUVEIA";4369
"270250 DOIS RIACHOS";841
"270255 ESTRELA DE ALAGOAS";1397
"270260 FEIRA GRANDE";1763
"270270 FELIZ DESERTO";365
"270280 FLEXEIRAS";889
"270290 GIRAU DO PONCIANO";3231
"270300 IBATEGUARA";1114
"270310 IGACI";2127
"270320 IGREJA NOVA";1982
"270330 INHAPI";1340
"270340 JACARE DOS HOMENS";378
"270350 JACUIPE";544
"270360 JAPARATINGA";601
"270370 JARAMATAIA";444
"270375 JEQUIA DA PRAIA";895
"270380 JOAQUIM GOMES";1669
"270390 JUNDIA";320
"270400 JUNQUEIRO";1995
"270410 LAGOA DA CANOA";1358
"270420 LIMOEIRO DE ANADIA";2372
"270430 MACEIO";89652
"270440 MAJOR ISIDORO";1607
"270450 MARAGOGI";2597
"270460 MARAVILHA";633
"270470 MARECHAL DEODORO";4272
"270480 MARIBONDO";1064
"270490 MAR VERMELHO";259
"270500 MATA GRANDE";1801
"270510 MATRIZ DE CAMARAGIBE";1948
"270520 MESSIAS";1440
"270530 MINADOR DO NEGRAO";413
"270540 MONTEIROPOLIS";524
"270550 MURICI";2205
"270560 NOVO LINO";970
"270570 OLHO D'AGUA DAS FLORES";1706
"270580 OLHO D'AGUA DO CASADO";705
"270590 OLHO D'AGUA GRANDE";385
"270600 OLIVENCA";853
"270610 OURO BRANCO";847
"270620 PALESTINA";352
"270630 PALMEIRA DOS INDIOS";6157
"270640 PAO DE ACUCAR";1852
"270642 PARICONHA";743
"270644 PARIPUEIRA";1030
"270650 PASSO DE CAMARAGIBE";1161
"270660 PAULO JACINTO";600
"270670 PENEDO";5339
"270680 PIACABUCU";1411
"270690 PILAR";3014
"270700 PINDOBA";207
"270710 PIRANHAS";1844
"270720 POCO DAS TRINCHEIRAS";975
"270730 PORTO CALVO";2121
"270740 PORTO DE PEDRAS";600
"270750 PORTO REAL DO COLEGIO";1563
"270760 QUEBRANGULO";873
"270770 RIO LARGO";6001
"270780 ROTEIRO";520
"270790 SANTA LUZIA DO NORTE";562
"270800 SANTANA DO IPANEMA";3685
"270810 SANTANA DO MUNDAU";861
"270820 SAO BRAS";517
"270830 SAO JOSE DA LAJE";1756
"270840 SAO JOSE DA TAPERA";2255
"270850 SAO LUIS DO QUITUNDE";2592
"270860 SAO MIGUEL DOS CAMPOS";5228
"270870 SAO MIGUEL DOS MILAGRES";655
"270880 SAO SEBASTIAO";2755
"270890 SATUBA";1213
"270895 SENADOR RUI PALMEIRA";933
"270900 TANQUE D'ARCA";484
"270910 TAQUARANA";1638
"270915 TEOTONIO VILELA";3490
"270920 TRAIPU";1867
"270930 UNIAO DOS PALMARES";5310
"270940 VICOSA";2004
"280010 AMPARO DE SAO FRANCISCO";193
"280020 AQUIDABA";1711
"280030 ARACAJU";64402
"280040 ARAUA";792
"280050 AREIA BRANCA";1427
"280060 BARRA DOS COQUEIROS";2634
"280067 BOQUIM";2108
"280070 BREJO GRANDE";603
"280100 CAMPO DO BRITO";1478
"280110 CANHOBA";288
"280120 CANINDE DE SAO FRANCISCO";2425
"280130 CAPELA";2848
"280140 CARIRA";1740
"280150 CARMOPOLIS";1413
"280160 CEDRO DE SAO JOAO";473
"280170 CRISTINAPOLIS";1416
"280190 CUMBE";311
"280200 DIVINA PASTORA";399
"280210 ESTANCIA";5932
"280220 FEIRA NOVA";428
"280230 FREI PAULO";1253
"280240 GARARU";896
"280250 GENERAL MAYNARD";301
"280260 GRACHO CARDOSO";450
"280270 ILHA DAS FLORES";609
"280280 INDIAROBA";1318
"280290 ITABAIANA";8439
"280300 ITABAIANINHA";3382
"280310 ITABI";337
"280320 ITAPORANGA D'AJUDA";2836
"280330 JAPARATUBA";1556
"280340 JAPOATA";1060
"280350 LAGARTO";8651
"280360 LARANJEIRAS";2689
"280370 MACAMBIRA";537
"280380 MALHADA DOS BOIS";282
"280390 MALHADOR";987
"280400 MARUIM";1467
"280410 MOITA BONITA";902
"280420 MONTE ALEGRE DE SERGIPE";1188
"280430 MURIBECA";643
"280440 NEOPOLIS";1452
"280445 NOSSA SENHORA APARECIDA";694
"280450 NOSSA SENHORA DA GLORIA";3250
"280460 NOSSA SENHORA DAS DORES";2173
"280470 NOSSA SENHORA DE LOURDES";501
"280480 NOSSA SENHORA DO SOCORRO";15380
"280490 PACATUBA";1194
"280500 PEDRA MOLE";294
"280510 PEDRINHAS";747
"280520 PINHAO";517
"280530 PIRAMBU";751
"280540 POCO REDONDO";2552
"280550 POCO VERDE";1761
"280560 PORTO DA FOLHA";2234
"280570 PROPRIA";2502
"280580 RIACHAO DO DANTAS";1539
"280590 RIACHUELO";867
"280600 RIBEIROPOLIS";1593
"280610 ROSARIO DO CATETE";984
"280620 SALGADO";1600
"280630 SANTA LUZIA DO ITANHY";1095
"280640 SANTANA DO SAO FRANCISCO";650
"280650 SANTA ROSA DE LIMA";286
"280660 SANTO AMARO DAS BROTAS";984
"280670 SAO CRISTOVAO";7778
"280680 SAO DOMINGOS";897
"280690 SAO FRANCISCO";294
"280700 SAO MIGUEL DO ALEIXO";314
"280710 SIMAO DIAS";3352
"280720 SIRIRI";664
"280730 TELHA";271
"280740 TOBIAS BARRETO";4337
"280750 TOMAR DO GERU";1062
"280760 UMBAUBA";2144
"290010 ABAIRA";670
"290020 ABARE";1538
"290030 ACAJUTIBA";1141
"290035 ADUSTINA";1371
"290040 AGUA FRIA";1370
"290050 ERICO CARDOSO";880
"290060 AIQUARA";354
"290070 ALAGOINHAS";14209
"290080 ALCOBACA";1630
"290090 ALMADINA";417
"290100 AMARGOSA";3107
"290110 AMELIA RODRIGUES";2174
"290115 AMERICA DOURADA";1116
"290120 ANAGE";1580
"290130 ANDARAI";1023
"290135 ANDORINHA";1237
"290140 ANGICAL";1066
"290150 ANGUERA";986
"290160 ANTAS";1624
"290170 ANTONIO CARDOSO";962
"290180 ANTONIO GONCALVES";894
"290190 APORA";1275
"290195 APUAREMA";619
"290200 ARACATU";988
"290205 ARACAS";1051
"290210 ARACI";4009
"290220 ARAMARI";1029
"290225 ARATACA";822
"290230 ARATUIPE";723
"290240 AURELINO LEAL";966
"290250 BAIANOPOLIS";1057
"290260 BAIXA GRANDE";1491
"290265 BANZAE";1002
"290270 BARRA";3913
"290280 BARRA DA ESTIVA";1789
"290290 BARRA DO CHOCA";2409
"290300 BARRA DO MENDES";936
"290310 BARRA DO ROCHA";497
"290320 BARREIRAS";14337
"290323 BARRO ALTO";1086
"290327 BARROCAS";1458
"290330 BARRO PRETO";422
"290340 BELMONTE";1829
"290350 BELO CAMPO";1190
"290360 BIRITINGA";1343
"290370 BOA NOVA";881
"290380 BOA VISTA DO TUPIM";1318
"290390 BOM JESUS DA LAPA";5741
"290395 BOM JESUS DA SERRA";744
"290400 BONINAL";1124
"290405 BONITO";1232
"290410 BOQUIRA";1594
"290420 BOTUPORA";767
"290430 BREJOES";1131
"290440 BREJOLANDIA";814
"290450 BROTAS DE MACAUBAS";704
"290460 BRUMADO";5838
"290470 BUERAREMA";1422
"290475 BURITIRAMA";1593
"290480 CAATIBA";466
"290485 CABACEIRAS DO PARAGUACU";1541
"290490 CACHOEIRA";3061
"290500 CACULE";1944
"290510 CAEM";619
"290515 CAETANOS";1161
"290520 CAETITE";4363
"290530 CAFARNAUM";1346
"290540 CAIRU";1629
"290550 CALDEIRAO GRANDE";980
"290560 CAMACAN";2478
"290570 CAMACARI";28680
"290580 CAMAMU";2631
"290590 CAMPO ALEGRE DE LOURDES";2113
"290600 CAMPO FORMOSO";5589
"290610 CANAPOLIS";674
"290620 CANARANA";1964
"290630 CANAVIEIRAS";2386
"290640 CANDEAL";574
"290650 CANDEIAS";8340
"290660 CANDIBA";1131
"290670 CANDIDO SALES";1842
"290680 CANSANCAO";2542
"290682 CANUDOS";1201
"290685 CAPELA DO ALTO ALEGRE";844
"290687 CAPIM GROSSO";2550
"290689 CARAIBAS";625
"290690 CARAVELAS";1715
"290700 CARDEAL DA SILVA";733
"290710 CARINHANHA";2175
"290720 CASA NOVA";5482
"290730 CASTRO ALVES";2329
"290740 CATOLANDIA";272
"290750 CATU";5148
"290755 CATURAMA";766
"290760 CENTRAL";1209
"290770 CHORROCHO";801
"290780 CICERO DANTAS";2572
"290790 CIPO";1443
"290800 COARACI";1247
"290810 COCOS";1381
"290820 CONCEICAO DA FEIRA";2027
"290830 CONCEICAO DO ALMEIDA";1511
"290840 CONCEICAO DO COITE";5708
"290850 CONCEICAO DO JACUIPE";3054
"290860 CONDE";1899
"290870 CONDEUBA";1322
"290880 CONTENDAS DO SINCORA";294
"290890 CORACAO DE MARIA";1926
"290900 CORDEIROS";678
"290910 CORIBE";1080
"290920 CORONEL JOAO SA";1127
"290930 CORRENTINA";2569
"290940 COTEGIPE";1016
"290950 CRAVOLANDIA";434
"290960 CRISOPOLIS";1601
"290970 CRISTOPOLIS";1114
"290980 CRUZ DAS ALMAS";6036
"290990 CURACA";2560
"291000 DARIO MEIRA";755
"291005 DIAS D'AVILA";7293
"291010 DOM BASILIO";1016
"291020 DOM MACEDO COSTA";369
"291030 ELISIO MEDRADO";645
"291040 ENCRUZILHADA";1197
"291050 ENTRE RIOS";3488
"291060 ESPLANADA";2905
"291070 EUCLIDES DA CUNHA";4760
"291072 EUNAPOLIS";9984
"291075 FATIMA";1321
"291077 FEIRA DA MATA";424
"291080 FEIRA DE SANTANA";57717
"291085 FILADELFIA";1263
"291090 FIRMINO ALVES";481
"291100 FLORESTA AZUL";823
"291110 FORMOSA DO RIO PRETO";2157
"291120 GANDU";2825
"291125 GAVIAO";327
"291130 GENTIO DO OURO";848
"291140 GLORIA";1287
"291150 GONGOGI";600
"291160 GOVERNADOR MANGABEIRA";1894
"291165 GUAJERU";484
"291170 GUANAMBI";7543
"291180 GUARATINGA";1514
"291185 HELIOPOLIS";1030
"291190 IACU";1807
"291200 IBIASSUCE";750
"291210 IBICARAI";1665
"291220 IBICOARA";1716
"291230 IBICUI";1278
"291240 IBIPEBA";1359
"291250 IBIPITANGA";1189
"291260 IBIQUERA";281
"291270 IBIRAPITANGA";1735
"291280 IBIRAPUA";668
"291290 IBIRATAIA";1285
"291300 IBITIARA";1252
"291310 IBITITA";1235
"291320 IBOTIRAMA";2279
"291330 ICHU";492
"291340 IGAPORA";1306
"291345 IGRAPIUNA";927
"291350 IGUAI";1991
"291360 ILHEUS";13825
"291370 INHAMBUPE";3130
"291380 IPECAETA";1171
"291390 IPIAU";3990
"291400 IPIRA";4753
"291410 IPUPIARA";740
"291420 IRAJUBA";550
"291430 IRAMAIA";574
"291440 IRAQUARA";1962
"291450 IRARA";2492
"291460 IRECE";6332
"291465 ITABELA";2409
"291470 ITABERABA";5649
"291480 ITABUNA";19740
"291490 ITACARE";2386
"291500 ITAETE";1189
"291510 ITAGI";918
"291520 ITAGIBA";1219
"291530 ITAGIMIRIM";541
"291535 ITAGUACU DA BAHIA";1040
"291540 ITAJU DO COLONIA";494
"291550 ITAJUIPE";1737
"291560 ITAMARAJU";5198
"291570 ITAMARI";623
"291580 ITAMBE";1757
"291590 ITANAGRA";500
"291600 ITANHEM";1379
"291610 ITAPARICA";1795
"291620 ITAPE";617
"291630 ITAPEBI";770
"291640 ITAPETINGA";6906
"291650 ITAPICURU";2580
"291660 ITAPITANGA";838
"291670 ITAQUARA";691
"291680 ITARANTIM";1524
"291685 ITATIM";1225
"291690 ITIRUCU";990
"291700 ITIUBA";2696
"291710 ITORORO";1681
"291720 ITUACU";1544
"291730 ITUBERA";2312
"291733 IUIU";862
"291735 JABORANDI";640
"291740 JACARACI";1122
"291750 JACOBINA";6981
"291760 JAGUAQUARA";4320
"291770 JAGUARARI";2593
"291780 JAGUARIPE";1505
"291790 JANDAIRA";797
"291800 JEQUIE";13754
"291810 JEREMOABO";2932
"291820 JIQUIRICA";1209
"291830 JITAUNA";743
"291835 JOAO DOURADO";1969
"291840 JUAZEIRO";17933
"291845 JUCURUCU";677
"291850 JUSSARA";1077
"291855 JUSSARI";442
"291860 JUSSIAPE";375
"291870 LAFAIETE COUTINHO";316
"291875 LAGOA REAL";1244
"291880 LAJE";1964
"291890 LAJEDAO";307
"291900 LAJEDINHO";291
"291905 LAJEDO DO TABOCAL";625
"291910 LAMARAO";689
"291915 LAPAO";2128
"291920 LAURO DE FREITAS";19040
"291930 LENCOIS";942
"291940 LICINIO DE ALMEIDA";939
"291950 LIVRAMENTO DE NOSSA SENHORA";3895
"291955 LUIS EDUARDO MAGALHAES";8003
"291960 MACAJUBA";811
"291970 MACARANI";1575
"291980 MACAUBAS";4128
"291990 MACURURE";585
"291992 MADRE DE DEUS";1965
"291995 MAETINGA";229
"292000 MAIQUINIQUE";767
"292010 MAIRI";1375
"292020 MALHADA";1268
"292030 MALHADA DE PEDRAS";640
"292040 MANOEL VITORINO";976
"292045 MANSIDAO";1081
"292050 MARACAS";1595
"292060 MARAGOGIPE";3977
"292070 MARAU";1528
"292080 MARCIONILIO SOUZA";744
"292090 MASCOTE";947
"292100 MATA DE SAO JOAO";4357
"292105 MATINA";899
"292110 MEDEIROS NETO";1616
"292120 MIGUEL CALMON";2087
"292130 MILAGRES";842
"292140 MIRANGABA";1475
"292145 MIRANTE";603
"292150 MONTE SANTO";3509
"292160 MORPARA";620
"292170 MORRO DO CHAPEU";2635
"292180 MORTUGABA";897
"292190 MUCUGE";720
"292200 MUCURI";3373
"292205 MULUNGU DO MORRO";775
"292210 MUNDO NOVO";2054
"292220 MUNIZ FERREIRA";655
"292225 MUQUEM DE SAO FRANCISCO";845
"292230 MURITIBA";2647
"292240 MUTUIPE";1978
"292250 NAZARE";2497
"292260 NILO PECANHA";1145
"292265 NORDESTINA";889
"292270 NOVA CANAA";1125
"292273 NOVA FATIMA";583
"292275 NOVA IBIA";494
"292280 NOVA ITARANA";613
"292285 NOVA REDENCAO";794
"292290 NOVA SOURE";1907
"292300 NOVA VICOSA";3424
"292303 NOVO HORIZONTE";970
"292305 NOVO TRIUNFO";1329
"292310 OLINDINA";2136
"292320 OLIVEIRA DOS BREJINHOS";1570
"292330 OURICANGAS";734
"292335 OUROLANDIA";1328
"292340 PALMAS DE MONTE ALTO";1759
"292350 PALMEIRAS";690
"292360 PARAMIRIM";1906
"292370 PARATINGA";2464
"292380 PARIPIRANGA";2198
"292390 PAU BRASIL";725
"292400 PAULO AFONSO";9852
"292405 PE DE SERRA";1022
"292410 PEDRAO";570
"292420 PEDRO ALEXANDRE";1191
"292430 PIATA";1290
"292440 PILAO ARCADO";2665
"292450 PINDAI";1304
"292460 PINDOBACU";1481
"292465 PINTADAS";800
"292467 PIRAI DO NORTE";759
"292470 PIRIPA";813
"292480 PIRITIBA";1905
"292490 PLANALTINO";715
"292500 PLANALTO";2075
"292510 POCOES";3685
"292520 POJUCA";3709
"292525 PONTO NOVO";1029
"292530 PORTO SEGURO";12456
"292540 POTIRAGUA";492
"292550 PRADO";2148
"292560 PRESIDENTE DUTRA";1105
"292570 PRESIDENTE JANIO QUADROS";904
"292575 PRESIDENTE TANCREDO NEVES";2396
"292580 QUEIMADAS";1961
"292590 QUIJINGUE";1899
"292593 QUIXABEIRA";685
"292595 RAFAEL JAMBEIRO";1713
"292600 REMANSO";3119
"292610 RETIROLANDIA";1257
"292620 RIACHAO DAS NEVES";1687
"292630 RIACHAO DO JACUIPE";2802
"292640 RIACHO DE SANTANA";2696
"292650 RIBEIRA DO AMPARO";1048
"292660 RIBEIRA DO POMBAL";4395
"292665 RIBEIRAO DO LARGO";406
"292670 RIO DE CONTAS";1064
"292680 RIO DO ANTONIO";1204
"292690 RIO DO PIRES";938
"292700 RIO REAL";3197
"292710 RODELAS";740
"292720 RUY BARBOSA";2380
"292730 SALINAS DA MARGARIDA";1362
"292740 SALVADOR";278239
"292750 SANTA BARBARA";1706
"292760 SANTA BRIGIDA";1054
"292770 SANTA CRUZ CABRALIA";2130
"292780 SANTA CRUZ DA VITORIA";529
"292790 SANTA INES";849
"292800 SANTALUZ";3098
"292805 SANTA LUZIA";853
"292810 SANTA MARIA DA VITORIA";3087
"292820 SANTANA";1881
"292830 SANTANOPOLIS";694
"292840 SANTA RITA DE CASSIA";2112
"292850 SANTA TERESINHA";805
"292860 SANTO AMARO";5291
"292870 SANTO ANTONIO DE JESUS";9796
"292880 SANTO ESTEVAO";4943
"292890 SAO DESIDERIO";2672
"292895 SAO DOMINGOS";788
"292900 SAO FELIX";1319
"292905 SAO FELIX DO CORIBE";1231
"292910 SAO FELIPE";1878
"292920 SAO FRANCISCO DO CONDE";3735
"292925 SAO GABRIEL";1459
"292930 SAO GONCALO DOS CAMPOS";3458
"292935 SAO JOSE DA VITORIA";415
"292937 SAO JOSE DO JACUIPE";773
"292940 SAO MIGUEL DAS MATAS";884
"292950 SAO SEBASTIAO DO PASSE";4096
"292960 SAPEACU";1534
"292970 SATIRO DIAS";1301
"292975 SAUBARA";944
"292980 SAUDE";1032
"292990 SEABRA";3584
"293000 SEBASTIAO LARANJEIRAS";943
"293010 SENHOR DO BONFIM";6508
"293015 SERRA DO RAMALHO";2297
"293020 SENTO SE";3030
"293030 SERRA DOURADA";1400
"293040 SERRA PRETA";1183
"293050 SERRINHA";7197
"293060 SERROLANDIA";1141
"293070 SIMOES FILHO";12287
"293075 SITIO DO MATO";1007
"293076 SITIO DO QUINTO";666
"293077 SOBRADINHO";1746
"293080 SOUTO SOARES";1245
"293090 TABOCAS DO BREJO VELHO";924
"293100 TANHACU";1683
"293105 TANQUE NOVO";1270
"293110 TANQUINHO";642
"293120 TAPEROA";1708
"293130 TAPIRAMUTA";1315
"293135 TEIXEIRA DE FREITAS";13623
"293140 TEODORO SAMPAIO";611
"293150 TEOFILANDIA";1785
"293160 TEOLANDIA";1239
"293170 TERRA NOVA";1104
"293180 TREMEDAL";1208
"293190 TUCANO";3875
"293200 UAUA";1804
"293210 UBAIRA";1565
"293220 UBAITABA";1629
"293230 UBATA";2354
"293240 UIBAI";1063
"293245 UMBURANAS";1602
"293250 UNA";1476
"293260 URANDI";1380
"293270 URUCUCA";1694
"293280 UTINGA";1369
"293290 VALENCA";8566
"293300 VALENTE";2636
"293305 VARZEA DA ROCA";1081
"293310 VARZEA DO POCO";738
"293315 VARZEA NOVA";939
"293317 VARZEDO";771
"293320 VERA CRUZ";3291
"293325 VEREDA";387
"293330 VITORIA DA CONQUISTA";30083
"293340 WAGNER";696
"293345 WANDERLEY";884
"293350 WENCESLAU GUIMARAES";1616
"293360 XIQUE-XIQUE";3462
"310010 ABADIA DOS DOURADOS";512
"310020 ABAETE";1653
"310030 ABRE CAMPO";978
"310040 ACAIACA";295
"310050 ACUCENA";631
"310060 AGUA BOA";893
"310070 AGUA COMPRIDA";143
"310080 AGUANIL";318
"310090 AGUAS FORMOSAS";1368
"310100 AGUAS VERMELHAS";934
"310110 AIMORES";1849
"310120 AIURUOCA";401
"310130 ALAGOA";158
"310140 ALBERTINA";210
"310150 ALEM PARAIBA";2525
"310160 ALFENAS";6487
"310163 ALFREDO VASCONCELOS";534
"310170 ALMENARA";3331
"310180 ALPERCATA";539
"310190 ALPINOPOLIS";1436
"310200 ALTEROSA";1028
"310205 ALTO CAPARAO";451
"310210 ALTO RIO DOCE";762
"310220 ALVARENGA";271
"310230 ALVINOPOLIS";1125
"310240 ALVORADA DE MINAS";233
"310250 AMPARO DO SERRA";337
"310260 ANDRADAS";3100
"310270 CACHOEIRA DE PAJEU";666
"310280 ANDRELANDIA";858
"310285 ANGELANDIA";670
"310290 ANTONIO CARLOS";881
"310300 ANTONIO DIAS";689
"310310 ANTONIO PRADO DE MINAS";90
"310320 ARACAI";172
"310330 ARACITABA";137
"310340 ARACUAI";2839
"310350 ARAGUARI";9038
"310360 ARANTINA";175
"310370 ARAPONGA";684
"310375 ARAPORA";550
"310380 ARAPUA";169
"310390 ARAUJOS";737
"310400 ARAXA";8929
"310410 ARCEBURGO";800
"310420 ARCOS";3336
"310430 AREADO";1163
"310440 ARGIRITA";211
"310445 ARICANDUVA";370
"310450 ARINOS";1301
"310460 ASTOLFO DUTRA";1112
"310470 ATALEIA";856
"310480 AUGUSTO DE LIMA";336
"310490 BAEPENDI";1450
"310500 BALDIM";542
"310510 BAMBUI";1709
"310520 BANDEIRA";336
"310530 BANDEIRA DO SUL";430
"310540 BARAO DE COCAIS";2738
"310550 BARAO DE MONTE ALTO";361
"310560 BARBACENA";11043
"310570 BARRA LONGA";305
"310590 BARROSO";1583
"310600 BELA VISTA DE MINAS";787
"310610 BELMIRO BRAGA";224
"310620 BELO HORIZONTE";222149
"310630 BELO ORIENTE";2105
"310640 BELO VALE";580
"310650 BERILO";900
"310660 BERTOPOLIS";279
"310665 BERIZAL";371
"310670 BETIM";38002
"310680 BIAS FORTES";212
"310690 BICAS";1088
"310700 BIQUINHAS";162
"310710 BOA ESPERANCA";3054
"310720 BOCAINA DE MINAS";323
"310730 BOCAIUVA";4056
"310740 BOM DESPACHO";3950
"310750 BOM JARDIM DE MINAS";410
"310760 BOM JESUS DA PENHA";296
"310770 BOM JESUS DO AMPARO";491
"310780 BOM JESUS DO GALHO";1040
"310790 BOM REPOUSO";765
"310800 BOM SUCESSO";1265
"310810 BONFIM";432
"310820 BONFINOPOLIS DE MINAS";379
"310825 BONITO DE MINAS";806
"310830 BORDA DA MATA";1420
"310840 BOTELHOS";1079
"310850 BOTUMIRIM";447
"310855 BRASILANDIA DE MINAS";1271
"310860 BRASILIA DE MINAS";2608
"310870 BRAS PIRES";275
"310880 BRAUNAS";317
"310890 BRAZOPOLIS";991
"310900 BRUMADINHO";3046
"310910 BUENO BRANDAO";712
"310920 BUENOPOLIS";772
"310925 BUGRE";262
"310930 BURITIS";1838
"310940 BURITIZEIRO";2288
"310945 CABECEIRA GRANDE";488
"310950 CABO VERDE";960
"310960 CACHOEIRA DA PRATA";289
"310970 CACHOEIRA DE MINAS";787
"310980 CACHOEIRA DOURADA";216
"310990 CAETANOPOLIS";886
"311000 CAETE";3582
"311010 CAIANA";411
"311020 CAJURI";271
"311030 CALDAS";970
"311040 CAMACHO";225
"311050 CAMANDUCAIA";1548
"311060 CAMBUI";2289
"311070 CAMBUQUIRA";890
"311080 CAMPANARIO";256
"311090 CAMPANHA";1164
"311100 CAMPESTRE";1449
"311110 CAMPINA VERDE";1396
"311115 CAMPO AZUL";264
"311120 CAMPO BELO";4192
"311130 CAMPO DO MEIO";847
"311140 CAMPO FLORIDO";635
"311150 CAMPOS ALTOS";1141
"311160 CAMPOS GERAIS";2047
"311170 CANAA";350
"311180 CANAPOLIS";885
"311190 CANA VERDE";411
"311200 CANDEIAS";1079
"311205 CANTAGALO";379
"311210 CAPARAO";403
"311220 CAPELA NOVA";343
"311230 CAPELINHA";3177
"311240 CAPETINGA";460
"311250 CAPIM BRANCO";768
"311260 CAPINOPOLIS";1133
"311265 CAPITAO ANDRADE";436
"311270 CAPITAO ENEAS";1108
"311280 CAPITOLIO";629
"311290 CAPUTIRA";658
"311300 CARAI";1652
"311310 CARANAIBA";220
"311320 CARANDAI";1905
"311330 CARANGOLA";2394
"311340 CARATINGA";7540
"311350 CARBONITA";729
"311360 CAREACU";483
"311370 CARLOS CHAGAS";1436
"311380 CARMESIA";183
"311390 CARMO DA CACHOEIRA";900
"311400 CARMO DA MATA";828
"311410 CARMO DE MINAS";1131
"311420 CARMO DO CAJURU";1627
"311430 CARMO DO PARANAIBA";2073
"311440 CARMO DO RIO CLARO";1530
"311450 CARMOPOLIS DE MINAS";1511
"311455 CARNEIRINHO";768
"311460 CARRANCAS";284
"311470 CARVALHOPOLIS";263
"311480 CARVALHOS";298
"311490 CASA GRANDE";171
"311500 CASCALHO RICO";173
"311510 CASSIA";1217
"311520 CONCEICAO DA BARRA DE MINAS";292
"311530 CATAGUASES";5716
"311535 CATAS ALTAS";399
"311540 CATAS ALTAS DA NORUEGA";319
"311545 CATUJI";476
"311547 CATUTI";358
"311550 CAXAMBU";1538
"311560 CEDRO DO ABAETE";92
"311570 CENTRAL DE MINAS";509
"311580 CENTRALINA";723
"311590 CHACARA";198
"311600 CHALE";433
"311610 CHAPADA DO NORTE";1232
"311615 CHAPADA GAUCHA";1047
"311620 CHIADOR";194
"311630 CIPOTANEA";529
"311640 CLARAVAL";349
"311650 CLARO DOS POCOES";529
"311660 CLAUDIO";2250
"311670 COIMBRA";537
"311680 COLUNA";673
"311690 COMENDADOR GOMES";200
"311700 COMERCINHO";474
"311710 CONCEICAO DA APARECIDA";762
"311720 CONCEICAO DAS PEDRAS";201
"311730 CONCEICAO DAS ALAGOAS";2174
"311740 CONCEICAO DE IPANEMA";334
"311750 CONCEICAO DO MATO DENTRO";1215
"311760 CONCEICAO DO PARA";396
"311770 CONCEICAO DO RIO VERDE";952
"311780 CONCEICAO DOS OUROS";869
"311783 CONEGO MARINHO";579
"311787 CONFINS";541
"311790 CONGONHAL";857
"311800 CONGONHAS";4564
"311810 CONGONHAS DO NORTE";346
"311820 CONQUISTA";528
"311830 CONSELHEIRO LAFAIETE";10817
"311840 CONSELHEIRO PENA";1711
"311850 CONSOLACAO";104
"311860 CONTAGEM";58251
"311870 COQUEIRAL";678
"311880 CORACAO DE JESUS";2032
"311890 CORDISBURGO";629
"311900 CORDISLANDIA";241
"311910 CORINTO";1688
"311920 COROACI";751
"311930 COROMANDEL";2004
"311940 CORONEL FABRICIANO";8989
"311950 CORONEL MURTA";691
"311960 CORONEL PACHECO";228
"311970 CORONEL XAVIER CHAVES";240
"311980 CORREGO DANTA";209
"311990 CORREGO DO BOM JESUS";228
"311995 CORREGO FUNDO";520
"312000 CORREGO NOVO";200
"312010 COUTO DE MAGALHAES DE MINAS";314
"312015 CRISOLITA";472
"312020 CRISTAIS";1017
"312030 CRISTALIA";455
"312040 CRISTIANO OTONI";394
"312050 CRISTINA";733
"312060 CRUCILANDIA";373
"312070 CRUZEIRO DA FORTALEZA";243
"312080 CRUZILIA";1047
"312083 CUPARAQUE";365
"312087 CURRAL DE DENTRO";563
"312090 CURVELO";6335
"312100 DATAS";404
"312110 DELFIM MOREIRA";531
"312120 DELFINOPOLIS";471
"312125 DELTA";715
"312130 DESCOBERTO";408
"312140 DESTERRO DE ENTRE RIOS";458
"312150 DESTERRO DO MELO";204
"312160 DIAMANTINA";4207
"312170 DIOGO DE VASCONCELOS";229
"312180 DIONISIO";548
