 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2016
"Município";"População_residente"
"261540 TORITAMA";3748
"261550 TRACUNHAEM";1185
"261560 TRINDADE";2133
"261570 TRIUNFO";1142
"261580 TUPANATINGA";1784
"261590 TUPARETAMA";583
"261600 VENTUROSA";1344
"261610 VERDEJANTE";663
"261618 VERTENTE DO LERIO";578
"261620 VERTENTES";1635
"261630 VICENCIA";2826
"261640 VITORIA DE SANTO ANTAO";11906
"261650 XEXEU";1098
"270010 AGUA BRANCA";1349
"270020 ANADIA";1355
"270030 ARAPIRACA";19550
"270040 ATALAIA";3559
"270050 BARRA DE SANTO ANTONIO";1220
"270060 BARRA DE SAO MIGUEL";727
"270070 BATALHA";1390
"270080 BELEM";350
"270090 BELO MONTE";470
"270100 BOCA DA MATA";2158
"270110 BRANQUINHA";788
"270120 CACIMBINHAS";777
"270130 CAJUEIRO";1629
"270135 CAMPESTRE";518
"270140 CAMPO ALEGRE";4492
"270150 CAMPO GRANDE";687
"270160 CANAPI";1134
"270170 CAPELA";1302
"270180 CARNEIROS";590
"270190 CHA PRETA";533
"270200 COITE DO NOIA";784
"270210 COLONIA LEOPOLDINA";1610
"270220 COQUEIRO SECO";459
"270230 CORURIPE";4610
"270235 CRAIBAS";1716
"270240 DELMIRO GOUVEIA";4197
"270250 DOIS RIACHOS";843
"270255 ESTRELA DE ALAGOAS";1359
"270260 FEIRA GRANDE";1715
"270270 FELIZ DESERTO";355
"270280 FLEXEIRAS";901
"270290 GIRAU DO PONCIANO";3001
"270300 IBATEGUARA";1094
"270310 IGACI";2019
"270320 IGREJA NOVA";1812
"270330 INHAPI";1215
"270340 JACARE DOS HOMENS";371
"270350 JACUIPE";512
"270360 JAPARATINGA";606
"270370 JARAMATAIA";421
"270375 JEQUIA DA PRAIA";906
"270380 JOAQUIM GOMES";1647
"270390 JUNDIA";309
"270400 JUNQUEIRO";1958
"270410 LAGOA DA CANOA";1369
"270420 LIMOEIRO DE ANADIA";2184
"270430 MACEIO";90283
"270440 MAJOR ISIDORO";1491
"270450 MARAGOGI";2498
"270460 MARAVILHA";659
"270470 MARECHAL DEODORO";4274
"270480 MARIBONDO";1091
"270490 MAR VERMELHO";280
"270500 MATA GRANDE";1690
"270510 MATRIZ DE CAMARAGIBE";1965
"270520 MESSIAS";1404
"270530 MINADOR DO NEGRAO";414
"270540 MONTEIROPOLIS";508
"270550 MURICI";2117
"270560 NOVO LINO";923
"270570 OLHO D'AGUA DAS FLORES";1634
"270580 OLHO D'AGUA DO CASADO";639
"270590 OLHO D'AGUA GRANDE";375
"270600 OLIVENCA";788
"270610 OURO BRANCO";807
"270620 PALESTINA";341
"270630 PALMEIRA DOS INDIOS";6035
"270640 PAO DE ACUCAR";1780
"270642 PARICONHA";716
"270644 PARIPUEIRA";1031
"270650 PASSO DE CAMARAGIBE";1151
"270660 PAULO JACINTO";583
"270670 PENEDO";5199
"270680 PIACABUCU";1342
"270690 PILAR";2969
"270700 PINDOBA";224
"270710 PIRANHAS";1778
"270720 POCO DAS TRINCHEIRAS";910
"270730 PORTO CALVO";2157
"270740 PORTO DE PEDRAS";598
"270750 PORTO REAL DO COLEGIO";1489
"270760 QUEBRANGULO";867
"270770 RIO LARGO";6048
"270780 ROTEIRO";525
"270790 SANTA LUZIA DO NORTE";574
"270800 SANTANA DO IPANEMA";3522
"270810 SANTANA DO MUNDAU";817
"270820 SAO BRAS";506
"270830 SAO JOSE DA LAJE";1739
"270840 SAO JOSE DA TAPERA";2065
"270850 SAO LUIS DO QUITUNDE";2597
"270860 SAO MIGUEL DOS CAMPOS";5094
"270870 SAO MIGUEL DOS MILAGRES";657
"270880 SAO SEBASTIAO";2586
"270890 SATUBA";1168
"270895 SENADOR RUI PALMEIRA";846
"270900 TANQUE D'ARCA";475
"270910 TAQUARANA";1547
"270915 TEOTONIO VILELA";3402
"270920 TRAIPU";1785
"270930 UNIAO DOS PALMARES";5112
"270940 VICOSA";1984
"280010 AMPARO DE SAO FRANCISCO";184
"280020 AQUIDABA";1636
"280030 ARACAJU";62619
"280040 ARAUA";809
"280050 AREIA BRANCA";1416
"280060 BARRA DOS COQUEIROS";2518
"280067 BOQUIM";2062
"280070 BREJO GRANDE";558
"280100 CAMPO DO BRITO";1452
"280110 CANHOBA";272
"280120 CANINDE DE SAO FRANCISCO";2312
"280130 CAPELA";2675
"280140 CARIRA";1604
"280150 CARMOPOLIS";1336
"280160 CEDRO DE SAO JOAO";446
"280170 CRISTINAPOLIS";1376
"280190 CUMBE";311
"280200 DIVINA PASTORA";381
"280210 ESTANCIA";5665
"280220 FEIRA NOVA";408
"280230 FREI PAULO";1194
"280240 GARARU";894
"280250 GENERAL MAYNARD";283
"280260 GRACHO CARDOSO";437
"280270 ILHA DAS FLORES";596
"280280 INDIAROBA";1229
"280290 ITABAIANA";8168
"280300 ITABAIANINHA";3211
"280310 ITABI";346
"280320 ITAPORANGA D'AJUDA";2718
"280330 JAPARATUBA";1420
"280340 JAPOATA";1040
"280350 LAGARTO";8118
"280360 LARANJEIRAS";2596
"280370 MACAMBIRA";513
"280380 MALHADA DOS BOIS";277
"280390 MALHADOR";1002
"280400 MARUIM";1453
"280410 MOITA BONITA";897
"280420 MONTE ALEGRE DE SERGIPE";1092
"280430 MURIBECA";604
"280440 NEOPOLIS";1442
"280445 NOSSA SENHORA APARECIDA";686
"280450 NOSSA SENHORA DA GLORIA";2964
"280460 NOSSA SENHORA DAS DORES";2034
"280470 NOSSA SENHORA DE LOURDES";477
"280480 NOSSA SENHORA DO SOCORRO";14925
"280490 PACATUBA";1115
"280500 PEDRA MOLE";263
"280510 PEDRINHAS";708
"280520 PINHAO";479
"280530 PIRAMBU";703
"280540 POCO REDONDO";2338
"280550 POCO VERDE";1643
"280560 PORTO DA FOLHA";2099
"280570 PROPRIA";2341
"280580 RIACHAO DO DANTAS";1504
"280590 RIACHUELO";832
"280600 RIBEIROPOLIS";1539
"280610 ROSARIO DO CATETE";914
"280620 SALGADO";1599
"280630 SANTA LUZIA DO ITANHY";1015
"280640 SANTANA DO SAO FRANCISCO";597
"280650 SANTA ROSA DE LIMA";290
"280660 SANTO AMARO DAS BROTAS";980
"280670 SAO CRISTOVAO";7543
"280680 SAO DOMINGOS";896
"280690 SAO FRANCISCO";275
"280700 SAO MIGUEL DO ALEIXO";295
"280710 SIMAO DIAS";3130
"280720 SIRIRI";634
"280730 TELHA";282
"280740 TOBIAS BARRETO";4074
"280750 TOMAR DO GERU";1033
"280760 UMBAUBA";1993
"290010 ABAIRA";660
"290020 ABARE";1474
"290030 ACAJUTIBA";1150
"290035 ADUSTINA";1233
"290040 AGUA FRIA";1274
"290050 ERICO CARDOSO";844
"290060 AIQUARA";329
"290070 ALAGOINHAS";14365
"290080 ALCOBACA";1606
"290090 ALMADINA";433
"290100 AMARGOSA";3097
"290110 AMELIA RODRIGUES";2288
"290115 AMERICA DOURADA";1142
"290120 ANAGE";1664
"290130 ANDARAI";970
"290135 ANDORINHA";1219
"290140 ANGICAL";1042
"290150 ANGUERA";970
"290160 ANTAS";1501
"290170 ANTONIO CARDOSO";900
"290180 ANTONIO GONCALVES";876
"290190 APORA";1259
"290195 APUAREMA";578
"290200 ARACATU";958
"290205 ARACAS";1008
"290210 ARACI";3804
"290220 ARAMARI";997
"290225 ARATACA";821
"290230 ARATUIPE";701
"290240 AURELINO LEAL";970
"290250 BAIANOPOLIS";1023
"290260 BAIXA GRANDE";1438
"290265 BANZAE";984
"290270 BARRA";3581
"290280 BARRA DA ESTIVA";1791
"290290 BARRA DO CHOCA";2523
"290300 BARRA DO MENDES";930
"290310 BARRA DO ROCHA";491
"290320 BARREIRAS";13789
"290323 BARRO ALTO";1055
"290327 BARROCAS";1365
"290330 BARRO PRETO";461
"290340 BELMONTE";1765
"290350 BELO CAMPO";1231
"290360 BIRITINGA";1266
"290370 BOA NOVA";903
"290380 BOA VISTA DO TUPIM";1253
"290390 BOM JESUS DA LAPA";5394
"290395 BOM JESUS DA SERRA";745
"290400 BONINAL";1047
"290405 BONITO";1219
"290410 BOQUIRA";1578
"290420 BOTUPORA";748
"290430 BREJOES";1122
"290440 BREJOLANDIA";766
"290450 BROTAS DE MACAUBAS";718
"290460 BRUMADO";5746
"290470 BUERAREMA";1393
"290475 BURITIRAMA";1485
"290480 CAATIBA";548
"290485 CABACEIRAS DO PARAGUACU";1433
"290490 CACHOEIRA";2963
"290500 CACULE";1869
"290510 CAEM";643
"290515 CAETANOS";1110
"290520 CAETITE";4084
"290530 CAFARNAUM";1304
"290540 CAIRU";1550
"290550 CALDEIRAO GRANDE";922
"290560 CAMACAN";2414
"290570 CAMACARI";27880
"290580 CAMAMU";2444
"290590 CAMPO ALEGRE DE LOURDES";2043
"290600 CAMPO FORMOSO";5439
"290610 CANAPOLIS";674
"290620 CANARANA";1938
"290630 CANAVIEIRAS";2460
"290640 CANDEAL";609
"290650 CANDEIAS";8529
"290660 CANDIBA";1037
"290670 CANDIDO SALES";1869
"290680 CANSANCAO";2530
"290682 CANUDOS";1176
"290685 CAPELA DO ALTO ALEGRE";823
"290687 CAPIM GROSSO";2471
"290689 CARAIBAS";639
"290690 CARAVELAS";1649
"290700 CARDEAL DA SILVA";701
"290710 CARINHANHA";2062
"290720 CASA NOVA";5303
"290730 CASTRO ALVES";2275
"290740 CATOLANDIA";270
"290750 CATU";5259
"290755 CATURAMA";736
"290760 CENTRAL";1230
"290770 CHORROCHO";783
"290780 CICERO DANTAS";2417
"290790 CIPO";1381
"290800 COARACI";1354
"290810 COCOS";1371
"290820 CONCEICAO DA FEIRA";2038
"290830 CONCEICAO DO ALMEIDA";1529
"290840 CONCEICAO DO COITE";5552
"290850 CONCEICAO DO JACUIPE";3114
"290860 CONDE";1805
"290870 CONDEUBA";1340
"290880 CONTENDAS DO SINCORA";306
"290890 CORACAO DE MARIA";1941
"290900 CORDEIROS";655
"290910 CORIBE";1068
"290920 CORONEL JOAO SA";1131
"290930 CORRENTINA";2443
"290940 COTEGIPE";947
"290950 CRAVOLANDIA";436
"290960 CRISOPOLIS";1585
"290970 CRISTOPOLIS";1054
"290980 CRUZ DAS ALMAS";5926
"290990 CURACA";2505
"291000 DARIO MEIRA";767
"291005 DIAS D'AVILA";7180
"291010 DOM BASILIO";956
"291020 DOM MACEDO COSTA";347
"291030 ELISIO MEDRADO";648
"291040 ENCRUZILHADA";1301
"291050 ENTRE RIOS";3505
"291060 ESPLANADA";2789
"291070 EUCLIDES DA CUNHA";4520
"291072 EUNAPOLIS";9831
"291075 FATIMA";1282
"291077 FEIRA DA MATA";426
"291080 FEIRA DE SANTANA";57534
"291085 FILADELFIA";1261
"291090 FIRMINO ALVES";438
"291100 FLORESTA AZUL";800
"291110 FORMOSA DO RIO PRETO";1963
"291120 GANDU";2772
"291125 GAVIAO";323
"291130 GENTIO DO OURO";797
"291140 GLORIA";1242
"291150 GONGOGI";609
"291160 GOVERNADOR MANGABEIRA";1812
"291165 GUAJERU";536
"291170 GUANAMBI";7259
"291180 GUARATINGA";1517
"291185 HELIOPOLIS";994
"291190 IACU";1800
"291200 IBIASSUCE";787
"291210 IBICARAI";1767
"291220 IBICOARA";1580
"291230 IBICUI";1249
"291240 IBIPEBA";1313
"291250 IBIPITANGA";1139
"291260 IBIQUERA";274
"291270 IBIRAPITANGA";1651
"291280 IBIRAPUA";640
"291290 IBIRATAIA";1354
"291300 IBITIARA";1229
"291310 IBITITA";1242
"291320 IBOTIRAMA";2152
"291330 ICHU";497
"291340 IGAPORA";1271
"291345 IGRAPIUNA";923
"291350 IGUAI";1913
"291360 ILHEUS";14742
"291370 INHAMBUPE";3002
"291380 IPECAETA";1152
"291390 IPIAU";3985
"291400 IPIRA";4569
"291410 IPUPIARA";704
"291420 IRAJUBA";534
"291430 IRAMAIA";644
"291440 IRAQUARA";1791
"291450 IRARA";2271
"291460 IRECE";6314
"291465 ITABELA";2331
"291470 ITABERABA";5495
"291480 ITABUNA";19643
"291490 ITACARE";2252
"291500 ITAETE";1098
"291510 ITAGI";891
"291520 ITAGIBA";1206
"291530 ITAGIMIRIM";571
"291535 ITAGUACU DA BAHIA";962
"291540 ITAJU DO COLONIA";540
"291550 ITAJUIPE";1683
"291560 ITAMARAJU";5142
"291570 ITAMARI";627
"291580 ITAMBE";1813
"291590 ITANAGRA";481
"291600 ITANHEM";1328
"291610 ITAPARICA";1897
"291620 ITAPE";689
"291630 ITAPEBI";793
"291640 ITAPETINGA";6639
"291650 ITAPICURU";2475
"291660 ITAPITANGA";812
"291670 ITAQUARA";637
"291680 ITARANTIM";1490
"291685 ITATIM";1198
"291690 ITIRUCU";999
"291700 ITIUBA";2613
"291710 ITORORO";1654
"291720 ITUACU";1484
"291730 ITUBERA";2216
"291733 IUIU";793
"291735 JABORANDI";640
"291740 JACARACI";1076
"291750 JACOBINA";6872
"291760 JAGUAQUARA";4351
"291770 JAGUARARI";2549
"291780 JAGUARIPE";1470
"291790 JANDAIRA";777
"291800 JEQUIE";13829
"291810 JEREMOABO";2839
"291820 JIQUIRICA";1184
"291830 JITAUNA";797
"291835 JOAO DOURADO";1958
"291840 JUAZEIRO";17960
"291845 JUCURUCU";672
"291850 JUSSARA";1060
"291855 JUSSARI";470
"291860 JUSSIAPE";467
"291870 LAFAIETE COUTINHO";289
"291875 LAGOA REAL";1120
"291880 LAJE";1881
"291890 LAJEDAO";295
"291900 LAJEDINHO";279
"291905 LAJEDO DO TABOCAL";625
"291910 LAMARAO";692
"291915 LAPAO";2121
"291920 LAURO DE FREITAS";18960
"291930 LENCOIS";922
"291940 LICINIO DE ALMEIDA";912
"291950 LIVRAMENTO DE NOSSA SENHORA";3721
"291955 LUIS EDUARDO MAGALHAES";7273
"291960 MACAJUBA";802
"291970 MACARANI";1429
"291980 MACAUBAS";3840
"291990 MACURURE";583
"291992 MADRE DE DEUS";1962
"291995 MAETINGA";327
"292000 MAIQUINIQUE";742
"292010 MAIRI";1351
"292020 MALHADA";1214
"292030 MALHADA DE PEDRAS";629
"292040 MANOEL VITORINO";972
"292045 MANSIDAO";992
"292050 MARACAS";1683
"292060 MARAGOGIPE";3848
"292070 MARAU";1461
"292080 MARCIONILIO SOUZA";730
"292090 MASCOTE";958
"292100 MATA DE SAO JOAO";4262
"292105 MATINA";852
"292110 MEDEIROS NETO";1587
"292120 MIGUEL CALMON";2025
"292130 MILAGRES";870
"292140 MIRANGABA";1386
"292145 MIRANTE";669
"292150 MONTE SANTO";3390
"292160 MORPARA";557
"292170 MORRO DO CHAPEU";2561
"292180 MORTUGABA";856
"292190 MUCUGE";764
"292200 MUCURI";3296
"292205 MULUNGU DO MORRO";795
"292210 MUNDO NOVO";1919
"292220 MUNIZ FERREIRA";641
"292225 MUQUEM DE SAO FRANCISCO";809
"292230 MURITIBA";2628
"292240 MUTUIPE";1927
"292250 NAZARE";2527
"292260 NILO PECANHA";1091
"292265 NORDESTINA";878
"292270 NOVA CANAA";1151
"292273 NOVA FATIMA";610
"292275 NOVA IBIA";505
"292280 NOVA ITARANA";560
"292285 NOVA REDENCAO";755
"292290 NOVA SOURE";1847
"292300 NOVA VICOSA";3333
"292303 NOVO HORIZONTE";882
"292305 NOVO TRIUNFO";1257
"292310 OLINDINA";2102
"292320 OLIVEIRA DOS BREJINHOS";1523
"292330 OURICANGAS";651
"292335 OUROLANDIA";1338
"292340 PALMAS DE MONTE ALTO";1685
"292350 PALMEIRAS";710
"292360 PARAMIRIM";1848
"292370 PARATINGA";2301
"292380 PARIPIRANGA";2129
"292390 PAU BRASIL";733
"292400 PAULO AFONSO";9891
"292405 PE DE SERRA";1010
"292410 PEDRAO";517
"292420 PEDRO ALEXANDRE";1144
"292430 PIATA";1315
"292440 PILAO ARCADO";2476
"292450 PINDAI";1246
"292460 PINDOBACU";1521
"292465 PINTADAS";814
"292467 PIRAI DO NORTE";716
"292470 PIRIPA";893
"292480 PIRITIBA";1871
"292490 PLANALTINO";654
"292500 PLANALTO";2028
"292510 POCOES";3579
"292520 POJUCA";3661
"292525 PONTO NOVO";1068
"292530 PORTO SEGURO";12638
"292540 POTIRAGUA";552
"292550 PRADO";2148
"292560 PRESIDENTE DUTRA";1120
"292570 PRESIDENTE JANIO QUADROS";918
"292575 PRESIDENTE TANCREDO NEVES";2187
"292580 QUEIMADAS";1969
"292590 QUIJINGUE";1834
"292593 QUIXABEIRA";638
"292595 RAFAEL JAMBEIRO";1652
"292600 REMANSO";3057
"292610 RETIROLANDIA";1237
"292620 RIACHAO DAS NEVES";1626
"292630 RIACHAO DO JACUIPE";2770
"292640 RIACHO DE SANTANA";2578
"292650 RIBEIRA DO AMPARO";987
"292660 RIBEIRA DO POMBAL";4226
"292665 RIBEIRAO DO LARGO";496
"292670 RIO DE CONTAS";1029
"292680 RIO DO ANTONIO";1112
"292690 RIO DO PIRES";896
"292700 RIO REAL";3151
"292710 RODELAS";715
"292720 RUY BARBOSA";2332
"292730 SALINAS DA MARGARIDA";1333
"292740 SALVADOR";288566
"292750 SANTA BARBARA";1716
"292760 SANTA BRIGIDA";1034
"292770 SANTA CRUZ CABRALIA";2175
"292780 SANTA CRUZ DA VITORIA";511
"292790 SANTA INES";838
"292800 SANTALUZ";2979
"292805 SANTA LUZIA";847
"292810 SANTA MARIA DA VITORIA";3032
"292820 SANTANA";1876
"292830 SANTANOPOLIS";683
"292840 SANTA RITA DE CASSIA";1957
"292850 SANTA TERESINHA";772
"292860 SANTO AMARO";5373
"292870 SANTO ANTONIO DE JESUS";9647
"292880 SANTO ESTEVAO";4563
"292890 SAO DESIDERIO";2457
"292895 SAO DOMINGOS";800
"292900 SAO FELIX";1369
"292905 SAO FELIX DO CORIBE";1190
"292910 SAO FELIPE";1867
"292920 SAO FRANCISCO DO CONDE";3810
"292925 SAO GABRIEL";1476
"292930 SAO GONCALO DOS CAMPOS";3363
"292935 SAO JOSE DA VITORIA";415
"292937 SAO JOSE DO JACUIPE";769
"292940 SAO MIGUEL DAS MATAS";913
"292950 SAO SEBASTIAO DO PASSE";4225
"292960 SAPEACU";1477
"292970 SATIRO DIAS";1244
"292975 SAUBARA";967
"292980 SAUDE";1008
"292990 SEABRA";3494
"293000 SEBASTIAO LARANJEIRAS";840
"293010 SENHOR DO BONFIM";6501
"293015 SERRA DO RAMALHO";2199
"293020 SENTO SE";2909
"293030 SERRA DOURADA";1381
"293040 SERRA PRETA";1200
"293050 SERRINHA";7034
"293060 SERROLANDIA";1075
"293070 SIMOES FILHO";12349
"293075 SITIO DO MATO";943
"293076 SITIO DO QUINTO";704
"293077 SOBRADINHO";1835
"293080 SOUTO SOARES";1205
"293090 TABOCAS DO BREJO VELHO";892
"293100 TANHACU";1680
"293105 TANQUE NOVO";1228
"293110 TANQUINHO";628
"293120 TAPEROA";1601
"293130 TAPIRAMUTA";1311
"293135 TEIXEIRA DE FREITAS";13160
"293140 TEODORO SAMPAIO";626
"293150 TEOFILANDIA";1727
"293160 TEOLANDIA";1175
"293170 TERRA NOVA";1149
"293180 TREMEDAL";1183
"293190 TUCANO";3764
"293200 UAUA";1835
"293210 UBAIRA";1531
"293220 UBAITABA";1622
"293230 UBATA";2214
"293240 UIBAI";1059
"293245 UMBURANAS";1467
"293250 UNA";1513
"293260 URANDI";1301
"293270 URUCUCA";1675
"293280 UTINGA";1319
"293290 VALENCA";8305
"293300 VALENTE";2533
"293305 VARZEA DA ROCA";1025
"293310 VARZEA DO POCO";711
"293315 VARZEA NOVA";925
"293317 VARZEDO";788
"293320 VERA CRUZ";3381
"293325 VEREDA";401
"293330 VITORIA DA CONQUISTA";29570
"293340 WAGNER";689
"293345 WANDERLEY";892
"293350 WENCESLAU GUIMARAES";1568
"293360 XIQUE-XIQUE";3269
"310010 ABADIA DOS DOURADOS";531
"310020 ABAETE";1640
"310030 ABRE CAMPO";988
"310040 ACAIACA";315
"310050 ACUCENA";658
"310060 AGUA BOA";932
"310070 AGUA COMPRIDA";138
"310080 AGUANIL";311
"310090 AGUAS FORMOSAS";1315
"310100 AGUAS VERMELHAS";903
"310110 AIMORES";1897
"310120 AIURUOCA";415
"310130 ALAGOA";160
"310140 ALBERTINA";200
"310150 ALEM PARAIBA";2589
"310160 ALFENAS";6331
"310163 ALFREDO VASCONCELOS";525
"310170 ALMENARA";3182
"310180 ALPERCATA";572
"310190 ALPINOPOLIS";1398
"310200 ALTEROSA";1029
"310205 ALTO CAPARAO";428
"310210 ALTO RIO DOCE";772
"310220 ALVARENGA";286
"310230 ALVINOPOLIS";1140
"310240 ALVORADA DE MINAS";232
"310250 AMPARO DO SERRA";352
"310260 ANDRADAS";3073
"310270 CACHOEIRA DE PAJEU";664
"310280 ANDRELANDIA";895
"310285 ANGELANDIA";618
"310290 ANTONIO CARLOS";874
"310300 ANTONIO DIAS";691
"310310 ANTONIO PRADO DE MINAS";96
"310320 ARACAI";173
"310330 ARACITABA";138
"310340 ARACUAI";2748
"310350 ARAGUARI";9023
"310360 ARANTINA";187
"310370 ARAPONGA";686
"310375 ARAPORA";556
"310380 ARAPUA";183
"310390 ARAUJOS";674
"310400 ARAXA";8519
"310410 ARCEBURGO";746
"310420 ARCOS";3307
"310430 AREADO";1158
"310440 ARGIRITA";200
"310445 ARICANDUVA";355
"310450 ARINOS";1318
"310460 ASTOLFO DUTRA";1079
"310470 ATALEIA";885
"310480 AUGUSTO DE LIMA";342
"310490 BAEPENDI";1407
"310500 BALDIM";533
"310510 BAMBUI";1642
"310520 BANDEIRA";335
"310530 BANDEIRA DO SUL";425
"310540 BARAO DE COCAIS";2622
"310550 BARAO DE MONTE ALTO";361
"310560 BARBACENA";10809
"310570 BARRA LONGA";335
"310590 BARROSO";1597
"310600 BELA VISTA DE MINAS";797
"310610 BELMIRO BRAGA";227
"310620 BELO HORIZONTE";226622
"310630 BELO ORIENTE";2089
"310640 BELO VALE";572
"310650 BERILO";872
"310660 BERTOPOLIS";290
"310665 BERIZAL";345
"310670 BETIM";37424
"310680 BIAS FORTES";231
"310690 BICAS";1071
"310700 BIQUINHAS";163
"310710 BOA ESPERANCA";2958
"310720 BOCAINA DE MINAS";333
"310730 BOCAIUVA";3896
"310740 BOM DESPACHO";3810
"310750 BOM JARDIM DE MINAS";441
"310760 BOM JESUS DA PENHA";296
"310770 BOM JESUS DO AMPARO";460
"310780 BOM JESUS DO GALHO";1050
"310790 BOM REPOUSO";780
"310800 BOM SUCESSO";1295
"310810 BONFIM";476
"310820 BONFINOPOLIS DE MINAS";398
"310825 BONITO DE MINAS";693
"310830 BORDA DA MATA";1343
"310840 BOTELHOS";1096
"310850 BOTUMIRIM";420
"310855 BRASILANDIA DE MINAS";1193
"310860 BRASILIA DE MINAS";2504
"310870 BRAS PIRES";280
"310880 BRAUNAS";323
"310890 BRAZOPOLIS";1039
"310900 BRUMADINHO";2970
"310910 BUENO BRANDAO";735
"310920 BUENOPOLIS";759
"310925 BUGRE";265
"310930 BURITIS";1862
"310940 BURITIZEIRO";2226
"310945 CABECEIRA GRANDE";503
"310950 CABO VERDE";974
"310960 CACHOEIRA DA PRATA";306
"310970 CACHOEIRA DE MINAS";807
"310980 CACHOEIRA DOURADA";215
"310990 CAETANOPOLIS";836
"311000 CAETE";3519
"311010 CAIANA";368
"311020 CAJURI";293
"311030 CALDAS";987
"311040 CAMACHO";218
"311050 CAMANDUCAIA";1627
"311060 CAMBUI";2246
"311070 CAMBUQUIRA";903
"311080 CAMPANARIO";254
"311090 CAMPANHA";1121
"311100 CAMPESTRE";1497
"311110 CAMPINA VERDE";1404
"311115 CAMPO AZUL";241
"311120 CAMPO BELO";4230
"311130 CAMPO DO MEIO";853
"311140 CAMPO FLORIDO";609
"311150 CAMPOS ALTOS";1125
"311160 CAMPOS GERAIS";2114
"311170 CANAA";356
"311180 CANAPOLIS";885
"311190 CANA VERDE";407
"311200 CANDEIAS";1090
"311205 CANTAGALO";336
"311210 CAPARAO";388
"311220 CAPELA NOVA";332
"311230 CAPELINHA";2953
"311240 CAPETINGA";479
"311250 CAPIM BRANCO";784
"311260 CAPINOPOLIS";1147
"311265 CAPITAO ANDRADE";403
"311270 CAPITAO ENEAS";1063
"311280 CAPITOLIO";645
"311290 CAPUTIRA";658
"311300 CARAI";1517
"311310 CARANAIBA";223
"311320 CARANDAI";1885
"311330 CARANGOLA";2439
"311340 CARATINGA";7378
"311350 CARBONITA";690
"311360 CAREACU";506
"311370 CARLOS CHAGAS";1414
"311380 CARMESIA";175
"311390 CARMO DA CACHOEIRA";860
"311400 CARMO DA MATA";838
"311410 CARMO DE MINAS";1143
"311420 CARMO DO CAJURU";1648
"311430 CARMO DO PARANAIBA";2161
"311440 CARMO DO RIO CLARO";1589
"311450 CARMOPOLIS DE MINAS";1405
"311455 CARNEIRINHO";781
"311460 CARRANCAS";279
"311470 CARVALHOPOLIS";249
"311480 CARVALHOS";290
"311490 CASA GRANDE";183
"311500 CASCALHO RICO";186
"311510 CASSIA";1226
"311520 CONCEICAO DA BARRA DE MINAS";294
"311530 CATAGUASES";5545
"311535 CATAS ALTAS";425
"311540 CATAS ALTAS DA NORUEGA";296
"311545 CATUJI";467
"311547 CATUTI";353
"311550 CAXAMBU";1599
"311560 CEDRO DO ABAETE";85
"311570 CENTRAL DE MINAS";514
"311580 CENTRALINA";740
"311590 CHACARA";187
"311600 CHALE";424
"311610 CHAPADA DO NORTE";1113
"311615 CHAPADA GAUCHA";877
"311620 CHIADOR";186
"311630 CIPOTANEA";485
"311640 CLARAVAL";332
"311650 CLARO DOS POCOES";530
"311660 CLAUDIO";2229
"311670 COIMBRA";550
"311680 COLUNA";649
"311690 COMENDADOR GOMES";200
"311700 COMERCINHO";491
"311710 CONCEICAO DA APARECIDA";737
"311720 CONCEICAO DAS PEDRAS";197
"311730 CONCEICAO DAS ALAGOAS";2048
"311740 CONCEICAO DE IPANEMA";342
"311750 CONCEICAO DO MATO DENTRO";1185
"311760 CONCEICAO DO PARA";401
"311770 CONCEICAO DO RIO VERDE";945
"311780 CONCEICAO DOS OUROS";801
"311783 CONEGO MARINHO";522
"311787 CONFINS";543
"311790 CONGONHAL";860
"311800 CONGONHAS";4427
"311810 CONGONHAS DO NORTE";339
"311820 CONQUISTA";519
"311830 CONSELHEIRO LAFAIETE";10485
"311840 CONSELHEIRO PENA";1704
"311850 CONSOLACAO";103
"311860 CONTAGEM";58676
"311870 COQUEIRAL";650
"311880 CORACAO DE JESUS";1962
"311890 CORDISBURGO";626
"311900 CORDISLANDIA";236
"311910 CORINTO";1722
"311920 COROACI";733
"311930 COROMANDEL";2032
"311940 CORONEL FABRICIANO";8979
"311950 CORONEL MURTA";668
"311960 CORONEL PACHECO";216
"311970 CORONEL XAVIER CHAVES";261
"311980 CORREGO DANTA";210
"311990 CORREGO DO BOM JESUS";233
"311995 CORREGO FUNDO";535
"312000 CORREGO NOVO";203
"312010 COUTO DE MAGALHAES DE MINAS";299
"312015 CRISOLITA";456
"312020 CRISTAIS";998
"312030 CRISTALIA";410
"312040 CRISTIANO OTONI";420
"312050 CRISTINA";728
"312060 CRUCILANDIA";377
"312070 CRUZEIRO DA FORTALEZA";236
"312080 CRUZILIA";1007
"312083 CUPARAQUE";357
"312087 CURRAL DE DENTRO";531
"312090 CURVELO";6187
"312100 DATAS";384
"312110 DELFIM MOREIRA";530
"312120 DELFINOPOLIS";489
"312125 DELTA";688
"312130 DESCOBERTO";381
"312140 DESTERRO DE ENTRE RIOS";433
"312150 DESTERRO DO MELO";208
"312160 DIAMANTINA";3919
"312170 DIOGO DE VASCONCELOS";242
"312180 DIONISIO";588
"312190 DIVINESIA";228
"312200 DIVINO";1432
