 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2000
"Município";"População_residente"
"270030 ARAPIRACA";13958
"270040 ATALAIA";2360
"270050 BARRA DE SANTO ANTONIO";645
"270060 BARRA DE SAO MIGUEL";437
"270070 BATALHA";946
"270080 BELEM";356
"270090 BELO MONTE";386
"270100 BOCA DA MATA";1570
"270110 BRANQUINHA";564
"270120 CACIMBINHAS";568
"270130 CAJUEIRO";1175
"270135 CAMPESTRE";351
"270140 CAMPO ALEGRE";2537
"270150 CAMPO GRANDE";514
"270160 CANAPI";956
"270170 CAPELA";1107
"270180 CARNEIROS";371
"270190 CHA PRETA";381
"270200 COITE DO NOIA";735
"270210 COLONIA LEOPOLDINA";954
"270220 COQUEIRO SECO";318
"270230 CORURIPE";2948
"270235 CRAIBAS";1299
"270240 DELMIRO GOUVEIA";2907
"270250 DOIS RIACHOS";636
"270255 ESTRELA DE ALAGOAS";904
"270260 FEIRA GRANDE";1249
"270270 FELIZ DESERTO";251
"270280 FLEXEIRAS";708
"270290 GIRAU DO PONCIANO";1802
"270300 IBATEGUARA";824
"270310 IGACI";1472
"270320 IGREJA NOVA";1167
"270330 INHAPI";1042
"270340 JACARE DOS HOMENS";389
"270350 JACUIPE";402
"270360 JAPARATINGA";411
"270370 JARAMATAIA";374
"270375 JEQUIA DA PRAIA";735
"270380 JOAQUIM GOMES";1165
"270390 JUNDIA";246
"270400 JUNQUEIRO";1464
"270410 LAGOA DA CANOA";1255
"270420 LIMOEIRO DE ANADIA";1419
"270430 MACEIO";68471
"270440 MAJOR ISIDORO";1143
"270450 MARAGOGI";1272
"270460 MARAVILHA";886
"270470 MARECHAL DEODORO";2476
"270480 MARIBONDO";938
"270490 MAR VERMELHO";258
"270500 MATA GRANDE";1326
"270510 MATRIZ DE CAMARAGIBE";1424
"270520 MESSIAS";755
"270530 MINADOR DO NEGRAO";325
"270540 MONTEIROPOLIS";375
"270550 MURICI";1484
"270560 NOVO LINO";566
"270570 OLHO D'AGUA DAS FLORES";1227
"270580 OLHO D'AGUA DO CASADO";412
"270590 OLHO D'AGUA GRANDE";248
"270600 OLIVENCA";543
"270610 OURO BRANCO";598
"270620 PALESTINA";226
"270630 PALMEIRA DOS INDIOS";4768
"270640 PAO DE ACUCAR";1444
"270642 PARICONHA";531
"270644 PARIPUEIRA";501
"270650 PASSO DE CAMARAGIBE";749
"270660 PAULO JACINTO";416
"270670 PENEDO";3889
"270680 PIACABUCU";989
"270690 PILAR";2016
"270700 PINDOBA";165
"270710 PIRANHAS";1306
"270720 POCO DAS TRINCHEIRAS";762
"270730 PORTO CALVO";1408
"270740 PORTO DE PEDRAS";582
"270750 PORTO REAL DO COLEGIO";1055
"270760 QUEBRANGULO";742
"270770 RIO LARGO";4978
"270780 ROTEIRO";363
"270790 SANTA LUZIA DO NORTE";385
"270800 SANTANA DO IPANEMA";2655
"270810 SANTANA DO MUNDAU";671
"270820 SAO BRAS";398
"270830 SAO JOSE DA LAJE";1286
"270840 SAO JOSE DA TAPERA";1403
"270850 SAO LUIS DO QUITUNDE";1612
"270860 SAO MIGUEL DOS CAMPOS";3058
"270870 SAO MIGUEL DOS MILAGRES";344
"270880 SAO SEBASTIAO";1738
"270890 SATUBA";764
"270895 SENADOR RUI PALMEIRA";679
"270900 TANQUE D'ARCA";386
"270910 TAQUARANA";982
"270915 TEOTONIO VILELA";2251
"270920 TRAIPU";1367
"270930 UNIAO DOS PALMARES";3572
"270940 VICOSA";1594
"280010 AMPARO DE SAO FRANCISCO";134
"280020 AQUIDABA";1165
"280030 ARACAJU";40040
"280040 ARAUA";761
"280050 AREIA BRANCA";941
"280060 BARRA DOS COQUEIROS";1384
"280067 BOQUIM";1676
"280070 BREJO GRANDE";353
"280100 CAMPO DO BRITO";1017
"280110 CANHOBA";231
"280120 CANINDE DE SAO FRANCISCO";1036
"280130 CAPELA";1654
"280140 CARIRA";1204
"280150 CARMOPOLIS";739
"280160 CEDRO DE SAO JOAO";387
"280170 CRISTINAPOLIS";799
"280190 CUMBE";248
"280200 DIVINA PASTORA";211
"280210 ESTANCIA";4192
"280220 FEIRA NOVA";338
"280230 FREI PAULO";844
"280240 GARARU";663
"280250 GENERAL MAYNARD";143
"280260 GRACHO CARDOSO";329
"280270 ILHA DAS FLORES";484
"280280 INDIAROBA";749
"280290 ITABAIANA";5620
"280300 ITABAIANINHA";2187
"280310 ITABI";348
"280320 ITAPORANGA D'AJUDA";1563
"280330 JAPARATUBA";994
"280340 JAPOATA";762
"280350 LAGARTO";5856
"280360 LARANJEIRAS";1657
"280370 MACAMBIRA";373
"280380 MALHADA DOS BOIS";217
"280390 MALHADOR";706
"280400 MARUIM";1082
"280410 MOITA BONITA";643
"280420 MONTE ALEGRE DE SERGIPE";691
"280430 MURIBECA";429
"280440 NEOPOLIS";1169
"280445 NOSSA SENHORA APARECIDA";510
"280450 NOSSA SENHORA DA GLORIA";1901
"280460 NOSSA SENHORA DAS DORES";1434
"280470 NOSSA SENHORA DE LOURDES";415
"280480 NOSSA SENHORA DO SOCORRO";12158
"280490 PACATUBA";612
"280500 PEDRA MOLE";177
"280510 PEDRINHAS";540
"280520 PINHAO";375
"280530 PIRAMBU";468
"280540 POCO REDONDO";1556
"280550 POCO VERDE";1286
"280560 PORTO DA FOLHA";1513
"280570 PROPRIA";2174
"280580 RIACHAO DO DANTAS";1142
"280590 RIACHUELO";596
"280600 RIBEIROPOLIS";1068
"280610 ROSARIO DO CATETE";515
"280620 SALGADO";1185
"280630 SANTA LUZIA DO ITANHY";626
"280640 SANTANA DO SAO FRANCISCO";326
"280650 SANTA ROSA DE LIMA";231
"280660 SANTO AMARO DAS BROTAS";729
"280670 SAO CRISTOVAO";5089
"280680 SAO DOMINGOS";539
"280690 SAO FRANCISCO";153
"280700 SAO MIGUEL DO ALEIXO";218
"280710 SIMAO DIAS";2498
"280720 SIRIRI";432
"280730 TELHA";174
"280740 TOBIAS BARRETO";2995
"280750 TOMAR DO GERU";771
"280760 UMBAUBA";1207
"290010 ABAIRA";555
"290020 ABARE";757
"290030 ACAJUTIBA";798
"290035 ADUSTINA";901
"290040 AGUA FRIA";734
"290050 ERICO CARDOSO";704
"290060 AIQUARA";265
"290070 ALAGOINHAS";10053
"290080 ALCOBACA";1292
"290090 ALMADINA";446
"290100 AMARGOSA";1997
"290110 AMELIA RODRIGUES";1734
"290115 AMERICA DOURADA";939
"290120 ANAGE";1753
"290130 ANDARAI";697
"290135 ANDORINHA";1046
"290140 ANGICAL";808
"290150 ANGUERA";519
"290160 ANTAS";982
"290170 ANTONIO CARDOSO";604
"290180 ANTONIO GONCALVES";540
"290190 APORA";947
"290195 APUAREMA";398
"290200 ARACATU";878
"290205 ARACAS";611
"290210 ARACI";2563
"290220 ARAMARI";554
"290225 ARATACA";599
"290230 ARATUIPE";450
"290240 AURELINO LEAL";936
"290250 BAIANOPOLIS";676
"290260 BAIXA GRANDE";1155
"290265 BANZAE";692
"290270 BARRA";2187
"290280 BARRA DA ESTIVA";1599
"290290 BARRA DO CHOCA";2598
"290300 BARRA DO MENDES";803
"290310 BARRA DO ROCHA";448
"290320 BARREIRAS";8694
"290323 BARRO ALTO";685
"290327 BARROCAS";694
"290330 BARRO PRETO";540
"290340 BELMONTE";1151
"290350 BELO CAMPO";1289
"290360 BIRITINGA";834
"290370 BOA NOVA";1099
"290380 BOA VISTA DO TUPIM";1090
"290390 BOM JESUS DA LAPA";3559
"290395 BOM JESUS DA SERRA";602
"290400 BONINAL";692
"290405 BONITO";792
"290410 BOQUIRA";1252
"290420 BOTUPORA";782
"290430 BREJOES";972
"290440 BREJOLANDIA";536
"290450 BROTAS DE MACAUBAS";698
"290460 BRUMADO";4565
"290470 BUERAREMA";1186
"290475 BURITIRAMA";878
"290480 CAATIBA";862
"290485 CABACEIRAS DO PARAGUACU";845
"290490 CACHOEIRA";1952
"290500 CACULE";1273
"290510 CAEM";773
"290515 CAETANOS";768
"290520 CAETITE";3058
"290530 CAFARNAUM";963
"290540 CAIRU";779
"290550 CALDEIRAO GRANDE";638
"290560 CAMACAN";1900
"290570 CAMACARI";12395
"290580 CAMAMU";1858
"290590 CAMPO ALEGRE DE LOURDES";1588
"290600 CAMPO FORMOSO";3719
"290610 CANAPOLIS";554
"290620 CANARANA";1394
"290630 CANAVIEIRAS";2173
"290640 CANDEAL";536
"290650 CANDEIAS";5735
"290660 CANDIBA";868
"290670 CANDIDO SALES";1932
"290680 CANSANCAO";1919
"290682 CANUDOS";856
"290685 CAPELA DO ALTO ALEGRE";777
"290687 CAPIM GROSSO";1569
"290689 CARAIBAS";690
"290690 CARAVELAS";1212
"290700 CARDEAL DA SILVA";436
"290710 CARINHANHA";1539
"290720 CASA NOVA";3327
"290730 CASTRO ALVES";1470
"290740 CATOLANDIA";150
"290750 CATU";3543
"290755 CATURAMA";523
"290760 CENTRAL";1035
"290770 CHORROCHO";628
"290780 CICERO DANTAS";2122
"290790 CIPO";917
"290800 COARACI";1769
"290810 COCOS";1039
"290820 CONCEICAO DA FEIRA";1086
"290830 CONCEICAO DO ALMEIDA";1243
"290840 CONCEICAO DO COITE";3485
"290850 CONCEICAO DO JACUIPE";1880
"290860 CONDE";1116
"290870 CONDEUBA";1121
"290880 CONTENDAS DO SINCORA";289
"290890 CORACAO DE MARIA";1358
"290900 CORDEIROS";452
"290910 CORIBE";884
"290920 CORONEL JOAO SA";1242
"290930 CORRENTINA";1832
"290940 COTEGIPE";750
"290950 CRAVOLANDIA";294
"290960 CRISOPOLIS";1030
"290970 CRISTOPOLIS";735
"290980 CRUZ DAS ALMAS";4115
"290990 CURACA";1659
"291000 DARIO MEIRA";786
"291005 DIAS D'AVILA";3518
"291010 DOM BASILIO";677
"291020 DOM MACEDO COSTA";228
"291030 ELISIO MEDRADO";468
"291040 ENCRUZILHADA";1932
"291050 ENTRE RIOS";2393
"291060 ESPLANADA";1651
"291070 EUCLIDES DA CUNHA";3109
"291072 EUNAPOLIS";6173
"291075 FATIMA";1206
"291077 FEIRA DA MATA";335
"291080 FEIRA DE SANTANA";39150
"291085 FILADELFIA";915
"291090 FIRMINO ALVES";296
"291100 FLORESTA AZUL";676
"291110 FORMOSA DO RIO PRETO";899
"291120 GANDU";1866
"291125 GAVIAO";302
"291130 GENTIO DO OURO";587
"291140 GLORIA";923
"291150 GONGOGI";556
"291160 GOVERNADOR MANGABEIRA";1235
"291165 GUAJERU";901
"291170 GUANAMBI";5432
"291180 GUARATINGA";1324
"291185 HELIOPOLIS";837
"291190 IACU";1684
"291200 IBIASSUCE";902
"291210 IBICARAI";1776
"291220 IBICOARA";880
"291230 IBICUI";867
"291240 IBIPEBA";967
"291250 IBIPITANGA";855
"291260 IBIQUERA";230
"291270 IBIRAPITANGA";1198
"291280 IBIRAPUA";467
"291290 IBIRATAIA";1506
"291300 IBITIARA";848
"291310 IBITITA";1178
"291320 IBOTIRAMA";1440
"291330 ICHU";394
"291340 IGAPORA";953
"291345 IGRAPIUNA";863
"291350 IGUAI";1486
"291360 ILHEUS";16254
"291370 INHAMBUPE";1662
"291380 IPECAETA";974
"291390 IPIAU";2856
"291400 IPIRA";3617
"291410 IPUPIARA";520
"291420 IRAJUBA";369
"291430 IRAMAIA";1069
"291440 IRAQUARA";1036
"291450 IRARA";1447
"291460 IRECE";4428
"291465 ITABELA";1528
"291470 ITABERABA";3902
"291480 ITABUNA";15439
"291490 ITACARE";1004
"291500 ITAETE";718
"291510 ITAGI";766
"291520 ITAGIBA";958
"291530 ITAGIMIRIM";479
"291535 ITAGUACU DA BAHIA";600
"291540 ITAJU DO COLONIA";487
"291550 ITAJUIPE";1440
"291560 ITAMARAJU";4112
"291570 ITAMARI";476
"291580 ITAMBE";1894
"291590 ITANAGRA";337
"291600 ITANHEM";1331
"291610 ITAPARICA";1391
"291620 ITAPE";976
"291630 ITAPEBI";674
"291640 ITAPETINGA";4029
"291650 ITAPICURU";1411
"291660 ITAPITANGA";629
"291670 ITAQUARA";417
"291680 ITARANTIM";1057
"291685 ITATIM";786
"291690 ITIRUCU";860
"291700 ITIUBA";1903
"291710 ITORORO";1155
"291720 ITUACU";1081
"291730 ITUBERA";1564
"291733 IUIU";663
"291735 JABORANDI";636
"291740 JACARACI";925
"291750 JACOBINA";5185
"291760 JAGUAQUARA";2942
"291770 JAGUARARI";1888
"291780 JAGUARIPE";742
"291790 JANDAIRA";509
"291800 JEQUIE";10184
"291810 JEREMOABO";2148
"291820 JIQUIRICA";801
"291830 JITAUNA";1376
"291835 JOAO DOURADO";1174
"291840 JUAZEIRO";13051
"291845 JUCURUCU";666
"291850 JUSSARA";908
"291855 JUSSARI";419
"291860 JUSSIAPE";918
"291870 LAFAIETE COUTINHO";247
"291875 LAGOA REAL";732
"291880 LAJE";1156
"291890 LAJEDAO";208
"291900 LAJEDINHO";239
"291905 LAJEDO DO TABOCAL";465
"291910 LAMARAO";545
"291915 LAPAO";1619
"291920 LAURO DE FREITAS";9141
"291930 LENCOIS";541
"291940 LICINIO DE ALMEIDA";811
"291950 LIVRAMENTO DE NOSSA SENHORA";2384
"291955 LUIS EDUARDO MAGALHAES";1463
"291960 MACAJUBA";643
"291970 MACARANI";908
"291980 MACAUBAS";2481
"291990 MACURURE";503
"291992 MADRE DE DEUS";1009
"291995 MAETINGA";714
"292000 MAIQUINIQUE";453
"292010 MAIRI";1199
"292020 MALHADA";907
"292030 MALHADA DE PEDRAS";568
"292040 MANOEL VITORINO";892
"292045 MANSIDAO";525
"292050 MARACAS";2019
"292060 MARAGOGIPE";2417
"292070 MARAU";1133
"292080 MARCIONILIO SOUZA";581
"292090 MASCOTE";950
"292100 MATA DE SAO JOAO";2150
"292105 MATINA";596
"292110 MEDEIROS NETO";1464
"292120 MIGUEL CALMON";1714
"292130 MILAGRES";727
"292140 MIRANGABA";833
"292145 MIRANTE";814
"292150 MONTE SANTO";2982
"292160 MORPARA";525
"292170 MORRO DO CHAPEU";2100
"292180 MORTUGABA";721
"292190 MUCUGE";851
"292200 MUCURI";1954
"292205 MULUNGU DO MORRO";977
"292210 MUNDO NOVO";1168
"292220 MUNIZ FERREIRA";416
"292225 MUQUEM DE SAO FRANCISCO";466
"292230 MURITIBA";1976
"292240 MUTUIPE";1217
"292250 NAZARE";1802
"292260 NILO PECANHA";689
"292265 NORDESTINA";679
"292270 NOVA CANAA";980
"292273 NOVA FATIMA";501
"292275 NOVA IBIA";465
"292280 NOVA ITARANA";362
"292285 NOVA REDENCAO";469
"292290 NOVA SOURE";1511
"292300 NOVA VICOSA";1993
"292303 NOVO HORIZONTE";532
"292305 NOVO TRIUNFO";1038
"292310 OLINDINA";1518
"292320 OLIVEIRA DOS BREJINHOS";1206
"292330 OURICANGAS";464
"292335 OUROLANDIA";908
"292340 PALMAS DE MONTE ALTO";1257
"292350 PALMEIRAS";462
"292360 PARAMIRIM";1241
"292370 PARATINGA";1472
"292380 PARIPIRANGA";1701
"292390 PAU BRASIL";716
"292400 PAULO AFONSO";7125
"292405 PE DE SERRA";886
"292410 PEDRAO";316
"292420 PEDRO ALEXANDRE";917
"292430 PIATA";1157
"292440 PILAO ARCADO";1576
"292450 PINDAI";922
"292460 PINDOBACU";1284
"292465 PINTADAS";619
"292467 PIRAI DO NORTE";540
"292470 PIRIPA";1082
"292480 PIRITIBA";1086
"292490 PLANALTINO";462
"292500 PLANALTO";1388
"292510 POCOES";2757
"292520 POJUCA";2085
"292525 PONTO NOVO";1018
"292530 PORTO SEGURO";6838
"292540 POTIRAGUA";956
"292550 PRADO";1668
"292560 PRESIDENTE DUTRA";937
"292570 PRESIDENTE JANIO QUADROS";866
"292575 PRESIDENTE TANCREDO NEVES";1058
"292580 QUEIMADAS";1455
"292590 QUIJINGUE";1433
"292593 QUIXABEIRA";545
"292595 RAFAEL JAMBEIRO";1189
"292600 REMANSO";2216
"292610 RETIROLANDIA";689
"292620 RIACHAO DAS NEVES";1165
"292630 RIACHAO DO JACUIPE";2154
"292640 RIACHO DE SANTANA";1885
"292650 RIBEIRA DO AMPARO";731
"292660 RIBEIRA DO POMBAL";3130
"292665 RIBEIRAO DO LARGO";1011
"292670 RIO DE CONTAS";992
"292680 RIO DO ANTONIO";874
"292690 RIO DO PIRES";711
"292700 RIO REAL";2121
"292710 RODELAS";416
"292720 RUY BARBOSA";1690
"292730 SALINAS DA MARGARIDA";650
"292740 SALVADOR";218095
"292750 SANTA BARBARA";1106
"292760 SANTA BRIGIDA";1015
"292770 SANTA CRUZ CABRALIA";1527
"292780 SANTA CRUZ DA VITORIA";431
"292790 SANTA INES";640
"292800 SANTALUZ";2006
"292805 SANTA LUZIA";901
"292810 SANTA MARIA DA VITORIA";2539
"292820 SANTANA";1383
"292830 SANTANOPOLIS";439
"292840 SANTA RITA DE CASSIA";1345
"292850 SANTA TERESINHA";488
"292860 SANTO AMARO";4035
"292870 SANTO ANTONIO DE JESUS";6267
"292880 SANTO ESTEVAO";2382
"292890 SAO DESIDERIO";1034
"292895 SAO DOMINGOS";567
"292900 SAO FELIX";961
"292905 SAO FELIX DO CORIBE";844
"292910 SAO FELIPE";1213
"292920 SAO FRANCISCO DO CONDE";1955
"292925 SAO GABRIEL";1097
"292930 SAO GONCALO DOS CAMPOS";1829
"292935 SAO JOSE DA VITORIA";371
"292937 SAO JOSE DO JACUIPE";563
"292940 SAO MIGUEL DAS MATAS";642
"292950 SAO SEBASTIAO DO PASSE";2784
"292960 SAPEACU";1096
"292970 SATIRO DIAS";866
"292975 SAUBARA";694
"292980 SAUDE";697
"292990 SEABRA";2462
"293000 SEBASTIAO LARANJEIRAS";595
"293010 SENHOR DO BONFIM";4827
"293015 SERRA DO RAMALHO";1710
"293020 SENTO SE";1848
"293030 SERRA DOURADA";1096
"293040 SERRA PRETA";969
"293050 SERRINHA";4432
"293060 SERROLANDIA";728
"293070 SIMOES FILHO";7168
"293075 SITIO DO MATO";631
"293076 SITIO DO QUINTO";1186
"293077 SOBRADINHO";1365
"293080 SOUTO SOARES";834
"293090 TABOCAS DO BREJO VELHO";675
"293100 TANHACU";1310
"293105 TANQUE NOVO";972
"293110 TANQUINHO";490
"293120 TAPEROA";924
"293130 TAPIRAMUTA";1082
"293135 TEIXEIRA DE FREITAS";7910
"293140 TEODORO SAMPAIO";553
"293150 TEOFILANDIA";1275
"293160 TEOLANDIA";702
"293170 TERRA NOVA";807
"293180 TREMEDAL";1224
"293190 TUCANO";2835
"293200 UAUA";1639
"293210 UBAIRA";1106
"293220 UBAITABA";1455
"293230 UBATA";1159
"293240 UIBAI";959
"293245 UMBURANAS";841
"293250 UNA";1773
"293260 URANDI";988
"293270 URUCUCA";1400
"293280 UTINGA";979
"293290 VALENCA";5299
"293300 VALENTE";1333
"293305 VARZEA DA ROCA";800
"293310 VARZEA DO POCO";507
"293315 VARZEA NOVA";819
"293317 VARZEDO";559
"293320 VERA CRUZ";2085
"293325 VEREDA";459
"293330 VITORIA DA CONQUISTA";20344
"293340 WAGNER";509
"293345 WANDERLEY";781
"293350 WENCESLAU GUIMARAES";1354
"293360 XIQUE-XIQUE";2576
"310010 ABADIA DOS DOURADOS";504
"310020 ABAETE";1886
"310030 ABRE CAMPO";940
"310040 ACAIACA";288
"310050 ACUCENA";662
"310060 AGUA BOA";1061
"310070 AGUA COMPRIDA";161
"310080 AGUANIL";270
"310090 AGUAS FORMOSAS";1062
"310100 AGUAS VERMELHAS";745
"310110 AIMORES";1876
"310120 AIURUOCA";467
"310130 ALAGOA";220
"310140 ALBERTINA";190
"310150 ALEM PARAIBA";2809
"310160 ALFENAS";5300
"310163 ALFREDO VASCONCELOS";394
"310170 ALMENARA";2403
"310180 ALPERCATA";472
"310190 ALPINOPOLIS";1319
"310200 ALTEROSA";969
"310205 ALTO CAPARAO";350
"310210 ALTO RIO DOCE";937
"310220 ALVARENGA";354
"310230 ALVINOPOLIS";1123
"310240 ALVORADA DE MINAS";194
"310250 AMPARO DO SERRA";356
"310260 ANDRADAS";2691
"310270 CACHOEIRA DE PAJEU";497
"310280 ANDRELANDIA";908
"310285 ANGELANDIA";420
"310290 ANTONIO CARLOS";852
"310300 ANTONIO DIAS";695
"310310 ANTONIO PRADO DE MINAS";146
"310320 ARACAI";178
"310330 ARACITABA";150
"310340 ARACUAI";2276
"310350 ARAGUARI";8695
"310360 ARANTINA";252
"310370 ARAPONGA";480
"310375 ARAPORA";443
"310380 ARAPUA";216
"310390 ARAUJOS";504
"310400 ARAXA";6762
"310410 ARCEBURGO";596
"310420 ARCOS";2839
"310430 AREADO";919
"310440 ARGIRITA";212
"310445 ARICANDUVA";248
"310450 ARINOS";1099
"310460 ASTOLFO DUTRA";962
"310470 ATALEIA";1008
"310480 AUGUSTO DE LIMA";341
"310490 BAEPENDI";1337
"310500 BALDIM";571
"310510 BAMBUI";1881
"310520 BANDEIRA";360
"310530 BANDEIRA DO SUL";376
"310540 BARAO DE COCAIS";1880
"310550 BARAO DE MONTE ALTO";434
"310560 BARBACENA";9949
"310570 BARRA LONGA";498
"310590 BARROSO";1558
"310600 BELA VISTA DE MINAS";794
"310610 BELMIRO BRAGA";240
"310620 BELO HORIZONTE";195807
"310630 BELO ORIENTE";1416
"310640 BELO VALE";553
"310650 BERILO";728
"310660 BERTOPOLIS";233
"310665 BERIZAL";264
"310670 BETIM";25781
"310680 BIAS FORTES";283
"310690 BICAS";1051
"310700 BIQUINHAS";225
"310710 BOA ESPERANCA";2732
"310720 BOCAINA DE MINAS";387
"310730 BOCAIUVA";2975
"310740 BOM DESPACHO";3305
"310750 BOM JARDIM DE MINAS";533
"310760 BOM JESUS DA PENHA";275
"310770 BOM JESUS DO AMPARO";367
"310780 BOM JESUS DO GALHO";1051
"310790 BOM REPOUSO";873
"310800 BOM SUCESSO";1196
"310810 BONFIM";514
"310820 BONFINOPOLIS DE MINAS";420
"310825 BONITO DE MINAS";384
"310830 BORDA DA MATA";1168
"310840 BOTELHOS";1118
"310850 BOTUMIRIM";376
"310855 BRASILANDIA DE MINAS";775
"310860 BRASILIA DE MINAS";1806
"310870 BRAS PIRES";325
"310880 BRAUNAS";358
"310890 BRAZOPOLIS";946
"310900 BRUMADINHO";2244
"310910 BUENO BRANDAO";839
"310920 BUENOPOLIS";647
"310925 BUGRE";269
"310930 BURITIS";1388
"310940 BURITIZEIRO";1662
"310945 CABECEIRA GRANDE";396
"310950 CABO VERDE";978
"310960 CACHOEIRA DA PRATA";307
"310970 CACHOEIRA DE MINAS";810
"310980 CACHOEIRA DOURADA";185
"310990 CAETANOPOLIS";709
"311000 CAETE";2950
"311010 CAIANA";315
"311020 CAJURI";261
"311030 CALDAS";1034
"311040 CAMACHO";228
"311050 CAMANDUCAIA";1647
"311060 CAMBUI";1818
"311070 CAMBUQUIRA";935
"311080 CAMPANARIO";220
"311090 CAMPANHA";1078
"311100 CAMPESTRE";1555
"311110 CAMPINA VERDE";1475
"311115 CAMPO AZUL";189
"311120 CAMPO BELO";3754
"311130 CAMPO DO MEIO";802
"311140 CAMPO FLORIDO";385
"311150 CAMPOS ALTOS";956
"311160 CAMPOS GERAIS";1886
"311170 CANAA";294
"311180 CANAPOLIS";899
"311190 CANA VERDE";399
"311200 CANDEIAS";1089
"311205 CANTAGALO";224
"311210 CAPARAO";343
"311220 CAPELA NOVA";395
"311230 CAPELINHA";1961
"311240 CAPETINGA";499
"311250 CAPIM BRANCO";626
"311260 CAPINOPOLIS";1231
"311265 CAPITAO ANDRADE";288
"311270 CAPITAO ENEAS";846
"311280 CAPITOLIO";590
"311290 CAPUTIRA";591
"311300 CARAI";1156
"311310 CARANAIBA";259
"311320 CARANDAI";1771
"311330 CARANGOLA";2485
"311340 CARATINGA";5892
"311350 CARBONITA";569
"311360 CAREACU";426
"311370 CARLOS CHAGAS";1489
"311380 CARMESIA";147
"311390 CARMO DA CACHOEIRA";872
"311400 CARMO DA MATA";777
"311410 CARMO DE MINAS";880
"311420 CARMO DO CAJURU";1393
"311430 CARMO DO PARANAIBA";2377
"311440 CARMO DO RIO CLARO";1516
"311450 CARMOPOLIS DE MINAS";1068
"311455 CARNEIRINHO";667
"311460 CARRANCAS";293
"311470 CARVALHOPOLIS";233
"311480 CARVALHOS";356
"311490 CASA GRANDE";159
"311500 CASCALHO RICO";199
"311510 CASSIA";1222
"311520 CONCEICAO DA BARRA DE MINAS";293
"311530 CATAGUASES";5318
"311535 CATAS ALTAS";332
"311540 CATAS ALTAS DA NORUEGA";174
"311545 CATUJI";374
"311547 CATUTI";369
"311550 CAXAMBU";1730
"311560 CEDRO DO ABAETE";82
"311570 CENTRAL DE MINAS";473
"311580 CENTRALINA";803
"311590 CHACARA";181
"311600 CHALE";388
"311610 CHAPADA DO NORTE";869
"311615 CHAPADA GAUCHA";397
"311620 CHIADOR";217
"311630 CIPOTANEA";433
"311640 CLARAVAL";280
"311650 CLARO DOS POCOES";499
"311660 CLAUDIO";1711
"311670 COIMBRA";521
"311680 COLUNA";515
"311690 COMENDADOR GOMES";263
"311700 COMERCINHO";535
"311710 CONCEICAO DA APARECIDA";672
"311720 CONCEICAO DAS PEDRAS";190
"311730 CONCEICAO DAS ALAGOAS";1368
"311740 CONCEICAO DE IPANEMA";311
"311750 CONCEICAO DO MATO DENTRO";1151
"311760 CONCEICAO DO PARA";356
"311770 CONCEICAO DO RIO VERDE";900
"311780 CONCEICAO DOS OUROS";704
"311783 CONEGO MARINHO";330
"311787 CONFINS";411
"311790 CONGONHAL";717
"311800 CONGONHAS";3550
"311810 CONGONHAS DO NORTE";271
"311820 CONQUISTA";430
"311830 CONSELHEIRO LAFAIETE";8935
"311840 CONSELHEIRO PENA";1544
"311850 CONSOLACAO";125
"311860 CONTAGEM";46457
"311870 COQUEIRAL";671
"311880 CORACAO DE JESUS";1590
"311890 CORDISBURGO";599
"311900 CORDISLANDIA";232
"311910 CORINTO";1850
"311920 COROACI";616
"311930 COROMANDEL";2237
"311940 CORONEL FABRICIANO";8330
"311950 CORONEL MURTA";535
"311960 CORONEL PACHECO";224
"311970 CORONEL XAVIER CHAVES";259
"311980 CORREGO DANTA";262
"311990 CORREGO DO BOM JESUS";255
"311995 CORREGO FUNDO";391
"312000 CORREGO NOVO";252
"312010 COUTO DE MAGALHAES DE MINAS";270
"312015 CRISOLITA";282
"312020 CRISTAIS";647
"312030 CRISTALIA";308
"312040 CRISTIANO OTONI";355
"312050 CRISTINA";799
"312060 CRUCILANDIA";311
"312070 CRUZEIRO DA FORTALEZA";247
"312080 CRUZILIA";1077
"312083 CUPARAQUE";301
"312087 CURRAL DE DENTRO";368
"312090 CURVELO";5557
"312100 DATAS";343
"312110 DELFIM MOREIRA";633
"312120 DELFINOPOLIS";473
"312125 DELTA";375
"312130 DESCOBERTO";305
"312140 DESTERRO DE ENTRE RIOS";511
"312150 DESTERRO DO MELO";211
"312160 DIAMANTINA";3324
"312170 DIOGO DE VASCONCELOS";231
"312180 DIONISIO";736
"312190 DIVINESIA";230
"312200 DIVINO";1321
"312210 DIVINO DAS LARANJEIRAS";351
"312220 DIVINOLANDIA DE MINAS";452
"312230 DIVINOPOLIS";16570
"312235 DIVISA ALEGRE";335
"312240 DIVISA NOVA";364
"312245 DIVISOPOLIS";417
"312247 DOM BOSCO";271
"312250 DOM CAVATI";396
"312260 DOM JOAQUIM";283
"312270 DOM SILVERIO";404
"312280 DOM VICOSO";221
"312290 DONA EUSEBIA";440
"312300 DORES DE CAMPOS";798
"312310 DORES DE GUANHAES";355
"312320 DORES DO INDAIA";1141
"312330 DORES DO TURVO";312
"312340 DORESOPOLIS";99
"312350 DOURADOQUARA";143
"312352 DURANDE";444
"312360 ELOI MENDES";1760
