 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2018
"Município";"População_residente"
"261520 TERRA NOVA";714
"261530 TIMBAUBA";4363
"261540 TORITAMA";3995
"261550 TRACUNHAEM";1190
"261560 TRINDADE";2223
"261570 TRIUNFO";1198
"261580 TUPANATINGA";1880
"261590 TUPARETAMA";616
"261600 VENTUROSA";1399
"261610 VERDEJANTE";677
"261618 VERTENTE DO LERIO";584
"261620 VERTENTES";1726
"261630 VICENCIA";2954
"261640 VITORIA DE SANTO ANTAO";11961
"261650 XEXEU";1116
"270010 AGUA BRANCA";1403
"270020 ANADIA";1377
"270030 ARAPIRACA";19771
"270040 ATALAIA";3615
"270050 BARRA DE SANTO ANTONIO";1254
"270060 BARRA DE SAO MIGUEL";716
"270070 BATALHA";1451
"270080 BELEM";350
"270090 BELO MONTE";496
"270100 BOCA DA MATA";2133
"270110 BRANQUINHA";799
"270120 CACIMBINHAS";803
"270130 CAJUEIRO";1701
"270135 CAMPESTRE";516
"270140 CAMPO ALEGRE";4630
"270150 CAMPO GRANDE";720
"270160 CANAPI";1169
"270170 CAPELA";1294
"270180 CARNEIROS";630
"270190 CHA PRETA";513
"270200 COITE DO NOIA";786
"270210 COLONIA LEOPOLDINA";1636
"270220 COQUEIRO SECO";477
"270230 CORURIPE";4725
"270235 CRAIBAS";1786
"270240 DELMIRO GOUVEIA";4320
"270250 DOIS RIACHOS";843
"270255 ESTRELA DE ALAGOAS";1387
"270260 FEIRA GRANDE";1751
"270270 FELIZ DESERTO";363
"270280 FLEXEIRAS";895
"270290 GIRAU DO PONCIANO";3160
"270300 IBATEGUARA";1110
"270310 IGACI";2091
"270320 IGREJA NOVA";1930
"270330 INHAPI";1301
"270340 JACARE DOS HOMENS";378
"270350 JACUIPE";534
"270360 JAPARATINGA";604
"270370 JARAMATAIA";438
"270375 JEQUIA DA PRAIA";901
"270380 JOAQUIM GOMES";1664
"270390 JUNDIA";317
"270400 JUNQUEIRO";1987
"270410 LAGOA DA CANOA";1364
"270420 LIMOEIRO DE ANADIA";2314
"270430 MACEIO";90045
"270440 MAJOR ISIDORO";1572
"270450 MARAGOGI";2569
"270460 MARAVILHA";643
"270470 MARECHAL DEODORO";4282
"270480 MARIBONDO";1075
"270490 MAR VERMELHO";266
"270500 MATA GRANDE";1768
"270510 MATRIZ DE CAMARAGIBE";1957
"270520 MESSIAS";1431
"270530 MINADOR DO NEGRAO";414
"270540 MONTEIROPOLIS";519
"270550 MURICI";2181
"270560 NOVO LINO";956
"270570 OLHO D'AGUA DAS FLORES";1685
"270580 OLHO D'AGUA DO CASADO";685
"270590 OLHO D'AGUA GRANDE";383
"270600 OLIVENCA";833
"270610 OURO BRANCO";835
"270620 PALESTINA";349
"270630 PALMEIRA DOS INDIOS";6138
"270640 PAO DE ACUCAR";1831
"270642 PARICONHA";735
"270644 PARIPUEIRA";1033
"270650 PASSO DE CAMARAGIBE";1160
"270660 PAULO JACINTO";596
"270670 PENEDO";5301
"270680 PIACABUCU";1391
"270690 PILAR";3005
"270700 PINDOBA";213
"270710 PIRANHAS";1826
"270720 POCO DAS TRINCHEIRAS";956
"270730 PORTO CALVO";2138
"270740 PORTO DE PEDRAS";601
"270750 PORTO REAL DO COLEGIO";1541
"270760 QUEBRANGULO";872
"270770 RIO LARGO";6029
"270780 ROTEIRO";523
"270790 SANTA LUZIA DO NORTE";567
"270800 SANTANA DO IPANEMA";3638
"270810 SANTANA DO MUNDAU";848
"270820 SAO BRAS";514
"270830 SAO JOSE DA LAJE";1753
"270840 SAO JOSE DA TAPERA";2196
"270850 SAO LUIS DO QUITUNDE";2599
"270860 SAO MIGUEL DOS CAMPOS";5193
"270870 SAO MIGUEL DOS MILAGRES";657
"270880 SAO SEBASTIAO";2704
"270890 SATUBA";1201
"270895 SENADOR RUI PALMEIRA";906
"270900 TANQUE D'ARCA";482
"270910 TAQUARANA";1611
"270915 TEOTONIO VILELA";3467
"270920 TRAIPU";1843
"270930 UNIAO DOS PALMARES";5254
"270940 VICOSA";2001
"280010 AMPARO DE SAO FRANCISCO";191
"280020 AQUIDABA";1690
"280030 ARACAJU";63938
"280040 ARAUA";799
"280050 AREIA BRANCA";1427
"280060 BARRA DOS COQUEIROS";2601
"280067 BOQUIM";2097
"280070 BREJO GRANDE";589
"280100 CAMPO DO BRITO";1472
"280110 CANHOBA";284
"280120 CANINDE DE SAO FRANCISCO";2393
"280130 CAPELA";2797
"280140 CARIRA";1698
"280150 CARMOPOLIS";1391
"280160 CEDRO DE SAO JOAO";465
"280170 CRISTINAPOLIS";1406
"280190 CUMBE";311
"280200 DIVINA PASTORA";394
"280210 ESTANCIA";5858
"280220 FEIRA NOVA";423
"280230 FREI PAULO";1236
"280240 GARARU";898
"280250 GENERAL MAYNARD";296
"280260 GRACHO CARDOSO";447
"280270 ILHA DAS FLORES";606
"280280 INDIAROBA";1292
"280290 ITABAIANA";8365
"280300 ITABAIANINHA";3331
"280310 ITABI";341
"280320 ITAPORANGA D'AJUDA";2803
"280330 JAPARATUBA";1514
"280340 JAPOATA";1056
"280350 LAGARTO";8494
"280360 LARANJEIRAS";2664
"280370 MACAMBIRA";529
"280380 MALHADA DOS BOIS";282
"280390 MALHADOR";994
"280400 MARUIM";1465
"280410 MOITA BONITA";902
"280420 MONTE ALEGRE DE SERGIPE";1159
"280430 MURIBECA";632
"280440 NEOPOLIS";1452
"280445 NOSSA SENHORA APARECIDA";693
"280450 NOSSA SENHORA DA GLORIA";3161
"280460 NOSSA SENHORA DAS DORES";2132
"280470 NOSSA SENHORA DE LOURDES";494
"280480 NOSSA SENHORA DO SOCORRO";15253
"280490 PACATUBA";1170
"280500 PEDRA MOLE";285
"280510 PEDRINHAS";736
"280520 PINHAO";506
"280530 PIRAMBU";736
"280540 POCO REDONDO";2485
"280550 POCO VERDE";1725
"280560 PORTO DA FOLHA";2193
"280570 PROPRIA";2455
"280580 RIACHAO DO DANTAS";1530
"280590 RIACHUELO";857
"280600 RIBEIROPOLIS";1584
"280610 ROSARIO DO CATETE";963
"280620 SALGADO";1603
"280630 SANTA LUZIA DO ITANHY";1071
"280640 SANTANA DO SAO FRANCISCO";634
"280650 SANTA ROSA DE LIMA";288
"280660 SANTO AMARO DAS BROTAS";985
"280670 SAO CRISTOVAO";7718
"280680 SAO DOMINGOS";898
"280690 SAO FRANCISCO";288
"280700 SAO MIGUEL DO ALEIXO";308
"280710 SIMAO DIAS";3285
"280720 SIRIRI";656
"280730 TELHA";275
"280740 TOBIAS BARRETO";4259
"280750 TOMAR DO GERU";1055
"280760 UMBAUBA";2098
"290010 ABAIRA";665
"290020 ABARE";1525
"290030 ACAJUTIBA";1148
"290035 ADUSTINA";1330
"290040 AGUA FRIA";1343
"290050 ERICO CARDOSO";871
"290060 AIQUARA";347
"290070 ALAGOINHAS";14320
"290080 ALCOBACA";1628
"290090 ALMADINA";426
"290100 AMARGOSA";3116
"290110 AMELIA RODRIGUES";2221
"290115 AMERICA DOURADA";1129
"290120 ANAGE";1613
"290130 ANDARAI";1008
"290135 ANDORINHA";1235
"290140 ANGICAL";1062
"290150 ANGUERA";990
"290160 ANTAS";1596
"290170 ANTONIO CARDOSO";944
"290180 ANTONIO GONCALVES";892
"290190 APORA";1274
"290195 APUAREMA";608
"290200 ARACATU";981
"290205 ARACAS";1041
"290210 ARACI";3957
"290220 ARAMARI";1021
"290225 ARATACA";825
"290230 ARATUIPE";718
"290240 AURELINO LEAL";972
"290250 BAIANOPOLIS";1049
"290260 BAIXA GRANDE";1479
"290265 BANZAE";1000
"290270 BARRA";3817
"290280 BARRA DA ESTIVA";1795
"290290 BARRA DO CHOCA";2456
"290300 BARRA DO MENDES";937
"290310 BARRA DO ROCHA";499
"290320 BARREIRAS";14210
"290323 BARRO ALTO";1080
"290327 BARROCAS";1431
"290330 BARRO PRETO";437
"290340 BELMONTE";1815
"290350 BELO CAMPO";1209
"290360 BIRITINGA";1323
"290370 BOA NOVA";892
"290380 BOA VISTA DO TUPIM";1301
"290390 BOM JESUS DA LAPA";5648
"290395 BOM JESUS DA SERRA";748
"290400 BONINAL";1103
"290405 BONITO";1233
"290410 BOQUIRA";1595
"290420 BOTUPORA";763
"290430 BREJOES";1132
"290440 BREJOLANDIA";797
"290450 BROTAS DE MACAUBAS";711
"290460 BRUMADO";5827
"290470 BUERAREMA";1416
"290475 BURITIRAMA";1562
"290480 CAATIBA";495
"290485 CABACEIRAS DO PARAGUACU";1511
"290490 CACHOEIRA";3035
"290500 CACULE";1926
"290510 CAEM";629
"290515 CAETANOS";1148
"290520 CAETITE";4286
"290530 CAFARNAUM";1337
"290540 CAIRU";1608
"290550 CALDEIRAO GRANDE";964
"290560 CAMACAN";2465
"290570 CAMACARI";28528
"290580 CAMAMU";2579
"290590 CAMPO ALEGRE DE LOURDES";2098
"290600 CAMPO FORMOSO";5560
"290610 CANAPOLIS";677
"290620 CANARANA";1962
"290630 CANAVIEIRAS";2420
"290640 CANDEAL";588
"290650 CANDEIAS";8440
"290660 CANDIBA";1103
"290670 CANDIDO SALES";1858
"290680 CANSANCAO";2548
"290682 CANUDOS";1198
"290685 CAPELA DO ALTO ALEGRE";840
"290687 CAPIM GROSSO";2526
"290689 CARAIBAS";632
"290690 CARAVELAS";1699
"290700 CARDEAL DA SILVA";724
"290710 CARINHANHA";2145
"290720 CASA NOVA";5443
"290730 CASTRO ALVES";2320
"290740 CATOLANDIA";270
"290750 CATU";5201
"290755 CATURAMA";758
"290760 CENTRAL";1220
"290770 CHORROCHO";798
"290780 CICERO DANTAS";2529
"290790 CIPO";1427
"290800 COARACI";1287
"290810 COCOS";1383
"290820 CONCEICAO DA FEIRA";2039
"290830 CONCEICAO DO ALMEIDA";1527
"290840 CONCEICAO DO COITE";5672
"290850 CONCEICAO DO JACUIPE";3089
"290860 CONDE";1875
"290870 CONDEUBA";1333
"290880 CONTENDAS DO SINCORA";300
"290890 CORACAO DE MARIA";1932
"290900 CORDEIROS";673
"290910 CORIBE";1080
"290920 CORONEL JOAO SA";1132
"290930 CORRENTINA";2537
"290940 COTEGIPE";996
"290950 CRAVOLANDIA";436
"290960 CRISOPOLIS";1602
"290970 CRISTOPOLIS";1098
"290980 CRUZ DAS ALMAS";6017
"290990 CURACA";2552
"291000 DARIO MEIRA";762
"291005 DIAS D'AVILA";7284
"291010 DOM BASILIO";999
"291020 DOM MACEDO COSTA";362
"291030 ELISIO MEDRADO";648
"291040 ENCRUZILHADA";1235
"291050 ENTRE RIOS";3507
"291060 ESPLANADA";2879
"291070 EUCLIDES DA CUNHA";4700
"291072 EUNAPOLIS";9972
"291075 FATIMA";1313
"291077 FEIRA DA MATA";426
"291080 FEIRA DE SANTANA";57892
"291085 FILADELFIA";1267
"291090 FIRMINO ALVES";468
"291100 FLORESTA AZUL";818
"291110 FORMOSA DO RIO PRETO";2100
"291120 GANDU";2818
"291125 GAVIAO";327
"291130 GENTIO DO OURO";835
"291140 GLORIA";1276
"291150 GONGOGI";610
"291160 GOVERNADOR MANGABEIRA";1876
"291165 GUAJERU";503
"291170 GUANAMBI";7468
"291180 GUARATINGA";1521
"291185 HELIOPOLIS";1022
"291190 IACU";1812
"291200 IBIASSUCE";761
"291210 IBICARAI";1706
"291220 IBICOARA";1677
"291230 IBICUI";1273
"291240 IBIPEBA";1349
"291250 IBIPITANGA";1177
"291260 IBIQUERA";280
"291270 IBIRAPITANGA";1714
"291280 IBIRAPUA";661
"291290 IBIRATAIA";1312
"291300 IBITIARA";1249
"291310 IBITITA";1243
"291320 IBOTIRAMA";2244
"291330 ICHU";496
"291340 IGAPORA";1300
"291345 IGRAPIUNA";930
"291350 IGUAI";1972
"291360 ILHEUS";14177
"291370 INHAMBUPE";3100
"291380 IPECAETA";1176
"291390 IPIAU";4004
"291400 IPIRA";4715
"291410 IPUPIARA";731
"291420 IRAJUBA";546
"291430 IRAMAIA";599
"291440 IRAQUARA";1913
"291450 IRARA";2423
"291460 IRECE";6354
"291465 ITABELA";2392
"291470 ITABERABA";5620
"291480 ITABUNA";19779
"291490 ITACARE";2352
"291500 ITAETE";1164
"291510 ITAGI";912
"291520 ITAGIBA";1211
"291530 ITAGIMIRIM";553
"291535 ITAGUACU DA BAHIA";1019
"291540 ITAJU DO COLONIA";511
"291550 ITAJUIPE";1726
"291560 ITAMARAJU";5199
"291570 ITAMARI";627
"291580 ITAMBE";1782
"291590 ITANAGRA";495
"291600 ITANHEM";1367
"291610 ITAPARICA";1837
"291620 ITAPE";644
"291630 ITAPEBI";781
"291640 ITAPETINGA";6842
"291650 ITAPICURU";2557
"291660 ITAPITANGA";834
"291670 ITAQUARA";674
"291680 ITARANTIM";1518
"291685 ITATIM";1221
"291690 ITIRUCU";997
"291700 ITIUBA";2680
"291710 ITORORO";1680
"291720 ITUACU";1530
"291730 ITUBERA";2288
"291733 IUIU";842
"291735 JABORANDI";642
"291740 JACARACI";1111
"291750 JACOBINA";6970
"291760 JAGUAQUARA";4350
"291770 JAGUARARI";2589
"291780 JAGUARIPE";1498
"291790 JANDAIRA";793
"291800 JEQUIE";13827
"291810 JEREMOABO";2912
"291820 JIQUIRICA";1205
"291830 JITAUNA";763
"291835 JOAO DOURADO";1973
"291840 JUAZEIRO";18014
"291845 JUCURUCU";678
"291850 JUSSARA";1075
"291855 JUSSARI";452
"291860 JUSSIAPE";407
"291870 LAFAIETE COUTINHO";308
"291875 LAGOA REAL";1207
"291880 LAJE";1944
"291890 LAJEDAO";304
"291900 LAJEDINHO";287
"291905 LAJEDO DO TABOCAL";628
"291910 LAMARAO";692
"291915 LAPAO";2134
"291920 LAURO DE FREITAS";19090
"291930 LENCOIS";939
"291940 LICINIO DE ALMEIDA";933
"291950 LIVRAMENTO DE NOSSA SENHORA";3857
"291955 LUIS EDUARDO MAGALHAES";7791
"291960 MACAJUBA";811
"291970 MACARANI";1532
"291980 MACAUBAS";4048
"291990 MACURURE";587
"291992 MADRE DE DEUS";1972
"291995 MAETINGA";262
"292000 MAIQUINIQUE";761
"292010 MAIRI";1371
"292020 MALHADA";1255
"292030 MALHADA DE PEDRAS";639
"292040 MANOEL VITORINO";978
"292045 MANSIDAO";1056
"292050 MARACAS";1630
"292060 MARAGOGIPE";3949
"292070 MARAU";1512
"292080 MARCIONILIO SOUZA";742
"292090 MASCOTE";954
"292100 MATA DE SAO JOAO";4345
"292105 MATINA";888
"292110 MEDEIROS NETO";1613
"292120 MIGUEL CALMON";2074
"292130 MILAGRES";855
"292140 MIRANGABA";1451
"292145 MIRANTE";628
"292150 MONTE SANTO";3483
"292160 MORPARA";602
"292170 MORRO DO CHAPEU";2621
"292180 MORTUGABA";886
"292190 MUCUGE";737
"292200 MUCURI";3361
"292205 MULUNGU DO MORRO";784
"292210 MUNDO NOVO";2016
"292220 MUNIZ FERREIRA";653
"292225 MUQUEM DE SAO FRANCISCO";836
"292230 MURITIBA";2647
"292240 MUTUIPE";1968
"292250 NAZARE";2516
"292260 NILO PECANHA";1131
"292265 NORDESTINA";888
"292270 NOVA CANAA";1138
"292273 NOVA FATIMA";594
"292275 NOVA IBIA";499
"292280 NOVA ITARANA";597
"292285 NOVA REDENCAO";785
"292290 NOVA SOURE";1894
"292300 NOVA VICOSA";3408
"292303 NOVO HORIZONTE";944
"292305 NOVO TRIUNFO";1310
"292310 OLINDINA";2133
"292320 OLIVEIRA DOS BREJINHOS";1561
"292330 OURICANGAS";709
"292335 OUROLANDIA";1336
"292340 PALMAS DE MONTE ALTO";1742
"292350 PALMEIRAS";699
"292360 PARAMIRIM";1897
"292370 PARATINGA";2419
"292380 PARIPIRANGA";2183
"292390 PAU BRASIL";730
"292400 PAULO AFONSO";9903
"292405 PE DE SERRA";1022
"292410 PEDRAO";555
"292420 PEDRO ALEXANDRE";1181
"292430 PIATA";1303
"292440 PILAO ARCADO";2612
"292450 PINDAI";1290
"292460 PINDOBACU";1500
"292465 PINTADAS";808
"292467 PIRAI DO NORTE";747
"292470 PIRIPA";842
"292480 PIRITIBA";1902
"292490 PLANALTINO";697
"292500 PLANALTO";2067
"292510 POCOES";3663
"292520 POJUCA";3705
"292525 PONTO NOVO";1045
"292530 PORTO SEGURO";12566
"292540 POTIRAGUA";514
"292550 PRADO";2157
"292560 PRESIDENTE DUTRA";1115
"292570 PRESIDENTE JANIO QUADROS";912
"292575 PRESIDENTE TANCREDO NEVES";2335
"292580 QUEIMADAS";1971
"292590 QUIJINGUE";1884
"292593 QUIXABEIRA";673
"292595 RAFAEL JAMBEIRO";1700
"292600 REMANSO";3110
"292610 RETIROLANDIA";1255
"292620 RIACHAO DAS NEVES";1673
"292630 RIACHAO DO JACUIPE";2806
"292640 RIACHO DE SANTANA";2666
"292650 RIBEIRA DO AMPARO";1032
"292660 RIBEIRA DO POMBAL";4354
"292665 RIBEIRAO DO LARGO";437
"292670 RIO DE CONTAS";1058
"292680 RIO DO ANTONIO";1178
"292690 RIO DO PIRES";927
"292700 RIO REAL";3194
"292710 RODELAS";734
"292720 RUY BARBOSA";2373
"292730 SALINAS DA MARGARIDA";1358
"292740 SALVADOR";282750
"292750 SANTA BARBARA";1717
"292760 SANTA BRIGIDA";1051
"292770 SANTA CRUZ CABRALIA";2154
"292780 SANTA CRUZ DA VITORIA";525
"292790 SANTA INES";849
"292800 SANTALUZ";3069
"292805 SANTA LUZIA";854
"292810 SANTA MARIA DA VITORIA";3080
"292820 SANTANA";1886
"292830 SANTANOPOLIS";693
"292840 SANTA RITA DE CASSIA";2068
"292850 SANTA TERESINHA";798
"292860 SANTO AMARO";5332
"292870 SANTO ANTONIO DE JESUS";9783
"292880 SANTO ESTEVAO";4833
"292890 SAO DESIDERIO";2610
"292895 SAO DOMINGOS";792
"292900 SAO FELIX";1335
"292905 SAO FELIX DO CORIBE";1222
"292910 SAO FELIPE";1882
"292920 SAO FRANCISCO DO CONDE";3776
"292925 SAO GABRIEL";1471
"292930 SAO GONCALO DOS CAMPOS";3444
"292935 SAO JOSE DA VITORIA";417
"292937 SAO JOSE DO JACUIPE";775
"292940 SAO MIGUEL DAS MATAS";897
"292950 SAO SEBASTIAO DO PASSE";4154
"292960 SAPEACU";1519
"292970 SATIRO DIAS";1288
"292975 SAUBARA";955
"292980 SAUDE";1026
"292990 SEABRA";3567
"293000 SEBASTIAO LARANJEIRAS";912
"293010 SENHOR DO BONFIM";6532
"293015 SERRA DO RAMALHO";2273
"293020 SENTO SE";3002
"293030 SERRA DOURADA";1399
"293040 SERRA PRETA";1193
"293050 SERRINHA";7168
"293060 SERROLANDIA";1124
"293070 SIMOES FILHO";12356
"293075 SITIO DO MATO";989
"293076 SITIO DO QUINTO";681
"293077 SOBRADINHO";1782
"293080 SOUTO SOARES";1236
"293090 TABOCAS DO BREJO VELHO";916
"293100 TANHACU";1685
"293105 TANQUE NOVO";1261
"293110 TANQUINHO";639
"293120 TAPEROA";1678
"293130 TAPIRAMUTA";1319
"293135 TEIXEIRA DE FREITAS";13521
"293140 TEODORO SAMPAIO";618
"293150 TEOFILANDIA";1773
"293160 TEOLANDIA";1222
"293170 TERRA NOVA";1125
"293180 TREMEDAL";1204
"293190 TUCANO";3852
"293200 UAUA";1821
"293210 UBAIRA";1560
"293220 UBAITABA";1639
"293230 UBATA";2319
"293240 UIBAI";1067
"293245 UMBURANAS";1563
"293250 UNA";1493
"293260 URANDI";1358
"293270 URUCUCA";1694
"293280 UTINGA";1356
"293290 VALENCA";8511
"293300 VALENTE";2615
"293305 VARZEA DA ROCA";1066
"293310 VARZEA DO POCO";732
"293315 VARZEA NOVA";938
"293317 VARZEDO";774
"293320 VERA CRUZ";3335
"293325 VEREDA";393
"293330 VITORIA DA CONQUISTA";30042
"293340 WAGNER";696
"293345 WANDERLEY";891
"293350 WENCESLAU GUIMARAES";1606
"293360 XIQUE-XIQUE";3410
"310010 ABADIA DOS DOURADOS";519
"310020 ABAETE";1652
"310030 ABRE CAMPO";983
"310040 ACAIACA";301
"310050 ACUCENA";641
"310060 AGUA BOA";908
"310070 AGUA COMPRIDA";141
"310080 AGUANIL";317
"310090 AGUAS FORMOSAS";1353
"310100 AGUAS VERMELHAS";926
"310110 AIMORES";1870
"310120 AIURUOCA";407
"310130 ALAGOA";159
"310140 ALBERTINA";208
"310150 ALEM PARAIBA";2551
"310160 ALFENAS";6447
"310163 ALFREDO VASCONCELOS";532
"310170 ALMENARA";3287
"310180 ALPERCATA";552
"310190 ALPINOPOLIS";1426
"310200 ALTEROSA";1030
"310205 ALTO CAPARAO";445
"310210 ALTO RIO DOCE";767
"310220 ALVARENGA";276
"310230 ALVINOPOLIS";1132
"310240 ALVORADA DE MINAS";233
"310250 AMPARO DO SERRA";342
"310260 ANDRADAS";3097
"310270 CACHOEIRA DE PAJEU";667
"310280 ANDRELANDIA";872
"310285 ANGELANDIA";654
"310290 ANTONIO CARLOS";880
"310300 ANTONIO DIAS";691
"310310 ANTONIO PRADO DE MINAS";93
"310320 ARACAI";174
"310330 ARACITABA";138
"310340 ARACUAI";2814
"310350 ARAGUARI";9053
"310360 ARANTINA";179
"310370 ARAPONGA";686
"310375 ARAPORA";553
"310380 ARAPUA";174
"310390 ARAUJOS";717
"310400 ARAXA";8809
"310410 ARCEBURGO";783
"310420 ARCOS";3332
"310430 AREADO";1164
"310440 ARGIRITA";208
"310445 ARICANDUVA";366
"310450 ARINOS";1309
"310460 ASTOLFO DUTRA";1106
"310470 ATALEIA";867
"310480 AUGUSTO DE LIMA";338
"310490 BAEPENDI";1438
"310500 BALDIM";540
"310510 BAMBUI";1690
"310520 BANDEIRA";336
"310530 BANDEIRA DO SUL";429
"310540 BARAO DE COCAIS";2705
"310550 BARAO DE MONTE ALTO";361
"310560 BARBACENA";10986
"310570 BARRA LONGA";316
"310590 BARROSO";1590
"310600 BELA VISTA DE MINAS";792
"310610 BELMIRO BRAGA";225
"310620 BELO HORIZONTE";224046
"310630 BELO ORIENTE";2104
"310640 BELO VALE";577
"310650 BERILO";893
"310660 BERTOPOLIS";283
"310665 BERIZAL";364
"310670 BETIM";37880
"310680 BIAS FORTES";219
"310690 BICAS";1083
"310700 BIQUINHAS";162
"310710 BOA ESPERANCA";3027
"310720 BOCAINA DE MINAS";327
"310730 BOCAIUVA";4010
"310740 BOM DESPACHO";3911
"310750 BOM JARDIM DE MINAS";421
"310760 BOM JESUS DA PENHA";296
"310770 BOM JESUS DO AMPARO";482
"310780 BOM JESUS DO GALHO";1045
"310790 BOM REPOUSO";771
"310800 BOM SUCESSO";1278
"310810 BONFIM";447
"310820 BONFINOPOLIS DE MINAS";386
"310825 BONITO DE MINAS";769
"310830 BORDA DA MATA";1397
"310840 BOTELHOS";1087
"310850 BOTUMIRIM";438
"310855 BRASILANDIA DE MINAS";1247
"310860 BRASILIA DE MINAS";2579
"310870 BRAS PIRES";278
"310880 BRAUNAS";319
"310890 BRAZOPOLIS";1009
"310900 BRUMADINHO";3026
"310910 BUENO BRANDAO";721
"310920 BUENOPOLIS";769
"310925 BUGRE";263
"310930 BURITIS";1849
"310940 BURITIZEIRO";2271
"310945 CABECEIRA GRANDE";494
"310950 CABO VERDE";966
"310960 CACHOEIRA DA PRATA";299
"310970 CACHOEIRA DE MINAS";795
"310980 CACHOEIRA DOURADA";216
"310990 CAETANOPOLIS";871
"311000 CAETE";3569
"311010 CAIANA";398
"311020 CAJURI";278
"311030 CALDAS";978
"311040 CAMACHO";223
"311050 CAMANDUCAIA";1577
"311060 CAMBUI";2281
"311070 CAMBUQUIRA";896
"311080 CAMPANARIO";255
"311090 CAMPANHA";1152
"311100 CAMPESTRE";1468
"311110 CAMPINA VERDE";1402
"311115 CAMPO AZUL";257
"311120 CAMPO BELO";4213
"311130 CAMPO DO MEIO";853
"311140 CAMPO FLORIDO";627
"311150 CAMPOS ALTOS";1138
"311160 CAMPOS GERAIS";2074
"311170 CANAA";353
"311180 CANAPOLIS";887
"311190 CANA VERDE";410
"311200 CANDEIAS";1085
"311205 CANTAGALO";364
"311210 CAPARAO";398
"311220 CAPELA NOVA";340
"311230 CAPELINHA";3108
"311240 CAPETINGA";467
"311250 CAPIM BRANCO";775
"311260 CAPINOPOLIS";1141
"311265 CAPITAO ANDRADE";426
"311270 CAPITAO ENEAS";1096
"311280 CAPITOLIO";635
"311290 CAPUTIRA";659
"311300 CARAI";1611
"311310 CARANAIBA";222
"311320 CARANDAI";1902
"311330 CARANGOLA";2413
"311340 CARATINGA";7493
"311350 CARBONITA";718
"311360 CAREACU";492
"311370 CARLOS CHAGAS";1437
"311380 CARMESIA";180
"311390 CARMO DA CACHOEIRA";888
"311400 CARMO DA MATA";834
"311410 CARMO DE MINAS";1137
"311420 CARMO DO CAJURU";1638
"311430 CARMO DO PARANAIBA";2106
"311440 CARMO DO RIO CLARO";1552
"311450 CARMOPOLIS DE MINAS";1478
"311455 CARNEIRINHO";774
"311460 CARRANCAS";284
"311470 CARVALHOPOLIS";261
"311480 CARVALHOS";295
"311490 CASA GRANDE";175
"311500 CASCALHO RICO";178
"311510 CASSIA";1222
"311520 CONCEICAO DA BARRA DE MINAS";293
"311530 CATAGUASES";5670
"311535 CATAS ALTAS";408
"311540 CATAS ALTAS DA NORUEGA";312
"311545 CATUJI";473
"311547 CATUTI";357
"311550 CAXAMBU";1561
"311560 CEDRO DO ABAETE";89
"311570 CENTRAL DE MINAS";512
"311580 CENTRALINA";731
"311590 CHACARA";195
"311600 CHALE";430
"311610 CHAPADA DO NORTE";1194
"311615 CHAPADA GAUCHA";993
"311620 CHIADOR";192
"311630 CIPOTANEA";515
"311640 CLARAVAL";344
"311650 CLARO DOS POCOES";530
"311660 CLAUDIO";2247
"311670 COIMBRA";541
"311680 COLUNA";666
"311690 COMENDADOR GOMES";201
"311700 COMERCINHO";480
"311710 CONCEICAO DA APARECIDA";755
"311720 CONCEICAO DAS PEDRAS";200
"311730 CONCEICAO DAS ALAGOAS";2135
"311740 CONCEICAO DE IPANEMA";338
"311750 CONCEICAO DO MATO DENTRO";1207
"311760 CONCEICAO DO PARA";399
"311770 CONCEICAO DO RIO VERDE";951
"311780 CONCEICAO DOS OUROS";848
"311783 CONEGO MARINHO";561
"311787 CONFINS";542
"311790 CONGONHAL";860
"311800 CONGONHAS";4528
"311810 CONGONHAS DO NORTE";345
"311820 CONQUISTA";526
"311830 CONSELHEIRO LAFAIETE";10726
"311840 CONSELHEIRO PENA";1712
"311850 CONSOLACAO";104
"311860 CONTAGEM";58508
"311870 COQUEIRAL";670
"311880 CORACAO DE JESUS";2013
"311890 CORDISBURGO";629
"311900 CORDISLANDIA";240
"311910 CORINTO";1702
"311920 COROACI";746
"311930 COROMANDEL";2017
"311940 CORONEL FABRICIANO";9002
"311950 CORONEL MURTA";684
"311960 CORONEL PACHECO";224
"311970 CORONEL XAVIER CHAVES";248
"311980 CORREGO DANTA";210
"311990 CORREGO DO BOM JESUS";230
"311995 CORREGO FUNDO";525
"312000 CORREGO NOVO";201
"312010 COUTO DE MAGALHAES DE MINAS";309
"312015 CRISOLITA";467
"312020 CRISTAIS";1018
"312030 CRISTALIA";441
"312040 CRISTIANO OTONI";403
"312050 CRISTINA";732
"312060 CRUCILANDIA";375
"312070 CRUZEIRO DA FORTALEZA";241
"312080 CRUZILIA";1036
"312083 CUPARAQUE";363
"312087 CURRAL DE DENTRO";554
"312090 CURVELO";6297
"312100 DATAS";398
"312110 DELFIM MOREIRA";532
"312120 DELFINOPOLIS";478
"312125 DELTA";707
"312130 DESCOBERTO";399
"312140 DESTERRO DE ENTRE RIOS";451
"312150 DESTERRO DO MELO";206
"312160 DIAMANTINA";4118
"312170 DIOGO DE VASCONCELOS";234
"312180 DIONISIO";563
