 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2001
"Município";"População_residente"
"270030 ARAPIRACA";14271
"270040 ATALAIA";2407
"270050 BARRA DE SANTO ANTONIO";689
"270060 BARRA DE SAO MIGUEL";448
"270070 BATALHA";973
"270080 BELEM";350
"270090 BELO MONTE";387
"270100 BOCA DA MATA";1614
"270110 BRANQUINHA";575
"270120 CACIMBINHAS";571
"270130 CAJUEIRO";1189
"270135 CAMPESTRE";364
"270140 CAMPO ALEGRE";2668
"270150 CAMPO GRANDE";520
"270160 CANAPI";952
"270170 CAPELA";1119
"270180 CARNEIROS";386
"270190 CHA PRETA";391
"270200 COITE DO NOIA";735
"270210 COLONIA LEOPOLDINA";994
"270220 COQUEIRO SECO";333
"270230 CORURIPE";3036
"270235 CRAIBAS";1322
"270240 DELMIRO GOUVEIA";2962
"270250 DOIS RIACHOS";641
"270255 ESTRELA DE ALAGOAS";920
"270260 FEIRA GRANDE";1256
"270270 FELIZ DESERTO";253
"270280 FLEXEIRAS";722
"270290 GIRAU DO PONCIANO";1854
"270300 IBATEGUARA";840
"270310 IGACI";1487
"270320 IGREJA NOVA";1205
"270330 INHAPI";1029
"270340 JACARE DOS HOMENS";384
"270350 JACUIPE";408
"270360 JAPARATINGA";423
"270370 JARAMATAIA";378
"270375 JEQUIA DA PRAIA";736
"270380 JOAQUIM GOMES";1197
"270390 JUNDIA";252
"270400 JUNQUEIRO";1483
"270410 LAGOA DA CANOA";1257
"270420 LIMOEIRO DE ANADIA";1457
"270430 MACEIO";70288
"270440 MAJOR ISIDORO";1147
"270450 MARAGOGI";1366
"270460 MARAVILHA";853
"270470 MARECHAL DEODORO";2594
"270480 MARIBONDO";940
"270490 MAR VERMELHO";260
"270500 MATA GRANDE";1332
"270510 MATRIZ DE CAMARAGIBE";1461
"270520 MESSIAS";796
"270530 MINADOR DO NEGRAO";335
"270540 MONTEIROPOLIS";382
"270550 MURICI";1530
"270560 NOVO LINO";585
"270570 OLHO D'AGUA DAS FLORES";1257
"270580 OLHO D'AGUA DO CASADO";426
"270590 OLHO D'AGUA GRANDE";249
"270600 OLIVENCA";558
"270610 OURO BRANCO";605
"270620 PALESTINA";235
"270630 PALMEIRA DOS INDIOS";4807
"270640 PAO DE ACUCAR";1447
"270642 PARICONHA";548
"270644 PARIPUEIRA";541
"270650 PASSO DE CAMARAGIBE";766
"270660 PAULO JACINTO";428
"270670 PENEDO";3931
"270680 PIACABUCU";1001
"270690 PILAR";2056
"270700 PINDOBA";170
"270710 PIRANHAS";1336
"270720 POCO DAS TRINCHEIRAS";768
"270730 PORTO CALVO";1453
"270740 PORTO DE PEDRAS";580
"270750 PORTO REAL DO COLEGIO";1083
"270760 QUEBRANGULO";747
"270770 RIO LARGO";5056
"270780 ROTEIRO";363
"270790 SANTA LUZIA DO NORTE";405
"270800 SANTANA DO IPANEMA";2693
"270810 SANTANA DO MUNDAU";664
"270820 SAO BRAS";402
"270830 SAO JOSE DA LAJE";1325
"270840 SAO JOSE DA TAPERA";1440
"270850 SAO LUIS DO QUITUNDE";1677
"270860 SAO MIGUEL DOS CAMPOS";3163
"270870 SAO MIGUEL DOS MILAGRES";366
"270880 SAO SEBASTIAO";1767
"270890 SATUBA";798
"270895 SENADOR RUI PALMEIRA";688
"270900 TANQUE D'ARCA";388
"270910 TAQUARANA";1008
"270915 TEOTONIO VILELA";2312
"270920 TRAIPU";1388
"270930 UNIAO DOS PALMARES";3671
"270940 VICOSA";1617
"280010 AMPARO DE SAO FRANCISCO";138
"280020 AQUIDABA";1194
"280030 ARACAJU";41367
"280040 ARAUA";767
"280050 AREIA BRANCA";980
"280060 BARRA DOS COQUEIROS";1470
"280067 BOQUIM";1724
"280070 BREJO GRANDE";367
"280100 CAMPO DO BRITO";1045
"280110 CANHOBA";237
"280120 CANINDE DE SAO FRANCISCO";1124
"280130 CAPELA";1699
"280140 CARIRA";1224
"280150 CARMOPOLIS";767
"280160 CEDRO DE SAO JOAO";397
"280170 CRISTINAPOLIS";842
"280190 CUMBE";250
"280200 DIVINA PASTORA";224
"280210 ESTANCIA";4274
"280220 FEIRA NOVA";350
"280230 FREI PAULO";873
"280240 GARARU";682
"280250 GENERAL MAYNARD";158
"280260 GRACHO CARDOSO";339
"280270 ILHA DAS FLORES";491
"280280 INDIAROBA";780
"280290 ITABAIANA";5771
"280300 ITABAIANINHA";2243
"280310 ITABI";355
"280320 ITAPORANGA D'AJUDA";1650
"280330 JAPARATUBA";1022
"280340 JAPOATA";781
"280350 LAGARTO";6034
"280360 LARANJEIRAS";1704
"280370 MACAMBIRA";393
"280380 MALHADA DOS BOIS";224
"280390 MALHADOR";733
"280400 MARUIM";1100
"280410 MOITA BONITA";669
"280420 MONTE ALEGRE DE SERGIPE";730
"280430 MURIBECA";443
"280440 NEOPOLIS";1187
"280445 NOSSA SENHORA APARECIDA";531
"280450 NOSSA SENHORA DA GLORIA";1959
"280460 NOSSA SENHORA DAS DORES";1475
"280470 NOSSA SENHORA DE LOURDES";422
"280480 NOSSA SENHORA DO SOCORRO";12403
"280490 PACATUBA";625
"280500 PEDRA MOLE";184
"280510 PEDRINHAS";556
"280520 PINHAO";384
"280530 PIRAMBU";485
"280540 POCO REDONDO";1607
"280550 POCO VERDE";1324
"280560 PORTO DA FOLHA";1541
"280570 PROPRIA";2172
"280580 RIACHAO DO DANTAS";1167
"280590 RIACHUELO";604
"280600 RIBEIROPOLIS";1096
"280610 ROSARIO DO CATETE";545
"280620 SALGADO";1227
"280630 SANTA LUZIA DO ITANHY";647
"280640 SANTANA DO SAO FRANCISCO";345
"280650 SANTA ROSA DE LIMA";233
"280660 SANTO AMARO DAS BROTAS";738
"280670 SAO CRISTOVAO";5254
"280680 SAO DOMINGOS";565
"280690 SAO FRANCISCO";162
"280700 SAO MIGUEL DO ALEIXO";222
"280710 SIMAO DIAS";2539
"280720 SIRIRI";451
"280730 TELHA";181
"280740 TOBIAS BARRETO";3052
"280750 TOMAR DO GERU";786
"280760 UMBAUBA";1252
"290010 ABAIRA";560
"290020 ABARE";797
"290030 ACAJUTIBA";817
"290035 ADUSTINA";928
"290040 AGUA FRIA";762
"290050 ERICO CARDOSO";702
"290060 AIQUARA";263
"290070 ALAGOINHAS";10278
"290080 ALCOBACA";1320
"290090 ALMADINA";440
"290100 AMARGOSA";2064
"290110 AMELIA RODRIGUES";1771
"290115 AMERICA DOURADA";951
"290120 ANAGE";1750
"290130 ANDARAI";703
"290135 ANDORINHA";1051
"290140 ANGICAL";804
"290150 ANGUERA";546
"290160 ANTAS";1021
"290170 ANTONIO CARDOSO";626
"290180 ANTONIO GONCALVES";561
"290190 APORA";970
"290195 APUAREMA";398
"290200 ARACATU";875
"290205 ARACAS";630
"290210 ARACI";2649
"290220 ARAMARI";576
"290225 ARATACA";598
"290230 ARATUIPE";466
"290240 AURELINO LEAL";917
"290250 BAIANOPOLIS";685
"290260 BAIXA GRANDE";1172
"290265 BANZAE";700
"290270 BARRA";2224
"290280 BARRA DA ESTIVA";1563
"290290 BARRA DO CHOCA";2558
"290300 BARRA DO MENDES";800
"290310 BARRA DO ROCHA";442
"290320 BARREIRAS";8951
"290323 BARRO ALTO";720
"290327 BARROCAS";726
"290330 BARRO PRETO";536
"290340 BELMONTE";1167
"290350 BELO CAMPO";1266
"290360 BIRITINGA";842
"290370 BOA NOVA";1075
"290380 BOA VISTA DO TUPIM";1093
"290390 BOM JESUS DA LAPA";3611
"290395 BOM JESUS DA SERRA";600
"290400 BONINAL";703
"290405 BONITO";817
"290410 BOQUIRA";1264
"290420 BOTUPORA";780
"290430 BREJOES";968
"290440 BREJOLANDIA";544
"290450 BROTAS DE MACAUBAS";683
"290460 BRUMADO";4616
"290470 BUERAREMA";1188
"290475 BURITIRAMA";911
"290480 CAATIBA";840
"290485 CABACEIRAS DO PARAGUACU";879
"290490 CACHOEIRA";1998
"290500 CACULE";1313
"290510 CAEM";771
"290515 CAETANOS";786
"290520 CAETITE";3110
"290530 CAFARNAUM";981
"290540 CAIRU";829
"290550 CALDEIRAO GRANDE";655
"290560 CAMACAN";1893
"290570 CAMACARI";13339
"290580 CAMAMU";1868
"290590 CAMPO ALEGRE DE LOURDES";1592
"290600 CAMPO FORMOSO";3828
"290610 CANAPOLIS";556
"290620 CANARANA";1427
"290630 CANAVIEIRAS";2185
"290640 CANDEAL";551
"290650 CANDEIAS";5860
"290660 CANDIBA";869
"290670 CANDIDO SALES";1911
"290680 CANSANCAO";1951
"290682 CANUDOS";881
"290685 CAPELA DO ALTO ALEGRE";780
"290687 CAPIM GROSSO";1632
"290689 CARAIBAS";686
"290690 CARAVELAS";1225
"290700 CARDEAL DA SILVA";445
"290710 CARINHANHA";1554
"290720 CASA NOVA";3464
"290730 CASTRO ALVES";1513
"290740 CATOLANDIA";156
"290750 CATU";3621
"290755 CATURAMA";528
"290760 CENTRAL";1048
"290770 CHORROCHO";630
"290780 CICERO DANTAS";2132
"290790 CIPO";939
"290800 COARACI";1712
"290810 COCOS";1055
"290820 CONCEICAO DA FEIRA";1146
"290830 CONCEICAO DO ALMEIDA";1258
"290840 CONCEICAO DO COITE";3616
"290850 CONCEICAO DO JACUIPE";1954
"290860 CONDE";1151
"290870 CONDEUBA";1114
"290880 CONTENDAS DO SINCORA";284
"290890 CORACAO DE MARIA";1394
"290900 CORDEIROS";462
"290910 CORIBE";885
"290920 CORONEL JOAO SA";1247
"290930 CORRENTINA";1857
"290940 COTEGIPE";742
"290950 CRAVOLANDIA";293
"290960 CRISOPOLIS";1064
"290970 CRISTOPOLIS";752
"290980 CRUZ DAS ALMAS";4224
"290990 CURACA";1707
"291000 DARIO MEIRA";764
"291005 DIAS D'AVILA";3724
"291010 DOM BASILIO";689
"291020 DOM MACEDO COSTA";235
"291030 ELISIO MEDRADO";474
"291040 ENCRUZILHADA";1858
"291050 ENTRE RIOS";2455
"291060 ESPLANADA";1703
"291070 EUCLIDES DA CUNHA";3192
"291072 EUNAPOLIS";6320
"291075 FATIMA";1219
"291077 FEIRA DA MATA";338
"291080 FEIRA DE SANTANA";40345
"291085 FILADELFIA";944
"291090 FIRMINO ALVES";297
"291100 FLORESTA AZUL";669
"291110 FORMOSA DO RIO PRETO";951
"291120 GANDU";1868
"291125 GAVIAO";303
"291130 GENTIO DO OURO";585
"291140 GLORIA";946
"291150 GONGOGI";551
"291160 GOVERNADOR MANGABEIRA";1260
"291165 GUAJERU";869
"291170 GUANAMBI";5562
"291180 GUARATINGA";1310
"291185 HELIOPOLIS";854
"291190 IACU";1677
"291200 IBIASSUCE";882
"291210 IBICARAI";1748
"291220 IBICOARA";908
"291230 IBICUI";885
"291240 IBIPEBA";995
"291250 IBIPITANGA";869
"291260 IBIQUERA";231
"291270 IBIRAPITANGA";1187
"291280 IBIRAPUA";468
"291290 IBIRATAIA";1469
"291300 IBITIARA";861
"291310 IBITITA";1178
"291320 IBOTIRAMA";1463
"291330 ICHU";400
"291340 IGAPORA";961
"291345 IGRAPIUNA";858
"291350 IGUAI";1499
"291360 ILHEUS";15916
"291370 INHAMBUPE";1757
"291380 IPECAETA";969
"291390 IPIAU";2852
"291400 IPIRA";3649
"291410 IPUPIARA";523
"291420 IRAJUBA";375
"291430 IRAMAIA";1028
"291440 IRAQUARA";1068
"291450 IRARA";1503
"291460 IRECE";4559
"291465 ITABELA";1553
"291470 ITABERABA";3947
"291480 ITABUNA";15459
"291490 ITACARE";1052
"291500 ITAETE";734
"291510 ITAGI";761
"291520 ITAGIBA";954
"291530 ITAGIMIRIM";470
"291535 ITAGUACU DA BAHIA";627
"291540 ITAJU DO COLONIA";486
"291550 ITAJUIPE";1439
"291560 ITAMARAJU";4126
"291570 ITAMARI";474
"291580 ITAMBE";1870
"291590 ITANAGRA";346
"291600 ITANHEM";1320
"291610 ITAPARICA";1414
"291620 ITAPE";948
"291630 ITAPEBI";673
"291640 ITAPETINGA";4159
"291650 ITAPICURU";1494
"291660 ITAPITANGA";643
"291670 ITAQUARA";426
"291680 ITARANTIM";1078
"291685 ITATIM";803
"291690 ITIRUCU";863
"291700 ITIUBA";1935
"291710 ITORORO";1143
"291720 ITUACU";1092
"291730 ITUBERA";1576
"291733 IUIU";668
"291735 JABORANDI";632
"291740 JACARACI";919
"291750 JACOBINA";5267
"291760 JAGUAQUARA";2988
"291770 JAGUARARI";1952
"291780 JAGUARIPE";788
"291790 JANDAIRA";519
"291800 JEQUIE";10321
"291810 JEREMOABO";2194
"291820 JIQUIRICA";821
"291830 JITAUNA";1307
"291835 JOAO DOURADO";1215
"291840 JUAZEIRO";13446
"291845 JUCURUCU";651
"291850 JUSSARA";915
"291855 JUSSARI";412
"291860 JUSSIAPE";879
"291870 LAFAIETE COUTINHO";243
"291875 LAGOA REAL";746
"291880 LAJE";1199
"291890 LAJEDAO";216
"291900 LAJEDINHO";241
"291905 LAJEDO DO TABOCAL";479
"291910 LAMARAO";552
"291915 LAPAO";1635
"291920 LAURO DE FREITAS";9787
"291930 LENCOIS";551
"291940 LICINIO DE ALMEIDA";806
"291950 LIVRAMENTO DE NOSSA SENHORA";2455
"291955 LUIS EDUARDO MAGALHAES";1871
"291960 MACAJUBA";650
"291970 MACARANI";931
"291980 MACAUBAS";2557
"291990 MACURURE";504
"291992 MADRE DE DEUS";1087
"291995 MAETINGA";688
"292000 MAIQUINIQUE";470
"292010 MAIRI";1199
"292020 MALHADA";916
"292030 MALHADA DE PEDRAS";570
"292040 MANOEL VITORINO";904
"292045 MANSIDAO";535
"292050 MARACAS";1975
"292060 MARAGOGIPE";2507
"292070 MARAU";1135
"292080 MARCIONILIO SOUZA";593
"292090 MASCOTE";932
"292100 MATA DE SAO JOAO";2251
"292105 MATINA";609
"292110 MEDEIROS NETO";1454
"292120 MIGUEL CALMON";1721
"292130 MILAGRES";748
"292140 MIRANGABA";862
"292145 MIRANTE";803
"292150 MONTE SANTO";3008
"292160 MORPARA";515
"292170 MORRO DO CHAPEU";2107
"292180 MORTUGABA";720
"292190 MUCUGE";837
"292200 MUCURI";2048
"292205 MULUNGU DO MORRO";948
"292210 MUNDO NOVO";1217
"292220 MUNIZ FERREIRA";427
"292225 MUQUEM DE SAO FRANCISCO";478
"292230 MURITIBA";2012
"292240 MUTUIPE";1254
"292250 NAZARE";1839
"292260 NILO PECANHA";703
"292265 NORDESTINA";691
"292270 NOVA CANAA";993
"292273 NOVA FATIMA";517
"292275 NOVA IBIA";456
"292280 NOVA ITARANA";373
"292285 NOVA REDENCAO";475
"292290 NOVA SOURE";1528
"292300 NOVA VICOSA";2078
"292303 NOVO HORIZONTE";553
"292305 NOVO TRIUNFO";1040
"292310 OLINDINA";1569
"292320 OLIVEIRA DOS BREJINHOS";1209
"292330 OURICANGAS";464
"292335 OUROLANDIA";936
"292340 PALMAS DE MONTE ALTO";1274
"292350 PALMEIRAS";476
"292360 PARAMIRIM";1263
"292370 PARATINGA";1489
"292380 PARIPIRANGA";1737
"292390 PAU BRASIL";712
"292400 PAULO AFONSO";7362
"292405 PE DE SERRA";899
"292410 PEDRAO";333
"292420 PEDRO ALEXANDRE";951
"292430 PIATA";1155
"292440 PILAO ARCADO";1613
"292450 PINDAI";938
"292460 PINDOBACU";1306
"292465 PINTADAS";632
"292467 PIRAI DO NORTE";541
"292470 PIRIPA";1055
"292480 PIRITIBA";1126
"292490 PLANALTINO";471
"292500 PLANALTO";1406
"292510 POCOES";2769
"292520 POJUCA";2186
"292525 PONTO NOVO";1027
"292530 PORTO SEGURO";7238
"292540 POTIRAGUA";916
"292550 PRADO";1691
"292560 PRESIDENTE DUTRA";952
"292570 PRESIDENTE JANIO QUADROS";872
"292575 PRESIDENTE TANCREDO NEVES";1105
"292580 QUEIMADAS";1476
"292590 QUIJINGUE";1467
"292593 QUIXABEIRA";554
"292595 RAFAEL JAMBEIRO";1221
"292600 REMANSO";2279
"292610 RETIROLANDIA";720
"292620 RIACHAO DAS NEVES";1164
"292630 RIACHAO DO JACUIPE";2197
"292640 RIACHO DE SANTANA";1915
"292650 RIBEIRA DO AMPARO";754
"292660 RIBEIRA DO POMBAL";3197
"292665 RIBEIRAO DO LARGO";971
"292670 RIO DE CONTAS";988
"292680 RIO DO ANTONIO";899
"292690 RIO DO PIRES";707
"292700 RIO REAL";2174
"292710 RODELAS";436
"292720 RUY BARBOSA";1727
"292730 SALINAS DA MARGARIDA";697
"292740 SALVADOR";221224
"292750 SANTA BARBARA";1137
"292760 SANTA BRIGIDA";1010
"292770 SANTA CRUZ CABRALIA";1572
"292780 SANTA CRUZ DA VITORIA";431
"292790 SANTA INES";647
"292800 SANTALUZ";2057
"292805 SANTA LUZIA";895
"292810 SANTA MARIA DA VITORIA";2532
"292820 SANTANA";1417
"292830 SANTANOPOLIS";461
"292840 SANTA RITA DE CASSIA";1355
"292850 SANTA TERESINHA";501
"292860 SANTO AMARO";4099
"292870 SANTO ANTONIO DE JESUS";6495
"292880 SANTO ESTEVAO";2483
"292890 SAO DESIDERIO";1115
"292895 SAO DOMINGOS";575
"292900 SAO FELIX";977
"292905 SAO FELIX DO CORIBE";848
"292910 SAO FELIPE";1253
"292920 SAO FRANCISCO DO CONDE";2065
"292925 SAO GABRIEL";1114
"292930 SAO GONCALO DOS CAMPOS";1921
"292935 SAO JOSE DA VITORIA";370
"292937 SAO JOSE DO JACUIPE";570
"292940 SAO MIGUEL DAS MATAS";662
"292950 SAO SEBASTIAO DO PASSE";2846
"292960 SAPEACU";1123
"292970 SATIRO DIAS";889
"292975 SAUBARA";714
"292980 SAUDE";713
"292990 SEABRA";2528
"293000 SEBASTIAO LARANJEIRAS";608
"293010 SENHOR DO BONFIM";4978
"293015 SERRA DO RAMALHO";1716
"293020 SENTO SE";1893
"293030 SERRA DOURADA";1092
"293040 SERRA PRETA";978
"293050 SERRINHA";4604
"293060 SERROLANDIA";746
"293070 SIMOES FILHO";7480
"293075 SITIO DO MATO";628
"293076 SITIO DO QUINTO";1160
"293077 SOBRADINHO";1388
"293080 SOUTO SOARES";849
"293090 TABOCAS DO BREJO VELHO";683
"293100 TANHACU";1316
"293105 TANQUE NOVO";994
"293110 TANQUINHO";500
"293120 TAPEROA";950
"293130 TAPIRAMUTA";1071
"293135 TEIXEIRA DE FREITAS";8256
"293140 TEODORO SAMPAIO";559
"293150 TEOFILANDIA";1302
"293160 TEOLANDIA";714
"293170 TERRA NOVA";824
"293180 TREMEDAL";1212
"293190 TUCANO";2914
"293200 UAUA";1638
"293210 UBAIRA";1109
"293220 UBAITABA";1444
"293230 UBATA";1189
"293240 UIBAI";959
"293245 UMBURANAS";878
"293250 UNA";1718
"293260 URANDI";1000
"293270 URUCUCA";1384
"293280 UTINGA";1008
"293290 VALENCA";5454
"293300 VALENTE";1411
"293305 VARZEA DA ROCA";808
"293310 VARZEA DO POCO";512
"293315 VARZEA NOVA";828
"293317 VARZEDO";575
"293320 VERA CRUZ";2216
"293325 VEREDA";453
"293330 VITORIA DA CONQUISTA";20773
"293340 WAGNER";518
"293345 WANDERLEY";781
"293350 WENCESLAU GUIMARAES";1343
"293360 XIQUE-XIQUE";2586
"310010 ABADIA DOS DOURADOS";512
"310020 ABAETE";1864
"310030 ABRE CAMPO";946
"310040 ACAIACA";289
"310050 ACUCENA";667
"310060 AGUA BOA";1045
"310070 AGUA COMPRIDA";160
"310080 AGUANIL";272
"310090 AGUAS FORMOSAS";1082
"310100 AGUAS VERMELHAS";758
"310110 AIMORES";1874
"310120 AIURUOCA";460
"310130 ALAGOA";212
"310140 ALBERTINA";197
"310150 ALEM PARAIBA";2766
"310160 ALFENAS";5344
"310163 ALFREDO VASCONCELOS";407
"310170 ALMENARA";2429
"310180 ALPERCATA";472
"310190 ALPINOPOLIS";1318
"310200 ALTEROSA";974
"310205 ALTO CAPARAO";358
"310210 ALTO RIO DOCE";923
"310220 ALVARENGA";340
"310230 ALVINOPOLIS";1105
"310240 ALVORADA DE MINAS";202
"310250 AMPARO DO SERRA";358
"310260 ANDRADAS";2729
"310270 CACHOEIRA DE PAJEU";510
"310280 ANDRELANDIA";905
"310285 ANGELANDIA";434
"310290 ANTONIO CARLOS";862
"310300 ANTONIO DIAS";694
"310310 ANTONIO PRADO DE MINAS";144
"310320 ARACAI";177
"310330 ARACITABA";151
"310340 ARACUAI";2293
"310350 ARAGUARI";8688
"310360 ARANTINA";248
"310370 ARAPONGA";489
"310375 ARAPORA";448
"310380 ARAPUA";222
"310390 ARAUJOS";512
"310400 ARAXA";6787
"310410 ARCEBURGO";604
"310420 ARCOS";2840
"310430 AREADO";924
"310440 ARGIRITA";208
"310445 ARICANDUVA";253
"310450 ARINOS";1096
"310460 ASTOLFO DUTRA";969
"310470 ATALEIA";997
"310480 AUGUSTO DE LIMA";337
"310490 BAEPENDI";1339
"310500 BALDIM";564
"310510 BAMBUI";1858
"310520 BANDEIRA";356
"310530 BANDEIRA DO SUL";383
"310540 BARAO DE COCAIS";1906
"310550 BARAO DE MONTE ALTO";428
"310560 BARBACENA";9976
"310570 BARRA LONGA";489
"310590 BARROSO";1558
"310600 BELA VISTA DE MINAS";786
"310610 BELMIRO BRAGA";246
"310620 BELO HORIZONTE";196059
"310630 BELO ORIENTE";1466
"310640 BELO VALE";551
"310650 BERILO";741
"310660 BERTOPOLIS";234
"310665 BERIZAL";265
"310670 BETIM";26436
"310680 BIAS FORTES";280
"310690 BICAS";1038
"310700 BIQUINHAS";222
"310710 BOA ESPERANCA";2729
"310720 BOCAINA DE MINAS";386
"310730 BOCAIUVA";3027
"310740 BOM DESPACHO";3335
"310750 BOM JARDIM DE MINAS";524
"310760 BOM JESUS DA PENHA";279
"310770 BOM JESUS DO AMPARO";366
"310780 BOM JESUS DO GALHO";1053
"310790 BOM REPOUSO";864
"310800 BOM SUCESSO";1198
"310810 BONFIM";516
"310820 BONFINOPOLIS DE MINAS";424
"310825 BONITO DE MINAS";402
"310830 BORDA DA MATA";1176
"310840 BOTELHOS";1118
"310850 BOTUMIRIM";372
"310855 BRASILANDIA DE MINAS";798
"310860 BRASILIA DE MINAS";1856
"310870 BRAS PIRES";320
"310880 BRAUNAS";359
"310890 BRAZOPOLIS";964
"310900 BRUMADINHO";2312
"310910 BUENO BRANDAO";833
"310920 BUENOPOLIS";652
"310925 BUGRE";269
"310930 BURITIS";1412
"310940 BURITIZEIRO";1672
"310945 CABECEIRA GRANDE";409
"310950 CABO VERDE";979
"310960 CACHOEIRA DA PRATA";303
"310970 CACHOEIRA DE MINAS";801
"310980 CACHOEIRA DOURADA";185
"310990 CAETANOPOLIS";714
"311000 CAETE";2952
"311010 CAIANA";324
"311020 CAJURI";261
"311030 CALDAS";1026
"311040 CAMACHO";229
"311050 CAMANDUCAIA";1638
"311060 CAMBUI";1844
"311070 CAMBUQUIRA";921
"311080 CAMPANARIO";229
"311090 CAMPANHA";1076
"311100 CAMPESTRE";1561
"311110 CAMPINA VERDE";1480
"311115 CAMPO AZUL";190
"311120 CAMPO BELO";3771
"311130 CAMPO DO MEIO";809
"311140 CAMPO FLORIDO";393
"311150 CAMPOS ALTOS";968
"311160 CAMPOS GERAIS";1927
"311170 CANAA";295
"311180 CANAPOLIS";899
"311190 CANA VERDE";395
"311200 CANDEIAS";1090
"311205 CANTAGALO";224
"311210 CAPARAO";350
"311220 CAPELA NOVA";391
"311230 CAPELINHA";1998
"311240 CAPETINGA";496
"311250 CAPIM BRANCO";623
"311260 CAPINOPOLIS";1227
"311265 CAPITAO ANDRADE";291
"311270 CAPITAO ENEAS";860
"311280 CAPITOLIO";603
"311290 CAPUTIRA";598
"311300 CARAI";1176
"311310 CARANAIBA";262
"311320 CARANDAI";1777
"311330 CARANGOLA";2476
"311340 CARATINGA";5976
"311350 CARBONITA";567
"311360 CAREACU";427
"311370 CARLOS CHAGAS";1478
"311380 CARMESIA";152
"311390 CARMO DA CACHOEIRA";867
"311400 CARMO DA MATA";781
"311410 CARMO DE MINAS";901
"311420 CARMO DO CAJURU";1421
"311430 CARMO DO PARANAIBA";2365
"311440 CARMO DO RIO CLARO";1507
"311450 CARMOPOLIS DE MINAS";1101
"311455 CARNEIRINHO";671
"311460 CARRANCAS";282
"311470 CARVALHOPOLIS";233
"311480 CARVALHOS";353
"311490 CASA GRANDE";163
"311500 CASCALHO RICO";201
"311510 CASSIA";1227
"311520 CONCEICAO DA BARRA DE MINAS";298
"311530 CATAGUASES";5315
"311535 CATAS ALTAS";337
"311540 CATAS ALTAS DA NORUEGA";182
"311545 CATUJI";376
"311547 CATUTI";369
"311550 CAXAMBU";1723
"311560 CEDRO DO ABAETE";81
"311570 CENTRAL DE MINAS";477
"311580 CENTRALINA";799
"311590 CHACARA";185
"311600 CHALE";392
"311610 CHAPADA DO NORTE";884
"311615 CHAPADA GAUCHA";413
"311620 CHIADOR";214
"311630 CIPOTANEA";433
"311640 CLARAVAL";282
"311650 CLARO DOS POCOES";509
"311660 CLAUDIO";1739
"311670 COIMBRA";520
"311680 COLUNA";522
"311690 COMENDADOR GOMES";252
"311700 COMERCINHO";534
"311710 CONCEICAO DA APARECIDA";670
"311720 CONCEICAO DAS PEDRAS";193
"311730 CONCEICAO DAS ALAGOAS";1412
"311740 CONCEICAO DE IPANEMA";316
"311750 CONCEICAO DO MATO DENTRO";1138
"311760 CONCEICAO DO PARA";356
"311770 CONCEICAO DO RIO VERDE";897
"311780 CONCEICAO DOS OUROS";712
"311783 CONEGO MARINHO";337
"311787 CONFINS";422
"311790 CONGONHAL";732
"311800 CONGONHAS";3566
"311810 CONGONHAS DO NORTE";273
"311820 CONQUISTA";435
"311830 CONSELHEIRO LAFAIETE";8897
"311840 CONSELHEIRO PENA";1562
"311850 CONSOLACAO";125
"311860 CONTAGEM";47026
"311870 COQUEIRAL";665
"311880 CORACAO DE JESUS";1593
"311890 CORDISBURGO";604
"311900 CORDISLANDIA";234
"311910 CORINTO";1822
"311920 COROACI";627
"311930 COROMANDEL";2233
"311940 CORONEL FABRICIANO";8312
"311950 CORONEL MURTA";534
"311960 CORONEL PACHECO";225
"311970 CORONEL XAVIER CHAVES";254
"311980 CORREGO DANTA";258
"311990 CORREGO DO BOM JESUS";250
"311995 CORREGO FUNDO";402
"312000 CORREGO NOVO";243
"312010 COUTO DE MAGALHAES DE MINAS";274
"312015 CRISOLITA";291
"312020 CRISTAIS";669
"312030 CRISTALIA";312
"312040 CRISTIANO OTONI";352
"312050 CRISTINA";791
"312060 CRUCILANDIA";315
"312070 CRUZEIRO DA FORTALEZA";248
"312080 CRUZILIA";1075
"312083 CUPARAQUE";308
"312087 CURRAL DE DENTRO";375
"312090 CURVELO";5555
"312100 DATAS";347
"312110 DELFIM MOREIRA";629
"312120 DELFINOPOLIS";482
"312125 DELTA";396
"312130 DESCOBERTO";310
"312140 DESTERRO DE ENTRE RIOS";513
"312150 DESTERRO DO MELO";213
"312160 DIAMANTINA";3299
"312170 DIOGO DE VASCONCELOS";235
"312180 DIONISIO";723
"312190 DIVINESIA";227
"312200 DIVINO";1327
"312210 DIVINO DAS LARANJEIRAS";355
"312220 DIVINOLANDIA DE MINAS";450
"312230 DIVINOPOLIS";16620
"312235 DIVISA ALEGRE";341
"312240 DIVISA NOVA";364
"312245 DIVISOPOLIS";440
"312247 DOM BOSCO";271
"312250 DOM CAVATI";395
"312260 DOM JOAQUIM";284
"312270 DOM SILVERIO";401
"312280 DOM VICOSO";219
"312290 DONA EUSEBIA";439
"312300 DORES DE CAMPOS";792
"312310 DORES DE GUANHAES";358
"312320 DORES DO INDAIA";1134
"312330 DORES DO TURVO";312
"312340 DORESOPOLIS";99
"312350 DOURADOQUARA";144
"312352 DURANDE";452
"312360 ELOI MENDES";1762
