 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2017
"Município";"População_residente"
"261520 TERRA NOVA";711
"261530 TIMBAUBA";4389
"261540 TORITAMA";3873
"261550 TRACUNHAEM";1188
"261560 TRINDADE";2179
"261570 TRIUNFO";1169
"261580 TUPANATINGA";1834
"261590 TUPARETAMA";597
"261600 VENTUROSA";1373
"261610 VERDEJANTE";671
"261618 VERTENTE DO LERIO";581
"261620 VERTENTES";1682
"261630 VICENCIA";2893
"261640 VITORIA DE SANTO ANTAO";11953
"261650 XEXEU";1107
"270010 AGUA BRANCA";1378
"270020 ANADIA";1367
"270030 ARAPIRACA";19680
"270040 ATALAIA";3591
"270050 BARRA DE SANTO ANTONIO";1239
"270060 BARRA DE SAO MIGUEL";723
"270070 BATALHA";1422
"270080 BELEM";350
"270090 BELO MONTE";483
"270100 BOCA DA MATA";2149
"270110 BRANQUINHA";795
"270120 CACIMBINHAS";792
"270130 CAJUEIRO";1667
"270135 CAMPESTRE";518
"270140 CAMPO ALEGRE";4564
"270150 CAMPO GRANDE";704
"270160 CANAPI";1153
"270170 CAPELA";1300
"270180 CARNEIROS";611
"270190 CHA PRETA";524
"270200 COITE DO NOIA";786
"270210 COLONIA LEOPOLDINA";1625
"270220 COQUEIRO SECO";468
"270230 CORURIPE";4673
"270235 CRAIBAS";1754
"270240 DELMIRO GOUVEIA";4263
"270250 DOIS RIACHOS";844
"270255 ESTRELA DE ALAGOAS";1374
"270260 FEIRA GRANDE";1735
"270270 FELIZ DESERTO";360
"270280 FLEXEIRAS";900
"270290 GIRAU DO PONCIANO";3085
"270300 IBATEGUARA";1103
"270310 IGACI";2057
"270320 IGREJA NOVA";1873
"270330 INHAPI";1259
"270340 JACARE DOS HOMENS";374
"270350 JACUIPE";523
"270360 JAPARATINGA";606
"270370 JARAMATAIA";430
"270375 JEQUIA DA PRAIA";905
"270380 JOAQUIM GOMES";1658
"270390 JUNDIA";313
"270400 JUNQUEIRO";1975
"270410 LAGOA DA CANOA";1368
"270420 LIMOEIRO DE ANADIA";2252
"270430 MACEIO";90263
"270440 MAJOR ISIDORO";1533
"270450 MARAGOGI";2537
"270460 MARAVILHA";652
"270470 MARECHAL DEODORO";4281
"270480 MARIBONDO";1085
"270490 MAR VERMELHO";274
"270500 MATA GRANDE";1733
"270510 MATRIZ DE CAMARAGIBE";1963
"270520 MESSIAS";1419
"270530 MINADOR DO NEGRAO";414
"270540 MONTEIROPOLIS";514
"270550 MURICI";2151
"270560 NOVO LINO";941
"270570 OLHO D'AGUA DAS FLORES";1661
"270580 OLHO D'AGUA DO CASADO";662
"270590 OLHO D'AGUA GRANDE";380
"270600 OLIVENCA";812
"270610 OURO BRANCO";822
"270620 PALESTINA";346
"270630 PALMEIRA DOS INDIOS";6102
"270640 PAO DE ACUCAR";1808
"270642 PARICONHA";726
"270644 PARIPUEIRA";1034
"270650 PASSO DE CAMARAGIBE";1157
"270660 PAULO JACINTO";590
"270670 PENEDO";5256
"270680 PIACABUCU";1368
"270690 PILAR";2991
"270700 PINDOBA";219
"270710 PIRANHAS";1803
"270720 POCO DAS TRINCHEIRAS";934
"270730 PORTO CALVO";2149
"270740 PORTO DE PEDRAS";600
"270750 PORTO REAL DO COLEGIO";1517
"270760 QUEBRANGULO";871
"270770 RIO LARGO";6050
"270780 ROTEIRO";524
"270790 SANTA LUZIA DO NORTE";571
"270800 SANTANA DO IPANEMA";3584
"270810 SANTANA DO MUNDAU";834
"270820 SAO BRAS";510
"270830 SAO JOSE DA LAJE";1748
"270840 SAO JOSE DA TAPERA";2133
"270850 SAO LUIS DO QUITUNDE";2601
"270860 SAO MIGUEL DOS CAMPOS";5148
"270870 SAO MIGUEL DOS MILAGRES";658
"270880 SAO SEBASTIAO";2648
"270890 SATUBA";1186
"270895 SENADOR RUI PALMEIRA";877
"270900 TANQUE D'ARCA";480
"270910 TAQUARANA";1580
"270915 TEOTONIO VILELA";3439
"270920 TRAIPU";1817
"270930 UNIAO DOS PALMARES";5189
"270940 VICOSA";1995
"280010 AMPARO DE SAO FRANCISCO";187
"280020 AQUIDABA";1664
"280030 ARACAJU";63340
"280040 ARAUA";805
"280050 AREIA BRANCA";1423
"280060 BARRA DOS COQUEIROS";2562
"280067 BOQUIM";2082
"280070 BREJO GRANDE";574
"280100 CAMPO DO BRITO";1464
"280110 CANHOBA";278
"280120 CANINDE DE SAO FRANCISCO";2354
"280130 CAPELA";2738
"280140 CARIRA";1653
"280150 CARMOPOLIS";1364
"280160 CEDRO DE SAO JOAO";456
"280170 CRISTINAPOLIS";1391
"280190 CUMBE";311
"280200 DIVINA PASTORA";389
"280210 ESTANCIA";5765
"280220 FEIRA NOVA";415
"280230 FREI PAULO";1216
"280240 GARARU";897
"280250 GENERAL MAYNARD";290
"280260 GRACHO CARDOSO";443
"280270 ILHA DAS FLORES";602
"280280 INDIAROBA";1262
"280290 ITABAIANA";8278
"280300 ITABAIANINHA";3274
"280310 ITABI";344
"280320 ITAPORANGA D'AJUDA";2763
"280330 JAPARATUBA";1468
"280340 JAPOATA";1049
"280350 LAGARTO";8313
"280360 LARANJEIRAS";2632
"280370 MACAMBIRA";521
"280380 MALHADA DOS BOIS";280
"280390 MALHADOR";998
"280400 MARUIM";1460
"280410 MOITA BONITA";900
"280420 MONTE ALEGRE DE SERGIPE";1127
"280430 MURIBECA";619
"280440 NEOPOLIS";1448
"280445 NOSSA SENHORA APARECIDA";691
"280450 NOSSA SENHORA DA GLORIA";3065
"280460 NOSSA SENHORA DAS DORES";2085
"280470 NOSSA SENHORA DE LOURDES";487
"280480 NOSSA SENHORA DO SOCORRO";15108
"280490 PACATUBA";1144
"280500 PEDRA MOLE";275
"280510 PEDRINHAS";723
"280520 PINHAO";493
"280530 PIRAMBU";720
"280540 POCO REDONDO";2413
"280550 POCO VERDE";1685
"280560 PORTO DA FOLHA";2149
"280570 PROPRIA";2401
"280580 RIACHAO DO DANTAS";1518
"280590 RIACHUELO";846
"280600 RIBEIROPOLIS";1561
"280610 ROSARIO DO CATETE";940
"280620 SALGADO";1603
"280630 SANTA LUZIA DO ITANHY";1044
"280640 SANTANA DO SAO FRANCISCO";616
"280650 SANTA ROSA DE LIMA";289
"280660 SANTO AMARO DAS BROTAS";983
"280670 SAO CRISTOVAO";7638
"280680 SAO DOMINGOS";897
"280690 SAO FRANCISCO";282
"280700 SAO MIGUEL DO ALEIXO";302
"280710 SIMAO DIAS";3211
"280720 SIRIRI";646
"280730 TELHA";279
"280740 TOBIAS BARRETO";4171
"280750 TOMAR DO GERU";1045
"280760 UMBAUBA";2047
"290010 ABAIRA";670
"290020 ABARE";1502
"290030 ACAJUTIBA";1152
"290035 ADUSTINA";1284
"290040 AGUA FRIA";1312
"290050 ERICO CARDOSO";860
"290060 AIQUARA";339
"290070 ALAGOINHAS";14373
"290080 ALCOBACA";1621
"290090 ALMADINA";432
"290100 AMARGOSA";3113
"290110 AMELIA RODRIGUES";2260
"290115 AMERICA DOURADA";1138
"290120 ANAGE";1643
"290130 ANDARAI";991
"290135 ANDORINHA";1230
"290140 ANGICAL";1054
"290150 ANGUERA";983
"290160 ANTAS";1548
"290170 ANTONIO CARDOSO";924
"290180 ANTONIO GONCALVES";886
"290190 APORA";1269
"290195 APUAREMA";595
"290200 ARACATU";971
"290205 ARACAS";1028
"290210 ARACI";3890
"290220 ARAMARI";1011
"290225 ARATACA";825
"290230 ARATUIPE";711
"290240 AURELINO LEAL";973
"290250 BAIANOPOLIS";1038
"290260 BAIXA GRANDE";1461
"290265 BANZAE";994
"290270 BARRA";3708
"290280 BARRA DA ESTIVA";1798
"290290 BARRA DO CHOCA";2496
"290300 BARRA DO MENDES";935
"290310 BARRA DO ROCHA";494
"290320 BARREIRAS";14025
"290323 BARRO ALTO";1070
"290327 BARROCAS";1402
"290330 BARRO PRETO";449
"290340 BELMONTE";1794
"290350 BELO CAMPO";1223
"290360 BIRITINGA";1298
"290370 BOA NOVA";900
"290380 BOA VISTA DO TUPIM";1280
"290390 BOM JESUS DA LAPA";5532
"290395 BOM JESUS DA SERRA";749
"290400 BONINAL";1077
"290405 BONITO";1229
"290410 BOQUIRA";1591
"290420 BOTUPORA";757
"290430 BREJOES";1130
"290440 BREJOLANDIA";782
"290450 BROTAS DE MACAUBAS";716
"290460 BRUMADO";5802
"290470 BUERAREMA";1408
"290475 BURITIRAMA";1527
"290480 CAATIBA";524
"290485 CABACEIRAS DO PARAGUACU";1475
"290490 CACHOEIRA";3005
"290500 CACULE";1900
"290510 CAEM";638
"290515 CAETANOS";1131
"290520 CAETITE";4195
"290530 CAFARNAUM";1323
"290540 CAIRU";1583
"290550 CALDEIRAO GRANDE";944
"290560 CAMACAN";2445
"290570 CAMACARI";28277
"290580 CAMAMU";2517
"290590 CAMPO ALEGRE DE LOURDES";2076
"290600 CAMPO FORMOSO";5512
"290610 CANAPOLIS";677
"290620 CANARANA";1954
"290630 CANAVIEIRAS";2446
"290640 CANDEAL";600
"290650 CANDEIAS";8504
"290660 CANDIBA";1073
"290670 CANDIDO SALES";1867
"290680 CANSANCAO";2545
"290682 CANUDOS";1189
"290685 CAPELA DO ALTO ALEGRE";834
"290687 CAPIM GROSSO";2504
"290689 CARAIBAS";637
"290690 CARAVELAS";1677
"290700 CARDEAL DA SILVA";714
"290710 CARINHANHA";2108
"290720 CASA NOVA";5385
"290730 CASTRO ALVES";2303
"290740 CATOLANDIA";271
"290750 CATU";5248
"290755 CATURAMA";749
"290760 CENTRAL";1228
"290770 CHORROCHO";792
"290780 CICERO DANTAS";2479
"290790 CIPO";1408
"290800 COARACI";1325
"290810 COCOS";1380
"290820 CONCEICAO DA FEIRA";2040
"290830 CONCEICAO DO ALMEIDA";1532
"290840 CONCEICAO DO COITE";5630
"290850 CONCEICAO DO JACUIPE";3104
"290860 CONDE";1844
"290870 CONDEUBA";1339
"290880 CONTENDAS DO SINCORA";303
"290890 CORACAO DE MARIA";1944
"290900 CORDEIROS";665
"290910 CORIBE";1077
"290920 CORONEL JOAO SA";1135
"290930 CORRENTINA";2495
"290940 COTEGIPE";974
"290950 CRAVOLANDIA";437
"290960 CRISOPOLIS";1597
"290970 CRISTOPOLIS";1078
"290980 CRUZ DAS ALMAS";5978
"290990 CURACA";2534
"291000 DARIO MEIRA";766
"291005 DIAS D'AVILA";7245
"291010 DOM BASILIO";979
"291020 DOM MACEDO COSTA";355
"291030 ELISIO MEDRADO";651
"291040 ENCRUZILHADA";1272
"291050 ENTRE RIOS";3514
"291060 ESPLANADA";2840
"291070 EUCLIDES DA CUNHA";4621
"291072 EUNAPOLIS";9925
"291075 FATIMA";1301
"291077 FEIRA DA MATA";427
"291080 FEIRA DE SANTANA";57842
"291085 FILADELFIA";1267
"291090 FIRMINO ALVES";454
"291100 FLORESTA AZUL";810
"291110 FORMOSA DO RIO PRETO";2036
"291120 GANDU";2801
"291125 GAVIAO";326
"291130 GENTIO DO OURO";818
"291140 GLORIA";1262
"291150 GONGOGI";610
"291160 GOVERNADOR MANGABEIRA";1848
"291165 GUAJERU";520
"291170 GUANAMBI";7377
"291180 GUARATINGA";1523
"291185 HELIOPOLIS";1010
"291190 IACU";1810
"291200 IBIASSUCE";781
"291210 IBICARAI";1740
"291220 IBICOARA";1632
"291230 IBICUI";1264
"291240 IBIPEBA";1335
"291250 IBIPITANGA";1160
"291260 IBIQUERA";278
"291270 IBIRAPITANGA";1687
"291280 IBIRAPUA";652
"291290 IBIRATAIA";1335
"291300 IBITIARA";1242
"291310 IBITITA";1245
"291320 IBOTIRAMA";2203
"291330 ICHU";498
"291340 IGAPORA";1291
"291345 IGRAPIUNA";928
"291350 IGUAI";1947
"291360 ILHEUS";14491
"291370 INHAMBUPE";3057
"291380 IPECAETA";1167
"291390 IPIAU";4005
"291400 IPIRA";4655
"291410 IPUPIARA";719
"291420 IRAJUBA";541
"291430 IRAMAIA";624
"291440 IRAQUARA";1855
"291450 IRARA";2352
"291460 IRECE";6347
"291465 ITABELA";2367
"291470 ITABERABA";5570
"291480 ITABUNA";19761
"291490 ITACARE";2307
"291500 ITAETE";1134
"291510 ITAGI";904
"291520 ITAGIBA";1216
"291530 ITAGIMIRIM";564
"291535 ITAGUACU DA BAHIA";992
"291540 ITAJU DO COLONIA";527
"291550 ITAJUIPE";1713
"291560 ITAMARAJU";5182
"291570 ITAMARI";628
"291580 ITAMBE";1802
"291590 ITANAGRA";489
"291600 ITANHEM";1350
"291610 ITAPARICA";1871
"291620 ITAPE";667
"291630 ITAPEBI";788
"291640 ITAPETINGA";6756
"291650 ITAPICURU";2520
"291660 ITAPITANGA";825
"291670 ITAQUARA";657
"291680 ITARANTIM";1508
"291685 ITATIM";1213
"291690 ITIRUCU";1000
"291700 ITIUBA";2653
"291710 ITORORO";1670
"291720 ITUACU";1511
"291730 ITUBERA";2257
"291733 IUIU";819
"291735 JABORANDI";643
"291740 JACARACI";1096
"291750 JACOBINA";6934
"291760 JAGUAQUARA";4360
"291770 JAGUARARI";2574
"291780 JAGUARIPE";1487
"291790 JANDAIRA";787
"291800 JEQUIE";13865
"291810 JEREMOABO";2882
"291820 JIQUIRICA";1197
"291830 JITAUNA";782
"291835 JOAO DOURADO";1970
"291840 JUAZEIRO";18030
"291845 JUCURUCU";677
"291850 JUSSARA";1070
"291855 JUSSARI";462
"291860 JUSSIAPE";438
"291870 LAFAIETE COUTINHO";301
"291875 LAGOA REAL";1167
"291880 LAJE";1917
"291890 LAJEDAO";301
"291900 LAJEDINHO";284
"291905 LAJEDO DO TABOCAL";627
"291910 LAMARAO";694
"291915 LAPAO";2133
"291920 LAURO DE FREITAS";19062
"291930 LENCOIS";932
"291940 LICINIO DE ALMEIDA";924
"291950 LIVRAMENTO DE NOSSA SENHORA";3794
"291955 LUIS EDUARDO MAGALHAES";7545
"291960 MACAJUBA";808
"291970 MACARANI";1484
"291980 MACAUBAS";3953
"291990 MACURURE";586
"291992 MADRE DE DEUS";1970
"291995 MAETINGA";296
"292000 MAIQUINIQUE";754
"292010 MAIRI";1364
"292020 MALHADA";1237
"292030 MALHADA DE PEDRAS";635
"292040 MANOEL VITORINO";978
"292045 MANSIDAO";1026
"292050 MARACAS";1662
"292060 MARAGOGIPE";3902
"292070 MARAU";1490
"292080 MARCIONILIO SOUZA";738
"292090 MASCOTE";958
"292100 MATA DE SAO JOAO";4311
"292105 MATINA";872
"292110 MEDEIROS NETO";1603
"292120 MIGUEL CALMON";2055
"292130 MILAGRES";864
"292140 MIRANGABA";1421
"292145 MIRANTE";650
"292150 MONTE SANTO";3446
"292160 MORPARA";580
"292170 MORRO DO CHAPEU";2597
"292180 MORTUGABA";873
"292190 MUCUGE";752
"292200 MUCURI";3335
"292205 MULUNGU DO MORRO";791
"292210 MUNDO NOVO";1972
"292220 MUNIZ FERREIRA";649
"292225 MUQUEM DE SAO FRANCISCO";825
"292230 MURITIBA";2648
"292240 MUTUIPE";1956
"292250 NAZARE";2528
"292260 NILO PECANHA";1113
"292265 NORDESTINA";885
"292270 NOVA CANAA";1147
"292273 NOVA FATIMA";603
"292275 NOVA IBIA";503
"292280 NOVA ITARANA";580
"292285 NOVA REDENCAO";772
"292290 NOVA SOURE";1875
"292300 NOVA VICOSA";3377
"292303 NOVO HORIZONTE";915
"292305 NOVO TRIUNFO";1286
"292310 OLINDINA";2122
"292320 OLIVEIRA DOS BREJINHOS";1545
"292330 OURICANGAS";682
"292335 OUROLANDIA";1340
"292340 PALMAS DE MONTE ALTO";1717
"292350 PALMEIRAS";706
"292360 PARAMIRIM";1875
"292370 PARATINGA";2367
"292380 PARIPIRANGA";2161
"292390 PAU BRASIL";734
"292400 PAULO AFONSO";9922
"292405 PE DE SERRA";1018
"292410 PEDRAO";537
"292420 PEDRO ALEXANDRE";1165
"292430 PIATA";1313
"292440 PILAO ARCADO";2550
"292450 PINDAI";1271
"292460 PINDOBACU";1513
"292465 PINTADAS";812
"292467 PIRAI DO NORTE";734
"292470 PIRIPA";870
"292480 PIRITIBA";1890
"292490 PLANALTINO";677
"292500 PLANALTO";2051
"292510 POCOES";3631
"292520 POJUCA";3679
"292525 PONTO NOVO";1059
"292530 PORTO SEGURO";12630
"292540 POTIRAGUA";535
"292550 PRADO";2157
"292560 PRESIDENTE DUTRA";1120
"292570 PRESIDENTE JANIO QUADROS";918
"292575 PRESIDENTE TANCREDO NEVES";2267
"292580 QUEIMADAS";1975
"292590 QUIJINGUE";1863
"292593 QUIXABEIRA";657
"292595 RAFAEL JAMBEIRO";1680
"292600 REMANSO";3091
"292610 RETIROLANDIA";1248
"292620 RIACHAO DAS NEVES";1654
"292630 RIACHAO DO JACUIPE";2793
"292640 RIACHO DE SANTANA";2628
"292650 RIBEIRA DO AMPARO";1012
"292660 RIBEIRA DO POMBAL";4301
"292665 RIBEIRAO DO LARGO";469
"292670 RIO DE CONTAS";1047
"292680 RIO DO ANTONIO";1148
"292690 RIO DO PIRES";914
"292700 RIO REAL";3180
"292710 RODELAS";725
"292720 RUY BARBOSA";2357
"292730 SALINAS DA MARGARIDA";1349
"292740 SALVADOR";286294
"292750 SANTA BARBARA";1721
"292760 SANTA BRIGIDA";1044
"292770 SANTA CRUZ CABRALIA";2169
"292780 SANTA CRUZ DA VITORIA";519
"292790 SANTA INES";846
"292800 SANTALUZ";3032
"292805 SANTA LUZIA";852
"292810 SANTA MARIA DA VITORIA";3063
"292820 SANTANA";1886
"292830 SANTANOPOLIS";689
"292840 SANTA RITA DE CASSIA";2018
"292850 SANTA TERESINHA";787
"292860 SANTO AMARO";5366
"292870 SANTO ANTONIO DE JESUS";9734
"292880 SANTO ESTEVAO";4705
"292890 SAO DESIDERIO";2539
"292895 SAO DOMINGOS";795
"292900 SAO FELIX";1356
"292905 SAO FELIX DO CORIBE";1209
"292910 SAO FELIPE";1879
"292920 SAO FRANCISCO DO CONDE";3797
"292925 SAO GABRIEL";1477
"292930 SAO GONCALO DOS CAMPOS";3405
"292935 SAO JOSE DA VITORIA";417
"292937 SAO JOSE DO JACUIPE";774
"292940 SAO MIGUEL DAS MATAS";907
"292950 SAO SEBASTIAO DO PASSE";4199
"292960 SAPEACU";1500
"292970 SATIRO DIAS";1269
"292975 SAUBARA";963
"292980 SAUDE";1019
"292990 SEABRA";3539
"293000 SEBASTIAO LARANJEIRAS";878
"293010 SENHOR DO BONFIM";6532
"293015 SERRA DO RAMALHO";2241
"293020 SENTO SE";2962
"293030 SERRA DOURADA";1393
"293040 SERRA PRETA";1199
"293050 SERRINHA";7112
"293060 SERROLANDIA";1101
"293070 SIMOES FILHO";12379
"293075 SITIO DO MATO";968
"293076 SITIO DO QUINTO";694
"293077 SOBRADINHO";1813
"293080 SOUTO SOARES";1223
"293090 TABOCAS DO BREJO VELHO";906
"293100 TANHACU";1684
"293105 TANQUE NOVO";1247
"293110 TANQUINHO";635
"293120 TAPEROA";1644
"293130 TAPIRAMUTA";1318
"293135 TEIXEIRA DE FREITAS";13369
"293140 TEODORO SAMPAIO";623
"293150 TEOFILANDIA";1754
"293160 TEOLANDIA";1201
"293170 TERRA NOVA";1139
"293180 TREMEDAL";1197
"293190 TUCANO";3817
"293200 UAUA";1832
"293210 UBAIRA";1549
"293220 UBAITABA";1640
"293230 UBATA";2267
"293240 UIBAI";1065
"293245 UMBURANAS";1518
"293250 UNA";1507
"293260 URANDI";1333
"293270 URUCUCA";1689
"293280 UTINGA";1340
"293290 VALENCA";8429
"293300 VALENTE";2575
"293305 VARZEA DA ROCA";1048
"293310 VARZEA DO POCO";723
"293315 VARZEA NOVA";933
"293317 VARZEDO";785
"293320 VERA CRUZ";3364
"293325 VEREDA";397
"293330 VITORIA DA CONQUISTA";29903
"293340 WAGNER";694
"293345 WANDERLEY";893
"293350 WENCESLAU GUIMARAES";1590
"293360 XIQUE-XIQUE";3348
"310010 ABADIA DOS DOURADOS";526
"310020 ABAETE";1648
"310030 ABRE CAMPO";987
"310040 ACAIACA";307
"310050 ACUCENA";650
"310060 AGUA BOA";921
"310070 AGUA COMPRIDA";139
"310080 AGUANIL";314
"310090 AGUAS FORMOSAS";1336
"310100 AGUAS VERMELHAS";916
"310110 AIMORES";1890
"310120 AIURUOCA";411
"310130 ALAGOA";160
"310140 ALBERTINA";204
"310150 ALEM PARAIBA";2573
"310160 ALFENAS";6394
"310163 ALFREDO VASCONCELOS";529
"310170 ALMENARA";3238
"310180 ALPERCATA";563
"310190 ALPINOPOLIS";1414
"310200 ALTEROSA";1031
"310205 ALTO CAPARAO";437
"310210 ALTO RIO DOCE";770
"310220 ALVARENGA";281
"310230 ALVINOPOLIS";1138
"310240 ALVORADA DE MINAS";233
"310250 AMPARO DO SERRA";347
"310260 ANDRADAS";3088
"310270 CACHOEIRA DE PAJEU";666
"310280 ANDRELANDIA";885
"310285 ANGELANDIA";637
"310290 ANTONIO CARLOS";878
"310300 ANTONIO DIAS";691
"310310 ANTONIO PRADO DE MINAS";94
"310320 ARACAI";174
"310330 ARACITABA";138
"310340 ARACUAI";2784
"310350 ARAGUARI";9047
"310360 ARANTINA";183
"310370 ARAPONGA";686
"310375 ARAPORA";555
"310380 ARAPUA";179
"310390 ARAUJOS";697
"310400 ARAXA";8673
"310410 ARCEBURGO";766
"310420 ARCOS";3323
"310430 AREADO";1162
"310440 ARGIRITA";204
"310445 ARICANDUVA";361
"310450 ARINOS";1315
"310460 ASTOLFO DUTRA";1092
"310470 ATALEIA";877
"310480 AUGUSTO DE LIMA";340
"310490 BAEPENDI";1424
"310500 BALDIM";537
"310510 BAMBUI";1668
"310520 BANDEIRA";336
"310530 BANDEIRA DO SUL";427
"310540 BARAO DE COCAIS";2666
"310550 BARAO DE MONTE ALTO";361
"310560 BARBACENA";10904
"310570 BARRA LONGA";326
"310590 BARROSO";1596
"310600 BELA VISTA DE MINAS";796
"310610 BELMIRO BRAGA";227
"310620 BELO HORIZONTE";225592
"310630 BELO ORIENTE";2099
"310640 BELO VALE";576
"310650 BERILO";884
"310660 BERTOPOLIS";287
"310665 BERIZAL";355
"310670 BETIM";37700
"310680 BIAS FORTES";225
"310690 BICAS";1076
"310700 BIQUINHAS";163
"310710 BOA ESPERANCA";2996
"310720 BOCAINA DE MINAS";330
"310730 BOCAIUVA";3957
"310740 BOM DESPACHO";3865
"310750 BOM JARDIM DE MINAS";431
"310760 BOM JESUS DA PENHA";297
"310770 BOM JESUS DO AMPARO";471
"310780 BOM JESUS DO GALHO";1048
"310790 BOM REPOUSO";777
"310800 BOM SUCESSO";1288
"310810 BONFIM";462
"310820 BONFINOPOLIS DE MINAS";392
"310825 BONITO DE MINAS";732
"310830 BORDA DA MATA";1372
"310840 BOTELHOS";1093
"310850 BOTUMIRIM";430
"310855 BRASILANDIA DE MINAS";1222
"310860 BRASILIA DE MINAS";2544
"310870 BRAS PIRES";279
"310880 BRAUNAS";322
"310890 BRAZOPOLIS";1025
"310900 BRUMADINHO";3002
"310910 BUENO BRANDAO";729
"310920 BUENOPOLIS";765
"310925 BUGRE";264
"310930 BURITIS";1857
"310940 BURITIZEIRO";2251
"310945 CABECEIRA GRANDE";499
"310950 CABO VERDE";971
"310960 CACHOEIRA DA PRATA";306
"310970 CACHOEIRA DE MINAS";803
"310980 CACHOEIRA DOURADA";215
"310990 CAETANOPOLIS";854
"311000 CAETE";3551
"311010 CAIANA";383
"311020 CAJURI";286
"311030 CALDAS";983
"311040 CAMACHO";220
"311050 CAMANDUCAIA";1604
"311060 CAMBUI";2265
"311070 CAMBUQUIRA";900
"311080 CAMPANARIO";255
"311090 CAMPANHA";1138
"311100 CAMPESTRE";1484
"311110 CAMPINA VERDE";1405
"311115 CAMPO AZUL";249
"311120 CAMPO BELO";4231
"311130 CAMPO DO MEIO";854
"311140 CAMPO FLORIDO";619
"311150 CAMPOS ALTOS";1132
"311160 CAMPOS GERAIS";2097
"311170 CANAA";355
"311180 CANAPOLIS";887
"311190 CANA VERDE";410
"311200 CANDEIAS";1089
"311205 CANTAGALO";350
"311210 CAPARAO";394
"311220 CAPELA NOVA";336
"311230 CAPELINHA";3034
"311240 CAPETINGA";473
"311250 CAPIM BRANCO";780
"311260 CAPINOPOLIS";1145
"311265 CAPITAO ANDRADE";415
"311270 CAPITAO ENEAS";1080
"311280 CAPITOLIO";641
"311290 CAPUTIRA";660
"311300 CARAI";1566
"311310 CARANAIBA";222
"311320 CARANDAI";1896
"311330 CARANGOLA";2429
"311340 CARATINGA";7441
"311350 CARBONITA";704
"311360 CAREACU";499
"311370 CARLOS CHAGAS";1426
"311380 CARMESIA";178
"311390 CARMO DA CACHOEIRA";875
"311400 CARMO DA MATA";837
"311410 CARMO DE MINAS";1141
"311420 CARMO DO CAJURU";1645
"311430 CARMO DO PARANAIBA";2136
"311440 CARMO DO RIO CLARO";1572
"311450 CARMOPOLIS DE MINAS";1444
"311455 CARNEIRINHO";779
"311460 CARRANCAS";282
"311470 CARVALHOPOLIS";254
"311480 CARVALHOS";293
"311490 CASA GRANDE";180
"311500 CASCALHO RICO";182
"311510 CASSIA";1226
"311520 CONCEICAO DA BARRA DE MINAS";294
"311530 CATAGUASES";5613
"311535 CATAS ALTAS";416
"311540 CATAS ALTAS DA NORUEGA";304
"311545 CATUJI";471
"311547 CATUTI";355
"311550 CAXAMBU";1582
"311560 CEDRO DO ABAETE";88
"311570 CENTRAL DE MINAS";513
"311580 CENTRALINA";736
"311590 CHACARA";191
"311600 CHALE";428
"311610 CHAPADA DO NORTE";1155
"311615 CHAPADA GAUCHA";936
"311620 CHIADOR";189
"311630 CIPOTANEA";501
"311640 CLARAVAL";338
"311650 CLARO DOS POCOES";531
"311660 CLAUDIO";2241
"311670 COIMBRA";547
"311680 COLUNA";659
"311690 COMENDADOR GOMES";201
"311700 COMERCINHO";486
"311710 CONCEICAO DA APARECIDA";747
"311720 CONCEICAO DAS PEDRAS";199
"311730 CONCEICAO DAS ALAGOAS";2094
"311740 CONCEICAO DE IPANEMA";340
"311750 CONCEICAO DO MATO DENTRO";1198
"311760 CONCEICAO DO PARA";401
"311770 CONCEICAO DO RIO VERDE";950
"311780 CONCEICAO DOS OUROS";826
"311783 CONEGO MARINHO";541
"311787 CONFINS";543
"311790 CONGONHAL";861
"311800 CONGONHAS";4483
"311810 CONGONHAS DO NORTE";342
"311820 CONQUISTA";523
"311830 CONSELHEIRO LAFAIETE";10616
"311840 CONSELHEIRO PENA";1710
"311850 CONSOLACAO";103
"311860 CONTAGEM";58649
"311870 COQUEIRAL";660
"311880 CORACAO DE JESUS";1989
"311890 CORDISBURGO";628
"311900 CORDISLANDIA";238
"311910 CORINTO";1714
"311920 COROACI";741
"311930 COROMANDEL";2027
"311940 CORONEL FABRICIANO";9001
"311950 CORONEL MURTA";678
"311960 CORONEL PACHECO";220
"311970 CORONEL XAVIER CHAVES";254
"311980 CORREGO DANTA";210
"311990 CORREGO DO BOM JESUS";231
"311995 CORREGO FUNDO";530
"312000 CORREGO NOVO";202
"312010 COUTO DE MAGALHAES DE MINAS";304
"312015 CRISOLITA";462
"312020 CRISTAIS";1006
"312030 CRISTALIA";426
"312040 CRISTIANO OTONI";412
"312050 CRISTINA";731
"312060 CRUCILANDIA";376
"312070 CRUZEIRO DA FORTALEZA";240
"312080 CRUZILIA";1022
"312083 CUPARAQUE";361
"312087 CURRAL DE DENTRO";544
"312090 CURVELO";6250
"312100 DATAS";392
"312110 DELFIM MOREIRA";532
"312120 DELFINOPOLIS";485
"312125 DELTA";699
"312130 DESCOBERTO";390
"312140 DESTERRO DE ENTRE RIOS";442
"312150 DESTERRO DO MELO";207
"312160 DIAMANTINA";4027
"312170 DIOGO DE VASCONCELOS";238
"312180 DIONISIO";576
