 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2008
"Município";"População_residente"
"261450 SURUBIM";4889
"261460 TABIRA";2279
"261470 TACAIMBO";1150
"261480 TACARATU";2317
"261485 TAMANDARE";2086
"261500 TAQUARITINGA DO NORTE";2148
"261510 TEREZINHA";666
"261520 TERRA NOVA";861
"261530 TIMBAUBA";4830
"261540 TORITAMA";3461
"261550 TRACUNHAEM";1297
"261560 TRINDADE";3021
"261570 TRIUNFO";1208
"261580 TUPANATINGA";2765
"261590 TUPARETAMA";642
"261600 VENTUROSA";1588
"261610 VERDEJANTE";905
"261618 VERTENTE DO LERIO";682
"261620 VERTENTES";1650
"261630 VICENCIA";2633
"261640 VITORIA DE SANTO ANTAO";10624
"261650 XEXEU";1472
"270010 AGUA BRANCA";2160
"270020 ANADIA";1760
"270030 ARAPIRACA";19727
"270040 ATALAIA";4983
"270050 BARRA DE SANTO ANTONIO";1498
"270060 BARRA DE SAO MIGUEL";779
"270070 BATALHA";1615
"270080 BELEM";453
"270090 BELO MONTE";593
"270100 BOCA DA MATA";2560
"270110 BRANQUINHA";1208
"270120 CACIMBINHAS";1079
"270130 CAJUEIRO";2166
"270135 CAMPESTRE";703
"270140 CAMPO ALEGRE";5530
"270150 CAMPO GRANDE";905
"270160 CANAPI";2092
"270170 CAPELA";1927
"270180 CARNEIROS";988
"270190 CHA PRETA";838
"270200 COITE DO NOIA";1088
"270210 COLONIA LEOPOLDINA";2181
"270220 COQUEIRO SECO";544
"270230 CORURIPE";5460
"270235 CRAIBAS";2358
"270240 DELMIRO GOUVEIA";4889
"270250 DOIS RIACHOS";1124
"270255 ESTRELA DE ALAGOAS";1609
"270260 FEIRA GRANDE";2264
"270270 FELIZ DESERTO";446
"270280 FLEXEIRAS";1314
"270290 GIRAU DO PONCIANO";3664
"270300 IBATEGUARA";1637
"270310 IGACI";2497
"270320 IGREJA NOVA";2265
"270330 INHAPI";2102
"270340 JACARE DOS HOMENS";607
"270350 JACUIPE";733
"270360 JAPARATINGA";893
"270370 JARAMATAIA";612
"270375 JEQUIA DA PRAIA";1233
"270380 JOAQUIM GOMES";2790
"270390 JUNDIA";412
"270400 JUNQUEIRO";2290
"270410 LAGOA DA CANOA";1777
"270420 LIMOEIRO DE ANADIA";2442
"270430 MACEIO";79577
"270440 MAJOR ISIDORO";1821
"270450 MARAGOGI";3089
"270460 MARAVILHA";1221
"270470 MARECHAL DEODORO";4442
"270480 MARIBONDO";1291
"270490 MAR VERMELHO";341
"270500 MATA GRANDE";2907
"270510 MATRIZ DE CAMARAGIBE";2572
"270520 MESSIAS";1695
"270530 MINADOR DO NEGRAO";480
"270540 MONTEIROPOLIS";760
"270550 MURICI";2926
"270560 NOVO LINO";1300
"270570 OLHO D'AGUA DAS FLORES";2088
"270580 OLHO D'AGUA DO CASADO";948
"270590 OLHO D'AGUA GRANDE";569
"270600 OLIVENCA";1039
"270610 OURO BRANCO";1170
"270620 PALESTINA";485
"270630 PALMEIRA DOS INDIOS";6523
"270640 PAO DE ACUCAR";2623
"270642 PARICONHA";1119
"270644 PARIPUEIRA";1104
"270650 PASSO DE CAMARAGIBE";1749
"270660 PAULO JACINTO";691
"270670 PENEDO";5833
"270680 PIACABUCU";1762
"270690 PILAR";3499
"270700 PINDOBA";269
"270710 PIRANHAS";2646
"270720 POCO DAS TRINCHEIRAS";1650
"270730 PORTO CALVO";2664
"270740 PORTO DE PEDRAS";940
"270750 PORTO REAL DO COLEGIO";1917
"270760 QUEBRANGULO";1103
"270770 RIO LARGO";6805
"270780 ROTEIRO";910
"270790 SANTA LUZIA DO NORTE";665
"270800 SANTANA DO IPANEMA";4756
"270810 SANTANA DO MUNDAU";1156
"270820 SAO BRAS";654
"270830 SAO JOSE DA LAJE";2359
"270840 SAO JOSE DA TAPERA";3513
"270850 SAO LUIS DO QUITUNDE";3681
"270860 SAO MIGUEL DOS CAMPOS";5462
"270870 SAO MIGUEL DOS MILAGRES";764
"270880 SAO SEBASTIAO";3411
"270890 SATUBA";1070
"270895 SENADOR RUI PALMEIRA";1552
"270900 TANQUE D'ARCA";582
"270910 TAQUARANA";1818
"270915 TEOTONIO VILELA";4626
"270920 TRAIPU";2865
"270930 UNIAO DOS PALMARES";6361
"270940 VICOSA";2564
"280010 AMPARO DE SAO FRANCISCO";218
"280020 AQUIDABA";1774
"280030 ARACAJU";43438
"280040 ARAUA";1064
"280050 AREIA BRANCA";1583
"280060 BARRA DOS COQUEIROS";2271
"280067 BOQUIM";2277
"280070 BREJO GRANDE";887
"280100 CAMPO DO BRITO";1462
"280110 CANHOBA";395
"280120 CANINDE DE SAO FRANCISCO";2536
"280130 CAPELA";2976
"280140 CARIRA";1843
"280150 CARMOPOLIS";1356
"280160 CEDRO DE SAO JOAO";503
"280170 CRISTINAPOLIS";1650
"280190 CUMBE";294
"280200 DIVINA PASTORA";438
"280210 ESTANCIA";5779
"280220 FEIRA NOVA";486
"280230 FREI PAULO";1198
"280240 GARARU";1085
"280250 GENERAL MAYNARD";235
"280260 GRACHO CARDOSO";500
"280270 ILHA DAS FLORES";953
"280280 INDIAROBA";1771
"280290 ITABAIANA";7402
"280300 ITABAIANINHA";3936
"280310 ITABI";380
"280320 ITAPORANGA D'AJUDA";2932
"280330 JAPARATUBA";1433
"280340 JAPOATA";1389
"280350 LAGARTO";7849
"280360 LARANJEIRAS";2624
"280370 MACAMBIRA";546
"280380 MALHADA DOS BOIS";376
"280390 MALHADOR";1105
"280400 MARUIM";1729
"280410 MOITA BONITA";879
"280420 MONTE ALEGRE DE SERGIPE";1393
"280430 MURIBECA";629
"280440 NEOPOLIS";1745
"280445 NOSSA SENHORA APARECIDA";679
"280450 NOSSA SENHORA DA GLORIA";2805
"280460 NOSSA SENHORA DAS DORES";2216
"280470 NOSSA SENHORA DE LOURDES";591
"280480 NOSSA SENHORA DO SOCORRO";15276
"280490 PACATUBA";1326
"280500 PEDRA MOLE";247
"280510 PEDRINHAS";799
"280520 PINHAO";492
"280530 PIRAMBU";869
"280540 POCO REDONDO";3393
"280550 POCO VERDE";1766
"280560 PORTO DA FOLHA";2740
"280570 PROPRIA";2605
"280580 RIACHAO DO DANTAS";1723
"280590 RIACHUELO";984
"280600 RIBEIROPOLIS";1333
"280610 ROSARIO DO CATETE";915
"280620 SALGADO";1671
"280630 SANTA LUZIA DO ITANHY";1443
"280640 SANTANA DO SAO FRANCISCO";719
"280650 SANTA ROSA DE LIMA";364
"280660 SANTO AMARO DAS BROTAS";1182
"280670 SAO CRISTOVAO";7415
"280680 SAO DOMINGOS";933
"280690 SAO FRANCISCO";263
"280700 SAO MIGUEL DO ALEIXO";281
"280710 SIMAO DIAS";3095
"280720 SIRIRI";833
"280730 TELHA";254
"280740 TOBIAS BARRETO";3935
"280750 TOMAR DO GERU";1210
"280760 UMBAUBA";2165
"290010 ABAIRA";592
"290020 ABARE";1748
"290030 ACAJUTIBA";1432
"290035 ADUSTINA";1268
"290040 AGUA FRIA";1247
"290050 ERICO CARDOSO";735
"290060 AIQUARA";403
"290070 ALAGOINHAS";10872
"290080 ALCOBACA";2245
"290090 ALMADINA";527
"290100 AMARGOSA";2612
"290110 AMELIA RODRIGUES";2201
"290115 AMERICA DOURADA";1674
"290120 ANAGE";2086
"290130 ANDARAI";1230
"290135 ANDORINHA";1204
"290140 ANGICAL";1184
"290150 ANGUERA";755
"290160 ANTAS";1169
"290170 ANTONIO CARDOSO";1032
"290180 ANTONIO GONCALVES";964
"290190 APORA";1473
"290195 APUAREMA";662
"290200 ARACATU";1109
"290205 ARACAS";1134
"290210 ARACI";4860
"290220 ARAMARI";785
"290225 ARATACA";1301
"290230 ARATUIPE";702
"290240 AURELINO LEAL";1385
"290250 BAIANOPOLIS";1308
"290260 BAIXA GRANDE";2001
"290265 BANZAE";1217
"290270 BARRA";5207
"290280 BARRA DA ESTIVA";2057
"290290 BARRA DO CHOCA";3567
"290300 BARRA DO MENDES";1164
"290310 BARRA DO ROCHA";636
"290320 BARREIRAS";12702
"290323 BARRO ALTO";1197
"290327 BARROCAS";1327
"290330 BARRO PRETO";619
"290340 BELMONTE";2155
"290350 BELO CAMPO";1497
"290360 BIRITINGA";1329
"290370 BOA NOVA";1256
"290380 BOA VISTA DO TUPIM";1809
"290390 BOM JESUS DA LAPA";6244
"290395 BOM JESUS DA SERRA";906
"290400 BONINAL";1087
"290405 BONITO";1499
"290410 BOQUIRA";1666
"290420 BOTUPORA";834
"290430 BREJOES";1263
"290440 BREJOLANDIA";828
"290450 BROTAS DE MACAUBAS";1005
"290460 BRUMADO";4847
"290470 BUERAREMA";1548
"290475 BURITIRAMA";1840
"290480 CAATIBA";897
"290485 CABACEIRAS DO PARAGUACU";1644
"290490 CACHOEIRA";2410
"290500 CACULE";1515
"290510 CAEM";1113
"290515 CAETANOS";1093
"290520 CAETITE";3855
"290530 CAFARNAUM";1783
"290540 CAIRU";1486
"290550 CALDEIRAO GRANDE";1265
"290560 CAMACAN";3344
"290570 CAMACARI";21280
"290580 CAMAMU";3860
"290590 CAMPO ALEGRE DE LOURDES";2741
"290600 CAMPO FORMOSO";6171
"290610 CANAPOLIS";955
"290620 CANARANA";2272
"290630 CANAVIEIRAS";2888
"290640 CANDEAL";668
"290650 CANDEIAS";6865
"290660 CANDIBA";1018
"290670 CANDIDO SALES";2425
"290680 CANSANCAO";3179
"290682 CANUDOS";1540
"290685 CAPELA DO ALTO ALEGRE";867
"290687 CAPIM GROSSO";2628
"290689 CARAIBAS";795
"290690 CARAVELAS";1963
"290700 CARDEAL DA SILVA";844
"290710 CARINHANHA";2861
"290720 CASA NOVA";6504
"290730 CASTRO ALVES";1999
"290740 CATOLANDIA";296
"290750 CATU";4047
"290755 CATURAMA";697
"290760 CENTRAL";1585
"290770 CHORROCHO";991
"290780 CICERO DANTAS";2380
"290790 CIPO";1531
"290800 COARACI";1873
"290810 COCOS";1622
"290820 CONCEICAO DA FEIRA";1744
"290830 CONCEICAO DO ALMEIDA";1232
"290840 CONCEICAO DO COITE";5304
"290850 CONCEICAO DO JACUIPE";2528
"290860 CONDE";2285
"290870 CONDEUBA";1392
"290880 CONTENDAS DO SINCORA";347
"290890 CORACAO DE MARIA";1932
"290900 CORDEIROS";522
"290910 CORIBE";1182
"290920 CORONEL JOAO SA";1661
"290930 CORRENTINA";2654
"290940 COTEGIPE";1225
"290950 CRAVOLANDIA";449
"290960 CRISOPOLIS";1730
"290970 CRISTOPOLIS";1123
"290980 CRUZ DAS ALMAS";4402
"290990 CURACA";3244
"291000 DARIO MEIRA";1295
"291005 DIAS D'AVILA";6273
"291010 DOM BASILIO";937
"291020 DOM MACEDO COSTA";283
"291030 ELISIO MEDRADO";605
"291040 ENCRUZILHADA";2360
"291050 ENTRE RIOS";3705
"291060 ESPLANADA";3293
"291070 EUCLIDES DA CUNHA";5034
"291072 EUNAPOLIS";9364
"291075 FATIMA";1386
"291077 FEIRA DA MATA";457
"291080 FEIRA DE SANTANA";45136
"291085 FILADELFIA";1514
"291090 FIRMINO ALVES";463
"291100 FLORESTA AZUL";959
"291110 FORMOSA DO RIO PRETO";2287
"291120 GANDU";2855
"291125 GAVIAO";322
"291130 GENTIO DO OURO";892
"291140 GLORIA";1307
"291150 GONGOGI";746
"291160 GOVERNADOR MANGABEIRA";1715
"291165 GUAJERU";748
"291170 GUANAMBI";6128
"291180 GUARATINGA";2097
"291185 HELIOPOLIS";980
"291190 IACU";2408
"291200 IBIASSUCE";820
"291210 IBICARAI";2022
"291220 IBICOARA";1872
"291230 IBICUI";1296
"291240 IBIPEBA";1483
"291250 IBIPITANGA";1039
"291260 IBIQUERA";365
"291270 IBIRAPITANGA";2503
"291280 IBIRAPUA";697
"291290 IBIRATAIA";1866
"291300 IBITIARA";1117
"291310 IBITITA";1536
"291320 IBOTIRAMA";2324
"291330 ICHU";480
"291340 IGAPORA";1186
"291345 IGRAPIUNA";1573
"291350 IGUAI";2312
"291360 ILHEUS";16134
"291370 INHAMBUPE";3212
"291380 IPECAETA";1189
"291390 IPIAU";3804
"291400 IPIRA";5148
"291410 IPUPIARA";711
"291420 IRAJUBA";632
"291430 IRAMAIA";1154
"291440 IRAQUARA";2050
"291450 IRARA";2241
"291460 IRECE";5929
"291465 ITABELA";2984
"291470 ITABERABA";5503
"291480 ITABUNA";15661
"291490 ITACARE";2526
"291500 ITAETE";1458
"291510 ITAGI";1163
"291520 ITAGIBA";1377
"291530 ITAGIMIRIM";648
"291535 ITAGUACU DA BAHIA";1336
"291540 ITAJU DO COLONIA";811
"291550 ITAJUIPE";1770
"291560 ITAMARAJU";5824
"291570 ITAMARI";809
"291580 ITAMBE";2276
"291590 ITANAGRA";616
"291600 ITANHEM";1550
"291610 ITAPARICA";1740
"291620 ITAPE";1036
"291630 ITAPEBI";1064
"291640 ITAPETINGA";5781
"291650 ITAPICURU";3185
"291660 ITAPITANGA";918
"291670 ITAQUARA";609
"291680 ITARANTIM";1512
"291685 ITATIM";1241
"291690 ITIRUCU";1057
"291700 ITIUBA";3320
"291710 ITORORO";1717
"291720 ITUACU";1447
"291730 ITUBERA";2637
"291733 IUIU";949
"291735 JABORANDI";714
"291740 JACARACI";965
"291750 JACOBINA";6703
"291760 JAGUAQUARA";4787
"291770 JAGUARARI";2522
"291780 JAGUARIPE";1499
"291790 JANDAIRA";1112
"291800 JEQUIE";12705
"291810 JEREMOABO";3477
"291820 JIQUIRICA";1277
"291830 JITAUNA";1291
"291835 JOAO DOURADO";2342
"291840 JUAZEIRO";19092
"291845 JUCURUCU";958
"291850 JUSSARA";1557
"291855 JUSSARI";556
"291860 JUSSIAPE";577
"291870 LAFAIETE COUTINHO";292
"291875 LAGOA REAL";1054
"291880 LAJE";1853
"291890 LAJEDAO";319
"291900 LAJEDINHO";366
"291905 LAJEDO DO TABOCAL";694
"291910 LAMARAO";835
"291915 LAPAO";2602
"291920 LAURO DE FREITAS";12866
"291930 LENCOIS";1063
"291940 LICINIO DE ALMEIDA";996
"291950 LIVRAMENTO DE NOSSA SENHORA";3143
"291955 LUIS EDUARDO MAGALHAES";5923
"291960 MACAJUBA";1115
"291970 MACARANI";1433
"291980 MACAUBAS";3475
"291990 MACURURE";783
"291992 MADRE DE DEUS";1305
"291995 MAETINGA";559
"292000 MAIQUINIQUE";788
"292010 MAIRI";1533
"292020 MALHADA";1677
"292030 MALHADA DE PEDRAS";656
"292040 MANOEL VITORINO";1288
"292045 MANSIDAO";1134
"292050 MARACAS";2097
"292060 MARAGOGIPE";3510
"292070 MARAU";2025
"292080 MARCIONILIO SOUZA";1020
"292090 MASCOTE";1593
"292100 MATA DE SAO JOAO";3551
"292105 MATINA";1068
"292110 MEDEIROS NETO";1829
"292120 MIGUEL CALMON";2415
"292130 MILAGRES";1000
"292140 MIRANGABA";1431
"292145 MIRANTE";864
"292150 MONTE SANTO";4564
"292160 MORPARA";740
"292170 MORRO DO CHAPEU";3495
"292180 MORTUGABA";912
"292190 MUCUGE";997
"292200 MUCURI";3480
"292205 MULUNGU DO MORRO";1358
"292210 MUNDO NOVO";2190
"292220 MUNIZ FERREIRA";544
"292225 MUQUEM DE SAO FRANCISCO";1225
"292230 MURITIBA";2230
"292240 MUTUIPE";1660
"292250 NAZARE";2317
"292260 NILO PECANHA";1164
"292265 NORDESTINA";1067
"292270 NOVA CANAA";1411
"292273 NOVA FATIMA";536
"292275 NOVA IBIA";645
"292280 NOVA ITARANA";761
"292285 NOVA REDENCAO";708
"292290 NOVA SOURE";2398
"292300 NOVA VICOSA";3824
"292303 NOVO HORIZONTE";931
"292305 NOVO TRIUNFO";1185
"292310 OLINDINA";2440
"292320 OLIVEIRA DOS BREJINHOS";1701
"292330 OURICANGAS";624
"292335 OUROLANDIA";1728
"292340 PALMAS DE MONTE ALTO";1596
"292350 PALMEIRAS";796
"292360 PARAMIRIM";1383
"292370 PARATINGA";2906
"292380 PARIPIRANGA";2241
"292390 PAU BRASIL";1207
"292400 PAULO AFONSO";9536
"292405 PE DE SERRA";1135
"292410 PEDRAO";491
"292420 PEDRO ALEXANDRE";1640
"292430 PIATA";1597
"292440 PILAO ARCADO";3457
"292450 PINDAI";1164
"292460 PINDOBACU";2030
"292465 PINTADAS";854
"292467 PIRAI DO NORTE";1037
"292470 PIRIPA";976
"292480 PIRITIBA";2026
"292490 PLANALTINO";756
"292500 PLANALTO";2132
"292510 POCOES";4312
"292520 POJUCA";2835
"292525 PONTO NOVO";1475
"292530 PORTO SEGURO";12985
"292540 POTIRAGUA";993
"292550 PRADO";2846
"292560 PRESIDENTE DUTRA";1324
"292570 PRESIDENTE JANIO QUADROS";1024
"292575 PRESIDENTE TANCREDO NEVES";2352
"292580 QUEIMADAS";2248
"292590 QUIJINGUE";2286
"292593 QUIXABEIRA";705
"292595 RAFAEL JAMBEIRO";1907
"292600 REMANSO";3654
"292610 RETIROLANDIA";1146
"292620 RIACHAO DAS NEVES";2086
"292630 RIACHAO DO JACUIPE";2441
"292640 RIACHO DE SANTANA";2752
"292650 RIBEIRA DO AMPARO";1239
"292660 RIBEIRA DO POMBAL";4367
"292665 RIBEIRAO DO LARGO";1085
"292670 RIO DE CONTAS";887
"292680 RIO DO ANTONIO";1014
"292690 RIO DO PIRES";781
"292700 RIO REAL";3433
"292710 RODELAS";823
"292720 RUY BARBOSA";2527
"292730 SALINAS DA MARGARIDA";1155
"292740 SALVADOR";184882
"292750 SANTA BARBARA";1693
"292760 SANTA BRIGIDA";1585
"292770 SANTA CRUZ CABRALIA";2743
"292780 SANTA CRUZ DA VITORIA";531
"292790 SANTA INES";832
"292800 SANTALUZ";2989
"292805 SANTA LUZIA";1295
"292810 SANTA MARIA DA VITORIA";3527
"292820 SANTANA";2146
"292830 SANTANOPOLIS";764
"292840 SANTA RITA DE CASSIA";2504
"292850 SANTA TERESINHA";714
"292860 SANTO AMARO";4703
"292870 SANTO ANTONIO DE JESUS";7240
"292880 SANTO ESTEVAO";4266
"292890 SAO DESIDERIO";2794
"292895 SAO DOMINGOS";683
"292900 SAO FELIX";1040
"292905 SAO FELIX DO CORIBE";1382
"292910 SAO FELIPE";1570
"292920 SAO FRANCISCO DO CONDE";3058
"292925 SAO GABRIEL";1769
"292930 SAO GONCALO DOS CAMPOS";2848
"292935 SAO JOSE DA VITORIA";549
"292937 SAO JOSE DO JACUIPE";909
"292940 SAO MIGUEL DAS MATAS";902
"292950 SAO SEBASTIAO DO PASSE";3369
"292960 SAPEACU";1369
"292970 SATIRO DIAS";1476
"292975 SAUBARA";955
"292980 SAUDE";1203
"292990 SEABRA";3821
"293000 SEBASTIAO LARANJEIRAS";791
"293010 SENHOR DO BONFIM";6418
"293015 SERRA DO RAMALHO";3222
"293020 SENTO SE";4193
"293030 SERRA DOURADA";1518
"293040 SERRA PRETA";1280
"293050 SERRINHA";6387
"293060 SERROLANDIA";1057
"293070 SIMOES FILHO";10920
"293075 SITIO DO MATO";1367
"293076 SITIO DO QUINTO";1118
"293077 SOBRADINHO";2129
"293080 SOUTO SOARES";1536
"293090 TABOCAS DO BREJO VELHO";1147
"293100 TANHACU";1537
"293105 TANQUE NOVO";1374
"293110 TANQUINHO";592
"293120 TAPEROA";1903
"293130 TAPIRAMUTA";1861
"293135 TEIXEIRA DE FREITAS";12352
"293140 TEODORO SAMPAIO";602
"293150 TEOFILANDIA";1996
"293160 TEOLANDIA";1255
"293170 TERRA NOVA";1029
"293180 TREMEDAL";1321
"293190 TUCANO";4089
"293200 UAUA";2063
"293210 UBAIRA";1721
"293220 UBAITABA";1938
"293230 UBATA";2143
"293240 UIBAI";1071
"293245 UMBURANAS";1525
"293250 UNA";2372
"293260 URANDI";1279
"293270 URUCUCA";1959
"293280 UTINGA";1741
"293290 VALENCA";7213
"293300 VALENTE";1914
"293305 VARZEA DA ROCA";1084
"293310 VARZEA DO POCO";694
"293315 VARZEA NOVA";1229
"293317 VARZEDO";673
"293320 VERA CRUZ";2992
"293325 VEREDA";540
"293330 VITORIA DA CONQUISTA";25669
"293340 WAGNER";808
"293345 WANDERLEY";1247
"293350 WENCESLAU GUIMARAES";2334
"293360 XIQUE-XIQUE";4712
"310010 ABADIA DOS DOURADOS";438
"310020 ABAETE";1479
"310030 ABRE CAMPO";978
"310040 ACAIACA";295
"310050 ACUCENA";755
"310060 AGUA BOA";1383
"310070 AGUA COMPRIDA";117
"310080 AGUANIL";269
"310090 AGUAS FORMOSAS";1532
"310100 AGUAS VERMELHAS";1082
"310110 AIMORES";1832
"310120 AIURUOCA";350
"310130 ALAGOA";180
"310140 ALBERTINA";194
"310150 ALEM PARAIBA";2389
"310160 ALFENAS";5136
"310163 ALFREDO VASCONCELOS";445
"310170 ALMENARA";3169
"310180 ALPERCATA";526
"310190 ALPINOPOLIS";1278
"310200 ALTEROSA";945
"310205 ALTO CAPARAO";419
"310210 ALTO RIO DOCE";758
"310220 ALVARENGA";344
"310230 ALVINOPOLIS";1041
"310240 ALVORADA DE MINAS";368
"310250 AMPARO DO SERRA";333
"310260 ANDRADAS";2378
"310270 CACHOEIRA DE PAJEU";749
"310280 ANDRELANDIA";767
"310285 ANGELANDIA";747
"310290 ANTONIO CARLOS";703
"310300 ANTONIO DIAS";774
"310310 ANTONIO PRADO DE MINAS";81
"310320 ARACAI";151
"310330 ARACITABA";101
"310340 ARACUAI";2950
"310350 ARAGUARI";7392
"310360 ARANTINA";178
"310370 ARAPONGA";631
"310375 ARAPORA";526
"310380 ARAPUA";164
"310390 ARAUJOS";629
"310400 ARAXA";6246
"310410 ARCEBURGO";706
"310420 ARCOS";2353
"310430 AREADO";986
"310440 ARGIRITA";177
"310445 ARICANDUVA";436
"310450 ARINOS";1604
"310460 ASTOLFO DUTRA";854
"310470 ATALEIA";1121
"310480 AUGUSTO DE LIMA";411
"310490 BAEPENDI";1196
"310500 BALDIM";595
"310510 BAMBUI";1267
"310520 BANDEIRA";368
"310530 BANDEIRA DO SUL";356
"310540 BARAO DE COCAIS";2153
"310550 BARAO DE MONTE ALTO";372
"310560 BARBACENA";8128
"310570 BARRA LONGA";396
"310590 BARROSO";1403
"310600 BELA VISTA DE MINAS";816
"310610 BELMIRO BRAGA";251
"310620 BELO HORIZONTE";146890
"310630 BELO ORIENTE";1911
"310640 BELO VALE";464
"310650 BERILO";899
"310660 BERTOPOLIS";467
"310665 BERIZAL";374
"310670 BETIM";30136
"310680 BIAS FORTES";235
"310690 BICAS";880
"310700 BIQUINHAS";126
"310710 BOA ESPERANCA";2760
"310720 BOCAINA DE MINAS";283
"310730 BOCAIUVA";3791
"310740 BOM DESPACHO";3013
"310750 BOM JARDIM DE MINAS";416
"310760 BOM JESUS DA PENHA";224
"310770 BOM JESUS DO AMPARO";385
"310780 BOM JESUS DO GALHO";1128
"310790 BOM REPOUSO";756
"310800 BOM SUCESSO";1081
"310810 BONFIM";353
"310820 BONFINOPOLIS DE MINAS";452
"310825 BONITO DE MINAS";937
"310830 BORDA DA MATA";1062
"310840 BOTELHOS";1024
"310850 BOTUMIRIM";571
"310855 BRASILANDIA DE MINAS";1313
"310860 BRASILIA DE MINAS";2416
"310870 BRAS PIRES";305
"310880 BRAUNAS";308
"310890 BRAZOPOLIS";966
"310900 BRUMADINHO";2301
"310910 BUENO BRANDAO";717
"310920 BUENOPOLIS";723
"310925 BUGRE";309
"310930 BURITIS";2058
"310940 BURITIZEIRO";2524
"310945 CABECEIRA GRANDE";545
"310950 CABO VERDE";989
"310960 CACHOEIRA DA PRATA";218
"310970 CACHOEIRA DE MINAS";806
"310980 CACHOEIRA DOURADA";192
"310990 CAETANOPOLIS";661
"311000 CAETE";2920
"311010 CAIANA";388
"311020 CAJURI";280
"311030 CALDAS";860
"311040 CAMACHO";192
"311050 CAMANDUCAIA";1509
"311060 CAMBUI";1620
"311070 CAMBUQUIRA";832
"311080 CAMPANARIO";246
"311090 CAMPANHA";1083
"311100 CAMPESTRE";1365
"311110 CAMPINA VERDE";1219
"311115 CAMPO AZUL";296
"311120 CAMPO BELO";3386
"311130 CAMPO DO MEIO";808
"311140 CAMPO FLORIDO";571
"311150 CAMPOS ALTOS";1163
"311160 CAMPOS GERAIS";2024
"311170 CANAA";287
"311180 CANAPOLIS";833
"311190 CANA VERDE";358
"311200 CANDEIAS";816
"311205 CANTAGALO";379
"311210 CAPARAO";423
"311220 CAPELA NOVA";297
"311230 CAPELINHA";3068
"311240 CAPETINGA";539
"311250 CAPIM BRANCO";601
"311260 CAPINOPOLIS";1175
"311265 CAPITAO ANDRADE";451
"311270 CAPITAO ENEAS";1267
"311280 CAPITOLIO";531
"311290 CAPUTIRA";778
"311300 CARAI";2198
"311310 CARANAIBA";215
"311320 CARANDAI";1591
"311330 CARANGOLA";2148
"311340 CARATINGA";6367
"311350 CARBONITA";673
"311360 CAREACU";481
"311370 CARLOS CHAGAS";1441
"311380 CARMESIA";194
"311390 CARMO DA CACHOEIRA";989
"311400 CARMO DA MATA";675
"311410 CARMO DE MINAS";1122
"311420 CARMO DO CAJURU";1435
"311430 CARMO DO PARANAIBA";1976
"311440 CARMO DO RIO CLARO";1444
"311450 CARMOPOLIS DE MINAS";1115
"311455 CARNEIRINHO";635
"311460 CARRANCAS";277
"311470 CARVALHOPOLIS";226
"311480 CARVALHOS";230
"311490 CASA GRANDE";140
"311500 CASCALHO RICO";214
"311510 CASSIA";1196
"311520 CONCEICAO DA BARRA DE MINAS";239
"311530 CATAGUASES";4320
"311535 CATAS ALTAS";366
"311540 CATAS ALTAS DA NORUEGA";236
"311545 CATUJI";656
"311547 CATUTI";403
"311550 CAXAMBU";1472
"311560 CEDRO DO ABAETE";72
"311570 CENTRAL DE MINAS";457
"311580 CENTRALINA";732
"311590 CHACARA";147
"311600 CHALE";393
"311610 CHAPADA DO NORTE";1346
"311615 CHAPADA GAUCHA";1065
"311620 CHIADOR";208
"311630 CIPOTANEA";403
"311640 CLARAVAL";360
"311650 CLARO DOS POCOES";556
"311660 CLAUDIO";1906
"311670 COIMBRA";461
"311680 COLUNA";758
"311690 COMENDADOR GOMES";258
"311700 COMERCINHO";668
"311710 CONCEICAO DA APARECIDA";774
"311720 CONCEICAO DAS PEDRAS";166
"311730 CONCEICAO DAS ALAGOAS";1950
"311740 CONCEICAO DE IPANEMA";331
"311750 CONCEICAO DO MATO DENTRO";1484
"311760 CONCEICAO DO PARA";369
"311770 CONCEICAO DO RIO VERDE";1020
"311780 CONCEICAO DOS OUROS";804
"311783 CONEGO MARINHO";547
"311787 CONFINS";382
"311790 CONGONHAL";640
"311800 CONGONHAS";3511
"311810 CONGONHAS DO NORTE";373
"311820 CONQUISTA";445
"311830 CONSELHEIRO LAFAIETE";7920
"311840 CONSELHEIRO PENA";1717
"311850 CONSOLACAO";113
"311860 CONTAGEM";42535
"311870 COQUEIRAL";627
"311880 CORACAO DE JESUS";2192
"311890 CORDISBURGO";536
"311900 CORDISLANDIA";280
"311910 CORINTO";1798
"311920 COROACI";674
"311930 COROMANDEL";1821
"311940 CORONEL FABRICIANO";7640
"311950 CORONEL MURTA";688
"311960 CORONEL PACHECO";176
"311970 CORONEL XAVIER CHAVES";248
"311980 CORREGO DANTA";198
"311990 CORREGO DO BOM JESUS";203
"311995 CORREGO FUNDO";352
"312000 CORREGO NOVO";261
"312010 COUTO DE MAGALHAES DE MINAS";327
"312015 CRISOLITA";510
"312020 CRISTAIS";837
"312030 CRISTALIA";573
"312040 CRISTIANO OTONI";383
"312050 CRISTINA";689
"312060 CRUCILANDIA";309
"312070 CRUZEIRO DA FORTALEZA";286
"312080 CRUZILIA";915
"312083 CUPARAQUE";395
"312087 CURRAL DE DENTRO";615
"312090 CURVELO";5229
"312100 DATAS";418
