 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2019
"Município";"População_residente"
"261485 TAMANDARE";2085
"261500 TAQUARITINGA DO NORTE";2207
"261510 TEREZINHA";602
"261520 TERRA NOVA";810
"261530 TIMBAUBA";3868
"261540 TORITAMA";4036
"261550 TRACUNHAEM";1134
"261560 TRINDADE";2977
"261570 TRIUNFO";993
"261580 TUPANATINGA";2781
"261590 TUPARETAMA";534
"261600 VENTUROSA";1521
"261610 VERDEJANTE";798
"261618 VERTENTE DO LERIO";552
"261620 VERTENTES";1641
"261630 VICENCIA";2435
"261640 VITORIA DE SANTO ANTAO";9507
"261650 XEXEU";1351
"270010 AGUA BRANCA";1773
"270020 ANADIA";1378
"270030 ARAPIRACA";16398
"270040 ATALAIA";4289
"270050 BARRA DE SANTO ANTONIO";1388
"270060 BARRA DE SAO MIGUEL";678
"270070 BATALHA";1382
"270080 BELEM";293
"270090 BELO MONTE";497
"270100 BOCA DA MATA";2121
"270110 BRANQUINHA";965
"270120 CACIMBINHAS";884
"270130 CAJUEIRO";1835
"270135 CAMPESTRE";613
"270140 CAMPO ALEGRE";4892
"270150 CAMPO GRANDE";759
"270160 CANAPI";1718
"270170 CAPELA";1495
"270180 CARNEIROS";946
"270190 CHA PRETA";672
"270200 COITE DO NOIA";783
"270210 COLONIA LEOPOLDINA";1974
"270220 COQUEIRO SECO";449
"270230 CORURIPE";4723
"270235 CRAIBAS";1967
"270240 DELMIRO GOUVEIA";4065
"270250 DOIS RIACHOS";890
"270255 ESTRELA DE ALAGOAS";1312
"270260 FEIRA GRANDE";1806
"270270 FELIZ DESERTO";391
"270280 FLEXEIRAS";1114
"270290 GIRAU DO PONCIANO";3313
"270300 IBATEGUARA";1366
"270310 IGACI";1931
"270320 IGREJA NOVA";1917
"270330 INHAPI";1733
"270340 JACARE DOS HOMENS";437
"270350 JACUIPE";621
"270360 JAPARATINGA";769
"270370 JARAMATAIA";466
"270375 JEQUIA DA PRAIA";970
"270380 JOAQUIM GOMES";2383
"270390 JUNDIA";329
"270400 JUNQUEIRO";1830
"270410 LAGOA DA CANOA";1277
"270420 LIMOEIRO DE ANADIA";2065
"270430 MACEIO";64566
"270440 MAJOR ISIDORO";1526
"270450 MARAGOGI";2944
"270460 MARAVILHA";754
"270470 MARECHAL DEODORO";3982
"270480 MARIBONDO";947
"270490 MAR VERMELHO";241
"270500 MATA GRANDE";2367
"270510 MATRIZ DE CAMARAGIBE";2123
"270520 MESSIAS";1618
"270530 MINADOR DO NEGRAO";362
"270540 MONTEIROPOLIS";649
"270550 MURICI";2488
"270560 NOVO LINO";1161
"270570 OLHO D'AGUA DAS FLORES";1722
"270580 OLHO D'AGUA DO CASADO";855
"270590 OLHO D'AGUA GRANDE";477
"270600 OLIVENCA";909
"270610 OURO BRANCO";971
"270620 PALESTINA";430
"270630 PALMEIRA DOS INDIOS";5072
"270640 PAO DE ACUCAR";2054
"270642 PARICONHA";919
"270644 PARIPUEIRA";1065
"270650 PASSO DE CAMARAGIBE";1472
"270660 PAULO JACINTO";537
"270670 PENEDO";4726
"270680 PIACABUCU";1440
"270690 PILAR";2887
"270700 PINDOBA";217
"270710 PIRANHAS";2307
"270720 POCO DAS TRINCHEIRAS";1395
"270730 PORTO CALVO";2324
"270740 PORTO DE PEDRAS";669
"270750 PORTO REAL DO COLEGIO";1578
"270760 QUEBRANGULO";839
"270770 RIO LARGO";5510
"270780 ROTEIRO";728
"270790 SANTA LUZIA DO NORTE";566
"270800 SANTANA DO IPANEMA";4027
"270810 SANTANA DO MUNDAU";905
"270820 SAO BRAS";531
"270830 SAO JOSE DA LAJE";2033
"270840 SAO JOSE DA TAPERA";3218
"270850 SAO LUIS DO QUITUNDE";3302
"270860 SAO MIGUEL DOS CAMPOS";4857
"270870 SAO MIGUEL DOS MILAGRES";672
"270880 SAO SEBASTIAO";2930
"270890 SATUBA";942
"270895 SENADOR RUI PALMEIRA";1376
"270900 TANQUE D'ARCA";439
"270910 TAQUARANA";1517
"270915 TEOTONIO VILELA";4033
"270920 TRAIPU";2445
"270930 UNIAO DOS PALMARES";5370
"270940 VICOSA";1999
"280010 AMPARO DE SAO FRANCISCO";193
"280020 AQUIDABA";1638
"280030 ARACAJU";40304
"280040 ARAUA";800
"280050 AREIA BRANCA";1508
"280060 BARRA DOS COQUEIROS";2379
"280067 BOQUIM";1971
"280070 BREJO GRANDE";877
"280100 CAMPO DO BRITO";1359
"280110 CANHOBA";347
"280120 CANINDE DE SAO FRANCISCO";2884
"280130 CAPELA";2889
"280140 CARIRA";1722
"280150 CARMOPOLIS";1477
"280160 CEDRO DE SAO JOAO";438
"280170 CRISTINAPOLIS";1652
"280190 CUMBE";261
"280200 DIVINA PASTORA";450
"280210 ESTANCIA";5220
"280220 FEIRA NOVA";424
"280230 FREI PAULO";1151
"280240 GARARU";934
"280250 GENERAL MAYNARD";249
"280260 GRACHO CARDOSO";418
"280270 ILHA DAS FLORES";822
"280280 INDIAROBA";1830
"280290 ITABAIANA";6884
"280300 ITABAIANINHA";3682
"280310 ITABI";308
"280320 ITAPORANGA D'AJUDA";2923
"280330 JAPARATUBA";1390
"280340 JAPOATA";1190
"280350 LAGARTO";7393
"280360 LARANJEIRAS";2480
"280370 MACAMBIRA";505
"280380 MALHADA DOS BOIS";328
"280390 MALHADOR";973
"280400 MARUIM";1510
"280410 MOITA BONITA";745
"280420 MONTE ALEGRE DE SERGIPE";1352
"280430 MURIBECA";550
"280440 NEOPOLIS";1462
"280445 NOSSA SENHORA APARECIDA";593
"280450 NOSSA SENHORA DA GLORIA";2793
"280460 NOSSA SENHORA DAS DORES";2052
"280470 NOSSA SENHORA DE LOURDES";503
"280480 NOSSA SENHORA DO SOCORRO";14325
"280490 PACATUBA";1313
"280500 PEDRA MOLE";231
"280510 PEDRINHAS";759
"280520 PINHAO";469
"280530 PIRAMBU";821
"280540 POCO REDONDO";3402
"280550 POCO VERDE";1626
"280560 PORTO DA FOLHA";2469
"280570 PROPRIA";2188
"280580 RIACHAO DO DANTAS";1552
"280590 RIACHUELO";898
"280600 RIBEIROPOLIS";1212
"280610 ROSARIO DO CATETE";953
"280620 SALGADO";1470
"280630 SANTA LUZIA DO ITANHY";1405
"280640 SANTANA DO SAO FRANCISCO";703
"280650 SANTA ROSA DE LIMA";325
"280660 SANTO AMARO DAS BROTAS";1030
"280670 SAO CRISTOVAO";7040
"280680 SAO DOMINGOS";874
"280690 SAO FRANCISCO";277
"280700 SAO MIGUEL DO ALEIXO";256
"280710 SIMAO DIAS";2769
"280720 SIRIRI";823
"280730 TELHA";248
"280740 TOBIAS BARRETO";3655
"280750 TOMAR DO GERU";1076
"280760 UMBAUBA";2139
"290010 ABAIRA";434
"290020 ABARE";1792
"290030 ACAJUTIBA";1272
"290035 ADUSTINA";1157
"290040 AGUA FRIA";1172
"290050 ERICO CARDOSO";593
"290060 AIQUARA";313
"290070 ALAGOINHAS";9313
"290080 ALCOBACA";1943
"290090 ALMADINA";349
"290100 AMARGOSA";2389
"290110 AMELIA RODRIGUES";1767
"290115 AMERICA DOURADA";1423
"290120 ANAGE";1359
"290130 ANDARAI";1076
"290135 ANDORINHA";992
"290140 ANGICAL";973
"290150 ANGUERA";685
"290160 ANTAS";1072
"290170 ANTONIO CARDOSO";895
"290180 ANTONIO GONCALVES";901
"290190 APORA";1352
"290195 APUAREMA";565
"290200 ARACATU";809
"290205 ARACAS";1032
"290210 ARACI";4608
"290220 ARAMARI";734
"290225 ARATACA";1095
"290230 ARATUIPE";635
"290240 AURELINO LEAL";925
"290250 BAIANOPOLIS";1137
"290260 BAIXA GRANDE";1647
"290265 BANZAE";1065
"290270 BARRA";5107
"290280 BARRA DA ESTIVA";1553
"290290 BARRA DO CHOCA";2451
"290300 BARRA DO MENDES";912
"290310 BARRA DO ROCHA";440
"290320 BARREIRAS";11875
"290323 BARRO ALTO";1166
"290327 BARROCAS";1239
"290330 BARRO PRETO";375
"290340 BELMONTE";1958
"290350 BELO CAMPO";1126
"290360 BIRITINGA";1184
"290370 BOA NOVA";803
"290380 BOA VISTA DO TUPIM";1492
"290390 BOM JESUS DA LAPA";5748
"290395 BOM JESUS DA SERRA";686
"290400 BONINAL";996
"290405 BONITO";1483
"290410 BOQUIRA";1403
"290420 BOTUPORA";618
"290430 BREJOES";971
"290440 BREJOLANDIA";707
"290450 BROTAS DE MACAUBAS";752
"290460 BRUMADO";4002
"290470 BUERAREMA";1206
"290475 BURITIRAMA";1774
"290480 CAATIBA";444
"290485 CABACEIRAS DO PARAGUACU";1578
"290490 CACHOEIRA";2142
"290500 CACULE";1328
"290510 CAEM";760
"290515 CAETANOS";920
"290520 CAETITE";3277
"290530 CAFARNAUM";1595
"290540 CAIRU";1579
"290550 CALDEIRAO GRANDE";1127
"290560 CAMACAN";2753
"290570 CAMACARI";22093
"290580 CAMAMU";3523
"290590 CAMPO ALEGRE DE LOURDES";2295
"290600 CAMPO FORMOSO";5550
"290610 CANAPOLIS";784
"290620 CANARANA";2058
"290630 CANAVIEIRAS";2258
"290640 CANDEAL";499
"290650 CANDEIAS";5928
"290660 CANDIBA";834
"290670 CANDIDO SALES";1787
"290680 CANSANCAO";2815
"290682 CANUDOS";1389
"290685 CAPELA DO ALTO ALEGRE";672
"290687 CAPIM GROSSO";2387
"290689 CARAIBAS";508
"290690 CARAVELAS";1755
"290700 CARDEAL DA SILVA";813
"290710 CARINHANHA";2509
"290720 CASA NOVA";6162
"290730 CASTRO ALVES";1752
"290740 CATOLANDIA";259
"290750 CATU";3433
"290755 CATURAMA";554
"290760 CENTRAL";1289
"290770 CHORROCHO";876
"290780 CICERO DANTAS";1955
"290790 CIPO";1374
"290800 COARACI";1082
"290810 COCOS";1394
"290820 CONCEICAO DA FEIRA";1648
"290830 CONCEICAO DO ALMEIDA";976
"290840 CONCEICAO DO COITE";4866
"290850 CONCEICAO DO JACUIPE";2276
"290860 CONDE";2326
"290870 CONDEUBA";1120
"290880 CONTENDAS DO SINCORA";260
"290890 CORACAO DE MARIA";1589
"290900 CORDEIROS";453
"290910 CORIBE";941
"290920 CORONEL JOAO SA";1215
"290930 CORRENTINA";2275
"290940 COTEGIPE";1020
"290950 CRAVOLANDIA";378
"290960 CRISOPOLIS";1581
"290970 CRISTOPOLIS";952
"290980 CRUZ DAS ALMAS";3797
"290990 CURACA";2981
"291000 DARIO MEIRA";870
"291005 DIAS D'AVILA";6469
"291010 DOM BASILIO";792
"291020 DOM MACEDO COSTA";241
"291030 ELISIO MEDRADO";486
"291040 ENCRUZILHADA";1373
"291050 ENTRE RIOS";3352
"291060 ESPLANADA";3317
"291070 EUCLIDES DA CUNHA";4487
"291072 EUNAPOLIS";8602
"291075 FATIMA";1120
"291077 FEIRA DA MATA";363
"291080 FEIRA DE SANTANA";40161
"291085 FILADELFIA";1243
"291090 FIRMINO ALVES";406
"291100 FLORESTA AZUL";741
"291110 FORMOSA DO RIO PRETO";2309
"291120 GANDU";2480
"291125 GAVIAO";238
"291130 GENTIO DO OURO";795
"291140 GLORIA";1072
"291150 GONGOGI";528
"291160 GOVERNADOR MANGABEIRA";1469
"291165 GUAJERU";381
"291170 GUANAMBI";5125
"291180 GUARATINGA";1592
"291185 HELIOPOLIS";827
"291190 IACU";1890
"291200 IBIASSUCE";523
"291210 IBICARAI";1414
"291220 IBICOARA";1875
"291230 IBICUI";1125
"291240 IBIPEBA";1303
"291250 IBIPITANGA";911
"291260 IBIQUERA";299
"291270 IBIRAPITANGA";2198
"291280 IBIRAPUA";631
"291290 IBIRATAIA";1065
"291300 IBITIARA";990
"291310 IBITITA";1221
"291320 IBOTIRAMA";2090
"291330 ICHU";387
"291340 IGAPORA";974
"291345 IGRAPIUNA";1220
"291350 IGUAI";1977
"291360 ILHEUS";10822
"291370 INHAMBUPE";3316
"291380 IPECAETA";905
"291390 IPIAU";3141
"291400 IPIRA";4196
"291410 IPUPIARA";631
"291420 IRAJUBA";584
"291430 IRAMAIA";617
"291440 IRAQUARA";2059
"291450 IRARA";2073
"291460 IRECE";5285
"291465 ITABELA";2725
"291470 ITABERABA";4686
"291480 ITABUNA";12725
"291490 ITACARE";2785
"291500 ITAETE";1338
"291510 ITAGI";875
"291520 ITAGIBA";1022
"291530 ITAGIMIRIM";512
"291535 ITAGUACU DA BAHIA";1289
"291540 ITAJU DO COLONIA";587
"291550 ITAJUIPE";1379
"291560 ITAMARAJU";4791
"291570 ITAMARI";653
"291580 ITAMBE";1598
"291590 ITANAGRA";550
"291600 ITANHEM";1175
"291610 ITAPARICA";1503
"291620 ITAPE";589
"291630 ITAPEBI";876
"291640 ITAPETINGA";5435
"291650 ITAPICURU";3205
"291660 ITAPITANGA";739
"291670 ITAQUARA";542
"291680 ITARANTIM";1333
"291685 ITATIM";1110
"291690 ITIRUCU";813
"291700 ITIUBA";2919
"291710 ITORORO";1447
"291720 ITUACU";1255
"291730 ITUBERA";2366
"291733 IUIU";818
"291735 JABORANDI";498
"291740 JACARACI";755
"291750 JACOBINA";5663
"291760 JAGUAQUARA";4278
"291770 JAGUARARI";2241
"291780 JAGUARIPE";1509
"291790 JANDAIRA";1019
"291800 JEQUIE";10426
"291810 JEREMOABO";3130
"291820 JIQUIRICA";1083
"291830 JITAUNA";719
"291835 JOAO DOURADO";2177
"291840 JUAZEIRO";17196
"291845 JUCURUCU";687
"291850 JUSSARA";1242
"291855 JUSSARI";403
"291860 JUSSIAPE";278
"291870 LAFAIETE COUTINHO";205
"291875 LAGOA REAL";991
"291880 LAJE";1743
"291890 LAJEDAO";295
"291900 LAJEDINHO";280
"291905 LAJEDO DO TABOCAL";591
"291910 LAMARAO";618
"291915 LAPAO";2196
"291920 LAURO DE FREITAS";13019
"291930 LENCOIS";1005
"291940 LICINIO DE ALMEIDA";772
"291950 LIVRAMENTO DE NOSSA SENHORA";2849
"291955 LUIS EDUARDO MAGALHAES";8047
"291960 MACAJUBA";953
"291970 MACARANI";1373
"291980 MACAUBAS";3182
"291990 MACURURE";627
"291992 MADRE DE DEUS";1340
"291995 MAETINGA";170
"292000 MAIQUINIQUE";762
"292010 MAIRI";1231
"292020 MALHADA";1450
"292030 MALHADA DE PEDRAS";522
"292040 MANOEL VITORINO";922
"292045 MANSIDAO";1116
"292050 MARACAS";1278
"292060 MARAGOGIPE";3074
"292070 MARAU";1784
"292080 MARCIONILIO SOUZA";827
"292090 MASCOTE";1189
"292100 MATA DE SAO JOAO";3559
"292105 MATINA";967
"292110 MEDEIROS NETO";1488
"292120 MIGUEL CALMON";1901
"292130 MILAGRES";789
"292140 MIRANGABA";1366
"292145 MIRANTE";512
"292150 MONTE SANTO";3797
"292160 MORPARA";602
"292170 MORRO DO CHAPEU";2950
"292180 MORTUGABA";721
"292190 MUCUGE";678
"292200 MUCURI";3479
"292205 MULUNGU DO MORRO";912
"292210 MUNDO NOVO";2126
"292220 MUNIZ FERREIRA";453
"292225 MUQUEM DE SAO FRANCISCO";1173
"292230 MURITIBA";1849
"292240 MUTUIPE";1440
"292250 NAZARE";1936
"292260 NILO PECANHA";1096
"292265 NORDESTINA";969
"292270 NOVA CANAA";1152
"292273 NOVA FATIMA";428
"292275 NOVA IBIA";484
"292280 NOVA ITARANA";709
"292285 NOVA REDENCAO";614
"292290 NOVA SOURE";2130
"292300 NOVA VICOSA";3701
"292303 NOVO HORIZONTE";883
"292305 NOVO TRIUNFO";998
"292310 OLINDINA";2195
"292320 OLIVEIRA DOS BREJINHOS";1469
"292330 OURICANGAS";547
"292335 OUROLANDIA";1516
"292340 PALMAS DE MONTE ALTO";1353
"292350 PALMEIRAS";736
"292360 PARAMIRIM";1194
"292370 PARATINGA";2642
"292380 PARIPIRANGA";1997
"292390 PAU BRASIL";885
"292400 PAULO AFONSO";8386
"292405 PE DE SERRA";928
"292410 PEDRAO";470
"292420 PEDRO ALEXANDRE";1440
"292430 PIATA";1216
"292440 PILAO ARCADO";3142
"292450 PINDAI";957
"292460 PINDOBACU";1659
"292465 PINTADAS";689
"292467 PIRAI DO NORTE";876
"292470 PIRIPA";577
"292480 PIRITIBA";1887
"292490 PLANALTINO";676
"292500 PLANALTO";1911
"292510 POCOES";3636
"292520 POJUCA";2750
"292525 PONTO NOVO";1127
"292530 PORTO SEGURO";13063
"292540 POTIRAGUA";501
"292550 PRADO";2447
"292560 PRESIDENTE DUTRA";1077
"292570 PRESIDENTE JANIO QUADROS";725
"292575 PRESIDENTE TANCREDO NEVES";2383
"292580 QUEIMADAS";1886
"292590 QUIJINGUE";2024
"292593 QUIXABEIRA";572
"292595 RAFAEL JAMBEIRO";1629
"292600 REMANSO";3178
"292610 RETIROLANDIA";1021
"292620 RIACHAO DAS NEVES";1731
"292630 RIACHAO DO JACUIPE";2007
"292640 RIACHO DE SANTANA";2421
"292650 RIBEIRA DO AMPARO";1139
"292660 RIBEIRA DO POMBAL";3899
"292665 RIBEIRAO DO LARGO";457
"292670 RIO DE CONTAS";658
"292680 RIO DO ANTONIO";897
"292690 RIO DO PIRES";638
"292700 RIO REAL";3198
"292710 RODELAS";827
"292720 RUY BARBOSA";2223
"292730 SALINAS DA MARGARIDA";1151
"292740 SALVADOR";153799
"292750 SANTA BARBARA";1552
"292760 SANTA BRIGIDA";1189
"292770 SANTA CRUZ CABRALIA";2501
"292780 SANTA CRUZ DA VITORIA";408
"292790 SANTA INES";665
"292800 SANTALUZ";2720
"292805 SANTA LUZIA";945
"292810 SANTA MARIA DA VITORIA";2849
"292820 SANTANA";1872
"292830 SANTANOPOLIS";670
"292840 SANTA RITA DE CASSIA";2211
"292850 SANTA TERESINHA";680
"292860 SANTO AMARO";3906
"292870 SANTO ANTONIO DE JESUS";6559
"292880 SANTO ESTEVAO";4077
"292890 SAO DESIDERIO";3013
"292895 SAO DOMINGOS";551
"292900 SAO FELIX";878
"292905 SAO FELIX DO CORIBE";1235
"292910 SAO FELIPE";1341
"292920 SAO FRANCISCO DO CONDE";3007
"292925 SAO GABRIEL";1461
"292930 SAO GONCALO DOS CAMPOS";2747
"292935 SAO JOSE DA VITORIA";413
"292937 SAO JOSE DO JACUIPE";772
"292940 SAO MIGUEL DAS MATAS";799
"292950 SAO SEBASTIAO DO PASSE";2851
"292960 SAPEACU";1149
"292970 SATIRO DIAS";1339
"292975 SAUBARA";825
"292980 SAUDE";1013
"292990 SEABRA";3395
"293000 SEBASTIAO LARANJEIRAS";731
"293010 SENHOR DO BONFIM";5608
"293015 SERRA DO RAMALHO";2743
"293020 SENTO SE";3958
"293030 SERRA DOURADA";1215
"293040 SERRA PRETA";965
"293050 SERRINHA";5702
"293060 SERROLANDIA";942
"293070 SIMOES FILHO";10406
"293075 SITIO DO MATO";1228
"293076 SITIO DO QUINTO";657
"293077 SOBRADINHO";1803
"293080 SOUTO SOARES";1423
"293090 TABOCAS DO BREJO VELHO";949
"293100 TANHACU";1229
"293105 TANQUE NOVO";1202
"293110 TANQUINHO";487
"293120 TAPEROA";1827
"293130 TAPIRAMUTA";1546
"293135 TEIXEIRA DE FREITAS";11856
"293140 TEODORO SAMPAIO";453
"293150 TEOFILANDIA";1751
"293160 TEOLANDIA";1166
"293170 TERRA NOVA";858
"293180 TREMEDAL";939
"293190 TUCANO";3546
"293200 UAUA";1580
"293210 UBAIRA";1405
"293220 UBAITABA";1406
"293230 UBATA";2060
"293240 UIBAI";845
"293245 UMBURANAS";1492
"293250 UNA";1538
"293260 URANDI";1043
"293270 URUCUCA";1563
"293280 UTINGA";1617
"293290 VALENCA";6671
"293300 VALENTE";1833
"293305 VARZEA DA ROCA";920
"293310 VARZEA DO POCO";586
"293315 VARZEA NOVA";941
"293317 VARZEDO";550
"293320 VERA CRUZ";2900
"293325 VEREDA";407
"293330 VITORIA DA CONQUISTA";23212
"293340 WAGNER";710
"293345 WANDERLEY";926
"293350 WENCESLAU GUIMARAES";1848
"293360 XIQUE-XIQUE";3990
"310010 ABADIA DOS DOURADOS";407
"310020 ABAETE";1253
"310030 ABRE CAMPO";849
"310040 ACAIACA";256
"310050 ACUCENA";623
"310060 AGUA BOA";1101
"310070 AGUA COMPRIDA";96
"310080 AGUANIL";264
"310090 AGUAS FORMOSAS";1448
"310100 AGUAS VERMELHAS";1026
"310110 AIMORES";1597
"310120 AIURUOCA";285
"310130 ALAGOA";150
"310140 ALBERTINA";186
"310150 ALEM PARAIBA";2079
"310160 ALFENAS";4799
"310163 ALFREDO VASCONCELOS";448
"310170 ALMENARA";2983
"310180 ALPERCATA";491
"310190 ALPINOPOLIS";1221
"310200 ALTEROSA";881
"310205 ALTO CAPARAO";419
"310210 ALTO RIO DOCE";577
"310220 ALVARENGA";252
"310230 ALVINOPOLIS";888
"310240 ALVORADA DE MINAS";362
"310250 AMPARO DO SERRA";274
"310260 ANDRADAS";2237
"310270 CACHOEIRA DE PAJEU";731
"310280 ANDRELANDIA";654
"310285 ANGELANDIA";769
"310290 ANTONIO CARLOS";626
"310300 ANTONIO DIAS";674
"310310 ANTONIO PRADO DE MINAS";59
"310320 ARACAI";137
"310330 ARACITABA";86
"310340 ARACUAI";2691
"310350 ARAGUARI";6705
"310360 ARANTINA";143
"310370 ARAPONGA";600
"310375 ARAPORA";525
"310380 ARAPUA";139
"310390 ARAUJOS";672
"310400 ARAXA";6181
"310410 ARCEBURGO";703
"310420 ARCOS";2167
"310430 AREADO";944
"310440 ARGIRITA";137
"310445 ARICANDUVA";455
"310450 ARINOS";1472
"310460 ASTOLFO DUTRA";795
"310470 ATALEIA";840
"310480 AUGUSTO DE LIMA";356
"310490 BAEPENDI";1065
"310500 BALDIM";486
"310510 BAMBUI";1122
"310520 BANDEIRA";301
"310530 BANDEIRA DO SUL";340
"310540 BARAO DE COCAIS";2190
"310550 BARAO DE MONTE ALTO";299
"310560 BARBACENA";7595
"310570 BARRA LONGA";258
"310590 BARROSO";1289
"310600 BELA VISTA DE MINAS";710
"310610 BELMIRO BRAGA";219
"310620 BELO HORIZONTE";131687
"310630 BELO ORIENTE";2014
"310640 BELO VALE";409
"310650 BERILO";791
"310660 BERTOPOLIS";429
"310665 BERIZAL";363
"310670 BETIM";31725
"310680 BIAS FORTES";174
"310690 BICAS";788
"310700 BIQUINHAS";98
"310710 BOA ESPERANCA";2490
"310720 BOCAINA DE MINAS";249
"310730 BOCAIUVA";3656
"310740 BOM DESPACHO";2927
"310750 BOM JARDIM DE MINAS";344
"310760 BOM JESUS DA PENHA";218
"310770 BOM JESUS DO AMPARO";388
"310780 BOM JESUS DO GALHO";924
"310790 BOM REPOUSO";654
"310800 BOM SUCESSO";966
"310810 BONFIM";293
"310820 BONFINOPOLIS DE MINAS";352
"310825 BONITO DE MINAS";1069
"310830 BORDA DA MATA";1042
"310840 BOTELHOS";888
"310850 BOTUMIRIM";512
"310855 BRASILANDIA DE MINAS";1456
"310860 BRASILIA DE MINAS";2315
"310870 BRAS PIRES";243
"310880 BRAUNAS";274
"310890 BRAZOPOLIS";825
"310900 BRUMADINHO";2426
"310910 BUENO BRANDAO";594
"310920 BUENOPOLIS";662
"310925 BUGRE";271
"310930 BURITIS";2103
"310940 BURITIZEIRO";2423
"310945 CABECEIRA GRANDE";540
"310950 CABO VERDE";840
"310960 CACHOEIRA DA PRATA";179
"310970 CACHOEIRA DE MINAS";701
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";637
"311000 CAETE";2774
"311010 CAIANA";399
"311020 CAJURI";223
"311030 CALDAS";778
"311040 CAMACHO";149
"311050 CAMANDUCAIA";1357
"311060 CAMBUI";1594
"311070 CAMBUQUIRA";737
"311080 CAMPANARIO";243
"311090 CAMPANHA";1026
"311100 CAMPESTRE";1203
"311110 CAMPINA VERDE";1028
"311115 CAMPO AZUL";285
"311120 CAMPO BELO";3017
"311130 CAMPO DO MEIO";709
"311140 CAMPO FLORIDO";639
"311150 CAMPOS ALTOS";1104
"311160 CAMPOS GERAIS";1882
"311170 CANAA";250
"311180 CANAPOLIS";736
"311190 CANA VERDE";305
"311200 CANDEIAS";713
"311205 CANTAGALO";390
"311210 CAPARAO";400
"311220 CAPELA NOVA";240
"311230 CAPELINHA";3229
"311240 CAPETINGA";448
"311250 CAPIM BRANCO";590
"311260 CAPINOPOLIS";1048
"311265 CAPITAO ANDRADE";457
"311270 CAPITAO ENEAS";1269
"311280 CAPITOLIO";486
"311290 CAPUTIRA";684
"311300 CARAI";2132
"311310 CARANAIBA";178
"311320 CARANDAI";1498
"311330 CARANGOLA";1903
"311340 CARATINGA";6135
"311350 CARBONITA";646
"311360 CAREACU";467
"311370 CARLOS CHAGAS";1157
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";909
"311400 CARMO DA MATA";633
"311410 CARMO DE MINAS";1105
"311420 CARMO DO CAJURU";1445
"311430 CARMO DO PARANAIBA";1680
"311440 CARMO DO RIO CLARO";1256
"311450 CARMOPOLIS DE MINAS";1144
"311455 CARNEIRINHO";594
"311460 CARRANCAS";244
"311470 CARVALHOPOLIS";219
"311480 CARVALHOS";186
"311490 CASA GRANDE";127
"311500 CASCALHO RICO";192
"311510 CASSIA";1054
"311520 CONCEICAO DA BARRA DE MINAS";205
"311530 CATAGUASES";3937
"311535 CATAS ALTAS";365
"311540 CATAS ALTAS DA NORUEGA";232
"311545 CATUJI";567
"311547 CATUTI";334
"311550 CAXAMBU";1194
"311560 CEDRO DO ABAETE";62
"311570 CENTRAL DE MINAS";416
"311580 CENTRALINA";637
"311590 CHACARA";149
"311600 CHALE";346
"311610 CHAPADA DO NORTE";1260
"311615 CHAPADA GAUCHA";1397
"311620 CHIADOR";176
"311630 CIPOTANEA";375
"311640 CLARAVAL";357
"311650 CLARO DOS POCOES";468
"311660 CLAUDIO";1905
"311670 COIMBRA";436
"311680 COLUNA";676
"311690 COMENDADOR GOMES";221
"311700 COMERCINHO";475
"311710 CONCEICAO DA APARECIDA";709
"311720 CONCEICAO DAS PEDRAS";141
"311730 CONCEICAO DAS ALAGOAS";2188
"311740 CONCEICAO DE IPANEMA";286
"311750 CONCEICAO DO MATO DENTRO";1338
"311760 CONCEICAO DO PARA";340
"311770 CONCEICAO DO RIO VERDE";961
"311780 CONCEICAO DOS OUROS";805
"311783 CONEGO MARINHO";584
"311787 CONFINS";397
"311790 CONGONHAL";629
"311800 CONGONHAS";3486
"311810 CONGONHAS DO NORTE";358
"311820 CONQUISTA";424
"311830 CONSELHEIRO LAFAIETE";7501
"311840 CONSELHEIRO PENA";1551
"311850 CONSOLACAO";102
"311860 CONTAGEM";41038
"311870 COQUEIRAL";543
"311880 CORACAO DE JESUS";1996
"311890 CORDISBURGO";449
"311900 CORDISLANDIA";254
"311910 CORINTO";1506
"311920 COROACI";604
"311930 COROMANDEL";1576
"311940 CORONEL FABRICIANO";6875
"311950 CORONEL MURTA";620
"311960 CORONEL PACHECO";155
"311970 CORONEL XAVIER CHAVES";219
"311980 CORREGO DANTA";159
"311990 CORREGO DO BOM JESUS";166
"311995 CORREGO FUNDO";340
"312000 CORREGO NOVO";196
"312010 COUTO DE MAGALHAES DE MINAS";291
"312015 CRISOLITA";583
"312020 CRISTAIS";876
"312030 CRISTALIA";579
"312040 CRISTIANO OTONI";359
"312050 CRISTINA";579
"312060 CRUCILANDIA";285
"312070 CRUZEIRO DA FORTALEZA";272
"312080 CRUZILIA";859
"312083 CUPARAQUE";366
"312087 CURRAL DE DENTRO";659
"312090 CURVELO";4997
"312100 DATAS";392
"312110 DELFIM MOREIRA";452
"312120 DELFINOPOLIS";451
"312125 DELTA";918
"312130 DESCOBERTO";295
"312140 DESTERRO DE ENTRE RIOS";362
"312150 DESTERRO DO MELO";154
"312160 DIAMANTINA";3067
"312170 DIOGO DE VASCONCELOS";233
