 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2020
"Município";"População_residente"
"261500 TAQUARITINGA DO NORTE";2207
"261510 TEREZINHA";594
"261520 TERRA NOVA";804
"261530 TIMBAUBA";3791
"261540 TORITAMA";4071
"261550 TRACUNHAEM";1122
"261560 TRINDADE";2966
"261570 TRIUNFO";973
"261580 TUPANATINGA";2772
"261590 TUPARETAMA";522
"261600 VENTUROSA";1515
"261610 VERDEJANTE";787
"261618 VERTENTE DO LERIO";540
"261620 VERTENTES";1637
"261630 VICENCIA";2411
"261640 VITORIA DE SANTO ANTAO";9401
"261650 XEXEU";1332
"270010 AGUA BRANCA";1757
"270020 ANADIA";1362
"270030 ARAPIRACA";16253
"270040 ATALAIA";4276
"270050 BARRA DE SANTO ANTONIO";1388
"270060 BARRA DE SAO MIGUEL";674
"270070 BATALHA";1376
"270080 BELEM";285
"270090 BELO MONTE";491
"270100 BOCA DA MATA";2103
"270110 BRANQUINHA";957
"270120 CACIMBINHAS";874
"270130 CAJUEIRO";1825
"270135 CAMPESTRE";609
"270140 CAMPO ALEGRE";4881
"270150 CAMPO GRANDE";753
"270160 CANAPI";1698
"270170 CAPELA";1479
"270180 CARNEIROS";948
"270190 CHA PRETA";666
"270200 COITE DO NOIA";767
"270210 COLONIA LEOPOLDINA";1976
"270220 COQUEIRO SECO";445
"270230 CORURIPE";4708
"270235 CRAIBAS";1945
"270240 DELMIRO GOUVEIA";4039
"270250 DOIS RIACHOS";878
"270255 ESTRELA DE ALAGOAS";1299
"270260 FEIRA GRANDE";1782
"270270 FELIZ DESERTO";389
"270280 FLEXEIRAS";1108
"270290 GIRAU DO PONCIANO";3312
"270300 IBATEGUARA";1354
"270310 IGACI";1905
"270320 IGREJA NOVA";1903
"270330 INHAPI";1719
"270340 JACARE DOS HOMENS";429
"270350 JACUIPE";615
"270360 JAPARATINGA";769
"270370 JARAMATAIA";460
"270375 JEQUIA DA PRAIA";960
"270380 JOAQUIM GOMES";2377
"270390 JUNDIA";323
"270400 JUNQUEIRO";1812
"270410 LAGOA DA CANOA";1252
"270420 LIMOEIRO DE ANADIA";2049
"270430 MACEIO";63949
"270440 MAJOR ISIDORO";1514
"270450 MARAGOGI";2949
"270460 MARAVILHA";727
"270470 MARECHAL DEODORO";3968
"270480 MARIBONDO";931
"270490 MAR VERMELHO";235
"270500 MATA GRANDE";2344
"270510 MATRIZ DE CAMARAGIBE";2105
"270520 MESSIAS";1624
"270530 MINADOR DO NEGRAO";356
"270540 MONTEIROPOLIS";643
"270550 MURICI";2476
"270560 NOVO LINO";1157
"270570 OLHO D'AGUA DAS FLORES";1704
"270580 OLHO D'AGUA DO CASADO";851
"270590 OLHO D'AGUA GRANDE";473
"270600 OLIVENCA";905
"270610 OURO BRANCO";963
"270620 PALESTINA";426
"270630 PALMEIRA DOS INDIOS";5009
"270640 PAO DE ACUCAR";2015
"270642 PARICONHA";911
"270644 PARIPUEIRA";1069
"270650 PASSO DE CAMARAGIBE";1466
"270660 PAULO JACINTO";532
"270670 PENEDO";4673
"270680 PIACABUCU";1422
"270690 PILAR";2862
"270700 PINDOBA";217
"270710 PIRANHAS";2293
"270720 POCO DAS TRINCHEIRAS";1385
"270730 PORTO CALVO";2316
"270740 PORTO DE PEDRAS";657
"270750 PORTO REAL DO COLEGIO";1564
"270760 QUEBRANGULO";825
"270770 RIO LARGO";5455
"270780 ROTEIRO";724
"270790 SANTA LUZIA DO NORTE";564
"270800 SANTANA DO IPANEMA";4007
"270810 SANTANA DO MUNDAU";893
"270820 SAO BRAS";526
"270830 SAO JOSE DA LAJE";2021
"270840 SAO JOSE DA TAPERA";3210
"270850 SAO LUIS DO QUITUNDE";3300
"270860 SAO MIGUEL DOS CAMPOS";4859
"270870 SAO MIGUEL DOS MILAGRES";672
"270880 SAO SEBASTIAO";2916
"270890 SATUBA";938
"270895 SENADOR RUI PALMEIRA";1370
"270900 TANQUE D'ARCA";432
"270910 TAQUARANA";1505
"270915 TEOTONIO VILELA";4019
"270920 TRAIPU";2426
"270930 UNIAO DOS PALMARES";5338
"270940 VICOSA";1973
"280010 AMPARO DE SAO FRANCISCO";191
"280020 AQUIDABA";1632
"280030 ARACAJU";40201
"280040 ARAUA";782
"280050 AREIA BRANCA";1505
"280060 BARRA DOS COQUEIROS";2391
"280067 BOQUIM";1949
"280070 BREJO GRANDE";876
"280100 CAMPO DO BRITO";1353
"280110 CANHOBA";343
"280120 CANINDE DE SAO FRANCISCO";2917
"280130 CAPELA";2891
"280140 CARIRA";1720
"280150 CARMOPOLIS";1490
"280160 CEDRO DE SAO JOAO";432
"280170 CRISTINAPOLIS";1659
"280190 CUMBE";259
"280200 DIVINA PASTORA";452
"280210 ESTANCIA";5186
"280220 FEIRA NOVA";420
"280230 FREI PAULO";1147
"280240 GARARU";924
"280250 GENERAL MAYNARD";250
"280260 GRACHO CARDOSO";414
"280270 ILHA DAS FLORES";812
"280280 INDIAROBA";1841
"280290 ITABAIANA";6863
"280300 ITABAIANINHA";3677
"280310 ITABI";302
"280320 ITAPORANGA D'AJUDA";2926
"280330 JAPARATUBA";1390
"280340 JAPOATA";1183
"280350 LAGARTO";7370
"280360 LARANJEIRAS";2476
"280370 MACAMBIRA";501
"280380 MALHADA DOS BOIS";324
"280390 MALHADOR";963
"280400 MARUIM";1498
"280410 MOITA BONITA";735
"280420 MONTE ALEGRE DE SERGIPE";1348
"280430 MURIBECA";546
"280440 NEOPOLIS";1441
"280445 NOSSA SENHORA APARECIDA";589
"280450 NOSSA SENHORA DA GLORIA";2798
"280460 NOSSA SENHORA DAS DORES";2047
"280470 NOSSA SENHORA DE LOURDES";495
"280480 NOSSA SENHORA DO SOCORRO";14287
"280490 PACATUBA";1319
"280500 PEDRA MOLE";229
"280510 PEDRINHAS";755
"280520 PINHAO";467
"280530 PIRAMBU";817
"280540 POCO REDONDO";3407
"280550 POCO VERDE";1618
"280560 PORTO DA FOLHA";2452
"280570 PROPRIA";2162
"280580 RIACHAO DO DANTAS";1540
"280590 RIACHUELO";895
"280600 RIBEIROPOLIS";1202
"280610 ROSARIO DO CATETE";960
"280620 SALGADO";1454
"280630 SANTA LUZIA DO ITANHY";1403
"280640 SANTANA DO SAO FRANCISCO";703
"280650 SANTA ROSA DE LIMA";323
"280660 SANTO AMARO DAS BROTAS";1018
"280670 SAO CRISTOVAO";7029
"280680 SAO DOMINGOS";872
"280690 SAO FRANCISCO";279
"280700 SAO MIGUEL DO ALEIXO";254
"280710 SIMAO DIAS";2751
"280720 SIRIRI";819
"280730 TELHA";248
"280740 TOBIAS BARRETO";3643
"280750 TOMAR DO GERU";1068
"280760 UMBAUBA";2143
"290010 ABAIRA";426
"290020 ABARE";1810
"290030 ACAJUTIBA";1270
"290035 ADUSTINA";1155
"290040 AGUA FRIA";1172
"290050 ERICO CARDOSO";587
"290060 AIQUARA";311
"290070 ALAGOINHAS";9267
"290080 ALCOBACA";1933
"290090 ALMADINA";339
"290100 AMARGOSA";2395
"290110 AMELIA RODRIGUES";1751
"290115 AMERICA DOURADA";1413
"290120 ANAGE";1318
"290130 ANDARAI";1074
"290135 ANDORINHA";982
"290140 ANGICAL";964
"290150 ANGUERA";685
"290160 ANTAS";1071
"290170 ANTONIO CARDOSO";889
"290180 ANTONIO GONCALVES";903
"290190 APORA";1350
"290195 APUAREMA";565
"290200 ARACATU";794
"290205 ARACAS";1030
"290210 ARACI";4617
"290220 ARAMARI";736
"290225 ARATACA";1092
"290230 ARATUIPE";634
"290240 AURELINO LEAL";900
"290250 BAIANOPOLIS";1133
"290260 BAIXA GRANDE";1635
"290265 BANZAE";1062
"290270 BARRA";5138
"290280 BARRA DA ESTIVA";1531
"290290 BARRA DO CHOCA";2392
"290300 BARRA DO MENDES";902
"290310 BARRA DO ROCHA";430
"290320 BARREIRAS";11902
"290323 BARRO ALTO";1174
"290327 BARROCAS";1245
"290330 BARRO PRETO";359
"290340 BELMONTE";1961
"290350 BELO CAMPO";1108
"290360 BIRITINGA";1182
"290370 BOA NOVA";776
"290380 BOA VISTA DO TUPIM";1477
"290390 BOM JESUS DA LAPA";5762
"290395 BOM JESUS DA SERRA";676
"290400 BONINAL";996
"290405 BONITO";1489
"290410 BOQUIRA";1393
"290420 BOTUPORA";606
"290430 BREJOES";956
"290440 BREJOLANDIA";705
"290450 BROTAS DE MACAUBAS";740
"290460 BRUMADO";3968
"290470 BUERAREMA";1190
"290475 BURITIRAMA";1776
"290480 CAATIBA";417
"290485 CABACEIRAS DO PARAGUACU";1589
"290490 CACHOEIRA";2138
"290500 CACULE";1322
"290510 CAEM";738
"290515 CAETANOS";918
"290520 CAETITE";3255
"290530 CAFARNAUM";1589
"290540 CAIRU";1597
"290550 CALDEIRAO GRANDE";1126
"290560 CAMACAN";2734
"290570 CAMACARI";22295
"290580 CAMAMU";3523
"290590 CAMPO ALEGRE DE LOURDES";2278
"290600 CAMPO FORMOSO";5548
"290610 CANAPOLIS";776
"290620 CANARANA";2062
"290630 CANAVIEIRAS";2229
"290640 CANDEAL";491
"290650 CANDEIAS";5908
"290660 CANDIBA";828
"290670 CANDIDO SALES";1758
"290680 CANSANCAO";2809
"290682 CANUDOS";1387
"290685 CAPELA DO ALTO ALEGRE";663
"290687 CAPIM GROSSO";2387
"290689 CARAIBAS";492
"290690 CARAVELAS";1759
"290700 CARDEAL DA SILVA";813
"290710 CARINHANHA";2503
"290720 CASA NOVA";6189
"290730 CASTRO ALVES";1746
"290740 CATOLANDIA";259
"290750 CATU";3414
"290755 CATURAMA";549
"290760 CENTRAL";1275
"290770 CHORROCHO";874
"290780 CICERO DANTAS";1937
"290790 CIPO";1370
"290800 COARACI";1041
"290810 COCOS";1387
"290820 CONCEICAO DA FEIRA";1654
"290830 CONCEICAO DO ALMEIDA";965
"290840 CONCEICAO DO COITE";4868
"290850 CONCEICAO DO JACUIPE";2278
"290860 CONDE";2345
"290870 CONDEUBA";1108
"290880 CONTENDAS DO SINCORA";256
"290890 CORACAO DE MARIA";1571
"290900 CORDEIROS";451
"290910 CORIBE";931
"290920 CORONEL JOAO SA";1188
"290930 CORRENTINA";2259
"290940 COTEGIPE";1014
"290950 CRAVOLANDIA";376
"290960 CRISOPOLIS";1579
"290970 CRISTOPOLIS";946
"290980 CRUZ DAS ALMAS";3783
"290990 CURACA";2983
"291000 DARIO MEIRA";844
"291005 DIAS D'AVILA";6539
"291010 DOM BASILIO";790
"291020 DOM MACEDO COSTA";239
"291030 ELISIO MEDRADO";482
"291040 ENCRUZILHADA";1315
"291050 ENTRE RIOS";3346
"291060 ESPLANADA";3340
"291070 EUCLIDES DA CUNHA";4474
"291072 EUNAPOLIS";8613
"291075 FATIMA";1104
"291077 FEIRA DA MATA";359
"291080 FEIRA DE SANTANA";40129
"291085 FILADELFIA";1232
"291090 FIRMINO ALVES";406
"291100 FLORESTA AZUL";733
"291110 FORMOSA DO RIO PRETO";2327
"291120 GANDU";2478
"291125 GAVIAO";233
"291130 GENTIO DO OURO";795
"291140 GLORIA";1058
"291150 GONGOGI";516
"291160 GOVERNADOR MANGABEIRA";1461
"291165 GUAJERU";356
"291170 GUANAMBI";5082
"291180 GUARATINGA";1567
"291185 HELIOPOLIS";820
"291190 IACU";1862
"291200 IBIASSUCE";507
"291210 IBICARAI";1384
"291220 IBICOARA";1891
"291230 IBICUI";1124
"291240 IBIPEBA";1301
"291250 IBIPITANGA";909
"291260 IBIQUERA";297
"291270 IBIRAPITANGA";2192
"291280 IBIRAPUA";633
"291290 IBIRATAIA";1022
"291300 IBITIARA";986
"291310 IBITITA";1207
"291320 IBOTIRAMA";2088
"291330 ICHU";383
"291340 IGAPORA";966
"291345 IGRAPIUNA";1202
"291350 IGUAI";1970
"291360 ILHEUS";10543
"291370 INHAMBUPE";3343
"291380 IPECAETA";890
"291390 IPIAU";3120
"291400 IPIRA";4158
"291410 IPUPIARA";631
"291420 IRAJUBA";588
"291430 IRAMAIA";586
"291440 IRAQUARA";2075
"291450 IRARA";2073
"291460 IRECE";5277
"291465 ITABELA";2729
"291470 ITABERABA";4671
"291480 ITABUNA";12635
"291490 ITACARE";2820
"291500 ITAETE";1340
"291510 ITAGI";859
"291520 ITAGIBA";1005
"291530 ITAGIMIRIM";509
"291535 ITAGUACU DA BAHIA";1291
"291540 ITAJU DO COLONIA";579
"291550 ITAJUIPE";1363
"291560 ITAMARAJU";4763
"291570 ITAMARI";649
"291580 ITAMBE";1563
"291590 ITANAGRA";552
"291600 ITANHEM";1157
"291610 ITAPARICA";1497
"291620 ITAPE";564
"291630 ITAPEBI";868
"291640 ITAPETINGA";5464
"291650 ITAPICURU";3217
"291660 ITAPITANGA";731
"291670 ITAQUARA";539
"291680 ITARANTIM";1333
"291685 ITATIM";1108
"291690 ITIRUCU";802
"291700 ITIUBA";2907
"291710 ITORORO";1441
"291720 ITUACU";1249
"291730 ITUBERA";2364
"291733 IUIU";814
"291735 JABORANDI";484
"291740 JACARACI";745
"291750 JACOBINA";5629
"291760 JAGUAQUARA";4281
"291770 JAGUARARI";2235
"291780 JAGUARIPE";1520
"291790 JANDAIRA";1018
"291800 JEQUIE";10352
"291810 JEREMOABO";3130
"291820 JIQUIRICA";1079
"291830 JITAUNA";687
"291835 JOAO DOURADO";2184
"291840 JUAZEIRO";17199
"291845 JUCURUCU";672
"291850 JUSSARA";1229
"291855 JUSSARI";397
"291860 JUSSIAPE";260
"291870 LAFAIETE COUTINHO";201
"291875 LAGOA REAL";993
"291880 LAJE";1748
"291890 LAJEDAO";295
"291900 LAJEDINHO";275
"291905 LAJEDO DO TABOCAL";589
"291910 LAMARAO";606
"291915 LAPAO";2185
"291920 LAURO DE FREITAS";13125
"291930 LENCOIS";1010
"291940 LICINIO DE ALMEIDA";763
"291950 LIVRAMENTO DE NOSSA SENHORA";2847
"291955 LUIS EDUARDO MAGALHAES";8257
"291960 MACAJUBA";946
"291970 MACARANI";1377
"291980 MACAUBAS";3187
"291990 MACURURE";623
"291992 MADRE DE DEUS";1352
"291995 MAETINGA";145
"292000 MAIQUINIQUE";766
"292010 MAIRI";1217
"292020 MALHADA";1443
"292030 MALHADA DE PEDRAS";514
"292040 MANOEL VITORINO";902
"292045 MANSIDAO";1126
"292050 MARACAS";1233
"292060 MARAGOGIPE";3068
"292070 MARAU";1788
"292080 MARCIONILIO SOUZA";817
"292090 MASCOTE";1170
"292100 MATA DE SAO JOAO";3595
"292105 MATINA";965
"292110 MEDEIROS NETO";1472
"292120 MIGUEL CALMON";1876
"292130 MILAGRES";779
"292140 MIRANGABA";1371
"292145 MIRANTE";493
"292150 MONTE SANTO";3759
"292160 MORPARA";596
"292170 MORRO DO CHAPEU";2932
"292180 MORTUGABA";711
"292190 MUCUGE";660
"292200 MUCURI";3496
"292205 MULUNGU DO MORRO";887
"292210 MUNDO NOVO";2138
"292220 MUNIZ FERREIRA";450
"292225 MUQUEM DE SAO FRANCISCO";1178
"292230 MURITIBA";1837
"292240 MUTUIPE";1436
"292250 NAZARE";1919
"292260 NILO PECANHA";1096
"292265 NORDESTINA";969
"292270 NOVA CANAA";1142
"292273 NOVA FATIMA";422
"292275 NOVA IBIA";476
"292280 NOVA ITARANA";708
"292285 NOVA REDENCAO";612
"292290 NOVA SOURE";2122
"292300 NOVA VICOSA";3714
"292303 NOVO HORIZONTE";887
"292305 NOVO TRIUNFO";992
"292310 OLINDINA";2193
"292320 OLIVEIRA DOS BREJINHOS";1459
"292330 OURICANGAS";545
"292335 OUROLANDIA";1510
"292340 PALMAS DE MONTE ALTO";1343
"292350 PALMEIRAS";736
"292360 PARAMIRIM";1188
"292370 PARATINGA";2636
"292380 PARIPIRANGA";1989
"292390 PAU BRASIL";873
"292400 PAULO AFONSO";8362
"292405 PE DE SERRA";916
"292410 PEDRAO";472
"292420 PEDRO ALEXANDRE";1437
"292430 PIATA";1201
"292440 PILAO ARCADO";3146
"292450 PINDAI";949
"292460 PINDOBACU";1643
"292465 PINTADAS";679
"292467 PIRAI DO NORTE";870
"292470 PIRIPA";551
"292480 PIRITIBA";1893
"292490 PLANALTINO";674
"292500 PLANALTO";1915
"292510 POCOES";3625
"292520 POJUCA";2764
"292525 PONTO NOVO";1109
"292530 PORTO SEGURO";13175
"292540 POTIRAGUA";468
"292550 PRADO";2438
"292560 PRESIDENTE DUTRA";1067
"292570 PRESIDENTE JANIO QUADROS";709
"292575 PRESIDENTE TANCREDO NEVES";2404
"292580 QUEIMADAS";1871
"292590 QUIJINGUE";2016
"292593 QUIXABEIRA";568
"292595 RAFAEL JAMBEIRO";1625
"292600 REMANSO";3170
"292610 RETIROLANDIA";1017
"292620 RIACHAO DAS NEVES";1717
"292630 RIACHAO DO JACUIPE";1990
"292640 RIACHO DE SANTANA";2415
"292650 RIBEIRA DO AMPARO";1135
"292660 RIBEIRA DO POMBAL";3889
"292665 RIBEIRAO DO LARGO";418
"292670 RIO DE CONTAS";643
"292680 RIO DO ANTONIO";893
"292690 RIO DO PIRES";632
"292700 RIO REAL";3200
"292710 RODELAS";833
"292720 RUY BARBOSA";2223
"292730 SALINAS DA MARGARIDA";1157
"292740 SALVADOR";152865
"292750 SANTA BARBARA";1552
"292760 SANTA BRIGIDA";1167
"292770 SANTA CRUZ CABRALIA";2505
"292780 SANTA CRUZ DA VITORIA";402
"292790 SANTA INES";657
"292800 SANTALUZ";2720
"292805 SANTA LUZIA";925
"292810 SANTA MARIA DA VITORIA";2820
"292820 SANTANA";1868
"292830 SANTANOPOLIS";668
"292840 SANTA RITA DE CASSIA";2205
"292850 SANTA TERESINHA";682
"292860 SANTO AMARO";3875
"292870 SANTO ANTONIO DE JESUS";6550
"292880 SANTO ESTEVAO";4090
"292890 SAO DESIDERIO";3046
"292895 SAO DOMINGOS";547
"292900 SAO FELIX";872
"292905 SAO FELIX DO CORIBE";1235
"292910 SAO FELIPE";1331
"292920 SAO FRANCISCO DO CONDE";3024
"292925 SAO GABRIEL";1450
"292930 SAO GONCALO DOS CAMPOS";2759
"292935 SAO JOSE DA VITORIA";405
"292937 SAO JOSE DO JACUIPE";770
"292940 SAO MIGUEL DAS MATAS";797
"292950 SAO SEBASTIAO DO PASSE";2836
"292960 SAPEACU";1141
"292970 SATIRO DIAS";1335
"292975 SAUBARA";821
"292980 SAUDE";1010
"292990 SEABRA";3391
"293000 SEBASTIAO LARANJEIRAS";729
"293010 SENHOR DO BONFIM";5590
"293015 SERRA DO RAMALHO";2727
"293020 SENTO SE";3977
"293030 SERRA DOURADA";1201
"293040 SERRA PRETA";947
"293050 SERRINHA";5695
"293060 SERROLANDIA";940
"293070 SIMOES FILHO";10442
"293075 SITIO DO MATO";1232
"293076 SITIO DO QUINTO";627
"293077 SOBRADINHO";1797
"293080 SOUTO SOARES";1425
"293090 TABOCAS DO BREJO VELHO";941
"293100 TANHACU";1214
"293105 TANQUE NOVO";1198
"293110 TANQUINHO";483
"293120 TAPEROA";1834
"293130 TAPIRAMUTA";1532
"293135 TEIXEIRA DE FREITAS";11911
"293140 TEODORO SAMPAIO";446
"293150 TEOFILANDIA";1745
"293160 TEOLANDIA";1168
"293170 TERRA NOVA";852
"293180 TREMEDAL";917
"293190 TUCANO";3529
"293200 UAUA";1553
"293210 UBAIRA";1395
"293220 UBAITABA";1380
"293230 UBATA";2073
"293240 UIBAI";832
"293245 UMBURANAS";1498
"293250 UNA";1493
"293260 URANDI";1033
"293270 URUCUCA";1551
"293280 UTINGA";1617
"293290 VALENCA";6686
"293300 VALENTE";1840
"293305 VARZEA DA ROCA";914
"293310 VARZEA DO POCO";582
"293315 VARZEA NOVA";924
"293317 VARZEDO";546
"293320 VERA CRUZ";2910
"293325 VEREDA";399
"293330 VITORIA DA CONQUISTA";23268
"293340 WAGNER";706
"293345 WANDERLEY";908
"293350 WENCESLAU GUIMARAES";1827
"293360 XIQUE-XIQUE";3971
"310010 ABADIA DOS DOURADOS";402
"310020 ABAETE";1234
"310030 ABRE CAMPO";839
"310040 ACAIACA";252
"310050 ACUCENA";609
"310060 AGUA BOA";1074
"310070 AGUA COMPRIDA";94
"310080 AGUANIL";264
"310090 AGUAS FORMOSAS";1442
"310100 AGUAS VERMELHAS";1020
"310110 AIMORES";1579
"310120 AIURUOCA";280
"310130 ALAGOA";147
"310140 ALBERTINA";185
"310150 ALEM PARAIBA";2059
"310160 ALFENAS";4771
"310163 ALFREDO VASCONCELOS";448
"310170 ALMENARA";2972
"310180 ALPERCATA";489
"310190 ALPINOPOLIS";1215
"310200 ALTEROSA";875
"310205 ALTO CAPARAO";420
"310210 ALTO RIO DOCE";561
"310220 ALVARENGA";246
"310230 ALVINOPOLIS";875
"310240 ALVORADA DE MINAS";366
"310250 AMPARO DO SERRA";268
"310260 ANDRADAS";2225
"310270 CACHOEIRA DE PAJEU";727
"310280 ANDRELANDIA";647
"310285 ANGELANDIA";768
"310290 ANTONIO CARLOS";620
"310300 ANTONIO DIAS";664
"310310 ANTONIO PRADO DE MINAS";57
"310320 ARACAI";135
"310330 ARACITABA";84
"310340 ARACUAI";2667
"310350 ARAGUARI";6658
"310360 ARANTINA";139
"310370 ARAPONGA";600
"310375 ARAPORA";523
"310380 ARAPUA";137
"310390 ARAUJOS";678
"310400 ARAXA";6181
"310410 ARCEBURGO";703
"310420 ARCOS";2153
"310430 AREADO";942
"310440 ARGIRITA";133
"310445 ARICANDUVA";455
"310450 ARINOS";1465
"310460 ASTOLFO DUTRA";789
"310470 ATALEIA";816
"310480 AUGUSTO DE LIMA";352
"310490 BAEPENDI";1057
"310500 BALDIM";478
"310510 BAMBUI";1112
"310520 BANDEIRA";295
"310530 BANDEIRA DO SUL";338
"310540 BARAO DE COCAIS";2194
"310550 BARAO DE MONTE ALTO";293
"310560 BARBACENA";7555
"310570 BARRA LONGA";246
"310590 BARROSO";1281
"310600 BELA VISTA DE MINAS";702
"310610 BELMIRO BRAGA";215
"310620 BELO HORIZONTE";130706
"310630 BELO ORIENTE";2020
"310640 BELO VALE";405
"310650 BERILO";779
"310660 BERTOPOLIS";426
"310665 BERIZAL";363
"310670 BETIM";31838
"310680 BIAS FORTES";170
"310690 BICAS";782
"310700 BIQUINHAS";96
"310710 BOA ESPERANCA";2468
"310720 BOCAINA DE MINAS";247
"310730 BOCAIUVA";3646
"310740 BOM DESPACHO";2921
"310750 BOM JARDIM DE MINAS";338
"310760 BOM JESUS DA PENHA";217
"310770 BOM JESUS DO AMPARO";387
"310780 BOM JESUS DO GALHO";909
"310790 BOM REPOUSO";645
"310800 BOM SUCESSO";958
"310810 BONFIM";287
"310820 BONFINOPOLIS DE MINAS";344
"310825 BONITO DE MINAS";1079
"310830 BORDA DA MATA";1044
"310840 BOTELHOS";876
"310850 BOTUMIRIM";506
"310855 BRASILANDIA DE MINAS";1467
"310860 BRASILIA DE MINAS";2299
"310870 BRAS PIRES";237
"310880 BRAUNAS";270
"310890 BRAZOPOLIS";812
"310900 BRUMADINHO";2432
"310910 BUENO BRANDAO";584
"310920 BUENOPOLIS";655
"310925 BUGRE";267
"310930 BURITIS";2097
"310940 BURITIZEIRO";2420
"310945 CABECEIRA GRANDE";538
"310950 CABO VERDE";827
"310960 CACHOEIRA DA PRATA";177
"310970 CACHOEIRA DE MINAS";691
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";635
"311000 CAETE";2768
"311010 CAIANA";399
"311020 CAJURI";219
"311030 CALDAS";772
"311040 CAMACHO";145
"311050 CAMANDUCAIA";1347
"311060 CAMBUI";1592
"311070 CAMBUQUIRA";731
"311080 CAMPANARIO";242
"311090 CAMPANHA";1022
"311100 CAMPESTRE";1190
"311110 CAMPINA VERDE";1016
"311115 CAMPO AZUL";283
"311120 CAMPO BELO";2991
"311130 CAMPO DO MEIO";701
"311140 CAMPO FLORIDO";647
"311150 CAMPOS ALTOS";1102
"311160 CAMPOS GERAIS";1868
"311170 CANAA";246
"311180 CANAPOLIS";727
"311190 CANA VERDE";303
"311200 CANDEIAS";705
"311205 CANTAGALO";391
"311210 CAPARAO";398
"311220 CAPELA NOVA";236
"311230 CAPELINHA";3239
"311240 CAPETINGA";442
"311250 CAPIM BRANCO";588
"311260 CAPINOPOLIS";1040
"311265 CAPITAO ANDRADE";459
"311270 CAPITAO ENEAS";1267
"311280 CAPITOLIO";484
"311290 CAPUTIRA";676
"311300 CARAI";2122
"311310 CARANAIBA";174
"311320 CARANDAI";1493
"311330 CARANGOLA";1883
"311340 CARATINGA";6121
"311350 CARBONITA";643
"311360 CAREACU";469
"311370 CARLOS CHAGAS";1133
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";903
"311400 CARMO DA MATA";630
"311410 CARMO DE MINAS";1101
"311420 CARMO DO CAJURU";1444
"311430 CARMO DO PARANAIBA";1659
"311440 CARMO DO RIO CLARO";1243
"311450 CARMOPOLIS DE MINAS";1146
"311455 CARNEIRINHO";592
"311460 CARRANCAS";242
"311470 CARVALHOPOLIS";217
"311480 CARVALHOS";184
"311490 CASA GRANDE";125
"311500 CASCALHO RICO";190
"311510 CASSIA";1044
"311520 CONCEICAO DA BARRA DE MINAS";203
"311530 CATAGUASES";3911
"311535 CATAS ALTAS";365
"311540 CATAS ALTAS DA NORUEGA";232
"311545 CATUJI";560
"311547 CATUTI";327
"311550 CAXAMBU";1173
"311560 CEDRO DO ABAETE";62
"311570 CENTRAL DE MINAS";414
"311580 CENTRALINA";629
"311590 CHACARA";149
"311600 CHALE";342
"311610 CHAPADA DO NORTE";1251
"311615 CHAPADA GAUCHA";1419
"311620 CHIADOR";174
"311630 CIPOTANEA";373
"311640 CLARAVAL";359
"311650 CLARO DOS POCOES";459
"311660 CLAUDIO";1907
"311670 COIMBRA";434
"311680 COLUNA";666
"311690 COMENDADOR GOMES";219
"311700 COMERCINHO";459
"311710 CONCEICAO DA APARECIDA";705
"311720 CONCEICAO DAS PEDRAS";139
"311730 CONCEICAO DAS ALAGOAS";2208
"311740 CONCEICAO DE IPANEMA";282
"311750 CONCEICAO DO MATO DENTRO";1325
"311760 CONCEICAO DO PARA";338
"311770 CONCEICAO DO RIO VERDE";956
"311780 CONCEICAO DOS OUROS";803
"311783 CONEGO MARINHO";586
"311787 CONFINS";397
"311790 CONGONHAL";628
"311800 CONGONHAS";3484
"311810 CONGONHAS DO NORTE";356
"311820 CONQUISTA";424
"311830 CONSELHEIRO LAFAIETE";7485
"311840 CONSELHEIRO PENA";1538
"311850 CONSOLACAO";102
"311860 CONTAGEM";40980
"311870 COQUEIRAL";537
"311880 CORACAO DE JESUS";1973
"311890 CORDISBURGO";441
"311900 CORDISLANDIA";252
"311910 CORINTO";1485
"311920 COROACI";598
"311930 COROMANDEL";1555
"311940 CORONEL FABRICIANO";6820
"311950 CORONEL MURTA";615
"311960 CORONEL PACHECO";153
"311970 CORONEL XAVIER CHAVES";217
"311980 CORREGO DANTA";157
"311990 CORREGO DO BOM JESUS";164
"311995 CORREGO FUNDO";340
"312000 CORREGO NOVO";192
"312010 COUTO DE MAGALHAES DE MINAS";287
"312015 CRISOLITA";587
"312020 CRISTAIS";880
"312030 CRISTALIA";579
"312040 CRISTIANO OTONI";357
"312050 CRISTINA";569
"312060 CRUCILANDIA";283
"312070 CRUZEIRO DA FORTALEZA";270
"312080 CRUZILIA";853
"312083 CUPARAQUE";364
"312087 CURRAL DE DENTRO";663
"312090 CURVELO";4977
"312100 DATAS";388
"312110 DELFIM MOREIRA";444
"312120 DELFINOPOLIS";449
"312125 DELTA";926
"312130 DESCOBERTO";293
"312140 DESTERRO DE ENTRE RIOS";356
"312150 DESTERRO DO MELO";151
"312160 DIAMANTINA";3047
"312170 DIOGO DE VASCONCELOS";231
"312180 DIONISIO";390
