 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2012
"Município";"População_residente"
"261485 TAMANDARE";2060
"261500 TAQUARITINGA DO NORTE";2157
"261510 TEREZINHA";636
"261520 TERRA NOVA";832
"261530 TIMBAUBA";4360
"261540 TORITAMA";3722
"261550 TRACUNHAEM";1211
"261560 TRINDADE";2960
"261570 TRIUNFO";1110
"261580 TUPANATINGA";2725
"261590 TUPARETAMA";594
"261600 VENTUROSA";1539
"261610 VERDEJANTE";845
"261618 VERTENTE DO LERIO";616
"261620 VERTENTES";1633
"261630 VICENCIA";2530
"261640 VITORIA DE SANTO ANTAO";10071
"261650 XEXEU";1413
"270010 AGUA BRANCA";1967
"270020 ANADIA";1573
"270030 ARAPIRACA";18278
"270040 ATALAIA";4598
"270050 BARRA DE SANTO ANTONIO";1441
"270060 BARRA DE SAO MIGUEL";734
"270070 BATALHA";1503
"270080 BELEM";374
"270090 BELO MONTE";544
"270100 BOCA DA MATA";2347
"270110 BRANQUINHA";1073
"270120 CACIMBINHAS";982
"270130 CAJUEIRO";2001
"270135 CAMPESTRE";654
"270140 CAMPO ALEGRE";5230
"270150 CAMPO GRANDE";830
"270160 CANAPI";1888
"270170 CAPELA";1689
"270180 CARNEIROS";962
"270190 CHA PRETA";745
"270200 COITE DO NOIA";943
"270210 COLONIA LEOPOLDINA";2058
"270220 COQUEIRO SECO";499
"270230 CORURIPE";5113
"270235 CRAIBAS";2178
"270240 DELMIRO GOUVEIA";4489
"270250 DOIS RIACHOS";1013
"270255 ESTRELA DE ALAGOAS";1460
"270260 FEIRA GRANDE";2054
"270270 FELIZ DESERTO";421
"270280 FLEXEIRAS";1210
"270290 GIRAU DO PONCIANO";3476
"270300 IBATEGUARA";1485
"270310 IGACI";2222
"270320 IGREJA NOVA";2102
"270330 INHAPI";1903
"270340 JACARE DOS HOMENS";522
"270350 JACUIPE";675
"270360 JAPARATINGA";821
"270370 JARAMATAIA";542
"270375 JEQUIA DA PRAIA";1095
"270380 JOAQUIM GOMES";2557
"270390 JUNDIA";372
"270400 JUNQUEIRO";2057
"270410 LAGOA DA CANOA";1531
"270420 LIMOEIRO DE ANADIA";2276
"270430 MACEIO";73066
"270440 MAJOR ISIDORO";1673
"270450 MARAGOGI";3029
"270460 MARAVILHA";990
"270470 MARECHAL DEODORO";4240
"270480 MARIBONDO";1110
"270490 MAR VERMELHO";289
"270500 MATA GRANDE";2629
"270510 MATRIZ DE CAMARAGIBE";2327
"270520 MESSIAS";1646
"270530 MINADOR DO NEGRAO";424
"270540 MONTEIROPOLIS";699
"270550 MURICI";2705
"270560 NOVO LINO";1229
"270570 OLHO D'AGUA DAS FLORES";1915
"270580 OLHO D'AGUA DO CASADO";904
"270590 OLHO D'AGUA GRANDE";519
"270600 OLIVENCA";963
"270610 OURO BRANCO";1070
"270620 PALESTINA";456
"270630 PALMEIRA DOS INDIOS";5843
"270640 PAO DE ACUCAR";2374
"270642 PARICONHA";1016
"270644 PARIPUEIRA";1080
"270650 PASSO DE CAMARAGIBE";1591
"270660 PAULO JACINTO";611
"270670 PENEDO";5314
"270680 PIACABUCU";1602
"270690 PILAR";3201
"270700 PINDOBA";240
"270710 PIRANHAS";2486
"270720 POCO DAS TRINCHEIRAS";1521
"270730 PORTO CALVO";2478
"270740 PORTO DE PEDRAS";799
"270750 PORTO REAL DO COLEGIO";1759
"270760 QUEBRANGULO";980
"270770 RIO LARGO";6198
"270780 ROTEIRO";807
"270790 SANTA LUZIA DO NORTE";608
"270800 SANTANA DO IPANEMA";4386
"270810 SANTANA DO MUNDAU";1026
"270820 SAO BRAS";590
"270830 SAO JOSE DA LAJE";2186
"270840 SAO JOSE DA TAPERA";3343
"270850 SAO LUIS DO QUITUNDE";3465
"270860 SAO MIGUEL DOS CAMPOS";5167
"270870 SAO MIGUEL DOS MILAGRES";717
"270880 SAO SEBASTIAO";3167
"270890 SATUBA";1010
"270895 SENADOR RUI PALMEIRA";1462
"270900 TANQUE D'ARCA";512
"270910 TAQUARANA";1665
"270915 TEOTONIO VILELA";4316
"270920 TRAIPU";2639
"270930 UNIAO DOS PALMARES";5855
"270940 VICOSA";2288
"280010 AMPARO DE SAO FRANCISCO";205
"280020 AQUIDABA";1690
"280030 ARACAJU";41822
"280040 ARAUA";933
"280050 AREIA BRANCA";1529
"280060 BARRA DOS COQUEIROS";2302
"280067 BOQUIM";2124
"280070 BREJO GRANDE";865
"280100 CAMPO DO BRITO";1400
"280110 CANHOBA";368
"280120 CANINDE DE SAO FRANCISCO";2631
"280130 CAPELA";2880
"280140 CARIRA";1753
"280150 CARMOPOLIS";1385
"280160 CEDRO DE SAO JOAO";474
"280170 CRISTINAPOLIS";1612
"280190 CUMBE";275
"280200 DIVINA PASTORA";436
"280210 ESTANCIA";5473
"280220 FEIRA NOVA";451
"280230 FREI PAULO";1173
"280240 GARARU";1003
"280250 GENERAL MAYNARD";236
"280260 GRACHO CARDOSO";456
"280270 ILHA DAS FLORES";889
"280280 INDIAROBA";1754
"280290 ITABAIANA";7092
"280300 ITABAIANINHA";3740
"280310 ITABI";343
"280320 ITAPORANGA D'AJUDA";2896
"280330 JAPARATUBA";1394
"280340 JAPOATA";1281
"280350 LAGARTO";7547
"280360 LARANJEIRAS";2534
"280370 MACAMBIRA";525
"280380 MALHADA DOS BOIS";354
"280390 MALHADOR";1033
"280400 MARUIM";1622
"280410 MOITA BONITA";816
"280420 MONTE ALEGRE DE SERGIPE";1363
"280430 MURIBECA";583
"280440 NEOPOLIS";1607
"280445 NOSSA SENHORA APARECIDA";633
"280450 NOSSA SENHORA DA GLORIA";2766
"280460 NOSSA SENHORA DAS DORES";2108
"280470 NOSSA SENHORA DE LOURDES";547
"280480 NOSSA SENHORA DO SOCORRO";14775
"280490 PACATUBA";1287
"280500 PEDRA MOLE";239
"280510 PEDRINHAS";771
"280520 PINHAO";475
"280530 PIRAMBU";841
"280540 POCO REDONDO";3342
"280550 POCO VERDE";1682
"280560 PORTO DA FOLHA";2589
"280570 PROPRIA";2405
"280580 RIACHAO DO DANTAS";1622
"280590 RIACHUELO";936
"280600 RIBEIROPOLIS";1270
"280610 ROSARIO DO CATETE";916
"280620 SALGADO";1569
"280630 SANTA LUZIA DO ITANHY";1398
"280640 SANTANA DO SAO FRANCISCO";705
"280650 SANTA ROSA DE LIMA";337
"280660 SANTO AMARO DAS BROTAS";1106
"280670 SAO CRISTOVAO";7187
"280680 SAO DOMINGOS";891
"280690 SAO FRANCISCO";265
"280700 SAO MIGUEL DO ALEIXO";266
"280710 SIMAO DIAS";2915
"280720 SIRIRI";822
"280730 TELHA";250
"280740 TOBIAS BARRETO";3757
"280750 TOMAR DO GERU";1136
"280760 UMBAUBA";2111
"290010 ABAIRA";511
"290020 ABARE";1712
"290030 ACAJUTIBA";1316
"290035 ADUSTINA";1201
"290040 AGUA FRIA";1185
"290050 ERICO CARDOSO";662
"290060 AIQUARA";350
"290070 ALAGOINHAS";10046
"290080 ALCOBACA";2064
"290090 ALMADINA";439
"290100 AMARGOSA";2448
"290110 AMELIA RODRIGUES";1962
"290115 AMERICA DOURADA";1533
"290120 ANAGE";1715
"290130 ANDARAI";1128
"290135 ANDORINHA";1088
"290140 ANGICAL";1066
"290150 ANGUERA";711
"290160 ANTAS";1117
"290170 ANTONIO CARDOSO";959
"290180 ANTONIO GONCALVES";910
"290190 APORA";1387
"290195 APUAREMA";598
"290200 ARACATU";957
"290205 ARACAS";1069
"290210 ARACI";4617
"290220 ARAMARI";747
"290225 ARATACA";1157
"290230 ARATUIPE";657
"290240 AURELINO LEAL";1160
"290250 BAIANOPOLIS";1201
"290260 BAIXA GRANDE";1802
"290265 BANZAE";1126
"290270 BARRA";5000
"290280 BARRA DA ESTIVA";1792
"290290 BARRA DO CHOCA";3010
"290300 BARRA DO MENDES";1018
"290310 BARRA DO ROCHA";539
"290320 BARREIRAS";12216
"290323 BARRO ALTO";1146
"290327 BARROCAS";1259
"290330 BARRO PRETO";503
"290340 BELMONTE";2007
"290350 BELO CAMPO";1306
"290360 BIRITINGA";1234
"290370 BOA NOVA";1031
"290380 BOA VISTA DO TUPIM";1639
"290390 BOM JESUS DA LAPA";5887
"290395 BOM JESUS DA SERRA";787
"290400 BONINAL";1023
"290405 BONITO";1452
"290410 BOQUIRA";1518
"290420 BOTUPORA";727
"290430 BREJOES";1114
"290440 BREJOLANDIA";756
"290450 BROTAS DE MACAUBAS";862
"290460 BRUMADO";4408
"290470 BUERAREMA";1366
"290475 BURITIRAMA";1773
"290480 CAATIBA";677
"290485 CABACEIRAS DO PARAGUACU";1557
"290490 CACHOEIRA";2252
"290500 CACULE";1410
"290510 CAEM";939
"290515 CAETANOS";994
"290520 CAETITE";3558
"290530 CAFARNAUM";1668
"290540 CAIRU";1502
"290550 CALDEIRAO GRANDE";1173
"290560 CAMACAN";2997
"290570 CAMACARI";21374
"290580 CAMAMU";3616
"290590 CAMPO ALEGRE DE LOURDES";2489
"290600 CAMPO FORMOSO";5734
"290610 CANAPOLIS";863
"290620 CANARANA";2111
"290630 CANAVIEIRAS";2537
"290640 CANDEAL";574
"290650 CANDEIAS";6335
"290660 CANDIBA";916
"290670 CANDIDO SALES";2098
"290680 CANSANCAO";2942
"290682 CANUDOS";1437
"290685 CAPELA DO ALTO ALEGRE";767
"290687 CAPIM GROSSO";2475
"290689 CARAIBAS";652
"290690 CARAVELAS";1810
"290700 CARDEAL DA SILVA";817
"290710 CARINHANHA";2634
"290720 CASA NOVA";6194
"290730 CASTRO ALVES";1852
"290740 CATOLANDIA";271
"290750 CATU";3718
"290755 CATURAMA";616
"290760 CENTRAL";1415
"290770 CHORROCHO";917
"290780 CICERO DANTAS";2156
"290790 CIPO";1432
"290800 COARACI";1479
"290810 COCOS";1489
"290820 CONCEICAO DA FEIRA";1665
"290830 CONCEICAO DO ALMEIDA";1097
"290840 CONCEICAO DO COITE";5002
"290850 CONCEICAO DO JACUIPE";2368
"290860 CONDE";2232
"290870 CONDEUBA";1230
"290880 CONTENDAS DO SINCORA";302
"290890 CORACAO DE MARIA";1747
"290900 CORDEIROS";481
"290910 CORIBE";1048
"290920 CORONEL JOAO SA";1442
"290930 CORRENTINA";2441
"290940 COTEGIPE";1104
"290950 CRAVOLANDIA";405
"290960 CRISOPOLIS";1617
"290970 CRISTOPOLIS";1024
"290980 CRUZ DAS ALMAS";4071
"290990 CURACA";3067
"291000 DARIO MEIRA";1087
"291005 DIAS D'AVILA";6240
"291010 DOM BASILIO";853
"291020 DOM MACEDO COSTA";261
"291030 ELISIO MEDRADO";539
"291040 ENCRUZILHADA";1878
"291050 ENTRE RIOS";3488
"291060 ESPLANADA";3220
"291070 EUCLIDES DA CUNHA";4695
"291072 EUNAPOLIS";8845
"291075 FATIMA";1253
"291077 FEIRA DA MATA";405
"291080 FEIRA DE SANTANA";42350
"291085 FILADELFIA";1361
"291090 FIRMINO ALVES";427
"291100 FLORESTA AZUL";838
"291110 FORMOSA DO RIO PRETO";2239
"291120 GANDU";2627
"291125 GAVIAO";280
"291130 GENTIO DO OURO";821
"291140 GLORIA";1195
"291150 GONGOGI";633
"291160 GOVERNADOR MANGABEIRA";1572
"291165 GUAJERU";580
"291170 GUANAMBI";5643
"291180 GUARATINGA";1817
"291185 HELIOPOLIS";895
"291190 IACU";2133
"291200 IBIASSUCE";674
"291210 IBICARAI";1695
"291220 IBICOARA";1843
"291230 IBICUI";1188
"291240 IBIPEBA";1366
"291250 IBIPITANGA";963
"291260 IBIQUERA";326
"291270 IBIRAPITANGA";2293
"291280 IBIRAPUA";650
"291290 IBIRATAIA";1470
"291300 IBITIARA";1042
"291310 IBITITA";1369
"291320 IBOTIRAMA";2174
"291330 ICHU";432
"291340 IGAPORA";1075
"291345 IGRAPIUNA";1383
"291350 IGUAI";2105
"291360 ILHEUS";13476
"291370 INHAMBUPE";3185
"291380 IPECAETA";1038
"291390 IPIAU";3429
"291400 IPIRA";4624
"291410 IPUPIARA";655
"291420 IRAJUBA";586
"291430 IRAMAIA";894
"291440 IRAQUARA";1999
"291450 IRARA";2132
"291460 IRECE";5563
"291465 ITABELA";2792
"291470 ITABERABA";5025
"291480 ITABUNA";14081
"291490 ITACARE";2560
"291500 ITAETE";1367
"291510 ITAGI";1008
"291520 ITAGIBA";1194
"291530 ITAGIMIRIM";564
"291535 ITAGUACU DA BAHIA";1291
"291540 ITAJU DO COLONIA";686
"291550 ITAJUIPE";1564
"291560 ITAMARAJU";5220
"291570 ITAMARI";715
"291580 ITAMBE";1923
"291590 ITANAGRA";569
"291600 ITANHEM";1347
"291610 ITAPARICA";1603
"291620 ITAPE";817
"291630 ITAPEBI";961
"291640 ITAPETINGA";5508
"291650 ITAPICURU";3128
"291660 ITAPITANGA";823
"291670 ITAQUARA";573
"291680 ITARANTIM";1398
"291685 ITATIM";1162
"291690 ITIRUCU";928
"291700 ITIUBA";3059
"291710 ITORORO";1553
"291720 ITUACU";1333
"291730 ITUBERA";2464
"291733 IUIU";873
"291735 JABORANDI";615
"291740 JACARACI";859
"291750 JACOBINA";6125
"291760 JAGUAQUARA";4439
"291770 JAGUARARI";2352
"291780 JAGUARIPE";1461
"291790 JANDAIRA";1044
"291800 JEQUIE";11489
"291810 JEREMOABO";3242
"291820 JIQUIRICA";1162
"291830 JITAUNA";1008
"291835 JOAO DOURADO";2210
"291840 JUAZEIRO";17955
"291845 JUCURUCU";815
"291850 JUSSARA";1379
"291855 JUSSARI";473
"291860 JUSSIAPE";432
"291870 LAFAIETE COUTINHO";245
"291875 LAGOA REAL";1008
"291880 LAJE";1763
"291890 LAJEDAO";301
"291900 LAJEDINHO";323
"291905 LAJEDO DO TABOCAL";633
"291910 LAMARAO";719
"291915 LAPAO";2371
"291920 LAURO DE FREITAS";12720
"291930 LENCOIS";1013
"291940 LICINIO DE ALMEIDA";875
"291950 LIVRAMENTO DE NOSSA SENHORA";2968
"291955 LUIS EDUARDO MAGALHAES";6776
"291960 MACAJUBA";1002
"291970 MACARANI";1383
"291980 MACAUBAS";3280
"291990 MACURURE";696
"291992 MADRE DE DEUS";1301
"291995 MAETINGA";373
"292000 MAIQUINIQUE";757
"292010 MAIRI";1366
"292020 MALHADA";1536
"292030 MALHADA DE PEDRAS";589
"292040 MANOEL VITORINO";1095
"292045 MANSIDAO";1093
"292050 MARACAS";1694
"292060 MARAGOGIPE";3256
"292070 MARAU";1861
"292080 MARCIONILIO SOUZA";917
"292090 MASCOTE";1369
"292100 MATA DE SAO JOAO";3464
"292105 MATINA";1010
"292110 MEDEIROS NETO";1640
"292120 MIGUEL CALMON";2150
"292130 MILAGRES";888
"292140 MIRANGABA";1359
"292145 MIRANTE";685
"292150 MONTE SANTO";4143
"292160 MORPARA";656
"292170 MORRO DO CHAPEU";3182
"292180 MORTUGABA";819
"292190 MUCUGE";838
"292200 MUCURI";3423
"292205 MULUNGU DO MORRO";1128
"292210 MUNDO NOVO";2099
"292220 MUNIZ FERREIRA";497
"292225 MUQUEM DE SAO FRANCISCO";1170
"292230 MURITIBA";2020
"292240 MUTUIPE";1523
"292250 NAZARE";2124
"292260 NILO PECANHA";1109
"292265 NORDESTINA";996
"292270 NOVA CANAA";1256
"292273 NOVA FATIMA";483
"292275 NOVA IBIA";560
"292280 NOVA ITARANA";730
"292285 NOVA REDENCAO";650
"292290 NOVA SOURE";2213
"292300 NOVA VICOSA";3686
"292303 NOVO HORIZONTE";895
"292305 NOVO TRIUNFO";1078
"292310 OLINDINA";2268
"292320 OLIVEIRA DOS BREJINHOS";1561
"292330 OURICANGAS";582
"292335 OUROLANDIA";1591
"292340 PALMAS DE MONTE ALTO";1460
"292350 PALMEIRAS";749
"292360 PARAMIRIM";1282
"292370 PARATINGA";2746
"292380 PARIPIRANGA";2097
"292390 PAU BRASIL";1022
"292400 PAULO AFONSO";8886
"292405 PE DE SERRA";1030
"292410 PEDRAO";470
"292420 PEDRO ALEXANDRE";1516
"292430 PIATA";1383
"292440 PILAO ARCADO";3220
"292450 PINDAI";1060
"292460 PINDOBACU";1828
"292465 PINTADAS";766
"292467 PIRAI DO NORTE";954
"292470 PIRIPA";791
"292480 PIRITIBA";1910
"292490 PLANALTINO";714
"292500 PLANALTO";1980
"292510 POCOES";3900
"292520 POJUCA";2751
"292525 PONTO NOVO";1295
"292530 PORTO SEGURO";12740
"292540 POTIRAGUA";761
"292550 PRADO";2592
"292560 PRESIDENTE DUTRA";1190
"292570 PRESIDENTE JANIO QUADROS";869
"292575 PRESIDENTE TANCREDO NEVES";2291
"292580 QUEIMADAS";2043
"292590 QUIJINGUE";2117
"292593 QUIXABEIRA";628
"292595 RAFAEL JAMBEIRO";1725
"292600 REMANSO";3359
"292610 RETIROLANDIA";1070
"292620 RIACHAO DAS NEVES";1890
"292630 RIACHAO DO JACUIPE";2205
"292640 RIACHO DE SANTANA";2553
"292650 RIBEIRA DO AMPARO";1174
"292660 RIBEIRA DO POMBAL";4071
"292665 RIBEIRAO DO LARGO";783
"292670 RIO DE CONTAS";778
"292680 RIO DO ANTONIO";945
"292690 RIO DO PIRES";707
"292700 RIO REAL";3263
"292710 RODELAS";812
"292720 RUY BARBOSA";2309
"292730 SALINAS DA MARGARIDA";1130
"292740 SALVADOR";168824
"292750 SANTA BARBARA";1591
"292760 SANTA BRIGIDA";1384
"292770 SANTA CRUZ CABRALIA";2574
"292780 SANTA CRUZ DA VITORIA";465
"292790 SANTA INES";744
"292800 SANTALUZ";2807
"292805 SANTA LUZIA";1114
"292810 SANTA MARIA DA VITORIA";3157
"292820 SANTANA";1978
"292830 SANTANOPOLIS";702
"292840 SANTA RITA DE CASSIA";2325
"292850 SANTA TERESINHA";677
"292860 SANTO AMARO";4266
"292870 SANTO ANTONIO DE JESUS";6869
"292880 SANTO ESTEVAO";4110
"292890 SAO DESIDERIO";2835
"292895 SAO DOMINGOS";611
"292900 SAO FELIX";953
"292905 SAO FELIX DO CORIBE";1284
"292910 SAO FELIPE";1450
"292920 SAO FRANCISCO DO CONDE";2982
"292925 SAO GABRIEL";1595
"292930 SAO GONCALO DOS CAMPOS";2750
"292935 SAO JOSE DA VITORIA";478
"292937 SAO JOSE DO JACUIPE";821
"292940 SAO MIGUEL DAS MATAS";830
"292950 SAO SEBASTIAO DO PASSE";3081
"292960 SAPEACU";1246
"292970 SATIRO DIAS";1384
"292975 SAUBARA";875
"292980 SAUDE";1089
"292990 SEABRA";3548
"293000 SEBASTIAO LARANJEIRAS";762
"293010 SENHOR DO BONFIM";5948
"293015 SERRA DO RAMALHO";2937
"293020 SENTO SE";3973
"293030 SERRA DOURADA";1359
"293040 SERRA PRETA";1112
"293050 SERRINHA";5968
"293060 SERROLANDIA";983
"293070 SIMOES FILHO";10515
"293075 SITIO DO MATO";1270
"293076 SITIO DO QUINTO";898
"293077 SOBRADINHO";1927
"293080 SOUTO SOARES";1440
"293090 TABOCAS DO BREJO VELHO";1042
"293100 TANHACU";1378
"293105 TANQUE NOVO";1276
"293110 TANQUINHO";531
"293120 TAPEROA";1823
"293130 TAPIRAMUTA";1698
"293135 TEIXEIRA DE FREITAS";11929
"293140 TEODORO SAMPAIO";526
"293150 TEOFILANDIA";1849
"293160 TEOLANDIA";1197
"293170 TERRA NOVA";929
"293180 TREMEDAL";1128
"293190 TUCANO";3767
"293200 UAUA";1818
"293210 UBAIRA";1537
"293220 UBAITABA";1669
"293230 UBATA";2044
"293240 UIBAI";957
"293245 UMBURANAS";1479
"293250 UNA";1950
"293260 URANDI";1156
"293270 URUCUCA";1733
"293280 UTINGA";1646
"293290 VALENCA";6820
"293300 VALENTE";1847
"293305 VARZEA DA ROCA";989
"293310 VARZEA DO POCO";633
"293315 VARZEA NOVA";1083
"293317 VARZEDO";600
"293320 VERA CRUZ";2876
"293325 VEREDA";467
"293330 VITORIA DA CONQUISTA";24132
"293340 WAGNER";753
"293345 WANDERLEY";1080
"293350 WENCESLAU GUIMARAES";2070
"293360 XIQUE-XIQUE";4300
"310010 ABADIA DOS DOURADOS";412
"310020 ABAETE";1326
"310030 ABRE CAMPO";882
"310040 ACAIACA";271
"310050 ACUCENA";667
"310060 AGUA BOA";1207
"310070 AGUA COMPRIDA";102
"310080 AGUANIL";255
"310090 AGUAS FORMOSAS";1422
"310100 AGUAS VERMELHAS";1010
"310110 AIMORES";1651
"310120 AIURUOCA";311
"310130 ALAGOA";162
"310140 ALBERTINA";183
"310150 ALEM PARAIBA";2155
"310160 ALFENAS";4795
"310163 ALFREDO VASCONCELOS";430
"310170 ALMENARA";2946
"310180 ALPERCATA";485
"310190 ALPINOPOLIS";1206
"310200 ALTEROSA";876
"310205 ALTO CAPARAO";398
"310210 ALTO RIO DOCE";658
"310220 ALVARENGA";285
"310230 ALVINOPOLIS";935
"310240 ALVORADA DE MINAS";351
"310250 AMPARO DO SERRA";294
"310260 ANDRADAS";2231
"310270 CACHOEIRA DE PAJEU";704
"310280 ANDRELANDIA";683
"310285 ANGELANDIA";720
"310290 ANTONIO CARLOS";645
"310300 ANTONIO DIAS";703
"310310 ANTONIO PRADO DE MINAS";69
"310320 ARACAI";140
"310330 ARACITABA";92
"310340 ARACUAI";2730
"310350 ARAGUARI";6810
"310360 ARANTINA";157
"310370 ARAPONGA";584
"310375 ARAPORA";511
"310380 ARAPUA";149
"310390 ARAUJOS";616
"310400 ARAXA";5954
"310410 ARCEBURGO";675
"310420 ARCOS";2185
"310430 AREADO";929
"310440 ARGIRITA";154
"310445 ARICANDUVA";421
"310450 ARINOS";1472
"310460 ASTOLFO DUTRA";804
"310470 ATALEIA";949
"310480 AUGUSTO DE LIMA";369
"310490 BAEPENDI";1088
"310500 BALDIM";526
"310510 BAMBUI";1155
"310520 BANDEIRA";325
"310530 BANDEIRA DO SUL";336
"310540 BARAO DE COCAIS";2073
"310550 BARAO DE MONTE ALTO";329
"310560 BARBACENA";7566
"310570 BARRA LONGA";324
"310590 BARROSO";1295
"310600 BELA VISTA DE MINAS";737
"310610 BELMIRO BRAGA";229
"310620 BELO HORIZONTE";134845
"310630 BELO ORIENTE";1870
"310640 BELO VALE";423
"310650 BERILO";819
"310660 BERTOPOLIS";434
"310665 BERIZAL";354
"310670 BETIM";29523
"310680 BIAS FORTES";199
"310690 BICAS";805
"310700 BIQUINHAS";110
"310710 BOA ESPERANCA";2526
"310720 BOCAINA DE MINAS";256
"310730 BOCAIUVA";3567
"310740 BOM DESPACHO";2848
"310750 BOM JARDIM DE MINAS";369
"310760 BOM JESUS DA PENHA";210
"310770 BOM JESUS DO AMPARO";372
"310780 BOM JESUS DO GALHO";997
"310790 BOM REPOUSO";685
"310800 BOM SUCESSO";978
"310810 BONFIM";314
"310820 BONFINOPOLIS DE MINAS";395
"310825 BONITO DE MINAS";938
"310830 BORDA DA MATA";1007
"310840 BOTELHOS";928
"310850 BOTUMIRIM";522
"310855 BRASILANDIA DE MINAS";1312
"310860 BRASILIA DE MINAS";2284
"310870 BRAS PIRES";266
"310880 BRAUNAS";280
"310890 BRAZOPOLIS";868
"310900 BRUMADINHO";2263
"310910 BUENO BRANDAO";639
"310920 BUENOPOLIS";673
"310925 BUGRE";282
"310930 BURITIS";1977
"310940 BURITIZEIRO";2359
"310945 CABECEIRA GRANDE";514
"310950 CABO VERDE";893
"310960 CACHOEIRA DA PRATA";192
"310970 CACHOEIRA DE MINAS";730
"310980 CACHOEIRA DOURADA";186
"310990 CAETANOPOLIS";624
"311000 CAETE";2723
"311010 CAIANA";374
"311020 CAJURI";245
"311030 CALDAS";792
"311040 CAMACHO";166
"311050 CAMANDUCAIA";1383
"311060 CAMBUI";1539
"311070 CAMBUQUIRA";753
"311080 CAMPANARIO";234
"311090 CAMPANHA";1009
"311100 CAMPESTRE";1244
"311110 CAMPINA VERDE";1088
"311115 CAMPO AZUL";275
"311120 CAMPO BELO";3078
"311130 CAMPO DO MEIO";730
"311140 CAMPO FLORIDO";572
"311150 CAMPOS ALTOS";1079
"311160 CAMPOS GERAIS";1878
"311170 CANAA";258
"311180 CANAPOLIS";767
"311190 CANA VERDE";315
"311200 CANDEIAS";735
"311205 CANTAGALO";367
"311210 CAPARAO";391
"311220 CAPELA NOVA";262
"311230 CAPELINHA";2988
"311240 CAPETINGA";476
"311250 CAPIM BRANCO";571
"311260 CAPINOPOLIS";1073
"311265 CAPITAO ANDRADE";436
"311270 CAPITAO ENEAS";1208
"311280 CAPITOLIO";490
"311290 CAPUTIRA";706
"311300 CARAI";2062
"311310 CARANAIBA";191
"311320 CARANDAI";1482
"311330 CARANGOLA";1956
"311340 CARATINGA";5988
"311350 CARBONITA";632
"311360 CAREACU";447
"311370 CARLOS CHAGAS";1271
"311380 CARMESIA";182
"311390 CARMO DA CACHOEIRA";918
"311400 CARMO DA MATA";627
"311410 CARMO DE MINAS";1068
"311420 CARMO DO CAJURU";1379
"311430 CARMO DO PARANAIBA";1770
"311440 CARMO DO RIO CLARO";1307
"311450 CARMOPOLIS DE MINAS";1077
"311455 CARNEIRINHO";586
"311460 CARRANCAS";248
"311470 CARVALHOPOLIS";212
"311480 CARVALHOS";203
"311490 CASA GRANDE";128
"311500 CASCALHO RICO";195
"311510 CASSIA";1082
"311520 CONCEICAO DA BARRA DE MINAS";216
"311530 CATAGUASES";3982
"311535 CATAS ALTAS";349
"311540 CATAS ALTAS DA NORUEGA";223
"311545 CATUJI";586
"311547 CATUTI";362
"311550 CAXAMBU";1291
"311560 CEDRO DO ABAETE";63
"311570 CENTRAL DE MINAS";417
"311580 CENTRALINA";664
"311590 CHACARA";142
"311600 CHALE";359
"311610 CHAPADA DO NORTE";1260
"311615 CHAPADA GAUCHA";1137
"311620 CHIADOR";187
"311630 CIPOTANEA";376
"311640 CLARAVAL";337
"311650 CLARO DOS POCOES";502
"311660 CLAUDIO";1821
"311670 COIMBRA";431
"311680 COLUNA";695
"311690 COMENDADOR GOMES";231
"311700 COMERCINHO";562
"311710 CONCEICAO DA APARECIDA";710
"311720 CONCEICAO DAS PEDRAS";148
"311730 CONCEICAO DAS ALAGOAS";1961
"311740 CONCEICAO DE IPANEMA";298
"311750 CONCEICAO DO MATO DENTRO";1358
"311760 CONCEICAO DO PARA";341
"311770 CONCEICAO DO RIO VERDE";949
"311780 CONCEICAO DOS OUROS";772
"311783 CONEGO MARINHO";530
"311787 CONFINS";374
"311790 CONGONHAL";609
"311800 CONGONHAS";3358
"311810 CONGONHAS DO NORTE";350
"311820 CONQUISTA";415
"311830 CONSELHEIRO LAFAIETE";7396
"311840 CONSELHEIRO PENA";1568
"311850 CONSOLACAO";104
"311860 CONTAGEM";40229
"311870 COQUEIRAL";563
"311880 CORACAO DE JESUS";2024
"311890 CORDISBURGO";481
"311900 CORDISLANDIA";257
"311910 CORINTO";1596
"311920 COROACI";617
"311930 COROMANDEL";1649
"311940 CORONEL FABRICIANO";7005
"311950 CORONEL MURTA";628
"311960 CORONEL PACHECO";161
"311970 CORONEL XAVIER CHAVES";227
"311980 CORREGO DANTA";172
"311990 CORREGO DO BOM JESUS";178
"311995 CORREGO FUNDO";331
"312000 CORREGO NOVO";220
"312010 COUTO DE MAGALHAES DE MINAS";305
"312015 CRISOLITA";514
"312020 CRISTAIS";813
"312030 CRISTALIA";550
"312040 CRISTIANO OTONI";353
"312050 CRISTINA";621
"312060 CRUCILANDIA";284
"312070 CRUZEIRO DA FORTALEZA";270
"312080 CRUZILIA";853
"312083 CUPARAQUE";367
"312087 CURRAL DE DENTRO";598
"312090 CURVELO";4924
"312100 DATAS";391
"312110 DELFIM MOREIRA";479
"312120 DELFINOPOLIS";443
"312125 DELTA";821
"312130 DESCOBERTO";287
"312140 DESTERRO DE ENTRE RIOS";386
"312150 DESTERRO DO MELO";165
