 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2021
"Município";"População_residente"
"261500 TAQUARITINGA DO NORTE";2212
"261510 TEREZINHA";592
"261520 TERRA NOVA";802
"261530 TIMBAUBA";3743
"261540 TORITAMA";4140
"261550 TRACUNHAEM";1116
"261560 TRINDADE";2977
"261570 TRIUNFO";962
"261580 TUPANATINGA";2778
"261590 TUPARETAMA";520
"261600 VENTUROSA";1520
"261610 VERDEJANTE";785
"261618 VERTENTE DO LERIO";532
"261620 VERTENTES";1645
"261630 VICENCIA";2405
"261640 VITORIA DE SANTO ANTAO";9361
"261650 XEXEU";1326
"270010 AGUA BRANCA";1745
"270020 ANADIA";1352
"270030 ARAPIRACA";16217
"270040 ATALAIA";4272
"270050 BARRA DE SANTO ANTONIO";1388
"270060 BARRA DE SAO MIGUEL";674
"270070 BATALHA";1374
"270080 BELEM";279
"270090 BELO MONTE";487
"270100 BOCA DA MATA";2089
"270110 BRANQUINHA";949
"270120 CACIMBINHAS";870
"270130 CAJUEIRO";1821
"270135 CAMPESTRE";605
"270140 CAMPO ALEGRE";4881
"270150 CAMPO GRANDE";748
"270160 CANAPI";1680
"270170 CAPELA";1461
"270180 CARNEIROS";950
"270190 CHA PRETA";660
"270200 COITE DO NOIA";757
"270210 COLONIA LEOPOLDINA";1977
"270220 COQUEIRO SECO";443
"270230 CORURIPE";4706
"270235 CRAIBAS";1937
"270240 DELMIRO GOUVEIA";4033
"270250 DOIS RIACHOS";872
"270255 ESTRELA DE ALAGOAS";1291
"270260 FEIRA GRANDE";1776
"270270 FELIZ DESERTO";389
"270280 FLEXEIRAS";1102
"270290 GIRAU DO PONCIANO";3312
"270300 IBATEGUARA";1346
"270310 IGACI";1893
"270320 IGREJA NOVA";1893
"270330 INHAPI";1707
"270340 JACARE DOS HOMENS";423
"270350 JACUIPE";612
"270360 JAPARATINGA";767
"270370 JARAMATAIA";456
"270375 JEQUIA DA PRAIA";949
"270380 JOAQUIM GOMES";2371
"270390 JUNDIA";319
"270400 JUNQUEIRO";1796
"270410 LAGOA DA CANOA";1236
"270420 LIMOEIRO DE ANADIA";2039
"270430 MACEIO";63720
"270440 MAJOR ISIDORO";1508
"270450 MARAGOGI";2955
"270460 MARAVILHA";708
"270470 MARECHAL DEODORO";3966
"270480 MARIBONDO";919
"270490 MAR VERMELHO";231
"270500 MATA GRANDE";2329
"270510 MATRIZ DE CAMARAGIBE";2087
"270520 MESSIAS";1628
"270530 MINADOR DO NEGRAO";352
"270540 MONTEIROPOLIS";640
"270550 MURICI";2470
"270560 NOVO LINO";1159
"270570 OLHO D'AGUA DAS FLORES";1694
"270580 OLHO D'AGUA DO CASADO";852
"270590 OLHO D'AGUA GRANDE";473
"270600 OLIVENCA";897
"270610 OURO BRANCO";959
"270620 PALESTINA";424
"270630 PALMEIRA DOS INDIOS";4981
"270640 PAO DE ACUCAR";1996
"270642 PARICONHA";904
"270644 PARIPUEIRA";1067
"270650 PASSO DE CAMARAGIBE";1452
"270660 PAULO JACINTO";527
"270670 PENEDO";4653
"270680 PIACABUCU";1413
"270690 PILAR";2854
"270700 PINDOBA";215
"270710 PIRANHAS";2288
"270720 POCO DAS TRINCHEIRAS";1381
"270730 PORTO CALVO";2308
"270740 PORTO DE PEDRAS";646
"270750 PORTO REAL DO COLEGIO";1556
"270760 QUEBRANGULO";817
"270770 RIO LARGO";5430
"270780 ROTEIRO";717
"270790 SANTA LUZIA DO NORTE";559
"270800 SANTANA DO IPANEMA";3990
"270810 SANTANA DO MUNDAU";885
"270820 SAO BRAS";524
"270830 SAO JOSE DA LAJE";2011
"270840 SAO JOSE DA TAPERA";3204
"270850 SAO LUIS DO QUITUNDE";3293
"270860 SAO MIGUEL DOS CAMPOS";4873
"270870 SAO MIGUEL DOS MILAGRES";674
"270880 SAO SEBASTIAO";2910
"270890 SATUBA";938
"270895 SENADOR RUI PALMEIRA";1371
"270900 TANQUE D'ARCA";426
"270910 TAQUARANA";1499
"270915 TEOTONIO VILELA";4010
"270920 TRAIPU";2418
"270930 UNIAO DOS PALMARES";5310
"270940 VICOSA";1956
"280010 AMPARO DE SAO FRANCISCO";191
"280020 AQUIDABA";1632
"280030 ARACAJU";40377
"280040 ARAUA";770
"280050 AREIA BRANCA";1503
"280060 BARRA DOS COQUEIROS";2415
"280067 BOQUIM";1937
"280070 BREJO GRANDE";878
"280100 CAMPO DO BRITO";1351
"280110 CANHOBA";341
"280120 CANINDE DE SAO FRANCISCO";2948
"280130 CAPELA";2904
"280140 CARIRA";1718
"280150 CARMOPOLIS";1509
"280160 CEDRO DE SAO JOAO";432
"280170 CRISTINAPOLIS";1663
"280190 CUMBE";258
"280200 DIVINA PASTORA";455
"280210 ESTANCIA";5180
"280220 FEIRA NOVA";417
"280230 FREI PAULO";1149
"280240 GARARU";919
"280250 GENERAL MAYNARD";251
"280260 GRACHO CARDOSO";412
"280270 ILHA DAS FLORES";807
"280280 INDIAROBA";1851
"280290 ITABAIANA";6863
"280300 ITABAIANINHA";3674
"280310 ITABI";298
"280320 ITAPORANGA D'AJUDA";2933
"280330 JAPARATUBA";1392
"280340 JAPOATA";1179
"280350 LAGARTO";7371
"280360 LARANJEIRAS";2486
"280370 MACAMBIRA";499
"280380 MALHADA DOS BOIS";322
"280390 MALHADOR";957
"280400 MARUIM";1498
"280410 MOITA BONITA";729
"280420 MONTE ALEGRE DE SERGIPE";1350
"280430 MURIBECA";542
"280440 NEOPOLIS";1431
"280445 NOSSA SENHORA APARECIDA";584
"280450 NOSSA SENHORA DA GLORIA";2817
"280460 NOSSA SENHORA DAS DORES";2047
"280470 NOSSA SENHORA DE LOURDES";492
"280480 NOSSA SENHORA DO SOCORRO";14320
"280490 PACATUBA";1323
"280500 PEDRA MOLE";229
"280510 PEDRINHAS";755
"280520 PINHAO";468
"280530 PIRAMBU";817
"280540 POCO REDONDO";3419
"280550 POCO VERDE";1612
"280560 PORTO DA FOLHA";2450
"280570 PROPRIA";2152
"280580 RIACHAO DO DANTAS";1529
"280590 RIACHUELO";897
"280600 RIBEIROPOLIS";1200
"280610 ROSARIO DO CATETE";968
"280620 SALGADO";1442
"280630 SANTA LUZIA DO ITANHY";1405
"280640 SANTANA DO SAO FRANCISCO";705
"280650 SANTA ROSA DE LIMA";321
"280660 SANTO AMARO DAS BROTAS";1018
"280670 SAO CRISTOVAO";7057
"280680 SAO DOMINGOS";870
"280690 SAO FRANCISCO";281
"280700 SAO MIGUEL DO ALEIXO";254
"280710 SIMAO DIAS";2741
"280720 SIRIRI";824
"280730 TELHA";248
"280740 TOBIAS BARRETO";3645
"280750 TOMAR DO GERU";1060
"280760 UMBAUBA";2153
"290010 ABAIRA";422
"290020 ABARE";1823
"290030 ACAJUTIBA";1264
"290035 ADUSTINA";1153
"290040 AGUA FRIA";1166
"290050 ERICO CARDOSO";581
"290060 AIQUARA";307
"290070 ALAGOINHAS";9237
"290080 ALCOBACA";1918
"290090 ALMADINA";331
"290100 AMARGOSA";2385
"290110 AMELIA RODRIGUES";1733
"290115 AMERICA DOURADA";1403
"290120 ANAGE";1281
"290130 ANDARAI";1068
"290135 ANDORINHA";972
"290140 ANGICAL";958
"290150 ANGUERA";683
"290160 ANTAS";1070
"290170 ANTONIO CARDOSO";883
"290180 ANTONIO GONCALVES";899
"290190 APORA";1344
"290195 APUAREMA";561
"290200 ARACATU";784
"290205 ARACAS";1027
"290210 ARACI";4605
"290220 ARAMARI";734
"290225 ARATACA";1084
"290230 ARATUIPE";631
"290240 AURELINO LEAL";878
"290250 BAIANOPOLIS";1133
"290260 BAIXA GRANDE";1623
"290265 BANZAE";1059
"290270 BARRA";5153
"290280 BARRA DA ESTIVA";1511
"290290 BARRA DO CHOCA";2349
"290300 BARRA DO MENDES";893
"290310 BARRA DO ROCHA";420
"290320 BARREIRAS";11946
"290323 BARRO ALTO";1174
"290327 BARROCAS";1249
"290330 BARRO PRETO";346
"290340 BELMONTE";1962
"290350 BELO CAMPO";1092
"290360 BIRITINGA";1178
"290370 BOA NOVA";750
"290380 BOA VISTA DO TUPIM";1465
"290390 BOM JESUS DA LAPA";5777
"290395 BOM JESUS DA SERRA";666
"290400 BONINAL";996
"290405 BONITO";1487
"290410 BOQUIRA";1382
"290420 BOTUPORA";596
"290430 BREJOES";946
"290440 BREJOLANDIA";705
"290450 BROTAS DE MACAUBAS";730
"290460 BRUMADO";3937
"290470 BUERAREMA";1177
"290475 BURITIRAMA";1769
"290480 CAATIBA";396
"290485 CABACEIRAS DO PARAGUACU";1585
"290490 CACHOEIRA";2134
"290500 CACULE";1316
"290510 CAEM";723
"290515 CAETANOS";912
"290520 CAETITE";3240
"290530 CAFARNAUM";1587
"290540 CAIRU";1612
"290550 CALDEIRAO GRANDE";1126
"290560 CAMACAN";2724
"290570 CAMACARI";22493
"290580 CAMAMU";3521
"290590 CAMPO ALEGRE DE LOURDES";2264
"290600 CAMPO FORMOSO";5529
"290610 CANAPOLIS";771
"290620 CANARANA";2058
"290630 CANAVIEIRAS";2199
"290640 CANDEAL";481
"290650 CANDEIAS";5890
"290660 CANDIBA";824
"290670 CANDIDO SALES";1734
"290680 CANSANCAO";2795
"290682 CANUDOS";1386
"290685 CAPELA DO ALTO ALEGRE";657
"290687 CAPIM GROSSO";2382
"290689 CARAIBAS";479
"290690 CARAVELAS";1754
"290700 CARDEAL DA SILVA";813
"290710 CARINHANHA";2493
"290720 CASA NOVA";6202
"290730 CASTRO ALVES";1738
"290740 CATOLANDIA";257
"290750 CATU";3400
"290755 CATURAMA";545
"290760 CENTRAL";1266
"290770 CHORROCHO";872
"290780 CICERO DANTAS";1925
"290790 CIPO";1368
"290800 COARACI";1005
"290810 COCOS";1381
"290820 CONCEICAO DA FEIRA";1654
"290830 CONCEICAO DO ALMEIDA";955
"290840 CONCEICAO DO COITE";4864
"290850 CONCEICAO DO JACUIPE";2276
"290860 CONDE";2344
"290870 CONDEUBA";1096
"290880 CONTENDAS DO SINCORA";254
"290890 CORACAO DE MARIA";1555
"290900 CORDEIROS";449
"290910 CORIBE";923
"290920 CORONEL JOAO SA";1163
"290930 CORRENTINA";2246
"290940 COTEGIPE";1010
"290950 CRAVOLANDIA";375
"290960 CRISOPOLIS";1571
"290970 CRISTOPOLIS";938
"290980 CRUZ DAS ALMAS";3767
"290990 CURACA";2994
"291000 DARIO MEIRA";824
"291005 DIAS D'AVILA";6601
"291010 DOM BASILIO";788
"291020 DOM MACEDO COSTA";237
"291030 ELISIO MEDRADO";480
"291040 ENCRUZILHADA";1267
"291050 ENTRE RIOS";3334
"291060 ESPLANADA";3355
"291070 EUCLIDES DA CUNHA";4460
"291072 EUNAPOLIS";8624
"291075 FATIMA";1091
"291077 FEIRA DA MATA";355
"291080 FEIRA DE SANTANA";40100
"291085 FILADELFIA";1217
"291090 FIRMINO ALVES";408
"291100 FLORESTA AZUL";725
"291110 FORMOSA DO RIO PRETO";2339
"291120 GANDU";2480
"291125 GAVIAO";229
"291130 GENTIO DO OURO";793
"291140 GLORIA";1052
"291150 GONGOGI";502
"291160 GOVERNADOR MANGABEIRA";1457
"291165 GUAJERU";338
"291170 GUANAMBI";5064
"291180 GUARATINGA";1552
"291185 HELIOPOLIS";810
"291190 IACU";1835
"291200 IBIASSUCE";493
"291210 IBICARAI";1356
"291220 IBICOARA";1914
"291230 IBICUI";1120
"291240 IBIPEBA";1295
"291250 IBIPITANGA";905
"291260 IBIQUERA";293
"291270 IBIRAPITANGA";2189
"291280 IBIRAPUA";635
"291290 IBIRATAIA";987
"291300 IBITIARA";984
"291310 IBITITA";1195
"291320 IBOTIRAMA";2084
"291330 ICHU";381
"291340 IGAPORA";960
"291345 IGRAPIUNA";1183
"291350 IGUAI";1960
"291360 ILHEUS";10305
"291370 INHAMBUPE";3357
"291380 IPECAETA";874
"291390 IPIAU";3108
"291400 IPIRA";4114
"291410 IPUPIARA";629
"291420 IRAJUBA";588
"291430 IRAMAIA";558
"291440 IRAQUARA";2085
"291450 IRARA";2067
"291460 IRECE";5276
"291465 ITABELA";2731
"291470 ITABERABA";4651
"291480 ITABUNA";12572
"291490 ITACARE";2859
"291500 ITAETE";1337
"291510 ITAGI";845
"291520 ITAGIBA";991
"291530 ITAGIMIRIM";503
"291535 ITAGUACU DA BAHIA";1291
"291540 ITAJU DO COLONIA";568
"291550 ITAJUIPE";1349
"291560 ITAMARAJU";4727
"291570 ITAMARI";643
"291580 ITAMBE";1530
"291590 ITANAGRA";546
"291600 ITANHEM";1145
"291610 ITAPARICA";1489
"291620 ITAPE";543
"291630 ITAPEBI";852
"291640 ITAPETINGA";5481
"291650 ITAPICURU";3228
"291660 ITAPITANGA";725
"291670 ITAQUARA";538
"291680 ITARANTIM";1331
"291685 ITATIM";1106
"291690 ITIRUCU";793
"291700 ITIUBA";2891
"291710 ITORORO";1439
"291720 ITUACU";1243
"291730 ITUBERA";2361
"291733 IUIU";810
"291735 JABORANDI";474
"291740 JACARACI";737
"291750 JACOBINA";5599
"291760 JAGUAQUARA";4275
"291770 JAGUARARI";2227
"291780 JAGUARIPE";1521
"291790 JANDAIRA";1016
"291800 JEQUIE";10288
"291810 JEREMOABO";3124
"291820 JIQUIRICA";1074
"291830 JITAUNA";660
"291835 JOAO DOURADO";2190
"291840 JUAZEIRO";17200
"291845 JUCURUCU";660
"291850 JUSSARA";1216
"291855 JUSSARI";391
"291860 JUSSIAPE";249
"291870 LAFAIETE COUTINHO";198
"291875 LAGOA REAL";991
"291880 LAJE";1747
"291890 LAJEDAO";295
"291900 LAJEDINHO";273
"291905 LAJEDO DO TABOCAL";582
"291910 LAMARAO";593
"291915 LAPAO";2174
"291920 LAURO DE FREITAS";13188
"291930 LENCOIS";1011
"291940 LICINIO DE ALMEIDA";759
"291950 LIVRAMENTO DE NOSSA SENHORA";2843
"291955 LUIS EDUARDO MAGALHAES";8457
"291960 MACAJUBA";933
"291970 MACARANI";1383
"291980 MACAUBAS";3189
"291990 MACURURE";617
"291992 MADRE DE DEUS";1363
"291995 MAETINGA";125
"292000 MAIQUINIQUE";766
"292010 MAIRI";1205
"292020 MALHADA";1437
"292030 MALHADA DE PEDRAS";508
"292040 MANOEL VITORINO";882
"292045 MANSIDAO";1128
"292050 MARACAS";1196
"292060 MARAGOGIPE";3060
"292070 MARAU";1782
"292080 MARCIONILIO SOUZA";809
"292090 MASCOTE";1152
"292100 MATA DE SAO JOAO";3616
"292105 MATINA";965
"292110 MEDEIROS NETO";1462
"292120 MIGUEL CALMON";1858
"292130 MILAGRES";769
"292140 MIRANGABA";1371
"292145 MIRANTE";475
"292150 MONTE SANTO";3727
"292160 MORPARA";592
"292170 MORRO DO CHAPEU";2917
"292180 MORTUGABA";707
"292190 MUCUGE";645
"292200 MUCURI";3516
"292205 MULUNGU DO MORRO";861
"292210 MUNDO NOVO";2141
"292220 MUNIZ FERREIRA";448
"292225 MUQUEM DE SAO FRANCISCO";1181
"292230 MURITIBA";1821
"292240 MUTUIPE";1430
"292250 NAZARE";1911
"292260 NILO PECANHA";1096
"292265 NORDESTINA";963
"292270 NOVA CANAA";1131
"292273 NOVA FATIMA";417
"292275 NOVA IBIA";470
"292280 NOVA ITARANA";709
"292285 NOVA REDENCAO";607
"292290 NOVA SOURE";2109
"292300 NOVA VICOSA";3716
"292303 NOVO HORIZONTE";891
"292305 NOVO TRIUNFO";984
"292310 OLINDINA";2184
"292320 OLIVEIRA DOS BREJINHOS";1451
"292330 OURICANGAS";543
"292335 OUROLANDIA";1504
"292340 PALMAS DE MONTE ALTO";1333
"292350 PALMEIRAS";736
"292360 PARAMIRIM";1184
"292370 PARATINGA";2637
"292380 PARIPIRANGA";1981
"292390 PAU BRASIL";856
"292400 PAULO AFONSO";8352
"292405 PE DE SERRA";908
"292410 PEDRAO";472
"292420 PEDRO ALEXANDRE";1426
"292430 PIATA";1184
"292440 PILAO ARCADO";3138
"292450 PINDAI";940
"292460 PINDOBACU";1630
"292465 PINTADAS";672
"292467 PIRAI DO NORTE";866
"292470 PIRIPA";529
"292480 PIRITIBA";1895
"292490 PLANALTINO";674
"292500 PLANALTO";1913
"292510 POCOES";3604
"292520 POJUCA";2776
"292525 PONTO NOVO";1090
"292530 PORTO SEGURO";13243
"292540 POTIRAGUA";444
"292550 PRADO";2412
"292560 PRESIDENTE DUTRA";1059
"292570 PRESIDENTE JANIO QUADROS";692
"292575 PRESIDENTE TANCREDO NEVES";2418
"292580 QUEIMADAS";1855
"292590 QUIJINGUE";2003
"292593 QUIXABEIRA";560
"292595 RAFAEL JAMBEIRO";1611
"292600 REMANSO";3158
"292610 RETIROLANDIA";1016
"292620 RIACHAO DAS NEVES";1709
"292630 RIACHAO DO JACUIPE";1975
"292640 RIACHO DE SANTANA";2405
"292650 RIBEIRA DO AMPARO";1131
"292660 RIBEIRA DO POMBAL";3871
"292665 RIBEIRAO DO LARGO";383
"292670 RIO DE CONTAS";635
"292680 RIO DO ANTONIO";887
"292690 RIO DO PIRES";627
"292700 RIO REAL";3195
"292710 RODELAS";839
"292720 RUY BARBOSA";2213
"292730 SALINAS DA MARGARIDA";1164
"292740 SALVADOR";152166
"292750 SANTA BARBARA";1548
"292760 SANTA BRIGIDA";1146
"292770 SANTA CRUZ CABRALIA";2501
"292780 SANTA CRUZ DA VITORIA";398
"292790 SANTA INES";651
"292800 SANTALUZ";2716
"292805 SANTA LUZIA";907
"292810 SANTA MARIA DA VITORIA";2792
"292820 SANTANA";1860
"292830 SANTANOPOLIS";666
"292840 SANTA RITA DE CASSIA";2203
"292850 SANTA TERESINHA";680
"292860 SANTO AMARO";3845
"292870 SANTO ANTONIO DE JESUS";6550
"292880 SANTO ESTEVAO";4100
"292890 SAO DESIDERIO";3077
"292895 SAO DOMINGOS";543
"292900 SAO FELIX";868
"292905 SAO FELIX DO CORIBE";1235
"292910 SAO FELIPE";1325
"292920 SAO FRANCISCO DO CONDE";3041
"292925 SAO GABRIEL";1438
"292930 SAO GONCALO DOS CAMPOS";2768
"292935 SAO JOSE DA VITORIA";399
"292937 SAO JOSE DO JACUIPE";766
"292940 SAO MIGUEL DAS MATAS";793
"292950 SAO SEBASTIAO DO PASSE";2822
"292960 SAPEACU";1131
"292970 SATIRO DIAS";1329
"292975 SAUBARA";819
"292980 SAUDE";1007
"292990 SEABRA";3383
"293000 SEBASTIAO LARANJEIRAS";729
"293010 SENHOR DO BONFIM";5575
"293015 SERRA DO RAMALHO";2704
"293020 SENTO SE";3990
"293030 SERRA DOURADA";1190
"293040 SERRA PRETA";931
"293050 SERRINHA";5674
"293060 SERROLANDIA";940
"293070 SIMOES FILHO";10476
"293075 SITIO DO MATO";1231
"293076 SITIO DO QUINTO";602
"293077 SOBRADINHO";1785
"293080 SOUTO SOARES";1421
"293090 TABOCAS DO BREJO VELHO";935
"293100 TANHACU";1204
"293105 TANQUE NOVO";1194
"293110 TANQUINHO";479
"293120 TAPEROA";1840
"293130 TAPIRAMUTA";1520
"293135 TEIXEIRA DE FREITAS";11970
"293140 TEODORO SAMPAIO";438
"293150 TEOFILANDIA";1734
"293160 TEOLANDIA";1169
"293170 TERRA NOVA";844
"293180 TREMEDAL";897
"293190 TUCANO";3504
"293200 UAUA";1531
"293210 UBAIRA";1387
"293220 UBAITABA";1358
"293230 UBATA";2083
"293240 UIBAI";824
"293245 UMBURANAS";1502
"293250 UNA";1446
"293260 URANDI";1025
"293270 URUCUCA";1537
"293280 UTINGA";1609
"293290 VALENCA";6687
"293300 VALENTE";1845
"293305 VARZEA DA ROCA";906
"293310 VARZEA DO POCO";580
"293315 VARZEA NOVA";913
"293317 VARZEDO";538
"293320 VERA CRUZ";2907
"293325 VEREDA";391
"293330 VITORIA DA CONQUISTA";23279
"293340 WAGNER";702
"293345 WANDERLEY";898
"293350 WENCESLAU GUIMARAES";1809
"293360 XIQUE-XIQUE";3959
"310010 ABADIA DOS DOURADOS";402
"310020 ABAETE";1226
"310030 ABRE CAMPO";831
"310040 ACAIACA";251
"310050 ACUCENA";596
"310060 AGUA BOA";1050
"310070 AGUA COMPRIDA";92
"310080 AGUANIL";264
"310090 AGUAS FORMOSAS";1432
"310100 AGUAS VERMELHAS";1018
"310110 AIMORES";1569
"310120 AIURUOCA";278
"310130 ALAGOA";147
"310140 ALBERTINA";183
"310150 ALEM PARAIBA";2051
"310160 ALFENAS";4771
"310163 ALFREDO VASCONCELOS";448
"310170 ALMENARA";2972
"310180 ALPERCATA";487
"310190 ALPINOPOLIS";1217
"310200 ALTEROSA";872
"310205 ALTO CAPARAO";418
"310210 ALTO RIO DOCE";551
"310220 ALVARENGA";242
"310230 ALVINOPOLIS";869
"310240 ALVORADA DE MINAS";364
"310250 AMPARO DO SERRA";264
"310260 ANDRADAS";2226
"310270 CACHOEIRA DE PAJEU";721
"310280 ANDRELANDIA";641
"310285 ANGELANDIA";766
"310290 ANTONIO CARLOS";614
"310300 ANTONIO DIAS";657
"310310 ANTONIO PRADO DE MINAS";57
"310320 ARACAI";135
"310330 ARACITABA";84
"310340 ARACUAI";2650
"310350 ARAGUARI";6652
"310360 ARANTINA";139
"310370 ARAPONGA";597
"310375 ARAPORA";527
"310380 ARAPUA";135
"310390 ARAUJOS";687
"310400 ARAXA";6214
"310410 ARCEBURGO";709
"310420 ARCOS";2155
"310430 AREADO";947
"310440 ARGIRITA";131
"310445 ARICANDUVA";458
"310450 ARINOS";1446
"310460 ASTOLFO DUTRA";792
"310470 ATALEIA";796
"310480 AUGUSTO DE LIMA";348
"310490 BAEPENDI";1052
"310500 BALDIM";474
"310510 BAMBUI";1108
"310520 BANDEIRA";293
"310530 BANDEIRA DO SUL";338
"310540 BARAO DE COCAIS";2206
"310550 BARAO DE MONTE ALTO";289
"310560 BARBACENA";7561
"310570 BARRA LONGA";238
"310590 BARROSO";1278
"310600 BELA VISTA DE MINAS";699
"310610 BELMIRO BRAGA";213
"310620 BELO HORIZONTE";130323
"310630 BELO ORIENTE";2028
"310640 BELO VALE";403
"310650 BERILO";769
"310660 BERTOPOLIS";426
"310665 BERIZAL";363
"310670 BETIM";32031
"310680 BIAS FORTES";166
"310690 BICAS";784
"310700 BIQUINHAS";94
"310710 BOA ESPERANCA";2457
"310720 BOCAINA DE MINAS";245
"310730 BOCAIUVA";3645
"310740 BOM DESPACHO";2925
"310750 BOM JARDIM DE MINAS";334
"310760 BOM JESUS DA PENHA";217
"310770 BOM JESUS DO AMPARO";388
"310780 BOM JESUS DO GALHO";898
"310790 BOM REPOUSO";639
"310800 BOM SUCESSO";950
"310810 BONFIM";283
"310820 BONFINOPOLIS DE MINAS";337
"310825 BONITO DE MINAS";1089
"310830 BORDA DA MATA";1050
"310840 BOTELHOS";868
"310850 BOTUMIRIM";502
"310855 BRASILANDIA DE MINAS";1478
"310860 BRASILIA DE MINAS";2291
"310870 BRAS PIRES";233
"310880 BRAUNAS";267
"310890 BRAZOPOLIS";802
"310900 BRUMADINHO";2448
"310910 BUENO BRANDAO";578
"310920 BUENOPOLIS";653
"310925 BUGRE";267
"310930 BURITIS";2102
"310940 BURITIZEIRO";2406
"310945 CABECEIRA GRANDE";536
"310950 CABO VERDE";819
"310960 CACHOEIRA DA PRATA";175
"310970 CACHOEIRA DE MINAS";687
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";637
"311000 CAETE";2770
"311010 CAIANA";400
"311020 CAJURI";217
"311030 CALDAS";772
"311040 CAMACHO";143
"311050 CAMANDUCAIA";1337
"311060 CAMBUI";1596
"311070 CAMBUQUIRA";729
"311080 CAMPANARIO";240
"311090 CAMPANHA";1020
"311100 CAMPESTRE";1178
"311110 CAMPINA VERDE";1007
"311115 CAMPO AZUL";281
"311120 CAMPO BELO";2981
"311130 CAMPO DO MEIO";696
"311140 CAMPO FLORIDO";655
"311150 CAMPOS ALTOS";1100
"311160 CAMPOS GERAIS";1853
"311170 CANAA";244
"311180 CANAPOLIS";725
"311190 CANA VERDE";299
"311200 CANDEIAS";699
"311205 CANTAGALO";394
"311210 CAPARAO";396
"311220 CAPELA NOVA";234
"311230 CAPELINHA";3247
"311240 CAPETINGA";437
"311250 CAPIM BRANCO";590
"311260 CAPINOPOLIS";1038
"311265 CAPITAO ANDRADE";462
"311270 CAPITAO ENEAS";1265
"311280 CAPITOLIO";482
"311290 CAPUTIRA";670
"311300 CARAI";2120
"311310 CARANAIBA";171
"311320 CARANDAI";1492
"311330 CARANGOLA";1875
"311340 CARATINGA";6119
"311350 CARBONITA";641
"311360 CAREACU";469
"311370 CARLOS CHAGAS";1116
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";897
"311400 CARMO DA MATA";628
"311410 CARMO DE MINAS";1099
"311420 CARMO DO CAJURU";1446
"311430 CARMO DO PARANAIBA";1643
"311440 CARMO DO RIO CLARO";1237
"311450 CARMOPOLIS DE MINAS";1150
"311455 CARNEIRINHO";592
"311460 CARRANCAS";242
"311470 CARVALHOPOLIS";217
"311480 CARVALHOS";182
"311490 CASA GRANDE";125
"311500 CASCALHO RICO";188
"311510 CASSIA";1036
"311520 CONCEICAO DA BARRA DE MINAS";201
"311530 CATAGUASES";3905
"311535 CATAS ALTAS";365
"311540 CATAS ALTAS DA NORUEGA";232
"311545 CATUJI";554
"311547 CATUTI";321
"311550 CAXAMBU";1159
"311560 CEDRO DO ABAETE";61
"311570 CENTRAL DE MINAS";412
"311580 CENTRALINA";625
"311590 CHACARA";149
"311600 CHALE";338
"311610 CHAPADA DO NORTE";1243
"311615 CHAPADA GAUCHA";1443
"311620 CHIADOR";173
"311630 CIPOTANEA";371
"311640 CLARAVAL";361
"311650 CLARO DOS POCOES";451
"311660 CLAUDIO";1910
"311670 COIMBRA";434
"311680 COLUNA";660
"311690 COMENDADOR GOMES";219
"311700 COMERCINHO";447
"311710 CONCEICAO DA APARECIDA";705
"311720 CONCEICAO DAS PEDRAS";137
"311730 CONCEICAO DAS ALAGOAS";2239
"311740 CONCEICAO DE IPANEMA";280
"311750 CONCEICAO DO MATO DENTRO";1316
"311760 CONCEICAO DO PARA";338
"311770 CONCEICAO DO RIO VERDE";954
"311780 CONCEICAO DOS OUROS";807
"311783 CONEGO MARINHO";586
"311787 CONFINS";395
"311790 CONGONHAL";626
"311800 CONGONHAS";3503
"311810 CONGONHAS DO NORTE";352
"311820 CONQUISTA";424
"311830 CONSELHEIRO LAFAIETE";7514
"311840 CONSELHEIRO PENA";1530
"311850 CONSOLACAO";102
"311860 CONTAGEM";41011
"311870 COQUEIRAL";531
"311880 CORACAO DE JESUS";1963
"311890 CORDISBURGO";437
"311900 CORDISLANDIA";250
"311910 CORINTO";1470
"311920 COROACI";590
"311930 COROMANDEL";1539
"311940 CORONEL FABRICIANO";6802
"311950 CORONEL MURTA";611
"311960 CORONEL PACHECO";152
"311970 CORONEL XAVIER CHAVES";217
"311980 CORREGO DANTA";154
"311990 CORREGO DO BOM JESUS";162
"311995 CORREGO FUNDO";340
"312000 CORREGO NOVO";189
"312010 COUTO DE MAGALHAES DE MINAS";285
"312015 CRISOLITA";591
"312020 CRISTAIS";886
"312030 CRISTALIA";578
"312040 CRISTIANO OTONI";359
"312050 CRISTINA";565
"312060 CRUCILANDIA";283
"312070 CRUZEIRO DA FORTALEZA";268
"312080 CRUZILIA";849
"312083 CUPARAQUE";364
"312087 CURRAL DE DENTRO";663
"312090 CURVELO";4979
"312100 DATAS";386
"312110 DELFIM MOREIRA";439
"312120 DELFINOPOLIS";447
"312125 DELTA";944
"312130 DESCOBERTO";293
"312140 DESTERRO DE ENTRE RIOS";354
"312150 DESTERRO DO MELO";149
"312160 DIAMANTINA";3038
"312170 DIOGO DE VASCONCELOS";227
"312180 DIONISIO";380
