 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2007
"Município";"População_residente"
"261450 SURUBIM";4934
"261460 TABIRA";2313
"261470 TACAIMBO";1182
"261480 TACARATU";2319
"261485 TAMANDARE";2090
"261500 TAQUARITINGA DO NORTE";2140
"261510 TEREZINHA";676
"261520 TERRA NOVA";864
"261530 TIMBAUBA";4970
"261540 TORITAMA";3355
"261550 TRACUNHAEM";1320
"261560 TRINDADE";3048
"261570 TRIUNFO";1236
"261580 TUPANATINGA";2793
"261590 TUPARETAMA";656
"261600 VENTUROSA";1605
"261610 VERDEJANTE";924
"261618 VERTENTE DO LERIO";705
"261620 VERTENTES";1654
"261630 VICENCIA";2664
"261640 VITORIA DE SANTO ANTAO";10768
"261650 XEXEU";1494
"270010 AGUA BRANCA";2224
"270020 ANADIA";1817
"270030 ARAPIRACA";20097
"270040 ATALAIA";5108
"270050 BARRA DE SANTO ANTONIO";1514
"270060 BARRA DE SAO MIGUEL";792
"270070 BATALHA";1646
"270080 BELEM";478
"270090 BELO MONTE";610
"270100 BOCA DA MATA";2628
"270110 BRANQUINHA";1254
"270120 CACIMBINHAS";1111
"270130 CAJUEIRO";2217
"270135 CAMPESTRE";722
"270140 CAMPO ALEGRE";5601
"270150 CAMPO GRANDE";932
"270160 CANAPI";2164
"270170 CAPELA";2011
"270180 CARNEIROS";996
"270190 CHA PRETA";870
"270200 COITE DO NOIA";1134
"270210 COLONIA LEOPOLDINA";2221
"270220 COQUEIRO SECO";558
"270230 CORURIPE";5546
"270235 CRAIBAS";2415
"270240 DELMIRO GOUVEIA";5002
"270250 DOIS RIACHOS";1160
"270255 ESTRELA DE ALAGOAS";1657
"270260 FEIRA GRANDE";2328
"270270 FELIZ DESERTO";452
"270280 FLEXEIRAS";1350
"270290 GIRAU DO PONCIANO";3720
"270300 IBATEGUARA";1695
"270310 IGACI";2587
"270320 IGREJA NOVA";2312
"270330 INHAPI";2172
"270340 JACARE DOS HOMENS";633
"270350 JACUIPE";757
"270360 JAPARATINGA";915
"270370 JARAMATAIA";633
"270375 JEQUIA DA PRAIA";1278
"270380 JOAQUIM GOMES";2863
"270390 JUNDIA";427
"270400 JUNQUEIRO";2364
"270410 LAGOA DA CANOA";1855
"270420 LIMOEIRO DE ANADIA";2486
"270430 MACEIO";81104
"270440 MAJOR ISIDORO";1867
"270450 MARAGOGI";3094
"270460 MARAVILHA";1299
"270470 MARECHAL DEODORO";4488
"270480 MARIBONDO";1354
"270490 MAR VERMELHO";359
"270500 MATA GRANDE";3002
"270510 MATRIZ DE CAMARAGIBE";2660
"270520 MESSIAS";1709
"270530 MINADOR DO NEGRAO";497
"270540 MONTEIROPOLIS";783
"270550 MURICI";2994
"270560 NOVO LINO";1323
"270570 OLHO D'AGUA DAS FLORES";2141
"270580 OLHO D'AGUA DO CASADO";962
"270590 OLHO D'AGUA GRANDE";583
"270600 OLIVENCA";1068
"270610 OURO BRANCO";1201
"270620 PALESTINA";498
"270630 PALMEIRA DOS INDIOS";6722
"270640 PAO DE ACUCAR";2701
"270642 PARICONHA";1155
"270644 PARIPUEIRA";1110
"270650 PASSO DE CAMARAGIBE";1801
"270660 PAULO JACINTO";715
"270670 PENEDO";5987
"270680 PIACABUCU";1818
"270690 PILAR";3588
"270700 PINDOBA";279
"270710 PIRANHAS";2696
"270720 POCO DAS TRINCHEIRAS";1697
"270730 PORTO CALVO";2728
"270740 PORTO DE PEDRAS";987
"270750 PORTO REAL DO COLEGIO";1963
"270760 QUEBRANGULO";1142
"270770 RIO LARGO";6972
"270780 ROTEIRO";947
"270790 SANTA LUZIA DO NORTE";683
"270800 SANTANA DO IPANEMA";4869
"270810 SANTANA DO MUNDAU";1201
"270820 SAO BRAS";677
"270830 SAO JOSE DA LAJE";2423
"270840 SAO JOSE DA TAPERA";3580
"270850 SAO LUIS DO QUITUNDE";3752
"270860 SAO MIGUEL DOS CAMPOS";5520
"270870 SAO MIGUEL DOS MILAGRES";780
"270880 SAO SEBASTIAO";3486
"270890 SATUBA";1083
"270895 SENADOR RUI PALMEIRA";1581
"270900 TANQUE D'ARCA";606
"270910 TAQUARANA";1867
"270915 TEOTONIO VILELA";4725
"270920 TRAIPU";2948
"270930 UNIAO DOS PALMARES";6517
"270940 VICOSA";2649
"280010 AMPARO DE SAO FRANCISCO";220
"280020 AQUIDABA";1793
"280030 ARACAJU";43508
"280040 ARAUA";1101
"280050 AREIA BRANCA";1594
"280060 BARRA DOS COQUEIROS";2245
"280067 BOQUIM";2311
"280070 BREJO GRANDE";894
"280100 CAMPO DO BRITO";1474
"280110 CANHOBA";403
"280120 CANINDE DE SAO FRANCISCO";2507
"280130 CAPELA";3001
"280140 CARIRA";1864
"280150 CARMOPOLIS";1341
"280160 CEDRO DE SAO JOAO";510
"280170 CRISTINAPOLIS";1657
"280190 CUMBE";298
"280200 DIVINA PASTORA";438
"280210 ESTANCIA";5845
"280220 FEIRA NOVA";496
"280230 FREI PAULO";1200
"280240 GARARU";1107
"280250 GENERAL MAYNARD";235
"280260 GRACHO CARDOSO";511
"280270 ILHA DAS FLORES";969
"280280 INDIAROBA";1775
"280290 ITABAIANA";7453
"280300 ITABAIANINHA";3989
"280310 ITABI";391
"280320 ITAPORANGA D'AJUDA";2929
"280330 JAPARATUBA";1438
"280340 JAPOATA";1416
"280350 LAGARTO";7903
"280360 LARANJEIRAS";2635
"280370 MACAMBIRA";553
"280380 MALHADA DOS BOIS";384
"280390 MALHADOR";1125
"280400 MARUIM";1750
"280410 MOITA BONITA";893
"280420 MONTE ALEGRE DE SERGIPE";1398
"280430 MURIBECA";640
"280440 NEOPOLIS";1780
"280445 NOSSA SENHORA APARECIDA";688
"280450 NOSSA SENHORA DA GLORIA";2801
"280460 NOSSA SENHORA DAS DORES";2239
"280470 NOSSA SENHORA DE LOURDES";604
"280480 NOSSA SENHORA DO SOCORRO";15304
"280490 PACATUBA";1338
"280500 PEDRA MOLE";249
"280510 PEDRINHAS";807
"280520 PINHAO";496
"280530 PIRAMBU";874
"280540 POCO REDONDO";3399
"280550 POCO VERDE";1786
"280560 PORTO DA FOLHA";2776
"280570 PROPRIA";2648
"280580 RIACHAO DO DANTAS";1753
"280590 RIACHUELO";991
"280600 RIBEIROPOLIS";1346
"280610 ROSARIO DO CATETE";910
"280620 SALGADO";1700
"280630 SANTA LUZIA DO ITANHY";1459
"280640 SANTANA DO SAO FRANCISCO";721
"280650 SANTA ROSA DE LIMA";372
"280660 SANTO AMARO DAS BROTAS";1194
"280670 SAO CRISTOVAO";7431
"280680 SAO DOMINGOS";942
"280690 SAO FRANCISCO";261
"280700 SAO MIGUEL DO ALEIXO";285
"280710 SIMAO DIAS";3133
"280720 SIRIRI";834
"280730 TELHA";255
"280740 TOBIAS BARRETO";3972
"280750 TOMAR DO GERU";1230
"280760 UMBAUBA";2176
"290010 ABAIRA";616
"290020 ABARE";1769
"290030 ACAJUTIBA";1479
"290035 ADUSTINA";1292
"290040 AGUA FRIA";1272
"290050 ERICO CARDOSO";758
"290060 AIQUARA";420
"290070 ALAGOINHAS";11105
"290080 ALCOBACA";2309
"290090 ALMADINA";557
"290100 AMARGOSA";2666
"290110 AMELIA RODRIGUES";2277
"290115 AMERICA DOURADA";1723
"290120 ANAGE";2210
"290130 ANDARAI";1270
"290135 ANDORINHA";1244
"290140 ANGICAL";1224
"290150 ANGUERA";769
"290160 ANTAS";1183
"290170 ANTONIO CARDOSO";1055
"290180 ANTONIO GONCALVES";986
"290190 APORA";1508
"290195 APUAREMA";683
"290200 ARACATU";1157
"290205 ARACAS";1156
"290210 ARACI";4969
"290220 ARAMARI";798
"290225 ARATACA";1352
"290230 ARATUIPE";719
"290240 AURELINO LEAL";1455
"290250 BAIANOPOLIS";1346
"290260 BAIXA GRANDE";2065
"290265 BANZAE";1246
"290270 BARRA";5306
"290280 BARRA DA ESTIVA";2144
"290290 BARRA DO CHOCA";3742
"290300 BARRA DO MENDES";1215
"290310 BARRA DO ROCHA";665
"290320 BARREIRAS";12799
"290323 BARRO ALTO";1221
"290327 BARROCAS";1347
"290330 BARRO PRETO";655
"290340 BELMONTE";2209
"290350 BELO CAMPO";1557
"290360 BIRITINGA";1362
"290370 BOA NOVA";1328
"290380 BOA VISTA DO TUPIM";1865
"290390 BOM JESUS DA LAPA";6357
"290395 BOM JESUS DA SERRA";946
"290400 BONINAL";1110
"290405 BONITO";1524
"290410 BOQUIRA";1716
"290420 BOTUPORA";869
"290430 BREJOES";1309
"290440 BREJOLANDIA";851
"290450 BROTAS DE MACAUBAS";1055
"290460 BRUMADO";4979
"290470 BUERAREMA";1608
"290475 BURITIRAMA";1872
"290480 CAATIBA";964
"290485 CABACEIRAS DO PARAGUACU";1679
"290490 CACHOEIRA";2458
"290500 CACULE";1550
"290510 CAEM";1170
"290515 CAETANOS";1122
"290520 CAETITE";3939
"290530 CAFARNAUM";1826
"290540 CAIRU";1480
"290550 CALDEIRAO GRANDE";1295
"290560 CAMACAN";3457
"290570 CAMACARI";21204
"290580 CAMAMU";3951
"290590 CAMPO ALEGRE DE LOURDES";2825
"290600 CAMPO FORMOSO";6333
"290610 CANAPOLIS";987
"290620 CANARANA";2330
"290630 CANAVIEIRAS";3011
"290640 CANDEAL";698
"290650 CANDEIAS";7025
"290660 CANDIBA";1049
"290670 CANDIDO SALES";2524
"290680 CANSANCAO";3265
"290682 CANUDOS";1577
"290685 CAPELA DO ALTO ALEGRE";897
"290687 CAPIM GROSSO";2677
"290689 CARAIBAS";839
"290690 CARAVELAS";2017
"290700 CARDEAL DA SILVA";856
"290710 CARINHANHA";2941
"290720 CASA NOVA";6612
"290730 CASTRO ALVES";2048
"290740 CATOLANDIA";305
"290750 CATU";4143
"290755 CATURAMA";724
"290760 CENTRAL";1648
"290770 CHORROCHO";1017
"290780 CICERO DANTAS";2452
"290790 CIPO";1566
"290800 COARACI";1997
"290810 COCOS";1667
"290820 CONCEICAO DA FEIRA";1771
"290830 CONCEICAO DO ALMEIDA";1274
"290840 CONCEICAO DO COITE";5408
"290850 CONCEICAO DO JACUIPE";2576
"290860 CONDE";2319
"290870 CONDEUBA";1449
"290880 CONTENDAS DO SINCORA";361
"290890 CORACAO DE MARIA";1996
"290900 CORDEIROS";536
"290910 CORIBE";1227
"290920 CORONEL JOAO SA";1731
"290930 CORRENTINA";2727
"290940 COTEGIPE";1263
"290950 CRAVOLANDIA";465
"290960 CRISOPOLIS";1777
"290970 CRISTOPOLIS";1156
"290980 CRUZ DAS ALMAS";4496
"290990 CURACA";3303
"291000 DARIO MEIRA";1360
"291005 DIAS D'AVILA";6275
"291010 DOM BASILIO";961
"291020 DOM MACEDO COSTA";291
"291030 ELISIO MEDRADO";625
"291040 ENCRUZILHADA";2513
"291050 ENTRE RIOS";3778
"291060 ESPLANADA";3331
"291070 EUCLIDES DA CUNHA";5155
"291072 EUNAPOLIS";9532
"291075 FATIMA";1431
"291077 FEIRA DA MATA";474
"291080 FEIRA DE SANTANA";45867
"291085 FILADELFIA";1563
"291090 FIRMINO ALVES";473
"291100 FLORESTA AZUL";1002
"291110 FORMOSA DO RIO PRETO";2311
"291120 GANDU";2924
"291125 GAVIAO";334
"291130 GENTIO DO OURO";921
"291140 GLORIA";1342
"291150 GONGOGI";782
"291160 GOVERNADOR MANGABEIRA";1761
"291165 GUAJERU";799
"291170 GUANAMBI";6259
"291180 GUARATINGA";2197
"291185 HELIOPOLIS";1011
"291190 IACU";2503
"291200 IBIASSUCE";863
"291210 IBICARAI";2131
"291220 IBICOARA";1876
"291230 IBICUI";1331
"291240 IBIPEBA";1524
"291250 IBIPITANGA";1063
"291260 IBIQUERA";379
"291270 IBIRAPITANGA";2585
"291280 IBIRAPUA";711
"291290 IBIRATAIA";1991
"291300 IBITIARA";1143
"291310 IBITITA";1588
"291320 IBOTIRAMA";2373
"291330 ICHU";493
"291340 IGAPORA";1217
"291345 IGRAPIUNA";1640
"291350 IGUAI";2384
"291360 ILHEUS";16966
"291370 INHAMBUPE";3233
"291380 IPECAETA";1240
"291390 IPIAU";3923
"291400 IPIRA";5319
"291410 IPUPIARA";732
"291420 IRAJUBA";648
"291430 IRAMAIA";1238
"291440 IRAQUARA";2076
"291450 IRARA";2276
"291460 IRECE";6029
"291465 ITABELA";3052
"291470 ITABERABA";5651
"291480 ITABUNA";16128
"291490 ITACARE";2526
"291500 ITAETE";1492
"291510 ITAGI";1217
"291520 ITAGIBA";1434
"291530 ITAGIMIRIM";674
"291535 ITAGUACU DA BAHIA";1357
"291540 ITAJU DO COLONIA";852
"291550 ITAJUIPE";1834
"291560 ITAMARAJU";6021
"291570 ITAMARI";844
"291580 ITAMBE";2392
"291590 ITANAGRA";631
"291600 ITANHEM";1616
"291610 ITAPARICA";1785
"291620 ITAPE";1104
"291630 ITAPEBI";1100
"291640 ITAPETINGA";5858
"291650 ITAPICURU";3219
"291660 ITAPITANGA";947
"291670 ITAQUARA";621
"291680 ITARANTIM";1548
"291685 ITATIM";1266
"291690 ITIRUCU";1097
"291700 ITIUBA";3421
"291710 ITORORO";1771
"291720 ITUACU";1486
"291730 ITUBERA";2694
"291733 IUIU";975
"291735 JABORANDI";743
"291740 JACARACI";998
"291750 JACOBINA";6884
"291760 JAGUAQUARA";4906
"291770 JAGUARARI";2577
"291780 JAGUARIPE";1519
"291790 JANDAIRA";1138
"291800 JEQUIE";13064
"291810 JEREMOABO";3560
"291820 JIQUIRICA";1316
"291830 JITAUNA";1379
"291835 JOAO DOURADO";2387
"291840 JUAZEIRO";19415
"291845 JUCURUCU";1007
"291850 JUSSARA";1616
"291855 JUSSARI";586
"291860 JUSSIAPE";621
"291870 LAFAIETE COUTINHO";307
"291875 LAGOA REAL";1069
"291880 LAJE";1887
"291890 LAJEDAO";326
"291900 LAJEDINHO";380
"291905 LAJEDO DO TABOCAL";714
"291910 LAMARAO";874
"291915 LAPAO";2676
"291920 LAURO DE FREITAS";12895
"291930 LENCOIS";1080
"291940 LICINIO DE ALMEIDA";1034
"291950 LIVRAMENTO DE NOSSA SENHORA";3198
"291955 LUIS EDUARDO MAGALHAES";5637
"291960 MACAJUBA";1159
"291970 MACARANI";1449
"291980 MACAUBAS";3536
"291990 MACURURE";811
"291992 MADRE DE DEUS";1305
"291995 MAETINGA";618
"292000 MAIQUINIQUE";798
"292010 MAIRI";1592
"292020 MALHADA";1730
"292030 MALHADA DE PEDRAS";677
"292040 MANOEL VITORINO";1353
"292045 MANSIDAO";1150
"292050 MARACAS";2223
"292060 MARAGOGIPE";3587
"292070 MARAU";2080
"292080 MARCIONILIO SOUZA";1056
"292090 MASCOTE";1675
"292100 MATA DE SAO JOAO";3580
"292105 MATINA";1082
"292110 MEDEIROS NETO";1892
"292120 MIGUEL CALMON";2499
"292130 MILAGRES";1036
"292140 MIRANGABA";1462
"292145 MIRANTE";922
"292150 MONTE SANTO";4711
"292160 MORPARA";770
"292170 MORRO DO CHAPEU";3601
"292180 MORTUGABA";941
"292190 MUCUGE";1047
"292200 MUCURI";3502
"292205 MULUNGU DO MORRO";1433
"292210 MUNDO NOVO";2232
"292220 MUNIZ FERREIRA";557
"292225 MUQUEM DE SAO FRANCISCO";1247
"292230 MURITIBA";2295
"292240 MUTUIPE";1707
"292250 NAZARE";2375
"292260 NILO PECANHA";1187
"292265 NORDESTINA";1094
"292270 NOVA CANAA";1468
"292273 NOVA FATIMA";554
"292275 NOVA IBIA";674
"292280 NOVA ITARANA";771
"292285 NOVA REDENCAO";727
"292290 NOVA SOURE";2473
"292300 NOVA VICOSA";3878
"292303 NOVO HORIZONTE";940
"292305 NOVO TRIUNFO";1223
"292310 OLINDINA";2505
"292320 OLIVEIRA DOS BREJINHOS";1752
"292330 OURICANGAS";636
"292335 OUROLANDIA";1778
"292340 PALMAS DE MONTE ALTO";1641
"292350 PALMEIRAS";815
"292360 PARAMIRIM";1412
"292370 PARATINGA";2961
"292380 PARIPIRANGA";2290
"292390 PAU BRASIL";1274
"292400 PAULO AFONSO";9726
"292405 PE DE SERRA";1171
"292410 PEDRAO";498
"292420 PEDRO ALEXANDRE";1683
"292430 PIATA";1669
"292440 PILAO ARCADO";3546
"292450 PINDAI";1194
"292460 PINDOBACU";2096
"292465 PINTADAS";885
"292467 PIRAI DO NORTE";1064
"292470 PIRIPA";1032
"292480 PIRITIBA";2069
"292490 PLANALTINO";768
"292500 PLANALTO";2181
"292510 POCOES";4446
"292520 POJUCA";2860
"292525 PONTO NOVO";1533
"292530 PORTO SEGURO";13065
"292540 POTIRAGUA";1064
"292550 PRADO";2938
"292560 PRESIDENTE DUTRA";1367
"292570 PRESIDENTE JANIO QUADROS";1076
"292575 PRESIDENTE TANCREDO NEVES";2386
"292580 QUEIMADAS";2318
"292590 QUIJINGUE";2350
"292593 QUIXABEIRA";732
"292595 RAFAEL JAMBEIRO";1972
"292600 REMANSO";3754
"292610 RETIROLANDIA";1173
"292620 RIACHAO DAS NEVES";2151
"292630 RIACHAO DO JACUIPE";2516
"292640 RIACHO DE SANTANA";2815
"292650 RIBEIRA DO AMPARO";1268
"292660 RIBEIRA DO POMBAL";4472
"292665 RIBEIRAO DO LARGO";1181
"292670 RIO DE CONTAS";921
"292680 RIO DO ANTONIO";1035
"292690 RIO DO PIRES";803
"292700 RIO REAL";3494
"292710 RODELAS";828
"292720 RUY BARBOSA";2606
"292730 SALINAS DA MARGARIDA";1166
"292740 SALVADOR";189254
"292750 SANTA BARBARA";1733
"292760 SANTA BRIGIDA";1649
"292770 SANTA CRUZ CABRALIA";2801
"292780 SANTA CRUZ DA VITORIA";555
"292790 SANTA INES";861
"292800 SANTALUZ";3051
"292805 SANTA LUZIA";1356
"292810 SANTA MARIA DA VITORIA";3648
"292820 SANTANA";2199
"292830 SANTANOPOLIS";787
"292840 SANTA RITA DE CASSIA";2562
"292850 SANTA TERESINHA";730
"292860 SANTO AMARO";4844
"292870 SANTO ANTONIO DE JESUS";7338
"292880 SANTO ESTEVAO";4315
"292890 SAO DESIDERIO";2788
"292895 SAO DOMINGOS";706
"292900 SAO FELIX";1066
"292905 SAO FELIX DO CORIBE";1414
"292910 SAO FELIPE";1608
"292920 SAO FRANCISCO DO CONDE";3082
"292925 SAO GABRIEL";1825
"292930 SAO GONCALO DOS CAMPOS";2881
"292935 SAO JOSE DA VITORIA";572
"292937 SAO JOSE DO JACUIPE";939
"292940 SAO MIGUEL DAS MATAS";929
"292950 SAO SEBASTIAO DO PASSE";3458
"292960 SAPEACU";1409
"292970 SATIRO DIAS";1513
"292975 SAUBARA";983
"292980 SAUDE";1240
"292990 SEABRA";3912
"293000 SEBASTIAO LARANJEIRAS";799
"293010 SENHOR DO BONFIM";6566
"293015 SERRA DO RAMALHO";3323
"293020 SENTO SE";4267
"293030 SERRA DOURADA";1569
"293040 SERRA PRETA";1338
"293050 SERRINHA";6520
"293060 SERROLANDIA";1083
"293070 SIMOES FILHO";11039
"293075 SITIO DO MATO";1400
"293076 SITIO DO QUINTO";1187
"293077 SOBRADINHO";2198
"293080 SOUTO SOARES";1575
"293090 TABOCAS DO BREJO VELHO";1180
"293100 TANHACU";1587
"293105 TANQUE NOVO";1405
"293110 TANQUINHO";613
"293120 TAPEROA";1937
"293130 TAPIRAMUTA";1910
"293135 TEIXEIRA DE FREITAS";12467
"293140 TEODORO SAMPAIO";627
"293150 TEOFILANDIA";2047
"293160 TEOLANDIA";1271
"293170 TERRA NOVA";1065
"293180 TREMEDAL";1384
"293190 TUCANO";4199
"293200 UAUA";2142
"293210 UBAIRA";1783
"293220 UBAITABA";2019
"293230 UBATA";2180
"293240 UIBAI";1109
"293245 UMBURANAS";1546
"293250 UNA";2507
"293260 URANDI";1318
"293270 URUCUCA";2034
"293280 UTINGA";1779
"293290 VALENCA";7343
"293300 VALENTE";1933
"293305 VARZEA DA ROCA";1118
"293310 VARZEA DO POCO";713
"293315 VARZEA NOVA";1276
"293317 VARZEDO";699
"293320 VERA CRUZ";3043
"293325 VEREDA";566
"293330 VITORIA DA CONQUISTA";26088
"293340 WAGNER";826
"293345 WANDERLEY";1302
"293350 WENCESLAU GUIMARAES";2420
"293360 XIQUE-XIQUE";4841
"310010 ABADIA DOS DOURADOS";449
"310020 ABAETE";1533
"310030 ABRE CAMPO";1013
"310040 ACAIACA";303
"310050 ACUCENA";791
"310060 AGUA BOA";1450
"310070 AGUA COMPRIDA";123
"310080 AGUANIL";276
"310090 AGUAS FORMOSAS";1579
"310100 AGUAS VERMELHAS";1113
"310110 AIMORES";1899
"310120 AIURUOCA";364
"310130 ALAGOA";186
"310140 ALBERTINA";197
"310150 ALEM PARAIBA";2470
"310160 ALFENAS";5260
"310163 ALFREDO VASCONCELOS";453
"310170 ALMENARA";3255
"310180 ALPERCATA";543
"310190 ALPINOPOLIS";1306
"310200 ALTEROSA";972
"310205 ALTO CAPARAO";428
"310210 ALTO RIO DOCE";790
"310220 ALVARENGA";365
"310230 ALVINOPOLIS";1079
"310240 ALVORADA DE MINAS";378
"310250 AMPARO DO SERRA";349
"310260 ANDRADAS";2430
"310270 CACHOEIRA DE PAJEU";770
"310280 ANDRELANDIA";797
"310285 ANGELANDIA";765
"310290 ANTONIO CARLOS";723
"310300 ANTONIO DIAS";800
"310310 ANTONIO PRADO DE MINAS";84
"310320 ARACAI";155
"310330 ARACITABA";106
"310340 ARACUAI";3027
"310350 ARAGUARI";7590
"310360 ARANTINA";185
"310370 ARAPONGA";650
"310375 ARAPORA";531
"310380 ARAPUA";169
"310390 ARAUJOS";635
"310400 ARAXA";6358
"310410 ARCEBURGO";718
"310420 ARCOS";2412
"310430 AREADO";1006
"310440 ARGIRITA";185
"310445 ARICANDUVA";447
"310450 ARINOS";1660
"310460 ASTOLFO DUTRA";871
"310470 ATALEIA";1188
"310480 AUGUSTO DE LIMA";424
"310490 BAEPENDI";1234
"310500 BALDIM";618
"310510 BAMBUI";1307
"310520 BANDEIRA";384
"310530 BANDEIRA DO SUL";364
"310540 BARAO DE COCAIS";2190
"310550 BARAO DE MONTE ALTO";385
"310560 BARBACENA";8336
"310570 BARRA LONGA";420
"310590 BARROSO";1443
"310600 BELA VISTA DE MINAS";844
"310610 BELMIRO BRAGA";258
"310620 BELO HORIZONTE";150833
"310630 BELO ORIENTE";1940
"310640 BELO VALE";478
"310650 BERILO";932
"310660 BERTOPOLIS";481
"310665 BERIZAL";382
"310670 BETIM";30487
"310680 BIAS FORTES";247
"310690 BICAS";905
"310700 BIQUINHAS";130
"310710 BOA ESPERANCA";2850
"310720 BOCAINA DE MINAS";294
"310730 BOCAIUVA";3879
"310740 BOM DESPACHO";3080
"310750 BOM JARDIM DE MINAS";432
"310760 BOM JESUS DA PENHA";232
"310770 BOM JESUS DO AMPARO";392
"310780 BOM JESUS DO GALHO";1174
"310790 BOM REPOUSO";782
"310800 BOM SUCESSO";1121
"310810 BONFIM";367
"310820 BONFINOPOLIS DE MINAS";471
"310825 BONITO DE MINAS";947
"310830 BORDA DA MATA";1081
"310840 BOTELHOS";1059
"310850 BOTUMIRIM";590
"310855 BRASILANDIA DE MINAS";1321
"310860 BRASILIA DE MINAS";2470
"310870 BRAS PIRES";319
"310880 BRAUNAS";320
"310890 BRAZOPOLIS";1002
"310900 BRUMADINHO";2325
"310910 BUENO BRANDAO";743
"310920 BUENOPOLIS";743
"310925 BUGRE";318
"310930 BURITIS";2104
"310940 BURITIZEIRO";2594
"310945 CABECEIRA GRANDE";561
"310950 CABO VERDE";1022
"310960 CACHOEIRA DA PRATA";227
"310970 CACHOEIRA DE MINAS";835
"310980 CACHOEIRA DOURADA";195
"310990 CAETANOPOLIS";675
"311000 CAETE";2995
"311010 CAIANA";395
"311020 CAJURI";291
"311030 CALDAS";883
"311040 CAMACHO";202
"311050 CAMANDUCAIA";1552
"311060 CAMBUI";1654
"311070 CAMBUQUIRA";861
"311080 CAMPANARIO";252
"311090 CAMPANHA";1112
"311100 CAMPESTRE";1407
"311110 CAMPINA VERDE";1264
"311115 CAMPO AZUL";306
"311120 CAMPO BELO";3500
"311130 CAMPO DO MEIO";838
"311140 CAMPO FLORIDO";573
"311150 CAMPOS ALTOS";1195
"311160 CAMPOS GERAIS";2083
"311170 CANAA";298
"311180 CANAPOLIS";855
"311190 CANA VERDE";374
"311200 CANDEIAS";845
"311205 CANTAGALO";385
"311210 CAPARAO";436
"311220 CAPELA NOVA";307
"311230 CAPELINHA";3119
"311240 CAPETINGA";561
"311250 CAPIM BRANCO";613
"311260 CAPINOPOLIS";1209
"311265 CAPITAO ANDRADE";465
"311270 CAPITAO ENEAS";1296
"311280 CAPITOLIO";546
"311290 CAPUTIRA";803
"311300 CARAI";2264
"311310 CARANAIBA";223
"311320 CARANDAI";1630
"311330 CARANGOLA";2218
"311340 CARATINGA";6516
"311350 CARBONITA";692
"311360 CAREACU";496
"311370 CARLOS CHAGAS";1498
"311380 CARMESIA";198
"311390 CARMO DA CACHOEIRA";1013
"311400 CARMO DA MATA";696
"311410 CARMO DE MINAS";1147
"311420 CARMO DO CAJURU";1462
"311430 CARMO DO PARANAIBA";2046
"311440 CARMO DO RIO CLARO";1491
"311450 CARMOPOLIS DE MINAS";1132
"311455 CARNEIRINHO";654
"311460 CARRANCAS";287
"311470 CARVALHOPOLIS";233
"311480 CARVALHOS";237
"311490 CASA GRANDE";144
"311500 CASCALHO RICO";220
"311510 CASSIA";1238
"311520 CONCEICAO DA BARRA DE MINAS";248
"311530 CATAGUASES";4436
"311535 CATAS ALTAS";375
"311540 CATAS ALTAS DA NORUEGA";242
"311545 CATUJI";682
"311547 CATUTI";419
"311550 CAXAMBU";1535
"311560 CEDRO DO ABAETE";76
"311570 CENTRAL DE MINAS";473
"311580 CENTRALINA";755
"311590 CHACARA";149
"311600 CHALE";405
"311610 CHAPADA DO NORTE";1380
"311615 CHAPADA GAUCHA";1055
"311620 CHIADOR";215
"311630 CIPOTANEA";411
"311640 CLARAVAL";370
"311650 CLARO DOS POCOES";576
"311660 CLAUDIO";1941
"311670 COIMBRA";474
"311680 COLUNA";784
"311690 COMENDADOR GOMES";266
"311700 COMERCINHO";706
"311710 CONCEICAO DA APARECIDA";798
"311720 CONCEICAO DAS PEDRAS";173
"311730 CONCEICAO DAS ALAGOAS";1956
"311740 CONCEICAO DE IPANEMA";343
"311750 CONCEICAO DO MATO DENTRO";1532
"311760 CONCEICAO DO PARA";380
"311770 CONCEICAO DO RIO VERDE";1047
"311780 CONCEICAO DOS OUROS";818
"311783 CONEGO MARINHO";560
"311787 CONFINS";386
"311790 CONGONHAL";654
"311800 CONGONHAS";3572
"311810 CONGONHAS DO NORTE";384
"311820 CONQUISTA";458
"311830 CONSELHEIRO LAFAIETE";8106
"311840 CONSELHEIRO PENA";1777
"311850 CONSOLACAO";117
"311860 CONTAGEM";43401
"311870 COQUEIRAL";650
"311880 CORACAO DE JESUS";2260
"311890 CORDISBURGO";554
"311900 CORDISLANDIA";289
"311910 CORINTO";1871
"311920 COROACI";695
"311930 COROMANDEL";1881
"311940 CORONEL FABRICIANO";7862
"311950 CORONEL MURTA";710
"311960 CORONEL PACHECO";182
"311970 CORONEL XAVIER CHAVES";255
"311980 CORREGO DANTA";206
"311990 CORREGO DO BOM JESUS";213
"311995 CORREGO FUNDO";360
"312000 CORREGO NOVO";274
"312010 COUTO DE MAGALHAES DE MINAS";335
"312015 CRISOLITA";517
"312020 CRISTAIS";849
"312030 CRISTALIA";586
"312040 CRISTIANO OTONI";395
"312050 CRISTINA";712
"312060 CRUCILANDIA";318
"312070 CRUZEIRO DA FORTALEZA";292
"312080 CRUZILIA";939
"312083 CUPARAQUE";405
"312087 CURRAL DE DENTRO";628
"312090 CURVELO";5343
