 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2017
"Município";"População_residente"
"261510 TEREZINHA";613
"261520 TERRA NOVA";814
"261530 TIMBAUBA";3986
"261540 TORITAMA";3926
"261550 TRACUNHAEM";1148
"261560 TRINDADE";2974
"261570 TRIUNFO";1025
"261580 TUPANATINGA";2773
"261590 TUPARETAMA";551
"261600 VENTUROSA";1520
"261610 VERDEJANTE";808
"261618 VERTENTE DO LERIO";573
"261620 VERTENTES";1636
"261630 VICENCIA";2459
"261640 VITORIA DE SANTO ANTAO";9626
"261650 XEXEU";1374
"270010 AGUA BRANCA";1809
"270020 ANADIA";1411
"270030 ARAPIRACA";16727
"270040 ATALAIA";4323
"270050 BARRA DE SANTO ANTONIO";1390
"270060 BARRA DE SAO MIGUEL";688
"270070 BATALHA";1398
"270080 BELEM";309
"270090 BELO MONTE";507
"270100 BOCA DA MATA";2162
"270110 BRANQUINHA";981
"270120 CACIMBINHAS";904
"270130 CAJUEIRO";1858
"270135 CAMPESTRE";622
"270140 CAMPO ALEGRE";4921
"270150 CAMPO GRANDE";775
"270160 CANAPI";1746
"270170 CAPELA";1527
"270180 CARNEIROS";942
"270190 CHA PRETA";684
"270200 COITE DO NOIA";818
"270210 COLONIA LEOPOLDINA";1975
"270220 COQUEIRO SECO";459
"270230 CORURIPE";4763
"270235 CRAIBAS";2012
"270240 DELMIRO GOUVEIA";4127
"270250 DOIS RIACHOS";917
"270255 ESTRELA DE ALAGOAS";1340
"270260 FEIRA GRANDE";1857
"270270 FELIZ DESERTO";397
"270280 FLEXEIRAS";1130
"270290 GIRAU DO PONCIANO";3323
"270300 IBATEGUARA";1393
"270310 IGACI";1989
"270320 IGREJA NOVA";1949
"270330 INHAPI";1765
"270340 JACARE DOS HOMENS";454
"270350 JACUIPE";634
"270360 JAPARATINGA";770
"270370 JARAMATAIA";478
"270375 JEQUIA DA PRAIA";991
"270380 JOAQUIM GOMES";2400
"270390 JUNDIA";341
"270400 JUNQUEIRO";1868
"270410 LAGOA DA CANOA";1329
"270420 LIMOEIRO DE ANADIA";2100
"270430 MACEIO";65929
"270440 MAJOR ISIDORO";1552
"270450 MARAGOGI";2941
"270460 MARAVILHA";808
"270470 MARECHAL DEODORO";4015
"270480 MARIBONDO";980
"270490 MAR VERMELHO";251
"270500 MATA GRANDE";2419
"270510 MATRIZ DE CAMARAGIBE";2163
"270520 MESSIAS";1611
"270530 MINADOR DO NEGRAO";376
"270540 MONTEIROPOLIS";661
"270550 MURICI";2520
"270560 NOVO LINO";1171
"270570 OLHO D'AGUA DAS FLORES";1761
"270580 OLHO D'AGUA DO CASADO";861
"270590 OLHO D'AGUA GRANDE";483
"270600 OLIVENCA";919
"270610 OURO BRANCO";987
"270620 PALESTINA";439
"270630 PALMEIRA DOS INDIOS";5209
"270640 PAO DE ACUCAR";2133
"270642 PARICONHA";936
"270644 PARIPUEIRA";1060
"270650 PASSO DE CAMARAGIBE";1487
"270660 PAULO JACINTO";547
"270670 PENEDO";4841
"270680 PIACABUCU";1477
"270690 PILAR";2941
"270700 PINDOBA";219
"270710 PIRANHAS";2341
"270720 POCO DAS TRINCHEIRAS";1417
"270730 PORTO CALVO";2345
"270740 PORTO DE PEDRAS";694
"270750 PORTO REAL DO COLEGIO";1611
"270760 QUEBRANGULO";870
"270770 RIO LARGO";5641
"270780 ROTEIRO";739
"270790 SANTA LUZIA DO NORTE";571
"270800 SANTANA DO IPANEMA";4076
"270810 SANTANA DO MUNDAU";931
"270820 SAO BRAS";542
"270830 SAO JOSE DA LAJE";2062
"270840 SAO JOSE DA TAPERA";3240
"270850 SAO LUIS DO QUITUNDE";3313
"270860 SAO MIGUEL DOS CAMPOS";4861
"270870 SAO MIGUEL DOS MILAGRES";675
"270880 SAO SEBASTIAO";2964
"270890 SATUBA";950
"270895 SENADOR RUI PALMEIRA";1389
"270900 TANQUE D'ARCA";453
"270910 TAQUARANA";1545
"270915 TEOTONIO VILELA";4069
"270920 TRAIPU";2487
"270930 UNIAO DOS PALMARES";5447
"270940 VICOSA";2056
"280010 AMPARO DE SAO FRANCISCO";194
"280020 AQUIDABA";1635
"280030 ARACAJU";40085
"280040 ARAUA";826
"280050 AREIA BRANCA";1499
"280060 BARRA DOS COQUEIROS";2331
"280067 BOQUIM";1993
"280070 BREJO GRANDE";871
"280100 CAMPO DO BRITO";1359
"280110 CANHOBA";349
"280120 CANINDE DE SAO FRANCISCO";2791
"280130 CAPELA";2856
"280140 CARIRA";1708
"280150 CARMOPOLIS";1436
"280160 CEDRO DE SAO JOAO";446
"280170 CRISTINAPOLIS";1619
"280190 CUMBE";262
"280200 DIVINA PASTORA";442
"280210 ESTANCIA";5234
"280220 FEIRA NOVA";428
"280230 FREI PAULO";1146
"280240 GARARU";944
"280250 GENERAL MAYNARD";244
"280260 GRACHO CARDOSO";423
"280270 ILHA DAS FLORES";838
"280280 INDIAROBA";1794
"280290 ITABAIANA";6855
"280300 ITABAIANINHA";3654
"280310 ITABI";315
"280320 ITAPORANGA D'AJUDA";2886
"280330 JAPARATUBA";1374
"280340 JAPOATA";1202
"280350 LAGARTO";7347
"280360 LARANJEIRAS";2461
"280370 MACAMBIRA";511
"280380 MALHADA DOS BOIS";333
"280390 MALHADOR";982
"280400 MARUIM";1519
"280410 MOITA BONITA";757
"280420 MONTE ALEGRE DE SERGIPE";1347
"280430 MURIBECA";550
"280440 NEOPOLIS";1489
"280445 NOSSA SENHORA APARECIDA";596
"280450 NOSSA SENHORA DA GLORIA";2754
"280460 NOSSA SENHORA DAS DORES";2041
"280470 NOSSA SENHORA DE LOURDES";512
"280480 NOSSA SENHORA DO SOCORRO";14273
"280490 PACATUBA";1293
"280500 PEDRA MOLE";232
"280510 PEDRINHAS";757
"280520 PINHAO";467
"280530 PIRAMBU";820
"280540 POCO REDONDO";3353
"280550 POCO VERDE";1626
"280560 PORTO DA FOLHA";2477
"280570 PROPRIA";2218
"280580 RIACHAO DO DANTAS";1560
"280590 RIACHUELO";895
"280600 RIBEIROPOLIS";1216
"280610 ROSARIO DO CATETE";929
"280620 SALGADO";1490
"280630 SANTA LUZIA DO ITANHY";1400
"280640 SANTANA DO SAO FRANCISCO";697
"280650 SANTA ROSA DE LIMA";323
"280660 SANTO AMARO DAS BROTAS";1047
"280670 SAO CRISTOVAO";6987
"280680 SAO DOMINGOS";869
"280690 SAO FRANCISCO";270
"280700 SAO MIGUEL DO ALEIXO";254
"280710 SIMAO DIAS";2775
"280720 SIRIRI";817
"280730 TELHA";246
"280740 TOBIAS BARRETO";3642
"280750 TOMAR DO GERU";1080
"280760 UMBAUBA";2109
"290010 ABAIRA";444
"290020 ABARE";1738
"290030 ACAJUTIBA";1266
"290035 ADUSTINA";1152
"290040 AGUA FRIA";1162
"290050 ERICO CARDOSO";601
"290060 AIQUARA";315
"290070 ALAGOINHAS";9323
"290080 ALCOBACA";1946
"290090 ALMADINA";367
"290100 AMARGOSA";2355
"290110 AMELIA RODRIGUES";1785
"290115 AMERICA DOURADA";1431
"290120 ANAGE";1431
"290130 ANDARAI";1072
"290135 ANDORINHA";1002
"290140 ANGICAL";982
"290150 ANGUERA";680
"290160 ANTAS";1064
"290170 ANTONIO CARDOSO";897
"290180 ANTONIO GONCALVES";889
"290190 APORA";1344
"290195 APUAREMA";559
"290200 ARACATU";831
"290205 ARACAS";1026
"290210 ARACI";4553
"290220 ARAMARI";725
"290225 ARATACA";1090
"290230 ARATUIPE";631
"290240 AURELINO LEAL";972
"290250 BAIANOPOLIS";1134
"290260 BAIXA GRANDE";1653
"290265 BANZAE";1062
"290270 BARRA";4999
"290280 BARRA DA ESTIVA";1589
"290290 BARRA DO CHOCA";2552
"290300 BARRA DO MENDES";926
"290310 BARRA DO ROCHA";458
"290320 BARREIRAS";11710
"290323 BARRO ALTO";1140
"290327 BARROCAS";1218
"290330 BARRO PRETO";405
"290340 BELMONTE";1937
"290350 BELO CAMPO";1153
"290360 BIRITINGA";1175
"290370 BOA NOVA";851
"290380 BOA VISTA DO TUPIM";1509
"290390 BOM JESUS DA LAPA";5664
"290395 BOM JESUS DA SERRA";699
"290400 BONINAL";987
"290405 BONITO";1458
"290410 BOQUIRA";1412
"290420 BOTUPORA";637
"290430 BREJOES";993
"290440 BREJOLANDIA";705
"290450 BROTAS DE MACAUBAS";770
"290460 BRUMADO";4036
"290470 BUERAREMA";1229
"290475 BURITIRAMA";1755
"290480 CAATIBA";493
"290485 CABACEIRAS DO PARAGUACU";1542
"290490 CACHOEIRA";2131
"290500 CACULE";1327
"290510 CAEM";797
"290515 CAETANOS";918
"290520 CAETITE";3290
"290530 CAFARNAUM";1595
"290540 CAIRU";1529
"290550 CALDEIRAO GRANDE";1114
"290560 CAMACAN";2773
"290570 CAMACARI";21488
"290580 CAMAMU";3495
"290590 CAMPO ALEGRE DE LOURDES";2310
"290600 CAMPO FORMOSO";5506
"290610 CANAPOLIS";793
"290620 CANARANA";2035
"290630 CANAVIEIRAS";2296
"290640 CANDEAL";511
"290650 CANDEIAS";5916
"290660 CANDIBA";836
"290670 CANDIDO SALES";1830
"290680 CANSANCAO";2804
"290682 CANUDOS";1380
"290685 CAPELA DO ALTO ALEGRE";685
"290687 CAPIM GROSSO";2365
"290689 CARAIBAS";534
"290690 CARAVELAS";1734
"290700 CARDEAL DA SILVA";805
"290710 CARINHANHA";2500
"290720 CASA NOVA";6052
"290730 CASTRO ALVES";1747
"290740 CATOLANDIA";257
"290750 CATU";3441
"290755 CATURAMA";559
"290760 CENTRAL";1307
"290770 CHORROCHO";873
"290780 CICERO DANTAS";1974
"290790 CIPO";1368
"290800 COARACI";1158
"290810 COCOS";1396
"290820 CONCEICAO DA FEIRA";1622
"290830 CONCEICAO DO ALMEIDA";989
"290840 CONCEICAO DO COITE";4818
"290850 CONCEICAO DO JACUIPE";2254
"290860 CONDE";2269
"290870 CONDEUBA";1132
"290880 CONTENDAS DO SINCORA";266
"290890 CORACAO DE MARIA";1612
"290900 CORDEIROS";455
"290910 CORIBE";954
"290920 CORONEL JOAO SA";1258
"290930 CORRENTINA";2285
"290940 COTEGIPE";1020
"290950 CRAVOLANDIA";378
"290960 CRISOPOLIS";1569
"290970 CRISTOPOLIS";956
"290980 CRUZ DAS ALMAS";3792
"290990 CURACA";2950
"291000 DARIO MEIRA";913
"291005 DIAS D'AVILA";6270
"291010 DOM BASILIO";788
"291020 DOM MACEDO COSTA";243
"291030 ELISIO MEDRADO";489
"291040 ENCRUZILHADA";1482
"291050 ENTRE RIOS";3336
"291060 ESPLANADA";3244
"291070 EUCLIDES DA CUNHA";4476
"291072 EUNAPOLIS";8499
"291075 FATIMA";1142
"291077 FEIRA DA MATA";367
"291080 FEIRA DE SANTANA";39899
"291085 FILADELFIA";1252
"291090 FIRMINO ALVES";402
"291100 FLORESTA AZUL";750
"291110 FORMOSA DO RIO PRETO";2251
"291120 GANDU";2463
"291125 GAVIAO";246
"291130 GENTIO DO OURO";790
"291140 GLORIA";1092
"291150 GONGOGI";545
"291160 GOVERNADOR MANGABEIRA";1470
"291165 GUAJERU";427
"291170 GUANAMBI";5166
"291180 GUARATINGA";1629
"291185 HELIOPOLIS";833
"291190 IACU";1929
"291200 IBIASSUCE";551
"291210 IBICARAI";1462
"291220 IBICOARA";1827
"291230 IBICUI";1117
"291240 IBIPEBA";1294
"291250 IBIPITANGA";908
"291260 IBIQUERA";303
"291270 IBIRAPITANGA";2191
"291280 IBIRAPUA";621
"291290 IBIRATAIA";1148
"291300 IBITIARA";989
"291310 IBITITA";1238
"291320 IBOTIRAMA";2073
"291330 ICHU";393
"291340 IGAPORA";978
"291345 IGRAPIUNA";1245
"291350 IGUAI";1973
"291360 ILHEUS";11307
"291370 INHAMBUPE";3230
"291380 IPECAETA";927
"291390 IPIAU";3154
"291400 IPIRA";4238
"291410 IPUPIARA";625
"291420 IRAJUBA";571
"291430 IRAMAIA";680
"291440 IRAQUARA";2011
"291450 IRARA";2058
"291460 IRECE";5255
"291465 ITABELA";2693
"291470 ITABERABA";4675
"291480 ITABUNA";12796
"291490 ITACARE";2667
"291500 ITAETE";1324
"291510 ITAGI";897
"291520 ITAGIBA";1046
"291530 ITAGIMIRIM";514
"291535 ITAGUACU DA BAHIA";1274
"291540 ITAJU DO COLONIA";598
"291550 ITAJUIPE";1401
"291560 ITAMARAJU";4804
"291570 ITAMARI";657
"291580 ITAMBE";1654
"291590 ITANAGRA";544
"291600 ITANHEM";1200
"291610 ITAPARICA";1504
"291620 ITAPE";633
"291630 ITAPEBI";886
"291640 ITAPETINGA";5332
"291650 ITAPICURU";3151
"291660 ITAPITANGA";745
"291670 ITAQUARA";543
"291680 ITARANTIM";1323
"291685 ITATIM";1103
"291690 ITIRUCU";828
"291700 ITIUBA";2918
"291710 ITORORO";1444
"291720 ITUACU";1253
"291730 ITUBERA";2348
"291733 IUIU";821
"291735 JABORANDI";522
"291740 JACARACI";770
"291750 JACOBINA";5680
"291760 JAGUAQUARA";4237
"291770 JAGUARARI";2232
"291780 JAGUARIPE";1473
"291790 JANDAIRA";1012
"291800 JEQUIE";10488
"291810 JEREMOABO";3105
"291820 JIQUIRICA";1083
"291830 JITAUNA";775
"291835 JOAO DOURADO";2145
"291840 JUAZEIRO";17038
"291845 JUCURUCU";710
"291850 JUSSARA";1256
"291855 JUSSARI";413
"291860 JUSSIAPE";311
"291870 LAFAIETE COUTINHO";209
"291875 LAGOA REAL";979
"291880 LAJE";1718
"291890 LAJEDAO";293
"291900 LAJEDINHO";288
"291905 LAJEDO DO TABOCAL";592
"291910 LAMARAO";636
"291915 LAPAO";2199
"291920 LAURO DE FREITAS";12677
"291930 LENCOIS";989
"291940 LICINIO DE ALMEIDA";783
"291950 LIVRAMENTO DE NOSSA SENHORA";2830
"291955 LUIS EDUARDO MAGALHAES";7538
"291960 MACAJUBA";948
"291970 MACARANI";1353
"291980 MACAUBAS";3145
"291990 MACURURE";629
"291992 MADRE DE DEUS";1305
"291995 MAETINGA";220
"292000 MAIQUINIQUE";748
"292010 MAIRI";1250
"292020 MALHADA";1451
"292030 MALHADA DE PEDRAS";531
"292040 MANOEL VITORINO";954
"292045 MANSIDAO";1088
"292050 MARACAS";1364
"292060 MARAGOGIPE";3061
"292070 MARAU";1763
"292080 MARCIONILIO SOUZA";841
"292090 MASCOTE";1219
"292100 MATA DE SAO JOAO";3452
"292105 MATINA";962
"292110 MEDEIROS NETO";1506
"292120 MIGUEL CALMON";1936
"292130 MILAGRES";801
"292140 MIRANGABA";1343
"292145 MIRANTE";545
"292150 MONTE SANTO";3842
"292160 MORPARA";606
"292170 MORRO DO CHAPEU";2965
"292180 MORTUGABA";735
"292190 MUCUGE";706
"292200 MUCURI";3409
"292205 MULUNGU DO MORRO";952
"292210 MUNDO NOVO";2085
"292220 MUNIZ FERREIRA";455
"292225 MUQUEM DE SAO FRANCISCO";1155
"292230 MURITIBA";1857
"292240 MUTUIPE";1433
"292250 NAZARE";1952
"292260 NILO PECANHA";1085
"292265 NORDESTINA";961
"292270 NOVA CANAA";1161
"292273 NOVA FATIMA";436
"292275 NOVA IBIA";494
"292280 NOVA ITARANA";707
"292285 NOVA REDENCAO";612
"292290 NOVA SOURE";2128
"292300 NOVA VICOSA";3636
"292303 NOVO HORIZONTE";868
"292305 NOVO TRIUNFO";1003
"292310 OLINDINA";2178
"292320 OLIVEIRA DOS BREJINHOS";1474
"292330 OURICANGAS";546
"292335 OUROLANDIA";1511
"292340 PALMAS DE MONTE ALTO";1359
"292350 PALMEIRAS";727
"292360 PARAMIRIM";1193
"292370 PARATINGA";2634
"292380 PARIPIRANGA";1994
"292390 PAU BRASIL";903
"292400 PAULO AFONSO";8356
"292405 PE DE SERRA";945
"292410 PEDRAO";461
"292420 PEDRO ALEXANDRE";1433
"292430 PIATA";1237
"292440 PILAO ARCADO";3110
"292450 PINDAI";967
"292460 PINDOBACU";1676
"292465 PINTADAS";703
"292467 PIRAI DO NORTE";882
"292470 PIRIPA";622
"292480 PIRITIBA";1860
"292490 PLANALTINO";676
"292500 PLANALTO";1888
"292510 POCOES";3629
"292520 POJUCA";2699
"292525 PONTO NOVO";1151
"292530 PORTO SEGURO";12715
"292540 POTIRAGUA";561
"292550 PRADO";2443
"292560 PRESIDENTE DUTRA";1087
"292570 PRESIDENTE JANIO QUADROS";752
"292575 PRESIDENTE TANCREDO NEVES";2319
"292580 QUEIMADAS";1898
"292590 QUIJINGUE";2020
"292593 QUIXABEIRA";578
"292595 RAFAEL JAMBEIRO";1623
"292600 REMANSO";3166
"292610 RETIROLANDIA";1019
"292620 RIACHAO DAS NEVES";1743
"292630 RIACHAO DO JACUIPE";2024
"292640 RIACHO DE SANTANA";2414
"292650 RIBEIRA DO AMPARO";1139
"292660 RIBEIRA DO POMBAL";3886
"292665 RIBEIRAO DO LARGO";535
"292670 RIO DE CONTAS";681
"292680 RIO DO ANTONIO";895
"292690 RIO DO PIRES";645
"292700 RIO REAL";3164
"292710 RODELAS";810
"292720 RUY BARBOSA";2202
"292730 SALINAS DA MARGARIDA";1127
"292740 SALVADOR";154345
"292750 SANTA BARBARA";1540
"292760 SANTA BRIGIDA";1219
"292770 SANTA CRUZ CABRALIA";2473
"292780 SANTA CRUZ DA VITORIA";414
"292790 SANTA INES";676
"292800 SANTALUZ";2694
"292805 SANTA LUZIA";974
"292810 SANTA MARIA DA VITORIA";2881
"292820 SANTANA";1864
"292830 SANTANOPOLIS";666
"292840 SANTA RITA DE CASSIA";2203
"292850 SANTA TERESINHA";669
"292860 SANTO AMARO";3934
"292870 SANTO ANTONIO DE JESUS";6518
"292880 SANTO ESTEVAO";4010
"292890 SAO DESIDERIO";2915
"292895 SAO DOMINGOS";557
"292900 SAO FELIX";881
"292905 SAO FELIX DO CORIBE";1221
"292910 SAO FELIPE";1350
"292920 SAO FRANCISCO DO CONDE";2947
"292925 SAO GABRIEL";1469
"292930 SAO GONCALO DOS CAMPOS";2701
"292935 SAO JOSE DA VITORIA";424
"292937 SAO JOSE DO JACUIPE";768
"292940 SAO MIGUEL DAS MATAS";793
"292950 SAO SEBASTIAO DO PASSE";2856
"292960 SAPEACU";1155
"292970 SATIRO DIAS";1334
"292975 SAUBARA";825
"292980 SAUDE";1010
"292990 SEABRA";3373
"293000 SEBASTIAO LARANJEIRAS";729
"293010 SENHOR DO BONFIM";5599
"293015 SERRA DO RAMALHO";2754
"293020 SENTO SE";3884
"293030 SERRA DOURADA";1231
"293040 SERRA PRETA";991
"293050 SERRINHA";5667
"293060 SERROLANDIA";936
"293070 SIMOES FILHO";10235
"293075 SITIO DO MATO";1213
"293076 SITIO DO QUINTO";710
"293077 SOBRADINHO";1800
"293080 SOUTO SOARES";1405
"293090 TABOCAS DO BREJO VELHO";957
"293100 TANHACU";1247
"293105 TANQUE NOVO";1199
"293110 TANQUINHO";490
"293120 TAPEROA";1799
"293130 TAPIRAMUTA";1560
"293135 TEIXEIRA DE FREITAS";11633
"293140 TEODORO SAMPAIO";463
"293150 TEOFILANDIA";1748
"293160 TEOLANDIA";1151
"293170 TERRA NOVA";861
"293180 TREMEDAL";974
"293190 TUCANO";3549
"293200 UAUA";1620
"293210 UBAIRA";1413
"293220 UBAITABA";1444
"293230 UBATA";2015
"293240 UIBAI";863
"293245 UMBURANAS";1466
"293250 UNA";1620
"293260 URANDI";1056
"293270 URUCUCA";1575
"293280 UTINGA";1603
"293290 VALENCA";6586
"293300 VALENTE";1802
"293305 VARZEA DA ROCA";925
"293310 VARZEA DO POCO";589
"293315 VARZEA NOVA";965
"293317 VARZEDO";555
"293320 VERA CRUZ";2848
"293325 VEREDA";417
"293330 VITORIA DA CONQUISTA";22951
"293340 WAGNER";712
"293345 WANDERLEY";953
"293350 WENCESLAU GUIMARAES";1875
"293360 XIQUE-XIQUE";3996
"310010 ABADIA DOS DOURADOS";411
"310020 ABAETE";1273
"310030 ABRE CAMPO";856
"310040 ACAIACA";262
"310050 ACUCENA";642
"310060 AGUA BOA";1141
"310070 AGUA COMPRIDA";98
"310080 AGUANIL";262
"310090 AGUAS FORMOSAS";1440
"310100 AGUAS VERMELHAS";1024
"310110 AIMORES";1610
"310120 AIURUOCA";291
"310130 ALAGOA";154
"310140 ALBERTINA";186
"310150 ALEM PARAIBA";2090
"310160 ALFENAS";4788
"310163 ALFREDO VASCONCELOS";444
"310170 ALMENARA";2964
"310180 ALPERCATA";491
"310190 ALPINOPOLIS";1219
"310200 ALTEROSA";879
"310205 ALTO CAPARAO";411
"310210 ALTO RIO DOCE";602
"310220 ALVARENGA";260
"310230 ALVINOPOLIS";902
"310240 ALVORADA DE MINAS";365
"310250 AMPARO DO SERRA";282
"310260 ANDRADAS";2231
"310270 CACHOEIRA DE PAJEU";727
"310280 ANDRELANDIA";659
"310285 ANGELANDIA";760
"310290 ANTONIO CARLOS";631
"310300 ANTONIO DIAS";684
"310310 ANTONIO PRADO DE MINAS";61
"310320 ARACAI";139
"310330 ARACITABA";88
"310340 ARACUAI";2701
"310350 ARAGUARI";6707
"310360 ARANTINA";147
"310370 ARAPONGA";592
"310375 ARAPORA";522
"310380 ARAPUA";143
"310390 ARAUJOS";651
"310400 ARAXA";6094
"310410 ARCEBURGO";694
"310420 ARCOS";2167
"310430 AREADO";936
"310440 ARGIRITA";142
"310445 ARICANDUVA";447
"310450 ARINOS";1475
"310460 ASTOLFO DUTRA";797
"310470 ATALEIA";877
"310480 AUGUSTO DE LIMA";357
"310490 BAEPENDI";1065
"310500 BALDIM";496
"310510 BAMBUI";1128
"310520 BANDEIRA";309
"310530 BANDEIRA DO SUL";340
"310540 BARAO DE COCAIS";2151
"310550 BARAO DE MONTE ALTO";308
"310560 BARBACENA";7568
"310570 BARRA LONGA";278
"310590 BARROSO";1286
"310600 BELA VISTA DE MINAS";716
"310610 BELMIRO BRAGA";223
"310620 BELO HORIZONTE";131871
"310630 BELO ORIENTE";1976
"310640 BELO VALE";412
"310650 BERILO";805
"310660 BERTOPOLIS";434
"310665 BERIZAL";358
"310670 BETIM";31063
"310680 BIAS FORTES";182
"310690 BICAS";790
"310700 BIQUINHAS";100
"310710 BOA ESPERANCA";2499
"310720 BOCAINA DE MINAS";251
"310730 BOCAIUVA";3627
"310740 BOM DESPACHO";2896
"310750 BOM JARDIM DE MINAS";352
"310760 BOM JESUS DA PENHA";216
"310770 BOM JESUS DO AMPARO";385
"310780 BOM JESUS DO GALHO";942
"310790 BOM REPOUSO";663
"310800 BOM SUCESSO";967
"310810 BONFIM";301
"310820 BONFINOPOLIS DE MINAS";365
"310825 BONITO DE MINAS";1032
"310830 BORDA DA MATA";1024
"310840 BOTELHOS";902
"310850 BOTUMIRIM";516
"310855 BRASILANDIA DE MINAS";1413
"310860 BRASILIA DE MINAS";2317
"310870 BRAS PIRES";250
"310880 BRAUNAS";278
"310890 BRAZOPOLIS";840
"310900 BRUMADINHO";2381
"310910 BUENO BRANDAO";604
"310920 BUENOPOLIS";666
"310925 BUGRE";273
"310930 BURITIS";2071
"310940 BURITIZEIRO";2399
"310945 CABECEIRA GRANDE";534
"310950 CABO VERDE";855
"310960 CACHOEIRA DA PRATA";182
"310970 CACHOEIRA DE MINAS";711
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";633
"311000 CAETE";2749
"311010 CAIANA";391
"311020 CAJURI";229
"311030 CALDAS";780
"311040 CAMACHO";155
"311050 CAMANDUCAIA";1361
"311060 CAMBUI";1578
"311070 CAMBUQUIRA";739
"311080 CAMPANARIO";241
"311090 CAMPANHA";1020
"311100 CAMPESTRE";1212
"311110 CAMPINA VERDE";1040
"311115 CAMPO AZUL";284
"311120 CAMPO BELO";3027
"311130 CAMPO DO MEIO";717
"311140 CAMPO FLORIDO";615
"311150 CAMPOS ALTOS";1092
"311160 CAMPOS GERAIS";1884
"311170 CANAA";252
"311180 CANAPOLIS";744
"311190 CANA VERDE";305
"311200 CANDEIAS";719
"311205 CANTAGALO";382
"311210 CAPARAO";399
"311220 CAPELA NOVA";246
"311230 CAPELINHA";3165
"311240 CAPETINGA";456
"311250 CAPIM BRANCO";584
"311260 CAPINOPOLIS";1051
"311265 CAPITAO ANDRADE";454
"311270 CAPITAO ENEAS";1254
"311280 CAPITOLIO";486
"311290 CAPUTIRA";690
"311300 CARAI";2122
"311310 CARANAIBA";182
"311320 CARANDAI";1487
"311330 CARANGOLA";1915
"311340 CARATINGA";6080
"311350 CARBONITA";643
"311360 CAREACU";459
"311370 CARLOS CHAGAS";1188
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";909
"311400 CARMO DA MATA";631
"311410 CARMO DE MINAS";1096
"311420 CARMO DO CAJURU";1428
"311430 CARMO DO PARANAIBA";1701
"311440 CARMO DO RIO CLARO";1265
"311450 CARMOPOLIS DE MINAS";1123
"311455 CARNEIRINHO";590
"311460 CARRANCAS";244
"311470 CARVALHOPOLIS";218
"311480 CARVALHOS";189
"311490 CASA GRANDE";127
"311500 CASCALHO RICO";192
"311510 CASSIA";1059
"311520 CONCEICAO DA BARRA DE MINAS";209
"311530 CATAGUASES";3935
"311535 CATAS ALTAS";362
"311540 CATAS ALTAS DA NORUEGA";230
"311545 CATUJI";574
"311547 CATUTI";344
"311550 CAXAMBU";1219
"311560 CEDRO DO ABAETE";63
"311570 CENTRAL DE MINAS";416
"311580 CENTRALINA";643
"311590 CHACARA";148
"311600 CHALE";351
"311610 CHAPADA DO NORTE";1261
"311615 CHAPADA GAUCHA";1326
"311620 CHIADOR";178
"311630 CIPOTANEA";375
"311640 CLARAVAL";350
"311650 CLARO DOS POCOES";480
"311660 CLAUDIO";1876
"311670 COIMBRA";436
"311680 COLUNA";685
"311690 COMENDADOR GOMES";221
"311700 COMERCINHO";500
"311710 CONCEICAO DA APARECIDA";706
"311720 CONCEICAO DAS PEDRAS";143
"311730 CONCEICAO DAS ALAGOAS";2116
"311740 CONCEICAO DE IPANEMA";290
"311750 CONCEICAO DO MATO DENTRO";1346
"311760 CONCEICAO DO PARA";340
"311770 CONCEICAO DO RIO VERDE";958
"311780 CONCEICAO DOS OUROS";798
"311783 CONEGO MARINHO";571
"311787 CONFINS";389
"311790 CONGONHAL";623
"311800 CONGONHAS";3442
"311810 CONGONHAS DO NORTE";358
"311820 CONQUISTA";420
"311830 CONSELHEIRO LAFAIETE";7428
"311840 CONSELHEIRO PENA";1557
"311850 CONSOLACAO";103
"311860 CONTAGEM";40674
"311870 COQUEIRAL";548
"311880 CORACAO DE JESUS";2015
"311890 CORDISBURGO";459
"311900 CORDISLANDIA";256
"311910 CORINTO";1528
"311920 COROACI";609
"311930 COROMANDEL";1596
"311940 CORONEL FABRICIANO";6889
"311950 CORONEL MURTA";622
"311960 CORONEL PACHECO";157
"311970 CORONEL XAVIER CHAVES";220
"311980 CORREGO DANTA";160
"311990 CORREGO DO BOM JESUS";170
"311995 CORREGO FUNDO";337
"312000 CORREGO NOVO";202
"312010 COUTO DE MAGALHAES DE MINAS";297
"312015 CRISOLITA";572
"312020 CRISTAIS";854
"312030 CRISTALIA";573
"312040 CRISTIANO OTONI";356
"312050 CRISTINA";590
"312060 CRUCILANDIA";283
"312070 CRUZEIRO DA FORTALEZA";272
"312080 CRUZILIA";857
"312083 CUPARAQUE";366
"312087 CURRAL DE DENTRO";643
"312090 CURVELO";4965
"312100 DATAS";393
"312110 DELFIM MOREIRA";463
"312120 DELFINOPOLIS";447
"312125 DELTA";888
"312130 DESCOBERTO";293
"312140 DESTERRO DE ENTRE RIOS";369
"312150 DESTERRO DO MELO";158
"312160 DIAMANTINA";3066
"312170 DIOGO DE VASCONCELOS";235
"312180 DIONISIO";424
"312190 DIVINESIA";236
