 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2006
"Município";"População_residente"
"261430 MOREILANDIA";1138
"261440 SOLIDAO";566
"261450 SURUBIM";4991
"261460 TABIRA";2352
"261470 TACAIMBO";1218
"261480 TACARATU";2326
"261485 TAMANDARE";2097
"261500 TAQUARITINGA DO NORTE";2137
"261510 TEREZINHA";686
"261520 TERRA NOVA";869
"261530 TIMBAUBA";5117
"261540 TORITAMA";3258
"261550 TRACUNHAEM";1347
"261560 TRINDADE";3081
"261570 TRIUNFO";1268
"261580 TUPANATINGA";2826
"261590 TUPARETAMA";671
"261600 VENTUROSA";1623
"261610 VERDEJANTE";946
"261618 VERTENTE DO LERIO";730
"261620 VERTENTES";1658
"261630 VICENCIA";2701
"261640 VITORIA DE SANTO ANTAO";10935
"261650 XEXEU";1517
"270010 AGUA BRANCA";2298
"270020 ANADIA";1881
"270030 ARAPIRACA";20572
"270040 ATALAIA";5259
"270050 BARRA DE SANTO ANTONIO";1538
"270060 BARRA DE SAO MIGUEL";809
"270070 BATALHA";1685
"270080 BELEM";506
"270090 BELO MONTE";631
"270100 BOCA DA MATA";2709
"270110 BRANQUINHA";1306
"270120 CACIMBINHAS";1147
"270130 CAJUEIRO";2278
"270135 CAMPESTRE";745
"270140 CAMPO ALEGRE";5700
"270150 CAMPO GRANDE";961
"270160 CANAPI";2245
"270170 CAPELA";2102
"270180 CARNEIROS";1010
"270190 CHA PRETA";909
"270200 COITE DO NOIA";1186
"270210 COLONIA LEOPOLDINA";2272
"270220 COQUEIRO SECO";574
"270230 CORURIPE";5665
"270235 CRAIBAS";2484
"270240 DELMIRO GOUVEIA";5142
"270250 DOIS RIACHOS";1202
"270255 ESTRELA DE ALAGOAS";1714
"270260 FEIRA GRANDE";2404
"270270 FELIZ DESERTO";461
"270280 FLEXEIRAS";1394
"270290 GIRAU DO PONCIANO";3795
"270300 IBATEGUARA";1762
"270310 IGACI";2688
"270320 IGREJA NOVA";2371
"270330 INHAPI";2251
"270340 JACARE DOS HOMENS";664
"270350 JACUIPE";784
"270360 JAPARATINGA";943
"270370 JARAMATAIA";655
"270375 JEQUIA DA PRAIA";1332
"270380 JOAQUIM GOMES";2955
"270390 JUNDIA";446
"270400 JUNQUEIRO";2449
"270410 LAGOA DA CANOA";1942
"270420 LIMOEIRO DE ANADIA";2543
"270430 MACEIO";83043
"270440 MAJOR ISIDORO";1925
"270450 MARAGOGI";3118
"270460 MARAVILHA";1386
"270470 MARECHAL DEODORO";4559
"270480 MARIBONDO";1422
"270490 MAR VERMELHO";379
"270500 MATA GRANDE";3111
"270510 MATRIZ DE CAMARAGIBE";2761
"270520 MESSIAS";1732
"270530 MINADOR DO NEGRAO";517
"270540 MONTEIROPOLIS";811
"270550 MURICI";3076
"270560 NOVO LINO";1353
"270570 OLHO D'AGUA DAS FLORES";2209
"270580 OLHO D'AGUA DO CASADO";978
"270590 OLHO D'AGUA GRANDE";604
"270600 OLIVENCA";1102
"270610 OURO BRANCO";1236
"270620 PALESTINA";513
"270630 PALMEIRA DOS INDIOS";6960
"270640 PAO DE ACUCAR";2793
"270642 PARICONHA";1196
"270644 PARIPUEIRA";1122
"270650 PASSO DE CAMARAGIBE";1868
"270660 PAULO JACINTO";745
"270670 PENEDO";6172
"270680 PIACABUCU";1881
"270690 PILAR";3699
"270700 PINDOBA";289
"270710 PIRANHAS";2759
"270720 POCO DAS TRINCHEIRAS";1749
"270730 PORTO CALVO";2804
"270740 PORTO DE PEDRAS";1038
"270750 PORTO REAL DO COLEGIO";2019
"270760 QUEBRANGULO";1185
"270770 RIO LARGO";7169
"270780 ROTEIRO";992
"270790 SANTA LUZIA DO NORTE";705
"270800 SANTANA DO IPANEMA";5003
"270810 SANTANA DO MUNDAU";1254
"270820 SAO BRAS";703
"270830 SAO JOSE DA LAJE";2500
"270840 SAO JOSE DA TAPERA";3663
"270850 SAO LUIS DO QUITUNDE";3841
"270860 SAO MIGUEL DOS CAMPOS";5612
"270870 SAO MIGUEL DOS MILAGRES";796
"270880 SAO SEBASTIAO";3578
"270890 SATUBA";1105
"270895 SENADOR RUI PALMEIRA";1619
"270900 TANQUE D'ARCA";632
"270910 TAQUARANA";1923
"270915 TEOTONIO VILELA";4848
"270920 TRAIPU";3046
"270930 UNIAO DOS PALMARES";6714
"270940 VICOSA";2750
"280010 AMPARO DE SAO FRANCISCO";223
"280020 AQUIDABA";1813
"280030 ARACAJU";43605
"280040 ARAUA";1139
"280050 AREIA BRANCA";1606
"280060 BARRA DOS COQUEIROS";2220
"280067 BOQUIM";2350
"280070 BREJO GRANDE";901
"280100 CAMPO DO BRITO";1489
"280110 CANHOBA";410
"280120 CANINDE DE SAO FRANCISCO";2479
"280130 CAPELA";3026
"280140 CARIRA";1888
"280150 CARMOPOLIS";1326
"280160 CEDRO DE SAO JOAO";516
"280170 CRISTINAPOLIS";1666
"280190 CUMBE";302
"280200 DIVINA PASTORA";437
"280210 ESTANCIA";5915
"280220 FEIRA NOVA";506
"280230 FREI PAULO";1201
"280240 GARARU";1131
"280250 GENERAL MAYNARD";235
"280260 GRACHO CARDOSO";522
"280270 ILHA DAS FLORES";979
"280280 INDIAROBA";1781
"280290 ITABAIANA";7510
"280300 ITABAIANINHA";4044
"280310 ITABI";403
"280320 ITAPORANGA D'AJUDA";2928
"280330 JAPARATUBA";1444
"280340 JAPOATA";1444
"280350 LAGARTO";7964
"280360 LARANJEIRAS";2648
"280370 MACAMBIRA";559
"280380 MALHADA DOS BOIS";388
"280390 MALHADOR";1145
"280400 MARUIM";1772
"280410 MOITA BONITA";909
"280420 MONTE ALEGRE DE SERGIPE";1405
"280430 MURIBECA";653
"280440 NEOPOLIS";1817
"280445 NOSSA SENHORA APARECIDA";697
"280450 NOSSA SENHORA DA GLORIA";2800
"280460 NOSSA SENHORA DAS DORES";2264
"280470 NOSSA SENHORA DE LOURDES";618
"280480 NOSSA SENHORA DO SOCORRO";15352
"280490 PACATUBA";1351
"280500 PEDRA MOLE";251
"280510 PEDRINHAS";813
"280520 PINHAO";502
"280530 PIRAMBU";879
"280540 POCO REDONDO";3407
"280550 POCO VERDE";1806
"280560 PORTO DA FOLHA";2815
"280570 PROPRIA";2694
"280580 RIACHAO DO DANTAS";1783
"280590 RIACHUELO";998
"280600 RIBEIROPOLIS";1359
"280610 ROSARIO DO CATETE";905
"280620 SALGADO";1729
"280630 SANTA LUZIA DO ITANHY";1477
"280640 SANTANA DO SAO FRANCISCO";722
"280650 SANTA ROSA DE LIMA";379
"280660 SANTO AMARO DAS BROTAS";1217
"280670 SAO CRISTOVAO";7454
"280680 SAO DOMINGOS";954
"280690 SAO FRANCISCO";260
"280700 SAO MIGUEL DO ALEIXO";288
"280710 SIMAO DIAS";3174
"280720 SIRIRI";835
"280730 TELHA";255
"280740 TOBIAS BARRETO";4013
"280750 TOMAR DO GERU";1250
"280760 UMBAUBA";2189
"290010 ABAIRA";641
"290020 ABARE";1788
"290030 ACAJUTIBA";1527
"290035 ADUSTINA";1315
"290040 AGUA FRIA";1298
"290050 ERICO CARDOSO";781
"290060 AIQUARA";437
"290070 ALAGOINHAS";11345
"290080 ALCOBACA";2375
"290090 ALMADINA";587
"290100 AMARGOSA";2723
"290110 AMELIA RODRIGUES";2355
"290115 AMERICA DOURADA";1771
"290120 ANAGE";2335
"290130 ANDARAI";1310
"290135 ANDORINHA";1283
"290140 ANGICAL";1266
"290150 ANGUERA";784
"290160 ANTAS";1197
"290170 ANTONIO CARDOSO";1078
"290180 ANTONIO GONCALVES";1009
"290190 APORA";1543
"290195 APUAREMA";705
"290200 ARACATU";1205
"290205 ARACAS";1179
"290210 ARACI";5080
"290220 ARAMARI";811
"290225 ARATACA";1410
"290230 ARATUIPE";737
"290240 AURELINO LEAL";1527
"290250 BAIANOPOLIS";1383
"290260 BAIXA GRANDE";2129
"290265 BANZAE";1277
"290270 BARRA";5407
"290280 BARRA DA ESTIVA";2232
"290290 BARRA DO CHOCA";3921
"290300 BARRA DO MENDES";1266
"290310 BARRA DO ROCHA";695
"290320 BARREIRAS";12904
"290323 BARRO ALTO";1244
"290327 BARROCAS";1368
"290330 BARRO PRETO";693
"290340 BELMONTE";2264
"290350 BELO CAMPO";1619
"290360 BIRITINGA";1395
"290370 BOA NOVA";1402
"290380 BOA VISTA DO TUPIM";1918
"290390 BOM JESUS DA LAPA";6475
"290395 BOM JESUS DA SERRA";985
"290400 BONINAL";1131
"290405 BONITO";1551
"290410 BOQUIRA";1766
"290420 BOTUPORA";906
"290430 BREJOES";1356
"290440 BREJOLANDIA";873
"290450 BROTAS DE MACAUBAS";1105
"290460 BRUMADO";5115
"290470 BUERAREMA";1668
"290475 BURITIRAMA";1904
"290480 CAATIBA";1032
"290485 CABACEIRAS DO PARAGUACU";1716
"290490 CACHOEIRA";2509
"290500 CACULE";1582
"290510 CAEM";1228
"290515 CAETANOS";1152
"290520 CAETITE";4025
"290530 CAFARNAUM";1870
"290540 CAIRU";1476
"290550 CALDEIRAO GRANDE";1325
"290560 CAMACAN";3578
"290570 CAMACARI";21142
"290580 CAMAMU";4045
"290590 CAMPO ALEGRE DE LOURDES";2910
"290600 CAMPO FORMOSO";6498
"290610 CANAPOLIS";1018
"290620 CANARANA";2389
"290630 CANAVIEIRAS";3135
"290640 CANDEAL";732
"290650 CANDEIAS";7190
"290660 CANDIBA";1079
"290670 CANDIDO SALES";2624
"290680 CANSANCAO";3353
"290682 CANUDOS";1616
"290685 CAPELA DO ALTO ALEGRE";929
"290687 CAPIM GROSSO";2726
"290689 CARAIBAS";883
"290690 CARAVELAS";2073
"290700 CARDEAL DA SILVA";868
"290710 CARINHANHA";3023
"290720 CASA NOVA";6723
"290730 CASTRO ALVES";2097
"290740 CATOLANDIA";314
"290750 CATU";4241
"290755 CATURAMA";750
"290760 CENTRAL";1708
"290770 CHORROCHO";1045
"290780 CICERO DANTAS";2522
"290790 CIPO";1602
"290800 COARACI";2121
"290810 COCOS";1711
"290820 CONCEICAO DA FEIRA";1799
"290830 CONCEICAO DO ALMEIDA";1316
"290840 CONCEICAO DO COITE";5516
"290850 CONCEICAO DO JACUIPE";2626
"290860 CONDE";2354
"290870 CONDEUBA";1509
"290880 CONTENDAS DO SINCORA";376
"290890 CORACAO DE MARIA";2061
"290900 CORDEIROS";551
"290910 CORIBE";1271
"290920 CORONEL JOAO SA";1802
"290930 CORRENTINA";2801
"290940 COTEGIPE";1302
"290950 CRAVOLANDIA";481
"290960 CRISOPOLIS";1824
"290970 CRISTOPOLIS";1190
"290980 CRUZ DAS ALMAS";4592
"290990 CURACA";3362
"291000 DARIO MEIRA";1426
"291005 DIAS D'AVILA";6279
"291010 DOM BASILIO";986
"291020 DOM MACEDO COSTA";298
"291030 ELISIO MEDRADO";646
"291040 ENCRUZILHADA";2668
"291050 ENTRE RIOS";3852
"291060 ESPLANADA";3371
"291070 EUCLIDES DA CUNHA";5279
"291072 EUNAPOLIS";9703
"291075 FATIMA";1476
"291077 FEIRA DA MATA";492
"291080 FEIRA DE SANTANA";46663
"291085 FILADELFIA";1615
"291090 FIRMINO ALVES";484
"291100 FLORESTA AZUL";1041
"291110 FORMOSA DO RIO PRETO";2335
"291120 GANDU";2995
"291125 GAVIAO";347
"291130 GENTIO DO OURO";949
"291140 GLORIA";1377
"291150 GONGOGI";819
"291160 GOVERNADOR MANGABEIRA";1809
"291165 GUAJERU";852
"291170 GUANAMBI";6394
"291180 GUARATINGA";2297
"291185 HELIOPOLIS";1041
"291190 IACU";2599
"291200 IBIASSUCE";907
"291210 IBICARAI";2242
"291220 IBICOARA";1881
"291230 IBICUI";1367
"291240 IBIPEBA";1563
"291250 IBIPITANGA";1088
"291260 IBIQUERA";394
"291270 IBIRAPITANGA";2665
"291280 IBIRAPUA";726
"291290 IBIRATAIA";2118
"291300 IBITIARA";1167
"291310 IBITITA";1639
"291320 IBOTIRAMA";2423
"291330 ICHU";508
"291340 IGAPORA";1250
"291345 IGRAPIUNA";1707
"291350 IGUAI";2457
"291360 ILHEUS";17810
"291370 INHAMBUPE";3256
"291380 IPECAETA";1292
"291390 IPIAU";4045
"291400 IPIRA";5494
"291410 IPUPIARA";752
"291420 IRAJUBA";666
"291430 IRAMAIA";1322
"291440 IRAQUARA";2100
"291450 IRARA";2311
"291460 IRECE";6135
"291465 ITABELA";3122
"291470 ITABERABA";5803
"291480 ITABUNA";16605
"291490 ITACARE";2528
"291500 ITAETE";1526
"291510 ITAGI";1271
"291520 ITAGIBA";1491
"291530 ITAGIMIRIM";703
"291535 ITAGUACU DA BAHIA";1376
"291540 ITAJU DO COLONIA";894
"291550 ITAJUIPE";1898
"291560 ITAMARAJU";6221
"291570 ITAMARI";875
"291580 ITAMBE";2509
"291590 ITANAGRA";646
"291600 ITANHEM";1685
"291610 ITAPARICA";1830
"291620 ITAPE";1172
"291630 ITAPEBI";1137
"291640 ITAPETINGA";5939
"291650 ITAPICURU";3255
"291660 ITAPITANGA";977
"291670 ITAQUARA";632
"291680 ITARANTIM";1585
"291685 ITATIM";1291
"291690 ITIRUCU";1136
"291700 ITIUBA";3524
"291710 ITORORO";1826
"291720 ITUACU";1524
"291730 ITUBERA";2752
"291733 IUIU";1000
"291735 JABORANDI";773
"291740 JACARACI";1031
"291750 JACOBINA";7069
"291760 JAGUAQUARA";5027
"291770 JAGUARARI";2633
"291780 JAGUARIPE";1540
"291790 JANDAIRA";1166
"291800 JEQUIE";13431
"291810 JEREMOABO";3644
"291820 JIQUIRICA";1354
"291830 JITAUNA";1469
"291835 JOAO DOURADO";2434
"291840 JUAZEIRO";19735
"291845 JUCURUCU";1055
"291850 JUSSARA";1675
"291855 JUSSARI";616
"291860 JUSSIAPE";665
"291870 LAFAIETE COUTINHO";323
"291875 LAGOA REAL";1084
"291880 LAJE";1921
"291890 LAJEDAO";335
"291900 LAJEDINHO";394
"291905 LAJEDO DO TABOCAL";734
"291910 LAMARAO";914
"291915 LAPAO";2751
"291920 LAURO DE FREITAS";12934
"291930 LENCOIS";1099
"291940 LICINIO DE ALMEIDA";1072
"291950 LIVRAMENTO DE NOSSA SENHORA";3253
"291955 LUIS EDUARDO MAGALHAES";5353
"291960 MACAJUBA";1204
"291970 MACARANI";1465
"291980 MACAUBAS";3595
"291990 MACURURE";837
"291992 MADRE DE DEUS";1306
"291995 MAETINGA";678
"292000 MAIQUINIQUE";809
"292010 MAIRI";1649
"292020 MALHADA";1783
"292030 MALHADA DE PEDRAS";698
"292040 MANOEL VITORINO";1419
"292045 MANSIDAO";1167
"292050 MARACAS";2349
"292060 MARAGOGIPE";3666
"292070 MARAU";2135
"292080 MARCIONILIO SOUZA";1091
"292090 MASCOTE";1754
"292100 MATA DE SAO JOAO";3611
"292105 MATINA";1098
"292110 MEDEIROS NETO";1959
"292120 MIGUEL CALMON";2584
"292130 MILAGRES";1072
"292140 MIRANGABA";1492
"292145 MIRANTE";979
"292150 MONTE SANTO";4861
"292160 MORPARA";801
"292170 MORRO DO CHAPEU";3707
"292180 MORTUGABA";970
"292190 MUCUGE";1097
"292200 MUCURI";3525
"292205 MULUNGU DO MORRO";1509
"292210 MUNDO NOVO";2274
"292220 MUNIZ FERREIRA";571
"292225 MUQUEM DE SAO FRANCISCO";1270
"292230 MURITIBA";2362
"292240 MUTUIPE";1754
"292250 NAZARE";2434
"292260 NILO PECANHA";1211
"292265 NORDESTINA";1121
"292270 NOVA CANAA";1525
"292273 NOVA FATIMA";571
"292275 NOVA IBIA";700
"292280 NOVA ITARANA";783
"292285 NOVA REDENCAO";748
"292290 NOVA SOURE";2550
"292300 NOVA VICOSA";3935
"292303 NOVO HORIZONTE";951
"292305 NOVO TRIUNFO";1260
"292310 OLINDINA";2571
"292320 OLIVEIRA DOS BREJINHOS";1805
"292330 OURICANGAS";649
"292335 OUROLANDIA";1824
"292340 PALMAS DE MONTE ALTO";1686
"292350 PALMEIRAS";834
"292360 PARAMIRIM";1442
"292370 PARATINGA";3014
"292380 PARIPIRANGA";2338
"292390 PAU BRASIL";1338
"292400 PAULO AFONSO";9919
"292405 PE DE SERRA";1207
"292410 PEDRAO";506
"292420 PEDRO ALEXANDRE";1725
"292430 PIATA";1742
"292440 PILAO ARCADO";3637
"292450 PINDAI";1224
"292460 PINDOBACU";2163
"292465 PINTADAS";917
"292467 PIRAI DO NORTE";1090
"292470 PIRIPA";1088
"292480 PIRITIBA";2114
"292490 PLANALTINO";780
"292500 PLANALTO";2231
"292510 POCOES";4578
"292520 POJUCA";2886
"292525 PONTO NOVO";1591
"292530 PORTO SEGURO";13154
"292540 POTIRAGUA";1139
"292550 PRADO";3030
"292560 PRESIDENTE DUTRA";1410
"292570 PRESIDENTE JANIO QUADROS";1128
"292575 PRESIDENTE TANCREDO NEVES";2421
"292580 QUEIMADAS";2390
"292590 QUIJINGUE";2415
"292593 QUIXABEIRA";758
"292595 RAFAEL JAMBEIRO";2039
"292600 REMANSO";3860
"292610 RETIROLANDIA";1201
"292620 RIACHAO DAS NEVES";2218
"292630 RIACHAO DO JACUIPE";2593
"292640 RIACHO DE SANTANA";2879
"292650 RIBEIRA DO AMPARO";1297
"292660 RIBEIRA DO POMBAL";4581
"292665 RIBEIRAO DO LARGO";1278
"292670 RIO DE CONTAS";955
"292680 RIO DO ANTONIO";1058
"292690 RIO DO PIRES";827
"292700 RIO REAL";3556
"292710 RODELAS";832
"292720 RUY BARBOSA";2686
"292730 SALINAS DA MARGARIDA";1177
"292740 SALVADOR";193763
"292750 SANTA BARBARA";1774
"292760 SANTA BRIGIDA";1715
"292770 SANTA CRUZ CABRALIA";2858
"292780 SANTA CRUZ DA VITORIA";577
"292790 SANTA INES";891
"292800 SANTALUZ";3115
"292805 SANTA LUZIA";1416
"292810 SANTA MARIA DA VITORIA";3772
"292820 SANTANA";2252
"292830 SANTANOPOLIS";809
"292840 SANTA RITA DE CASSIA";2620
"292850 SANTA TERESINHA";746
"292860 SANTO AMARO";4987
"292870 SANTO ANTONIO DE JESUS";7438
"292880 SANTO ESTEVAO";4365
"292890 SAO DESIDERIO";2783
"292895 SAO DOMINGOS";730
"292900 SAO FELIX";1092
"292905 SAO FELIX DO CORIBE";1446
"292910 SAO FELIPE";1647
"292920 SAO FRANCISCO DO CONDE";3108
"292925 SAO GABRIEL";1885
"292930 SAO GONCALO DOS CAMPOS";2916
"292935 SAO JOSE DA VITORIA";597
"292937 SAO JOSE DO JACUIPE";968
"292940 SAO MIGUEL DAS MATAS";957
"292950 SAO SEBASTIAO DO PASSE";3549
"292960 SAPEACU";1451
"292970 SATIRO DIAS";1549
"292975 SAUBARA";1012
"292980 SAUDE";1277
"292990 SEABRA";4005
"293000 SEBASTIAO LARANJEIRAS";807
"293010 SENHOR DO BONFIM";6716
"293015 SERRA DO RAMALHO";3425
"293020 SENTO SE";4347
"293030 SERRA DOURADA";1621
"293040 SERRA PRETA";1396
"293050 SERRINHA";6658
"293060 SERROLANDIA";1109
"293070 SIMOES FILHO";11167
"293075 SITIO DO MATO";1432
"293076 SITIO DO QUINTO";1256
"293077 SOBRADINHO";2266
"293080 SOUTO SOARES";1615
"293090 TABOCAS DO BREJO VELHO";1214
"293100 TANHACU";1638
"293105 TANQUE NOVO";1436
"293110 TANQUINHO";634
"293120 TAPEROA";1972
"293130 TAPIRAMUTA";1960
"293135 TEIXEIRA DE FREITAS";12588
"293140 TEODORO SAMPAIO";649
"293150 TEOFILANDIA";2095
"293160 TEOLANDIA";1287
"293170 TERRA NOVA";1100
"293180 TREMEDAL";1448
"293190 TUCANO";4311
"293200 UAUA";2223
"293210 UBAIRA";1846
"293220 UBAITABA";2100
"293230 UBATA";2218
"293240 UIBAI";1147
"293245 UMBURANAS";1566
"293250 UNA";2646
"293260 URANDI";1358
"293270 URUCUCA";2108
"293280 UTINGA";1818
"293290 VALENCA";7476
"293300 VALENTE";1953
"293305 VARZEA DA ROCA";1153
"293310 VARZEA DO POCO";734
"293315 VARZEA NOVA";1325
"293317 VARZEDO";725
"293320 VERA CRUZ";3095
"293325 VEREDA";592
"293330 VITORIA DA CONQUISTA";26528
"293340 WAGNER";845
"293345 WANDERLEY";1359
"293350 WENCESLAU GUIMARAES";2509
"293360 XIQUE-XIQUE";4974
"310010 ABADIA DOS DOURADOS";461
"310020 ABAETE";1591
"310030 ABRE CAMPO";1050
"310040 ACAIACA";313
"310050 ACUCENA";827
"310060 AGUA BOA";1523
"310070 AGUA COMPRIDA";128
"310080 AGUANIL";283
"310090 AGUAS FORMOSAS";1630
"310100 AGUAS VERMELHAS";1146
"310110 AIMORES";1970
"310120 AIURUOCA";378
"310130 ALAGOA";193
"310140 ALBERTINA";202
"310150 ALEM PARAIBA";2556
"310160 ALFENAS";5398
"310163 ALFREDO VASCONCELOS";461
"310170 ALMENARA";3351
"310180 ALPERCATA";563
"310190 ALPINOPOLIS";1338
"310200 ALTEROSA";1002
"310205 ALTO CAPARAO";439
"310210 ALTO RIO DOCE";824
"310220 ALVARENGA";387
"310230 ALVINOPOLIS";1120
"310240 ALVORADA DE MINAS";389
"310250 AMPARO DO SERRA";366
"310260 ANDRADAS";2489
"310270 CACHOEIRA DE PAJEU";794
"310280 ANDRELANDIA";830
"310285 ANGELANDIA";785
"310290 ANTONIO CARLOS";745
"310300 ANTONIO DIAS";831
"310310 ANTONIO PRADO DE MINAS";88
"310320 ARACAI";161
"310330 ARACITABA";110
"310340 ARACUAI";3116
"310350 ARAGUARI";7808
"310360 ARANTINA";192
"310370 ARAPONGA";670
"310375 ARAPORA";539
"310380 ARAPUA";174
"310390 ARAUJOS";643
"310400 ARAXA";6486
"310410 ARCEBURGO";732
"310420 ARCOS";2478
"310430 AREADO";1030
"310440 ARGIRITA";193
"310445 ARICANDUVA";458
"310450 ARINOS";1720
"310460 ASTOLFO DUTRA";889
"310470 ATALEIA";1258
"310480 AUGUSTO DE LIMA";440
"310490 BAEPENDI";1274
"310500 BALDIM";644
"310510 BAMBUI";1350
"310520 BANDEIRA";401
"310530 BANDEIRA DO SUL";373
"310540 BARAO DE COCAIS";2231
"310550 BARAO DE MONTE ALTO";400
"310560 BARBACENA";8565
"310570 BARRA LONGA";446
"310590 BARROSO";1486
"310600 BELA VISTA DE MINAS";874
"310610 BELMIRO BRAGA";266
"310620 BELO HORIZONTE";155174
"310630 BELO ORIENTE";1971
"310640 BELO VALE";493
"310650 BERILO";967
"310660 BERTOPOLIS";492
"310665 BERIZAL";390
"310670 BETIM";30923
"310680 BIAS FORTES";260
"310690 BICAS";933
"310700 BIQUINHAS";135
"310710 BOA ESPERANCA";2945
"310720 BOCAINA DE MINAS";305
"310730 BOCAIUVA";3982
"310740 BOM DESPACHO";3153
"310750 BOM JARDIM DE MINAS";450
"310760 BOM JESUS DA PENHA";240
"310770 BOM JESUS DO AMPARO";400
"310780 BOM JESUS DO GALHO";1222
"310790 BOM REPOUSO";809
"310800 BOM SUCESSO";1164
"310810 BONFIM";383
"310820 BONFINOPOLIS DE MINAS";491
"310825 BONITO DE MINAS";960
"310830 BORDA DA MATA";1103
"310840 BOTELHOS";1096
"310850 BOTUMIRIM";611
"310855 BRASILANDIA DE MINAS";1336
"310860 BRASILIA DE MINAS";2533
"310870 BRAS PIRES";334
"310880 BRAUNAS";333
"310890 BRAZOPOLIS";1042
"310900 BRUMADINHO";2353
"310910 BUENO BRANDAO";771
"310920 BUENOPOLIS";765
"310925 BUGRE";329
"310930 BURITIS";2156
"310940 BURITIZEIRO";2669
"310945 CABECEIRA GRANDE";579
"310950 CABO VERDE";1057
"310960 CACHOEIRA DA PRATA";236
"310970 CACHOEIRA DE MINAS";866
"310980 CACHOEIRA DOURADA";199
"310990 CAETANOPOLIS";692
"311000 CAETE";3078
"311010 CAIANA";403
"311020 CAJURI";303
"311030 CALDAS";909
"311040 CAMACHO";212
"311050 CAMANDUCAIA";1601
"311060 CAMBUI";1692
"311070 CAMBUQUIRA";893
"311080 CAMPANARIO";258
"311090 CAMPANHA";1144
"311100 CAMPESTRE";1453
"311110 CAMPINA VERDE";1311
"311115 CAMPO AZUL";317
"311120 CAMPO BELO";3622
"311130 CAMPO DO MEIO";871
"311140 CAMPO FLORIDO";575
"311150 CAMPOS ALTOS";1231
"311160 CAMPOS GERAIS";2148
"311170 CANAA";310
"311180 CANAPOLIS";878
"311190 CANA VERDE";390
"311200 CANDEIAS";877
"311205 CANTAGALO";391
"311210 CAPARAO";452
"311220 CAPELA NOVA";319
"311230 CAPELINHA";3181
"311240 CAPETINGA";586
"311250 CAPIM BRANCO";627
"311260 CAPINOPOLIS";1247
"311265 CAPITAO ANDRADE";476
"311270 CAPITAO ENEAS";1330
"311280 CAPITOLIO";562
"311290 CAPUTIRA";831
"311300 CARAI";2335
"311310 CARANAIBA";233
"311320 CARANDAI";1674
"311330 CARANGOLA";2294
"311340 CARATINGA";6683
"311350 CARBONITA";711
"311360 CAREACU";512
"311370 CARLOS CHAGAS";1560
"311380 CARMESIA";203
"311390 CARMO DA CACHOEIRA";1041
"311400 CARMO DA MATA";717
"311410 CARMO DE MINAS";1174
"311420 CARMO DO CAJURU";1491
"311430 CARMO DO PARANAIBA";2120
"311440 CARMO DO RIO CLARO";1542
"311450 CARMOPOLIS DE MINAS";1152
"311455 CARNEIRINHO";675
"311460 CARRANCAS";299
"311470 CARVALHOPOLIS";240
"311480 CARVALHOS";247
"311490 CASA GRANDE";149
"311500 CASCALHO RICO";227
"311510 CASSIA";1284
"311520 CONCEICAO DA BARRA DE MINAS";258
"311530 CATAGUASES";4562
"311535 CATAS ALTAS";384
"311540 CATAS ALTAS DA NORUEGA";248
"311545 CATUJI";712
"311547 CATUTI";435
"311550 CAXAMBU";1601
"311560 CEDRO DO ABAETE";82
"311570 CENTRAL DE MINAS";491
"311580 CENTRALINA";781
"311590 CHACARA";153
"311600 CHALE";419
"311610 CHAPADA DO NORTE";1417
"311615 CHAPADA GAUCHA";1048
"311620 CHIADOR";223
"311630 CIPOTANEA";422
"311640 CLARAVAL";381
"311650 CLARO DOS POCOES";597
"311660 CLAUDIO";1981
"311670 COIMBRA";488
"311680 COLUNA";810
"311690 COMENDADOR GOMES";275
"311700 COMERCINHO";744
"311710 CONCEICAO DA APARECIDA";824
"311720 CONCEICAO DAS PEDRAS";179
"311730 CONCEICAO DAS ALAGOAS";1968
"311740 CONCEICAO DE IPANEMA";356
"311750 CONCEICAO DO MATO DENTRO";1584
"311760 CONCEICAO DO PARA";391
"311770 CONCEICAO DO RIO VERDE";1078
"311780 CONCEICAO DOS OUROS";835
"311783 CONEGO MARINHO";574
"311787 CONFINS";392
"311790 CONGONHAL";669
"311800 CONGONHAS";3645
"311810 CONGONHAS DO NORTE";396
"311820 CONQUISTA";472
"311830 CONSELHEIRO LAFAIETE";8311
"311840 CONSELHEIRO PENA";1841
"311850 CONSOLACAO";120
"311860 CONTAGEM";44364
"311870 COQUEIRAL";676
"311880 CORACAO DE JESUS";2336
"311890 CORDISBURGO";574
"311900 CORDISLANDIA";299
"311910 CORINTO";1949
"311920 COROACI";719
"311930 COROMANDEL";1946
"311940 CORONEL FABRICIANO";8109
"311950 CORONEL MURTA";734
"311960 CORONEL PACHECO";188
"311970 CORONEL XAVIER CHAVES";262
"311980 CORREGO DANTA";215
"311990 CORREGO DO BOM JESUS";223
"311995 CORREGO FUNDO";369
"312000 CORREGO NOVO";289
"312010 COUTO DE MAGALHAES DE MINAS";345
"312015 CRISOLITA";526
"312020 CRISTAIS";861
"312030 CRISTALIA";600
"312040 CRISTIANO OTONI";408
"312050 CRISTINA";736
"312060 CRUCILANDIA";329
"312070 CRUZEIRO DA FORTALEZA";300
"312080 CRUZILIA";966
"312083 CUPARAQUE";417
