 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2018
"Município";"População_residente"
"261485 TAMANDARE";2074
"261500 TAQUARITINGA DO NORTE";2196
"261510 TEREZINHA";609
"261520 TERRA NOVA";812
"261530 TIMBAUBA";3927
"261540 TORITAMA";3982
"261550 TRACUNHAEM";1141
"261560 TRINDADE";2977
"261570 TRIUNFO";1010
"261580 TUPANATINGA";2779
"261590 TUPARETAMA";542
"261600 VENTUROSA";1521
"261610 VERDEJANTE";803
"261618 VERTENTE DO LERIO";563
"261620 VERTENTES";1639
"261630 VICENCIA";2448
"261640 VITORIA DE SANTO ANTAO";9570
"261650 XEXEU";1362
"270010 AGUA BRANCA";1789
"270020 ANADIA";1394
"270030 ARAPIRACA";16548
"270040 ATALAIA";4303
"270050 BARRA DE SANTO ANTONIO";1388
"270060 BARRA DE SAO MIGUEL";683
"270070 BATALHA";1390
"270080 BELEM";301
"270090 BELO MONTE";501
"270100 BOCA DA MATA";2140
"270110 BRANQUINHA";972
"270120 CACIMBINHAS";893
"270130 CAJUEIRO";1845
"270135 CAMPESTRE";617
"270140 CAMPO ALEGRE";4902
"270150 CAMPO GRANDE";767
"270160 CANAPI";1728
"270170 CAPELA";1509
"270180 CARNEIROS";944
"270190 CHA PRETA";678
"270200 COITE DO NOIA";800
"270210 COLONIA LEOPOLDINA";1973
"270220 COQUEIRO SECO";454
"270230 CORURIPE";4739
"270235 CRAIBAS";1987
"270240 DELMIRO GOUVEIA";4093
"270250 DOIS RIACHOS";903
"270255 ESTRELA DE ALAGOAS";1325
"270260 FEIRA GRANDE";1829
"270270 FELIZ DESERTO";394
"270280 FLEXEIRAS";1122
"270290 GIRAU DO PONCIANO";3315
"270300 IBATEGUARA";1378
"270310 IGACI";1959
"270320 IGREJA NOVA";1931
"270330 INHAPI";1747
"270340 JACARE DOS HOMENS";445
"270350 JACUIPE";627
"270360 JAPARATINGA";769
"270370 JARAMATAIA";471
"270375 JEQUIA DA PRAIA";979
"270380 JOAQUIM GOMES";2390
"270390 JUNDIA";335
"270400 JUNQUEIRO";1847
"270410 LAGOA DA CANOA";1302
"270420 LIMOEIRO DE ANADIA";2081
"270430 MACEIO";65194
"270440 MAJOR ISIDORO";1538
"270450 MARAGOGI";2940
"270460 MARAVILHA";780
"270470 MARECHAL DEODORO";3996
"270480 MARIBONDO";962
"270490 MAR VERMELHO";245
"270500 MATA GRANDE";2391
"270510 MATRIZ DE CAMARAGIBE";2141
"270520 MESSIAS";1613
"270530 MINADOR DO NEGRAO";369
"270540 MONTEIROPOLIS";655
"270550 MURICI";2502
"270560 NOVO LINO";1165
"270570 OLHO D'AGUA DAS FLORES";1740
"270580 OLHO D'AGUA DO CASADO";857
"270590 OLHO D'AGUA GRANDE";483
"270600 OLIVENCA";913
"270610 OURO BRANCO";978
"270620 PALESTINA";434
"270630 PALMEIRA DOS INDIOS";5136
"270640 PAO DE ACUCAR";2092
"270642 PARICONHA";927
"270644 PARIPUEIRA";1061
"270650 PASSO DE CAMARAGIBE";1478
"270660 PAULO JACINTO";541
"270670 PENEDO";4780
"270680 PIACABUCU";1457
"270690 PILAR";2912
"270700 PINDOBA";218
"270710 PIRANHAS";2323
"270720 POCO DAS TRINCHEIRAS";1405
"270730 PORTO CALVO";2332
"270740 PORTO DE PEDRAS";680
"270750 PORTO REAL DO COLEGIO";1593
"270760 QUEBRANGULO";854
"270770 RIO LARGO";5570
"270780 ROTEIRO";733
"270790 SANTA LUZIA DO NORTE";568
"270800 SANTANA DO IPANEMA";4048
"270810 SANTANA DO MUNDAU";917
"270820 SAO BRAS";536
"270830 SAO JOSE DA LAJE";2046
"270840 SAO JOSE DA TAPERA";3225
"270850 SAO LUIS DO QUITUNDE";3305
"270860 SAO MIGUEL DOS CAMPOS";4856
"270870 SAO MIGUEL DOS MILAGRES";674
"270880 SAO SEBASTIAO";2944
"270890 SATUBA";946
"270895 SENADOR RUI PALMEIRA";1381
"270900 TANQUE D'ARCA";446
"270910 TAQUARANA";1529
"270915 TEOTONIO VILELA";4047
"270920 TRAIPU";2463
"270930 UNIAO DOS PALMARES";5406
"270940 VICOSA";2026
"280010 AMPARO DE SAO FRANCISCO";193
"280020 AQUIDABA";1639
"280030 ARACAJU";40250
"280040 ARAUA";814
"280050 AREIA BRANCA";1505
"280060 BARRA DOS COQUEIROS";2358
"280067 BOQUIM";1985
"280070 BREJO GRANDE";875
"280100 CAMPO DO BRITO";1361
"280110 CANHOBA";347
"280120 CANINDE DE SAO FRANCISCO";2841
"280130 CAPELA";2877
"280140 CARIRA";1717
"280150 CARMOPOLIS";1458
"280160 CEDRO DE SAO JOAO";442
"280170 CRISTINAPOLIS";1638
"280190 CUMBE";262
"280200 DIVINA PASTORA";447
"280210 ESTANCIA";5234
"280220 FEIRA NOVA";426
"280230 FREI PAULO";1150
"280240 GARARU";940
"280250 GENERAL MAYNARD";247
"280260 GRACHO CARDOSO";422
"280270 ILHA DAS FLORES";830
"280280 INDIAROBA";1812
"280290 ITABAIANA";6878
"280300 ITABAIANINHA";3672
"280310 ITABI";311
"280320 ITAPORANGA D'AJUDA";2908
"280330 JAPARATUBA";1384
"280340 JAPOATA";1199
"280350 LAGARTO";7379
"280360 LARANJEIRAS";2473
"280370 MACAMBIRA";509
"280380 MALHADA DOS BOIS";331
"280390 MALHADOR";979
"280400 MARUIM";1517
"280410 MOITA BONITA";752
"280420 MONTE ALEGRE DE SERGIPE";1351
"280430 MURIBECA";550
"280440 NEOPOLIS";1477
"280445 NOSSA SENHORA APARECIDA";595
"280450 NOSSA SENHORA DA GLORIA";2777
"280460 NOSSA SENHORA DAS DORES";2049
"280470 NOSSA SENHORA DE LOURDES";508
"280480 NOSSA SENHORA DO SOCORRO";14325
"280490 PACATUBA";1305
"280500 PEDRA MOLE";231
"280510 PEDRINHAS";759
"280520 PINHAO";469
"280530 PIRAMBU";821
"280540 POCO REDONDO";3379
"280550 POCO VERDE";1628
"280560 PORTO DA FOLHA";2477
"280570 PROPRIA";2206
"280580 RIACHAO DO DANTAS";1558
"280590 RIACHUELO";897
"280600 RIBEIROPOLIS";1216
"280610 ROSARIO DO CATETE";942
"280620 SALGADO";1482
"280630 SANTA LUZIA DO ITANHY";1402
"280640 SANTANA DO SAO FRANCISCO";701
"280650 SANTA ROSA DE LIMA";323
"280660 SANTO AMARO DAS BROTAS";1041
"280670 SAO CRISTOVAO";7023
"280680 SAO DOMINGOS";872
"280690 SAO FRANCISCO";274
"280700 SAO MIGUEL DO ALEIXO";256
"280710 SIMAO DIAS";2775
"280720 SIRIRI";825
"280730 TELHA";248
"280740 TOBIAS BARRETO";3654
"280750 TOMAR DO GERU";1080
"280760 UMBAUBA";2126
"290010 ABAIRA";440
"290020 ABARE";1766
"290030 ACAJUTIBA";1269
"290035 ADUSTINA";1155
"290040 AGUA FRIA";1167
"290050 ERICO CARDOSO";597
"290060 AIQUARA";314
"290070 ALAGOINHAS";9316
"290080 ALCOBACA";1944
"290090 ALMADINA";358
"290100 AMARGOSA";2371
"290110 AMELIA RODRIGUES";1775
"290115 AMERICA DOURADA";1427
"290120 ANAGE";1396
"290130 ANDARAI";1074
"290135 ANDORINHA";996
"290140 ANGICAL";977
"290150 ANGUERA";682
"290160 ANTAS";1068
"290170 ANTONIO CARDOSO";895
"290180 ANTONIO GONCALVES";895
"290190 APORA";1348
"290195 APUAREMA";562
"290200 ARACATU";819
"290205 ARACAS";1028
"290210 ARACI";4580
"290220 ARAMARI";730
"290225 ARATACA";1092
"290230 ARATUIPE";633
"290240 AURELINO LEAL";949
"290250 BAIANOPOLIS";1135
"290260 BAIXA GRANDE";1649
"290265 BANZAE";1063
"290270 BARRA";5054
"290280 BARRA DA ESTIVA";1571
"290290 BARRA DO CHOCA";2500
"290300 BARRA DO MENDES";919
"290310 BARRA DO ROCHA";449
"290320 BARREIRAS";11789
"290323 BARRO ALTO";1153
"290327 BARROCAS";1228
"290330 BARRO PRETO";390
"290340 BELMONTE";1947
"290350 BELO CAMPO";1139
"290360 BIRITINGA";1178
"290370 BOA NOVA";827
"290380 BOA VISTA DO TUPIM";1500
"290390 BOM JESUS DA LAPA";5706
"290395 BOM JESUS DA SERRA";692
"290400 BONINAL";991
"290405 BONITO";1470
"290410 BOQUIRA";1407
"290420 BOTUPORA";628
"290430 BREJOES";981
"290440 BREJOLANDIA";705
"290450 BROTAS DE MACAUBAS";762
"290460 BRUMADO";4018
"290470 BUERAREMA";1217
"290475 BURITIRAMA";1764
"290480 CAATIBA";468
"290485 CABACEIRAS DO PARAGUACU";1559
"290490 CACHOEIRA";2136
"290500 CACULE";1326
"290510 CAEM";779
"290515 CAETANOS";920
"290520 CAETITE";3282
"290530 CAFARNAUM";1595
"290540 CAIRU";1554
"290550 CALDEIRAO GRANDE";1125
"290560 CAMACAN";2762
"290570 CAMACARI";21784
"290580 CAMAMU";3506
"290590 CAMPO ALEGRE DE LOURDES";2302
"290600 CAMPO FORMOSO";5527
"290610 CANAPOLIS";788
"290620 CANARANA";2046
"290630 CANAVIEIRAS";2276
"290640 CANDEAL";505
"290650 CANDEIAS";5919
"290660 CANDIBA";834
"290670 CANDIDO SALES";1808
"290680 CANSANCAO";2810
"290682 CANUDOS";1384
"290685 CAPELA DO ALTO ALEGRE";678
"290687 CAPIM GROSSO";2375
"290689 CARAIBAS";520
"290690 CARAVELAS";1745
"290700 CARDEAL DA SILVA";809
"290710 CARINHANHA";2504
"290720 CASA NOVA";6105
"290730 CASTRO ALVES";1749
"290740 CATOLANDIA";258
"290750 CATU";3436
"290755 CATURAMA";556
"290760 CENTRAL";1298
"290770 CHORROCHO";874
"290780 CICERO DANTAS";1964
"290790 CIPO";1370
"290800 COARACI";1120
"290810 COCOS";1394
"290820 CONCEICAO DA FEIRA";1635
"290830 CONCEICAO DO ALMEIDA";982
"290840 CONCEICAO DO COITE";4841
"290850 CONCEICAO DO JACUIPE";2265
"290860 CONDE";2297
"290870 CONDEUBA";1126
"290880 CONTENDAS DO SINCORA";264
"290890 CORACAO DE MARIA";1600
"290900 CORDEIROS";454
"290910 CORIBE";947
"290920 CORONEL JOAO SA";1236
"290930 CORRENTINA";2279
"290940 COTEGIPE";1020
"290950 CRAVOLANDIA";378
"290960 CRISOPOLIS";1575
"290970 CRISTOPOLIS";954
"290980 CRUZ DAS ALMAS";3794
"290990 CURACA";2965
"291000 DARIO MEIRA";891
"291005 DIAS D'AVILA";6368
"291010 DOM BASILIO";790
"291020 DOM MACEDO COSTA";241
"291030 ELISIO MEDRADO";487
"291040 ENCRUZILHADA";1426
"291050 ENTRE RIOS";3343
"291060 ESPLANADA";3282
"291070 EUCLIDES DA CUNHA";4481
"291072 EUNAPOLIS";8549
"291075 FATIMA";1131
"291077 FEIRA DA MATA";365
"291080 FEIRA DE SANTANA";40029
"291085 FILADELFIA";1247
"291090 FIRMINO ALVES";404
"291100 FLORESTA AZUL";746
"291110 FORMOSA DO RIO PRETO";2279
"291120 GANDU";2471
"291125 GAVIAO";242
"291130 GENTIO DO OURO";792
"291140 GLORIA";1082
"291150 GONGOGI";536
"291160 GOVERNADOR MANGABEIRA";1469
"291165 GUAJERU";404
"291170 GUANAMBI";5144
"291180 GUARATINGA";1610
"291185 HELIOPOLIS";830
"291190 IACU";1909
"291200 IBIASSUCE";536
"291210 IBICARAI";1437
"291220 IBICOARA";1850
"291230 IBICUI";1120
"291240 IBIPEBA";1298
"291250 IBIPITANGA";909
"291260 IBIQUERA";301
"291270 IBIRAPITANGA";2194
"291280 IBIRAPUA";626
"291290 IBIRATAIA";1106
"291300 IBITIARA";989
"291310 IBITITA";1229
"291320 IBOTIRAMA";2081
"291330 ICHU";389
"291340 IGAPORA";976
"291345 IGRAPIUNA";1231
"291350 IGUAI";1974
"291360 ILHEUS";11058
"291370 INHAMBUPE";3273
"291380 IPECAETA";916
"291390 IPIAU";3147
"291400 IPIRA";4215
"291410 IPUPIARA";628
"291420 IRAJUBA";578
"291430 IRAMAIA";648
"291440 IRAQUARA";2036
"291450 IRARA";2065
"291460 IRECE";5268
"291465 ITABELA";2708
"291470 ITABERABA";4680
"291480 ITABUNA";12758
"291490 ITACARE";2720
"291500 ITAETE";1331
"291510 ITAGI";885
"291520 ITAGIBA";1034
"291530 ITAGIMIRIM";513
"291535 ITAGUACU DA BAHIA";1280
"291540 ITAJU DO COLONIA";593
"291550 ITAJUIPE";1389
"291560 ITAMARAJU";4796
"291570 ITAMARI";651
"291580 ITAMBE";1626
"291590 ITANAGRA";547
"291600 ITANHEM";1188
"291610 ITAPARICA";1503
"291620 ITAPE";611
"291630 ITAPEBI";882
"291640 ITAPETINGA";5382
"291650 ITAPICURU";3177
"291660 ITAPITANGA";741
"291670 ITAQUARA";542
"291680 ITARANTIM";1328
"291685 ITATIM";1106
"291690 ITIRUCU";820
"291700 ITIUBA";2918
"291710 ITORORO";1445
"291720 ITUACU";1253
"291730 ITUBERA";2355
"291733 IUIU";819
"291735 JABORANDI";510
"291740 JACARACI";762
"291750 JACOBINA";5669
"291760 JAGUAQUARA";4258
"291770 JAGUARARI";2235
"291780 JAGUARIPE";1491
"291790 JANDAIRA";1017
"291800 JEQUIE";10456
"291810 JEREMOABO";3119
"291820 JIQUIRICA";1083
"291830 JITAUNA";745
"291835 JOAO DOURADO";2161
"291840 JUAZEIRO";17112
"291845 JUCURUCU";698
"291850 JUSSARA";1249
"291855 JUSSARI";409
"291860 JUSSIAPE";295
"291870 LAFAIETE COUTINHO";207
"291875 LAGOA REAL";985
"291880 LAJE";1731
"291890 LAJEDAO";295
"291900 LAJEDINHO";284
"291905 LAJEDO DO TABOCAL";591
"291910 LAMARAO";626
"291915 LAPAO";2197
"291920 LAURO DE FREITAS";12847
"291930 LENCOIS";996
"291940 LICINIO DE ALMEIDA";777
"291950 LIVRAMENTO DE NOSSA SENHORA";2839
"291955 LUIS EDUARDO MAGALHAES";7792
"291960 MACAJUBA";948
"291970 MACARANI";1362
"291980 MACAUBAS";3162
"291990 MACURURE";628
"291992 MADRE DE DEUS";1323
"291995 MAETINGA";195
"292000 MAIQUINIQUE";755
"292010 MAIRI";1241
"292020 MALHADA";1450
"292030 MALHADA DE PEDRAS";526
"292040 MANOEL VITORINO";938
"292045 MANSIDAO";1102
"292050 MARACAS";1321
"292060 MARAGOGIPE";3067
"292070 MARAU";1773
"292080 MARCIONILIO SOUZA";834
"292090 MASCOTE";1204
"292100 MATA DE SAO JOAO";3505
"292105 MATINA";964
"292110 MEDEIROS NETO";1496
"292120 MIGUEL CALMON";1919
"292130 MILAGRES";795
"292140 MIRANGABA";1354
"292145 MIRANTE";529
"292150 MONTE SANTO";3818
"292160 MORPARA";604
"292170 MORRO DO CHAPEU";2956
"292180 MORTUGABA";729
"292190 MUCUGE";692
"292200 MUCURI";3444
"292205 MULUNGU DO MORRO";932
"292210 MUNDO NOVO";2105
"292220 MUNIZ FERREIRA";454
"292225 MUQUEM DE SAO FRANCISCO";1163
"292230 MURITIBA";1853
"292240 MUTUIPE";1436
"292250 NAZARE";1943
"292260 NILO PECANHA";1090
"292265 NORDESTINA";965
"292270 NOVA CANAA";1155
"292273 NOVA FATIMA";432
"292275 NOVA IBIA";488
"292280 NOVA ITARANA";708
"292285 NOVA REDENCAO";614
"292290 NOVA SOURE";2127
"292300 NOVA VICOSA";3669
"292303 NOVO HORIZONTE";875
"292305 NOVO TRIUNFO";1000
"292310 OLINDINA";2186
"292320 OLIVEIRA DOS BREJINHOS";1471
"292330 OURICANGAS";547
"292335 OUROLANDIA";1513
"292340 PALMAS DE MONTE ALTO";1355
"292350 PALMEIRAS";731
"292360 PARAMIRIM";1193
"292370 PARATINGA";2637
"292380 PARIPIRANGA";1994
"292390 PAU BRASIL";894
"292400 PAULO AFONSO";8368
"292405 PE DE SERRA";937
"292410 PEDRAO";465
"292420 PEDRO ALEXANDRE";1436
"292430 PIATA";1226
"292440 PILAO ARCADO";3124
"292450 PINDAI";962
"292460 PINDOBACU";1666
"292465 PINTADAS";695
"292467 PIRAI DO NORTE";878
"292470 PIRIPA";600
"292480 PIRITIBA";1873
"292490 PLANALTINO";676
"292500 PLANALTO";1900
"292510 POCOES";3631
"292520 POJUCA";2724
"292525 PONTO NOVO";1139
"292530 PORTO SEGURO";12887
"292540 POTIRAGUA";531
"292550 PRADO";2444
"292560 PRESIDENTE DUTRA";1081
"292570 PRESIDENTE JANIO QUADROS";738
"292575 PRESIDENTE TANCREDO NEVES";2349
"292580 QUEIMADAS";1892
"292590 QUIJINGUE";2021
"292593 QUIXABEIRA";574
"292595 RAFAEL JAMBEIRO";1626
"292600 REMANSO";3171
"292610 RETIROLANDIA";1020
"292620 RIACHAO DAS NEVES";1737
"292630 RIACHAO DO JACUIPE";2015
"292640 RIACHO DE SANTANA";2417
"292650 RIBEIRA DO AMPARO";1139
"292660 RIBEIRA DO POMBAL";3892
"292665 RIBEIRAO DO LARGO";494
"292670 RIO DE CONTAS";669
"292680 RIO DO ANTONIO";895
"292690 RIO DO PIRES";641
"292700 RIO REAL";3180
"292710 RODELAS";818
"292720 RUY BARBOSA";2212
"292730 SALINAS DA MARGARIDA";1138
"292740 SALVADOR";154027
"292750 SANTA BARBARA";1546
"292760 SANTA BRIGIDA";1203
"292770 SANTA CRUZ CABRALIA";2486
"292780 SANTA CRUZ DA VITORIA";410
"292790 SANTA INES";670
"292800 SANTALUZ";2707
"292805 SANTA LUZIA";959
"292810 SANTA MARIA DA VITORIA";2865
"292820 SANTANA";1868
"292830 SANTANOPOLIS";668
"292840 SANTA RITA DE CASSIA";2207
"292850 SANTA TERESINHA";674
"292860 SANTO AMARO";3919
"292870 SANTO ANTONIO DE JESUS";6536
"292880 SANTO ESTEVAO";4043
"292890 SAO DESIDERIO";2963
"292895 SAO DOMINGOS";553
"292900 SAO FELIX";879
"292905 SAO FELIX DO CORIBE";1227
"292910 SAO FELIPE";1346
"292920 SAO FRANCISCO DO CONDE";2976
"292925 SAO GABRIEL";1465
"292930 SAO GONCALO DOS CAMPOS";2723
"292935 SAO JOSE DA VITORIA";419
"292937 SAO JOSE DO JACUIPE";770
"292940 SAO MIGUEL DAS MATAS";795
"292950 SAO SEBASTIAO DO PASSE";2852
"292960 SAPEACU";1153
"292970 SATIRO DIAS";1336
"292975 SAUBARA";825
"292980 SAUDE";1011
"292990 SEABRA";3382
"293000 SEBASTIAO LARANJEIRAS";731
"293010 SENHOR DO BONFIM";5603
"293015 SERRA DO RAMALHO";2748
"293020 SENTO SE";3919
"293030 SERRA DOURADA";1223
"293040 SERRA PRETA";977
"293050 SERRINHA";5682
"293060 SERROLANDIA";938
"293070 SIMOES FILHO";10319
"293075 SITIO DO MATO";1221
"293076 SITIO DO QUINTO";684
"293077 SOBRADINHO";1802
"293080 SOUTO SOARES";1414
"293090 TABOCAS DO BREJO VELHO";953
"293100 TANHACU";1237
"293105 TANQUE NOVO";1200
"293110 TANQUINHO";488
"293120 TAPEROA";1813
"293130 TAPIRAMUTA";1552
"293135 TEIXEIRA DE FREITAS";11743
"293140 TEODORO SAMPAIO";458
"293150 TEOFILANDIA";1749
"293160 TEOLANDIA";1157
"293170 TERRA NOVA";860
"293180 TREMEDAL";956
"293190 TUCANO";3546
"293200 UAUA";1600
"293210 UBAIRA";1409
"293220 UBAITABA";1425
"293230 UBATA";2037
"293240 UIBAI";855
"293245 UMBURANAS";1478
"293250 UNA";1577
"293260 URANDI";1049
"293270 URUCUCA";1569
"293280 UTINGA";1610
"293290 VALENCA";6627
"293300 VALENTE";1817
"293305 VARZEA DA ROCA";922
"293310 VARZEA DO POCO";588
"293315 VARZEA NOVA";953
"293317 VARZEDO";552
"293320 VERA CRUZ";2874
"293325 VEREDA";411
"293330 VITORIA DA CONQUISTA";23061
"293340 WAGNER";710
"293345 WANDERLEY";939
"293350 WENCESLAU GUIMARAES";1861
"293360 XIQUE-XIQUE";3992
"310010 ABADIA DOS DOURADOS";410
"310020 ABAETE";1265
"310030 ABRE CAMPO";854
"310040 ACAIACA";260
"310050 ACUCENA";634
"310060 AGUA BOA";1123
"310070 AGUA COMPRIDA";96
"310080 AGUANIL";264
"310090 AGUAS FORMOSAS";1447
"310100 AGUAS VERMELHAS";1026
"310110 AIMORES";1606
"310120 AIURUOCA";289
"310130 ALAGOA";152
"310140 ALBERTINA";186
"310150 ALEM PARAIBA";2088
"310160 ALFENAS";4801
"310163 ALFREDO VASCONCELOS";448
"310170 ALMENARA";2978
"310180 ALPERCATA";491
"310190 ALPINOPOLIS";1223
"310200 ALTEROSA";881
"310205 ALTO CAPARAO";416
"310210 ALTO RIO DOCE";591
"310220 ALVARENGA";256
"310230 ALVINOPOLIS";896
"310240 ALVORADA DE MINAS";368
"310250 AMPARO DO SERRA";278
"310260 ANDRADAS";2239
"310270 CACHOEIRA DE PAJEU";730
"310280 ANDRELANDIA";657
"310285 ANGELANDIA";766
"310290 ANTONIO CARLOS";630
"310300 ANTONIO DIAS";680
"310310 ANTONIO PRADO DE MINAS";60
"310320 ARACAI";137
"310330 ARACITABA";88
"310340 ARACUAI";2700
"310350 ARAGUARI";6718
"310360 ARANTINA";145
"310370 ARAPONGA";598
"310375 ARAPORA";525
"310380 ARAPUA";141
"310390 ARAUJOS";663
"310400 ARAXA";6148
"310410 ARCEBURGO";700
"310420 ARCOS";2171
"310430 AREADO";942
"310440 ARGIRITA";139
"310445 ARICANDUVA";457
"310450 ARINOS";1478
"310460 ASTOLFO DUTRA";797
"310470 ATALEIA";861
"310480 AUGUSTO DE LIMA";357
"310490 BAEPENDI";1066
"310500 BALDIM";492
"310510 BAMBUI";1127
"310520 BANDEIRA";305
"310530 BANDEIRA DO SUL";340
"310540 BARAO DE COCAIS";2175
"310550 BARAO DE MONTE ALTO";304
"310560 BARBACENA";7595
"310570 BARRA LONGA";268
"310590 BARROSO";1290
"310600 BELA VISTA DE MINAS";714
"310610 BELMIRO BRAGA";221
"310620 BELO HORIZONTE";132005
"310630 BELO ORIENTE";1998
"310640 BELO VALE";411
"310650 BERILO";799
"310660 BERTOPOLIS";436
"310665 BERIZAL";362
"310670 BETIM";31450
"310680 BIAS FORTES";178
"310690 BICAS";790
"310700 BIQUINHAS";100
"310710 BOA ESPERANCA";2500
"310720 BOCAINA DE MINAS";251
"310730 BOCAIUVA";3648
"310740 BOM DESPACHO";2917
"310750 BOM JARDIM DE MINAS";348
"310760 BOM JESUS DA PENHA";217
"310770 BOM JESUS DO AMPARO";387
"310780 BOM JESUS DO GALHO";936
"310790 BOM REPOUSO";659
"310800 BOM SUCESSO";968
"310810 BONFIM";297
"310820 BONFINOPOLIS DE MINAS";359
"310825 BONITO DE MINAS";1059
"310830 BORDA DA MATA";1036
"310840 BOTELHOS";896
"310850 BOTUMIRIM";516
"310855 BRASILANDIA DE MINAS";1437
"310860 BRASILIA DE MINAS";2321
"310870 BRAS PIRES";246
"310880 BRAUNAS";276
"310890 BRAZOPOLIS";834
"310900 BRUMADINHO";2408
"310910 BUENO BRANDAO";600
"310920 BUENOPOLIS";665
"310925 BUGRE";273
"310930 BURITIS";2094
"310940 BURITIZEIRO";2416
"310945 CABECEIRA GRANDE";538
"310950 CABO VERDE";849
"310960 CACHOEIRA DA PRATA";181
"310970 CACHOEIRA DE MINAS";707
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";636
"311000 CAETE";2766
"311010 CAIANA";395
"311020 CAJURI";227
"311030 CALDAS";780
"311040 CAMACHO";152
"311050 CAMANDUCAIA";1361
"311060 CAMBUI";1589
"311070 CAMBUQUIRA";739
"311080 CAMPANARIO";242
"311090 CAMPANHA";1024
"311100 CAMPESTRE";1210
"311110 CAMPINA VERDE";1036
"311115 CAMPO AZUL";285
"311120 CAMPO BELO";3027
"311130 CAMPO DO MEIO";715
"311140 CAMPO FLORIDO";629
"311150 CAMPOS ALTOS";1100
"311160 CAMPOS GERAIS";1886
"311170 CANAA";251
"311180 CANAPOLIS";742
"311190 CANA VERDE";305
"311200 CANDEIAS";717
"311205 CANTAGALO";387
"311210 CAPARAO";400
"311220 CAPELA NOVA";244
"311230 CAPELINHA";3203
"311240 CAPETINGA";453
"311250 CAPIM BRANCO";588
"311260 CAPINOPOLIS";1052
"311265 CAPITAO ANDRADE";453
"311270 CAPITAO ENEAS";1264
"311280 CAPITOLIO";487
"311290 CAPUTIRA";688
"311300 CARAI";2131
"311310 CARANAIBA";180
"311320 CARANDAI";1495
"311330 CARANGOLA";1913
"311340 CARATINGA";6119
"311350 CARBONITA";645
"311360 CAREACU";465
"311370 CARLOS CHAGAS";1174
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";911
"311400 CARMO DA MATA";633
"311410 CARMO DE MINAS";1102
"311420 CARMO DO CAJURU";1438
"311430 CARMO DO PARANAIBA";1693
"311440 CARMO DO RIO CLARO";1263
"311450 CARMOPOLIS DE MINAS";1135
"311455 CARNEIRINHO";592
"311460 CARRANCAS";244
"311470 CARVALHOPOLIS";218
"311480 CARVALHOS";188
"311490 CASA GRANDE";127
"311500 CASCALHO RICO";192
"311510 CASSIA";1058
"311520 CONCEICAO DA BARRA DE MINAS";207
"311530 CATAGUASES";3943
"311535 CATAS ALTAS";365
"311540 CATAS ALTAS DA NORUEGA";232
"311545 CATUJI";572
"311547 CATUTI";340
"311550 CAXAMBU";1208
"311560 CEDRO DO ABAETE";63
"311570 CENTRAL DE MINAS";417
"311580 CENTRALINA";641
"311590 CHACARA";149
"311600 CHALE";349
"311610 CHAPADA DO NORTE";1263
"311615 CHAPADA GAUCHA";1360
"311620 CHIADOR";178
"311630 CIPOTANEA";377
"311640 CLARAVAL";355
"311650 CLARO DOS POCOES";475
"311660 CLAUDIO";1894
"311670 COIMBRA";436
"311680 COLUNA";681
"311690 COMENDADOR GOMES";221
"311700 COMERCINHO";489
"311710 CONCEICAO DA APARECIDA";708
"311720 CONCEICAO DAS PEDRAS";141
"311730 CONCEICAO DAS ALAGOAS";2156
"311740 CONCEICAO DE IPANEMA";288
"311750 CONCEICAO DO MATO DENTRO";1344
"311760 CONCEICAO DO PARA";340
"311770 CONCEICAO DO RIO VERDE";961
"311780 CONCEICAO DOS OUROS";803
"311783 CONEGO MARINHO";578
"311787 CONFINS";393
"311790 CONGONHAL";627
"311800 CONGONHAS";3471
"311810 CONGONHAS DO NORTE";358
"311820 CONQUISTA";423
"311830 CONSELHEIRO LAFAIETE";7479
"311840 CONSELHEIRO PENA";1557
"311850 CONSOLACAO";103
"311860 CONTAGEM";40907
"311870 COQUEIRAL";547
"311880 CORACAO DE JESUS";2009
"311890 CORDISBURGO";455
"311900 CORDISLANDIA";256
"311910 CORINTO";1520
"311920 COROACI";608
"311930 COROMANDEL";1589
"311940 CORONEL FABRICIANO";6895
"311950 CORONEL MURTA";622
"311960 CORONEL PACHECO";157
"311970 CORONEL XAVIER CHAVES";220
"311980 CORREGO DANTA";160
"311990 CORREGO DO BOM JESUS";168
"311995 CORREGO FUNDO";339
"312000 CORREGO NOVO";200
"312010 COUTO DE MAGALHAES DE MINAS";295
"312015 CRISOLITA";576
"312020 CRISTAIS";866
"312030 CRISTALIA";577
"312040 CRISTIANO OTONI";358
"312050 CRISTINA";585
"312060 CRUCILANDIA";285
"312070 CRUZEIRO DA FORTALEZA";272
"312080 CRUZILIA";859
"312083 CUPARAQUE";368
"312087 CURRAL DE DENTRO";652
"312090 CURVELO";4990
"312100 DATAS";393
"312110 DELFIM MOREIRA";458
"312120 DELFINOPOLIS";449
"312125 DELTA";904
"312130 DESCOBERTO";295
"312140 DESTERRO DE ENTRE RIOS";366
"312150 DESTERRO DO MELO";156
"312160 DIAMANTINA";3072
"312170 DIOGO DE VASCONCELOS";235
