 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2015
"Município";"População_residente"
"261485 TAMANDARE";2065
"261500 TAQUARITINGA DO NORTE";2186
"261510 TEREZINHA";631
"261520 TERRA NOVA";826
"261530 TIMBAUBA";4142
"261540 TORITAMA";3865
"261550 TRACUNHAEM";1174
"261560 TRINDADE";3000
"261570 TRIUNFO";1068
"261580 TUPANATINGA";2796
"261590 TUPARETAMA";575
"261600 VENTUROSA";1535
"261610 VERDEJANTE";828
"261618 VERTENTE DO LERIO";599
"261620 VERTENTES";1648
"261630 VICENCIA";2511
"261640 VITORIA DE SANTO ANTAO";9851
"261650 XEXEU";1412
"270010 AGUA BRANCA";1873
"270020 ANADIA";1467
"270030 ARAPIRACA";17310
"270040 ATALAIA";4425
"270050 BARRA DE SANTO ANTONIO";1414
"270060 BARRA DE SAO MIGUEL";709
"270070 BATALHA";1436
"270080 BELEM";331
"270090 BELO MONTE";527
"270100 BOCA DA MATA";2237
"270110 BRANQUINHA";1013
"270120 CACIMBINHAS";939
"270130 CAJUEIRO";1910
"270135 CAMPESTRE";640
"270140 CAMPO ALEGRE";5029
"270150 CAMPO GRANDE";801
"270160 CANAPI";1806
"270170 CAPELA";1584
"270180 CARNEIROS";953
"270190 CHA PRETA";708
"270200 COITE DO NOIA";865
"270210 COLONIA LEOPOLDINA";2007
"270220 COQUEIRO SECO";476
"270230 CORURIPE";4875
"270235 CRAIBAS";2089
"270240 DELMIRO GOUVEIA";4252
"270250 DOIS RIACHOS";957
"270255 ESTRELA DE ALAGOAS";1389
"270260 FEIRA GRANDE";1936
"270270 FELIZ DESERTO";409
"270280 FLEXEIRAS";1163
"270290 GIRAU DO PONCIANO";3384
"270300 IBATEGUARA";1441
"270310 IGACI";2076
"270320 IGREJA NOVA";2011
"270330 INHAPI";1823
"270340 JACARE DOS HOMENS";477
"270350 JACUIPE";656
"270360 JAPARATINGA";783
"270370 JARAMATAIA";497
"270375 JEQUIA DA PRAIA";1027
"270380 JOAQUIM GOMES";2454
"270390 JUNDIA";357
"270400 JUNQUEIRO";1935
"270410 LAGOA DA CANOA";1402
"270420 LIMOEIRO DE ANADIA";2169
"270430 MACEIO";68326
"270440 MAJOR ISIDORO";1602
"270450 MARAGOGI";2983
"270460 MARAVILHA";875
"270470 MARECHAL DEODORO";4114
"270480 MARIBONDO";1027
"270490 MAR VERMELHO";266
"270500 MATA GRANDE";2506
"270510 MATRIZ DE CAMARAGIBE";2236
"270520 MESSIAS";1628
"270530 MINADOR DO NEGRAO";395
"270540 MONTEIROPOLIS";684
"270550 MURICI";2589
"270560 NOVO LINO";1199
"270570 OLHO D'AGUA DAS FLORES";1827
"270580 OLHO D'AGUA DO CASADO";883
"270590 OLHO D'AGUA GRANDE";499
"270600 OLIVENCA";943
"270610 OURO BRANCO";1019
"270620 PALESTINA";455
"270630 PALMEIRA DOS INDIOS";5425
"270640 PAO DE ACUCAR";2247
"270642 PARICONHA";968
"270644 PARIPUEIRA";1070
"270650 PASSO DE CAMARAGIBE";1525
"270660 PAULO JACINTO";566
"270670 PENEDO";5031
"270680 PIACABUCU";1537
"270690 PILAR";3042
"270700 PINDOBA";224
"270710 PIRANHAS";2411
"270720 POCO DAS TRINCHEIRAS";1462
"270730 PORTO CALVO";2402
"270740 PORTO DE PEDRAS";729
"270750 PORTO REAL DO COLEGIO";1668
"270760 QUEBRANGULO";913
"270770 RIO LARGO";5839
"270780 ROTEIRO";761
"270790 SANTA LUZIA DO NORTE";585
"270800 SANTANA DO IPANEMA";4187
"270810 SANTANA DO MUNDAU";972
"270820 SAO BRAS";561
"270830 SAO JOSE DA LAJE";2122
"270840 SAO JOSE DA TAPERA";3309
"270850 SAO LUIS DO QUITUNDE";3375
"270860 SAO MIGUEL DOS CAMPOS";4943
"270870 SAO MIGUEL DOS MILAGRES";689
"270880 SAO SEBASTIAO";3044
"270890 SATUBA";974
"270895 SENADOR RUI PALMEIRA";1424
"270900 TANQUE D'ARCA";475
"270910 TAQUARANA";1596
"270915 TEOTONIO VILELA";4168
"270920 TRAIPU";2567
"270930 UNIAO DOS PALMARES";5606
"270940 VICOSA";2145
"280010 AMPARO DE SAO FRANCISCO";198
"280020 AQUIDABA";1657
"280030 ARACAJU";40538
"280040 ARAUA";866
"280050 AREIA BRANCA";1514
"280060 BARRA DOS COQUEIROS";2321
"280067 BOQUIM";2049
"280070 BREJO GRANDE";874
"280100 CAMPO DO BRITO";1379
"280110 CANHOBA";357
"280120 CANINDE DE SAO FRANCISCO";2743
"280130 CAPELA";2869
"280140 CARIRA";1722
"280150 CARMOPOLIS";1418
"280160 CEDRO DE SAO JOAO";460
"280170 CRISTINAPOLIS";1614
"280190 CUMBE";267
"280200 DIVINA PASTORA";441
"280210 ESTANCIA";5333
"280220 FEIRA NOVA";438
"280230 FREI PAULO";1161
"280240 GARARU";968
"280250 GENERAL MAYNARD";243
"280260 GRACHO CARDOSO";435
"280270 ILHA DAS FLORES";860
"280280 INDIAROBA";1776
"280290 ITABAIANA";6937
"280300 ITABAIANINHA";3685
"280310 ITABI";327
"280320 ITAPORANGA D'AJUDA";2896
"280330 JAPARATUBA";1381
"280340 JAPOATA";1229
"280350 LAGARTO";7435
"280360 LARANJEIRAS";2482
"280370 MACAMBIRA";523
"280380 MALHADA DOS BOIS";342
"280390 MALHADOR";1007
"280400 MARUIM";1554
"280410 MOITA BONITA";782
"280420 MONTE ALEGRE DE SERGIPE";1364
"280430 MURIBECA";560
"280440 NEOPOLIS";1540
"280445 NOSSA SENHORA APARECIDA";608
"280450 NOSSA SENHORA DA GLORIA";2760
"280460 NOSSA SENHORA DAS DORES";2063
"280470 NOSSA SENHORA DE LOURDES";530
"280480 NOSSA SENHORA DO SOCORRO";14462
"280490 PACATUBA";1291
"280500 PEDRA MOLE";237
"280510 PEDRINHAS";768
"280520 PINHAO";473
"280530 PIRAMBU";832
"280540 POCO REDONDO";3356
"280550 POCO VERDE";1652
"280560 PORTO DA FOLHA";2526
"280570 PROPRIA";2283
"280580 RIACHAO DO DANTAS";1592
"280590 RIACHUELO";906
"280600 RIBEIROPOLIS";1242
"280610 ROSARIO DO CATETE";920
"280620 SALGADO";1532
"280630 SANTA LUZIA DO ITANHY";1408
"280640 SANTANA DO SAO FRANCISCO";702
"280650 SANTA ROSA DE LIMA";327
"280660 SANTO AMARO DAS BROTAS";1073
"280670 SAO CRISTOVAO";7050
"280680 SAO DOMINGOS";878
"280690 SAO FRANCISCO";268
"280700 SAO MIGUEL DO ALEIXO";258
"280710 SIMAO DIAS";2827
"280720 SIRIRI";826
"280730 TELHA";248
"280740 TOBIAS BARRETO";3688
"280750 TOMAR DO GERU";1102
"280760 UMBAUBA";2113
"290010 ABAIRA";464
"290020 ABARE";1716
"290030 ACAJUTIBA";1283
"290035 ADUSTINA";1168
"290040 AGUA FRIA";1173
"290050 ERICO CARDOSO";620
"290060 AIQUARA";322
"290070 ALAGOINHAS";9502
"290080 ALCOBACA";1983
"290090 ALMADINA";391
"290100 AMARGOSA";2364
"290110 AMELIA RODRIGUES";1834
"290115 AMERICA DOURADA";1465
"290120 ANAGE";1529
"290130 ANDARAI";1088
"290135 ANDORINHA";1030
"290140 ANGICAL";1009
"290150 ANGUERA";687
"290160 ANTAS";1076
"290170 ANTONIO CARDOSO";917
"290180 ANTONIO GONCALVES";893
"290190 APORA";1360
"290195 APUAREMA";564
"290200 ARACATU";868
"290205 ARACAS";1038
"290210 ARACI";4575
"290220 ARAMARI";729
"290225 ARATACA";1105
"290230 ARATUIPE";639
"290240 AURELINO LEAL";1035
"290250 BAIANOPOLIS";1151
"290260 BAIXA GRANDE";1691
"290265 BANZAE";1078
"290270 BARRA";4979
"290280 BARRA DA ESTIVA";1652
"290290 BARRA DO CHOCA";2697
"290300 BARRA DO MENDES";955
"290310 BARRA DO ROCHA";483
"290320 BARREIRAS";11760
"290323 BARRO ALTO";1135
"290327 BARROCAS";1218
"290330 BARRO PRETO";442
"290340 BELMONTE";1949
"290350 BELO CAMPO";1200
"290360 BIRITINGA";1188
"290370 BOA NOVA";914
"290380 BOA VISTA DO TUPIM";1552
"290390 BOM JESUS DA LAPA";5685
"290395 BOM JESUS DA SERRA";724
"290400 BONINAL";995
"290405 BONITO";1458
"290410 BOQUIRA";1446
"290420 BOTUPORA";668
"290430 BREJOES";1032
"290440 BREJOLANDIA";715
"290450 BROTAS DE MACAUBAS";802
"290460 BRUMADO";4141
"290470 BUERAREMA";1272
"290475 BURITIRAMA";1767
"290480 CAATIBA";551
"290485 CABACEIRAS DO PARAGUACU";1533
"290490 CACHOEIRA";2158
"290500 CACULE";1349
"290510 CAEM";848
"290515 CAETANOS";932
"290520 CAETITE";3362
"290530 CAFARNAUM";1623
"290540 CAIRU";1507
"290550 CALDEIRAO GRANDE";1122
"290560 CAMACAN";2830
"290570 CAMACARI";21263
"290580 CAMAMU";3525
"290590 CAMPO ALEGRE DE LOURDES";2365
"290600 CAMPO FORMOSO";5560
"290610 CANAPOLIS";817
"290620 CANARANA";2047
"290630 CANAVIEIRAS";2375
"290640 CANDEAL";532
"290650 CANDEIAS";6012
"290660 CANDIBA";854
"290670 CANDIDO SALES";1905
"290680 CANSANCAO";2844
"290682 CANUDOS";1396
"290685 CAPELA DO ALTO ALEGRE";710
"290687 CAPIM GROSSO";2386
"290689 CARAIBAS";570
"290690 CARAVELAS";1744
"290700 CARDEAL DA SILVA";811
"290710 CARINHANHA";2536
"290720 CASA NOVA";6047
"290730 CASTRO ALVES";1775
"290740 CATOLANDIA";260
"290750 CATU";3510
"290755 CATURAMA";574
"290760 CENTRAL";1348
"290770 CHORROCHO";885
"290780 CICERO DANTAS";2029
"290790 CIPO";1388
"290800 COARACI";1254
"290810 COCOS";1422
"290820 CONCEICAO DA FEIRA";1625
"290830 CONCEICAO DO ALMEIDA";1020
"290840 CONCEICAO DO COITE";4858
"290850 CONCEICAO DO JACUIPE";2272
"290860 CONDE";2252
"290870 CONDEUBA";1165
"290880 CONTENDAS DO SINCORA";278
"290890 CORACAO DE MARIA";1663
"290900 CORDEIROS";464
"290910 CORIBE";984
"290920 CORONEL JOAO SA";1323
"290930 CORRENTINA";2337
"290940 COTEGIPE";1040
"290950 CRAVOLANDIA";385
"290960 CRISOPOLIS";1587
"290970 CRISTOPOLIS";976
"290980 CRUZ DAS ALMAS";3856
"290990 CURACA";2972
"291000 DARIO MEIRA";973
"291005 DIAS D'AVILA";6185
"291010 DOM BASILIO";799
"291020 DOM MACEDO COSTA";249
"291030 ELISIO MEDRADO";501
"291040 ENCRUZILHADA";1615
"291050 ENTRE RIOS";3380
"291060 ESPLANADA";3229
"291070 EUCLIDES DA CUNHA";4540
"291072 EUNAPOLIS";8551
"291075 FATIMA";1185
"291077 FEIRA DA MATA";378
"291080 FEIRA DE SANTANA";40361
"291085 FILADELFIA";1285
"291090 FIRMINO ALVES";405
"291100 FLORESTA AZUL";773
"291110 FORMOSA DO RIO PRETO";2235
"291120 GANDU";2491
"291125 GAVIAO";258
"291130 GENTIO DO OURO";798
"291140 GLORIA";1130
"291150 GONGOGI";573
"291160 GOVERNADOR MANGABEIRA";1498
"291165 GUAJERU";481
"291170 GUANAMBI";5300
"291180 GUARATINGA";1695
"291185 HELIOPOLIS";855
"291190 IACU";2002
"291200 IBIASSUCE";588
"291210 IBICARAI";1535
"291220 IBICOARA";1811
"291230 IBICUI";1129
"291240 IBIPEBA";1309
"291250 IBIPITANGA";921
"291260 IBIQUERA";311
"291270 IBIRAPITANGA";2219
"291280 IBIRAPUA";622
"291290 IBIRATAIA";1249
"291300 IBITIARA";1005
"291310 IBITITA";1277
"291320 IBOTIRAMA";2095
"291330 ICHU";405
"291340 IGAPORA";1002
"291345 IGRAPIUNA";1292
"291350 IGUAI";2005
"291360 ILHEUS";11986
"291370 INHAMBUPE";3203
"291380 IPECAETA";965
"291390 IPIAU";3225
"291400 IPIRA";4351
"291410 IPUPIARA";630
"291420 IRAJUBA";569
"291430 IRAMAIA";754
"291440 IRAQUARA";1998
"291450 IRARA";2078
"291460 IRECE";5319
"291465 ITABELA";2710
"291470 ITABERABA";4749
"291480 ITABUNA";13101
"291490 ITACARE";2605
"291500 ITAETE";1333
"291510 ITAGI";936
"291520 ITAGIBA";1089
"291530 ITAGIMIRIM";524
"291535 ITAGUACU DA BAHIA";1281
"291540 ITAJU DO COLONIA";621
"291550 ITAJUIPE";1447
"291560 ITAMARAJU";4904
"291570 ITAMARI";671
"291580 ITAMBE";1739
"291590 ITANAGRA";546
"291600 ITANHEM";1247
"291610 ITAPARICA";1531
"291620 ITAPE";689
"291630 ITAPEBI";912
"291640 ITAPETINGA";5324
"291650 ITAPICURU";3150
"291660 ITAPITANGA";767
"291670 ITAQUARA";554
"291680 ITARANTIM";1336
"291685 ITATIM";1115
"291690 ITIRUCU";857
"291700 ITIUBA";2970
"291710 ITORORO";1468
"291720 ITUACU";1275
"291730 ITUBERA";2372
"291733 IUIU";837
"291735 JABORANDI";556
"291740 JACARACI";797
"291750 JACOBINA";5799
"291760 JAGUAQUARA";4272
"291770 JAGUARARI";2262
"291780 JAGUARIPE";1464
"291790 JANDAIRA";1023
"291800 JEQUIE";10736
"291810 JEREMOABO";3135
"291820 JIQUIRICA";1102
"291830 JITAUNA";846
"291835 JOAO DOURADO";2151
"291840 JUAZEIRO";17179
"291845 JUCURUCU";746
"291850 JUSSARA";1293
"291855 JUSSARI";431
"291860 JUSSIAPE";350
"291870 LAFAIETE COUTINHO";219
"291875 LAGOA REAL";985
"291880 LAJE";1725
"291890 LAJEDAO";297
"291900 LAJEDINHO";300
"291905 LAJEDO DO TABOCAL";602
"291910 LAMARAO";665
"291915 LAPAO";2242
"291920 LAURO DE FREITAS";12576
"291930 LENCOIS";989
"291940 LICINIO DE ALMEIDA";808
"291950 LIVRAMENTO DE NOSSA SENHORA";2861
"291955 LUIS EDUARDO MAGALHAES";7175
"291960 MACAJUBA";963
"291970 MACARANI";1356
"291980 MACAUBAS";3164
"291990 MACURURE";643
"291992 MADRE DE DEUS";1294
"291995 MAETINGA";273
"292000 MAIQUINIQUE";747
"292010 MAIRI";1291
"292020 MALHADA";1478
"292030 MALHADA DE PEDRAS";551
"292040 MANOEL VITORINO";1004
"292045 MANSIDAO";1079
"292050 MARACAS";1472
"292060 MARAGOGIPE";3103
"292070 MARAU";1772
"292080 MARCIONILIO SOUZA";870
"292090 MASCOTE";1269
"292100 MATA DE SAO JOAO";3412
"292105 MATINA";974
"292110 MEDEIROS NETO";1551
"292120 MIGUEL CALMON";2005
"292130 MILAGRES";827
"292140 MIRANGABA";1345
"292145 MIRANTE";588
"292150 MONTE SANTO";3951
"292160 MORPARA";622
"292170 MORRO DO CHAPEU";3027
"292180 MORTUGABA";763
"292190 MUCUGE";746
"292200 MUCURI";3402
"292205 MULUNGU DO MORRO";1011
"292210 MUNDO NOVO";2081
"292220 MUNIZ FERREIRA";465
"292225 MUQUEM DE SAO FRANCISCO";1155
"292230 MURITIBA";1898
"292240 MUTUIPE";1453
"292250 NAZARE";2003
"292260 NILO PECANHA";1094
"292265 NORDESTINA";969
"292270 NOVA CANAA";1190
"292273 NOVA FATIMA";452
"292275 NOVA IBIA";513
"292280 NOVA ITARANA";717
"292285 NOVA REDENCAO";622
"292290 NOVA SOURE";2161
"292300 NOVA VICOSA";3639
"292303 NOVO HORIZONTE";868
"292305 NOVO TRIUNFO";1025
"292310 OLINDINA";2202
"292320 OLIVEIRA DOS BREJINHOS";1506
"292330 OURICANGAS";556
"292335 OUROLANDIA";1534
"292340 PALMAS DE MONTE ALTO";1389
"292350 PALMEIRAS";733
"292360 PARAMIRIM";1215
"292370 PARATINGA";2669
"292380 PARIPIRANGA";2026
"292390 PAU BRASIL";936
"292400 PAULO AFONSO";8474
"292405 PE DE SERRA";979
"292410 PEDRAO";460
"292420 PEDRO ALEXANDRE";1452
"292430 PIATA";1278
"292440 PILAO ARCADO";3129
"292450 PINDAI";993
"292460 PINDOBACU";1722
"292465 PINTADAS";729
"292467 PIRAI DO NORTE";902
"292470 PIRIPA";679
"292480 PIRITIBA";1865
"292490 PLANALTINO";686
"292500 PLANALTO";1899
"292510 POCOES";3682
"292520 POJUCA";2696
"292525 PONTO NOVO";1197
"292530 PORTO SEGURO";12599
"292540 POTIRAGUA";632
"292550 PRADO";2482
"292560 PRESIDENTE DUTRA";1117
"292570 PRESIDENTE JANIO QUADROS";791
"292575 PRESIDENTE TANCREDO NEVES";2297
"292580 QUEIMADAS";1945
"292590 QUIJINGUE";2053
"292593 QUIXABEIRA";592
"292595 RAFAEL JAMBEIRO";1646
"292600 REMANSO";3211
"292610 RETIROLANDIA";1036
"292620 RIACHAO DAS NEVES";1787
"292630 RIACHAO DO JACUIPE";2077
"292640 RIACHO DE SANTANA";2448
"292650 RIBEIRA DO AMPARO";1159
"292660 RIBEIRA DO POMBAL";3942
"292665 RIBEIRAO DO LARGO";621
"292670 RIO DE CONTAS";716
"292680 RIO DO ANTONIO";909
"292690 RIO DO PIRES";663
"292700 RIO REAL";3188
"292710 RODELAS";806
"292720 RUY BARBOSA";2221
"292730 SALINAS DA MARGARIDA";1124
"292740 SALVADOR";157723
"292750 SANTA BARBARA";1556
"292760 SANTA BRIGIDA";1273
"292770 SANTA CRUZ CABRALIA";2489
"292780 SANTA CRUZ DA VITORIA";428
"292790 SANTA INES";699
"292800 SANTALUZ";2718
"292805 SANTA LUZIA";1022
"292810 SANTA MARIA DA VITORIA";2966
"292820 SANTANA";1890
"292830 SANTANOPOLIS";675
"292840 SANTA RITA DE CASSIA";2235
"292850 SANTA TERESINHA";671
"292860 SANTO AMARO";4033
"292870 SANTO ANTONIO DE JESUS";6595
"292880 SANTO ESTEVAO";4017
"292890 SAO DESIDERIO";2871
"292895 SAO DOMINGOS";571
"292900 SAO FELIX";900
"292905 SAO FELIX DO CORIBE";1231
"292910 SAO FELIPE";1383
"292920 SAO FRANCISCO DO CONDE";2939
"292925 SAO GABRIEL";1504
"292930 SAO GONCALO DOS CAMPOS";2702
"292935 SAO JOSE DA VITORIA";443
"292937 SAO JOSE DO JACUIPE";778
"292940 SAO MIGUEL DAS MATAS";803
"292950 SAO SEBASTIAO DO PASSE";2911
"292960 SAPEACU";1183
"292970 SATIRO DIAS";1354
"292975 SAUBARA";839
"292980 SAUDE";1025
"292990 SEABRA";3411
"293000 SEBASTIAO LARANJEIRAS";741
"293010 SENHOR DO BONFIM";5686
"293015 SERRA DO RAMALHO";2812
"293020 SENTO SE";3875
"293030 SERRA DOURADA";1270
"293040 SERRA PRETA";1035
"293050 SERRINHA";5733
"293060 SERROLANDIA";948
"293070 SIMOES FILHO";10254
"293075 SITIO DO MATO";1218
"293076 SITIO DO QUINTO";777
"293077 SOBRADINHO";1830
"293080 SOUTO SOARES";1413
"293090 TABOCAS DO BREJO VELHO";981
"293100 TANHACU";1288
"293105 TANQUE NOVO";1217
"293110 TANQUINHO";503
"293120 TAPEROA";1803
"293130 TAPIRAMUTA";1602
"293135 TEIXEIRA DE FREITAS";11622
"293140 TEODORO SAMPAIO";481
"293150 TEOFILANDIA";1776
"293160 TEOLANDIA";1156
"293170 TERRA NOVA";881
"293180 TREMEDAL";1027
"293190 TUCANO";3614
"293200 UAUA";1689
"293210 UBAIRA";1447
"293220 UBAITABA";1509
"293230 UBATA";2008
"293240 UIBAI";898
"293245 UMBURANAS";1466
"293250 UNA";1728
"293260 URANDI";1087
"293270 URUCUCA";1615
"293280 UTINGA";1618
"293290 VALENCA";6618
"293300 VALENTE";1805
"293305 VARZEA DA ROCA";946
"293310 VARZEA DO POCO";603
"293315 VARZEA NOVA";1008
"293317 VARZEDO";568
"293320 VERA CRUZ";2849
"293325 VEREDA";435
"293330 VITORIA DA CONQUISTA";23052
"293340 WAGNER";726
"293345 WANDERLEY";998
"293350 WENCESLAU GUIMARAES";1934
"293360 XIQUE-XIQUE";4070
"310010 ABADIA DOS DOURADOS";417
"310020 ABAETE";1299
"310030 ABRE CAMPO";868
"310040 ACAIACA";270
"310050 ACUCENA";663
"310060 AGUA BOA";1186
"310070 AGUA COMPRIDA";100
"310080 AGUANIL";262
"310090 AGUAS FORMOSAS";1439
"310100 AGUAS VERMELHAS";1026
"310110 AIMORES";1630
"310120 AIURUOCA";299
"310130 ALAGOA";158
"310140 ALBERTINA";186
"310150 ALEM PARAIBA";2112
"310160 ALFENAS";4800
"310163 ALFREDO VASCONCELOS";442
"310170 ALMENARA";2959
"310180 ALPERCATA";491
"310190 ALPINOPOLIS";1221
"310200 ALTEROSA";881
"310205 ALTO CAPARAO";405
"310210 ALTO RIO DOCE";630
"310220 ALVARENGA";270
"310230 ALVINOPOLIS";919
"310240 ALVORADA DE MINAS";365
"310250 AMPARO DO SERRA";292
"310260 ANDRADAS";2237
"310270 CACHOEIRA DE PAJEU";723
"310280 ANDRELANDIA";667
"310285 ANGELANDIA";755
"310290 ANTONIO CARLOS";639
"310300 ANTONIO DIAS";698
"310310 ANTONIO PRADO DE MINAS";64
"310320 ARACAI";141
"310330 ARACITABA";92
"310340 ARACUAI";2724
"310350 ARAGUARI";6741
"310360 ARANTINA";153
"310370 ARAPONGA";588
"310375 ARAPORA";522
"310380 ARAPUA";147
"310390 ARAUJOS";634
"310400 ARAXA";6038
"310410 ARCEBURGO";688
"310420 ARCOS";2177
"310430 AREADO";932
"310440 ARGIRITA";148
"310445 ARICANDUVA";442
"310450 ARINOS";1482
"310460 ASTOLFO DUTRA";803
"310470 ATALEIA";918
"310480 AUGUSTO DE LIMA";361
"310490 BAEPENDI";1069
"310500 BALDIM";508
"310510 BAMBUI";1139
"310520 BANDEIRA";319
"310530 BANDEIRA DO SUL";340
"310540 BARAO DE COCAIS";2124
"310550 BARAO DE MONTE ALTO";318
"310560 BARBACENA";7579
"310570 BARRA LONGA";299
"310590 BARROSO";1290
"310600 BELA VISTA DE MINAS";725
"310610 BELMIRO BRAGA";227
"310620 BELO HORIZONTE";132722
"310630 BELO ORIENTE";1947
"310640 BELO VALE";416
"310650 BERILO";821
"310660 BERTOPOLIS";435
"310665 BERIZAL";355
"310670 BETIM";30556
"310680 BIAS FORTES";190
"310690 BICAS";795
"310700 BIQUINHAS";104
"310710 BOA ESPERANCA";2521
"310720 BOCAINA DE MINAS";254
"310730 BOCAIUVA";3614
"310740 BOM DESPACHO";2881
"310750 BOM JARDIM DE MINAS";360
"310760 BOM JESUS DA PENHA";216
"310770 BOM JESUS DO AMPARO";383
"310780 BOM JESUS DO GALHO";965
"310790 BOM REPOUSO";675
"310800 BOM SUCESSO";973
"310810 BONFIM";310
"310820 BONFINOPOLIS DE MINAS";379
"310825 BONITO DE MINAS";1000
"310830 BORDA DA MATA";1012
"310840 BOTELHOS";918
"310850 BOTUMIRIM";524
"310855 BRASILANDIA DE MINAS";1378
"310860 BRASILIA DE MINAS";2329
"310870 BRAS PIRES";258
"310880 BRAUNAS";282
"310890 BRAZOPOLIS";858
"310900 BRUMADINHO";2348
"310910 BUENO BRANDAO";618
"310920 BUENOPOLIS";674
"310925 BUGRE";277
"310930 BURITIS";2054
"310940 BURITIZEIRO";2386
"310945 CABECEIRA GRANDE";532
"310950 CABO VERDE";873
"310960 CACHOEIRA DA PRATA";186
"310970 CACHOEIRA DE MINAS";725
"310980 CACHOEIRA DOURADA";193
"310990 CAETANOPOLIS";631
"311000 CAETE";2736
"311010 CAIANA";387
"311020 CAJURI";235
"311030 CALDAS";784
"311040 CAMACHO";161
"311050 CAMANDUCAIA";1369
"311060 CAMBUI";1569
"311070 CAMBUQUIRA";745
"311080 CAMPANARIO";241
"311090 CAMPANHA";1018
"311100 CAMPESTRE";1227
"311110 CAMPINA VERDE";1056
"311115 CAMPO AZUL";284
"311120 CAMPO BELO";3051
"311130 CAMPO DO MEIO";727
"311140 CAMPO FLORIDO";595
"311150 CAMPOS ALTOS";1085
"311160 CAMPOS GERAIS";1896
"311170 CANAA";256
"311180 CANAPOLIS";756
"311190 CANA VERDE";306
"311200 CANDEIAS";727
"311205 CANTAGALO";377
"311210 CAPARAO";399
"311220 CAPELA NOVA";252
"311230 CAPELINHA";3117
"311240 CAPETINGA";465
"311250 CAPIM BRANCO";580
"311260 CAPINOPOLIS";1059
"311265 CAPITAO ANDRADE";440
"311270 CAPITAO ENEAS";1246
"311280 CAPITOLIO";487
"311290 CAPUTIRA";700
"311300 CARAI";2119
"311310 CARANAIBA";187
"311320 CARANDAI";1483
"311330 CARANGOLA";1937
"311340 CARATINGA";6054
"311350 CARBONITA";643
"311360 CAREACU";453
"311370 CARLOS CHAGAS";1224
"311380 CARMESIA";185
"311390 CARMO DA CACHOEIRA";913
"311400 CARMO DA MATA";632
"311410 CARMO DE MINAS";1092
"311420 CARMO DO CAJURU";1416
"311430 CARMO DO PARANAIBA";1728
"311440 CARMO DO RIO CLARO";1279
"311450 CARMOPOLIS DE MINAS";1108
"311455 CARNEIRINHO";588
"311460 CARRANCAS";246
"311470 CARVALHOPOLIS";218
"311480 CARVALHOS";193
"311490 CASA GRANDE";129
"311500 CASCALHO RICO";193
"311510 CASSIA";1069
"311520 CONCEICAO DA BARRA DE MINAS";213
"311530 CATAGUASES";3951
"311535 CATAS ALTAS";360
"311540 CATAS ALTAS DA NORUEGA";229
"311545 CATUJI";582
"311547 CATUTI";355
"311550 CAXAMBU";1250
"311560 CEDRO DO ABAETE";63
"311570 CENTRAL DE MINAS";417
"311580 CENTRALINA";653
"311590 CHACARA";148
"311600 CHALE";357
"311610 CHAPADA DO NORTE";1267
"311615 CHAPADA GAUCHA";1254
"311620 CHIADOR";182
"311630 CIPOTANEA";377
"311640 CLARAVAL";344
"311650 CLARO DOS POCOES";494
"311660 CLAUDIO";1856
"311670 COIMBRA";436
"311680 COLUNA";697
"311690 COMENDADOR GOMES";222
"311700 COMERCINHO";528
"311710 CONCEICAO DA APARECIDA";706
"311720 CONCEICAO DAS PEDRAS";145
"311730 CONCEICAO DAS ALAGOAS";2056
"311740 CONCEICAO DE IPANEMA";295
"311750 CONCEICAO DO MATO DENTRO";1360
"311760 CONCEICAO DO PARA";340
"311770 CONCEICAO DO RIO VERDE";959
"311780 CONCEICAO DOS OUROS";794
"311783 CONEGO MARINHO";561
"311787 CONFINS";385
"311790 CONGONHAL";619
"311800 CONGONHAS";3415
"311810 CONGONHAS DO NORTE";358
"311820 CONQUISTA";417
"311830 CONSELHEIRO LAFAIETE";7395
"311840 CONSELHEIRO PENA";1570
"311850 CONSOLACAO";103
"311860 CONTAGEM";40563
"311870 COQUEIRAL";556
"311880 CORACAO DE JESUS";2043
"311890 CORDISBURGO";471
"311900 CORDISLANDIA";258
"311910 CORINTO";1556
"311920 COROACI";617
"311930 COROMANDEL";1624
"311940 CORONEL FABRICIANO";6937
"311950 CORONEL MURTA";626
"311960 CORONEL PACHECO";160
"311970 CORONEL XAVIER CHAVES";222
"311980 CORREGO DANTA";162
"311990 CORREGO DO BOM JESUS";174
"311995 CORREGO FUNDO";335
"312000 CORREGO NOVO";209
"312010 COUTO DE MAGALHAES DE MINAS";305
"312015 CRISOLITA";555
"312020 CRISTAIS";837
"312030 CRISTALIA";569
"312040 CRISTIANO OTONI";356
"312050 CRISTINA";604
"312060 CRUCILANDIA";283
"312070 CRUZEIRO DA FORTALEZA";273
"312080 CRUZILIA";859
"312083 CUPARAQUE";368
"312087 CURRAL DE DENTRO";629
"312090 CURVELO";4959
"312100 DATAS";397
"312110 DELFIM MOREIRA";475
"312120 DELFINOPOLIS";446
"312125 DELTA";863
"312130 DESCOBERTO";293
"312140 DESTERRO DE ENTRE RIOS";377
"312150 DESTERRO DO MELO";162
"312160 DIAMANTINA";3079
