 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2014
"Município";"População_residente"
"261485 TAMANDARE";2050
"261500 TAQUARITINGA DO NORTE";2163
"261510 TEREZINHA";629
"261520 TERRA NOVA";823
"261530 TIMBAUBA";4191
"261540 TORITAMA";3791
"261550 TRACUNHAEM";1179
"261560 TRINDADE";2968
"261570 TRIUNFO";1075
"261580 TUPANATINGA";2755
"261590 TUPARETAMA";578
"261600 VENTUROSA";1527
"261610 VERDEJANTE";828
"261618 VERTENTE DO LERIO";600
"261620 VERTENTES";1633
"261630 VICENCIA";2502
"261640 VITORIA DE SANTO ANTAO";9864
"261650 XEXEU";1404
"270010 AGUA BRANCA";1895
"270020 ANADIA";1494
"270030 ARAPIRACA";17539
"270040 ATALAIA";4460
"270050 BARRA DE SANTO ANTONIO";1415
"270060 BARRA DE SAO MIGUEL";713
"270070 BATALHA";1451
"270080 BELEM";344
"270090 BELO MONTE";530
"270100 BOCA DA MATA";2261
"270110 BRANQUINHA";1029
"270120 CACIMBINHAS";948
"270130 CAJUEIRO";1930
"270135 CAMPESTRE";641
"270140 CAMPO ALEGRE";5069
"270150 CAMPO GRANDE";806
"270160 CANAPI";1824
"270170 CAPELA";1610
"270180 CARNEIROS";950
"270190 CHA PRETA";716
"270200 COITE DO NOIA";886
"270210 COLONIA LEOPOLDINA";2014
"270220 COQUEIRO SECO";482
"270230 CORURIPE";4928
"270235 CRAIBAS";2108
"270240 DELMIRO GOUVEIA";4307
"270250 DOIS RIACHOS";971
"270255 ESTRELA DE ALAGOAS";1406
"270260 FEIRA GRANDE";1965
"270270 FELIZ DESERTO";411
"270280 FLEXEIRAS";1172
"270290 GIRAU DO PONCIANO";3396
"270300 IBATEGUARA";1449
"270310 IGACI";2113
"270320 IGREJA NOVA";2031
"270330 INHAPI";1840
"270340 JACARE DOS HOMENS";489
"270350 JACUIPE";659
"270360 JAPARATINGA";791
"270370 JARAMATAIA";509
"270375 JEQUIA DA PRAIA";1045
"270380 JOAQUIM GOMES";2475
"270390 JUNDIA";360
"270400 JUNQUEIRO";1966
"270410 LAGOA DA CANOA";1438
"270420 LIMOEIRO DE ANADIA";2193
"270430 MACEIO";69535
"270440 MAJOR ISIDORO";1617
"270450 MARAGOGI";2984
"270460 MARAVILHA";908
"270470 MARECHAL DEODORO";4136
"270480 MARIBONDO";1050
"270490 MAR VERMELHO";272
"270500 MATA GRANDE";2533
"270510 MATRIZ DE CAMARAGIBE";2254
"270520 MESSIAS";1625
"270530 MINADOR DO NEGRAO";403
"270540 MONTEIROPOLIS";686
"270550 MURICI";2614
"270560 NOVO LINO";1202
"270570 OLHO D'AGUA DAS FLORES";1847
"270580 OLHO D'AGUA DO CASADO";885
"270590 OLHO D'AGUA GRANDE";503
"270600 OLIVENCA";945
"270610 OURO BRANCO";1031
"270620 PALESTINA";453
"270630 PALMEIRA DOS INDIOS";5538
"270640 PAO DE ACUCAR";2278
"270642 PARICONHA";979
"270644 PARIPUEIRA";1068
"270650 PASSO DE CAMARAGIBE";1538
"270660 PAULO JACINTO";578
"270670 PENEDO";5099
"270680 PIACABUCU";1550
"270690 PILAR";3078
"270700 PINDOBA";228
"270710 PIRANHAS";2423
"270720 POCO DAS TRINCHEIRAS";1474
"270730 PORTO CALVO";2415
"270740 PORTO DE PEDRAS";749
"270750 PORTO REAL DO COLEGIO";1689
"270760 QUEBRANGULO";930
"270770 RIO LARGO";5919
"270780 ROTEIRO";772
"270790 SANTA LUZIA DO NORTE";590
"270800 SANTANA DO IPANEMA";4231
"270810 SANTANA DO MUNDAU";985
"270820 SAO BRAS";567
"270830 SAO JOSE DA LAJE";2131
"270840 SAO JOSE DA TAPERA";3303
"270850 SAO LUIS DO QUITUNDE";3388
"270860 SAO MIGUEL DOS CAMPOS";4992
"270870 SAO MIGUEL DOS MILAGRES";695
"270880 SAO SEBASTIAO";3069
"270890 SATUBA";981
"270895 SENADOR RUI PALMEIRA";1429
"270900 TANQUE D'ARCA";485
"270910 TAQUARANA";1610
"270915 TEOTONIO VILELA";4195
"270920 TRAIPU";2577
"270930 UNIAO DOS PALMARES";5657
"270940 VICOSA";2182
"280010 AMPARO DE SAO FRANCISCO";199
"280020 AQUIDABA";1657
"280030 ARACAJU";40685
"280040 ARAUA";883
"280050 AREIA BRANCA";1509
"280060 BARRA DOS COQUEIROS";2299
"280067 BOQUIM";2060
"280070 BREJO GRANDE";865
"280100 CAMPO DO BRITO";1377
"280110 CANHOBA";358
"280120 CANINDE DE SAO FRANCISCO";2687
"280130 CAPELA";2853
"280140 CARIRA";1720
"280150 CARMOPOLIS";1398
"280160 CEDRO DE SAO JOAO";462
"280170 CRISTINAPOLIS";1603
"280190 CUMBE";269
"280200 DIVINA PASTORA";437
"280210 ESTANCIA";5344
"280220 FEIRA NOVA";440
"280230 FREI PAULO";1157
"280240 GARARU";973
"280250 GENERAL MAYNARD";239
"280260 GRACHO CARDOSO";439
"280270 ILHA DAS FLORES";866
"280280 INDIAROBA";1757
"280290 ITABAIANA";6941
"280300 ITABAIANINHA";3678
"280310 ITABI";331
"280320 ITAPORANGA D'AJUDA";2877
"280330 JAPARATUBA";1376
"280340 JAPOATA";1239
"280350 LAGARTO";7423
"280360 LARANJEIRAS";2483
"280370 MACAMBIRA";520
"280380 MALHADA DOS BOIS";343
"280390 MALHADOR";1008
"280400 MARUIM";1566
"280410 MOITA BONITA";788
"280420 MONTE ALEGRE DE SERGIPE";1355
"280430 MURIBECA";564
"280440 NEOPOLIS";1552
"280445 NOSSA SENHORA APARECIDA";613
"280450 NOSSA SENHORA DA GLORIA";2743
"280460 NOSSA SENHORA DAS DORES";2064
"280470 NOSSA SENHORA DE LOURDES";532
"280480 NOSSA SENHORA DO SOCORRO";14456
"280490 PACATUBA";1281
"280500 PEDRA MOLE";236
"280510 PEDRINHAS";764
"280520 PINHAO";470
"280530 PIRAMBU";829
"280540 POCO REDONDO";3328
"280550 POCO VERDE";1651
"280560 PORTO DA FOLHA";2530
"280570 PROPRIA";2308
"280580 RIACHAO DO DANTAS";1591
"280590 RIACHUELO";910
"280600 RIBEIROPOLIS";1243
"280610 ROSARIO DO CATETE";912
"280620 SALGADO";1534
"280630 SANTA LUZIA DO ITANHY";1395
"280640 SANTANA DO SAO FRANCISCO";698
"280650 SANTA ROSA DE LIMA";329
"280660 SANTO AMARO DAS BROTAS";1077
"280670 SAO CRISTOVAO";7047
"280680 SAO DOMINGOS";877
"280690 SAO FRANCISCO";265
"280700 SAO MIGUEL DO ALEIXO";259
"280710 SIMAO DIAS";2837
"280720 SIRIRI";823
"280730 TELHA";247
"280740 TOBIAS BARRETO";3686
"280750 TOMAR DO GERU";1106
"280760 UMBAUBA";2098
"290010 ABAIRA";477
"290020 ABARE";1704
"290030 ACAJUTIBA";1286
"290035 ADUSTINA";1172
"290040 AGUA FRIA";1170
"290050 ERICO CARDOSO";631
"290060 AIQUARA";329
"290070 ALAGOINHAS";9627
"290080 ALCOBACA";1998
"290090 ALMADINA";405
"290100 AMARGOSA";2377
"290110 AMELIA RODRIGUES";1866
"290115 AMERICA DOURADA";1479
"290120 ANAGE";1583
"290130 ANDARAI";1095
"290135 ANDORINHA";1043
"290140 ANGICAL";1022
"290150 ANGUERA";691
"290160 ANTAS";1082
"290170 ANTONIO CARDOSO";926
"290180 ANTONIO GONCALVES";893
"290190 APORA";1361
"290195 APUAREMA";572
"290200 ARACATU";893
"290205 ARACAS";1042
"290210 ARACI";4561
"290220 ARAMARI";731
"290225 ARATACA";1117
"290230 ARATUIPE";641
"290240 AURELINO LEAL";1071
"290250 BAIANOPOLIS";1161
"290260 BAIXA GRANDE";1718
"290265 BANZAE";1088
"290270 BARRA";4956
"290280 BARRA DA ESTIVA";1690
"290290 BARRA DO CHOCA";2785
"290300 BARRA DO MENDES";971
"290310 BARRA DO ROCHA";499
"290320 BARREIRAS";11841
"290323 BARRO ALTO";1132
"290327 BARROCAS";1225
"290330 BARRO PRETO";460
"290340 BELMONTE";1957
"290350 BELO CAMPO";1228
"290360 BIRITINGA";1196
"290370 BOA NOVA";948
"290380 BOA VISTA DO TUPIM";1572
"290390 BOM JESUS DA LAPA";5718
"290395 BOM JESUS DA SERRA";741
"290400 BONINAL";999
"290405 BONITO";1448
"290410 BOQUIRA";1462
"290420 BOTUPORA";684
"290430 BREJOES";1054
"290440 BREJOLANDIA";724
"290450 BROTAS DE MACAUBAS";817
"290460 BRUMADO";4205
"290470 BUERAREMA";1296
"290475 BURITIRAMA";1758
"290480 CAATIBA";591
"290485 CABACEIRAS DO PARAGUACU";1532
"290490 CACHOEIRA";2176
"290500 CACULE";1362
"290510 CAEM";874
"290515 CAETANOS";947
"290520 CAETITE";3407
"290530 CAFARNAUM";1628
"290540 CAIRU";1496
"290550 CALDEIRAO GRANDE";1132
"290560 CAMACAN";2870
"290570 CAMACARI";21169
"290580 CAMAMU";3535
"290590 CAMPO ALEGRE DE LOURDES";2393
"290600 CAMPO FORMOSO";5585
"290610 CANAPOLIS";828
"290620 CANARANA";2056
"290630 CANAVIEIRAS";2416
"290640 CANDEAL";543
"290650 CANDEIAS";6085
"290660 CANDIBA";870
"290670 CANDIDO SALES";1959
"290680 CANSANCAO";2859
"290682 CANUDOS";1402
"290685 CAPELA DO ALTO ALEGRE";725
"290687 CAPIM GROSSO";2401
"290689 CARAIBAS";594
"290690 CARAVELAS";1755
"290700 CARDEAL DA SILVA";808
"290710 CARINHANHA";2553
"290720 CASA NOVA";6061
"290730 CASTRO ALVES";1791
"290740 CATOLANDIA";262
"290750 CATU";3559
"290755 CATURAMA";584
"290760 CENTRAL";1362
"290770 CHORROCHO";891
"290780 CICERO DANTAS";2059
"290790 CIPO";1394
"290800 COARACI";1323
"290810 COCOS";1436
"290820 CONCEICAO DA FEIRA";1628
"290830 CONCEICAO DO ALMEIDA";1040
"290840 CONCEICAO DO COITE";4876
"290850 CONCEICAO DO JACUIPE";2291
"290860 CONDE";2231
"290870 CONDEUBA";1180
"290880 CONTENDAS DO SINCORA";285
"290890 CORACAO DE MARIA";1682
"290900 CORDEIROS";467
"290910 CORIBE";1000
"290920 CORONEL JOAO SA";1356
"290930 CORRENTINA";2358
"290940 COTEGIPE";1056
"290950 CRAVOLANDIA";389
"290960 CRISOPOLIS";1588
"290970 CRISTOPOLIS";986
"290980 CRUZ DAS ALMAS";3905
"290990 CURACA";2986
"291000 DARIO MEIRA";1007
"291005 DIAS D'AVILA";6165
"291010 DOM BASILIO";812
"291020 DOM MACEDO COSTA";251
"291030 ELISIO MEDRADO";511
"291040 ENCRUZILHADA";1694
"291050 ENTRE RIOS";3396
"291060 ESPLANADA";3207
"291070 EUCLIDES DA CUNHA";4565
"291072 EUNAPOLIS";8596
"291075 FATIMA";1201
"291077 FEIRA DA MATA";384
"291080 FEIRA DE SANTANA";40796
"291085 FILADELFIA";1303
"291090 FIRMINO ALVES";410
"291100 FLORESTA AZUL";790
"291110 FORMOSA DO RIO PRETO";2223
"291120 GANDU";2522
"291125 GAVIAO";264
"291130 GENTIO DO OURO";801
"291140 GLORIA";1145
"291150 GONGOGI";590
"291160 GOVERNADOR MANGABEIRA";1514
"291165 GUAJERU";512
"291170 GUANAMBI";5382
"291180 GUARATINGA";1727
"291185 HELIOPOLIS";863
"291190 IACU";2034
"291200 IBIASSUCE";614
"291210 IBICARAI";1581
"291220 IBICOARA";1811
"291230 IBICUI";1141
"291240 IBIPEBA";1320
"291250 IBIPITANGA";930
"291260 IBIQUERA";315
"291270 IBIRAPITANGA";2230
"291280 IBIRAPUA";627
"291290 IBIRATAIA";1317
"291300 IBITIARA";1011
"291310 IBITITA";1300
"291320 IBOTIRAMA";2109
"291330 ICHU";412
"291340 IGAPORA";1021
"291345 IGRAPIUNA";1315
"291350 IGUAI";2026
"291360 ILHEUS";12414
"291370 INHAMBUPE";3179
"291380 IPECAETA";984
"291390 IPIAU";3274
"291400 IPIRA";4418
"291410 IPUPIARA";634
"291420 IRAJUBA";571
"291430 IRAMAIA";797
"291440 IRAQUARA";1986
"291450 IRARA";2083
"291460 IRECE";5368
"291465 ITABELA";2722
"291470 ITABERABA";4813
"291480 ITABUNA";13350
"291490 ITACARE";2574
"291500 ITAETE";1337
"291510 ITAGI";955
"291520 ITAGIBA";1118
"291530 ITAGIMIRIM";534
"291535 ITAGUACU DA BAHIA";1276
"291540 ITAJU DO COLONIA";640
"291550 ITAJUIPE";1478
"291560 ITAMARAJU";4981
"291570 ITAMARI";681
"291580 ITAMBE";1791
"291590 ITANAGRA";551
"291600 ITANHEM";1273
"291610 ITAPARICA";1545
"291620 ITAPE";729
"291630 ITAPEBI";923
"291640 ITAPETINGA";5352
"291650 ITAPICURU";3125
"291660 ITAPITANGA";782
"291670 ITAQUARA";557
"291680 ITARANTIM";1349
"291685 ITATIM";1124
"291690 ITIRUCU";876
"291700 ITIUBA";2982
"291710 ITORORO";1487
"291720 ITUACU";1286
"291730 ITUBERA";2388
"291733 IUIU";844
"291735 JABORANDI";573
"291740 JACARACI";813
"291750 JACOBINA";5874
"291760 JAGUAQUARA";4302
"291770 JAGUARARI";2278
"291780 JAGUARIPE";1454
"291790 JANDAIRA";1024
"291800 JEQUIE";10925
"291810 JEREMOABO";3152
"291820 JIQUIRICA";1115
"291830 JITAUNA";896
"291835 JOAO DOURADO";2158
"291840 JUAZEIRO";17337
"291845 JUCURUCU";765
"291850 JUSSARA";1314
"291855 JUSSARI";442
"291860 JUSSIAPE";376
"291870 LAFAIETE COUTINHO";226
"291875 LAGOA REAL";987
"291880 LAJE";1727
"291890 LAJEDAO";297
"291900 LAJEDINHO";307
"291905 LAJEDO DO TABOCAL";609
"291910 LAMARAO";680
"291915 LAPAO";2271
"291920 LAURO DE FREITAS";12547
"291930 LENCOIS";991
"291940 LICINIO DE ALMEIDA";826
"291950 LIVRAMENTO DE NOSSA SENHORA";2880
"291955 LUIS EDUARDO MAGALHAES";6996
"291960 MACAJUBA";971
"291970 MACARANI";1356
"291980 MACAUBAS";3184
"291990 MACURURE";657
"291992 MADRE DE DEUS";1288
"291995 MAETINGA";305
"292000 MAIQUINIQUE";746
"292010 MAIRI";1309
"292020 MALHADA";1489
"292030 MALHADA DE PEDRAS";561
"292040 MANOEL VITORINO";1029
"292045 MANSIDAO";1077
"292050 MARACAS";1538
"292060 MARAGOGIPE";3136
"292070 MARAU";1791
"292080 MARCIONILIO SOUZA";881
"292090 MASCOTE";1296
"292100 MATA DE SAO JOAO";3408
"292105 MATINA";980
"292110 MEDEIROS NETO";1571
"292120 MIGUEL CALMON";2042
"292130 MILAGRES";843
"292140 MIRANGABA";1341
"292145 MIRANTE";617
"292150 MONTE SANTO";3992
"292160 MORPARA";630
"292170 MORRO DO CHAPEU";3060
"292180 MORTUGABA";777
"292190 MUCUGE";773
"292200 MUCURI";3389
"292205 MULUNGU DO MORRO";1045
"292210 MUNDO NOVO";2075
"292220 MUNIZ FERREIRA";473
"292225 MUQUEM DE SAO FRANCISCO";1153
"292230 MURITIBA";1928
"292240 MUTUIPE";1468
"292250 NAZARE";2031
"292260 NILO PECANHA";1093
"292265 NORDESTINA";972
"292270 NOVA CANAA";1205
"292273 NOVA FATIMA";459
"292275 NOVA IBIA";525
"292280 NOVA ITARANA";717
"292285 NOVA REDENCAO";627
"292290 NOVA SOURE";2166
"292300 NOVA VICOSA";3632
"292303 NOVO HORIZONTE";871
"292305 NOVO TRIUNFO";1036
"292310 OLINDINA";2211
"292320 OLIVEIRA DOS BREJINHOS";1516
"292330 OURICANGAS";562
"292335 OUROLANDIA";1544
"292340 PALMAS DE MONTE ALTO";1404
"292350 PALMEIRAS";734
"292360 PARAMIRIM";1230
"292370 PARATINGA";2679
"292380 PARIPIRANGA";2038
"292390 PAU BRASIL";960
"292400 PAULO AFONSO";8562
"292405 PE DE SERRA";990
"292410 PEDRAO";460
"292420 PEDRO ALEXANDRE";1465
"292430 PIATA";1306
"292440 PILAO ARCADO";3141
"292450 PINDAI";1010
"292460 PINDOBACU";1748
"292465 PINTADAS";737
"292467 PIRAI DO NORTE";913
"292470 PIRIPA";713
"292480 PIRITIBA";1869
"292490 PLANALTINO";691
"292500 PLANALTO";1915
"292510 POCOES";3733
"292520 POJUCA";2698
"292525 PONTO NOVO";1223
"292530 PORTO SEGURO";12569
"292540 POTIRAGUA";673
"292550 PRADO";2505
"292560 PRESIDENTE DUTRA";1135
"292570 PRESIDENTE JANIO QUADROS";813
"292575 PRESIDENTE TANCREDO NEVES";2281
"292580 QUEIMADAS";1966
"292590 QUIJINGUE";2062
"292593 QUIXABEIRA";600
"292595 RAFAEL JAMBEIRO";1663
"292600 REMANSO";3241
"292610 RETIROLANDIA";1041
"292620 RIACHAO DAS NEVES";1811
"292630 RIACHAO DO JACUIPE";2107
"292640 RIACHO DE SANTANA";2469
"292650 RIBEIRA DO AMPARO";1157
"292660 RIBEIRA DO POMBAL";3962
"292665 RIBEIRAO DO LARGO";672
"292670 RIO DE CONTAS";733
"292680 RIO DO ANTONIO";916
"292690 RIO DO PIRES";674
"292700 RIO REAL";3194
"292710 RODELAS";802
"292720 RUY BARBOSA";2237
"292730 SALINAS DA MARGARIDA";1118
"292740 SALVADOR";160469
"292750 SANTA BARBARA";1559
"292760 SANTA BRIGIDA";1303
"292770 SANTA CRUZ CABRALIA";2502
"292780 SANTA CRUZ DA VITORIA";438
"292790 SANTA INES";710
"292800 SANTALUZ";2732
"292805 SANTA LUZIA";1047
"292810 SANTA MARIA DA VITORIA";3013
"292820 SANTANA";1909
"292830 SANTANOPOLIS";680
"292840 SANTA RITA DE CASSIA";2252
"292850 SANTA TERESINHA";670
"292860 SANTO AMARO";4087
"292870 SANTO ANTONIO DE JESUS";6646
"292880 SANTO ESTEVAO";4023
"292890 SAO DESIDERIO";2842
"292895 SAO DOMINGOS";581
"292900 SAO FELIX";912
"292905 SAO FELIX DO CORIBE";1241
"292910 SAO FELIPE";1397
"292920 SAO FRANCISCO DO CONDE";2935
"292925 SAO GABRIEL";1525
"292930 SAO GONCALO DOS CAMPOS";2701
"292935 SAO JOSE DA VITORIA";452
"292937 SAO JOSE DO JACUIPE";788
"292940 SAO MIGUEL DAS MATAS";807
"292950 SAO SEBASTIAO DO PASSE";2950
"292960 SAPEACU";1198
"292970 SATIRO DIAS";1356
"292975 SAUBARA";846
"292980 SAUDE";1040
"292990 SEABRA";3437
"293000 SEBASTIAO LARANJEIRAS";744
"293010 SENHOR DO BONFIM";5741
"293015 SERRA DO RAMALHO";2838
"293020 SENTO SE";3886
"293030 SERRA DOURADA";1292
"293040 SERRA PRETA";1055
"293050 SERRINHA";5778
"293060 SERROLANDIA";954
"293070 SIMOES FILHO";10278
"293075 SITIO DO MATO";1228
"293076 SITIO DO QUINTO";814
"293077 SOBRADINHO";1851
"293080 SOUTO SOARES";1414
"293090 TABOCAS DO BREJO VELHO";995
"293100 TANHACU";1310
"293105 TANQUE NOVO";1229
"293110 TANQUINHO";509
"293120 TAPEROA";1799
"293130 TAPIRAMUTA";1625
"293135 TEIXEIRA DE FREITAS";11655
"293140 TEODORO SAMPAIO";494
"293150 TEOFILANDIA";1790
"293160 TEOLANDIA";1162
"293170 TERRA NOVA";892
"293180 TREMEDAL";1055
"293190 TUCANO";3644
"293200 UAUA";1723
"293210 UBAIRA";1468
"293220 UBAITABA";1554
"293230 UBATA";2008
"293240 UIBAI";912
"293245 UMBURANAS";1461
"293250 UNA";1792
"293260 URANDI";1103
"293270 URUCUCA";1645
"293280 UTINGA";1618
"293290 VALENCA";6645
"293300 VALENTE";1808
"293305 VARZEA DA ROCA";954
"293310 VARZEA DO POCO";610
"293315 VARZEA NOVA";1028
"293317 VARZEDO";575
"293320 VERA CRUZ";2842
"293325 VEREDA";444
"293330 VITORIA DA CONQUISTA";23280
"293340 WAGNER";731
"293345 WANDERLEY";1020
"293350 WENCESLAU GUIMARAES";1969
"293360 XIQUE-XIQUE";4123
"310010 ABADIA DOS DOURADOS";412
"310020 ABAETE";1300
"310030 ABRE CAMPO";867
"310040 ACAIACA";269
"310050 ACUCENA";661
"310060 AGUA BOA";1186
"310070 AGUA COMPRIDA";100
"310080 AGUANIL";258
"310090 AGUAS FORMOSAS";1424
"310100 AGUAS VERMELHAS";1014
"310110 AIMORES";1627
"310120 AIURUOCA";301
"310130 ALAGOA";159
"310140 ALBERTINA";184
"310150 ALEM PARAIBA";2113
"310160 ALFENAS";4769
"310163 ALFREDO VASCONCELOS";436
"310170 ALMENARA";2936
"310180 ALPERCATA";486
"310190 ALPINOPOLIS";1208
"310200 ALTEROSA";874
"310205 ALTO CAPARAO";400
"310210 ALTO RIO DOCE";636
"310220 ALVARENGA";273
"310230 ALVINOPOLIS";919
"310240 ALVORADA DE MINAS";360
"310250 AMPARO DO SERRA";291
"310260 ANDRADAS";2221
"310270 CACHOEIRA DE PAJEU";712
"310280 ANDRELANDIA";669
"310285 ANGELANDIA";738
"310290 ANTONIO CARLOS";638
"310300 ANTONIO DIAS";695
"310310 ANTONIO PRADO DE MINAS";66
"310320 ARACAI";140
"310330 ARACITABA";91
"310340 ARACUAI";2709
"310350 ARAGUARI";6723
"310360 ARANTINA";153
"310370 ARAPONGA";583
"310375 ARAPORA";516
"310380 ARAPUA";147
"310390 ARAUJOS";625
"310400 ARAXA";5971
"310410 ARCEBURGO";680
"310420 ARCOS";2167
"310430 AREADO";925
"310440 ARGIRITA";149
"310445 ARICANDUVA";433
"310450 ARINOS";1469
"310460 ASTOLFO DUTRA";798
"310470 ATALEIA";923
"310480 AUGUSTO DE LIMA";361
"310490 BAEPENDI";1069
"310500 BALDIM";511
"310510 BAMBUI";1137
"310520 BANDEIRA";319
"310530 BANDEIRA DO SUL";337
"310540 BARAO DE COCAIS";2094
"310550 BARAO DE MONTE ALTO";320
"310560 BARBACENA";7528
"310570 BARRA LONGA";305
"310590 BARROSO";1283
"310600 BELA VISTA DE MINAS";724
"310610 BELMIRO BRAGA";226
"310620 BELO HORIZONTE";132622
"310630 BELO ORIENTE";1910
"310640 BELO VALE";416
"310650 BERILO";815
"310660 BERTOPOLIS";432
"310665 BERIZAL";353
"310670 BETIM";30025
"310680 BIAS FORTES";192
"310690 BICAS";793
"310700 BIQUINHAS";106
"310710 BOA ESPERANCA";2507
"310720 BOCAINA DE MINAS";253
"310730 BOCAIUVA";3576
"310740 BOM DESPACHO";2852
"310750 BOM JARDIM DE MINAS";361
"310760 BOM JESUS DA PENHA";212
"310770 BOM JESUS DO AMPARO";377
"310780 BOM JESUS DO GALHO";970
"310790 BOM REPOUSO";675
"310800 BOM SUCESSO";969
"310810 BONFIM";309
"310820 BONFINOPOLIS DE MINAS";381
"310825 BONITO DE MINAS";973
"310830 BORDA DA MATA";1004
"310840 BOTELHOS";916
"310850 BOTUMIRIM";521
"310855 BRASILANDIA DE MINAS";1348
"310860 BRASILIA DE MINAS";2300
"310870 BRAS PIRES";260
"310880 BRAUNAS";279
"310890 BRAZOPOLIS";856
"310900 BRUMADINHO";2305
"310910 BUENO BRANDAO";621
"310920 BUENOPOLIS";669
"310925 BUGRE";276
"310930 BURITIS";2015
"310940 BURITIZEIRO";2362
"310945 CABECEIRA GRANDE";523
"310950 CABO VERDE";875
"310960 CACHOEIRA DA PRATA";188
"310970 CACHOEIRA DE MINAS";723
"310980 CACHOEIRA DOURADA";189
"310990 CAETANOPOLIS";625
"311000 CAETE";2715
"311010 CAIANA";380
"311020 CAJURI";237
"311030 CALDAS";782
"311040 CAMACHO";161
"311050 CAMANDUCAIA";1365
"311060 CAMBUI";1549
"311070 CAMBUQUIRA";743
"311080 CAMPANARIO";237
"311090 CAMPANHA";1008
"311100 CAMPESTRE";1226
"311110 CAMPINA VERDE";1061
"311115 CAMPO AZUL";279
"311120 CAMPO BELO";3042
"311130 CAMPO DO MEIO";723
"311140 CAMPO FLORIDO";583
"311150 CAMPOS ALTOS";1077
"311160 CAMPOS GERAIS";1878
"311170 CANAA";255
"311180 CANAPOLIS";755
"311190 CANA VERDE";307
"311200 CANDEIAS";726
"311205 CANTAGALO";371
"311210 CAPARAO";394
"311220 CAPELA NOVA";254
"311230 CAPELINHA";3055
"311240 CAPETINGA";466
"311250 CAPIM BRANCO";574
"311260 CAPINOPOLIS";1058
"311265 CAPITAO ANDRADE";437
"311270 CAPITAO ENEAS";1226
"311280 CAPITOLIO";485
"311290 CAPUTIRA";698
"311300 CARAI";2089
"311310 CARANAIBA";187
"311320 CARANDAI";1474
"311330 CARANGOLA";1931
"311340 CARATINGA";5995
"311350 CARBONITA";635
"311360 CAREACU";448
"311370 CARLOS CHAGAS";1232
"311380 CARMESIA";183
"311390 CARMO DA CACHOEIRA";909
"311400 CARMO DA MATA";626
"311410 CARMO DE MINAS";1077
"311420 CARMO DO CAJURU";1395
"311430 CARMO DO PARANAIBA";1731
"311440 CARMO DO RIO CLARO";1281
"311450 CARMOPOLIS DE MINAS";1091
"311455 CARNEIRINHO";583
"311460 CARRANCAS";245
"311470 CARVALHOPOLIS";214
"311480 CARVALHOS";195
"311490 CASA GRANDE";128
"311500 CASCALHO RICO";193
"311510 CASSIA";1067
"311520 CONCEICAO DA BARRA DE MINAS";213
"311530 CATAGUASES";3938
"311535 CATAS ALTAS";355
"311540 CATAS ALTAS DA NORUEGA";226
"311545 CATUJI";580
"311547 CATUTI";355
"311550 CAXAMBU";1257
"311560 CEDRO DO ABAETE";63
"311570 CENTRAL DE MINAS";414
"311580 CENTRALINA";653
"311590 CHACARA";145
"311600 CHALE";356
"311610 CHAPADA DO NORTE";1257
"311615 CHAPADA GAUCHA";1207
"311620 CHIADOR";182
"311630 CIPOTANEA";375
"311640 CLARAVAL";340
"311650 CLARO DOS POCOES";494
"311660 CLAUDIO";1833
"311670 COIMBRA";432
"311680 COLUNA";692
"311690 COMENDADOR GOMES";224
"311700 COMERCINHO";537
"311710 CONCEICAO DA APARECIDA";703
"311720 CONCEICAO DAS PEDRAS";145
"311730 CONCEICAO DAS ALAGOAS";2011
"311740 CONCEICAO DE IPANEMA";294
"311750 CONCEICAO DO MATO DENTRO";1351
"311760 CONCEICAO DO PARA";338
"311770 CONCEICAO DO RIO VERDE";950
"311780 CONCEICAO DOS OUROS";782
"311783 CONEGO MARINHO";547
"311787 CONFINS";379
"311790 CONGONHAL";612
"311800 CONGONHAS";3375
"311810 CONGONHAS DO NORTE";353
"311820 CONQUISTA";414
"311830 CONSELHEIRO LAFAIETE";7349
"311840 CONSELHEIRO PENA";1560
"311850 CONSOLACAO";102
"311860 CONTAGEM";40218
"311870 COQUEIRAL";555
"311880 CORACAO DE JESUS";2024
"311890 CORDISBURGO";471
"311900 CORDISLANDIA";256
"311910 CORINTO";1560
"311920 COROACI";614
"311930 COROMANDEL";1623
"311940 CORONEL FABRICIANO";6917
"311950 CORONEL MURTA";623
"311960 CORONEL PACHECO";160
"311970 CORONEL XAVIER CHAVES";222
"311980 CORREGO DANTA";164
"311990 CORREGO DO BOM JESUS";174
"311995 CORREGO FUNDO";332
"312000 CORREGO NOVO";212
"312010 COUTO DE MAGALHAES DE MINAS";303
"312015 CRISOLITA";538
"312020 CRISTAIS";824
"312030 CRISTALIA";559
"312040 CRISTIANO OTONI";353
"312050 CRISTINA";606
"312060 CRUCILANDIA";281
"312070 CRUZEIRO DA FORTALEZA";270
"312080 CRUZILIA";852
"312083 CUPARAQUE";365
"312087 CURRAL DE DENTRO";614
"312090 CURVELO";4917
"312100 DATAS";393
"312110 DELFIM MOREIRA";473
"312120 DELFINOPOLIS";442
"312125 DELTA";844
"312130 DESCOBERTO";289
"312140 DESTERRO DE ENTRE RIOS";378
"312150 DESTERRO DO MELO";162
"312160 DIAMANTINA";3061
