 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2014
"Município";"População_residente"
"261480 TACARATU";2308
"261485 TAMANDARE";2063
"261500 TAQUARITINGA DO NORTE";2226
"261510 TEREZINHA";627
"261520 TERRA NOVA";862
"261530 TIMBAUBA";4362
"261540 TORITAMA";3824
"261550 TRACUNHAEM";1203
"261560 TRINDADE";2966
"261570 TRIUNFO";1134
"261580 TUPANATINGA";2713
"261590 TUPARETAMA";607
"261600 VENTUROSA";1601
"261610 VERDEJANTE";841
"261618 VERTENTE DO LERIO";611
"261620 VERTENTES";1667
"261630 VICENCIA";2557
"261640 VITORIA DE SANTO ANTAO";10396
"261650 XEXEU";1396
"270010 AGUA BRANCA";2031
"270020 ANADIA";1626
"270030 ARAPIRACA";19198
"270040 ATALAIA";4744
"270050 BARRA DE SANTO ANTONIO";1486
"270060 BARRA DE SAO MIGUEL";754
"270070 BATALHA";1589
"270080 BELEM";384
"270090 BELO MONTE";585
"270100 BOCA DA MATA";2469
"270110 BRANQUINHA";1097
"270120 CACIMBINHAS";991
"270130 CAJUEIRO";2102
"270135 CAMPESTRE";691
"270140 CAMPO ALEGRE";5559
"270150 CAMPO GRANDE";868
"270160 CANAPI";1904
"270170 CAPELA";1751
"270180 CARNEIROS";972
"270190 CHA PRETA";765
"270200 COITE DO NOIA";986
"270210 COLONIA LEOPOLDINA";2149
"270220 COQUEIRO SECO";515
"270230 CORURIPE";5340
"270235 CRAIBAS";2227
"270240 DELMIRO GOUVEIA";4709
"270250 DOIS RIACHOS";1029
"270255 ESTRELA DE ALAGOAS";1555
"270260 FEIRA GRANDE";2081
"270270 FELIZ DESERTO";425
"270280 FLEXEIRAS";1253
"270290 GIRAU DO PONCIANO";3716
"270300 IBATEGUARA";1557
"270310 IGACI";2325
"270320 IGREJA NOVA";2175
"270330 INHAPI";1938
"270340 JACARE DOS HOMENS";525
"270350 JACUIPE";698
"270360 JAPARATINGA";862
"270370 JARAMATAIA";547
"270375 JEQUIA DA PRAIA";1119
"270380 JOAQUIM GOMES";2589
"270390 JUNDIA";386
"270400 JUNQUEIRO";2193
"270410 LAGOA DA CANOA";1629
"270420 LIMOEIRO DE ANADIA";2382
"270430 MACEIO";77622
"270440 MAJOR ISIDORO";1759
"270450 MARAGOGI";3100
"270460 MARAVILHA";950
"270470 MARECHAL DEODORO";4408
"270480 MARIBONDO";1172
"270490 MAR VERMELHO";306
"270500 MATA GRANDE";2657
"270510 MATRIZ DE CAMARAGIBE";2388
"270520 MESSIAS";1729
"270530 MINADOR DO NEGRAO";446
"270540 MONTEIROPOLIS";724
"270550 MURICI";2817
"270560 NOVO LINO";1249
"270570 OLHO D'AGUA DAS FLORES";1978
"270580 OLHO D'AGUA DO CASADO";932
"270590 OLHO D'AGUA GRANDE";526
"270600 OLIVENCA";1013
"270610 OURO BRANCO";1093
"270620 PALESTINA";475
"270630 PALMEIRA DOS INDIOS";6143
"270640 PAO DE ACUCAR";2319
"270642 PARICONHA";1041
"270644 PARIPUEIRA";1135
"270650 PASSO DE CAMARAGIBE";1597
"270660 PAULO JACINTO";654
"270670 PENEDO";5520
"270680 PIACABUCU";1648
"270690 PILAR";3282
"270700 PINDOBA";252
"270710 PIRANHAS";2534
"270720 POCO DAS TRINCHEIRAS";1526
"270730 PORTO CALVO";2596
"270740 PORTO DE PEDRAS";781
"270750 PORTO REAL DO COLEGIO";1805
"270760 QUEBRANGULO";1006
"270770 RIO LARGO";6507
"270780 ROTEIRO";794
"270790 SANTA LUZIA DO NORTE";635
"270800 SANTANA DO IPANEMA";4511
"270810 SANTANA DO MUNDAU";1043
"270820 SAO BRAS";635
"270830 SAO JOSE DA LAJE";2276
"270840 SAO JOSE DA TAPERA";3348
"270850 SAO LUIS DO QUITUNDE";3540
"270860 SAO MIGUEL DOS CAMPOS";5520
"270870 SAO MIGUEL DOS MILAGRES";740
"270880 SAO SEBASTIAO";3247
"270890 SATUBA";1089
"270895 SENADOR RUI PALMEIRA";1470
"270900 TANQUE D'ARCA";530
"270910 TAQUARANA";1758
"270915 TEOTONIO VILELA";4451
"270920 TRAIPU";2799
"270930 UNIAO DOS PALMARES";6069
"270940 VICOSA";2380
"280010 AMPARO DE SAO FRANCISCO";207
"280020 AQUIDABA";1740
"280030 ARACAJU";44570
"280040 ARAUA";934
"280050 AREIA BRANCA";1546
"280060 BARRA DOS COQUEIROS";2342
"280067 BOQUIM";2179
"280070 BREJO GRANDE";827
"280100 CAMPO DO BRITO";1424
"280110 CANHOBA";365
"280120 CANINDE DE SAO FRANCISCO";2746
"280130 CAPELA";2977
"280140 CARIRA";1805
"280150 CARMOPOLIS";1443
"280160 CEDRO DE SAO JOAO";480
"280170 CRISTINAPOLIS";1660
"280190 CUMBE";296
"280200 DIVINA PASTORA";452
"280210 ESTANCIA";5607
"280220 FEIRA NOVA";472
"280230 FREI PAULO";1184
"280240 GARARU";997
"280250 GENERAL MAYNARD";249
"280260 GRACHO CARDOSO";466
"280270 ILHA DAS FLORES";848
"280280 INDIAROBA";1778
"280290 ITABAIANA";7344
"280300 ITABAIANINHA";3832
"280310 ITABI";365
"280320 ITAPORANGA D'AJUDA";2913
"280330 JAPARATUBA";1438
"280340 JAPOATA";1283
"280350 LAGARTO";7938
"280360 LARANJEIRAS";2607
"280370 MACAMBIRA";532
"280380 MALHADA DOS BOIS";338
"280390 MALHADOR";1029
"280400 MARUIM";1597
"280410 MOITA BONITA";810
"280420 MONTE ALEGRE DE SERGIPE";1368
"280430 MURIBECA";608
"280440 NEOPOLIS";1610
"280445 NOSSA SENHORA APARECIDA";653
"280450 NOSSA SENHORA DA GLORIA";2896
"280460 NOSSA SENHORA DAS DORES";2179
"280470 NOSSA SENHORA DE LOURDES";548
"280480 NOSSA SENHORA DO SOCORRO";15090
"280490 PACATUBA";1307
"280500 PEDRA MOLE";239
"280510 PEDRINHAS";807
"280520 PINHAO";493
"280530 PIRAMBU";848
"280540 POCO REDONDO";3334
"280550 POCO VERDE";1790
"280560 PORTO DA FOLHA";2577
"280570 PROPRIA";2458
"280580 RIACHAO DO DANTAS";1661
"280590 RIACHUELO";933
"280600 RIBEIROPOLIS";1328
"280610 ROSARIO DO CATETE";939
"280620 SALGADO";1608
"280630 SANTA LUZIA DO ITANHY";1386
"280640 SANTANA DO SAO FRANCISCO";691
"280650 SANTA ROSA DE LIMA";353
"280660 SANTO AMARO DAS BROTAS";1093
"280670 SAO CRISTOVAO";7322
"280680 SAO DOMINGOS";911
"280690 SAO FRANCISCO";279
"280700 SAO MIGUEL DO ALEIXO";296
"280710 SIMAO DIAS";3058
"280720 SIRIRI";812
"280730 TELHA";254
"280740 TOBIAS BARRETO";4010
"280750 TOMAR DO GERU";1154
"280760 UMBAUBA";2163
"290010 ABAIRA";559
"290020 ABARE";1787
"290030 ACAJUTIBA";1371
"290035 ADUSTINA";1267
"290040 AGUA FRIA";1239
"290050 ERICO CARDOSO";693
"290060 AIQUARA";364
"290070 ALAGOINHAS";10698
"290080 ALCOBACA";2053
"290090 ALMADINA";443
"290100 AMARGOSA";2706
"290110 AMELIA RODRIGUES";2033
"290115 AMERICA DOURADA";1534
"290120 ANAGE";1818
"290130 ANDARAI";1178
"290135 ANDORINHA";1118
"290140 ANGICAL";1108
"290150 ANGUERA";761
"290160 ANTAS";1203
"290170 ANTONIO CARDOSO";972
"290180 ANTONIO GONCALVES";954
"290190 APORA";1439
"290195 APUAREMA";621
"290200 ARACATU";1011
"290205 ARACAS";1089
"290210 ARACI";4799
"290220 ARAMARI";801
"290225 ARATACA";1161
"290230 ARATUIPE";693
"290240 AURELINO LEAL";1138
"290250 BAIANOPOLIS";1231
"290260 BAIXA GRANDE";1868
"290265 BANZAE";1138
"290270 BARRA";5213
"290280 BARRA DA ESTIVA";1864
"290290 BARRA DO CHOCA";3133
"290300 BARRA DO MENDES";1076
"290310 BARRA DO ROCHA";529
"290320 BARREIRAS";12593
"290323 BARRO ALTO";1214
"290327 BARROCAS";1315
"290330 BARRO PRETO";499
"290340 BELMONTE";2074
"290350 BELO CAMPO";1397
"290360 BIRITINGA";1295
"290370 BOA NOVA";1077
"290380 BOA VISTA DO TUPIM";1704
"290390 BOM JESUS DA LAPA";6147
"290395 BOM JESUS DA SERRA";847
"290400 BONINAL";1112
"290405 BONITO";1499
"290410 BOQUIRA";1625
"290420 BOTUPORA";784
"290430 BREJOES";1163
"290440 BREJOLANDIA";795
"290450 BROTAS DE MACAUBAS";907
"290460 BRUMADO";4682
"290470 BUERAREMA";1426
"290475 BURITIRAMA";1831
"290480 CAATIBA";700
"290485 CABACEIRAS DO PARAGUACU";1670
"290490 CACHOEIRA";2452
"290500 CACULE";1525
"290510 CAEM";976
"290515 CAETANOS";1101
"290520 CAETITE";3717
"290530 CAFARNAUM";1675
"290540 CAIRU";1498
"290550 CALDEIRAO GRANDE";1220
"290560 CAMACAN";3025
"290570 CAMACARI";22178
"290580 CAMAMU";3585
"290590 CAMPO ALEGRE DE LOURDES";2605
"290600 CAMPO FORMOSO";6072
"290610 CANAPOLIS";867
"290620 CANARANA";2235
"290630 CANAVIEIRAS";2641
"290640 CANDEAL";630
"290650 CANDEIAS";6590
"290660 CANDIBA";994
"290670 CANDIDO SALES";2224
"290680 CANSANCAO";3049
"290682 CANUDOS";1482
"290685 CAPELA DO ALTO ALEGRE";824
"290687 CAPIM GROSSO";2549
"290689 CARAIBAS";711
"290690 CARAVELAS";1879
"290700 CARDEAL DA SILVA";830
"290710 CARINHANHA";2722
"290720 CASA NOVA";6361
"290730 CASTRO ALVES";1984
"290740 CATOLANDIA";277
"290750 CATU";3930
"290755 CATURAMA";660
"290760 CENTRAL";1468
"290770 CHORROCHO";962
"290780 CICERO DANTAS";2295
"290790 CIPO";1474
"290800 COARACI";1525
"290810 COCOS";1561
"290820 CONCEICAO DA FEIRA";1752
"290830 CONCEICAO DO ALMEIDA";1182
"290840 CONCEICAO DO COITE";5236
"290850 CONCEICAO DO JACUIPE";2493
"290860 CONDE";2340
"290870 CONDEUBA";1312
"290880 CONTENDAS DO SINCORA";314
"290890 CORACAO DE MARIA";1802
"290900 CORDEIROS";543
"290910 CORIBE";1111
"290920 CORONEL JOAO SA";1460
"290930 CORRENTINA";2576
"290940 COTEGIPE";1157
"290950 CRAVOLANDIA";435
"290960 CRISOPOLIS";1709
"290970 CRISTOPOLIS";1103
"290980 CRUZ DAS ALMAS";4388
"290990 CURACA";3116
"291000 DARIO MEIRA";1049
"291005 DIAS D'AVILA";6492
"291010 DOM BASILIO";892
"291020 DOM MACEDO COSTA";287
"291030 ELISIO MEDRADO";583
"291040 ENCRUZILHADA";1852
"291050 ENTRE RIOS";3569
"291060 ESPLANADA";3301
"291070 EUCLIDES DA CUNHA";4906
"291072 EUNAPOLIS";9260
"291075 FATIMA";1324
"291077 FEIRA DA MATA";425
"291080 FEIRA DE SANTANA";44598
"291085 FILADELFIA";1362
"291090 FIRMINO ALVES";463
"291100 FLORESTA AZUL";871
"291110 FORMOSA DO RIO PRETO";2273
"291120 GANDU";2749
"291125 GAVIAO";304
"291130 GENTIO DO OURO";866
"291140 GLORIA";1228
"291150 GONGOGI";623
"291160 GOVERNADOR MANGABEIRA";1656
"291165 GUAJERU";594
"291170 GUANAMBI";5999
"291180 GUARATINGA";1865
"291185 HELIOPOLIS";950
"291190 IACU";2169
"291200 IBIASSUCE";687
"291210 IBICARAI";1766
"291220 IBICOARA";1888
"291230 IBICUI";1257
"291240 IBIPEBA";1449
"291250 IBIPITANGA";1063
"291260 IBIQUERA";353
"291270 IBIRAPITANGA";2337
"291280 IBIRAPUA";695
"291290 IBIRATAIA";1446
"291300 IBITIARA";1144
"291310 IBITITA";1394
"291320 IBOTIRAMA";2251
"291330 ICHU";463
"291340 IGAPORA";1142
"291345 IGRAPIUNA";1341
"291350 IGUAI";2223
"291360 ILHEUS";13542
"291370 INHAMBUPE";3293
"291380 IPECAETA";1095
"291390 IPIAU";3575
"291400 IPIRA";4855
"291410 IPUPIARA";699
"291420 IRAJUBA";604
"291430 IRAMAIA";906
"291440 IRAQUARA";2098
"291450 IRARA";2241
"291460 IRECE";5879
"291465 ITABELA";2862
"291470 ITABERABA";5268
"291480 ITABUNA";14983
"291490 ITACARE";2523
"291500 ITAETE";1420
"291510 ITAGI";1052
"291520 ITAGIBA";1218
"291530 ITAGIMIRIM";598
"291535 ITAGUACU DA BAHIA";1279
"291540 ITAJU DO COLONIA";678
"291550 ITAJUIPE";1637
"291560 ITAMARAJU";5434
"291570 ITAMARI";724
"291580 ITAMBE";2036
"291590 ITANAGRA";586
"291600 ITANHEM";1448
"291610 ITAPARICA";1680
"291620 ITAPE";841
"291630 ITAPEBI";965
"291640 ITAPETINGA";5852
"291650 ITAPICURU";3172
"291660 ITAPITANGA";851
"291670 ITAQUARA";595
"291680 ITARANTIM";1505
"291685 ITATIM";1205
"291690 ITIRUCU";971
"291700 ITIUBA";3131
"291710 ITORORO";1635
"291720 ITUACU";1401
"291730 ITUBERA";2517
"291733 IUIU";928
"291735 JABORANDI";621
"291740 JACARACI";938
"291750 JACOBINA";6355
"291760 JAGUAQUARA";4593
"291770 JAGUARARI";2504
"291780 JAGUARIPE";1507
"291790 JANDAIRA";1018
"291800 JEQUIE";11888
"291810 JEREMOABO";3410
"291820 JIQUIRICA";1197
"291830 JITAUNA";1065
"291835 JOAO DOURADO";2326
"291840 JUAZEIRO";18511
"291845 JUCURUCU";813
"291850 JUSSARA";1414
"291855 JUSSARI";505
"291860 JUSSIAPE";465
"291870 LAFAIETE COUTINHO";257
"291875 LAGOA REAL";1103
"291880 LAJE";1881
"291890 LAJEDAO";304
"291900 LAJEDINHO";326
"291905 LAJEDO DO TABOCAL";687
"291910 LAMARAO";749
"291915 LAPAO";2416
"291920 LAURO DE FREITAS";13248
"291930 LENCOIS";994
"291940 LICINIO DE ALMEIDA";927
"291950 LIVRAMENTO DE NOSSA SENHORA";3158
"291955 LUIS EDUARDO MAGALHAES";6840
"291960 MACAJUBA";1049
"291970 MACARANI";1437
"291980 MACAUBAS";3608
"291990 MACURURE";703
"291992 MADRE DE DEUS";1416
"291995 MAETINGA";377
"292000 MAIQUINIQUE";783
"292010 MAIRI";1458
"292020 MALHADA";1586
"292030 MALHADA DE PEDRAS";600
"292040 MANOEL VITORINO";1163
"292045 MANSIDAO";1146
"292050 MARACAS";1837
"292060 MARAGOGIPE";3412
"292070 MARAU";1927
"292080 MARCIONILIO SOUZA";941
"292090 MASCOTE";1373
"292100 MATA DE SAO JOAO";3724
"292105 MATINA";1036
"292110 MEDEIROS NETO";1726
"292120 MIGUEL CALMON";2208
"292130 MILAGRES";922
"292140 MIRANGABA";1463
"292145 MIRANTE";769
"292150 MONTE SANTO";4262
"292160 MORPARA";704
"292170 MORRO DO CHAPEU";3202
"292180 MORTUGABA";861
"292190 MUCUGE";863
"292200 MUCURI";3505
"292205 MULUNGU DO MORRO";1117
"292210 MUNDO NOVO";2212
"292220 MUNIZ FERREIRA";516
"292225 MUQUEM DE SAO FRANCISCO";1141
"292230 MURITIBA";2195
"292240 MUTUIPE";1638
"292250 NAZARE";2213
"292260 NILO PECANHA";1137
"292265 NORDESTINA";1078
"292270 NOVA CANAA";1340
"292273 NOVA FATIMA";526
"292275 NOVA IBIA";572
"292280 NOVA ITARANA";740
"292285 NOVA REDENCAO";680
"292290 NOVA SOURE";2329
"292300 NOVA VICOSA";3722
"292303 NOVO HORIZONTE";931
"292305 NOVO TRIUNFO";1202
"292310 OLINDINA";2364
"292320 OLIVEIRA DOS BREJINHOS";1681
"292330 OURICANGAS";605
"292335 OUROLANDIA";1611
"292340 PALMAS DE MONTE ALTO";1552
"292350 PALMEIRAS";763
"292360 PARAMIRIM";1383
"292370 PARATINGA";2812
"292380 PARIPIRANGA";2194
"292390 PAU BRASIL";1039
"292400 PAULO AFONSO";9353
"292405 PE DE SERRA";1063
"292410 PEDRAO";528
"292420 PEDRO ALEXANDRE";1574
"292430 PIATA";1455
"292440 PILAO ARCADO";3315
"292450 PINDAI";1142
"292460 PINDOBACU";1847
"292465 PINTADAS";795
"292467 PIRAI DO NORTE";926
"292470 PIRIPA";706
"292480 PIRITIBA";2002
"292490 PLANALTINO";724
"292500 PLANALTO";2111
"292510 POCOES";4074
"292520 POJUCA";2923
"292525 PONTO NOVO";1348
"292530 PORTO SEGURO";12880
"292540 POTIRAGUA";728
"292550 PRADO";2593
"292560 PRESIDENTE DUTRA";1228
"292570 PRESIDENTE JANIO QUADROS";931
"292575 PRESIDENTE TANCREDO NEVES";2414
"292580 QUEIMADAS";2121
"292590 QUIJINGUE";2240
"292593 QUIXABEIRA";659
"292595 RAFAEL JAMBEIRO";1895
"292600 REMANSO";3527
"292610 RETIROLANDIA";1109
"292620 RIACHAO DAS NEVES";1900
"292630 RIACHAO DO JACUIPE";2379
"292640 RIACHO DE SANTANA";2709
"292650 RIBEIRA DO AMPARO";1215
"292660 RIBEIRA DO POMBAL";4245
"292665 RIBEIRAO DO LARGO";773
"292670 RIO DE CONTAS";817
"292680 RIO DO ANTONIO";1065
"292690 RIO DO PIRES";776
"292700 RIO REAL";3395
"292710 RODELAS";849
"292720 RUY BARBOSA";2515
"292730 SALINAS DA MARGARIDA";1202
"292740 SALVADOR";180004
"292750 SANTA BARBARA";1663
"292760 SANTA BRIGIDA";1372
"292770 SANTA CRUZ CABRALIA";2576
"292780 SANTA CRUZ DA VITORIA";494
"292790 SANTA INES";784
"292800 SANTALUZ";2992
"292805 SANTA LUZIA";1116
"292810 SANTA MARIA DA VITORIA";3272
"292820 SANTANA";2080
"292830 SANTANOPOLIS";747
"292840 SANTA RITA DE CASSIA";2415
"292850 SANTA TERESINHA";729
"292860 SANTO AMARO";4423
"292870 SANTO ANTONIO DE JESUS";7228
"292880 SANTO ESTEVAO";4268
"292890 SAO DESIDERIO";2895
"292895 SAO DOMINGOS";638
"292900 SAO FELIX";1003
"292905 SAO FELIX DO CORIBE";1361
"292910 SAO FELIPE";1500
"292920 SAO FRANCISCO DO CONDE";3154
"292925 SAO GABRIEL";1622
"292930 SAO GONCALO DOS CAMPOS";2878
"292935 SAO JOSE DA VITORIA";481
"292937 SAO JOSE DO JACUIPE";882
"292940 SAO MIGUEL DAS MATAS";890
"292950 SAO SEBASTIAO DO PASSE";3247
"292960 SAPEACU";1317
"292970 SATIRO DIAS";1439
"292975 SAUBARA";906
"292980 SAUDE";1098
"292990 SEABRA";3702
"293000 SEBASTIAO LARANJEIRAS";790
"293010 SENHOR DO BONFIM";6259
"293015 SERRA DO RAMALHO";2962
"293020 SENTO SE";4007
"293030 SERRA DOURADA";1395
"293040 SERRA PRETA";1181
"293050 SERRINHA";6296
"293060 SERROLANDIA";1020
"293070 SIMOES FILHO";10795
"293075 SITIO DO MATO";1283
"293076 SITIO DO QUINTO";919
"293077 SOBRADINHO";2049
"293080 SOUTO SOARES";1500
"293090 TABOCAS DO BREJO VELHO";1060
"293100 TANHACU";1461
"293105 TANQUE NOVO";1370
"293110 TANQUINHO";582
"293120 TAPEROA";1884
"293130 TAPIRAMUTA";1649
"293135 TEIXEIRA DE FREITAS";12594
"293140 TEODORO SAMPAIO";567
"293150 TEOFILANDIA";1939
"293160 TEOLANDIA";1227
"293170 TERRA NOVA";999
"293180 TREMEDAL";1205
"293190 TUCANO";3992
"293200 UAUA";1930
"293210 UBAIRA";1621
"293220 UBAITABA";1694
"293230 UBATA";2220
"293240 UIBAI";1003
"293245 UMBURANAS";1557
"293250 UNA";1896
"293260 URANDI";1220
"293270 URUCUCA";1809
"293280 UTINGA";1717
"293290 VALENCA";7397
"293300 VALENTE";1949
"293305 VARZEA DA ROCA";1056
"293310 VARZEA DO POCO";664
"293315 VARZEA NOVA";1084
"293317 VARZEDO";649
"293320 VERA CRUZ";3064
"293325 VEREDA";487
"293330 VITORIA DA CONQUISTA";25857
"293340 WAGNER";767
"293345 WANDERLEY";1127
"293350 WENCESLAU GUIMARAES";2105
"293360 XIQUE-XIQUE";4442
"310010 ABADIA DOS DOURADOS";414
"310020 ABAETE";1394
"310030 ABRE CAMPO";917
"310040 ACAIACA";282
"310050 ACUCENA";680
"310060 AGUA BOA";1218
"310070 AGUA COMPRIDA";107
"310080 AGUANIL";268
"310090 AGUAS FORMOSAS";1495
"310100 AGUAS VERMELHAS";1053
"310110 AIMORES";1710
"310120 AIURUOCA";331
"310130 ALAGOA";164
"310140 ALBERTINA";185
"310150 ALEM PARAIBA";2250
"310160 ALFENAS";4976
"310163 ALFREDO VASCONCELOS";459
"310170 ALMENARA";3071
"310180 ALPERCATA";523
"310190 ALPINOPOLIS";1234
"310200 ALTEROSA";900
"310205 ALTO CAPARAO";400
"310210 ALTO RIO DOCE";699
"310220 ALVARENGA";296
"310230 ALVINOPOLIS";965
"310240 ALVORADA DE MINAS";349
"310250 AMPARO DO SERRA";308
"310260 ANDRADAS";2362
"310270 CACHOEIRA DE PAJEU";720
"310280 ANDRELANDIA";729
"310285 ANGELANDIA";729
"310290 ANTONIO CARLOS";679
"310300 ANTONIO DIAS";701
"310310 ANTONIO PRADO DE MINAS";78
"310320 ARACAI";149
"310330 ARACITABA";103
"310340 ARACUAI";2807
"310350 ARAGUARI";7145
"310360 ARANTINA";173
"310370 ARAPONGA";595
"310375 ARAPORA";513
"310380 ARAPUA";158
"310390 ARAUJOS";649
"310400 ARAXA";6300
"310410 ARCEBURGO";723
"310420 ARCOS";2335
"310430 AREADO";965
"310440 ARGIRITA";158
"310445 ARICANDUVA";430
"310450 ARINOS";1481
"310460 ASTOLFO DUTRA";845
"310470 ATALEIA";980
"310480 AUGUSTO DE LIMA";373
"310490 BAEPENDI";1175
"310500 BALDIM";541
"310510 BAMBUI";1256
"310520 BANDEIRA";337
"310530 BANDEIRA DO SUL";351
"310540 BARAO DE COCAIS";2148
"310550 BARAO DE MONTE ALTO";344
"310560 BARBACENA";8036
"310570 BARRA LONGA";325
"310590 BARROSO";1363
"310600 BELA VISTA DE MINAS";750
"310610 BELMIRO BRAGA";230
"310620 BELO HORIZONTE";140638
"310630 BELO ORIENTE";1921
"310640 BELO VALE";453
"310650 BERILO";881
"310660 BERTOPOLIS";401
"310665 BERIZAL";362
"310670 BETIM";30104
"310680 BIAS FORTES";210
"310690 BICAS";854
"310700 BIQUINHAS";124
"310710 BOA ESPERANCA";2633
"310720 BOCAINA DE MINAS";276
"310730 BOCAIUVA";3693
"310740 BOM DESPACHO";3064
"310750 BOM JARDIM DE MINAS";397
"310760 BOM JESUS DA PENHA";229
"310770 BOM JESUS DO AMPARO";392
"310780 BOM JESUS DO GALHO";1033
"310790 BOM REPOUSO";699
"310800 BOM SUCESSO";1034
"310810 BONFIM";344
"310820 BONFINOPOLIS DE MINAS";394
"310825 BONITO DE MINAS";974
"310830 BORDA DA MATA";1087
"310840 BOTELHOS";929
"310850 BOTUMIRIM";544
"310855 BRASILANDIA DE MINAS";1338
"310860 BRASILIA DE MINAS";2346
"310870 BRAS PIRES";285
"310880 BRAUNAS";302
"310890 BRAZOPOLIS";891
"310900 BRUMADINHO";2384
"310910 BUENO BRANDAO";660
"310920 BUENOPOLIS";685
"310925 BUGRE";298
"310930 BURITIS";2025
"310940 BURITIZEIRO";2357
"310945 CABECEIRA GRANDE";530
"310950 CABO VERDE";890
"310960 CACHOEIRA DA PRATA";203
"310970 CACHOEIRA DE MINAS";748
"310980 CACHOEIRA DOURADA";192
"310990 CAETANOPOLIS";658
"311000 CAETE";2882
"311010 CAIANA";394
"311020 CAJURI";256
"311030 CALDAS";839
"311040 CAMACHO";174
"311050 CAMANDUCAIA";1433
"311060 CAMBUI";1623
"311070 CAMBUQUIRA";792
"311080 CAMPANARIO";259
"311090 CAMPANHA";1071
"311100 CAMPESTRE";1291
"311110 CAMPINA VERDE";1139
"311115 CAMPO AZUL";285
"311120 CAMPO BELO";3217
"311130 CAMPO DO MEIO";756
"311140 CAMPO FLORIDO";590
"311150 CAMPOS ALTOS";1111
"311160 CAMPOS GERAIS";1930
"311170 CANAA";267
"311180 CANAPOLIS";773
"311190 CANA VERDE";338
"311200 CANDEIAS";776
"311205 CANTAGALO";362
"311210 CAPARAO";406
"311220 CAPELA NOVA";278
"311230 CAPELINHA";3013
"311240 CAPETINGA";480
"311250 CAPIM BRANCO";601
"311260 CAPINOPOLIS";1121
"311265 CAPITAO ANDRADE";440
"311270 CAPITAO ENEAS";1252
"311280 CAPITOLIO";517
"311290 CAPUTIRA";711
"311300 CARAI";2103
"311310 CARANAIBA";206
"311320 CARANDAI";1585
"311330 CARANGOLA";2030
"311340 CARATINGA";6246
"311350 CARBONITA";664
"311360 CAREACU";467
"311370 CARLOS CHAGAS";1300
"311380 CARMESIA";192
"311390 CARMO DA CACHOEIRA";907
"311400 CARMO DA MATA";678
"311410 CARMO DE MINAS";1069
"311420 CARMO DO CAJURU";1429
"311430 CARMO DO PARANAIBA";1857
"311440 CARMO DO RIO CLARO";1346
"311450 CARMOPOLIS DE MINAS";1152
"311455 CARNEIRINHO";617
"311460 CARRANCAS";259
"311470 CARVALHOPOLIS";218
"311480 CARVALHOS";225
"311490 CASA GRANDE";137
"311500 CASCALHO RICO";190
"311510 CASSIA";1142
"311520 CONCEICAO DA BARRA DE MINAS";233
"311530 CATAGUASES";4231
"311535 CATAS ALTAS";362
"311540 CATAS ALTAS DA NORUEGA";238
"311545 CATUJI";594
"311547 CATUTI";374
"311550 CAXAMBU";1357
"311560 CEDRO DO ABAETE";67
"311570 CENTRAL DE MINAS";461
"311580 CENTRALINA";686
"311590 CHACARA";152
"311600 CHALE";360
"311610 CHAPADA DO NORTE";1320
"311615 CHAPADA GAUCHA";1145
"311620 CHIADOR";187
"311630 CIPOTANEA";401
"311640 CLARAVAL";352
"311650 CLARO DOS POCOES";516
"311660 CLAUDIO";1876
"311670 COIMBRA";466
"311680 COLUNA";704
"311690 COMENDADOR GOMES";234
"311700 COMERCINHO";585
"311710 CONCEICAO DA APARECIDA";744
"311720 CONCEICAO DAS PEDRAS";154
"311730 CONCEICAO DAS ALAGOAS";2014
"311740 CONCEICAO DE IPANEMA";312
"311750 CONCEICAO DO MATO DENTRO";1387
"311760 CONCEICAO DO PARA";355
"311770 CONCEICAO DO RIO VERDE";961
"311780 CONCEICAO DOS OUROS";800
"311783 CONEGO MARINHO";580
"311787 CONFINS";397
"311790 CONGONHAL";641
"311800 CONGONHAS";3507
"311810 CONGONHAS DO NORTE";373
"311820 CONQUISTA";441
"311830 CONSELHEIRO LAFAIETE";7769
"311840 CONSELHEIRO PENA";1642
"311850 CONSOLACAO";109
"311860 CONTAGEM";41540
"311870 COQUEIRAL";595
"311880 CORACAO DE JESUS";2017
"311890 CORDISBURGO";501
"311900 CORDISLANDIA";261
"311910 CORINTO";1662
"311920 COROACI";657
"311930 COROMANDEL";1689
"311940 CORONEL FABRICIANO";7257
"311950 CORONEL MURTA";655
"311960 CORONEL PACHECO";172
"311970 CORONEL XAVIER CHAVES";235
"311980 CORREGO DANTA";188
"311990 CORREGO DO BOM JESUS";191
"311995 CORREGO FUNDO";360
"312000 CORREGO NOVO";224
"312010 COUTO DE MAGALHAES DE MINAS";311
"312015 CRISOLITA";515
"312020 CRISTAIS";849
"312030 CRISTALIA";565
"312040 CRISTIANO OTONI";374
"312050 CRISTINA";644
"312060 CRUCILANDIA";307
"312070 CRUZEIRO DA FORTALEZA";278
"312080 CRUZILIA";906
"312083 CUPARAQUE";381
"312087 CURRAL DE DENTRO";604
"312090 CURVELO";5216
"312100 DATAS";407
"312110 DELFIM MOREIRA";512
"312120 DELFINOPOLIS";464
"312125 DELTA";840
"312130 DESCOBERTO";299
