 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2018
"Município";"População_residente"
"261510 TEREZINHA";611
"261520 TERRA NOVA";836
"261530 TIMBAUBA";3994
"261540 TORITAMA";3963
"261550 TRACUNHAEM";1158
"261560 TRINDADE";2938
"261570 TRIUNFO";1058
"261580 TUPANATINGA";2678
"261590 TUPARETAMA";574
"261600 VENTUROSA";1552
"261610 VERDEJANTE";795
"261618 VERTENTE DO LERIO";563
"261620 VERTENTES";1646
"261630 VICENCIA";2443
"261640 VITORIA DE SANTO ANTAO";9900
"261650 XEXEU";1361
"270010 AGUA BRANCA";1858
"270020 ANADIA";1475
"270030 ARAPIRACA";17729
"270040 ATALAIA";4389
"270050 BARRA DE SANTO ANTONIO";1407
"270060 BARRA DE SAO MIGUEL";720
"270070 BATALHA";1437
"270080 BELEM";327
"270090 BELO MONTE";532
"270100 BOCA DA MATA";2240
"270110 BRANQUINHA";981
"270120 CACIMBINHAS";916
"270130 CAJUEIRO";1919
"270135 CAMPESTRE";644
"270140 CAMPO ALEGRE";5226
"270150 CAMPO GRANDE";792
"270160 CANAPI";1737
"270170 CAPELA";1546
"270180 CARNEIROS";924
"270190 CHA PRETA";701
"270200 COITE DO NOIA";863
"270210 COLONIA LEOPOLDINA";2000
"270220 COQUEIRO SECO";474
"270230 CORURIPE";4927
"270235 CRAIBAS";2066
"270240 DELMIRO GOUVEIA";4360
"270250 DOIS RIACHOS";926
"270255 ESTRELA DE ALAGOAS";1429
"270260 FEIRA GRANDE";1916
"270270 FELIZ DESERTO";399
"270280 FLEXEIRAS";1139
"270290 GIRAU DO PONCIANO";3447
"270300 IBATEGUARA";1444
"270310 IGACI";2102
"270320 IGREJA NOVA";2017
"270330 INHAPI";1767
"270340 JACARE DOS HOMENS";457
"270350 JACUIPE";642
"270360 JAPARATINGA";781
"270370 JARAMATAIA";482
"270375 JEQUIA DA PRAIA";986
"270380 JOAQUIM GOMES";2381
"270390 JUNDIA";351
"270400 JUNQUEIRO";1943
"270410 LAGOA DA CANOA";1406
"270420 LIMOEIRO DE ANADIA";2140
"270430 MACEIO";71073
"270440 MAJOR ISIDORO";1617
"270450 MARAGOGI";2943
"270460 MARAVILHA";799
"270470 MARECHAL DEODORO";4108
"270480 MARIBONDO";1027
"270490 MAR VERMELHO";265
"270500 MATA GRANDE";2428
"270510 MATRIZ DE CAMARAGIBE";2169
"270520 MESSIAS";1659
"270530 MINADOR DO NEGRAO";406
"270540 MONTEIROPOLIS";667
"270550 MURICI";2591
"270560 NOVO LINO";1194
"270570 OLHO D'AGUA DAS FLORES";1813
"270580 OLHO D'AGUA DO CASADO";877
"270590 OLHO D'AGUA GRANDE";490
"270600 OLIVENCA";928
"270610 OURO BRANCO";1011
"270620 PALESTINA";453
"270630 PALMEIRA DOS INDIOS";5557
"270640 PAO DE ACUCAR";2169
"270642 PARICONHA";950
"270644 PARIPUEIRA";1074
"270650 PASSO DE CAMARAGIBE";1448
"270660 PAULO JACINTO";566
"270670 PENEDO";5089
"270680 PIACABUCU";1526
"270690 PILAR";3018
"270700 PINDOBA";218
"270710 PIRANHAS";2367
"270720 POCO DAS TRINCHEIRAS";1415
"270730 PORTO CALVO";2374
"270740 PORTO DE PEDRAS";666
"270750 PORTO REAL DO COLEGIO";1663
"270760 QUEBRANGULO";903
"270770 RIO LARGO";5952
"270780 ROTEIRO";719
"270790 SANTA LUZIA DO NORTE";567
"270800 SANTANA DO IPANEMA";4132
"270810 SANTANA DO MUNDAU";943
"270820 SAO BRAS";576
"270830 SAO JOSE DA LAJE";2115
"270840 SAO JOSE DA TAPERA";3170
"270850 SAO LUIS DO QUITUNDE";3260
"270860 SAO MIGUEL DOS CAMPOS";5122
"270870 SAO MIGUEL DOS MILAGRES";696
"270880 SAO SEBASTIAO";2992
"270890 SATUBA";1010
"270895 SENADOR RUI PALMEIRA";1370
"270900 TANQUE D'ARCA";470
"270910 TAQUARANA";1624
"270915 TEOTONIO VILELA";4126
"270920 TRAIPU";2626
"270930 UNIAO DOS PALMARES";5570
"270940 VICOSA";2150
"280010 AMPARO DE SAO FRANCISCO";197
"280020 AQUIDABA";1642
"280030 ARACAJU";43025
"280040 ARAUA";826
"280050 AREIA BRANCA";1481
"280060 BARRA DOS COQUEIROS";2320
"280067 BOQUIM";2027
"280070 BREJO GRANDE";815
"280100 CAMPO DO BRITO";1365
"280110 CANHOBA";337
"280120 CANINDE DE SAO FRANCISCO";2723
"280130 CAPELA";2865
"280140 CARIRA";1702
"280150 CARMOPOLIS";1452
"280160 CEDRO DE SAO JOAO";452
"280170 CRISTINAPOLIS";1591
"280190 CUMBE";268
"280200 DIVINA PASTORA";452
"280210 ESTANCIA";5317
"280220 FEIRA NOVA";430
"280230 FREI PAULO";1149
"280240 GARARU";912
"280250 GENERAL MAYNARD";247
"280260 GRACHO CARDOSO";430
"280270 ILHA DAS FLORES";809
"280280 INDIAROBA";1734
"280290 ITABAIANA";6982
"280300 ITABAIANINHA";3612
"280310 ITABI";324
"280320 ITAPORANGA D'AJUDA";2827
"280330 JAPARATUBA";1367
"280340 JAPOATA";1188
"280350 LAGARTO";7495
"280360 LARANJEIRAS";2501
"280370 MACAMBIRA";512
"280380 MALHADA DOS BOIS";325
"280390 MALHADOR";968
"280400 MARUIM";1512
"280410 MOITA BONITA";762
"280420 MONTE ALEGRE DE SERGIPE";1323
"280430 MURIBECA";555
"280440 NEOPOLIS";1486
"280445 NOSSA SENHORA APARECIDA";599
"280450 NOSSA SENHORA DA GLORIA";2785
"280460 NOSSA SENHORA DAS DORES";2062
"280470 NOSSA SENHORA DE LOURDES";516
"280480 NOSSA SENHORA DO SOCORRO";14382
"280490 PACATUBA";1261
"280500 PEDRA MOLE";239
"280510 PEDRINHAS";766
"280520 PINHAO";471
"280530 PIRAMBU";826
"280540 POCO REDONDO";3216
"280550 POCO VERDE";1671
"280560 PORTO DA FOLHA";2450
"280570 PROPRIA";2283
"280580 RIACHAO DO DANTAS";1528
"280590 RIACHUELO";883
"280600 RIBEIROPOLIS";1259
"280610 ROSARIO DO CATETE";927
"280620 SALGADO";1497
"280630 SANTA LUZIA DO ITANHY";1341
"280640 SANTANA DO SAO FRANCISCO";679
"280650 SANTA ROSA DE LIMA";322
"280660 SANTO AMARO DAS BROTAS";1065
"280670 SAO CRISTOVAO";7102
"280680 SAO DOMINGOS";871
"280690 SAO FRANCISCO";271
"280700 SAO MIGUEL DO ALEIXO";267
"280710 SIMAO DIAS";2812
"280720 SIRIRI";810
"280730 TELHA";248
"280740 TOBIAS BARRETO";3750
"280750 TOMAR DO GERU";1041
"280760 UMBAUBA";2089
"290010 ABAIRA";490
"290020 ABARE";1733
"290030 ACAJUTIBA";1279
"290035 ADUSTINA";1164
"290040 AGUA FRIA";1158
"290050 ERICO CARDOSO";606
"290060 AIQUARA";315
"290070 ALAGOINHAS";9973
"290080 ALCOBACA";1919
"290090 ALMADINA";379
"290100 AMARGOSA";2461
"290110 AMELIA RODRIGUES";1840
"290115 AMERICA DOURADA";1430
"290120 ANAGE";1522
"290130 ANDARAI";1055
"290135 ANDORINHA";997
"290140 ANGICAL";1001
"290150 ANGUERA";710
"290160 ANTAS";1136
"290170 ANTONIO CARDOSO";913
"290180 ANTONIO GONCALVES";897
"290190 APORA";1334
"290195 APUAREMA";553
"290200 ARACATU";889
"290205 ARACAS";1022
"290210 ARACI";4480
"290220 ARAMARI";733
"290225 ARATACA";1067
"290230 ARATUIPE";636
"290240 AURELINO LEAL";972
"290250 BAIANOPOLIS";1165
"290260 BAIXA GRANDE";1702
"290265 BANZAE";1060
"290270 BARRA";4931
"290280 BARRA DA ESTIVA";1639
"290290 BARRA DO CHOCA";2755
"290300 BARRA DO MENDES";955
"290310 BARRA DO ROCHA";450
"290320 BARREIRAS";12054
"290323 BARRO ALTO";1150
"290327 BARROCAS";1240
"290330 BARRO PRETO";419
"290340 BELMONTE";1920
"290350 BELO CAMPO";1231
"290360 BIRITINGA";1179
"290370 BOA NOVA";848
"290380 BOA VISTA DO TUPIM";1552
"290390 BOM JESUS DA LAPA";5802
"290395 BOM JESUS DA SERRA";739
"290400 BONINAL";1045
"290405 BONITO";1417
"290410 BOQUIRA";1467
"290420 BOTUPORA";671
"290430 BREJOES";1035
"290440 BREJOLANDIA";740
"290450 BROTAS DE MACAUBAS";792
"290460 BRUMADO";4283
"290470 BUERAREMA";1287
"290475 BURITIRAMA";1721
"290480 CAATIBA";538
"290485 CABACEIRAS DO PARAGUACU";1546
"290490 CACHOEIRA";2268
"290500 CACULE";1401
"290510 CAEM";851
"290515 CAETANOS";1000
"290520 CAETITE";3426
"290530 CAFARNAUM";1604
"290540 CAIRU";1490
"290550 CALDEIRAO GRANDE";1125
"290560 CAMACAN";2798
"290570 CAMACARI";22104
"290580 CAMAMU";3402
"290590 CAMPO ALEGRE DE LOURDES";2394
"290600 CAMPO FORMOSO";5614
"290610 CANAPOLIS";807
"290620 CANARANA";2069
"290630 CANAVIEIRAS";2344
"290640 CANDEAL";543
"290650 CANDEIAS";6216
"290660 CANDIBA";902
"290670 CANDIDO SALES";1970
"290680 CANSANCAO";2801
"290682 CANUDOS";1401
"290685 CAPELA DO ALTO ALEGRE";722
"290687 CAPIM GROSSO";2416
"290689 CARAIBAS";581
"290690 CARAVELAS";1718
"290700 CARDEAL DA SILVA";786
"290710 CARINHANHA";2518
"290720 CASA NOVA";6051
"290730 CASTRO ALVES";1813
"290740 CATOLANDIA";261
"290750 CATU";3674
"290755 CATURAMA";587
"290760 CENTRAL";1344
"290770 CHORROCHO";870
"290780 CICERO DANTAS";2079
"290790 CIPO";1375
"290800 COARACI";1210
"290810 COCOS";1434
"290820 CONCEICAO DA FEIRA";1664
"290830 CONCEICAO DO ALMEIDA";1040
"290840 CONCEICAO DO COITE";4926
"290850 CONCEICAO DO JACUIPE";2346
"290860 CONDE";2226
"290870 CONDEUBA";1167
"290880 CONTENDAS DO SINCORA";279
"290890 CORACAO DE MARIA";1647
"290900 CORDEIROS";479
"290910 CORIBE";999
"290920 CORONEL JOAO SA";1261
"290930 CORRENTINA";2374
"290940 COTEGIPE";1028
"290950 CRAVOLANDIA";385
"290960 CRISOPOLIS";1578
"290970 CRISTOPOLIS";1021
"290980 CRUZ DAS ALMAS";4076
"290990 CURACA";2961
"291000 DARIO MEIRA";913
"291005 DIAS D'AVILA";6407
"291010 DOM BASILIO";817
"291020 DOM MACEDO COSTA";270
"291030 ELISIO MEDRADO";527
"291040 ENCRUZILHADA";1509
"291050 ENTRE RIOS";3335
"291060 ESPLANADA";3205
"291070 EUCLIDES DA CUNHA";4635
"291072 EUNAPOLIS";8818
"291075 FATIMA";1189
"291077 FEIRA DA MATA";379
"291080 FEIRA DE SANTANA";41785
"291085 FILADELFIA";1233
"291090 FIRMINO ALVES";422
"291100 FLORESTA AZUL";775
"291110 FORMOSA DO RIO PRETO";2224
"291120 GANDU";2569
"291125 GAVIAO";259
"291130 GENTIO DO OURO";792
"291140 GLORIA";1157
"291150 GONGOGI";524
"291160 GOVERNADOR MANGABEIRA";1536
"291165 GUAJERU";453
"291170 GUANAMBI";5552
"291180 GUARATINGA";1662
"291185 HELIOPOLIS";842
"291190 IACU";1941
"291200 IBIASSUCE";565
"291210 IBICARAI";1472
"291220 IBICOARA";1854
"291230 IBICUI";1141
"291240 IBIPEBA";1334
"291250 IBIPITANGA";967
"291260 IBIQUERA";320
"291270 IBIRAPITANGA";2181
"291280 IBIRAPUA";649
"291290 IBIRATAIA";1185
"291300 IBITIARA";1057
"291310 IBITITA";1248
"291320 IBOTIRAMA";2117
"291330 ICHU";424
"291340 IGAPORA";1037
"291345 IGRAPIUNA";1183
"291350 IGUAI";2039
"291360 ILHEUS";11538
"291370 INHAMBUPE";3205
"291380 IPECAETA";941
"291390 IPIAU";3277
"291400 IPIRA";4318
"291410 IPUPIARA";655
"291420 IRAJUBA";556
"291430 IRAMAIA";711
"291440 IRAQUARA";2020
"291450 IRARA";2112
"291460 IRECE";5550
"291465 ITABELA";2709
"291470 ITABERABA";4811
"291480 ITABUNA";13623
"291490 ITACARE";2505
"291500 ITAETE";1329
"291510 ITAGI";928
"291520 ITAGIBA";1062
"291530 ITAGIMIRIM";519
"291535 ITAGUACU DA BAHIA";1234
"291540 ITAJU DO COLONIA";570
"291550 ITAJUIPE";1455
"291560 ITAMARAJU";4895
"291570 ITAMARI";653
"291580 ITAMBE";1718
"291590 ITANAGRA";518
"291600 ITANHEM";1289
"291610 ITAPARICA";1553
"291620 ITAPE";680
"291630 ITAPEBI";872
"291640 ITAPETINGA";5566
"291650 ITAPICURU";3119
"291660 ITAPITANGA";772
"291670 ITAQUARA";563
"291680 ITARANTIM";1392
"291685 ITATIM";1119
"291690 ITIRUCU";857
"291700 ITIUBA";2900
"291710 ITORORO";1500
"291720 ITUACU";1290
"291730 ITUBERA";2349
"291733 IUIU";850
"291735 JABORANDI";549
"291740 JACARACI";841
"291750 JACOBINA";5888
"291760 JAGUAQUARA";4274
"291770 JAGUARARI";2321
"291780 JAGUARIPE";1459
"291790 JANDAIRA";952
"291800 JEQUIE";10913
"291810 JEREMOABO";3147
"291820 JIQUIRICA";1107
"291830 JITAUNA";831
"291835 JOAO DOURADO";2215
"291840 JUAZEIRO";17432
"291845 JUCURUCU";695
"291850 JUSSARA";1280
"291855 JUSSARI";432
"291860 JUSSIAPE";365
"291870 LAFAIETE COUTINHO";223
"291875 LAGOA REAL";1027
"291880 LAJE";1786
"291890 LAJEDAO";302
"291900 LAJEDINHO";287
"291905 LAJEDO DO TABOCAL";623
"291910 LAMARAO";652
"291915 LAPAO";2218
"291920 LAURO DE FREITAS";12941
"291930 LENCOIS";952
"291940 LICINIO DE ALMEIDA";830
"291950 LIVRAMENTO DE NOSSA SENHORA";2960
"291955 LUIS EDUARDO MAGALHAES";7207
"291960 MACAJUBA";943
"291970 MACARANI";1392
"291980 MACAUBAS";3320
"291990 MACURURE";618
"291992 MADRE DE DEUS";1396
"291995 MAETINGA";217
"292000 MAIQUINIQUE";753
"292010 MAIRI";1298
"292020 MALHADA";1452
"292030 MALHADA DE PEDRAS";537
"292040 MANOEL VITORINO";1013
"292045 MANSIDAO";1068
"292050 MARACAS";1512
"292060 MARAGOGIPE";3162
"292070 MARAU";1756
"292080 MARCIONILIO SOUZA";863
"292090 MASCOTE";1234
"292100 MATA DE SAO JOAO";3627
"292105 MATINA";994
"292110 MEDEIROS NETO";1586
"292120 MIGUEL CALMON";2017
"292130 MILAGRES";818
"292140 MIRANGABA";1379
"292145 MIRANTE";622
"292150 MONTE SANTO";3877
"292160 MORPARA";627
"292170 MORRO DO CHAPEU";2974
"292180 MORTUGABA";804
"292190 MUCUGE";728
"292200 MUCURI";3434
"292205 MULUNGU DO MORRO";929
"292210 MUNDO NOVO";2123
"292220 MUNIZ FERREIRA";483
"292225 MUQUEM DE SAO FRANCISCO";1099
"292230 MURITIBA";2001
"292240 MUTUIPE";1487
"292250 NAZARE";2094
"292260 NILO PECANHA";1075
"292265 NORDESTINA";979
"292270 NOVA CANAA";1214
"292273 NOVA FATIMA";470
"292275 NOVA IBIA";502
"292280 NOVA ITARANA";727
"292285 NOVA REDENCAO";597
"292290 NOVA SOURE";2164
"292300 NOVA VICOSA";3567
"292303 NOVO HORIZONTE";900
"292305 NOVO TRIUNFO";1057
"292310 OLINDINA";2173
"292320 OLIVEIRA DOS BREJINHOS";1518
"292330 OURICANGAS";557
"292335 OUROLANDIA";1502
"292340 PALMAS DE MONTE ALTO";1413
"292350 PALMEIRAS";714
"292360 PARAMIRIM";1268
"292370 PARATINGA";2673
"292380 PARIPIRANGA";2045
"292390 PAU BRASIL";886
"292400 PAULO AFONSO";8850
"292405 PE DE SERRA";964
"292410 PEDRAO";476
"292420 PEDRO ALEXANDRE";1431
"292430 PIATA";1276
"292440 PILAO ARCADO";3083
"292450 PINDAI";1033
"292460 PINDOBACU";1697
"292465 PINTADAS";729
"292467 PIRAI DO NORTE";872
"292470 PIRIPA";560
"292480 PIRITIBA";1885
"292490 PLANALTINO";699
"292500 PLANALTO";1952
"292510 POCOES";3723
"292520 POJUCA";2829
"292525 PONTO NOVO";1182
"292530 PORTO SEGURO";12434
"292540 POTIRAGUA";555
"292550 PRADO";2375
"292560 PRESIDENTE DUTRA";1137
"292570 PRESIDENTE JANIO QUADROS";793
"292575 PRESIDENTE TANCREDO NEVES";2350
"292580 QUEIMADAS";1916
"292590 QUIJINGUE";2049
"292593 QUIXABEIRA";577
"292595 RAFAEL JAMBEIRO";1690
"292600 REMANSO";3285
"292610 RETIROLANDIA";1066
"292620 RIACHAO DAS NEVES";1759
"292630 RIACHAO DO JACUIPE";2149
"292640 RIACHO DE SANTANA";2510
"292650 RIBEIRA DO AMPARO";1148
"292660 RIBEIRA DO POMBAL";3915
"292665 RIBEIRAO DO LARGO";525
"292670 RIO DE CONTAS";728
"292680 RIO DO ANTONIO";974
"292690 RIO DO PIRES";706
"292700 RIO REAL";3188
"292710 RODELAS";839
"292720 RUY BARBOSA";2258
"292730 SALINAS DA MARGARIDA";1157
"292740 SALVADOR";166134
"292750 SANTA BARBARA";1558
"292760 SANTA BRIGIDA";1208
"292770 SANTA CRUZ CABRALIA";2406
"292780 SANTA CRUZ DA VITORIA";436
"292790 SANTA INES";710
"292800 SANTALUZ";2775
"292805 SANTA LUZIA";946
"292810 SANTA MARIA DA VITORIA";2966
"292820 SANTANA";1922
"292830 SANTANOPOLIS";690
"292840 SANTA RITA DE CASSIA";2275
"292850 SANTA TERESINHA";674
"292860 SANTO AMARO";4125
"292870 SANTO ANTONIO DE JESUS";6935
"292880 SANTO ESTEVAO";4126
"292890 SAO DESIDERIO";2904
"292895 SAO DOMINGOS";579
"292900 SAO FELIX";936
"292905 SAO FELIX DO CORIBE";1271
"292910 SAO FELIPE";1405
"292920 SAO FRANCISCO DO CONDE";3094
"292925 SAO GABRIEL";1468
"292930 SAO GONCALO DOS CAMPOS";2787
"292935 SAO JOSE DA VITORIA";419
"292937 SAO JOSE DO JACUIPE";816
"292940 SAO MIGUEL DAS MATAS";818
"292950 SAO SEBASTIAO DO PASSE";2983
"292960 SAPEACU";1214
"292970 SATIRO DIAS";1343
"292975 SAUBARA";862
"292980 SAUDE";1020
"292990 SEABRA";3412
"293000 SEBASTIAO LARANJEIRAS";760
"293010 SENHOR DO BONFIM";5890
"293015 SERRA DO RAMALHO";2718
"293020 SENTO SE";3822
"293030 SERRA DOURADA";1266
"293040 SERRA PRETA";1025
"293050 SERRINHA";5893
"293060 SERROLANDIA";967
"293070 SIMOES FILHO";10459
"293075 SITIO DO MATO";1179
"293076 SITIO DO QUINTO";735
"293077 SOBRADINHO";1887
"293080 SOUTO SOARES";1403
"293090 TABOCAS DO BREJO VELHO";977
"293100 TANHACU";1314
"293105 TANQUE NOVO";1262
"293110 TANQUINHO";527
"293120 TAPEROA";1799
"293130 TAPIRAMUTA";1532
"293135 TEIXEIRA DE FREITAS";12099
"293140 TEODORO SAMPAIO";479
"293150 TEOFILANDIA";1766
"293160 TEOLANDIA";1131
"293170 TERRA NOVA";892
"293180 TREMEDAL";1027
"293190 TUCANO";3635
"293200 UAUA";1715
"293210 UBAIRA";1477
"293220 UBAITABA";1464
"293230 UBATA";2128
"293240 UIBAI";913
"293245 UMBURANAS";1494
"293250 UNA";1575
"293260 URANDI";1104
"293270 URUCUCA";1609
"293280 UTINGA";1621
"293290 VALENCA";6902
"293300 VALENTE";1880
"293305 VARZEA DA ROCA";961
"293310 VARZEA DO POCO";627
"293315 VARZEA NOVA";986
"293317 VARZEDO";575
"293320 VERA CRUZ";2901
"293325 VEREDA";422
"293330 VITORIA DA CONQUISTA";24234
"293340 WAGNER";705
"293345 WANDERLEY";1023
"293350 WENCESLAU GUIMARAES";1909
"293360 XIQUE-XIQUE";4089
"310010 ABADIA DOS DOURADOS";407
"310020 ABAETE";1281
"310030 ABRE CAMPO";842
"310040 ACAIACA";275
"310050 ACUCENA";609
"310060 AGUA BOA";1063
"310070 AGUA COMPRIDA";93
"310080 AGUANIL";267
"310090 AGUAS FORMOSAS";1393
"310100 AGUAS VERMELHAS";993
"310110 AIMORES";1597
"310120 AIURUOCA";287
"310130 ALAGOA";153
"310140 ALBERTINA";181
"310150 ALEM PARAIBA";2100
"310160 ALFENAS";4791
"310163 ALFREDO VASCONCELOS";450
"310170 ALMENARA";2940
"310180 ALPERCATA";488
"310190 ALPINOPOLIS";1189
"310200 ALTEROSA";847
"310205 ALTO CAPARAO";386
"310210 ALTO RIO DOCE";612
"310220 ALVARENGA";258
"310230 ALVINOPOLIS";888
"310240 ALVORADA DE MINAS";334
"310250 AMPARO DO SERRA";279
"310260 ANDRADAS";2298
"310270 CACHOEIRA DE PAJEU";677
"310280 ANDRELANDIA";658
"310285 ANGELANDIA";688
"310290 ANTONIO CARLOS";621
"310300 ANTONIO DIAS";654
"310310 ANTONIO PRADO DE MINAS";64
"310320 ARACAI";139
"310330 ARACITABA";92
"310340 ARACUAI";2651
"310350 ARAGUARI";6774
"310360 ARANTINA";154
"310370 ARAPONGA";548
"310375 ARAPORA";522
"310380 ARAPUA";150
"310390 ARAUJOS";653
"310400 ARAXA";6193
"310410 ARCEBURGO";731
"310420 ARCOS";2256
"310430 AREADO";943
"310440 ARGIRITA";143
"310445 ARICANDUVA";420
"310450 ARINOS";1370
"310460 ASTOLFO DUTRA";831
"310470 ATALEIA";841
"310480 AUGUSTO DE LIMA";336
"310490 BAEPENDI";1080
"310500 BALDIM";493
"310510 BAMBUI";1176
"310520 BANDEIRA";302
"310530 BANDEIRA DO SUL";340
"310540 BARAO DE COCAIS";2129
"310550 BARAO DE MONTE ALTO";306
"310560 BARBACENA";7741
"310570 BARRA LONGA";275
"310590 BARROSO";1282
"310600 BELA VISTA DE MINAS";703
"310610 BELMIRO BRAGA";214
"310620 BELO HORIZONTE";132346
"310630 BELO ORIENTE";1926
"310640 BELO VALE";423
"310650 BERILO";808
"310660 BERTOPOLIS";387
"310665 BERIZAL";342
"310670 BETIM";29938
"310680 BIAS FORTES";178
"310690 BICAS";810
"310700 BIQUINHAS";106
"310710 BOA ESPERANCA";2466
"310720 BOCAINA DE MINAS";245
"310730 BOCAIUVA";3518
"310740 BOM DESPACHO";2924
"310750 BOM JARDIM DE MINAS";365
"310760 BOM JESUS DA PENHA";212
"310770 BOM JESUS DO AMPARO";382
"310780 BOM JESUS DO GALHO";938
"310790 BOM REPOUSO";647
"310800 BOM SUCESSO";938
"310810 BONFIM";314
"310820 BONFINOPOLIS DE MINAS";352
"310825 BONITO DE MINAS";973
"310830 BORDA DA MATA";1052
"310840 BOTELHOS";875
"310850 BOTUMIRIM";496
"310855 BRASILANDIA DE MINAS";1331
"310860 BRASILIA DE MINAS";2246
"310870 BRAS PIRES";247
"310880 BRAUNAS";267
"310890 BRAZOPOLIS";827
"310900 BRUMADINHO";2364
"310910 BUENO BRANDAO";614
"310920 BUENOPOLIS";643
"310925 BUGRE";273
"310930 BURITIS";1969
"310940 BURITIZEIRO";2230
"310945 CABECEIRA GRANDE";505
"310950 CABO VERDE";834
"310960 CACHOEIRA DA PRATA";184
"310970 CACHOEIRA DE MINAS";712
"310980 CACHOEIRA DOURADA";194
"310990 CAETANOPOLIS";645
"311000 CAETE";2778
"311010 CAIANA";391
"311020 CAJURI";234
"311030 CALDAS";796
"311040 CAMACHO";152
"311050 CAMANDUCAIA";1340
"311060 CAMBUI";1582
"311070 CAMBUQUIRA";729
"311080 CAMPANARIO";239
"311090 CAMPANHA";1012
"311100 CAMPESTRE";1196
"311110 CAMPINA VERDE";1046
"311115 CAMPO AZUL";272
"311120 CAMPO BELO";3031
"311130 CAMPO DO MEIO";695
"311140 CAMPO FLORIDO";589
"311150 CAMPOS ALTOS";1053
"311160 CAMPOS GERAIS";1800
"311170 CANAA";247
"311180 CANAPOLIS";747
"311190 CANA VERDE";298
"311200 CANDEIAS";710
"311205 CANTAGALO";360
"311210 CAPARAO";376
"311220 CAPELA NOVA";249
"311230 CAPELINHA";2951
"311240 CAPETINGA";435
"311250 CAPIM BRANCO";567
"311260 CAPINOPOLIS";1070
"311265 CAPITAO ANDRADE";437
"311270 CAPITAO ENEAS";1195
"311280 CAPITOLIO";488
"311290 CAPUTIRA";663
"311300 CARAI";2027
"311310 CARANAIBA";184
"311320 CARANDAI";1492
"311330 CARANGOLA";1892
"311340 CARATINGA";5990
"311350 CARBONITA";621
"311360 CAREACU";445
"311370 CARLOS CHAGAS";1172
"311380 CARMESIA";184
"311390 CARMO DA CACHOEIRA";857
"311400 CARMO DA MATA";630
"311410 CARMO DE MINAS";1045
"311420 CARMO DO CAJURU";1415
"311430 CARMO DO PARANAIBA";1708
"311440 CARMO DO RIO CLARO";1261
"311450 CARMOPOLIS DE MINAS";1110
"311455 CARNEIRINHO";582
"311460 CARRANCAS";238
"311470 CARVALHOPOLIS";213
"311480 CARVALHOS";196
"311490 CASA GRANDE";126
"311500 CASCALHO RICO";183
"311510 CASSIA";1054
"311520 CONCEICAO DA BARRA DE MINAS";213
"311530 CATAGUASES";4013
"311535 CATAS ALTAS";348
"311540 CATAS ALTAS DA NORUEGA";226
"311545 CATUJI";542
"311547 CATUTI";332
"311550 CAXAMBU";1231
"311560 CEDRO DO ABAETE";58
"311570 CENTRAL DE MINAS";433
"311580 CENTRALINA";646
"311590 CHACARA";142
"311600 CHALE";330
"311610 CHAPADA DO NORTE";1224
"311615 CHAPADA GAUCHA";1205
"311620 CHIADOR";173
"311630 CIPOTANEA";371
"311640 CLARAVAL";342
"311650 CLARO DOS POCOES";479
"311660 CLAUDIO";1817
"311670 COIMBRA";436
"311680 COLUNA";654
"311690 COMENDADOR GOMES";219
"311700 COMERCINHO";497
"311710 CONCEICAO DA APARECIDA";710
"311720 CONCEICAO DAS PEDRAS";138
"311730 CONCEICAO DAS ALAGOAS";2071
"311740 CONCEICAO DE IPANEMA";292
"311750 CONCEICAO DO MATO DENTRO";1277
"311760 CONCEICAO DO PARA";334
"311770 CONCEICAO DO RIO VERDE";915
"311780 CONCEICAO DOS OUROS";798
"311783 CONEGO MARINHO";554
"311787 CONFINS";382
"311790 CONGONHAL";615
"311800 CONGONHAS";3452
"311810 CONGONHAS DO NORTE";339
"311820 CONQUISTA";414
"311830 CONSELHEIRO LAFAIETE";7487
"311840 CONSELHEIRO PENA";1556
"311850 CONSOLACAO";101
"311860 CONTAGEM";40227
"311870 COQUEIRAL";537
"311880 CORACAO DE JESUS";1927
"311890 CORDISBURGO";459
"311900 CORDISLANDIA";248
"311910 CORINTO";1512
"311920 COROACI";591
"311930 COROMANDEL";1560
"311940 CORONEL FABRICIANO";6866
"311950 CORONEL MURTA";598
"311960 CORONEL PACHECO";162
"311970 CORONEL XAVIER CHAVES";225
"311980 CORREGO DANTA";158
"311990 CORREGO DO BOM JESUS";179
"311995 CORREGO FUNDO";336
"312000 CORREGO NOVO";198
"312010 COUTO DE MAGALHAES DE MINAS";297
"312015 CRISOLITA";515
"312020 CRISTAIS";853
"312030 CRISTALIA";531
"312040 CRISTIANO OTONI";350
"312050 CRISTINA";590
"312060 CRUCILANDIA";289
"312070 CRUZEIRO DA FORTALEZA";268
"312080 CRUZILIA";839
"312083 CUPARAQUE";368
"312087 CURRAL DE DENTRO";581
"312090 CURVELO";4938
"312100 DATAS";385
"312110 DELFIM MOREIRA";476
"312120 DELFINOPOLIS";434
"312125 DELTA";879
"312130 DESCOBERTO";290
"312140 DESTERRO DE ENTRE RIOS";390
"312150 DESTERRO DO MELO";155
"312160 DIAMANTINA";3059
"312170 DIOGO DE VASCONCELOS";221
"312180 DIONISIO";416
