 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2009
"Município";"População_residente"
"261430 MOREILANDIA";1124
"261440 SOLIDAO";582
"261450 SURUBIM";5184
"261460 TABIRA";2609
"261470 TACAIMBO";1276
"261480 TACARATU";2339
"261485 TAMANDARE";2225
"261500 TAQUARITINGA DO NORTE";2329
"261510 TEREZINHA";656
"261520 TERRA NOVA";882
"261530 TIMBAUBA";4952
"261540 TORITAMA";3471
"261550 TRACUNHAEM";1188
"261560 TRINDADE";3092
"261570 TRIUNFO";1259
"261580 TUPANATINGA";2965
"261590 TUPARETAMA";650
"261600 VENTUROSA";1665
"261610 VERDEJANTE";933
"261618 VERTENTE DO LERIO";732
"261620 VERTENTES";1683
"261630 VICENCIA";2927
"261640 VITORIA DE SANTO ANTAO";11100
"261650 XEXEU";1532
"270010 AGUA BRANCA";2318
"270020 ANADIA";1816
"270030 ARAPIRACA";20906
"270040 ATALAIA";5341
"270050 BARRA DE SANTO ANTONIO";1656
"270060 BARRA DE SAO MIGUEL";784
"270070 BATALHA";1880
"270080 BELEM";480
"270090 BELO MONTE";732
"270100 BOCA DA MATA";2907
"270110 BRANQUINHA";1335
"270120 CACIMBINHAS";1119
"270130 CAJUEIRO";2414
"270135 CAMPESTRE";808
"270140 CAMPO ALEGRE";5782
"270150 CAMPO GRANDE";1065
"270160 CANAPI";2235
"270170 CAPELA";2178
"270180 CARNEIROS";1085
"270190 CHA PRETA";858
"270200 COITE DO NOIA";1203
"270210 COLONIA LEOPOLDINA";2463
"270220 COQUEIRO SECO";567
"270230 CORURIPE";5797
"270235 CRAIBAS";2528
"270240 DELMIRO GOUVEIA";5001
"270250 DOIS RIACHOS";1245
"270255 ESTRELA DE ALAGOAS";1737
"270260 FEIRA GRANDE";2308
"270270 FELIZ DESERTO";478
"270280 FLEXEIRAS";1517
"270290 GIRAU DO PONCIANO";4255
"270300 IBATEGUARA";1817
"270310 IGACI";2602
"270320 IGREJA NOVA";2392
"270330 INHAPI";2284
"270340 JACARE DOS HOMENS";644
"270350 JACUIPE";860
"270360 JAPARATINGA";983
"270370 JARAMATAIA";640
"270375 JEQUIA DA PRAIA";1408
"270380 JOAQUIM GOMES";2940
"270390 JUNDIA";474
"270400 JUNQUEIRO";2691
"270410 LAGOA DA CANOA";2050
"270420 LIMOEIRO DE ANADIA";2892
"270430 MACEIO";83421
"270440 MAJOR ISIDORO";2004
"270450 MARAGOGI";3410
"270460 MARAVILHA";1218
"270470 MARECHAL DEODORO";4946
"270480 MARIBONDO";1432
"270490 MAR VERMELHO";375
"270500 MATA GRANDE";3083
"270510 MATRIZ DE CAMARAGIBE";2930
"270520 MESSIAS";1860
"270530 MINADOR DO NEGRAO";504
"270540 MONTEIROPOLIS";884
"270550 MURICI";3182
"270560 NOVO LINO";1316
"270570 OLHO D'AGUA DAS FLORES";2312
"270580 OLHO D'AGUA DO CASADO";1039
"270590 OLHO D'AGUA GRANDE";586
"270600 OLIVENCA";1279
"270610 OURO BRANCO";1205
"270620 PALESTINA";562
"270630 PALMEIRA DOS INDIOS";6729
"270640 PAO DE ACUCAR";2563
"270642 PARICONHA";1211
"270644 PARIPUEIRA";1274
"270650 PASSO DE CAMARAGIBE";1889
"270660 PAULO JACINTO";810
"270670 PENEDO";6128
"270680 PIACABUCU";1896
"270690 PILAR";3660
"270700 PINDOBA";330
"270710 PIRANHAS";2861
"270720 POCO DAS TRINCHEIRAS";1739
"270730 PORTO CALVO";3132
"270740 PORTO DE PEDRAS";997
"270750 PORTO REAL DO COLEGIO";2012
"270760 QUEBRANGULO";1187
"270770 RIO LARGO";7315
"270780 ROTEIRO";921
"270790 SANTA LUZIA DO NORTE";797
"270800 SANTANA DO IPANEMA";5198
"270810 SANTANA DO MUNDAU";1258
"270820 SAO BRAS";738
"270830 SAO JOSE DA LAJE";2669
"270840 SAO JOSE DA TAPERA";3931
"270850 SAO LUIS DO QUITUNDE";4228
"270860 SAO MIGUEL DOS CAMPOS";5876
"270870 SAO MIGUEL DOS MILAGRES";751
"270880 SAO SEBASTIAO";3712
"270890 SATUBA";1243
"270895 SENADOR RUI PALMEIRA";1713
"270900 TANQUE D'ARCA";632
"270910 TAQUARANA";1961
"270915 TEOTONIO VILELA";5055
"270920 TRAIPU";3153
"270930 UNIAO DOS PALMARES";7037
"270940 VICOSA";2764
"280010 AMPARO DE SAO FRANCISCO";222
"280020 AQUIDABA";1936
"280030 ARACAJU";42983
"280040 ARAUA";1116
"280050 AREIA BRANCA";1701
"280060 BARRA DOS COQUEIROS";2316
"280067 BOQUIM";2444
"280070 BREJO GRANDE";872
"280100 CAMPO DO BRITO";1522
"280110 CANHOBA";426
"280120 CANINDE DE SAO FRANCISCO";3032
"280130 CAPELA";3178
"280140 CARIRA";1988
"280150 CARMOPOLIS";1407
"280160 CEDRO DE SAO JOAO";508
"280170 CRISTINAPOLIS";1847
"280190 CUMBE";371
"280200 DIVINA PASTORA";439
"280210 ESTANCIA";6027
"280220 FEIRA NOVA";571
"280230 FREI PAULO";1237
"280240 GARARU";1185
"280250 GENERAL MAYNARD";268
"280260 GRACHO CARDOSO";510
"280270 ILHA DAS FLORES";886
"280280 INDIAROBA";1895
"280290 ITABAIANA";7942
"280300 ITABAIANINHA";4260
"280310 ITABI";456
"280320 ITAPORANGA D'AJUDA";3090
"280330 JAPARATUBA";1631
"280340 JAPOATA";1401
"280350 LAGARTO";8883
"280360 LARANJEIRAS";2698
"280370 MACAMBIRA";582
"280380 MALHADA DOS BOIS";343
"280390 MALHADOR";1146
"280400 MARUIM";1615
"280410 MOITA BONITA";879
"280420 MONTE ALEGRE DE SERGIPE";1473
"280430 MURIBECA";707
"280440 NEOPOLIS";1825
"280445 NOSSA SENHORA APARECIDA";756
"280450 NOSSA SENHORA DA GLORIA";3145
"280460 NOSSA SENHORA DAS DORES";2363
"280470 NOSSA SENHORA DE LOURDES";596
"280480 NOSSA SENHORA DO SOCORRO";15957
"280490 PACATUBA";1434
"280500 PEDRA MOLE";227
"280510 PEDRINHAS";926
"280520 PINHAO";547
"280530 PIRAMBU";871
"280540 POCO REDONDO";3649
"280550 POCO VERDE";2074
"280560 PORTO DA FOLHA";2780
"280570 PROPRIA";2604
"280580 RIACHAO DO DANTAS";2036
"280590 RIACHUELO";979
"280600 RIBEIROPOLIS";1436
"280610 ROSARIO DO CATETE";924
"280620 SALGADO";1902
"280630 SANTA LUZIA DO ITANHY";1538
"280640 SANTANA DO SAO FRANCISCO";701
"280650 SANTA ROSA DE LIMA";413
"280660 SANTO AMARO DAS BROTAS";1051
"280670 SAO CRISTOVAO";7274
"280680 SAO DOMINGOS";973
"280690 SAO FRANCISCO";311
"280700 SAO MIGUEL DO ALEIXO";371
"280710 SIMAO DIAS";3619
"280720 SIRIRI";799
"280730 TELHA";275
"280740 TOBIAS BARRETO";4573
"280750 TOMAR DO GERU";1441
"280760 UMBAUBA";2351
"290010 ABAIRA";636
"290020 ABARE";1925
"290030 ACAJUTIBA";1578
"290035 ADUSTINA";1570
"290040 AGUA FRIA";1539
"290050 ERICO CARDOSO";909
"290060 AIQUARA";446
"290070 ALAGOINHAS";11448
"290080 ALCOBACA";2288
"290090 ALMADINA";548
"290100 AMARGOSA";3273
"290110 AMELIA RODRIGUES";2341
"290115 AMERICA DOURADA";1717
"290120 ANAGE";2297
"290130 ANDARAI";1521
"290135 ANDORINHA";1420
"290140 ANGICAL";1337
"290150 ANGUERA";846
"290160 ANTAS";1309
"290170 ANTONIO CARDOSO";1048
"290180 ANTONIO GONCALVES";1078
"290190 APORA";1751
"290195 APUAREMA";753
"290200 ARACATU";1165
"290205 ARACAS";1240
"290210 ARACI";5899
"290220 ARAMARI";1008
"290225 ARATACA";1315
"290230 ARATUIPE";866
"290240 AURELINO LEAL";1343
"290250 BAIANOPOLIS";1261
"290260 BAIXA GRANDE";2090
"290265 BANZAE";1282
"290270 BARRA";6124
"290280 BARRA DA ESTIVA";2242
"290290 BARRA DO CHOCA";3442
"290300 BARRA DO MENDES";1303
"290310 BARRA DO ROCHA";650
"290320 BARREIRAS";12865
"290323 BARRO ALTO";1382
"290327 BARROCAS";1388
"290330 BARRO PRETO";630
"290340 BELMONTE";2404
"290350 BELO CAMPO";1658
"290360 BIRITINGA";1584
"290370 BOA NOVA";1618
"290380 BOA VISTA DO TUPIM";1974
"290390 BOM JESUS DA LAPA";6522
"290395 BOM JESUS DA SERRA";1012
"290400 BONINAL";1258
"290405 BONITO";1867
"290410 BOQUIRA";2007
"290420 BOTUPORA";1046
"290430 BREJOES";1372
"290440 BREJOLANDIA";817
"290450 BROTAS DE MACAUBAS";1141
"290460 BRUMADO";5281
"290470 BUERAREMA";1636
"290475 BURITIRAMA";2272
"290480 CAATIBA";878
"290485 CABACEIRAS DO PARAGUACU";2010
"290490 CACHOEIRA";2868
"290500 CACULE";1783
"290510 CAEM";1115
"290515 CAETANOS";1205
"290520 CAETITE";4169
"290530 CAFARNAUM";1794
"290540 CAIRU";1504
"290550 CALDEIRAO GRANDE";1323
"290560 CAMACAN";3249
"290570 CAMACARI";21094
"290580 CAMAMU";3990
"290590 CAMPO ALEGRE DE LOURDES";2965
"290600 CAMPO FORMOSO";7163
"290610 CANAPOLIS";955
"290620 CANARANA";2585
"290630 CANAVIEIRAS";3222
"290640 CANDEAL";830
"290650 CANDEIAS";6916
"290660 CANDIBA";1087
"290670 CANDIDO SALES";2499
"290680 CANSANCAO";3651
"290682 CANUDOS";1627
"290685 CAPELA DO ALTO ALEGRE";1003
"290687 CAPIM GROSSO";2674
"290689 CARAIBAS";901
"290690 CARAVELAS";2212
"290700 CARDEAL DA SILVA";1001
"290710 CARINHANHA";3132
"290720 CASA NOVA";6803
"290730 CASTRO ALVES";2347
"290740 CATOLANDIA";285
"290750 CATU";4084
"290755 CATURAMA";779
"290760 CENTRAL";1696
"290770 CHORROCHO";1202
"290780 CICERO DANTAS";2671
"290790 CIPO";1700
"290800 COARACI";1962
"290810 COCOS";1784
"290820 CONCEICAO DA FEIRA";1913
"290830 CONCEICAO DO ALMEIDA";1452
"290840 CONCEICAO DO COITE";5817
"290850 CONCEICAO DO JACUIPE";2636
"290860 CONDE";2824
"290870 CONDEUBA";1652
"290880 CONTENDAS DO SINCORA";360
"290890 CORACAO DE MARIA";2130
"290900 CORDEIROS";733
"290910 CORIBE";1309
"290920 CORONEL JOAO SA";1886
"290930 CORRENTINA";3011
"290940 COTEGIPE";1426
"290950 CRAVOLANDIA";534
"290960 CRISOPOLIS";2122
"290970 CRISTOPOLIS";1230
"290980 CRUZ DAS ALMAS";4747
"290990 CURACA";3329
"291000 DARIO MEIRA";1244
"291005 DIAS D'AVILA";6249
"291010 DOM BASILIO";971
"291020 DOM MACEDO COSTA";301
"291030 ELISIO MEDRADO";637
"291040 ENCRUZILHADA";2346
"291050 ENTRE RIOS";4151
"291060 ESPLANADA";3668
"291070 EUCLIDES DA CUNHA";5354
"291072 EUNAPOLIS";9717
"291075 FATIMA";1655
"291077 FEIRA DA MATA";515
"291080 FEIRA DE SANTANA";47501
"291085 FILADELFIA";1602
"291090 FIRMINO ALVES";521
"291100 FLORESTA AZUL";1013
"291110 FORMOSA DO RIO PRETO";2419
"291120 GANDU";2859
"291125 GAVIAO";397
"291130 GENTIO DO OURO";1068
"291140 GLORIA";1281
"291150 GONGOGI";822
"291160 GOVERNADOR MANGABEIRA";1822
"291165 GUAJERU";843
"291170 GUANAMBI";6390
"291180 GUARATINGA";2196
"291185 HELIOPOLIS";1283
"291190 IACU";2642
"291200 IBIASSUCE";883
"291210 IBICARAI";2359
"291220 IBICOARA";1822
"291230 IBICUI";1453
"291240 IBIPEBA";1636
"291250 IBIPITANGA";1294
"291260 IBIQUERA";403
"291270 IBIRAPITANGA";2630
"291280 IBIRAPUA";732
"291290 IBIRATAIA";1736
"291300 IBITIARA";1350
"291310 IBITITA";1632
"291320 IBOTIRAMA";2490
"291330 ICHU";518
"291340 IGAPORA";1284
"291345 IGRAPIUNA";1692
"291350 IGUAI";2509
"291360 ILHEUS";16591
"291370 INHAMBUPE";3670
"291380 IPECAETA";1475
"291390 IPIAU";3945
"291400 IPIRA";5960
"291410 IPUPIARA";763
"291420 IRAJUBA";712
"291430 IRAMAIA";1209
"291440 IRAQUARA";2360
"291450 IRARA";2507
"291460 IRECE";6185
"291465 ITABELA";3120
"291470 ITABERABA";5943
"291480 ITABUNA";16587
"291490 ITACARE";2633
"291500 ITAETE";1647
"291510 ITAGI";1307
"291520 ITAGIBA";1450
"291530 ITAGIMIRIM";741
"291535 ITAGUACU DA BAHIA";1415
"291540 ITAJU DO COLONIA";835
"291550 ITAJUIPE";1924
"291560 ITAMARAJU";6348
"291570 ITAMARI";825
"291580 ITAMBE";2593
"291590 ITANAGRA";763
"291600 ITANHEM";1716
"291610 ITAPARICA";1922
"291620 ITAPE";1014
"291630 ITAPEBI";1181
"291640 ITAPETINGA";6086
"291650 ITAPICURU";3441
"291660 ITAPITANGA";957
"291670 ITAQUARA";667
"291680 ITARANTIM";1680
"291685 ITATIM";1349
"291690 ITIRUCU";1178
"291700 ITIUBA";3730
"291710 ITORORO";1815
"291720 ITUACU";1618
"291730 ITUBERA";2820
"291733 IUIU";1103
"291735 JABORANDI";738
"291740 JACARACI";1092
"291750 JACOBINA";6953
"291760 JAGUAQUARA";5166
"291770 JAGUARARI";2867
"291780 JAGUARIPE";1688
"291790 JANDAIRA";1205
"291800 JEQUIE";12852
"291810 JEREMOABO";3967
"291820 JIQUIRICA";1302
"291830 JITAUNA";1411
"291835 JOAO DOURADO";2407
"291840 JUAZEIRO";19666
"291845 JUCURUCU";1052
"291850 JUSSARA";1608
"291855 JUSSARI";643
"291860 JUSSIAPE";562
"291870 LAFAIETE COUTINHO";293
"291875 LAGOA REAL";1322
"291880 LAJE";2062
"291890 LAJEDAO";299
"291900 LAJEDINHO";396
"291905 LAJEDO DO TABOCAL";802
"291910 LAMARAO";949
"291915 LAPAO";2701
"291920 LAURO DE FREITAS";13491
"291930 LENCOIS";1069
"291940 LICINIO DE ALMEIDA";1042
"291950 LIVRAMENTO DE NOSSA SENHORA";3494
"291955 LUIS EDUARDO MAGALHAES";5982
"291960 MACAJUBA";1271
"291970 MACARANI";1507
"291980 MACAUBAS";4238
"291990 MACURURE";845
"291992 MADRE DE DEUS";1428
"291995 MAETINGA";689
"292000 MAIQUINIQUE";838
"292010 MAIRI";1820
"292020 MALHADA";1882
"292030 MALHADA DE PEDRAS";737
"292040 MANOEL VITORINO";1419
"292045 MANSIDAO";1362
"292050 MARACAS";2305
"292060 MARAGOGIPE";3790
"292070 MARAU";2231
"292080 MARCIONILIO SOUZA";1096
"292090 MASCOTE";1547
"292100 MATA DE SAO JOAO";3715
"292105 MATINA";1067
"292110 MEDEIROS NETO";1932
"292120 MIGUEL CALMON";2441
"292130 MILAGRES";1120
"292140 MIRANGABA";1704
"292145 MIRANTE";951
"292150 MONTE SANTO";5109
"292160 MORPARA";858
"292170 MORRO DO CHAPEU";3565
"292180 MORTUGABA";876
"292190 MUCUGE";1049
"292200 MUCURI";3635
"292205 MULUNGU DO MORRO";1505
"292210 MUNDO NOVO";2462
"292220 MUNIZ FERREIRA";532
"292225 MUQUEM DE SAO FRANCISCO";1236
"292230 MURITIBA";2492
"292240 MUTUIPE";1925
"292250 NAZARE";2245
"292260 NILO PECANHA";1317
"292265 NORDESTINA";1367
"292270 NOVA CANAA";1561
"292273 NOVA FATIMA";626
"292275 NOVA IBIA";672
"292280 NOVA ITARANA";766
"292285 NOVA REDENCAO";925
"292290 NOVA SOURE";2781
"292300 NOVA VICOSA";4069
"292303 NOVO HORIZONTE";908
"292305 NOVO TRIUNFO";1577
"292310 OLINDINA";2875
"292320 OLIVEIRA DOS BREJINHOS";2131
"292330 OURICANGAS";692
"292335 OUROLANDIA";1792
"292340 PALMAS DE MONTE ALTO";1839
"292350 PALMEIRAS";875
"292360 PARAMIRIM";1559
"292370 PARATINGA";3028
"292380 PARIPIRANGA";2561
"292390 PAU BRASIL";1330
"292400 PAULO AFONSO";9694
"292405 PE DE SERRA";1277
"292410 PEDRAO";670
"292420 PEDRO ALEXANDRE";1889
"292430 PIATA";1764
"292440 PILAO ARCADO";3790
"292450 PINDAI";1309
"292460 PINDOBACU";2056
"292465 PINTADAS";956
"292467 PIRAI DO NORTE";978
"292470 PIRIPA";1017
"292480 PIRITIBA";2209
"292490 PLANALTINO";718
"292500 PLANALTO";2361
"292510 POCOES";4536
"292520 POJUCA";2989
"292525 PONTO NOVO";1647
"292530 PORTO SEGURO";13736
"292540 POTIRAGUA";1035
"292550 PRADO";3054
"292560 PRESIDENTE DUTRA";1305
"292570 PRESIDENTE JANIO QUADROS";1217
"292575 PRESIDENTE TANCREDO NEVES";2573
"292580 QUEIMADAS";2542
"292590 QUIJINGUE";2746
"292593 QUIXABEIRA";860
"292595 RAFAEL JAMBEIRO";2347
"292600 REMANSO";3858
"292610 RETIROLANDIA";1135
"292620 RIACHAO DAS NEVES";2095
"292630 RIACHAO DO JACUIPE";2782
"292640 RIACHO DE SANTANA";3073
"292650 RIBEIRA DO AMPARO";1470
"292660 RIBEIRA DO POMBAL";5091
"292665 RIBEIRAO DO LARGO";1215
"292670 RIO DE CONTAS";976
"292680 RIO DO ANTONIO";1270
"292690 RIO DO PIRES";887
"292700 RIO REAL";3908
"292710 RODELAS";849
"292720 RUY BARBOSA";3128
"292730 SALINAS DA MARGARIDA";1296
"292740 SALVADOR";194336
"292750 SANTA BARBARA";1932
"292760 SANTA BRIGIDA";1650
"292770 SANTA CRUZ CABRALIA";2901
"292780 SANTA CRUZ DA VITORIA";588
"292790 SANTA INES";927
"292800 SANTALUZ";3428
"292805 SANTA LUZIA";1503
"292810 SANTA MARIA DA VITORIA";3795
"292820 SANTANA";2345
"292830 SANTANOPOLIS";840
"292840 SANTA RITA DE CASSIA";2609
"292850 SANTA TERESINHA";900
"292860 SANTO AMARO";4822
"292870 SANTO ANTONIO DE JESUS";7273
"292880 SANTO ESTEVAO";4435
"292890 SAO DESIDERIO";2885
"292895 SAO DOMINGOS";719
"292900 SAO FELIX";1110
"292905 SAO FELIX DO CORIBE";1469
"292910 SAO FELIPE";1641
"292920 SAO FRANCISCO DO CONDE";3215
"292925 SAO GABRIEL";1898
"292930 SAO GONCALO DOS CAMPOS";2964
"292935 SAO JOSE DA VITORIA";622
"292937 SAO JOSE DO JACUIPE";950
"292940 SAO MIGUEL DAS MATAS";1059
"292950 SAO SEBASTIAO DO PASSE";3675
"292960 SAPEACU";1474
"292970 SATIRO DIAS";1729
"292975 SAUBARA";927
"292980 SAUDE";1150
"292990 SEABRA";4328
"293000 SEBASTIAO LARANJEIRAS";852
"293010 SENHOR DO BONFIM";6636
"293015 SERRA DO RAMALHO";3473
"293020 SENTO SE";4219
"293030 SERRA DOURADA";1598
"293040 SERRA PRETA";1515
"293050 SERRINHA";6978
"293060 SERROLANDIA";1069
"293070 SIMOES FILHO";11000
"293075 SITIO DO MATO";1456
"293076 SITIO DO QUINTO";1283
"293077 SOBRADINHO";2303
"293080 SOUTO SOARES";1786
"293090 TABOCAS DO BREJO VELHO";1165
"293100 TANHACU";1708
"293105 TANQUE NOVO";1562
"293110 TANQUINHO";685
"293120 TAPEROA";2086
"293130 TAPIRAMUTA";1802
"293135 TEIXEIRA DE FREITAS";12899
"293140 TEODORO SAMPAIO";752
"293150 TEOFILANDIA";2361
"293160 TEOLANDIA";1479
"293170 TERRA NOVA";1262
"293180 TREMEDAL";1565
"293190 TUCANO";4767
"293200 UAUA";2297
"293210 UBAIRA";1814
"293220 UBAITABA";2042
"293230 UBATA";2341
"293240 UIBAI";1149
"293245 UMBURANAS";1723
"293250 UNA";2447
"293260 URANDI";1436
"293270 URUCUCA";2121
"293280 UTINGA";2021
"293290 VALENCA";8431
"293300 VALENTE";2010
"293305 VARZEA DA ROCA";1287
"293310 VARZEA DO POCO";676
"293315 VARZEA NOVA";1236
"293317 VARZEDO";834
"293320 VERA CRUZ";3569
"293325 VEREDA";643
"293330 VITORIA DA CONQUISTA";27388
"293340 WAGNER";936
"293345 WANDERLEY";1212
"293350 WENCESLAU GUIMARAES";2396
"293360 XIQUE-XIQUE";4972
"310010 ABADIA DOS DOURADOS";455
"310020 ABAETE";1688
"310030 ABRE CAMPO";1103
"310040 ACAIACA";293
"310050 ACUCENA";932
"310060 AGUA BOA";1734
"310070 AGUA COMPRIDA";143
"310080 AGUANIL";286
"310090 AGUAS FORMOSAS";1823
"310100 AGUAS VERMELHAS";1268
"310110 AIMORES";1967
"310120 AIURUOCA";455
"310130 ALAGOA";193
"310140 ALBERTINA";215
"310150 ALEM PARAIBA";2552
"310160 ALFENAS";5434
"310163 ALFREDO VASCONCELOS";497
"310170 ALMENARA";3342
"310180 ALPERCATA";652
"310190 ALPINOPOLIS";1428
"310200 ALTEROSA";1069
"310205 ALTO CAPARAO";449
"310210 ALTO RIO DOCE";924
"310220 ALVARENGA";365
"310230 ALVINOPOLIS";1180
"310240 ALVORADA DE MINAS";426
"310250 AMPARO DO SERRA";403
"310260 ANDRADAS";2477
"310270 CACHOEIRA DE PAJEU";893
"310280 ANDRELANDIA";900
"310285 ANGELANDIA";971
"310290 ANTONIO CARLOS";850
"310300 ANTONIO DIAS";856
"310310 ANTONIO PRADO DE MINAS";111
"310320 ARACAI";182
"310330 ARACITABA";140
"310340 ARACUAI";3214
"310350 ARAGUARI";7856
"310360 ARANTINA";222
"310370 ARAPONGA";764
"310375 ARAPORA";485
"310380 ARAPUA";174
"310390 ARAUJOS";629
"310400 ARAXA";6510
"310410 ARCEBURGO";669
"310420 ARCOS";2440
"310430 AREADO";975
"310440 ARGIRITA";194
"310445 ARICANDUVA";501
"310450 ARINOS";1818
"310460 ASTOLFO DUTRA";847
"310470 ATALEIA";1363
"310480 AUGUSTO DE LIMA";460
"310490 BAEPENDI";1378
"310500 BALDIM";634
"310510 BAMBUI";1466
"310520 BANDEIRA";430
"310530 BANDEIRA DO SUL";396
"310540 BARAO DE COCAIS";2235
"310550 BARAO DE MONTE ALTO";431
"310560 BARBACENA";8800
"310570 BARRA LONGA";428
"310590 BARROSO";1573
"310600 BELA VISTA DE MINAS";848
"310610 BELMIRO BRAGA";271
"310620 BELO HORIZONTE";158843
"310630 BELO ORIENTE";2048
"310640 BELO VALE";524
"310650 BERILO";1147
"310660 BERTOPOLIS";443
"310665 BERIZAL";409
"310670 BETIM";32439
"310680 BIAS FORTES";298
"310690 BICAS";927
"310700 BIQUINHAS";170
"310710 BOA ESPERANCA";3142
"310720 BOCAINA DE MINAS";376
"310730 BOCAIUVA";4270
"310740 BOM DESPACHO";3494
"310750 BOM JARDIM DE MINAS";476
"310760 BOM JESUS DA PENHA";308
"310770 BOM JESUS DO AMPARO";446
"310780 BOM JESUS DO GALHO";1232
"310790 BOM REPOUSO";850
"310800 BOM SUCESSO";1333
"310810 BONFIM";436
"310820 BONFINOPOLIS DE MINAS";488
"310825 BONITO DE MINAS";1108
"310830 BORDA DA MATA";1140
"310840 BOTELHOS";1077
"310850 BOTUMIRIM";708
"310855 BRASILANDIA DE MINAS";1481
"310860 BRASILIA DE MINAS";2752
"310870 BRAS PIRES";388
"310880 BRAUNAS";433
"310890 BRAZOPOLIS";1087
"310900 BRUMADINHO";2575
"310910 BUENO BRANDAO";734
"310920 BUENOPOLIS";833
"310925 BUGRE";334
"310930 BURITIS";2326
"310940 BURITIZEIRO";2765
"310945 CABECEIRA GRANDE";638
"310950 CABO VERDE";1022
"310960 CACHOEIRA DA PRATA";246
"310970 CACHOEIRA DE MINAS";837
"310980 CACHOEIRA DOURADA";192
"310990 CAETANOPOLIS";691
"311000 CAETE";3120
"311010 CAIANA";423
"311020 CAJURI";300
"311030 CALDAS";910
"311040 CAMACHO";238
"311050 CAMANDUCAIA";1671
"311060 CAMBUI";1787
"311070 CAMBUQUIRA";977
"311080 CAMPANARIO";349
"311090 CAMPANHA";1272
"311100 CAMPESTRE";1569
"311110 CAMPINA VERDE";1324
"311115 CAMPO AZUL";353
"311120 CAMPO BELO";3648
"311130 CAMPO DO MEIO";929
"311140 CAMPO FLORIDO";608
"311150 CAMPOS ALTOS";1263
"311160 CAMPOS GERAIS";2393
"311170 CANAA";325
"311180 CANAPOLIS";797
"311190 CANA VERDE";433
"311200 CANDEIAS";972
"311205 CANTAGALO";373
"311210 CAPARAO";524
"311220 CAPELA NOVA";346
"311230 CAPELINHA";3525
"311240 CAPETINGA";592
"311250 CAPIM BRANCO";729
"311260 CAPINOPOLIS";1174
"311265 CAPITAO ANDRADE";422
"311270 CAPITAO ENEAS";1531
"311280 CAPITOLIO";584
"311290 CAPUTIRA";827
"311300 CARAI";2435
"311310 CARANAIBA";266
"311320 CARANDAI";1841
"311330 CARANGOLA";2418
"311340 CARATINGA";7018
"311350 CARBONITA";831
"311360 CAREACU";533
"311370 CARLOS CHAGAS";1585
"311380 CARMESIA";227
"311390 CARMO DA CACHOEIRA";1044
"311400 CARMO DA MATA";851
"311410 CARMO DE MINAS";1200
"311420 CARMO DO CAJURU";1558
"311430 CARMO DO PARANAIBA";2201
"311440 CARMO DO RIO CLARO";1509
"311450 CARMOPOLIS DE MINAS";1353
"311455 CARNEIRINHO";719
"311460 CARRANCAS";317
"311470 CARVALHOPOLIS";255
"311480 CARVALHOS";299
"311490 CASA GRANDE";175
"311500 CASCALHO RICO";196
"311510 CASSIA";1379
"311520 CONCEICAO DA BARRA DE MINAS";303
"311530 CATAGUASES";4711
"311535 CATAS ALTAS";429
"311540 CATAS ALTAS DA NORUEGA";287
"311545 CATUJI";737
"311547 CATUTI";492
"311550 CAXAMBU";1608
"311560 CEDRO DO ABAETE";96
"311570 CENTRAL DE MINAS";533
"311580 CENTRALINA";745
"311590 CHACARA";211
"311600 CHALE";462
"311610 CHAPADA DO NORTE";1646
"311615 CHAPADA GAUCHA";1180
"311620 CHIADOR";216
"311630 CIPOTANEA";505
"311640 CLARAVAL";383
"311650 CLARO DOS POCOES";609
"311660 CLAUDIO";2086
"311670 COIMBRA";565
"311680 COLUNA";870
"311690 COMENDADOR GOMES";228
"311700 COMERCINHO";776
"311710 CONCEICAO DA APARECIDA";785
"311720 CONCEICAO DAS PEDRAS";193
"311730 CONCEICAO DAS ALAGOAS";1915
"311740 CONCEICAO DE IPANEMA";340
"311750 CONCEICAO DO MATO DENTRO";1741
"311760 CONCEICAO DO PARA";403
"311770 CONCEICAO DO RIO VERDE";1123
"311780 CONCEICAO DOS OUROS";831
"311783 CONEGO MARINHO";737
"311787 CONFINS";473
"311790 CONGONHAL";729
"311800 CONGONHAS";3684
"311810 CONGONHAS DO NORTE";502
"311820 CONQUISTA";511
"311830 CONSELHEIRO LAFAIETE";8311
"311840 CONSELHEIRO PENA";1875
"311850 CONSOLACAO";133
"311860 CONTAGEM";45240
"311870 COQUEIRAL";776
"311880 CORACAO DE JESUS";2319
"311890 CORDISBURGO";606
"311900 CORDISLANDIA";297
"311910 CORINTO";2019
"311920 COROACI";900
"311930 COROMANDEL";2040
"311940 CORONEL FABRICIANO";8149
"311950 CORONEL MURTA";824
"311960 CORONEL PACHECO";203
"311970 CORONEL XAVIER CHAVES";233
"311980 CORREGO DANTA";257
"311990 CORREGO DO BOM JESUS";221
"311995 CORREGO FUNDO";440
"312000 CORREGO NOVO";271
"312010 COUTO DE MAGALHAES DE MINAS";353
"312015 CRISOLITA";615
"312020 CRISTAIS";842
"312030 CRISTALIA";730
"312040 CRISTIANO OTONI";445
"312050 CRISTINA";769
"312060 CRUCILANDIA";355
"312070 CRUZEIRO DA FORTALEZA";300
"312080 CRUZILIA";1152
