 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2019
"Município";"População_residente"
"261510 TEREZINHA";613
"261520 TERRA NOVA";831
"261530 TIMBAUBA";3918
"261540 TORITAMA";3990
"261550 TRACUNHAEM";1146
"261560 TRINDADE";2943
"261570 TRIUNFO";1041
"261580 TUPANATINGA";2689
"261590 TUPARETAMA";566
"261600 VENTUROSA";1547
"261610 VERDEJANTE";786
"261618 VERTENTE DO LERIO";556
"261620 VERTENTES";1645
"261630 VICENCIA";2431
"261640 VITORIA DE SANTO ANTAO";9802
"261650 XEXEU";1356
"270010 AGUA BRANCA";1826
"270020 ANADIA";1440
"270030 ARAPIRACA";17400
"270040 ATALAIA";4328
"270050 BARRA DE SANTO ANTONIO";1396
"270060 BARRA DE SAO MIGUEL";711
"270070 BATALHA";1413
"270080 BELEM";314
"270090 BELO MONTE";525
"270100 BOCA DA MATA";2204
"270110 BRANQUINHA";962
"270120 CACIMBINHAS";902
"270130 CAJUEIRO";1889
"270135 CAMPESTRE";640
"270140 CAMPO ALEGRE";5152
"270150 CAMPO GRANDE";783
"270160 CANAPI";1709
"270170 CAPELA";1513
"270180 CARNEIROS";918
"270190 CHA PRETA";690
"270200 COITE DO NOIA";839
"270210 COLONIA LEOPOLDINA";1980
"270220 COQUEIRO SECO";466
"270230 CORURIPE";4843
"270235 CRAIBAS";2036
"270240 DELMIRO GOUVEIA";4277
"270250 DOIS RIACHOS";910
"270255 ESTRELA DE ALAGOAS";1403
"270260 FEIRA GRANDE";1878
"270270 FELIZ DESERTO";395
"270280 FLEXEIRAS";1123
"270290 GIRAU DO PONCIANO";3410
"270300 IBATEGUARA";1428
"270310 IGACI";2053
"270320 IGREJA NOVA";1984
"270330 INHAPI";1735
"270340 JACARE DOS HOMENS";443
"270350 JACUIPE";635
"270360 JAPARATINGA";767
"270370 JARAMATAIA";468
"270375 JEQUIA DA PRAIA";965
"270380 JOAQUIM GOMES";2345
"270390 JUNDIA";346
"270400 JUNQUEIRO";1901
"270410 LAGOA DA CANOA";1365
"270420 LIMOEIRO DE ANADIA";2103
"270430 MACEIO";69440
"270440 MAJOR ISIDORO";1592
"270450 MARAGOGI";2921
"270460 MARAVILHA";767
"270470 MARECHAL DEODORO";4059
"270480 MARIBONDO";1001
"270490 MAR VERMELHO";258
"270500 MATA GRANDE";2388
"270510 MATRIZ DE CAMARAGIBE";2139
"270520 MESSIAS";1649
"270530 MINADOR DO NEGRAO";397
"270540 MONTEIROPOLIS";661
"270550 MURICI";2552
"270560 NOVO LINO";1183
"270570 OLHO D'AGUA DAS FLORES";1783
"270580 OLHO D'AGUA DO CASADO";870
"270590 OLHO D'AGUA GRANDE";484
"270600 OLIVENCA";919
"270610 OURO BRANCO";994
"270620 PALESTINA";452
"270630 PALMEIRA DOS INDIOS";5420
"270640 PAO DE ACUCAR";2129
"270642 PARICONHA";934
"270644 PARIPUEIRA";1068
"270650 PASSO DE CAMARAGIBE";1426
"270660 PAULO JACINTO";552
"270670 PENEDO";4994
"270680 PIACABUCU";1505
"270690 PILAR";2965
"270700 PINDOBA";213
"270710 PIRANHAS";2340
"270720 POCO DAS TRINCHEIRAS";1395
"270730 PORTO CALVO";2347
"270740 PORTO DE PEDRAS";645
"270750 PORTO REAL DO COLEGIO";1632
"270760 QUEBRANGULO";881
"270770 RIO LARGO";5827
"270780 ROTEIRO";705
"270790 SANTA LUZIA DO NORTE";557
"270800 SANTANA DO IPANEMA";4064
"270810 SANTANA DO MUNDAU";924
"270820 SAO BRAS";566
"270830 SAO JOSE DA LAJE";2093
"270840 SAO JOSE DA TAPERA";3153
"270850 SAO LUIS DO QUITUNDE";3227
"270860 SAO MIGUEL DOS CAMPOS";5037
"270870 SAO MIGUEL DOS MILAGRES";685
"270880 SAO SEBASTIAO";2949
"270890 SATUBA";996
"270895 SENADOR RUI PALMEIRA";1356
"270900 TANQUE D'ARCA";459
"270910 TAQUARANA";1599
"270915 TEOTONIO VILELA";4074
"270920 TRAIPU";2597
"270930 UNIAO DOS PALMARES";5487
"270940 VICOSA";2102
"280010 AMPARO DE SAO FRANCISCO";195
"280020 AQUIDABA";1628
"280030 ARACAJU";42499
"280040 ARAUA";804
"280050 AREIA BRANCA";1473
"280060 BARRA DOS COQUEIROS";2319
"280067 BOQUIM";2000
"280070 BREJO GRANDE";816
"280100 CAMPO DO BRITO";1356
"280110 CANHOBA";333
"280120 CANINDE DE SAO FRANCISCO";2750
"280130 CAPELA";2855
"280140 CARIRA";1689
"280150 CARMOPOLIS";1457
"280160 CEDRO DE SAO JOAO";448
"280170 CRISTINAPOLIS";1588
"280190 CUMBE";264
"280200 DIVINA PASTORA";454
"280210 ESTANCIA";5265
"280220 FEIRA NOVA";426
"280230 FREI PAULO";1143
"280240 GARARU";901
"280250 GENERAL MAYNARD";248
"280260 GRACHO CARDOSO";423
"280270 ILHA DAS FLORES";799
"280280 INDIAROBA";1738
"280290 ITABAIANA";6921
"280300 ITABAIANINHA";3588
"280310 ITABI";320
"280320 ITAPORANGA D'AJUDA";2820
"280330 JAPARATUBA";1361
"280340 JAPOATA";1170
"280350 LAGARTO";7439
"280360 LARANJEIRAS";2481
"280370 MACAMBIRA";510
"280380 MALHADA DOS BOIS";321
"280390 MALHADOR";959
"280400 MARUIM";1489
"280410 MOITA BONITA";751
"280420 MONTE ALEGRE DE SERGIPE";1322
"280430 MURIBECA";547
"280440 NEOPOLIS";1464
"280445 NOSSA SENHORA APARECIDA";590
"280450 NOSSA SENHORA DA GLORIA";2777
"280460 NOSSA SENHORA DAS DORES";2042
"280470 NOSSA SENHORA DE LOURDES";511
"280480 NOSSA SENHORA DO SOCORRO";14252
"280490 PACATUBA";1260
"280500 PEDRA MOLE";237
"280510 PEDRINHAS";763
"280520 PINHAO";469
"280530 PIRAMBU";821
"280540 POCO REDONDO";3213
"280550 POCO VERDE";1657
"280560 PORTO DA FOLHA";2425
"280570 PROPRIA";2242
"280580 RIACHAO DO DANTAS";1516
"280590 RIACHUELO";871
"280600 RIBEIROPOLIS";1248
"280610 ROSARIO DO CATETE";925
"280620 SALGADO";1483
"280630 SANTA LUZIA DO ITANHY";1341
"280640 SANTANA DO SAO FRANCISCO";676
"280650 SANTA ROSA DE LIMA";318
"280660 SANTO AMARO DAS BROTAS";1053
"280670 SAO CRISTOVAO";7045
"280680 SAO DOMINGOS";866
"280690 SAO FRANCISCO";271
"280700 SAO MIGUEL DO ALEIXO";265
"280710 SIMAO DIAS";2780
"280720 SIRIRI";810
"280730 TELHA";247
"280740 TOBIAS BARRETO";3721
"280750 TOMAR DO GERU";1028
"280760 UMBAUBA";2084
"290010 ABAIRA";473
"290020 ABARE";1726
"290030 ACAJUTIBA";1264
"290035 ADUSTINA";1150
"290040 AGUA FRIA";1150
"290050 ERICO CARDOSO";591
"290060 AIQUARA";305
"290070 ALAGOINHAS";9770
"290080 ALCOBACA";1889
"290090 ALMADINA";364
"290100 AMARGOSA";2425
"290110 AMELIA RODRIGUES";1796
"290115 AMERICA DOURADA";1402
"290120 ANAGE";1458
"290130 ANDARAI";1041
"290135 ANDORINHA";977
"290140 ANGICAL";980
"290150 ANGUERA";700
"290160 ANTAS";1119
"290170 ANTONIO CARDOSO";897
"290180 ANTONIO GONCALVES";887
"290190 APORA";1322
"290195 APUAREMA";539
"290200 ARACATU";859
"290205 ARACAS";1009
"290210 ARACI";4450
"290220 ARAMARI";725
"290225 ARATACA";1042
"290230 ARATUIPE";628
"290240 AURELINO LEAL";939
"290250 BAIANOPOLIS";1148
"290260 BAIXA GRANDE";1658
"290265 BANZAE";1043
"290270 BARRA";4906
"290280 BARRA DA ESTIVA";1591
"290290 BARRA DO CHOCA";2651
"290300 BARRA DO MENDES";933
"290310 BARRA DO ROCHA";432
"290320 BARREIRAS";11873
"290323 BARRO ALTO";1142
"290327 BARROCAS";1221
"290330 BARRO PRETO";399
"290340 BELMONTE";1895
"290350 BELO CAMPO";1193
"290360 BIRITINGA";1161
"290370 BOA NOVA";811
"290380 BOA VISTA DO TUPIM";1518
"290390 BOM JESUS DA LAPA";5718
"290395 BOM JESUS DA SERRA";717
"290400 BONINAL";1032
"290405 BONITO";1414
"290410 BOQUIRA";1440
"290420 BOTUPORA";651
"290430 BREJOES";1006
"290440 BREJOLANDIA";723
"290450 BROTAS DE MACAUBAS";770
"290460 BRUMADO";4187
"290470 BUERAREMA";1253
"290475 BURITIRAMA";1713
"290480 CAATIBA";498
"290485 CABACEIRAS DO PARAGUACU";1532
"290490 CACHOEIRA";2232
"290500 CACULE";1377
"290510 CAEM";823
"290515 CAETANOS";976
"290520 CAETITE";3355
"290530 CAFARNAUM";1586
"290540 CAIRU";1485
"290550 CALDEIRAO GRANDE";1105
"290560 CAMACAN";2739
"290570 CAMACARI";21962
"290580 CAMAMU";3358
"290590 CAMPO ALEGRE DE LOURDES";2347
"290600 CAMPO FORMOSO";5543
"290610 CANAPOLIS";792
"290620 CANARANA";2042
"290630 CANAVIEIRAS";2287
"290640 CANDEAL";528
"290650 CANDEIAS";6099
"290660 CANDIBA";879
"290670 CANDIDO SALES";1904
"290680 CANSANCAO";2762
"290682 CANUDOS";1384
"290685 CAPELA DO ALTO ALEGRE";702
"290687 CAPIM GROSSO";2381
"290689 CARAIBAS";553
"290690 CARAVELAS";1693
"290700 CARDEAL DA SILVA";783
"290710 CARINHANHA";2479
"290720 CASA NOVA";5985
"290730 CASTRO ALVES";1783
"290740 CATOLANDIA";256
"290750 CATU";3597
"290755 CATURAMA";571
"290760 CENTRAL";1319
"290770 CHORROCHO";857
"290780 CICERO DANTAS";2033
"290790 CIPO";1358
"290800 COARACI";1139
"290810 COCOS";1409
"290820 CONCEICAO DA FEIRA";1647
"290830 CONCEICAO DO ALMEIDA";1011
"290840 CONCEICAO DO COITE";4866
"290850 CONCEICAO DO JACUIPE";2308
"290860 CONDE";2226
"290870 CONDEUBA";1143
"290880 CONTENDAS DO SINCORA";272
"290890 CORACAO DE MARIA";1615
"290900 CORDEIROS";472
"290910 CORIBE";975
"290920 CORONEL JOAO SA";1223
"290930 CORRENTINA";2335
"290940 COTEGIPE";1005
"290950 CRAVOLANDIA";378
"290960 CRISOPOLIS";1563
"290970 CRISTOPOLIS";1001
"290980 CRUZ DAS ALMAS";3993
"290990 CURACA";2923
"291000 DARIO MEIRA";871
"291005 DIAS D'AVILA";6361
"291010 DOM BASILIO";797
"291020 DOM MACEDO COSTA";264
"291030 ELISIO MEDRADO";513
"291040 ENCRUZILHADA";1428
"291050 ENTRE RIOS";3292
"291060 ESPLANADA";3195
"291070 EUCLIDES DA CUNHA";4569
"291072 EUNAPOLIS";8697
"291075 FATIMA";1165
"291077 FEIRA DA MATA";370
"291080 FEIRA DE SANTANA";41045
"291085 FILADELFIA";1206
"291090 FIRMINO ALVES";413
"291100 FLORESTA AZUL";753
"291110 FORMOSA DO RIO PRETO";2215
"291120 GANDU";2518
"291125 GAVIAO";251
"291130 GENTIO DO OURO";784
"291140 GLORIA";1134
"291150 GONGOGI";505
"291160 GOVERNADOR MANGABEIRA";1508
"291165 GUAJERU";422
"291170 GUANAMBI";5426
"291180 GUARATINGA";1620
"291185 HELIOPOLIS";828
"291190 IACU";1895
"291200 IBIASSUCE";538
"291210 IBICARAI";1419
"291220 IBICOARA";1836
"291230 IBICUI";1118
"291240 IBIPEBA";1311
"291250 IBIPITANGA";951
"291260 IBIQUERA";314
"291270 IBIRAPITANGA";2151
"291280 IBIRAPUA";638
"291290 IBIRATAIA";1116
"291300 IBITIARA";1041
"291310 IBITITA";1217
"291320 IBOTIRAMA";2085
"291330 ICHU";414
"291340 IGAPORA";1010
"291345 IGRAPIUNA";1156
"291350 IGUAI";2001
"291360 ILHEUS";11069
"291370 INHAMBUPE";3200
"291380 IPECAETA";916
"291390 IPIAU";3202
"291400 IPIRA";4219
"291410 IPUPIARA";645
"291420 IRAJUBA";548
"291430 IRAMAIA";667
"291440 IRAQUARA";2010
"291450 IRARA";2087
"291460 IRECE";5455
"291465 ITABELA";2675
"291470 ITABERABA";4710
"291480 ITABUNA";13273
"291490 ITACARE";2505
"291500 ITAETE";1313
"291510 ITAGI";902
"291520 ITAGIBA";1027
"291530 ITAGIMIRIM";504
"291535 ITAGUACU DA BAHIA";1227
"291540 ITAJU DO COLONIA";553
"291550 ITAJUIPE";1414
"291560 ITAMARAJU";4783
"291570 ITAMARI";637
"291580 ITAMBE";1658
"291590 ITANAGRA";509
"291600 ITANHEM";1253
"291610 ITAPARICA";1526
"291620 ITAPE";640
"291630 ITAPEBI";854
"291640 ITAPETINGA";5487
"291650 ITAPICURU";3116
"291660 ITAPITANGA";753
"291670 ITAQUARA";554
"291680 ITARANTIM";1368
"291685 ITATIM";1100
"291690 ITIRUCU";834
"291700 ITIUBA";2864
"291710 ITORORO";1468
"291720 ITUACU";1267
"291730 ITUBERA";2314
"291733 IUIU";837
"291735 JABORANDI";528
"291740 JACARACI";818
"291750 JACOBINA";5771
"291760 JAGUAQUARA";4206
"291770 JAGUARARI";2287
"291780 JAGUARIPE";1453
"291790 JANDAIRA";942
"291800 JEQUIE";10646
"291810 JEREMOABO";3101
"291820 JIQUIRICA";1084
"291830 JITAUNA";780
"291835 JOAO DOURADO";2189
"291840 JUAZEIRO";17137
"291845 JUCURUCU";672
"291850 JUSSARA";1247
"291855 JUSSARI";419
"291860 JUSSIAPE";338
"291870 LAFAIETE COUTINHO";214
"291875 LAGOA REAL";1016
"291880 LAJE";1768
"291890 LAJEDAO";297
"291900 LAJEDINHO";280
"291905 LAJEDO DO TABOCAL";610
"291910 LAMARAO";632
"291915 LAPAO";2173
"291920 LAURO DE FREITAS";12841
"291930 LENCOIS";942
"291940 LICINIO DE ALMEIDA";807
"291950 LIVRAMENTO DE NOSSA SENHORA";2916
"291955 LUIS EDUARDO MAGALHAES";7267
"291960 MACAJUBA";926
"291970 MACARANI";1378
"291980 MACAUBAS";3271
"291990 MACURURE";601
"291992 MADRE DE DEUS";1387
"291995 MAETINGA";186
"292000 MAIQUINIQUE";747
"292010 MAIRI";1270
"292020 MALHADA";1429
"292030 MALHADA DE PEDRAS";523
"292040 MANOEL VITORINO";982
"292045 MANSIDAO";1058
"292050 MARACAS";1438
"292060 MARAGOGIPE";3104
"292070 MARAU";1723
"292080 MARCIONILIO SOUZA";846
"292090 MASCOTE";1199
"292100 MATA DE SAO JOAO";3596
"292105 MATINA";979
"292110 MEDEIROS NETO";1553
"292120 MIGUEL CALMON";1966
"292130 MILAGRES";798
"292140 MIRANGABA";1370
"292145 MIRANTE";590
"292150 MONTE SANTO";3806
"292160 MORPARA";614
"292170 MORRO DO CHAPEU";2919
"292180 MORTUGABA";784
"292190 MUCUGE";697
"292200 MUCURI";3416
"292205 MULUNGU DO MORRO";892
"292210 MUNDO NOVO";2110
"292220 MUNIZ FERREIRA";470
"292225 MUQUEM DE SAO FRANCISCO";1091
"292230 MURITIBA";1955
"292240 MUTUIPE";1460
"292250 NAZARE";2050
"292260 NILO PECANHA";1067
"292265 NORDESTINA";968
"292270 NOVA CANAA";1191
"292273 NOVA FATIMA";459
"292275 NOVA IBIA";488
"292280 NOVA ITARANA";716
"292285 NOVA REDENCAO";586
"292290 NOVA SOURE";2139
"292300 NOVA VICOSA";3541
"292303 NOVO HORIZONTE";889
"292305 NOVO TRIUNFO";1037
"292310 OLINDINA";2146
"292320 OLIVEIRA DOS BREJINHOS";1494
"292330 OURICANGAS";547
"292335 OUROLANDIA";1480
"292340 PALMAS DE MONTE ALTO";1386
"292350 PALMEIRAS";707
"292360 PARAMIRIM";1243
"292370 PARATINGA";2639
"292380 PARIPIRANGA";2017
"292390 PAU BRASIL";857
"292400 PAULO AFONSO";8695
"292405 PE DE SERRA";945
"292410 PEDRAO";470
"292420 PEDRO ALEXANDRE";1407
"292430 PIATA";1238
"292440 PILAO ARCADO";3043
"292450 PINDAI";1008
"292460 PINDOBACU";1657
"292465 PINTADAS";715
"292467 PIRAI DO NORTE";854
"292470 PIRIPA";529
"292480 PIRITIBA";1863
"292490 PLANALTINO";688
"292500 PLANALTO";1919
"292510 POCOES";3641
"292520 POJUCA";2800
"292525 PONTO NOVO";1149
"292530 PORTO SEGURO";12342
"292540 POTIRAGUA";518
"292550 PRADO";2336
"292560 PRESIDENTE DUTRA";1111
"292570 PRESIDENTE JANIO QUADROS";765
"292575 PRESIDENTE TANCREDO NEVES";2343
"292580 QUEIMADAS";1880
"292590 QUIJINGUE";2023
"292593 QUIXABEIRA";563
"292595 RAFAEL JAMBEIRO";1658
"292600 REMANSO";3229
"292610 RETIROLANDIA";1052
"292620 RIACHAO DAS NEVES";1721
"292630 RIACHAO DO JACUIPE";2101
"292640 RIACHO DE SANTANA";2468
"292650 RIBEIRA DO AMPARO";1140
"292660 RIBEIRA DO POMBAL";3863
"292665 RIBEIRAO DO LARGO";474
"292670 RIO DE CONTAS";706
"292680 RIO DO ANTONIO";959
"292690 RIO DO PIRES";690
"292700 RIO REAL";3154
"292710 RODELAS";834
"292720 RUY BARBOSA";2222
"292730 SALINAS DA MARGARIDA";1149
"292740 SALVADOR";162121
"292750 SANTA BARBARA";1543
"292760 SANTA BRIGIDA";1171
"292770 SANTA CRUZ CABRALIA";2373
"292780 SANTA CRUZ DA VITORIA";424
"292790 SANTA INES";694
"292800 SANTALUZ";2737
"292805 SANTA LUZIA";916
"292810 SANTA MARIA DA VITORIA";2899
"292820 SANTANA";1888
"292830 SANTANOPOLIS";679
"292840 SANTA RITA DE CASSIA";2238
"292850 SANTA TERESINHA";669
"292860 SANTO AMARO";4039
"292870 SANTO ANTONIO DE JESUS";6825
"292880 SANTO ESTEVAO";4082
"292890 SAO DESIDERIO";2904
"292895 SAO DOMINGOS";565
"292900 SAO FELIX";917
"292905 SAO FELIX DO CORIBE";1249
"292910 SAO FELIPE";1381
"292920 SAO FRANCISCO DO CONDE";3070
"292925 SAO GABRIEL";1437
"292930 SAO GONCALO DOS CAMPOS";2762
"292935 SAO JOSE DA VITORIA";406
"292937 SAO JOSE DO JACUIPE";804
"292940 SAO MIGUEL DAS MATAS";806
"292950 SAO SEBASTIAO DO PASSE";2920
"292960 SAPEACU";1189
"292970 SATIRO DIAS";1329
"292975 SAUBARA";849
"292980 SAUDE";993
"292990 SEABRA";3358
"293000 SEBASTIAO LARANJEIRAS";752
"293010 SENHOR DO BONFIM";5788
"293015 SERRA DO RAMALHO";2671
"293020 SENTO SE";3779
"293030 SERRA DOURADA";1234
"293040 SERRA PRETA";996
"293050 SERRINHA";5801
"293060 SERROLANDIA";953
"293070 SIMOES FILHO";10345
"293075 SITIO DO MATO";1156
"293076 SITIO DO QUINTO";698
"293077 SOBRADINHO";1851
"293080 SOUTO SOARES";1390
"293090 TABOCAS DO BREJO VELHO";956
"293100 TANHACU";1281
"293105 TANQUE NOVO";1240
"293110 TANQUINHO";515
"293120 TAPEROA";1787
"293130 TAPIRAMUTA";1499
"293135 TEIXEIRA DE FREITAS";11957
"293140 TEODORO SAMPAIO";464
"293150 TEOFILANDIA";1737
"293160 TEOLANDIA";1115
"293170 TERRA NOVA";875
"293180 TREMEDAL";993
"293190 TUCANO";3575
"293200 UAUA";1670
"293210 UBAIRA";1443
"293220 UBAITABA";1412
"293230 UBATA";2107
"293240 UIBAI";893
"293245 UMBURANAS";1485
"293250 UNA";1506
"293260 URANDI";1079
"293270 URUCUCA";1568
"293280 UTINGA";1607
"293290 VALENCA";6815
"293300 VALENTE";1859
"293305 VARZEA DA ROCA";944
"293310 VARZEA DO POCO";615
"293315 VARZEA NOVA";961
"293317 VARZEDO";563
"293320 VERA CRUZ";2882
"293325 VEREDA";411
"293330 VITORIA DA CONQUISTA";23820
"293340 WAGNER";694
"293345 WANDERLEY";995
"293350 WENCESLAU GUIMARAES";1863
"293360 XIQUE-XIQUE";4005
"310010 ABADIA DOS DOURADOS";410
"310020 ABAETE";1274
"310030 ABRE CAMPO";838
"310040 ACAIACA";274
"310050 ACUCENA";606
"310060 AGUA BOA";1055
"310070 AGUA COMPRIDA";93
"310080 AGUANIL";269
"310090 AGUAS FORMOSAS";1397
"310100 AGUAS VERMELHAS";997
"310110 AIMORES";1591
"310120 AIURUOCA";283
"310130 ALAGOA";152
"310140 ALBERTINA";182
"310150 ALEM PARAIBA";2087
"310160 ALFENAS";4793
"310163 ALFREDO VASCONCELOS";454
"310170 ALMENARA";2942
"310180 ALPERCATA";490
"310190 ALPINOPOLIS";1194
"310200 ALTEROSA";849
"310205 ALTO CAPARAO";389
"310210 ALTO RIO DOCE";602
"310220 ALVARENGA";253
"310230 ALVINOPOLIS";882
"310240 ALVORADA DE MINAS";338
"310250 AMPARO DO SERRA";278
"310260 ANDRADAS";2300
"310270 CACHOEIRA DE PAJEU";682
"310280 ANDRELANDIA";653
"310285 ANGELANDIA";697
"310290 ANTONIO CARLOS";620
"310300 ANTONIO DIAS";652
"310310 ANTONIO PRADO DE MINAS";62
"310320 ARACAI";139
"310330 ARACITABA";92
"310340 ARACUAI";2647
"310350 ARAGUARI";6753
"310360 ARANTINA";152
"310370 ARAPONGA";549
"310375 ARAPORA";526
"310380 ARAPUA";149
"310390 ARAUJOS";658
"310400 ARAXA";6217
"310410 ARCEBURGO";735
"310420 ARCOS";2253
"310430 AREADO";944
"310440 ARGIRITA";142
"310445 ARICANDUVA";427
"310450 ARINOS";1372
"310460 ASTOLFO DUTRA";830
"310470 ATALEIA";830
"310480 AUGUSTO DE LIMA";332
"310490 BAEPENDI";1073
"310500 BALDIM";488
"310510 BAMBUI";1172
"310520 BANDEIRA";300
"310530 BANDEIRA DO SUL";342
"310540 BARAO DE COCAIS";2144
"310550 BARAO DE MONTE ALTO";303
"310560 BARBACENA";7746
"310570 BARRA LONGA";267
"310590 BARROSO";1282
"310600 BELA VISTA DE MINAS";699
"310610 BELMIRO BRAGA";213
"310620 BELO HORIZONTE";131700
"310630 BELO ORIENTE";1950
"310640 BELO VALE";421
"310650 BERILO";808
"310660 BERTOPOLIS";388
"310665 BERIZAL";342
"310670 BETIM";30256
"310680 BIAS FORTES";175
"310690 BICAS";806
"310700 BIQUINHAS";104
"310710 BOA ESPERANCA";2464
"310720 BOCAINA DE MINAS";244
"310730 BOCAIUVA";3532
"310740 BOM DESPACHO";2934
"310750 BOM JARDIM DE MINAS";362
"310760 BOM JESUS DA PENHA";213
"310770 BOM JESUS DO AMPARO";386
"310780 BOM JESUS DO GALHO";927
"310790 BOM REPOUSO";645
"310800 BOM SUCESSO";936
"310810 BONFIM";313
"310820 BONFINOPOLIS DE MINAS";347
"310825 BONITO DE MINAS";991
"310830 BORDA DA MATA";1053
"310840 BOTELHOS";873
"310850 BOTUMIRIM";496
"310855 BRASILANDIA DE MINAS";1350
"310860 BRASILIA DE MINAS";2258
"310870 BRAS PIRES";245
"310880 BRAUNAS";268
"310890 BRAZOPOLIS";823
"310900 BRUMADINHO";2390
"310910 BUENO BRANDAO";608
"310920 BUENOPOLIS";643
"310925 BUGRE";271
"310930 BURITIS";1992
"310940 BURITIZEIRO";2237
"310945 CABECEIRA GRANDE";510
"310950 CABO VERDE";828
"310960 CACHOEIRA DA PRATA";182
"310970 CACHOEIRA DE MINAS";711
"310980 CACHOEIRA DOURADA";196
"310990 CAETANOPOLIS";647
"311000 CAETE";2782
"311010 CAIANA";394
"311020 CAJURI";230
"311030 CALDAS";793
"311040 CAMACHO";151
"311050 CAMANDUCAIA";1336
"311060 CAMBUI";1591
"311070 CAMBUQUIRA";726
"311080 CAMPANARIO";242
"311090 CAMPANHA";1014
"311100 CAMPESTRE";1191
"311110 CAMPINA VERDE";1037
"311115 CAMPO AZUL";273
"311120 CAMPO BELO";3023
"311130 CAMPO DO MEIO";694
"311140 CAMPO FLORIDO";595
"311150 CAMPOS ALTOS";1054
"311160 CAMPOS GERAIS";1806
"311170 CANAA";246
"311180 CANAPOLIS";744
"311190 CANA VERDE";295
"311200 CANDEIAS";708
"311205 CANTAGALO";363
"311210 CAPARAO";378
"311220 CAPELA NOVA";245
"311230 CAPELINHA";2989
"311240 CAPETINGA";432
"311250 CAPIM BRANCO";569
"311260 CAPINOPOLIS";1065
"311265 CAPITAO ANDRADE";436
"311270 CAPITAO ENEAS";1207
"311280 CAPITOLIO";487
"311290 CAPUTIRA";661
"311300 CARAI";2040
"311310 CARANAIBA";182
"311320 CARANDAI";1491
"311330 CARANGOLA";1887
"311340 CARATINGA";6011
"311350 CARBONITA";624
"311360 CAREACU";447
"311370 CARLOS CHAGAS";1158
"311380 CARMESIA";184
"311390 CARMO DA CACHOEIRA";855
"311400 CARMO DA MATA";631
"311410 CARMO DE MINAS";1052
"311420 CARMO DO CAJURU";1427
"311430 CARMO DO PARANAIBA";1695
"311440 CARMO DO RIO CLARO";1252
"311450 CARMOPOLIS DE MINAS";1120
"311455 CARNEIRINHO";582
"311460 CARRANCAS";236
"311470 CARVALHOPOLIS";214
"311480 CARVALHOS";192
"311490 CASA GRANDE";125
"311500 CASCALHO RICO";183
"311510 CASSIA";1050
"311520 CONCEICAO DA BARRA DE MINAS";211
"311530 CATAGUASES";4004
"311535 CATAS ALTAS";351
"311540 CATAS ALTAS DA NORUEGA";228
"311545 CATUJI";538
"311547 CATUTI";329
"311550 CAXAMBU";1219
"311560 CEDRO DO ABAETE";58
"311570 CENTRAL DE MINAS";432
"311580 CENTRALINA";644
"311590 CHACARA";144
"311600 CHALE";329
"311610 CHAPADA DO NORTE";1225
"311615 CHAPADA GAUCHA";1238
"311620 CHIADOR";172
"311630 CIPOTANEA";372
"311640 CLARAVAL";344
"311650 CLARO DOS POCOES";476
"311660 CLAUDIO";1826
"311670 COIMBRA";437
"311680 COLUNA";654
"311690 COMENDADOR GOMES";216
"311700 COMERCINHO";485
"311710 CONCEICAO DA APARECIDA";709
"311720 CONCEICAO DAS PEDRAS";137
"311730 CONCEICAO DAS ALAGOAS";2098
"311740 CONCEICAO DE IPANEMA";291
"311750 CONCEICAO DO MATO DENTRO";1277
"311760 CONCEICAO DO PARA";333
"311770 CONCEICAO DO RIO VERDE";918
"311780 CONCEICAO DOS OUROS";806
"311783 CONEGO MARINHO";563
"311787 CONFINS";385
"311790 CONGONHAL";618
"311800 CONGONHAS";3471
"311810 CONGONHAS DO NORTE";340
"311820 CONQUISTA";415
"311830 CONSELHEIRO LAFAIETE";7486
"311840 CONSELHEIRO PENA";1557
"311850 CONSOLACAO";101
"311860 CONTAGEM";40347
"311870 COQUEIRAL";535
"311880 CORACAO DE JESUS";1932
"311890 CORDISBURGO";455
"311900 CORDISLANDIA";247
"311910 CORINTO";1501
"311920 COROACI";591
"311930 COROMANDEL";1554
"311940 CORONEL FABRICIANO";6847
"311950 CORONEL MURTA";596
"311960 CORONEL PACHECO";162
"311970 CORONEL XAVIER CHAVES";223
"311980 CORREGO DANTA";156
"311990 CORREGO DO BOM JESUS";178
"311995 CORREGO FUNDO";337
"312000 CORREGO NOVO";195
"312010 COUTO DE MAGALHAES DE MINAS";296
"312015 CRISOLITA";528
"312020 CRISTAIS";861
"312030 CRISTALIA";537
"312040 CRISTIANO OTONI";351
"312050 CRISTINA";585
"312060 CRUCILANDIA";290
"312070 CRUZEIRO DA FORTALEZA";269
"312080 CRUZILIA";841
"312083 CUPARAQUE";367
"312087 CURRAL DE DENTRO";589
"312090 CURVELO";4948
"312100 DATAS";385
"312110 DELFIM MOREIRA";474
"312120 DELFINOPOLIS";435
"312125 DELTA";888
"312130 DESCOBERTO";293
"312140 DESTERRO DE ENTRE RIOS";387
"312150 DESTERRO DO MELO";154
"312160 DIAMANTINA";3058
"312170 DIOGO DE VASCONCELOS";223
"312180 DIONISIO";406
"312190 DIVINESIA";233
