 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2018
"Município";"População_residente"
"261160 RECIFE";1637834
"261170 RIACHO DAS ALMAS";20443
"261180 RIBEIRAO";47209
"261190 RIO FORMOSO";23440
"261200 SAIRE";10103
"261210 SALGADINHO";10768
"261220 SALGUEIRO";60604
"261230 SALOA";15823
"261240 SANHARO";26026
"261245 SANTA CRUZ";15236
"261247 SANTA CRUZ DA BAIXA VERDE";12531
"261250 SANTA CRUZ DO CAPIBARIBE";105936
"261255 SANTA FILOMENA";14390
"261260 SANTA MARIA DA BOA VISTA";41759
"261270 SANTA MARIA DO CAMBUCA";14048
"261280 SANTA TEREZINHA";11764
"261290 SAO BENEDITO DO SUL";15717
"261300 SAO BENTO DO UNA";58956
"261310 SAO CAITANO";37119
"261320 SAO JOAO";22686
"261330 SAO JOAQUIM DO MONTE";21314
"261340 SAO JOSE DA COROA GRANDE";21004
"261350 SAO JOSE DO BELMONTE";33895
"261360 SAO JOSE DO EGITO";33735
"261370 SAO LOURENCO DA MATA";112362
"261380 SAO VICENTE FERRER";17950
"261390 SERRA TALHADA";85774
"261400 SERRITA";19133
"261410 SERTANIA";35761
"261420 SIRINHAEM";45359
"261430 MOREILANDIA";11270
"261440 SOLIDAO";5993
"261450 SURUBIM";64520
"261460 TABIRA";28381
"261470 TACAIMBO";12890
"261480 TACARATU";25417
"261485 TAMANDARE";23149
"261500 TAQUARITINGA DO NORTE";28416
"261510 TEREZINHA";7139
"261520 TERRA NOVA";9983
"261530 TIMBAUBA";53246
"261540 TORITAMA";44254
"261550 TRACUNHAEM";13724
"261560 TRINDADE";30222
"261570 TRIUNFO";15265
"261580 TUPANATINGA";27052
"261590 TUPARETAMA";8236
"261600 VENTUROSA";18298
"261610 VERDEJANTE";9514
"261618 VERTENTE DO LERIO";7666
"261620 VERTENTES";20503
"261630 VICENCIA";32513
"261640 VITORIA DE SANTO ANTAO";137915
"261650 XEXEU";14691
"270010 AGUA BRANCA";20162
"270020 ANADIA";17564
"270030 ARAPIRACA";230417
"270040 ATALAIA";47000
"270050 BARRA DE SANTO ANTONIO";15792
"270060 BARRA DE SAO MIGUEL";8264
"270070 BATALHA";18122
"270080 BELEM";4406
"270090 BELO MONTE";6696
"270100 BOCA DA MATA";27206
"270110 BRANQUINHA";10529
"270120 CACIMBINHAS";10826
"270130 CAJUEIRO";21194
"270135 CAMPESTRE";6918
"270140 CAMPO ALEGRE";56579
"270150 CAMPO GRANDE";9549
"270160 CANAPI";17726
"270170 CAPELA";17128
"270180 CARNEIROS";9329
"270190 CHA PRETA";7311
"270200 COITE DO NOIA";10744
"270210 COLONIA LEOPOLDINA";21575
"270220 COQUEIRO SECO";5826
"270230 CORURIPE";56562
"270235 CRAIBAS";24129
"270240 DELMIRO GOUVEIA";51763
"270250 DOIS RIACHOS";11083
"270255 ESTRELA DE ALAGOAS";18153
"270260 FEIRA GRANDE";22152
"270270 FELIZ DESERTO";4729
"270280 FLEXEIRAS";12773
"270290 GIRAU DO PONCIANO";40588
"270300 IBATEGUARA";15606
"270310 IGACI";25649
"270320 IGREJA NOVA";24408
"270330 INHAPI";18378
"270340 JACARE DOS HOMENS";5288
"270350 JACUIPE";7036
"270360 JAPARATINGA";8317
"270370 JARAMATAIA";5780
"270375 JEQUIA DA PRAIA";11624
"270380 JOAQUIM GOMES";23903
"270390 JUNDIA";4175
"270400 JUNQUEIRO";24731
"270410 LAGOA DA CANOA";17934
"270420 LIMOEIRO DE ANADIA";28495
"270430 MACEIO";1012382
"270440 MAJOR ISIDORO";19743
"270450 MARAGOGI";32369
"270460 MARAVILHA";9326
"270470 MARECHAL DEODORO";51410
"270480 MARIBONDO";13337
"270490 MAR VERMELHO";3534
"270500 MATA GRANDE";25226
"270510 MATRIZ DE CAMARAGIBE";24649
"270520 MESSIAS";17676
"270530 MINADOR DO NEGRAO";5337
"270540 MONTEIROPOLIS";7153
"270550 MURICI";28137
"270560 NOVO LINO";12615
"270570 OLHO D'AGUA DAS FLORES";21545
"270580 OLHO D'AGUA DO CASADO";9303
"270590 OLHO D'AGUA GRANDE";5117
"270600 OLIVENCA";11584
"270610 OURO BRANCO";11456
"270620 PALESTINA";4985
"270630 PALMEIRA DOS INDIOS";73096
"270640 PAO DE ACUCAR";24446
"270642 PARICONHA";10527
"270644 PARIPUEIRA";13016
"270650 PASSO DE CAMARAGIBE";15232
"270660 PAULO JACINTO";7568
"270670 PENEDO";63516
"270680 PIACABUCU";17805
"270690 PILAR";35008
"270700 PINDOBA";2911
"270710 PIRANHAS";24891
"270720 POCO DAS TRINCHEIRAS";14354
"270730 PORTO CALVO";27079
"270740 PORTO DE PEDRAS";7873
"270750 PORTO REAL DO COLEGIO";20018
"270760 QUEBRANGULO";11342
"270770 RIO LARGO";74838
"270780 ROTEIRO";6680
"270790 SANTA LUZIA DO NORTE";7272
"270800 SANTANA DO IPANEMA";47418
"270810 SANTANA DO MUNDAU";10793
"270820 SAO BRAS";6953
"270830 SAO JOSE DA LAJE";23855
"270840 SAO JOSE DA TAPERA";32027
"270850 SAO LUIS DO QUITUNDE";34415
"270860 SAO MIGUEL DOS CAMPOS";60691
"270870 SAO MIGUEL DOS MILAGRES";7888
"270880 SAO SEBASTIAO";34011
"270890 SATUBA";13716
"270895 SENADOR RUI PALMEIRA";13742
"270900 TANQUE D'ARCA";6187
"270910 TAQUARANA";19886
"270915 TEOTONIO VILELA";43960
"270920 TRAIPU";27603
"270930 UNIAO DOS PALMARES";65427
"270940 VICOSA";25773
"280010 AMPARO DE SAO FRANCISCO";2368
"280020 AQUIDABA";21443
"280030 ARACAJU";648939
"280040 ARAUA";10168
"280050 AREIA BRANCA";18396
"280060 BARRA DOS COQUEIROS";29873
"280067 BOQUIM";26731
"280070 BREJO GRANDE";8264
"280100 CAMPO DO BRITO";17997
"280110 CANHOBA";4011
"280120 CANINDE DE SAO FRANCISCO";29384
"280130 CAPELA";33904
"280140 CARIRA";21922
"280150 CARMOPOLIS";16324
"280160 CEDRO DE SAO JOAO";5880
"280170 CRISTINAPOLIS";17714
"280190 CUMBE";3977
"280200 DIVINA PASTORA";5059
"280210 ESTANCIA";68804
"280220 FEIRA NOVA";5567
"280230 FREI PAULO";15283
"280240 GARARU";11606
"280250 GENERAL MAYNARD";3307
"280260 GRACHO CARDOSO";5811
"280270 ILHA DAS FLORES";8519
"280280 INDIAROBA";17761
"280290 ITABAIANA";94696
"280300 ITABAIANINHA";41684
"280310 ITABI";4921
"280320 ITAPORANGA D'AJUDA";33994
"280330 JAPARATUBA";18576
"280340 JAPOATA";13440
"280350 LAGARTO";103576
"280360 LARANJEIRAS";29567
"280370 MACAMBIRA";6877
"280380 MALHADA DOS BOIS";3665
"280390 MALHADOR";12581
"280400 MARUIM";17153
"280410 MOITA BONITA";11322
"280420 MONTE ALEGRE DE SERGIPE";14885
"280430 MURIBECA";7610
"280440 NEOPOLIS";18735
"280445 NOSSA SENHORA APARECIDA";8783
"280450 NOSSA SENHORA DA GLORIA";36514
"280460 NOSSA SENHORA DAS DORES";26460
"280470 NOSSA SENHORA DE LOURDES";6470
"280480 NOSSA SENHORA DO SOCORRO";181503
"280490 PACATUBA";14312
"280500 PEDRA MOLE";3236
"280510 PEDRINHAS";9538
"280520 PINHAO";6523
"280530 PIRAMBU";9199
"280540 POCO REDONDO";34420
"280550 POCO VERDE";23586
"280560 PORTO DA FOLHA";28497
"280570 PROPRIA";29559
"280580 RIACHAO DO DANTAS";19800
"280590 RIACHUELO";10140
"280600 RIBEIROPOLIS";18528
"280610 ROSARIO DO CATETE";10697
"280620 SALGADO";19970
"280630 SANTA LUZIA DO ITANHY";13947
"280640 SANTANA DO SAO FRANCISCO";7714
"280650 SANTA ROSA DE LIMA";3904
"280660 SANTO AMARO DAS BROTAS";12051
"280670 SAO CRISTOVAO";89027
"280680 SAO DOMINGOS";11065
"280690 SAO FRANCISCO";3667
"280700 SAO MIGUEL DO ALEIXO";3913
"280710 SIMAO DIAS";40359
"280720 SIRIRI";8813
"280730 TELHA";3204
"280740 TOBIAS BARRETO";51843
"280750 TOMAR DO GERU";13537
"280760 UMBAUBA";25033
"290010 ABAIRA";8767
"290020 ABARE";19814
"290030 ACAJUTIBA";15129
"290035 ADUSTINA";16949
"290040 AGUA FRIA";16901
"290050 ERICO CARDOSO";10662
"290060 AIQUARA";4478
"290070 ALAGOINHAS";150832
"290080 ALCOBACA";22449
"290090 ALMADINA";5566
"290100 AMARGOSA";37031
"290110 AMELIA RODRIGUES";25159
"290115 AMERICA DOURADA";16097
"290120 ANAGE";22420
"290130 ANDARAI";13153
"290135 ANDORINHA";14690
"290140 ANGICAL";14017
"290150 ANGUERA";11142
"290160 ANTAS";19093
"290170 ANTONIO CARDOSO";11691
"290180 ANTONIO GONCALVES";11715
"290190 APORA";17673
"290195 APUAREMA";7360
"290200 ARACATU";13229
"290205 ARACAS";12143
"290210 ARACI";54099
"290220 ARAMARI";11332
"290225 ARATACA";11079
"290230 ARATUIPE";8813
"290240 AURELINO LEAL";11774
"290250 BAIANOPOLIS";13824
"290260 BAIXA GRANDE";20488
"290265 BANZAE";13217
"290270 BARRA";53231
"290280 BARRA DA ESTIVA";20813
"290290 BARRA DO CHOCA";32018
"290300 BARRA DO MENDES";13222
"290310 BARRA DO ROCHA";5821
"290320 BARREIRAS";153831
"290323 BARRO ALTO";14802
"290327 BARROCAS";15846
"290330 BARRO PRETO";5743
"290340 BELMONTE";23214
"290350 BELO CAMPO";17317
"290360 BIRITINGA";15975
"290370 BOA NOVA";12953
"290380 BOA VISTA DO TUPIM";18622
"290390 BOM JESUS DA LAPA";68609
"290395 BOM JESUS DA SERRA";9942
"290400 BONINAL";14288
"290405 BONITO";16637
"290410 BOQUIRA";21520
"290420 BOTUPORA";10300
"290430 BREJOES";14370
"290440 BREJOLANDIA";10493
"290450 BROTAS DE MACAUBAS";11019
"290460 BRUMADO";67048
"290470 BUERAREMA";18391
"290475 BURITIRAMA";21067
"290480 CAATIBA";7043
"290485 CABACEIRAS DO PARAGUACU";18698
"290490 CACHOEIRA";33369
"290500 CACULE";23045
"290510 CAEM";9372
"290515 CAETANOS";14474
"290520 CAETITE";50861
"290530 CAFARNAUM";18356
"290540 CAIRU";17913
"290550 CALDEIRAO GRANDE";13260
"290560 CAMACAN";31968
"290570 CAMACARI";293723
"290580 CAMAMU";35248
"290590 CAMPO ALEGRE DE LOURDES";28777
"290600 CAMPO FORMOSO";70912
"290610 CANAPOLIS";9719
"290620 CANARANA";26020
"290630 CANAVIEIRAS";31301
"290640 CANDEAL";8338
"290650 CANDEIAS";86677
"290660 CANDIBA";14268
"290670 CANDIDO SALES";25332
"290680 CANSANCAO";34784
"290682 CANUDOS";16582
"290685 CAPELA DO ALTO ALEGRE";11660
"290687 CAPIM GROSSO";30451
"290689 CARAIBAS";9107
"290690 CARAVELAS";21937
"290700 CARDEAL DA SILVA";9240
"290710 CARINHANHA";28965
"290720 CASA NOVA";71366
"290730 CASTRO ALVES";26209
"290740 CATOLANDIA";3555
"290750 CATU";54424
"290755 CATURAMA";9340
"290760 CENTRAL";17252
"290770 CHORROCHO";11154
"290780 CICERO DANTAS";32450
"290790 CIPO";17245
"290800 COARACI";17458
"290810 COCOS";18746
"290820 CONCEICAO DA FEIRA";22392
"290830 CONCEICAO DO ALMEIDA";17332
"290840 CONCEICAO DO COITE";66191
"290850 CONCEICAO DO JACUIPE";32897
"290860 CONDE";25630
"290870 CONDEUBA";17319
"290880 CONTENDAS DO SINCORA";4086
"290890 CORACAO DE MARIA";22719
"290900 CORDEIROS";8585
"290910 CORIBE";14240
"290920 CORONEL JOAO SA";16079
"290930 CORRENTINA";32081
"290940 COTEGIPE";13796
"290950 CRAVOLANDIA";5349
"290960 CRISOPOLIS";21040
"290970 CRISTOPOLIS";13872
"290980 CRUZ DAS ALMAS";62871
"290990 CURACA";34503
"291000 DARIO MEIRA";10906
"291005 DIAS D'AVILA";79685
"291010 DOM BASILIO";12155
"291020 DOM MACEDO COSTA";4050
"291030 ELISIO MEDRADO";8119
"291040 ENCRUZILHADA";17593
"291050 ENTRE RIOS";41654
"291060 ESPLANADA";36882
"291070 EUCLIDES DA CUNHA";60300
"291072 EUNAPOLIS";112318
"291075 FATIMA";17937
"291077 FEIRA DA MATA";5668
"291080 FEIRA DE SANTANA";609913
"291085 FILADELFIA";16410
"291090 FIRMINO ALVES";5604
"291100 FLORESTA AZUL";10686
"291110 FORMOSA DO RIO PRETO";25311
"291120 GANDU";32202
"291125 GAVIAO";4487
"291130 GENTIO DO OURO";11206
"291140 GLORIA";15208
"291150 GONGOGI";7276
"291160 GOVERNADOR MANGABEIRA";20679
"291165 GUAJERU";7239
"291170 GUANAMBI";84014
"291180 GUARATINGA";20991
"291185 HELIOPOLIS";13076
"291190 IACU";24496
"291200 IBIASSUCE";9427
"291210 IBICARAI";22014
"291220 IBICOARA";19346
"291230 IBICUI";16162
"291240 IBIPEBA";18097
"291250 IBIPITANGA";14856
"291260 IBIQUERA";4043
"291270 IBIRAPITANGA";23343
"291280 IBIRAPUA";8581
"291290 IBIRATAIA";15760
"291300 IBITIARA";16272
"291310 IBITITA";17150
"291320 IBOTIRAMA";26846
"291330 ICHU";6194
"291340 IGAPORA";15630
"291345 IGRAPIUNA";13367
"291350 IGUAI";26868
"291360 ILHEUS";164844
"291370 INHAMBUPE";39499
"291380 IPECAETA";14625
"291390 IPIAU";45823
"291400 IPIRA";59763
"291410 IPUPIARA";9817
"291420 IRAJUBA";7243
"291430 IRAMAIA";8893
"291440 IRAQUARA";24942
"291450 IRARA";28892
"291460 IRECE";72386
"291465 ITABELA";30413
"291470 ITABERABA";64325
"291480 ITABUNA";212740
"291490 ITACARE";27891
"291500 ITAETE";15999
"291510 ITAGI";12462
"291520 ITAGIBA";14712
"291530 ITAGIMIRIM";6914
"291535 ITAGUACU DA BAHIA";14311
"291540 ITAJU DO COLONIA";6770
"291550 ITAJUIPE";20587
"291560 ITAMARAJU";64521
"291570 ITAMARI";8069
"291580 ITAMBE";23358
"291590 ITANAGRA";6445
"291600 ITANHEM";19499
"291610 ITAPARICA";22114
"291620 ITAPE";9008
"291630 ITAPEBI";10306
"291640 ITAPETINGA";75470
"291650 ITAPICURU";35256
"291660 ITAPITANGA";10328
"291670 ITAQUARA";8288
"291680 ITARANTIM";19646
"291685 ITATIM";14432
"291690 ITIRUCU";12624
"291700 ITIUBA";36063
"291710 ITORORO";20375
"291720 ITUACU";18889
"291730 ITUBERA";28457
"291733 IUIU";10969
"291735 JABORANDI";8496
"291740 JACARACI";14834
"291750 JACOBINA";80394
"291760 JAGUAQUARA";54163
"291770 JAGUARARI";33385
"291780 JAGUARIPE";18588
"291790 JANDAIRA";10691
"291800 JEQUIE";155800
"291810 JEREMOABO";40264
"291820 JIQUIRICA";14516
"291830 JITAUNA";11540
"291835 JOAO DOURADO";24964
"291840 JUAZEIRO";215183
"291845 JUCURUCU";9272
"291850 JUSSARA";15307
"291855 JUSSARI";5902
"291860 JUSSIAPE";6406
"291870 LAFAIETE COUTINHO";3757
"291875 LAGOA REAL";15555
"291880 LAJE";23638
"291890 LAJEDAO";3934
"291900 LAJEDINHO";3808
"291905 LAJEDO DO TABOCAL";8546
"291910 LAMARAO";8430
"291915 LAPAO";27170
"291920 LAURO DE FREITAS";195095
"291930 LENCOIS";11315
"291940 LICINIO DE ALMEIDA";12406
"291950 LIVRAMENTO DE NOSSA SENHORA";45388
"291955 LUIS EDUARDO MAGALHAES";84753
"291960 MACAJUBA";11364
"291970 MACARANI";18592
"291980 MACAUBAS";49474
"291990 MACURURE";7862
"291992 MADRE DE DEUS";20737
"291995 MAETINGA";3577
"292000 MAIQUINIQUE";10016
"292010 MAIRI";18753
"292020 MALHADA";16830
"292030 MALHADA DE PEDRAS";8430
"292040 MANOEL VITORINO";13397
"292045 MANSIDAO";13546
"292050 MARACAS";21295
"292060 MARAGOGIPE";44555
"292070 MARAU";20518
"292080 MARCIONILIO SOUZA";10434
"292090 MASCOTE";13931
"292100 MATA DE SAO JOAO";46014
"292105 MATINA";12116
"292110 MEDEIROS NETO";22659
"292120 MIGUEL CALMON";26159
"292130 MILAGRES";11009
"292140 MIRANGABA";18195
"292145 MIRANTE";8844
"292150 MONTE SANTO";49565
"292160 MORPARA";8542
"292170 MORRO DO CHAPEU";35383
"292180 MORTUGABA";12031
"292190 MUCUGE";9244
"292200 MUCURI";41221
"292205 MULUNGU DO MORRO";11114
"292210 MUNDO NOVO";26575
"292220 MUNIZ FERREIRA";7399
"292225 MUQUEM DE SAO FRANCISCO";11280
"292230 MURITIBA";29387
"292240 MUTUIPE";22156
"292250 NAZARE";28451
"292260 NILO PECANHA";13914
"292265 NORDESTINA";13095
"292270 NOVA CANAA";16451
"292273 NOVA FATIMA";7802
"292275 NOVA IBIA";6631
"292280 NOVA ITARANA";8172
"292285 NOVA REDENCAO";9115
"292290 NOVA SOURE";26894
"292300 NOVA VICOSA";42950
"292303 NOVO HORIZONTE";12241
"292305 NOVO TRIUNFO";15438
"292310 OLINDINA";28152
"292320 OLIVEIRA DOS BREJINHOS";21838
"292330 OURICANGAS";8557
"292335 OUROLANDIA";17389
"292340 PALMAS DE MONTE ALTO";21703
"292350 PALMEIRAS";8961
"292360 PARAMIRIM";21518
"292370 PARATINGA";31853
"292380 PARIPIRANGA";28918
"292390 PAU BRASIL";9981
"292400 PAULO AFONSO";117014
"292405 PE DE SERRA";13601
"292410 PEDRAO";7298
"292420 PEDRO ALEXANDRE";16652
"292430 PIATA";17269
"292440 PILAO ARCADO";34915
"292450 PINDAI";16234
"292460 PINDOBACU";20204
"292465 PINTADAS";10482
"292467 PIRAI DO NORTE";10007
"292470 PIRIPA";10952
"292480 PIRITIBA";24538
"292490 PLANALTINO";9272
"292500 PLANALTO";26092
"292510 POCOES";46862
"292520 POJUCA";39045
"292525 PONTO NOVO";15012
"292530 PORTO SEGURO";146625
"292540 POTIRAGUA";7549
"292550 PRADO";28152
"292560 PRESIDENTE DUTRA";15121
"292570 PRESIDENTE JANIO QUADROS";12505
"292575 PRESIDENTE TANCREDO NEVES";27422
"292580 QUEIMADAS";25445
"292590 QUIJINGUE";27533
"292593 QUIXABEIRA";8990
"292595 RAFAEL JAMBEIRO";22610
"292600 REMANSO";40838
"292610 RETIROLANDIA";14295
"292620 RIACHAO DAS NEVES";22343
"292630 RIACHAO DO JACUIPE";33403
"292640 RIACHO DE SANTANA";35240
"292650 RIBEIRA DO AMPARO";14569
"292660 RIBEIRA DO POMBAL";53652
"292665 RIBEIRAO DO LARGO";6304
"292670 RIO DE CONTAS";13048
"292680 RIO DO ANTONIO";15289
"292690 RIO DO PIRES";11645
"292700 RIO REAL";40475
"292710 RODELAS";9213
"292720 RUY BARBOSA";30767
"292730 SALINAS DA MARGARIDA";15463
"292740 SALVADOR";2857329
"292750 SANTA BARBARA";20694
"292760 SANTA BRIGIDA";14373
"292770 SANTA CRUZ CABRALIA";27626
"292780 SANTA CRUZ DA VITORIA";6354
"292790 SANTA INES";10656
"292800 SANTALUZ";37158
"292805 SANTA LUZIA";12751
"292810 SANTA MARIA DA VITORIA";39920
"292820 SANTANA";26517
"292830 SANTANOPOLIS";8920
"292840 SANTA RITA DE CASSIA";28192
"292850 SANTA TERESINHA";10345
"292860 SANTO AMARO";60004
"292870 SANTO ANTONIO DE JESUS";100605
"292880 SANTO ESTEVAO";52413
"292890 SAO DESIDERIO";33193
"292895 SAO DOMINGOS";9042
"292900 SAO FELIX";14717
"292905 SAO FELIX DO CORIBE";15310
"292910 SAO FELIPE";21069
"292920 SAO FRANCISCO DO CONDE";39338
"292925 SAO GABRIEL";18798
"292930 SAO GONCALO DOS CAMPOS";37139
"292935 SAO JOSE DA VITORIA";5710
"292937 SAO JOSE DO JACUIPE";10417
"292940 SAO MIGUEL DAS MATAS";11645
"292950 SAO SEBASTIAO DO PASSE";44164
"292960 SAPEACU";17387
"292970 SATIRO DIAS";17243
"292975 SAUBARA";11978
"292980 SAUDE";12883
"292990 SEABRA";43941
"293000 SEBASTIAO LARANJEIRAS";11351
"293010 SENHOR DO BONFIM";78588
"293015 SERRA DO RAMALHO";31532
"293020 SENTO SE";40364
"293030 SERRA DOURADA";17452
"293040 SERRA PRETA";15064
"293050 SERRINHA";80411
"293060 SERROLANDIA";13347
"293070 SIMOES FILHO";132906
"293075 SITIO DO MATO";12965
"293076 SITIO DO QUINTO";10284
"293077 SOBRADINHO";23145
"293080 SOUTO SOARES";16905
"293090 TABOCAS DO BREJO VELHO";12517
"293100 TANHACU";20416
"293105 TANQUE NOVO";17285
"293110 TANQUINHO";7909
"293120 TAPEROA";20889
"293130 TAPIRAMUTA";17046
"293135 TEIXEIRA DE FREITAS";158445
"293140 TEODORO SAMPAIO";7493
"293150 TEOFILANDIA";22479
"293160 TEOLANDIA";14860
"293170 TERRA NOVA";13042
"293180 TREMEDAL";16608
"293190 TUCANO";50568
"293200 UAUA";24372
"293210 UBAIRA";19914
"293220 UBAITABA";19275
"293230 UBATA";26795
"293240 UIBAI";13884
"293245 UMBURANAS";19034
"293250 UNA";19484
"293260 URANDI";16651
"293270 URUCUCA";20630
"293280 UTINGA";19098
"293290 VALENCA";95858
"293300 VALENTE";28130
"293305 VARZEA DA ROCA";14087
"293310 VARZEA DO POCO";9130
"293315 VARZEA NOVA";12772
"293317 VARZEDO";8895
"293320 VERA CRUZ";42706
"293325 VEREDA";6258
"293330 VITORIA DA CONQUISTA";335709
"293340 WAGNER";9347
"293345 WANDERLEY";12299
"293350 WENCESLAU GUIMARAES";21228
"293360 XIQUE-XIQUE";46440
"310010 ABADIA DOS DOURADOS";6972
"310020 ABAETE";23223
"310030 ABRE CAMPO";13465
"310040 ACAIACA";3994
"310050 ACUCENA";9575
"310060 AGUA BOA";13955
"310070 AGUA COMPRIDA";2005
"310080 AGUANIL";4448
"310090 AGUAS FORMOSAS";19166
"310100 AGUAS VERMELHAS";13477
"310110 AIMORES";25193
"310120 AIURUOCA";6032
"310130 ALAGOA";2683
"310140 ALBERTINA";3003
"310150 ALEM PARAIBA";35321
"310160 ALFENAS";79481
"310163 ALFREDO VASCONCELOS";6831
"310170 ALMENARA";41642
"310180 ALPERCATA";7411
"310190 ALPINOPOLIS";19745
"310200 ALTEROSA";14414
"310205 ALTO CAPARAO";5799
"310210 ALTO RIO DOCE";11146
"310220 ALVARENGA";3973
"310230 ALVINOPOLIS";15239
"310240 ALVORADA DE MINAS";3606
"310250 AMPARO DO SERRA";4751
"310260 ANDRADAS";40747
"310270 CACHOEIRA DE PAJEU";9382
"310280 ANDRELANDIA";12242
"310285 ANGELANDIA";8481
"310290 ANTONIO CARLOS";11432
"310300 ANTONIO DIAS";9363
"310310 ANTONIO PRADO DE MINAS";1609
"310320 ARACAI";2341
"310330 ARACITABA";2066
"310340 ARACUAI";36705
"310350 ARAGUARI";116691
"310360 ARANTINA";2804
"310370 ARAPONGA";8425
"310375 ARAPORA";6804
"310380 ARAPUA";2833
"310390 ARAUJOS";9142
"310400 ARAXA";105083
"310410 ARCEBURGO";10657
"310420 ARCOS";39793
"310430 AREADO";14955
"310440 ARGIRITA";2751
"310445 ARICANDUVA";5191
"310450 ARINOS";17888
"310460 ASTOLFO DUTRA";14085
"310470 ATALEIA";13064
"310480 AUGUSTO DE LIMA";4888
"310490 BAEPENDI";19094
"310500 BALDIM";7851
"310510 BAMBUI";23757
"310520 BANDEIRA";4825
"310530 BANDEIRA DO SUL";5713
"310540 BARAO DE COCAIS";32091
"310550 BARAO DE MONTE ALTO";5443
"310560 BARBACENA";136392
"310570 BARRA LONGA";5250
"310590 BARROSO";20720
"310600 BELA VISTA DE MINAS";10248
"310610 BELMIRO BRAGA";3433
"310620 BELO HORIZONTE";2502254
"310630 BELO ORIENTE";26396
"310640 BELO VALE";7710
"310650 BERILO";11995
"310660 BERTOPOLIS";4602
"310665 BERIZAL";4705
"310670 BETIM";433709
"310680 BIAS FORTES";3430
"310690 BICAS";14431
"310700 BIQUINHAS";2532
"310710 BOA ESPERANCA";40031
"310720 BOCAINA DE MINAS";5091
"310730 BOCAIUVA";49693
"310740 BOM DESPACHO";50166
"310750 BOM JARDIM DE MINAS";6489
"310760 BOM JESUS DA PENHA";4190
"310770 BOM JESUS DO AMPARO";6031
"310780 BOM JESUS DO GALHO";15010
"310790 BOM REPOUSO";10558
"310800 BOM SUCESSO";17598
"310810 BONFIM";6876
"310820 BONFINOPOLIS DE MINAS";5544
"310825 BONITO DE MINAS";11088
"310830 BORDA DA MATA";19202
"310840 BOTELHOS";14995
"310850 BOTUMIRIM";6350
"310855 BRASILANDIA DE MINAS";16321
"310860 BRASILIA DE MINAS";32288
"310870 BRAS PIRES";4374
"310880 BRAUNAS";4835
"310890 BRAZOPOLIS";14508
"310900 BRUMADINHO";39520
"310910 BUENO BRANDAO";11010
"310920 BUENOPOLIS";10377
"310925 BUGRE";3980
"310930 BURITIS";24663
"310940 BURITIZEIRO";27988
"310945 CABECEIRA GRANDE";6909
"310950 CABO VERDE";14075
"310960 CACHOEIRA DA PRATA";3616
"310970 CACHOEIRA DE MINAS";11514
"310980 CACHOEIRA DOURADA";2677
"310990 CAETANOPOLIS";11495
"311000 CAETE";44377
"311010 CAIANA";5450
"311020 CAJURI";4002
"311030 CALDAS";14417
"311040 CAMACHO";2934
"311050 CAMANDUCAIA";21738
"311060 CAMBUI";29278
"311070 CAMBUQUIRA";12816
"311080 CAMPANARIO";3711
"311090 CAMPANHA";16565
"311100 CAMPESTRE";21056
"311110 CAMPINA VERDE";19738
"311115 CAMPO AZUL";3810
"311120 CAMPO BELO";53866
"311130 CAMPO DO MEIO";11658
"311140 CAMPO FLORIDO";8029
"311150 CAMPOS ALTOS";15356
"311160 CAMPOS GERAIS";28703
"311170 CANAA";4579
"311180 CANAPOLIS";12097
"311190 CANA VERDE";5612
"311200 CANDEIAS";14883
"311205 CANTAGALO";4498
"311210 CAPARAO";5424
"311220 CAPELA NOVA";4673
"311230 CAPELINHA";37501
"311240 CAPETINGA";6952
"311250 CAPIM BRANCO";9679
"311260 CAPINOPOLIS";16109
"311265 CAPITAO ANDRADE";5420
"311270 CAPITAO ENEAS";15153
"311280 CAPITOLIO";8601
"311290 CAPUTIRA";9287
"311300 CARAI";23586
"311310 CARANAIBA";3200
"311320 CARANDAI";25327
"311330 CARANGOLA";32988
"311340 CARATINGA";91503
"311350 CARBONITA";9396
"311360 CAREACU";6721
"311370 CARLOS CHAGAS";19007
"311380 CARMESIA";2617
"311390 CARMO DA CACHOEIRA";12158
"311400 CARMO DA MATA";11439
"311410 CARMO DE MINAS";14769
"311420 CARMO DO CAJURU";22257
"311430 CARMO DO PARANAIBA";30324
"311440 CARMO DO RIO CLARO";21180
"311450 CARMOPOLIS DE MINAS";19144
"311455 CARNEIRINHO";9986
"311460 CARRANCAS";4044
"311470 CARVALHOPOLIS";3560
"311480 CARVALHOS";4495
"311490 CASA GRANDE";2260
"311500 CASCALHO RICO";3057
"311510 CASSIA";17739
"311520 CONCEICAO DA BARRA DE MINAS";3962
"311530 CATAGUASES";74691
"311535 CATAS ALTAS";5330
"311540 CATAS ALTAS DA NORUEGA";3629
"311545 CATUJI";6366
"311547 CATUTI";5008
"311550 CAXAMBU";21703
"311560 CEDRO DO ABAETE";1171
"311570 CENTRAL DE MINAS";7017
"311580 CENTRALINA";10353
"311590 CHACARA";3121
"311600 CHALE";5709
"311610 CHAPADA DO NORTE";15368
"311615 CHAPADA GAUCHA";13397
"311620 CHIADOR";2702
"311630 CIPOTANEA";6774
"311640 CLARAVAL";4810
"311650 CLARO DOS POCOES";7590
"311660 CLAUDIO";28366
"311670 COIMBRA";7517
