 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2001
"Município";"População_residente"
"261160 RECIFE";1471865
"261170 RIACHO DAS ALMAS";18288
"261180 RIBEIRAO";42885
"261190 RIO FORMOSO";21444
"261200 SAIRE";13706
"261210 SALGADINHO";7573
"261220 SALGUEIRO";53750
"261230 SALOA";15415
"261240 SANHARO";16848
"261245 SANTA CRUZ";11818
"261247 SANTA CRUZ DA BAIXA VERDE";11267
"261250 SANTA CRUZ DO CAPIBARIBE";63872
"261255 SANTA FILOMENA";12565
"261260 SANTA MARIA DA BOA VISTA";38130
"261270 SANTA MARIA DO CAMBUCA";12182
"261280 SANTA TEREZINHA";10688
"261290 SAO BENEDITO DO SUL";11975
"261300 SAO BENTO DO UNA";47417
"261310 SAO CAITANO";34477
"261320 SAO JOAO";20421
"261330 SAO JOAQUIM DO MONTE";20413
"261340 SAO JOSE DA COROA GRANDE";14813
"261350 SAO JOSE DO BELMONTE";32554
"261360 SAO JOSE DO EGITO";30338
"261370 SAO LOURENCO DA MATA";94123
"261380 SAO VICENTE FERRER";16520
"261390 SERRA TALHADA";73657
"261400 SERRITA";18468
"261410 SERTANIA";32696
"261420 SIRINHAEM";34721
"261430 MOREILANDIA";11277
"261440 SOLIDAO";5695
"261450 SURUBIM";52547
"261460 TABIRA";24951
"261470 TACAIMBO";13227
"261480 TACARATU";18106
"261485 TAMANDARE";18116
"261500 TAQUARITINGA DO NORTE";20854
"261510 TEREZINHA";6508
"261520 TERRA NOVA";7610
"261530 TIMBAUBA";57963
"261540 TORITAMA";23959
"261550 TRACUNHAEM";12781
"261560 TRINDADE";23911
"261570 TRIUNFO";15498
"261580 TUPANATINGA";21745
"261590 TUPARETAMA";8017
"261600 VENTUROSA";14455
"261610 VERDEJANTE";9101
"261618 VERTENTE DO LERIO";8671
"261620 VERTENTES";15713
"261630 VICENCIA";29763
"261640 VITORIA DE SANTO ANTAO";120204
"261650 XEXEU";13994
"270010 AGUA BRANCA";19209
"270020 ANADIA";18099
"270030 ARAPIRACA";194199
"270040 ATALAIA";41983
"270050 BARRA DE SANTO ANTONIO";11985
"270060 BARRA DE SAO MIGUEL";6681
"270070 BATALHA";15157
"270080 BELEM";6092
"270090 BELO MONTE";6495
"270100 BOCA DA MATA";25128
"270110 BRANQUINHA";11493
"270120 CACIMBINHAS";9960
"270130 CAJUEIRO";19309
"270135 CAMPESTRE";6416
"270140 CAMPO ALEGRE";43381
"270150 CAMPO GRANDE";9293
"270160 CANAPI";17819
"270170 CAPELA";19182
"270180 CARNEIROS";7106
"270190 CHA PRETA";7308
"270200 COITE DO NOIA";12135
"270210 COLONIA LEOPOLDINA";18224
"270220 COQUEIRO SECO";5304
"270230 CORURIPE";46460
"270235 CRAIBAS";21647
"270240 DELMIRO GOUVEIA";44898
"270250 DOIS RIACHOS";11311
"270255 ESTRELA DE ALAGOAS";16750
"270260 FEIRA GRANDE";21777
"270270 FELIZ DESERTO";4043
"270280 FLEXEIRAS";12302
"270290 GIRAU DO PONCIANO";31645
"270300 IBATEGUARA";15319
"270310 IGACI";26134
"270320 IGREJA NOVA";21978
"270330 INHAPI";18188
"270340 JACARE DOS HOMENS";6239
"270350 JACUIPE";7442
"270360 JAPARATINGA";7142
"270370 JARAMATAIA";6046
"270375 JEQUIA DA PRAIA";12820
"270380 JOAQUIM GOMES";21454
"270390 JUNDIA";4688
"270400 JUNQUEIRO";24870
"270410 LAGOA DA CANOA";20195
"270420 LIMOEIRO DE ANADIA";24694
"270430 MACEIO";833544
"270440 MAJOR ISIDORO";18065
"270450 MARAGOGI";23227
"270460 MARAVILHA";13755
"270470 MARECHAL DEODORO";38032
"270480 MARIBONDO";15334
"270490 MAR VERMELHO";4085
"270500 MATA GRANDE";25523
"270510 MATRIZ DE CAMARAGIBE";24864
"270520 MESSIAS";12791
"270530 MINADOR DO NEGRAO";5541
"270540 MONTEIROPOLIS";6990
"270550 MURICI";25427
"270560 NOVO LINO";10553
"270570 OLHO D'AGUA DAS FLORES";20200
"270580 OLHO D'AGUA DO CASADO";7407
"270590 OLHO D'AGUA GRANDE";4967
"270600 OLIVENCA";10681
"270610 OURO BRANCO";10371
"270620 PALESTINA";4275
"270630 PALMEIRA DOS INDIOS";69786
"270640 PAO DE ACUCAR";25746
"270642 PARICONHA";10358
"270644 PARIPUEIRA";8659
"270650 PASSO DE CAMARAGIBE";14878
"270660 PAULO JACINTO";7683
"270670 PENEDO";58960
"270680 PIACABUCU";17220
"270690 PILAR";32197
"270700 PINDOBA";2987
"270710 PIRANHAS";20862
"270720 POCO DAS TRINCHEIRAS";13493
"270730 PORTO CALVO";24733
"270740 PORTO DE PEDRAS";10244
"270750 PORTO REAL DO COLEGIO";18719
"270760 QUEBRANGULO";12639
"270770 RIO LARGO";67186
"270780 ROTEIRO";7106
"270790 SANTA LUZIA DO NORTE";6601
"270800 SANTANA DO IPANEMA";42829
"270810 SANTANA DO MUNDAU";12256
"270820 SAO BRAS";6725
"270830 SAO JOSE DA LAJE";21911
"270840 SAO JOSE DA TAPERA";27983
"270850 SAO LUIS DO QUITUNDE";30598
"270860 SAO MIGUEL DOS CAMPOS";45463
"270870 SAO MIGUEL DOS MILAGRES";6164
"270880 SAO SEBASTIAO";30172
"270890 SATUBA";10678
"270895 SENADOR RUI PALMEIRA";12324
"270900 TANQUE D'ARCA";6853
"270910 TAQUARANA";17319
"270915 TEOTONIO VILELA";38287
"270920 TRAIPU";24530
"270930 UNIAO DOS PALMARES";60433
"270940 VICOSA";26882
"280010 AMPARO DE SAO FRANCISCO";2248
"280020 AQUIDABA";19009
"280030 ARACAJU";486015
"280040 ARAUA";12422
"280050 AREIA BRANCA";15437
"280060 BARRA DOS COQUEIROS";19093
"280067 BOQUIM";25018
"280070 BREJO GRANDE";7357
"280100 CAMPO DO BRITO";15743
"280110 CANHOBA";4065
"280120 CANINDE DE SAO FRANCISCO";18999
"280130 CAPELA";27686
"280140 CARIRA";18675
"280150 CARMOPOLIS";10073
"280160 CEDRO DE SAO JOAO";5545
"280170 CRISTINAPOLIS";14504
"280190 CUMBE";3758
"280200 DIVINA PASTORA";3473
"280210 ESTANCIA";61131
"280220 FEIRA NOVA";5227
"280230 FREI PAULO";12499
"280240 GARARU";11657
"280250 GENERAL MAYNARD";2523
"280260 GRACHO CARDOSO";5674
"280270 ILHA DAS FLORES";8499
"280280 INDIAROBA";13797
"280290 ITABAIANA";79947
"280300 ITABAIANINHA";36758
"280310 ITABI";5283
"280320 ITAPORANGA D'AJUDA";26704
"280330 JAPARATUBA";15194
"280340 JAPOATA";13571
"280350 LAGARTO";86794
"280360 LARANJEIRAS";24335
"280370 MACAMBIRA";6019
"280380 MALHADA DOS BOIS";3318
"280390 MALHADOR";11838
"280400 MARUIM";15950
"280410 MOITA BONITA";11060
"280420 MONTE ALEGRE DE SERGIPE";11929
"280430 MURIBECA";7310
"280440 NEOPOLIS";19056
"280445 NOSSA SENHORA APARECIDA";8516
"280450 NOSSA SENHORA DA GLORIA";28244
"280460 NOSSA SENHORA DAS DORES";23036
"280470 NOSSA SENHORA DE LOURDES";6201
"280480 NOSSA SENHORA DO SOCORRO";138629
"280490 PACATUBA";11986
"280500 PEDRA MOLE";2737
"280510 PEDRINHAS";8236
"280520 PINHAO";5462
"280530 PIRAMBU";7569
"280540 POCO REDONDO";27257
"280550 POCO VERDE";20714
"280560 PORTO DA FOLHA";26489
"280570 PROPRIA";28205
"280580 RIACHAO DO DANTAS";19712
"280590 RIACHUELO";8667
"280600 RIBEIROPOLIS";16033
"280610 ROSARIO DO CATETE";7529
"280620 SALGADO";19412
"280630 SANTA LUZIA DO ITANHY";12175
"280640 SANTANA DO SAO FRANCISCO";6396
"280650 SANTA ROSA DE LIMA";3704
"280660 SANTO AMARO DAS BROTAS";11027
"280670 SAO CRISTOVAO";67944
"280680 SAO DOMINGOS";9613
"280690 SAO FRANCISCO";2495
"280700 SAO MIGUEL DO ALEIXO";3564
"280710 SIMAO DIAS";37850
"280720 SIRIRI";7216
"280730 TELHA";2742
"280740 TOBIAS BARRETO";44836
"280750 TOMAR DO GERU";13557
"280760 UMBAUBA";19750
"290010 ABAIRA";9412
"290020 ABARE";13925
"290030 ACAJUTIBA";14481
"290035 ADUSTINA";14998
"290040 AGUA FRIA";15428
"290050 ERICO CARDOSO";11788
"290060 AIQUARA";5155
"290070 ALAGOINHAS";134290
"290080 ALCOBACA";21989
"290090 ALMADINA";7778
"290100 AMARGOSA";32515
"290110 AMELIA RODRIGUES";26378
"290115 AMERICA DOURADA";16185
"290120 ANAGE";31401
"290130 ANDARAI";13393
"290135 ANDORINHA";16754
"290140 ANGICAL";14891
"290150 ANGUERA";9423
"290160 ANTAS";14826
"290170 ANTONIO CARDOSO";11855
"290180 ANTONIO GONCALVES";9902
"290190 APORA";16416
"290195 APUAREMA";8011
"290200 ARACATU";15255
"290205 ARACAS";11428
"290210 ARACI";48037
"290220 ARAMARI";9916
"290225 ARATACA";12389
"290230 ARATUIPE";8549
"290240 AURELINO LEAL";17014
"290250 BAIANOPOLIS";12657
"290260 BAIXA GRANDE";20909
"290265 BANZAE";12959
"290270 BARRA";45742
"290280 BARRA DA ESTIVA";25436
"290290 BARRA DO CHOCA";40967
"290300 BARRA DO MENDES";13937
"290310 BARRA DO ROCHA";8128
"290320 BARREIRAS";119131
"290323 BARRO ALTO";12035
"290327 BARROCAS";12982
"290330 BARRO PRETO";8984
"290340 BELMONTE";20751
"290350 BELO CAMPO";19609
"290360 BIRITINGA";15862
"290370 BOA NOVA";19842
"290380 BOA VISTA DO TUPIM";19611
"290390 BOM JESUS DA LAPA";56981
"290395 BOM JESUS DA SERRA";11259
"290400 BONINAL";12539
"290405 BONITO";13902
"290410 BOQUIRA";21765
"290420 BOTUPORA";12199
"290430 BREJOES";16002
"290440 BREJOLANDIA";9124
"290450 BROTAS DE MACAUBAS";13377
"290460 BRUMADO";63884
"290470 BUERAREMA";19310
"290475 BURITIRAMA";18742
"290480 CAATIBA";13159
"290485 CABACEIRAS DO PARAGUACU";16343
"290490 CACHOEIRA";31189
"290500 CACULE";20328
"290510 CAEM";12852
"290515 CAETANOS";12991
"290520 CAETITE";48432
"290530 CAFARNAUM";16625
"290540 CAIRU";12235
"290550 CALDEIRAO GRANDE";11809
"290560 CAMACAN";31558
"290570 CAMACARI";176895
"290580 CAMAMU";33761
"290590 CAMPO ALEGRE DE LOURDES";28304
"290600 CAMPO FORMOSO";64569
"290610 CANAPOLIS";9907
"290620 CANARANA";22624
"290630 CANAVIEIRAS";35677
"290640 CANDEAL";10070
"290650 CANDEIAS";78058
"290660 CANDIBA";13160
"290670 CANDIDO SALES";28427
"290680 CANSANCAO";33689
"290682 CANUDOS";14688
"290685 CAPELA DO ALTO ALEGRE";12135
"290687 CAPIM GROSSO";25899
"290689 CARAIBAS";12482
"290690 CARAVELAS";20204
"290700 CARDEAL DA SILVA";8075
"290710 CARINHANHA";27821
"290720 CASA NOVA";58349
"290730 CASTRO ALVES";25003
"290740 CATOLANDIA";3069
"290750 CATU";48412
"290755 CATURAMA";9616
"290760 CENTRAL";16945
"290770 CHORROCHO";10642
"290780 CICERO DANTAS";31054
"290790 CIPO";16069
"290800 COARACI";27491
"290810 COCOS";18068
"290820 CONCEICAO DA FEIRA";18307
"290830 CONCEICAO DO ALMEIDA";19187
"290840 CONCEICAO DO COITE";57104
"290850 CONCEICAO DO JACUIPE";27359
"290860 CONDE";21165
"290870 CONDEUBA";18874
"290880 CONTENDAS DO SINCORA";4545
"290890 CORACAO DE MARIA";25187
"290900 CORDEIROS";7960
"290910 CORIBE";15238
"290920 CORONEL JOAO SA";20076
"290930 CORRENTINA";30858
"290940 COTEGIPE";14097
"290950 CRAVOLANDIA";5326
"290960 CRISOPOLIS";19686
"290970 CRISTOPOLIS";13052
"290980 CRUZ DAS ALMAS";54924
"290990 CURACA";30276
"291000 DARIO MEIRA";15125
"291005 DIAS D'AVILA";49354
"291010 DOM BASILIO";11218
"291020 DOM MACEDO COSTA";3887
"291030 ELISIO MEDRADO";8040
"291040 ENCRUZILHADA";30259
"291050 ENTRE RIOS";38934
"291060 ESPLANADA";29194
"291070 EUCLIDES DA CUNHA";54164
"291072 EUNAPOLIS";89364
"291075 FATIMA";18971
"291077 FEIRA DA MATA";5772
"291080 FEIRA DE SANTANA";502826
"291085 FILADELFIA";17143
"291090 FIRMINO ALVES";5324
"291100 FLORESTA AZUL";11905
"291110 FORMOSA DO RIO PRETO";19283
"291120 GANDU";27850
"291125 GAVIAO";5013
"291130 GENTIO DO OURO";10614
"291140 GLORIA";14923
"291150 GONGOGI";10475
"291160 GOVERNADOR MANGABEIRA";19768
"291165 GUAJERU";13795
"291170 GUANAMBI";73906
"291180 GUARATINGA";24209
"291185 HELIOPOLIS";14058
"291190 IACU";28631
"291200 IBIASSUCE";13774
"291210 IBICARAI";29036
"291220 IBICOARA";14502
"291230 IBICUI";15415
"291240 IBIPEBA";15657
"291250 IBIPITANGA";13847
"291260 IBIQUERA";4010
"291270 IBIRAPITANGA";22670
"291280 IBIRAPUA";7379
"291290 IBIRATAIA";25451
"291300 IBITIARA";14828
"291310 IBITITA";17921
"291320 IBOTIRAMA";25114
"291330 ICHU";5899
"291340 IGAPORA";15400
"291345 IGRAPIUNA";16412
"291350 IGUAI";25819
"291360 ILHEUS";219205
"291370 INHAMBUPE";30299
"291380 IPECAETA";17626
"291390 IPIAU";44724
"291400 IPIRA";63406
"291410 IPUPIARA";8795
"291420 IRAJUBA";6847
"291430 IRAMAIA";16595
"291440 IRAQUARA";19024
"291450 IRARA";25765
"291460 IRECE";59832
"291465 ITABELA";26732
"291470 ITABERABA";60787
"291480 ITABUNA";202297
"291490 ITACARE";19139
"291500 ITAETE";14752
"291510 ITAGI";14904
"291520 ITAGIBA";17588
"291530 ITAGIMIRIM";7897
"291535 ITAGUACU DA BAHIA";11749
"291540 ITAJU DO COLONIA";8699
"291550 ITAJUIPE";22684
"291560 ITAMARAJU";65250
"291570 ITAMARI";8803
"291580 ITAMBE";30020
"291590 ITANAGRA";6537
"291600 ITANHEM";21515
"291610 ITAPARICA";19648
"291620 ITAPE";14354
"291630 ITAPEBI";11302
"291640 ITAPETINGA";60843
"291650 ITAPICURU";28330
"291660 ITAPITANGA";10662
"291670 ITAQUARA";7632
"291680 ITARANTIM";17456
"291685 ITATIM";13254
"291690 ITIRUCU";13698
"291700 ITIUBA";35487
"291710 ITORORO";20234
"291720 ITUACU";17335
"291730 ITUBERA";25340
"291733 IUIU";10456
"291735 JABORANDI";10906
"291740 JACARACI";14665
"291750 JACOBINA";77711
"291760 JAGUAQUARA";48507
"291770 JAGUARARI";29392
"291780 JAGUARIPE";14256
"291790 JANDAIRA";10310
"291800 JEQUIE";152191
"291810 JEREMOABO";35980
"291820 JIQUIRICA";14071
"291830 JITAUNA";19618
"291835 JOAO DOURADO";20134
"291840 JUAZEIRO";182276
"291845 JUCURUCU";12405
"291850 JUSSARA";15809
"291855 JUSSARI";7383
"291860 JUSSIAPE";11147
"291870 LAFAIETE COUTINHO";4457
"291875 LAGOA REAL";13168
"291880 LAJE";19311
"291890 LAJEDAO";3490
"291900 LAJEDINHO";4357
"291905 LAJEDO DO TABOCAL";8204
"291910 LAMARAO";11083
"291915 LAPAO";26001
"291920 LAURO DE FREITAS";122870
"291930 LENCOIS";9267
"291940 LICINIO DE ALMEIDA";12768
"291950 LIVRAMENTO DE NOSSA SENHORA";37954
"291955 LUIS EDUARDO MAGALHAES";25007
"291960 MACAJUBA";11705
"291970 MACARANI";15100
"291980 MACAUBAS";41882
"291990 MACURURE";8686
"291992 MADRE DE DEUS";13066
"291995 MAETINGA";12549
"292000 MAIQUINIQUE";7905
"292010 MAIRI";20408
"292020 MALHADA";16483
"292030 MALHADA DE PEDRAS";9216
"292040 MANOEL VITORINO";16821
"292045 MANSIDAO";11467
"292050 MARACAS";31267
"292060 MARAGOGIPE";41941
"292070 MARAU";19425
"292080 MARCIONILIO SOUZA";11021
"292090 MASCOTE";16295
"292100 MATA DE SAO JOAO";33729
"292105 MATINA";10285
"292110 MEDEIROS NETO";22044
"292120 MIGUEL CALMON";29086
"292130 MILAGRES";12294
"292140 MIRANGABA";15118
"292145 MIRANTE";13219
"292150 MONTE SANTO";52735
"292160 MORPARA";9041
"292170 MORRO DO CHAPEU";34770
"292180 MORTUGABA";11783
"292190 MUCUGE";13160
"292200 MUCURI";29842
"292205 MULUNGU DO MORRO";15983
"292210 MUNDO NOVO";22213
"292220 MUNIZ FERREIRA";6914
"292225 MUQUEM DE SAO FRANCISCO";9774
"292230 MURITIBA";29139
"292240 MUTUIPE";20776
"292250 NAZARE";26864
"292260 NILO PECANHA";12088
"292265 NORDESTINA";12333
"292270 NOVA CANAA";16226
"292273 NOVA FATIMA";7588
"292275 NOVA IBIA";7484
"292280 NOVA ITARANA";6991
"292285 NOVA REDENCAO";9026
"292290 NOVA SOURE";25735
"292300 NOVA VICOSA";33747
"292303 NOVO HORIZONTE";9131
"292305 NOVO TRIUNFO";15375
"292310 OLINDINA";26466
"292320 OLIVEIRA DOS BREJINHOS";22155
"292330 OURICANGAS";8435
"292335 OUROLANDIA";16039
"292340 PALMAS DE MONTE ALTO";20668
"292350 PALMEIRAS";7745
"292360 PARAMIRIM";19563
"292370 PARATINGA";28680
"292380 PARIPIRANGA";27356
"292390 PAU BRASIL";13226
"292400 PAULO AFONSO";100437
"292405 PE DE SERRA";14103
"292410 PEDRAO";6247
"292420 PEDRO ALEXANDRE";16308
"292430 PIATA";20414
"292440 PILAO ARCADO";32054
"292450 PINDAI";15686
"292460 PINDOBACU";21391
"292465 PINTADAS";11462
"292467 PIRAI DO NORTE";9689
"292470 PIRIPA";16220
"292480 PIRITIBA";19826
"292490 PLANALTINO";8188
"292500 PLANALTO";22408
"292510 POCOES";46678
"292520 POJUCA";28816
"292525 PONTO NOVO";17139
"292530 PORTO SEGURO";102078
"292540 POTIRAGUA";14524
"292550 PRADO";27691
"292560 PRESIDENTE DUTRA";14663
"292570 PRESIDENTE JANIO QUADROS";16098
"292575 PRESIDENTE TANCREDO NEVES";21005
"292580 QUEIMADAS";25572
"292590 QUIJINGUE";26474
"292593 QUIXABEIRA";9384
"292595 RAFAEL JAMBEIRO";22359
"292600 REMANSO";37175
"292610 RETIROLANDIA";12082
"292620 RIACHAO DAS NEVES";22447
"292630 RIACHAO DO JACUIPE";32693
"292640 RIACHO DE SANTANA";31331
"292650 RIBEIRA DO AMPARO";14100
"292660 RIBEIRA DO POMBAL";50300
"292665 RIBEIRAO DO LARGO";16926
"292670 RIO DE CONTAS";14324
"292680 RIO DO ANTONIO";13540
"292690 RIO DO PIRES";11445
"292700 RIO REAL";34937
"292710 RODELAS";6679
"292720 RUY BARBOSA";29767
"292730 SALINAS DA MARGARIDA";11060
"292740 SALVADOR";2533003
"292750 SANTA BARBARA";18608
"292760 SANTA BRIGIDA";17811
"292770 SANTA CRUZ CABRALIA";24377
"292780 SANTA CRUZ DA VITORIA";7211
"292790 SANTA INES";11209
"292800 SANTALUZ";33038
"292805 SANTA LUZIA";16083
"292810 SANTA MARIA DA VITORIA";41532
"292820 SANTANA";24451
"292830 SANTANOPOLIS";8418
"292840 SANTA RITA DE CASSIA";25004
"292850 SANTA TERESINHA";9020
"292860 SANTO AMARO";58609
"292870 SANTO ANTONIO DE JESUS";80984
"292880 SANTO ESTEVAO";42941
"292890 SAO DESIDERIO";21340
"292895 SAO DOMINGOS";8711
"292900 SAO FELIX";14213
"292905 SAO FELIX DO CORIBE";13547
"292910 SAO FELIPE";20947
"292920 SAO FRANCISCO DO CONDE";29329
"292925 SAO GABRIEL";18888
"292930 SAO GONCALO DOS CAMPOS";28271
"292935 SAO JOSE DA VITORIA";6825
"292937 SAO JOSE DO JACUIPE";9431
"292940 SAO MIGUEL DAS MATAS";10976
"292950 SAO SEBASTIAO DO PASSE";41225
"292960 SAPEACU";17136
"292970 SATIRO DIAS";16585
"292975 SAUBARA";10578
"292980 SAUDE";12224
"292990 SEABRA";40707
"293000 SEBASTIAO LARANJEIRAS";9579
"293010 SENHOR DO BONFIM";69343
"293015 SERRA DO RAMALHO";32806
"293020 SENTO SE";33470
"293030 SERRA DOURADA";18890
"293040 SERRA PRETA";19077
"293050 SERRINHA";70753
"293060 SERROLANDIA";12265
"293070 SIMOES FILHO";101141
"293075 SITIO DO MATO";11910
"293076 SITIO DO QUINTO";16725
"293077 SOBRADINHO";22173
"293080 SOUTO SOARES";15304
"293090 TABOCAS DO BREJO VELHO";12527
"293100 TANHACU";20669
"293105 TANQUE NOVO";15520
"293110 TANQUINHO";7696
"293120 TAPEROA";16872
"293130 TAPIRAMUTA";17854
"293135 TEIXEIRA DE FREITAS";114354
"293140 TEODORO SAMPAIO";8979
"293150 TEOFILANDIA";21647
"293160 TEOLANDIA";13083
"293170 TERRA NOVA";13224
"293180 TREMEDAL";21238
"293190 TUCANO";48045
"293200 UAUA";27236
"293210 UBAIRA";20302
"293220 UBAITABA";24014
"293230 UBATA";21623
"293240 UIBAI";13810
"293245 UMBURANAS";14961
"293250 UNA";29879
"293260 URANDI";16499
"293270 URUCUCA";23029
"293280 UTINGA";17358
"293290 VALENCA";80650
"293300 VALENTE";20742
"293305 VARZEA DA ROCA";13717
"293310 VARZEA DO POCO";8242
"293315 VARZEA NOVA";14396
"293317 VARZEDO";10109
"293320 VERA CRUZ";31551
"293325 VEREDA";7413
"293330 VITORIA DA CONQUISTA";275870
"293340 WAGNER";9380
"293345 WANDERLEY";13610
"293350 WENCESLAU GUIMARAES";23993
"293360 XIQUE-XIQUE";45532
"310010 ABADIA DOS DOURADOS";6640
"310020 ABAETE";22957
"310030 ABRE CAMPO";13673
"310040 ACAIACA";3989
"310050 ACUCENA";11612
"310060 AGUA BOA";18194
"310070 AGUA COMPRIDA";2135
"310080 AGUANIL";3716
"310090 AGUAS FORMOSAS";18371
"310100 AGUAS VERMELHAS";12284
"310110 AIMORES";25708
"310120 AIURUOCA";6588
"310130 ALAGOA";2857
"310140 ALBERTINA";2921
"310150 ALEM PARAIBA";34540
"310160 ALFENAS";69519
"310163 ALFREDO VASCONCELOS";5356
"310170 ALMENARA";36711
"310180 ALPERCATA";7166
"310190 ALPINOPOLIS";17646
"310200 ALTEROSA";13396
"310205 ALTO CAPARAO";4871
"310210 ALTO RIO DOCE";13975
"310220 ALVARENGA";5239
"310230 ALVINOPOLIS";15931
"310240 ALVORADA DE MINAS";3617
"310250 AMPARO DO SERRA";5468
"310260 ANDRADAS";34355
"310270 CACHOEIRA DE PAJEU";8792
"310280 ANDRELANDIA";12597
"310285 ANGELANDIA";7724
"310290 ANTONIO CARLOS";11171
"310300 ANTONIO DIAS";10229
"310310 ANTONIO PRADO DE MINAS";1822
"310320 ARACAI";2211
"310330 ARACITABA";2134
"310340 ARACUAI";36637
"310350 ARAGUARI";105537
"310360 ARANTINA";2967
"310370 ARAPONGA";8144
"310375 ARAPORA";5552
"310380 ARAPUA";2816
"310390 ARAUJOS";6592
"310400 ARAXA";82899
"310410 ARCEBURGO";8430
"310420 ARCOS";34014
"310430 AREADO";12730
"310440 ARGIRITA";3216
"310445 ARICANDUVA";4428
"310450 ARINOS";18143
"310460 ASTOLFO DUTRA";12263
"310470 ATALEIA";16858
"310480 AUGUSTO DE LIMA";5261
"310490 BAEPENDI";18061
"310500 BALDIM";8325
"310510 BAMBUI";22372
"310520 BANDEIRA";5406
"310530 BANDEIRA DO SUL";5079
"310540 BARAO DE COCAIS";24466
"310550 BARAO DE MONTE ALTO";6318
"310560 BARBACENA";118564
"310570 BARRA LONGA";7554
"310590 BARROSO";18978
"310600 BELA VISTA DE MINAS";10111
"310610 BELMIRO BRAGA";3509
"310620 BELO HORIZONTE";2312238
"310630 BELO ORIENTE";20514
"310640 BELO VALE";7627
"310650 BERILO";13210
"310660 BERTOPOLIS";4554
"310665 BERIZAL";4121
"310670 BETIM";324723
"310680 BIAS FORTES";4421
"310690 BICAS";13224
"310700 BIQUINHAS";2866
"310710 BOA ESPERANCA";38183
"310720 BOCAINA DE MINAS";5109
"310730 BOCAIUVA";44154
"310740 BOM DESPACHO";41685
"310750 BOM JARDIM DE MINAS";6789
"310760 BOM JESUS DA PENHA";3659
"310770 BOM JESUS DO AMPARO";5026
"310780 BOM JESUS DO GALHO";16466
"310790 BOM REPOUSO";10766
"310800 BOM SUCESSO";17510
"310810 BONFIM";7030
"310820 BONFINOPOLIS DE MINAS";6526
"310825 BONITO DE MINAS";8326
"310830 BORDA DA MATA";15152
"310840 BOTELHOS";15451
"310850 BOTUMIRIM";6959
"310855 BRASILANDIA DE MINAS";12122
"310860 BRASILIA DE MINAS";31141
"310870 BRAS PIRES";5171
"310880 BRAUNAS";5492
"310890 BRAZOPOLIS";15474
"310900 BRUMADINHO";28249
"310910 BUENO BRANDAO";11197
"310920 BUENOPOLIS";10615
"310925 BUGRE";3960
"310930 BURITIS";21211
"310940 BURITIZEIRO";26680
"310945 CABECEIRA GRANDE";6137
"310950 CABO VERDE";14080
"310960 CACHOEIRA DA PRATA";3857
"310970 CACHOEIRA DE MINAS";10880
"310980 CACHOEIRA DOURADA";2388
"310990 CAETANOPOLIS";9001
"311000 CAETE";37788
"311010 CAIANA";4555
"311020 CAJURI";4275
"311030 CALDAS";13197
"311040 CAMACHO";3570
"311050 CAMANDUCAIA";21117
"311060 CAMBUI";24005
"311070 CAMBUQUIRA";12857
"311080 CAMPANARIO";3523
"311090 CAMPANHA";14624
"311100 CAMPESTRE";21079
"311110 CAMPINA VERDE";19602
"311115 CAMPO AZUL";3677
"311120 CAMPO BELO";50718
"311130 CAMPO DO MEIO";11724
"311140 CAMPO FLORIDO";5664
"311150 CAMPOS ALTOS";13321
"311160 CAMPOS GERAIS";27338
"311170 CANAA";4886
"311180 CANAPOLIS";11066
"311190 CANA VERDE";5795
"311200 CANDEIAS";14837
"311205 CANTAGALO";3981
"311210 CAPARAO";5152
"311220 CAPELA NOVA";5059
"311230 CAPELINHA";32029
"311240 CAPETINGA";7563
"311250 CAPIM BRANCO";8226
"311260 CAPINOPOLIS";14877
"311265 CAPITAO ANDRADE";4495
"311270 CAPITAO ENEAS";13582
"311280 CAPITOLIO";7988
"311290 CAPUTIRA";9079
"311300 CARAI";21681
"311310 CARANAIBA";3538
"311320 CARANDAI";21963
"311330 CARANGOLA";32761
"311340 CARATINGA";80673
"311350 CARBONITA";9213
"311360 CAREACU";6018
"311370 CARLOS CHAGAS";22284
"311380 CARMESIA";2328
"311390 CARMO DA CACHOEIRA";11918
"311400 CARMO DA MATA";10727
"311410 CARMO DE MINAS";13016
"311420 CARMO DO CAJURU";17960
"311430 CARMO DO PARANAIBA";30225
"311440 CARMO DO RIO CLARO";20312
"311450 CARMOPOLIS DE MINAS";15061
"311455 CARNEIRINHO";9205
"311460 CARRANCAS";3991
"311470 CARVALHOPOLIS";3198
"311480 CARVALHOS";4827
"311490 CASA GRANDE";2317
"311500 CASCALHO RICO";2718
"311510 CASSIA";17723
"311520 CONCEICAO DA BARRA DE MINAS";4111
"311530 CATAGUASES";66330
"311535 CATAS ALTAS";4426
"311540 CATAS ALTAS DA NORUEGA";3393
"311545 CATUJI";7431
"311547 CATUTI";5438
"311550 CAXAMBU";22621
"311560 CEDRO DO ABAETE";1310
"311570 CENTRAL DE MINAS";6739
"311580 CENTRALINA";10420
"311590 CHACARA";2485
"311600 CHALE";5801
"311610 CHAPADA DO NORTE";15597
"311615 CHAPADA GAUCHA";7919
"311620 CHIADOR";3008
"311630 CIPOTANEA";6529
"311640 CLARAVAL";4387
"311650 CLARO DOS POCOES";8341
"311660 CLAUDIO";23511
"311670 COIMBRA";6755
