 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2003
"Município";"População_residente"
"261160 RECIFE";1496174
"261170 RIACHO DAS ALMAS";18604
"261180 RIBEIRAO";43519
"261190 RIO FORMOSO";21737
"261200 SAIRE";13178
"261210 SALGADINHO";8041
"261220 SALGUEIRO";54754
"261230 SALOA";15475
"261240 SANHARO";18192
"261245 SANTA CRUZ";12319
"261247 SANTA CRUZ DA BAIXA VERDE";11452
"261250 SANTA CRUZ DO CAPIBARIBE";70033
"261255 SANTA FILOMENA";12832
"261260 SANTA MARIA DA BOA VISTA";38662
"261270 SANTA MARIA DO CAMBUCA";12455
"261280 SANTA TEREZINHA";10845
"261290 SAO BENEDITO DO SUL";12523
"261300 SAO BENTO DO UNA";49107
"261310 SAO CAITANO";34864
"261320 SAO JOAO";20753
"261330 SAO JOAQUIM DO MONTE";20545
"261340 SAO JOSE DA COROA GRANDE";15720
"261350 SAO JOSE DO BELMONTE";32751
"261360 SAO JOSE DO EGITO";30836
"261370 SAO LOURENCO DA MATA";96794
"261380 SAO VICENTE FERRER";16729
"261390 SERRA TALHADA";75432
"261400 SERRITA";18565
"261410 SERTANIA";33145
"261420 SIRINHAEM";36280
"261430 MOREILANDIA";11276
"261440 SOLIDAO";5738
"261450 SURUBIM";54301
"261460 TABIRA";25453
"261470 TACAIMBO";13178
"261480 TACARATU";19177
"261485 TAMANDARE";18853
"261500 TAQUARITINGA DO NORTE";21962
"261510 TEREZINHA";6600
"261520 TERRA NOVA";7958
"261530 TIMBAUBA";57272
"261540 TORITAMA";26932
"261550 TRACUNHAEM";12919
"261560 TRINDADE";24834
"261570 TRIUNFO";15463
"261580 TUPANATINGA";22522
"261590 TUPARETAMA";8049
"261600 VENTUROSA";15018
"261610 VERDEJANTE";9161
"261618 VERTENTE DO LERIO";8524
"261620 VERTENTES";16415
"261630 VICENCIA";30166
"261640 VITORIA DE SANTO ANTAO";122798
"261650 XEXEU";14096
"270010 AGUA BRANCA";19382
"270020 ANADIA";18002
"270030 ARAPIRACA";200804
"270040 ATALAIA";42898
"270050 BARRA DE SANTO ANTONIO";12679
"270060 BARRA DE SAO MIGUEL";6970
"270070 BATALHA";15700
"270080 BELEM";5785
"270090 BELO MONTE";6532
"270100 BOCA DA MATA";25507
"270110 BRANQUINHA";11317
"270120 CACIMBINHAS";10116
"270130 CAJUEIRO";19653
"270135 CAMPESTRE";6507
"270140 CAMPO ALEGRE";45787
"270150 CAMPO GRANDE";9339
"270160 CANAPI";17803
"270170 CAPELA";18808
"270180 CARNEIROS";7512
"270190 CHA PRETA";7309
"270200 COITE DO NOIA";11881
"270210 COLONIA LEOPOLDINA";18835
"270220 COQUEIRO SECO";5399
"270230 CORURIPE";48302
"270235 CRAIBAS";22100
"270240 DELMIRO GOUVEIA";46150
"270250 DOIS RIACHOS";11270
"270255 ESTRELA DE ALAGOAS";17006
"270260 FEIRA GRANDE";21846
"270270 FELIZ DESERTO";4168
"270280 FLEXEIRAS";12388
"270290 GIRAU DO PONCIANO";33276
"270300 IBATEGUARA";15371
"270310 IGACI";26046
"270320 IGREJA NOVA";22421
"270330 INHAPI";18223
"270340 JACARE DOS HOMENS";6066
"270350 JACUIPE";7368
"270360 JAPARATINGA";7356
"270370 JARAMATAIA";5997
"270375 JEQUIA DA PRAIA";12602
"270380 JOAQUIM GOMES";21900
"270390 JUNDIA";4595
"270400 JUNQUEIRO";24844
"270410 LAGOA DA CANOA";19782
"270420 LIMOEIRO DE ANADIA";25388
"270430 MACEIO";866163
"270440 MAJOR ISIDORO";18371
"270450 MARAGOGI";24895
"270460 MARAVILHA";12946
"270470 MARECHAL DEODORO";40472
"270480 MARIBONDO";14970
"270490 MAR VERMELHO";3984
"270500 MATA GRANDE";25465
"270510 MATRIZ DE CAMARAGIBE";24826
"270520 MESSIAS";13682
"270530 MINADOR DO NEGRAO";5504
"270540 MONTEIROPOLIS";7020
"270550 MURICI";25921
"270560 NOVO LINO";10929
"270570 OLHO D'AGUA DAS FLORES";20445
"270580 OLHO D'AGUA DO CASADO";7753
"270590 OLHO D'AGUA GRANDE";4994
"270600 OLIVENCA";10844
"270610 OURO BRANCO";10569
"270620 PALESTINA";4404
"270630 PALMEIRA DOS INDIOS";70390
"270640 PAO DE ACUCAR";25509
"270642 PARICONHA";10389
"270644 PARIPUEIRA";9454
"270650 PASSO DE CAMARAGIBE";14943
"270660 PAULO JACINTO";7662
"270670 PENEDO";59791
"270680 PIACABUCU";17327
"270690 PILAR";32710
"270700 PINDOBA";2973
"270710 PIRANHAS";21597
"270720 POCO DAS TRINCHEIRAS";13651
"270730 PORTO CALVO";25161
"270740 PORTO DE PEDRAS";9812
"270750 PORTO REAL DO COLEGIO";18956
"270760 QUEBRANGULO";12402
"270770 RIO LARGO";68581
"270780 ROTEIRO";7028
"270790 SANTA LUZIA DO NORTE";6724
"270800 SANTANA DO IPANEMA";43666
"270810 SANTANA DO MUNDAU";11989
"270820 SAO BRAS";6767
"270830 SAO JOSE DA LAJE";22266
"270840 SAO JOSE DA TAPERA";28720
"270850 SAO LUIS DO QUITUNDE";31294
"270860 SAO MIGUEL DOS CAMPOS";48241
"270870 SAO MIGUEL DOS MILAGRES";6478
"270880 SAO SEBASTIAO";30872
"270890 SATUBA";11231
"270895 SENADOR RUI PALMEIRA";12582
"270900 TANQUE D'ARCA";6731
"270910 TAQUARANA";17787
"270915 TEOTONIO VILELA";39321
"270920 TRAIPU";25090
"270930 UNIAO DOS PALMARES";61344
"270940 VICOSA";26680
"280010 AMPARO DE SAO FRANCISCO";2265
"280020 AQUIDABA";19345
"280030 ARACAJU";508528
"280040 ARAUA";12110
"280050 AREIA BRANCA";15846
"280060 BARRA DOS COQUEIROS";20582
"280067 BOQUIM";25255
"280070 BREJO GRANDE";7482
"280100 CAMPO DO BRITO";16055
"280110 CANHOBA";4057
"280120 CANINDE DE SAO FRANCISCO";20432
"280130 CAPELA";28545
"280140 CARIRA";19124
"280150 CARMOPOLIS";10936
"280160 CEDRO DE SAO JOAO";5591
"280170 CRISTINAPOLIS";14947
"280190 CUMBE";3788
"280200 DIVINA PASTORA";3692
"280210 ESTANCIA";62191
"280220 FEIRA NOVA";5274
"280230 FREI PAULO";12884
"280240 GARARU";11650
"280250 GENERAL MAYNARD";2631
"280260 GRACHO CARDOSO";5693
"280270 ILHA DAS FLORES";8502
"280280 INDIAROBA";14345
"280290 ITABAIANA";81985
"280300 ITABAIANINHA";37438
"280310 ITABI";5233
"280320 ITAPORANGA D'AJUDA";27711
"280330 JAPARATUBA";15661
"280340 JAPOATA";13553
"280350 LAGARTO";89112
"280360 LARANJEIRAS";25058
"280370 MACAMBIRA";6138
"280380 MALHADA DOS BOIS";3366
"280390 MALHADOR";11941
"280400 MARUIM";16117
"280410 MOITA BONITA";11096
"280420 MONTE ALEGRE DE SERGIPE";12338
"280430 MURIBECA";7351
"280440 NEOPOLIS";19011
"280445 NOSSA SENHORA APARECIDA";8553
"280450 NOSSA SENHORA DA GLORIA";29387
"280460 NOSSA SENHORA DAS DORES";23509
"280470 NOSSA SENHORA DE LOURDES";6239
"280480 NOSSA SENHORA DO SOCORRO";144553
"280490 PACATUBA";12308
"280500 PEDRA MOLE";2806
"280510 PEDRINHAS";8416
"280520 PINHAO";5608
"280530 PIRAMBU";7794
"280540 POCO REDONDO";28247
"280550 POCO VERDE";21111
"280560 PORTO DA FOLHA";26766
"280570 PROPRIA";28392
"280580 RIACHAO DO DANTAS";19724
"280590 RIACHUELO";8870
"280600 RIBEIROPOLIS";16378
"280610 ROSARIO DO CATETE";7967
"280620 SALGADO";19490
"280630 SANTA LUZIA DO ITANHY";12420
"280640 SANTANA DO SAO FRANCISCO";6578
"280650 SANTA ROSA DE LIMA";3732
"280660 SANTO AMARO DAS BROTAS";11168
"280670 SAO CRISTOVAO";70857
"280680 SAO DOMINGOS";9814
"280690 SAO FRANCISCO";2658
"280700 SAO MIGUEL DO ALEIXO";3612
"280710 SIMAO DIAS";38196
"280720 SIRIRI";7437
"280730 TELHA";2806
"280740 TOBIAS BARRETO";45804
"280750 TOMAR DO GERU";13554
"280760 UMBAUBA";20480
"290010 ABAIRA";9303
"290020 ABARE";14929
"290030 ACAJUTIBA";14592
"290035 ADUSTINA";15330
"290040 AGUA FRIA";15678
"290050 ERICO CARDOSO";11596
"290060 AIQUARA";5040
"290070 ALAGOINHAS";137112
"290080 ALCOBACA";22068
"290090 ALMADINA";7400
"290100 AMARGOSA";33284
"290110 AMELIA RODRIGUES";26170
"290115 AMERICA DOURADA";16170
"290120 ANAGE";29869
"290130 ANDARAI";13353
"290135 ANDORINHA";16403
"290140 ANGICAL";14742
"290150 ANGUERA";9717
"290160 ANTAS";15554
"290170 ANTONIO CARDOSO";11827
"290180 ANTONIO GONCALVES";10210
"290190 APORA";16630
"290195 APUAREMA";7899
"290200 ARACATU";14909
"290205 ARACAS";11549
"290210 ARACI";49071
"290220 ARAMARI";10158
"290225 ARATACA";12165
"290230 ARATUIPE";8594
"290240 AURELINO LEAL";16120
"290250 BAIANOPOLIS";12857
"290260 BAIXA GRANDE";20839
"290265 BANZAE";13003
"290270 BARRA";47020
"290280 BARRA DA ESTIVA";24648
"290290 BARRA DO CHOCA";39442
"290300 BARRA DO MENDES";13816
"290310 BARRA DO ROCHA";7735
"290320 BARREIRAS";125051
"290323 BARRO ALTO";12507
"290327 BARROCAS";13470
"290330 BARRO PRETO";8432
"290340 BELMONTE";21171
"290350 BELO CAMPO";19218
"290360 BIRITINGA";15879
"290370 BOA NOVA";18666
"290380 BOA VISTA DO TUPIM";19443
"290390 BOM JESUS DA LAPA";58965
"290395 BOM JESUS DA SERRA";11033
"290400 BONINAL";12838
"290405 BONITO";14369
"290410 BOQUIRA";21723
"290420 BOTUPORA";11873
"290430 BREJOES";15724
"290440 BREJOLANDIA";9357
"290450 BROTAS DE MACAUBAS";12976
"290460 BRUMADO";64423
"290470 BUERAREMA";19153
"290475 BURITIRAMA";19139
"290480 CAATIBA";12117
"290485 CABACEIRAS DO PARAGUACU";16745
"290490 CACHOEIRA";31560
"290500 CACULE";20791
"290510 CAEM";12258
"290515 CAETANOS";13244
"290520 CAETITE";48848
"290530 CAFARNAUM";16920
"290540 CAIRU";13203
"290550 CALDEIRAO GRANDE";12057
"290560 CAMACAN";31629
"290570 CAMACARI";196826
"290580 CAMAMU";34014
"290590 CAMPO ALEGRE DE LOURDES";28385
"290600 CAMPO FORMOSO";65652
"290610 CANAPOLIS";9875
"290620 CANARANA";23202
"290630 CANAVIEIRAS";34930
"290640 CANDEAL";9774
"290650 CANDEIAS";79528
"290660 CANDIBA";13349
"290670 CANDIDO SALES";27899
"290680 CANSANCAO";33876
"290682 CANUDOS";15011
"290685 CAPELA DO ALTO ALEGRE";12054
"290687 CAPIM GROSSO";26676
"290689 CARAIBAS";11906
"290690 CARAVELAS";20500
"290700 CARDEAL DA SILVA";8275
"290710 CARINHANHA";28017
"290720 CASA NOVA";60570
"290730 CASTRO ALVES";25209
"290740 CATOLANDIA";3151
"290750 CATU";49438
"290755 CATURAMA";9570
"290760 CENTRAL";16997
"290770 CHORROCHO";10729
"290780 CICERO DANTAS";31293
"290790 CIPO";16269
"290800 COARACI";25779
"290810 COCOS";18184
"290820 CONCEICAO DA FEIRA";19005
"290830 CONCEICAO DO ALMEIDA";18869
"290840 CONCEICAO DO COITE";58654
"290850 CONCEICAO DO JACUIPE";28304
"290860 CONDE";21927
"290870 CONDEUBA";18609
"290880 CONTENDAS DO SINCORA";4467
"290890 CORACAO DE MARIA";24766
"290900 CORDEIROS";8066
"290910 CORIBE";15069
"290920 CORONEL JOAO SA";19394
"290930 CORRENTINA";31067
"290940 COTEGIPE";14046
"290950 CRAVOLANDIA";5331
"290960 CRISOPOLIS";19916
"290970 CRISTOPOLIS";13192
"290980 CRUZ DAS ALMAS";56279
"290990 CURACA";30997
"291000 DARIO MEIRA";14406
"291005 DIAS D'AVILA";54528
"291010 DOM BASILIO";11378
"291020 DOM MACEDO COSTA";3916
"291030 ELISIO MEDRADO";8054
"291040 ENCRUZILHADA";28098
"291050 ENTRE RIOS";39397
"291060 ESPLANADA";30505
"291070 EUCLIDES DA CUNHA";55213
"291072 EUNAPOLIS";93280
"291075 FATIMA";18794
"291077 FEIRA DA MATA";5754
"291080 FEIRA DE SANTANA";521096
"291085 FILADELFIA";17019
"291090 FIRMINO ALVES";5372
"291100 FLORESTA AZUL";11697
"291110 FORMOSA DO RIO PRETO";20312
"291120 GANDU";28592
"291125 GAVIAO";4923
"291130 GENTIO DO OURO";10716
"291140 GLORIA";14972
"291150 GONGOGI";9929
"291160 GOVERNADOR MANGABEIRA";19923
"291165 GUAJERU";12677
"291170 GUANAMBI";75630
"291180 GUARATINGA";23660
"291185 HELIOPOLIS";13890
"291190 IACU";27927
"291200 IBIASSUCE";13031
"291210 IBICARAI";27838
"291220 IBICOARA";15328
"291230 IBICUI";15542
"291240 IBIPEBA";16073
"291250 IBIPITANGA";14019
"291260 IBIQUERA";4016
"291270 IBIRAPITANGA";22786
"291280 IBIRAPUA";7584
"291290 IBIRATAIA";23798
"291300 IBITIARA";15074
"291310 IBITITA";17790
"291320 IBOTIRAMA";25410
"291330 ICHU";5950
"291340 IGAPORA";15439
"291345 IGRAPIUNA";15892
"291350 IGUAI";25998
"291360 ILHEUS";209931
"291370 INHAMBUPE";31869
"291380 IPECAETA";17114
"291390 IPIAU";44912
"291400 IPIRA";62784
"291410 IPUPIARA";8970
"291420 IRAJUBA";6915
"291430 IRAMAIA";15280
"291440 IRAQUARA";20034
"291450 IRARA";26299
"291460 IRECE";61974
"291465 ITABELA";27360
"291470 ITABERABA";61390
"291480 ITABUNA";204077
"291490 ITACARE";20632
"291500 ITAETE";14964
"291510 ITAGI";14487
"291520 ITAGIBA";17098
"291530 ITAGIMIRIM";7730
"291535 ITAGUACU DA BAHIA";12188
"291540 ITAJU DO COLONIA";8369
"291550 ITAJUIPE";22327
"291560 ITAMARAJU";65127
"291570 ITAMARI";8678
"291580 ITAMBE";28883
"291590 ITANAGRA";6522
"291600 ITANHEM";21172
"291610 ITAPARICA";20069
"291620 ITAPE";13442
"291630 ITAPEBI";11131
"291640 ITAPETINGA";63339
"291650 ITAPICURU";29512
"291660 ITAPITANGA";10605
"291670 ITAQUARA";7744
"291680 ITARANTIM";17830
"291685 ITATIM";13454
"291690 ITIRUCU";13515
"291700 ITIUBA";35583
"291710 ITORORO";20258
"291720 ITUACU";17600
"291730 ITUBERA";25872
"291733 IUIU";10543
"291735 JABORANDI";10495
"291740 JACARACI";14693
"291750 JACOBINA";78170
"291760 JAGUAQUARA";49473
"291770 JAGUARARI";30073
"291780 JAGUARIPE";14995
"291790 JANDAIRA";10375
"291800 JEQUIE";152807
"291810 JEREMOABO";36710
"291820 JIQUIRICA";14146
"291830 JITAUNA";18240
"291835 JOAO DOURADO";20957
"291840 JUAZEIRO";187889
"291845 JUCURUCU";11870
"291850 JUSSARA";15724
"291855 JUSSARI";7131
"291860 JUSSIAPE";10338
"291870 LAFAIETE COUTINHO";4337
"291875 LAGOA REAL";13574
"291880 LAJE";20050
"291890 LAJEDAO";3566
"291900 LAJEDINHO";4262
"291905 LAJEDO DO TABOCAL";8263
"291910 LAMARAO";10631
"291915 LAPAO";26201
"291920 LAURO DE FREITAS";135191
"291930 LENCOIS";9616
"291940 LICINIO DE ALMEIDA";12707
"291950 LIVRAMENTO DE NOSSA SENHORA";39222
"291955 LUIS EDUARDO MAGALHAES";35199
"291960 MACAJUBA";11647
"291970 MACARANI";15697
"291980 MACAUBAS";43177
"291990 MACURURE";8546
"291992 MADRE DE DEUS";14375
"291995 MAETINGA";11020
"292000 MAIQUINIQUE";8264
"292010 MAIRI";20126
"292020 MALHADA";16543
"292030 MALHADA DE PEDRAS";9082
"292040 MANOEL VITORINO";16236
"292045 MANSIDAO";11821
"292050 MARACAS";29565
"292060 MARAGOGIPE";42388
"292070 MARAU";19612
"292080 MARCIONILIO SOUZA";10921
"292090 MASCOTE";15892
"292100 MATA DE SAO JOAO";35826
"292105 MATINA";10597
"292110 MEDEIROS NETO";22149
"292120 MIGUEL CALMON";28588
"292130 MILAGRES";12075
"292140 MIRANGABA";15643
"292145 MIRANTE";12474
"292150 MONTE SANTO";52194
"292160 MORPARA";8957
"292170 MORRO DO CHAPEU";34874
"292180 MORTUGABA";11826
"292190 MUCUGE";12491
"292200 MUCURI";31783
"292205 MULUNGU DO MORRO";15153
"292210 MUNDO NOVO";22957
"292220 MUNIZ FERREIRA";6997
"292225 MUQUEM DE SAO FRANCISCO";10029
"292230 MURITIBA";29182
"292240 MUTUIPE";21011
"292250 NAZARE";27135
"292260 NILO PECANHA";12398
"292265 NORDESTINA";12463
"292270 NOVA CANAA";16264
"292273 NOVA FATIMA";7624
"292275 NOVA IBIA";7338
"292280 NOVA ITARANA";7191
"292285 NOVA REDENCAO";9041
"292290 NOVA SOURE";25932
"292300 NOVA VICOSA";35317
"292303 NOVO HORIZONTE";9661
"292305 NOVO TRIUNFO";15386
"292310 OLINDINA";26754
"292320 OLIVEIRA DOS BREJINHOS";22101
"292330 OURICANGAS";8456
"292335 OUROLANDIA";16268
"292340 PALMAS DE MONTE ALTO";20845
"292350 PALMEIRAS";7953
"292360 PARAMIRIM";19897
"292370 PARATINGA";29221
"292380 PARIPIRANGA";27624
"292390 PAU BRASIL";12671
"292400 PAULO AFONSO";103264
"292405 PE DE SERRA";14018
"292410 PEDRAO";6426
"292420 PEDRO ALEXANDRE";16365
"292430 PIATA";19878
"292440 PILAO ARCADO";32541
"292450 PINDAI";15780
"292460 PINDOBACU";21189
"292465 PINTADAS";11295
"292467 PIRAI DO NORTE";9744
"292470 PIRIPA";15323
"292480 PIRITIBA";20629
"292490 PLANALTINO";8373
"292500 PLANALTO";23035
"292510 POCOES";46710
"292520 POJUCA";30561
"292525 PONTO NOVO";16777
"292530 PORTO SEGURO";109677
"292540 POTIRAGUA";13334
"292550 PRADO";27770
"292560 PRESIDENTE DUTRA";14741
"292570 PRESIDENTE JANIO QUADROS";15482
"292575 PRESIDENTE TANCREDO NEVES";22100
"292580 QUEIMADAS";25550
"292590 QUIJINGUE";26654
"292593 QUIXABEIRA";9317
"292595 RAFAEL JAMBEIRO";22402
"292600 REMANSO";37799
"292610 RETIROLANDIA";12461
"292620 RIACHAO DAS NEVES";22429
"292630 RIACHAO DO JACUIPE";32813
"292640 RIACHO DE SANTANA";31997
"292650 RIBEIRA DO AMPARO";14180
"292660 RIBEIRA DO POMBAL";50871
"292665 RIBEIRAO DO LARGO";15114
"292670 RIO DE CONTAS";14108
"292680 RIO DO ANTONIO";13839
"292690 RIO DO PIRES";11479
"292700 RIO REAL";35881
"292710 RODELAS";7111
"292720 RUY BARBOSA";29937
"292730 SALINAS DA MARGARIDA";11811
"292740 SALVADOR";2588331
"292750 SANTA BARBARA";18964
"292760 SANTA BRIGIDA";17226
"292770 SANTA CRUZ CABRALIA";24932
"292780 SANTA CRUZ DA VITORIA";7065
"292790 SANTA INES";11116
"292800 SANTALUZ";33740
"292805 SANTA LUZIA";15515
"292810 SANTA MARIA DA VITORIA";41258
"292820 SANTANA";24803
"292830 SANTANOPOLIS";8503
"292840 SANTA RITA DE CASSIA";25548
"292850 SANTA TERESINHA";9246
"292860 SANTO AMARO";58848
"292870 SANTO ANTONIO DE JESUS";84332
"292880 SANTO ESTEVAO";44557
"292890 SAO DESIDERIO";23362
"292895 SAO DOMINGOS";8767
"292900 SAO FELIX";14299
"292905 SAO FELIX DO CORIBE";13847
"292910 SAO FELIPE";20968
"292920 SAO FRANCISCO DO CONDE";31037
"292925 SAO GABRIEL";18873
"292930 SAO GONCALO DOS CAMPOS";29783
"292935 SAO JOSE DA VITORIA";6634
"292937 SAO JOSE DO JACUIPE";9599
"292940 SAO MIGUEL DAS MATAS";11090
"292950 SAO SEBASTIAO DO PASSE";41727
"292960 SAPEACU";17179
"292970 SATIRO DIAS";16697
"292975 SAUBARA";10817
"292980 SAUDE";12337
"292990 SEABRA";41257
"293000 SEBASTIAO LARANJEIRAS";9881
"293010 SENHOR DO BONFIM";70920
"293015 SERRA DO RAMALHO";32588
"293020 SENTO SE";34645
"293030 SERRA DOURADA";18644
"293040 SERRA PRETA";18392
"293050 SERRINHA";72400
"293060 SERROLANDIA";12449
"293070 SIMOES FILHO";106560
"293075 SITIO DO MATO";12090
"293076 SITIO DO QUINTO";15625
"293077 SOBRADINHO";22339
"293080 SOUTO SOARES";15577
"293090 TABOCAS DO BREJO VELHO";12526
"293100 TANHACU";20625
"293105 TANQUE NOVO";15822
"293110 TANQUINHO";7732
"293120 TAPEROA";17557
"293130 TAPIRAMUTA";17716
"293135 TEIXEIRA DE FREITAS";121876
"293140 TEODORO SAMPAIO";8725
"293150 TEOFILANDIA";21789
"293160 TEOLANDIA";13386
"293170 TERRA NOVA";13193
"293180 TREMEDAL";20447
"293190 TUCANO";48475
"293200 UAUA";26747
"293210 UBAIRA";20236
"293220 UBAITABA";23206
"293230 UBATA";22504
"293240 UIBAI";13823
"293245 UMBURANAS";15655
"293250 UNA";28105
"293260 URANDI";16525
"293270 URUCUCA";22620
"293280 UTINGA";17656
"293290 VALENCA";83245
"293300 VALENTE";22003
"293305 VARZEA DA ROCA";13780
"293310 VARZEA DO POCO";8394
"293315 VARZEA NOVA";14118
"293317 VARZEDO";9901
"293320 VERA CRUZ";33454
"293325 VEREDA";7215
"293330 VITORIA DA CONQUISTA";286078
"293340 WAGNER";9375
"293345 WANDERLEY";13386
"293350 WENCESLAU GUIMARAES";23522
"293360 XIQUE-XIQUE";45686
"310010 ABADIA DOS DOURADOS";6689
"310020 ABAETE";22997
"310030 ABRE CAMPO";13642
"310040 ACAIACA";3990
"310050 ACUCENA";11310
"310060 AGUA BOA";17565
"310070 AGUA COMPRIDA";2116
"310080 AGUANIL";3824
"310090 AGUAS FORMOSAS";18489
"310100 AGUAS VERMELHAS";12461
"310110 AIMORES";25631
"310120 AIURUOCA";6506
"310130 ALAGOA";2831
"310140 ALBERTINA";2933
"310150 ALEM PARAIBA";34656
"310160 ALFENAS";70998
"310163 ALFREDO VASCONCELOS";5575
"310170 ALMENARA";37443
"310180 ALPERCATA";7202
"310190 ALPINOPOLIS";17958
"310200 ALTEROSA";13547
"310205 ALTO CAPARAO";5009
"310210 ALTO RIO DOCE";13555
"310220 ALVARENGA";5051
"310230 ALVINOPOLIS";15828
"310240 ALVORADA DE MINAS";3615
"310250 AMPARO DO SERRA";5361
"310260 ANDRADAS";35304
"310270 CACHOEIRA DE PAJEU";8879
"310280 ANDRELANDIA";12544
"310285 ANGELANDIA";7836
"310290 ANTONIO CARLOS";11210
"310300 ANTONIO DIAS";10100
"310310 ANTONIO PRADO DE MINAS";1790
"310320 ARACAI";2230
"310330 ARACITABA";2124
"310340 ARACUAI";36647
"310350 ARAGUARI";107193
"310360 ARANTINA";2943
"310370 ARAPONGA";8185
"310375 ARAPORA";5738
"310380 ARAPUA";2819
"310390 ARAUJOS";6971
"310400 ARAXA";86193
"310410 ARCEBURGO";8760
"310420 ARCOS";34872
"310430 AREADO";13060
"310440 ARGIRITA";3147
"310445 ARICANDUVA";4542
"310450 ARINOS";18105
"310460 ASTOLFO DUTRA";12533
"310470 ATALEIA";16295
"310480 AUGUSTO DE LIMA";5205
"310490 BAEPENDI";18215
"310500 BALDIM";8255
"310510 BAMBUI";22577
"310520 BANDEIRA";5320
"310530 BANDEIRA DO SUL";5173
"310540 BARAO DE COCAIS";25598
"310550 BARAO DE MONTE ALTO";6188
"310560 BARBACENA";121211
"310570 BARRA LONGA";7212
"310590 BARROSO";19237
"310600 BELA VISTA DE MINAS";10131
"310610 BELMIRO BRAGA";3497
"310620 BELO HORIZONTE";2340448
"310630 BELO ORIENTE";21387
"310640 BELO VALE";7639
"310650 BERILO";13030
"310660 BERTOPOLIS";4561
"310665 BERIZAL";4208
"310670 BETIM";340904
"310680 BIAS FORTES";4274
"310690 BICAS";13403
"310700 BIQUINHAS";2816
"310710 BOA ESPERANCA";38457
"310720 BOCAINA DE MINAS";5107
"310730 BOCAIUVA";44977
"310740 BOM DESPACHO";42945
"310750 BOM JARDIM DE MINAS";6744
"310760 BOM JESUS DA PENHA";3738
"310770 BOM JESUS DO AMPARO";5175
"310780 BOM JESUS DO GALHO";16250
"310790 BOM REPOUSO";10735
"310800 BOM SUCESSO";17523
"310810 BONFIM";7007
"310820 BONFINOPOLIS DE MINAS";6380
"310825 BONITO DE MINAS";8736
"310830 BORDA DA MATA";15753
"310840 BOTELHOS";15383
"310850 BOTUMIRIM";6868
"310855 BRASILANDIA DE MINAS";12746
"310860 BRASILIA DE MINAS";31311
"310870 BRAS PIRES";5052
"310880 BRAUNAS";5394
"310890 BRAZOPOLIS";15330
"310900 BRUMADINHO";29922
"310910 BUENO BRANDAO";11169
"310920 BUENOPOLIS";10580
"310925 BUGRE";3963
"310930 BURITIS";21724
"310940 BURITIZEIRO";26875
"310945 CABECEIRA GRANDE";6252
"310950 CABO VERDE";14079
"310960 CACHOEIRA DA PRATA";3821
"310970 CACHOEIRA DE MINAS";10974
"310980 CACHOEIRA DOURADA";2431
"310990 CAETANOPOLIS";9372
"311000 CAETE";38766
"311010 CAIANA";4688
"311020 CAJURI";4234
"311030 CALDAS";13378
"311040 CAMACHO";3476
"311050 CAMANDUCAIA";21210
"311060 CAMBUI";24788
"311070 CAMBUQUIRA";12851
"311080 CAMPANARIO";3551
"311090 CAMPANHA";14912
"311100 CAMPESTRE";21076
"311110 CAMPINA VERDE";19623
"311115 CAMPO AZUL";3697
"311120 CAMPO BELO";51185
"311130 CAMPO DO MEIO";11715
"311140 CAMPO FLORIDO";6015
"311150 CAMPOS ALTOS";13623
"311160 CAMPOS GERAIS";27541
"311170 CANAA";4840
"311180 CANAPOLIS";11219
"311190 CANA VERDE";5768
"311200 CANDEIAS";14844
"311205 CANTAGALO";4057
"311210 CAPARAO";5192
"311220 CAPELA NOVA";5002
"311230 CAPELINHA";32841
"311240 CAPETINGA";7473
"311250 CAPIM BRANCO";8441
"311260 CAPINOPOLIS";15060
"311265 CAPITAO ANDRADE";4632
"311270 CAPITAO ENEAS";13816
"311280 CAPITOLIO";8079
"311290 CAPUTIRA";9110
"311300 CARAI";21964
"311310 CARANAIBA";3488
"311320 CARANDAI";22462
"311330 CARANGOLA";32795
"311340 CARATINGA";82280
"311350 CARBONITA";9240
"311360 CAREACU";6123
"311370 CARLOS CHAGAS";21797
"311380 CARMESIA";2371
"311390 CARMO DA CACHOEIRA";11954
"311400 CARMO DA MATA";10833
"311410 CARMO DE MINAS";13276
"311420 CARMO DO CAJURU";18598
"311430 CARMO DO PARANAIBA";30240
"311440 CARMO DO RIO CLARO";20441
"311450 CARMOPOLIS DE MINAS";15668
"311455 CARNEIRINHO";9321
"311460 CARRANCAS";3999
"311470 CARVALHOPOLIS";3252
"311480 CARVALHOS";4778
"311490 CASA GRANDE";2309
"311500 CASCALHO RICO";2768
"311510 CASSIA";17726
"311520 CONCEICAO DA BARRA DE MINAS";4089
"311530 CATAGUASES";67571
"311535 CATAS ALTAS";4560
"311540 CATAS ALTAS DA NORUEGA";3428
"311545 CATUJI";7273
"311547 CATUTI";5374
"311550 CAXAMBU";22484
"311560 CEDRO DO ABAETE";1290
"311570 CENTRAL DE MINAS";6781
"311580 CENTRALINA";10410
"311590 CHACARA";2579
"311600 CHALE";5787
"311610 CHAPADA DO NORTE";15563
"311615 CHAPADA GAUCHA";8732
"311620 CHIADOR";2963
"311630 CIPOTANEA";6565
"311640 CLARAVAL";4450
"311650 CLARO DOS POCOES";8229
"311660 CLAUDIO";24231
"311670 COIMBRA";6868
