 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2004
"Município";"População_residente"
"261160 RECIFE";1507913
"261170 RIACHO DAS ALMAS";18756
"261180 RIBEIRAO";43824
"261190 RIO FORMOSO";21878
"261200 SAIRE";12923
"261210 SALGADINHO";8267
"261220 SALGUEIRO";55239
"261230 SALOA";15504
"261240 SANHARO";18841
"261245 SANTA CRUZ";12561
"261247 SANTA CRUZ DA BAIXA VERDE";11542
"261250 SANTA CRUZ DO CAPIBARIBE";73009
"261255 SANTA FILOMENA";12961
"261260 SANTA MARIA DA BOA VISTA";38918
"261270 SANTA MARIA DO CAMBUCA";12587
"261280 SANTA TEREZINHA";10921
"261290 SAO BENEDITO DO SUL";12788
"261300 SAO BENTO DO UNA";49923
"261310 SAO CAITANO";35051
"261320 SAO JOAO";20913
"261330 SAO JOAQUIM DO MONTE";20608
"261340 SAO JOSE DA COROA GRANDE";16158
"261350 SAO JOSE DO BELMONTE";32846
"261360 SAO JOSE DO EGITO";31076
"261370 SAO LOURENCO DA MATA";98084
"261380 SAO VICENTE FERRER";16830
"261390 SERRA TALHADA";76289
"261400 SERRITA";18612
"261410 SERTANIA";33362
"261420 SIRINHAEM";37032
"261430 MOREILANDIA";11276
"261440 SOLIDAO";5759
"261450 SURUBIM";55148
"261460 TABIRA";25696
"261470 TACAIMBO";13154
"261480 TACARATU";19694
"261485 TAMANDARE";19209
"261500 TAQUARITINGA DO NORTE";22497
"261510 TEREZINHA";6645
"261520 TERRA NOVA";8125
"261530 TIMBAUBA";56938
"261540 TORITAMA";28367
"261550 TRACUNHAEM";12986
"261560 TRINDADE";25280
"261570 TRIUNFO";15447
"261580 TUPANATINGA";22898
"261590 TUPARETAMA";8064
"261600 VENTUROSA";15291
"261610 VERDEJANTE";9191
"261618 VERTENTE DO LERIO";8453
"261620 VERTENTES";16754
"261630 VICENCIA";30360
"261640 VITORIA DE SANTO ANTAO";124051
"261650 XEXEU";14146
"270010 AGUA BRANCA";19461
"270020 ANADIA";17958
"270030 ARAPIRACA";203762
"270040 ATALAIA";43308
"270050 BARRA DE SANTO ANTONIO";12990
"270060 BARRA DE SAO MIGUEL";7099
"270070 BATALHA";15940
"270080 BELEM";5647
"270090 BELO MONTE";6549
"270100 BOCA DA MATA";25677
"270110 BRANQUINHA";11239
"270120 CACIMBINHAS";10188
"270130 CAJUEIRO";19807
"270135 CAMPESTRE";6548
"270140 CAMPO ALEGRE";46865
"270150 CAMPO GRANDE";9360
"270160 CANAPI";17795
"270170 CAPELA";18640
"270180 CARNEIROS";7694
"270190 CHA PRETA";7309
"270200 COITE DO NOIA";11767
"270210 COLONIA LEOPOLDINA";19109
"270220 COQUEIRO SECO";5442
"270230 CORURIPE";49127
"270235 CRAIBAS";22303
"270240 DELMIRO GOUVEIA";46711
"270250 DOIS RIACHOS";11252
"270255 ESTRELA DE ALAGOAS";17120
"270260 FEIRA GRANDE";21877
"270270 FELIZ DESERTO";4224
"270280 FLEXEIRAS";12426
"270290 GIRAU DO PONCIANO";34006
"270300 IBATEGUARA";15395
"270310 IGACI";26006
"270320 IGREJA NOVA";22620
"270330 INHAPI";18238
"270340 JACARE DOS HOMENS";5988
"270350 JACUIPE";7335
"270360 JAPARATINGA";7452
"270370 JARAMATAIA";5976
"270375 JEQUIA DA PRAIA";12505
"270380 JOAQUIM GOMES";22100
"270390 JUNDIA";4552
"270400 JUNQUEIRO";24833
"270410 LAGOA DA CANOA";19599
"270420 LIMOEIRO DE ANADIA";25698
"270430 MACEIO";880772
"270440 MAJOR ISIDORO";18507
"270450 MARAGOGI";25641
"270460 MARAVILHA";12585
"270470 MARECHAL DEODORO";41564
"270480 MARIBONDO";14807
"270490 MAR VERMELHO";3939
"270500 MATA GRANDE";25439
"270510 MATRIZ DE CAMARAGIBE";24808
"270520 MESSIAS";14081
"270530 MINADOR DO NEGRAO";5487
"270540 MONTEIROPOLIS";7033
"270550 MURICI";26143
"270560 NOVO LINO";11098
"270570 OLHO D'AGUA DAS FLORES";20554
"270580 OLHO D'AGUA DO CASADO";7907
"270590 OLHO D'AGUA GRANDE";5006
"270600 OLIVENCA";10919
"270610 OURO BRANCO";10658
"270620 PALESTINA";4462
"270630 PALMEIRA DOS INDIOS";70660
"270640 PAO DE ACUCAR";25403
"270642 PARICONHA";10402
"270644 PARIPUEIRA";9810
"270650 PASSO DE CAMARAGIBE";14972
"270660 PAULO JACINTO";7653
"270670 PENEDO";60163
"270680 PIACABUCU";17375
"270690 PILAR";32939
"270700 PINDOBA";2967
"270710 PIRANHAS";21926
"270720 POCO DAS TRINCHEIRAS";13720
"270730 PORTO CALVO";25353
"270740 PORTO DE PEDRAS";9618
"270750 PORTO REAL DO COLEGIO";19062
"270760 QUEBRANGULO";12296
"270770 RIO LARGO";69206
"270780 ROTEIRO";6993
"270790 SANTA LUZIA DO NORTE";6778
"270800 SANTANA DO IPANEMA";44040
"270810 SANTANA DO MUNDAU";11870
"270820 SAO BRAS";6785
"270830 SAO JOSE DA LAJE";22425
"270840 SAO JOSE DA TAPERA";29051
"270850 SAO LUIS DO QUITUNDE";31606
"270860 SAO MIGUEL DOS CAMPOS";49484
"270870 SAO MIGUEL DOS MILAGRES";6619
"270880 SAO SEBASTIAO";31186
"270890 SATUBA";11480
"270895 SENADOR RUI PALMEIRA";12697
"270900 TANQUE D'ARCA";6677
"270910 TAQUARANA";17996
"270915 TEOTONIO VILELA";39785
"270920 TRAIPU";25341
"270930 UNIAO DOS PALMARES";61752
"270940 VICOSA";26589
"280010 AMPARO DE SAO FRANCISCO";2273
"280020 AQUIDABA";19508
"280030 ARACAJU";519402
"280040 ARAUA";11960
"280050 AREIA BRANCA";16043
"280060 BARRA DOS COQUEIROS";21302
"280067 BOQUIM";25369
"280070 BREJO GRANDE";7543
"280100 CAMPO DO BRITO";16205
"280110 CANHOBA";4054
"280120 CANINDE DE SAO FRANCISCO";21126
"280130 CAPELA";28960
"280140 CARIRA";19340
"280150 CARMOPOLIS";11354
"280160 CEDRO DE SAO JOAO";5613
"280170 CRISTINAPOLIS";15162
"280190 CUMBE";3803
"280200 DIVINA PASTORA";3798
"280210 ESTANCIA";62703
"280220 FEIRA NOVA";5297
"280230 FREI PAULO";13069
"280240 GARARU";11647
"280250 GENERAL MAYNARD";2683
"280260 GRACHO CARDOSO";5702
"280270 ILHA DAS FLORES";8503
"280280 INDIAROBA";14610
"280290 ITABAIANA";82969
"280300 ITABAIANINHA";37767
"280310 ITABI";5208
"280320 ITAPORANGA D'AJUDA";28198
"280330 JAPARATUBA";15887
"280340 JAPOATA";13544
"280350 LAGARTO";90233
"280360 LARANJEIRAS";25407
"280370 MACAMBIRA";6195
"280380 MALHADA DOS BOIS";3389
"280390 MALHADOR";11991
"280400 MARUIM";16197
"280410 MOITA BONITA";11114
"280420 MONTE ALEGRE DE SERGIPE";12536
"280430 MURIBECA";7371
"280440 NEOPOLIS";18990
"280445 NOSSA SENHORA APARECIDA";8571
"280450 NOSSA SENHORA DA GLORIA";29939
"280460 NOSSA SENHORA DAS DORES";23738
"280470 NOSSA SENHORA DE LOURDES";6256
"280480 NOSSA SENHORA DO SOCORRO";147415
"280490 PACATUBA";12463
"280500 PEDRA MOLE";2839
"280510 PEDRINHAS";8503
"280520 PINHAO";5679
"280530 PIRAMBU";7903
"280540 POCO REDONDO";28725
"280550 POCO VERDE";21303
"280560 PORTO DA FOLHA";26900
"280570 PROPRIA";28482
"280580 RIACHAO DO DANTAS";19730
"280590 RIACHUELO";8969
"280600 RIBEIROPOLIS";16544
"280610 ROSARIO DO CATETE";8178
"280620 SALGADO";19527
"280630 SANTA LUZIA DO ITANHY";12538
"280640 SANTANA DO SAO FRANCISCO";6666
"280650 SANTA ROSA DE LIMA";3745
"280660 SANTO AMARO DAS BROTAS";11237
"280670 SAO CRISTOVAO";72264
"280680 SAO DOMINGOS";9911
"280690 SAO FRANCISCO";2736
"280700 SAO MIGUEL DO ALEIXO";3635
"280710 SIMAO DIAS";38364
"280720 SIRIRI";7544
"280730 TELHA";2837
"280740 TOBIAS BARRETO";46272
"280750 TOMAR DO GERU";13553
"280760 UMBAUBA";20832
"290010 ABAIRA";9254
"290020 ABARE";15385
"290030 ACAJUTIBA";14641
"290035 ADUSTINA";15481
"290040 AGUA FRIA";15794
"290050 ERICO CARDOSO";11509
"290060 AIQUARA";4987
"290070 ALAGOINHAS";138391
"290080 ALCOBACA";22104
"290090 ALMADINA";7229
"290100 AMARGOSA";33636
"290110 AMELIA RODRIGUES";26076
"290115 AMERICA DOURADA";16164
"290120 ANAGE";29174
"290130 ANDARAI";13335
"290135 ANDORINHA";16243
"290140 ANGICAL";14675
"290150 ANGUERA";9850
"290160 ANTAS";15884
"290170 ANTONIO CARDOSO";11814
"290180 ANTONIO GONCALVES";10351
"290190 APORA";16728
"290195 APUAREMA";7849
"290200 ARACATU";14752
"290205 ARACAS";11604
"290210 ARACI";49540
"290220 ARAMARI";10267
"290225 ARATACA";12064
"290230 ARATUIPE";8614
"290240 AURELINO LEAL";15714
"290250 BAIANOPOLIS";12947
"290260 BAIXA GRANDE";20804
"290265 BANZAE";13024
"290270 BARRA";47599
"290280 BARRA DA ESTIVA";24290
"290290 BARRA DO CHOCA";38748
"290300 BARRA DO MENDES";13759
"290310 BARRA DO ROCHA";7557
"290320 BARREIRAS";127738
"290323 BARRO ALTO";12722
"290327 BARROCAS";13692
"290330 BARRO PRETO";8182
"290340 BELMONTE";21362
"290350 BELO CAMPO";19040
"290360 BIRITINGA";15889
"290370 BOA NOVA";18134
"290380 BOA VISTA DO TUPIM";19366
"290390 BOM JESUS DA LAPA";59865
"290395 BOM JESUS DA SERRA";10931
"290400 BONINAL";12972
"290405 BONITO";14580
"290410 BOQUIRA";21704
"290420 BOTUPORA";11728
"290430 BREJOES";15599
"290440 BREJOLANDIA";9463
"290450 BROTAS DE MACAUBAS";12793
"290460 BRUMADO";64669
"290470 BUERAREMA";19082
"290475 BURITIRAMA";19319
"290480 CAATIBA";11643
"290485 CABACEIRAS DO PARAGUACU";16927
"290490 CACHOEIRA";31730
"290500 CACULE";21001
"290510 CAEM";11988
"290515 CAETANOS";13359
"290520 CAETITE";49036
"290530 CAFARNAUM";17054
"290540 CAIRU";13643
"290550 CALDEIRAO GRANDE";12171
"290560 CAMACAN";31660
"290570 CAMACARI";205867
"290580 CAMAMU";34129
"290590 CAMPO ALEGRE DE LOURDES";28421
"290600 CAMPO FORMOSO";66144
"290610 CANAPOLIS";9860
"290620 CANARANA";23465
"290630 CANAVIEIRAS";34591
"290640 CANDEAL";9640
"290650 CANDEIAS";80195
"290660 CANDIBA";13434
"290670 CANDIDO SALES";27660
"290680 CANSANCAO";33961
"290682 CANUDOS";15158
"290685 CAPELA DO ALTO ALEGRE";12016
"290687 CAPIM GROSSO";27027
"290689 CARAIBAS";11645
"290690 CARAVELAS";20634
"290700 CARDEAL DA SILVA";8365
"290710 CARINHANHA";28106
"290720 CASA NOVA";61577
"290730 CASTRO ALVES";25303
"290740 CATOLANDIA";3189
"290750 CATU";49904
"290755 CATURAMA";9547
"290760 CENTRAL";17021
"290770 CHORROCHO";10769
"290780 CICERO DANTAS";31401
"290790 CIPO";16361
"290800 COARACI";25003
"290810 COCOS";18236
"290820 CONCEICAO DA FEIRA";19321
"290830 CONCEICAO DO ALMEIDA";18726
"290840 CONCEICAO DO COITE";59358
"290850 CONCEICAO DO JACUIPE";28733
"290860 CONDE";22271
"290870 CONDEUBA";18488
"290880 CONTENDAS DO SINCORA";4431
"290890 CORACAO DE MARIA";24576
"290900 CORDEIROS";8116
"290910 CORIBE";14991
"290920 CORONEL JOAO SA";19084
"290930 CORRENTINA";31161
"290940 COTEGIPE";14022
"290950 CRAVOLANDIA";5332
"290960 CRISOPOLIS";20021
"290970 CRISTOPOLIS";13256
"290980 CRUZ DAS ALMAS";56894
"290990 CURACA";31325
"291000 DARIO MEIRA";14080
"291005 DIAS D'AVILA";56876
"291010 DOM BASILIO";11451
"291020 DOM MACEDO COSTA";3927
"291030 ELISIO MEDRADO";8060
"291040 ENCRUZILHADA";27118
"291050 ENTRE RIOS";39607
"291060 ESPLANADA";31100
"291070 EUCLIDES DA CUNHA";55687
"291072 EUNAPOLIS";95055
"291075 FATIMA";18714
"291077 FEIRA DA MATA";5745
"291080 FEIRA DE SANTANA";529383
"291085 FILADELFIA";16962
"291090 FIRMINO ALVES";5393
"291100 FLORESTA AZUL";11603
"291110 FORMOSA DO RIO PRETO";20778
"291120 GANDU";28929
"291125 GAVIAO";4883
"291130 GENTIO DO OURO";10761
"291140 GLORIA";14993
"291150 GONGOGI";9682
"291160 GOVERNADOR MANGABEIRA";19994
"291165 GUAJERU";12170
"291170 GUANAMBI";76413
"291180 GUARATINGA";23411
"291185 HELIOPOLIS";13814
"291190 IACU";27606
"291200 IBIASSUCE";12696
"291210 IBICARAI";27295
"291220 IBICOARA";15703
"291230 IBICUI";15600
"291240 IBIPEBA";16263
"291250 IBIPITANGA";14097
"291260 IBIQUERA";4019
"291270 IBIRAPITANGA";22837
"291280 IBIRAPUA";7677
"291290 IBIRATAIA";23046
"291300 IBITIARA";15186
"291310 IBITITA";17729
"291320 IBOTIRAMA";25544
"291330 ICHU";5973
"291340 IGAPORA";15457
"291345 IGRAPIUNA";15658
"291350 IGUAI";26080
"291360 ILHEUS";205725
"291370 INHAMBUPE";32581
"291380 IPECAETA";16882
"291390 IPIAU";44997
"291400 IPIRA";62502
"291410 IPUPIARA";9049
"291420 IRAJUBA";6946
"291430 IRAMAIA";14684
"291440 IRAQUARA";20492
"291450 IRARA";26539
"291460 IRECE";62945
"291465 ITABELA";27645
"291470 ITABERABA";61664
"291480 ITABUNA";204886
"291490 ITACARE";21310
"291500 ITAETE";15061
"291510 ITAGI";14299
"291520 ITAGIBA";16874
"291530 ITAGIMIRIM";7653
"291535 ITAGUACU DA BAHIA";12384
"291540 ITAJU DO COLONIA";8220
"291550 ITAJUIPE";22162
"291560 ITAMARAJU";65070
"291570 ITAMARI";8621
"291580 ITAMBE";28367
"291590 ITANAGRA";6515
"291600 ITANHEM";21016
"291610 ITAPARICA";20259
"291620 ITAPE";13030
"291630 ITAPEBI";11054
"291640 ITAPETINGA";64471
"291650 ITAPICURU";30047
"291660 ITAPITANGA";10579
"291670 ITAQUARA";7794
"291680 ITARANTIM";17999
"291685 ITATIM";13546
"291690 ITIRUCU";13432
"291700 ITIUBA";35629
"291710 ITORORO";20269
"291720 ITUACU";17720
"291730 ITUBERA";26112
"291733 IUIU";10583
"291735 JABORANDI";10309
"291740 JACARACI";14707
"291750 JACOBINA";78376
"291760 JAGUAQUARA";49910
"291770 JAGUARARI";30382
"291780 JAGUARIPE";15331
"291790 JANDAIRA";10405
"291800 JEQUIE";153086
"291810 JEREMOABO";37041
"291820 JIQUIRICA";14181
"291830 JITAUNA";17614
"291835 JOAO DOURADO";21331
"291840 JUAZEIRO";190435
"291845 JUCURUCU";11628
"291850 JUSSARA";15685
"291855 JUSSARI";7015
"291860 JUSSIAPE";9971
"291870 LAFAIETE COUTINHO";4283
"291875 LAGOA REAL";13759
"291880 LAJE";20384
"291890 LAJEDAO";3600
"291900 LAJEDINHO";4219
"291905 LAJEDO DO TABOCAL";8289
"291910 LAMARAO";10425
"291915 LAPAO";26292
"291920 LAURO DE FREITAS";140781
"291930 LENCOIS";9774
"291940 LICINIO DE ALMEIDA";12679
"291950 LIVRAMENTO DE NOSSA SENHORA";39796
"291955 LUIS EDUARDO MAGALHAES";39823
"291960 MACAJUBA";11621
"291970 MACARANI";15966
"291980 MACAUBAS";43765
"291990 MACURURE";8482
"291992 MADRE DE DEUS";14969
"291995 MAETINGA";10325
"292000 MAIQUINIQUE";8428
"292010 MAIRI";19998
"292020 MALHADA";16569
"292030 MALHADA DE PEDRAS";9021
"292040 MANOEL VITORINO";15971
"292045 MANSIDAO";11981
"292050 MARACAS";28794
"292060 MARAGOGIPE";42590
"292070 MARAU";19696
"292080 MARCIONILIO SOUZA";10875
"292090 MASCOTE";15709
"292100 MATA DE SAO JOAO";36777
"292105 MATINA";10740
"292110 MEDEIROS NETO";22196
"292120 MIGUEL CALMON";28361
"292130 MILAGRES";11975
"292140 MIRANGABA";15880
"292145 MIRANTE";12135
"292150 MONTE SANTO";51949
"292160 MORPARA";8917
"292170 MORRO DO CHAPEU";34922
"292180 MORTUGABA";11845
"292190 MUCUGE";12188
"292200 MUCURI";32664
"292205 MULUNGU DO MORRO";14777
"292210 MUNDO NOVO";23294
"292220 MUNIZ FERREIRA";7034
"292225 MUQUEM DE SAO FRANCISCO";10147
"292230 MURITIBA";29201
"292240 MUTUIPE";21119
"292250 NAZARE";27258
"292260 NILO PECANHA";12541
"292265 NORDESTINA";12522
"292270 NOVA CANAA";16283
"292273 NOVA FATIMA";7640
"292275 NOVA IBIA";7272
"292280 NOVA ITARANA";7283
"292285 NOVA REDENCAO";9047
"292290 NOVA SOURE";26022
"292300 NOVA VICOSA";36029
"292303 NOVO HORIZONTE";9902
"292305 NOVO TRIUNFO";15391
"292310 OLINDINA";26884
"292320 OLIVEIRA DOS BREJINHOS";22077
"292330 OURICANGAS";8466
"292335 OUROLANDIA";16373
"292340 PALMAS DE MONTE ALTO";20925
"292350 PALMEIRAS";8047
"292360 PARAMIRIM";20048
"292370 PARATINGA";29467
"292380 PARIPIRANGA";27743
"292390 PAU BRASIL";12421
"292400 PAULO AFONSO";104547
"292405 PE DE SERRA";13979
"292410 PEDRAO";6508
"292420 PEDRO ALEXANDRE";16390
"292430 PIATA";19633
"292440 PILAO ARCADO";32763
"292450 PINDAI";15822
"292460 PINDOBACU";21097
"292465 PINTADAS";11220
"292467 PIRAI DO NORTE";9768
"292470 PIRIPA";14914
"292480 PIRITIBA";20995
"292490 PLANALTINO";8456
"292500 PLANALTO";23322
"292510 POCOES";46724
"292520 POJUCA";31352
"292525 PONTO NOVO";16610
"292530 PORTO SEGURO";113127
"292540 POTIRAGUA";12794
"292550 PRADO";27806
"292560 PRESIDENTE DUTRA";14776
"292570 PRESIDENTE JANIO QUADROS";15205
"292575 PRESIDENTE TANCREDO NEVES";22597
"292580 QUEIMADAS";25541
"292590 QUIJINGUE";26736
"292593 QUIXABEIRA";9287
"292595 RAFAEL JAMBEIRO";22421
"292600 REMANSO";38083
"292610 RETIROLANDIA";12631
"292620 RIACHAO DAS NEVES";22421
"292630 RIACHAO DO JACUIPE";32869
"292640 RIACHO DE SANTANA";32299
"292650 RIBEIRA DO AMPARO";14216
"292660 RIBEIRA DO POMBAL";51131
"292665 RIBEIRAO DO LARGO";14293
"292670 RIO DE CONTAS";14009
"292680 RIO DO ANTONIO";13974
"292690 RIO DO PIRES";11495
"292700 RIO REAL";36311
"292710 RODELAS";7308
"292720 RUY BARBOSA";30015
"292730 SALINAS DA MARGARIDA";12152
"292740 SALVADOR";2613433
"292750 SANTA BARBARA";19126
"292760 SANTA BRIGIDA";16960
"292770 SANTA CRUZ CABRALIA";25183
"292780 SANTA CRUZ DA VITORIA";6999
"292790 SANTA INES";11072
"292800 SANTALUZ";34060
"292805 SANTA LUZIA";15257
"292810 SANTA MARIA DA VITORIA";41132
"292820 SANTANA";24962
"292830 SANTANOPOLIS";8542
"292840 SANTA RITA DE CASSIA";25795
"292850 SANTA TERESINHA";9349
"292860 SANTO AMARO";58955
"292870 SANTO ANTONIO DE JESUS";85851
"292880 SANTO ESTEVAO";45290
"292890 SAO DESIDERIO";24281
"292895 SAO DOMINGOS";8794
"292900 SAO FELIX";14338
"292905 SAO FELIX DO CORIBE";13983
"292910 SAO FELIPE";20978
"292920 SAO FRANCISCO DO CONDE";31811
"292925 SAO GABRIEL";18866
"292930 SAO GONCALO DOS CAMPOS";30469
"292935 SAO JOSE DA VITORIA";6547
"292937 SAO JOSE DO JACUIPE";9676
"292940 SAO MIGUEL DAS MATAS";11141
"292950 SAO SEBASTIAO DO PASSE";41954
"292960 SAPEACU";17199
"292970 SATIRO DIAS";16748
"292975 SAUBARA";10925
"292980 SAUDE";12388
"292990 SEABRA";41509
"293000 SEBASTIAO LARANJEIRAS";10018
"293010 SENHOR DO BONFIM";71636
"293015 SERRA DO RAMALHO";32489
"293020 SENTO SE";35180
"293030 SERRA DOURADA";18533
"293040 SERRA PRETA";18081
"293050 SERRINHA";73147
"293060 SERROLANDIA";12533
"293070 SIMOES FILHO";109018
"293075 SITIO DO MATO";12172
"293076 SITIO DO QUINTO";15127
"293077 SOBRADINHO";22414
"293080 SOUTO SOARES";15701
"293090 TABOCAS DO BREJO VELHO";12525
"293100 TANHACU";20606
"293105 TANQUE NOVO";15958
"293110 TANQUINHO";7748
"293120 TAPEROA";17867
"293130 TAPIRAMUTA";17653
"293135 TEIXEIRA DE FREITAS";125288
"293140 TEODORO SAMPAIO";8611
"293150 TEOFILANDIA";21854
"293160 TEOLANDIA";13524
"293170 TERRA NOVA";13177
"293180 TREMEDAL";20088
"293190 TUCANO";48670
"293200 UAUA";26525
"293210 UBAIRA";20205
"293220 UBAITABA";22839
"293230 UBATA";22904
"293240 UIBAI";13828
"293245 UMBURANAS";15971
"293250 UNA";27301
"293260 URANDI";16537
"293270 URUCUCA";22434
"293280 UTINGA";17790
"293290 VALENCA";84422
"293300 VALENTE";22574
"293305 VARZEA DA ROCA";13809
"293310 VARZEA DO POCO";8463
"293315 VARZEA NOVA";13993
"293317 VARZEDO";9807
"293320 VERA CRUZ";34317
"293325 VEREDA";7126
"293330 VITORIA DA CONQUISTA";290709
"293340 WAGNER";9373
"293345 WANDERLEY";13285
"293350 WENCESLAU GUIMARAES";23309
"293360 XIQUE-XIQUE";45757
"310010 ABADIA DOS DOURADOS";6712
"310020 ABAETE";23015
"310030 ABRE CAMPO";13628
"310040 ACAIACA";3990
"310050 ACUCENA";11171
"310060 AGUA BOA";17276
"310070 AGUA COMPRIDA";2107
"310080 AGUANIL";3874
"310090 AGUAS FORMOSAS";18543
"310100 AGUAS VERMELHAS";12542
"310110 AIMORES";25596
"310120 AIURUOCA";6468
"310130 ALAGOA";2820
"310140 ALBERTINA";2939
"310150 ALEM PARAIBA";34709
"310160 ALFENAS";71676
"310163 ALFREDO VASCONCELOS";5676
"310170 ALMENARA";37778
"310180 ALPERCATA";7219
"310190 ALPINOPOLIS";18100
"310200 ALTEROSA";13616
"310205 ALTO CAPARAO";5072
"310210 ALTO RIO DOCE";13363
"310220 ALVARENGA";4965
"310230 ALVINOPOLIS";15781
"310240 ALVORADA DE MINAS";3615
"310250 AMPARO DO SERRA";5312
"310260 ANDRADAS";35739
"310270 CACHOEIRA DE PAJEU";8919
"310280 ANDRELANDIA";12520
"310285 ANGELANDIA";7888
"310290 ANTONIO CARLOS";11228
"310300 ANTONIO DIAS";10041
"310310 ANTONIO PRADO DE MINAS";1776
"310320 ARACAI";2239
"310330 ARACITABA";2120
"310340 ARACUAI";36651
"310350 ARAGUARI";107952
"310360 ARANTINA";2932
"310370 ARAPONGA";8205
"310375 ARAPORA";5823
"310380 ARAPUA";2820
"310390 ARAUJOS";7144
"310400 ARAXA";87702
"310410 ARCEBURGO";8912
"310420 ARCOS";35265
"310430 AREADO";13211
"310440 ARGIRITA";3115
"310445 ARICANDUVA";4593
"310450 ARINOS";18087
"310460 ASTOLFO DUTRA";12657
"310470 ATALEIA";16037
"310480 AUGUSTO DE LIMA";5180
"310490 BAEPENDI";18285
"310500 BALDIM";8222
"310510 BAMBUI";22672
"310520 BANDEIRA";5280
"310530 BANDEIRA DO SUL";5216
"310540 BARAO DE COCAIS";26116
"310550 BARAO DE MONTE ALTO";6129
"310560 BARBACENA";122423
"310570 BARRA LONGA";7055
"310590 BARROSO";19355
"310600 BELA VISTA DE MINAS";10140
"310610 BELMIRO BRAGA";3492
"310620 BELO HORIZONTE";2353375
"310630 BELO ORIENTE";21788
"310640 BELO VALE";7645
"310650 BERILO";12947
"310660 BERTOPOLIS";4564
"310665 BERIZAL";4248
"310670 BETIM";348319
"310680 BIAS FORTES";4207
"310690 BICAS";13485
"310700 BIQUINHAS";2794
"310710 BOA ESPERANCA";38583
"310720 BOCAINA DE MINAS";5105
"310730 BOCAIUVA";45353
"310740 BOM DESPACHO";43521
"310750 BOM JARDIM DE MINAS";6724
"310760 BOM JESUS DA PENHA";3774
"310770 BOM JESUS DO AMPARO";5243
"310780 BOM JESUS DO GALHO";16151
"310790 BOM REPOUSO";10721
"310800 BOM SUCESSO";17529
"310810 BONFIM";6997
"310820 BONFINOPOLIS DE MINAS";6314
"310825 BONITO DE MINAS";8924
"310830 BORDA DA MATA";16029
"310840 BOTELHOS";15352
"310850 BOTUMIRIM";6827
"310855 BRASILANDIA DE MINAS";13031
"310860 BRASILIA DE MINAS";31389
"310870 BRAS PIRES";4998
"310880 BRAUNAS";5350
"310890 BRAZOPOLIS";15265
"310900 BRUMADINHO";30689
"310910 BUENO BRANDAO";11157
"310920 BUENOPOLIS";10563
"310925 BUGRE";3964
"310930 BURITIS";21958
"310940 BURITIZEIRO";26963
"310945 CABECEIRA GRANDE";6304
"310950 CABO VERDE";14079
"310960 CACHOEIRA DA PRATA";3805
"310970 CACHOEIRA DE MINAS";11017
"310980 CACHOEIRA DOURADA";2451
"310990 CAETANOPOLIS";9541
"311000 CAETE";39214
"311010 CAIANA";4748
"311020 CAJURI";4216
"311030 CALDAS";13461
"311040 CAMACHO";3433
"311050 CAMANDUCAIA";21252
"311060 CAMBUI";25146
"311070 CAMBUQUIRA";12848
"311080 CAMPANARIO";3564
"311090 CAMPANHA";15044
"311100 CAMPESTRE";21074
"311110 CAMPINA VERDE";19632
"311115 CAMPO AZUL";3706
"311120 CAMPO BELO";51399
"311130 CAMPO DO MEIO";11710
"311140 CAMPO FLORIDO";6176
"311150 CAMPOS ALTOS";13761
"311160 CAMPOS GERAIS";27634
"311170 CANAA";4820
"311180 CANAPOLIS";11288
"311190 CANA VERDE";5755
"311200 CANDEIAS";14847
"311205 CANTAGALO";4093
"311210 CAPARAO";5211
"311220 CAPELA NOVA";4976
"311230 CAPELINHA";33214
"311240 CAPETINGA";7431
"311250 CAPIM BRANCO";8540
"311260 CAPINOPOLIS";15144
"311265 CAPITAO ANDRADE";4695
"311270 CAPITAO ENEAS";13922
"311280 CAPITOLIO";8120
"311290 CAPUTIRA";9124
"311300 CARAI";22093
"311310 CARANAIBA";3465
"311320 CARANDAI";22690
"311330 CARANGOLA";32810
"311340 CARATINGA";83017
"311350 CARBONITA";9253
"311360 CAREACU";6170
"311370 CARLOS CHAGAS";21574
"311380 CARMESIA";2391
"311390 CARMO DA CACHOEIRA";11970
"311400 CARMO DA MATA";10881
"311410 CARMO DE MINAS";13395
"311420 CARMO DO CAJURU";18890
"311430 CARMO DO PARANAIBA";30247
"311440 CARMO DO RIO CLARO";20500
"311450 CARMOPOLIS DE MINAS";15945
"311455 CARNEIRINHO";9374
"311460 CARRANCAS";4003
"311470 CARVALHOPOLIS";3277
"311480 CARVALHOS";4755
"311490 CASA GRANDE";2305
"311500 CASCALHO RICO";2791
"311510 CASSIA";17727
"311520 CONCEICAO DA BARRA DE MINAS";4079
"311530 CATAGUASES";68140
"311535 CATAS ALTAS";4622
"311540 CATAS ALTAS DA NORUEGA";3444
"311545 CATUJI";7200
"311547 CATUTI";5345
"311550 CAXAMBU";22422
"311560 CEDRO DO ABAETE";1280
"311570 CENTRAL DE MINAS";6800
"311580 CENTRALINA";10407
"311590 CHACARA";2622
"311600 CHALE";5781
"311610 CHAPADA DO NORTE";15547
"311615 CHAPADA GAUCHA";9105
"311620 CHIADOR";2942
"311630 CIPOTANEA";6582
"311640 CLARAVAL";4478
"311650 CLARO DOS POCOES";8178
"311660 CLAUDIO";24562
"311670 COIMBRA";6920
