 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2017
"Município";"População_residente"
"261160 RECIFE";1629796
"261170 RIACHO DAS ALMAS";20339
"261180 RIBEIRAO";47000
"261190 RIO FORMOSO";23344
"261200 SAIRE";10278
"261210 SALGADINHO";10613
"261220 SALGUEIRO";60272
"261230 SALOA";15803
"261240 SANHARO";25581
"261245 SANTA CRUZ";15070
"261247 SANTA CRUZ DA BAIXA VERDE";12470
"261250 SANTA CRUZ DO CAPIBARIBE";103899
"261255 SANTA FILOMENA";14302
"261260 SANTA MARIA DA BOA VISTA";41583
"261270 SANTA MARIA DO CAMBUCA";13957
"261280 SANTA TEREZINHA";11712
"261290 SAO BENEDITO DO SUL";15535
"261300 SAO BENTO DO UNA";58397
"261310 SAO CAITANO";36991
"261320 SAO JOAO";22576
"261330 SAO JOAQUIM DO MONTE";21270
"261340 SAO JOSE DA COROA GRANDE";20704
"261350 SAO JOSE DO BELMONTE";33830
"261360 SAO JOSE DO EGITO";33571
"261370 SAO LOURENCO DA MATA";111479
"261380 SAO VICENTE FERRER";17881
"261390 SERRA TALHADA";85187
"261400 SERRITA";19101
"261410 SERTANIA";35613
"261420 SIRINHAEM";44844
"261430 MOREILANDIA";11271
"261440 SOLIDAO";5978
"261450 SURUBIM";63940
"261460 TABIRA";28215
"261470 TACAIMBO";12907
"261480 TACARATU";25063
"261485 TAMANDARE";22905
"261500 TAQUARITINGA DO NORTE";28049
"261510 TEREZINHA";7108
"261520 TERRA NOVA";9868
"261530 TIMBAUBA";53475
"261540 TORITAMA";43271
"261550 TRACUNHAEM";13678
"261560 TRINDADE";29917
"261570 TRIUNFO";15276
"261580 TUPANATINGA";26795
"261590 TUPARETAMA";8225
"261600 VENTUROSA";18113
"261610 VERDEJANTE";9494
"261618 VERTENTE DO LERIO";7715
"261620 VERTENTES";20271
"261630 VICENCIA";32380
"261640 VITORIA DE SANTO ANTAO";137057
"261650 XEXEU";14658
"270010 AGUA BRANCA";20125
"270020 ANADIA";17584
"270030 ARAPIRACA";229059
"270040 ATALAIA";46812
"270050 BARRA DE SANTO ANTONIO";15649
"270060 BARRA DE SAO MIGUEL";8204
"270070 BATALHA";18011
"270080 BELEM";4470
"270090 BELO MONTE";6688
"270100 BOCA DA MATA";27128
"270110 BRANQUINHA";10566
"270120 CACIMBINHAS";10793
"270130 CAJUEIRO";21124
"270135 CAMPESTRE";6899
"270140 CAMPO ALEGRE";56084
"270150 CAMPO GRANDE";9539
"270160 CANAPI";17729
"270170 CAPELA";17205
"270180 CARNEIROS";9246
"270190 CHA PRETA";7311
"270200 COITE DO NOIA";10796
"270210 COLONIA LEOPOLDINA";21449
"270220 COQUEIRO SECO";5807
"270230 CORURIPE";56182
"270235 CRAIBAS";24035
"270240 DELMIRO GOUVEIA";51506
"270250 DOIS RIACHOS";11092
"270255 ESTRELA DE ALAGOAS";18101
"270260 FEIRA GRANDE";22138
"270270 FELIZ DESERTO";4704
"270280 FLEXEIRAS";12755
"270290 GIRAU DO PONCIANO";40253
"270300 IBATEGUARA";15595
"270310 IGACI";25667
"270320 IGREJA NOVA";24317
"270330 INHAPI";18371
"270340 JACARE DOS HOMENS";5323
"270350 JACUIPE";7051
"270360 JAPARATINGA";8273
"270370 JARAMATAIA";5790
"270375 JEQUIA DA PRAIA";11668
"270380 JOAQUIM GOMES";23811
"270390 JUNDIA";4194
"270400 JUNQUEIRO";24737
"270410 LAGOA DA CANOA";18019
"270420 LIMOEIRO DE ANADIA";28353
"270430 MACEIO";1005669
"270440 MAJOR ISIDORO";19681
"270450 MARAGOGI";32026
"270460 MARAVILHA";9491
"270470 MARECHAL DEODORO";50908
"270480 MARIBONDO";13412
"270490 MAR VERMELHO";3555
"270500 MATA GRANDE";25236
"270510 MATRIZ DE CAMARAGIBE";24658
"270520 MESSIAS";17493
"270530 MINADOR DO NEGRAO";5344
"270540 MONTEIROPOLIS";7147
"270550 MURICI";28035
"270560 NOVO LINO";12537
"270570 OLHO D'AGUA DAS FLORES";21494
"270580 OLHO D'AGUA DO CASADO";9232
"270590 OLHO D'AGUA GRANDE";5112
"270600 OLIVENCA";11550
"270610 OURO BRANCO";11417
"270620 PALESTINA";4959
"270630 PALMEIRA DOS INDIOS";72972
"270640 PAO DE ACUCAR";24494
"270642 PARICONHA";10520
"270644 PARIPUEIRA";12852
"270650 PASSO DE CAMARAGIBE";15219
"270660 PAULO JACINTO";7573
"270670 PENEDO";63345
"270680 PIACABUCU";17783
"270690 PILAR";34903
"270700 PINDOBA";2914
"270710 PIRANHAS";24739
"270720 POCO DAS TRINCHEIRAS";14323
"270730 PORTO CALVO";26991
"270740 PORTO DE PEDRAS";7962
"270750 PORTO REAL DO COLEGIO";19970
"270760 QUEBRANGULO";11390
"270770 RIO LARGO";74552
"270780 ROTEIRO";6696
"270790 SANTA LUZIA DO NORTE";7246
"270800 SANTANA DO IPANEMA";47245
"270810 SANTANA DO MUNDAU";10848
"270820 SAO BRAS";6944
"270830 SAO JOSE DA LAJE";23782
"270840 SAO JOSE DA TAPERA";31875
"270850 SAO LUIS DO QUITUNDE";34272
"270860 SAO MIGUEL DOS CAMPOS";60120
"270870 SAO MIGUEL DOS MILAGRES";7823
"270880 SAO SEBASTIAO";33867
"270890 SATUBA";13600
"270895 SENADOR RUI PALMEIRA";13688
"270900 TANQUE D'ARCA";6212
"270910 TAQUARANA";19789
"270915 TEOTONIO VILELA";43748
"270920 TRAIPU";27486
"270930 UNIAO DOS PALMARES";65240
"270940 VICOSA";25816
"280010 AMPARO DE SAO FRANCISCO";2362
"280020 AQUIDABA";21320
"280030 ARACAJU";640689
"280040 ARAUA";10282
"280050 AREIA BRANCA";18246
"280060 BARRA DOS COQUEIROS";29327
"280067 BOQUIM";26644
"280070 BREJO GRANDE";8218
"280100 CAMPO DO BRITO";17883
"280110 CANHOBA";4014
"280120 CANINDE DE SAO FRANCISCO";28858
"280130 CAPELA";33590
"280140 CARIRA";21756
"280150 CARMOPOLIS";16007
"280160 CEDRO DE SAO JOAO";5863
"280170 CRISTINAPOLIS";17552
"280190 CUMBE";3965
"280200 DIVINA PASTORA";4979
"280210 ESTANCIA";68415
"280220 FEIRA NOVA";5550
"280230 FREI PAULO";15142
"280240 GARARU";11609
"280250 GENERAL MAYNARD";3267
"280260 GRACHO CARDOSO";5804
"280270 ILHA DAS FLORES";8518
"280280 INDIAROBA";17560
"280290 ITABAIANA";93949
"280300 ITABAIANINHA";41434
"280310 ITABI";4939
"280320 ITAPORANGA D'AJUDA";33625
"280330 JAPARATUBA";18404
"280340 JAPOATA";13447
"280350 LAGARTO";102726
"280360 LARANJEIRAS";29302
"280370 MACAMBIRA";6834
"280380 MALHADA DOS BOIS";3647
"280390 MALHADOR";12543
"280400 MARUIM";17092
"280410 MOITA BONITA";11309
"280420 MONTE ALEGRE DE SERGIPE";14735
"280430 MURIBECA";7595
"280440 NEOPOLIS";18751
"280445 NOSSA SENHORA APARECIDA";8770
"280450 NOSSA SENHORA DA GLORIA";36095
"280460 NOSSA SENHORA DAS DORES";26286
"280470 NOSSA SENHORA DE LOURDES";6456
"280480 NOSSA SENHORA DO SOCORRO";179332
"280490 PACATUBA";14194
"280500 PEDRA MOLE";3211
"280510 PEDRINHAS";9472
"280520 PINHAO";6470
"280530 PIRAMBU";9116
"280540 POCO REDONDO";34057
"280550 POCO VERDE";23441
"280560 PORTO DA FOLHA";28395
"280570 PROPRIA";29490
"280580 RIACHAO DO DANTAS";19796
"280590 RIACHUELO";10065
"280600 RIBEIROPOLIS";18402
"280610 ROSARIO DO CATETE";10537
"280620 SALGADO";19942
"280630 SANTA LUZIA DO ITANHY";13857
"280640 SANTANA DO SAO FRANCISCO";7648
"280650 SANTA ROSA DE LIMA";3894
"280660 SANTO AMARO DAS BROTAS";11999
"280670 SAO CRISTOVAO";87959
"280680 SAO DOMINGOS";10991
"280690 SAO FRANCISCO";3608
"280700 SAO MIGUEL DO ALEIXO";3895
"280710 SIMAO DIAS";40233
"280720 SIRIRI";8733
"280730 TELHA";3181
"280740 TOBIAS BARRETO";51488
"280750 TOMAR DO GERU";13538
"280760 UMBAUBA";24765
"290010 ABAIRA";8799
"290020 ABARE";19530
"290030 ACAJUTIBA";15097
"290035 ADUSTINA";16855
"290040 AGUA FRIA";16829
"290050 ERICO CARDOSO";10718
"290060 AIQUARA";4510
"290070 ALAGOINHAS";150033
"290080 ALCOBACA";22426
"290090 ALMADINA";5672
"290100 AMARGOSA";36814
"290110 AMELIA RODRIGUES";25218
"290115 AMERICA DOURADA";16101
"290120 ANAGE";22853
"290130 ANDARAI";13165
"290135 ANDORINHA";14790
"290140 ANGICAL";14060
"290150 ANGUERA";11060
"290160 ANTAS";18887
"290170 ANTONIO CARDOSO";11699
"290180 ANTONIO GONCALVES";11629
"290190 APORA";17613
"290195 APUAREMA";7392
"290200 ARACATU";13326
"290205 ARACAS";12108
"290210 ARACI";53807
"290220 ARAMARI";11264
"290225 ARATACA";11143
"290230 ARATUIPE";8800
"290240 AURELINO LEAL";12027
"290250 BAIANOPOLIS";13767
"290260 BAIXA GRANDE";20507
"290265 BANZAE";13205
"290270 BARRA";52871
"290280 BARRA DA ESTIVA";21035
"290290 BARRA DO CHOCA";32448
"290300 BARRA DO MENDES";13257
"290310 BARRA DO ROCHA";5932
"290320 BARREIRAS";152158
"290323 BARRO ALTO";14669
"290327 BARROCAS";15708
"290330 BARRO PRETO";5898
"290340 BELMONTE";23094
"290350 BELO CAMPO";17426
"290360 BIRITINGA";15969
"290370 BOA NOVA";13285
"290380 BOA VISTA DO TUPIM";18671
"290390 BOM JESUS DA LAPA";68048
"290395 BOM JESUS DA SERRA";10005
"290400 BONINAL";14202
"290405 BONITO";16504
"290410 BOQUIRA";21530
"290420 BOTUPORA";10391
"290430 BREJOES";14450
"290440 BREJOLANDIA";10427
"290450 BROTAS DE MACAUBAS";11132
"290460 BRUMADO";66896
"290470 BUERAREMA";18436
"290475 BURITIRAMA";20954
"290480 CAATIBA";7337
"290485 CABACEIRAS DO PARAGUACU";18584
"290490 CACHOEIRA";33264
"290500 CACULE";22913
"290510 CAEM";9541
"290515 CAETANOS";14403
"290520 CAETITE";50745
"290530 CAFARNAUM";18273
"290540 CAIRU";17639
"290550 CALDEIRAO GRANDE";13191
"290560 CAMACAN";31948
"290570 CAMACARI";288088
"290580 CAMAMU";35175
"290590 CAMPO ALEGRE DE LOURDES";28754
"290600 CAMPO FORMOSO";70606
"290610 CANAPOLIS";9728
"290620 CANARANA";25855
"290630 CANAVIEIRAS";31514
"290640 CANDEAL";8422
"290650 CANDEIAS";86262
"290660 CANDIBA";14213
"290670 CANDIDO SALES";25482
"290680 CANSANCAO";34731
"290682 CANUDOS";16489
"290685 CAPELA DO ALTO ALEGRE";11683
"290687 CAPIM GROSSO";30230
"290689 CARAIBAS";9270
"290690 CARAVELAS";21854
"290700 CARDEAL DA SILVA";9184
"290710 CARINHANHA";28910
"290720 CASA NOVA";70738
"290730 CASTRO ALVES";26150
"290740 CATOLANDIA";3532
"290750 CATU";54135
"290755 CATURAMA";9354
"290760 CENTRAL";17236
"290770 CHORROCHO";11129
"290780 CICERO DANTAS";32382
"290790 CIPO";17189
"290800 COARACI";17942
"290810 COCOS";18714
"290820 CONCEICAO DA FEIRA";22195
"290830 CONCEICAO DO ALMEIDA";17421
"290840 CONCEICAO DO COITE";65752
"290850 CONCEICAO DO JACUIPE";32629
"290860 CONDE";25415
"290870 CONDEUBA";17392
"290880 CONTENDAS DO SINCORA";4109
"290890 CORACAO DE MARIA";22838
"290900 CORDEIROS";8556
"290910 CORIBE";14288
"290920 CORONEL JOAO SA";16272
"290930 CORRENTINA";32022
"290940 COTEGIPE";13810
"290950 CRAVOLANDIA";5348
"290960 CRISOPOLIS";20975
"290970 CRISTOPOLIS";13833
"290980 CRUZ DAS ALMAS";62487
"290990 CURACA";34302
"291000 DARIO MEIRA";11109
"291005 DIAS D'AVILA";78222
"291010 DOM BASILIO";12111
"291020 DOM MACEDO COSTA";4043
"291030 ELISIO MEDRADO";8115
"291040 ENCRUZILHADA";18204
"291050 ENTRE RIOS";41523
"291060 ESPLANADA";36512
"291070 EUCLIDES DA CUNHA";60005
"291072 EUNAPOLIS";111210
"291075 FATIMA";17988
"291077 FEIRA DA MATA";5673
"291080 FEIRA DE SANTANA";604748
"291085 FILADELFIA";16445
"291090 FIRMINO ALVES";5590
"291100 FLORESTA AZUL";10745
"291110 FORMOSA DO RIO PRETO";25021
"291120 GANDU";31992
"291125 GAVIAO";4513
"291130 GENTIO DO OURO";11177
"291140 GLORIA";15195
"291150 GONGOGI";7430
"291160 GOVERNADOR MANGABEIRA";20635
"291165 GUAJERU";7557
"291170 GUANAMBI";83527
"291180 GUARATINGA";21147
"291185 HELIOPOLIS";13123
"291190 IACU";24696
"291200 IBIASSUCE";9635
"291210 IBICARAI";22353
"291220 IBICOARA";19114
"291230 IBICUI";16127
"291240 IBIPEBA";17979
"291250 IBIPITANGA";14807
"291260 IBIQUERA";4041
"291270 IBIRAPITANGA";23313
"291280 IBIRAPUA";8523
"291290 IBIRATAIA";16226
"291300 IBITIARA";16202
"291310 IBITITA";17188
"291320 IBOTIRAMA";26763
"291330 ICHU";6180
"291340 IGAPORA";15619
"291345 IGRAPIUNA";13515
"291350 IGUAI";26817
"291360 ILHEUS";167467
"291370 INHAMBUPE";39056
"291380 IPECAETA";14770
"291390 IPIAU";45770
"291400 IPIRA";59940
"291410 IPUPIARA";9769
"291420 IRAJUBA";7223
"291430 IRAMAIA";9265
"291440 IRAQUARA";24655
"291450 IRARA";28740
"291460 IRECE";71780
"291465 ITABELA";30236
"291470 ITABERABA";64155
"291480 ITABUNA";212236
"291490 ITACARE";27469
"291500 ITAETE";15938
"291510 ITAGI";12581
"291520 ITAGIBA";14851
"291530 ITAGIMIRIM";6961
"291535 ITAGUACU DA BAHIA";14187
"291540 ITAJU DO COLONIA";6864
"291550 ITAJUIPE";20688
"291560 ITAMARAJU";64556
"291570 ITAMARI";8104
"291580 ITAMBE";23680
"291590 ITANAGRA";6451
"291600 ITANHEM";19596
"291610 ITAPARICA";21995
"291620 ITAPE";9266
"291630 ITAPEBI";10354
"291640 ITAPETINGA";74763
"291650 ITAPICURU";34922
"291660 ITAPITANGA";10344
"291670 ITAQUARA";8256
"291680 ITARANTIM";19540
"291685 ITATIM";14375
"291690 ITIRUCU";12678
"291700 ITIUBA";36036
"291710 ITORORO";20368
"291720 ITUACU";18814
"291730 ITUBERA";28307
"291733 IUIU";10944
"291735 JABORANDI";8611
"291740 JACARACI";14826
"291750 JACOBINA";80265
"291760 JAGUAQUARA";53889
"291770 JAGUARARI";33191
"291780 JAGUARIPE";18379
"291790 JANDAIRA";10673
"291800 JEQUIE";155625
"291810 JEREMOABO";40057
"291820 JIQUIRICA";14496
"291830 JITAUNA";11929
"291835 JOAO DOURADO";24732
"291840 JUAZEIRO";213595
"291845 JUCURUCU";9423
"291850 JUSSARA";15331
"291855 JUSSARI";5973
"291860 JUSSIAPE";6634
"291870 LAFAIETE COUTINHO";3791
"291875 LAGOA REAL";15438
"291880 LAJE";23430
"291890 LAJEDAO";3912
"291900 LAJEDINHO";3835
"291905 LAJEDO DO TABOCAL";8529
"291910 LAMARAO";8558
"291915 LAPAO";27113
"291920 LAURO DE FREITAS";191612
"291930 LENCOIS";11215
"291940 LICINIO DE ALMEIDA";12424
"291950 LIVRAMENTO DE NOSSA SENHORA";45028
"291955 LUIS EDUARDO MAGALHAES";81870
"291960 MACAJUBA";11380
"291970 MACARANI";18425
"291980 MACAUBAS";49109
"291990 MACURURE";7902
"291992 MADRE DE DEUS";20367
"291995 MAETINGA";4009
"292000 MAIQUINIQUE";9913
"292010 MAIRI";18834
"292020 MALHADA";16813
"292030 MALHADA DE PEDRAS";8468
"292040 MANOEL VITORINO";13563
"292045 MANSIDAO";13445
"292050 MARACAS";21776
"292060 MARAGOGIPE";44430
"292070 MARAU";20466
"292080 MARCIONILIO SOUZA";10462
"292090 MASCOTE";14045
"292100 MATA DE SAO JOAO";45421
"292105 MATINA";12028
"292110 MEDEIROS NETO";22630
"292120 MIGUEL CALMON";26300
"292130 MILAGRES";11070
"292140 MIRANGABA";18046
"292145 MIRANTE";9055
"292150 MONTE SANTO";49717
"292160 MORPARA";8566
"292170 MORRO DO CHAPEU";35354
"292180 MORTUGABA";12019
"292190 MUCUGE";9432
"292200 MUCURI";40672
"292205 MULUNGU DO MORRO";11350
"292210 MUNDO NOVO";26364
"292220 MUNIZ FERREIRA";7376
"292225 MUQUEM DE SAO FRANCISCO";11205
"292230 MURITIBA";29376
"292240 MUTUIPE";22090
"292250 NAZARE";28374
"292260 NILO PECANHA";13826
"292265 NORDESTINA";13059
"292270 NOVA CANAA";16441
"292273 NOVA FATIMA";7791
"292275 NOVA IBIA";6671
"292280 NOVA ITARANA";8115
"292285 NOVA REDENCAO";9110
"292290 NOVA SOURE";26839
"292300 NOVA VICOSA";42506
"292303 NOVO HORIZONTE";12091
"292305 NOVO TRIUNFO";15434
"292310 OLINDINA";28071
"292320 OLIVEIRA DOS BREJINHOS";21855
"292330 OURICANGAS";8552
"292335 OUROLANDIA";17324
"292340 PALMAS DE MONTE ALTO";21653
"292350 PALMEIRAS";8903
"292360 PARAMIRIM";21422
"292370 PARATINGA";31700
"292380 PARIPIRANGA";28841
"292390 PAU BRASIL";10138
"292400 PAULO AFONSO";116214
"292405 PE DE SERRA";13625
"292410 PEDRAO";7248
"292420 PEDRO ALEXANDRE";16635
"292430 PIATA";17421
"292440 PILAO ARCADO";34778
"292450 PINDAI";16208
"292460 PINDOBACU";20262
"292465 PINTADAS";10529
"292467 PIRAI DO NORTE";9992
"292470 PIRIPA";11205
"292480 PIRITIBA";24311
"292490 PLANALTINO";9220
"292500 PLANALTO";25917
"292510 POCOES";46853
"292520 POJUCA";38552
"292525 PONTO NOVO";15113
"292530 PORTO SEGURO";144476
"292540 POTIRAGUA";7884
"292550 PRADO";28130
"292560 PRESIDENTE DUTRA";15098
"292570 PRESIDENTE JANIO QUADROS";12677
"292575 PRESIDENTE TANCREDO NEVES";27113
"292580 QUEIMADAS";25451
"292590 QUIJINGUE";27482
"292593 QUIXABEIRA";9010
"292595 RAFAEL JAMBEIRO";22597
"292600 REMANSO";40661
"292610 RETIROLANDIA";14189
"292620 RIACHAO DAS NEVES";22348
"292630 RIACHAO DO JACUIPE";33369
"292640 RIACHO DE SANTANA";35051
"292650 RIBEIRA DO AMPARO";14546
"292660 RIBEIRA DO POMBAL";53491
"292665 RIBEIRAO DO LARGO";6817
"292670 RIO DE CONTAS";13110
"292680 RIO DO ANTONIO";15207
"292690 RIO DO PIRES";11635
"292700 RIO REAL";40208
"292710 RODELAS";9091
"292720 RUY BARBOSA";30718
"292730 SALINAS DA MARGARIDA";15251
"292740 SALVADOR";2841685
"292750 SANTA BARBARA";20594
"292760 SANTA BRIGIDA";14539
"292770 SANTA CRUZ CABRALIA";27470
"292780 SANTA CRUZ DA VITORIA";6397
"292790 SANTA INES";10683
"292800 SANTALUZ";36959
"292805 SANTA LUZIA";12911
"292810 SANTA MARIA DA VITORIA";39998
"292820 SANTANA";26418
"292830 SANTANOPOLIS";8896
"292840 SANTA RITA DE CASSIA";28039
"292850 SANTA TERESINHA";10281
"292860 SANTO AMARO";59938
"292870 SANTO ANTONIO DE JESUS";99658
"292880 SANTO ESTEVAO";51955
"292890 SAO DESIDERIO";32622
"292895 SAO DOMINGOS";9026
"292900 SAO FELIX";14693
"292905 SAO FELIX DO CORIBE";15225
"292910 SAO FELIPE";21063
"292920 SAO FRANCISCO DO CONDE";38855
"292925 SAO GABRIEL";18802
"292930 SAO GONCALO DOS CAMPOS";36711
"292935 SAO JOSE DA VITORIA";5761
"292937 SAO JOSE DO JACUIPE";10369
"292940 SAO MIGUEL DAS MATAS";11612
"292950 SAO SEBASTIAO DO PASSE";44022
"292960 SAPEACU";17375
"292970 SATIRO DIAS";17210
"292975 SAUBARA";11910
"292980 SAUDE";12852
"292990 SEABRA";43787
"293000 SEBASTIAO LARANJEIRAS";11266
"293010 SENHOR DO BONFIM";78143
"293015 SERRA DO RAMALHO";31593
"293020 SENTO SE";40033
"293030 SERRA DOURADA";17521
"293040 SERRA PRETA";15256
"293050 SERRINHA";79946
"293060 SERROLANDIA";13295
"293070 SIMOES FILHO";131374
"293075 SITIO DO MATO";12914
"293076 SITIO DO QUINTO";10595
"293077 SOBRADINHO";23098
"293080 SOUTO SOARES";16828
"293090 TABOCAS DO BREJO VELHO";12518
"293100 TANHACU";20427
"293105 TANQUE NOVO";17200
"293110 TANQUINHO";7898
"293120 TAPEROA";20694
"293130 TAPIRAMUTA";17085
"293135 TEIXEIRA DE FREITAS";156319
"293140 TEODORO SAMPAIO";7564
"293150 TEOFILANDIA";22438
"293160 TEOLANDIA";14775
"293170 TERRA NOVA";13050
"293180 TREMEDAL";16832
"293190 TUCANO";50446
"293200 UAUA";24509
"293210 UBAIRA";19931
"293220 UBAITABA";19505
"293230 UBATA";26545
"293240 UIBAI";13880
"293245 UMBURANAS";18837
"293250 UNA";19986
"293260 URANDI";16644
"293270 URUCUCA";20745
"293280 UTINGA";19014
"293290 VALENCA";95124
"293300 VALENTE";27775
"293305 VARZEA DA ROCA";14069
"293310 VARZEA DO POCO";9087
"293315 VARZEA NOVA";12850
"293317 VARZEDO";8953
"293320 VERA CRUZ";42168
"293325 VEREDA";6314
"293330 VITORIA DA CONQUISTA";332824
"293340 WAGNER";9349
"293345 WANDERLEY";12363
"293350 WENCESLAU GUIMARAES";21362
"293360 XIQUE-XIQUE";46396
"310010 ABADIA DOS DOURADOS";6954
"310020 ABAETE";23209
"310030 ABRE CAMPO";13476
"310040 ACAIACA";3994
"310050 ACUCENA";9684
"310060 AGUA BOA";14180
"310070 AGUA COMPRIDA";2012
"310080 AGUANIL";4409
"310090 AGUAS FORMOSAS";19124
"310100 AGUAS VERMELHAS";13414
"310110 AIMORES";25221
"310120 AIURUOCA";6062
"310130 ALAGOA";2692
"310140 ALBERTINA";2998
"310150 ALEM PARAIBA";35280
"310160 ALFENAS";78951
"310163 ALFREDO VASCONCELOS";6753
"310170 ALMENARA";41379
"310180 ALPERCATA";7398
"310190 ALPINOPOLIS";19633
"310200 ALTEROSA";14359
"310205 ALTO CAPARAO";5750
"310210 ALTO RIO DOCE";11297
"310220 ALVARENGA";4040
"310230 ALVINOPOLIS";15276
"310240 ALVORADA DE MINAS";3607
"310250 AMPARO DO SERRA";4788
"310260 ANDRADAS";40407
"310270 CACHOEIRA DE PAJEU";9350
"310280 ANDRELANDIA";12261
"310285 ANGELANDIA";8440
"310290 ANTONIO CARLOS";11418
"310300 ANTONIO DIAS";9409
"310310 ANTONIO PRADO DE MINAS";1620
"310320 ARACAI";2334
"310330 ARACITABA";2070
"310340 ARACUAI";36701
"310350 ARAGUARI";116097
"310360 ARANTINA";2812
"310370 ARAPONGA";8410
"310375 ARAPORA";6737
"310380 ARAPUA";2833
"310390 ARAUJOS";9006
"310400 ARAXA";103901
"310410 ARCEBURGO";10538
"310420 ARCOS";39485
"310430 AREADO";14837
"310440 ARGIRITA";2776
"310445 ARICANDUVA";5151
"310450 ARINOS";17901
"310460 ASTOLFO DUTRA";13988
"310470 ATALEIA";13266
"310480 AUGUSTO DE LIMA";4908
"310490 BAEPENDI";19039
"310500 BALDIM";7876
"310510 BAMBUI";23683
"310520 BANDEIRA";4856
"310530 BANDEIRA DO SUL";5679
"310540 BARAO DE COCAIS";31685
"310550 BARAO DE MONTE ALTO";5489
"310560 BARBACENA";135443
"310570 BARRA LONGA";5372
"310590 BARROSO";20627
"310600 BELA VISTA DE MINAS";10241
"310610 BELMIRO BRAGA";3437
"310620 BELO HORIZONTE";2492137
"310630 BELO ORIENTE";26083
"310640 BELO VALE";7706
"310650 BERILO";12060
"310660 BERTOPOLIS";4599
"310665 BERIZAL";4674
"310670 BETIM";427906
"310680 BIAS FORTES";3483
"310690 BICAS";14367
"310700 BIQUINHAS";2550
"310710 BOA ESPERANCA";39933
"310720 BOCAINA DE MINAS";5092
"310730 BOCAIUVA";49398
"310740 BOM DESPACHO";49715
"310750 BOM JARDIM DE MINAS";6505
"310760 BOM JESUS DA PENHA";4162
"310770 BOM JESUS DO AMPARO";5978
"310780 BOM JESUS DO GALHO";15087
"310790 BOM REPOUSO";10569
"310800 BOM SUCESSO";17594
"310810 BONFIM";6884
"310820 BONFINOPOLIS DE MINAS";5596
"310825 BONITO DE MINAS";10941
"310830 BORDA DA MATA";18987
"310840 BOTELHOS";15019
"310850 BOTUMIRIM";6383
"310855 BRASILANDIA DE MINAS";16097
"310860 BRASILIA DE MINAS";32227
"310870 BRAS PIRES";4416
"310880 BRAUNAS";4870
"310890 BRAZOPOLIS";14560
"310900 BRUMADINHO";38920
"310910 BUENO BRANDAO";11020
"310920 BUENOPOLIS";10390
"310925 BUGRE";3979
"310930 BURITIS";24479
"310940 BURITIZEIRO";27919
"310945 CABECEIRA GRANDE";6868
"310950 CABO VERDE";14075
"310960 CACHOEIRA DA PRATA";3629
"310970 CACHOEIRA DE MINAS";11480
"310980 CACHOEIRA DOURADA";2662
"310990 CAETANOPOLIS";11363
"311000 CAETE";44026
"311010 CAIANA";5403
"311020 CAJURI";4016
"311030 CALDAS";14352
"311040 CAMACHO";2968
"311050 CAMANDUCAIA";21705
"311060 CAMBUI";28998
"311070 CAMBUQUIRA";12819
"311080 CAMPANARIO";3701
"311090 CAMPANHA";16462
"311100 CAMPESTRE";21057
"311110 CAMPINA VERDE";19731
"311115 CAMPO AZUL";3803
"311120 CAMPO BELO";53699
"311130 CAMPO DO MEIO";11662
"311140 CAMPO FLORIDO";7903
"311150 CAMPOS ALTOS";15248
"311160 CAMPOS GERAIS";28631
"311170 CANAA";4595
"311180 CANAPOLIS";12042
"311190 CANA VERDE";5622
"311200 CANDEIAS";14881
"311205 CANTAGALO";4470
"311210 CAPARAO";5409
"311220 CAPELA NOVA";4694
"311230 CAPELINHA";37210
"311240 CAPETINGA";6984
"311250 CAPIM BRANCO";9601
"311260 CAPINOPOLIS";16044
"311265 CAPITAO ANDRADE";5371
"311270 CAPITAO ENEAS";15069
"311280 CAPITOLIO";8568
"311290 CAPUTIRA";9276
"311300 CARAI";23485
"311310 CARANAIBA";3218
"311320 CARANDAI";25148
"311330 CARANGOLA";32976
"311340 CARATINGA";90927
"311350 CARBONITA";9386
"311360 CAREACU";6684
"311370 CARLOS CHAGAS";19181
"311380 CARMESIA";2602
"311390 CARMO DA CACHOEIRA";12145
"311400 CARMO DA MATA";11401
"311410 CARMO DE MINAS";14675
"311420 CARMO DO CAJURU";22028
"311430 CARMO DO PARANAIBA";30319
"311440 CARMO DO RIO CLARO";21134
"311450 CARMOPOLIS DE MINAS";18927
"311455 CARNEIRINHO";9945
"311460 CARRANCAS";4041
"311470 CARVALHOPOLIS";3541
"311480 CARVALHOS";4513
"311490 CASA GRANDE";2263
"311500 CASCALHO RICO";3039
"311510 CASSIA";17738
"311520 CONCEICAO DA BARRA DE MINAS";3970
"311530 CATAGUASES";74246
"311535 CATAS ALTAS";5281
"311540 CATAS ALTAS DA NORUEGA";3617
"311545 CATUJI";6422
"311547 CATUTI";5031
"311550 CAXAMBU";21752
"311560 CEDRO DO ABAETE";1179
"311570 CENTRAL DE MINAS";7003
"311580 CENTRALINA";10357
"311590 CHACARA";3087
"311600 CHALE";5713
"311610 CHAPADA DO NORTE";15380
"311615 CHAPADA GAUCHA";13105
"311620 CHIADOR";2719
"311630 CIPOTANEA";6761
"311640 CLARAVAL";4787
"311650 CLARO DOS POCOES";7630
"311660 CLAUDIO";28107
"311670 COIMBRA";7476
