 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2006
"Município";"População_residente"
"261160 RECIFE";1530690
"261170 RIACHO DAS ALMAS";19052
"261180 RIBEIRAO";44417
"261190 RIO FORMOSO";22152
"261200 SAIRE";12429
"261210 SALGADINHO";8705
"261220 SALGUEIRO";56179
"261230 SALOA";15560
"261240 SANHARO";20101
"261245 SANTA CRUZ";13030
"261247 SANTA CRUZ DA BAIXA VERDE";11715
"261250 SANTA CRUZ DO CAPIBARIBE";78781
"261255 SANTA FILOMENA";13212
"261260 SANTA MARIA DA BOA VISTA";39416
"261270 SANTA MARIA DO CAMBUCA";12843
"261280 SANTA TEREZINHA";11069
"261290 SAO BENEDITO DO SUL";13301
"261300 SAO BENTO DO UNA";51507
"261310 SAO CAITANO";35413
"261320 SAO JOAO";21224
"261330 SAO JOAQUIM DO MONTE";20732
"261340 SAO JOSE DA COROA GRANDE";17007
"261350 SAO JOSE DO BELMONTE";33030
"261360 SAO JOSE DO EGITO";31542
"261370 SAO LOURENCO DA MATA";100588
"261380 SAO VICENTE FERRER";17027
"261390 SERRA TALHADA";77952
"261400 SERRITA";18704
"261410 SERTANIA";33783
"261420 SIRINHAEM";38492
"261430 MOREILANDIA";11275
"261440 SOLIDAO";5800
"261450 SURUBIM";56791
"261460 TABIRA";26167
"261470 TACAIMBO";13108
"261480 TACARATU";20698
"261485 TAMANDARE";19899
"261500 TAQUARITINGA DO NORTE";23534
"261510 TEREZINHA";6732
"261520 TERRA NOVA";8451
"261530 TIMBAUBA";56291
"261540 TORITAMA";31152
"261550 TRACUNHAEM";13115
"261560 TRINDADE";26147
"261570 TRIUNFO";15415
"261580 TUPANATINGA";23626
"261590 TUPARETAMA";8095
"261600 VENTUROSA";15817
"261610 VERDEJANTE";9247
"261618 VERTENTE DO LERIO";8315
"261620 VERTENTES";17411
"261630 VICENCIA";30738
"261640 VITORIA DE SANTO ANTAO";126482
"261650 XEXEU";14241
"270010 AGUA BRANCA";19607
"270020 ANADIA";17876
"270030 ARAPIRACA";209304
"270040 ATALAIA";44075
"270050 BARRA DE SANTO ANTONIO";13573
"270060 BARRA DE SAO MIGUEL";7341
"270070 BATALHA";16395
"270080 BELEM";5389
"270090 BELO MONTE";6579
"270100 BOCA DA MATA";25994
"270110 BRANQUINHA";11091
"270120 CACIMBINHAS";10320
"270130 CAJUEIRO";20095
"270135 CAMPESTRE";6625
"270140 CAMPO ALEGRE";48885
"270150 CAMPO GRANDE";9399
"270160 CANAPI";17781
"270170 CAPELA";18326
"270180 CARNEIROS";8034
"270190 CHA PRETA";7309
"270200 COITE DO NOIA";11554
"270210 COLONIA LEOPOLDINA";19622
"270220 COQUEIRO SECO";5522
"270230 CORURIPE";50673
"270235 CRAIBAS";22682
"270240 DELMIRO GOUVEIA";47761
"270250 DOIS RIACHOS";11217
"270255 ESTRELA DE ALAGOAS";17335
"270260 FEIRA GRANDE";21934
"270270 FELIZ DESERTO";4328
"270280 FLEXEIRAS";12498
"270290 GIRAU DO PONCIANO";35375
"270300 IBATEGUARA";15439
"270310 IGACI";25932
"270320 IGREJA NOVA";22992
"270330 INHAPI";18266
"270340 JACARE DOS HOMENS";5842
"270350 JACUIPE";7273
"270360 JAPARATINGA";7632
"270370 JARAMATAIA";5935
"270375 JEQUIA DA PRAIA";12321
"270380 JOAQUIM GOMES";22475
"270390 JUNDIA";4474
"270400 JUNQUEIRO";24812
"270410 LAGOA DA CANOA";19252
"270420 LIMOEIRO DE ANADIA";26280
"270430 MACEIO";908131
"270440 MAJOR ISIDORO";18764
"270450 MARAGOGI";27040
"270460 MARAVILHA";11907
"270470 MARECHAL DEODORO";43611
"270480 MARIBONDO";14501
"270490 MAR VERMELHO";3855
"270500 MATA GRANDE";25393
"270510 MATRIZ DE CAMARAGIBE";24775
"270520 MESSIAS";14829
"270530 MINADOR DO NEGRAO";5456
"270540 MONTEIROPOLIS";7058
"270550 MURICI";26557
"270560 NOVO LINO";11413
"270570 OLHO D'AGUA DAS FLORES";20760
"270580 OLHO D'AGUA DO CASADO";8198
"270590 OLHO D'AGUA GRANDE";5029
"270600 OLIVENCA";11058
"270610 OURO BRANCO";10825
"270620 PALESTINA";4571
"270630 PALMEIRA DOS INDIOS";71167
"270640 PAO DE ACUCAR";25204
"270642 PARICONHA";10429
"270644 PARIPUEIRA";10476
"270650 PASSO DE CAMARAGIBE";15026
"270660 PAULO JACINTO";7635
"270670 PENEDO";60860
"270680 PIACABUCU";17464
"270690 PILAR";33369
"270700 PINDOBA";2955
"270710 PIRANHAS";22542
"270720 POCO DAS TRINCHEIRAS";13853
"270730 PORTO CALVO";25712
"270740 PORTO DE PEDRAS";9255
"270750 PORTO REAL DO COLEGIO";19261
"270760 QUEBRANGULO";12098
"270770 RIO LARGO";70378
"270780 ROTEIRO";6928
"270790 SANTA LUZIA DO NORTE";6881
"270800 SANTANA DO IPANEMA";44743
"270810 SANTANA DO MUNDAU";11645
"270820 SAO BRAS";6820
"270830 SAO JOSE DA LAJE";22722
"270840 SAO JOSE DA TAPERA";29670
"270850 SAO LUIS DO QUITUNDE";32190
"270860 SAO MIGUEL DOS CAMPOS";51814
"270870 SAO MIGUEL DOS MILAGRES";6883
"270880 SAO SEBASTIAO";31773
"270890 SATUBA";11944
"270895 SENADOR RUI PALMEIRA";12914
"270900 TANQUE D'ARCA";6575
"270910 TAQUARANA";18390
"270915 TEOTONIO VILELA";40653
"270920 TRAIPU";25811
"270930 UNIAO DOS PALMARES";62516
"270940 VICOSA";26420
"280010 AMPARO DE SAO FRANCISCO";2289
"280020 AQUIDABA";19832
"280030 ARACAJU";541083
"280040 ARAUA";11660
"280050 AREIA BRANCA";16437
"280060 BARRA DOS COQUEIROS";22737
"280067 BOQUIM";25597
"280070 BREJO GRANDE";7664
"280100 CAMPO DO BRITO";16505
"280110 CANHOBA";4047
"280120 CANINDE DE SAO FRANCISCO";22508
"280130 CAPELA";29788
"280140 CARIRA";19772
"280150 CARMOPOLIS";12185
"280160 CEDRO DE SAO JOAO";5658
"280170 CRISTINAPOLIS";15588
"280190 CUMBE";3832
"280200 DIVINA PASTORA";4009
"280210 ESTANCIA";63724
"280220 FEIRA NOVA";5342
"280230 FREI PAULO";13440
"280240 GARARU";11640
"280250 GENERAL MAYNARD";2788
"280260 GRACHO CARDOSO";5721
"280270 ILHA DAS FLORES";8506
"280280 INDIAROBA";15137
"280290 ITABAIANA";84932
"280300 ITABAIANINHA";38423
"280310 ITABI";5160
"280320 ITAPORANGA D'AJUDA";29168
"280330 JAPARATUBA";16337
"280340 JAPOATA";13527
"280350 LAGARTO";92466
"280360 LARANJEIRAS";26103
"280370 MACAMBIRA";6309
"280380 MALHADA DOS BOIS";3435
"280390 MALHADOR";12089
"280400 MARUIM";16357
"280410 MOITA BONITA";11149
"280420 MONTE ALEGRE DE SERGIPE";12929
"280430 MURIBECA";7411
"280440 NEOPOLIS";18947
"280445 NOSSA SENHORA APARECIDA";8607
"280450 NOSSA SENHORA DA GLORIA";31039
"280460 NOSSA SENHORA DAS DORES";24193
"280470 NOSSA SENHORA DE LOURDES";6292
"280480 NOSSA SENHORA DO SOCORRO";153120
"280490 PACATUBA";12772
"280500 PEDRA MOLE";2906
"280510 PEDRINHAS";8676
"280520 PINHAO";5821
"280530 PIRAMBU";8120
"280540 POCO REDONDO";29678
"280550 POCO VERDE";21685
"280560 PORTO DA FOLHA";27167
"280570 PROPRIA";28663
"280580 RIACHAO DO DANTAS";19742
"280590 RIACHUELO";9165
"280600 RIBEIROPOLIS";16876
"280610 ROSARIO DO CATETE";8600
"280620 SALGADO";19601
"280630 SANTA LUZIA DO ITANHY";12774
"280640 SANTANA DO SAO FRANCISCO";6842
"280650 SANTA ROSA DE LIMA";3772
"280660 SANTO AMARO DAS BROTAS";11373
"280670 SAO CRISTOVAO";75070
"280680 SAO DOMINGOS";10104
"280690 SAO FRANCISCO";2892
"280700 SAO MIGUEL DO ALEIXO";3682
"280710 SIMAO DIAS";38698
"280720 SIRIRI";7756
"280730 TELHA";2898
"280740 TOBIAS BARRETO";47204
"280750 TOMAR DO GERU";13551
"280760 UMBAUBA";21535
"290010 ABAIRA";9166
"290020 ABARE";16182
"290030 ACAJUTIBA";14729
"290035 ADUSTINA";15745
"290040 AGUA FRIA";15993
"290050 ERICO CARDOSO";11356
"290060 AIQUARA";4895
"290070 ALAGOINHAS";140631
"290080 ALCOBACA";22165
"290090 ALMADINA";6930
"290100 AMARGOSA";34247
"290110 AMELIA RODRIGUES";25910
"290115 AMERICA DOURADA";16151
"290120 ANAGE";27958
"290130 ANDARAI";13301
"290135 ANDORINHA";15963
"290140 ANGICAL";14556
"290150 ANGUERA";10083
"290160 ANTAS";16462
"290170 ANTONIO CARDOSO";11792
"290180 ANTONIO GONCALVES";10598
"290190 APORA";16899
"290195 APUAREMA";7761
"290200 ARACATU";14478
"290205 ARACAS";11702
"290210 ARACI";50361
"290220 ARAMARI";10459
"290225 ARATACA";11886
"290230 ARATUIPE";8650
"290240 AURELINO LEAL";15004
"290250 BAIANOPOLIS";13105
"290260 BAIXA GRANDE";20748
"290265 BANZAE";13059
"290270 BARRA";48613
"290280 BARRA DA ESTIVA";23665
"290290 BARRA DO CHOCA";37537
"290300 BARRA DO MENDES";13662
"290310 BARRA DO ROCHA";7244
"290320 BARREIRAS";132437
"290323 BARRO ALTO";13096
"290327 BARROCAS";14080
"290330 BARRO PRETO";7742
"290340 BELMONTE";21694
"290350 BELO CAMPO";18729
"290360 BIRITINGA";15905
"290370 BOA NOVA";17201
"290380 BOA VISTA DO TUPIM";19232
"290390 BOM JESUS DA LAPA";61439
"290395 BOM JESUS DA SERRA";10752
"290400 BONINAL";13209
"290405 BONITO";14951
"290410 BOQUIRA";21671
"290420 BOTUPORA";11470
"290430 BREJOES";15377
"290440 BREJOLANDIA";9648
"290450 BROTAS DE MACAUBAS";12473
"290460 BRUMADO";65097
"290470 BUERAREMA";18958
"290475 BURITIRAMA";19633
"290480 CAATIBA";10814
"290485 CABACEIRAS DO PARAGUACU";17246
"290490 CACHOEIRA";32024
"290500 CACULE";21370
"290510 CAEM";11517
"290515 CAETANOS";13559
"290520 CAETITE";49365
"290530 CAFARNAUM";17288
"290540 CAIRU";14412
"290550 CALDEIRAO GRANDE";12366
"290560 CAMACAN";31717
"290570 CAMACARI";221688
"290580 CAMAMU";34330
"290590 CAMPO ALEGRE DE LOURDES";28486
"290600 CAMPO FORMOSO";67002
"290610 CANAPOLIS";9835
"290620 CANARANA";23925
"290630 CANAVIEIRAS";33999
"290640 CANDEAL";9405
"290650 CANDEIAS";81362
"290660 CANDIBA";13584
"290670 CANDIDO SALES";27240
"290680 CANSANCAO";34108
"290682 CANUDOS";15414
"290685 CAPELA DO ALTO ALEGRE";11953
"290687 CAPIM GROSSO";27643
"290689 CARAIBAS";11188
"290690 CARAVELAS";20868
"290700 CARDEAL DA SILVA";8522
"290710 CARINHANHA";28260
"290720 CASA NOVA";63340
"290730 CASTRO ALVES";25465
"290740 CATOLANDIA";3253
"290750 CATU";50718
"290755 CATURAMA";9511
"290760 CENTRAL";17063
"290770 CHORROCHO";10838
"290780 CICERO DANTAS";31589
"290790 CIPO";16519
"290800 COARACI";23644
"290810 COCOS";18327
"290820 CONCEICAO DA FEIRA";19874
"290830 CONCEICAO DO ALMEIDA";18476
"290840 CONCEICAO DO COITE";60588
"290850 CONCEICAO DO JACUIPE";29482
"290860 CONDE";22877
"290870 CONDEUBA";18277
"290880 CONTENDAS DO SINCORA";4369
"290890 CORACAO DE MARIA";24240
"290900 CORDEIROS";8200
"290910 CORIBE";14856
"290920 CORONEL JOAO SA";18543
"290930 CORRENTINA";31327
"290940 COTEGIPE";13982
"290950 CRAVOLANDIA";5336
"290960 CRISOPOLIS";20205
"290970 CRISTOPOLIS";13367
"290980 CRUZ DAS ALMAS";57971
"290990 CURACA";31898
"291000 DARIO MEIRA";13508
"291005 DIAS D'AVILA";60983
"291010 DOM BASILIO";11577
"291020 DOM MACEDO COSTA";3949
"291030 ELISIO MEDRADO";8070
"291040 ENCRUZILHADA";25403
"291050 ENTRE RIOS";39976
"291060 ESPLANADA";32141
"291070 EUCLIDES DA CUNHA";56517
"291072 EUNAPOLIS";98164
"291075 FATIMA";18574
"291077 FEIRA DA MATA";5732
"291080 FEIRA DE SANTANA";543884
"291085 FILADELFIA";16861
"291090 FIRMINO ALVES";5431
"291100 FLORESTA AZUL";11436
"291110 FORMOSA DO RIO PRETO";21595
"291120 GANDU";29519
"291125 GAVIAO";4810
"291130 GENTIO DO OURO";10841
"291140 GLORIA";15031
"291150 GONGOGI";9248
"291160 GOVERNADOR MANGABEIRA";20118
"291165 GUAJERU";11282
"291170 GUANAMBI";77781
"291180 GUARATINGA";22975
"291185 HELIOPOLIS";13682
"291190 IACU";27046
"291200 IBIASSUCE";12107
"291210 IBICARAI";26343
"291220 IBICOARA";16359
"291230 IBICUI";15702
"291240 IBIPEBA";16593
"291250 IBIPITANGA";14233
"291260 IBIQUERA";4023
"291270 IBIRAPITANGA";22928
"291280 IBIRAPUA";7840
"291290 IBIRATAIA";21734
"291300 IBITIARA";15381
"291310 IBITITA";17625
"291320 IBOTIRAMA";25779
"291330 ICHU";6013
"291340 IGAPORA";15488
"291345 IGRAPIUNA";15245
"291350 IGUAI";26221
"291360 ILHEUS";198362
"291370 INHAMBUPE";33827
"291380 IPECAETA";16475
"291390 IPIAU";45145
"291400 IPIRA";62009
"291410 IPUPIARA";9187
"291420 IRAJUBA";7000
"291430 IRAMAIA";13641
"291440 IRAQUARA";21294
"291450 IRARA";26962
"291460 IRECE";64645
"291465 ITABELA";28144
"291470 ITABERABA";62144
"291480 ITABUNA";206302
"291490 ITACARE";22494
"291500 ITAETE";15230
"291510 ITAGI";13968
"291520 ITAGIBA";16486
"291530 ITAGIMIRIM";7521
"291535 ITAGUACU DA BAHIA";12732
"291540 ITAJU DO COLONIA";7959
"291550 ITAJUIPE";21879
"291560 ITAMARAJU";64971
"291570 ITAMARI";8522
"291580 ITAMBE";27465
"291590 ITANAGRA";6502
"291600 ITANHEM";20742
"291610 ITAPARICA";20593
"291620 ITAPE";12306
"291630 ITAPEBI";10919
"291640 ITAPETINGA";66451
"291650 ITAPICURU";30985
"291660 ITAPITANGA";10534
"291670 ITAQUARA";7883
"291680 ITARANTIM";18295
"291685 ITATIM";13706
"291690 ITIRUCU";13286
"291700 ITIUBA";35708
"291710 ITORORO";20288
"291720 ITUACU";17931
"291730 ITUBERA";26535
"291733 IUIU";10652
"291735 JABORANDI";9982
"291740 JACARACI";14729
"291750 JACOBINA";78741
"291760 JAGUAQUARA";50675
"291770 JAGUARARI";30923
"291780 JAGUARIPE";15917
"291790 JANDAIRA";10456
"291800 JEQUIE";153575
"291810 JEREMOABO";37621
"291820 JIQUIRICA";14241
"291830 JITAUNA";16521
"291835 JOAO DOURADO";21985
"291840 JUAZEIRO";194892
"291845 JUCURUCU";11204
"291850 JUSSARA";15616
"291855 JUSSARI";6815
"291860 JUSSIAPE";9329
"291870 LAFAIETE COUTINHO";4188
"291875 LAGOA REAL";14082
"291880 LAJE";20972
"291890 LAJEDAO";3660
"291900 LAJEDINHO";4146
"291905 LAJEDO DO TABOCAL";8336
"291910 LAMARAO";10066
"291915 LAPAO";26450
"291920 LAURO DE FREITAS";150561
"291930 LENCOIS";10052
"291940 LICINIO DE ALMEIDA";12630
"291950 LIVRAMENTO DE NOSSA SENHORA";40804
"291955 LUIS EDUARDO MAGALHAES";47914
"291960 MACAJUBA";11574
"291970 MACARANI";16439
"291980 MACAUBAS";44792
"291990 MACURURE";8370
"291992 MADRE DE DEUS";16007
"291995 MAETINGA";9109
"292000 MAIQUINIQUE";8715
"292010 MAIRI";19773
"292020 MALHADA";16617
"292030 MALHADA DE PEDRAS";8915
"292040 MANOEL VITORINO";15508
"292045 MANSIDAO";12264
"292050 MARACAS";27443
"292060 MARAGOGIPE";42944
"292070 MARAU";19846
"292080 MARCIONILIO SOUZA";10797
"292090 MASCOTE";15390
"292100 MATA DE SAO JOAO";38439
"292105 MATINA";10988
"292110 MEDEIROS NETO";22280
"292120 MIGUEL CALMON";27964
"292130 MILAGRES";11802
"292140 MIRANGABA";16297
"292145 MIRANTE";11543
"292150 MONTE SANTO";51520
"292160 MORPARA";8850
"292170 MORRO DO CHAPEU";35006
"292180 MORTUGABA";11878
"292190 MUCUGE";11658
"292200 MUCURI";34205
"292205 MULUNGU DO MORRO";14118
"292210 MUNDO NOVO";23886
"292220 MUNIZ FERREIRA";7100
"292225 MUQUEM DE SAO FRANCISCO";10350
"292230 MURITIBA";29234
"292240 MUTUIPE";21306
"292250 NAZARE";27473
"292260 NILO PECANHA";12787
"292265 NORDESTINA";12625
"292270 NOVA CANAA";16312
"292273 NOVA FATIMA";7669
"292275 NOVA IBIA";7157
"292280 NOVA ITARANA";7443
"292285 NOVA REDENCAO";9060
"292290 NOVA SOURE";26180
"292300 NOVA VICOSA";37275
"292303 NOVO HORIZONTE";10323
"292305 NOVO TRIUNFO";15400
"292310 OLINDINA";27112
"292320 OLIVEIRA DOS BREJINHOS";22034
"292330 OURICANGAS";8483
"292335 OUROLANDIA";16556
"292340 PALMAS DE MONTE ALTO";21065
"292350 PALMEIRAS";8212
"292360 PARAMIRIM";20313
"292370 PARATINGA";29896
"292380 PARIPIRANGA";27955
"292390 PAU BRASIL";11981
"292400 PAULO AFONSO";106792
"292405 PE DE SERRA";13911
"292410 PEDRAO";6651
"292420 PEDRO ALEXANDRE";16436
"292430 PIATA";19207
"292440 PILAO ARCADO";33151
"292450 PINDAI";15896
"292460 PINDOBACU";20936
"292465 PINTADAS";11086
"292467 PIRAI DO NORTE";9812
"292470 PIRIPA";14200
"292480 PIRITIBA";21631
"292490 PLANALTINO";8602
"292500 PLANALTO";23821
"292510 POCOES";46748
"292520 POJUCA";32738
"292525 PONTO NOVO";16324
"292530 PORTO SEGURO";119157
"292540 POTIRAGUA";11849
"292550 PRADO";27868
"292560 PRESIDENTE DUTRA";14839
"292570 PRESIDENTE JANIO QUADROS";14720
"292575 PRESIDENTE TANCREDO NEVES";23466
"292580 QUEIMADAS";25524
"292590 QUIJINGUE";26878
"292593 QUIXABEIRA";9234
"292595 RAFAEL JAMBEIRO";22456
"292600 REMANSO";38579
"292610 RETIROLANDIA";12931
"292620 RIACHAO DAS NEVES";22407
"292630 RIACHAO DO JACUIPE";32966
"292640 RIACHO DE SANTANA";32828
"292650 RIBEIRA DO AMPARO";14280
"292660 RIBEIRA DO POMBAL";51587
"292665 RIBEIRAO DO LARGO";12854
"292670 RIO DE CONTAS";13835
"292680 RIO DO ANTONIO";14210
"292690 RIO DO PIRES";11522
"292700 RIO REAL";37060
"292710 RODELAS";7652
"292720 RUY BARBOSA";30149
"292730 SALINAS DA MARGARIDA";12749
"292740 SALVADOR";2657352
"292750 SANTA BARBARA";19407
"292760 SANTA BRIGIDA";16494
"292770 SANTA CRUZ CABRALIA";25624
"292780 SANTA CRUZ DA VITORIA";6884
"292790 SANTA INES";10997
"292800 SANTALUZ";34619
"292805 SANTA LUZIA";14804
"292810 SANTA MARIA DA VITORIA";40915
"292820 SANTANA";25243
"292830 SANTANOPOLIS";8611
"292840 SANTA RITA DE CASSIA";26226
"292850 SANTA TERESINHA";9528
"292860 SANTO AMARO";59145
"292870 SANTO ANTONIO DE JESUS";88507
"292880 SANTO ESTEVAO";46573
"292890 SAO DESIDERIO";25885
"292895 SAO DOMINGOS";8838
"292900 SAO FELIX";14407
"292905 SAO FELIX DO CORIBE";14222
"292910 SAO FELIPE";20994
"292920 SAO FRANCISCO DO CONDE";33167
"292925 SAO GABRIEL";18853
"292930 SAO GONCALO DOS CAMPOS";31671
"292935 SAO JOSE DA VITORIA";6397
"292937 SAO JOSE DO JACUIPE";9808
"292940 SAO MIGUEL DAS MATAS";11231
"292950 SAO SEBASTIAO DO PASSE";42352
"292960 SAPEACU";17231
"292970 SATIRO DIAS";16837
"292975 SAUBARA";11115
"292980 SAUDE";12477
"292990 SEABRA";41948
"293000 SEBASTIAO LARANJEIRAS";10259
"293010 SENHOR DO BONFIM";72887
"293015 SERRA DO RAMALHO";32317
"293020 SENTO SE";36114
"293030 SERRA DOURADA";18339
"293040 SERRA PRETA";17537
"293050 SERRINHA";74455
"293060 SERROLANDIA";12680
"293070 SIMOES FILHO";113320
"293075 SITIO DO MATO";12314
"293076 SITIO DO QUINTO";14256
"293077 SOBRADINHO";22546
"293080 SOUTO SOARES";15917
"293090 TABOCAS DO BREJO VELHO";12523
"293100 TANHACU";20572
"293105 TANQUE NOVO";16196
"293110 TANQUINHO";7778
"293120 TAPEROA";18412
"293130 TAPIRAMUTA";17544
"293135 TEIXEIRA DE FREITAS";131259
"293140 TEODORO SAMPAIO";8409
"293150 TEOFILANDIA";21965
"293160 TEOLANDIA";13764
"293170 TERRA NOVA";13154
"293180 TREMEDAL";19464
"293190 TUCANO";49013
"293200 UAUA";26138
"293210 UBAIRA";20153
"293220 UBAITABA";22197
"293230 UBATA";23606
"293240 UIBAI";13838
"293245 UMBURANAS";16522
"293250 UNA";25894
"293260 URANDI";16558
"293270 URUCUCA";22110
"293280 UTINGA";18025
"293290 VALENCA";86480
"293300 VALENTE";23574
"293305 VARZEA DA ROCA";13859
"293310 VARZEA DO POCO";8583
"293315 VARZEA NOVA";13772
"293317 VARZEDO";9643
"293320 VERA CRUZ";35828
"293325 VEREDA";6970
"293330 VITORIA DA CONQUISTA";298815
"293340 WAGNER";9367
"293345 WANDERLEY";13108
"293350 WENCESLAU GUIMARAES";22934
"293360 XIQUE-XIQUE";45880
"310010 ABADIA DOS DOURADOS";6754
"310020 ABAETE";23048
"310030 ABRE CAMPO";13602
"310040 ACAIACA";3991
"310050 ACUCENA";10914
"310060 AGUA BOA";16740
"310070 AGUA COMPRIDA";2091
"310080 AGUANIL";3967
"310090 AGUAS FORMOSAS";18644
"310100 AGUAS VERMELHAS";12693
"310110 AIMORES";25531
"310120 AIURUOCA";6397
"310130 ALAGOA";2797
"310140 ALBERTINA";2949
"310150 ALEM PARAIBA";34808
"310160 ALFENAS";72936
"310163 ALFREDO VASCONCELOS";5862
"310170 ALMENARA";38402
"310180 ALPERCATA";7250
"310190 ALPINOPOLIS";18366
"310200 ALTEROSA";13745
"310205 ALTO CAPARAO";5190
"310210 ALTO RIO DOCE";13005
"310220 ALVARENGA";4805
"310230 ALVINOPOLIS";15693
"310240 ALVORADA DE MINAS";3613
"310250 AMPARO DO SERRA";5222
"310260 ANDRADAS";36547
"310270 CACHOEIRA DE PAJEU";8994
"310280 ANDRELANDIA";12475
"310285 ANGELANDIA";7983
"310290 ANTONIO CARLOS";11261
"310300 ANTONIO DIAS";9932
"310310 ANTONIO PRADO DE MINAS";1749
"310320 ARACAI";2255
"310330 ARACITABA";2111
"310340 ARACUAI";36660
"310350 ARAGUARI";109362
"310360 ARANTINA";2911
"310370 ARAPONGA";8240
"310375 ARAPORA";5981
"310380 ARAPUA";2822
"310390 ARAUJOS";7466
"310400 ARAXA";90507
"310410 ARCEBURGO";9193
"310420 ARCOS";35996
"310430 AREADO";13493
"310440 ARGIRITA";3056
"310445 ARICANDUVA";4690
"310450 ARINOS";18055
"310460 ASTOLFO DUTRA";12888
"310470 ATALEIA";15557
"310480 AUGUSTO DE LIMA";5133
"310490 BAEPENDI";18415
"310500 BALDIM";8162
"310510 BAMBUI";22847
"310520 BANDEIRA";5207
"310530 BANDEIRA DO SUL";5296
"310540 BARAO DE COCAIS";27080
"310550 BARAO DE MONTE ALTO";6018
"310560 BARBACENA";124678
"310570 BARRA LONGA";6764
"310590 BARROSO";19575
"310600 BELA VISTA DE MINAS";10158
"310610 BELMIRO BRAGA";3483
"310620 BELO HORIZONTE";2377401
"310630 BELO ORIENTE";22531
"310640 BELO VALE";7656
"310650 BERILO";12794
"310660 BERTOPOLIS";4570
"310665 BERIZAL";4321
"310670 BETIM";362098
"310680 BIAS FORTES";4081
"310690 BICAS";13638
"310700 BIQUINHAS";2751
"310710 BOA ESPERANCA";38817
"310720 BOCAINA DE MINAS";5103
"310730 BOCAIUVA";46054
"310740 BOM DESPACHO";44594
"310750 BOM JARDIM DE MINAS";6686
"310760 BOM JESUS DA PENHA";3841
"310770 BOM JESUS DO AMPARO";5371
"310780 BOM JESUS DO GALHO";15967
"310790 BOM REPOUSO";10695
"310800 BOM SUCESSO";17541
"310810 BONFIM";6977
"310820 BONFINOPOLIS DE MINAS";6189
"310825 BONITO DE MINAS";9273
"310830 BORDA DA MATA";16541
"310840 BOTELHOS";15294
"310850 BOTUMIRIM";6750
"310855 BRASILANDIA DE MINAS";13562
"310860 BRASILIA DE MINAS";31534
"310870 BRAS PIRES";4898
"310880 BRAUNAS";5267
"310890 BRAZOPOLIS";15143
"310900 BRUMADINHO";32114
"310910 BUENO BRANDAO";11133
"310920 BUENOPOLIS";10533
"310925 BUGRE";3966
"310930 BURITIS";22395
"310940 BURITIZEIRO";27129
"310945 CABECEIRA GRANDE";6402
"310950 CABO VERDE";14078
"310960 CACHOEIRA DA PRATA";3774
"310970 CACHOEIRA DE MINAS";11097
"310980 CACHOEIRA DOURADA";2487
"310990 CAETANOPOLIS";9857
"311000 CAETE";40048
"311010 CAIANA";4862
"311020 CAJURI";4181
"311030 CALDAS";13615
"311040 CAMACHO";3352
"311050 CAMANDUCAIA";21330
"311060 CAMBUI";25813
"311070 CAMBUQUIRA";12843
"311080 CAMPANARIO";3588
"311090 CAMPANHA";15289
"311100 CAMPESTRE";21071
"311110 CAMPINA VERDE";19649
"311115 CAMPO AZUL";3723
"311120 CAMPO BELO";51797
"311130 CAMPO DO MEIO";11702
"311140 CAMPO FLORIDO";6475
"311150 CAMPOS ALTOS";14019
"311160 CAMPOS GERAIS";27806
"311170 CANAA";4781
"311180 CANAPOLIS";11419
"311190 CANA VERDE";5732
"311200 CANDEIAS";14853
"311205 CANTAGALO";4158
"311210 CAPARAO";5245
"311220 CAPELA NOVA";4927
"311230 CAPELINHA";33905
"311240 CAPETINGA";7354
"311250 CAPIM BRANCO";8724
"311260 CAPINOPOLIS";15300
"311265 CAPITAO ANDRADE";4812
"311270 CAPITAO ENEAS";14121
"311280 CAPITOLIO";8198
"311290 CAPUTIRA";9150
"311300 CARAI";22334
"311310 CARANAIBA";3422
"311320 CARANDAI";23116
"311330 CARANGOLA";32839
"311340 CARATINGA";84386
"311350 CARBONITA";9276
"311360 CAREACU";6259
"311370 CARLOS CHAGAS";21160
"311380 CARMESIA";2427
"311390 CARMO DA CACHOEIRA";12000
"311400 CARMO DA MATA";10971
"311410 CARMO DE MINAS";13617
"311420 CARMO DO CAJURU";19434
"311430 CARMO DO PARANAIBA";30259
"311440 CARMO DO RIO CLARO";20610
"311450 CARMOPOLIS DE MINAS";16462
"311455 CARNEIRINHO";9473
"311460 CARRANCAS";4009
"311470 CARVALHOPOLIS";3322
"311480 CARVALHOS";4713
"311490 CASA GRANDE";2298
"311500 CASCALHO RICO";2834
"311510 CASSIA";17729
"311520 CONCEICAO DA BARRA DE MINAS";4060
"311530 CATAGUASES";69197
"311535 CATAS ALTAS";4736
"311540 CATAS ALTAS DA NORUEGA";3474
"311545 CATUJI";7066
"311547 CATUTI";5291
"311550 CAXAMBU";22306
"311560 CEDRO DO ABAETE";1263
"311570 CENTRAL DE MINAS";6835
"311580 CENTRALINA";10398
"311590 CHACARA";2703
"311600 CHALE";5769
"311610 CHAPADA DO NORTE";15518
"311615 CHAPADA GAUCHA";9797
"311620 CHIADOR";2903
"311630 CIPOTANEA";6613
"311640 CLARAVAL";4532
"311650 CLARO DOS POCOES";8083
"311660 CLAUDIO";25176
"311670 COIMBRA";7016
