 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2000
"Município";"População_residente"
"261160 RECIFE";1458689
"261170 RIACHO DAS ALMAS";18117
"261180 RIBEIRAO";42542
"261190 RIO FORMOSO";21286
"261200 SAIRE";13992
"261210 SALGADINHO";7319
"261220 SALGUEIRO";53206
"261230 SALOA";15383
"261240 SANHARO";16119
"261245 SANTA CRUZ";11547
"261247 SANTA CRUZ DA BAIXA VERDE";11167
"261250 SANTA CRUZ DO CAPIBARIBE";60533
"261255 SANTA FILOMENA";12420
"261260 SANTA MARIA DA BOA VISTA";37842
"261270 SANTA MARIA DO CAMBUCA";12034
"261280 SANTA TEREZINHA";10602
"261290 SAO BENEDITO DO SUL";11678
"261300 SAO BENTO DO UNA";46501
"261310 SAO CAITANO";34267
"261320 SAO JOAO";20241
"261330 SAO JOAQUIM DO MONTE";20341
"261340 SAO JOSE DA COROA GRANDE";14322
"261350 SAO JOSE DO BELMONTE";32448
"261360 SAO JOSE DO EGITO";30068
"261370 SAO LOURENCO DA MATA";92675
"261380 SAO VICENTE FERRER";16406
"261390 SERRA TALHADA";72695
"261400 SERRITA";18415
"261410 SERTANIA";32453
"261420 SIRINHAEM";33877
"261430 MOREILANDIA";11278
"261440 SOLIDAO";5671
"261450 SURUBIM";51597
"261460 TABIRA";24679
"261470 TACAIMBO";13254
"261480 TACARATU";17526
"261485 TAMANDARE";17716
"261500 TAQUARITINGA DO NORTE";20254
"261510 TEREZINHA";6458
"261520 TERRA NOVA";7422
"261530 TIMBAUBA";58337
"261540 TORITAMA";22348
"261550 TRACUNHAEM";12706
"261560 TRINDADE";23408
"261570 TRIUNFO";15516
"261580 TUPANATINGA";21324
"261590 TUPARETAMA";8000
"261600 VENTUROSA";14150
"261610 VERDEJANTE";9068
"261618 VERTENTE DO LERIO";8751
"261620 VERTENTES";15333
"261630 VICENCIA";29545
"261640 VITORIA DE SANTO ANTAO";118798
"261650 XEXEU";13939
"270010 AGUA BRANCA";19116
"270020 ANADIA";18151
"270030 ARAPIRACA";190670
"270040 ATALAIA";41494
"270050 BARRA DE SANTO ANTONIO";11614
"270060 BARRA DE SAO MIGUEL";6527
"270070 BATALHA";14869
"270080 BELEM";6256
"270090 BELO MONTE";6476
"270100 BOCA DA MATA";24925
"270110 BRANQUINHA";11587
"270120 CACIMBINHAS";9875
"270130 CAJUEIRO";19126
"270135 CAMPESTRE";6367
"270140 CAMPO ALEGRE";42095
"270150 CAMPO GRANDE";9267
"270160 CANAPI";17828
"270170 CAPELA";19382
"270180 CARNEIROS";6892
"270190 CHA PRETA";7308
"270200 COITE DO NOIA";12270
"270210 COLONIA LEOPOLDINA";17898
"270220 COQUEIRO SECO";5253
"270230 CORURIPE";45476
"270235 CRAIBAS";21407
"270240 DELMIRO GOUVEIA";44229
"270250 DOIS RIACHOS";11334
"270255 ESTRELA DE ALAGOAS";16613
"270260 FEIRA GRANDE";21742
"270270 FELIZ DESERTO";3976
"270280 FLEXEIRAS";12256
"270290 GIRAU DO PONCIANO";30774
"270300 IBATEGUARA";15291
"270310 IGACI";26181
"270320 IGREJA NOVA";21742
"270330 INHAPI";18169
"270340 JACARE DOS HOMENS";6332
"270350 JACUIPE";7482
"270360 JAPARATINGA";7027
"270370 JARAMATAIA";6072
"270375 JEQUIA DA PRAIA";12937
"270380 JOAQUIM GOMES";21215
"270390 JUNDIA";4738
"270400 JUNQUEIRO";24883
"270410 LAGOA DA CANOA";20415
"270420 LIMOEIRO DE ANADIA";24324
"270430 MACEIO";816129
"270440 MAJOR ISIDORO";17901
"270450 MARAGOGI";22337
"270460 MARAVILHA";14185
"270470 MARECHAL DEODORO";36729
"270480 MARIBONDO";15528
"270490 MAR VERMELHO";4139
"270500 MATA GRANDE";25554
"270510 MATRIZ DE CAMARAGIBE";24885
"270520 MESSIAS";12315
"270530 MINADOR DO NEGRAO";5561
"270540 MONTEIROPOLIS";6974
"270550 MURICI";25163
"270560 NOVO LINO";10353
"270570 OLHO D'AGUA DAS FLORES";20068
"270580 OLHO D'AGUA DO CASADO";7222
"270590 OLHO D'AGUA GRANDE";4952
"270600 OLIVENCA";10592
"270610 OURO BRANCO";10266
"270620 PALESTINA";4206
"270630 PALMEIRA DOS INDIOS";69463
"270640 PAO DE ACUCAR";25873
"270642 PARICONHA";10342
"270644 PARIPUEIRA";8235
"270650 PASSO DE CAMARAGIBE";14844
"270660 PAULO JACINTO";7694
"270670 PENEDO";58516
"270680 PIACABUCU";17163
"270690 PILAR";31923
"270700 PINDOBA";2994
"270710 PIRANHAS";20470
"270720 POCO DAS TRINCHEIRAS";13410
"270730 PORTO CALVO";24505
"270740 PORTO DE PEDRAS";10475
"270750 PORTO REAL DO COLEGIO";18593
"270760 QUEBRANGULO";12765
"270770 RIO LARGO";66440
"270780 ROTEIRO";7147
"270790 SANTA LUZIA DO NORTE";6536
"270800 SANTANA DO IPANEMA";42382
"270810 SANTANA DO MUNDAU";12397
"270820 SAO BRAS";6703
"270830 SAO JOSE DA LAJE";21722
"270840 SAO JOSE DA TAPERA";27589
"270850 SAO LUIS DO QUITUNDE";30226
"270860 SAO MIGUEL DOS CAMPOS";43980
"270870 SAO MIGUEL DOS MILAGRES";5996
"270880 SAO SEBASTIAO";29798
"270890 SATUBA";10382
"270895 SENADOR RUI PALMEIRA";12185
"270900 TANQUE D'ARCA";6918
"270910 TAQUARANA";17069
"270915 TEOTONIO VILELA";37734
"270920 TRAIPU";24229
"270930 UNIAO DOS PALMARES";59948
"270940 VICOSA";26990
"280010 AMPARO DE SAO FRANCISCO";2239
"280020 AQUIDABA";18824
"280030 ARACAJU";473623
"280040 ARAUA";12593
"280050 AREIA BRANCA";15212
"280060 BARRA DOS COQUEIROS";18273
"280067 BOQUIM";24888
"280070 BREJO GRANDE";7288
"280100 CAMPO DO BRITO";15572
"280110 CANHOBA";4069
"280120 CANINDE DE SAO FRANCISCO";18208
"280130 CAPELA";27213
"280140 CARIRA";18428
"280150 CARMOPOLIS";9597
"280160 CEDRO DE SAO JOAO";5519
"280170 CRISTINAPOLIS";14259
"280190 CUMBE";3741
"280200 DIVINA PASTORA";3352
"280210 ESTANCIA";60547
"280220 FEIRA NOVA";5201
"280230 FREI PAULO";12287
"280240 GARARU";11661
"280250 GENERAL MAYNARD";2463
"280260 GRACHO CARDOSO";5664
"280270 ILHA DAS FLORES";8498
"280280 INDIAROBA";13496
"280290 ITABAIANA";78825
"280300 ITABAIANINHA";36383
"280310 ITABI";5310
"280320 ITAPORANGA D'AJUDA";26149
"280330 JAPARATUBA";14937
"280340 JAPOATA";13581
"280350 LAGARTO";85517
"280360 LARANJEIRAS";23937
"280370 MACAMBIRA";5954
"280380 MALHADA DOS BOIS";3292
"280390 MALHADOR";11782
"280400 MARUIM";15859
"280410 MOITA BONITA";11040
"280420 MONTE ALEGRE DE SERGIPE";11705
"280430 MURIBECA";7287
"280440 NEOPOLIS";19080
"280445 NOSSA SENHORA APARECIDA";8496
"280450 NOSSA SENHORA DA GLORIA";27615
"280460 NOSSA SENHORA DAS DORES";22776
"280470 NOSSA SENHORA DE LOURDES";6181
"280480 NOSSA SENHORA DO SOCORRO";135368
"280490 PACATUBA";11809
"280500 PEDRA MOLE";2699
"280510 PEDRINHAS";8137
"280520 PINHAO";5381
"280530 PIRAMBU";7445
"280540 POCO REDONDO";26712
"280550 POCO VERDE";20496
"280560 PORTO DA FOLHA";26336
"280570 PROPRIA";28102
"280580 RIACHAO DO DANTAS";19705
"280590 RIACHUELO";8555
"280600 RIBEIROPOLIS";15843
"280610 ROSARIO DO CATETE";7288
"280620 SALGADO";19370
"280630 SANTA LUZIA DO ITANHY";12040
"280640 SANTANA DO SAO FRANCISCO";6296
"280650 SANTA ROSA DE LIMA";3689
"280660 SANTO AMARO DAS BROTAS";10949
"280670 SAO CRISTOVAO";66340
"280680 SAO DOMINGOS";9503
"280690 SAO FRANCISCO";2407
"280700 SAO MIGUEL DO ALEIXO";3537
"280710 SIMAO DIAS";37659
"280720 SIRIRI";7095
"280730 TELHA";2707
"280740 TOBIAS BARRETO";44303
"280750 TOMAR DO GERU";13559
"280760 UMBAUBA";19348
"290010 ABAIRA";9475
"290020 ABARE";13360
"290030 ACAJUTIBA";14418
"290035 ADUSTINA";14811
"290040 AGUA FRIA";15287
"290050 ERICO CARDOSO";11895
"290060 AIQUARA";5220
"290070 ALAGOINHAS";132705
"290080 ALCOBACA";21946
"290090 ALMADINA";7989
"290100 AMARGOSA";32083
"290110 AMELIA RODRIGUES";26494
"290115 AMERICA DOURADA";16194
"290120 ANAGE";32261
"290130 ANDARAI";13417
"290135 ANDORINHA";16954
"290140 ANGICAL";14975
"290150 ANGUERA";9259
"290160 ANTAS";14417
"290170 ANTONIO CARDOSO";11870
"290180 ANTONIO GONCALVES";9729
"290190 APORA";16296
"290195 APUAREMA";8073
"290200 ARACATU";15449
"290205 ARACAS";11359
"290210 ARACI";47456
"290220 ARAMARI";9781
"290225 ARATACA";12514
"290230 ARATUIPE";8524
"290240 AURELINO LEAL";17515
"290250 BAIANOPOLIS";12547
"290260 BAIXA GRANDE";20950
"290265 BANZAE";12934
"290270 BARRA";45025
"290280 BARRA DA ESTIVA";25880
"290290 BARRA DO CHOCA";41823
"290300 BARRA DO MENDES";14006
"290310 BARRA DO ROCHA";8349
"290320 BARREIRAS";115809
"290323 BARRO ALTO";11770
"290327 BARROCAS";12708
"290330 BARRO PRETO";9296
"290340 BELMONTE";20516
"290350 BELO CAMPO";19829
"290360 BIRITINGA";15850
"290370 BOA NOVA";20503
"290380 BOA VISTA DO TUPIM";19706
"290390 BOM JESUS DA LAPA";55868
"290395 BOM JESUS DA SERRA";11383
"290400 BONINAL";12372
"290405 BONITO";13640
"290410 BOQUIRA";21789
"290420 BOTUPORA";12381
"290430 BREJOES";16159
"290440 BREJOLANDIA";8992
"290450 BROTAS DE MACAUBAS";13604
"290460 BRUMADO";63580
"290470 BUERAREMA";19399
"290475 BURITIRAMA";18520
"290480 CAATIBA";13746
"290485 CABACEIRAS DO PARAGUACU";16118
"290490 CACHOEIRA";30980
"290500 CACULE";20068
"290510 CAEM";13183
"290515 CAETANOS";12849
"290520 CAETITE";48201
"290530 CAFARNAUM";16458
"290540 CAIRU";11691
"290550 CALDEIRAO GRANDE";11672
"290560 CAMACAN";31520
"290570 CAMACARI";165711
"290580 CAMAMU";33618
"290590 CAMPO ALEGRE DE LOURDES";28259
"290600 CAMPO FORMOSO";63963
"290610 CANAPOLIS";9924
"290620 CANARANA";22298
"290630 CANAVIEIRAS";36094
"290640 CANDEAL";10235
"290650 CANDEIAS";77232
"290660 CANDIBA";13054
"290670 CANDIDO SALES";28722
"290680 CANSANCAO";33585
"290682 CANUDOS";14507
"290685 CAPELA DO ALTO ALEGRE";12180
"290687 CAPIM GROSSO";25462
"290689 CARAIBAS";12805
"290690 CARAVELAS";20038
"290700 CARDEAL DA SILVA";7965
"290710 CARINHANHA";27711
"290720 CASA NOVA";57103
"290730 CASTRO ALVES";24888
"290740 CATOLANDIA";3021
"290750 CATU";47837
"290755 CATURAMA";9643
"290760 CENTRAL";16915
"290770 CHORROCHO";10593
"290780 CICERO DANTAS";30921
"290790 CIPO";15957
"290800 COARACI";28451
"290810 COCOS";18003
"290820 CONCEICAO DA FEIRA";17917
"290830 CONCEICAO DO ALMEIDA";19363
"290840 CONCEICAO DO COITE";56235
"290850 CONCEICAO DO JACUIPE";26829
"290860 CONDE";20737
"290870 CONDEUBA";19022
"290880 CONTENDAS DO SINCORA";4589
"290890 CORACAO DE MARIA";25424
"290900 CORDEIROS";7900
"290910 CORIBE";15334
"290920 CORONEL JOAO SA";20458
"290930 CORRENTINA";30741
"290940 COTEGIPE";14126
"290950 CRAVOLANDIA";5324
"290960 CRISOPOLIS";19556
"290970 CRISTOPOLIS";12974
"290980 CRUZ DAS ALMAS";54163
"290990 CURACA";29874
"291000 DARIO MEIRA";15529
"291005 DIAS D'AVILA";46450
"291010 DOM BASILIO";11128
"291020 DOM MACEDO COSTA";3871
"291030 ELISIO MEDRADO";8033
"291040 ENCRUZILHADA";31472
"291050 ENTRE RIOS";38673
"291060 ESPLANADA";28458
"291070 EUCLIDES DA CUNHA";53578
"291072 EUNAPOLIS";87166
"291075 FATIMA";19069
"291077 FEIRA DA MATA";5782
"291080 FEIRA DE SANTANA";492574
"291085 FILADELFIA";17214
"291090 FIRMINO ALVES";5297
"291100 FLORESTA AZUL";12021
"291110 FORMOSA DO RIO PRETO";18706
"291120 GANDU";27434
"291125 GAVIAO";5063
"291130 GENTIO DO OURO";10558
"291140 GLORIA";14895
"291150 GONGOGI";10781
"291160 GOVERNADOR MANGABEIRA";19681
"291165 GUAJERU";14423
"291170 GUANAMBI";72938
"291180 GUARATINGA";24517
"291185 HELIOPOLIS";14152
"291190 IACU";29025
"291200 IBIASSUCE";14189
"291210 IBICARAI";29708
"291220 IBICOARA";14037
"291230 IBICUI";15343
"291240 IBIPEBA";15423
"291250 IBIPITANGA";13750
"291260 IBIQUERA";4007
"291270 IBIRAPITANGA";22605
"291280 IBIRAPUA";7264
"291290 IBIRATAIA";26379
"291300 IBITIARA";14689
"291310 IBITITA";17995
"291320 IBOTIRAMA";24950
"291330 ICHU";5872
"291340 IGAPORA";15378
"291345 IGRAPIUNA";16704
"291350 IGUAI";25719
"291360 ILHEUS";224410
"291370 INHAMBUPE";29418
"291380 IPECAETA";17913
"291390 IPIAU";44619
"291400 IPIRA";63755
"291410 IPUPIARA";8697
"291420 IRAJUBA";6809
"291430 IRAMAIA";17332
"291440 IRAQUARA";18457
"291450 IRARA";25466
"291460 IRECE";58630
"291465 ITABELA";26380
"291470 ITABERABA";60448
"291480 ITABUNA";201297
"291490 ITACARE";18301
"291500 ITAETE";14632
"291510 ITAGI";15137
"291520 ITAGIBA";17864
"291530 ITAGIMIRIM";7992
"291535 ITAGUACU DA BAHIA";11505
"291540 ITAJU DO COLONIA";8883
"291550 ITAJUIPE";22883
"291560 ITAMARAJU";65321
"291570 ITAMARI";8874
"291580 ITAMBE";30658
"291590 ITANAGRA";6546
"291600 ITANHEM";21709
"291610 ITAPARICA";19412
"291620 ITAPE";14868
"291630 ITAPEBI";11396
"291640 ITAPETINGA";59443
"291650 ITAPICURU";27667
"291660 ITAPITANGA";10694
"291670 ITAQUARA";7569
"291680 ITARANTIM";17247
"291685 ITATIM";13142
"291690 ITIRUCU";13800
"291700 ITIUBA";35429
"291710 ITORORO";20221
"291720 ITUACU";17186
"291730 ITUBERA";25041
"291733 IUIU";10406
"291735 JABORANDI";11137
"291740 JACARACI";14648
"291750 JACOBINA";77456
"291760 JAGUAQUARA";47967
"291770 JAGUARARI";29008
"291780 JAGUARIPE";13841
"291790 JANDAIRA";10274
"291800 JEQUIE";151847
"291810 JEREMOABO";35569
"291820 JIQUIRICA";14028
"291830 JITAUNA";20391
"291835 JOAO DOURADO";19670
"291840 JUAZEIRO";179125
"291845 JUCURUCU";12705
"291850 JUSSARA";15858
"291855 JUSSARI";7524
"291860 JUSSIAPE";11601
"291870 LAFAIETE COUTINHO";4524
"291875 LAGOA REAL";12939
"291880 LAJE";18897
"291890 LAJEDAO";3448
"291900 LAJEDINHO";4408
"291905 LAJEDO DO TABOCAL";8171
"291910 LAMARAO";11338
"291915 LAPAO";25890
"291920 LAURO DE FREITAS";115955
"291930 LENCOIS";9071
"291940 LICINIO DE ALMEIDA";12803
"291950 LIVRAMENTO DE NOSSA SENHORA";37242
"291955 LUIS EDUARDO MAGALHAES";19288
"291960 MACAJUBA";11738
"291970 MACARANI";14766
"291980 MACAUBAS";41153
"291990 MACURURE";8765
"291992 MADRE DE DEUS";12332
"291995 MAETINGA";13410
"292000 MAIQUINIQUE";7703
"292010 MAIRI";20566
"292020 MALHADA";16451
"292030 MALHADA DE PEDRAS";9291
"292040 MANOEL VITORINO";17148
"292045 MANSIDAO";11268
"292050 MARACAS";32221
"292060 MARAGOGIPE";41692
"292070 MARAU";19321
"292080 MARCIONILIO SOUZA";11077
"292090 MASCOTE";16522
"292100 MATA DE SAO JOAO";32554
"292105 MATINA";10110
"292110 MEDEIROS NETO";21984
"292120 MIGUEL CALMON";29367
"292130 MILAGRES";12417
"292140 MIRANGABA";14823
"292145 MIRANTE";13639
"292150 MONTE SANTO";53038
"292160 MORPARA";9089
"292170 MORRO DO CHAPEU";34712
"292180 MORTUGABA";11761
"292190 MUCUGE";13534
"292200 MUCURI";28753
"292205 MULUNGU DO MORRO";16450
"292210 MUNDO NOVO";21795
"292220 MUNIZ FERREIRA";6868
"292225 MUQUEM DE SAO FRANCISCO";9628
"292230 MURITIBA";29115
"292240 MUTUIPE";20643
"292250 NAZARE";26712
"292260 NILO PECANHA";11913
"292265 NORDESTINA";12260
"292270 NOVA CANAA";16205
"292273 NOVA FATIMA";7567
"292275 NOVA IBIA";7567
"292280 NOVA ITARANA";6878
"292285 NOVA REDENCAO";9017
"292290 NOVA SOURE";25623
"292300 NOVA VICOSA";32866
"292303 NOVO HORIZONTE";8833
"292305 NOVO TRIUNFO";15370
"292310 OLINDINA";26305
"292320 OLIVEIRA DOS BREJINHOS";22185
"292330 OURICANGAS";8423
"292335 OUROLANDIA";15908
"292340 PALMAS DE MONTE ALTO";20569
"292350 PALMEIRAS";7629
"292360 PARAMIRIM";19376
"292370 PARATINGA";28375
"292380 PARIPIRANGA";27207
"292390 PAU BRASIL";13535
"292400 PAULO AFONSO";98849
"292405 PE DE SERRA";14152
"292410 PEDRAO";6147
"292420 PEDRO ALEXANDRE";16276
"292430 PIATA";20714
"292440 PILAO ARCADO";31779
"292450 PINDAI";15633
"292460 PINDOBACU";21504
"292465 PINTADAS";11556
"292467 PIRAI DO NORTE";9658
"292470 PIRIPA";16726
"292480 PIRITIBA";19374
"292490 PLANALTINO";8086
"292500 PLANALTO";22056
"292510 POCOES";46660
"292520 POJUCA";27836
"292525 PONTO NOVO";17342
"292530 PORTO SEGURO";97813
"292540 POTIRAGUA";15190
"292550 PRADO";27647
"292560 PRESIDENTE DUTRA";14620
"292570 PRESIDENTE JANIO QUADROS";16440
"292575 PRESIDENTE TANCREDO NEVES";20391
"292580 QUEIMADAS";25585
"292590 QUIJINGUE";26372
"292593 QUIXABEIRA";9422
"292595 RAFAEL JAMBEIRO";22335
"292600 REMANSO";36824
"292610 RETIROLANDIA";11871
"292620 RIACHAO DAS NEVES";22457
"292630 RIACHAO DO JACUIPE";32624
"292640 RIACHO DE SANTANA";30955
"292650 RIBEIRA DO AMPARO";14054
"292660 RIBEIRA DO POMBAL";49980
"292665 RIBEIRAO DO LARGO";17943
"292670 RIO DE CONTAS";14447
"292680 RIO DO ANTONIO";13373
"292690 RIO DO PIRES";11427
"292700 RIO REAL";34406
"292710 RODELAS";6437
"292720 RUY BARBOSA";29670
"292730 SALINAS DA MARGARIDA";10639
"292740 SALVADOR";2501953
"292750 SANTA BARBARA";18409
"292760 SANTA BRIGIDA";18142
"292770 SANTA CRUZ CABRALIA";24066
"292780 SANTA CRUZ DA VITORIA";7293
"292790 SANTA INES";11263
"292800 SANTALUZ";32646
"292805 SANTA LUZIA";16402
"292810 SANTA MARIA DA VITORIA";41686
"292820 SANTANA";24253
"292830 SANTANOPOLIS";8369
"292840 SANTA RITA DE CASSIA";24699
"292850 SANTA TERESINHA";8893
"292860 SANTO AMARO";58476
"292870 SANTO ANTONIO DE JESUS";79107
"292880 SANTO ESTEVAO";42035
"292890 SAO DESIDERIO";20206
"292895 SAO DOMINGOS";8680
"292900 SAO FELIX";14165
"292905 SAO FELIX DO CORIBE";13378
"292910 SAO FELIPE";20935
"292920 SAO FRANCISCO DO CONDE";28371
"292925 SAO GABRIEL";18897
"292930 SAO GONCALO DOS CAMPOS";27421
"292935 SAO JOSE DA VITORIA";6931
"292937 SAO JOSE DO JACUIPE";9336
"292940 SAO MIGUEL DAS MATAS";10912
"292950 SAO SEBASTIAO DO PASSE";40944
"292960 SAPEACU";17112
"292970 SATIRO DIAS";16522
"292975 SAUBARA";10444
"292980 SAUDE";12161
"292990 SEABRA";40398
"293000 SEBASTIAO LARANJEIRAS";9409
"293010 SENHOR DO BONFIM";68458
"293015 SERRA DO RAMALHO";32928
"293020 SENTO SE";32809
"293030 SERRA DOURADA";19028
"293040 SERRA PRETA";19461
"293050 SERRINHA";69826
"293060 SERROLANDIA";12161
"293070 SIMOES FILHO";98100
"293075 SITIO DO MATO";11809
"293076 SITIO DO QUINTO";17341
"293077 SOBRADINHO";22081
"293080 SOUTO SOARES";15151
"293090 TABOCAS DO BREJO VELHO";12528
"293100 TANHACU";20693
"293105 TANQUE NOVO";15351
"293110 TANQUINHO";7675
"293120 TAPEROA";16487
"293130 TAPIRAMUTA";17931
"293135 TEIXEIRA DE FREITAS";110133
"293140 TEODORO SAMPAIO";9121
"293150 TEOFILANDIA";21567
"293160 TEOLANDIA";12912
"293170 TERRA NOVA";13242
"293180 TREMEDAL";21679
"293190 TUCANO";47802
"293200 UAUA";27509
"293210 UBAIRA";20339
"293220 UBAITABA";24468
"293230 UBATA";21127
"293240 UIBAI";13803
"293245 UMBURANAS";14570
"293250 UNA";30873
"293260 URANDI";16486
"293270 URUCUCA";23259
"293280 UTINGA";17193
"293290 VALENCA";79195
"293300 VALENTE";20034
"293305 VARZEA DA ROCA";13682
"293310 VARZEA DO POCO";8158
"293315 VARZEA NOVA";14551
"293317 VARZEDO";10224
"293320 VERA CRUZ";30483
"293325 VEREDA";7523
"293330 VITORIA DA CONQUISTA";270143
"293340 WAGNER";9384
"293345 WANDERLEY";13736
"293350 WENCESLAU GUIMARAES";24257
"293360 XIQUE-XIQUE";45445
"310010 ABADIA DOS DOURADOS";6612
"310020 ABAETE";22935
"310030 ABRE CAMPO";13691
"310040 ACAIACA";3989
"310050 ACUCENA";11784
"310060 AGUA BOA";18551
"310070 AGUA COMPRIDA";2146
"310080 AGUANIL";3654
"310090 AGUAS FORMOSAS";18304
"310100 AGUAS VERMELHAS";12183
"310110 AIMORES";25751
"310120 AIURUOCA";6635
"310130 ALAGOA";2872
"310140 ALBERTINA";2914
"310150 ALEM PARAIBA";34474
"310160 ALFENAS";68679
"310163 ALFREDO VASCONCELOS";5232
"310170 ALMENARA";36295
"310180 ALPERCATA";7145
"310190 ALPINOPOLIS";17469
"310200 ALTEROSA";13310
"310205 ALTO CAPARAO";4793
"310210 ALTO RIO DOCE";14214
"310220 ALVARENGA";5346
"310230 ALVINOPOLIS";15989
"310240 ALVORADA DE MINAS";3618
"310250 AMPARO DO SERRA";5528
"310260 ANDRADAS";33816
"310270 CACHOEIRA DE PAJEU";8742
"310280 ANDRELANDIA";12627
"310285 ANGELANDIA";7660
"310290 ANTONIO CARLOS";11149
"310300 ANTONIO DIAS";10302
"310310 ANTONIO PRADO DE MINAS";1840
"310320 ARACAI";2200
"310330 ARACITABA";2140
"310340 ARACUAI";36631
"310350 ARAGUARI";104596
"310360 ARANTINA";2981
"310370 ARAPONGA";8120
"310375 ARAPORA";5446
"310380 ARAPUA";2815
"310390 ARAUJOS";6377
"310400 ARAXA";81028
"310410 ARCEBURGO";8242
"310420 ARCOS";33527
"310430 AREADO";12542
"310440 ARGIRITA";3255
"310445 ARICANDUVA";4364
"310450 ARINOS";18164
"310460 ASTOLFO DUTRA";12109
"310470 ATALEIA";17178
"310480 AUGUSTO DE LIMA";5292
"310490 BAEPENDI";17974
"310500 BALDIM";8365
"310510 BAMBUI";22255
"310520 BANDEIRA";5455
"310530 BANDEIRA DO SUL";5025
"310540 BARAO DE COCAIS";23822
"310550 BARAO DE MONTE ALTO";6392
"310560 BARBACENA";117060
"310570 BARRA LONGA";7748
"310590 BARROSO";18831
"310600 BELA VISTA DE MINAS";10099
"310610 BELMIRO BRAGA";3515
"310620 BELO HORIZONTE";2296211
"310630 BELO ORIENTE";20018
"310640 BELO VALE";7620
"310650 BERILO";13313
"310660 BERTOPOLIS";4550
"310665 BERIZAL";4072
"310670 BETIM";315531
"310680 BIAS FORTES";4505
"310690 BICAS";13122
"310700 BIQUINHAS";2894
"310710 BOA ESPERANCA";38027
"310720 BOCAINA DE MINAS";5111
"310730 BOCAIUVA";43688
"310740 BOM DESPACHO";40970
"310750 BOM JARDIM DE MINAS";6814
"310760 BOM JESUS DA PENHA";3614
"310770 BOM JESUS DO AMPARO";4941
"310780 BOM JESUS DO GALHO";16589
"310790 BOM REPOUSO";10784
"310800 BOM SUCESSO";17503
"310810 BONFIM";7043
"310820 BONFINOPOLIS DE MINAS";6609
"310825 BONITO DE MINAS";8093
"310830 BORDA DA MATA";14810
"310840 BOTELHOS";15489
"310850 BOTUMIRIM";7010
"310855 BRASILANDIA DE MINAS";11768
"310860 BRASILIA DE MINAS";31044
"310870 BRAS PIRES";5238
"310880 BRAUNAS";5547
"310890 BRAZOPOLIS";15555
"310900 BRUMADINHO";27298
"310910 BUENO BRANDAO";11213
"310920 BUENOPOLIS";10635
"310925 BUGRE";3958
"310930 BURITIS";20920
"310940 BURITIZEIRO";26570
"310945 CABECEIRA GRANDE";6072
"310950 CABO VERDE";14080
"310960 CACHOEIRA DA PRATA";3877
"310970 CACHOEIRA DE MINAS";10826
"310980 CACHOEIRA DOURADA";2364
"310990 CAETANOPOLIS";8791
"311000 CAETE";37232
"311010 CAIANA";4479
"311020 CAJURI";4298
"311030 CALDAS";13094
"311040 CAMACHO";3624
"311050 CAMANDUCAIA";21065
"311060 CAMBUI";23560
"311070 CAMBUQUIRA";12860
"311080 CAMPANARIO";3507
"311090 CAMPANHA";14460
"311100 CAMPESTRE";21081
"311110 CAMPINA VERDE";19591
"311115 CAMPO AZUL";3666
"311120 CAMPO BELO";50452
"311130 CAMPO DO MEIO";11730
"311140 CAMPO FLORIDO";5465
"311150 CAMPOS ALTOS";13149
"311160 CAMPOS GERAIS";27223
"311170 CANAA";4912
"311180 CANAPOLIS";10979
"311190 CANA VERDE";5810
"311200 CANDEIAS";14833
"311205 CANTAGALO";3937
"311210 CAPARAO";5129
"311220 CAPELA NOVA";5092
"311230 CAPELINHA";31568
"311240 CAPETINGA";7615
"311250 CAPIM BRANCO";8103
"311260 CAPINOPOLIS";14773
"311265 CAPITAO ANDRADE";4417
"311270 CAPITAO ENEAS";13450
"311280 CAPITOLIO";7936
"311290 CAPUTIRA";9061
"311300 CARAI";21520
"311310 CARANAIBA";3567
"311320 CARANDAI";21678
"311330 CARANGOLA";32742
"311340 CARATINGA";79759
"311350 CARBONITA";9198
"311360 CAREACU";5959
"311370 CARLOS CHAGAS";22560
"311380 CARMESIA";2304
"311390 CARMO DA CACHOEIRA";11898
"311400 CARMO DA MATA";10667
"311410 CARMO DE MINAS";12868
"311420 CARMO DO CAJURU";17598
"311430 CARMO DO PARANAIBA";30217
"311440 CARMO DO RIO CLARO";20239
"311450 CARMOPOLIS DE MINAS";14717
"311455 CARNEIRINHO";9139
"311460 CARRANCAS";3987
"311470 CARVALHOPOLIS";3168
"311480 CARVALHOS";4855
"311490 CASA GRANDE";2322
"311500 CASCALHO RICO";2689
"311510 CASSIA";17722
"311520 CONCEICAO DA BARRA DE MINAS";4124
"311530 CATAGUASES";65625
"311535 CATAS ALTAS";4350
"311540 CATAS ALTAS DA NORUEGA";3373
"311545 CATUJI";7521
"311547 CATUTI";5474
"311550 CAXAMBU";22698
"311560 CEDRO DO ABAETE";1322
"311570 CENTRAL DE MINAS";6716
"311580 CENTRALINA";10426
"311590 CHACARA";2431
"311600 CHALE";5809
"311610 CHAPADA DO NORTE";15616
"311615 CHAPADA GAUCHA";7457
"311620 CHIADOR";3034
"311630 CIPOTANEA";6508
"311640 CLARAVAL";4351
"311650 CLARO DOS POCOES";8404
"311660 CLAUDIO";23101
"311670 COIMBRA";6691
