 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Período:2009
"Município";"População_residente"
"261160 RECIFE";1563182
"261170 RIACHO DAS ALMAS";19474
"261180 RIBEIRAO";45264
"261190 RIO FORMOSO";22543
"261200 SAIRE";11724
"261210 SALGADINHO";9330
"261220 SALGUEIRO";57521
"261230 SALOA";15640
"261240 SANHARO";21898
"261245 SANTA CRUZ";13699
"261247 SANTA CRUZ DA BAIXA VERDE";11963
"261250 SANTA CRUZ DO CAPIBARIBE";87016
"261255 SANTA FILOMENA";13569
"261260 SANTA MARIA DA BOA VISTA";40127
"261270 SANTA MARIA DO CAMBUCA";13209
"261280 SANTA TEREZINHA";11280
"261290 SAO BENEDITO DO SUL";14034
"261300 SAO BENTO DO UNA";53766
"261310 SAO CAITANO";35931
"261320 SAO JOAO";21667
"261330 SAO JOAQUIM DO MONTE";20908
"261340 SAO JOSE DA COROA GRANDE";18219
"261350 SAO JOSE DO BELMONTE";33292
"261360 SAO JOSE DO EGITO";32207
"261370 SAO LOURENCO DA MATA";104158
"261380 SAO VICENTE FERRER";17307
"261390 SERRA TALHADA";80324
"261400 SERRITA";18834
"261410 SERTANIA";34383
"261420 SIRINHAEM";40574
"261430 MOREILANDIA";11273
"261440 SOLIDAO";5859
"261450 SURUBIM";59135
"261460 TABIRA";26838
"261470 TACAIMBO";13042
"261480 TACARATU";22129
"261485 TAMANDARE";20885
"261500 TAQUARITINGA DO NORTE";25014
"261510 TEREZINHA";6855
"261520 TERRA NOVA";8915
"261530 TIMBAUBA";55368
"261540 TORITAMA";35125
"261550 TRACUNHAEM";13300
"261560 TRINDADE";27384
"261570 TRIUNFO";15369
"261580 TUPANATINGA";24665
"261590 TUPARETAMA";8138
"261600 VENTUROSA";16570
"261610 VERDEJANTE";9328
"261618 VERTENTE DO LERIO";8118
"261620 VERTENTES";18349
"261630 VICENCIA";31276
"261640 VITORIA DE SANTO ANTAO";129949
"261650 XEXEU";14378
"270010 AGUA BRANCA";19799
"270020 ANADIA";17767
"270030 ARAPIRACA";216669
"270040 ATALAIA";45096
"270050 BARRA DE SANTO ANTONIO";14347
"270060 BARRA DE SAO MIGUEL";7663
"270070 BATALHA";16996
"270080 BELEM";5046
"270090 BELO MONTE";6620
"270100 BOCA DA MATA";26417
"270110 BRANQUINHA";10895
"270120 CACIMBINHAS";10497
"270130 CAJUEIRO";20478
"270135 CAMPESTRE";6727
"270140 CAMPO ALEGRE";51568
"270150 CAMPO GRANDE";9452
"270160 CANAPI";17762
"270170 CAPELA";17909
"270180 CARNEIROS";8486
"270190 CHA PRETA";7310
"270200 COITE DO NOIA";11272
"270210 COLONIA LEOPOLDINA";20303
"270220 COQUEIRO SECO";5628
"270230 CORURIPE";52727
"270235 CRAIBAS";23186
"270240 DELMIRO GOUVEIA";49157
"270250 DOIS RIACHOS";11171
"270255 ESTRELA DE ALAGOAS";17621
"270260 FEIRA GRANDE";22010
"270270 FELIZ DESERTO";4469
"270280 FLEXEIRAS";12594
"270290 GIRAU DO PONCIANO";37193
"270300 IBATEGUARA";15497
"270310 IGACI";25834
"270320 IGREJA NOVA";23486
"270330 INHAPI";18306
"270340 JACARE DOS HOMENS";5648
"270350 JACUIPE";7190
"270360 JAPARATINGA";7871
"270370 JARAMATAIA";5881
"270375 JEQUIA DA PRAIA";12078
"270380 JOAQUIM GOMES";22973
"270390 JUNDIA";4369
"270400 JUNQUEIRO";24784
"270410 LAGOA DA CANOA";18793
"270420 LIMOEIRO DE ANADIA";27052
"270430 MACEIO";944495
"270440 MAJOR ISIDORO";19105
"270450 MARAGOGI";28899
"270460 MARAVILHA";11007
"270470 MARECHAL DEODORO";46331
"270480 MARIBONDO";14095
"270490 MAR VERMELHO";3743
"270500 MATA GRANDE";25330
"270510 MATRIZ DE CAMARAGIBE";24731
"270520 MESSIAS";15822
"270530 MINADOR DO NEGRAO";5414
"270540 MONTEIROPOLIS";7092
"270550 MURICI";27107
"270560 NOVO LINO";11832
"270570 OLHO D'AGUA DAS FLORES";21034
"270580 OLHO D'AGUA DO CASADO";8583
"270590 OLHO D'AGUA GRANDE";5060
"270600 OLIVENCA";11241
"270610 OURO BRANCO";11045
"270620 PALESTINA";4716
"270630 PALMEIRA DOS INDIOS";71839
"270640 PAO DE ACUCAR";24940
"270642 PARICONHA";10464
"270644 PARIPUEIRA";11362
"270650 PASSO DE CAMARAGIBE";15098
"270660 PAULO JACINTO";7612
"270670 PENEDO";61787
"270680 PIACABUCU";17583
"270690 PILAR";33941
"270700 PINDOBA";2940
"270710 PIRANHAS";23362
"270720 POCO DAS TRINCHEIRAS";14027
"270730 PORTO CALVO";26189
"270740 PORTO DE PEDRAS";8773
"270750 PORTO REAL DO COLEGIO";19525
"270760 QUEBRANGULO";11834
"270770 RIO LARGO";71934
"270780 ROTEIRO";6841
"270790 SANTA LUZIA DO NORTE";7017
"270800 SANTANA DO IPANEMA";45676
"270810 SANTANA DO MUNDAU";11349
"270820 SAO BRAS";6866
"270830 SAO JOSE DA LAJE";23117
"270840 SAO JOSE DA TAPERA";30492
"270850 SAO LUIS DO QUITUNDE";32966
"270860 SAO MIGUEL DOS CAMPOS";54911
"270870 SAO MIGUEL DOS MILAGRES";7234
"270880 SAO SEBASTIAO";32554
"270890 SATUBA";12562
"270895 SENADOR RUI PALMEIRA";13202
"270900 TANQUE D'ARCA";6439
"270910 TAQUARANA";18912
"270915 TEOTONIO VILELA";41807
"270920 TRAIPU";26436
"270930 UNIAO DOS PALMARES";63531
"270940 VICOSA";26194
"280010 AMPARO DE SAO FRANCISCO";2312
"280020 AQUIDABA";20300
"280030 ARACAJU";572433
"280040 ARAUA";11226
"280050 AREIA BRANCA";17006
"280060 BARRA DOS COQUEIROS";24811
"280067 BOQUIM";25927
"280070 BREJO GRANDE";7838
"280100 CAMPO DO BRITO";16939
"280110 CANHOBA";4036
"280120 CANINDE DE SAO FRANCISCO";24507
"280130 CAPELA";30984
"280140 CARIRA";20397
"280150 CARMOPOLIS";13388
"280160 CEDRO DE SAO JOAO";5723
"280170 CRISTINAPOLIS";16207
"280190 CUMBE";3874
"280200 DIVINA PASTORA";4314
"280210 ESTANCIA";65200
"280220 FEIRA NOVA";5407
"280230 FREI PAULO";13976
"280240 GARARU";11630
"280250 GENERAL MAYNARD";2939
"280260 GRACHO CARDOSO";5747
"280270 ILHA DAS FLORES";8510
"280280 INDIAROBA";15900
"280290 ITABAIANA";87770
"280300 ITABAIANINHA";39370
"280310 ITABI";5091
"280320 ITAPORANGA D'AJUDA";30571
"280330 JAPARATUBA";16988
"280340 JAPOATA";13501
"280350 LAGARTO";95695
"280360 LARANJEIRAS";27110
"280370 MACAMBIRA";6474
"280380 MALHADA DOS BOIS";3502
"280390 MALHADOR";12232
"280400 MARUIM";16588
"280410 MOITA BONITA";11199
"280420 MONTE ALEGRE DE SERGIPE";13498
"280430 MURIBECA";7469
"280440 NEOPOLIS";18885
"280445 NOSSA SENHORA APARECIDA";8658
"280450 NOSSA SENHORA DA GLORIA";32630
"280460 NOSSA SENHORA DAS DORES";24852
"280470 NOSSA SENHORA DE LOURDES";6344
"280480 NOSSA SENHORA DO SOCORRO";161370
"280490 PACATUBA";13220
"280500 PEDRA MOLE";3002
"280510 PEDRINHAS";8926
"280520 PINHAO";6025
"280530 PIRAMBU";8434
"280540 POCO REDONDO";31056
"280550 POCO VERDE";22238
"280560 PORTO DA FOLHA";27554
"280570 PROPRIA";28923
"280580 RIACHAO DO DANTAS";19759
"280590 RIACHUELO";9448
"280600 RIBEIROPOLIS";17356
"280610 ROSARIO DO CATETE";9210
"280620 SALGADO";19708
"280630 SANTA LUZIA DO ITANHY";13115
"280640 SANTANA DO SAO FRANCISCO";7095
"280650 SANTA ROSA DE LIMA";3810
"280660 SANTO AMARO DAS BROTAS";11570
"280670 SAO CRISTOVAO";79126
"280680 SAO DOMINGOS";10383
"280690 SAO FRANCISCO";3117
"280700 SAO MIGUEL DO ALEIXO";3749
"280710 SIMAO DIAS";39181
"280720 SIRIRI";8064
"280730 TELHA";2987
"280740 TOBIAS BARRETO";48553
"280750 TOMAR DO GERU";13546
"280760 UMBAUBA";22552
"290010 ABAIRA";9054
"290020 ABARE";17202
"290030 ACAJUTIBA";14842
"290035 ADUSTINA";16084
"290040 AGUA FRIA";16248
"290050 ERICO CARDOSO";11161
"290060 AIQUARA";4777
"290070 ALAGOINHAS";143497
"290080 ALCOBACA";22245
"290090 ALMADINA";6546
"290100 AMARGOSA";35030
"290110 AMELIA RODRIGUES";25700
"290115 AMERICA DOURADA";16136
"290120 ANAGE";26402
"290130 ANDARAI";13260
"290135 ANDORINHA";15606
"290140 ANGICAL";14405
"290150 ANGUERA";10380
"290160 ANTAS";17201
"290170 ANTONIO CARDOSO";11764
"290180 ANTONIO GONCALVES";10910
"290190 APORA";17116
"290195 APUAREMA";7648
"290200 ARACATU";14127
"290205 ARACAS";11826
"290210 ARACI";51412
"290220 ARAMARI";10703
"290225 ARATACA";11660
"290230 ARATUIPE";8695
"290240 AURELINO LEAL";14097
"290250 BAIANOPOLIS";13307
"290260 BAIXA GRANDE";20675
"290265 BANZAE";13103
"290270 BARRA";49911
"290280 BARRA DA ESTIVA";22863
"290290 BARRA DO CHOCA";35987
"290300 BARRA DO MENDES";13540
"290310 BARRA DO ROCHA";6844
"290320 BARREIRAS";138447
"290323 BARRO ALTO";13575
"290327 BARROCAS";14576
"290330 BARRO PRETO";7180
"290340 BELMONTE";22122
"290350 BELO CAMPO";18333
"290360 BIRITINGA";15924
"290370 BOA NOVA";16007
"290380 BOA VISTA DO TUPIM";19062
"290390 BOM JESUS DA LAPA";63453
"290395 BOM JESUS DA SERRA";10525
"290400 BONINAL";13512
"290405 BONITO";15424
"290410 BOQUIRA";21628
"290420 BOTUPORA";11141
"290430 BREJOES";15094
"290440 BREJOLANDIA";9885
"290450 BROTAS DE MACAUBAS";12064
"290460 BRUMADO";65645
"290470 BUERAREMA";18797
"290475 BURITIRAMA";20035
"290480 CAATIBA";9755
"290485 CABACEIRAS DO PARAGUACU";17654
"290490 CACHOEIRA";32404
"290500 CACULE";21840
"290510 CAEM";10915
"290515 CAETANOS";13817
"290520 CAETITE";49784
"290530 CAFARNAUM";17589
"290540 CAIRU";15395
"290550 CALDEIRAO GRANDE";12618
"290560 CAMACAN";31787
"290570 CAMACARI";241923
"290580 CAMAMU";34588
"290590 CAMPO ALEGRE DE LOURDES";28567
"290600 CAMPO FORMOSO";68102
"290610 CANAPOLIS";9802
"290620 CANARANA";24513
"290630 CANAVIEIRAS";33241
"290640 CANDEAL";9106
"290650 CANDEIAS";82855
"290660 CANDIBA";13776
"290670 CANDIDO SALES";26704
"290680 CANSANCAO";34299
"290682 CANUDOS";15741
"290685 CAPELA DO ALTO ALEGRE";11869
"290687 CAPIM GROSSO";28432
"290689 CARAIBAS";10603
"290690 CARAVELAS";21169
"290700 CARDEAL DA SILVA";8724
"290710 CARINHANHA";28459
"290720 CASA NOVA";65595
"290730 CASTRO ALVES";25674
"290740 CATOLANDIA";3339
"290750 CATU";51760
"290755 CATURAMA";9462
"290760 CENTRAL";17116
"290770 CHORROCHO";10927
"290780 CICERO DANTAS";31831
"290790 CIPO";16723
"290800 COARACI";21906
"290810 COCOS";18445
"290820 CONCEICAO DA FEIRA";20581
"290830 CONCEICAO DO ALMEIDA";18155
"290840 CONCEICAO DO COITE";62162
"290850 CONCEICAO DO JACUIPE";30442
"290860 CONDE";23651
"290870 CONDEUBA";18009
"290880 CONTENDAS DO SINCORA";4290
"290890 CORACAO DE MARIA";23813
"290900 CORDEIROS";8307
"290910 CORIBE";14683
"290920 CORONEL JOAO SA";17851
"290930 CORRENTINA";31539
"290940 COTEGIPE";13929
"290950 CRAVOLANDIA";5340
"290960 CRISOPOLIS";20440
"290970 CRISTOPOLIS";13509
"290980 CRUZ DAS ALMAS";59347
"290990 CURACA";32630
"291000 DARIO MEIRA";12778
"291005 DIAS D'AVILA";66237
"291010 DOM BASILIO";11740
"291020 DOM MACEDO COSTA";3979
"291030 ELISIO MEDRADO";8084
"291040 ENCRUZILHADA";23208
"291050 ENTRE RIOS";40448
"291060 ESPLANADA";33474
"291070 EUCLIDES DA CUNHA";57580
"291072 EUNAPOLIS";102140
"291075 FATIMA";18396
"291077 FEIRA DA MATA";5714
"291080 FEIRA DE SANTANA";562433
"291085 FILADELFIA";16735
"291090 FIRMINO ALVES";5480
"291100 FLORESTA AZUL";11226
"291110 FORMOSA DO RIO PRETO";22639
"291120 GANDU";30272
"291125 GAVIAO";4721
"291130 GENTIO DO OURO";10944
"291140 GLORIA";15081
"291150 GONGOGI";8694
"291160 GOVERNADOR MANGABEIRA";20275
"291165 GUAJERU";10146
"291170 GUANAMBI";79533
"291180 GUARATINGA";22418
"291185 HELIOPOLIS";13511
"291190 IACU";26329
"291200 IBIASSUCE";11354
"291210 IBICARAI";25127
"291220 IBICOARA";17198
"291230 IBICUI";15831
"291240 IBIPEBA";17015
"291250 IBIPITANGA";14408
"291260 IBIQUERA";4028
"291270 IBIRAPITANGA";23044
"291280 IBIRAPUA";8048
"291290 IBIRATAIA";20056
"291300 IBITIARA";15631
"291310 IBITITA";17492
"291320 IBOTIRAMA";26080
"291330 ICHU";6063
"291340 IGAPORA";15527
"291345 IGRAPIUNA";14717
"291350 IGUAI";26403
"291360 ILHEUS";188947
"291370 INHAMBUPE";35420
"291380 IPECAETA";15957
"291390 IPIAU";45336
"291400 IPIRA";61378
"291410 IPUPIARA";9364
"291420 IRAJUBA";7068
"291430 IRAMAIA";12308
"291440 IRAQUARA";22319
"291450 IRARA";27504
"291460 IRECE";66820
"291465 ITABELA";28781
"291470 ITABERABA";62756
"291480 ITABUNA";208109
"291490 ITACARE";24010
"291500 ITAETE";15446
"291510 ITAGI";13546
"291520 ITAGIBA";15987
"291530 ITAGIMIRIM";7350
"291535 ITAGUACU DA BAHIA";13175
"291540 ITAJU DO COLONIA";7625
"291550 ITAJUIPE";21517
"291560 ITAMARAJU";64845
"291570 ITAMARI";8395
"291580 ITAMBE";26311
"291590 ITANAGRA";6486
"291600 ITANHEM";20393
"291610 ITAPARICA";21020
"291620 ITAPE";11379
"291630 ITAPEBI";10747
"291640 ITAPETINGA";68985
"291650 ITAPICURU";32184
"291660 ITAPITANGA";10476
"291670 ITAQUARA";7998
"291680 ITARANTIM";18676
"291685 ITATIM";13910
"291690 ITIRUCU";13102
"291700 ITIUBA";35807
"291710 ITORORO";20313
"291720 ITUACU";18200
"291730 ITUBERA";27075
"291733 IUIU";10742
"291735 JABORANDI";9564
"291740 JACARACI";14760
"291750 JACOBINA";79205
"291760 JAGUAQUARA";51653
"291770 JAGUARARI";31614
"291780 JAGUARIPE";16667
"291790 JANDAIRA";10522
"291800 JEQUIE";154199
"291810 JEREMOABO";38366
"291820 JIQUIRICA";14319
"291830 JITAUNA";15122
"291835 JOAO DOURADO";22822
"291840 JUAZEIRO";200592
"291845 JUCURUCU";10661
"291850 JUSSARA";15530
"291855 JUSSARI";6559
"291860 JUSSIAPE";8508
"291870 LAFAIETE COUTINHO";4067
"291875 LAGOA REAL";14496
"291880 LAJE";21720
"291890 LAJEDAO";3737
"291900 LAJEDINHO";4051
"291905 LAJEDO DO TABOCAL";8394
"291910 LAMARAO";9607
"291915 LAPAO";26652
"291920 LAURO DE FREITAS";163072
"291930 LENCOIS";10406
"291940 LICINIO DE ALMEIDA";12567
"291950 LIVRAMENTO DE NOSSA SENHORA";42092
"291955 LUIS EDUARDO MAGALHAES";58263
"291960 MACAJUBA";11515
"291970 MACARANI";17044
"291980 MACAUBAS";46108
"291990 MACURURE";8227
"291992 MADRE DE DEUS";17336
"291995 MAETINGA";7556
"292000 MAIQUINIQUE";9079
"292010 MAIRI";19487
"292020 MALHADA";16676
"292030 MALHADA DE PEDRAS";8778
"292040 MANOEL VITORINO";14915
"292045 MANSIDAO";12623
"292050 MARACAS";25717
"292060 MARAGOGIPE";43397
"292070 MARAU";20035
"292080 MARCIONILIO SOUZA";10694
"292090 MASCOTE";14980
"292100 MATA DE SAO JOAO";40567
"292105 MATINA";11304
"292110 MEDEIROS NETO";22386
"292120 MIGUEL CALMON";27458
"292130 MILAGRES";11578
"292140 MIRANGABA";16830
"292145 MIRANTE";10784
"292150 MONTE SANTO";50971
"292160 MORPARA";8763
"292170 MORRO DO CHAPEU";35111
"292180 MORTUGABA";11921
"292190 MUCUGE";10980
"292200 MUCURI";36176
"292205 MULUNGU DO MORRO";13273
"292210 MUNDO NOVO";24640
"292220 MUNIZ FERREIRA";7184
"292225 MUQUEM DE SAO FRANCISCO";10610
"292230 MURITIBA";29277
"292240 MUTUIPE";21545
"292250 NAZARE";27747
"292260 NILO PECANHA";13105
"292265 NORDESTINA";12757
"292270 NOVA CANAA";16352
"292273 NOVA FATIMA";7707
"292275 NOVA IBIA";7010
"292280 NOVA ITARANA";7648
"292285 NOVA REDENCAO";9074
"292290 NOVA SOURE";26380
"292300 NOVA VICOSA";38869
"292303 NOVO HORIZONTE";10862
"292305 NOVO TRIUNFO";15410
"292310 OLINDINA";27403
"292320 OLIVEIRA DOS BREJINHOS";21979
"292330 OURICANGAS";8504
"292335 OUROLANDIA";16790
"292340 PALMAS DE MONTE ALTO";21244
"292350 PALMEIRAS";8422
"292360 PARAMIRIM";20652
"292370 PARATINGA";30446
"292380 PARIPIRANGA";28225
"292390 PAU BRASIL";11419
"292400 PAULO AFONSO";109663
"292405 PE DE SERRA";13824
"292410 PEDRAO";6833
"292420 PEDRO ALEXANDRE";16496
"292430 PIATA";18663
"292440 PILAO ARCADO";33647
"292450 PINDAI";15992
"292460 PINDOBACU";20731
"292465 PINTADAS";10917
"292467 PIRAI DO NORTE";9866
"292470 PIRIPA";13288
"292480 PIRITIBA";22448
"292490 PLANALTINO";8791
"292500 PLANALTO";24458
"292510 POCOES";46780
"292520 POJUCA";34509
"292525 PONTO NOVO";15955
"292530 PORTO SEGURO";126873
"292540 POTIRAGUA";10640
"292550 PRADO";27948
"292560 PRESIDENTE DUTRA";14917
"292570 PRESIDENTE JANIO QUADROS";14097
"292575 PRESIDENTE TANCREDO NEVES";24577
"292580 QUEIMADAS";25502
"292590 QUIJINGUE";27063
"292593 QUIXABEIRA";9166
"292595 RAFAEL JAMBEIRO";22499
"292600 REMANSO";39214
"292610 RETIROLANDIA";13314
"292620 RIACHAO DAS NEVES";22389
"292630 RIACHAO DO JACUIPE";33087
"292640 RIACHO DE SANTANA";33507
"292650 RIBEIRA DO AMPARO";14363
"292660 RIBEIRA DO POMBAL";52165
"292665 RIBEIRAO DO LARGO";11015
"292670 RIO DE CONTAS";13614
"292680 RIO DO ANTONIO";14514
"292690 RIO DO PIRES";11556
"292700 RIO REAL";38020
"292710 RODELAS";8090
"292720 RUY BARBOSA";30323
"292730 SALINAS DA MARGARIDA";13511
"292740 SALVADOR";2713529
"292750 SANTA BARBARA";19768
"292760 SANTA BRIGIDA";15898
"292770 SANTA CRUZ CABRALIA";26187
"292780 SANTA CRUZ DA VITORIA";6735
"292790 SANTA INES";10901
"292800 SANTALUZ";35332
"292805 SANTA LUZIA";14229
"292810 SANTA MARIA DA VITORIA";40635
"292820 SANTANA";25601
"292830 SANTANOPOLIS";8697
"292840 SANTA RITA DE CASSIA";26779
"292850 SANTA TERESINHA";9758
"292860 SANTO AMARO";59385
"292870 SANTO ANTONIO DE JESUS";91905
"292880 SANTO ESTEVAO";48212
"292890 SAO DESIDERIO";27937
"292895 SAO DOMINGOS";8894
"292900 SAO FELIX";14494
"292905 SAO FELIX DO CORIBE";14528
"292910 SAO FELIPE";21014
"292920 SAO FRANCISCO DO CONDE";34900
"292925 SAO GABRIEL";18838
"292930 SAO GONCALO DOS CAMPOS";33207
"292935 SAO JOSE DA VITORIA";6203
"292937 SAO JOSE DO JACUIPE";9979
"292940 SAO MIGUEL DAS MATAS";11348
"292950 SAO SEBASTIAO DO PASSE";42861
"292960 SAPEACU";17276
"292970 SATIRO DIAS";16951
"292975 SAUBARA";11357
"292980 SAUDE";12590
"292990 SEABRA";42508
"293000 SEBASTIAO LARANJEIRAS";10565
"293010 SENHOR DO BONFIM";74489
"293015 SERRA DO RAMALHO";32096
"293020 SENTO SE";37308
"293030 SERRA DOURADA";18090
"293040 SERRA PRETA";16843
"293050 SERRINHA";76129
"293060 SERROLANDIA";12867
"293070 SIMOES FILHO";118822
"293075 SITIO DO MATO";12497
"293076 SITIO DO QUINTO";13140
"293077 SOBRADINHO";22714
"293080 SOUTO SOARES";16195
"293090 TABOCAS DO BREJO VELHO";12522
"293100 TANHACU";20527
"293105 TANQUE NOVO";16503
"293110 TANQUINHO";7814
"293120 TAPEROA";19107
"293130 TAPIRAMUTA";17405
"293135 TEIXEIRA DE FREITAS";138896
"293140 TEODORO SAMPAIO";8152
"293150 TEOFILANDIA";22110
"293160 TEOLANDIA";14072
"293170 TERRA NOVA";13121
"293180 TREMEDAL";18660
"293190 TUCANO";49449
"293200 UAUA";25641
"293210 UBAIRA";20085
"293220 UBAITABA";21377
"293230 UBATA";24502
"293240 UIBAI";13851
"293245 UMBURANAS";17228
"293250 UNA";24094
"293260 URANDI";16584
"293270 URUCUCA";21694
"293280 UTINGA";18328
"293290 VALENCA";89115
"293300 VALENTE";24856
"293305 VARZEA DA ROCA";13924
"293310 VARZEA DO POCO";8736
"293315 VARZEA NOVA";13491
"293317 VARZEDO";9433
"293320 VERA CRUZ";37760
"293325 VEREDA";6769
"293330 VITORIA DA CONQUISTA";309179
"293340 WAGNER";9362
"293345 WANDERLEY";12881
"293350 WENCESLAU GUIMARAES";22454
"293360 XIQUE-XIQUE";46037
"310010 ABADIA DOS DOURADOS";6809
"310020 ABAETE";23093
"310030 ABRE CAMPO";13567
"310040 ACAIACA";3992
"310050 ACUCENA";10573
"310060 AGUA BOA";16030
"310070 AGUA COMPRIDA";2069
"310080 AGUANIL";4089
"310090 AGUAS FORMOSAS";18777
"310100 AGUAS VERMELHAS";12893
"310110 AIMORES";25445
"310120 AIURUOCA";6304
"310130 ALAGOA";2768
"310140 ALBERTINA";2963
"310150 ALEM PARAIBA";34939
"310160 ALFENAS";74603
"310163 ALFREDO VASCONCELOS";6109
"310170 ALMENARA";39227
"310180 ALPERCATA";7291
"310190 ALPINOPOLIS";18717
"310200 ALTEROSA";13915
"310205 ALTO CAPARAO";5345
"310210 ALTO RIO DOCE";12532
"310220 ALVARENGA";4593
"310230 ALVINOPOLIS";15578
"310240 ALVORADA DE MINAS";3612
"310250 AMPARO DO SERRA";5102
"310260 ANDRADAS";37617
"310270 CACHOEIRA DE PAJEU";9093
"310280 ANDRELANDIA";12416
"310285 ANGELANDIA";8110
"310290 ANTONIO CARLOS";11304
"310300 ANTONIO DIAS";9787
"310310 ANTONIO PRADO DE MINAS";1713
"310320 ARACAI";2277
"310330 ARACITABA";2100
"310340 ARACUAI";36671
"310350 ARAGUARI";111229
"310360 ARANTINA";2884
"310370 ARAPONGA";8287
"310375 ARAPORA";6191
"310380 ARAPUA";2825
"310390 ARAUJOS";7893
"310400 ARAXA";94221
"310410 ARCEBURGO";9566
"310420 ARCOS";36964
"310430 AREADO";13865
"310440 ARGIRITA";2979
"310445 ARICANDUVA";4818
"310450 ARINOS";18012
"310460 ASTOLFO DUTRA";13193
"310470 ATALEIA";14922
"310480 AUGUSTO DE LIMA";5071
"310490 BAEPENDI";18588
"310500 BALDIM";8083
"310510 BAMBUI";23079
"310520 BANDEIRA";5110
"310530 BANDEIRA DO SUL";5402
"310540 BARAO DE COCAIS";28357
"310550 BARAO DE MONTE ALTO";5871
"310560 BARBACENA";127663
"310570 BARRA LONGA";6378
"310590 BARROSO";19867
"310600 BELA VISTA DE MINAS";10181
"310610 BELMIRO BRAGA";3470
"310620 BELO HORIZONTE";2409214
"310630 BELO ORIENTE";23516
"310640 BELO VALE";7670
"310650 BERILO";12590
"310660 BERTOPOLIS";4578
"310665 BERIZAL";4419
"310670 BETIM";380346
"310680 BIAS FORTES";3915
"310690 BICAS";13840
"310700 BIQUINHAS";2696
"310710 BOA ESPERANCA";39126
"310720 BOCAINA DE MINAS";5100
"310730 BOCAIUVA";46981
"310740 BOM DESPACHO";46014
"310750 BOM JARDIM DE MINAS";6636
"310760 BOM JESUS DA PENHA";3930
"310770 BOM JESUS DO AMPARO";5539
"310780 BOM JESUS DO GALHO";15723
"310790 BOM REPOUSO";10660
"310800 BOM SUCESSO";17555
"310810 BONFIM";6951
"310820 BONFINOPOLIS DE MINAS";6025
"310825 BONITO DE MINAS";9735
"310830 BORDA DA MATA";17219
"310840 BOTELHOS";15218
"310850 BOTUMIRIM";6648
"310855 BRASILANDIA DE MINAS";14265
"310860 BRASILIA DE MINAS";31726
"310870 BRAS PIRES";4764
"310880 BRAUNAS";5157
"310890 BRAZOPOLIS";14981
"310900 BRUMADINHO";34001
"310910 BUENO BRANDAO";11102
"310920 BUENOPOLIS";10494
"310925 BUGRE";3970
"310930 BURITIS";22973
"310940 BURITIZEIRO";27348
"310945 CABECEIRA GRANDE";6531
"310950 CABO VERDE";14077
"310960 CACHOEIRA DA PRATA";3734
"310970 CACHOEIRA DE MINAS";11203
"310980 CACHOEIRA DOURADA";2536
"310990 CAETANOPOLIS";10274
"311000 CAETE";41151
"311010 CAIANA";5012
"311020 CAJURI";4135
"311030 CALDAS";13820
"311040 CAMACHO";3246
"311050 CAMANDUCAIA";21434
"311060 CAMBUI";26696
"311070 CAMBUQUIRA";12836
"311080 CAMPANARIO";3619
"311090 CAMPANHA";15614
"311100 CAMPESTRE";21067
"311110 CAMPINA VERDE";19672
"311115 CAMPO AZUL";3745
"311120 CAMPO BELO";52325
"311130 CAMPO DO MEIO";11691
"311140 CAMPO FLORIDO";6871
"311150 CAMPOS ALTOS";14359
"311160 CAMPOS GERAIS";28035
"311170 CANAA";4729
"311180 CANAPOLIS";11591
"311190 CANA VERDE";5702
"311200 CANDEIAS";14861
"311205 CANTAGALO";4245
"311210 CAPARAO";5291
"311220 CAPELA NOVA";4862
"311230 CAPELINHA";34822
"311240 CAPETINGA";7251
"311250 CAPIM BRANCO";8967
"311260 CAPINOPOLIS";15506
"311265 CAPITAO ANDRADE";4967
"311270 CAPITAO ENEAS";14384
"311280 CAPITOLIO";8301
"311290 CAPUTIRA";9185
"311300 CARAI";22653
"311310 CARANAIBA";3366
"311320 CARANDAI";23679
"311330 CARANGOLA";32877
"311340 CARATINGA";86200
"311350 CARBONITA";9306
"311360 CAREACU";6377
"311370 CARLOS CHAGAS";20611
"311380 CARMESIA";2476
"311390 CARMO DA CACHOEIRA";12040
"311400 CARMO DA MATA";11090
"311410 CARMO DE MINAS";13910
"311420 CARMO DO CAJURU";20153
"311430 CARMO DO PARANAIBA";30276
"311440 CARMO DO RIO CLARO";20755
"311450 CARMOPOLIS DE MINAS";17145
"311455 CARNEIRINHO";9604
"311460 CARRANCAS";4018
"311470 CARVALHOPOLIS";3383
"311480 CARVALHOS";4658
"311490 CASA GRANDE";2288
"311500 CASCALHO RICO";2891
"311510 CASSIA";17731
"311520 CONCEICAO DA BARRA DE MINAS";4035
"311530 CATAGUASES";70597
"311535 CATAS ALTAS";4887
"311540 CATAS ALTAS DA NORUEGA";3514
"311545 CATUJI";6887
"311547 CATUTI";5219
"311550 CAXAMBU";22152
"311560 CEDRO DO ABAETE";1239
"311570 CENTRAL DE MINAS";6881
"311580 CENTRALINA";10387
"311590 CHACARA";2809
"311600 CHALE";5754
"311610 CHAPADA DO NORTE";15480
"311615 CHAPADA GAUCHA";10715
"311620 CHIADOR";2852
"311630 CIPOTANEA";6654
"311640 CLARAVAL";4603
"311650 CLARO DOS POCOES";7958
"311660 CLAUDIO";25988
"311670 COIMBRA";7144
