 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2018
"Município";"População_residente"
"270080 BELEM";167
"270090 BELO MONTE";269
"270100 BOCA DA MATA";1173
"270110 BRANQUINHA";513
"270120 CACIMBINHAS";429
"270130 CAJUEIRO";1019
"270135 CAMPESTRE";308
"270140 CAMPO ALEGRE";2794
"270150 CAMPO GRANDE";404
"270160 CANAPI";835
"270170 CAPELA";836
"270180 CARNEIROS";471
"270190 CHA PRETA";315
"270200 COITE DO NOIA";468
"270210 COLONIA LEOPOLDINA";1057
"270220 COQUEIRO SECO";245
"270230 CORURIPE";2616
"270235 CRAIBAS";1058
"270240 DELMIRO GOUVEIA";2267
"270250 DOIS RIACHOS";449
"270255 ESTRELA DE ALAGOAS";697
"270260 FEIRA GRANDE";968
"270270 FELIZ DESERTO";203
"270280 FLEXEIRAS";592
"270290 GIRAU DO PONCIANO";1850
"270300 IBATEGUARA";696
"270310 IGACI";1070
"270320 IGREJA NOVA";1007
"270330 INHAPI";857
"270340 JACARE DOS HOMENS";238
"270350 JACUIPE";330
"270360 JAPARATINGA";433
"270370 JARAMATAIA";257
"270375 JEQUIA DA PRAIA";512
"270380 JOAQUIM GOMES";1192
"270390 JUNDIA";184
"270400 JUNQUEIRO";1057
"270410 LAGOA DA CANOA";758
"270420 LIMOEIRO DE ANADIA";1146
"270430 MACEIO";40791
"270440 MAJOR ISIDORO";834
"270450 MARAGOGI";1494
"270460 MARAVILHA";376
"270470 MARECHAL DEODORO";2148
"270480 MARIBONDO";554
"270490 MAR VERMELHO";126
"270500 MATA GRANDE";1172
"270510 MATRIZ DE CAMARAGIBE";1120
"270520 MESSIAS";855
"270530 MINADOR DO NEGRAO";211
"270540 MONTEIROPOLIS";342
"270550 MURICI";1344
"270560 NOVO LINO";589
"270570 OLHO D'AGUA DAS FLORES";957
"270580 OLHO D'AGUA DO CASADO";421
"270590 OLHO D'AGUA GRANDE";240
"270600 OLIVENCA";484
"270610 OURO BRANCO";503
"270620 PALESTINA";218
"270630 PALMEIRA DOS INDIOS";2988
"270640 PAO DE ACUCAR";985
"270642 PARICONHA";492
"270644 PARIPUEIRA";567
"270650 PASSO DE CAMARAGIBE";714
"270660 PAULO JACINTO";318
"270670 PENEDO";2661
"270680 PIACABUCU";735
"270690 PILAR";1587
"270700 PINDOBA";131
"270710 PIRANHAS";1189
"270720 POCO DAS TRINCHEIRAS";688
"270730 PORTO CALVO";1246
"270740 PORTO DE PEDRAS";361
"270750 PORTO REAL DO COLEGIO";862
"270760 QUEBRANGULO";468
"270770 RIO LARGO";3187
"270780 ROTEIRO";348
"270790 SANTA LUZIA DO NORTE";310
"270800 SANTANA DO IPANEMA";2168
"270810 SANTANA DO MUNDAU";458
"270820 SAO BRAS";290
"270830 SAO JOSE DA LAJE";1074
"270840 SAO JOSE DA TAPERA";1532
"270850 SAO LUIS DO QUITUNDE";1685
"270860 SAO MIGUEL DOS CAMPOS";2855
"270870 SAO MIGUEL DOS MILAGRES";352
"270880 SAO SEBASTIAO";1547
"270890 SATUBA";586
"270895 SENADOR RUI PALMEIRA";703
"270900 TANQUE D'ARCA";241
"270910 TAQUARANA";835
"270915 TEOTONIO VILELA";2138
"270920 TRAIPU";1292
"270930 UNIAO DOS PALMARES";2964
"270940 VICOSA";1123
"280010 AMPARO DE SAO FRANCISCO";97
"280020 AQUIDABA";823
"280030 ARACAJU";24037
"280040 ARAUA";396
"280050 AREIA BRANCA";761
"280060 BARRA DOS COQUEIROS";1228
"280067 BOQUIM";1021
"280070 BREJO GRANDE";356
"280100 CAMPO DO BRITO";682
"280110 CANHOBA";156
"280120 CANINDE DE SAO FRANCISCO";1383
"280130 CAPELA";1440
"280140 CARIRA";863
"280150 CARMOPOLIS";722
"280160 CEDRO DE SAO JOAO";221
"280170 CRISTINAPOLIS";801
"280190 CUMBE";146
"280200 DIVINA PASTORA";220
"280210 ESTANCIA";2664
"280220 FEIRA NOVA";233
"280230 FREI PAULO";582
"280240 GARARU";461
"280250 GENERAL MAYNARD";132
"280260 GRACHO CARDOSO";207
"280270 ILHA DAS FLORES";349
"280280 INDIAROBA";822
"280290 ITABAIANA";3624
"280300 ITABAIANINHA";1824
"280310 ITABI";173
"280320 ITAPORANGA D'AJUDA";1387
"280330 JAPARATUBA";727
"280340 JAPOATA";584
"280350 LAGARTO";3917
"280360 LARANJEIRAS";1318
"280370 MACAMBIRA";240
"280380 MALHADA DOS BOIS";144
"280390 MALHADOR";465
"280400 MARUIM";763
"280410 MOITA BONITA";383
"280420 MONTE ALEGRE DE SERGIPE";635
"280430 MURIBECA";283
"280440 NEOPOLIS";718
"280445 NOSSA SENHORA APARECIDA";328
"280450 NOSSA SENHORA DA GLORIA";1502
"280460 NOSSA SENHORA DAS DORES";1068
"280470 NOSSA SENHORA DE LOURDES";237
"280480 NOSSA SENHORA DO SOCORRO";7455
"280490 PACATUBA";599
"280500 PEDRA MOLE";111
"280510 PEDRINHAS";383
"280520 PINHAO";242
"280530 PIRAMBU";379
"280540 POCO REDONDO";1513
"280550 POCO VERDE";871
"280560 PORTO DA FOLHA";1157
"280570 PROPRIA";1124
"280580 RIACHAO DO DANTAS";749
"280590 RIACHUELO";455
"280600 RIBEIROPOLIS";625
"280610 ROSARIO DO CATETE";481
"280620 SALGADO";739
"280630 SANTA LUZIA DO ITANHY";592
"280640 SANTANA DO SAO FRANCISCO";328
"280650 SANTA ROSA DE LIMA";151
"280660 SANTO AMARO DAS BROTAS";498
"280670 SAO CRISTOVAO";3590
"280680 SAO DOMINGOS";420
"280690 SAO FRANCISCO";146
"280700 SAO MIGUEL DO ALEIXO";153
"280710 SIMAO DIAS";1493
"280720 SIRIRI";391
"280730 TELHA";120
"280740 TOBIAS BARRETO";1958
"280750 TOMAR DO GERU";518
"280760 UMBAUBA";1092
"290010 ABAIRA";258
"290020 ABARE";888
"290030 ACAJUTIBA";618
"290035 ADUSTINA";648
"290040 AGUA FRIA";594
"290050 ERICO CARDOSO";351
"290060 AIQUARA";166
"290070 ALAGOINHAS";5535
"290080 ALCOBACA";949
"290090 ALMADINA";185
"290100 AMARGOSA";1387
"290110 AMELIA RODRIGUES";964
"290115 AMERICA DOURADA";685
"290120 ANAGE";773
"290130 ANDARAI";531
"290135 ANDORINHA";545
"290140 ANGICAL";492
"290150 ANGUERA";339
"290160 ANTAS";659
"290170 ANTONIO CARDOSO";444
"290180 ANTONIO GONCALVES";438
"290190 APORA";680
"290195 APUAREMA";273
"290200 ARACATU";456
"290205 ARACAS";502
"290210 ARACI";2264
"290220 ARAMARI";402
"290225 ARATACA";473
"290230 ARATUIPE";346
"290240 AURELINO LEAL";485
"290250 BAIANOPOLIS";549
"290260 BAIXA GRANDE";810
"290265 BANZAE";523
"290270 BARRA";2460
"290280 BARRA DA ESTIVA";848
"290290 BARRA DO CHOCA";1385
"290300 BARRA DO MENDES";466
"290310 BARRA DO ROCHA";215
"290320 BARREIRAS";6701
"290323 BARRO ALTO";584
"290327 BARROCAS";672
"290330 BARRO PRETO";193
"290340 BELMONTE";940
"290350 BELO CAMPO";623
"290360 BIRITINGA";592
"290370 BOA NOVA";468
"290380 BOA VISTA DO TUPIM";712
"290390 BOM JESUS DA LAPA";2974
"290395 BOM JESUS DA SERRA";382
"290400 BONINAL";551
"290405 BONITO";712
"290410 BOQUIRA";791
"290420 BOTUPORA";360
"290430 BREJOES";546
"290440 BREJOLANDIA";366
"290450 BROTAS DE MACAUBAS";365
"290460 BRUMADO";2315
"290470 BUERAREMA";645
"290475 BURITIRAMA";864
"290480 CAATIBA";275
"290485 CABACEIRAS DO PARAGUACU";819
"290490 CACHOEIRA";1309
"290500 CACULE";783
"290510 CAEM";417
"290515 CAETANOS";558
"290520 CAETITE";1870
"290530 CAFARNAUM";768
"290540 CAIRU";770
"290550 CALDEIRAO GRANDE";601
"290560 CAMACAN";1386
"290570 CAMACARI";11693
"290580 CAMAMU";1622
"290590 CAMPO ALEGRE DE LOURDES";1144
"290600 CAMPO FORMOSO";2959
"290610 CANAPOLIS";354
"290620 CANARANA";1074
"290630 CANAVIEIRAS";1244
"290640 CANDEAL";298
"290650 CANDEIAS";3353
"290660 CANDIBA";461
"290670 CANDIDO SALES";1025
"290680 CANSANCAO";1384
"290682 CANUDOS";683
"290685 CAPELA DO ALTO ALEGRE";367
"290687 CAPIM GROSSO";1206
"290689 CARAIBAS";318
"290690 CARAVELAS";880
"290700 CARDEAL DA SILVA";395
"290710 CARINHANHA";1224
"290720 CASA NOVA";3042
"290730 CASTRO ALVES";979
"290740 CATOLANDIA";122
"290750 CATU";1975
"290755 CATURAMA";302
"290760 CENTRAL";635
"290770 CHORROCHO";463
"290780 CICERO DANTAS";1115
"290790 CIPO";701
"290800 COARACI";638
"290810 COCOS";716
"290820 CONCEICAO DA FEIRA";887
"290830 CONCEICAO DO ALMEIDA";560
"290840 CONCEICAO DO COITE";2617
"290850 CONCEICAO DO JACUIPE";1271
"290860 CONDE";1121
"290870 CONDEUBA";611
"290880 CONTENDAS DO SINCORA";137
"290890 CORACAO DE MARIA";855
"290900 CORDEIROS";274
"290910 CORIBE";520
"290920 CORONEL JOAO SA";629
"290930 CORRENTINA";1203
"290940 COTEGIPE";534
"290950 CRAVOLANDIA";188
"290960 CRISOPOLIS";808
"290970 CRISTOPOLIS";486
"290980 CRUZ DAS ALMAS";2242
"290990 CURACA";1494
"291000 DARIO MEIRA";406
"291005 DIAS D'AVILA";3369
"291010 DOM BASILIO";442
"291020 DOM MACEDO COSTA";134
"291030 ELISIO MEDRADO";268
"291040 ENCRUZILHADA";762
"291050 ENTRE RIOS";1741
"291060 ESPLANADA";1579
"291070 EUCLIDES DA CUNHA";2253
"291072 EUNAPOLIS";4611
"291075 FATIMA";609
"291077 FEIRA DA MATA";195
"291080 FEIRA DE SANTANA";23741
"291085 FILADELFIA";641
"291090 FIRMINO ALVES";222
"291100 FLORESTA AZUL";387
"291110 FORMOSA DO RIO PRETO";1115
"291120 GANDU";1343
"291125 GAVIAO";132
"291130 GENTIO DO OURO";407
"291140 GLORIA";563
"291150 GONGOGI";267
"291160 GOVERNADOR MANGABEIRA";838
"291165 GUAJERU";248
"291170 GUANAMBI";3045
"291180 GUARATINGA";772
"291185 HELIOPOLIS";448
"291190 IACU";951
"291200 IBIASSUCE";315
"291210 IBICARAI";812
"291220 IBICOARA";997
"291230 IBICUI";591
"291240 IBIPEBA";695
"291250 IBIPITANGA";544
"291260 IBIQUERA";141
"291270 IBIRAPITANGA";1029
"291280 IBIRAPUA";334
"291290 IBIRATAIA";574
"291300 IBITIARA";555
"291310 IBITITA";627
"291320 IBOTIRAMA";1074
"291330 ICHU";226
"291340 IGAPORA";554
"291345 IGRAPIUNA";568
"291350 IGUAI";1064
"291360 ILHEUS";6140
"291370 INHAMBUPE";1655
"291380 IPECAETA";515
"291390 IPIAU";1689
"291400 IPIRA";2261
"291410 IPUPIARA";329
"291420 IRAJUBA";309
"291430 IRAMAIA";348
"291440 IRAQUARA";1039
"291450 IRARA";1064
"291460 IRECE";3108
"291465 ITABELA";1338
"291470 ITABERABA";2593
"291480 ITABUNA";7834
"291490 ITACARE";1186
"291500 ITAETE";673
"291510 ITAGI";457
"291520 ITAGIBA";520
"291530 ITAGIMIRIM";260
"291535 ITAGUACU DA BAHIA";574
"291540 ITAJU DO COLONIA";275
"291550 ITAJUIPE";758
"291560 ITAMARAJU";2540
"291570 ITAMARI";328
"291580 ITAMBE";906
"291590 ITANAGRA";280
"291600 ITANHEM";673
"291610 ITAPARICA";812
"291620 ITAPE";345
"291630 ITAPEBI";434
"291640 ITAPETINGA";3102
"291650 ITAPICURU";1507
"291660 ITAPITANGA";401
"291670 ITAQUARA";275
"291680 ITARANTIM";758
"291685 ITATIM";575
"291690 ITIRUCU";450
"291700 ITIUBA";1425
"291710 ITORORO";761
"291720 ITUACU";660
"291730 ITUBERA";1176
"291733 IUIU";439
"291735 JABORANDI";267
"291740 JACARACI";432
"291750 JACOBINA";3069
"291760 JAGUAQUARA";2218
"291770 JAGUARARI";1226
"291780 JAGUARIPE";705
"291790 JANDAIRA";456
"291800 JEQUIE";5784
"291810 JEREMOABO";1622
"291820 JIQUIRICA";571
"291830 JITAUNA";456
"291835 JOAO DOURADO";1108
"291840 JUAZEIRO";9493
"291845 JUCURUCU";341
"291850 JUSSARA";602
"291855 JUSSARI";225
"291860 JUSSIAPE";199
"291870 LAFAIETE COUTINHO";107
"291875 LAGOA REAL";563
"291880 LAJE";907
"291890 LAJEDAO";151
"291900 LAJEDINHO";139
"291905 LAJEDO DO TABOCAL";315
"291910 LAMARAO";323
"291915 LAPAO";1096
"291920 LAURO DE FREITAS";7044
"291930 LENCOIS";463
"291940 LICINIO DE ALMEIDA";441
"291950 LIVRAMENTO DE NOSSA SENHORA";1578
"291955 LUIS EDUARDO MAGALHAES";3990
"291960 MACAJUBA";458
"291970 MACARANI";737
"291980 MACAUBAS";1869
"291990 MACURURE";342
"291992 MADRE DE DEUS";804
"291995 MAETINGA";121
"292000 MAIQUINIQUE";375
"292010 MAIRI";659
"292020 MALHADA";707
"292030 MALHADA DE PEDRAS";290
"292040 MANOEL VITORINO";503
"292045 MANSIDAO";519
"292050 MARACAS";820
"292060 MARAGOGIPE";1684
"292070 MARAU";906
"292080 MARCIONILIO SOUZA";418
"292090 MASCOTE";550
"292100 MATA DE SAO JOAO";1938
"292105 MATINA";513
"292110 MEDEIROS NETO";764
"292120 MIGUEL CALMON";994
"292130 MILAGRES";452
"292140 MIRANGABA";687
"292145 MIRANTE";319
"292150 MONTE SANTO";1957
"292160 MORPARA";298
"292170 MORRO DO CHAPEU";1453
"292180 MORTUGABA";388
"292190 MUCUGE";394
"292200 MUCURI";1729
"292205 MULUNGU DO MORRO";469
"292210 MUNDO NOVO";1045
"292220 MUNIZ FERREIRA";253
"292225 MUQUEM DE SAO FRANCISCO";491
"292230 MURITIBA";1102
"292240 MUTUIPE";810
"292250 NAZARE";1077
"292260 NILO PECANHA";547
"292265 NORDESTINA";511
"292270 NOVA CANAA";595
"292273 NOVA FATIMA";240
"292275 NOVA IBIA";252
"292280 NOVA ITARANA";329
"292285 NOVA REDENCAO";329
"292290 NOVA SOURE";1039
"292300 NOVA VICOSA";1723
"292303 NOVO HORIZONTE";465
"292305 NOVO TRIUNFO";579
"292310 OLINDINA";1181
"292320 OLIVEIRA DOS BREJINHOS";782
"292330 OURICANGAS";278
"292335 OUROLANDIA";724
"292340 PALMAS DE MONTE ALTO";732
"292350 PALMEIRAS";342
"292360 PARAMIRIM";707
"292370 PARATINGA";1259
"292380 PARIPIRANGA";1093
"292390 PAU BRASIL";457
"292400 PAULO AFONSO";4795
"292405 PE DE SERRA";486
"292410 PEDRAO";278
"292420 PEDRO ALEXANDRE";773
"292430 PIATA";659
"292440 PILAO ARCADO";1497
"292450 PINDAI";539
"292460 PINDOBACU";830
"292465 PINTADAS";360
"292467 PIRAI DO NORTE";408
"292470 PIRIPA";274
"292480 PIRITIBA";891
"292490 PLANALTINO";334
"292500 PLANALTO";1066
"292510 POCOES";1905
"292520 POJUCA";1551
"292525 PONTO NOVO";611
"292530 PORTO SEGURO";6683
"292540 POTIRAGUA";271
"292550 PRADO";1164
"292560 PRESIDENTE DUTRA";564
"292570 PRESIDENTE JANIO QUADROS";427
"292575 PRESIDENTE TANCREDO NEVES";1150
"292580 QUEIMADAS";946
"292590 QUIJINGUE";1054
"292593 QUIXABEIRA";296
"292595 RAFAEL JAMBEIRO";913
"292600 REMANSO";1705
"292610 RETIROLANDIA";535
"292620 RIACHAO DAS NEVES";812
"292630 RIACHAO DO JACUIPE";1190
"292640 RIACHO DE SANTANA";1284
"292650 RIBEIRA DO AMPARO";553
"292660 RIBEIRA DO POMBAL";2033
"292665 RIBEIRAO DO LARGO";288
"292670 RIO DE CONTAS";392
"292680 RIO DO ANTONIO";554
"292690 RIO DO PIRES";383
"292700 RIO REAL";1615
"292710 RODELAS";430
"292720 RUY BARBOSA";1237
"292730 SALINAS DA MARGARIDA";624
"292740 SALVADOR";97958
"292750 SANTA BARBARA";794
"292760 SANTA BRIGIDA";575
"292770 SANTA CRUZ CABRALIA";1242
"292780 SANTA CRUZ DA VITORIA";248
"292790 SANTA INES";351
"292800 SANTALUZ";1501
"292805 SANTA LUZIA";491
"292810 SANTA MARIA DA VITORIA";1476
"292820 SANTANA";993
"292830 SANTANOPOLIS";358
"292840 SANTA RITA DE CASSIA";1073
"292850 SANTA TERESINHA";348
"292860 SANTO AMARO";2180
"292870 SANTO ANTONIO DE JESUS";3835
"292880 SANTO ESTEVAO";2100
"292890 SAO DESIDERIO";1447
"292895 SAO DOMINGOS";300
"292900 SAO FELIX";512
"292905 SAO FELIX DO CORIBE";646
"292910 SAO FELIPE";717
"292920 SAO FRANCISCO DO CONDE";1630
"292925 SAO GABRIEL";722
"292930 SAO GONCALO DOS CAMPOS";1454
"292935 SAO JOSE DA VITORIA";202
"292937 SAO JOSE DO JACUIPE";407
"292940 SAO MIGUEL DAS MATAS";417
"292950 SAO SEBASTIAO DO PASSE";1618
"292960 SAPEACU";625
"292970 SATIRO DIAS";713
"292975 SAUBARA";445
"292980 SAUDE";496
"292990 SEABRA";1840
"293000 SEBASTIAO LARANJEIRAS";393
"293010 SENHOR DO BONFIM";3089
"293015 SERRA DO RAMALHO";1273
"293020 SENTO SE";1852
"293030 SERRA DOURADA";628
"293040 SERRA PRETA";513
"293050 SERRINHA";3165
"293060 SERROLANDIA";492
"293070 SIMOES FILHO";5515
"293075 SITIO DO MATO";549
"293076 SITIO DO QUINTO";384
"293077 SOBRADINHO";997
"293080 SOUTO SOARES";735
"293090 TABOCAS DO BREJO VELHO";466
"293100 TANHACU";691
"293105 TANQUE NOVO";690
"293110 TANQUINHO";287
"293120 TAPEROA";860
"293130 TAPIRAMUTA";716
"293135 TEIXEIRA DE FREITAS";6604
"293140 TEODORO SAMPAIO";256
"293150 TEOFILANDIA";916
"293160 TEOLANDIA";591
"293170 TERRA NOVA";486
"293180 TREMEDAL";551
"293190 TUCANO";1916
"293200 UAUA";837
"293210 UBAIRA";743
"293220 UBAITABA";773
"293230 UBATA";1083
"293240 UIBAI";451
"293245 UMBURANAS";784
"293250 UNA";777
"293260 URANDI";582
"293270 URUCUCA";863
"293280 UTINGA";836
"293290 VALENCA";3765
"293300 VALENTE";994
"293305 VARZEA DA ROCA";483
"293310 VARZEA DO POCO";313
"293315 VARZEA NOVA";468
"293317 VARZEDO";311
"293320 VERA CRUZ";1593
"293325 VEREDA";205
"293330 VITORIA DA CONQUISTA";13681
"293340 WAGNER";363
"293345 WANDERLEY";461
"293350 WENCESLAU GUIMARAES";958
"293360 XIQUE-XIQUE";2109
"310010 ABADIA DOS DOURADOS";200
"310020 ABAETE";676
"310030 ABRE CAMPO";430
"310040 ACAIACA";129
"310050 ACUCENA";268
"310060 AGUA BOA";503
"310070 AGUA COMPRIDA";45
"310080 AGUANIL";129
"310090 AGUAS FORMOSAS";676
"310100 AGUAS VERMELHAS";478
"310110 AIMORES";812
"310120 AIURUOCA";152
"310130 ALAGOA";74
"310140 ALBERTINA";91
"310150 ALEM PARAIBA";1101
"310160 ALFENAS";2480
"310163 ALFREDO VASCONCELOS";203
"310170 ALMENARA";1465
"310180 ALPERCATA";236
"310190 ALPINOPOLIS";623
"310200 ALTEROSA";440
"310205 ALTO CAPARAO";187
"310210 ALTO RIO DOCE";311
"310220 ALVARENGA";127
"310230 ALVINOPOLIS";429
"310240 ALVORADA DE MINAS";148
"310250 AMPARO DO SERRA";129
"310260 ANDRADAS";1197
"310270 CACHOEIRA DE PAJEU";323
"310280 ANDRELANDIA";361
"310285 ANGELANDIA";334
"310290 ANTONIO CARLOS";317
"310300 ANTONIO DIAS";310
"310310 ANTONIO PRADO DE MINAS";37
"310320 ARACAI";71
"310330 ARACITABA";49
"310340 ARACUAI";1265
"310350 ARAGUARI";3580
"310360 ARANTINA";82
"310370 ARAPONGA";291
"310375 ARAPORA";250
"310380 ARAPUA";75
"310390 ARAUJOS";349
"310400 ARAXA";3237
"310410 ARCEBURGO";360
"310420 ARCOS";1181
"310430 AREADO";470
"310440 ARGIRITA";57
"310445 ARICANDUVA";199
"310450 ARINOS";608
"310460 ASTOLFO DUTRA";413
"310470 ATALEIA";396
"310480 AUGUSTO DE LIMA";167
"310490 BAEPENDI";559
"310500 BALDIM";232
"310510 BAMBUI";620
"310520 BANDEIRA";154
"310530 BANDEIRA DO SUL";180
"310540 BARAO DE COCAIS";1073
"310550 BARAO DE MONTE ALTO";147
"310560 BARBACENA";4124
"310570 BARRA LONGA";129
"310590 BARROSO";684
"310600 BELA VISTA DE MINAS";356
"310610 BELMIRO BRAGA";110
"310620 BELO HORIZONTE";74728
"310630 BELO ORIENTE";979
"310640 BELO VALE";216
"310650 BERILO";396
"310660 BERTOPOLIS";168
"310665 BERIZAL";168
"310670 BETIM";15402
"310680 BIAS FORTES";85
"310690 BICAS";440
"310700 BIQUINHAS";60
"310710 BOA ESPERANCA";1230
"310720 BOCAINA DE MINAS";133
"310730 BOCAIUVA";1782
"310740 BOM DESPACHO";1566
"310750 BOM JARDIM DE MINAS";187
"310760 BOM JESUS DA PENHA";109
"310770 BOM JESUS DO AMPARO";190
"310780 BOM JESUS DO GALHO";447
"310790 BOM REPOUSO";317
"310800 BOM SUCESSO";505
"310810 BONFIM";154
"310820 BONFINOPOLIS DE MINAS";171
"310825 BONITO DE MINAS";468
"310830 BORDA DA MATA";574
"310840 BOTELHOS";426
"310850 BOTUMIRIM";225
"310855 BRASILANDIA DE MINAS";630
"310860 BRASILIA DE MINAS";1087
"310870 BRAS PIRES";129
"310880 BRAUNAS";150
"310890 BRAZOPOLIS";395
"310900 BRUMADINHO";1238
"310910 BUENO BRANDAO";301
"310920 BUENOPOLIS";329
"310925 BUGRE";144
"310930 BURITIS";940
"310940 BURITIZEIRO";1114
"310945 CABECEIRA GRANDE";223
"310950 CABO VERDE";402
"310960 CACHOEIRA DA PRATA";93
"310970 CACHOEIRA DE MINAS";320
"310980 CACHOEIRA DOURADA";81
"310990 CAETANOPOLIS";319
"311000 CAETE";1422
"311010 CAIANA";190
"311020 CAJURI";113
"311030 CALDAS";405
"311040 CAMACHO";74
"311050 CAMANDUCAIA";693
"311060 CAMBUI";868
"311070 CAMBUQUIRA";394
"311080 CAMPANARIO";129
"311090 CAMPANHA";515
"311100 CAMPESTRE";612
"311110 CAMPINA VERDE";534
"311115 CAMPO AZUL";112
"311120 CAMPO BELO";1587
"311130 CAMPO DO MEIO";338
"311140 CAMPO FLORIDO";275
"311150 CAMPOS ALTOS";554
"311160 CAMPOS GERAIS";902
"311170 CANAA";119
"311180 CANAPOLIS";369
"311190 CANA VERDE";166
"311200 CANDEIAS";376
"311205 CANTAGALO";175
"311210 CAPARAO";187
"311220 CAPELA NOVA";145
"311230 CAPELINHA";1476
"311240 CAPETINGA";208
"311250 CAPIM BRANCO";293
"311260 CAPINOPOLIS";527
"311265 CAPITAO ANDRADE";199
"311270 CAPITAO ENEAS";589
"311280 CAPITOLIO";263
"311290 CAPUTIRA";296
"311300 CARAI";914
"311310 CARANAIBA";92
"311320 CARANDAI";807
"311330 CARANGOLA";1014
"311340 CARATINGA";3101
"311350 CARBONITA";294
"311360 CAREACU";243
"311370 CARLOS CHAGAS";575
"311380 CARMESIA";90
"311390 CARMO DA CACHOEIRA";413
"311400 CARMO DA MATA";343
"311410 CARMO DE MINAS";503
"311420 CARMO DO CAJURU";733
"311430 CARMO DO PARANAIBA";882
"311440 CARMO DO RIO CLARO";625
"311450 CARMOPOLIS DE MINAS";609
"311455 CARNEIRINHO";317
"311460 CARRANCAS";111
"311470 CARVALHOPOLIS";104
"311480 CARVALHOS";108
"311490 CASA GRANDE";65
"311500 CASCALHO RICO";85
"311510 CASSIA";537
"311520 CONCEICAO DA BARRA DE MINAS";109
"311530 CATAGUASES";2138
"311535 CATAS ALTAS";181
"311540 CATAS ALTAS DA NORUEGA";118
"311545 CATUJI";256
"311547 CATUTI";137
"311550 CAXAMBU";614
"311560 CEDRO DO ABAETE";27
"311570 CENTRAL DE MINAS";220
"311580 CENTRALINA";322
"311590 CHACARA";73
"311600 CHALE";162
"311610 CHAPADA DO NORTE";618
"311615 CHAPADA GAUCHA";575
"311620 CHIADOR";93
"311630 CIPOTANEA";187
"311640 CLARAVAL";178
"311650 CLARO DOS POCOES";219
"311660 CLAUDIO";949
"311670 COIMBRA";228
"311680 COLUNA";312
"311690 COMENDADOR GOMES";112
"311700 COMERCINHO";238
"311710 CONCEICAO DA APARECIDA";358
"311720 CONCEICAO DAS PEDRAS";70
"311730 CONCEICAO DAS ALAGOAS";1049
"311740 CONCEICAO DE IPANEMA";141
"311750 CONCEICAO DO MATO DENTRO";601
"311760 CONCEICAO DO PARA";164
"311770 CONCEICAO DO RIO VERDE";470
"311780 CONCEICAO DOS OUROS";405
"311783 CONEGO MARINHO";268
"311787 CONFINS";189
"311790 CONGONHAL";304
"311800 CONGONHAS";1805
"311810 CONGONHAS DO NORTE";155
"311820 CONQUISTA";226
"311830 CONSELHEIRO LAFAIETE";4045
"311840 CONSELHEIRO PENA";768
"311850 CONSOLACAO";53
"311860 CONTAGEM";21752
"311870 COQUEIRAL";284
"311880 CORACAO DE JESUS";869
"311890 CORDISBURGO";240
"311900 CORDISLANDIA";111
"311910 CORINTO";776
"311920 COROACI";302
"311930 COROMANDEL";822
"311940 CORONEL FABRICIANO";3690
"311950 CORONEL MURTA";305
"311960 CORONEL PACHECO";81
"311970 CORONEL XAVIER CHAVES";116
"311980 CORREGO DANTA";81
"311990 CORREGO DO BOM JESUS";81
"311995 CORREGO FUNDO";182
"312000 CORREGO NOVO";102
"312010 COUTO DE MAGALHAES DE MINAS";133
"312015 CRISOLITA";231
"312020 CRISTAIS";417
"312030 CRISTALIA";260
"312040 CRISTIANO OTONI";185
"312050 CRISTINA";310
"312060 CRUCILANDIA";151
"312070 CRUZEIRO DA FORTALEZA";117
"312080 CRUZILIA";464
"312083 CUPARAQUE";176
"312087 CURRAL DE DENTRO";283
"312090 CURVELO";2626
"312100 DATAS";182
"312110 DELFIM MOREIRA";230
"312120 DELFINOPOLIS";226
"312125 DELTA";423
"312130 DESCOBERTO";148
"312140 DESTERRO DE ENTRE RIOS";192
"312150 DESTERRO DO MELO";71
"312160 DIAMANTINA";1597
"312170 DIOGO DE VASCONCELOS";111
"312180 DIONISIO";212
"312190 DIVINESIA";113
"312200 DIVINO";681
"312210 DIVINO DAS LARANJEIRAS";167
"312220 DIVINOLANDIA DE MINAS";249
"312230 DIVINOPOLIS";7121
"312235 DIVISA ALEGRE";272
"312240 DIVISA NOVA";197
"312245 DIVISOPOLIS";345
"312247 DOM BOSCO";111
"312250 DOM CAVATI";150
"312260 DOM JOAQUIM";144
"312270 DOM SILVERIO";117
"312280 DOM VICOSO";88
"312290 DONA EUSEBIA";193
"312300 DORES DE CAMPOS";319
"312310 DORES DE GUANHAES";163
"312320 DORES DO INDAIA";359
"312330 DORES DO TURVO";117
"312340 DORESOPOLIS";49
"312350 DOURADOQUARA";62
"312352 DURANDE";273
"312360 ELOI MENDES";997
"312370 ENGENHEIRO CALDAS";415
"312380 ENGENHEIRO NAVARRO";232
"312385 ENTRE FOLHAS";168
"312390 ENTRE RIOS DE MINAS";444
"312400 ERVALIA";625
"312410 ESMERALDAS";2480
"312420 ESPERA FELIZ";850
"312430 ESPINOSA";1103
"312440 ESPIRITO SANTO DO DOURADO";129
"312450 ESTIVA";320
"312460 ESTRELA DALVA";64
"312470 ESTRELA DO INDAIA";92
"312480 ESTRELA DO SUL";247
