 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2010
"Município";"População_residente"
"270020 ANADIA";917
"270030 ARAPIRACA";11056
"270040 ATALAIA";2639
"270050 BARRA DE SANTO ANTONIO";882
"270060 BARRA DE SAO MIGUEL";462
"270070 BATALHA";921
"270080 BELEM";248
"270090 BELO MONTE";421
"270100 BOCA DA MATA";1499
"270110 BRANQUINHA";635
"270120 CACIMBINHAS";595
"270130 CAJUEIRO";1219
"270135 CAMPESTRE";455
"270140 CAMPO ALEGRE";3016
"270150 CAMPO GRANDE";591
"270160 CANAPI";1148
"270170 CAPELA";1063
"270180 CARNEIROS";550
"270190 CHA PRETA";422
"270200 COITE DO NOIA";583
"270210 COLONIA LEOPOLDINA";1176
"270220 COQUEIRO SECO";281
"270230 CORURIPE";2813
"270235 CRAIBAS";1419
"270240 DELMIRO GOUVEIA";2551
"270250 DOIS RIACHOS";643
"270255 ESTRELA DE ALAGOAS";959
"270260 FEIRA GRANDE";1228
"270270 FELIZ DESERTO";263
"270280 FLEXEIRAS";760
"270290 GIRAU DO PONCIANO";2220
"270300 IBATEGUARA";1038
"270310 IGACI";1326
"270320 IGREJA NOVA";1267
"270330 INHAPI";1187
"270340 JACARE DOS HOMENS";327
"270350 JACUIPE";479
"270360 JAPARATINGA";421
"270370 JARAMATAIA";313
"270375 JEQUIA DA PRAIA";675
"270380 JOAQUIM GOMES";1367
"270390 JUNDIA";279
"270400 JUNQUEIRO";1340
"270410 LAGOA DA CANOA";1024
"270420 LIMOEIRO DE ANADIA";1475
"270430 MACEIO";42950
"270440 MAJOR ISIDORO";1074
"270450 MARAGOGI";1708
"270460 MARAVILHA";622
"270470 MARECHAL DEODORO";2553
"270480 MARIBONDO";740
"270490 MAR VERMELHO";174
"270500 MATA GRANDE";1554
"270510 MATRIZ DE CAMARAGIBE";1527
"270520 MESSIAS";1017
"270530 MINADOR DO NEGRAO";275
"270540 MONTEIROPOLIS";483
"270550 MURICI";1552
"270560 NOVO LINO";686
"270570 OLHO D'AGUA DAS FLORES";1254
"270580 OLHO D'AGUA DO CASADO";518
"270590 OLHO D'AGUA GRANDE";318
"270600 OLIVENCA";711
"270610 OURO BRANCO";643
"270620 PALESTINA";349
"270630 PALMEIRA DOS INDIOS";3342
"270640 PAO DE ACUCAR";1575
"270642 PARICONHA";607
"270644 PARIPUEIRA";673
"270650 PASSO DE CAMARAGIBE";872
"270660 PAULO JACINTO";381
"270670 PENEDO";3361
"270680 PIACABUCU";1053
"270690 PILAR";1860
"270700 PINDOBA";144
"270710 PIRANHAS";1525
"270720 POCO DAS TRINCHEIRAS";879
"270730 PORTO CALVO";1588
"270740 PORTO DE PEDRAS";467
"270750 PORTO REAL DO COLEGIO";1064
"270760 QUEBRANGULO";618
"270770 RIO LARGO";3732
"270780 ROTEIRO";416
"270790 SANTA LUZIA DO NORTE";398
"270800 SANTANA DO IPANEMA";2640
"270810 SANTANA DO MUNDAU";675
"270820 SAO BRAS";383
"270830 SAO JOSE DA LAJE";1421
"270840 SAO JOSE DA TAPERA";2194
"270850 SAO LUIS DO QUITUNDE";2081
"270860 SAO MIGUEL DOS CAMPOS";2850
"270870 SAO MIGUEL DOS MILAGRES";336
"270880 SAO SEBASTIAO";1871
"270890 SATUBA";678
"270895 SENADOR RUI PALMEIRA";894
"270900 TANQUE D'ARCA";330
"270910 TAQUARANA";1043
"270915 TEOTONIO VILELA";2573
"270920 TRAIPU";1752
"270930 UNIAO DOS PALMARES";3718
"270940 VICOSA";1479
"280010 AMPARO DE SAO FRANCISCO";116
"280020 AQUIDABA";1078
"280030 ARACAJU";23451
"280040 ARAUA";576
"280050 AREIA BRANCA";982
"280060 BARRA DOS COQUEIROS";1259
"280067 BOQUIM";1347
"280070 BREJO GRANDE";523
"280100 CAMPO DO BRITO";872
"280110 CANHOBA";220
"280120 CANINDE DE SAO FRANCISCO";1574
"280130 CAPELA";1719
"280140 CARIRA";1006
"280150 CARMOPOLIS";760
"280160 CEDRO DE SAO JOAO";263
"280170 CRISTINAPOLIS";979
"280190 CUMBE";178
"280200 DIVINA PASTORA";247
"280210 ESTANCIA";3393
"280220 FEIRA NOVA";304
"280230 FREI PAULO";731
"280240 GARARU";616
"280250 GENERAL MAYNARD";168
"280260 GRACHO CARDOSO";281
"280270 ILHA DAS FLORES";496
"280280 INDIAROBA";928
"280290 ITABAIANA";4359
"280300 ITABAIANINHA";2210
"280310 ITABI";250
"280320 ITAPORANGA D'AJUDA";1673
"280330 JAPARATUBA";892
"280340 JAPOATA";728
"280350 LAGARTO";4949
"280360 LARANJEIRAS";1450
"280370 MACAMBIRA";349
"280380 MALHADA DOS BOIS";192
"280390 MALHADOR";644
"280400 MARUIM";834
"280410 MOITA BONITA";516
"280420 MONTE ALEGRE DE SERGIPE";775
"280430 MURIBECA";367
"280440 NEOPOLIS";1007
"280445 NOSSA SENHORA APARECIDA";411
"280450 NOSSA SENHORA DA GLORIA";1727
"280460 NOSSA SENHORA DAS DORES";1270
"280470 NOSSA SENHORA DE LOURDES";332
"280480 NOSSA SENHORA DO SOCORRO";8451
"280490 PACATUBA";764
"280500 PEDRA MOLE";138
"280510 PEDRINHAS";528
"280520 PINHAO";309
"280530 PIRAMBU";492
"280540 POCO REDONDO";1876
"280550 POCO VERDE";1177
"280560 PORTO DA FOLHA";1525
"280570 PROPRIA";1361
"280580 RIACHAO DO DANTAS";1110
"280590 RIACHUELO";504
"280600 RIBEIROPOLIS";818
"280610 ROSARIO DO CATETE";470
"280620 SALGADO";1114
"280630 SANTA LUZIA DO ITANHY";831
"280640 SANTANA DO SAO FRANCISCO";389
"280650 SANTA ROSA DE LIMA";207
"280660 SANTO AMARO DAS BROTAS";620
"280670 SAO CRISTOVAO";3900
"280680 SAO DOMINGOS";519
"280690 SAO FRANCISCO";157
"280700 SAO MIGUEL DO ALEIXO";187
"280710 SIMAO DIAS";2009
"280720 SIRIRI";466
"280730 TELHA";171
"280740 TOBIAS BARRETO";2477
"280750 TOMAR DO GERU";743
"280760 UMBAUBA";1319
"290010 ABAIRA";326
"290020 ABARE";967
"290030 ACAJUTIBA";844
"290035 ADUSTINA";853
"290040 AGUA FRIA";895
"290050 ERICO CARDOSO";492
"290060 AIQUARA";204
"290070 ALAGOINHAS";6243
"290080 ALCOBACA";1228
"290090 ALMADINA";320
"290100 AMARGOSA";1603
"290110 AMELIA RODRIGUES";1182
"290115 AMERICA DOURADA";922
"290120 ANAGE";1204
"290130 ANDARAI";744
"290135 ANDORINHA";742
"290140 ANGICAL";702
"290150 ANGUERA";431
"290160 ANTAS";731
"290170 ANTONIO CARDOSO";565
"290180 ANTONIO GONCALVES";532
"290190 APORA";922
"290195 APUAREMA";357
"290200 ARACATU";567
"290205 ARACAS";649
"290210 ARACI";3170
"290220 ARAMARI";520
"290225 ARATACA";651
"290230 ARATUIPE";474
"290240 AURELINO LEAL";755
"290250 BAIANOPOLIS";668
"290260 BAIXA GRANDE";1004
"290265 BANZAE";681
"290270 BARRA";3210
"290280 BARRA DA ESTIVA";1186
"290290 BARRA DO CHOCA";1856
"290300 BARRA DO MENDES";673
"290310 BARRA DO ROCHA";300
"290320 BARREIRAS";6706
"290323 BARRO ALTO";700
"290327 BARROCAS";640
"290330 BARRO PRETO";355
"290340 BELMONTE";1148
"290350 BELO CAMPO";865
"290360 BIRITINGA";812
"290370 BOA NOVA";815
"290380 BOA VISTA DO TUPIM";1002
"290390 BOM JESUS DA LAPA";3237
"290395 BOM JESUS DA SERRA";501
"290400 BONINAL";697
"290405 BONITO";1017
"290410 BOQUIRA";1140
"290420 BOTUPORA";558
"290430 BREJOES";742
"290440 BREJOLANDIA";404
"290450 BROTAS DE MACAUBAS";633
"290460 BRUMADO";2839
"290470 BUERAREMA";922
"290475 BURITIRAMA";1248
"290480 CAATIBA";410
"290485 CABACEIRAS DO PARAGUACU";961
"290490 CACHOEIRA";1577
"290500 CACULE";933
"290510 CAEM";607
"290515 CAETANOS";533
"290520 CAETITE";2249
"290530 CAFARNAUM";984
"290540 CAIRU";777
"290550 CALDEIRAO GRANDE";597
"290560 CAMACAN";1657
"290570 CAMACARI";11109
"290580 CAMAMU";2107
"290590 CAMPO ALEGRE DE LOURDES";1603
"290600 CAMPO FORMOSO";3683
"290610 CANAPOLIS";530
"290620 CANARANA";1278
"290630 CANAVIEIRAS";1683
"290640 CANDEAL";459
"290650 CANDEIAS";3816
"290660 CANDIBA";541
"290670 CANDIDO SALES";1243
"290680 CANSANCAO";1890
"290682 CANUDOS";834
"290685 CAPELA DO ALTO ALEGRE";491
"290687 CAPIM GROSSO";1343
"290689 CARAIBAS";451
"290690 CARAVELAS";1046
"290700 CARDEAL DA SILVA";551
"290710 CARINHANHA";1640
"290720 CASA NOVA";3325
"290730 CASTRO ALVES";1228
"290740 CATOLANDIA";141
"290750 CATU";2195
"290755 CATURAMA";376
"290760 CENTRAL";866
"290770 CHORROCHO";583
"290780 CICERO DANTAS";1437
"290790 CIPO";913
"290800 COARACI";912
"290810 COCOS";902
"290820 CONCEICAO DA FEIRA";980
"290830 CONCEICAO DO ALMEIDA";755
"290840 CONCEICAO DO COITE";3008
"290850 CONCEICAO DO JACUIPE";1252
"290860 CONDE";1531
"290870 CONDEUBA";909
"290880 CONTENDAS DO SINCORA";176
"290890 CORACAO DE MARIA";1221
"290900 CORDEIROS";405
"290910 CORIBE";730
"290920 CORONEL JOAO SA";969
"290930 CORRENTINA";1696
"290940 COTEGIPE";706
"290950 CRAVOLANDIA";279
"290960 CRISOPOLIS";1102
"290970 CRISTOPOLIS";690
"290980 CRUZ DAS ALMAS";2444
"290990 CURACA";1686
"291000 DARIO MEIRA";669
"291005 DIAS D'AVILA";3141
"291010 DOM BASILIO";449
"291020 DOM MACEDO COSTA";180
"291030 ELISIO MEDRADO";313
"291040 ENCRUZILHADA";1215
"291050 ENTRE RIOS";2234
"291060 ESPLANADA";2031
"291070 EUCLIDES DA CUNHA";2917
"291072 EUNAPOLIS";5156
"291075 FATIMA";958
"291077 FEIRA DA MATA";270
"291080 FEIRA DE SANTANA";24516
"291085 FILADELFIA";821
"291090 FIRMINO ALVES";250
"291100 FLORESTA AZUL";522
"291110 FORMOSA DO RIO PRETO";1279
"291120 GANDU";1454
"291125 GAVIAO";199
"291130 GENTIO DO OURO";580
"291140 GLORIA";755
"291150 GONGOGI";432
"291160 GOVERNADOR MANGABEIRA";968
"291165 GUAJERU";470
"291170 GUANAMBI";3350
"291180 GUARATINGA";1094
"291185 HELIOPOLIS";716
"291190 IACU";1492
"291200 IBIASSUCE";426
"291210 IBICARAI";1166
"291220 IBICOARA";886
"291230 IBICUI";678
"291240 IBIPEBA";766
"291250 IBIPITANGA";667
"291260 IBIQUERA";211
"291270 IBIRAPITANGA";1374
"291280 IBIRAPUA";350
"291290 IBIRATAIA";852
"291300 IBITIARA";757
"291310 IBITITA";789
"291320 IBOTIRAMA";1300
"291330 ICHU";253
"291340 IGAPORA";652
"291345 IGRAPIUNA";890
"291350 IGUAI";1260
"291360 ILHEUS";8670
"291370 INHAMBUPE";2016
"291380 IPECAETA";810
"291390 IPIAU";2082
"291400 IPIRA";3018
"291410 IPUPIARA";416
"291420 IRAJUBA";351
"291430 IRAMAIA";650
"291440 IRAQUARA";1262
"291450 IRARA";1362
"291460 IRECE";3282
"291465 ITABELA";1584
"291470 ITABERABA";2980
"291480 ITABUNA";8625
"291490 ITACARE";1291
"291500 ITAETE";868
"291510 ITAGI";728
"291520 ITAGIBA";694
"291530 ITAGIMIRIM";362
"291535 ITAGUACU DA BAHIA";742
"291540 ITAJU DO COLONIA";356
"291550 ITAJUIPE";958
"291560 ITAMARAJU";3139
"291570 ITAMARI";425
"291580 ITAMBE";1302
"291590 ITANAGRA";350
"291600 ITANHEM";951
"291610 ITAPARICA";1039
"291620 ITAPE";504
"291630 ITAPEBI";627
"291640 ITAPETINGA";3083
"291650 ITAPICURU";1963
"291660 ITAPITANGA";476
"291670 ITAQUARA";412
"291680 ITARANTIM";851
"291685 ITATIM";688
"291690 ITIRUCU";593
"291700 ITIUBA";2010
"291710 ITORORO";942
"291720 ITUACU";876
"291730 ITUBERA";1362
"291733 IUIU";553
"291735 JABORANDI";478
"291740 JACARACI";630
"291750 JACOBINA";3740
"291760 JAGUAQUARA";2670
"291770 JAGUARARI";1433
"291780 JAGUARIPE";928
"291790 JANDAIRA";630
"291800 JEQUIE";6511
"291810 JEREMOABO";1960
"291820 JIQUIRICA";673
"291830 JITAUNA";675
"291835 JOAO DOURADO";1191
"291840 JUAZEIRO";9760
"291845 JUCURUCU";528
"291850 JUSSARA";757
"291855 JUSSARI";333
"291860 JUSSIAPE";301
"291870 LAFAIETE COUTINHO";148
"291875 LAGOA REAL";737
"291880 LAJE";1074
"291890 LAJEDAO";187
"291900 LAJEDINHO";191
"291905 LAJEDO DO TABOCAL";419
"291910 LAMARAO";504
"291915 LAPAO";1269
"291920 LAURO DE FREITAS";7183
"291930 LENCOIS";579
"291940 LICINIO DE ALMEIDA";495
"291950 LIVRAMENTO DE NOSSA SENHORA";1873
"291955 LUIS EDUARDO MAGALHAES";2972
"291960 MACAJUBA";620
"291970 MACARANI";859
"291980 MACAUBAS";2147
"291990 MACURURE";395
"291992 MADRE DE DEUS";834
"291995 MAETINGA";318
"292000 MAIQUINIQUE";427
"292010 MAIRI";1004
"292020 MALHADA";971
"292030 MALHADA DE PEDRAS";416
"292040 MANOEL VITORINO";786
"292045 MANSIDAO";698
"292050 MARACAS";1272
"292060 MARAGOGIPE";1886
"292070 MARAU";1043
"292080 MARCIONILIO SOUZA";595
"292090 MASCOTE";816
"292100 MATA DE SAO JOAO";1901
"292105 MATINA";575
"292110 MEDEIROS NETO";1043
"292120 MIGUEL CALMON";1310
"292130 MILAGRES";583
"292140 MIRANGABA";924
"292145 MIRANTE";482
"292150 MONTE SANTO";2750
"292160 MORPARA";476
"292170 MORRO DO CHAPEU";1946
"292180 MORTUGABA";529
"292190 MUCUGE";503
"292200 MUCURI";1987
"292205 MULUNGU DO MORRO";780
"292210 MUNDO NOVO";1333
"292220 MUNIZ FERREIRA";286
"292225 MUQUEM DE SAO FRANCISCO";614
"292230 MURITIBA";1385
"292240 MUTUIPE";966
"292250 NAZARE";1317
"292260 NILO PECANHA";703
"292265 NORDESTINA";703
"292270 NOVA CANAA";787
"292273 NOVA FATIMA";354
"292275 NOVA IBIA";323
"292280 NOVA ITARANA";431
"292285 NOVA REDENCAO";444
"292290 NOVA SOURE";1512
"292300 NOVA VICOSA";2084
"292303 NOVO HORIZONTE";446
"292305 NOVO TRIUNFO";827
"292310 OLINDINA";1503
"292320 OLIVEIRA DOS BREJINHOS";1173
"292330 OURICANGAS";408
"292335 OUROLANDIA";903
"292340 PALMAS DE MONTE ALTO";1030
"292350 PALMEIRAS";425
"292360 PARAMIRIM";805
"292370 PARATINGA";1677
"292380 PARIPIRANGA";1428
"292390 PAU BRASIL";622
"292400 PAULO AFONSO";5123
"292405 PE DE SERRA";700
"292410 PEDRAO";329
"292420 PEDRO ALEXANDRE";938
"292430 PIATA";871
"292440 PILAO ARCADO";1935
"292450 PINDAI";662
"292460 PINDOBACU";998
"292465 PINTADAS";558
"292467 PIRAI DO NORTE";519
"292470 PIRIPA";496
"292480 PIRITIBA";1116
"292490 PLANALTINO";420
"292500 PLANALTO";1181
"292510 POCOES";2263
"292520 POJUCA";1620
"292525 PONTO NOVO";823
"292530 PORTO SEGURO";6815
"292540 POTIRAGUA";527
"292550 PRADO";1551
"292560 PRESIDENTE DUTRA";671
"292570 PRESIDENTE JANIO QUADROS";649
"292575 PRESIDENTE TANCREDO NEVES";1374
"292580 QUEIMADAS";1270
"292590 QUIJINGUE";1488
"292593 QUIXABEIRA";444
"292595 RAFAEL JAMBEIRO";1201
"292600 REMANSO";1934
"292610 RETIROLANDIA";636
"292620 RIACHAO DAS NEVES";1171
"292630 RIACHAO DO JACUIPE";1464
"292640 RIACHO DE SANTANA";1599
"292650 RIBEIRA DO AMPARO";865
"292660 RIBEIRA DO POMBAL";2725
"292665 RIBEIRAO DO LARGO";575
"292670 RIO DE CONTAS";590
"292680 RIO DO ANTONIO";700
"292690 RIO DO PIRES";515
"292700 RIO REAL";2097
"292710 RODELAS";435
"292720 RUY BARBOSA";1551
"292730 SALINAS DA MARGARIDA";645
"292740 SALVADOR";104573
"292750 SANTA BARBARA";1034
"292760 SANTA BRIGIDA";853
"292770 SANTA CRUZ CABRALIA";1416
"292780 SANTA CRUZ DA VITORIA";302
"292790 SANTA INES";520
"292800 SANTALUZ";1797
"292805 SANTA LUZIA";742
"292810 SANTA MARIA DA VITORIA";2061
"292820 SANTANA";1174
"292830 SANTANOPOLIS";413
"292840 SANTA RITA DE CASSIA";1380
"292850 SANTA TERESINHA";487
"292860 SANTO AMARO";2799
"292870 SANTO ANTONIO DE JESUS";4065
"292880 SANTO ESTEVAO";2410
"292890 SAO DESIDERIO";1585
"292895 SAO DOMINGOS";369
"292900 SAO FELIX";654
"292905 SAO FELIX DO CORIBE";718
"292910 SAO FELIPE";969
"292920 SAO FRANCISCO DO CONDE";1777
"292925 SAO GABRIEL";916
"292930 SAO GONCALO DOS CAMPOS";1585
"292935 SAO JOSE DA VITORIA";314
"292937 SAO JOSE DO JACUIPE";490
"292940 SAO MIGUEL DAS MATAS";538
"292950 SAO SEBASTIAO DO PASSE";1900
"292960 SAPEACU";800
"292970 SATIRO DIAS";957
"292975 SAUBARA";498
"292980 SAUDE";507
"292990 SEABRA";2183
"293000 SEBASTIAO LARANJEIRAS";532
"293010 SENHOR DO BONFIM";3471
"293015 SERRA DO RAMALHO";1830
"293020 SENTO SE";2042
"293030 SERRA DOURADA";873
"293040 SERRA PRETA";785
"293050 SERRINHA";3663
"293060 SERROLANDIA";563
"293070 SIMOES FILHO";5873
"293075 SITIO DO MATO";652
"293076 SITIO DO QUINTO";705
"293077 SOBRADINHO";1186
"293080 SOUTO SOARES";975
"293090 TABOCAS DO BREJO VELHO";587
"293100 TANHACU";911
"293105 TANQUE NOVO";785
"293110 TANQUINHO";354
"293120 TAPEROA";1083
"293130 TAPIRAMUTA";973
"293135 TEIXEIRA DE FREITAS";6573
"293140 TEODORO SAMPAIO";329
"293150 TEOFILANDIA";1198
"293160 TEOLANDIA";737
"293170 TERRA NOVA";645
"293180 TREMEDAL";914
"293190 TUCANO";2493
"293200 UAUA";1238
"293210 UBAIRA";927
"293220 UBAITABA";1008
"293230 UBATA";1231
"293240 UIBAI";641
"293245 UMBURANAS";965
"293250 UNA";1251
"293260 URANDI";772
"293270 URUCUCA";1082
"293280 UTINGA";1187
"293290 VALENCA";4446
"293300 VALENTE";1068
"293305 VARZEA DA ROCA";708
"293310 VARZEA DO POCO";368
"293315 VARZEA NOVA";698
"293317 VARZEDO";456
"293320 VERA CRUZ";1915
"293325 VEREDA";352
"293330 VITORIA DA CONQUISTA";13624
"293340 WAGNER";534
"293345 WANDERLEY";678
"293350 WENCESLAU GUIMARAES";1248
"293360 XIQUE-XIQUE";2556
"310010 ABADIA DOS DOURADOS";275
"310020 ABAETE";955
"310030 ABRE CAMPO";578
"310040 ACAIACA";188
"310050 ACUCENA";548
"310060 AGUA BOA";1012
"310070 AGUA COMPRIDA";78
"310080 AGUANIL";182
"310090 AGUAS FORMOSAS";961
"310100 AGUAS VERMELHAS";680
"310110 AIMORES";1094
"310120 AIURUOCA";230
"310130 ALAGOA";120
"310140 ALBERTINA";139
"310150 ALEM PARAIBA";1378
"310160 ALFENAS";3068
"310163 ALFREDO VASCONCELOS";259
"310170 ALMENARA";1673
"310180 ALPERCATA";365
"310190 ALPINOPOLIS";826
"310200 ALTEROSA";592
"310205 ALTO CAPARAO";244
"310210 ALTO RIO DOCE";555
"310220 ALVARENGA";206
"310230 ALVINOPOLIS";676
"310240 ALVORADA DE MINAS";204
"310250 AMPARO DO SERRA";247
"310260 ANDRADAS";1391
"310270 CACHOEIRA DE PAJEU";469
"310280 ANDRELANDIA";487
"310285 ANGELANDIA";511
"310290 ANTONIO CARLOS";466
"310300 ANTONIO DIAS";484
"310310 ANTONIO PRADO DE MINAS";45
"310320 ARACAI";115
"310330 ARACITABA";85
"310340 ARACUAI";1758
"310350 ARAGUARI";4111
"310360 ARANTINA";111
"310370 ARAPONGA";370
"310375 ARAPORA";275
"310380 ARAPUA";101
"310390 ARAUJOS";311
"310400 ARAXA";3563
"310410 ARCEBURGO";371
"310420 ARCOS";1366
"310430 AREADO";495
"310440 ARGIRITA";110
"310445 ARICANDUVA";258
"310450 ARINOS";915
"310460 ASTOLFO DUTRA";498
"310470 ATALEIA";751
"310480 AUGUSTO DE LIMA";215
"310490 BAEPENDI";709
"310500 BALDIM";318
"310510 BAMBUI";886
"310520 BANDEIRA";226
"310530 BANDEIRA DO SUL";218
"310540 BARAO DE COCAIS";1239
"310550 BARAO DE MONTE ALTO";255
"310560 BARBACENA";5060
"310570 BARRA LONGA";267
"310590 BARROSO";849
"310600 BELA VISTA DE MINAS";470
"310610 BELMIRO BRAGA";151
"310620 BELO HORIZONTE";86402
"310630 BELO ORIENTE";1204
"310640 BELO VALE";306
"310650 BERILO";715
"310660 BERTOPOLIS";233
"310665 BERIZAL";198
"310670 BETIM";18070
"310680 BIAS FORTES";171
"310690 BICAS";540
"310700 BIQUINHAS";97
"310710 BOA ESPERANCA";1768
"310720 BOCAINA DE MINAS";203
"310730 BOCAIUVA";2161
"310740 BOM DESPACHO";1871
"310750 BOM JARDIM DE MINAS";291
"310760 BOM JESUS DA PENHA";159
"310770 BOM JESUS DO AMPARO";227
"310780 BOM JESUS DO GALHO";642
"310790 BOM REPOUSO";476
"310800 BOM SUCESSO";735
"310810 BONFIM";258
"310820 BONFINOPOLIS DE MINAS";268
"310825 BONITO DE MINAS";557
"310830 BORDA DA MATA";583
"310840 BOTELHOS";650
"310850 BOTUMIRIM";391
"310855 BRASILANDIA DE MINAS";736
"310860 BRASILIA DE MINAS";1577
"310870 BRAS PIRES";220
"310880 BRAUNAS";248
"310890 BRAZOPOLIS";642
"310900 BRUMADINHO";1461
"310910 BUENO BRANDAO";434
"310920 BUENOPOLIS";499
"310925 BUGRE";177
"310930 BURITIS";1251
"310940 BURITIZEIRO";1418
"310945 CABECEIRA GRANDE";305
"310950 CABO VERDE";550
"310960 CACHOEIRA DA PRATA";141
"310970 CACHOEIRA DE MINAS";483
"310980 CACHOEIRA DOURADA";115
"310990 CAETANOPOLIS";416
"311000 CAETE";1731
"311010 CAIANA";238
"311020 CAJURI";151
"311030 CALDAS";468
"311040 CAMACHO";134
"311050 CAMANDUCAIA";891
"311060 CAMBUI";1022
"311070 CAMBUQUIRA";518
"311080 CAMPANARIO";204
"311090 CAMPANHA";686
"311100 CAMPESTRE";873
"311110 CAMPINA VERDE";701
"311115 CAMPO AZUL";195
"311120 CAMPO BELO";2013
"311130 CAMPO DO MEIO";480
"311140 CAMPO FLORIDO";287
"311150 CAMPOS ALTOS";619
"311160 CAMPOS GERAIS";1269
"311170 CANAA";192
"311180 CANAPOLIS";433
"311190 CANA VERDE";196
"311200 CANDEIAS";557
"311205 CANTAGALO";202
"311210 CAPARAO";278
"311220 CAPELA NOVA";164
"311230 CAPELINHA";2004
"311240 CAPETINGA";291
"311250 CAPIM BRANCO";399
"311260 CAPINOPOLIS";580
"311265 CAPITAO ANDRADE";211
"311270 CAPITAO ENEAS";817
"311280 CAPITOLIO";308
"311290 CAPUTIRA";429
"311300 CARAI";1302
"311310 CARANAIBA";145
"311320 CARANDAI";956
"311330 CARANGOLA";1392
"311340 CARATINGA";3688
"311350 CARBONITA";478
"311360 CAREACU";262
"311370 CARLOS CHAGAS";874
"311380 CARMESIA";125
"311390 CARMO DA CACHOEIRA";574
"311400 CARMO DA MATA";462
"311410 CARMO DE MINAS";693
"311420 CARMO DO CAJURU";933
"311430 CARMO DO PARANAIBA";1187
"311440 CARMO DO RIO CLARO";803
"311450 CARMOPOLIS DE MINAS";700
"311455 CARNEIRINHO";379
"311460 CARRANCAS";174
"311470 CARVALHOPOLIS";143
"311480 CARVALHOS";169
"311490 CASA GRANDE";87
"311500 CASCALHO RICO";104
"311510 CASSIA";714
"311520 CONCEICAO DA BARRA DE MINAS";178
"311530 CATAGUASES";2637
"311535 CATAS ALTAS";237
"311540 CATAS ALTAS DA NORUEGA";159
"311545 CATUJI";384
"311547 CATUTI";257
"311550 CAXAMBU";852
"311560 CEDRO DO ABAETE";55
"311570 CENTRAL DE MINAS";307
"311580 CENTRALINA";397
"311590 CHACARA";132
"311600 CHALE";258
"311610 CHAPADA DO NORTE";885
"311615 CHAPADA GAUCHA";614
"311620 CHIADOR";138
"311630 CIPOTANEA";287
"311640 CLARAVAL";207
"311650 CLARO DOS POCOES";381
"311660 CLAUDIO";1133
"311670 COIMBRA";306
"311680 COLUNA";474
"311690 COMENDADOR GOMES";117
"311700 COMERCINHO";438
"311710 CONCEICAO DA APARECIDA";382
"311720 CONCEICAO DAS PEDRAS";104
"311730 CONCEICAO DAS ALAGOAS";989
"311740 CONCEICAO DE IPANEMA";164
"311750 CONCEICAO DO MATO DENTRO";942
"311760 CONCEICAO DO PARA";203
"311770 CONCEICAO DO RIO VERDE";642
"311780 CONCEICAO DOS OUROS";482
"311783 CONEGO MARINHO";414
"311787 CONFINS";278
"311790 CONGONHAL";381
"311800 CONGONHAS";2085
"311810 CONGONHAS DO NORTE";264
"311820 CONQUISTA";253
"311830 CONSELHEIRO LAFAIETE";4519
"311840 CONSELHEIRO PENA";1038
"311850 CONSOLACAO";79
"311860 CONTAGEM";24547
"311870 COQUEIRAL";471
"311880 CORACAO DE JESUS";1404
"311890 CORDISBURGO";334
"311900 CORDISLANDIA";171
"311910 CORINTO";1124
"311920 COROACI";482
"311930 COROMANDEL";1147
"311940 CORONEL FABRICIANO";4390
"311950 CORONEL MURTA";440
"311960 CORONEL PACHECO";113
"311970 CORONEL XAVIER CHAVES";125
"311980 CORREGO DANTA";126
"311990 CORREGO DO BOM JESUS";128
"311995 CORREGO FUNDO";221
"312000 CORREGO NOVO";141
"312010 COUTO DE MAGALHAES DE MINAS";212
"312015 CRISOLITA";359
"312020 CRISTAIS";446
"312030 CRISTALIA";373
"312040 CRISTIANO OTONI";216
"312050 CRISTINA";396
"312060 CRUCILANDIA";185
"312070 CRUZEIRO DA FORTALEZA";172
"312080 CRUZILIA";690
"312083 CUPARAQUE";200
"312087 CURRAL DE DENTRO";384
"312090 CURVELO";3262
"312100 DATAS";274
"312110 DELFIM MOREIRA";406
"312120 DELFINOPOLIS";272
"312125 DELTA";317
"312130 DESCOBERTO";197
"312140 DESTERRO DE ENTRE RIOS";274
"312150 DESTERRO DO MELO";120
"312160 DIAMANTINA";2198
"312170 DIOGO DE VASCONCELOS";184
"312180 DIONISIO";384
"312190 DIVINESIA";135
"312200 DIVINO";914
"312210 DIVINO DAS LARANJEIRAS";212
"312220 DIVINOLANDIA DE MINAS";356
"312230 DIVINOPOLIS";8106
"312235 DIVISA ALEGRE";315
"312240 DIVISA NOVA";269
"312245 DIVISOPOLIS";437
"312247 DOM BOSCO";189
"312250 DOM CAVATI";214
"312260 DOM JOAQUIM";226
"312270 DOM SILVERIO";204
"312280 DOM VICOSO";124
"312290 DONA EUSEBIA";259
"312300 DORES DE CAMPOS";362
"312310 DORES DE GUANHAES";251
"312320 DORES DO INDAIA";533
"312330 DORES DO TURVO";219
"312340 DORESOPOLIS";49
"312350 DOURADOQUARA";49
"312352 DURANDE";420
"312360 ELOI MENDES";1101
"312370 ENGENHEIRO CALDAS";537
"312380 ENGENHEIRO NAVARRO";351
"312385 ENTRE FOLHAS";257
