 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2021
"Município";"População_residente"
"312510 EXTREMA";1198
"312520 FAMA";62
"312530 FARIA LEMOS";92
"312540 FELICIO DOS SANTOS";130
"312550 SAO GONCALO DO RIO PRETO";84
"312560 FELISBURGO";220
"312570 FELIXLANDIA";443
"312580 FERNANDES TOURINHO";89
"312590 FERROS";250
"312595 FERVEDOURO";375
"312600 FLORESTAL";192
"312610 FORMIGA";1691
"312620 FORMOSO";332
"312630 FORTALEZA DE MINAS";131
"312640 FORTUNA DE MINAS";87
"312650 FRANCISCO BADARO";239
"312660 FRANCISCO DUMONT";165
"312670 FRANCISCO SA";812
"312675 FRANCISCOPOLIS";139
"312680 FREI GASPAR";184
"312690 FREI INOCENCIO";306
"312695 FREI LAGONEGRO";110
"312700 FRONTEIRA";743
"312705 FRONTEIRA DOS VALES";121
"312707 FRUTA DE LEITE";180
"312710 FRUTAL";1830
"312720 FUNILANDIA";129
"312730 GALILEIA";181
"312733 GAMELEIRAS";140
"312735 GLAUCILANDIA";102
"312737 GOIABEIRA";107
"312738 GOIANA";97
"312740 GONCALVES";114
"312750 GONZAGA";189
"312760 GOUVEIA";319
"312770 GOVERNADOR VALADARES";9344
"312780 GRAO MOGOL";532
"312790 GRUPIARA";38
"312800 GUANHAES";991
"312810 GUAPE";378
"312820 GUARACIABA";252
"312825 GUARACIAMA";164
"312830 GUARANESIA";479
"312840 GUARANI";233
"312850 GUARARA";98
"312860 GUARDA-MOR";212
"312870 GUAXUPE";1408
"312880 GUIDOVAL";174
"312890 GUIMARANIA";256
"312900 GUIRICEMA";215
"312910 GURINHATA";113
"312920 HELIODORA";179
"312930 IAPU";330
"312940 IBERTIOGA";148
"312950 IBIA";726
"312960 IBIAI";261
"312965 IBIRACATU";152
"312970 IBIRACI";460
"312980 IBIRITE";6393
"312990 IBITIURA DE MINAS";92
"313000 IBITURUNA";84
"313005 ICARAI DE MINAS";418
"313010 IGARAPE";1367
"313020 IGARATINGA";384
"313030 IGUATAMA";186
"313040 IJACI";189
"313050 ILICINEA";392
"313055 IMBE DE MINAS";211
"313060 INCONFIDENTES";187
"313065 INDAIABIRA";205
"313070 INDIANOPOLIS";226
"313080 INGAI";75
"313090 INHAPIM";657
"313100 INHAUMA";174
"313110 INIMUTABA";222
"313115 IPABA";656
"313120 IPANEMA";592
"313130 IPATINGA";8522
"313140 IPIACU";115
"313150 IPUIUNA";268
"313160 IRAI DE MINAS";228
"313170 ITABIRA";3657
"313180 ITABIRINHA";364
"313190 ITABIRITO";1676
"313200 ITACAMBIRA";141
"313210 ITACARAMBI";693
"313220 ITAGUARA";350
"313230 ITAIPE";467
"313240 ITAJUBA";2891
"313250 ITAMARANDIBA";1190
"313260 ITAMARATI DE MINAS";95
"313270 ITAMBACURI";802
"313280 ITAMBE DO MATO DENTRO";50
"313290 ITAMOGI";253
"313300 ITAMONTE";473
"313310 ITANHANDU";469
"313320 ITANHOMI";374
"313330 ITAOBIM";640
"313340 ITAPAGIPE";345
"313350 ITAPECERICA";531
"313360 ITAPEVA";269
"313370 ITATIAIUCU";363
"313375 ITAU DE MINAS";470
"313380 ITAUNA";2698
"313390 ITAVERAVA";146
"313400 ITINGA";479
"313410 ITUETA";152
"313420 ITUIUTABA";3157
"313430 ITUMIRIM";154
"313440 ITURAMA";1255
"313450 ITUTINGA";95
"313460 JABOTICATUBAS";584
"313470 JACINTO";371
"313480 JACUI";199
"313490 JACUTINGA";861
"313500 JAGUARACU";86
"313505 JAIBA";1616
"313507 JAMPRUCA";170
"313510 JANAUBA";2429
"313520 JANUARIA";2466
"313530 JAPARAIBA";153
"313535 JAPONVAR";232
"313540 JECEABA";126
"313545 JENIPAPO DE MINAS";238
"313550 JEQUERI";327
"313560 JEQUITAI";192
"313570 JEQUITIBA";123
"313580 JEQUITINHONHA";854
"313590 JESUANIA";116
"313600 JOAIMA";524
"313610 JOANESIA";117
"313620 JOAO MONLEVADE";2407
"313630 JOAO PINHEIRO";1517
"313640 JOAQUIM FELICIO";142
"313650 JORDANIA";309
"313652 JOSE GONCALVES DE MINAS";152
"313655 JOSE RAYDAN";140
"313657 JOSENOPOLIS";187
"313660 NOVA UNIAO";167
"313665 JUATUBA";840
"313670 JUIZ DE FORA";16282
"313680 JURAMENTO";131
"313690 JURUAIA";331
"313695 JUVENILIA";188
"313700 LADAINHA";684
"313710 LAGAMAR";180
"313720 LAGOA DA PRATA";1584
"313730 LAGOA DOS PATOS";121
"313740 LAGOA DOURADA";432
"313750 LAGOA FORMOSA";485
"313753 LAGOA GRANDE";277
"313760 LAGOA SANTA";1951
"313770 LAJINHA";615
"313780 LAMBARI";640
"313790 LAMIM";98
"313800 LARANJAL";158
"313810 LASSANCE";199
"313820 LAVRAS";3021
"313830 LEANDRO FERREIRA";103
"313835 LEME DO PRADO";144
"313840 LEOPOLDINA";1507
"313850 LIBERDADE";116
"313860 LIMA DUARTE";424
"313862 LIMEIRA DO OESTE";236
"313865 LONTRA";275
"313867 LUISBURGO";192
"313868 LUISLANDIA";220
"313870 LUMINARIAS";165
"313880 LUZ";509
"313890 MACHACALIS";221
"313900 MACHADO";1380
"313910 MADRE DE DEUS DE MINAS";141
"313920 MALACACHETA";543
"313925 MAMONAS";150
"313930 MANGA";599
"313940 MANHUACU";3258
"313950 MANHUMIRIM";732
"313960 MANTENA";850
"313970 MARAVILHAS";256
"313980 MAR DE ESPANHA";385
"313990 MARIA DA FE";402
"314000 MARIANA";1965
"314010 MARILAC";134
"314015 MARIO CAMPOS";501
"314020 MARIPA DE MINAS";97
"314030 MARLIERIA";106
"314040 MARMELOPOLIS";71
"314050 MARTINHO CAMPOS";355
"314053 MARTINS SOARES";307
"314055 MATA VERDE";257
"314060 MATERLANDIA";134
"314070 MATEUS LEME";951
"314080 MATIAS BARBOSA";376
"314085 MATIAS CARDOSO";442
"314090 MATIPO";699
"314100 MATO VERDE";338
"314110 MATOZINHOS";1194
"314120 MATUTINA";87
"314130 MEDEIROS";123
"314140 MEDINA";667
"314150 MENDES PIMENTEL";169
"314160 MERCES";276
"314170 MESQUITA";149
"314180 MINAS NOVAS";1014
"314190 MINDURI";107
"314200 MIRABELA";401
"314210 MIRADOURO";291
"314220 MIRAI";454
"314225 MIRAVANIA";137
"314230 MOEDA";140
"314240 MOEMA";221
"314250 MONJOLOS";60
"314260 MONSENHOR PAULO";299
"314270 MONTALVANIA";434
"314280 MONTE ALEGRE DE MINAS";596
"314290 MONTE AZUL";502
"314300 MONTE BELO";344
"314310 MONTE CARMELO";1423
"314315 MONTE FORMOSO";162
"314320 MONTE SANTO DE MINAS";530
"314330 MONTES CLAROS";14494
"314340 MONTE SIAO";702
"314345 MONTEZUMA";274
"314350 MORADA NOVA DE MINAS";243
"314360 MORRO DA GARCA";56
"314370 MORRO DO PILAR";72
"314380 MUNHOZ";159
"314390 MURIAE";3198
"314400 MUTUM";785
"314410 MUZAMBINHO";546
"314420 NACIP RAYDAN";113
"314430 NANUQUE";1248
"314435 NAQUE";236
"314437 NATALANDIA";90
"314440 NATERCIA";122
"314450 NAZARENO";233
"314460 NEPOMUCENO";787
"314465 NINHEIRA";312
"314467 NOVA BELEM";85
"314470 NOVA ERA";535
"314480 NOVA LIMA";3004
"314490 NOVA MODICA";109
"314500 NOVA PONTE";552
"314505 NOVA PORTEIRINHA";233
"314510 NOVA RESENDE";540
"314520 NOVA SERRANA";4863
"314530 NOVO CRUZEIRO";1155
"314535 NOVO ORIENTE DE MINAS";320
"314537 NOVORIZONTE";173
"314540 OLARIA";31
"314545 OLHOS-D'AGUA";203
"314550 OLIMPIO NORONHA";76
"314560 OLIVEIRA";1136
"314570 OLIVEIRA FORTES";61
"314580 ONCA DE PITANGUI";113
"314585 ORATORIOS";131
"314587 ORIZANIA";273
"314590 OURO BRANCO";1245
"314600 OURO FINO";904
"314610 OURO PRETO";2200
"314620 OURO VERDE DE MINAS";173
"314625 PADRE CARVALHO";253
"314630 PADRE PARAISO";660
"314640 PAINEIRAS";95
"314650 PAINS";223
"314655 PAI PEDRO";179
"314660 PAIVA";29
"314670 PALMA";153
"314675 PALMOPOLIS";151
"314690 PAPAGAIOS";480
"314700 PARACATU";3114
"314710 PARA DE MINAS";2793
"314720 PARAGUACU";615
"314730 PARAISOPOLIS";613
"314740 PARAOPEBA";763
"314750 PASSABEM";36
"314760 PASSA QUATRO";441
"314770 PASSA TEMPO";189
"314780 PASSA-VINTE";48
"314790 PASSOS";3440
"314795 PATIS";182
"314800 PATOS DE MINAS";4264
"314810 PATROCINIO";2786
"314820 PATROCINIO DO MURIAE";150
"314830 PAULA CANDIDO";300
"314840 PAULISTAS";150
"314850 PAVAO";264
"314860 PECANHA";576
"314870 PEDRA AZUL";843
"314875 PEDRA BONITA";248
"314880 PEDRA DO ANTA";76
"314890 PEDRA DO INDAIA";115
"314900 PEDRA DOURADA";78
"314910 PEDRALVA";296
"314915 PEDRAS DE MARIA DA CRUZ";402
"314920 PEDRINOPOLIS";116
"314930 PEDRO LEOPOLDO";1849
"314940 PEDRO TEIXEIRA";49
"314950 PEQUERI";108
"314960 PEQUI";130
"314970 PERDIGAO";432
"314980 PERDIZES";552
"314990 PERDOES";624
"314995 PERIQUITO";212
"315000 PESCADOR";134
"315010 PIAU";66
"315015 PIEDADE DE CARATINGA";288
"315020 PIEDADE DE PONTE NOVA";134
"315030 PIEDADE DO RIO GRANDE";89
"315040 PIEDADE DOS GERAIS";123
"315050 PIMENTA";232
"315053 PINGO-D'AGUA";168
"315057 PINTOPOLIS";270
"315060 PIRACEMA";151
"315070 PIRAJUBA";214
"315080 PIRANGA";528
"315090 PIRANGUCU";158
"315100 PIRANGUINHO";265
"315110 PIRAPETINGA";293
"315120 PIRAPORA";1949
"315130 PIRAUBA";290
"315140 PITANGUI";896
"315150 PIUMHI";941
"315160 PLANURA";475
"315170 POCO FUNDO";470
"315180 POCOS DE CALDAS";4985
"315190 POCRANE";187
"315200 POMPEU";1036
"315210 PONTE NOVA";1731
"315213 PONTO CHIQUE";130
"315217 PONTO DOS VOLANTES";413
"315220 PORTEIRINHA";1084
"315230 PORTO FIRME";280
"315240 POTE";503
"315250 POUSO ALEGRE";4561
"315260 POUSO ALTO";142
"315270 PRADOS";275
"315280 PRATA";849
"315290 PRATAPOLIS";203
"315300 PRATINHA";87
"315310 PRESIDENTE BERNARDES";154
"315320 PRESIDENTE JUSCELINO";96
"315330 PRESIDENTE KUBITSCHEK";116
"315340 PRESIDENTE OLEGARIO";497
"315350 ALTO JEQUITIBA";227
"315360 PRUDENTE DE MORAIS";326
"315370 QUARTEL GERAL";91
"315380 QUELUZITO";37
"315390 RAPOSOS";511
"315400 RAUL SOARES";625
"315410 RECREIO";260
"315415 REDUTO";250
"315420 RESENDE COSTA";306
"315430 RESPLENDOR";513
"315440 RESSAQUINHA";122
"315445 RIACHINHO";232
"315450 RIACHO DOS MACHADOS";340
"315460 RIBEIRAO DAS NEVES";11573
"315470 RIBEIRAO VERMELHO";118
"315480 RIO ACIMA";302
"315490 RIO CASCA";416
"315500 RIO DOCE";59
"315510 RIO DO PRADO";161
"315520 RIO ESPERA";116
"315530 RIO MANSO";133
"315540 RIO NOVO";229
"315550 RIO PARANAIBA";387
"315560 RIO PARDO DE MINAS";982
"315570 RIO PIRACICABA";362
"315580 RIO POMBA";471
"315590 RIO PRETO";147
"315600 RIO VERMELHO";391
"315610 RITAPOLIS";113
"315620 ROCHEDO DE MINAS";59
"315630 RODEIRO";298
"315640 ROMARIA";102
"315645 ROSARIO DA LIMEIRA";104
"315650 RUBELITA";174
"315660 RUBIM";269
"315670 SABARA";4335
"315680 SABINOPOLIS";477
"315690 SACRAMENTO";773
"315700 SALINAS";1290
"315710 SALTO DA DIVISA";251
"315720 SANTA BARBARA";994
"315725 SANTA BARBARA DO LESTE";249
"315727 SANTA BARBARA DO MONTE VERDE";85
"315730 SANTA BARBARA DO TUGURIO";129
"315733 SANTA CRUZ DE MINAS";260
"315737 SANTA CRUZ DE SALINAS";114
"315740 SANTA CRUZ DO ESCALVADO";106
"315750 SANTA EFIGENIA DE MINAS";137
"315760 SANTA FE DE MINAS";142
"315765 SANTA HELENA DE MINAS";256
"315770 SANTA JULIANA";484
"315780 SANTA LUZIA";7142
"315790 SANTA MARGARIDA";572
"315800 SANTA MARIA DE ITABIRA";339
"315810 SANTA MARIA DO SALTO";155
"315820 SANTA MARIA DO SUACUI";453
"315830 SANTANA DA VARGEM";201
"315840 SANTANA DE CATAGUASES";105
"315850 SANTANA DE PIRAPAMA";196
"315860 SANTANA DO DESERTO";117
"315870 SANTANA DO GARAMBEU";58
"315880 SANTANA DO JACARE";120
"315890 SANTANA DO MANHUACU";282
"315895 SANTANA DO PARAISO";1202
"315900 SANTANA DO RIACHO";108
"315910 SANTANA DOS MONTES";90
"315920 SANTA RITA DE CALDAS";224
"315930 SANTA RITA DE JACUTINGA";114
"315935 SANTA RITA DE MINAS";212
"315940 SANTA RITA DE IBITIPOCA";92
"315950 SANTA RITA DO ITUETO";156
"315960 SANTA RITA DO SAPUCAI";1331
"315970 SANTA ROSA DA SERRA";113
"315980 SANTA VITORIA";561
"315990 SANTO ANTONIO DO AMPARO";550
"316000 SANTO ANTONIO DO AVENTUREIRO";92
"316010 SANTO ANTONIO DO GRAMA";93
"316020 SANTO ANTONIO DO ITAMBE";126
"316030 SANTO ANTONIO DO JACINTO";369
"316040 SANTO ANTONIO DO MONTE";916
"316045 SANTO ANTONIO DO RETIRO";228
"316050 SANTO ANTONIO DO RIO ABAIXO";48
"316060 SANTO HIPOLITO";78
"316070 SANTOS DUMONT";1224
"316080 SAO BENTO ABADE";187
"316090 SAO BRAS DO SUACUI";109
"316095 SAO DOMINGOS DAS DORES";198
"316100 SAO DOMINGOS DO PRATA";465
"316105 SAO FELIX DE MINAS";99
"316110 SAO FRANCISCO";1975
"316120 SAO FRANCISCO DE PAULA";164
"316130 SAO FRANCISCO DE SALES";187
"316140 SAO FRANCISCO DO GLORIA";122
"316150 SAO GERALDO";352
"316160 SAO GERALDO DA PIEDADE";114
"316165 SAO GERALDO DO BAIXIO";125
"316170 SAO GONCALO DO ABAETE";302
"316180 SAO GONCALO DO PARA";400
"316190 SAO GONCALO DO RIO ABAIXO";325
"316200 SAO GONCALO DO SAPUCAI";750
"316210 SAO GOTARDO";1178
"316220 SAO JOAO BATISTA DO GLORIA";178
"316225 SAO JOAO DA LAGOA";131
"316230 SAO JOAO DA MATA";80
"316240 SAO JOAO DA PONTE";680
"316245 SAO JOAO DAS MISSOES";617
"316250 SAO JOAO DEL REI";2455
"316255 SAO JOAO DO MANHUACU";391
"316257 SAO JOAO DO MANTENINHA";186
"316260 SAO JOAO DO ORIENTE";221
"316265 SAO JOAO DO PACUI";142
"316270 SAO JOAO DO PARAISO";696
"316280 SAO JOAO EVANGELISTA";456
"316290 SAO JOAO NEPOMUCENO";686
"316292 SAO JOAQUIM DE BICAS";946
"316294 SAO JOSE DA BARRA";236
"316295 SAO JOSE DA LAPA";749
"316300 SAO JOSE DA SAFIRA";153
"316310 SAO JOSE DA VARGINHA";140
"316320 SAO JOSE DO ALEGRE";122
"316330 SAO JOSE DO DIVINO";123
"316340 SAO JOSE DO GOIABAL";142
"316350 SAO JOSE DO JACURI";200
"316360 SAO JOSE DO MANTIMENTO";73
"316370 SAO LOURENCO";1271
"316380 SAO MIGUEL DO ANTA";186
"316390 SAO PEDRO DA UNIAO";101
"316400 SAO PEDRO DOS FERROS";225
"316410 SAO PEDRO DO SUACUI";126
"316420 SAO ROMAO";432
"316430 SAO ROQUE DE MINAS";202
"316440 SAO SEBASTIAO DA BELA VISTA";213
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";83
"316447 SAO SEBASTIAO DO ANTA";207
"316450 SAO SEBASTIAO DO MARANHAO";304
"316460 SAO SEBASTIAO DO OESTE";261
"316470 SAO SEBASTIAO DO PARAISO";2183
"316480 SAO SEBASTIAO DO RIO PRETO";54
"316490 SAO SEBASTIAO DO RIO VERDE";71
"316500 SAO TIAGO";287
"316510 SAO TOMAS DE AQUINO";229
"316520 SAO THOME DAS LETRAS";195
"316530 SAO VICENTE DE MINAS";211
"316540 SAPUCAI-MIRIM";208
"316550 SARDOA";217
"316553 SARZEDO";1197
"316555 SETUBINHA";521
"316556 SEM-PEIXE";60
"316557 SENADOR AMARAL";162
"316560 SENADOR CORTES";76
"316570 SENADOR FIRMINO";211
"316580 SENADOR JOSE BENTO";26
"316590 SENADOR MODESTINO GONCALVES";100
"316600 SENHORA DE OLIVEIRA";173
"316610 SENHORA DO PORTO";120
"316620 SENHORA DOS REMEDIOS";279
"316630 SERICITA";236
"316640 SERITINGA";43
"316650 SERRA AZUL DE MINAS";147
"316660 SERRA DA SAUDADE";19
"316670 SERRA DOS AIMORES";295
"316680 SERRA DO SALITRE";400
"316690 SERRANIA";260
"316695 SERRANOPOLIS DE MINAS";142
"316700 SERRANOS";46
"316710 SERRO";650
"316720 SETE LAGOAS";7131
"316730 SILVEIRANIA";47
"316740 SILVIANOPOLIS";173
"316750 SIMAO PEREIRA";71
"316760 SIMONESIA";644
"316770 SOBRALIA";177
"316780 SOLEDADE DE MINAS";217
"316790 TABULEIRO";86
"316800 TAIOBEIRAS";1132
"316805 TAPARUBA";82
"316810 TAPIRA";134
"316820 TAPIRAI";35
"316830 TAQUARACU DE MINAS";117
"316840 TARUMIRIM";455
"316850 TEIXEIRAS";304
"316860 TEOFILO OTONI";4626
"316870 TIMOTEO";2757
"316880 TIRADENTES";208
"316890 TIROS";188
"316900 TOCANTINS";459
"316905 TOCOS DO MOJI";76
"316910 TOLEDO";188
"316920 TOMBOS";216
"316930 TRES CORACOES";2479
"316935 TRES MARIAS";1042
"316940 TRES PONTAS";1714
"316950 TUMIRITINGA";226
"316960 TUPACIGUARA";696
"316970 TURMALINA";617
"316980 TURVOLANDIA";142
"316990 UBA";3685
"317000 UBAI";461
"317005 UBAPORANGA";372
"317010 UBERABA";10391
"317020 UBERLANDIA";22475
"317030 UMBURATIBA";63
"317040 UNAI";2672
"317043 UNIAO DE MINAS";125
"317047 URUANA DE MINAS";93
"317050 URUCANIA";311
"317052 URUCUIA";645
"317057 VARGEM ALEGRE";162
"317060 VARGEM BONITA";65
"317065 VARGEM GRANDE DO RIO PARDO";145
"317070 VARGINHA";4174
"317075 VARJAO DE MINAS";237
"317080 VARZEA DA PALMA";1250
"317090 VARZELANDIA";694
"317100 VAZANTE";585
"317103 VERDELANDIA";388
"317107 VEREDINHA";144
"317110 VERISSIMO";126
"317115 VERMELHO NOVO";128
"317120 VESPASIANO";4539
"317130 VICOSA";2293
"317140 VIEIRAS";110
"317150 MATHIAS LOBATO";106
"317160 VIRGEM DA LAPA";385
"317170 VIRGINIA";239
"317180 VIRGINOPOLIS";287
"317190 VIRGOLANDIA";150
"317200 VISCONDE DO RIO BRANCO";1333
"317210 VOLTA GRANDE";154
"317220 WENCESLAU BRAZ";79
"320010 AFONSO CLAUDIO";916
"320013 AGUIA BRANCA";290
"320016 AGUA DOCE DO NORTE";326
"320020 ALEGRE";830
"320030 ALFREDO CHAVES";389
"320035 ALTO RIO NOVO";248
"320040 ANCHIETA";922
"320050 APIACA";222
"320060 ARACRUZ";3656
"320070 ATILIO VIVACQUA";393
"320080 BAIXO GUANDU";937
"320090 BARRA DE SAO FRANCISCO";1442
"320100 BOA ESPERANCA";512
"320110 BOM JESUS DO NORTE";308
"320115 BREJETUBA";451
"320120 CACHOEIRO DE ITAPEMIRIM";6534
"320130 CARIACICA";13623
"320140 CASTELO";1070
"320150 COLATINA";3640
"320160 CONCEICAO DA BARRA";1112
"320170 CONCEICAO DO CASTELO";366
"320180 DIVINO DE SAO LOURENCO";129
"320190 DOMINGOS MARTINS";958
"320200 DORES DO RIO PRETO";208
"320210 ECOPORANGA";664
"320220 FUNDAO";750
"320225 GOVERNADOR LINDENBERG";407
"320230 GUACUI";936
"320240 GUARAPARI";4155
"320245 IBATIBA";866
"320250 IBIRACU";384
"320255 IBITIRAMA";302
"320260 ICONHA";360
"320265 IRUPI";440
"320270 ITAGUACU";326
"320280 ITAPEMIRIM";1206
"320290 ITARANA";249
"320300 IUNA";999
"320305 JAGUARE";1180
"320310 JERONIMO MONTEIRO";378
"320313 JOAO NEIVA";473
"320316 LARANJA DA TERRA";248
"320320 LINHARES";6493
"320330 MANTENOPOLIS";491
"320332 MARATAIZES";1286
"320334 MARECHAL FLORIANO";556
"320335 MARILANDIA";373
"320340 MIMOSO DO SUL";764
"320350 MONTANHA";599
"320360 MUCURICI";146
"320370 MUNIZ FREIRE";530
"320380 MUQUI";435
"320390 NOVA VENECIA";1559
"320400 PANCAS";681
"320405 PEDRO CANARIO";985
"320410 PINHEIROS";1009
"320420 PIUMA";701
"320425 PONTO BELO";269
"320430 PRESIDENTE KENNEDY";369
"320435 RIO BANANAL";644
"320440 RIO NOVO DO SUL";315
"320450 SANTA LEOPOLDINA";320
"320455 SANTA MARIA DE JETIBA";1264
"320460 SANTA TERESA";663
"320465 SAO DOMINGOS DO NORTE";274
"320470 SAO GABRIEL DA PALHA";1256
"320480 SAO JOSE DO CALCADO";308
"320490 SAO MATEUS";4567
"320495 SAO ROQUE DO CANAA";398
"320500 SERRA";19399
"320501 SOORETAMA";1276
"320503 VARGEM ALTA";698
"320506 VENDA NOVA DO IMIGRANTE";777
"320510 VIANA";2706
"320515 VILA PAVAO";261
"320517 VILA VALERIO";397
"320520 VILA VELHA";15966
"320530 VITORIA";11631
"330010 ANGRA DOS REIS";6747
"330015 APERIBE";328
"330020 ARARUAMA";3821
"330022 AREAL";354
"330023 ARMACAO DOS BUZIOS";1069
"330025 ARRAIAL DO CABO";906
"330030 BARRA DO PIRAI";2901
"330040 BARRA MANSA";5267
"330045 BELFORD ROXO";16791
"330050 BOM JARDIM";776
"330060 BOM JESUS DO ITABAPOANA";996
"330070 CABO FRIO";7088
"330080 CACHOEIRAS DE MACACU";1713
"330090 CAMBUCI";369
"330093 CARAPEBUS";555
"330095 COMENDADOR LEVY GASPARIAN";245
"330100 CAMPOS DOS GOYTACAZES";16676
"330110 CANTAGALO";584
"330115 CARDOSO MOREIRA";369
"330120 CARMO";543
"330130 CASIMIRO DE ABREU";1529
"330140 CONCEICAO DE MACABU";708
"330150 CORDEIRO";627
"330160 DUAS BARRAS";332
"330170 DUQUE DE CAXIAS";29766
"330180 ENGENHEIRO PAULO DE FRONTIN";358
"330185 GUAPIMIRIM";1972
"330187 IGUABA GRANDE";717
"330190 ITABORAI";7492
"330200 ITAGUAI";4345
"330205 ITALVA";394
"330210 ITAOCARA";573
"330220 ITAPERUNA";2824
"330225 ITATIAIA";922
"330227 JAPERI";3433
"330230 LAJE DO MURIAE";205
"330240 MACAE";9342
"330245 MACUCO";197
"330250 MAGE";8020
"330260 MANGARATIBA";1351
"330270 MARICA";4422
"330280 MENDES";462
"330285 MESQUITA";5464
"330290 MIGUEL PEREIRA";614
"330300 MIRACEMA";780
"330310 NATIVIDADE";406
"330320 NILOPOLIS";4715
"330330 NITEROI";12691
"330340 NOVA FRIBURGO";5164
"330350 NOVA IGUACU";25948
"330360 PARACAMBI";1226
"330370 PARAIBA DO SUL";1453
"330380 PARATY";1379
"330385 PATY DO ALFERES";810
"330390 PETROPOLIS";8468
"330395 PINHEIRAL";796
"330400 PIRAI";786
"330410 PORCIUNCULA";543
"330411 PORTO REAL";688
"330412 QUATIS";492
"330414 QUEIMADOS";4985
"330415 QUISSAMA";794
"330420 RESENDE";4033
"330430 RIO BONITO";1849
"330440 RIO CLARO";529
"330450 RIO DAS FLORES";283
"330452 RIO DAS OSTRAS";5165
"330455 RIO DE JANEIRO";193606
"330460 SANTA MARIA MADALENA";281
"330470 SANTO ANTONIO DE PADUA";1154
"330475 SAO FRANCISCO DE ITABAPOANA";1257
"330480 SAO FIDELIS";1121
"330490 SAO GONCALO";31897
"330500 SAO JOAO DA BARRA";1068
"330510 SAO JOAO DE MERITI";14721
"330513 SAO JOSE DE UBA";200
"330515 SAO JOSE DO VALE DO RIO PRETO";638
"330520 SAO PEDRO DA ALDEIA";3179
"330530 SAO SEBASTIAO DO ALTO";273
"330540 SAPUCAIA";527
"330550 SAQUAREMA";2539
"330555 SEROPEDICA";2582
"330560 SILVA JARDIM";657
"330570 SUMIDOURO";445
"330575 TANGUA";1060
"330580 TERESOPOLIS";5427
"330590 TRAJANO DE MORAES";277
"330600 TRES RIOS";2586
"330610 VALENCA";2162
"330615 VARRE-SAI";428
"330620 VASSOURAS";1055
"330630 VOLTA REDONDA";7597
"350010 ADAMANTINA";860
"350020 ADOLFO";83
"350030 AGUAI";1224
"350040 AGUAS DA PRATA";219
"350050 AGUAS DE LINDOIA";498
"350055 AGUAS DE SANTA BARBARA";177
"350060 AGUAS DE SAO PEDRO";78
"350070 AGUDOS";1162
"350075 ALAMBARI";204
"350080 ALFREDO MARCONDES";91
"350090 ALTAIR";143
"350100 ALTINOPOLIS";432
"350110 ALTO ALEGRE";114
"350115 ALUMINIO";631
"350120 ALVARES FLORENCE";78
"350130 ALVARES MACHADO";718
"350140 ALVARO DE CARVALHO";136
"350150 ALVINLANDIA";123
"350160 AMERICANA";6796
"350170 AMERICO BRASILIENSE";1474
"350180 AMERICO DE CAMPOS";166
"350190 AMPARO";1940
"350200 ANALANDIA";158
"350210 ANDRADINA";1546
"350220 ANGATUBA";826
"350230 ANHEMBI";236
"350240 ANHUMAS";132
"350250 APARECIDA";1130
"350260 APARECIDA D'OESTE";98
"350270 APIAI";713
"350275 ARACARIGUAMA";927
"350280 ARACATUBA";5534
"350290 ARACOIABA DA SERRA";1104
"350300 ARAMINA";153
"350310 ARANDU";171
"350315 ARAPEI";61
"350320 ARARAQUARA";6859
"350330 ARARAS";4009
"350335 ARCO-IRIS";50
"350340 AREALVA";213
"350350 AREIAS";131
"350360 AREIOPOLIS";363
"350370 ARIRANHA";318
"350380 ARTUR NOGUEIRA";1834
"350390 ARUJA";2919
"350395 ASPASIA";50
"350400 ASSIS";3134
"350410 ATIBAIA";4154
"350420 AURIFLAMA";422
"350430 AVAI";172
"350440 AVANHANDAVA";385
"350450 AVARE";2790
"350460 BADY BASSITT";523
"350470 BALBINOS";15
"350480 BALSAMO";252
"350490 BANANAL";324
"350500 BARAO DE ANTONINA";105
"350510 BARBOSA";221
"350520 BARIRI";1044
"350530 BARRA BONITA";917
"350535 BARRA DO CHAPEU";184
"350540 BARRA DO TURVO";224
"350550 BARRETOS";3654
"350560 BARRINHA";1270
"350570 BARUERI";9648
"350580 BASTOS";645
"350590 BATATAIS";1851
"350600 BAURU";11116
"350610 BEBEDOURO";2127
"350620 BENTO DE ABREU";99
"350630 BERNARDINO DE CAMPOS";336
"350635 BERTIOGA";2547
"350640 BILAC";199
"350650 BIRIGUI";3686
"350660 BIRITIBA-MIRIM";1049
"350670 BOA ESPERANCA DO SUL";507
"350680 BOCAINA";401
"350690 BOFETE";354
"350700 BOITUVA";2074
"350710 BOM JESUS DOS PERDOES";846
"350715 BOM SUCESSO DE ITARARE";152
"350720 BORA";19
"350730 BORACEIA";166
"350740 BORBOREMA";472
"350745 BOREBI";103
"350750 BOTUCATU";4613
"350760 BRAGANCA PAULISTA";4893
"350770 BRAUNA";214
"350775 BREJO ALEGRE";71
"350780 BRODOWSKI";767
"350790 BROTAS";807
"350800 BURI";763
"350810 BURITAMA";496
"350820 BURITIZAL";136
"350830 CABRALIA PAULISTA";130
"350840 CABREUVA";1766
"350850 CACAPAVA";2916
"350860 CACHOEIRA PAULISTA";1011
"350870 CACONDE";544
"350880 CAFELANDIA";536
