 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2006
"Município";"População_residente"
"312390 ENTRE RIOS DE MINAS";603
"312400 ERVALIA";811
"312410 ESMERALDAS";2875
"312420 ESPERA FELIZ";1037
"312430 ESPINOSA";1635
"312440 ESPIRITO SANTO DO DOURADO";163
"312450 ESTIVA";449
"312460 ESTRELA DALVA";125
"312470 ESTRELA DO INDAIA";132
"312480 ESTRELA DO SUL";307
"312490 EUGENOPOLIS";406
"312500 EWBANK DA CAMARA";178
"312510 EXTREMA";1116
"312520 FAMA";90
"312530 FARIA LEMOS";153
"312540 FELICIO DOS SANTOS";295
"312550 SAO GONCALO DO RIO PRETO";157
"312560 FELISBURGO";335
"312570 FELIXLANDIA";668
"312580 FERNANDES TOURINHO";131
"312590 FERROS";504
"312595 FERVEDOURO";510
"312600 FLORESTAL";320
"312610 FORMIGA";2633
"312620 FORMOSO";443
"312630 FORTALEZA DE MINAS";178
"312640 FORTUNA DE MINAS";121
"312650 FRANCISCO BADARO";506
"312660 FRANCISCO DUMONT";238
"312670 FRANCISCO SA";1278
"312675 FRANCISCOPOLIS";331
"312680 FREI GASPAR";321
"312690 FREI INOCENCIO";465
"312695 FREI LAGONEGRO";175
"312700 FRONTEIRA";565
"312705 FRONTEIRA DOS VALES";241
"312707 FRUTA DE LEITE";327
"312710 FRUTAL";2170
"312720 FUNILANDIA";169
"312730 GALILEIA";336
"312733 GAMELEIRAS";281
"312735 GLAUCILANDIA";130
"312737 GOIABEIRA";147
"312738 GOIANA";144
"312740 GONCALVES";169
"312750 GONZAGA";341
"312760 GOUVEIA";607
"312770 GOVERNADOR VALADARES";11910
"312780 GRAO MOGOL";861
"312790 GRUPIARA";46
"312800 GUANHAES";1595
"312810 GUAPE";612
"312820 GUARACIABA";401
"312825 GUARACIAMA";223
"312830 GUARANESIA";885
"312840 GUARANI";388
"312850 GUARARA";182
"312860 GUARDA-MOR";321
"312870 GUAXUPE";2083
"312880 GUIDOVAL";358
"312890 GUIMARANIA";315
"312900 GUIRICEMA";361
"312910 GURINHATA";238
"312920 HELIODORA";276
"312930 IAPU";500
"312940 IBERTIOGA";235
"312950 IBIA";977
"312960 IBIAI";415
"312965 IBIRACATU";307
"312970 IBIRACI";567
"312980 IBIRITE";8007
"312990 IBITIURA DE MINAS";138
"313000 IBITURUNA";137
"313005 ICARAI DE MINAS";639
"313010 IGARAPE";1562
"313020 IGARATINGA";396
"313030 IGUATAMA";349
"313040 IJACI";260
"313050 ILICINEA";535
"313055 IMBE DE MINAS";303
"313060 INCONFIDENTES";271
"313065 INDAIABIRA";399
"313070 INDIANOPOLIS";289
"313080 INGAI";116
"313090 INHAPIM";1127
"313100 INHAUMA";258
"313110 INIMUTABA";342
"313115 IPABA";839
"313120 IPANEMA";771
"313130 IPATINGA";10256
"313140 IPIACU";184
"313150 IPUIUNA";377
"313160 IRAI DE MINAS";281
"313170 ITABIRA";4759
"313180 ITABIRINHA";438
"313190 ITABIRITO";1879
"313200 ITACAMBIRA";234
"313210 ITACARAMBI";1035
"313220 ITAGUARA";493
"313230 ITAIPE";648
"313240 ITAJUBA";3934
"313250 ITAMARANDIBA";1746
"313260 ITAMARATI DE MINAS";182
"313270 ITAMBACURI";1152
"313280 ITAMBE DO MATO DENTRO";94
"313290 ITAMOGI";460
"313300 ITAMONTE";607
"313310 ITANHANDU";645
"313320 ITANHOMI";550
"313330 ITAOBIM";1054
"313340 ITAPAGIPE";528
"313350 ITAPECERICA";872
"313360 ITAPEVA";346
"313370 ITATIAIUCU";481
"313375 ITAU DE MINAS";623
"313380 ITAUNA";3629
"313390 ITAVERAVA";286
"313400 ITINGA";716
"313410 ITUETA";268
"313420 ITUIUTABA";3886
"313430 ITUMIRIM";288
"313440 ITURAMA";1487
"313450 ITUTINGA";188
"313460 JABOTICATUBAS";696
"313470 JACINTO";555
"313480 JACUI";304
"313490 JACUTINGA";930
"313500 JAGUARACU";135
"313505 JAIBA";1889
"313507 JAMPRUCA";271
"313510 JANAUBA";3495
"313520 JANUARIA";3592
"313530 JAPARAIBA";167
"313535 JAPONVAR";460
"313540 JECEABA";222
"313545 JENIPAPO DE MINAS";421
"313550 JEQUERI";583
"313560 JEQUITAI";454
"313570 JEQUITIBA";247
"313580 JEQUITINHONHA";1110
"313590 JESUANIA";226
"313600 JOAIMA";777
"313610 JOANESIA";238
"313620 JOAO MONLEVADE";2991
"313630 JOAO PINHEIRO";2227
"313640 JOAQUIM FELICIO";197
"313650 JORDANIA";512
"313652 JOSE GONCALVES DE MINAS";287
"313655 JOSE RAYDAN";205
"313657 JOSENOPOLIS";240
"313660 NOVA UNIAO";249
"313665 JUATUBA";992
"313670 JUIZ DE FORA";20491
"313680 JURAMENTO";212
"313690 JURUAIA";458
"313695 JUVENILIA";336
"313700 LADAINHA";951
"313710 LAGAMAR";281
"313720 LAGOA DA PRATA";2025
"313730 LAGOA DOS PATOS";240
"313740 LAGOA DOURADA";546
"313750 LAGOA FORMOSA";749
"313753 LAGOA GRANDE";390
"313760 LAGOA SANTA";2158
"313770 LAJINHA";900
"313780 LAMBARI";792
"313790 LAMIM";146
"313800 LARANJAL";227
"313810 LASSANCE";336
"313820 LAVRAS";3784
"313830 LEANDRO FERREIRA";140
"313835 LEME DO PRADO";266
"313840 LEOPOLDINA";2151
"313850 LIBERDADE";205
"313860 LIMA DUARTE";680
"313862 LIMEIRA DO OESTE";312
"313865 LONTRA";464
"313867 LUISBURGO";311
"313868 LUISLANDIA";351
"313870 LUMINARIAS";246
"313880 LUZ";762
"313890 MACHACALIS";318
"313900 MACHADO";1770
"313910 MADRE DE DEUS DE MINAS";224
"313920 MALACACHETA";1072
"313925 MAMONAS";268
"313930 MANGA";1178
"313940 MANHUACU";3517
"313950 MANHUMIRIM";960
"313960 MANTENA";1162
"313970 MARAVILHAS";353
"313980 MAR DE ESPANHA";493
"313990 MARIA DA FE";725
"314000 MARIANA";2603
"314010 MARILAC";226
"314015 MARIO CAMPOS";622
"314020 MARIPA DE MINAS";112
"314030 MARLIERIA";179
"314040 MARMELOPOLIS";152
"314050 MARTINHO CAMPOS";568
"314053 MARTINS SOARES";335
"314055 MATA VERDE";384
"314060 MATERLANDIA";253
"314070 MATEUS LEME";1215
"314080 MATIAS BARBOSA";568
"314085 MATIAS CARDOSO";582
"314090 MATIPO";890
"314100 MATO VERDE";632
"314110 MATOZINHOS";1551
"314120 MATUTINA";144
"314130 MEDEIROS";144
"314140 MEDINA";1062
"314150 MENDES PIMENTEL";257
"314160 MERCES";464
"314170 MESQUITA";288
"314180 MINAS NOVAS";1899
"314190 MINDURI";184
"314200 MIRABELA";698
"314210 MIRADOURO";467
"314220 MIRAI";579
"314225 MIRAVANIA";244
"314230 MOEDA";179
"314240 MOEMA";293
"314250 MONJOLOS";120
"314260 MONSENHOR PAULO";352
"314270 MONTALVANIA";847
"314280 MONTE ALEGRE DE MINAS";810
"314290 MONTE AZUL";1074
"314300 MONTE BELO";573
"314310 MONTE CARMELO";2041
"314315 MONTE FORMOSO";236
"314320 MONTE SANTO DE MINAS";893
"314330 MONTES CLAROS";16776
"314340 MONTE SIAO";873
"314345 MONTEZUMA";387
"314350 MORADA NOVA DE MINAS";350
"314360 MORRO DA GARCA";144
"314370 MORRO DO PILAR";163
"314380 MUNHOZ";284
"314390 MURIAE";4218
"314400 MUTUM";1164
"314410 MUZAMBINHO";844
"314420 NACIP RAYDAN";148
"314430 NANUQUE";1865
"314435 NAQUE";333
"314437 NATALANDIA";164
"314440 NATERCIA";167
"314450 NAZARENO";338
"314460 NEPOMUCENO";1125
"314465 NINHEIRA";524
"314467 NOVA BELEM";204
"314470 NOVA ERA";819
"314480 NOVA LIMA";3207
"314490 NOVA MODICA";178
"314500 NOVA PONTE";551
"314505 NOVA PORTEIRINHA";399
"314510 NOVA RESENDE";648
"314520 NOVA SERRANA";3120
"314530 NOVO CRUZEIRO";1776
"314535 NOVO ORIENTE DE MINAS";540
"314537 NOVORIZONTE";232
"314540 OLARIA";82
"314545 OLHOS-D'AGUA";258
"314550 OLIMPIO NORONHA";110
"314560 OLIVEIRA";1621
"314570 OLIVEIRA FORTES";94
"314580 ONCA DE PITANGUI";138
"314585 ORATORIOS";204
"314587 ORIZANIA";373
"314590 OURO BRANCO";1607
"314600 OURO FINO";1224
"314610 OURO PRETO";3154
"314620 OURO VERDE DE MINAS";312
"314625 PADRE CARVALHO";341
"314630 PADRE PARAISO";979
"314640 PAINEIRAS";199
"314650 PAINS";326
"314655 PAI PEDRO";326
"314660 PAIVA";64
"314670 PALMA";236
"314675 PALMOPOLIS";373
"314690 PAPAGAIOS";712
"314700 PARACATU";4409
"314710 PARA DE MINAS";3680
"314720 PARAGUACU";875
"314730 PARAISOPOLIS";790
"314740 PARAOPEBA";1097
"314750 PASSABEM";82
"314760 PASSA QUATRO";660
"314770 PASSA TEMPO";341
"314780 PASSA-VINTE";97
"314790 PASSOS";4537
"314795 PATIS";307
"314800 PATOS DE MINAS";5867
"314810 PATROCINIO";3550
"314820 PATROCINIO DO MURIAE";182
"314830 PAULA CANDIDO";449
"314840 PAULISTAS";266
"314850 PAVAO";431
"314860 PECANHA";955
"314870 PEDRA AZUL";1254
"314875 PEDRA BONITA";341
"314880 PEDRA DO ANTA";157
"314890 PEDRA DO INDAIA";143
"314900 PEDRA DOURADA";115
"314910 PEDRALVA";555
"314915 PEDRAS DE MARIA DA CRUZ";608
"314920 PEDRINOPOLIS";148
"314930 PEDRO LEOPOLDO";2514
"314940 PEDRO TEIXEIRA";78
"314950 PEQUERI";125
"314960 PEQUI";184
"314970 PERDIGAO";348
"314980 PERDIZES";648
"314990 PERDOES";872
"314995 PERIQUITO";381
"315000 PESCADOR";218
"315010 PIAU";103
"315015 PIEDADE DE CARATINGA";320
"315020 PIEDADE DE PONTE NOVA";211
"315030 PIEDADE DO RIO GRANDE";195
"315040 PIEDADE DOS GERAIS";170
"315050 PIMENTA";368
"315053 PINGO-D'AGUA";183
"315057 PINTOPOLIS";389
"315060 PIRACEMA";267
"315070 PIRAJUBA";174
"315080 PIRANGA";912
"315090 PIRANGUCU";230
"315100 PIRANGUINHO";368
"315110 PIRAPETINGA";472
"315120 PIRAPORA";2590
"315130 PIRAUBA";432
"315140 PITANGUI";1145
"315150 PIUMHI";1264
"315160 PLANURA";373
"315170 POCO FUNDO";592
"315180 POCOS DE CALDAS";5898
"315190 POCRANE";393
"315200 POMPEU";1402
"315210 PONTE NOVA";2408
"315213 PONTO CHIQUE";222
"315217 PONTO DOS VOLANTES";573
"315220 PORTEIRINHA";1907
"315230 PORTO FIRME";421
"315240 POTE";795
"315250 POUSO ALEGRE";5379
"315260 POUSO ALTO";271
"315270 PRADOS";320
"315280 PRATA";1117
"315290 PRATAPOLIS";350
"315300 PRATINHA";123
"315310 PRESIDENTE BERNARDES";264
"315320 PRESIDENTE JUSCELINO";198
"315330 PRESIDENTE KUBITSCHEK";150
"315340 PRESIDENTE OLEGARIO";825
"315350 ALTO JEQUITIBA";360
"315360 PRUDENTE DE MORAIS";482
"315370 QUARTEL GERAL";143
"315380 QUELUZITO";80
"315390 RAPOSOS";707
"315400 RAUL SOARES";974
"315410 RECREIO";409
"315415 REDUTO";329
"315420 RESENDE COSTA";482
"315430 RESPLENDOR";715
"315440 RESSAQUINHA";231
"315445 RIACHINHO";423
"315450 RIACHO DOS MACHADOS";536
"315460 RIBEIRAO DAS NEVES";14216
"315470 RIBEIRAO VERMELHO";148
"315480 RIO ACIMA";404
"315490 RIO CASCA";656
"315500 RIO DOCE";101
"315510 RIO DO PRADO";267
"315520 RIO ESPERA";290
"315530 RIO MANSO";188
"315540 RIO NOVO";378
"315550 RIO PARANAIBA";483
"315560 RIO PARDO DE MINAS";1627
"315570 RIO PIRACICABA";630
"315580 RIO POMBA";723
"315590 RIO PRETO";194
"315600 RIO VERMELHO";800
"315610 RITAPOLIS";226
"315620 ROCHEDO DE MINAS";95
"315630 RODEIRO";295
"315640 ROMARIA";170
"315645 ROSARIO DA LIMEIRA";203
"315650 RUBELITA";423
"315660 RUBIM";473
"315670 SABARA";5895
"315680 SABINOPOLIS";829
"315690 SACRAMENTO";1007
"315700 SALINAS";1845
"315710 SALTO DA DIVISA";332
"315720 SANTA BARBARA";1346
"315725 SANTA BARBARA DO LESTE";347
"315727 SANTA BARBARA DO MONTE VERDE";121
"315730 SANTA BARBARA DO TUGURIO";213
"315733 SANTA CRUZ DE MINAS";359
"315737 SANTA CRUZ DE SALINAS";209
"315740 SANTA CRUZ DO ESCALVADO";221
"315750 SANTA EFIGENIA DE MINAS";269
"315760 SANTA FE DE MINAS";225
"315765 SANTA HELENA DE MINAS";308
"315770 SANTA JULIANA";471
"315780 SANTA LUZIA";9514
"315790 SANTA MARGARIDA";695
"315800 SANTA MARIA DE ITABIRA";547
"315810 SANTA MARIA DO SALTO";255
"315820 SANTA MARIA DO SUACUI";737
"315830 SANTANA DA VARGEM";337
"315840 SANTANA DE CATAGUASES";147
"315850 SANTANA DE PIRAPAMA";350
"315860 SANTANA DO DESERTO";169
"315870 SANTANA DO GARAMBEU";86
"315880 SANTANA DO JACARE";190
"315890 SANTANA DO MANHUACU";410
"315895 SANTANA DO PARAISO";1194
"315900 SANTANA DO RIACHO";207
"315910 SANTANA DOS MONTES";181
"315920 SANTA RITA DE CALDAS";347
"315930 SANTA RITA DE JACUTINGA";207
"315935 SANTA RITA DE MINAS";314
"315940 SANTA RITA DE IBITIPOCA";157
"315950 SANTA RITA DO ITUETO";258
"315960 SANTA RITA DO SAPUCAI";1578
"315970 SANTA ROSA DA SERRA";123
"315980 SANTA VITORIA";723
"315990 SANTO ANTONIO DO AMPARO";800
"316000 SANTO ANTONIO DO AVENTUREIRO";143
"316010 SANTO ANTONIO DO GRAMA";215
"316020 SANTO ANTONIO DO ITAMBE";241
"316030 SANTO ANTONIO DO JACINTO";564
"316040 SANTO ANTONIO DO MONTE";1090
"316045 SANTO ANTONIO DO RETIRO";392
"316050 SANTO ANTONIO DO RIO ABAIXO";82
"316060 SANTO HIPOLITO";162
"316070 SANTOS DUMONT";2027
"316080 SAO BENTO ABADE";222
"316090 SAO BRAS DO SUACUI";128
"316095 SAO DOMINGOS DAS DORES";285
"316100 SAO DOMINGOS DO PRATA";745
"316105 SAO FELIX DE MINAS";159
"316110 SAO FRANCISCO";3125
"316120 SAO FRANCISCO DE PAULA";288
"316130 SAO FRANCISCO DE SALES";233
"316140 SAO FRANCISCO DO GLORIA";236
"316150 SAO GERALDO";402
"316160 SAO GERALDO DA PIEDADE";237
"316165 SAO GERALDO DO BAIXIO";157
"316170 SAO GONCALO DO ABAETE";350
"316180 SAO GONCALO DO PARA";402
"316190 SAO GONCALO DO RIO ABAIXO";441
"316200 SAO GONCALO DO SAPUCAI";1120
"316210 SAO GOTARDO";1432
"316220 SAO JOAO BATISTA DO GLORIA";300
"316225 SAO JOAO DA LAGOA";248
"316230 SAO JOAO DA MATA";123
"316240 SAO JOAO DA PONTE";1431
"316245 SAO JOAO DAS MISSOES";743
"316250 SAO JOAO DEL REI";3317
"316255 SAO JOAO DO MANHUACU";508
"316257 SAO JOAO DO MANTENINHA";201
"316260 SAO JOAO DO ORIENTE";400
"316265 SAO JOAO DO PACUI";217
"316270 SAO JOAO DO PARAISO";1238
"316280 SAO JOAO EVANGELISTA";797
"316290 SAO JOAO NEPOMUCENO";1076
"316292 SAO JOAQUIM DE BICAS";1054
"316294 SAO JOSE DA BARRA";310
"316295 SAO JOSE DA LAPA";852
"316300 SAO JOSE DA SAFIRA";215
"316310 SAO JOSE DA VARGINHA";186
"316320 SAO JOSE DO ALEGRE";192
"316330 SAO JOSE DO DIVINO";190
"316340 SAO JOSE DO GOIABAL";286
"316350 SAO JOSE DO JACURI";333
"316360 SAO JOSE DO MANTIMENTO";115
"316370 SAO LOURENCO";1629
"316380 SAO MIGUEL DO ANTA";292
"316390 SAO PEDRO DA UNIAO";220
"316400 SAO PEDRO DOS FERROS";395
"316410 SAO PEDRO DO SUACUI";288
"316420 SAO ROMAO";545
"316430 SAO ROQUE DE MINAS";255
"316440 SAO SEBASTIAO DA BELA VISTA";191
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";126
"316447 SAO SEBASTIAO DO ANTA";255
"316450 SAO SEBASTIAO DO MARANHAO";579
"316460 SAO SEBASTIAO DO OESTE";218
"316470 SAO SEBASTIAO DO PARAISO";2724
"316480 SAO SEBASTIAO DO RIO PRETO";54
"316490 SAO SEBASTIAO DO RIO VERDE";85
"316500 SAO TIAGO";479
"316510 SAO TOMAS DE AQUINO";300
"316520 SAO THOME DAS LETRAS";307
"316530 SAO VICENTE DE MINAS";360
"316540 SAPUCAI-MIRIM";271
"316550 SARDOA";284
"316553 SARZEDO";1119
"316555 SETUBINHA";653
"316556 SEM-PEIXE";137
"316557 SENADOR AMARAL";231
"316560 SENADOR CORTES";96
"316570 SENADOR FIRMINO";315
"316580 SENADOR JOSE BENTO";72
"316590 SENADOR MODESTINO GONCALVES";253
"316600 SENHORA DE OLIVEIRA";274
"316610 SENHORA DO PORTO";151
"316620 SENHORA DOS REMEDIOS";453
"316630 SERICITA";325
"316640 SERITINGA";75
"316650 SERRA AZUL DE MINAS";267
"316660 SERRA DA SAUDADE";35
"316670 SERRA DOS AIMORES";371
"316680 SERRA DO SALITRE";531
"316690 SERRANIA";344
"316695 SERRANOPOLIS DE MINAS";214
"316700 SERRANOS";97
"316710 SERRO";1178
"316720 SETE LAGOAS";9484
"316730 SILVEIRANIA";100
"316740 SILVIANOPOLIS";233
"316750 SIMAO PEREIRA";116
"316760 SIMONESIA";880
"316770 SOBRALIA";279
"316780 SOLEDADE DE MINAS";235
"316790 TABULEIRO";187
"316800 TAIOBEIRAS";1569
"316805 TAPARUBA";129
"316810 TAPIRA";158
"316820 TAPIRAI";81
"316830 TAQUARACU DE MINAS";164
"316840 TARUMIRIM";618
"316850 TEIXEIRAS";535
"316860 TEOFILO OTONI";6085
"316870 TIMOTEO";3590
"316880 TIRADENTES";274
"316890 TIROS";264
"316900 TOCANTINS";687
"316905 TOCOS DO MOJI";154
"316910 TOLEDO";221
"316920 TOMBOS";376
"316930 TRES CORACOES";3284
"316935 TRES MARIAS";1301
"316940 TRES PONTAS";2462
"316950 TUMIRITINGA";304
"316960 TUPACIGUARA";955
"316970 TURMALINA";940
"316980 TURVOLANDIA";217
"316990 UBA";4264
"317000 UBAI";652
"317005 UBAPORANGA";585
"317010 UBERABA";11411
"317020 UBERLANDIA";24635
"317030 UMBURATIBA";131
"317040 UNAI";3570
"317043 UNIAO DE MINAS";191
"317047 URUANA DE MINAS";165
"317050 URUCANIA";522
"317052 URUCUIA";746
"317057 VARGEM ALEGRE";299
"317060 VARGEM BONITA";82
"317065 VARGEM GRANDE DO RIO PARDO";280
"317070 VARGINHA";5094
"317075 VARJAO DE MINAS";309
"317080 VARZEA DA PALMA";1743
"317090 VARZELANDIA";1114
"317100 VAZANTE";867
"317103 VERDELANDIA";545
"317107 VEREDINHA";297
"317110 VERISSIMO";149
"317115 VERMELHO NOVO";206
"317120 VESPASIANO";4867
"317130 VICOSA";2998
"317140 VIEIRAS";171
"317150 MATHIAS LOBATO";190
"317160 VIRGEM DA LAPA";713
"317170 VIRGINIA";373
"317180 VIRGINOPOLIS";588
"317190 VIRGOLANDIA";299
"317200 VISCONDE DO RIO BRANCO";1603
"317210 VOLTA GRANDE";239
"317220 WENCESLAU BRAZ";120
"320010 AFONSO CLAUDIO";1343
"320013 AGUIA BRANCA";440
"320016 AGUA DOCE DO NORTE";541
"320020 ALEGRE";1380
"320030 ALFREDO CHAVES";565
"320035 ALTO RIO NOVO";296
"320040 ANCHIETA";976
"320050 APIACA";322
"320060 ARACRUZ";3724
"320070 ATILIO VIVACQUA";414
"320080 BAIXO GUANDU";1310
"320090 BARRA DE SAO FRANCISCO";1698
"320100 BOA ESPERANCA";673
"320110 BOM JESUS DO NORTE";378
"320115 BREJETUBA";590
"320120 CACHOEIRO DE ITAPEMIRIM";8202
"320130 CARIACICA";15535
"320140 CASTELO";1405
"320150 COLATINA";4628
"320160 CONCEICAO DA BARRA";1441
"320170 CONCEICAO DO CASTELO";478
"320180 DIVINO DE SAO LOURENCO";201
"320190 DOMINGOS MARTINS";1383
"320200 DORES DO RIO PRETO";297
"320210 ECOPORANGA";1001
"320220 FUNDAO";675
"320225 GOVERNADOR LINDENBERG";428
"320230 GUACUI";1242
"320240 GUARAPARI";4398
"320245 IBATIBA";1001
"320250 IBIRACU";495
"320255 IBITIRAMA";434
"320260 ICONHA";486
"320265 IRUPI";529
"320270 ITAGUACU";546
"320280 ITAPEMIRIM";1392
"320290 ITARANA";462
"320300 IUNA";1228
"320305 JAGUARE";1134
"320310 JERONIMO MONTEIRO";511
"320313 JOAO NEIVA";654
"320316 LARANJA DA TERRA";424
"320320 LINHARES";6430
"320330 MANTENOPOLIS";561
"320332 MARATAIZES";1494
"320334 MARECHAL FLORIANO";634
"320335 MARILANDIA";435
"320340 MIMOSO DO SUL";1081
"320350 MONTANHA";759
"320360 MUCURICI";273
"320370 MUNIZ FREIRE";891
"320380 MUQUI";610
"320390 NOVA VENECIA";2083
"320400 PANCAS";943
"320405 PEDRO CANARIO";1178
"320410 PINHEIROS";1011
"320420 PIUMA";809
"320425 PONTO BELO";293
"320430 PRESIDENTE KENNEDY";488
"320435 RIO BANANAL";739
"320440 RIO NOVO DO SUL";476
"320450 SANTA LEOPOLDINA";531
"320455 SANTA MARIA DE JETIBA";1520
"320460 SANTA TERESA";854
"320465 SAO DOMINGOS DO NORTE";320
"320470 SAO GABRIEL DA PALHA";1301
"320480 SAO JOSE DO CALCADO";412
"320490 SAO MATEUS";5166
"320495 SAO ROQUE DO CANAA";462
"320500 SERRA";18079
"320501 SOORETAMA";1165
"320503 VARGEM ALTA";864
"320506 VENDA NOVA DO IMIGRANTE";815
"320510 VIANA";2761
"320515 VILA PAVAO";403
"320517 VILA VALERIO";641
"320520 VILA VELHA";16173
"320530 VITORIA";12217
"330010 ANGRA DOS REIS";6992
"330015 APERIBE";350
"330020 ARARUAMA";4436
"330022 AREAL";464
"330023 ARMACAO DOS BUZIOS";1073
"330025 ARRAIAL DO CABO";1069
"330030 BARRA DO PIRAI";3623
"330040 BARRA MANSA";7124
"330045 BELFORD ROXO";22322
"330050 BOM JARDIM";1003
"330060 BOM JESUS DO ITABAPOANA";1434
"330070 CABO FRIO";7623
"330080 CACHOEIRAS DE MACACU";2334
"330090 CAMBUCI";506
"330093 CARAPEBUS";480
"330095 COMENDADOR LEVY GASPARIAN";335
"330100 CAMPOS DOS GOYTACAZES";19327
"330110 CANTAGALO";802
"330115 CARDOSO MOREIRA";503
"330120 CARMO";666
"330130 CASIMIRO DE ABREU";1334
"330140 CONCEICAO DE MACABU";905
"330150 CORDEIRO";819
"330160 DUAS BARRAS";463
"330170 DUQUE DE CAXIAS";38069
"330180 ENGENHEIRO PAULO DE FRONTIN";485
"330185 GUAPIMIRIM";2237
"330187 IGUABA GRANDE";807
"330190 ITABORAI";9211
"330200 ITAGUAI";4702
"330205 ITALVA";481
"330210 ITAOCARA";815
"330220 ITAPERUNA";3564
"330225 ITATIAIA";1222
"330227 JAPERI";4583
"330230 LAJE DO MURIAE";324
"330240 MACAE";8032
"330245 MACUCO";203
"330250 MAGE";10338
"330260 MANGARATIBA";1412
"330270 MARICA";4340
"330280 MENDES";677
"330285 MESQUITA";7184
"330290 MIGUEL PEREIRA";998
"330300 MIRACEMA";1122
"330310 NATIVIDADE";585
"330320 NILOPOLIS";6098
"330330 NITEROI";16358
"330340 NOVA FRIBURGO";6684
"330350 NOVA IGUACU";36012
"330360 PARACAMBI";1839
"330370 PARAIBA DO SUL";1593
"330380 PARATY";1651
"330385 PATY DO ALFERES";1205
"330390 PETROPOLIS";11757
"330395 PINHEIRAL";918
"330400 PIRAI";1067
"330410 PORCIUNCULA";739
"330411 PORTO REAL";740
"330412 QUATIS";511
"330414 QUEIMADOS";6504
"330415 QUISSAMA";827
"330420 RESENDE";4857
"330430 RIO BONITO";2206
"330440 RIO CLARO";722
"330450 RIO DAS FLORES";389
"330452 RIO DAS OSTRAS";3317
"330455 RIO DE JANEIRO";230300
"330460 SANTA MARIA MADALENA";434
"330470 SANTO ANTONIO DE PADUA";1576
"330475 SAO FRANCISCO DE ITABAPOANA";1891
"330480 SAO FIDELIS";1460
"330490 SAO GONCALO";39389
"330500 SAO JOAO DA BARRA";1324
"330510 SAO JOAO DE MERITI";19826
"330513 SAO JOSE DE UBA";276
"330515 SAO JOSE DO VALE DO RIO PRETO";900
"330520 SAO PEDRO DA ALDEIA";3558
"330530 SAO SEBASTIAO DO ALTO";340
"330540 SAPUCAIA";755
"330550 SAQUAREMA";2847
"330555 SEROPEDICA";3349
"330560 SILVA JARDIM";1007
"330570 SUMIDOURO";658
"330575 TANGUA";1281
"330580 TERESOPOLIS";6661
"330590 TRAJANO DE MORAES";410
"330600 TRES RIOS";3091
"330610 VALENCA";2838
"330615 VARRE-SAI";405
"330620 VASSOURAS";1426
"330630 VOLTA REDONDA";9951
"350010 ADAMANTINA";1206
"350020 ADOLFO";136
"350030 AGUAI";1318
"350040 AGUAS DA PRATA";261
"350050 AGUAS DE LINDOIA";662
"350055 AGUAS DE SANTA BARBARA";216
"350060 AGUAS DE SAO PEDRO";84
"350070 AGUDOS";1482
"350075 ALAMBARI";190
"350080 ALFREDO MARCONDES";128
"350090 ALTAIR";162
"350100 ALTINOPOLIS";637
"350110 ALTO ALEGRE";140
"350115 ALUMINIO";745
"350120 ALVARES FLORENCE";117
"350130 ALVARES MACHADO";983
"350140 ALVARO DE CARVALHO";138
"350150 ALVINLANDIA";120
"350160 AMERICANA";7405
"350170 AMERICO BRASILIENSE";1521
"350180 AMERICO DE CAMPOS";197
"350190 AMPARO";2412
"350200 ANALANDIA";156
"350210 ANDRADINA";2069
"350220 ANGATUBA";958
"350230 ANHEMBI";216
"350240 ANHUMAS";151
"350250 APARECIDA";1464
"350260 APARECIDA D'OESTE";172
"350270 APIAI";1292
"350275 ARACARIGUAMA";728
"350280 ARACATUBA";6477
"350290 ARACOIABA DA SERRA";1009
"350300 ARAMINA";201
"350310 ARANDU";283
"350315 ARAPEI";109
"350320 ARARAQUARA";7455
"350330 ARARAS";4471
"350335 ARCO-IRIS";70
"350340 AREALVA";292
"350350 AREIAS";164
"350360 AREIOPOLIS";506
"350370 ARIRANHA";298
"350380 ARTUR NOGUEIRA";1703
"350390 ARUJA";3124
"350395 ASPASIA";71
"350400 ASSIS";3389
"350410 ATIBAIA";4789
"350420 AURIFLAMA";537
"350430 AVAI";225
"350440 AVANHANDAVA";454
"350450 AVARE";3237
"350460 BADY BASSITT";510
"350470 BALBINOS";64
"350480 BALSAMO";267
"350490 BANANAL";432
"350500 BARAO DE ANTONINA";120
"350510 BARBOSA";284
"350520 BARIRI";1145
"350530 BARRA BONITA";1281
"350535 BARRA DO CHAPEU";232
"350540 BARRA DO TURVO";399
"350550 BARRETOS";4179
"350560 BARRINHA";1258
"350570 BARUERI";10609
"350580 BASTOS";859
"350590 BATATAIS";2251
"350600 BAURU";12848
"350610 BEBEDOURO";3024
"350620 BENTO DE ABREU";101
"350630 BERNARDINO DE CAMPOS";422
"350635 BERTIOGA";1925
"350640 BILAC";248
"350650 BIRIGUI";3943
"350660 BIRITIBA-MIRIM";1273
"350670 BOA ESPERANCA DO SUL";598
"350680 BOCAINA";403
"350690 BOFETE";384
"350700 BOITUVA";1813
"350710 BOM JESUS DOS PERDOES";768
"350715 BOM SUCESSO DE ITARARE";194
"350720 BORA";35
