 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2016
"Município";"População_residente"
"270070 BATALHA";867
"270080 BELEM";180
"270090 BELO MONTE";306
"270100 BOCA DA MATA";1262
"270110 BRANQUINHA";564
"270120 CACIMBINHAS";447
"270130 CAJUEIRO";1081
"270135 CAMPESTRE";327
"270140 CAMPO ALEGRE";2892
"270150 CAMPO GRANDE";447
"270160 CANAPI";916
"270170 CAPELA";927
"270180 CARNEIROS";499
"270190 CHA PRETA";345
"270200 COITE DO NOIA";513
"270210 COLONIA LEOPOLDINA";1137
"270220 COQUEIRO SECO";250
"270230 CORURIPE";2725
"270235 CRAIBAS";1117
"270240 DELMIRO GOUVEIA";2353
"270250 DOIS RIACHOS";474
"270255 ESTRELA DE ALAGOAS";748
"270260 FEIRA GRANDE";977
"270270 FELIZ DESERTO";210
"270280 FLEXEIRAS";654
"270290 GIRAU DO PONCIANO";2019
"270300 IBATEGUARA";750
"270310 IGACI";1120
"270320 IGREJA NOVA";1080
"270330 INHAPI";943
"270340 JACARE DOS HOMENS";266
"270350 JACUIPE";345
"270360 JAPARATINGA";466
"270370 JARAMATAIA";278
"270375 JEQUIA DA PRAIA";563
"270380 JOAQUIM GOMES";1283
"270390 JUNDIA";197
"270400 JUNQUEIRO";1168
"270410 LAGOA DA CANOA";840
"270420 LIMOEIRO DE ANADIA";1267
"270430 MACEIO";41845
"270440 MAJOR ISIDORO";897
"270450 MARAGOGI";1570
"270460 MARAVILHA";419
"270470 MARECHAL DEODORO";2247
"270480 MARIBONDO";619
"270490 MAR VERMELHO";138
"270500 MATA GRANDE";1263
"270510 MATRIZ DE CAMARAGIBE";1253
"270520 MESSIAS";909
"270530 MINADOR DO NEGRAO";217
"270540 MONTEIROPOLIS";376
"270550 MURICI";1420
"270560 NOVO LINO";608
"270570 OLHO D'AGUA DAS FLORES";1021
"270580 OLHO D'AGUA DO CASADO";442
"270590 OLHO D'AGUA GRANDE";244
"270600 OLIVENCA";549
"270610 OURO BRANCO";533
"270620 PALESTINA";230
"270630 PALMEIRA DOS INDIOS";3088
"270640 PAO DE ACUCAR";997
"270642 PARICONHA";534
"270644 PARIPUEIRA";614
"270650 PASSO DE CAMARAGIBE";789
"270660 PAULO JACINTO";347
"270670 PENEDO";2764
"270680 PIACABUCU";783
"270690 PILAR";1647
"270700 PINDOBA";150
"270710 PIRANHAS";1253
"270720 POCO DAS TRINCHEIRAS";729
"270730 PORTO CALVO";1347
"270740 PORTO DE PEDRAS";404
"270750 PORTO REAL DO COLEGIO";890
"270760 QUEBRANGULO";498
"270770 RIO LARGO";3318
"270780 ROTEIRO";375
"270790 SANTA LUZIA DO NORTE";351
"270800 SANTANA DO IPANEMA";2373
"270810 SANTANA DO MUNDAU";496
"270820 SAO BRAS";315
"270830 SAO JOSE DA LAJE";1163
"270840 SAO JOSE DA TAPERA";1655
"270850 SAO LUIS DO QUITUNDE";1851
"270860 SAO MIGUEL DOS CAMPOS";2991
"270870 SAO MIGUEL DOS MILAGRES";355
"270880 SAO SEBASTIAO";1635
"270890 SATUBA";615
"270895 SENADOR RUI PALMEIRA";753
"270900 TANQUE D'ARCA";258
"270910 TAQUARANA";878
"270915 TEOTONIO VILELA";2267
"270920 TRAIPU";1384
"270930 UNIAO DOS PALMARES";3177
"270940 VICOSA";1196
"280010 AMPARO DE SAO FRANCISCO";103
"280020 AQUIDABA";854
"280030 ARACAJU";23337
"280040 ARAUA";432
"280050 AREIA BRANCA";793
"280060 BARRA DOS COQUEIROS";1195
"280067 BOQUIM";1065
"280070 BREJO GRANDE";356
"280100 CAMPO DO BRITO";702
"280110 CANHOBA";168
"280120 CANINDE DE SAO FRANCISCO";1444
"280130 CAPELA";1491
"280140 CARIRA";917
"280150 CARMOPOLIS";712
"280160 CEDRO DE SAO JOAO";223
"280170 CRISTINAPOLIS";860
"280190 CUMBE";157
"280200 DIVINA PASTORA";213
"280210 ESTANCIA";2690
"280220 FEIRA NOVA";251
"280230 FREI PAULO";584
"280240 GARARU";501
"280250 GENERAL MAYNARD";139
"280260 GRACHO CARDOSO";216
"280270 ILHA DAS FLORES";351
"280280 INDIAROBA";855
"280290 ITABAIANA";3738
"280300 ITABAIANINHA";1920
"280310 ITABI";192
"280320 ITAPORANGA D'AJUDA";1422
"280330 JAPARATUBA";749
"280340 JAPOATA";599
"280350 LAGARTO";4080
"280360 LARANJEIRAS";1319
"280370 MACAMBIRA";237
"280380 MALHADA DOS BOIS";140
"280390 MALHADOR";479
"280400 MARUIM";747
"280410 MOITA BONITA";387
"280420 MONTE ALEGRE DE SERGIPE";652
"280430 MURIBECA";304
"280440 NEOPOLIS";732
"280445 NOSSA SENHORA APARECIDA";341
"280450 NOSSA SENHORA DA GLORIA";1516
"280460 NOSSA SENHORA DAS DORES";1095
"280470 NOSSA SENHORA DE LOURDES";247
"280480 NOSSA SENHORA DO SOCORRO";7531
"280490 PACATUBA";630
"280500 PEDRA MOLE";107
"280510 PEDRINHAS";402
"280520 PINHAO";250
"280530 PIRAMBU";370
"280540 POCO REDONDO";1593
"280550 POCO VERDE";923
"280560 PORTO DA FOLHA";1179
"280570 PROPRIA";1169
"280580 RIACHAO DO DANTAS";830
"280590 RIACHUELO";455
"280600 RIBEIROPOLIS";633
"280610 ROSARIO DO CATETE";487
"280620 SALGADO";787
"280630 SANTA LUZIA DO ITANHY";634
"280640 SANTANA DO SAO FRANCISCO";322
"280650 SANTA ROSA DE LIMA";168
"280660 SANTO AMARO DAS BROTAS";478
"280670 SAO CRISTOVAO";3580
"280680 SAO DOMINGOS";429
"280690 SAO FRANCISCO";148
"280700 SAO MIGUEL DO ALEIXO";168
"280710 SIMAO DIAS";1614
"280720 SIRIRI";374
"280730 TELHA";122
"280740 TOBIAS BARRETO";2077
"280750 TOMAR DO GERU";570
"280760 UMBAUBA";1111
"290010 ABAIRA";276
"290020 ABARE";923
"290030 ACAJUTIBA";674
"290035 ADUSTINA";697
"290040 AGUA FRIA";653
"290050 ERICO CARDOSO";404
"290060 AIQUARA";182
"290070 ALAGOINHAS";5630
"290080 ALCOBACA";994
"290090 ALMADINA";201
"290100 AMARGOSA";1532
"290110 AMELIA RODRIGUES";1008
"290115 AMERICA DOURADA";713
"290120 ANAGE";862
"290130 ANDARAI";600
"290135 ANDORINHA";606
"290140 ANGICAL";534
"290150 ANGUERA";366
"290160 ANTAS";669
"290170 ANTONIO CARDOSO";460
"290180 ANTONIO GONCALVES";494
"290190 APORA";742
"290195 APUAREMA";309
"290200 ARACATU";486
"290205 ARACAS";538
"290210 ARACI";2517
"290220 ARAMARI";450
"290225 ARATACA";512
"290230 ARATUIPE";366
"290240 AURELINO LEAL";532
"290250 BAIANOPOLIS";555
"290260 BAIXA GRANDE";881
"290265 BANZAE";536
"290270 BARRA";2647
"290280 BARRA DA ESTIVA";922
"290290 BARRA DO CHOCA";1430
"290300 BARRA DO MENDES";512
"290310 BARRA DO ROCHA";229
"290320 BARREIRAS";6708
"290323 BARRO ALTO";629
"290327 BARROCAS";686
"290330 BARRO PRETO";203
"290340 BELMONTE";1012
"290350 BELO CAMPO";673
"290360 BIRITINGA";658
"290370 BOA NOVA";558
"290380 BOA VISTA DO TUPIM";774
"290390 BOM JESUS DA LAPA";3084
"290395 BOM JESUS DA SERRA";420
"290400 BONINAL";578
"290405 BONITO";793
"290410 BOQUIRA";866
"290420 BOTUPORA";396
"290430 BREJOES";583
"290440 BREJOLANDIA";366
"290450 BROTAS DE MACAUBAS";419
"290460 BRUMADO";2466
"290470 BUERAREMA";709
"290475 BURITIRAMA";946
"290480 CAATIBA";306
"290485 CABACEIRAS DO PARAGUACU";922
"290490 CACHOEIRA";1373
"290500 CACULE";856
"290510 CAEM";435
"290515 CAETANOS";591
"290520 CAETITE";1934
"290530 CAFARNAUM";783
"290540 CAIRU";775
"290550 CALDEIRAO GRANDE";629
"290560 CAMACAN";1430
"290570 CAMACARI";11478
"290580 CAMAMU";1696
"290590 CAMPO ALEGRE DE LOURDES";1205
"290600 CAMPO FORMOSO";3162
"290610 CANAPOLIS";362
"290620 CANARANA";1152
"290630 CANAVIEIRAS";1366
"290640 CANDEAL";335
"290650 CANDEIAS";3371
"290660 CANDIBA";497
"290670 CANDIDO SALES";1066
"290680 CANSANCAO";1544
"290682 CANUDOS";705
"290685 CAPELA DO ALTO ALEGRE";413
"290687 CAPIM GROSSO";1237
"290689 CARAIBAS";358
"290690 CARAVELAS";975
"290700 CARDEAL DA SILVA";427
"290710 CARINHANHA";1325
"290720 CASA NOVA";3148
"290730 CASTRO ALVES";1040
"290740 CATOLANDIA";132
"290750 CATU";1981
"290755 CATURAMA";322
"290760 CENTRAL";667
"290770 CHORROCHO";499
"290780 CICERO DANTAS";1178
"290790 CIPO";746
"290800 COARACI";727
"290810 COCOS";769
"290820 CONCEICAO DA FEIRA";913
"290830 CONCEICAO DO ALMEIDA";610
"290840 CONCEICAO DO COITE";2736
"290850 CONCEICAO DO JACUIPE";1310
"290860 CONDE";1239
"290870 CONDEUBA";671
"290880 CONTENDAS DO SINCORA";149
"290890 CORACAO DE MARIA";897
"290900 CORDEIROS";306
"290910 CORIBE";558
"290920 CORONEL JOAO SA";708
"290930 CORRENTINA";1277
"290940 COTEGIPE";581
"290950 CRAVOLANDIA";203
"290960 CRISOPOLIS";888
"290970 CRISTOPOLIS";524
"290980 CRUZ DAS ALMAS";2296
"290990 CURACA";1528
"291000 DARIO MEIRA";436
"291005 DIAS D'AVILA";3374
"291010 DOM BASILIO";469
"291020 DOM MACEDO COSTA";125
"291030 ELISIO MEDRADO";274
"291040 ENCRUZILHADA";844
"291050 ENTRE RIOS";1846
"291060 ESPLANADA";1664
"291070 EUCLIDES DA CUNHA";2362
"291072 EUNAPOLIS";4722
"291075 FATIMA";654
"291077 FEIRA DA MATA";210
"291080 FEIRA DE SANTANA";24134
"291085 FILADELFIA";684
"291090 FIRMINO ALVES";235
"291100 FLORESTA AZUL";415
"291110 FORMOSA DO RIO PRETO";1156
"291120 GANDU";1377
"291125 GAVIAO";151
"291130 GENTIO DO OURO";456
"291140 GLORIA";552
"291150 GONGOGI";311
"291160 GOVERNADOR MANGABEIRA";863
"291165 GUAJERU";281
"291170 GUANAMBI";3069
"291180 GUARATINGA";818
"291185 HELIOPOLIS";521
"291190 IACU";1024
"291200 IBIASSUCE";357
"291210 IBICARAI";925
"291220 IBICOARA";972
"291230 IBICUI";644
"291240 IBIPEBA";747
"291250 IBIPITANGA";602
"291260 IBIQUERA";156
"291270 IBIRAPITANGA";1098
"291280 IBIRAPUA";348
"291290 IBIRATAIA";628
"291300 IBITIARA";590
"291310 IBITITA";689
"291320 IBOTIRAMA";1137
"291330 ICHU";225
"291340 IGAPORA";589
"291345 IGRAPIUNA";619
"291350 IGUAI";1128
"291360 ILHEUS";6631
"291370 INHAMBUPE";1755
"291380 IPECAETA";579
"291390 IPIAU";1753
"291400 IPIRA";2478
"291410 IPUPIARA";353
"291420 IRAJUBA";335
"291430 IRAMAIA";393
"291440 IRAQUARA";1107
"291450 IRARA";1119
"291460 IRECE";3135
"291465 ITABELA";1397
"291470 ITABERABA";2756
"291480 ITABUNA";8088
"291490 ITACARE";1235
"291500 ITAETE";717
"291510 ITAGI";497
"291520 ITAGIBA";562
"291530 ITAGIMIRIM";306
"291535 ITAGUACU DA BAHIA";597
"291540 ITAJU DO COLONIA";314
"291550 ITAJUIPE";815
"291560 ITAMARAJU";2729
"291570 ITAMARI";357
"291580 ITAMBE";1027
"291590 ITANAGRA";320
"291600 ITANHEM";716
"291610 ITAPARICA";865
"291620 ITAPE";379
"291630 ITAPEBI";482
"291640 ITAPETINGA";3204
"291650 ITAPICURU";1554
"291660 ITAPITANGA";425
"291670 ITAQUARA";281
"291680 ITARANTIM";785
"291685 ITATIM";603
"291690 ITIRUCU";493
"291700 ITIUBA";1540
"291710 ITORORO";800
"291720 ITUACU";709
"291730 ITUBERA";1218
"291733 IUIU";463
"291735 JABORANDI";278
"291740 JACARACI";455
"291750 JACOBINA";3196
"291760 JAGUAQUARA";2341
"291770 JAGUARARI";1291
"291780 JAGUARIPE";755
"291790 JANDAIRA";467
"291800 JEQUIE";5983
"291810 JEREMOABO";1741
"291820 JIQUIRICA";589
"291830 JITAUNA";530
"291835 JOAO DOURADO";1133
"291840 JUAZEIRO";9762
"291845 JUCURUCU";386
"291850 JUSSARA";642
"291855 JUSSARI";238
"291860 JUSSIAPE";211
"291870 LAFAIETE COUTINHO";115
"291875 LAGOA REAL";613
"291880 LAJE";949
"291890 LAJEDAO";146
"291900 LAJEDINHO";145
"291905 LAJEDO DO TABOCAL";351
"291910 LAMARAO";359
"291915 LAPAO";1168
"291920 LAURO DE FREITAS";7175
"291930 LENCOIS";485
"291940 LICINIO DE ALMEIDA";456
"291950 LIVRAMENTO DE NOSSA SENHORA";1664
"291955 LUIS EDUARDO MAGALHAES";3787
"291960 MACAJUBA";519
"291970 MACARANI";755
"291980 MACAUBAS";2006
"291990 MACURURE";372
"291992 MADRE DE DEUS";811
"291995 MAETINGA";164
"292000 MAIQUINIQUE";391
"292010 MAIRI";717
"292020 MALHADA";758
"292030 MALHADA DE PEDRAS";311
"292040 MANOEL VITORINO";552
"292045 MANSIDAO";574
"292050 MARACAS";887
"292060 MARAGOGIPE";1745
"292070 MARAU";987
"292080 MARCIONILIO SOUZA";438
"292090 MASCOTE";593
"292100 MATA DE SAO JOAO";1993
"292105 MATINA";513
"292110 MEDEIROS NETO";797
"292120 MIGUEL CALMON";1007
"292130 MILAGRES";496
"292140 MIRANGABA";730
"292145 MIRANTE";366
"292150 MONTE SANTO";2122
"292160 MORPARA";328
"292170 MORRO DO CHAPEU";1502
"292180 MORTUGABA";390
"292190 MUCUGE";430
"292200 MUCURI";1726
"292205 MULUNGU DO MORRO";549
"292210 MUNDO NOVO";1110
"292220 MUNIZ FERREIRA";250
"292225 MUQUEM DE SAO FRANCISCO";509
"292230 MURITIBA";1175
"292240 MUTUIPE";883
"292250 NAZARE";1070
"292260 NILO PECANHA";579
"292265 NORDESTINA";578
"292270 NOVA CANAA";647
"292273 NOVA FATIMA";254
"292275 NOVA IBIA";278
"292280 NOVA ITARANA";325
"292285 NOVA REDENCAO";376
"292290 NOVA SOURE";1134
"292300 NOVA VICOSA";1820
"292303 NOVO HORIZONTE";457
"292305 NOVO TRIUNFO";664
"292310 OLINDINA";1274
"292320 OLIVEIRA DOS BREJINHOS";864
"292330 OURICANGAS";293
"292335 OUROLANDIA";749
"292340 PALMAS DE MONTE ALTO";795
"292350 PALMEIRAS";370
"292360 PARAMIRIM";734
"292370 PARATINGA";1287
"292380 PARIPIRANGA";1167
"292390 PAU BRASIL";528
"292400 PAULO AFONSO";4812
"292405 PE DE SERRA";524
"292410 PEDRAO";309
"292420 PEDRO ALEXANDRE";849
"292430 PIATA";712
"292440 PILAO ARCADO";1607
"292450 PINDAI";577
"292460 PINDOBACU";873
"292465 PINTADAS";390
"292467 PIRAI DO NORTE";416
"292470 PIRIPA";316
"292480 PIRITIBA";932
"292490 PLANALTINO";339
"292500 PLANALTO";1133
"292510 POCOES";2062
"292520 POJUCA";1557
"292525 PONTO NOVO";669
"292530 PORTO SEGURO";6909
"292540 POTIRAGUA";309
"292550 PRADO";1255
"292560 PRESIDENTE DUTRA";575
"292570 PRESIDENTE JANIO QUADROS";493
"292575 PRESIDENTE TANCREDO NEVES";1207
"292580 QUEIMADAS";1040
"292590 QUIJINGUE";1182
"292593 QUIXABEIRA";336
"292595 RAFAEL JAMBEIRO";1033
"292600 REMANSO";1769
"292610 RETIROLANDIA";541
"292620 RIACHAO DAS NEVES";841
"292630 RIACHAO DO JACUIPE";1274
"292640 RIACHO DE SANTANA";1380
"292650 RIBEIRA DO AMPARO";586
"292660 RIBEIRA DO POMBAL";2196
"292665 RIBEIRAO DO LARGO";367
"292670 RIO DE CONTAS";414
"292680 RIO DO ANTONIO";609
"292690 RIO DO PIRES";401
"292700 RIO REAL";1732
"292710 RODELAS";430
"292720 RUY BARBOSA";1388
"292730 SALINAS DA MARGARIDA";644
"292740 SALVADOR";99608
"292750 SANTA BARBARA";844
"292760 SANTA BRIGIDA";632
"292770 SANTA CRUZ CABRALIA";1316
"292780 SANTA CRUZ DA VITORIA";261
"292790 SANTA INES";375
"292800 SANTALUZ";1602
"292805 SANTA LUZIA";564
"292810 SANTA MARIA DA VITORIA";1575
"292820 SANTANA";1042
"292830 SANTANOPOLIS";368
"292840 SANTA RITA DE CASSIA";1085
"292850 SANTA TERESINHA";384
"292860 SANTO AMARO";2250
"292870 SANTO ANTONIO DE JESUS";3812
"292880 SANTO ESTEVAO";2123
"292890 SAO DESIDERIO";1430
"292895 SAO DOMINGOS";315
"292900 SAO FELIX";518
"292905 SAO FELIX DO CORIBE";681
"292910 SAO FELIPE";724
"292920 SAO FRANCISCO DO CONDE";1603
"292925 SAO GABRIEL";769
"292930 SAO GONCALO DOS CAMPOS";1483
"292935 SAO JOSE DA VITORIA";224
"292937 SAO JOSE DO JACUIPE";430
"292940 SAO MIGUEL DAS MATAS";459
"292950 SAO SEBASTIAO DO PASSE";1665
"292960 SAPEACU";672
"292970 SATIRO DIAS";766
"292975 SAUBARA";453
"292980 SAUDE";511
"292990 SEABRA";1967
"293000 SEBASTIAO LARANJEIRAS";401
"293010 SENHOR DO BONFIM";3148
"293015 SERRA DO RAMALHO";1378
"293020 SENTO SE";1896
"293030 SERRA DOURADA";648
"293040 SERRA PRETA";582
"293050 SERRINHA";3320
"293060 SERROLANDIA";499
"293070 SIMOES FILHO";5463
"293075 SITIO DO MATO";610
"293076 SITIO DO QUINTO";448
"293077 SOBRADINHO";1051
"293080 SOUTO SOARES";790
"293090 TABOCAS DO BREJO VELHO";473
"293100 TANHACU";725
"293105 TANQUE NOVO";736
"293110 TANQUINHO";310
"293120 TAPEROA";900
"293130 TAPIRAMUTA";733
"293135 TEIXEIRA DE FREITAS";6610
"293140 TEODORO SAMPAIO";294
"293150 TEOFILANDIA";1018
"293160 TEOLANDIA";624
"293170 TERRA NOVA";542
"293180 TREMEDAL";628
"293190 TUCANO";2094
"293200 UAUA";885
"293210 UBAIRA";782
"293220 UBAITABA";846
"293230 UBATA";1110
"293240 UIBAI";477
"293245 UMBURANAS";816
"293250 UNA";873
"293260 URANDI";626
"293270 URUCUCA";937
"293280 UTINGA";887
"293290 VALENCA";3976
"293300 VALENTE";1015
"293305 VARZEA DA ROCA";523
"293310 VARZEA DO POCO";310
"293315 VARZEA NOVA";492
"293317 VARZEDO";351
"293320 VERA CRUZ";1705
"293325 VEREDA";230
"293330 VITORIA DA CONQUISTA";14075
"293340 WAGNER";387
"293345 WANDERLEY";472
"293350 WENCESLAU GUIMARAES";1003
"293360 XIQUE-XIQUE";2182
"310010 ABADIA DOS DOURADOS";197
"310020 ABAETE";726
"310030 ABRE CAMPO";467
"310040 ACAIACA";125
"310050 ACUCENA";305
"310060 AGUA BOA";584
"310070 AGUA COMPRIDA";53
"310080 AGUANIL";132
"310090 AGUAS FORMOSAS";738
"310100 AGUAS VERMELHAS";504
"310110 AIMORES";871
"310120 AIURUOCA";171
"310130 ALAGOA";79
"310140 ALBERTINA";92
"310150 ALEM PARAIBA";1149
"310160 ALFENAS";2543
"310163 ALFREDO VASCONCELOS";213
"310170 ALMENARA";1544
"310180 ALPERCATA";251
"310190 ALPINOPOLIS";636
"310200 ALTEROSA";479
"310205 ALTO CAPARAO";208
"310210 ALTO RIO DOCE";349
"310220 ALVARENGA";144
"310230 ALVINOPOLIS";458
"310240 ALVORADA DE MINAS";162
"310250 AMPARO DO SERRA";139
"310260 ANDRADAS";1197
"310270 CACHOEIRA DE PAJEU";373
"310280 ANDRELANDIA";396
"310285 ANGELANDIA";376
"310290 ANTONIO CARLOS";349
"310300 ANTONIO DIAS";332
"310310 ANTONIO PRADO DE MINAS";45
"310320 ARACAI";77
"310330 ARACITABA";53
"310340 ARACUAI";1344
"310350 ARAGUARI";3733
"310360 ARANTINA";91
"310370 ARAPONGA";331
"310375 ARAPORA";237
"310380 ARAPUA";78
"310390 ARAUJOS";343
"310400 ARAXA";3273
"310410 ARCEBURGO";341
"310420 ARCOS";1189
"310430 AREADO";467
"310440 ARGIRITA";67
"310445 ARICANDUVA";210
"310450 ARINOS";686
"310460 ASTOLFO DUTRA";401
"310470 ATALEIA";463
"310480 AUGUSTO DE LIMA";185
"310490 BAEPENDI";621
"310500 BALDIM";247
"310510 BAMBUI";666
"310520 BANDEIRA";167
"310530 BANDEIRA DO SUL";178
"310540 BARAO DE COCAIS";1083
"310550 BARAO DE MONTE ALTO";165
"310560 BARBACENA";4254
"310570 BARRA LONGA";139
"310590 BARROSO";730
"310600 BELA VISTA DE MINAS";371
"310610 BELMIRO BRAGA";116
"310620 BELO HORIZONTE";77480
"310630 BELO ORIENTE";993
"310640 BELO VALE";231
"310650 BERILO";449
"310660 BERTOPOLIS";163
"310665 BERIZAL";187
"310670 BETIM";15789
"310680 BIAS FORTES";99
"310690 BICAS";435
"310700 BIQUINHAS";68
"310710 BOA ESPERANCA";1312
"310720 BOCAINA DE MINAS";156
"310730 BOCAIUVA";1884
"310740 BOM DESPACHO";1653
"310750 BOM JARDIM DE MINAS";196
"310760 BOM JESUS DA PENHA";117
"310770 BOM JESUS DO AMPARO";205
"310780 BOM JESUS DO GALHO";488
"310790 BOM REPOUSO";351
"310800 BOM SUCESSO";563
"310810 BONFIM";171
"310820 BONFINOPOLIS DE MINAS";180
"310825 BONITO DE MINAS";501
"310830 BORDA DA MATA";580
"310840 BOTELHOS";455
"310850 BOTUMIRIM";245
"310855 BRASILANDIA DE MINAS";659
"310860 BRASILIA DE MINAS";1169
"310870 BRAS PIRES";146
"310880 BRAUNAS";171
"310890 BRAZOPOLIS";410
"310900 BRUMADINHO";1273
"310910 BUENO BRANDAO";313
"310920 BUENOPOLIS";345
"310925 BUGRE";144
"310930 BURITIS";990
"310940 BURITIZEIRO";1204
"310945 CABECEIRA GRANDE";253
"310950 CABO VERDE";427
"310960 CACHOEIRA DA PRATA";105
"310970 CACHOEIRA DE MINAS";330
"310980 CACHOEIRA DOURADA";81
"310990 CAETANOPOLIS";336
"311000 CAETE";1499
"311010 CAIANA";195
"311020 CAJURI";114
"311030 CALDAS";429
"311040 CAMACHO";80
"311050 CAMANDUCAIA";755
"311060 CAMBUI";873
"311070 CAMBUQUIRA";421
"311080 CAMPANARIO";145
"311090 CAMPANHA";555
"311100 CAMPESTRE";684
"311110 CAMPINA VERDE";568
"311115 CAMPO AZUL";122
"311120 CAMPO BELO";1632
"311130 CAMPO DO MEIO";374
"311140 CAMPO FLORIDO";294
"311150 CAMPOS ALTOS";585
"311160 CAMPOS GERAIS";1003
"311170 CANAA";132
"311180 CANAPOLIS";370
"311190 CANA VERDE";191
"311200 CANDEIAS";420
"311205 CANTAGALO";176
"311210 CAPARAO";212
"311220 CAPELA NOVA";155
"311230 CAPELINHA";1572
"311240 CAPETINGA";233
"311250 CAPIM BRANCO";310
"311260 CAPINOPOLIS";539
"311265 CAPITAO ANDRADE";201
"311270 CAPITAO ENEAS";648
"311280 CAPITOLIO";276
"311290 CAPUTIRA";325
"311300 CARAI";978
"311310 CARANAIBA";102
"311320 CARANDAI";873
"311330 CARANGOLA";1077
"311340 CARATINGA";3262
"311350 CARBONITA";332
"311360 CAREACU";267
"311370 CARLOS CHAGAS";621
"311380 CARMESIA";93
"311390 CARMO DA CACHOEIRA";451
"311400 CARMO DA MATA";386
"311410 CARMO DE MINAS";531
"311420 CARMO DO CAJURU";749
"311430 CARMO DO PARANAIBA";962
"311440 CARMO DO RIO CLARO";643
"311450 CARMOPOLIS DE MINAS";648
"311455 CARNEIRINHO";335
"311460 CARRANCAS";122
"311470 CARVALHOPOLIS";112
"311480 CARVALHOS";126
"311490 CASA GRANDE";71
"311500 CASCALHO RICO";91
"311510 CASSIA";591
"311520 CONCEICAO DA BARRA DE MINAS";121
"311530 CATAGUASES";2203
"311535 CATAS ALTAS";190
"311540 CATAS ALTAS DA NORUEGA";126
"311545 CATUJI";290
"311547 CATUTI";159
"311550 CAXAMBU";659
"311560 CEDRO DO ABAETE";35
"311570 CENTRAL DE MINAS";240
"311580 CENTRALINA";336
"311590 CHACARA";89
"311600 CHALE";183
"311610 CHAPADA DO NORTE";677
"311615 CHAPADA GAUCHA";588
"311620 CHIADOR";94
"311630 CIPOTANEA";208
"311640 CLARAVAL";179
"311650 CLARO DOS POCOES";236
"311660 CLAUDIO";1001
"311670 COIMBRA";242
"311680 COLUNA";338
"311690 COMENDADOR GOMES";108
"311700 COMERCINHO";268
"311710 CONCEICAO DA APARECIDA";359
"311720 CONCEICAO DAS PEDRAS";74
"311730 CONCEICAO DAS ALAGOAS";1027
"311740 CONCEICAO DE IPANEMA";155
"311750 CONCEICAO DO MATO DENTRO";656
"311760 CONCEICAO DO PARA";180
"311770 CONCEICAO DO RIO VERDE";502
"311780 CONCEICAO DOS OUROS";405
"311783 CONEGO MARINHO";311
"311787 CONFINS";202
"311790 CONGONHAL";325
"311800 CONGONHAS";1819
"311810 CONGONHAS DO NORTE";181
"311820 CONQUISTA";230
"311830 CONSELHEIRO LAFAIETE";4146
"311840 CONSELHEIRO PENA";830
"311850 CONSOLACAO";56
"311860 CONTAGEM";22343
"311870 COQUEIRAL";319
"311880 CORACAO DE JESUS";919
"311890 CORDISBURGO";251
"311900 CORDISLANDIA";118
"311910 CORINTO";845
"311920 COROACI";346
"311930 COROMANDEL";887
"311940 CORONEL FABRICIANO";3832
"311950 CORONEL MURTA";340
"311960 CORONEL PACHECO";90
"311970 CORONEL XAVIER CHAVES";110
"311980 CORREGO DANTA";100
"311990 CORREGO DO BOM JESUS";89
"311995 CORREGO FUNDO";193
"312000 CORREGO NOVO";113
"312010 COUTO DE MAGALHAES DE MINAS";140
"312015 CRISOLITA";251
"312020 CRISTAIS";421
"312030 CRISTALIA";295
"312040 CRISTIANO OTONI";198
"312050 CRISTINA";318
"312060 CRUCILANDIA";159
"312070 CRUZEIRO DA FORTALEZA";125
"312080 CRUZILIA";513
"312083 CUPARAQUE";177
"312087 CURRAL DE DENTRO";318
"312090 CURVELO";2751
"312100 DATAS";197
"312110 DELFIM MOREIRA";251
"312120 DELFINOPOLIS";240
"312125 DELTA";394
"312130 DESCOBERTO";158
"312140 DESTERRO DE ENTRE RIOS";196
"312150 DESTERRO DO MELO";75
"312160 DIAMANTINA";1705
"312170 DIOGO DE VASCONCELOS";130
"312180 DIONISIO";248
"312190 DIVINESIA";119
"312200 DIVINO";740
"312210 DIVINO DAS LARANJEIRAS";171
"312220 DIVINOLANDIA DE MINAS";279
"312230 DIVINOPOLIS";7330
"312235 DIVISA ALEGRE";294
"312240 DIVISA NOVA";202
"312245 DIVISOPOLIS";353
"312247 DOM BOSCO";125
"312250 DOM CAVATI";172
"312260 DOM JOAQUIM";164
"312270 DOM SILVERIO";130
"312280 DOM VICOSO";91
"312290 DONA EUSEBIA";208
"312300 DORES DE CAMPOS";321
"312310 DORES DE GUANHAES";194
"312320 DORES DO INDAIA";409
"312330 DORES DO TURVO";148
"312340 DORESOPOLIS";50
"312350 DOURADOQUARA";68
"312352 DURANDE";311
"312360 ELOI MENDES";1035
"312370 ENGENHEIRO CALDAS";454
"312380 ENGENHEIRO NAVARRO";247
"312385 ENTRE FOLHAS";181
"312390 ENTRE RIOS DE MINAS";469
"312400 ERVALIA";658
"312410 ESMERALDAS";2632
"312420 ESPERA FELIZ";919
"312430 ESPINOSA";1172
"312440 ESPIRITO SANTO DO DOURADO";130
"312450 ESTIVA";359
"312460 ESTRELA DALVA";73
