 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2017
"Município";"População_residente"
"270080 BELEM";173
"270090 BELO MONTE";287
"270100 BOCA DA MATA";1214
"270110 BRANQUINHA";537
"270120 CACIMBINHAS";437
"270130 CAJUEIRO";1047
"270135 CAMPESTRE";317
"270140 CAMPO ALEGRE";2835
"270150 CAMPO GRANDE";425
"270160 CANAPI";874
"270170 CAPELA";879
"270180 CARNEIROS";484
"270190 CHA PRETA";329
"270200 COITE DO NOIA";495
"270210 COLONIA LEOPOLDINA";1095
"270220 COQUEIRO SECO";247
"270230 CORURIPE";2664
"270235 CRAIBAS";1085
"270240 DELMIRO GOUVEIA";2304
"270250 DOIS RIACHOS";460
"270255 ESTRELA DE ALAGOAS";721
"270260 FEIRA GRANDE";970
"270270 FELIZ DESERTO";206
"270280 FLEXEIRAS";621
"270290 GIRAU DO PONCIANO";1929
"270300 IBATEGUARA";721
"270310 IGACI";1092
"270320 IGREJA NOVA";1041
"270330 INHAPI";898
"270340 JACARE DOS HOMENS";250
"270350 JACUIPE";337
"270360 JAPARATINGA";449
"270370 JARAMATAIA";267
"270375 JEQUIA DA PRAIA";536
"270380 JOAQUIM GOMES";1234
"270390 JUNDIA";190
"270400 JUNQUEIRO";1110
"270410 LAGOA DA CANOA";797
"270420 LIMOEIRO DE ANADIA";1203
"270430 MACEIO";41211
"270440 MAJOR ISIDORO";863
"270450 MARAGOGI";1528
"270460 MARAVILHA";396
"270470 MARECHAL DEODORO";2191
"270480 MARIBONDO";585
"270490 MAR VERMELHO";132
"270500 MATA GRANDE";1215
"270510 MATRIZ DE CAMARAGIBE";1183
"270520 MESSIAS";880
"270530 MINADOR DO NEGRAO";214
"270540 MONTEIROPOLIS";358
"270550 MURICI";1379
"270560 NOVO LINO";597
"270570 OLHO D'AGUA DAS FLORES";987
"270580 OLHO D'AGUA DO CASADO";430
"270590 OLHO D'AGUA GRANDE";241
"270600 OLIVENCA";516
"270610 OURO BRANCO";517
"270620 PALESTINA";224
"270630 PALMEIRA DOS INDIOS";3029
"270640 PAO DE ACUCAR";989
"270642 PARICONHA";512
"270644 PARIPUEIRA";589
"270650 PASSO DE CAMARAGIBE";749
"270660 PAULO JACINTO";331
"270670 PENEDO";2706
"270680 PIACABUCU";757
"270690 PILAR";1613
"270700 PINDOBA";140
"270710 PIRANHAS";1218
"270720 POCO DAS TRINCHEIRAS";707
"270730 PORTO CALVO";1293
"270740 PORTO DE PEDRAS";382
"270750 PORTO REAL DO COLEGIO";874
"270760 QUEBRANGULO";482
"270770 RIO LARGO";3244
"270780 ROTEIRO";360
"270790 SANTA LUZIA DO NORTE";330
"270800 SANTANA DO IPANEMA";2265
"270810 SANTANA DO MUNDAU";476
"270820 SAO BRAS";302
"270830 SAO JOSE DA LAJE";1116
"270840 SAO JOSE DA TAPERA";1589
"270850 SAO LUIS DO QUITUNDE";1764
"270860 SAO MIGUEL DOS CAMPOS";2914
"270870 SAO MIGUEL DOS MILAGRES";353
"270880 SAO SEBASTIAO";1587
"270890 SATUBA";599
"270895 SENADOR RUI PALMEIRA";726
"270900 TANQUE D'ARCA";249
"270910 TAQUARANA";854
"270915 TEOTONIO VILELA";2197
"270920 TRAIPU";1335
"270930 UNIAO DOS PALMARES";3066
"270940 VICOSA";1157
"280010 AMPARO DE SAO FRANCISCO";100
"280020 AQUIDABA";838
"280030 ARACAJU";23676
"280040 ARAUA";414
"280050 AREIA BRANCA";776
"280060 BARRA DOS COQUEIROS";1211
"280067 BOQUIM";1043
"280070 BREJO GRANDE";356
"280100 CAMPO DO BRITO";692
"280110 CANHOBA";162
"280120 CANINDE DE SAO FRANCISCO";1413
"280130 CAPELA";1465
"280140 CARIRA";890
"280150 CARMOPOLIS";716
"280160 CEDRO DE SAO JOAO";222
"280170 CRISTINAPOLIS";830
"280190 CUMBE";152
"280200 DIVINA PASTORA";216
"280210 ESTANCIA";2676
"280220 FEIRA NOVA";242
"280230 FREI PAULO";583
"280240 GARARU";481
"280250 GENERAL MAYNARD";135
"280260 GRACHO CARDOSO";212
"280270 ILHA DAS FLORES";350
"280280 INDIAROBA";838
"280290 ITABAIANA";3681
"280300 ITABAIANINHA";1872
"280310 ITABI";182
"280320 ITAPORANGA D'AJUDA";1404
"280330 JAPARATUBA";738
"280340 JAPOATA";592
"280350 LAGARTO";3998
"280360 LARANJEIRAS";1318
"280370 MACAMBIRA";238
"280380 MALHADA DOS BOIS";142
"280390 MALHADOR";472
"280400 MARUIM";754
"280410 MOITA BONITA";385
"280420 MONTE ALEGRE DE SERGIPE";644
"280430 MURIBECA";293
"280440 NEOPOLIS";725
"280445 NOSSA SENHORA APARECIDA";334
"280450 NOSSA SENHORA DA GLORIA";1509
"280460 NOSSA SENHORA DAS DORES";1081
"280470 NOSSA SENHORA DE LOURDES";242
"280480 NOSSA SENHORA DO SOCORRO";7490
"280490 PACATUBA";614
"280500 PEDRA MOLE";109
"280510 PEDRINHAS";393
"280520 PINHAO";246
"280530 PIRAMBU";374
"280540 POCO REDONDO";1553
"280550 POCO VERDE";897
"280560 PORTO DA FOLHA";1168
"280570 PROPRIA";1146
"280580 RIACHAO DO DANTAS";789
"280590 RIACHUELO";455
"280600 RIBEIROPOLIS";629
"280610 ROSARIO DO CATETE";484
"280620 SALGADO";762
"280630 SANTA LUZIA DO ITANHY";613
"280640 SANTANA DO SAO FRANCISCO";325
"280650 SANTA ROSA DE LIMA";159
"280660 SANTO AMARO DAS BROTAS";488
"280670 SAO CRISTOVAO";3584
"280680 SAO DOMINGOS";424
"280690 SAO FRANCISCO";147
"280700 SAO MIGUEL DO ALEIXO";160
"280710 SIMAO DIAS";1553
"280720 SIRIRI";382
"280730 TELHA";121
"280740 TOBIAS BARRETO";2017
"280750 TOMAR DO GERU";544
"280760 UMBAUBA";1101
"290010 ABAIRA";267
"290020 ABARE";905
"290030 ACAJUTIBA";646
"290035 ADUSTINA";673
"290040 AGUA FRIA";624
"290050 ERICO CARDOSO";378
"290060 AIQUARA";174
"290070 ALAGOINHAS";5584
"290080 ALCOBACA";972
"290090 ALMADINA";193
"290100 AMARGOSA";1459
"290110 AMELIA RODRIGUES";986
"290115 AMERICA DOURADA";700
"290120 ANAGE";818
"290130 ANDARAI";566
"290135 ANDORINHA";576
"290140 ANGICAL";513
"290150 ANGUERA";353
"290160 ANTAS";664
"290170 ANTONIO CARDOSO";452
"290180 ANTONIO GONCALVES";466
"290190 APORA";711
"290195 APUAREMA";291
"290200 ARACATU";471
"290205 ARACAS";520
"290210 ARACI";2392
"290220 ARAMARI";426
"290225 ARATACA";493
"290230 ARATUIPE";356
"290240 AURELINO LEAL";508
"290250 BAIANOPOLIS";552
"290260 BAIXA GRANDE";846
"290265 BANZAE";530
"290270 BARRA";2554
"290280 BARRA DA ESTIVA";886
"290290 BARRA DO CHOCA";1409
"290300 BARRA DO MENDES";489
"290310 BARRA DO ROCHA";222
"290320 BARREIRAS";6704
"290323 BARRO ALTO";607
"290327 BARROCAS";679
"290330 BARRO PRETO";198
"290340 BELMONTE";976
"290350 BELO CAMPO";648
"290360 BIRITINGA";625
"290370 BOA NOVA";513
"290380 BOA VISTA DO TUPIM";744
"290390 BOM JESUS DA LAPA";3030
"290395 BOM JESUS DA SERRA";401
"290400 BONINAL";565
"290405 BONITO";752
"290410 BOQUIRA";828
"290420 BOTUPORA";378
"290430 BREJOES";565
"290440 BREJOLANDIA";366
"290450 BROTAS DE MACAUBAS";392
"290460 BRUMADO";2391
"290470 BUERAREMA";677
"290475 BURITIRAMA";905
"290480 CAATIBA";291
"290485 CABACEIRAS DO PARAGUACU";870
"290490 CACHOEIRA";1342
"290500 CACULE";820
"290510 CAEM";426
"290515 CAETANOS";575
"290520 CAETITE";1902
"290530 CAFARNAUM";776
"290540 CAIRU";773
"290550 CALDEIRAO GRANDE";615
"290560 CAMACAN";1409
"290570 CAMACARI";11583
"290580 CAMAMU";1660
"290590 CAMPO ALEGRE DE LOURDES";1175
"290600 CAMPO FORMOSO";3062
"290610 CANAPOLIS";358
"290620 CANARANA";1113
"290630 CANAVIEIRAS";1305
"290640 CANDEAL";317
"290650 CANDEIAS";3363
"290660 CANDIBA";479
"290670 CANDIDO SALES";1046
"290680 CANSANCAO";1465
"290682 CANUDOS";695
"290685 CAPELA DO ALTO ALEGRE";390
"290687 CAPIM GROSSO";1222
"290689 CARAIBAS";338
"290690 CARAVELAS";928
"290700 CARDEAL DA SILVA";411
"290710 CARINHANHA";1275
"290720 CASA NOVA";3095
"290730 CASTRO ALVES";1010
"290740 CATOLANDIA";127
"290750 CATU";1977
"290755 CATURAMA";312
"290760 CENTRAL";651
"290770 CHORROCHO";481
"290780 CICERO DANTAS";1147
"290790 CIPO";724
"290800 COARACI";689
"290810 COCOS";743
"290820 CONCEICAO DA FEIRA";900
"290830 CONCEICAO DO ALMEIDA";585
"290840 CONCEICAO DO COITE";2677
"290850 CONCEICAO DO JACUIPE";1291
"290860 CONDE";1180
"290870 CONDEUBA";641
"290880 CONTENDAS DO SINCORA";143
"290890 CORACAO DE MARIA";876
"290900 CORDEIROS";290
"290910 CORIBE";539
"290920 CORONEL JOAO SA";668
"290930 CORRENTINA";1240
"290940 COTEGIPE";558
"290950 CRAVOLANDIA";196
"290960 CRISOPOLIS";848
"290970 CRISTOPOLIS";505
"290980 CRUZ DAS ALMAS";2270
"290990 CURACA";1511
"291000 DARIO MEIRA";421
"291005 DIAS D'AVILA";3372
"291010 DOM BASILIO";456
"291020 DOM MACEDO COSTA";130
"291030 ELISIO MEDRADO";271
"291040 ENCRUZILHADA";803
"291050 ENTRE RIOS";1794
"291060 ESPLANADA";1622
"291070 EUCLIDES DA CUNHA";2308
"291072 EUNAPOLIS";4667
"291075 FATIMA";632
"291077 FEIRA DA MATA";203
"291080 FEIRA DE SANTANA";23936
"291085 FILADELFIA";662
"291090 FIRMINO ALVES";229
"291100 FLORESTA AZUL";401
"291110 FORMOSA DO RIO PRETO";1136
"291120 GANDU";1360
"291125 GAVIAO";141
"291130 GENTIO DO OURO";432
"291140 GLORIA";558
"291150 GONGOGI";289
"291160 GOVERNADOR MANGABEIRA";850
"291165 GUAJERU";265
"291170 GUANAMBI";3057
"291180 GUARATINGA";796
"291185 HELIOPOLIS";484
"291190 IACU";988
"291200 IBIASSUCE";336
"291210 IBICARAI";868
"291220 IBICOARA";985
"291230 IBICUI";618
"291240 IBIPEBA";722
"291250 IBIPITANGA";573
"291260 IBIQUERA";149
"291270 IBIRAPITANGA";1065
"291280 IBIRAPUA";341
"291290 IBIRATAIA";602
"291300 IBITIARA";573
"291310 IBITITA";658
"291320 IBOTIRAMA";1106
"291330 ICHU";226
"291340 IGAPORA";572
"291345 IGRAPIUNA";593
"291350 IGUAI";1096
"291360 ILHEUS";6390
"291370 INHAMBUPE";1705
"291380 IPECAETA";547
"291390 IPIAU";1722
"291400 IPIRA";2371
"291410 IPUPIARA";341
"291420 IRAJUBA";323
"291430 IRAMAIA";371
"291440 IRAQUARA";1073
"291450 IRARA";1092
"291460 IRECE";3122
"291465 ITABELA";1368
"291470 ITABERABA";2675
"291480 ITABUNA";7962
"291490 ITACARE";1210
"291500 ITAETE";695
"291510 ITAGI";477
"291520 ITAGIBA";541
"291530 ITAGIMIRIM";283
"291535 ITAGUACU DA BAHIA";586
"291540 ITAJU DO COLONIA";295
"291550 ITAJUIPE";786
"291560 ITAMARAJU";2635
"291570 ITAMARI";340
"291580 ITAMBE";967
"291590 ITANAGRA";300
"291600 ITANHEM";695
"291610 ITAPARICA";839
"291620 ITAPE";362
"291630 ITAPEBI";456
"291640 ITAPETINGA";3154
"291650 ITAPICURU";1531
"291660 ITAPITANGA";413
"291670 ITAQUARA";278
"291680 ITARANTIM";772
"291685 ITATIM";589
"291690 ITIRUCU";472
"291700 ITIUBA";1483
"291710 ITORORO";780
"291720 ITUACU";685
"291730 ITUBERA";1197
"291733 IUIU";451
"291735 JABORANDI";272
"291740 JACARACI";444
"291750 JACOBINA";3133
"291760 JAGUAQUARA";2279
"291770 JAGUARARI";1259
"291780 JAGUARIPE";730
"291790 JANDAIRA";462
"291800 JEQUIE";5885
"291810 JEREMOABO";1681
"291820 JIQUIRICA";580
"291830 JITAUNA";494
"291835 JOAO DOURADO";1121
"291840 JUAZEIRO";9629
"291845 JUCURUCU";364
"291850 JUSSARA";622
"291855 JUSSARI";232
"291860 JUSSIAPE";205
"291870 LAFAIETE COUTINHO";111
"291875 LAGOA REAL";588
"291880 LAJE";928
"291890 LAJEDAO";149
"291900 LAJEDINHO";142
"291905 LAJEDO DO TABOCAL";333
"291910 LAMARAO";341
"291915 LAPAO";1132
"291920 LAURO DE FREITAS";7109
"291930 LENCOIS";474
"291940 LICINIO DE ALMEIDA";449
"291950 LIVRAMENTO DE NOSSA SENHORA";1621
"291955 LUIS EDUARDO MAGALHAES";3887
"291960 MACAJUBA";486
"291970 MACARANI";747
"291980 MACAUBAS";1938
"291990 MACURURE";357
"291992 MADRE DE DEUS";807
"291995 MAETINGA";143
"292000 MAIQUINIQUE";383
"292010 MAIRI";688
"292020 MALHADA";733
"292030 MALHADA DE PEDRAS";300
"292040 MANOEL VITORINO";528
"292045 MANSIDAO";546
"292050 MARACAS";854
"292060 MARAGOGIPE";1715
"292070 MARAU";947
"292080 MARCIONILIO SOUZA";428
"292090 MASCOTE";572
"292100 MATA DE SAO JOAO";1965
"292105 MATINA";513
"292110 MEDEIROS NETO";780
"292120 MIGUEL CALMON";1001
"292130 MILAGRES";474
"292140 MIRANGABA";709
"292145 MIRANTE";343
"292150 MONTE SANTO";2041
"292160 MORPARA";313
"292170 MORRO DO CHAPEU";1479
"292180 MORTUGABA";389
"292190 MUCUGE";412
"292200 MUCURI";1727
"292205 MULUNGU DO MORRO";509
"292210 MUNDO NOVO";1078
"292220 MUNIZ FERREIRA";251
"292225 MUQUEM DE SAO FRANCISCO";500
"292230 MURITIBA";1139
"292240 MUTUIPE";846
"292250 NAZARE";1074
"292260 NILO PECANHA";563
"292265 NORDESTINA";545
"292270 NOVA CANAA";621
"292273 NOVA FATIMA";247
"292275 NOVA IBIA";265
"292280 NOVA ITARANA";327
"292285 NOVA REDENCAO";353
"292290 NOVA SOURE";1088
"292300 NOVA VICOSA";1772
"292303 NOVO HORIZONTE";461
"292305 NOVO TRIUNFO";621
"292310 OLINDINA";1228
"292320 OLIVEIRA DOS BREJINHOS";823
"292330 OURICANGAS";285
"292335 OUROLANDIA";736
"292340 PALMAS DE MONTE ALTO";764
"292350 PALMEIRAS";356
"292360 PARAMIRIM";720
"292370 PARATINGA";1274
"292380 PARIPIRANGA";1130
"292390 PAU BRASIL";495
"292400 PAULO AFONSO";4805
"292405 PE DE SERRA";505
"292410 PEDRAO";293
"292420 PEDRO ALEXANDRE";811
"292430 PIATA";685
"292440 PILAO ARCADO";1553
"292450 PINDAI";558
"292460 PINDOBACU";852
"292465 PINTADAS";375
"292467 PIRAI DO NORTE";412
"292470 PIRIPA";295
"292480 PIRITIBA";912
"292490 PLANALTINO";337
"292500 PLANALTO";1098
"292510 POCOES";1987
"292520 POJUCA";1555
"292525 PONTO NOVO";640
"292530 PORTO SEGURO";6797
"292540 POTIRAGUA";290
"292550 PRADO";1210
"292560 PRESIDENTE DUTRA";570
"292570 PRESIDENTE JANIO QUADROS";460
"292575 PRESIDENTE TANCREDO NEVES";1179
"292580 QUEIMADAS";993
"292590 QUIJINGUE";1120
"292593 QUIXABEIRA";316
"292595 RAFAEL JAMBEIRO";971
"292600 REMANSO";1739
"292610 RETIROLANDIA";538
"292620 RIACHAO DAS NEVES";826
"292630 RIACHAO DO JACUIPE";1232
"292640 RIACHO DE SANTANA";1333
"292650 RIBEIRA DO AMPARO";570
"292660 RIBEIRA DO POMBAL";2115
"292665 RIBEIRAO DO LARGO";328
"292670 RIO DE CONTAS";403
"292680 RIO DO ANTONIO";582
"292690 RIO DO PIRES";392
"292700 RIO REAL";1674
"292710 RODELAS";430
"292720 RUY BARBOSA";1313
"292730 SALINAS DA MARGARIDA";634
"292740 SALVADOR";98799
"292750 SANTA BARBARA";819
"292760 SANTA BRIGIDA";604
"292770 SANTA CRUZ CABRALIA";1279
"292780 SANTA CRUZ DA VITORIA";255
"292790 SANTA INES";363
"292800 SANTALUZ";1552
"292805 SANTA LUZIA";527
"292810 SANTA MARIA DA VITORIA";1526
"292820 SANTANA";1018
"292830 SANTANOPOLIS";363
"292840 SANTA RITA DE CASSIA";1079
"292850 SANTA TERESINHA";366
"292860 SANTO AMARO";2216
"292870 SANTO ANTONIO DE JESUS";3823
"292880 SANTO ESTEVAO";2112
"292890 SAO DESIDERIO";1438
"292895 SAO DOMINGOS";308
"292900 SAO FELIX";515
"292905 SAO FELIX DO CORIBE";664
"292910 SAO FELIPE";721
"292920 SAO FRANCISCO DO CONDE";1617
"292925 SAO GABRIEL";745
"292930 SAO GONCALO DOS CAMPOS";1469
"292935 SAO JOSE DA VITORIA";213
"292937 SAO JOSE DO JACUIPE";419
"292940 SAO MIGUEL DAS MATAS";438
"292950 SAO SEBASTIAO DO PASSE";1642
"292960 SAPEACU";649
"292970 SATIRO DIAS";740
"292975 SAUBARA";449
"292980 SAUDE";503
"292990 SEABRA";1904
"293000 SEBASTIAO LARANJEIRAS";397
"293010 SENHOR DO BONFIM";3120
"293015 SERRA DO RAMALHO";1326
"293020 SENTO SE";1875
"293030 SERRA DOURADA";638
"293040 SERRA PRETA";548
"293050 SERRINHA";3243
"293060 SERROLANDIA";495
"293070 SIMOES FILHO";5489
"293075 SITIO DO MATO";580
"293076 SITIO DO QUINTO";416
"293077 SOBRADINHO";1024
"293080 SOUTO SOARES";763
"293090 TABOCAS DO BREJO VELHO";470
"293100 TANHACU";708
"293105 TANQUE NOVO";714
"293110 TANQUINHO";298
"293120 TAPEROA";880
"293130 TAPIRAMUTA";725
"293135 TEIXEIRA DE FREITAS";6607
"293140 TEODORO SAMPAIO";275
"293150 TEOFILANDIA";967
"293160 TEOLANDIA";608
"293170 TERRA NOVA";514
"293180 TREMEDAL";589
"293190 TUCANO";2006
"293200 UAUA";861
"293210 UBAIRA";762
"293220 UBAITABA";810
"293230 UBATA";1097
"293240 UIBAI";464
"293245 UMBURANAS";800
"293250 UNA";826
"293260 URANDI";604
"293270 URUCUCA";900
"293280 UTINGA";862
"293290 VALENCA";3871
"293300 VALENTE";1005
"293305 VARZEA DA ROCA";503
"293310 VARZEA DO POCO";312
"293315 VARZEA NOVA";480
"293317 VARZEDO";331
"293320 VERA CRUZ";1649
"293325 VEREDA";218
"293330 VITORIA DA CONQUISTA";13887
"293340 WAGNER";375
"293345 WANDERLEY";467
"293350 WENCESLAU GUIMARAES";981
"293360 XIQUE-XIQUE";2148
"310010 ABADIA DOS DOURADOS";198
"310020 ABAETE";700
"310030 ABRE CAMPO";448
"310040 ACAIACA";127
"310050 ACUCENA";286
"310060 AGUA BOA";543
"310070 AGUA COMPRIDA";49
"310080 AGUANIL";130
"310090 AGUAS FORMOSAS";706
"310100 AGUAS VERMELHAS";490
"310110 AIMORES";841
"310120 AIURUOCA";161
"310130 ALAGOA";76
"310140 ALBERTINA";91
"310150 ALEM PARAIBA";1124
"310160 ALFENAS";2509
"310163 ALFREDO VASCONCELOS";208
"310170 ALMENARA";1503
"310180 ALPERCATA";244
"310190 ALPINOPOLIS";629
"310200 ALTEROSA";459
"310205 ALTO CAPARAO";197
"310210 ALTO RIO DOCE";330
"310220 ALVARENGA";135
"310230 ALVINOPOLIS";443
"310240 ALVORADA DE MINAS";155
"310250 AMPARO DO SERRA";134
"310260 ANDRADAS";1196
"310270 CACHOEIRA DE PAJEU";347
"310280 ANDRELANDIA";378
"310285 ANGELANDIA";355
"310290 ANTONIO CARLOS";333
"310300 ANTONIO DIAS";320
"310310 ANTONIO PRADO DE MINAS";41
"310320 ARACAI";74
"310330 ARACITABA";51
"310340 ARACUAI";1303
"310350 ARAGUARI";3652
"310360 ARANTINA";86
"310370 ARAPONGA";311
"310375 ARAPORA";244
"310380 ARAPUA";76
"310390 ARAUJOS";346
"310400 ARAXA";3252
"310410 ARCEBURGO";350
"310420 ARCOS";1183
"310430 AREADO";468
"310440 ARGIRITA";62
"310445 ARICANDUVA";204
"310450 ARINOS";646
"310460 ASTOLFO DUTRA";407
"310470 ATALEIA";429
"310480 AUGUSTO DE LIMA";176
"310490 BAEPENDI";589
"310500 BALDIM";240
"310510 BAMBUI";642
"310520 BANDEIRA";160
"310530 BANDEIRA DO SUL";179
"310540 BARAO DE COCAIS";1077
"310550 BARAO DE MONTE ALTO";156
"310560 BARBACENA";4184
"310570 BARRA LONGA";134
"310590 BARROSO";706
"310600 BELA VISTA DE MINAS";363
"310610 BELMIRO BRAGA";113
"310620 BELO HORIZONTE";76018
"310630 BELO ORIENTE";985
"310640 BELO VALE";223
"310650 BERILO";422
"310660 BERTOPOLIS";165
"310665 BERIZAL";177
"310670 BETIM";15576
"310680 BIAS FORTES";92
"310690 BICAS";437
"310700 BIQUINHAS";64
"310710 BOA ESPERANCA";1270
"310720 BOCAINA DE MINAS";144
"310730 BOCAIUVA";1831
"310740 BOM DESPACHO";1608
"310750 BOM JARDIM DE MINAS";191
"310760 BOM JESUS DA PENHA";113
"310770 BOM JESUS DO AMPARO";198
"310780 BOM JESUS DO GALHO";467
"310790 BOM REPOUSO";334
"310800 BOM SUCESSO";533
"310810 BONFIM";162
"310820 BONFINOPOLIS DE MINAS";175
"310825 BONITO DE MINAS";484
"310830 BORDA DA MATA";576
"310840 BOTELHOS";440
"310850 BOTUMIRIM";235
"310855 BRASILANDIA DE MINAS";644
"310860 BRASILIA DE MINAS";1127
"310870 BRAS PIRES";137
"310880 BRAUNAS";160
"310890 BRAZOPOLIS";402
"310900 BRUMADINHO";1254
"310910 BUENO BRANDAO";307
"310920 BUENOPOLIS";336
"310925 BUGRE";143
"310930 BURITIS";964
"310940 BURITIZEIRO";1157
"310945 CABECEIRA GRANDE";238
"310950 CABO VERDE";414
"310960 CACHOEIRA DA PRATA";99
"310970 CACHOEIRA DE MINAS";325
"310980 CACHOEIRA DOURADA";81
"310990 CAETANOPOLIS";327
"311000 CAETE";1459
"311010 CAIANA";192
"311020 CAJURI";113
"311030 CALDAS";416
"311040 CAMACHO";77
"311050 CAMANDUCAIA";723
"311060 CAMBUI";870
"311070 CAMBUQUIRA";407
"311080 CAMPANARIO";137
"311090 CAMPANHA";534
"311100 CAMPESTRE";647
"311110 CAMPINA VERDE";550
"311115 CAMPO AZUL";117
"311120 CAMPO BELO";1607
"311130 CAMPO DO MEIO";356
"311140 CAMPO FLORIDO";284
"311150 CAMPOS ALTOS";569
"311160 CAMPOS GERAIS";952
"311170 CANAA";125
"311180 CANAPOLIS";369
"311190 CANA VERDE";178
"311200 CANDEIAS";398
"311205 CANTAGALO";175
"311210 CAPARAO";199
"311220 CAPELA NOVA";150
"311230 CAPELINHA";1522
"311240 CAPETINGA";220
"311250 CAPIM BRANCO";301
"311260 CAPINOPOLIS";532
"311265 CAPITAO ANDRADE";200
"311270 CAPITAO ENEAS";618
"311280 CAPITOLIO";269
"311290 CAPUTIRA";310
"311300 CARAI";946
"311310 CARANAIBA";97
"311320 CARANDAI";839
"311330 CARANGOLA";1045
"311340 CARATINGA";3178
"311350 CARBONITA";313
"311360 CAREACU";253
"311370 CARLOS CHAGAS";598
"311380 CARMESIA";91
"311390 CARMO DA CACHOEIRA";431
"311400 CARMO DA MATA";364
"311410 CARMO DE MINAS";517
"311420 CARMO DO CAJURU";740
"311430 CARMO DO PARANAIBA";921
"311440 CARMO DO RIO CLARO";633
"311450 CARMOPOLIS DE MINAS";628
"311455 CARNEIRINHO";326
"311460 CARRANCAS";116
"311470 CARVALHOPOLIS";108
"311480 CARVALHOS";117
"311490 CASA GRANDE";68
"311500 CASCALHO RICO";88
"311510 CASSIA";563
"311520 CONCEICAO DA BARRA DE MINAS";115
"311530 CATAGUASES";2168
"311535 CATAS ALTAS";185
"311540 CATAS ALTAS DA NORUEGA";122
"311545 CATUJI";273
"311547 CATUTI";148
"311550 CAXAMBU";636
"311560 CEDRO DO ABAETE";31
"311570 CENTRAL DE MINAS";230
"311580 CENTRALINA";329
"311590 CHACARA";80
"311600 CHALE";172
"311610 CHAPADA DO NORTE";647
"311615 CHAPADA GAUCHA";580
"311620 CHIADOR";93
"311630 CIPOTANEA";197
"311640 CLARAVAL";178
"311650 CLARO DOS POCOES";227
"311660 CLAUDIO";974
"311670 COIMBRA";235
"311680 COLUNA";325
"311690 COMENDADOR GOMES";110
"311700 COMERCINHO";252
"311710 CONCEICAO DA APARECIDA";358
"311720 CONCEICAO DAS PEDRAS";72
"311730 CONCEICAO DAS ALAGOAS";1037
"311740 CONCEICAO DE IPANEMA";148
"311750 CONCEICAO DO MATO DENTRO";628
"311760 CONCEICAO DO PARA";172
"311770 CONCEICAO DO RIO VERDE";485
"311780 CONCEICAO DOS OUROS";405
"311783 CONEGO MARINHO";289
"311787 CONFINS";195
"311790 CONGONHAL";314
"311800 CONGONHAS";1810
"311810 CONGONHAS DO NORTE";168
"311820 CONQUISTA";228
"311830 CONSELHEIRO LAFAIETE";4090
"311840 CONSELHEIRO PENA";798
"311850 CONSOLACAO";54
"311860 CONTAGEM";22035
"311870 COQUEIRAL";301
"311880 CORACAO DE JESUS";893
"311890 CORDISBURGO";245
"311900 CORDISLANDIA";114
"311910 CORINTO";809
"311920 COROACI";324
"311930 COROMANDEL";853
"311940 CORONEL FABRICIANO";3757
"311950 CORONEL MURTA";322
"311960 CORONEL PACHECO";86
"311970 CORONEL XAVIER CHAVES";113
"311980 CORREGO DANTA";91
"311990 CORREGO DO BOM JESUS";85
"311995 CORREGO FUNDO";188
"312000 CORREGO NOVO";107
"312010 COUTO DE MAGALHAES DE MINAS";136
"312015 CRISOLITA";241
"312020 CRISTAIS";419
"312030 CRISTALIA";277
"312040 CRISTIANO OTONI";192
"312050 CRISTINA";314
"312060 CRUCILANDIA";155
"312070 CRUZEIRO DA FORTALEZA";121
"312080 CRUZILIA";488
"312083 CUPARAQUE";176
"312087 CURRAL DE DENTRO";300
"312090 CURVELO";2685
"312100 DATAS";190
"312110 DELFIM MOREIRA";240
"312120 DELFINOPOLIS";233
"312125 DELTA";408
"312130 DESCOBERTO";153
"312140 DESTERRO DE ENTRE RIOS";194
"312150 DESTERRO DO MELO";73
"312160 DIAMANTINA";1649
"312170 DIOGO DE VASCONCELOS";120
"312180 DIONISIO";230
"312190 DIVINESIA";116
"312200 DIVINO";710
"312210 DIVINO DAS LARANJEIRAS";169
"312220 DIVINOLANDIA DE MINAS";263
"312230 DIVINOPOLIS";7217
"312235 DIVISA ALEGRE";283
"312240 DIVISA NOVA";200
"312245 DIVISOPOLIS";349
"312247 DOM BOSCO";118
"312250 DOM CAVATI";161
"312260 DOM JOAQUIM";154
"312270 DOM SILVERIO";123
"312280 DOM VICOSO";90
"312290 DONA EUSEBIA";200
"312300 DORES DE CAMPOS";320
"312310 DORES DE GUANHAES";178
"312320 DORES DO INDAIA";384
"312330 DORES DO TURVO";132
"312340 DORESOPOLIS";49
"312350 DOURADOQUARA";65
"312352 DURANDE";292
"312360 ELOI MENDES";1015
"312370 ENGENHEIRO CALDAS";434
"312380 ENGENHEIRO NAVARRO";239
"312385 ENTRE FOLHAS";174
"312390 ENTRE RIOS DE MINAS";456
"312400 ERVALIA";641
"312410 ESMERALDAS";2553
"312420 ESPERA FELIZ";884
"312430 ESPINOSA";1136
"312440 ESPIRITO SANTO DO DOURADO";129
"312450 ESTIVA";339
"312460 ESTRELA DALVA";68
"312470 ESTRELA DO INDAIA";97
