 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2008
"Município";"População_residente"
"312390 ENTRE RIOS DE MINAS";603
"312400 ERVALIA";799
"312410 ESMERALDAS";3024
"312420 ESPERA FELIZ";1033
"312430 ESPINOSA";1572
"312440 ESPIRITO SANTO DO DOURADO";178
"312450 ESTIVA";456
"312460 ESTRELA DALVA";111
"312470 ESTRELA DO INDAIA";141
"312480 ESTRELA DO SUL";318
"312490 EUGENOPOLIS";405
"312500 EWBANK DA CAMARA";180
"312510 EXTREMA";1169
"312520 FAMA";89
"312530 FARIA LEMOS";151
"312540 FELICIO DOS SANTOS";292
"312550 SAO GONCALO DO RIO PRETO";162
"312560 FELISBURGO";353
"312570 FELIXLANDIA";667
"312580 FERNANDES TOURINHO";129
"312590 FERROS";509
"312595 FERVEDOURO";512
"312600 FLORESTAL";304
"312610 FORMIGA";2552
"312620 FORMOSO";421
"312630 FORTALEZA DE MINAS";178
"312640 FORTUNA DE MINAS";124
"312650 FRANCISCO BADARO";471
"312660 FRANCISCO DUMONT";245
"312670 FRANCISCO SA";1263
"312675 FRANCISCOPOLIS";319
"312680 FREI GASPAR";317
"312690 FREI INOCENCIO";458
"312695 FREI LAGONEGRO";172
"312700 FRONTEIRA";569
"312705 FRONTEIRA DOS VALES";237
"312707 FRUTA DE LEITE";328
"312710 FRUTAL";2087
"312720 FUNILANDIA";172
"312730 GALILEIA";362
"312733 GAMELEIRAS";279
"312735 GLAUCILANDIA";137
"312737 GOIABEIRA";147
"312738 GOIANA";142
"312740 GONCALVES";180
"312750 GONZAGA";341
"312760 GOUVEIA";583
"312770 GOVERNADOR VALADARES";11977
"312780 GRAO MOGOL";852
"312790 GRUPIARA";46
"312800 GUANHAES";1620
"312810 GUAPE";603
"312820 GUARACIABA";411
"312825 GUARACIAMA";231
"312830 GUARANESIA";868
"312840 GUARANI";361
"312850 GUARARA";172
"312860 GUARDA-MOR";321
"312870 GUAXUPE";2022
"312880 GUIDOVAL";335
"312890 GUIMARANIA";317
"312900 GUIRICEMA";342
"312910 GURINHATA";250
"312920 HELIODORA";275
"312930 IAPU";513
"312940 IBERTIOGA";229
"312950 IBIA";963
"312960 IBIAI";418
"312965 IBIRACATU";309
"312970 IBIRACI";564
"312980 IBIRITE";8077
"312990 IBITIURA DE MINAS";136
"313000 IBITURUNA";142
"313005 ICARAI DE MINAS";624
"313010 IGARAPE";1617
"313020 IGARATINGA";396
"313030 IGUATAMA";327
"313040 IJACI";267
"313050 ILICINEA";541
"313055 IMBE DE MINAS";310
"313060 INCONFIDENTES";291
"313065 INDAIABIRA";405
"313070 INDIANOPOLIS";285
"313080 INGAI";117
"313090 INHAPIM";1142
"313100 INHAUMA";268
"313110 INIMUTABA";344
"313115 IPABA";848
"313120 IPANEMA";774
"313130 IPATINGA";10081
"313140 IPIACU";180
"313150 IPUIUNA";372
"313160 IRAI DE MINAS";283
"313170 ITABIRA";4733
"313180 ITABIRINHA";461
"313190 ITABIRITO";1861
"313200 ITACAMBIRA";237
"313210 ITACARAMBI";1070
"313220 ITAGUARA";503
"313230 ITAIPE";665
"313240 ITAJUBA";3799
"313250 ITAMARANDIBA";1782
"313260 ITAMARATI DE MINAS";164
"313270 ITAMBACURI";1184
"313280 ITAMBE DO MATO DENTRO";93
"313290 ITAMOGI";436
"313300 ITAMONTE";581
"313310 ITANHANDU";606
"313320 ITANHOMI";546
"313330 ITAOBIM";1059
"313340 ITAPAGIPE";506
"313350 ITAPECERICA";842
"313360 ITAPEVA";354
"313370 ITATIAIUCU";499
"313375 ITAU DE MINAS";600
"313380 ITAUNA";3569
"313390 ITAVERAVA";278
"313400 ITINGA";758
"313410 ITUETA";264
"313420 ITUIUTABA";3819
"313430 ITUMIRIM";285
"313440 ITURAMA";1488
"313450 ITUTINGA";177
"313460 JABOTICATUBAS";747
"313470 JACINTO";545
"313480 JACUI";309
"313490 JACUTINGA";927
"313500 JAGUARACU";129
"313505 JAIBA";1877
"313507 JAMPRUCA";265
"313510 JANAUBA";3453
"313520 JANUARIA";3548
"313530 JAPARAIBA";170
"313535 JAPONVAR";462
"313540 JECEABA";228
"313545 JENIPAPO DE MINAS";397
"313550 JEQUERI";584
"313560 JEQUITAI";445
"313570 JEQUITIBA";236
"313580 JEQUITINHONHA";1162
"313590 JESUANIA";211
"313600 JOAIMA";808
"313610 JOANESIA";260
"313620 JOAO MONLEVADE";3051
"313630 JOAO PINHEIRO";2223
"313640 JOAQUIM FELICIO";192
"313650 JORDANIA";494
"313652 JOSE GONCALVES DE MINAS";279
"313655 JOSE RAYDAN";213
"313657 JOSENOPOLIS";265
"313660 NOVA UNIAO";250
"313665 JUATUBA";1009
"313670 JUIZ DE FORA";19957
"313680 JURAMENTO";206
"313690 JURUAIA";442
"313695 JUVENILIA";329
"313700 LADAINHA";1005
"313710 LAGAMAR";301
"313720 LAGOA DA PRATA";2003
"313730 LAGOA DOS PATOS";237
"313740 LAGOA DOURADA";538
"313750 LAGOA FORMOSA";720
"313753 LAGOA GRANDE";403
"313760 LAGOA SANTA";2265
"313770 LAJINHA";895
"313780 LAMBARI";775
"313790 LAMIM";149
"313800 LARANJAL";228
"313810 LASSANCE";354
"313820 LAVRAS";3749
"313830 LEANDRO FERREIRA";132
"313835 LEME DO PRADO";256
"313840 LEOPOLDINA";2123
"313850 LIBERDADE";223
"313860 LIMA DUARTE";677
"313862 LIMEIRA DO OESTE";316
"313865 LONTRA";469
"313867 LUISBURGO";307
"313868 LUISLANDIA";367
"313870 LUMINARIAS";248
"313880 LUZ";724
"313890 MACHACALIS";322
"313900 MACHADO";1772
"313910 MADRE DE DEUS DE MINAS";212
"313920 MALACACHETA";1075
"313925 MAMONAS";268
"313930 MANGA";1191
"313940 MANHUACU";3577
"313950 MANHUMIRIM";994
"313960 MANTENA";1185
"313970 MARAVILHAS";325
"313980 MAR DE ESPANHA";524
"313990 MARIA DA FE";696
"314000 MARIANA";2558
"314010 MARILAC";228
"314015 MARIO CAMPOS";635
"314020 MARIPA DE MINAS";122
"314030 MARLIERIA";178
"314040 MARMELOPOLIS";147
"314050 MARTINHO CAMPOS";567
"314053 MARTINS SOARES";326
"314055 MATA VERDE";401
"314060 MATERLANDIA";249
"314070 MATEUS LEME";1253
"314080 MATIAS BARBOSA";551
"314085 MATIAS CARDOSO";590
"314090 MATIPO";929
"314100 MATO VERDE";607
"314110 MATOZINHOS";1535
"314120 MATUTINA";145
"314130 MEDEIROS";149
"314140 MEDINA";1057
"314150 MENDES PIMENTEL";285
"314160 MERCES";469
"314170 MESQUITA";293
"314180 MINAS NOVAS";1898
"314190 MINDURI";169
"314200 MIRABELA";689
"314210 MIRADOURO";454
"314220 MIRAI";559
"314225 MIRAVANIA";258
"314230 MOEDA";198
"314240 MOEMA";289
"314250 MONJOLOS";111
"314260 MONSENHOR PAULO";337
"314270 MONTALVANIA";858
"314280 MONTE ALEGRE DE MINAS";835
"314290 MONTE AZUL";1029
"314300 MONTE BELO";552
"314310 MONTE CARMELO";2020
"314315 MONTE FORMOSO";259
"314320 MONTE SANTO DE MINAS";894
"314330 MONTES CLAROS";16465
"314340 MONTE SIAO";823
"314345 MONTEZUMA";421
"314350 MORADA NOVA DE MINAS";371
"314360 MORRO DA GARCA";133
"314370 MORRO DO PILAR";164
"314380 MUNHOZ";287
"314390 MURIAE";4111
"314400 MUTUM";1175
"314410 MUZAMBINHO";825
"314420 NACIP RAYDAN";157
"314430 NANUQUE";1884
"314435 NAQUE";327
"314437 NATALANDIA";167
"314440 NATERCIA";167
"314450 NAZARENO";355
"314460 NEPOMUCENO";1125
"314465 NINHEIRA";516
"314467 NOVA BELEM";200
"314470 NOVA ERA";793
"314480 NOVA LIMA";3238
"314490 NOVA MODICA";184
"314500 NOVA PONTE";553
"314505 NOVA PORTEIRINHA";384
"314510 NOVA RESENDE";622
"314520 NOVA SERRANA";3094
"314530 NOVO CRUZEIRO";1773
"314535 NOVO ORIENTE DE MINAS";558
"314537 NOVORIZONTE";259
"314540 OLARIA";83
"314545 OLHOS-D'AGUA";270
"314550 OLIMPIO NORONHA";118
"314560 OLIVEIRA";1624
"314570 OLIVEIRA FORTES";89
"314580 ONCA DE PITANGUI";159
"314585 ORATORIOS";202
"314587 ORIZANIA";373
"314590 OURO BRANCO";1554
"314600 OURO FINO";1260
"314610 OURO PRETO";3162
"314620 OURO VERDE DE MINAS";323
"314625 PADRE CARVALHO";333
"314630 PADRE PARAISO";1026
"314640 PAINEIRAS";197
"314650 PAINS";318
"314655 PAI PEDRO";318
"314660 PAIVA";63
"314670 PALMA";242
"314675 PALMOPOLIS";364
"314690 PAPAGAIOS";730
"314700 PARACATU";4340
"314710 PARA DE MINAS";3633
"314720 PARAGUACU";847
"314730 PARAISOPOLIS";803
"314740 PARAOPEBA";1098
"314750 PASSABEM";71
"314760 PASSA QUATRO";668
"314770 PASSA TEMPO";334
"314780 PASSA-VINTE";95
"314790 PASSOS";4445
"314795 PATIS";312
"314800 PATOS DE MINAS";5707
"314810 PATROCINIO";3595
"314820 PATROCINIO DO MURIAE";196
"314830 PAULA CANDIDO";435
"314840 PAULISTAS";269
"314850 PAVAO";424
"314860 PECANHA";928
"314870 PEDRA AZUL";1256
"314875 PEDRA BONITA";343
"314880 PEDRA DO ANTA";154
"314890 PEDRA DO INDAIA";144
"314900 PEDRA DOURADA";116
"314910 PEDRALVA";562
"314915 PEDRAS DE MARIA DA CRUZ";622
"314920 PEDRINOPOLIS";143
"314930 PEDRO LEOPOLDO";2500
"314940 PEDRO TEIXEIRA";79
"314950 PEQUERI";123
"314960 PEQUI";181
"314970 PERDIGAO";373
"314980 PERDIZES";653
"314990 PERDOES";882
"314995 PERIQUITO";410
"315000 PESCADOR";212
"315010 PIAU";98
"315015 PIEDADE DE CARATINGA";344
"315020 PIEDADE DE PONTE NOVA";195
"315030 PIEDADE DO RIO GRANDE";184
"315040 PIEDADE DOS GERAIS";178
"315050 PIMENTA";351
"315053 PINGO-D'AGUA";202
"315057 PINTOPOLIS";410
"315060 PIRACEMA";271
"315070 PIRAJUBA";175
"315080 PIRANGA";914
"315090 PIRANGUCU";230
"315100 PIRANGUINHO";360
"315110 PIRAPETINGA";465
"315120 PIRAPORA";2561
"315130 PIRAUBA";425
"315140 PITANGUI";1122
"315150 PIUMHI";1263
"315160 PLANURA";370
"315170 POCO FUNDO";593
"315180 POCOS DE CALDAS";5879
"315190 POCRANE";386
"315200 POMPEU";1398
"315210 PONTE NOVA";2343
"315213 PONTO CHIQUE";224
"315217 PONTO DOS VOLANTES";640
"315220 PORTEIRINHA";1811
"315230 PORTO FIRME";426
"315240 POTE";823
"315250 POUSO ALEGRE";5394
"315260 POUSO ALTO";260
"315270 PRADOS";340
"315280 PRATA";1074
"315290 PRATAPOLIS";335
"315300 PRATINHA";127
"315310 PRESIDENTE BERNARDES";282
"315320 PRESIDENTE JUSCELINO";200
"315330 PRESIDENTE KUBITSCHEK";149
"315340 PRESIDENTE OLEGARIO";858
"315350 ALTO JEQUITIBA";353
"315360 PRUDENTE DE MORAIS";444
"315370 QUARTEL GERAL";160
"315380 QUELUZITO";77
"315390 RAPOSOS";685
"315400 RAUL SOARES";1007
"315410 RECREIO";407
"315415 REDUTO";328
"315420 RESENDE COSTA";471
"315430 RESPLENDOR";726
"315440 RESSAQUINHA";235
"315445 RIACHINHO";448
"315450 RIACHO DOS MACHADOS";518
"315460 RIBEIRAO DAS NEVES";14508
"315470 RIBEIRAO VERMELHO";151
"315480 RIO ACIMA";415
"315490 RIO CASCA";651
"315500 RIO DOCE";104
"315510 RIO DO PRADO";255
"315520 RIO ESPERA";290
"315530 RIO MANSO";204
"315540 RIO NOVO";364
"315550 RIO PARANAIBA";477
"315560 RIO PARDO DE MINAS";1677
"315570 RIO PIRACICABA";626
"315580 RIO POMBA";697
"315590 RIO PRETO";207
"315600 RIO VERMELHO";827
"315610 RITAPOLIS";217
"315620 ROCHEDO DE MINAS";101
"315630 RODEIRO";285
"315640 ROMARIA";155
"315645 ROSARIO DA LIMEIRA";191
"315650 RUBELITA";408
"315660 RUBIM";436
"315670 SABARA";5921
"315680 SABINOPOLIS";803
"315690 SACRAMENTO";969
"315700 SALINAS";1856
"315710 SALTO DA DIVISA";328
"315720 SANTA BARBARA";1313
"315725 SANTA BARBARA DO LESTE";353
"315727 SANTA BARBARA DO MONTE VERDE";127
"315730 SANTA BARBARA DO TUGURIO";209
"315733 SANTA CRUZ DE MINAS";355
"315737 SANTA CRUZ DE SALINAS";224
"315740 SANTA CRUZ DO ESCALVADO";228
"315750 SANTA EFIGENIA DE MINAS";253
"315760 SANTA FE DE MINAS";224
"315765 SANTA HELENA DE MINAS";334
"315770 SANTA JULIANA";469
"315780 SANTA LUZIA";9638
"315790 SANTA MARGARIDA";710
"315800 SANTA MARIA DE ITABIRA";550
"315810 SANTA MARIA DO SALTO";243
"315820 SANTA MARIA DO SUACUI";768
"315830 SANTANA DA VARGEM";339
"315840 SANTANA DE CATAGUASES";142
"315850 SANTANA DE PIRAPAMA";356
"315860 SANTANA DO DESERTO";162
"315870 SANTANA DO GARAMBEU";85
"315880 SANTANA DO JACARE";201
"315890 SANTANA DO MANHUACU";424
"315895 SANTANA DO PARAISO";1279
"315900 SANTANA DO RIACHO";205
"315910 SANTANA DOS MONTES";172
"315920 SANTA RITA DE CALDAS";343
"315930 SANTA RITA DE JACUTINGA";193
"315935 SANTA RITA DE MINAS";309
"315940 SANTA RITA DE IBITIPOCA";163
"315950 SANTA RITA DO ITUETO";276
"315960 SANTA RITA DO SAPUCAI";1620
"315970 SANTA ROSA DA SERRA";131
"315980 SANTA VITORIA";701
"315990 SANTO ANTONIO DO AMPARO";820
"316000 SANTO ANTONIO DO AVENTUREIRO";148
"316010 SANTO ANTONIO DO GRAMA";199
"316020 SANTO ANTONIO DO ITAMBE";247
"316030 SANTO ANTONIO DO JACINTO";570
"316040 SANTO ANTONIO DO MONTE";1070
"316045 SANTO ANTONIO DO RETIRO";406
"316050 SANTO ANTONIO DO RIO ABAIXO";77
"316060 SANTO HIPOLITO";159
"316070 SANTOS DUMONT";1982
"316080 SAO BENTO ABADE";236
"316090 SAO BRAS DO SUACUI";130
"316095 SAO DOMINGOS DAS DORES";276
"316100 SAO DOMINGOS DO PRATA";757
"316105 SAO FELIX DE MINAS";158
"316110 SAO FRANCISCO";3179
"316120 SAO FRANCISCO DE PAULA";272
"316130 SAO FRANCISCO DE SALES";234
"316140 SAO FRANCISCO DO GLORIA";239
"316150 SAO GERALDO";411
"316160 SAO GERALDO DA PIEDADE";236
"316165 SAO GERALDO DO BAIXIO";174
"316170 SAO GONCALO DO ABAETE";366
"316180 SAO GONCALO DO PARA";410
"316190 SAO GONCALO DO RIO ABAIXO";455
"316200 SAO GONCALO DO SAPUCAI";1095
"316210 SAO GOTARDO";1417
"316220 SAO JOAO BATISTA DO GLORIA";301
"316225 SAO JOAO DA LAGOA";246
"316230 SAO JOAO DA MATA";117
"316240 SAO JOAO DA PONTE";1458
"316245 SAO JOAO DAS MISSOES";743
"316250 SAO JOAO DEL REI";3239
"316255 SAO JOAO DO MANHUACU";512
"316257 SAO JOAO DO MANTENINHA";208
"316260 SAO JOAO DO ORIENTE";381
"316265 SAO JOAO DO PACUI";214
"316270 SAO JOAO DO PARAISO";1189
"316280 SAO JOAO EVANGELISTA";810
"316290 SAO JOAO NEPOMUCENO";1052
"316292 SAO JOAQUIM DE BICAS";1107
"316294 SAO JOSE DA BARRA";312
"316295 SAO JOSE DA LAPA";909
"316300 SAO JOSE DA SAFIRA";229
"316310 SAO JOSE DA VARGINHA";196
"316320 SAO JOSE DO ALEGRE";198
"316330 SAO JOSE DO DIVINO";189
"316340 SAO JOSE DO GOIABAL";269
"316350 SAO JOSE DO JACURI";335
"316360 SAO JOSE DO MANTIMENTO";131
"316370 SAO LOURENCO";1670
"316380 SAO MIGUEL DO ANTA";276
"316390 SAO PEDRO DA UNIAO";208
"316400 SAO PEDRO DOS FERROS";387
"316410 SAO PEDRO DO SUACUI";290
"316420 SAO ROMAO";580
"316430 SAO ROQUE DE MINAS";262
"316440 SAO SEBASTIAO DA BELA VISTA";203
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";128
"316447 SAO SEBASTIAO DO ANTA";279
"316450 SAO SEBASTIAO DO MARANHAO";612
"316460 SAO SEBASTIAO DO OESTE";202
"316470 SAO SEBASTIAO DO PARAISO";2781
"316480 SAO SEBASTIAO DO RIO PRETO";67
"316490 SAO SEBASTIAO DO RIO VERDE";85
"316500 SAO TIAGO";461
"316510 SAO TOMAS DE AQUINO";309
"316520 SAO THOME DAS LETRAS";321
"316530 SAO VICENTE DE MINAS";362
"316540 SAPUCAI-MIRIM";281
"316550 SARDOA";303
"316553 SARZEDO";1198
"316555 SETUBINHA";674
"316556 SEM-PEIXE";125
"316557 SENADOR AMARAL";234
"316560 SENADOR CORTES";87
"316570 SENADOR FIRMINO";310
"316580 SENADOR JOSE BENTO";67
"316590 SENADOR MODESTINO GONCALVES";238
"316600 SENHORA DE OLIVEIRA";272
"316610 SENHORA DO PORTO";163
"316620 SENHORA DOS REMEDIOS";447
"316630 SERICITA";333
"316640 SERITINGA";74
"316650 SERRA AZUL DE MINAS";270
"316660 SERRA DA SAUDADE";37
"316670 SERRA DOS AIMORES";386
"316680 SERRA DO SALITRE";508
"316690 SERRANIA";346
"316695 SERRANOPOLIS DE MINAS";211
"316700 SERRANOS";100
"316710 SERRO";1195
"316720 SETE LAGOAS";9233
"316730 SILVEIRANIA";98
"316740 SILVIANOPOLIS";220
"316750 SIMAO PEREIRA";117
"316760 SIMONESIA";899
"316770 SOBRALIA";284
"316780 SOLEDADE DE MINAS";234
"316790 TABULEIRO";176
"316800 TAIOBEIRAS";1559
"316805 TAPARUBA";118
"316810 TAPIRA";154
"316820 TAPIRAI";77
"316830 TAQUARACU DE MINAS";167
"316840 TARUMIRIM";646
"316850 TEIXEIRAS";509
"316860 TEOFILO OTONI";6103
"316870 TIMOTEO";3504
"316880 TIRADENTES";282
"316890 TIROS";279
"316900 TOCANTINS";678
"316905 TOCOS DO MOJI";156
"316910 TOLEDO";246
"316920 TOMBOS";365
"316930 TRES CORACOES";3334
"316935 TRES MARIAS";1349
"316940 TRES PONTAS";2456
"316950 TUMIRITINGA";317
"316960 TUPACIGUARA";973
"316970 TURMALINA";914
"316980 TURVOLANDIA";208
"316990 UBA";4318
"317000 UBAI";644
"317005 UBAPORANGA";582
"317010 UBERABA";11113
"317020 UBERLANDIA";23901
"317030 UMBURATIBA";126
"317040 UNAI";3509
"317043 UNIAO DE MINAS";175
"317047 URUANA DE MINAS";169
"317050 URUCANIA";508
"317052 URUCUIA";789
"317057 VARGEM ALEGRE";290
"317060 VARGEM BONITA";81
"317065 VARGEM GRANDE DO RIO PARDO";275
"317070 VARGINHA";5079
"317075 VARJAO DE MINAS";296
"317080 VARZEA DA PALMA";1684
"317090 VARZELANDIA";1115
"317100 VAZANTE";862
"317103 VERDELANDIA";528
"317107 VEREDINHA";279
"317110 VERISSIMO";145
"317115 VERMELHO NOVO";205
"317120 VESPASIANO";5033
"317130 VICOSA";2958
"317140 VIEIRAS";163
"317150 MATHIAS LOBATO";182
"317160 VIRGEM DA LAPA";695
"317170 VIRGINIA";361
"317180 VIRGINOPOLIS";562
"317190 VIRGOLANDIA";294
"317200 VISCONDE DO RIO BRANCO";1555
"317210 VOLTA GRANDE";247
"317220 WENCESLAU BRAZ";109
"320010 AFONSO CLAUDIO";1314
"320013 AGUIA BRANCA";429
"320016 AGUA DOCE DO NORTE";555
"320020 ALEGRE";1316
"320030 ALFREDO CHAVES";542
"320035 ALTO RIO NOVO";315
"320040 ANCHIETA";991
"320050 APIACA";319
"320060 ARACRUZ";3783
"320070 ATILIO VIVACQUA";421
"320080 BAIXO GUANDU";1327
"320090 BARRA DE SAO FRANCISCO";1772
"320100 BOA ESPERANCA";669
"320110 BOM JESUS DO NORTE";383
"320115 BREJETUBA";608
"320120 CACHOEIRO DE ITAPEMIRIM";8090
"320130 CARIACICA";15602
"320140 CASTELO";1380
"320150 COLATINA";4556
"320160 CONCEICAO DA BARRA";1465
"320170 CONCEICAO DO CASTELO";491
"320180 DIVINO DE SAO LOURENCO";199
"320190 DOMINGOS MARTINS";1402
"320200 DORES DO RIO PRETO";292
"320210 ECOPORANGA";1046
"320220 FUNDAO";721
"320225 GOVERNADOR LINDENBERG";433
"320230 GUACUI";1221
"320240 GUARAPARI";4607
"320245 IBATIBA";1035
"320250 IBIRACU";479
"320255 IBITIRAMA";436
"320260 ICONHA";464
"320265 IRUPI";559
"320270 ITAGUACU";537
"320280 ITAPEMIRIM";1390
"320290 ITARANA";454
"320300 IUNA";1244
"320305 JAGUARE";1157
"320310 JERONIMO MONTEIRO";511
"320313 JOAO NEIVA";626
"320316 LARANJA DA TERRA";415
"320320 LINHARES";6492
"320330 MANTENOPOLIS";611
"320332 MARATAIZES";1520
"320334 MARECHAL FLORIANO";616
"320335 MARILANDIA";440
"320340 MIMOSO DO SUL";1067
"320350 MONTANHA";759
"320360 MUCURICI";279
"320370 MUNIZ FREIRE";900
"320380 MUQUI";594
"320390 NOVA VENECIA";2079
"320400 PANCAS";975
"320405 PEDRO CANARIO";1186
"320410 PINHEIROS";1031
"320420 PIUMA";823
"320425 PONTO BELO";314
"320430 PRESIDENTE KENNEDY";474
"320435 RIO BANANAL";739
"320440 RIO NOVO DO SUL";469
"320450 SANTA LEOPOLDINA";507
"320455 SANTA MARIA DE JETIBA";1528
"320460 SANTA TERESA";884
"320465 SAO DOMINGOS DO NORTE";306
"320470 SAO GABRIEL DA PALHA";1306
"320480 SAO JOSE DO CALCADO";422
"320490 SAO MATEUS";5228
"320495 SAO ROQUE DO CANAA";457
"320500 SERRA";18618
"320501 SOORETAMA";1211
"320503 VARGEM ALTA";863
"320506 VENDA NOVA DO IMIGRANTE";811
"320510 VIANA";2827
"320515 VILA PAVAO";370
"320517 VILA VALERIO";626
"320520 VILA VELHA";16185
"320530 VITORIA";11936
"330010 ANGRA DOS REIS";7607
"330015 APERIBE";384
"330020 ARARUAMA";4736
"330022 AREAL";479
"330023 ARMACAO DOS BUZIOS";1196
"330025 ARRAIAL DO CABO";1156
"330030 BARRA DO PIRAI";3772
"330040 BARRA MANSA";7260
"330045 BELFORD ROXO";23213
"330050 BOM JARDIM";1034
"330060 BOM JESUS DO ITABAPOANA";1515
"330070 CABO FRIO";8183
"330080 CACHOEIRAS DE MACACU";2405
"330090 CAMBUCI";519
"330093 CARAPEBUS";523
"330095 COMENDADOR LEVY GASPARIAN";334
"330100 CAMPOS DOS GOYTACAZES";20127
"330110 CANTAGALO";814
"330115 CARDOSO MOREIRA";506
"330120 CARMO";692
"330130 CASIMIRO DE ABREU";1449
"330140 CONCEICAO DE MACABU";941
"330150 CORDEIRO";847
"330160 DUAS BARRAS";456
"330170 DUQUE DE CAXIAS";39825
"330180 ENGENHEIRO PAULO DE FRONTIN";509
"330185 GUAPIMIRIM";2352
"330187 IGUABA GRANDE";893
"330190 ITABORAI";9727
"330200 ITAGUAI";5104
"330205 ITALVA";499
"330210 ITAOCARA";839
"330220 ITAPERUNA";3660
"330225 ITATIAIA";1240
"330227 JAPERI";4761
"330230 LAJE DO MURIAE";338
"330240 MACAE";8431
"330245 MACUCO";223
"330250 MAGE";10817
"330260 MANGARATIBA";1531
"330270 MARICA";4697
"330280 MENDES";700
"330285 MESQUITA";7378
"330290 MIGUEL PEREIRA";1017
"330300 MIRACEMA";1159
"330310 NATIVIDADE";626
"330320 NILOPOLIS";6241
"330330 NITEROI";16323
"330340 NOVA FRIBURGO";6844
"330350 NOVA IGUACU";37219
"330360 PARACAMBI";1839
"330370 PARAIBA DO SUL";1730
"330380 PARATY";1748
"330385 PATY DO ALFERES";1245
"330390 PETROPOLIS";11951
"330395 PINHEIRAL";964
"330400 PIRAI";1115
"330410 PORCIUNCULA";761
"330411 PORTO REAL";754
"330412 QUATIS";527
"330414 QUEIMADOS";6784
"330415 QUISSAMA";890
"330420 RESENDE";4972
"330430 RIO BONITO";2365
"330440 RIO CLARO";779
"330450 RIO DAS FLORES";397
"330452 RIO DAS OSTRAS";3932
"330455 RIO DE JANEIRO";235312
"330460 SANTA MARIA MADALENA";444
"330470 SANTO ANTONIO DE PADUA";1580
"330475 SAO FRANCISCO DE ITABAPOANA";1912
"330480 SAO FIDELIS";1480
"330490 SAO GONCALO";40644
"330500 SAO JOAO DA BARRA";1343
"330510 SAO JOAO DE MERITI";20469
"330513 SAO JOSE DE UBA";270
"330515 SAO JOSE DO VALE DO RIO PRETO";926
"330520 SAO PEDRO DA ALDEIA";3844
"330530 SAO SEBASTIAO DO ALTO";349
"330540 SAPUCAIA";788
"330550 SAQUAREMA";3015
"330555 SEROPEDICA";3378
"330560 SILVA JARDIM";1032
"330570 SUMIDOURO";642
"330575 TANGUA";1381
"330580 TERESOPOLIS";7000
"330590 TRAJANO DE MORAES";428
"330600 TRES RIOS";3200
"330610 VALENCA";2920
"330615 VARRE-SAI";423
"330620 VASSOURAS";1476
"330630 VOLTA REDONDA";10061
"350010 ADAMANTINA";1152
"350020 ADOLFO";131
"350030 AGUAI";1313
"350040 AGUAS DA PRATA";254
"350050 AGUAS DE LINDOIA";660
"350055 AGUAS DE SANTA BARBARA";243
"350060 AGUAS DE SAO PEDRO";88
"350070 AGUDOS";1483
"350075 ALAMBARI";215
"350080 ALFREDO MARCONDES";124
"350090 ALTAIR";154
"350100 ALTINOPOLIS";642
"350110 ALTO ALEGRE";137
"350115 ALUMINIO";763
"350120 ALVARES FLORENCE";120
"350130 ALVARES MACHADO";974
"350140 ALVARO DE CARVALHO";149
"350150 ALVINLANDIA";136
"350160 AMERICANA";7339
"350170 AMERICO BRASILIENSE";1570
"350180 AMERICO DE CAMPOS";208
"350190 AMPARO";2409
"350200 ANALANDIA";162
"350210 ANDRADINA";2081
"350220 ANGATUBA";952
"350230 ANHEMBI";235
"350240 ANHUMAS";158
"350250 APARECIDA";1402
"350260 APARECIDA D'OESTE";188
"350270 APIAI";1347
"350275 ARACARIGUAMA";775
"350280 ARACATUBA";6469
"350290 ARACOIABA DA SERRA";1121
"350300 ARAMINA";202
"350310 ARANDU";292
"350315 ARAPEI";113
"350320 ARARAQUARA";7403
"350330 ARARAS";4479
"350335 ARCO-IRIS";72
"350340 AREALVA";297
"350350 AREIAS";182
"350360 AREIOPOLIS";496
"350370 ARIRANHA";305
"350380 ARTUR NOGUEIRA";1813
"350390 ARUJA";3326
"350395 ASPASIA";68
"350400 ASSIS";3394
"350410 ATIBAIA";5003
"350420 AURIFLAMA";507
"350430 AVAI";219
"350440 AVANHANDAVA";470
"350450 AVARE";3283
"350460 BADY BASSITT";551
"350470 BALBINOS";56
"350480 BALSAMO";276
"350490 BANANAL";456
"350500 BARAO DE ANTONINA";132
"350510 BARBOSA";297
"350520 BARIRI";1222
"350530 BARRA BONITA";1292
"350535 BARRA DO CHAPEU";251
"350540 BARRA DO TURVO";432
"350550 BARRETOS";4143
"350560 BARRINHA";1304
"350570 BARUERI";10916
"350580 BASTOS";863
"350590 BATATAIS";2211
"350600 BAURU";12984
"350610 BEBEDOURO";3019
"350620 BENTO DE ABREU";107
"350630 BERNARDINO DE CAMPOS";431
"350635 BERTIOGA";2130
"350640 BILAC";248
"350650 BIRIGUI";3967
"350660 BIRITIBA-MIRIM";1317
"350670 BOA ESPERANCA DO SUL";616
"350680 BOCAINA";430
"350690 BOFETE";404
"350700 BOITUVA";1914
"350710 BOM JESUS DOS PERDOES";824
"350715 BOM SUCESSO DE ITARARE";205
