 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2002
"Município";"População_residente"
"270020 ANADIA";1020
"270030 ARAPIRACA";10642
"270040 ATALAIA";2413
"270050 BARRA DE SANTO ANTONIO";719
"270060 BARRA DE SAO MIGUEL";368
"270070 BATALHA";907
"270080 BELEM";340
"270090 BELO MONTE";415
"270100 BOCA DA MATA";1389
"270110 BRANQUINHA";661
"270120 CACIMBINHAS";604
"270130 CAJUEIRO";1122
"270135 CAMPESTRE";372
"270140 CAMPO ALEGRE";2797
"270150 CAMPO GRANDE";577
"270160 CANAPI";1107
"270170 CAPELA";1031
"270180 CARNEIROS";446
"270190 CHA PRETA";433
"270200 COITE DO NOIA";678
"270210 COLONIA LEOPOLDINA";1011
"270220 COQUEIRO SECO";285
"270230 CORURIPE";2784
"270235 CRAIBAS";1298
"270240 DELMIRO GOUVEIA";2574
"270250 DOIS RIACHOS";662
"270255 ESTRELA DE ALAGOAS";989
"270260 FEIRA GRANDE";1268
"270270 FELIZ DESERTO";240
"270280 FLEXEIRAS";695
"270290 GIRAU DO PONCIANO";1969
"270300 IBATEGUARA";889
"270310 IGACI";1555
"270320 IGREJA NOVA";1345
"270330 INHAPI";1179
"270340 JACARE DOS HOMENS";389
"270350 JACUIPE";416
"270360 JAPARATINGA";420
"270370 JARAMATAIA";355
"270375 JEQUIA DA PRAIA";736
"270380 JOAQUIM GOMES";1250
"270390 JUNDIA";259
"270400 JUNQUEIRO";1447
"270410 LAGOA DA CANOA";1189
"270420 LIMOEIRO DE ANADIA";1555
"270430 MACEIO";40912
"270440 MAJOR ISIDORO";1071
"270450 MARAGOGI";1416
"270460 MARAVILHA";864
"270470 MARECHAL DEODORO";2108
"270480 MARIBONDO";826
"270490 MAR VERMELHO";223
"270500 MATA GRANDE";1560
"270510 MATRIZ DE CAMARAGIBE";1414
"270520 MESSIAS";720
"270530 MINADOR DO NEGRAO";311
"270540 MONTEIROPOLIS";430
"270550 MURICI";1489
"270560 NOVO LINO";642
"270570 OLHO D'AGUA DAS FLORES";1203
"270580 OLHO D'AGUA DO CASADO";489
"270590 OLHO D'AGUA GRANDE";298
"270600 OLIVENCA";658
"270610 OURO BRANCO";621
"270620 PALESTINA";277
"270630 PALMEIRA DOS INDIOS";3573
"270640 PAO DE ACUCAR";1557
"270642 PARICONHA";590
"270644 PARIPUEIRA";500
"270650 PASSO DE CAMARAGIBE";881
"270660 PAULO JACINTO";436
"270670 PENEDO";3256
"270680 PIACABUCU";983
"270690 PILAR";1764
"270700 PINDOBA";159
"270710 PIRANHAS";1346
"270720 POCO DAS TRINCHEIRAS";857
"270730 PORTO CALVO";1392
"270740 PORTO DE PEDRAS";562
"270750 PORTO REAL DO COLEGIO";1098
"270760 QUEBRANGULO";710
"270770 RIO LARGO";3478
"270780 ROTEIRO";410
"270790 SANTA LUZIA DO NORTE";373
"270800 SANTANA DO IPANEMA";2511
"270810 SANTANA DO MUNDAU";741
"270820 SAO BRAS";398
"270830 SAO JOSE DA LAJE";1205
"270840 SAO JOSE DA TAPERA";1832
"270850 SAO LUIS DO QUITUNDE";1786
"270860 SAO MIGUEL DOS CAMPOS";2549
"270870 SAO MIGUEL DOS MILAGRES";339
"270880 SAO SEBASTIAO";1786
"270890 SATUBA";559
"270895 SENADOR RUI PALMEIRA";822
"270900 TANQUE D'ARCA";396
"270910 TAQUARANA";1046
"270915 TEOTONIO VILELA";2305
"270920 TRAIPU";1479
"270930 UNIAO DOS PALMARES";3494
"270940 VICOSA";1501
"280010 AMPARO DE SAO FRANCISCO";128
"280020 AQUIDABA";1096
"280030 ARACAJU";23901
"280040 ARAUA";740
"280050 AREIA BRANCA";836
"280060 BARRA DOS COQUEIROS";1055
"280067 BOQUIM";1382
"280070 BREJO GRANDE";452
"280100 CAMPO DO BRITO";804
"280110 CANHOBA";243
"280120 CANINDE DE SAO FRANCISCO";1233
"280130 CAPELA";1614
"280140 CARIRA";1045
"280150 CARMOPOLIS";597
"280160 CEDRO DE SAO JOAO";284
"280170 CRISTINAPOLIS";859
"280190 CUMBE";193
"280200 DIVINA PASTORA";186
"280210 ESTANCIA";3498
"280220 FEIRA NOVA";298
"280230 FREI PAULO";712
"280240 GARARU";650
"280250 GENERAL MAYNARD";133
"280260 GRACHO CARDOSO";304
"280270 ILHA DAS FLORES";513
"280280 INDIAROBA";866
"280290 ITABAIANA";4313
"280300 ITABAIANINHA";2154
"280310 ITABI";276
"280320 ITAPORANGA D'AJUDA";1631
"280330 JAPARATUBA";882
"280340 JAPOATA";819
"280350 LAGARTO";4852
"280360 LARANJEIRAS";1433
"280370 MACAMBIRA";320
"280380 MALHADA DOS BOIS";200
"280390 MALHADOR";647
"280400 MARUIM";883
"280410 MOITA BONITA";579
"280420 MONTE ALEGRE DE SERGIPE";739
"280430 MURIBECA";438
"280440 NEOPOLIS";1109
"280445 NOSSA SENHORA APARECIDA";462
"280450 NOSSA SENHORA DA GLORIA";1599
"280460 NOSSA SENHORA DAS DORES";1308
"280470 NOSSA SENHORA DE LOURDES";366
"280480 NOSSA SENHORA DO SOCORRO";7950
"280490 PACATUBA";731
"280500 PEDRA MOLE";153
"280510 PEDRINHAS";478
"280520 PINHAO";298
"280530 PIRAMBU";456
"280540 POCO REDONDO";1813
"280550 POCO VERDE";1194
"280560 PORTO DA FOLHA";1595
"280570 PROPRIA";1610
"280580 RIACHAO DO DANTAS";1138
"280590 RIACHUELO";522
"280600 RIBEIROPOLIS";859
"280610 ROSARIO DO CATETE";443
"280620 SALGADO";1113
"280630 SANTA LUZIA DO ITANHY";780
"280640 SANTANA DO SAO FRANCISCO";399
"280650 SANTA ROSA DE LIMA";211
"280660 SANTO AMARO DAS BROTAS";608
"280670 SAO CRISTOVAO";3791
"280680 SAO DOMINGOS";542
"280690 SAO FRANCISCO";133
"280700 SAO MIGUEL DO ALEIXO";221
"280710 SIMAO DIAS";2115
"280720 SIRIRI";387
"280730 TELHA";147
"280740 TOBIAS BARRETO";2558
"280750 TOMAR DO GERU";834
"280760 UMBAUBA";1170
"290010 ABAIRA";454
"290020 ABARE";816
"290030 ACAJUTIBA";788
"290035 ADUSTINA";896
"290040 AGUA FRIA";903
"290050 ERICO CARDOSO";633
"290060 AIQUARA";296
"290070 ALAGOINHAS";6626
"290080 ALCOBACA";1276
"290090 ALMADINA";425
"290100 AMARGOSA";1669
"290110 AMELIA RODRIGUES";1318
"290115 AMERICA DOURADA";902
"290120 ANAGE";1649
"290130 ANDARAI";805
"290135 ANDORINHA";850
"290140 ANGICAL";802
"290150 ANGUERA";495
"290160 ANTAS";764
"290170 ANTONIO CARDOSO";706
"290180 ANTONIO GONCALVES";567
"290190 APORA";847
"290195 APUAREMA";493
"290200 ARACATU";852
"290205 ARACAS";742
"290210 ARACI";2927
"290220 ARAMARI";559
"290225 ARATACA";673
"290230 ARATUIPE";499
"290240 AURELINO LEAL";1041
"290250 BAIANOPOLIS";720
"290260 BAIXA GRANDE";1222
"290265 BANZAE";729
"290270 BARRA";3008
"290280 BARRA DA ESTIVA";1442
"290290 BARRA DO CHOCA";2327
"290300 BARRA DO MENDES";737
"290310 BARRA DO ROCHA";452
"290320 BARREIRAS";6770
"290323 BARRO ALTO";648
"290327 BARROCAS";761
"290330 BARRO PRETO";463
"290340 BELMONTE";1216
"290350 BELO CAMPO";987
"290360 BIRITINGA";921
"290370 BOA NOVA";1160
"290380 BOA VISTA DO TUPIM";1240
"290390 BOM JESUS DA LAPA";3447
"290395 BOM JESUS DA SERRA";654
"290400 BONINAL";725
"290405 BONITO";877
"290410 BOQUIRA";1168
"290420 BOTUPORA";654
"290430 BREJOES";930
"290440 BREJOLANDIA";493
"290450 BROTAS DE MACAUBAS";727
"290460 BRUMADO";3244
"290470 BUERAREMA";1096
"290475 BURITIRAMA";1202
"290480 CAATIBA";674
"290485 CABACEIRAS DO PARAGUACU";1019
"290490 CACHOEIRA";1606
"290500 CACULE";1000
"290510 CAEM";715
"290515 CAETANOS";700
"290520 CAETITE";2674
"290530 CAFARNAUM";951
"290540 CAIRU";672
"290550 CALDEIRAO GRANDE";743
"290560 CAMACAN";1797
"290570 CAMACARI";9655
"290580 CAMAMU";2102
"290590 CAMPO ALEGRE DE LOURDES";1764
"290600 CAMPO FORMOSO";3728
"290610 CANAPOLIS";560
"290620 CANARANA";1213
"290630 CANAVIEIRAS";1911
"290640 CANDEAL";493
"290650 CANDEIAS";3904
"290660 CANDIBA";706
"290670 CANDIDO SALES";1476
"290680 CANSANCAO";1902
"290682 CANUDOS";807
"290685 CAPELA DO ALTO ALEGRE";651
"290687 CAPIM GROSSO";1465
"290689 CARAIBAS";678
"290690 CARAVELAS";1137
"290700 CARDEAL DA SILVA";504
"290710 CARINHANHA";1722
"290720 CASA NOVA";3274
"290730 CASTRO ALVES";1450
"290740 CATOLANDIA";168
"290750 CATU";2451
"290755 CATURAMA";515
"290760 CENTRAL";938
"290770 CHORROCHO";578
"290780 CICERO DANTAS";1675
"290790 CIPO";947
"290800 COARACI";1425
"290810 COCOS";993
"290820 CONCEICAO DA FEIRA";932
"290830 CONCEICAO DO ALMEIDA";999
"290840 CONCEICAO DO COITE";3090
"290850 CONCEICAO DO JACUIPE";1333
"290860 CONDE";1271
"290870 CONDEUBA";967
"290880 CONTENDAS DO SINCORA";217
"290890 CORACAO DE MARIA";1374
"290900 CORDEIROS";447
"290910 CORIBE";841
"290920 CORONEL JOAO SA";1208
"290930 CORRENTINA";1746
"290940 COTEGIPE";900
"290950 CRAVOLANDIA";323
"290960 CRISOPOLIS";1073
"290970 CRISTOPOLIS";769
"290980 CRUZ DAS ALMAS";2848
"290990 CURACA";1717
"291000 DARIO MEIRA";916
"291005 DIAS D'AVILA";2773
"291010 DOM BASILIO";577
"291020 DOM MACEDO COSTA";204
"291030 ELISIO MEDRADO";414
"291040 ENCRUZILHADA";1589
"291050 ENTRE RIOS";2218
"291060 ESPLANADA";1720
"291070 EUCLIDES DA CUNHA";3006
"291072 EUNAPOLIS";4835
"291075 FATIMA";1098
"291077 FEIRA DA MATA";324
"291080 FEIRA DE SANTANA";25524
"291085 FILADELFIA";975
"291090 FIRMINO ALVES";296
"291100 FLORESTA AZUL";617
"291110 FORMOSA DO RIO PRETO";1197
"291120 GANDU";1560
"291125 GAVIAO";278
"291130 GENTIO DO OURO";582
"291140 GLORIA";832
"291150 GONGOGI";620
"291160 GOVERNADOR MANGABEIRA";1126
"291165 GUAJERU";701
"291170 GUANAMBI";3965
"291180 GUARATINGA";1380
"291185 HELIOPOLIS";769
"291190 IACU";1626
"291200 IBIASSUCE";635
"291210 IBICARAI";1503
"291220 IBICOARA";866
"291230 IBICUI";838
"291240 IBIPEBA";844
"291250 IBIPITANGA";736
"291260 IBIQUERA";228
"291270 IBIRAPITANGA";1456
"291280 IBIRAPUA";383
"291290 IBIRATAIA";1424
"291300 IBITIARA";793
"291310 IBITITA";953
"291320 IBOTIRAMA";1418
"291330 ICHU";291
"291340 IGAPORA";852
"291345 IGRAPIUNA";989
"291350 IGUAI";1407
"291360 ILHEUS";11238
"291370 INHAMBUPE";1680
"291380 IPECAETA";1054
"291390 IPIAU";2320
"291400 IPIRA";3685
"291410 IPUPIARA";425
"291420 IRAJUBA";354
"291430 IRAMAIA";881
"291440 IRAQUARA";1157
"291450 IRARA";1568
"291460 IRECE";3171
"291465 ITABELA";1576
"291470 ITABERABA";3342
"291480 ITABUNA";10033
"291490 ITACARE";1187
"291500 ITAETE";900
"291510 ITAGI";864
"291520 ITAGIBA";992
"291530 ITAGIMIRIM";391
"291535 ITAGUACU DA BAHIA";717
"291540 ITAJU DO COLONIA";480
"291550 ITAJUIPE";1243
"291560 ITAMARAJU";3649
"291570 ITAMARI";476
"291580 ITAMBE";1708
"291590 ITANAGRA";417
"291600 ITANHEM";1157
"291610 ITAPARICA";966
"291620 ITAPE";764
"291630 ITAPEBI";616
"291640 ITAPETINGA";3074
"291650 ITAPICURU";1608
"291660 ITAPITANGA";594
"291670 ITAQUARA";473
"291680 ITARANTIM";890
"291685 ITATIM";749
"291690 ITIRUCU";727
"291700 ITIUBA";2041
"291710 ITORORO";1054
"291720 ITUACU";949
"291730 ITUBERA";1505
"291733 IUIU";631
"291735 JABORANDI";623
"291740 JACARACI";755
"291750 JACOBINA";4239
"291760 JAGUAQUARA";2663
"291770 JAGUARARI";1498
"291780 JAGUARIPE";829
"291790 JANDAIRA";608
"291800 JEQUIE";7801
"291810 JEREMOABO";2036
"291820 JIQUIRICA";776
"291830 JITAUNA";1058
"291835 JOAO DOURADO";1132
"291840 JUAZEIRO";9607
"291845 JUCURUCU";739
"291850 JUSSARA";908
"291855 JUSSARI";384
"291860 JUSSIAPE";447
"291870 LAFAIETE COUTINHO";246
"291875 LAGOA REAL";771
"291880 LAJE";1113
"291890 LAJEDAO";169
"291900 LAJEDINHO";250
"291905 LAJEDO DO TABOCAL";466
"291910 LAMARAO";635
"291915 LAPAO";1436
"291920 LAURO DE FREITAS";6287
"291930 LENCOIS";546
"291940 LICINIO DE ALMEIDA";663
"291950 LIVRAMENTO DE NOSSA SENHORA";2035
"291955 LUIS EDUARDO MAGALHAES";1767
"291960 MACAJUBA";674
"291970 MACARANI";846
"291980 MACAUBAS";2380
"291990 MACURURE";472
"291992 MADRE DE DEUS";625
"291995 MAETINGA";595
"292000 MAIQUINIQUE";403
"292010 MAIRI";1144
"292020 MALHADA";1045
"292030 MALHADA DE PEDRAS";469
"292040 MANOEL VITORINO";989
"292045 MANSIDAO";720
"292050 MARACAS";1663
"292060 MARAGOGIPE";2183
"292070 MARAU";1147
"292080 MARCIONILIO SOUZA";674
"292090 MASCOTE";964
"292100 MATA DE SAO JOAO";1758
"292105 MATINA";586
"292110 MEDEIROS NETO";1118
"292120 MIGUEL CALMON";1609
"292130 MILAGRES";667
"292140 MIRANGABA";918
"292145 MIRANTE";752
"292150 MONTE SANTO";3003
"292160 MORPARA";515
"292170 MORRO DO CHAPEU";1993
"292180 MORTUGABA";647
"292190 MUCUGE";717
"292200 MUCURI";1718
"292205 MULUNGU DO MORRO";938
"292210 MUNDO NOVO";1252
"292220 MUNIZ FERREIRA";345
"292225 MUQUEM DE SAO FRANCISCO";594
"292230 MURITIBA";1528
"292240 MUTUIPE";1144
"292250 NAZARE";1358
"292260 NILO PECANHA";729
"292265 NORDESTINA";725
"292270 NOVA CANAA";812
"292273 NOVA FATIMA";411
"292275 NOVA IBIA";431
"292280 NOVA ITARANA";417
"292285 NOVA REDENCAO";512
"292290 NOVA SOURE";1388
"292300 NOVA VICOSA";1965
"292303 NOVO HORIZONTE";483
"292305 NOVO TRIUNFO";886
"292310 OLINDINA";1466
"292320 OLIVEIRA DOS BREJINHOS";1212
"292330 OURICANGAS";511
"292335 OUROLANDIA";956
"292340 PALMAS DE MONTE ALTO";1214
"292350 PALMEIRAS";425
"292360 PARAMIRIM";978
"292370 PARATINGA";1850
"292380 PARIPIRANGA";1498
"292390 PAU BRASIL";736
"292400 PAULO AFONSO";5120
"292405 PE DE SERRA";809
"292410 PEDRAO";357
"292420 PEDRO ALEXANDRE";1004
"292430 PIATA";1064
"292440 PILAO ARCADO";2035
"292450 PINDAI";868
"292460 PINDOBACU";1090
"292465 PINTADAS";607
"292467 PIRAI DO NORTE";554
"292470 PIRIPA";900
"292480 PIRITIBA";1128
"292490 PLANALTINO";464
"292500 PLANALTO";1207
"292510 POCOES";2518
"292520 POJUCA";1559
"292525 PONTO NOVO";1027
"292530 PORTO SEGURO";5629
"292540 POTIRAGUA";826
"292550 PRADO";1583
"292560 PRESIDENTE DUTRA";745
"292570 PRESIDENTE JANIO QUADROS";800
"292575 PRESIDENTE TANCREDO NEVES";1337
"292580 QUEIMADAS";1457
"292590 QUIJINGUE";1509
"292593 QUIXABEIRA";512
"292595 RAFAEL JAMBEIRO";1261
"292600 REMANSO";1955
"292610 RETIROLANDIA";611
"292620 RIACHAO DAS NEVES";1378
"292630 RIACHAO DO JACUIPE";1710
"292640 RIACHO DE SANTANA";1770
"292650 RIBEIRA DO AMPARO";843
"292660 RIBEIRA DO POMBAL";2828
"292665 RIBEIRAO DO LARGO";862
"292670 RIO DE CONTAS";721
"292680 RIO DO ANTONIO";743
"292690 RIO DO PIRES";598
"292700 RIO REAL";2016
"292710 RODELAS";367
"292720 RUY BARBOSA";1612
"292730 SALINAS DA MARGARIDA";614
"292740 SALVADOR";112288
"292750 SANTA BARBARA";942
"292760 SANTA BRIGIDA";1087
"292770 SANTA CRUZ CABRALIA";1335
"292780 SANTA CRUZ DA VITORIA";376
"292790 SANTA INES";603
"292800 SANTALUZ";1927
"292805 SANTA LUZIA";911
"292810 SANTA MARIA DA VITORIA";2388
"292820 SANTANA";1261
"292830 SANTANOPOLIS";461
"292840 SANTA RITA DE CASSIA";1513
"292850 SANTA TERESINHA";498
"292860 SANTO AMARO";2829
"292870 SANTO ANTONIO DE JESUS";4104
"292880 SANTO ESTEVAO";2565
"292890 SAO DESIDERIO";1325
"292895 SAO DOMINGOS";426
"292900 SAO FELIX";723
"292905 SAO FELIX DO CORIBE";781
"292910 SAO FELIPE";1030
"292920 SAO FRANCISCO DO CONDE";1540
"292925 SAO GABRIEL";1089
"292930 SAO GONCALO DOS CAMPOS";1511
"292935 SAO JOSE DA VITORIA";418
"292937 SAO JOSE DO JACUIPE";528
"292940 SAO MIGUEL DAS MATAS";577
"292950 SAO SEBASTIAO DO PASSE";2140
"292960 SAPEACU";954
"292970 SATIRO DIAS";922
"292975 SAUBARA";499
"292980 SAUDE";658
"292990 SEABRA";2195
"293000 SEBASTIAO LARANJEIRAS";614
"293010 SENHOR DO BONFIM";3423
"293015 SERRA DO RAMALHO";2078
"293020 SENTO SE";2003
"293030 SERRA DOURADA";1024
"293040 SERRA PRETA";1051
"293050 SERRINHA";3885
"293060 SERROLANDIA";660
"293070 SIMOES FILHO";5391
"293075 SITIO DO MATO";780
"293076 SITIO DO QUINTO";956
"293077 SOBRADINHO";1135
"293080 SOUTO SOARES";862
"293090 TABOCAS DO BREJO VELHO";722
"293100 TANHACU";1095
"293105 TANQUE NOVO";814
"293110 TANQUINHO";356
"293120 TAPEROA";1041
"293130 TAPIRAMUTA";1120
"293135 TEIXEIRA DE FREITAS";6308
"293140 TEODORO SAMPAIO";496
"293150 TEOFILANDIA";1319
"293160 TEOLANDIA";837
"293170 TERRA NOVA";680
"293180 TREMEDAL";1119
"293190 TUCANO";2713
"293200 UAUA";1477
"293210 UBAIRA";1149
"293220 UBAITABA";1409
"293230 UBATA";1214
"293240 UIBAI";694
"293245 UMBURANAS";932
"293250 UNA";1698
"293260 URANDI";930
"293270 URUCUCA";1283
"293280 UTINGA";1032
"293290 VALENCA";4541
"293300 VALENTE";1094
"293305 VARZEA DA ROCA";768
"293310 VARZEA DO POCO";425
"293315 VARZEA NOVA";842
"293317 VARZEDO";500
"293320 VERA CRUZ";1517
"293325 VEREDA";392
"293330 VITORIA DA CONQUISTA";13975
"293340 WAGNER";537
"293345 WANDERLEY";821
"293350 WENCESLAU GUIMARAES";1457
"293360 XIQUE-XIQUE";2852
"310010 ABADIA DOS DOURADOS";257
"310020 ABAETE";1025
"310030 ABRE CAMPO";653
"310040 ACAIACA";193
"310050 ACUCENA";589
"310060 AGUA BOA";1083
"310070 AGUA COMPRIDA";95
"310080 AGUANIL";159
"310090 AGUAS FORMOSAS";1027
"310100 AGUAS VERMELHAS";720
"310110 AIMORES";1169
"310120 AIURUOCA";276
"310130 ALAGOA";116
"310140 ALBERTINA";130
"310150 ALEM PARAIBA";1429
"310160 ALFENAS";3288
"310163 ALFREDO VASCONCELOS";259
"310170 ALMENARA";1942
"310180 ALPERCATA";338
"310190 ALPINOPOLIS";808
"310200 ALTEROSA";614
"310205 ALTO CAPARAO";233
"310210 ALTO RIO DOCE";705
"310220 ALVARENGA";266
"310230 ALVINOPOLIS";761
"310240 ALVORADA DE MINAS";213
"310250 AMPARO DO SERRA";285
"310260 ANDRADAS";1471
"310270 CACHOEIRA DE PAJEU";495
"310280 ANDRELANDIA";523
"310285 ANGELANDIA";531
"310290 ANTONIO CARLOS";536
"310300 ANTONIO DIAS";534
"310310 ANTONIO PRADO DE MINAS";76
"310320 ARACAI";104
"310330 ARACITABA";85
"310340 ARACUAI";2112
"310350 ARAGUARI";4665
"310360 ARANTINA";123
"310370 ARAPONGA";442
"310375 ARAPORA";266
"310380 ARAPUA";105
"310390 ARAUJOS";311
"310400 ARAXA";3886
"310410 ARCEBURGO";375
"310420 ARCOS";1522
"310430 AREADO";577
"310440 ARGIRITA";149
"310445 ARICANDUVA";272
"310450 ARINOS";1003
"310460 ASTOLFO DUTRA";541
"310470 ATALEIA";933
"310480 AUGUSTO DE LIMA";276
"310490 BAEPENDI";852
"310500 BALDIM";418
"310510 BAMBUI";922
"310520 BANDEIRA";282
"310530 BANDEIRA DO SUL";237
"310540 BARAO DE COCAIS";1268
"310550 BARAO DE MONTE ALTO";309
"310560 BARBACENA";5290
"310570 BARRA LONGA";345
"310590 BARROSO";841
"310600 BELA VISTA DE MINAS";488
"310610 BELMIRO BRAGA";159
"310620 BELO HORIZONTE";97449
"310630 BELO ORIENTE";1035
"310640 BELO VALE";337
"310650 BERILO";799
"310660 BERTOPOLIS";237
"310665 BERIZAL";248
"310670 BETIM";17051
"310680 BIAS FORTES";190
"310690 BICAS";526
"310700 BIQUINHAS";124
"310710 BOA ESPERANCA";1911
"310720 BOCAINA DE MINAS";233
"310730 BOCAIUVA";2559
"310740 BOM DESPACHO";2007
"310750 BOM JARDIM DE MINAS";280
"310760 BOM JESUS DA PENHA";165
"310770 BOM JESUS DO AMPARO";256
"310780 BOM JESUS DO GALHO";828
"310790 BOM REPOUSO";486
"310800 BOM SUCESSO";804
"310810 BONFIM";272
"310820 BONFINOPOLIS DE MINAS";333
"310825 BONITO DE MINAS";531
"310830 BORDA DA MATA";632
"310840 BOTELHOS";681
"310850 BOTUMIRIM";458
"310855 BRASILANDIA DE MINAS";704
"310860 BRASILIA DE MINAS";1778
"310870 BRAS PIRES";260
"310880 BRAUNAS";257
"310890 BRAZOPOLIS";707
"310900 BRUMADINHO";1329
"310910 BUENO BRANDAO";468
"310920 BUENOPOLIS";590
"310925 BUGRE";201
"310930 BURITIS";1173
"310940 BURITIZEIRO";1534
"310945 CABECEIRA GRANDE";330
"310950 CABO VERDE";629
"310960 CACHOEIRA DA PRATA";162
"310970 CACHOEIRA DE MINAS";466
"310980 CACHOEIRA DOURADA";114
"310990 CAETANOPOLIS";452
"311000 CAETE";1732
"311010 CAIANA";216
"311020 CAJURI";202
"311030 CALDAS";527
"311040 CAMACHO";177
"311050 CAMANDUCAIA";945
"311060 CAMBUI";1030
"311070 CAMBUQUIRA";584
"311080 CAMPANARIO";197
"311090 CAMPANHA";703
"311100 CAMPESTRE";895
"311110 CAMPINA VERDE";884
"311115 CAMPO AZUL";226
"311120 CAMPO BELO";2185
"311130 CAMPO DO MEIO";555
"311140 CAMPO FLORIDO";266
"311150 CAMPOS ALTOS";681
"311160 CAMPOS GERAIS";1314
"311170 CANAA";251
"311180 CANAPOLIS";513
"311190 CANA VERDE";258
"311200 CANDEIAS";615
"311205 CANTAGALO";240
"311210 CAPARAO";274
"311220 CAPELA NOVA";215
"311230 CAPELINHA";1965
"311240 CAPETINGA";335
"311250 CAPIM BRANCO";398
"311260 CAPINOPOLIS";659
"311265 CAPITAO ANDRADE";230
"311270 CAPITAO ENEAS";837
"311280 CAPITOLIO";308
"311290 CAPUTIRA";462
"311300 CARAI";1356
"311310 CARANAIBA";167
"311320 CARANDAI";1023
"311330 CARANGOLA";1405
"311340 CARATINGA";3887
"311350 CARBONITA";546
"311360 CAREACU";228
"311370 CARLOS CHAGAS";1164
"311380 CARMESIA";119
"311390 CARMO DA CACHOEIRA";608
"311400 CARMO DA MATA";472
"311410 CARMO DE MINAS";645
"311420 CARMO DO CAJURU";789
"311430 CARMO DO PARANAIBA";1294
"311440 CARMO DO RIO CLARO";923
"311450 CARMOPOLIS DE MINAS";713
"311455 CARNEIRINHO";409
"311460 CARRANCAS";203
"311470 CARVALHOPOLIS";122
"311480 CARVALHOS";235
"311490 CASA GRANDE";94
"311500 CASCALHO RICO";111
"311510 CASSIA";808
"311520 CONCEICAO DA BARRA DE MINAS";188
"311530 CATAGUASES";2894
"311535 CATAS ALTAS";216
"311540 CATAS ALTAS DA NORUEGA";185
"311545 CATUJI";467
"311547 CATUTI";347
"311550 CAXAMBU";1040
"311560 CEDRO DO ABAETE";58
"311570 CENTRAL DE MINAS";303
"311580 CENTRALINA";466
"311590 CHACARA";114
"311600 CHALE";291
"311610 CHAPADA DO NORTE";1080
"311615 CHAPADA GAUCHA";551
"311620 CHIADOR";132
"311630 CIPOTANEA";345
"311640 CLARAVAL";213
"311650 CLARO DOS POCOES";443
"311660 CLAUDIO";1140
"311670 COIMBRA";295
"311680 COLUNA";590
"311690 COMENDADOR GOMES";139
"311700 COMERCINHO";581
"311710 CONCEICAO DA APARECIDA";449
"311720 CONCEICAO DAS PEDRAS";122
"311730 CONCEICAO DAS ALAGOAS";875
"311740 CONCEICAO DE IPANEMA";198
"311750 CONCEICAO DO MATO DENTRO";1038
"311760 CONCEICAO DO PARA";232
"311770 CONCEICAO DO RIO VERDE";591
"311780 CONCEICAO DOS OUROS";450
"311783 CONEGO MARINHO";411
"311787 CONFINS";259
"311790 CONGONHAL";380
"311800 CONGONHAS";2127
"311810 CONGONHAS DO NORTE";292
"311820 CONQUISTA";285
"311830 CONSELHEIRO LAFAIETE";4915
"311840 CONSELHEIRO PENA";1097
"311850 CONSOLACAO";79
"311860 CONTAGEM";25899
"311870 COQUEIRAL";495
"311880 CORACAO DE JESUS";1571
"311890 CORDISBURGO";422
"311900 CORDISLANDIA";173
"311910 CORINTO";1202
"311920 COROACI";551
"311930 COROMANDEL";1216
"311940 CORONEL FABRICIANO";4764
"311950 CORONEL MURTA";522
"311960 CORONEL PACHECO";130
"311970 CORONEL XAVIER CHAVES";141
"311980 CORREGO DANTA";148
"311990 CORREGO DO BOM JESUS";172
"311995 CORREGO FUNDO";232
"312000 CORREGO NOVO";184
"312010 COUTO DE MAGALHAES DE MINAS";243
"312015 CRISOLITA";334
"312020 CRISTAIS";433
"312030 CRISTALIA";403
"312040 CRISTIANO OTONI";220
"312050 CRISTINA";494
"312060 CRUCILANDIA";190
"312070 CRUZEIRO DA FORTALEZA";167
"312080 CRUZILIA";697
"312083 CUPARAQUE";231
"312087 CURRAL DE DENTRO";371
"312090 CURVELO";3461
"312100 DATAS";305
"312110 DELFIM MOREIRA";353
"312120 DELFINOPOLIS";301
"312125 DELTA";273
"312130 DESCOBERTO";209
"312140 DESTERRO DE ENTRE RIOS";312
"312150 DESTERRO DO MELO";141
"312160 DIAMANTINA";2650
"312170 DIOGO DE VASCONCELOS";195
"312180 DIONISIO";489
"312190 DIVINESIA";173
"312200 DIVINO";957
"312210 DIVINO DAS LARANJEIRAS";242
"312220 DIVINOLANDIA DE MINAS";408
"312230 DIVINOPOLIS";8697
"312235 DIVISA ALEGRE";323
"312240 DIVISA NOVA";294
"312245 DIVISOPOLIS";414
"312247 DOM BOSCO";216
"312250 DOM CAVATI";245
"312260 DOM JOAQUIM";258
"312270 DOM SILVERIO";239
"312280 DOM VICOSO";146
"312290 DONA EUSEBIA";253
"312300 DORES DE CAMPOS";357
"312310 DORES DE GUANHAES";285
"312320 DORES DO INDAIA";585
"312330 DORES DO TURVO";243
"312340 DORESOPOLIS";58
"312350 DOURADOQUARA";74
"312352 DURANDE";408
"312360 ELOI MENDES";1055
"312370 ENGENHEIRO CALDAS";490
