 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2020
"Município";"População_residente"
"270100 BOCA DA MATA";1092
"270110 BRANQUINHA";466
"270120 CACIMBINHAS";415
"270130 CAJUEIRO";964
"270135 CAMPESTRE";291
"270140 CAMPO ALEGRE";2717
"270150 CAMPO GRANDE";365
"270160 CANAPI";760
"270170 CAPELA";752
"270180 CARNEIROS";448
"270190 CHA PRETA";287
"270200 COITE DO NOIA";427
"270210 COLONIA LEOPOLDINA";984
"270220 COQUEIRO SECO";241
"270230 CORURIPE";2527
"270235 CRAIBAS";1006
"270240 DELMIRO GOUVEIA";2199
"270250 DOIS RIACHOS";428
"270255 ESTRELA DE ALAGOAS";652
"270260 FEIRA GRANDE";966
"270270 FELIZ DESERTO";197
"270280 FLEXEIRAS";534
"270290 GIRAU DO PONCIANO";1695
"270300 IBATEGUARA";647
"270310 IGACI";1029
"270320 IGREJA NOVA";941
"270330 INHAPI";778
"270340 JACARE DOS HOMENS";211
"270350 JACUIPE";317
"270360 JAPARATINGA";405
"270370 JARAMATAIA";239
"270375 JEQUIA DA PRAIA";464
"270380 JOAQUIM GOMES";1110
"270390 JUNDIA";173
"270400 JUNQUEIRO";954
"270410 LAGOA DA CANOA";682
"270420 LIMOEIRO DE ANADIA";1034
"270430 MACEIO";40054
"270440 MAJOR ISIDORO";777
"270450 MARAGOGI";1430
"270460 MARAVILHA";336
"270470 MARECHAL DEODORO";2065
"270480 MARIBONDO";494
"270490 MAR VERMELHO";115
"270500 MATA GRANDE";1089
"270510 MATRIZ DE CAMARAGIBE";996
"270520 MESSIAS";808
"270530 MINADOR DO NEGRAO";207
"270540 MONTEIROPOLIS";310
"270550 MURICI";1278
"270560 NOVO LINO";575
"270570 OLHO D'AGUA DAS FLORES";901
"270580 OLHO D'AGUA DO CASADO";403
"270590 OLHO D'AGUA GRANDE";237
"270600 OLIVENCA";423
"270610 OURO BRANCO";478
"270620 PALESTINA";208
"270630 PALMEIRA DOS INDIOS";2912
"270640 PAO DE ACUCAR";981
"270642 PARICONHA";454
"270644 PARIPUEIRA";524
"270650 PASSO DE CAMARAGIBE";644
"270660 PAULO JACINTO";291
"270670 PENEDO";2578
"270680 PIACABUCU";694
"270690 PILAR";1539
"270700 PINDOBA";114
"270710 PIRANHAS";1135
"270720 POCO DAS TRINCHEIRAS";652
"270730 PORTO CALVO";1155
"270740 PORTO DE PEDRAS";323
"270750 PORTO REAL DO COLEGIO";841
"270760 QUEBRANGULO";441
"270770 RIO LARGO";3072
"270780 ROTEIRO";324
"270790 SANTA LUZIA DO NORTE";272
"270800 SANTANA DO IPANEMA";1980
"270810 SANTANA DO MUNDAU";424
"270820 SAO BRAS";266
"270830 SAO JOSE DA LAJE";994
"270840 SAO JOSE DA TAPERA";1421
"270850 SAO LUIS DO QUITUNDE";1532
"270860 SAO MIGUEL DOS CAMPOS";2742
"270870 SAO MIGUEL DOS MILAGRES";351
"270880 SAO SEBASTIAO";1472
"270890 SATUBA";561
"270895 SENADOR RUI PALMEIRA";658
"270900 TANQUE D'ARCA";226
"270910 TAQUARANA";798
"270915 TEOTONIO VILELA";2025
"270920 TRAIPU";1210
"270930 UNIAO DOS PALMARES";2775
"270940 VICOSA";1058
"280010 AMPARO DE SAO FRANCISCO";91
"280020 AQUIDABA";790
"280030 ARACAJU";24671
"280040 ARAUA";358
"280050 AREIA BRANCA";726
"280060 BARRA DOS COQUEIROS";1258
"280067 BOQUIM";975
"280070 BREJO GRANDE";355
"280100 CAMPO DO BRITO";659
"280110 CANHOBA";144
"280120 CANINDE DE SAO FRANCISCO";1317
"280130 CAPELA";1384
"280140 CARIRA";805
"280150 CARMOPOLIS";730
"280160 CEDRO DE SAO JOAO";218
"280170 CRISTINAPOLIS";739
"280190 CUMBE";135
"280200 DIVINA PASTORA";226
"280210 ESTANCIA";2631
"280220 FEIRA NOVA";214
"280230 FREI PAULO";578
"280240 GARARU";420
"280250 GENERAL MAYNARD";124
"280260 GRACHO CARDOSO";197
"280270 ILHA DAS FLORES";345
"280280 INDIAROBA";787
"280290 ITABAIANA";3499
"280300 ITABAIANINHA";1722
"280310 ITABI";153
"280320 ITAPORANGA D'AJUDA";1348
"280330 JAPARATUBA";703
"280340 JAPOATA";568
"280350 LAGARTO";3738
"280360 LARANJEIRAS";1314
"280370 MACAMBIRA";242
"280380 MALHADA DOS BOIS";147
"280390 MALHADOR";449
"280400 MARUIM";776
"280410 MOITA BONITA";379
"280420 MONTE ALEGRE DE SERGIPE";616
"280430 MURIBECA";260
"280440 NEOPOLIS";701
"280445 NOSSA SENHORA APARECIDA";313
"280450 NOSSA SENHORA DA GLORIA";1484
"280460 NOSSA SENHORA DAS DORES";1038
"280470 NOSSA SENHORA DE LOURDES";226
"280480 NOSSA SENHORA DO SOCORRO";7368
"280490 PACATUBA";565
"280500 PEDRA MOLE";114
"280510 PEDRINHAS";362
"280520 PINHAO";234
"280530 PIRAMBU";387
"280540 POCO REDONDO";1428
"280550 POCO VERDE";817
"280560 PORTO DA FOLHA";1132
"280570 PROPRIA";1076
"280580 RIACHAO DO DANTAS";664
"280590 RIACHUELO";454
"280600 RIBEIROPOLIS";615
"280610 ROSARIO DO CATETE";473
"280620 SALGADO";688
"280630 SANTA LUZIA DO ITANHY";548
"280640 SANTANA DO SAO FRANCISCO";333
"280650 SANTA ROSA DE LIMA";132
"280660 SANTO AMARO DAS BROTAS";517
"280670 SAO CRISTOVAO";3590
"280680 SAO DOMINGOS";410
"280690 SAO FRANCISCO";143
"280700 SAO MIGUEL DO ALEIXO";137
"280710 SIMAO DIAS";1367
"280720 SIRIRI";407
"280730 TELHA";118
"280740 TOBIAS BARRETO";1833
"280750 TOMAR DO GERU";463
"280760 UMBAUBA";1070
"290010 ABAIRA";239
"290020 ABARE";851
"290030 ACAJUTIBA";563
"290035 ADUSTINA";598
"290040 AGUA FRIA";534
"290050 ERICO CARDOSO";298
"290060 AIQUARA";150
"290070 ALAGOINHAS";5444
"290080 ALCOBACA";905
"290090 ALMADINA";170
"290100 AMARGOSA";1242
"290110 AMELIA RODRIGUES";920
"290115 AMERICA DOURADA";658
"290120 ANAGE";685
"290130 ANDARAI";463
"290135 ANDORINHA";485
"290140 ANGICAL";451
"290150 ANGUERA";312
"290160 ANTAS";649
"290170 ANTONIO CARDOSO";429
"290180 ANTONIO GONCALVES";382
"290190 APORA";618
"290195 APUAREMA";236
"290200 ARACATU";427
"290205 ARACAS";467
"290210 ARACI";2010
"290220 ARAMARI";355
"290225 ARATACA";435
"290230 ARATUIPE";325
"290240 AURELINO LEAL";438
"290250 BAIANOPOLIS";543
"290260 BAIXA GRANDE";740
"290265 BANZAE";509
"290270 BARRA";2273
"290280 BARRA DA ESTIVA";776
"290290 BARRA DO CHOCA";1343
"290300 BARRA DO MENDES";420
"290310 BARRA DO ROCHA";200
"290320 BARREIRAS";6695
"290323 BARRO ALTO";538
"290327 BARROCAS";659
"290330 BARRO PRETO";182
"290340 BELMONTE";868
"290350 BELO CAMPO";573
"290360 BIRITINGA";527
"290370 BOA NOVA";379
"290380 BOA VISTA DO TUPIM";651
"290390 BOM JESUS DA LAPA";2864
"290395 BOM JESUS DA SERRA";344
"290400 BONINAL";523
"290405 BONITO";631
"290410 BOQUIRA";716
"290420 BOTUPORA";324
"290430 BREJOES";510
"290440 BREJOLANDIA";365
"290450 BROTAS DE MACAUBAS";311
"290460 BRUMADO";2165
"290470 BUERAREMA";582
"290475 BURITIRAMA";783
"290480 CAATIBA";245
"290485 CABACEIRAS DO PARAGUACU";716
"290490 CACHOEIRA";1246
"290500 CACULE";711
"290510 CAEM";399
"290515 CAETANOS";524
"290520 CAETITE";1807
"290530 CAFARNAUM";754
"290540 CAIRU";765
"290550 CALDEIRAO GRANDE";574
"290560 CAMACAN";1342
"290570 CAMACARI";11909
"290580 CAMAMU";1548
"290590 CAMPO ALEGRE DE LOURDES";1084
"290600 CAMPO FORMOSO";2758
"290610 CANAPOLIS";345
"290620 CANARANA";997
"290630 CANAVIEIRAS";1122
"290640 CANDEAL";261
"290650 CANDEIAS";3338
"290660 CANDIBA";426
"290670 CANDIDO SALES";985
"290680 CANSANCAO";1225
"290682 CANUDOS";662
"290685 CAPELA DO ALTO ALEGRE";320
"290687 CAPIM GROSSO";1176
"290689 CARAIBAS";278
"290690 CARAVELAS";786
"290700 CARDEAL DA SILVA";363
"290710 CARINHANHA";1125
"290720 CASA NOVA";2936
"290730 CASTRO ALVES";918
"290740 CATOLANDIA";111
"290750 CATU";1970
"290755 CATURAMA";282
"290760 CENTRAL";603
"290770 CHORROCHO";428
"290780 CICERO DANTAS";1052
"290790 CIPO";656
"290800 COARACI";560
"290810 COCOS";664
"290820 CONCEICAO DA FEIRA";861
"290830 CONCEICAO DO ALMEIDA";510
"290840 CONCEICAO DO COITE";2497
"290850 CONCEICAO DO JACUIPE";1233
"290860 CONDE";1003
"290870 CONDEUBA";551
"290880 CONTENDAS DO SINCORA";126
"290890 CORACAO DE MARIA";813
"290900 CORDEIROS";241
"290910 CORIBE";483
"290920 CORONEL JOAO SA";550
"290930 CORRENTINA";1129
"290940 COTEGIPE";486
"290950 CRAVOLANDIA";173
"290960 CRISOPOLIS";729
"290970 CRISTOPOLIS";449
"290980 CRUZ DAS ALMAS";2189
"290990 CURACA";1461
"291000 DARIO MEIRA";376
"291005 DIAS D'AVILA";3364
"291010 DOM BASILIO";415
"291020 DOM MACEDO COSTA";144
"291030 ELISIO MEDRADO";263
"291040 ENCRUZILHADA";682
"291050 ENTRE RIOS";1637
"291060 ESPLANADA";1493
"291070 EUCLIDES DA CUNHA";2142
"291072 EUNAPOLIS";4501
"291075 FATIMA";565
"291077 FEIRA DA MATA";180
"291080 FEIRA DE SANTANA";23360
"291085 FILADELFIA";598
"291090 FIRMINO ALVES";209
"291100 FLORESTA AZUL";359
"291110 FORMOSA DO RIO PRETO";1075
"291120 GANDU";1310
"291125 GAVIAO";112
"291130 GENTIO DO OURO";358
"291140 GLORIA";573
"291150 GONGOGI";224
"291160 GOVERNADOR MANGABEIRA";813
"291165 GUAJERU";215
"291170 GUANAMBI";3022
"291180 GUARATINGA";727
"291185 HELIOPOLIS";375
"291190 IACU";878
"291200 IBIASSUCE";272
"291210 IBICARAI";699
"291220 IBICOARA";1023
"291230 IBICUI";539
"291240 IBIPEBA";644
"291250 IBIPITANGA";487
"291260 IBIQUERA";127
"291270 IBIRAPITANGA";960
"291280 IBIRAPUA";320
"291290 IBIRATAIA";523
"291300 IBITIARA";521
"291310 IBITITA";566
"291320 IBOTIRAMA";1011
"291330 ICHU";227
"291340 IGAPORA";518
"291345 IGRAPIUNA";517
"291350 IGUAI";1000
"291360 ILHEUS";5662
"291370 INHAMBUPE";1553
"291380 IPECAETA";452
"291390 IPIAU";1626
"291400 IPIRA";2045
"291410 IPUPIARA";306
"291420 IRAJUBA";283
"291430 IRAMAIA";305
"291440 IRAQUARA";969
"291450 IRARA";1009
"291460 IRECE";3081
"291465 ITABELA";1279
"291470 ITABERABA";2432
"291480 ITABUNA";7584
"291490 ITACARE";1136
"291500 ITAETE";629
"291510 ITAGI";418
"291520 ITAGIBA";479
"291530 ITAGIMIRIM";214
"291535 ITAGUACU DA BAHIA";550
"291540 ITAJU DO COLONIA";236
"291550 ITAJUIPE";701
"291560 ITAMARAJU";2352
"291570 ITAMARI";301
"291580 ITAMBE";786
"291590 ITANAGRA";239
"291600 ITANHEM";631
"291610 ITAPARICA";760
"291620 ITAPE";310
"291630 ITAPEBI";390
"291640 ITAPETINGA";3001
"291650 ITAPICURU";1459
"291660 ITAPITANGA";376
"291670 ITAQUARA";270
"291680 ITARANTIM";731
"291685 ITATIM";547
"291690 ITIRUCU";408
"291700 ITIUBA";1311
"291710 ITORORO";722
"291720 ITUACU";612
"291730 ITUBERA";1134
"291733 IUIU";415
"291735 JABORANDI";257
"291740 JACARACI";409
"291750 JACOBINA";2944
"291760 JAGUAQUARA";2094
"291770 JAGUARARI";1162
"291780 JAGUARIPE";655
"291790 JANDAIRA";446
"291800 JEQUIE";5589
"291810 JEREMOABO";1501
"291820 JIQUIRICA";554
"291830 JITAUNA";383
"291835 JOAO DOURADO";1084
"291840 JUAZEIRO";9226
"291845 JUCURUCU";296
"291850 JUSSARA";563
"291855 JUSSARI";212
"291860 JUSSIAPE";188
"291870 LAFAIETE COUTINHO";98
"291875 LAGOA REAL";513
"291880 LAJE";864
"291890 LAJEDAO";157
"291900 LAJEDINHO";134
"291905 LAJEDO DO TABOCAL";279
"291910 LAMARAO";287
"291915 LAPAO";1024
"291920 LAURO DE FREITAS";6912
"291930 LENCOIS";442
"291940 LICINIO DE ALMEIDA";427
"291950 LIVRAMENTO DE NOSSA SENHORA";1492
"291955 LUIS EDUARDO MAGALHAES";4190
"291960 MACAJUBA";402
"291970 MACARANI";720
"291980 MACAUBAS";1733
"291990 MACURURE";313
"291992 MADRE DE DEUS";797
"291995 MAETINGA";79
"292000 MAIQUINIQUE";359
"292010 MAIRI";601
"292020 MALHADA";657
"292030 MALHADA DE PEDRAS";270
"292040 MANOEL VITORINO";455
"292045 MANSIDAO";464
"292050 MARACAS";756
"292060 MARAGOGIPE";1623
"292070 MARAU";825
"292080 MARCIONILIO SOUZA";398
"292090 MASCOTE";508
"292100 MATA DE SAO JOAO";1884
"292105 MATINA";514
"292110 MEDEIROS NETO";731
"292120 MIGUEL CALMON";981
"292130 MILAGRES";408
"292140 MIRANGABA";645
"292145 MIRANTE";272
"292150 MONTE SANTO";1794
"292160 MORPARA";268
"292170 MORRO DO CHAPEU";1406
"292180 MORTUGABA";385
"292190 MUCUGE";358
"292200 MUCURI";1732
"292205 MULUNGU DO MORRO";389
"292210 MUNDO NOVO";981
"292220 MUNIZ FERREIRA";257
"292225 MUQUEM DE SAO FRANCISCO";473
"292230 MURITIBA";1030
"292240 MUTUIPE";737
"292250 NAZARE";1085
"292260 NILO PECANHA";516
"292265 NORDESTINA";445
"292270 NOVA CANAA";544
"292273 NOVA FATIMA";225
"292275 NOVA IBIA";225
"292280 NOVA ITARANA";333
"292285 NOVA REDENCAO";282
"292290 NOVA SOURE";944
"292300 NOVA VICOSA";1625
"292303 NOVO HORIZONTE";473
"292305 NOVO TRIUNFO";494
"292310 OLINDINA";1088
"292320 OLIVEIRA DOS BREJINHOS";701
"292330 OURICANGAS";264
"292335 OUROLANDIA";699
"292340 PALMAS DE MONTE ALTO";670
"292350 PALMEIRAS";314
"292360 PARAMIRIM";680
"292370 PARATINGA";1231
"292380 PARIPIRANGA";1019
"292390 PAU BRASIL";388
"292400 PAULO AFONSO";4780
"292405 PE DE SERRA";448
"292410 PEDRAO";248
"292420 PEDRO ALEXANDRE";697
"292430 PIATA";606
"292440 PILAO ARCADO";1387
"292450 PINDAI";501
"292460 PINDOBACU";787
"292465 PINTADAS";331
"292467 PIRAI DO NORTE";399
"292470 PIRIPA";232
"292480 PIRITIBA";850
"292490 PLANALTINO";329
"292500 PLANALTO";1003
"292510 POCOES";1749
"292520 POJUCA";1546
"292525 PONTO NOVO";553
"292530 PORTO SEGURO";6456
"292540 POTIRAGUA";234
"292550 PRADO";1074
"292560 PRESIDENTE DUTRA";552
"292570 PRESIDENTE JANIO QUADROS";362
"292575 PRESIDENTE TANCREDO NEVES";1094
"292580 QUEIMADAS";852
"292590 QUIJINGUE";926
"292593 QUIXABEIRA";256
"292595 RAFAEL JAMBEIRO";799
"292600 REMANSO";1643
"292610 RETIROLANDIA";530
"292620 RIACHAO DAS NEVES";783
"292630 RIACHAO DO JACUIPE";1106
"292640 RIACHO DE SANTANA";1189
"292650 RIBEIRA DO AMPARO";521
"292660 RIBEIRA DO POMBAL";1872
"292665 RIBEIRAO DO LARGO";210
"292670 RIO DE CONTAS";369
"292680 RIO DO ANTONIO";498
"292690 RIO DO PIRES";364
"292700 RIO REAL";1498
"292710 RODELAS";431
"292720 RUY BARBOSA";1086
"292730 SALINAS DA MARGARIDA";604
"292740 SALVADOR";96379
"292750 SANTA BARBARA";745
"292760 SANTA BRIGIDA";519
"292770 SANTA CRUZ CABRALIA";1169
"292780 SANTA CRUZ DA VITORIA";235
"292790 SANTA INES";326
"292800 SANTALUZ";1400
"292805 SANTA LUZIA";418
"292810 SANTA MARIA DA VITORIA";1377
"292820 SANTANA";944
"292830 SANTANOPOLIS";347
"292840 SANTA RITA DE CASSIA";1061
"292850 SANTA TERESINHA";311
"292860 SANTO AMARO";2112
"292870 SANTO ANTONIO DE JESUS";3861
"292880 SANTO ESTEVAO";2077
"292890 SAO DESIDERIO";1462
"292895 SAO DOMINGOS";285
"292900 SAO FELIX";506
"292905 SAO FELIX DO CORIBE";612
"292910 SAO FELIPE";711
"292920 SAO FRANCISCO DO CONDE";1658
"292925 SAO GABRIEL";675
"292930 SAO GONCALO DOS CAMPOS";1426
"292935 SAO JOSE DA VITORIA";181
"292937 SAO JOSE DO JACUIPE";384
"292940 SAO MIGUEL DAS MATAS";375
"292950 SAO SEBASTIAO DO PASSE";1572
"292960 SAPEACU";577
"292970 SATIRO DIAS";661
"292975 SAUBARA";438
"292980 SAUDE";481
"292990 SEABRA";1713
"293000 SEBASTIAO LARANJEIRAS";386
"293010 SENHOR DO BONFIM";3030
"293015 SERRA DO RAMALHO";1168
"293020 SENTO SE";1807
"293030 SERRA DOURADA";608
"293040 SERRA PRETA";445
"293050 SERRINHA";3011
"293060 SERROLANDIA";485
"293070 SIMOES FILHO";5568
"293075 SITIO DO MATO";489
"293076 SITIO DO QUINTO";320
"293077 SOBRADINHO";943
"293080 SOUTO SOARES";680
"293090 TABOCAS DO BREJO VELHO";460
"293100 TANHACU";658
"293105 TANQUE NOVO";645
"293110 TANQUINHO";265
"293120 TAPEROA";820
"293130 TAPIRAMUTA";699
"293135 TEIXEIRA DE FREITAS";6595
"293140 TEODORO SAMPAIO";217
"293150 TEOFILANDIA";814
"293160 TEOLANDIA";559
"293170 TERRA NOVA";430
"293180 TREMEDAL";474
"293190 TUCANO";1738
"293200 UAUA";790
"293210 UBAIRA";704
"293220 UBAITABA";700
"293230 UBATA";1057
"293240 UIBAI";425
"293245 UMBURANAS";752
"293250 UNA";683
"293260 URANDI";538
"293270 URUCUCA";789
"293280 UTINGA";786
"293290 VALENCA";3557
"293300 VALENTE";973
"293305 VARZEA DA ROCA";443
"293310 VARZEA DO POCO";316
"293315 VARZEA NOVA";445
"293317 VARZEDO";271
"293320 VERA CRUZ";1480
"293325 VEREDA";180
"293330 VITORIA DA CONQUISTA";13281
"293340 WAGNER";339
"293345 WANDERLEY";451
"293350 WENCESLAU GUIMARAES";914
"293360 XIQUE-XIQUE";2038
"310010 ABADIA DOS DOURADOS";205
"310020 ABAETE";630
"310030 ABRE CAMPO";396
"310040 ACAIACA";134
"310050 ACUCENA";232
"310060 AGUA BOA";425
"310070 AGUA COMPRIDA";37
"310080 AGUANIL";127
"310090 AGUAS FORMOSAS";619
"310100 AGUAS VERMELHAS";455
"310110 AIMORES";759
"310120 AIURUOCA";134
"310130 ALAGOA";69
"310140 ALBERTINA";92
"310150 ALEM PARAIBA";1059
"310160 ALFENAS";2434
"310163 ALFREDO VASCONCELOS";195
"310170 ALMENARA";1396
"310180 ALPERCATA";223
"310190 ALPINOPOLIS";613
"310200 ALTEROSA";404
"310205 ALTO CAPARAO";167
"310210 ALTO RIO DOCE";275
"310220 ALVARENGA";111
"310230 ALVINOPOLIS";402
"310240 ALVORADA DE MINAS";135
"310250 AMPARO DO SERRA";119
"310260 ANDRADAS";1204
"310270 CACHOEIRA DE PAJEU";274
"310280 ANDRELANDIA";327
"310285 ANGELANDIA";295
"310290 ANTONIO CARLOS";288
"310300 ANTONIO DIAS";290
"310310 ANTONIO PRADO DE MINAS";29
"310320 ARACAI";65
"310330 ARACITABA";45
"310340 ARACUAI";1194
"310350 ARAGUARI";3449
"310360 ARANTINA";73
"310370 ARAPONGA";253
"310375 ARAPORA";265
"310380 ARAPUA";72
"310390 ARAUJOS";358
"310400 ARAXA";3222
"310410 ARCEBURGO";382
"310420 ARCOS";1180
"310430 AREADO";475
"310440 ARGIRITA";48
"310445 ARICANDUVA";189
"310450 ARINOS";534
"310460 ASTOLFO DUTRA";429
"310470 ATALEIA";332
"310480 AUGUSTO DE LIMA";150
"310490 BAEPENDI";500
"310500 BALDIM";219
"310510 BAMBUI";578
"310520 BANDEIRA";142
"310530 BANDEIRA DO SUL";184
"310540 BARAO DE COCAIS";1069
"310550 BARAO DE MONTE ALTO";131
"310560 BARBACENA";4020
"310570 BARRA LONGA";120
"310590 BARROSO";642
"310600 BELA VISTA DE MINAS";344
"310610 BELMIRO BRAGA";104
"310620 BELO HORIZONTE";72459
"310630 BELO ORIENTE";971
"310640 BELO VALE";202
"310650 BERILO";345
"310660 BERTOPOLIS";173
"310665 BERIZAL";151
"310670 BETIM";15110
"310680 BIAS FORTES";72
"310690 BICAS";448
"310700 BIQUINHAS";53
"310710 BOA ESPERANCA";1154
"310720 BOCAINA DE MINAS";111
"310730 BOCAIUVA";1690
"310740 BOM DESPACHO";1489
"310750 BOM JARDIM DE MINAS";179
"310760 BOM JESUS DA PENHA";101
"310770 BOM JESUS DO AMPARO";176
"310780 BOM JESUS DO GALHO";410
"310790 BOM REPOUSO";285
"310800 BOM SUCESSO";449
"310810 BONFIM";137
"310820 BONFINOPOLIS DE MINAS";162
"310825 BONITO DE MINAS";437
"310830 BORDA DA MATA";571
"310840 BOTELHOS";399
"310850 BOTUMIRIM";206
"310855 BRASILANDIA DE MINAS";605
"310860 BRASILIA DE MINAS";1011
"310870 BRAS PIRES";113
"310880 BRAUNAS";130
"310890 BRAZOPOLIS";382
"310900 BRUMADINHO";1211
"310910 BUENO BRANDAO";290
"310920 BUENOPOLIS";314
"310925 BUGRE";145
"310930 BURITIS";895
"310940 BURITIZEIRO";1031
"310945 CABECEIRA GRANDE";195
"310950 CABO VERDE";379
"310960 CACHOEIRA DA PRATA";82
"310970 CACHOEIRA DE MINAS";311
"310980 CACHOEIRA DOURADA";82
"310990 CAETANOPOLIS";304
"311000 CAETE";1353
"311010 CAIANA";185
"311020 CAJURI";112
"311030 CALDAS";383
"311040 CAMACHO";68
"311050 CAMANDUCAIA";635
"311060 CAMBUI";868
"311070 CAMBUQUIRA";369
"311080 CAMPANARIO";114
"311090 CAMPANHA";478
"311100 CAMPESTRE";543
"311110 CAMPINA VERDE";503
"311115 CAMPO AZUL";102
"311120 CAMPO BELO";1551
"311130 CAMPO DO MEIO";305
"311140 CAMPO FLORIDO";259
"311150 CAMPOS ALTOS";527
"311160 CAMPOS GERAIS";807
"311170 CANAA";107
"311180 CANAPOLIS";370
"311190 CANA VERDE";143
"311200 CANDEIAS";335
"311205 CANTAGALO";175
"311210 CAPARAO";162
"311220 CAPELA NOVA";137
"311230 CAPELINHA";1389
"311240 CAPETINGA";185
"311250 CAPIM BRANCO";279
"311260 CAPINOPOLIS";519
"311265 CAPITAO ANDRADE";198
"311270 CAPITAO ENEAS";533
"311280 CAPITOLIO";251
"311290 CAPUTIRA";269
"311300 CARAI";856
"311310 CARANAIBA";83
"311320 CARANDAI";746
"311330 CARANGOLA";957
"311340 CARATINGA";2960
"311350 CARBONITA";258
"311360 CAREACU";222
"311370 CARLOS CHAGAS";533
"311380 CARMESIA";87
"311390 CARMO DA CACHOEIRA";377
"311400 CARMO DA MATA";301
"311410 CARMO DE MINAS";478
"311420 CARMO DO CAJURU";721
"311430 CARMO DO PARANAIBA";808
"311440 CARMO DO RIO CLARO";611
"311450 CARMOPOLIS DE MINAS";573
"311455 CARNEIRINHO";301
"311460 CARRANCAS";100
"311470 CARVALHOPOLIS";97
"311480 CARVALHOS";91
"311490 CASA GRANDE";60
"311500 CASCALHO RICO";80
"311510 CASSIA";486
"311520 CONCEICAO DA BARRA DE MINAS";97
"311530 CATAGUASES";2087
"311535 CATAS ALTAS";174
"311540 CATAS ALTAS DA NORUEGA";110
"311545 CATUJI";223
"311547 CATUTI";117
"311550 CAXAMBU";573
"311560 CEDRO DO ABAETE";19
"311570 CENTRAL DE MINAS";202
"311580 CENTRALINA";309
"311590 CHACARA";57
"311600 CHALE";141
"311610 CHAPADA DO NORTE";563
"311615 CHAPADA GAUCHA";564
"311620 CHIADOR";92
"311630 CIPOTANEA";167
"311640 CLARAVAL";177
"311650 CLARO DOS POCOES";204
"311660 CLAUDIO";902
"311670 COIMBRA";215
"311680 COLUNA";287
"311690 COMENDADOR GOMES";117
"311700 COMERCINHO";209
"311710 CONCEICAO DA APARECIDA";358
"311720 CONCEICAO DAS PEDRAS";67
"311730 CONCEICAO DAS ALAGOAS";1078
"311740 CONCEICAO DE IPANEMA";127
"311750 CONCEICAO DO MATO DENTRO";550
"311760 CONCEICAO DO PARA";150
"311770 CONCEICAO DO RIO VERDE";441
"311780 CONCEICAO DOS OUROS";408
"311783 CONEGO MARINHO";227
"311787 CONFINS";176
"311790 CONGONHAL";285
"311800 CONGONHAS";1802
"311810 CONGONHAS DO NORTE";129
"311820 CONQUISTA";223
"311830 CONSELHEIRO LAFAIETE";3968
"311840 CONSELHEIRO PENA";712
"311850 CONSOLACAO";50
"311860 CONTAGEM";21315
"311870 COQUEIRAL";250
"311880 CORACAO DE JESUS";823
"311890 CORDISBURGO";230
"311900 CORDISLANDIA";105
"311910 CORINTO";712
"311920 COROACI";259
"311930 COROMANDEL";762
"311940 CORONEL FABRICIANO";3570
"311950 CORONEL MURTA";272
"311960 CORONEL PACHECO";73
"311970 CORONEL XAVIER CHAVES";123
"311980 CORREGO DANTA";63
"311990 CORREGO DO BOM JESUS";73
"311995 CORREGO FUNDO";172
"312000 CORREGO NOVO";91
"312010 COUTO DE MAGALHAES DE MINAS";127
"312015 CRISOLITA";211
"312020 CRISTAIS";416
"312030 CRISTALIA";226
"312040 CRISTIANO OTONI";173
"312050 CRISTINA";303
"312060 CRUCILANDIA";145
"312070 CRUZEIRO DA FORTALEZA";110
"312080 CRUZILIA";417
"312083 CUPARAQUE";176
"312087 CURRAL DE DENTRO";250
"312090 CURVELO";2517
"312100 DATAS";168
"312110 DELFIM MOREIRA";210
"312120 DELFINOPOLIS";214
"312125 DELTA";454
"312130 DESCOBERTO";138
"312140 DESTERRO DE ENTRE RIOS";189
"312150 DESTERRO DO MELO";68
"312160 DIAMANTINA";1498
"312170 DIOGO DE VASCONCELOS";92
"312180 DIONISIO";177
"312190 DIVINESIA";107
"312200 DIVINO";626
"312210 DIVINO DAS LARANJEIRAS";164
"312220 DIVINOLANDIA DE MINAS";220
"312230 DIVINOPOLIS";6957
"312235 DIVISA ALEGRE";251
"312240 DIVISA NOVA";193
"312245 DIVISOPOLIS";339
"312247 DOM BOSCO";98
"312250 DOM CAVATI";130
"312260 DOM JOAQUIM";126
"312270 DOM SILVERIO";105
"312280 DOM VICOSO";86
"312290 DONA EUSEBIA";180
"312300 DORES DE CAMPOS";318
"312310 DORES DE GUANHAES";134
"312320 DORES DO INDAIA";311
"312330 DORES DO TURVO";86
"312340 DORESOPOLIS";48
"312350 DOURADOQUARA";56
"312352 DURANDE";237
"312360 ELOI MENDES";965
"312370 ENGENHEIRO CALDAS";378
"312380 ENGENHEIRO NAVARRO";218
"312385 ENTRE FOLHAS";157
"312390 ENTRE RIOS DE MINAS";422
"312400 ERVALIA";597
"312410 ESMERALDAS";2343
"312420 ESPERA FELIZ";786
"312430 ESPINOSA";1041
"312440 ESPIRITO SANTO DO DOURADO";129
"312450 ESTIVA";283
"312460 ESTRELA DALVA";55
"312470 ESTRELA DO INDAIA";81
"312480 ESTRELA DO SUL";234
"312490 EUGENOPOLIS";343
"312500 EWBANK DA CAMARA";136
