 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2005
"Município";"População_residente"
"270030 ARAPIRACA";10908
"270040 ATALAIA";2407
"270050 BARRA DE SANTO ANTONIO";743
"270060 BARRA DE SAO MIGUEL";385
"270070 BATALHA";851
"270080 BELEM";284
"270090 BELO MONTE";391
"270100 BOCA DA MATA";1437
"270110 BRANQUINHA";629
"270120 CACIMBINHAS";544
"270130 CAJUEIRO";1142
"270135 CAMPESTRE";370
"270140 CAMPO ALEGRE";2986
"270150 CAMPO GRANDE";538
"270160 CANAPI";1014
"270170 CAPELA";958
"270180 CARNEIROS";474
"270190 CHA PRETA";368
"270200 COITE DO NOIA";638
"270210 COLONIA LEOPOLDINA";1059
"270220 COQUEIRO SECO";267
"270230 CORURIPE";2842
"270235 CRAIBAS";1253
"270240 DELMIRO GOUVEIA";2364
"270250 DOIS RIACHOS";631
"270255 ESTRELA DE ALAGOAS";886
"270260 FEIRA GRANDE";1194
"270270 FELIZ DESERTO";258
"270280 FLEXEIRAS";724
"270290 GIRAU DO PONCIANO";1935
"270300 IBATEGUARA";828
"270310 IGACI";1408
"270320 IGREJA NOVA";1286
"270330 INHAPI";1103
"270340 JACARE DOS HOMENS";339
"270350 JACUIPE";427
"270360 JAPARATINGA";427
"270370 JARAMATAIA";330
"270375 JEQUIA DA PRAIA";703
"270380 JOAQUIM GOMES";1242
"270390 JUNDIA";255
"270400 JUNQUEIRO";1412
"270410 LAGOA DA CANOA";1038
"270420 LIMOEIRO DE ANADIA";1528
"270430 MACEIO";42791
"270440 MAJOR ISIDORO";1007
"270450 MARAGOGI";1601
"270460 MARAVILHA";716
"270470 MARECHAL DEODORO";2272
"270480 MARIBONDO";703
"270490 MAR VERMELHO";183
"270500 MATA GRANDE";1440
"270510 MATRIZ DE CAMARAGIBE";1357
"270520 MESSIAS";768
"270530 MINADOR DO NEGRAO";281
"270540 MONTEIROPOLIS";402
"270550 MURICI";1486
"270560 NOVO LINO";612
"270570 OLHO D'AGUA DAS FLORES";1155
"270580 OLHO D'AGUA DO CASADO";496
"270590 OLHO D'AGUA GRANDE";270
"270600 OLIVENCA";588
"270610 OURO BRANCO";557
"270620 PALESTINA";250
"270630 PALMEIRA DOS INDIOS";3341
"270640 PAO DE ACUCAR";1479
"270642 PARICONHA";546
"270644 PARIPUEIRA";562
"270650 PASSO DE CAMARAGIBE";863
"270660 PAULO JACINTO";382
"270670 PENEDO";3103
"270680 PIACABUCU";886
"270690 PILAR";1704
"270700 PINDOBA";166
"270710 PIRANHAS";1324
"270720 POCO DAS TRINCHEIRAS";807
"270730 PORTO CALVO";1468
"270740 PORTO DE PEDRAS";505
"270750 PORTO REAL DO COLEGIO";1044
"270760 QUEBRANGULO";679
"270770 RIO LARGO";3627
"270780 ROTEIRO";382
"270790 SANTA LUZIA DO NORTE";368
"270800 SANTANA DO IPANEMA";2441
"270810 SANTANA DO MUNDAU";688
"270820 SAO BRAS";359
"270830 SAO JOSE DA LAJE";1212
"270840 SAO JOSE DA TAPERA";1782
"270850 SAO LUIS DO QUITUNDE";1927
"270860 SAO MIGUEL DOS CAMPOS";2743
"270870 SAO MIGUEL DOS MILAGRES";349
"270880 SAO SEBASTIAO";1762
"270890 SATUBA";579
"270895 SENADOR RUI PALMEIRA";811
"270900 TANQUE D'ARCA";347
"270910 TAQUARANA";948
"270915 TEOTONIO VILELA";2330
"270920 TRAIPU";1343
"270930 UNIAO DOS PALMARES";3396
"270940 VICOSA";1461
"280010 AMPARO DE SAO FRANCISCO";118
"280020 AQUIDABA";1049
"280030 ARACAJU";24096
"280040 ARAUA";631
"280050 AREIA BRANCA";862
"280060 BARRA DOS COQUEIROS";1160
"280067 BOQUIM";1337
"280070 BREJO GRANDE";448
"280100 CAMPO DO BRITO";828
"280110 CANHOBA";222
"280120 CANINDE DE SAO FRANCISCO";1303
"280130 CAPELA";1545
"280140 CARIRA";965
"280150 CARMOPOLIS";631
"280160 CEDRO DE SAO JOAO";257
"280170 CRISTINAPOLIS";888
"280190 CUMBE";199
"280200 DIVINA PASTORA";187
"280210 ESTANCIA";3389
"280220 FEIRA NOVA";267
"280230 FREI PAULO";720
"280240 GARARU";599
"280250 GENERAL MAYNARD";136
"280260 GRACHO CARDOSO";274
"280270 ILHA DAS FLORES";505
"280280 INDIAROBA";850
"280290 ITABAIANA";4237
"280300 ITABAIANINHA";2062
"280310 ITABI";256
"280320 ITAPORANGA D'AJUDA";1635
"280330 JAPARATUBA";874
"280340 JAPOATA";744
"280350 LAGARTO";4798
"280360 LARANJEIRAS";1439
"280370 MACAMBIRA";293
"280380 MALHADA DOS BOIS";159
"280390 MALHADOR";641
"280400 MARUIM";886
"280410 MOITA BONITA";532
"280420 MONTE ALEGRE DE SERGIPE";734
"280430 MURIBECA";399
"280440 NEOPOLIS";1034
"280445 NOSSA SENHORA APARECIDA";450
"280450 NOSSA SENHORA DA GLORIA";1628
"280460 NOSSA SENHORA DAS DORES";1253
"280470 NOSSA SENHORA DE LOURDES";315
"280480 NOSSA SENHORA DO SOCORRO";8277
"280490 PACATUBA";676
"280500 PEDRA MOLE";149
"280510 PEDRINHAS";498
"280520 PINHAO";270
"280530 PIRAMBU";427
"280540 POCO REDONDO";1808
"280550 POCO VERDE";1100
"280560 PORTO DA FOLHA";1473
"280570 PROPRIA";1508
"280580 RIACHAO DO DANTAS";1074
"280590 RIACHUELO";507
"280600 RIBEIROPOLIS";808
"280610 ROSARIO DO CATETE";460
"280620 SALGADO";1035
"280630 SANTA LUZIA DO ITANHY";772
"280640 SANTANA DO SAO FRANCISCO";389
"280650 SANTA ROSA DE LIMA";200
"280660 SANTO AMARO DAS BROTAS";551
"280670 SAO CRISTOVAO";3848
"280680 SAO DOMINGOS";502
"280690 SAO FRANCISCO";144
"280700 SAO MIGUEL DO ALEIXO";201
"280710 SIMAO DIAS";2027
"280720 SIRIRI";415
"280730 TELHA";150
"280740 TOBIAS BARRETO";2533
"280750 TOMAR DO GERU";814
"280760 UMBAUBA";1138
"290010 ABAIRA";374
"290020 ABARE";836
"290030 ACAJUTIBA";720
"290035 ADUSTINA";852
"290040 AGUA FRIA";891
"290050 ERICO CARDOSO";607
"290060 AIQUARA";235
"290070 ALAGOINHAS";6605
"290080 ALCOBACA";1212
"290090 ALMADINA";328
"290100 AMARGOSA";1705
"290110 AMELIA RODRIGUES";1223
"290115 AMERICA DOURADA";920
"290120 ANAGE";1373
"290130 ANDARAI";744
"290135 ANDORINHA";780
"290140 ANGICAL";715
"290150 ANGUERA";464
"290160 ANTAS";732
"290170 ANTONIO CARDOSO";696
"290180 ANTONIO GONCALVES";534
"290190 APORA";849
"290195 APUAREMA";438
"290200 ARACATU";702
"290205 ARACAS";715
"290210 ARACI";2842
"290220 ARAMARI";554
"290225 ARATACA";576
"290230 ARATUIPE";475
"290240 AURELINO LEAL";835
"290250 BAIANOPOLIS";648
"290260 BAIXA GRANDE";1084
"290265 BANZAE";682
"290270 BARRA";2968
"290280 BARRA DA ESTIVA";1241
"290290 BARRA DO CHOCA";1998
"290300 BARRA DO MENDES";622
"290310 BARRA DO ROCHA";373
"290320 BARREIRAS";7040
"290323 BARRO ALTO";664
"290327 BARROCAS";713
"290330 BARRO PRETO";393
"290340 BELMONTE";1167
"290350 BELO CAMPO";956
"290360 BIRITINGA";835
"290370 BOA NOVA";993
"290380 BOA VISTA DO TUPIM";1158
"290390 BOM JESUS DA LAPA";3300
"290395 BOM JESUS DA SERRA";590
"290400 BONINAL";690
"290405 BONITO";884
"290410 BOQUIRA";1158
"290420 BOTUPORA";598
"290430 BREJOES";843
"290440 BREJOLANDIA";426
"290450 BROTAS DE MACAUBAS";576
"290460 BRUMADO";2990
"290470 BUERAREMA";930
"290475 BURITIRAMA";1169
"290480 CAATIBA";561
"290485 CABACEIRAS DO PARAGUACU";970
"290490 CACHOEIRA";1630
"290500 CACULE";972
"290510 CAEM";609
"290515 CAETANOS";649
"290520 CAETITE";2537
"290530 CAFARNAUM";908
"290540 CAIRU";798
"290550 CALDEIRAO GRANDE";703
"290560 CAMACAN";1611
"290570 CAMACARI";10892
"290580 CAMAMU";2021
"290590 CAMPO ALEGRE DE LOURDES";1583
"290600 CAMPO FORMOSO";3458
"290610 CANAPOLIS";523
"290620 CANARANA";1170
"290630 CANAVIEIRAS";1661
"290640 CANDEAL";424
"290650 CANDEIAS";3684
"290660 CANDIBA";606
"290670 CANDIDO SALES";1333
"290680 CANSANCAO";1837
"290682 CANUDOS";740
"290685 CAPELA DO ALTO ALEGRE";551
"290687 CAPIM GROSSO";1392
"290689 CARAIBAS";578
"290690 CARAVELAS";1076
"290700 CARDEAL DA SILVA";535
"290710 CARINHANHA";1589
"290720 CASA NOVA";3171
"290730 CASTRO ALVES";1322
"290740 CATOLANDIA";143
"290750 CATU";2360
"290755 CATURAMA";466
"290760 CENTRAL";784
"290770 CHORROCHO";575
"290780 CICERO DANTAS";1481
"290790 CIPO";901
"290800 COARACI";1162
"290810 COCOS";947
"290820 CONCEICAO DA FEIRA";926
"290830 CONCEICAO DO ALMEIDA";876
"290840 CONCEICAO DO COITE";2963
"290850 CONCEICAO DO JACUIPE";1285
"290860 CONDE";1379
"290870 CONDEUBA";803
"290880 CONTENDAS DO SINCORA";209
"290890 CORACAO DE MARIA";1312
"290900 CORDEIROS";415
"290910 CORIBE";753
"290920 CORONEL JOAO SA";1071
"290930 CORRENTINA";1629
"290940 COTEGIPE";806
"290950 CRAVOLANDIA";271
"290960 CRISOPOLIS";994
"290970 CRISTOPOLIS";654
"290980 CRUZ DAS ALMAS";2712
"290990 CURACA";1657
"291000 DARIO MEIRA";792
"291005 DIAS D'AVILA";3115
"291010 DOM BASILIO";499
"291020 DOM MACEDO COSTA";179
"291030 ELISIO MEDRADO";359
"291040 ENCRUZILHADA";1338
"291050 ENTRE RIOS";2284
"291060 ESPLANADA";1847
"291070 EUCLIDES DA CUNHA";2697
"291072 EUNAPOLIS";4675
"291075 FATIMA";1004
"291077 FEIRA DA MATA";287
"291080 FEIRA DE SANTANA";26126
"291085 FILADELFIA";854
"291090 FIRMINO ALVES";279
"291100 FLORESTA AZUL";528
"291110 FORMOSA DO RIO PRETO";1171
"291120 GANDU";1444
"291125 GAVIAO";240
"291130 GENTIO DO OURO";512
"291140 GLORIA";730
"291150 GONGOGI";508
"291160 GOVERNADOR MANGABEIRA";988
"291165 GUAJERU";608
"291170 GUANAMBI";3687
"291180 GUARATINGA";1123
"291185 HELIOPOLIS";732
"291190 IACU";1485
"291200 IBIASSUCE";549
"291210 IBICARAI";1252
"291220 IBICOARA";909
"291230 IBICUI";765
"291240 IBIPEBA";796
"291250 IBIPITANGA";721
"291260 IBIQUERA";203
"291270 IBIRAPITANGA";1253
"291280 IBIRAPUA";363
"291290 IBIRATAIA";1019
"291300 IBITIARA";790
"291310 IBITITA";879
"291320 IBOTIRAMA";1371
"291330 ICHU";271
"291340 IGAPORA";789
"291345 IGRAPIUNA";923
"291350 IGUAI";1272
"291360 ILHEUS";9257
"291370 INHAMBUPE";1840
"291380 IPECAETA";929
"291390 IPIAU";2133
"291400 IPIRA";3378
"291410 IPUPIARA";385
"291420 IRAJUBA";329
"291430 IRAMAIA";729
"291440 IRAQUARA";1177
"291450 IRARA";1540
"291460 IRECE";3109
"291465 ITABELA";1496
"291470 ITABERABA";3025
"291480 ITABUNA";9308
"291490 ITACARE";1287
"291500 ITAETE";830
"291510 ITAGI";695
"291520 ITAGIBA";855
"291530 ITAGIMIRIM";375
"291535 ITAGUACU DA BAHIA";719
"291540 ITAJU DO COLONIA";423
"291550 ITAJUIPE";1097
"291560 ITAMARAJU";3347
"291570 ITAMARI";423
"291580 ITAMBE";1514
"291590 ITANAGRA";412
"291600 ITANHEM";933
"291610 ITAPARICA";978
"291620 ITAPE";631
"291630 ITAPEBI";563
"291640 ITAPETINGA";3125
"291650 ITAPICURU";1738
"291660 ITAPITANGA";537
"291670 ITAQUARA";428
"291680 ITARANTIM";862
"291685 ITATIM";727
"291690 ITIRUCU";635
"291700 ITIUBA";1795
"291710 ITORORO";956
"291720 ITUACU";879
"291730 ITUBERA";1442
"291733 IUIU";581
"291735 JABORANDI";537
"291740 JACARACI";694
"291750 JACOBINA";3897
"291760 JAGUAQUARA";2545
"291770 JAGUARARI";1401
"291780 JAGUARIPE";847
"291790 JANDAIRA";604
"291800 JEQUIE";7384
"291810 JEREMOABO";1957
"291820 JIQUIRICA";695
"291830 JITAUNA";889
"291835 JOAO DOURADO";1102
"291840 JUAZEIRO";9996
"291845 JUCURUCU";605
"291850 JUSSARA";765
"291855 JUSSARI";332
"291860 JUSSIAPE";378
"291870 LAFAIETE COUTINHO";188
"291875 LAGOA REAL";774
"291880 LAJE";1010
"291890 LAJEDAO";149
"291900 LAJEDINHO";232
"291905 LAJEDO DO TABOCAL";460
"291910 LAMARAO";523
"291915 LAPAO";1344
"291920 LAURO DE FREITAS";6960
"291930 LENCOIS";527
"291940 LICINIO DE ALMEIDA";575
"291950 LIVRAMENTO DE NOSSA SENHORA";1976
"291955 LUIS EDUARDO MAGALHAES";2644
"291960 MACAJUBA";577
"291970 MACARANI";839
"291980 MACAUBAS";2392
"291990 MACURURE";432
"291992 MADRE DE DEUS";709
"291995 MAETINGA";461
"292000 MAIQUINIQUE";423
"292010 MAIRI";987
"292020 MALHADA";942
"292030 MALHADA DE PEDRAS";457
"292040 MANOEL VITORINO";796
"292045 MANSIDAO";710
"292050 MARACAS";1374
"292060 MARAGOGIPE";2118
"292070 MARAU";1065
"292080 MARCIONILIO SOUZA";603
"292090 MASCOTE";767
"292100 MATA DE SAO JOAO";1855
"292105 MATINA";609
"292110 MEDEIROS NETO";1020
"292120 MIGUEL CALMON";1416
"292130 MILAGRES";611
"292140 MIRANGABA";848
"292145 MIRANTE";600
"292150 MONTE SANTO";2744
"292160 MORPARA";434
"292170 MORRO DO CHAPEU";1831
"292180 MORTUGABA";586
"292190 MUCUGE";630
"292200 MUCURI";1878
"292205 MULUNGU DO MORRO";824
"292210 MUNDO NOVO";1243
"292220 MUNIZ FERREIRA";327
"292225 MUQUEM DE SAO FRANCISCO";578
"292230 MURITIBA";1410
"292240 MUTUIPE";1030
"292250 NAZARE";1327
"292260 NILO PECANHA";675
"292265 NORDESTINA";712
"292270 NOVA CANAA";686
"292273 NOVA FATIMA";369
"292275 NOVA IBIA";392
"292280 NOVA ITARANA";423
"292285 NOVA REDENCAO";435
"292290 NOVA SOURE";1274
"292300 NOVA VICOSA";2060
"292303 NOVO HORIZONTE";458
"292305 NOVO TRIUNFO";861
"292310 OLINDINA";1410
"292320 OLIVEIRA DOS BREJINHOS";1150
"292330 OURICANGAS";499
"292335 OUROLANDIA";873
"292340 PALMAS DE MONTE ALTO";1109
"292350 PALMEIRAS";414
"292360 PARAMIRIM";955
"292370 PARATINGA";1779
"292380 PARIPIRANGA";1435
"292390 PAU BRASIL";622
"292400 PAULO AFONSO";4965
"292405 PE DE SERRA";734
"292410 PEDRAO";358
"292420 PEDRO ALEXANDRE";1015
"292430 PIATA";952
"292440 PILAO ARCADO";1845
"292450 PINDAI";843
"292460 PINDOBACU";1017
"292465 PINTADAS";543
"292467 PIRAI DO NORTE";538
"292470 PIRIPA";780
"292480 PIRITIBA";1057
"292490 PLANALTINO";445
"292500 PLANALTO";1169
"292510 POCOES";2358
"292520 POJUCA";1621
"292525 PONTO NOVO";930
"292530 PORTO SEGURO";6112
"292540 POTIRAGUA";677
"292550 PRADO";1441
"292560 PRESIDENTE DUTRA";692
"292570 PRESIDENTE JANIO QUADROS";691
"292575 PRESIDENTE TANCREDO NEVES";1233
"292580 QUEIMADAS";1347
"292590 QUIJINGUE";1388
"292593 QUIXABEIRA";428
"292595 RAFAEL JAMBEIRO";1195
"292600 REMANSO";1858
"292610 RETIROLANDIA";557
"292620 RIACHAO DAS NEVES";1228
"292630 RIACHAO DO JACUIPE";1524
"292640 RIACHO DE SANTANA";1693
"292650 RIBEIRA DO AMPARO";809
"292660 RIBEIRA DO POMBAL";2636
"292665 RIBEIRAO DO LARGO";698
"292670 RIO DE CONTAS";642
"292680 RIO DO ANTONIO";715
"292690 RIO DO PIRES";576
"292700 RIO REAL";2037
"292710 RODELAS";353
"292720 RUY BARBOSA";1476
"292730 SALINAS DA MARGARIDA";657
"292740 SALVADOR";114951
"292750 SANTA BARBARA";922
"292760 SANTA BRIGIDA";969
"292770 SANTA CRUZ CABRALIA";1391
"292780 SANTA CRUZ DA VITORIA";312
"292790 SANTA INES";517
"292800 SANTALUZ";1890
"292805 SANTA LUZIA";820
"292810 SANTA MARIA DA VITORIA";2132
"292820 SANTANA";1269
"292830 SANTANOPOLIS";388
"292840 SANTA RITA DE CASSIA";1358
"292850 SANTA TERESINHA";470
"292860 SANTO AMARO";2636
"292870 SANTO ANTONIO DE JESUS";4155
"292880 SANTO ESTEVAO";2523
"292890 SAO DESIDERIO";1452
"292895 SAO DOMINGOS";347
"292900 SAO FELIX";715
"292905 SAO FELIX DO CORIBE";737
"292910 SAO FELIPE";998
"292920 SAO FRANCISCO DO CONDE";1637
"292925 SAO GABRIEL";951
"292930 SAO GONCALO DOS CAMPOS";1505
"292935 SAO JOSE DA VITORIA";347
"292937 SAO JOSE DO JACUIPE";448
"292940 SAO MIGUEL DAS MATAS";528
"292950 SAO SEBASTIAO DO PASSE";1960
"292960 SAPEACU";819
"292970 SATIRO DIAS";889
"292975 SAUBARA";452
"292980 SAUDE";557
"292990 SEABRA";2093
"293000 SEBASTIAO LARANJEIRAS";614
"293010 SENHOR DO BONFIM";3388
"293015 SERRA DO RAMALHO";1920
"293020 SENTO SE";1946
"293030 SERRA DOURADA";913
"293040 SERRA PRETA";910
"293050 SERRINHA";3657
"293060 SERROLANDIA";591
"293070 SIMOES FILHO";5712
"293075 SITIO DO MATO";744
"293076 SITIO DO QUINTO";842
"293077 SOBRADINHO";1063
"293080 SOUTO SOARES";820
"293090 TABOCAS DO BREJO VELHO";652
"293100 TANHACU";987
"293105 TANQUE NOVO";839
"293110 TANQUINHO";331
"293120 TAPEROA";1025
"293130 TAPIRAMUTA";1054
"293135 TEIXEIRA DE FREITAS";6633
"293140 TEODORO SAMPAIO";442
"293150 TEOFILANDIA";1251
"293160 TEOLANDIA";853
"293170 TERRA NOVA";648
"293180 TREMEDAL";1005
"293190 TUCANO";2554
"293200 UAUA";1287
"293210 UBAIRA";980
"293220 UBAITABA";1279
"293230 UBATA";1163
"293240 UIBAI";596
"293245 UMBURANAS";908
"293250 UNA";1418
"293260 URANDI";833
"293270 URUCUCA";1142
"293280 UTINGA";970
"293290 VALENCA";4570
"293300 VALENTE";1016
"293305 VARZEA DA ROCA";692
"293310 VARZEA DO POCO";376
"293315 VARZEA NOVA";721
"293317 VARZEDO";422
"293320 VERA CRUZ";1623
"293325 VEREDA";331
"293330 VITORIA DA CONQUISTA";14277
"293340 WAGNER";556
"293345 WANDERLEY";705
"293350 WENCESLAU GUIMARAES";1337
"293360 XIQUE-XIQUE";2623
"310010 ABADIA DOS DOURADOS";260
"310020 ABAETE";960
"310030 ABRE CAMPO";610
"310040 ACAIACA";175
"310050 ACUCENA";504
"310060 AGUA BOA";915
"310070 AGUA COMPRIDA";89
"310080 AGUANIL";150
"310090 AGUAS FORMOSAS";907
"310100 AGUAS VERMELHAS";648
"310110 AIMORES";1042
"310120 AIURUOCA";276
"310130 ALAGOA";127
"310140 ALBERTINA";128
"310150 ALEM PARAIBA";1439
"310160 ALFENAS";3205
"310163 ALFREDO VASCONCELOS";268
"310170 ALMENARA";1655
"310180 ALPERCATA";310
"310190 ALPINOPOLIS";826
"310200 ALTEROSA";577
"310205 ALTO CAPARAO";201
"310210 ALTO RIO DOCE";627
"310220 ALVARENGA";189
"310230 ALVINOPOLIS";687
"310240 ALVORADA DE MINAS";206
"310250 AMPARO DO SERRA";242
"310260 ANDRADAS";1468
"310270 CACHOEIRA DE PAJEU";450
"310280 ANDRELANDIA";481
"310285 ANGELANDIA";488
"310290 ANTONIO CARLOS";512
"310300 ANTONIO DIAS";478
"310310 ANTONIO PRADO DE MINAS";84
"310320 ARACAI";103
"310330 ARACITABA";90
"310340 ARACUAI";1918
"310350 ARAGUARI";4431
"310360 ARANTINA";116
"310370 ARAPONGA";387
"310375 ARAPORA";286
"310380 ARAPUA";107
"310390 ARAUJOS";302
"310400 ARAXA";3936
"310410 ARCEBURGO";364
"310420 ARCOS";1486
"310430 AREADO";566
"310440 ARGIRITA";123
"310445 ARICANDUVA";234
"310450 ARINOS";908
"310460 ASTOLFO DUTRA";529
"310470 ATALEIA";718
"310480 AUGUSTO DE LIMA";258
"310490 BAEPENDI";807
"310500 BALDIM";360
"310510 BAMBUI";891
"310520 BANDEIRA";214
"310530 BANDEIRA DO SUL";239
"310540 BARAO DE COCAIS";1247
"310550 BARAO DE MONTE ALTO";291
"310560 BARBACENA";5276
"310570 BARRA LONGA";289
"310590 BARROSO";847
"310600 BELA VISTA DE MINAS";438
"310610 BELMIRO BRAGA";157
"310620 BELO HORIZONTE";96711
"310630 BELO ORIENTE";1043
"310640 BELO VALE";304
"310650 BERILO";684
"310660 BERTOPOLIS";220
"310665 BERIZAL";231
"310670 BETIM";17710
"310680 BIAS FORTES";167
"310690 BICAS";505
"310700 BIQUINHAS";114
"310710 BOA ESPERANCA";1731
"310720 BOCAINA DE MINAS";210
"310730 BOCAIUVA";2299
"310740 BOM DESPACHO";1972
"310750 BOM JARDIM DE MINAS";265
"310760 BOM JESUS DA PENHA";148
"310770 BOM JESUS DO AMPARO";254
"310780 BOM JESUS DO GALHO";699
"310790 BOM REPOUSO";473
"310800 BOM SUCESSO";761
"310810 BONFIM";235
"310820 BONFINOPOLIS DE MINAS";278
"310825 BONITO DE MINAS";515
"310830 BORDA DA MATA";682
"310840 BOTELHOS";666
"310850 BOTUMIRIM";401
"310855 BRASILANDIA DE MINAS";743
"310860 BRASILIA DE MINAS";1681
"310870 BRAS PIRES";233
"310880 BRAUNAS";225
"310890 BRAZOPOLIS";663
"310900 BRUMADINHO";1445
"310910 BUENO BRANDAO";421
"310920 BUENOPOLIS";544
"310925 BUGRE";181
"310930 BURITIS";1141
"310940 BURITIZEIRO";1426
"310945 CABECEIRA GRANDE";304
"310950 CABO VERDE";603
"310960 CACHOEIRA DA PRATA";152
"310970 CACHOEIRA DE MINAS";407
"310980 CACHOEIRA DOURADA";122
"310990 CAETANOPOLIS";432
"311000 CAETE";1617
"311010 CAIANA";205
"311020 CAJURI";178
"311030 CALDAS";543
"311040 CAMACHO";126
"311050 CAMANDUCAIA";981
"311060 CAMBUI";1035
"311070 CAMBUQUIRA";557
"311080 CAMPANARIO";206
"311090 CAMPANHA";693
"311100 CAMPESTRE";918
"311110 CAMPINA VERDE";788
"311115 CAMPO AZUL";199
"311120 CAMPO BELO";2015
"311130 CAMPO DO MEIO";530
"311140 CAMPO FLORIDO";343
"311150 CAMPOS ALTOS";629
"311160 CAMPOS GERAIS";1328
"311170 CANAA";209
"311180 CANAPOLIS";495
"311190 CANA VERDE";207
"311200 CANDEIAS";572
"311205 CANTAGALO";219
"311210 CAPARAO";251
"311220 CAPELA NOVA";186
"311230 CAPELINHA";1873
"311240 CAPETINGA";315
"311250 CAPIM BRANCO";398
"311260 CAPINOPOLIS";629
"311265 CAPITAO ANDRADE";226
"311270 CAPITAO ENEAS";792
"311280 CAPITOLIO";312
"311290 CAPUTIRA";404
"311300 CARAI";1153
"311310 CARANAIBA";144
"311320 CARANDAI";1042
"311330 CARANGOLA";1379
"311340 CARATINGA";3750
"311350 CARBONITA";474
"311360 CAREACU";215
"311370 CARLOS CHAGAS";1062
"311380 CARMESIA";107
"311390 CARMO DA CACHOEIRA";609
"311400 CARMO DA MATA";455
"311410 CARMO DE MINAS";640
"311420 CARMO DO CAJURU";830
"311430 CARMO DO PARANAIBA";1249
"311440 CARMO DO RIO CLARO";855
"311450 CARMOPOLIS DE MINAS";734
"311455 CARNEIRINHO";370
"311460 CARRANCAS";176
"311470 CARVALHOPOLIS";117
"311480 CARVALHOS";209
"311490 CASA GRANDE";91
"311500 CASCALHO RICO";114
"311510 CASSIA";798
"311520 CONCEICAO DA BARRA DE MINAS";170
"311530 CATAGUASES";2802
"311535 CATAS ALTAS";223
"311540 CATAS ALTAS DA NORUEGA";170
"311545 CATUJI";388
"311547 CATUTI";299
"311550 CAXAMBU";937
"311560 CEDRO DO ABAETE";49
"311570 CENTRAL DE MINAS";284
"311580 CENTRALINA";445
"311590 CHACARA";120
"311600 CHALE";259
"311610 CHAPADA DO NORTE";1000
"311615 CHAPADA GAUCHA";603
"311620 CHIADOR";143
"311630 CIPOTANEA";321
"311640 CLARAVAL";202
"311650 CLARO DOS POCOES";400
"311660 CLAUDIO";1146
"311670 COIMBRA";296
"311680 COLUNA";517
"311690 COMENDADOR GOMES";113
"311700 COMERCINHO";454
"311710 CONCEICAO DA APARECIDA";409
"311720 CONCEICAO DAS PEDRAS";100
"311730 CONCEICAO DAS ALAGOAS";980
"311740 CONCEICAO DE IPANEMA";166
"311750 CONCEICAO DO MATO DENTRO";976
"311760 CONCEICAO DO PARA";202
"311770 CONCEICAO DO RIO VERDE";587
"311780 CONCEICAO DOS OUROS";441
"311783 CONEGO MARINHO";382
"311787 CONFINS";309
"311790 CONGONHAL";393
"311800 CONGONHAS";2199
"311810 CONGONHAS DO NORTE";286
"311820 CONQUISTA";277
"311830 CONSELHEIRO LAFAIETE";4873
"311840 CONSELHEIRO PENA";1008
"311850 CONSOLACAO";83
"311860 CONTAGEM";26252
"311870 COQUEIRAL";448
"311880 CORACAO DE JESUS";1318
"311890 CORDISBURGO";385
"311900 CORDISLANDIA";169
"311910 CORINTO";1100
"311920 COROACI";550
"311930 COROMANDEL";1189
"311940 CORONEL FABRICIANO";4541
"311950 CORONEL MURTA";477
"311960 CORONEL PACHECO";123
"311970 CORONEL XAVIER CHAVES";162
"311980 CORREGO DANTA";133
"311990 CORREGO DO BOM JESUS";116
"311995 CORREGO FUNDO";240
"312000 CORREGO NOVO";146
"312010 COUTO DE MAGALHAES DE MINAS";231
"312015 CRISOLITA";325
"312020 CRISTAIS";444
"312030 CRISTALIA";382
"312040 CRISTIANO OTONI";210
"312050 CRISTINA";460
"312060 CRUCILANDIA";175
"312070 CRUZEIRO DA FORTALEZA";164
"312080 CRUZILIA";729
"312083 CUPARAQUE";208
"312087 CURRAL DE DENTRO";350
"312090 CURVELO";3532
"312100 DATAS";290
"312110 DELFIM MOREIRA";312
"312120 DELFINOPOLIS";315
"312125 DELTA";308
"312130 DESCOBERTO";205
"312140 DESTERRO DE ENTRE RIOS";294
"312150 DESTERRO DO MELO";131
"312160 DIAMANTINA";2459
"312170 DIOGO DE VASCONCELOS";188
"312180 DIONISIO";413
"312190 DIVINESIA";164
"312200 DIVINO";886
"312210 DIVINO DAS LARANJEIRAS";201
"312220 DIVINOLANDIA DE MINAS";383
"312230 DIVINOPOLIS";8717
"312235 DIVISA ALEGRE";313
"312240 DIVISA NOVA";272
"312245 DIVISOPOLIS";417
"312247 DOM BOSCO";206
"312250 DOM CAVATI";226
"312260 DOM JOAQUIM";235
"312270 DOM SILVERIO";199
"312280 DOM VICOSO";122
"312290 DONA EUSEBIA";267
"312300 DORES DE CAMPOS";410
"312310 DORES DE GUANHAES";253
"312320 DORES DO INDAIA";588
"312330 DORES DO TURVO";210
"312340 DORESOPOLIS";70
"312350 DOURADOQUARA";74
"312352 DURANDE";359
"312360 ELOI MENDES";1114
"312370 ENGENHEIRO CALDAS";472
"312380 ENGENHEIRO NAVARRO";372
"312385 ENTRE FOLHAS";223
