 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2011
"Município";"População_residente"
"270020 ANADIA";907
"270030 ARAPIRACA";11017
"270040 ATALAIA";2630
"270050 BARRA DE SANTO ANTONIO";879
"270060 BARRA DE SAO MIGUEL";452
"270070 BATALHA";936
"270080 BELEM";238
"270090 BELO MONTE";406
"270100 BOCA DA MATA";1469
"270110 BRANQUINHA";633
"270120 CACIMBINHAS";571
"270130 CAJUEIRO";1205
"270135 CAMPESTRE";436
"270140 CAMPO ALEGRE";3037
"270150 CAMPO GRANDE";573
"270160 CANAPI";1118
"270170 CAPELA";1055
"270180 CARNEIROS";552
"270190 CHA PRETA";414
"270200 COITE DO NOIA";580
"270210 COLONIA LEOPOLDINA";1189
"270220 COQUEIRO SECO";278
"270230 CORURIPE";2837
"270235 CRAIBAS";1380
"270240 DELMIRO GOUVEIA";2554
"270250 DOIS RIACHOS";618
"270255 ESTRELA DE ALAGOAS";933
"270260 FEIRA GRANDE";1191
"270270 FELIZ DESERTO";256
"270280 FLEXEIRAS";748
"270290 GIRAU DO PONCIANO";2226
"270300 IBATEGUARA";992
"270310 IGACI";1303
"270320 IGREJA NOVA";1250
"270330 INHAPI";1153
"270340 JACARE DOS HOMENS";321
"270350 JACUIPE";453
"270360 JAPARATINGA";438
"270370 JARAMATAIA";311
"270375 JEQUIA DA PRAIA";664
"270380 JOAQUIM GOMES";1375
"270390 JUNDIA";267
"270400 JUNQUEIRO";1330
"270410 LAGOA DA CANOA";1005
"270420 LIMOEIRO DE ANADIA";1462
"270430 MACEIO";43336
"270440 MAJOR ISIDORO";1054
"270450 MARAGOGI";1707
"270460 MARAVILHA";588
"270470 MARECHAL DEODORO";2532
"270480 MARIBONDO";729
"270490 MAR VERMELHO";170
"270500 MATA GRANDE";1518
"270510 MATRIZ DE CAMARAGIBE";1502
"270520 MESSIAS";1013
"270530 MINADOR DO NEGRAO";267
"270540 MONTEIROPOLIS";470
"270550 MURICI";1550
"270560 NOVO LINO";680
"270570 OLHO D'AGUA DAS FLORES";1226
"270580 OLHO D'AGUA DO CASADO";510
"270590 OLHO D'AGUA GRANDE";307
"270600 OLIVENCA";690
"270610 OURO BRANCO";632
"270620 PALESTINA";330
"270630 PALMEIRA DOS INDIOS";3341
"270640 PAO DE ACUCAR";1474
"270642 PARICONHA";603
"270644 PARIPUEIRA";673
"270650 PASSO DE CAMARAGIBE";873
"270660 PAULO JACINTO";381
"270670 PENEDO";3288
"270680 PIACABUCU";1008
"270690 PILAR";1844
"270700 PINDOBA";149
"270710 PIRANHAS";1494
"270720 POCO DAS TRINCHEIRAS";859
"270730 PORTO CALVO";1562
"270740 PORTO DE PEDRAS";456
"270750 PORTO REAL DO COLEGIO";1044
"270760 QUEBRANGULO";603
"270770 RIO LARGO";3711
"270780 ROTEIRO";415
"270790 SANTA LUZIA DO NORTE";397
"270800 SANTANA DO IPANEMA";2636
"270810 SANTANA DO MUNDAU";644
"270820 SAO BRAS";376
"270830 SAO JOSE DA LAJE";1389
"270840 SAO JOSE DA TAPERA";2121
"270850 SAO LUIS DO QUITUNDE";2068
"270860 SAO MIGUEL DOS CAMPOS";2926
"270870 SAO MIGUEL DOS MILAGRES";344
"270880 SAO SEBASTIAO";1850
"270890 SATUBA";673
"270895 SENADOR RUI PALMEIRA";879
"270900 TANQUE D'ARCA";321
"270910 TAQUARANA";1029
"270915 TEOTONIO VILELA";2546
"270920 TRAIPU";1707
"270930 UNIAO DOS PALMARES";3674
"270940 VICOSA";1437
"280010 AMPARO DE SAO FRANCISCO";115
"280020 AQUIDABA";1054
"280030 ARACAJU";23658
"280040 ARAUA";558
"280050 AREIA BRANCA";959
"280060 BARRA DOS COQUEIROS";1259
"280067 BOQUIM";1311
"280070 BREJO GRANDE";496
"280100 CAMPO DO BRITO";852
"280110 CANHOBA";213
"280120 CANINDE DE SAO FRANCISCO";1575
"280130 CAPELA";1702
"280140 CARIRA";1006
"280150 CARMOPOLIS";761
"280160 CEDRO DE SAO JOAO";261
"280170 CRISTINAPOLIS";970
"280190 CUMBE";177
"280200 DIVINA PASTORA";242
"280210 ESTANCIA";3295
"280220 FEIRA NOVA";299
"280230 FREI PAULO";711
"280240 GARARU";601
"280250 GENERAL MAYNARD";165
"280260 GRACHO CARDOSO";272
"280270 ILHA DAS FLORES";473
"280280 INDIAROBA";928
"280290 ITABAIANA";4299
"280300 ITABAIANINHA";2188
"280310 ITABI";243
"280320 ITAPORANGA D'AJUDA";1647
"280330 JAPARATUBA";876
"280340 JAPOATA";712
"280350 LAGARTO";4849
"280360 LARANJEIRAS";1442
"280370 MACAMBIRA";335
"280380 MALHADA DOS BOIS";184
"280390 MALHADOR";620
"280400 MARUIM";825
"280410 MOITA BONITA";497
"280420 MONTE ALEGRE DE SERGIPE";761
"280430 MURIBECA";361
"280440 NEOPOLIS";965
"280445 NOSSA SENHORA APARECIDA";403
"280450 NOSSA SENHORA DA GLORIA";1706
"280460 NOSSA SENHORA DAS DORES";1253
"280470 NOSSA SENHORA DE LOURDES";320
"280480 NOSSA SENHORA DO SOCORRO";8376
"280490 PACATUBA";748
"280500 PEDRA MOLE";133
"280510 PEDRINHAS";510
"280520 PINHAO";305
"280530 PIRAMBU";472
"280540 POCO REDONDO";1850
"280550 POCO VERDE";1145
"280560 PORTO DA FOLHA";1476
"280570 PROPRIA";1344
"280580 RIACHAO DO DANTAS";1075
"280590 RIACHUELO";500
"280600 RIBEIROPOLIS";791
"280610 ROSARIO DO CATETE";480
"280620 SALGADO";1060
"280630 SANTA LUZIA DO ITANHY";803
"280640 SANTANA DO SAO FRANCISCO";380
"280650 SANTA ROSA DE LIMA";204
"280660 SANTO AMARO DAS BROTAS";597
"280670 SAO CRISTOVAO";3885
"280680 SAO DOMINGOS";508
"280690 SAO FRANCISCO";157
"280700 SAO MIGUEL DO ALEIXO";187
"280710 SIMAO DIAS";1966
"280720 SIRIRI";451
"280730 TELHA";160
"280740 TOBIAS BARRETO";2439
"280750 TOMAR DO GERU";723
"280760 UMBAUBA";1295
"290010 ABAIRA";319
"290020 ABARE";968
"290030 ACAJUTIBA";819
"290035 ADUSTINA";836
"290040 AGUA FRIA";857
"290050 ERICO CARDOSO";482
"290060 AIQUARA";202
"290070 ALAGOINHAS";6159
"290080 ALCOBACA";1191
"290090 ALMADINA";298
"290100 AMARGOSA";1611
"290110 AMELIA RODRIGUES";1156
"290115 AMERICA DOURADA";884
"290120 ANAGE";1148
"290130 ANDARAI";725
"290135 ANDORINHA";723
"290140 ANGICAL";676
"290150 ANGUERA";423
"290160 ANTAS";724
"290170 ANTONIO CARDOSO";548
"290180 ANTONIO GONCALVES";533
"290190 APORA";900
"290195 APUAREMA";353
"290200 ARACATU";556
"290205 ARACAS";633
"290210 ARACI";3083
"290220 ARAMARI";513
"290225 ARATACA";629
"290230 ARATUIPE";457
"290240 AURELINO LEAL";717
"290250 BAIANOPOLIS";649
"290260 BAIXA GRANDE";991
"290265 BANZAE";657
"290270 BARRA";3133
"290280 BARRA DA ESTIVA";1145
"290290 BARRA DO CHOCA";1782
"290300 BARRA DO MENDES";648
"290310 BARRA DO ROCHA";289
"290320 BARREIRAS";6742
"290323 BARRO ALTO";694
"290327 BARROCAS";654
"290330 BARRO PRETO";326
"290340 BELMONTE";1133
"290350 BELO CAMPO";835
"290360 BIRITINGA";791
"290370 BOA NOVA";775
"290380 BOA VISTA DO TUPIM";967
"290390 BOM JESUS DA LAPA";3234
"290395 BOM JESUS DA SERRA";491
"290400 BONINAL";679
"290405 BONITO";985
"290410 BOQUIRA";1098
"290420 BOTUPORA";532
"290430 BREJOES";716
"290440 BREJOLANDIA";398
"290450 BROTAS DE MACAUBAS";598
"290460 BRUMADO";2793
"290470 BUERAREMA";890
"290475 BURITIRAMA";1201
"290480 CAATIBA";393
"290485 CABACEIRAS DO PARAGUACU";968
"290490 CACHOEIRA";1550
"290500 CACULE";929
"290510 CAEM";574
"290515 CAETANOS";551
"290520 CAETITE";2203
"290530 CAFARNAUM";950
"290540 CAIRU";782
"290550 CALDEIRAO GRANDE";609
"290560 CAMACAN";1618
"290570 CAMACARI";11227
"290580 CAMAMU";2036
"290590 CAMPO ALEGRE DE LOURDES";1537
"290600 CAMPO FORMOSO";3616
"290610 CANAPOLIS";497
"290620 CANARANA";1266
"290630 CANAVIEIRAS";1639
"290640 CANDEAL";431
"290650 CANDEIAS";3745
"290660 CANDIBA";538
"290670 CANDIDO SALES";1216
"290680 CANSANCAO";1840
"290682 CANUDOS";814
"290685 CAPELA DO ALTO ALEGRE";482
"290687 CAPIM GROSSO";1331
"290689 CARAIBAS";438
"290690 CARAVELAS";1046
"290700 CARDEAL DA SILVA";530
"290710 CARINHANHA";1594
"290720 CASA NOVA";3316
"290730 CASTRO ALVES";1202
"290740 CATOLANDIA";141
"290750 CATU";2163
"290755 CATURAMA";369
"290760 CENTRAL";833
"290770 CHORROCHO";572
"290780 CICERO DANTAS";1398
"290790 CIPO";888
"290800 COARACI";884
"290810 COCOS";885
"290820 CONCEICAO DA FEIRA";974
"290830 CONCEICAO DO ALMEIDA";734
"290840 CONCEICAO DO COITE";2980
"290850 CONCEICAO DO JACUIPE";1274
"290860 CONDE";1492
"290870 CONDEUBA";863
"290880 CONTENDAS DO SINCORA";173
"290890 CORACAO DE MARIA";1165
"290900 CORDEIROS";390
"290910 CORIBE";697
"290920 CORONEL JOAO SA";928
"290930 CORRENTINA";1623
"290940 COTEGIPE";689
"290950 CRAVOLANDIA";267
"290960 CRISOPOLIS";1072
"290970 CRISTOPOLIS";664
"290980 CRUZ DAS ALMAS";2431
"290990 CURACA";1665
"291000 DARIO MEIRA";627
"291005 DIAS D'AVILA";3207
"291010 DOM BASILIO";458
"291020 DOM MACEDO COSTA";169
"291030 ELISIO MEDRADO";307
"291040 ENCRUZILHADA";1153
"291050 ENTRE RIOS";2173
"291060 ESPLANADA";1977
"291070 EUCLIDES DA CUNHA";2831
"291072 EUNAPOLIS";5105
"291075 FATIMA";906
"291077 FEIRA DA MATA";261
"291080 FEIRA DE SANTANA";24599
"291085 FILADELFIA";802
"291090 FIRMINO ALVES";250
"291100 FLORESTA AZUL";506
"291110 FORMOSA DO RIO PRETO";1265
"291120 GANDU";1449
"291125 GAVIAO";192
"291130 GENTIO DO OURO";563
"291140 GLORIA";717
"291150 GONGOGI";413
"291160 GOVERNADOR MANGABEIRA";954
"291165 GUAJERU";437
"291170 GUANAMBI";3313
"291180 GUARATINGA";1047
"291185 HELIOPOLIS";687
"291190 IACU";1411
"291200 IBIASSUCE";417
"291210 IBICARAI";1132
"291220 IBICOARA";905
"291230 IBICUI";680
"291240 IBIPEBA";771
"291250 IBIPITANGA";663
"291260 IBIQUERA";202
"291270 IBIRAPITANGA";1332
"291280 IBIRAPUA";353
"291290 IBIRATAIA";814
"291300 IBITIARA";730
"291310 IBITITA";779
"291320 IBOTIRAMA";1280
"291330 ICHU";249
"291340 IGAPORA";646
"291345 IGRAPIUNA";844
"291350 IGUAI";1246
"291360 ILHEUS";8338
"291370 INHAMBUPE";1984
"291380 IPECAETA";773
"291390 IPIAU";2031
"291400 IPIRA";2944
"291410 IPUPIARA";408
"291420 IRAJUBA";352
"291430 IRAMAIA";604
"291440 IRAQUARA";1247
"291450 IRARA";1326
"291460 IRECE";3272
"291465 ITABELA";1560
"291470 ITABERABA";2965
"291480 ITABUNA";8582
"291490 ITACARE";1292
"291500 ITAETE";846
"291510 ITAGI";688
"291520 ITAGIBA";674
"291530 ITAGIMIRIM";357
"291535 ITAGUACU DA BAHIA";719
"291540 ITAJU DO COLONIA";353
"291550 ITAJUIPE";938
"291560 ITAMARAJU";3088
"291570 ITAMARI";412
"291580 ITAMBE";1263
"291590 ITANAGRA";350
"291600 ITANHEM";912
"291610 ITAPARICA";1014
"291620 ITAPE";484
"291630 ITAPEBI";605
"291640 ITAPETINGA";3133
"291650 ITAPICURU";1896
"291660 ITAPITANGA";471
"291670 ITAQUARA";388
"291680 ITARANTIM";845
"291685 ITATIM";677
"291690 ITIRUCU";580
"291700 ITIUBA";1932
"291710 ITORORO";922
"291720 ITUACU";851
"291730 ITUBERA";1344
"291733 IUIU";540
"291735 JABORANDI";440
"291740 JACARACI";600
"291750 JACOBINA";3660
"291760 JAGUAQUARA";2637
"291770 JAGUARARI";1418
"291780 JAGUARIPE";904
"291790 JANDAIRA";601
"291800 JEQUIE";6455
"291810 JEREMOABO";1938
"291820 JIQUIRICA";661
"291830 JITAUNA";656
"291835 JOAO DOURADO";1188
"291840 JUAZEIRO";9838
"291845 JUCURUCU";505
"291850 JUSSARA";741
"291855 JUSSARI";317
"291860 JUSSIAPE";284
"291870 LAFAIETE COUTINHO";143
"291875 LAGOA REAL";721
"291880 LAJE";1058
"291890 LAJEDAO";179
"291900 LAJEDINHO";183
"291905 LAJEDO DO TABOCAL";411
"291910 LAMARAO";480
"291915 LAPAO";1262
"291920 LAURO DE FREITAS";7237
"291930 LENCOIS";565
"291940 LICINIO DE ALMEIDA";491
"291950 LIVRAMENTO DE NOSSA SENHORA";1849
"291955 LUIS EDUARDO MAGALHAES";3139
"291960 MACAJUBA";607
"291970 MACARANI";844
"291980 MACAUBAS";2144
"291990 MACURURE";395
"291992 MADRE DE DEUS";835
"291995 MAETINGA";291
"292000 MAIQUINIQUE";423
"292010 MAIRI";957
"292020 MALHADA";938
"292030 MALHADA DE PEDRAS";399
"292040 MANOEL VITORINO";747
"292045 MANSIDAO";682
"292050 MARACAS";1205
"292060 MARAGOGIPE";1873
"292070 MARAU";1045
"292080 MARCIONILIO SOUZA";568
"292090 MASCOTE";775
"292100 MATA DE SAO JOAO";1935
"292105 MATINA";565
"292110 MEDEIROS NETO";1002
"292120 MIGUEL CALMON";1256
"292130 MILAGRES";567
"292140 MIRANGABA";894
"292145 MIRANTE";465
"292150 MONTE SANTO";2652
"292160 MORPARA";452
"292170 MORRO DO CHAPEU";1871
"292180 MORTUGABA";504
"292190 MUCUGE";493
"292200 MUCURI";1950
"292205 MULUNGU DO MORRO";744
"292210 MUNDO NOVO";1302
"292220 MUNIZ FERREIRA";280
"292225 MUQUEM DE SAO FRANCISCO";597
"292230 MURITIBA";1357
"292240 MUTUIPE";961
"292250 NAZARE";1273
"292260 NILO PECANHA";684
"292265 NORDESTINA";687
"292270 NOVA CANAA";768
"292273 NOVA FATIMA";337
"292275 NOVA IBIA";318
"292280 NOVA ITARANA";411
"292285 NOVA REDENCAO";437
"292290 NOVA SOURE";1454
"292300 NOVA VICOSA";2052
"292303 NOVO HORIZONTE";450
"292305 NOVO TRIUNFO";807
"292310 OLINDINA";1476
"292320 OLIVEIRA DOS BREJINHOS";1125
"292330 OURICANGAS";388
"292335 OUROLANDIA";879
"292340 PALMAS DE MONTE ALTO";994
"292350 PALMEIRAS";419
"292360 PARAMIRIM";797
"292370 PARATINGA";1610
"292380 PARIPIRANGA";1390
"292390 PAU BRASIL";612
"292400 PAULO AFONSO";5088
"292405 PE DE SERRA";672
"292410 PEDRAO";329
"292420 PEDRO ALEXANDRE";932
"292430 PIATA";847
"292440 PILAO ARCADO";1889
"292450 PINDAI";652
"292460 PINDOBACU";981
"292465 PINTADAS";530
"292467 PIRAI DO NORTE";502
"292470 PIRIPA";465
"292480 PIRITIBA";1089
"292490 PLANALTINO";406
"292500 PLANALTO";1189
"292510 POCOES";2244
"292520 POJUCA";1617
"292525 PONTO NOVO";801
"292530 PORTO SEGURO";6897
"292540 POTIRAGUA";488
"292550 PRADO";1501
"292560 PRESIDENTE DUTRA";656
"292570 PRESIDENTE JANIO QUADROS";626
"292575 PRESIDENTE TANCREDO NEVES";1354
"292580 QUEIMADAS";1239
"292590 QUIJINGUE";1446
"292593 QUIXABEIRA";429
"292595 RAFAEL JAMBEIRO";1182
"292600 REMANSO";1916
"292610 RETIROLANDIA";620
"292620 RIACHAO DAS NEVES";1113
"292630 RIACHAO DO JACUIPE";1441
"292640 RIACHO DE SANTANA";1572
"292650 RIBEIRA DO AMPARO";816
"292660 RIBEIRA DO POMBAL";2651
"292665 RIBEIRAO DO LARGO";542
"292670 RIO DE CONTAS";560
"292680 RIO DO ANTONIO";691
"292690 RIO DO PIRES";496
"292700 RIO REAL";2045
"292710 RODELAS";444
"292720 RUY BARBOSA";1539
"292730 SALINAS DA MARGARIDA";651
"292740 SALVADOR";104234
"292750 SANTA BARBARA";1008
"292760 SANTA BRIGIDA";817
"292770 SANTA CRUZ CABRALIA";1410
"292780 SANTA CRUZ DA VITORIA";297
"292790 SANTA INES";496
"292800 SANTALUZ";1784
"292805 SANTA LUZIA";716
"292810 SANTA MARIA DA VITORIA";1982
"292820 SANTANA";1158
"292830 SANTANOPOLIS";407
"292840 SANTA RITA DE CASSIA";1328
"292850 SANTA TERESINHA";472
"292860 SANTO AMARO";2709
"292870 SANTO ANTONIO DE JESUS";4032
"292880 SANTO ESTEVAO";2367
"292890 SAO DESIDERIO";1562
"292895 SAO DOMINGOS";361
"292900 SAO FELIX";630
"292905 SAO FELIX DO CORIBE";717
"292910 SAO FELIPE";925
"292920 SAO FRANCISCO DO CONDE";1749
"292925 SAO GABRIEL";895
"292930 SAO GONCALO DOS CAMPOS";1576
"292935 SAO JOSE DA VITORIA";300
"292937 SAO JOSE DO JACUIPE";483
"292940 SAO MIGUEL DAS MATAS";529
"292950 SAO SEBASTIAO DO PASSE";1866
"292960 SAPEACU";783
"292970 SATIRO DIAS";926
"292975 SAUBARA";492
"292980 SAUDE";512
"292990 SEABRA";2163
"293000 SEBASTIAO LARANJEIRAS";509
"293010 SENHOR DO BONFIM";3429
"293015 SERRA DO RAMALHO";1757
"293020 SENTO SE";2028
"293030 SERRA DOURADA";833
"293040 SERRA PRETA";754
"293050 SERRINHA";3628
"293060 SERROLANDIA";553
"293070 SIMOES FILHO";5816
"293075 SITIO DO MATO";653
"293076 SITIO DO QUINTO";660
"293077 SOBRADINHO";1163
"293080 SOUTO SOARES";948
"293090 TABOCAS DO BREJO VELHO";568
"293100 TANHACU";881
"293105 TANQUE NOVO";784
"293110 TANQUINHO";349
"293120 TAPEROA";1055
"293130 TAPIRAMUTA";931
"293135 TEIXEIRA DE FREITAS";6617
"293140 TEODORO SAMPAIO";327
"293150 TEOFILANDIA";1178
"293160 TEOLANDIA";721
"293170 TERRA NOVA";633
"293180 TREMEDAL";867
"293190 TUCANO";2443
"293200 UAUA";1177
"293210 UBAIRA";906
"293220 UBAITABA";987
"293230 UBATA";1216
"293240 UIBAI";614
"293245 UMBURANAS";949
"293250 UNA";1187
"293260 URANDI";751
"293270 URUCUCA";1064
"293280 UTINGA";1137
"293290 VALENCA";4394
"293300 VALENTE";1066
"293305 VARZEA DA ROCA";678
"293310 VARZEA DO POCO";358
"293315 VARZEA NOVA";661
"293317 VARZEDO";441
"293320 VERA CRUZ";1898
"293325 VEREDA";332
"293330 VITORIA DA CONQUISTA";13848
"293340 WAGNER";508
"293345 WANDERLEY";640
"293350 WENCESLAU GUIMARAES";1208
"293360 XIQUE-XIQUE";2500
"310010 ABADIA DOS DOURADOS";261
"310020 ABAETE";921
"310030 ABRE CAMPO";564
"310040 ACAIACA";176
"310050 ACUCENA";507
"310060 AGUA BOA";941
"310070 AGUA COMPRIDA";74
"310080 AGUANIL";174
"310090 AGUAS FORMOSAS";934
"310100 AGUAS VERMELHAS";652
"310110 AIMORES";1064
"310120 AIURUOCA";222
"310130 ALAGOA";113
"310140 ALBERTINA";131
"310150 ALEM PARAIBA";1348
"310160 ALFENAS";2993
"310163 ALFREDO VASCONCELOS";253
"310170 ALMENARA";1668
"310180 ALPERCATA";346
"310190 ALPINOPOLIS";796
"310200 ALTEROSA";578
"310205 ALTO CAPARAO";241
"310210 ALTO RIO DOCE";522
"310220 ALVARENGA";199
"310230 ALVINOPOLIS";640
"310240 ALVORADA DE MINAS";199
"310250 AMPARO DO SERRA";228
"310260 ANDRADAS";1363
"310270 CACHOEIRA DE PAJEU";460
"310280 ANDRELANDIA";476
"310285 ANGELANDIA";494
"310290 ANTONIO CARLOS";449
"310300 ANTONIO DIAS";459
"310310 ANTONIO PRADO DE MINAS";46
"310320 ARACAI";109
"310330 ARACITABA";80
"310340 ARACUAI";1697
"310350 ARAGUARI";4082
"310360 ARANTINA";109
"310370 ARAPONGA";369
"310375 ARAPORA";268
"310380 ARAPUA";97
"310390 ARAUJOS";319
"310400 ARAXA";3536
"310410 ARCEBURGO";366
"310420 ARCOS";1342
"310430 AREADO";493
"310440 ARGIRITA";103
"310445 ARICANDUVA";252
"310450 ARINOS";884
"310460 ASTOLFO DUTRA";481
"310470 ATALEIA";705
"310480 AUGUSTO DE LIMA";213
"310490 BAEPENDI";703
"310500 BALDIM";308
"310510 BAMBUI";853
"310520 BANDEIRA";217
"310530 BANDEIRA DO SUL";211
"310540 BARAO DE COCAIS";1219
"310550 BARAO DE MONTE ALTO";241
"310560 BARBACENA";4950
"310570 BARRA LONGA";244
"310590 BARROSO";837
"310600 BELA VISTA DE MINAS";455
"310610 BELMIRO BRAGA";146
"310620 BELO HORIZONTE";85553
"310630 BELO ORIENTE";1177
"310640 BELO VALE";295
"310650 BERILO";672
"310660 BERTOPOLIS";220
"310665 BERIZAL";199
"310670 BETIM";17787
"310680 BIAS FORTES";159
"310690 BICAS";523
"310700 BIQUINHAS";93
"310710 BOA ESPERANCA";1699
"310720 BOCAINA DE MINAS";197
"310730 BOCAIUVA";2133
"310740 BOM DESPACHO";1851
"310750 BOM JARDIM DE MINAS";275
"310760 BOM JESUS DA PENHA";153
"310770 BOM JESUS DO AMPARO";226
"310780 BOM JESUS DO GALHO";620
"310790 BOM REPOUSO";458
"310800 BOM SUCESSO";712
"310810 BONFIM";244
"310820 BONFINOPOLIS DE MINAS";253
"310825 BONITO DE MINAS";554
"310830 BORDA DA MATA";588
"310840 BOTELHOS";619
"310850 BOTUMIRIM";367
"310855 BRASILANDIA DE MINAS";729
"310860 BRASILIA DE MINAS";1516
"310870 BRAS PIRES";208
"310880 BRAUNAS";236
"310890 BRAZOPOLIS";602
"310900 BRUMADINHO";1438
"310910 BUENO BRANDAO";414
"310920 BUENOPOLIS";474
"310925 BUGRE";172
"310930 BURITIS";1213
"310940 BURITIZEIRO";1399
"310945 CABECEIRA GRANDE";300
"310950 CABO VERDE";532
"310960 CACHOEIRA DA PRATA";136
"310970 CACHOEIRA DE MINAS";457
"310980 CACHOEIRA DOURADA";109
"310990 CAETANOPOLIS";405
"311000 CAETE";1706
"311010 CAIANA";232
"311020 CAJURI";145
"311030 CALDAS";466
"311040 CAMACHO";125
"311050 CAMANDUCAIA";877
"311060 CAMBUI";1001
"311070 CAMBUQUIRA";505
"311080 CAMPANARIO";195
"311090 CAMPANHA";669
"311100 CAMPESTRE";849
"311110 CAMPINA VERDE";683
"311115 CAMPO AZUL";183
"311120 CAMPO BELO";1957
"311130 CAMPO DO MEIO";466
"311140 CAMPO FLORIDO";292
"311150 CAMPOS ALTOS";620
"311160 CAMPOS GERAIS";1236
"311170 CANAA";183
"311180 CANAPOLIS";424
"311190 CANA VERDE";199
"311200 CANDEIAS";538
"311205 CANTAGALO";198
"311210 CAPARAO";270
"311220 CAPELA NOVA";164
"311230 CAPELINHA";1942
"311240 CAPETINGA";284
"311250 CAPIM BRANCO";386
"311260 CAPINOPOLIS";578
"311265 CAPITAO ANDRADE";211
"311270 CAPITAO ENEAS";795
"311280 CAPITOLIO";305
"311290 CAPUTIRA";414
"311300 CARAI";1262
"311310 CARANAIBA";138
"311320 CARANDAI";954
"311330 CARANGOLA";1346
"311340 CARATINGA";3647
"311350 CARBONITA";456
"311360 CAREACU";267
"311370 CARLOS CHAGAS";835
"311380 CARMESIA";121
"311390 CARMO DA CACHOEIRA";559
"311400 CARMO DA MATA";455
"311410 CARMO DE MINAS";666
"311420 CARMO DO CAJURU";905
"311430 CARMO DO PARANAIBA";1159
"311440 CARMO DO RIO CLARO";779
"311450 CARMOPOLIS DE MINAS";699
"311455 CARNEIRINHO";375
"311460 CARRANCAS";166
"311470 CARVALHOPOLIS";140
"311480 CARVALHOS";163
"311490 CASA GRANDE";85
"311500 CASCALHO RICO";103
"311510 CASSIA";700
"311520 CONCEICAO DA BARRA DE MINAS";169
"311530 CATAGUASES";2577
"311535 CATAS ALTAS";230
"311540 CATAS ALTAS DA NORUEGA";155
"311545 CATUJI";372
"311547 CATUTI";241
"311550 CAXAMBU";824
"311560 CEDRO DO ABAETE";52
"311570 CENTRAL DE MINAS";299
"311580 CENTRALINA";389
"311590 CHACARA";126
"311600 CHALE";247
"311610 CHAPADA DO NORTE";856
"311615 CHAPADA GAUCHA";615
"311620 CHIADOR";130
"311630 CIPOTANEA";275
"311640 CLARAVAL";203
"311650 CLARO DOS POCOES";356
"311660 CLAUDIO";1121
"311670 COIMBRA";299
"311680 COLUNA";453
"311690 COMENDADOR GOMES";116
"311700 COMERCINHO";410
"311710 CONCEICAO DA APARECIDA";381
"311720 CONCEICAO DAS PEDRAS";99
"311730 CONCEICAO DAS ALAGOAS";1003
"311740 CONCEICAO DE IPANEMA";165
"311750 CONCEICAO DO MATO DENTRO";897
"311760 CONCEICAO DO PARA";201
"311770 CONCEICAO DO RIO VERDE";622
"311780 CONCEICAO DOS OUROS";472
"311783 CONEGO MARINHO";403
"311787 CONFINS";266
"311790 CONGONHAL";375
"311800 CONGONHAS";2049
"311810 CONGONHAS DO NORTE";252
"311820 CONQUISTA";251
"311830 CONSELHEIRO LAFAIETE";4489
"311840 CONSELHEIRO PENA";1010
"311850 CONSOLACAO";76
"311860 CONTAGEM";24357
"311870 COQUEIRAL";448
"311880 CORACAO DE JESUS";1325
"311890 CORDISBURGO";321
"311900 CORDISLANDIA";162
"311910 CORINTO";1084
"311920 COROACI";463
"311930 COROMANDEL";1110
"311940 CORONEL FABRICIANO";4326
"311950 CORONEL MURTA";427
"311960 CORONEL PACHECO";110
"311970 CORONEL XAVIER CHAVES";122
"311980 CORREGO DANTA";124
"311990 CORREGO DO BOM JESUS";122
"311995 CORREGO FUNDO";218
"312000 CORREGO NOVO";138
"312010 COUTO DE MAGALHAES DE MINAS";200
"312015 CRISOLITA";342
"312020 CRISTAIS";445
"312030 CRISTALIA";364
"312040 CRISTIANO OTONI";216
"312050 CRISTINA";384
"312060 CRUCILANDIA";182
"312070 CRUZEIRO DA FORTALEZA";167
"312080 CRUZILIA";665
"312083 CUPARAQUE";197
"312087 CURRAL DE DENTRO";377
"312090 CURVELO";3197
"312100 DATAS";262
"312110 DELFIM MOREIRA";380
"312120 DELFINOPOLIS";269
"312125 DELTA";332
"312130 DESCOBERTO";192
"312140 DESTERRO DE ENTRE RIOS";261
"312150 DESTERRO DO MELO";112
"312160 DIAMANTINA";2127
"312170 DIOGO DE VASCONCELOS";176
"312180 DIONISIO";363
"312190 DIVINESIA";134
"312200 DIVINO";892
"312210 DIVINO DAS LARANJEIRAS";206
"312220 DIVINOLANDIA DE MINAS";346
"312230 DIVINOPOLIS";8034
"312235 DIVISA ALEGRE";316
"312240 DIVISA NOVA";258
"312245 DIVISOPOLIS";424
"312247 DOM BOSCO";179
"312250 DOM CAVATI";209
"312260 DOM JOAQUIM";221
"312270 DOM SILVERIO";192
"312280 DOM VICOSO";119
"312290 DONA EUSEBIA";252
"312300 DORES DE CAMPOS";357
"312310 DORES DE GUANHAES";245
"312320 DORES DO INDAIA";517
"312330 DORES DO TURVO";209
"312340 DORESOPOLIS";50
"312350 DOURADOQUARA";54
"312352 DURANDE";405
"312360 ELOI MENDES";1103
"312370 ENGENHEIRO CALDAS";527
"312380 ENGENHEIRO NAVARRO";334
"312385 ENTRE FOLHAS";245
