 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2003
"Município";"População_residente"
"270020 ANADIA";993
"270030 ARAPIRACA";10669
"270040 ATALAIA";2395
"270050 BARRA DE SANTO ANTONIO";723
"270060 BARRA DE SAO MIGUEL";371
"270070 BATALHA";883
"270080 BELEM";318
"270090 BELO MONTE";402
"270100 BOCA DA MATA";1396
"270110 BRANQUINHA";645
"270120 CACIMBINHAS";579
"270130 CAJUEIRO";1121
"270135 CAMPESTRE";369
"270140 CAMPO ALEGRE";2842
"270150 CAMPO GRANDE";560
"270160 CANAPI";1068
"270170 CAPELA";999
"270180 CARNEIROS";453
"270190 CHA PRETA";408
"270200 COITE DO NOIA";660
"270210 COLONIA LEOPOLDINA";1020
"270220 COQUEIRO SECO";277
"270230 CORURIPE";2785
"270235 CRAIBAS";1274
"270240 DELMIRO GOUVEIA";2490
"270250 DOIS RIACHOS";647
"270255 ESTRELA DE ALAGOAS";948
"270260 FEIRA GRANDE";1235
"270270 FELIZ DESERTO";244
"270280 FLEXEIRAS";700
"270290 GIRAU DO PONCIANO";1946
"270300 IBATEGUARA";862
"270310 IGACI";1497
"270320 IGREJA NOVA";1317
"270330 INHAPI";1145
"270340 JACARE DOS HOMENS";369
"270350 JACUIPE";416
"270360 JAPARATINGA";419
"270370 JARAMATAIA";344
"270375 JEQUIA DA PRAIA";720
"270380 JOAQUIM GOMES";1238
"270390 JUNDIA";256
"270400 JUNQUEIRO";1425
"270410 LAGOA DA CANOA";1129
"270420 LIMOEIRO DE ANADIA";1542
"270430 MACEIO";41281
"270440 MAJOR ISIDORO";1042
"270450 MARAGOGI";1469
"270460 MARAVILHA";808
"270470 MARECHAL DEODORO";2150
"270480 MARIBONDO";779
"270490 MAR VERMELHO";208
"270500 MATA GRANDE";1509
"270510 MATRIZ DE CAMARAGIBE";1384
"270520 MESSIAS";731
"270530 MINADOR DO NEGRAO";298
"270540 MONTEIROPOLIS";418
"270550 MURICI";1478
"270560 NOVO LINO";628
"270570 OLHO D'AGUA DAS FLORES";1179
"270580 OLHO D'AGUA DO CASADO";488
"270590 OLHO D'AGUA GRANDE";287
"270600 OLIVENCA";630
"270610 OURO BRANCO";596
"270620 PALESTINA";267
"270630 PALMEIRA DOS INDIOS";3464
"270640 PAO DE ACUCAR";1519
"270642 PARICONHA";572
"270644 PARIPUEIRA";518
"270650 PASSO DE CAMARAGIBE";868
"270660 PAULO JACINTO";415
"270670 PENEDO";3183
"270680 PIACABUCU";944
"270690 PILAR";1732
"270700 PINDOBA";160
"270710 PIRANHAS";1329
"270720 POCO DAS TRINCHEIRAS";835
"270730 PORTO CALVO";1408
"270740 PORTO DE PEDRAS";539
"270750 PORTO REAL DO COLEGIO";1073
"270760 QUEBRANGULO";694
"270770 RIO LARGO";3511
"270780 ROTEIRO";397
"270790 SANTA LUZIA DO NORTE";369
"270800 SANTANA DO IPANEMA";2471
"270810 SANTANA DO MUNDAU";718
"270820 SAO BRAS";381
"270830 SAO JOSE DA LAJE";1199
"270840 SAO JOSE DA TAPERA";1803
"270850 SAO LUIS DO QUITUNDE";1820
"270860 SAO MIGUEL DOS CAMPOS";2598
"270870 SAO MIGUEL DOS MILAGRES";340
"270880 SAO SEBASTIAO";1766
"270890 SATUBA";562
"270895 SENADOR RUI PALMEIRA";813
"270900 TANQUE D'ARCA";376
"270910 TAQUARANA";1007
"270915 TEOTONIO VILELA";2297
"270920 TRAIPU";1424
"270930 UNIAO DOS PALMARES";3433
"270940 VICOSA";1477
"280010 AMPARO DE SAO FRANCISCO";124
"280020 AQUIDABA";1070
"280030 ARACAJU";23876
"280040 ARAUA";700
"280050 AREIA BRANCA";841
"280060 BARRA DOS COQUEIROS";1086
"280067 BOQUIM";1361
"280070 BREJO GRANDE";448
"280100 CAMPO DO BRITO";809
"280110 CANHOBA";235
"280120 CANINDE DE SAO FRANCISCO";1252
"280130 CAPELA";1585
"280140 CARIRA";1014
"280150 CARMOPOLIS";606
"280160 CEDRO DE SAO JOAO";274
"280170 CRISTINAPOLIS";865
"280190 CUMBE";195
"280200 DIVINA PASTORA";185
"280210 ESTANCIA";3451
"280220 FEIRA NOVA";286
"280230 FREI PAULO";712
"280240 GARARU";630
"280250 GENERAL MAYNARD";134
"280260 GRACHO CARDOSO";293
"280270 ILHA DAS FLORES";508
"280280 INDIAROBA";857
"280290 ITABAIANA";4268
"280300 ITABAIANINHA";2114
"280310 ITABI";269
"280320 ITAPORANGA D'AJUDA";1625
"280330 JAPARATUBA";876
"280340 JAPOATA";791
"280350 LAGARTO";4821
"280360 LARANJEIRAS";1429
"280370 MACAMBIRA";310
"280380 MALHADA DOS BOIS";185
"280390 MALHADOR";643
"280400 MARUIM";880
"280410 MOITA BONITA";561
"280420 MONTE ALEGRE DE SERGIPE";735
"280430 MURIBECA";427
"280440 NEOPOLIS";1080
"280445 NOSSA SENHORA APARECIDA";457
"280450 NOSSA SENHORA DA GLORIA";1602
"280460 NOSSA SENHORA DAS DORES";1285
"280470 NOSSA SENHORA DE LOURDES";353
"280480 NOSSA SENHORA DO SOCORRO";8028
"280490 PACATUBA";710
"280500 PEDRA MOLE";151
"280510 PEDRINHAS";483
"280520 PINHAO";287
"280530 PIRAMBU";444
"280540 POCO REDONDO";1804
"280550 POCO VERDE";1157
"280560 PORTO DA FOLHA";1548
"280570 PROPRIA";1567
"280580 RIACHAO DO DANTAS";1112
"280590 RIACHUELO";515
"280600 RIBEIROPOLIS";839
"280610 ROSARIO DO CATETE";448
"280620 SALGADO";1082
"280630 SANTA LUZIA DO ITANHY";774
"280640 SANTANA DO SAO FRANCISCO";394
"280650 SANTA ROSA DE LIMA";206
"280660 SANTO AMARO DAS BROTAS";586
"280670 SAO CRISTOVAO";3795
"280680 SAO DOMINGOS";527
"280690 SAO FRANCISCO";136
"280700 SAO MIGUEL DO ALEIXO";213
"280710 SIMAO DIAS";2071
"280720 SIRIRI";395
"280730 TELHA";147
"280740 TOBIAS BARRETO";2538
"280750 TOMAR DO GERU";825
"280760 UMBAUBA";1155
"290010 ABAIRA";425
"290020 ABARE";820
"290030 ACAJUTIBA";762
"290035 ADUSTINA";877
"290040 AGUA FRIA";895
"290050 ERICO CARDOSO";621
"290060 AIQUARA";274
"290070 ALAGOINHAS";6590
"290080 ALCOBACA";1248
"290090 ALMADINA";390
"290100 AMARGOSA";1673
"290110 AMELIA RODRIGUES";1280
"290115 AMERICA DOURADA";903
"290120 ANAGE";1548
"290130 ANDARAI";781
"290135 ANDORINHA";822
"290140 ANGICAL";769
"290150 ANGUERA";483
"290160 ANTAS";751
"290170 ANTONIO CARDOSO";699
"290180 ANTONIO GONCALVES";554
"290190 APORA";844
"290195 APUAREMA";473
"290200 ARACATU";798
"290205 ARACAS";727
"290210 ARACI";2886
"290220 ARAMARI";555
"290225 ARATACA";638
"290230 ARATUIPE";488
"290240 AURELINO LEAL";966
"290250 BAIANOPOLIS";693
"290260 BAIXA GRANDE";1170
"290265 BANZAE";710
"290270 BARRA";2982
"290280 BARRA DA ESTIVA";1367
"290290 BARRA DO CHOCA";2204
"290300 BARRA DO MENDES";695
"290310 BARRA DO ROCHA";423
"290320 BARREIRAS";6835
"290323 BARRO ALTO";651
"290327 BARROCAS";742
"290330 BARRO PRETO";437
"290340 BELMONTE";1194
"290350 BELO CAMPO";971
"290360 BIRITINGA";888
"290370 BOA NOVA";1097
"290380 BOA VISTA DO TUPIM";1206
"290390 BOM JESUS DA LAPA";3385
"290395 BOM JESUS DA SERRA";630
"290400 BONINAL";711
"290405 BONITO";875
"290410 BOQUIRA";1159
"290420 BOTUPORA";632
"290430 BREJOES";896
"290440 BREJOLANDIA";469
"290450 BROTAS DE MACAUBAS";673
"290460 BRUMADO";3145
"290470 BUERAREMA";1036
"290475 BURITIRAMA";1186
"290480 CAATIBA";631
"290485 CABACEIRAS DO PARAGUACU";998
"290490 CACHOEIRA";1607
"290500 CACULE";987
"290510 CAEM";677
"290515 CAETANOS";680
"290520 CAETITE";2616
"290530 CAFARNAUM";933
"290540 CAIRU";712
"290550 CALDEIRAO GRANDE";730
"290560 CAMACAN";1727
"290570 CAMACARI";10047
"290580 CAMAMU";2065
"290590 CAMPO ALEGRE DE LOURDES";1697
"290600 CAMPO FORMOSO";3623
"290610 CANAPOLIS";545
"290620 CANARANA";1194
"290630 CANAVIEIRAS";1818
"290640 CANDEAL";468
"290650 CANDEIAS";3814
"290660 CANDIBA";670
"290670 CANDIDO SALES";1421
"290680 CANSANCAO";1871
"290682 CANUDOS";781
"290685 CAPELA DO ALTO ALEGRE";615
"290687 CAPIM GROSSO";1435
"290689 CARAIBAS";641
"290690 CARAVELAS";1112
"290700 CARDEAL DA SILVA";512
"290710 CARINHANHA";1670
"290720 CASA NOVA";3228
"290730 CASTRO ALVES";1401
"290740 CATOLANDIA";159
"290750 CATU";2410
"290755 CATURAMA";496
"290760 CENTRAL";885
"290770 CHORROCHO";575
"290780 CICERO DANTAS";1604
"290790 CIPO";927
"290800 COARACI";1329
"290810 COCOS";973
"290820 CONCEICAO DA FEIRA";927
"290830 CONCEICAO DO ALMEIDA";953
"290840 CONCEICAO DO COITE";3035
"290850 CONCEICAO DO JACUIPE";1312
"290860 CONDE";1302
"290870 CONDEUBA";908
"290880 CONTENDAS DO SINCORA";213
"290890 CORACAO DE MARIA";1346
"290900 CORDEIROS";435
"290910 CORIBE";808
"290920 CORONEL JOAO SA";1157
"290930 CORRENTINA";1699
"290940 COTEGIPE";865
"290950 CRAVOLANDIA";304
"290960 CRISOPOLIS";1042
"290970 CRISTOPOLIS";728
"290980 CRUZ DAS ALMAS";2791
"290990 CURACA";1690
"291000 DARIO MEIRA";869
"291005 DIAS D'AVILA";2881
"291010 DOM BASILIO";549
"291020 DOM MACEDO COSTA";195
"291030 ELISIO MEDRADO";394
"291040 ENCRUZILHADA";1495
"291050 ENTRE RIOS";2229
"291060 ESPLANADA";1755
"291070 EUCLIDES DA CUNHA";2891
"291072 EUNAPOLIS";4764
"291075 FATIMA";1061
"291077 FEIRA DA MATA";310
"291080 FEIRA DE SANTANA";25616
"291085 FILADELFIA";930
"291090 FIRMINO ALVES";289
"291100 FLORESTA AZUL";584
"291110 FORMOSA DO RIO PRETO";1184
"291120 GANDU";1515
"291125 GAVIAO";264
"291130 GENTIO DO OURO";557
"291140 GLORIA";795
"291150 GONGOGI";579
"291160 GOVERNADOR MANGABEIRA";1075
"291165 GUAJERU";665
"291170 GUANAMBI";3857
"291180 GUARATINGA";1288
"291185 HELIOPOLIS";753
"291190 IACU";1571
"291200 IBIASSUCE";602
"291210 IBICARAI";1412
"291220 IBICOARA";877
"291230 IBICUI";810
"291240 IBIPEBA";825
"291250 IBIPITANGA";728
"291260 IBIQUERA";219
"291270 IBIRAPITANGA";1382
"291280 IBIRAPUA";375
"291290 IBIRATAIA";1282
"291300 IBITIARA";788
"291310 IBITITA";923
"291320 IBOTIRAMA";1396
"291330 ICHU";283
"291340 IGAPORA";827
"291345 IGRAPIUNA";961
"291350 IGUAI";1356
"291360 ILHEUS";10509
"291370 INHAMBUPE";1727
"291380 IPECAETA";1004
"291390 IPIAU";2247
"291400 IPIRA";3562
"291410 IPUPIARA";410
"291420 IRAJUBA";344
"291430 IRAMAIA";825
"291440 IRAQUARA";1159
"291450 IRARA";1555
"291460 IRECE";3137
"291465 ITABELA";1543
"291470 ITABERABA";3221
"291480 ITABUNA";9752
"291490 ITACARE";1217
"291500 ITAETE";873
"291510 ITAGI";803
"291520 ITAGIBA";942
"291530 ITAGIMIRIM";383
"291535 ITAGUACU DA BAHIA";715
"291540 ITAJU DO COLONIA";458
"291550 ITAJUIPE";1188
"291560 ITAMARAJU";3531
"291570 ITAMARI";456
"291580 ITAMBE";1630
"291590 ITANAGRA";413
"291600 ITANHEM";1077
"291610 ITAPARICA";966
"291620 ITAPE";715
"291630 ITAPEBI";595
"291640 ITAPETINGA";3079
"291650 ITAPICURU";1645
"291660 ITAPITANGA";574
"291670 ITAQUARA";456
"291680 ITARANTIM";877
"291685 ITATIM";739
"291690 ITIRUCU";693
"291700 ITIUBA";1951
"291710 ITORORO";1017
"291720 ITUACU";922
"291730 ITUBERA";1477
"291733 IUIU";612
"291735 JABORANDI";591
"291740 JACARACI";731
"291750 JACOBINA";4108
"291760 JAGUAQUARA";2613
"291770 JAGUARARI";1460
"291780 JAGUARIPE";832
"291790 JANDAIRA";604
"291800 JEQUIE";7625
"291810 JEREMOABO";2001
"291820 JIQUIRICA";746
"291830 JITAUNA";994
"291835 JOAO DOURADO";1118
"291840 JUAZEIRO";9696
"291845 JUCURUCU";690
"291850 JUSSARA";856
"291855 JUSSARI";364
"291860 JUSSIAPE";421
"291870 LAFAIETE COUTINHO";225
"291875 LAGOA REAL";769
"291880 LAJE";1075
"291890 LAJEDAO";161
"291900 LAJEDINHO";243
"291905 LAJEDO DO TABOCAL";464
"291910 LAMARAO";595
"291915 LAPAO";1399
"291920 LAURO DE FREITAS";6496
"291930 LENCOIS";537
"291940 LICINIO DE ALMEIDA";631
"291950 LIVRAMENTO DE NOSSA SENHORA";2008
"291955 LUIS EDUARDO MAGALHAES";2067
"291960 MACAJUBA";639
"291970 MACARANI";840
"291980 MACAUBAS";2374
"291990 MACURURE";457
"291992 MADRE DE DEUS";652
"291995 MAETINGA";546
"292000 MAIQUINIQUE";408
"292010 MAIRI";1086
"292020 MALHADA";1005
"292030 MALHADA DE PEDRAS";464
"292040 MANOEL VITORINO";919
"292045 MANSIDAO";714
"292050 MARACAS";1557
"292060 MARAGOGIPE";2151
"292070 MARAU";1115
"292080 MARCIONILIO SOUZA";648
"292090 MASCOTE";893
"292100 MATA DE SAO JOAO";1784
"292105 MATINA";591
"292110 MEDEIROS NETO";1081
"292120 MIGUEL CALMON";1537
"292130 MILAGRES";643
"292140 MIRANGABA";892
"292145 MIRANTE";698
"292150 MONTE SANTO";2902
"292160 MORPARA";487
"292170 MORRO DO CHAPEU";1930
"292180 MORTUGABA";624
"292190 MUCUGE";683
"292200 MUCURI";1765
"292205 MULUNGU DO MORRO";894
"292210 MUNDO NOVO";1244
"292220 MUNIZ FERREIRA";337
"292225 MUQUEM DE SAO FRANCISCO";587
"292230 MURITIBA";1482
"292240 MUTUIPE";1101
"292250 NAZARE";1341
"292260 NILO PECANHA";707
"292265 NORDESTINA";718
"292270 NOVA CANAA";767
"292273 NOVA FATIMA";396
"292275 NOVA IBIA";416
"292280 NOVA ITARANA";416
"292285 NOVA REDENCAO";484
"292290 NOVA SOURE";1344
"292300 NOVA VICOSA";1989
"292303 NOVO HORIZONTE";473
"292305 NOVO TRIUNFO";872
"292310 OLINDINA";1441
"292320 OLIVEIRA DOS BREJINHOS";1186
"292330 OURICANGAS";504
"292335 OUROLANDIA";925
"292340 PALMAS DE MONTE ALTO";1174
"292350 PALMEIRAS";420
"292360 PARAMIRIM";966
"292370 PARATINGA";1818
"292380 PARIPIRANGA";1470
"292390 PAU BRASIL";694
"292400 PAULO AFONSO";5049
"292405 PE DE SERRA";780
"292410 PEDRAO";356
"292420 PEDRO ALEXANDRE";1003
"292430 PIATA";1021
"292440 PILAO ARCADO";1964
"292450 PINDAI";855
"292460 PINDOBACU";1060
"292465 PINTADAS";583
"292467 PIRAI DO NORTE";546
"292470 PIRIPA";855
"292480 PIRITIBA";1100
"292490 PLANALTINO";456
"292500 PLANALTO";1189
"292510 POCOES";2453
"292520 POJUCA";1574
"292525 PONTO NOVO";988
"292530 PORTO SEGURO";5772
"292540 POTIRAGUA";770
"292550 PRADO";1529
"292560 PRESIDENTE DUTRA";724
"292570 PRESIDENTE JANIO QUADROS";759
"292575 PRESIDENTE TANCREDO NEVES";1298
"292580 QUEIMADAS";1414
"292590 QUIJINGUE";1462
"292593 QUIXABEIRA";482
"292595 RAFAEL JAMBEIRO";1233
"292600 REMANSO";1914
"292610 RETIROLANDIA";591
"292620 RIACHAO DAS NEVES";1321
"292630 RIACHAO DO JACUIPE";1640
"292640 RIACHO DE SANTANA";1737
"292650 RIBEIRA DO AMPARO";827
"292660 RIBEIRA DO POMBAL";2752
"292665 RIBEIRAO DO LARGO";800
"292670 RIO DE CONTAS";691
"292680 RIO DO ANTONIO";731
"292690 RIO DO PIRES";588
"292700 RIO REAL";2015
"292710 RODELAS";362
"292720 RUY BARBOSA";1559
"292730 SALINAS DA MARGARIDA";626
"292740 SALVADOR";112686
"292750 SANTA BARBARA";931
"292760 SANTA BRIGIDA";1042
"292770 SANTA CRUZ CABRALIA";1348
"292780 SANTA CRUZ DA VITORIA";353
"292790 SANTA INES";572
"292800 SANTALUZ";1907
"292805 SANTA LUZIA";875
"292810 SANTA MARIA DA VITORIA";2292
"292820 SANTANA";1258
"292830 SANTANOPOLIS";435
"292840 SANTA RITA DE CASSIA";1455
"292850 SANTA TERESINHA";487
"292860 SANTO AMARO";2752
"292870 SANTO ANTONIO DE JESUS";4104
"292880 SANTO ESTEVAO";2541
"292890 SAO DESIDERIO";1364
"292895 SAO DOMINGOS";398
"292900 SAO FELIX";717
"292905 SAO FELIX DO CORIBE";763
"292910 SAO FELIPE";1014
"292920 SAO FRANCISCO DO CONDE";1567
"292925 SAO GABRIEL";1038
"292930 SAO GONCALO DOS CAMPOS";1504
"292935 SAO JOSE DA VITORIA";392
"292937 SAO JOSE DO JACUIPE";499
"292940 SAO MIGUEL DAS MATAS";559
"292950 SAO SEBASTIAO DO PASSE";2071
"292960 SAPEACU";905
"292970 SATIRO DIAS";907
"292975 SAUBARA";481
"292980 SAUDE";622
"292990 SEABRA";2152
"293000 SEBASTIAO LARANJEIRAS";611
"293010 SENHOR DO BONFIM";3397
"293015 SERRA DO RAMALHO";2015
"293020 SENTO SE";1976
"293030 SERRA DOURADA";982
"293040 SERRA PRETA";998
"293050 SERRINHA";3793
"293060 SERROLANDIA";634
"293070 SIMOES FILHO";5478
"293075 SITIO DO MATO";765
"293076 SITIO DO QUINTO";912
"293077 SOBRADINHO";1106
"293080 SOUTO SOARES";844
"293090 TABOCAS DO BREJO VELHO";696
"293100 TANHACU";1054
"293105 TANQUE NOVO";818
"293110 TANQUINHO";346
"293120 TAPEROA";1031
"293130 TAPIRAMUTA";1093
"293135 TEIXEIRA DE FREITAS";6398
"293140 TEODORO SAMPAIO";475
"293150 TEOFILANDIA";1291
"293160 TEOLANDIA";838
"293170 TERRA NOVA";666
"293180 TREMEDAL";1074
"293190 TUCANO";2650
"293200 UAUA";1406
"293210 UBAIRA";1088
"293220 UBAITABA";1358
"293230 UBATA";1192
"293240 UIBAI";659
"293245 UMBURANAS";920
"293250 UNA";1594
"293260 URANDI";894
"293270 URUCUCA";1229
"293280 UTINGA";1007
"293290 VALENCA";4532
"293300 VALENTE";1064
"293305 VARZEA DA ROCA";739
"293310 VARZEA DO POCO";407
"293315 VARZEA NOVA";797
"293317 VARZEDO";471
"293320 VERA CRUZ";1547
"293325 VEREDA";369
"293330 VITORIA DA CONQUISTA";14025
"293340 WAGNER";540
"293345 WANDERLEY";779
"293350 WENCESLAU GUIMARAES";1410
"293360 XIQUE-XIQUE";2762
"310010 ABADIA DOS DOURADOS";257
"310020 ABAETE";1002
"310030 ABRE CAMPO";637
"310040 ACAIACA";187
"310050 ACUCENA";559
"310060 AGUA BOA";1025
"310070 AGUA COMPRIDA";98
"310080 AGUANIL";156
"310090 AGUAS FORMOSAS";986
"310100 AGUAS VERMELHAS";694
"310110 AIMORES";1124
"310120 AIURUOCA";275
"310130 ALAGOA";120
"310140 ALBERTINA";129
"310150 ALEM PARAIBA";1429
"310160 ALFENAS";3256
"310163 ALFREDO VASCONCELOS";262
"310170 ALMENARA";1843
"310180 ALPERCATA";328
"310190 ALPINOPOLIS";812
"310200 ALTEROSA";605
"310205 ALTO CAPARAO";222
"310210 ALTO RIO DOCE";679
"310220 ALVARENGA";240
"310230 ALVINOPOLIS";736
"310240 ALVORADA DE MINAS";205
"310250 AMPARO DO SERRA";270
"310260 ANDRADAS";1467
"310270 CACHOEIRA DE PAJEU";481
"310280 ANDRELANDIA";508
"310285 ANGELANDIA";520
"310290 ANTONIO CARLOS";520
"310300 ANTONIO DIAS";514
"310310 ANTONIO PRADO DE MINAS";79
"310320 ARACAI";103
"310330 ARACITABA";87
"310340 ARACUAI";2042
"310350 ARAGUARI";4579
"310360 ARANTINA";120
"310370 ARAPONGA";423
"310375 ARAPORA";272
"310380 ARAPUA";106
"310390 ARAUJOS";308
"310400 ARAXA";3898
"310410 ARCEBURGO";371
"310420 ARCOS";1508
"310430 AREADO";573
"310440 ARGIRITA";144
"310445 ARICANDUVA";259
"310450 ARINOS";970
"310460 ASTOLFO DUTRA";536
"310470 ATALEIA";859
"310480 AUGUSTO DE LIMA";269
"310490 BAEPENDI";836
"310500 BALDIM";398
"310510 BAMBUI";909
"310520 BANDEIRA";259
"310530 BANDEIRA DO SUL";237
"310540 BARAO DE COCAIS";1260
"310550 BARAO DE MONTE ALTO";303
"310560 BARBACENA";5277
"310570 BARRA LONGA";325
"310590 BARROSO";841
"310600 BELA VISTA DE MINAS";470
"310610 BELMIRO BRAGA";159
"310620 BELO HORIZONTE";97019
"310630 BELO ORIENTE";1036
"310640 BELO VALE";326
"310650 BERILO";760
"310660 BERTOPOLIS";231
"310665 BERIZAL";242
"310670 BETIM";17250
"310680 BIAS FORTES";182
"310690 BICAS";518
"310700 BIQUINHAS";111
"310710 BOA ESPERANCA";1849
"310720 BOCAINA DE MINAS";228
"310730 BOCAIUVA";2468
"310740 BOM DESPACHO";1993
"310750 BOM JARDIM DE MINAS";274
"310760 BOM JESUS DA PENHA";159
"310770 BOM JESUS DO AMPARO";255
"310780 BOM JESUS DO GALHO";784
"310790 BOM REPOUSO";481
"310800 BOM SUCESSO";788
"310810 BONFIM";259
"310820 BONFINOPOLIS DE MINAS";314
"310825 BONITO DE MINAS";525
"310830 BORDA DA MATA";648
"310840 BOTELHOS";675
"310850 BOTUMIRIM";437
"310855 BRASILANDIA DE MINAS";717
"310860 BRASILIA DE MINAS";1743
"310870 BRAS PIRES";250
"310880 BRAUNAS";245
"310890 BRAZOPOLIS";690
"310900 BRUMADINHO";1367
"310910 BUENO BRANDAO";451
"310920 BUENOPOLIS";573
"310925 BUGRE";194
"310930 BURITIS";1161
"310940 BURITIZEIRO";1495
"310945 CABECEIRA GRANDE";321
"310950 CABO VERDE";619
"310960 CACHOEIRA DA PRATA";164
"310970 CACHOEIRA DE MINAS";447
"310980 CACHOEIRA DOURADA";116
"310990 CAETANOPOLIS";443
"311000 CAETE";1691
"311010 CAIANA";212
"311020 CAJURI";193
"311030 CALDAS";531
"311040 CAMACHO";159
"311050 CAMANDUCAIA";955
"311060 CAMBUI";1029
"311070 CAMBUQUIRA";573
"311080 CAMPANARIO";203
"311090 CAMPANHA";699
"311100 CAMPESTRE";902
"311110 CAMPINA VERDE";850
"311115 CAMPO AZUL";217
"311120 CAMPO BELO";2124
"311130 CAMPO DO MEIO";546
"311140 CAMPO FLORIDO";291
"311150 CAMPOS ALTOS";663
"311160 CAMPOS GERAIS";1316
"311170 CANAA";236
"311180 CANAPOLIS";506
"311190 CANA VERDE";242
"311200 CANDEIAS";599
"311205 CANTAGALO";234
"311210 CAPARAO";266
"311220 CAPELA NOVA";205
"311230 CAPELINHA";1932
"311240 CAPETINGA";327
"311250 CAPIM BRANCO";397
"311260 CAPINOPOLIS";648
"311265 CAPITAO ANDRADE";229
"311270 CAPITAO ENEAS";820
"311280 CAPITOLIO";309
"311290 CAPUTIRA";442
"311300 CARAI";1287
"311310 CARANAIBA";159
"311320 CARANDAI";1028
"311330 CARANGOLA";1393
"311340 CARATINGA";3838
"311350 CARBONITA";521
"311360 CAREACU";223
"311370 CARLOS CHAGAS";1127
"311380 CARMESIA";115
"311390 CARMO DA CACHOEIRA";607
"311400 CARMO DA MATA";466
"311410 CARMO DE MINAS";642
"311420 CARMO DO CAJURU";801
"311430 CARMO DO PARANAIBA";1276
"311440 CARMO DO RIO CLARO";898
"311450 CARMOPOLIS DE MINAS";718
"311455 CARNEIRINHO";395
"311460 CARRANCAS";194
"311470 CARVALHOPOLIS";120
"311480 CARVALHOS";226
"311490 CASA GRANDE";93
"311500 CASCALHO RICO";112
"311510 CASSIA";803
"311520 CONCEICAO DA BARRA DE MINAS";182
"311530 CATAGUASES";2858
"311535 CATAS ALTAS";218
"311540 CATAS ALTAS DA NORUEGA";180
"311545 CATUJI";439
"311547 CATUTI";331
"311550 CAXAMBU";1003
"311560 CEDRO DO ABAETE";55
"311570 CENTRAL DE MINAS";296
"311580 CENTRALINA";458
"311590 CHACARA";115
"311600 CHALE";279
"311610 CHAPADA DO NORTE";1051
"311615 CHAPADA GAUCHA";567
"311620 CHIADOR";139
"311630 CIPOTANEA";336
"311640 CLARAVAL";209
"311650 CLARO DOS POCOES";427
"311660 CLAUDIO";1140
"311670 COIMBRA";295
"311680 COLUNA";564
"311690 COMENDADOR GOMES";130
"311700 COMERCINHO";537
"311710 CONCEICAO DA APARECIDA";435
"311720 CONCEICAO DAS PEDRAS";115
"311730 CONCEICAO DAS ALAGOAS";909
"311740 CONCEICAO DE IPANEMA";192
"311750 CONCEICAO DO MATO DENTRO";1015
"311760 CONCEICAO DO PARA";222
"311770 CONCEICAO DO RIO VERDE";587
"311780 CONCEICAO DOS OUROS";446
"311783 CONEGO MARINHO";401
"311787 CONFINS";282
"311790 CONGONHAL";384
"311800 CONGONHAS";2148
"311810 CONGONHAS DO NORTE";294
"311820 CONQUISTA";282
"311830 CONSELHEIRO LAFAIETE";4893
"311840 CONSELHEIRO PENA";1066
"311850 CONSOLACAO";80
"311860 CONTAGEM";25984
"311870 COQUEIRAL";478
"311880 CORACAO DE JESUS";1483
"311890 CORDISBURGO";409
"311900 CORDISLANDIA";176
"311910 CORINTO";1165
"311920 COROACI";549
"311930 COROMANDEL";1204
"311940 CORONEL FABRICIANO";4681
"311950 CORONEL MURTA";506
"311960 CORONEL PACHECO";127
"311970 CORONEL XAVIER CHAVES";148
"311980 CORREGO DANTA";143
"311990 CORREGO DO BOM JESUS";153
"311995 CORREGO FUNDO";234
"312000 CORREGO NOVO";171
"312010 COUTO DE MAGALHAES DE MINAS";238
"312015 CRISOLITA";331
"312020 CRISTAIS";436
"312030 CRISTALIA";395
"312040 CRISTIANO OTONI";217
"312050 CRISTINA";482
"312060 CRUCILANDIA";185
"312070 CRUZEIRO DA FORTALEZA";162
"312080 CRUZILIA";700
"312083 CUPARAQUE";223
"312087 CURRAL DE DENTRO";364
"312090 CURVELO";3479
"312100 DATAS";293
"312110 DELFIM MOREIRA";338
"312120 DELFINOPOLIS";305
"312125 DELTA";284
"312130 DESCOBERTO";207
"312140 DESTERRO DE ENTRE RIOS";305
"312150 DESTERRO DO MELO";138
"312160 DIAMANTINA";2581
"312170 DIOGO DE VASCONCELOS";192
"312180 DIONISIO";463
"312190 DIVINESIA";170
"312200 DIVINO";932
"312210 DIVINO DAS LARANJEIRAS";229
"312220 DIVINOLANDIA DE MINAS";399
"312230 DIVINOPOLIS";8691
"312235 DIVISA ALEGRE";320
"312240 DIVISA NOVA";282
"312245 DIVISOPOLIS";414
"312247 DOM BOSCO";212
"312250 DOM CAVATI";238
"312260 DOM JOAQUIM";250
"312270 DOM SILVERIO";221
"312280 DOM VICOSO";131
"312290 DONA EUSEBIA";257
"312300 DORES DE CAMPOS";374
"312310 DORES DE GUANHAES";276
"312320 DORES DO INDAIA";585
"312330 DORES DO TURVO";231
"312340 DORESOPOLIS";62
"312350 DOURADOQUARA";74
"312352 DURANDE";395
"312360 ELOI MENDES";1073
"312370 ENGENHEIRO CALDAS";483
"312380 ENGENHEIRO NAVARRO";392
