 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2019
"Município";"População_residente"
"270100 BOCA DA MATA";1134
"270110 BRANQUINHA";490
"270120 CACIMBINHAS";423
"270130 CAJUEIRO";993
"270135 CAMPESTRE";300
"270140 CAMPO ALEGRE";2760
"270150 CAMPO GRANDE";385
"270160 CANAPI";799
"270170 CAPELA";795
"270180 CARNEIROS";460
"270190 CHA PRETA";301
"270200 COITE DO NOIA";448
"270210 COLONIA LEOPOLDINA";1022
"270220 COQUEIRO SECO";243
"270230 CORURIPE";2575
"270235 CRAIBAS";1033
"270240 DELMIRO GOUVEIA";2236
"270250 DOIS RIACHOS";439
"270255 ESTRELA DE ALAGOAS";676
"270260 FEIRA GRANDE";968
"270270 FELIZ DESERTO";200
"270280 FLEXEIRAS";564
"270290 GIRAU DO PONCIANO";1775
"270300 IBATEGUARA";672
"270310 IGACI";1051
"270320 IGREJA NOVA";975
"270330 INHAPI";819
"270340 JACARE DOS HOMENS";225
"270350 JACUIPE";324
"270360 JAPARATINGA";420
"270370 JARAMATAIA";249
"270375 JEQUIA DA PRAIA";489
"270380 JOAQUIM GOMES";1153
"270390 JUNDIA";179
"270400 JUNQUEIRO";1007
"270410 LAGOA DA CANOA";721
"270420 LIMOEIRO DE ANADIA";1092
"270430 MACEIO";40482
"270440 MAJOR ISIDORO";807
"270450 MARAGOGI";1464
"270460 MARAVILHA";357
"270470 MARECHAL DEODORO";2110
"270480 MARIBONDO";525
"270490 MAR VERMELHO";121
"270500 MATA GRANDE";1132
"270510 MATRIZ DE CAMARAGIBE";1060
"270520 MESSIAS";833
"270530 MINADOR DO NEGRAO";209
"270540 MONTEIROPOLIS";326
"270550 MURICI";1313
"270560 NOVO LINO";583
"270570 OLHO D'AGUA DAS FLORES";931
"270580 OLHO D'AGUA DO CASADO";412
"270590 OLHO D'AGUA GRANDE";239
"270600 OLIVENCA";454
"270610 OURO BRANCO";491
"270620 PALESTINA";213
"270630 PALMEIRA DOS INDIOS";2954
"270640 PAO DE ACUCAR";985
"270642 PARICONHA";474
"270644 PARIPUEIRA";546
"270650 PASSO DE CAMARAGIBE";680
"270660 PAULO JACINTO";305
"270670 PENEDO";2623
"270680 PIACABUCU";716
"270690 PILAR";1565
"270700 PINDOBA";123
"270710 PIRANHAS";1164
"270720 POCO DAS TRINCHEIRAS";671
"270730 PORTO CALVO";1202
"270740 PORTO DE PEDRAS";343
"270750 PORTO REAL DO COLEGIO";853
"270760 QUEBRANGULO";455
"270770 RIO LARGO";3133
"270780 ROTEIRO";337
"270790 SANTA LUZIA DO NORTE";292
"270800 SANTANA DO IPANEMA";2077
"270810 SANTANA DO MUNDAU";442
"270820 SAO BRAS";278
"270830 SAO JOSE DA LAJE";1036
"270840 SAO JOSE DA TAPERA";1479
"270850 SAO LUIS DO QUITUNDE";1611
"270860 SAO MIGUEL DOS CAMPOS";2803
"270870 SAO MIGUEL DOS MILAGRES";352
"270880 SAO SEBASTIAO";1512
"270890 SATUBA";574
"270895 SENADOR RUI PALMEIRA";681
"270900 TANQUE D'ARCA";234
"270910 TAQUARANA";818
"270915 TEOTONIO VILELA";2085
"270920 TRAIPU";1253
"270930 UNIAO DOS PALMARES";2874
"270940 VICOSA";1092
"280010 AMPARO DE SAO FRANCISCO";94
"280020 AQUIDABA";809
"280030 ARACAJU";24418
"280040 ARAUA";378
"280050 AREIA BRANCA";745
"280060 BARRA DOS COQUEIROS";1246
"280067 BOQUIM";1001
"280070 BREJO GRANDE";356
"280100 CAMPO DO BRITO";672
"280110 CANHOBA";151
"280120 CANINDE DE SAO FRANCISCO";1353
"280130 CAPELA";1416
"280140 CARIRA";836
"280150 CARMOPOLIS";728
"280160 CEDRO DE SAO JOAO";220
"280170 CRISTINAPOLIS";772
"280190 CUMBE";141
"280200 DIVINA PASTORA";223
"280210 ESTANCIA";2655
"280220 FEIRA NOVA";224
"280230 FREI PAULO";582
"280240 GARARU";442
"280250 GENERAL MAYNARD";128
"280260 GRACHO CARDOSO";203
"280270 ILHA DAS FLORES";348
"280280 INDIAROBA";807
"280290 ITABAIANA";3571
"280300 ITABAIANINHA";1778
"280310 ITABI";163
"280320 ITAPORANGA D'AJUDA";1371
"280330 JAPARATUBA";717
"280340 JAPOATA";578
"280350 LAGARTO";3837
"280360 LARANJEIRAS";1320
"280370 MACAMBIRA";242
"280380 MALHADA DOS BOIS";146
"280390 MALHADOR";458
"280400 MARUIM";771
"280410 MOITA BONITA";382
"280420 MONTE ALEGRE DE SERGIPE";627
"280430 MURIBECA";272
"280440 NEOPOLIS";711
"280445 NOSSA SENHORA APARECIDA";321
"280450 NOSSA SENHORA DA GLORIA";1497
"280460 NOSSA SENHORA DAS DORES";1056
"280470 NOSSA SENHORA DE LOURDES";232
"280480 NOSSA SENHORA DO SOCORRO";7433
"280490 PACATUBA";583
"280500 PEDRA MOLE";113
"280510 PEDRINHAS";373
"280520 PINHAO";239
"280530 PIRAMBU";384
"280540 POCO REDONDO";1474
"280550 POCO VERDE";846
"280560 PORTO DA FOLHA";1148
"280570 PROPRIA";1103
"280580 RIACHAO DO DANTAS";708
"280590 RIACHUELO";456
"280600 RIBEIROPOLIS";622
"280610 ROSARIO DO CATETE";478
"280620 SALGADO";715
"280630 SANTA LUZIA DO ITANHY";572
"280640 SANTANA DO SAO FRANCISCO";331
"280650 SANTA ROSA DE LIMA";142
"280660 SANTO AMARO DAS BROTAS";509
"280670 SAO CRISTOVAO";3600
"280680 SAO DOMINGOS";416
"280690 SAO FRANCISCO";145
"280700 SAO MIGUEL DO ALEIXO";145
"280710 SIMAO DIAS";1434
"280720 SIRIRI";400
"280730 TELHA";119
"280740 TOBIAS BARRETO";1901
"280750 TOMAR DO GERU";492
"280760 UMBAUBA";1084
"290010 ABAIRA";248
"290020 ABARE";869
"290030 ACAJUTIBA";591
"290035 ADUSTINA";623
"290040 AGUA FRIA";564
"290050 ERICO CARDOSO";325
"290060 AIQUARA";158
"290070 ALAGOINHAS";5492
"290080 ALCOBACA";927
"290090 ALMADINA";178
"290100 AMARGOSA";1315
"290110 AMELIA RODRIGUES";942
"290115 AMERICA DOURADA";672
"290120 ANAGE";728
"290130 ANDARAI";497
"290135 ANDORINHA";515
"290140 ANGICAL";472
"290150 ANGUERA";326
"290160 ANTAS";654
"290170 ANTONIO CARDOSO";437
"290180 ANTONIO GONCALVES";410
"290190 APORA";649
"290195 APUAREMA";254
"290200 ARACATU";442
"290205 ARACAS";485
"290210 ARACI";2138
"290220 ARAMARI";379
"290225 ARATACA";454
"290230 ARATUIPE";335
"290240 AURELINO LEAL";461
"290250 BAIANOPOLIS";546
"290260 BAIXA GRANDE";775
"290265 BANZAE";516
"290270 BARRA";2368
"290280 BARRA DA ESTIVA";812
"290290 BARRA DO CHOCA";1364
"290300 BARRA DO MENDES";443
"290310 BARRA DO ROCHA";207
"290320 BARREIRAS";6701
"290323 BARRO ALTO";561
"290327 BARROCAS";666
"290330 BARRO PRETO";187
"290340 BELMONTE";904
"290350 BELO CAMPO";598
"290360 BIRITINGA";560
"290370 BOA NOVA";424
"290380 BOA VISTA DO TUPIM";682
"290390 BOM JESUS DA LAPA";2921
"290395 BOM JESUS DA SERRA";363
"290400 BONINAL";537
"290405 BONITO";672
"290410 BOQUIRA";754
"290420 BOTUPORA";342
"290430 BREJOES";528
"290440 BREJOLANDIA";365
"290450 BROTAS DE MACAUBAS";338
"290460 BRUMADO";2241
"290470 BUERAREMA";614
"290475 BURITIRAMA";824
"290480 CAATIBA";259
"290485 CABACEIRAS DO PARAGUACU";768
"290490 CACHOEIRA";1278
"290500 CACULE";747
"290510 CAEM";408
"290515 CAETANOS";541
"290520 CAETITE";1839
"290530 CAFARNAUM";761
"290540 CAIRU";768
"290550 CALDEIRAO GRANDE";588
"290560 CAMACAN";1364
"290570 CAMACARI";11807
"290580 CAMAMU";1586
"290590 CAMPO ALEGRE DE LOURDES";1115
"290600 CAMPO FORMOSO";2860
"290610 CANAPOLIS";349
"290620 CANARANA";1036
"290630 CANAVIEIRAS";1183
"290640 CANDEAL";280
"290650 CANDEIAS";3347
"290660 CANDIBA";444
"290670 CANDIDO SALES";1005
"290680 CANSANCAO";1305
"290682 CANUDOS";673
"290685 CAPELA DO ALTO ALEGRE";343
"290687 CAPIM GROSSO";1192
"290689 CARAIBAS";298
"290690 CARAVELAS";833
"290700 CARDEAL DA SILVA";379
"290710 CARINHANHA";1175
"290720 CASA NOVA";2991
"290730 CASTRO ALVES";949
"290740 CATOLANDIA";116
"290750 CATU";1973
"290755 CATURAMA";292
"290760 CENTRAL";619
"290770 CHORROCHO";446
"290780 CICERO DANTAS";1084
"290790 CIPO";679
"290800 COARACI";600
"290810 COCOS";690
"290820 CONCEICAO DA FEIRA";874
"290830 CONCEICAO DO ALMEIDA";535
"290840 CONCEICAO DO COITE";2558
"290850 CONCEICAO DO JACUIPE";1253
"290860 CONDE";1062
"290870 CONDEUBA";581
"290880 CONTENDAS DO SINCORA";132
"290890 CORACAO DE MARIA";834
"290900 CORDEIROS";257
"290910 CORIBE";502
"290920 CORONEL JOAO SA";590
"290930 CORRENTINA";1166
"290940 COTEGIPE";510
"290950 CRAVOLANDIA";181
"290960 CRISOPOLIS";769
"290970 CRISTOPOLIS";468
"290980 CRUZ DAS ALMAS";2217
"290990 CURACA";1478
"291000 DARIO MEIRA";391
"291005 DIAS D'AVILA";3368
"291010 DOM BASILIO";429
"291020 DOM MACEDO COSTA";139
"291030 ELISIO MEDRADO";266
"291040 ENCRUZILHADA";722
"291050 ENTRE RIOS";1690
"291060 ESPLANADA";1536
"291070 EUCLIDES DA CUNHA";2198
"291072 EUNAPOLIS";4559
"291075 FATIMA";587
"291077 FEIRA DA MATA";188
"291080 FEIRA DE SANTANA";23580
"291085 FILADELFIA";620
"291090 FIRMINO ALVES";216
"291100 FLORESTA AZUL";373
"291110 FORMOSA DO RIO PRETO";1096
"291120 GANDU";1327
"291125 GAVIAO";122
"291130 GENTIO DO OURO";383
"291140 GLORIA";568
"291150 GONGOGI";246
"291160 GOVERNADOR MANGABEIRA";826
"291165 GUAJERU";232
"291170 GUANAMBI";3035
"291180 GUARATINGA";750
"291185 HELIOPOLIS";412
"291190 IACU";915
"291200 IBIASSUCE";293
"291210 IBICARAI";756
"291220 IBICOARA";1010
"291230 IBICUI";565
"291240 IBIPEBA";670
"291250 IBIPITANGA";516
"291260 IBIQUERA";134
"291270 IBIRAPITANGA";995
"291280 IBIRAPUA";327
"291290 IBIRATAIA";548
"291300 IBITIARA";538
"291310 IBITITA";597
"291320 IBOTIRAMA";1043
"291330 ICHU";227
"291340 IGAPORA";536
"291345 IGRAPIUNA";543
"291350 IGUAI";1032
"291360 ILHEUS";5901
"291370 INHAMBUPE";1605
"291380 IPECAETA";484
"291390 IPIAU";1658
"291400 IPIRA";2154
"291410 IPUPIARA";318
"291420 IRAJUBA";296
"291430 IRAMAIA";326
"291440 IRAQUARA";1004
"291450 IRARA";1037
"291460 IRECE";3095
"291465 ITABELA";1309
"291470 ITABERABA";2514
"291480 ITABUNA";7712
"291490 ITACARE";1161
"291500 ITAETE";651
"291510 ITAGI";438
"291520 ITAGIBA";500
"291530 ITAGIMIRIM";237
"291535 ITAGUACU DA BAHIA";562
"291540 ITAJU DO COLONIA";256
"291550 ITAJUIPE";730
"291560 ITAMARAJU";2447
"291570 ITAMARI";315
"291580 ITAMBE";847
"291590 ITANAGRA";259
"291600 ITANHEM";652
"291610 ITAPARICA";786
"291620 ITAPE";327
"291630 ITAPEBI";412
"291640 ITAPETINGA";3053
"291650 ITAPICURU";1484
"291660 ITAPITANGA";388
"291670 ITAQUARA";273
"291680 ITARANTIM";745
"291685 ITATIM";561
"291690 ITIRUCU";429
"291700 ITIUBA";1369
"291710 ITORORO";742
"291720 ITUACU";636
"291730 ITUBERA";1155
"291733 IUIU";427
"291735 JABORANDI";262
"291740 JACARACI";421
"291750 JACOBINA";3008
"291760 JAGUAQUARA";2156
"291770 JAGUARARI";1195
"291780 JAGUARIPE";680
"291790 JANDAIRA";451
"291800 JEQUIE";5688
"291810 JEREMOABO";1562
"291820 JIQUIRICA";563
"291830 JITAUNA";419
"291835 JOAO DOURADO";1096
"291840 JUAZEIRO";9363
"291845 JUCURUCU";319
"291850 JUSSARA";583
"291855 JUSSARI";219
"291860 JUSSIAPE";194
"291870 LAFAIETE COUTINHO";102
"291875 LAGOA REAL";538
"291880 LAJE";886
"291890 LAJEDAO";154
"291900 LAJEDINHO";137
"291905 LAJEDO DO TABOCAL";297
"291910 LAMARAO";305
"291915 LAPAO";1060
"291920 LAURO DE FREITAS";6983
"291930 LENCOIS";453
"291940 LICINIO DE ALMEIDA";434
"291950 LIVRAMENTO DE NOSSA SENHORA";1536
"291955 LUIS EDUARDO MAGALHAES";4094
"291960 MACAJUBA";430
"291970 MACARANI";729
"291980 MACAUBAS";1802
"291990 MACURURE";328
"291992 MADRE DE DEUS";801
"291995 MAETINGA";99
"292000 MAIQUINIQUE";367
"292010 MAIRI";630
"292020 MALHADA";682
"292030 MALHADA DE PEDRAS";280
"292040 MANOEL VITORINO";479
"292045 MANSIDAO";492
"292050 MARACAS";788
"292060 MARAGOGIPE";1654
"292070 MARAU";866
"292080 MARCIONILIO SOUZA";408
"292090 MASCOTE";529
"292100 MATA DE SAO JOAO";1913
"292105 MATINA";514
"292110 MEDEIROS NETO";748
"292120 MIGUEL CALMON";988
"292130 MILAGRES";430
"292140 MIRANGABA";666
"292145 MIRANTE";296
"292150 MONTE SANTO";1877
"292160 MORPARA";283
"292170 MORRO DO CHAPEU";1430
"292180 MORTUGABA";386
"292190 MUCUGE";376
"292200 MUCURI";1732
"292205 MULUNGU DO MORRO";429
"292210 MUNDO NOVO";1013
"292220 MUNIZ FERREIRA";255
"292225 MUQUEM DE SAO FRANCISCO";482
"292230 MURITIBA";1067
"292240 MUTUIPE";774
"292250 NAZARE";1081
"292260 NILO PECANHA";532
"292265 NORDESTINA";478
"292270 NOVA CANAA";570
"292273 NOVA FATIMA";232
"292275 NOVA IBIA";238
"292280 NOVA ITARANA";331
"292285 NOVA REDENCAO";306
"292290 NOVA SOURE";992
"292300 NOVA VICOSA";1675
"292303 NOVO HORIZONTE";469
"292305 NOVO TRIUNFO";537
"292310 OLINDINA";1135
"292320 OLIVEIRA DOS BREJINHOS";742
"292330 OURICANGAS";271
"292335 OUROLANDIA";712
"292340 PALMAS DE MONTE ALTO";701
"292350 PALMEIRAS";328
"292360 PARAMIRIM";694
"292370 PARATINGA";1245
"292380 PARIPIRANGA";1056
"292390 PAU BRASIL";423
"292400 PAULO AFONSO";4790
"292405 PE DE SERRA";467
"292410 PEDRAO";263
"292420 PEDRO ALEXANDRE";735
"292430 PIATA";633
"292440 PILAO ARCADO";1443
"292450 PINDAI";520
"292460 PINDOBACU";809
"292465 PINTADAS";346
"292467 PIRAI DO NORTE";403
"292470 PIRIPA";253
"292480 PIRITIBA";871
"292490 PLANALTINO";332
"292500 PLANALTO";1035
"292510 POCOES";1828
"292520 POJUCA";1549
"292525 PONTO NOVO";582
"292530 PORTO SEGURO";6573
"292540 POTIRAGUA";253
"292550 PRADO";1120
"292560 PRESIDENTE DUTRA";558
"292570 PRESIDENTE JANIO QUADROS";395
"292575 PRESIDENTE TANCREDO NEVES";1123
"292580 QUEIMADAS";899
"292590 QUIJINGUE";990
"292593 QUIXABEIRA";276
"292595 RAFAEL JAMBEIRO";856
"292600 REMANSO";1675
"292610 RETIROLANDIA";533
"292620 RIACHAO DAS NEVES";798
"292630 RIACHAO DO JACUIPE";1148
"292640 RIACHO DE SANTANA";1237
"292650 RIBEIRA DO AMPARO";537
"292660 RIBEIRA DO POMBAL";1954
"292665 RIBEIRAO DO LARGO";248
"292670 RIO DE CONTAS";380
"292680 RIO DO ANTONIO";526
"292690 RIO DO PIRES";373
"292700 RIO REAL";1557
"292710 RODELAS";431
"292720 RUY BARBOSA";1162
"292730 SALINAS DA MARGARIDA";614
"292740 SALVADOR";97208
"292750 SANTA BARBARA";770
"292760 SANTA BRIGIDA";547
"292770 SANTA CRUZ CABRALIA";1206
"292780 SANTA CRUZ DA VITORIA";242
"292790 SANTA INES";338
"292800 SANTALUZ";1451
"292805 SANTA LUZIA";455
"292810 SANTA MARIA DA VITORIA";1427
"292820 SANTANA";969
"292830 SANTANOPOLIS";354
"292840 SANTA RITA DE CASSIA";1067
"292850 SANTA TERESINHA";329
"292860 SANTO AMARO";2147
"292870 SANTO ANTONIO DE JESUS";3850
"292880 SANTO ESTEVAO";2090
"292890 SAO DESIDERIO";1456
"292895 SAO DOMINGOS";293
"292900 SAO FELIX";509
"292905 SAO FELIX DO CORIBE";629
"292910 SAO FELIPE";714
"292920 SAO FRANCISCO DO CONDE";1645
"292925 SAO GABRIEL";699
"292930 SAO GONCALO DOS CAMPOS";1441
"292935 SAO JOSE DA VITORIA";192
"292937 SAO JOSE DO JACUIPE";396
"292940 SAO MIGUEL DAS MATAS";396
"292950 SAO SEBASTIAO DO PASSE";1596
"292960 SAPEACU";601
"292970 SATIRO DIAS";687
"292975 SAUBARA";442
"292980 SAUDE";489
"292990 SEABRA";1777
"293000 SEBASTIAO LARANJEIRAS";390
"293010 SENHOR DO BONFIM";3061
"293015 SERRA DO RAMALHO";1221
"293020 SENTO SE";1831
"293030 SERRA DOURADA";618
"293040 SERRA PRETA";479
"293050 SERRINHA";3089
"293060 SERROLANDIA";489
"293070 SIMOES FILHO";5545
"293075 SITIO DO MATO";519
"293076 SITIO DO QUINTO";352
"293077 SOBRADINHO";970
"293080 SOUTO SOARES";708
"293090 TABOCAS DO BREJO VELHO";463
"293100 TANHACU";675
"293105 TANQUE NOVO";668
"293110 TANQUINHO";276
"293120 TAPEROA";840
"293130 TAPIRAMUTA";708
"293135 TEIXEIRA DE FREITAS";6604
"293140 TEODORO SAMPAIO";236
"293150 TEOFILANDIA";865
"293160 TEOLANDIA";575
"293170 TERRA NOVA";458
"293180 TREMEDAL";513
"293190 TUCANO";1828
"293200 UAUA";814
"293210 UBAIRA";724
"293220 UBAITABA";737
"293230 UBATA";1071
"293240 UIBAI";438
"293245 UMBURANAS";768
"293250 UNA";730
"293260 URANDI";560
"293270 URUCUCA";826
"293280 UTINGA";811
"293290 VALENCA";3664
"293300 VALENTE";984
"293305 VARZEA DA ROCA";463
"293310 VARZEA DO POCO";315
"293315 VARZEA NOVA";457
"293317 VARZEDO";291
"293320 VERA CRUZ";1538
"293325 VEREDA";193
"293330 VITORIA DA CONQUISTA";13479
"293340 WAGNER";351
"293345 WANDERLEY";456
"293350 WENCESLAU GUIMARAES";937
"293360 XIQUE-XIQUE";2079
"310010 ABADIA DOS DOURADOS";203
"310020 ABAETE";653
"310030 ABRE CAMPO";413
"310040 ACAIACA";131
"310050 ACUCENA";250
"310060 AGUA BOA";464
"310070 AGUA COMPRIDA";41
"310080 AGUANIL";128
"310090 AGUAS FORMOSAS";647
"310100 AGUAS VERMELHAS";466
"310110 AIMORES";785
"310120 AIURUOCA";143
"310130 ALAGOA";71
"310140 ALBERTINA";92
"310150 ALEM PARAIBA";1079
"310160 ALFENAS";2456
"310163 ALFREDO VASCONCELOS";199
"310170 ALMENARA";1430
"310180 ALPERCATA";230
"310190 ALPINOPOLIS";618
"310200 ALTEROSA";422
"310205 ALTO CAPARAO";177
"310210 ALTO RIO DOCE";293
"310220 ALVARENGA";119
"310230 ALVINOPOLIS";415
"310240 ALVORADA DE MINAS";142
"310250 AMPARO DO SERRA";124
"310260 ANDRADAS";1200
"310270 CACHOEIRA DE PAJEU";298
"310280 ANDRELANDIA";344
"310285 ANGELANDIA";315
"310290 ANTONIO CARLOS";303
"310300 ANTONIO DIAS";300
"310310 ANTONIO PRADO DE MINAS";33
"310320 ARACAI";68
"310330 ARACITABA";47
"310340 ARACUAI";1229
"310350 ARAGUARI";3513
"310360 ARANTINA";77
"310370 ARAPONGA";272
"310375 ARAPORA";258
"310380 ARAPUA";73
"310390 ARAUJOS";353
"310400 ARAXA";3228
"310410 ARCEBURGO";371
"310420 ARCOS";1180
"310430 AREADO";472
"310440 ARGIRITA";53
"310445 ARICANDUVA";194
"310450 ARINOS";571
"310460 ASTOLFO DUTRA";421
"310470 ATALEIA";364
"310480 AUGUSTO DE LIMA";158
"310490 BAEPENDI";529
"310500 BALDIM";226
"310510 BAMBUI";599
"310520 BANDEIRA";148
"310530 BANDEIRA DO SUL";182
"310540 BARAO DE COCAIS";1070
"310550 BARAO DE MONTE ALTO";139
"310560 BARBACENA";4070
"310570 BARRA LONGA";125
"310590 BARROSO";663
"310600 BELA VISTA DE MINAS";350
"310610 BELMIRO BRAGA";107
"310620 BELO HORIZONTE";73559
"310630 BELO ORIENTE";975
"310640 BELO VALE";209
"310650 BERILO";370
"310660 BERTOPOLIS";170
"310665 BERIZAL";160
"310670 BETIM";15251
"310680 BIAS FORTES";79
"310690 BICAS";444
"310700 BIQUINHAS";57
"310710 BOA ESPERANCA";1191
"310720 BOCAINA DE MINAS";122
"310730 BOCAIUVA";1735
"310740 BOM DESPACHO";1527
"310750 BOM JARDIM DE MINAS";183
"310760 BOM JESUS DA PENHA";105
"310770 BOM JESUS DO AMPARO";183
"310780 BOM JESUS DO GALHO";429
"310790 BOM REPOUSO";301
"310800 BOM SUCESSO";477
"310810 BONFIM";145
"310820 BONFINOPOLIS DE MINAS";166
"310825 BONITO DE MINAS";452
"310830 BORDA DA MATA";572
"310840 BOTELHOS";412
"310850 BOTUMIRIM";215
"310855 BRASILANDIA DE MINAS";617
"310860 BRASILIA DE MINAS";1049
"310870 BRAS PIRES";121
"310880 BRAUNAS";140
"310890 BRAZOPOLIS";388
"310900 BRUMADINHO";1224
"310910 BUENO BRANDAO";295
"310920 BUENOPOLIS";321
"310925 BUGRE";144
"310930 BURITIS";917
"310940 BURITIZEIRO";1072
"310945 CABECEIRA GRANDE";209
"310950 CABO VERDE";390
"310960 CACHOEIRA DA PRATA";88
"310970 CACHOEIRA DE MINAS";315
"310980 CACHOEIRA DOURADA";82
"310990 CAETANOPOLIS";311
"311000 CAETE";1387
"311010 CAIANA";187
"311020 CAJURI";112
"311030 CALDAS";394
"311040 CAMACHO";71
"311050 CAMANDUCAIA";664
"311060 CAMBUI";868
"311070 CAMBUQUIRA";381
"311080 CAMPANARIO";122
"311090 CAMPANHA";496
"311100 CAMPESTRE";577
"311110 CAMPINA VERDE";518
"311115 CAMPO AZUL";107
"311120 CAMPO BELO";1568
"311130 CAMPO DO MEIO";322
"311140 CAMPO FLORIDO";267
"311150 CAMPOS ALTOS";540
"311160 CAMPOS GERAIS";854
"311170 CANAA";113
"311180 CANAPOLIS";369
"311190 CANA VERDE";155
"311200 CANDEIAS";356
"311205 CANTAGALO";175
"311210 CAPARAO";174
"311220 CAPELA NOVA";141
"311230 CAPELINHA";1432
"311240 CAPETINGA";197
"311250 CAPIM BRANCO";286
"311260 CAPINOPOLIS";523
"311265 CAPITAO ANDRADE";198
"311270 CAPITAO ENEAS";561
"311280 CAPITOLIO";257
"311290 CAPUTIRA";282
"311300 CARAI";885
"311310 CARANAIBA";88
"311320 CARANDAI";776
"311330 CARANGOLA";985
"311340 CARATINGA";3030
"311350 CARBONITA";276
"311360 CAREACU";232
"311370 CARLOS CHAGAS";554
"311380 CARMESIA";88
"311390 CARMO DA CACHOEIRA";395
"311400 CARMO DA MATA";322
"311410 CARMO DE MINAS";490
"311420 CARMO DO CAJURU";727
"311430 CARMO DO PARANAIBA";845
"311440 CARMO DO RIO CLARO";618
"311450 CARMOPOLIS DE MINAS";591
"311455 CARNEIRINHO";309
"311460 CARRANCAS";105
"311470 CARVALHOPOLIS";100
"311480 CARVALHOS";99
"311490 CASA GRANDE";63
"311500 CASCALHO RICO";83
"311510 CASSIA";511
"311520 CONCEICAO DA BARRA DE MINAS";103
"311530 CATAGUASES";2112
"311535 CATAS ALTAS";178
"311540 CATAS ALTAS DA NORUEGA";114
"311545 CATUJI";239
"311547 CATUTI";127
"311550 CAXAMBU";593
"311560 CEDRO DO ABAETE";23
"311570 CENTRAL DE MINAS";211
"311580 CENTRALINA";315
"311590 CHACARA";65
"311600 CHALE";151
"311610 CHAPADA DO NORTE";590
"311615 CHAPADA GAUCHA";569
"311620 CHIADOR";92
"311630 CIPOTANEA";177
"311640 CLARAVAL";177
"311650 CLARO DOS POCOES";212
"311660 CLAUDIO";925
"311670 COIMBRA";221
"311680 COLUNA";299
"311690 COMENDADOR GOMES";114
"311700 COMERCINHO";223
"311710 CONCEICAO DA APARECIDA";358
"311720 CONCEICAO DAS PEDRAS";69
"311730 CONCEICAO DAS ALAGOAS";1063
"311740 CONCEICAO DE IPANEMA";134
"311750 CONCEICAO DO MATO DENTRO";576
"311760 CONCEICAO DO PARA";157
"311770 CONCEICAO DO RIO VERDE";455
"311780 CONCEICAO DOS OUROS";406
"311783 CONEGO MARINHO";248
"311787 CONFINS";182
"311790 CONGONHAL";294
"311800 CONGONHAS";1803
"311810 CONGONHAS DO NORTE";142
"311820 CONQUISTA";224
"311830 CONSELHEIRO LAFAIETE";4005
"311840 CONSELHEIRO PENA";740
"311850 CONSOLACAO";51
"311860 CONTAGEM";21518
"311870 COQUEIRAL";267
"311880 CORACAO DE JESUS";845
"311890 CORDISBURGO";235
"311900 CORDISLANDIA";108
"311910 CORINTO";744
"311920 COROACI";280
"311930 COROMANDEL";792
"311940 CORONEL FABRICIANO";3628
"311950 CORONEL MURTA";288
"311960 CORONEL PACHECO";77
"311970 CORONEL XAVIER CHAVES";120
"311980 CORREGO DANTA";72
"311990 CORREGO DO BOM JESUS";77
"311995 CORREGO FUNDO";177
"312000 CORREGO NOVO";96
"312010 COUTO DE MAGALHAES DE MINAS";130
"312015 CRISOLITA";221
"312020 CRISTAIS";416
"312030 CRISTALIA";243
"312040 CRISTIANO OTONI";179
"312050 CRISTINA";306
"312060 CRUCILANDIA";148
"312070 CRUZEIRO DA FORTALEZA";113
"312080 CRUZILIA";440
"312083 CUPARAQUE";176
"312087 CURRAL DE DENTRO";267
"312090 CURVELO";2570
"312100 DATAS";175
"312110 DELFIM MOREIRA";220
"312120 DELFINOPOLIS";220
"312125 DELTA";438
"312130 DESCOBERTO";143
"312140 DESTERRO DE ENTRE RIOS";190
"312150 DESTERRO DO MELO";70
"312160 DIAMANTINA";1547
"312170 DIOGO DE VASCONCELOS";101
"312180 DIONISIO";194
"312190 DIVINESIA";110
"312200 DIVINO";653
"312210 DIVINO DAS LARANJEIRAS";165
"312220 DIVINOLANDIA DE MINAS";234
"312230 DIVINOPOLIS";7036
"312235 DIVISA ALEGRE";261
"312240 DIVISA NOVA";195
"312245 DIVISOPOLIS";342
"312247 DOM BOSCO";104
"312250 DOM CAVATI";140
"312260 DOM JOAQUIM";135
"312270 DOM SILVERIO";111
"312280 DOM VICOSO";87
"312290 DONA EUSEBIA";187
"312300 DORES DE CAMPOS";318
"312310 DORES DE GUANHAES";149
"312320 DORES DO INDAIA";335
"312330 DORES DO TURVO";101
"312340 DORESOPOLIS";48
"312350 DOURADOQUARA";59
"312352 DURANDE";255
"312360 ELOI MENDES";981
"312370 ENGENHEIRO CALDAS";396
"312380 ENGENHEIRO NAVARRO";225
"312385 ENTRE FOLHAS";163
"312390 ENTRE RIOS DE MINAS";433
"312400 ERVALIA";611
"312410 ESMERALDAS";2411
"312420 ESPERA FELIZ";818
"312430 ESPINOSA";1072
"312440 ESPIRITO SANTO DO DOURADO";129
"312450 ESTIVA";301
"312460 ESTRELA DALVA";59
"312470 ESTRELA DO INDAIA";86
"312480 ESTRELA DO SUL";240
"312490 EUGENOPOLIS";343
