 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 10 a 14 anos
Período:2013
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";841
"270060 BARRA DE SAO MIGUEL";423
"270070 BATALHA";925
"270080 BELEM";214
"270090 BELO MONTE";368
"270100 BOCA DA MATA";1402
"270110 BRANQUINHA";615
"270120 CACIMBINHAS";519
"270130 CAJUEIRO";1164
"270135 CAMPESTRE";389
"270140 CAMPO ALEGRE";3011
"270150 CAMPO GRANDE";524
"270160 CANAPI";1040
"270170 CAPELA";1021
"270180 CARNEIROS";534
"270190 CHA PRETA";390
"270200 COITE DO NOIA";561
"270210 COLONIA LEOPOLDINA";1193
"270220 COQUEIRO SECO";268
"270230 CORURIPE";2833
"270235 CRAIBAS";1270
"270240 DELMIRO GOUVEIA";2490
"270250 DOIS RIACHOS";556
"270255 ESTRELA DE ALAGOAS";859
"270260 FEIRA GRANDE";1095
"270270 FELIZ DESERTO";237
"270280 FLEXEIRAS";725
"270290 GIRAU DO PONCIANO";2181
"270300 IBATEGUARA";893
"270310 IGACI";1232
"270320 IGREJA NOVA";1193
"270330 INHAPI";1077
"270340 JACARE DOS HOMENS";303
"270350 JACUIPE";409
"270360 JAPARATINGA";464
"270370 JARAMATAIA";302
"270375 JEQUIA DA PRAIA";631
"270380 JOAQUIM GOMES";1362
"270390 JUNDIA";232
"270400 JUNQUEIRO";1287
"270410 LAGOA DA CANOA";950
"270420 LIMOEIRO DE ANADIA";1405
"270430 MACEIO";43206
"270440 MAJOR ISIDORO";1000
"270450 MARAGOGI";1671
"270460 MARAVILHA";519
"270470 MARECHAL DEODORO";2434
"270480 MARIBONDO";695
"270490 MAR VERMELHO";158
"270500 MATA GRANDE";1424
"270510 MATRIZ DE CAMARAGIBE";1420
"270520 MESSIAS";982
"270530 MINADOR DO NEGRAO";245
"270540 MONTEIROPOLIS";435
"270550 MURICI";1515
"270560 NOVO LINO";653
"270570 OLHO D'AGUA DAS FLORES";1149
"270580 OLHO D'AGUA DO CASADO";485
"270590 OLHO D'AGUA GRANDE";272
"270600 OLIVENCA";640
"270610 OURO BRANCO";593
"270620 PALESTINA";285
"270630 PALMEIRA DOS INDIOS";3259
"270640 PAO DE ACUCAR";1248
"270642 PARICONHA";584
"270644 PARIPUEIRA";661
"270650 PASSO DE CAMARAGIBE";855
"270660 PAULO JACINTO";374
"270670 PENEDO";3075
"270680 PIACABUCU";916
"270690 PILAR";1767
"270700 PINDOBA";155
"270710 PIRANHAS";1402
"270720 POCO DAS TRINCHEIRAS";813
"270730 PORTO CALVO";1491
"270740 PORTO DE PEDRAS";447
"270750 PORTO REAL DO COLEGIO";981
"270760 QUEBRANGULO";562
"270770 RIO LARGO";3595
"270780 ROTEIRO";405
"270790 SANTA LUZIA DO NORTE";387
"270800 SANTANA DO IPANEMA";2577
"270810 SANTANA DO MUNDAU";586
"270820 SAO BRAS";352
"270830 SAO JOSE DA LAJE";1310
"270840 SAO JOSE DA TAPERA";1932
"270850 SAO LUIS DO QUITUNDE";2020
"270860 SAO MIGUEL DOS CAMPOS";3022
"270870 SAO MIGUEL DOS MILAGRES";353
"270880 SAO SEBASTIAO";1778
"270890 SATUBA";657
"270895 SENADOR RUI PALMEIRA";836
"270900 TANQUE D'ARCA";296
"270910 TAQUARANA";970
"270915 TEOTONIO VILELA";2458
"270920 TRAIPU";1580
"270930 UNIAO DOS PALMARES";3509
"270940 VICOSA";1349
"280010 AMPARO DE SAO FRANCISCO";111
"280020 AQUIDABA";959
"280030 ARACAJU";23342
"280040 ARAUA";504
"280050 AREIA BRANCA";884
"280060 BARRA DOS COQUEIROS";1220
"280067 BOQUIM";1198
"280070 BREJO GRANDE";425
"280100 CAMPO DO BRITO";782
"280110 CANHOBA";194
"280120 CANINDE DE SAO FRANCISCO";1525
"280130 CAPELA";1608
"280140 CARIRA";976
"280150 CARMOPOLIS";733
"280160 CEDRO DE SAO JOAO";241
"280170 CRISTINAPOLIS";932
"280190 CUMBE";170
"280200 DIVINA PASTORA";226
"280210 ESTANCIA";2999
"280220 FEIRA NOVA";280
"280230 FREI PAULO";648
"280240 GARARU";562
"280250 GENERAL MAYNARD";154
"280260 GRACHO CARDOSO";247
"280270 ILHA DAS FLORES";413
"280280 INDIAROBA";900
"280290 ITABAIANA";4049
"280300 ITABAIANINHA";2082
"280310 ITABI";222
"280320 ITAPORANGA D'AJUDA";1544
"280330 JAPARATUBA";818
"280340 JAPOATA";660
"280350 LAGARTO";4505
"280360 LARANJEIRAS";1381
"280370 MACAMBIRA";283
"280380 MALHADA DOS BOIS";161
"280390 MALHADOR";553
"280400 MARUIM";783
"280410 MOITA BONITA";442
"280420 MONTE ALEGRE DE SERGIPE";711
"280430 MURIBECA";338
"280440 NEOPOLIS";852
"280445 NOSSA SENHORA APARECIDA";376
"280450 NOSSA SENHORA DA GLORIA";1616
"280460 NOSSA SENHORA DAS DORES";1181
"280470 NOSSA SENHORA DE LOURDES";286
"280480 NOSSA SENHORA DO SOCORRO";7969
"280490 PACATUBA";698
"280500 PEDRA MOLE";119
"280510 PEDRINHAS";462
"280520 PINHAO";278
"280530 PIRAMBU";419
"280540 POCO REDONDO";1742
"280550 POCO VERDE";1047
"280560 PORTO DA FOLHA";1333
"280570 PROPRIA";1268
"280580 RIACHAO DO DANTAS";973
"280590 RIACHUELO";478
"280600 RIBEIROPOLIS";714
"280610 ROSARIO DO CATETE";486
"280620 SALGADO";938
"280630 SANTA LUZIA DO ITANHY";730
"280640 SANTANA DO SAO FRANCISCO";349
"280650 SANTA ROSA DE LIMA";191
"280660 SANTO AMARO DAS BROTAS";532
"280670 SAO CRISTOVAO";3731
"280680 SAO DOMINGOS";471
"280690 SAO FRANCISCO";153
"280700 SAO MIGUEL DO ALEIXO";181
"280710 SIMAO DIAS";1820
"280720 SIRIRI";409
"280730 TELHA";143
"280740 TOBIAS BARRETO";2288
"280750 TOMAR DO GERU";660
"280760 UMBAUBA";1208
"290010 ABAIRA";303
"290020 ABARE";955
"290030 ACAJUTIBA";763
"290035 ADUSTINA";776
"290040 AGUA FRIA";770
"290050 ERICO CARDOSO";456
"290060 AIQUARA";196
"290070 ALAGOINHAS";5919
"290080 ALCOBACA";1104
"290090 ALMADINA";253
"290100 AMARGOSA";1609
"290110 AMELIA RODRIGUES";1093
"290115 AMERICA DOURADA";807
"290120 ANAGE";1026
"290130 ANDARAI";679
"290135 ANDORINHA";679
"290140 ANGICAL";615
"290150 ANGUERA";401
"290160 ANTAS";700
"290170 ANTONIO CARDOSO";508
"290180 ANTONIO GONCALVES";528
"290190 APORA";835
"290195 APUAREMA";340
"290200 ARACATU";527
"290205 ARACAS";594
"290210 ARACI";2863
"290220 ARAMARI";493
"290225 ARATACA";580
"290230 ARATUIPE";417
"290240 AURELINO LEAL";635
"290250 BAIANOPOLIS";604
"290260 BAIXA GRANDE";954
"290265 BANZAE";600
"290270 BARRA";2936
"290280 BARRA DA ESTIVA";1050
"290290 BARRA DO CHOCA";1615
"290300 BARRA DO MENDES";591
"290310 BARRA DO ROCHA";262
"290320 BARREIRAS";6730
"290323 BARRO ALTO";673
"290327 BARROCAS";673
"290330 BARRO PRETO";267
"290340 BELMONTE";1091
"290350 BELO CAMPO";766
"290360 BIRITINGA";741
"290370 BOA NOVA";687
"290380 BOA VISTA DO TUPIM";886
"290390 BOM JESUS DA LAPA";3188
"290395 BOM JESUS DA SERRA";465
"290400 BONINAL";636
"290405 BONITO";909
"290410 BOQUIRA";1000
"290420 BOTUPORA";472
"290430 BREJOES";659
"290440 BREJOLANDIA";383
"290450 BROTAS DE MACAUBAS";522
"290460 BRUMADO";2667
"290470 BUERAREMA";815
"290475 BURITIRAMA";1094
"290480 CAATIBA";357
"290485 CABACEIRAS DO PARAGUACU";971
"290490 CACHOEIRA";1478
"290500 CACULE";911
"290510 CAEM";510
"290515 CAETANOS";580
"290520 CAETITE";2084
"290530 CAFARNAUM";870
"290540 CAIRU";781
"290550 CALDEIRAO GRANDE";626
"290560 CAMACAN";1538
"290570 CAMACARI";11309
"290580 CAMAMU";1887
"290590 CAMPO ALEGRE DE LOURDES";1386
"290600 CAMPO FORMOSO";3440
"290610 CANAPOLIS";433
"290620 CANARANA";1229
"290630 CANAVIEIRAS";1533
"290640 CANDEAL";397
"290650 CANDEIAS";3563
"290660 CANDIBA";526
"290670 CANDIDO SALES";1151
"290680 CANSANCAO";1735
"290682 CANUDOS";765
"290685 CAPELA DO ALTO ALEGRE";459
"290687 CAPIM GROSSO";1293
"290689 CARAIBAS";407
"290690 CARAVELAS";1034
"290700 CARDEAL DA SILVA";487
"290710 CARINHANHA";1484
"290720 CASA NOVA";3260
"290730 CASTRO ALVES";1137
"290740 CATOLANDIA";139
"290750 CATU";2074
"290755 CATURAMA";350
"290760 CENTRAL";758
"290770 CHORROCHO";544
"290780 CICERO DANTAS";1304
"290790 CIPO";829
"290800 COARACI";822
"290810 COCOS";840
"290820 CONCEICAO DA FEIRA";950
"290830 CONCEICAO DO ALMEIDA";684
"290840 CONCEICAO DO COITE";2889
"290850 CONCEICAO DO JACUIPE";1302
"290860 CONDE";1395
"290870 CONDEUBA";786
"290880 CONTENDAS DO SINCORA";164
"290890 CORACAO DE MARIA";1041
"290900 CORDEIROS";356
"290910 CORIBE";639
"290920 CORONEL JOAO SA";837
"290930 CORRENTINA";1471
"290940 COTEGIPE";647
"290950 CRAVOLANDIA";239
"290960 CRISOPOLIS";1000
"290970 CRISTOPOLIS";603
"290980 CRUZ DAS ALMAS";2378
"290990 CURACA";1605
"291000 DARIO MEIRA";539
"291005 DIAS D'AVILA";3295
"291010 DOM BASILIO";470
"291020 DOM MACEDO COSTA";144
"291030 ELISIO MEDRADO";292
"291040 ENCRUZILHADA";1015
"291050 ENTRE RIOS";2038
"291060 ESPLANADA";1842
"291070 EUCLIDES DA CUNHA";2625
"291072 EUNAPOLIS";4944
"291075 FATIMA";791
"291077 FEIRA DA MATA";239
"291080 FEIRA DE SANTANA";24482
"291085 FILADELFIA";753
"291090 FIRMINO ALVES";246
"291100 FLORESTA AZUL";468
"291110 FORMOSA DO RIO PRETO";1222
"291120 GANDU";1421
"291125 GAVIAO";177
"291130 GENTIO DO OURO";524
"291140 GLORIA";632
"291150 GONGOGI";372
"291160 GOVERNADOR MANGABEIRA";915
"291165 GUAJERU";367
"291170 GUANAMBI";3198
"291180 GUARATINGA";944
"291185 HELIOPOLIS";622
"291190 IACU";1235
"291200 IBIASSUCE";398
"291210 IBICARAI";1055
"291220 IBICOARA";932
"291230 IBICUI";675
"291240 IBIPEBA";772
"291250 IBIPITANGA";647
"291260 IBIQUERA";183
"291270 IBIRAPITANGA";1232
"291280 IBIRAPUA";354
"291290 IBIRATAIA";733
"291300 IBITIARA";669
"291310 IBITITA";749
"291320 IBOTIRAMA";1224
"291330 ICHU";237
"291340 IGAPORA";627
"291345 IGRAPIUNA";743
"291350 IGUAI";1203
"291360 ILHEUS";7597
"291370 INHAMBUPE";1897
"291380 IPECAETA";691
"291390 IPIAU";1908
"291400 IPIRA";2765
"291410 IPUPIARA";386
"291420 IRAJUBA";350
"291430 IRAMAIA";508
"291440 IRAQUARA";1194
"291450 IRARA";1236
"291460 IRECE";3211
"291465 ITABELA";1493
"291470 ITABERABA";2902
"291480 ITABUNA";8399
"291490 ITACARE";1276
"291500 ITAETE";793
"291510 ITAGI";602
"291520 ITAGIBA";628
"291530 ITAGIMIRIM";342
"291535 ITAGUACU DA BAHIA";664
"291540 ITAJU DO COLONIA";343
"291550 ITAJUIPE";890
"291560 ITAMARAJU";2956
"291570 ITAMARI";393
"291580 ITAMBE";1174
"291590 ITANAGRA";345
"291600 ITANHEM";825
"291610 ITAPARICA";953
"291620 ITAPE";440
"291630 ITAPEBI";552
"291640 ITAPETINGA";3196
"291650 ITAPICURU";1737
"291660 ITAPITANGA";454
"291670 ITAQUARA";336
"291680 ITARANTIM";822
"291685 ITATIM";647
"291690 ITIRUCU";547
"291700 ITIUBA";1767
"291710 ITORORO";870
"291720 ITUACU";792
"291730 ITUBERA";1291
"291733 IUIU";507
"291735 JABORANDI";361
"291740 JACARACI";533
"291750 JACOBINA";3459
"291760 JAGUAQUARA";2517
"291770 JAGUARARI";1372
"291780 JAGUARIPE";842
"291790 JANDAIRA";537
"291800 JEQUIE";6268
"291810 JEREMOABO";1870
"291820 JIQUIRICA";629
"291830 JITAUNA";610
"291835 JOAO DOURADO";1167
"291840 JUAZEIRO";9869
"291845 JUCURUCU";456
"291850 JUSSARA";701
"291855 JUSSARI";281
"291860 JUSSIAPE";250
"291870 LAFAIETE COUTINHO";131
"291875 LAGOA REAL";680
"291880 LAJE";1016
"291890 LAJEDAO";161
"291900 LAJEDINHO";166
"291905 LAJEDO DO TABOCAL";390
"291910 LAMARAO";428
"291915 LAPAO";1233
"291920 LAURO DE FREITAS";7247
"291930 LENCOIS";530
"291940 LICINIO DE ALMEIDA";477
"291950 LIVRAMENTO DE NOSSA SENHORA";1779
"291955 LUIS EDUARDO MAGALHAES";3421
"291960 MACAJUBA";574
"291970 MACARANI";805
"291980 MACAUBAS";2110
"291990 MACURURE";391
"291992 MADRE DE DEUS";825
"291995 MAETINGA";237
"292000 MAIQUINIQUE";411
"292010 MAIRI";851
"292020 MALHADA";860
"292030 MALHADA DE PEDRAS";360
"292040 MANOEL VITORINO";661
"292045 MANSIDAO";642
"292050 MARACAS";1060
"292060 MARAGOGIPE";1825
"292070 MARAU";1037
"292080 MARCIONILIO SOUZA";508
"292090 MASCOTE";696
"292100 MATA DE SAO JOAO";1979
"292105 MATINA";539
"292110 MEDEIROS NETO";907
"292120 MIGUEL CALMON";1134
"292130 MILAGRES";540
"292140 MIRANGABA";823
"292145 MIRANTE";427
"292150 MONTE SANTO";2427
"292160 MORPARA";398
"292170 MORRO DO CHAPEU";1698
"292180 MORTUGABA";448
"292190 MUCUGE";470
"292200 MUCURI";1836
"292205 MULUNGU DO MORRO";666
"292210 MUNDO NOVO";1222
"292220 MUNIZ FERREIRA";264
"292225 MUQUEM DE SAO FRANCISCO";557
"292230 MURITIBA";1283
"292240 MUTUIPE";940
"292250 NAZARE";1169
"292260 NILO PECANHA";639
"292265 NORDESTINA";650
"292270 NOVA CANAA";720
"292273 NOVA FATIMA";299
"292275 NOVA IBIA";305
"292280 NOVA ITARANA";367
"292285 NOVA REDENCAO";418
"292290 NOVA SOURE";1317
"292300 NOVA VICOSA";1961
"292303 NOVO HORIZONTE";452
"292305 NOVO TRIUNFO";756
"292310 OLINDINA";1397
"292320 OLIVEIRA DOS BREJINHOS";1015
"292330 OURICANGAS";344
"292335 OUROLANDIA";820
"292340 PALMAS DE MONTE ALTO";910
"292350 PALMEIRAS";402
"292360 PARAMIRIM";772
"292370 PARATINGA";1455
"292380 PARIPIRANGA";1297
"292390 PAU BRASIL";586
"292400 PAULO AFONSO";4956
"292405 PE DE SERRA";608
"292410 PEDRAO";327
"292420 PEDRO ALEXANDRE";910
"292430 PIATA";792
"292440 PILAO ARCADO";1776
"292450 PINDAI";624
"292460 PINDOBACU";937
"292465 PINTADAS";466
"292467 PIRAI DO NORTE";461
"292470 PIRIPA";401
"292480 PIRITIBA";1022
"292490 PLANALTINO";374
"292500 PLANALTO";1173
"292510 POCOES";2195
"292520 POJUCA";1589
"292525 PONTO NOVO";749
"292530 PORTO SEGURO";6966
"292540 POTIRAGUA";406
"292550 PRADO";1403
"292560 PRESIDENTE DUTRA";619
"292570 PRESIDENTE JANIO QUADROS";575
"292575 PRESIDENTE TANCREDO NEVES";1295
"292580 QUEIMADAS";1163
"292590 QUIJINGUE";1347
"292593 QUIXABEIRA";393
"292595 RAFAEL JAMBEIRO";1133
"292600 REMANSO";1858
"292610 RETIROLANDIA";582
"292620 RIACHAO DAS NEVES";984
"292630 RIACHAO DO JACUIPE";1378
"292640 RIACHO DE SANTANA";1501
"292650 RIBEIRA DO AMPARO";709
"292660 RIBEIRA DO POMBAL";2462
"292665 RIBEIRAO DO LARGO";472
"292670 RIO DE CONTAS";493
"292680 RIO DO ANTONIO";664
"292690 RIO DO PIRES";453
"292700 RIO REAL";1919
"292710 RODELAS";433
"292720 RUY BARBOSA";1504
"292730 SALINAS DA MARGARIDA";653
"292740 SALVADOR";102352
"292750 SANTA BARBARA";937
"292760 SANTA BRIGIDA";738
"292770 SANTA CRUZ CABRALIA";1386
"292780 SANTA CRUZ DA VITORIA";282
"292790 SANTA INES";442
"292800 SANTALUZ";1722
"292805 SANTA LUZIA";658
"292810 SANTA MARIA DA VITORIA";1803
"292820 SANTANA";1113
"292830 SANTANOPOLIS";390
"292840 SANTA RITA DE CASSIA";1210
"292850 SANTA TERESINHA";437
"292860 SANTO AMARO";2496
"292870 SANTO ANTONIO DE JESUS";3918
"292880 SANTO ESTEVAO";2252
"292890 SAO DESIDERIO";1493
"292895 SAO DOMINGOS";342
"292900 SAO FELIX";576
"292905 SAO FELIX DO CORIBE";708
"292910 SAO FELIPE";826
"292920 SAO FRANCISCO DO CONDE";1670
"292925 SAO GABRIEL";844
"292930 SAO GONCALO DOS CAMPOS";1537
"292935 SAO JOSE DA VITORIA";267
"292937 SAO JOSE DO JACUIPE";462
"292940 SAO MIGUEL DAS MATAS";505
"292950 SAO SEBASTIAO DO PASSE";1777
"292960 SAPEACU";740
"292970 SATIRO DIAS";860
"292975 SAUBARA";474
"292980 SAUDE";515
"292990 SEABRA";2097
"293000 SEBASTIAO LARANJEIRAS";457
"293010 SENHOR DO BONFIM";3304
"293015 SERRA DO RAMALHO";1593
"293020 SENTO SE";1974
"293030 SERRA DOURADA";746
"293040 SERRA PRETA";685
"293050 SERRINHA";3513
"293060 SERROLANDIA";528
"293070 SIMOES FILHO";5629
"293075 SITIO DO MATO";647
"293076 SITIO DO QUINTO";570
"293077 SOBRADINHO";1124
"293080 SOUTO SOARES";883
"293090 TABOCAS DO BREJO VELHO";522
"293100 TANHACU";811
"293105 TANQUE NOVO";771
"293110 TANQUINHO";335
"293120 TAPEROA";989
"293130 TAPIRAMUTA";836
"293135 TEIXEIRA DE FREITAS";6622
"293140 TEODORO SAMPAIO";321
"293150 TEOFILANDIA";1123
"293160 TEOLANDIA";681
"293170 TERRA NOVA";602
"293180 TREMEDAL";766
"293190 TUCANO";2313
"293200 UAUA";1042
"293210 UBAIRA";854
"293220 UBAITABA";934
"293230 UBATA";1171
"293240 UIBAI";551
"293245 UMBURANAS";889
"293250 UNA";1053
"293260 URANDI";700
"293270 URUCUCA";1019
"293280 UTINGA";1031
"293290 VALENCA";4239
"293300 VALENTE";1046
"293305 VARZEA DA ROCA";611
"293310 VARZEA DO POCO";333
"293315 VARZEA NOVA";583
"293317 VARZEDO";406
"293320 VERA CRUZ";1829
"293325 VEREDA";287
"293330 VITORIA DA CONQUISTA";14040
"293340 WAGNER";454
"293345 WANDERLEY";559
"293350 WENCESLAU GUIMARAES";1117
"293360 XIQUE-XIQUE";2358
"310010 ABADIA DOS DOURADOS";228
"310020 ABAETE";836
"310030 ABRE CAMPO";524
"310040 ACAIACA";149
"310050 ACUCENA";415
"310060 AGUA BOA";783
"310070 AGUA COMPRIDA";66
"310080 AGUANIL";153
"310090 AGUAS FORMOSAS";849
"310100 AGUAS VERMELHAS";585
"310110 AIMORES";982
"310120 AIURUOCA";201
"310130 ALAGOA";97
"310140 ALBERTINA";111
"310150 ALEM PARAIBA";1261
"310160 ALFENAS";2783
"310163 ALFREDO VASCONCELOS";235
"310170 ALMENARA";1627
"310180 ALPERCATA";303
"310190 ALPINOPOLIS";719
"310200 ALTEROSA";538
"310205 ALTO CAPARAO";229
"310210 ALTO RIO DOCE";445
"310220 ALVARENGA";175
"310230 ALVINOPOLIS";556
"310240 ALVORADA DE MINAS";184
"310250 AMPARO DO SERRA";186
"310260 ANDRADAS";1281
"310270 CACHOEIRA DE PAJEU";428
"310280 ANDRELANDIA";445
"310285 ANGELANDIA";444
"310290 ANTONIO CARLOS";407
"310300 ANTONIO DIAS";401
"310310 ANTONIO PRADO DE MINAS";47
"310320 ARACAI";94
"310330 ARACITABA";67
"310340 ARACUAI";1540
"310350 ARAGUARI";3947
"310360 ARANTINA";102
"310370 ARAPONGA";360
"310375 ARAPORA";250
"310380 ARAPUA";89
"310390 ARAUJOS";330
"310400 ARAXA";3414
"310410 ARCEBURGO";349
"310420 ARCOS";1268
"310430 AREADO";480
"310440 ARGIRITA";87
"310445 ARICANDUVA";234
"310450 ARINOS";804
"310460 ASTOLFO DUTRA";438
"310470 ATALEIA";600
"310480 AUGUSTO DE LIMA";203
"310490 BAEPENDI";678
"310500 BALDIM";281
"310510 BAMBUI";771
"310520 BANDEIRA";195
"310530 BANDEIRA DO SUL";194
"310540 BARAO DE COCAIS";1154
"310550 BARAO DE MONTE ALTO";207
"310560 BARBACENA";4636
"310570 BARRA LONGA";194
"310590 BARROSO";795
"310600 BELA VISTA DE MINAS";417
"310610 BELMIRO BRAGA";133
"310620 BELO HORIZONTE";82236
"310630 BELO ORIENTE";1087
"310640 BELO VALE";267
"310650 BERILO";574
"310660 BERTOPOLIS";191
"310665 BERIZAL";198
"310670 BETIM";16889
"310680 BIAS FORTES";132
"310690 BICAS";478
"310700 BIQUINHAS";82
"310710 BOA ESPERANCA";1526
"310720 BOCAINA DE MINAS";182
"310730 BOCAIUVA";2035
"310740 BOM DESPACHO";1774
"310750 BOM JARDIM DE MINAS";237
"310760 BOM JESUS DA PENHA";137
"310770 BOM JESUS DO AMPARO";220
"310780 BOM JESUS DO GALHO";564
"310790 BOM REPOUSO";413
"310800 BOM SUCESSO";652
"310810 BONFIM";212
"310820 BONFINOPOLIS DE MINAS";219
"310825 BONITO DE MINAS";536
"310830 BORDA DA MATA";586
"310840 BOTELHOS";544
"310850 BOTUMIRIM";311
"310855 BRASILANDIA DE MINAS";702
"310860 BRASILIA DE MINAS";1363
"310870 BRAS PIRES";181
"310880 BRAUNAS";209
"310890 BRAZOPOLIS";509
"310900 BRUMADINHO";1365
"310910 BUENO BRANDAO";367
"310920 BUENOPOLIS";413
"310925 BUGRE";157
"310930 BURITIS";1115
"310940 BURITIZEIRO";1326
"310945 CABECEIRA GRANDE";284
"310950 CABO VERDE";486
"310960 CACHOEIRA DA PRATA";123
"310970 CACHOEIRA DE MINAS";396
"310980 CACHOEIRA DOURADA";95
"310990 CAETANOPOLIS";375
"311000 CAETE";1622
"311010 CAIANA";215
"311020 CAJURI";130
"311030 CALDAS";454
"311040 CAMACHO";104
"311050 CAMANDUCAIA";831
"311060 CAMBUI";939
"311070 CAMBUQUIRA";470
"311080 CAMPANARIO";174
"311090 CAMPANHA";622
"311100 CAMPESTRE";784
"311110 CAMPINA VERDE";634
"311115 CAMPO AZUL";155
"311120 CAMPO BELO";1806
"311130 CAMPO DO MEIO";429
"311140 CAMPO FLORIDO";298
"311150 CAMPOS ALTOS";611
"311160 CAMPOS GERAIS";1145
"311170 CANAA";161
"311180 CANAPOLIS";397
"311190 CANA VERDE";201
"311200 CANDEIAS";490
"311205 CANTAGALO";187
"311210 CAPARAO";247
"311220 CAPELA NOVA";162
"311230 CAPELINHA";1783
"311240 CAPETINGA";265
"311250 CAPIM BRANCO";352
"311260 CAPINOPOLIS";561
"311265 CAPITAO ANDRADE";207
"311270 CAPITAO ENEAS";737
"311280 CAPITOLIO";294
"311290 CAPUTIRA";377
"311300 CARAI";1133
"311310 CARANAIBA";122
"311320 CARANDAI";930
"311330 CARANGOLA";1228
"311340 CARATINGA";3496
"311350 CARBONITA";404
"311360 CAREACU";272
"311370 CARLOS CHAGAS";739
"311380 CARMESIA";107
"311390 CARMO DA CACHOEIRA";514
"311400 CARMO DA MATA";432
"311410 CARMO DE MINAS";607
"311420 CARMO DO CAJURU";831
"311430 CARMO DO PARANAIBA";1080
"311440 CARMO DO RIO CLARO";716
"311450 CARMOPOLIS DE MINAS";684
"311455 CARNEIRINHO";360
"311460 CARRANCAS";147
"311470 CARVALHOPOLIS";127
"311480 CARVALHOS";149
"311490 CASA GRANDE";79
"311500 CASCALHO RICO";98
"311510 CASSIA";659
"311520 CONCEICAO DA BARRA DE MINAS";148
"311530 CATAGUASES";2406
"311535 CATAS ALTAS";212
"311540 CATAS ALTAS DA NORUEGA";142
"311545 CATUJI";340
"311547 CATUTI";205
"311550 CAXAMBU";753
"311560 CEDRO DO ABAETE";45
"311570 CENTRAL DE MINAS";274
"311580 CENTRALINA";366
"311590 CHACARA";111
"311600 CHALE";221
"311610 CHAPADA DO NORTE";781
"311615 CHAPADA GAUCHA";605
"311620 CHIADOR";114
"311630 CIPOTANEA";247
"311640 CLARAVAL";192
"311650 CLARO DOS POCOES";300
"311660 CLAUDIO";1074
"311670 COIMBRA";273
"311680 COLUNA";402
"311690 COMENDADOR GOMES";111
"311700 COMERCINHO";346
"311710 CONCEICAO DA APARECIDA";371
"311720 CONCEICAO DAS PEDRAS";87
"311730 CONCEICAO DAS ALAGOAS";1010
"311740 CONCEICAO DE IPANEMA";164
"311750 CONCEICAO DO MATO DENTRO";791
"311760 CONCEICAO DO PARA";194
"311770 CONCEICAO DO RIO VERDE";570
"311780 CONCEICAO DOS OUROS";438
"311783 CONEGO MARINHO";367
"311787 CONFINS";238
"311790 CONGONHAL";355
"311800 CONGONHAS";1937
"311810 CONGONHAS DO NORTE";223
"311820 CONQUISTA";241
"311830 CONSELHEIRO LAFAIETE";4344
"311840 CONSELHEIRO PENA";935
"311850 CONSOLACAO";67
"311860 CONTAGEM";23486
"311870 COQUEIRAL";393
"311880 CORACAO DE JESUS";1133
"311890 CORDISBURGO";289
"311900 CORDISLANDIA";142
"311910 CORINTO";981
"311920 COROACI";416
"311930 COROMANDEL";1015
"311940 CORONEL FABRICIANO";4116
"311950 CORONEL MURTA";392
"311960 CORONEL PACHECO";102
"311970 CORONEL XAVIER CHAVES";115
"311980 CORREGO DANTA";117
"311990 CORREGO DO BOM JESUS";108
"311995 CORREGO FUNDO";209
"312000 CORREGO NOVO";128
"312010 COUTO DE MAGALHAES DE MINAS";172
"312015 CRISOLITA";302
"312020 CRISTAIS";434
"312030 CRISTALIA";338
"312040 CRISTIANO OTONI";210
"312050 CRISTINA";353
"312060 CRUCILANDIA";172
"312070 CRUZEIRO DA FORTALEZA";146
"312080 CRUZILIA";601
"312083 CUPARAQUE";187
"312087 CURRAL DE DENTRO";356
"312090 CURVELO";3006
"312100 DATAS";234
"312110 DELFIM MOREIRA";321
"312120 DELFINOPOLIS";258
"312125 DELTA";357
"312130 DESCOBERTO";178
"312140 DESTERRO DE ENTRE RIOS";229
"312150 DESTERRO DO MELO";94
"312160 DIAMANTINA";1943
"312170 DIOGO DE VASCONCELOS";158
"312180 DIONISIO";314
"312190 DIVINESIA";128
"312200 DIVINO";831
"312210 DIVINO DAS LARANJEIRAS";190
"312220 DIVINOLANDIA DE MINAS";320
"312230 DIVINOPOLIS";7736
"312235 DIVISA ALEGRE";311
"312240 DIVISA NOVA";232
"312245 DIVISOPOLIS";391
"312247 DOM BOSCO";155
"312250 DOM CAVATI";196
"312260 DOM JOAQUIM";195
"312270 DOM SILVERIO";164
"312280 DOM VICOSO";106
"312290 DONA EUSEBIA";234
"312300 DORES DE CAMPOS";340
"312310 DORES DE GUANHAES";227
"312320 DORES DO INDAIA";476
"312330 DORES DO TURVO";187
"312340 DORESOPOLIS";50
"312350 DOURADOQUARA";62
"312352 DURANDE";365
"312360 ELOI MENDES";1078
"312370 ENGENHEIRO CALDAS";502
"312380 ENGENHEIRO NAVARRO";295
"312385 ENTRE FOLHAS";216
"312390 ENTRE RIOS DE MINAS";529
"312400 ERVALIA";718
"312410 ESMERALDAS";2888
"312420 ESPERA FELIZ";983
