 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2002
"Município";"População_residente"
"270135 CAMPESTRE";264
"270140 CAMPO ALEGRE";1910
"270150 CAMPO GRANDE";405
"270160 CANAPI";688
"270170 CAPELA";793
"270180 CARNEIROS";280
"270190 CHA PRETA";302
"270200 COITE DO NOIA";531
"270210 COLONIA LEOPOLDINA";803
"270220 COQUEIRO SECO";256
"270230 CORURIPE";2096
"270235 CRAIBAS";987
"270240 DELMIRO GOUVEIA";2273
"270250 DOIS RIACHOS";495
"270255 ESTRELA DE ALAGOAS";788
"270260 FEIRA GRANDE";971
"270270 FELIZ DESERTO";179
"270280 FLEXEIRAS";508
"270290 GIRAU DO PONCIANO";1440
"270300 IBATEGUARA";659
"270310 IGACI";1203
"270320 IGREJA NOVA";950
"270330 INHAPI";713
"270340 JACARE DOS HOMENS";264
"270350 JACUIPE";286
"270360 JAPARATINGA";293
"270370 JARAMATAIA";258
"270375 JEQUIA DA PRAIA";498
"270380 JOAQUIM GOMES";854
"270390 JUNDIA";180
"270400 JUNQUEIRO";1114
"270410 LAGOA DA CANOA";933
"270420 LIMOEIRO DE ANADIA";1097
"270430 MACEIO";51928
"270440 MAJOR ISIDORO";869
"270450 MARAGOGI";929
"270460 MARAVILHA";540
"270470 MARECHAL DEODORO";1901
"270480 MARIBONDO";733
"270490 MAR VERMELHO";192
"270500 MATA GRANDE";992
"270510 MATRIZ DE CAMARAGIBE";1072
"270520 MESSIAS";582
"270530 MINADOR DO NEGRAO";262
"270540 MONTEIROPOLIS";267
"270550 MURICI";1094
"270560 NOVO LINO";426
"270570 OLHO D'AGUA DAS FLORES";909
"270580 OLHO D'AGUA DO CASADO";308
"270590 OLHO D'AGUA GRANDE";214
"270600 OLIVENCA";444
"270610 OURO BRANCO";448
"270620 PALESTINA";162
"270630 PALMEIRA DOS INDIOS";3693
"270640 PAO DE ACUCAR";1078
"270642 PARICONHA";392
"270644 PARIPUEIRA";408
"270650 PASSO DE CAMARAGIBE";594
"270660 PAULO JACINTO";352
"270670 PENEDO";2939
"270680 PIACABUCU";773
"270690 PILAR";1528
"270700 PINDOBA";141
"270710 PIRANHAS";901
"270720 POCO DAS TRINCHEIRAS";536
"270730 PORTO CALVO";1072
"270740 PORTO DE PEDRAS";408
"270750 PORTO REAL DO COLEGIO";833
"270760 QUEBRANGULO";572
"270770 RIO LARGO";3604
"270780 ROTEIRO";303
"270790 SANTA LUZIA DO NORTE";308
"270800 SANTANA DO IPANEMA";1960
"270810 SANTANA DO MUNDAU";524
"270820 SAO BRAS";287
"270830 SAO JOSE DA LAJE";1020
"270840 SAO JOSE DA TAPERA";1093
"270850 SAO LUIS DO QUITUNDE";1240
"270860 SAO MIGUEL DOS CAMPOS";2382
"270870 SAO MIGUEL DOS MILAGRES";284
"270880 SAO SEBASTIAO";1355
"270890 SATUBA";568
"270895 SENADOR RUI PALMEIRA";458
"270900 TANQUE D'ARCA";305
"270910 TAQUARANA";814
"270915 TEOTONIO VILELA";1636
"270920 TRAIPU";1047
"270930 UNIAO DOS PALMARES";2823
"270940 VICOSA";1261
"280010 AMPARO DE SAO FRANCISCO";103
"280020 AQUIDABA";927
"280030 ARACAJU";31251
"280040 ARAUA";537
"280050 AREIA BRANCA";667
"280060 BARRA DOS COQUEIROS";986
"280067 BOQUIM";1183
"280070 BREJO GRANDE";304
"280100 CAMPO DO BRITO";769
"280110 CANHOBA";145
"280120 CANINDE DE SAO FRANCISCO";703
"280130 CAPELA";1299
"280140 CARIRA";925
"280150 CARMOPOLIS";518
"280160 CEDRO DE SAO JOAO";251
"280170 CRISTINAPOLIS";590
"280190 CUMBE";178
"280200 DIVINA PASTORA";175
"280210 ESTANCIA";3096
"280220 FEIRA NOVA";228
"280230 FREI PAULO";612
"280240 GARARU";466
"280250 GENERAL MAYNARD";128
"280260 GRACHO CARDOSO";276
"280270 ILHA DAS FLORES";342
"280280 INDIAROBA";548
"280290 ITABAIANA";4104
"280300 ITABAIANINHA";1666
"280310 ITABI";265
"280320 ITAPORANGA D'AJUDA";1069
"280330 JAPARATUBA";719
"280340 JAPOATA";549
"280350 LAGARTO";4447
"280360 LARANJEIRAS";1145
"280370 MACAMBIRA";282
"280380 MALHADA DOS BOIS";122
"280390 MALHADOR";551
"280400 MARUIM";738
"280410 MOITA BONITA";524
"280420 MONTE ALEGRE DE SERGIPE";468
"280430 MURIBECA";341
"280440 NEOPOLIS";847
"280445 NOSSA SENHORA APARECIDA";378
"280450 NOSSA SENHORA DA GLORIA";1333
"280460 NOSSA SENHORA DAS DORES";1138
"280470 NOSSA SENHORA DE LOURDES";289
"280480 NOSSA SENHORA DO SOCORRO";7381
"280490 PACATUBA";498
"280500 PEDRA MOLE";139
"280510 PEDRINHAS";382
"280520 PINHAO";274
"280530 PIRAMBU";323
"280540 POCO REDONDO";1063
"280550 POCO VERDE";1015
"280560 PORTO DA FOLHA";1095
"280570 PROPRIA";1435
"280580 RIACHAO DO DANTAS";797
"280590 RIACHUELO";390
"280600 RIBEIROPOLIS";770
"280610 ROSARIO DO CATETE";363
"280620 SALGADO";830
"280630 SANTA LUZIA DO ITANHY";480
"280640 SANTANA DO SAO FRANCISCO";258
"280650 SANTA ROSA DE LIMA";157
"280660 SANTO AMARO DAS BROTAS";523
"280670 SAO CRISTOVAO";3760
"280680 SAO DOMINGOS";442
"280690 SAO FRANCISCO";123
"280700 SAO MIGUEL DO ALEIXO";167
"280710 SIMAO DIAS";1818
"280720 SIRIRI";314
"280730 TELHA";120
"280740 TOBIAS BARRETO";2296
"280750 TOMAR DO GERU";535
"280760 UMBAUBA";951
"290010 ABAIRA";521
"290020 ABARE";603
"290030 ACAJUTIBA";655
"290035 ADUSTINA";651
"290040 AGUA FRIA";640
"290050 ERICO CARDOSO";558
"290060 AIQUARA";249
"290070 ALAGOINHAS";7586
"290080 ALCOBACA";988
"290090 ALMADINA";378
"290100 AMARGOSA";1616
"290110 AMELIA RODRIGUES";1329
"290115 AMERICA DOURADA";691
"290120 ANAGE";1470
"290130 ANDARAI";535
"290135 ANDORINHA";727
"290140 ANGICAL";637
"290150 ANGUERA";425
"290160 ANTAS";764
"290170 ANTONIO CARDOSO";468
"290180 ANTONIO GONCALVES";456
"290190 APORA";708
"290195 APUAREMA";368
"290200 ARACATU";706
"290205 ARACAS";472
"290210 ARACI";1952
"290220 ARAMARI";448
"290225 ARATACA";550
"290230 ARATUIPE";366
"290240 AURELINO LEAL";699
"290250 BAIANOPOLIS";570
"290260 BAIXA GRANDE";961
"290265 BANZAE";527
"290270 BARRA";1792
"290280 BARRA DA ESTIVA";1166
"290290 BARRA DO CHOCA";1846
"290300 BARRA DO MENDES";706
"290310 BARRA DO ROCHA";346
"290320 BARREIRAS";5685
"290323 BARRO ALTO";547
"290327 BARROCAS";522
"290330 BARRO PRETO";393
"290340 BELMONTE";982
"290350 BELO CAMPO";953
"290360 BIRITINGA";658
"290370 BOA NOVA";795
"290380 BOA VISTA DO TUPIM";816
"290390 BOM JESUS DA LAPA";2738
"290395 BOM JESUS DA SERRA";478
"290400 BONINAL";602
"290405 BONITO";537
"290410 BOQUIRA";1017
"290420 BOTUPORA";570
"290430 BREJOES";728
"290440 BREJOLANDIA";461
"290450 BROTAS DE MACAUBAS";623
"290460 BRUMADO";3381
"290470 BUERAREMA";995
"290475 BURITIRAMA";665
"290480 CAATIBA";559
"290485 CABACEIRAS DO PARAGUACU";682
"290490 CACHOEIRA";1575
"290500 CACULE";1029
"290510 CAEM";524
"290515 CAETANOS";611
"290520 CAETITE";2434
"290530 CAFARNAUM";721
"290540 CAIRU";538
"290550 CALDEIRAO GRANDE";522
"290560 CAMACAN";1577
"290570 CAMACARI";9912
"290580 CAMAMU";1453
"290590 CAMPO ALEGRE DE LOURDES";1228
"290600 CAMPO FORMOSO";2918
"290610 CANAPOLIS";464
"290620 CANARANA";1118
"290630 CANAVIEIRAS";1708
"290640 CANDEAL";438
"290650 CANDEIAS";4320
"290660 CANDIBA";725
"290670 CANDIDO SALES";1369
"290680 CANSANCAO";1432
"290682 CANUDOS";626
"290685 CAPELA DO ALTO ALEGRE";586
"290687 CAPIM GROSSO";1235
"290689 CARAIBAS";554
"290690 CARAVELAS";996
"290700 CARDEAL DA SILVA";312
"290710 CARINHANHA";1188
"290720 CASA NOVA";2527
"290730 CASTRO ALVES";1142
"290740 CATOLANDIA";134
"290750 CATU";2656
"290755 CATURAMA";505
"290760 CENTRAL";801
"290770 CHORROCHO";430
"290780 CICERO DANTAS";1649
"290790 CIPO";722
"290800 COARACI";1444
"290810 COCOS";835
"290820 CONCEICAO DA FEIRA";891
"290830 CONCEICAO DO ALMEIDA";947
"290840 CONCEICAO DO COITE";2622
"290850 CONCEICAO DO JACUIPE";1430
"290860 CONDE";880
"290870 CONDEUBA";918
"290880 CONTENDAS DO SINCORA";232
"290890 CORACAO DE MARIA";1147
"290900 CORDEIROS";393
"290910 CORIBE";754
"290920 CORONEL JOAO SA";777
"290930 CORRENTINA";1427
"290940 COTEGIPE";643
"290950 CRAVOLANDIA";242
"290960 CRISOPOLIS";812
"290970 CRISTOPOLIS";561
"290980 CRUZ DAS ALMAS";3098
"290990 CURACA";1200
"291000 DARIO MEIRA";657
"291005 DIAS D'AVILA";2755
"291010 DOM BASILIO";548
"291020 DOM MACEDO COSTA";188
"291030 ELISIO MEDRADO";431
"291040 ENCRUZILHADA";1345
"291050 ENTRE RIOS";1739
"291060 ESPLANADA";1329
"291070 EUCLIDES DA CUNHA";2475
"291072 EUNAPOLIS";4813
"291075 FATIMA";849
"291077 FEIRA DA MATA";286
"291080 FEIRA DE SANTANA";28963
"291085 FILADELFIA";667
"291090 FIRMINO ALVES";253
"291100 FLORESTA AZUL";599
"291110 FORMOSA DO RIO PRETO";778
"291120 GANDU";1448
"291125 GAVIAO";240
"291130 GENTIO DO OURO";493
"291140 GLORIA";659
"291150 GONGOGI";451
"291160 GOVERNADOR MANGABEIRA";992
"291165 GUAJERU";590
"291170 GUANAMBI";4018
"291180 GUARATINGA";1116
"291185 HELIOPOLIS";650
"291190 IACU";1234
"291200 IBIASSUCE";679
"291210 IBICARAI";1469
"291220 IBICOARA";605
"291230 IBICUI";762
"291240 IBIPEBA";764
"291250 IBIPITANGA";646
"291260 IBIQUERA";182
"291270 IBIRAPITANGA";997
"291280 IBIRAPUA";371
"291290 IBIRATAIA";1246
"291300 IBITIARA";716
"291310 IBITITA";842
"291320 IBOTIRAMA";1154
"291330 ICHU";287
"291340 IGAPORA";783
"291345 IGRAPIUNA";636
"291350 IGUAI";1175
"291360 ILHEUS";11714
"291370 INHAMBUPE";1317
"291380 IPECAETA";784
"291390 IPIAU";2449
"291400 IPIRA";2950
"291410 IPUPIARA";469
"291420 IRAJUBA";312
"291430 IRAMAIA";749
"291440 IRAQUARA";883
"291450 IRARA";1186
"291460 IRECE";3133
"291465 ITABELA";1229
"291470 ITABERABA";2926
"291480 ITABUNA";12505
"291490 ITACARE";811
"291500 ITAETE";631
"291510 ITAGI";693
"291520 ITAGIBA";798
"291530 ITAGIMIRIM";391
"291535 ITAGUACU DA BAHIA";450
"291540 ITAJU DO COLONIA";377
"291550 ITAJUIPE";1148
"291560 ITAMARAJU";3319
"291570 ITAMARI";409
"291580 ITAMBE";1358
"291590 ITANAGRA";248
"291600 ITANHEM";1125
"291610 ITAPARICA";1041
"291620 ITAPE";653
"291630 ITAPEBI";504
"291640 ITAPETINGA";3241
"291650 ITAPICURU";1169
"291660 ITAPITANGA";517
"291670 ITAQUARA";368
"291680 ITARANTIM";861
"291685 ITATIM";567
"291690 ITIRUCU";664
"291700 ITIUBA";1460
"291710 ITORORO";1060
"291720 ITUACU";855
"291730 ITUBERA";1189
"291733 IUIU";464
"291735 JABORANDI";475
"291740 JACARACI";767
"291750 JACOBINA";4019
"291760 JAGUAQUARA";2391
"291770 JAGUARARI";1376
"291780 JAGUARIPE";600
"291790 JANDAIRA";405
"291800 JEQUIE";8295
"291810 JEREMOABO";1641
"291820 JIQUIRICA";665
"291830 JITAUNA";918
"291835 JOAO DOURADO";910
"291840 JUAZEIRO";8842
"291845 JUCURUCU";555
"291850 JUSSARA";658
"291855 JUSSARI";377
"291860 JUSSIAPE";620
"291870 LAFAIETE COUTINHO";234
"291875 LAGOA REAL";576
"291880 LAJE";851
"291890 LAJEDAO";188
"291900 LAJEDINHO";194
"291905 LAJEDO DO TABOCAL";367
"291910 LAMARAO";438
"291915 LAPAO";1165
"291920 LAURO DE FREITAS";7661
"291930 LENCOIS";412
"291940 LICINIO DE ALMEIDA";677
"291950 LIVRAMENTO DE NOSSA SENHORA";1847
"291955 LUIS EDUARDO MAGALHAES";1189
"291960 MACAJUBA";540
"291970 MACARANI";738
"291980 MACAUBAS";2000
"291990 MACURURE";354
"291992 MADRE DE DEUS";767
"291995 MAETINGA";544
"292000 MAIQUINIQUE";383
"292010 MAIRI";1023
"292020 MALHADA";661
"292030 MALHADA DE PEDRAS";414
"292040 MANOEL VITORINO";740
"292045 MANSIDAO";474
"292050 MARACAS";1482
"292060 MARAGOGIPE";1997
"292070 MARAU";805
"292080 MARCIONILIO SOUZA";457
"292090 MASCOTE";744
"292100 MATA DE SAO JOAO";1753
"292105 MATINA";457
"292110 MEDEIROS NETO";1163
"292120 MIGUEL CALMON";1351
"292130 MILAGRES";538
"292140 MIRANGABA";703
"292145 MIRANTE";585
"292150 MONTE SANTO";2150
"292160 MORPARA";423
"292170 MORRO DO CHAPEU";1611
"292180 MORTUGABA";627
"292190 MUCUGE";578
"292200 MUCURI";1455
"292205 MULUNGU DO MORRO";668
"292210 MUNDO NOVO";1033
"292220 MUNIZ FERREIRA";338
"292225 MUQUEM DE SAO FRANCISCO";355
"292230 MURITIBA";1513
"292240 MUTUIPE";1041
"292250 NAZARE";1368
"292260 NILO PECANHA";507
"292265 NORDESTINA";474
"292270 NOVA CANAA";746
"292273 NOVA FATIMA";375
"292275 NOVA IBIA";319
"292280 NOVA ITARANA";314
"292285 NOVA REDENCAO";348
"292290 NOVA SOURE";1140
"292300 NOVA VICOSA";1625
"292303 NOVO HORIZONTE";449
"292305 NOVO TRIUNFO";751
"292310 OLINDINA";1209
"292320 OLIVEIRA DOS BREJINHOS";929
"292330 OURICANGAS";371
"292335 OUROLANDIA";669
"292340 PALMAS DE MONTE ALTO";1003
"292350 PALMEIRAS";347
"292360 PARAMIRIM";1021
"292370 PARATINGA";1187
"292380 PARIPIRANGA";1281
"292390 PAU BRASIL";586
"292400 PAULO AFONSO";5515
"292405 PE DE SERRA";609
"292410 PEDRAO";265
"292420 PEDRO ALEXANDRE";621
"292430 PIATA";1040
"292440 PILAO ARCADO";1307
"292450 PINDAI";748
"292460 PINDOBACU";934
"292465 PINTADAS";514
"292467 PIRAI DO NORTE";414
"292470 PIRIPA";732
"292480 PIRITIBA";936
"292490 PLANALTINO";362
"292500 PLANALTO";1113
"292510 POCOES";2387
"292520 POJUCA";1510
"292525 PONTO NOVO";670
"292530 PORTO SEGURO";4708
"292540 POTIRAGUA";615
"292550 PRADO";1258
"292560 PRESIDENTE DUTRA";710
"292570 PRESIDENTE JANIO QUADROS";720
"292575 PRESIDENTE TANCREDO NEVES";929
"292580 QUEIMADAS";1115
"292590 QUIJINGUE";1095
"292593 QUIXABEIRA";426
"292595 RAFAEL JAMBEIRO";1048
"292600 REMANSO";1796
"292610 RETIROLANDIA";604
"292620 RIACHAO DAS NEVES";978
"292630 RIACHAO DO JACUIPE";1710
"292640 RIACHO DE SANTANA";1505
"292650 RIBEIRA DO AMPARO";557
"292660 RIBEIRA DO POMBAL";2386
"292665 RIBEIRAO DO LARGO";667
"292670 RIO DE CONTAS";794
"292680 RIO DO ANTONIO";650
"292690 RIO DO PIRES";593
"292700 RIO REAL";1549
"292710 RODELAS";284
"292720 RUY BARBOSA";1491
"292730 SALINAS DA MARGARIDA";525
"292740 SALVADOR";170942
"292750 SANTA BARBARA";877
"292760 SANTA BRIGIDA";692
"292770 SANTA CRUZ CABRALIA";1061
"292780 SANTA CRUZ DA VITORIA";355
"292790 SANTA INES";547
"292800 SANTALUZ";1514
"292805 SANTA LUZIA";670
"292810 SANTA MARIA DA VITORIA";1983
"292820 SANTANA";1184
"292830 SANTANOPOLIS";388
"292840 SANTA RITA DE CASSIA";1125
"292850 SANTA TERESINHA";396
"292860 SANTO AMARO";3239
"292870 SANTO ANTONIO DE JESUS";4554
"292880 SANTO ESTEVAO";2120
"292890 SAO DESIDERIO";883
"292895 SAO DOMINGOS";450
"292900 SAO FELIX";757
"292905 SAO FELIX DO CORIBE";650
"292910 SAO FELIPE";994
"292920 SAO FRANCISCO DO CONDE";1467
"292925 SAO GABRIEL";795
"292930 SAO GONCALO DOS CAMPOS";1399
"292935 SAO JOSE DA VITORIA";298
"292937 SAO JOSE DO JACUIPE";444
"292940 SAO MIGUEL DAS MATAS";533
"292950 SAO SEBASTIAO DO PASSE";2199
"292960 SAPEACU";836
"292970 SATIRO DIAS";673
"292975 SAUBARA";586
"292980 SAUDE";588
"292990 SEABRA";1865
"293000 SEBASTIAO LARANJEIRAS";444
"293010 SENHOR DO BONFIM";3709
"293015 SERRA DO RAMALHO";1285
"293020 SENTO SE";1399
"293030 SERRA DOURADA";851
"293040 SERRA PRETA";830
"293050 SERRINHA";3360
"293060 SERROLANDIA";612
"293070 SIMOES FILHO";5320
"293075 SITIO DO MATO";471
"293076 SITIO DO QUINTO";765
"293077 SOBRADINHO";1154
"293080 SOUTO SOARES";661
"293090 TABOCAS DO BREJO VELHO";545
"293100 TANHACU";992
"293105 TANQUE NOVO";766
"293110 TANQUINHO";403
"293120 TAPEROA";735
"293130 TAPIRAMUTA";742
"293135 TEIXEIRA DE FREITAS";6222
"293140 TEODORO SAMPAIO";366
"293150 TEOFILANDIA";867
"293160 TEOLANDIA";551
"293170 TERRA NOVA";660
"293180 TREMEDAL";1016
"293190 TUCANO";2174
"293200 UAUA";1199
"293210 UBAIRA";983
"293220 UBAITABA";1154
"293230 UBATA";1142
"293240 UIBAI";656
"293245 UMBURANAS";609
"293250 UNA";1305
"293260 URANDI";795
"293270 URUCUCA";1147
"293280 UTINGA";745
"293290 VALENCA";4233
"293300 VALENTE";1015
"293305 VARZEA DA ROCA";645
"293310 VARZEA DO POCO";443
"293315 VARZEA NOVA";629
"293317 VARZEDO";458
"293320 VERA CRUZ";1697
"293325 VEREDA";348
"293330 VITORIA DA CONQUISTA";15374
"293340 WAGNER";396
"293345 WANDERLEY";619
"293350 WENCESLAU GUIMARAES";989
"293360 XIQUE-XIQUE";2008
"310010 ABADIA DOS DOURADOS";410
"310020 ABAETE";1533
"310030 ABRE CAMPO";802
"310040 ACAIACA";222
"310050 ACUCENA";542
"310060 AGUA BOA";801
"310070 AGUA COMPRIDA";124
"310080 AGUANIL";234
"310090 AGUAS FORMOSAS";892
"310100 AGUAS VERMELHAS";601
"310110 AIMORES";1609
"310120 AIURUOCA";419
"310130 ALAGOA";178
"310140 ALBERTINA";159
"310150 ALEM PARAIBA";2485
"310160 ALFENAS";4716
"310163 ALFREDO VASCONCELOS";328
"310170 ALMENARA";2016
"310180 ALPERCATA";415
"310190 ALPINOPOLIS";1084
"310200 ALTEROSA";762
"310205 ALTO CAPARAO";261
"310210 ALTO RIO DOCE";740
"310220 ALVARENGA";310
"310230 ALVINOPOLIS";972
"310240 ALVORADA DE MINAS";165
"310250 AMPARO DO SERRA";302
"310260 ANDRADAS";2292
"310270 CACHOEIRA DE PAJEU";427
"310280 ANDRELANDIA";837
"310285 ANGELANDIA";327
"310290 ANTONIO CARLOS";677
"310300 ANTONIO DIAS";511
"310310 ANTONIO PRADO DE MINAS";117
"310320 ARACAI";131
"310330 ARACITABA";156
"310340 ARACUAI";1775
"310350 ARAGUARI";7036
"310360 ARANTINA";188
"310370 ARAPONGA";394
"310375 ARAPORA";331
"310380 ARAPUA";163
"310390 ARAUJOS";403
"310400 ARAXA";5938
"310410 ARCEBURGO";522
"310420 ARCOS";2381
"310430 AREADO";775
"310440 ARGIRITA";192
"310445 ARICANDUVA";210
"310450 ARINOS";879
"310460 ASTOLFO DUTRA";786
"310470 ATALEIA";890
"310480 AUGUSTO DE LIMA";270
"310490 BAEPENDI";1181
"310500 BALDIM";476
"310510 BAMBUI";1633
"310520 BANDEIRA";272
"310530 BANDEIRA DO SUL";300
"310540 BARAO DE COCAIS";1615
"310550 BARAO DE MONTE ALTO";359
"310560 BARBACENA";8837
"310570 BARRA LONGA";440
"310590 BARROSO";1267
"310600 BELA VISTA DE MINAS";599
"310610 BELMIRO BRAGA";185
"310620 BELO HORIZONTE";168240
"310630 BELO ORIENTE";1112
"310640 BELO VALE";464
"310650 BERILO";578
"310660 BERTOPOLIS";210
"310665 BERIZAL";192
"310670 BETIM";20102
"310680 BIAS FORTES";255
"310690 BICAS";922
"310700 BIQUINHAS";176
"310710 BOA ESPERANCA";2366
"310720 BOCAINA DE MINAS";304
"310730 BOCAIUVA";2340
"310740 BOM DESPACHO";2746
"310750 BOM JARDIM DE MINAS";439
"310760 BOM JESUS DA PENHA";235
"310770 BOM JESUS DO AMPARO";293
"310780 BOM JESUS DO GALHO";921
"310790 BOM REPOUSO";618
"310800 BOM SUCESSO";1133
"310810 BONFIM";449
"310820 BONFINOPOLIS DE MINAS";333
"310825 BONITO DE MINAS";361
"310830 BORDA DA MATA";1088
"310840 BOTELHOS";946
"310850 BOTUMIRIM";319
"310855 BRASILANDIA DE MINAS";595
"310860 BRASILIA DE MINAS";1465
"310870 BRAS PIRES";278
"310880 BRAUNAS";277
"310890 BRAZOPOLIS";895
"310900 BRUMADINHO";1755
"310910 BUENO BRANDAO";691
"310920 BUENOPOLIS";544
"310925 BUGRE";213
"310930 BURITIS";1072
"310940 BURITIZEIRO";1328
"310945 CABECEIRA GRANDE";324
"310950 CABO VERDE";806
"310960 CACHOEIRA DA PRATA";252
"310970 CACHOEIRA DE MINAS";653
"310980 CACHOEIRA DOURADA";137
"310990 CAETANOPOLIS";619
"311000 CAETE";2526
"311010 CAIANA";265
"311020 CAJURI";246
"311030 CALDAS";853
"311040 CAMACHO";206
"311050 CAMANDUCAIA";1239
"311060 CAMBUI";1605
"311070 CAMBUQUIRA";858
"311080 CAMPANARIO";179
"311090 CAMPANHA";942
"311100 CAMPESTRE";1296
"311110 CAMPINA VERDE";1251
"311115 CAMPO AZUL";186
"311120 CAMPO BELO";3541
"311130 CAMPO DO MEIO";739
"311140 CAMPO FLORIDO";335
"311150 CAMPOS ALTOS";760
"311160 CAMPOS GERAIS";1506
"311170 CANAA";299
"311180 CANAPOLIS";647
"311190 CANA VERDE";360
"311200 CANDEIAS";951
"311205 CANTAGALO";205
"311210 CAPARAO";260
"311220 CAPELA NOVA";308
"311230 CAPELINHA";1600
"311240 CAPETINGA";440
"311250 CAPIM BRANCO";503
"311260 CAPINOPOLIS";903
"311265 CAPITAO ANDRADE";267
"311270 CAPITAO ENEAS";640
"311280 CAPITOLIO";523
"311290 CAPUTIRA";483
"311300 CARAI";1004
"311310 CARANAIBA";192
"311320 CARANDAI";1470
"311330 CARANGOLA";2219
"311340 CARATINGA";4999
"311350 CARBONITA";446
"311360 CAREACU";350
"311370 CARLOS CHAGAS";1265
"311380 CARMESIA";120
"311390 CARMO DA CACHOEIRA";655
"311400 CARMO DA MATA";668
"311410 CARMO DE MINAS";712
"311420 CARMO DO CAJURU";1080
"311430 CARMO DO PARANAIBA";1952
"311440 CARMO DO RIO CLARO";1255
"311450 CARMOPOLIS DE MINAS";852
"311455 CARNEIRINHO";568
"311460 CARRANCAS";255
"311470 CARVALHOPOLIS";200
"311480 CARVALHOS";310
"311490 CASA GRANDE";126
"311500 CASCALHO RICO";147
"311510 CASSIA";1153
"311520 CONCEICAO DA BARRA DE MINAS";222
"311530 CATAGUASES";4683
"311535 CATAS ALTAS";256
"311540 CATAS ALTAS DA NORUEGA";178
"311545 CATUJI";326
"311547 CATUTI";255
"311550 CAXAMBU";1537
"311560 CEDRO DO ABAETE";84
"311570 CENTRAL DE MINAS";415
"311580 CENTRALINA";613
"311590 CHACARA";148
"311600 CHALE";311
"311610 CHAPADA DO NORTE";692
"311615 CHAPADA GAUCHA";350
"311620 CHIADOR";178
"311630 CIPOTANEA";338
"311640 CLARAVAL";254
"311650 CLARO DOS POCOES";411
"311660 CLAUDIO";1379
"311670 COIMBRA";399
"311680 COLUNA";447
"311690 COMENDADOR GOMES";159
"311700 COMERCINHO";509
"311710 CONCEICAO DA APARECIDA";605
"311720 CONCEICAO DAS PEDRAS";155
"311730 CONCEICAO DAS ALAGOAS";1088
"311740 CONCEICAO DE IPANEMA";244
"311750 CONCEICAO DO MATO DENTRO";943
"311760 CONCEICAO DO PARA";274
"311770 CONCEICAO DO RIO VERDE";719
"311780 CONCEICAO DOS OUROS";545
"311783 CONEGO MARINHO";311
"311787 CONFINS";325
"311790 CONGONHAL";617
"311800 CONGONHAS";2964
"311810 CONGONHAS DO NORTE";228
"311820 CONQUISTA";406
"311830 CONSELHEIRO LAFAIETE";7959
"311840 CONSELHEIRO PENA";1366
"311850 CONSOLACAO";97
"311860 CONTAGEM";37887
"311870 COQUEIRAL";604
"311880 CORACAO DE JESUS";1278
"311890 CORDISBURGO";502
"311900 CORDISLANDIA";199
"311910 CORINTO";1578
"311920 COROACI";519
"311930 COROMANDEL";1758
"311940 CORONEL FABRICIANO";6778
"311950 CORONEL MURTA";459
"311960 CORONEL PACHECO";204
"311970 CORONEL XAVIER CHAVES";199
"311980 CORREGO DANTA";222
"311990 CORREGO DO BOM JESUS";246
"311995 CORREGO FUNDO";318
"312000 CORREGO NOVO";211
"312010 COUTO DE MAGALHAES DE MINAS";223
"312015 CRISOLITA";236
"312020 CRISTAIS";604
"312030 CRISTALIA";222
"312040 CRISTIANO OTONI";306
"312050 CRISTINA";572
"312060 CRUCILANDIA";277
"312070 CRUZEIRO DA FORTALEZA";190
"312080 CRUZILIA";893
"312083 CUPARAQUE";243
"312087 CURRAL DE DENTRO";301
"312090 CURVELO";4305
"312100 DATAS";261
"312110 DELFIM MOREIRA";479
"312120 DELFINOPOLIS";390
"312125 DELTA";298
"312130 DESCOBERTO";291
"312140 DESTERRO DE ENTRE RIOS";442
"312150 DESTERRO DO MELO";197
"312160 DIAMANTINA";2524
"312170 DIOGO DE VASCONCELOS";210
"312180 DIONISIO";572
"312190 DIVINESIA";206
"312200 DIVINO";1058
"312210 DIVINO DAS LARANJEIRAS";295
"312220 DIVINOLANDIA DE MINAS";349
"312230 DIVINOPOLIS";13858
"312235 DIVISA ALEGRE";250
"312240 DIVISA NOVA";302
"312245 DIVISOPOLIS";350
"312247 DOM BOSCO";204
"312250 DOM CAVATI";327
"312260 DOM JOAQUIM";265
"312270 DOM SILVERIO";358
"312280 DOM VICOSO";182
"312290 DONA EUSEBIA";321
"312300 DORES DE CAMPOS";597
"312310 DORES DE GUANHAES";268
"312320 DORES DO INDAIA";943
"312330 DORES DO TURVO";271
"312340 DORESOPOLIS";91
"312350 DOURADOQUARA";107
"312352 DURANDE";366
"312360 ELOI MENDES";1521
"312370 ENGENHEIRO CALDAS";528
"312380 ENGENHEIRO NAVARRO";375
"312385 ENTRE FOLHAS";278
"312390 ENTRE RIOS DE MINAS";837
"312400 ERVALIA";997
"312410 ESMERALDAS";2782
"312420 ESPERA FELIZ";1301
"312430 ESPINOSA";1618
"312440 ESPIRITO SANTO DO DOURADO";260
"312450 ESTIVA";652
"312460 ESTRELA DALVA";165
"312470 ESTRELA DO INDAIA";237
"312480 ESTRELA DO SUL";408
"312490 EUGENOPOLIS";636
"312500 EWBANK DA CAMARA";223
