 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2000
"Município";"População_residente"
"270140 CAMPO ALEGRE";1782
"270150 CAMPO GRANDE";389
"270160 CANAPI";633
"270170 CAPELA";782
"270180 CARNEIROS";252
"270190 CHA PRETA";295
"270200 COITE DO NOIA";516
"270210 COLONIA LEOPOLDINA";786
"270220 COQUEIRO SECO";250
"270230 CORURIPE";1891
"270235 CRAIBAS";936
"270240 DELMIRO GOUVEIA";2134
"270250 DOIS RIACHOS";478
"270255 ESTRELA DE ALAGOAS";755
"270260 FEIRA GRANDE";936
"270270 FELIZ DESERTO";160
"270280 FLEXEIRAS";476
"270290 GIRAU DO PONCIANO";1321
"270300 IBATEGUARA";643
"270310 IGACI";1181
"270320 IGREJA NOVA";905
"270330 INHAPI";666
"270340 JACARE DOS HOMENS";252
"270350 JACUIPE";273
"270360 JAPARATINGA";263
"270370 JARAMATAIA";239
"270375 JEQUIA DA PRAIA";475
"270380 JOAQUIM GOMES";800
"270390 JUNDIA";176
"270400 JUNQUEIRO";1078
"270410 LAGOA DA CANOA";938
"270420 LIMOEIRO DE ANADIA";1033
"270430 MACEIO";47903
"270440 MAJOR ISIDORO";815
"270450 MARAGOGI";820
"270460 MARAVILHA";525
"270470 MARECHAL DEODORO";1668
"270480 MARIBONDO";739
"270490 MAR VERMELHO";192
"270500 MATA GRANDE";961
"270510 MATRIZ DE CAMARAGIBE";1022
"270520 MESSIAS";508
"270530 MINADOR DO NEGRAO";268
"270540 MONTEIROPOLIS";255
"270550 MURICI";1041
"270560 NOVO LINO";389
"270570 OLHO D'AGUA DAS FLORES";861
"270580 OLHO D'AGUA DO CASADO";280
"270590 OLHO D'AGUA GRANDE";214
"270600 OLIVENCA";427
"270610 OURO BRANCO";414
"270620 PALESTINA";145
"270630 PALMEIRA DOS INDIOS";3569
"270640 PAO DE ACUCAR";1034
"270642 PARICONHA";385
"270644 PARIPUEIRA";362
"270650 PASSO DE CAMARAGIBE";582
"270660 PAULO JACINTO";339
"270670 PENEDO";2767
"270680 PIACABUCU";746
"270690 PILAR";1446
"270700 PINDOBA";136
"270710 PIRANHAS";830
"270720 POCO DAS TRINCHEIRAS";497
"270730 PORTO CALVO";1028
"270740 PORTO DE PEDRAS";390
"270750 PORTO REAL DO COLEGIO";786
"270760 QUEBRANGULO";580
"270770 RIO LARGO";3394
"270780 ROTEIRO";316
"270790 SANTA LUZIA DO NORTE";301
"270800 SANTANA DO IPANEMA";1830
"270810 SANTANA DO MUNDAU";509
"270820 SAO BRAS";254
"270830 SAO JOSE DA LAJE";997
"270840 SAO JOSE DA TAPERA";1024
"270850 SAO LUIS DO QUITUNDE";1197
"270860 SAO MIGUEL DOS CAMPOS";2145
"270870 SAO MIGUEL DOS MILAGRES";262
"270880 SAO SEBASTIAO";1286
"270890 SATUBA";509
"270895 SENADOR RUI PALMEIRA";410
"270900 TANQUE D'ARCA";296
"270910 TAQUARANA";764
"270915 TEOTONIO VILELA";1522
"270920 TRAIPU";987
"270930 UNIAO DOS PALMARES";2726
"270940 VICOSA";1233
"280010 AMPARO DE SAO FRANCISCO";99
"280020 AQUIDABA";881
"280030 ARACAJU";28698
"280040 ARAUA";514
"280050 AREIA BRANCA";603
"280060 BARRA DOS COQUEIROS";822
"280067 BOQUIM";1098
"280070 BREJO GRANDE";301
"280100 CAMPO DO BRITO";729
"280110 CANHOBA";131
"280120 CANINDE DE SAO FRANCISCO";605
"280130 CAPELA";1216
"280140 CARIRA";867
"280150 CARMOPOLIS";434
"280160 CEDRO DE SAO JOAO";243
"280170 CRISTINAPOLIS";533
"280190 CUMBE";162
"280200 DIVINA PASTORA";159
"280210 ESTANCIA";2859
"280220 FEIRA NOVA";213
"280230 FREI PAULO";575
"280240 GARARU";439
"280250 GENERAL MAYNARD";127
"280260 GRACHO CARDOSO";261
"280270 ILHA DAS FLORES";323
"280280 INDIAROBA";512
"280290 ITABAIANA";3837
"280300 ITABAIANINHA";1568
"280310 ITABI";254
"280320 ITAPORANGA D'AJUDA";957
"280330 JAPARATUBA";651
"280340 JAPOATA";530
"280350 LAGARTO";4144
"280360 LARANJEIRAS";1052
"280370 MACAMBIRA";267
"280380 MALHADA DOS BOIS";111
"280390 MALHADOR";520
"280400 MARUIM";685
"280410 MOITA BONITA";522
"280420 MONTE ALEGRE DE SERGIPE";433
"280430 MURIBECA";311
"280440 NEOPOLIS";804
"280445 NOSSA SENHORA APARECIDA";361
"280450 NOSSA SENHORA DA GLORIA";1195
"280460 NOSSA SENHORA DAS DORES";1071
"280470 NOSSA SENHORA DE LOURDES";271
"280480 NOSSA SENHORA DO SOCORRO";6337
"280490 PACATUBA";459
"280500 PEDRA MOLE";133
"280510 PEDRINHAS";355
"280520 PINHAO";248
"280530 PIRAMBU";290
"280540 POCO REDONDO";974
"280550 POCO VERDE";968
"280560 PORTO DA FOLHA";1030
"280570 PROPRIA";1296
"280580 RIACHAO DO DANTAS";748
"280590 RIACHUELO";350
"280600 RIBEIROPOLIS";717
"280610 ROSARIO DO CATETE";325
"280620 SALGADO";792
"280630 SANTA LUZIA DO ITANHY";442
"280640 SANTANA DO SAO FRANCISCO";247
"280650 SANTA ROSA DE LIMA";143
"280660 SANTO AMARO DAS BROTAS";496
"280670 SAO CRISTOVAO";3459
"280680 SAO DOMINGOS";414
"280690 SAO FRANCISCO";107
"280700 SAO MIGUEL DO ALEIXO";161
"280710 SIMAO DIAS";1693
"280720 SIRIRI";296
"280730 TELHA";109
"280740 TOBIAS BARRETO";2135
"280750 TOMAR DO GERU";491
"280760 UMBAUBA";851
"290010 ABAIRA";519
"290020 ABARE";533
"290030 ACAJUTIBA";623
"290035 ADUSTINA";593
"290040 AGUA FRIA";599
"290050 ERICO CARDOSO";548
"290060 AIQUARA";240
"290070 ALAGOINHAS";7011
"290080 ALCOBACA";975
"290090 ALMADINA";378
"290100 AMARGOSA";1485
"290110 AMELIA RODRIGUES";1279
"290115 AMERICA DOURADA";648
"290120 ANAGE";1496
"290130 ANDARAI";494
"290135 ANDORINHA";703
"290140 ANGICAL";617
"290150 ANGUERA";397
"290160 ANTAS";702
"290170 ANTONIO CARDOSO";444
"290180 ANTONIO GONCALVES";436
"290190 APORA";666
"290195 APUAREMA";357
"290200 ARACATU";694
"290205 ARACAS";458
"290210 ARACI";1818
"290220 ARAMARI";429
"290225 ARATACA";561
"290230 ARATUIPE";354
"290240 AURELINO LEAL";704
"290250 BAIANOPOLIS";533
"290260 BAIXA GRANDE";939
"290265 BANZAE";495
"290270 BARRA";1642
"290280 BARRA DA ESTIVA";1175
"290290 BARRA DO CHOCA";1864
"290300 BARRA DO MENDES";685
"290310 BARRA DO ROCHA";352
"290320 BARREIRAS";4978
"290323 BARRO ALTO";500
"290327 BARROCAS";482
"290330 BARRO PRETO";392
"290340 BELMONTE";953
"290350 BELO CAMPO";924
"290360 BIRITINGA";615
"290370 BOA NOVA";789
"290380 BOA VISTA DO TUPIM";766
"290390 BOM JESUS DA LAPA";2455
"290395 BOM JESUS DA SERRA";464
"290400 BONINAL";558
"290405 BONITO";480
"290410 BOQUIRA";968
"290420 BOTUPORA";551
"290430 BREJOES";713
"290440 BREJOLANDIA";432
"290450 BROTAS DE MACAUBAS";619
"290460 BRUMADO";3181
"290470 BUERAREMA";949
"290475 BURITIRAMA";628
"290480 CAATIBA";599
"290485 CABACEIRAS DO PARAGUACU";641
"290490 CACHOEIRA";1478
"290500 CACULE";981
"290510 CAEM";530
"290515 CAETANOS";567
"290520 CAETITE";2343
"290530 CAFARNAUM";680
"290540 CAIRU";455
"290550 CALDEIRAO GRANDE";494
"290560 CAMACAN";1525
"290570 CAMACARI";8369
"290580 CAMAMU";1365
"290590 CAMPO ALEGRE DE LOURDES";1140
"290600 CAMPO FORMOSO";2785
"290610 CANAPOLIS";446
"290620 CANARANA";1035
"290630 CANAVIEIRAS";1692
"290640 CANDEAL";444
"290650 CANDEIAS";4023
"290660 CANDIBA";684
"290670 CANDIDO SALES";1281
"290680 CANSANCAO";1358
"290682 CANUDOS";584
"290685 CAPELA DO ALTO ALEGRE";565
"290687 CAPIM GROSSO";1147
"290689 CARAIBAS";559
"290690 CARAVELAS";959
"290700 CARDEAL DA SILVA";287
"290710 CARINHANHA";1129
"290720 CASA NOVA";2307
"290730 CASTRO ALVES";1086
"290740 CATOLANDIA";127
"290750 CATU";2453
"290755 CATURAMA";505
"290760 CENTRAL";774
"290770 CHORROCHO";397
"290780 CICERO DANTAS";1543
"290790 CIPO";688
"290800 COARACI";1467
"290810 COCOS";813
"290820 CONCEICAO DA FEIRA";845
"290830 CONCEICAO DO ALMEIDA";879
"290840 CONCEICAO DO COITE";2461
"290850 CONCEICAO DO JACUIPE";1316
"290860 CONDE";787
"290870 CONDEUBA";883
"290880 CONTENDAS DO SINCORA";222
"290890 CORACAO DE MARIA";1126
"290900 CORDEIROS";374
"290910 CORIBE";736
"290920 CORONEL JOAO SA";764
"290930 CORRENTINA";1329
"290940 COTEGIPE";609
"290950 CRAVOLANDIA";222
"290960 CRISOPOLIS";787
"290970 CRISTOPOLIS";518
"290980 CRUZ DAS ALMAS";2816
"290990 CURACA";1120
"291000 DARIO MEIRA";674
"291005 DIAS D'AVILA";2382
"291010 DOM BASILIO";518
"291020 DOM MACEDO COSTA";173
"291030 ELISIO MEDRADO";414
"291040 ENCRUZILHADA";1425
"291050 ENTRE RIOS";1658
"291060 ESPLANADA";1223
"291070 EUCLIDES DA CUNHA";2364
"291072 EUNAPOLIS";4429
"291075 FATIMA";813
"291077 FEIRA DA MATA";275
"291080 FEIRA DE SANTANA";26619
"291085 FILADELFIA";638
"291090 FIRMINO ALVES";242
"291100 FLORESTA AZUL";582
"291110 FORMOSA DO RIO PRETO";724
"291120 GANDU";1310
"291125 GAVIAO";226
"291130 GENTIO DO OURO";457
"291140 GLORIA";642
"291150 GONGOGI";470
"291160 GOVERNADOR MANGABEIRA";946
"291165 GUAJERU";585
"291170 GUANAMBI";3767
"291180 GUARATINGA";1115
"291185 HELIOPOLIS";638
"291190 IACU";1152
"291200 IBIASSUCE";701
"291210 IBICARAI";1472
"291220 IBICOARA";566
"291230 IBICUI";751
"291240 IBIPEBA";710
"291250 IBIPITANGA";598
"291260 IBIQUERA";171
"291270 IBIRAPITANGA";963
"291280 IBIRAPUA";350
"291290 IBIRATAIA";1279
"291300 IBITIARA";673
"291310 IBITITA";801
"291320 IBOTIRAMA";1113
"291330 ICHU";260
"291340 IGAPORA";768
"291345 IGRAPIUNA";631
"291350 IGUAI";1116
"291360 ILHEUS";11479
"291370 INHAMBUPE";1224
"291380 IPECAETA";774
"291390 IPIAU";2379
"291400 IPIRA";2902
"291410 IPUPIARA";440
"291420 IRAJUBA";293
"291430 IRAMAIA";774
"291440 IRAQUARA";785
"291450 IRARA";1116
"291460 IRECE";2859
"291465 ITABELA";1171
"291470 ITABERABA";2733
"291480 ITABUNA";11859
"291490 ITACARE";700
"291500 ITAETE";599
"291510 ITAGI";690
"291520 ITAGIBA";799
"291530 ITAGIMIRIM";381
"291535 ITAGUACU DA BAHIA";414
"291540 ITAJU DO COLONIA";377
"291550 ITAJUIPE";1107
"291560 ITAMARAJU";3203
"291570 ITAMARI";403
"291580 ITAMBE";1374
"291590 ITANAGRA";225
"291600 ITANHEM";1110
"291610 ITAPARICA";952
"291620 ITAPE";661
"291630 ITAPEBI";490
"291640 ITAPETINGA";3082
"291650 ITAPICURU";1102
"291660 ITAPITANGA";516
"291670 ITAQUARA";350
"291680 ITARANTIM";806
"291685 ITATIM";527
"291690 ITIRUCU";640
"291700 ITIUBA";1398
"291710 ITORORO";1017
"291720 ITUACU";794
"291730 ITUBERA";1103
"291733 IUIU";424
"291735 JABORANDI";468
"291740 JACARACI";715
"291750 JACOBINA";3882
"291760 JAGUAQUARA";2237
"291770 JAGUARARI";1281
"291780 JAGUARIPE";541
"291790 JANDAIRA";377
"291800 JEQUIE";8006
"291810 JEREMOABO";1516
"291820 JIQUIRICA";633
"291830 JITAUNA";905
"291835 JOAO DOURADO";836
"291840 JUAZEIRO";8042
"291845 JUCURUCU";562
"291850 JUSSARA";631
"291855 JUSSARI";362
"291860 JUSSIAPE";631
"291870 LAFAIETE COUTINHO";222
"291875 LAGOA REAL";524
"291880 LAJE";760
"291890 LAJEDAO";186
"291900 LAJEDINHO";187
"291905 LAJEDO DO TABOCAL";347
"291910 LAMARAO";431
"291915 LAPAO";1085
"291920 LAURO DE FREITAS";6656
"291930 LENCOIS";359
"291940 LICINIO DE ALMEIDA";660
"291950 LIVRAMENTO DE NOSSA SENHORA";1708
"291955 LUIS EDUARDO MAGALHAES";661
"291960 MACAJUBA";526
"291970 MACARANI";695
"291980 MACAUBAS";1847
"291990 MACURURE";335
"291992 MADRE DE DEUS";646
"291995 MAETINGA";608
"292000 MAIQUINIQUE";355
"292010 MAIRI";1015
"292020 MALHADA";619
"292030 MALHADA DE PEDRAS";401
"292040 MANOEL VITORINO";760
"292045 MANSIDAO";434
"292050 MARACAS";1452
"292060 MARAGOGIPE";1941
"292070 MARAU";750
"292080 MARCIONILIO SOUZA";445
"292090 MASCOTE";729
"292100 MATA DE SAO JOAO";1594
"292105 MATINA";419
"292110 MEDEIROS NETO";1104
"292120 MIGUEL CALMON";1330
"292130 MILAGRES";521
"292140 MIRANGABA";636
"292145 MIRANTE";610
"292150 MONTE SANTO";2086
"292160 MORPARA";382
"292170 MORRO DO CHAPEU";1495
"292180 MORTUGABA";600
"292190 MUCUGE";585
"292200 MUCURI";1297
"292205 MULUNGU DO MORRO";658
"292210 MUNDO NOVO";968
"292220 MUNIZ FERREIRA";317
"292225 MUQUEM DE SAO FRANCISCO";325
"292230 MURITIBA";1425
"292240 MUTUIPE";996
"292250 NAZARE";1288
"292260 NILO PECANHA";467
"292265 NORDESTINA";433
"292270 NOVA CANAA";693
"292273 NOVA FATIMA";353
"292275 NOVA IBIA";300
"292280 NOVA ITARANA";298
"292285 NOVA REDENCAO";328
"292290 NOVA SOURE";1055
"292300 NOVA VICOSA";1493
"292303 NOVO HORIZONTE";422
"292305 NOVO TRIUNFO";720
"292310 OLINDINA";1158
"292320 OLIVEIRA DOS BREJINHOS";858
"292330 OURICANGAS";338
"292335 OUROLANDIA";629
"292340 PALMAS DE MONTE ALTO";943
"292350 PALMEIRAS";325
"292360 PARAMIRIM";959
"292370 PARATINGA";1102
"292380 PARIPIRANGA";1228
"292390 PAU BRASIL";603
"292400 PAULO AFONSO";5263
"292405 PE DE SERRA";563
"292410 PEDRAO";245
"292420 PEDRO ALEXANDRE";575
"292430 PIATA";1030
"292440 PILAO ARCADO";1245
"292450 PINDAI";718
"292460 PINDOBACU";928
"292465 PINTADAS";522
"292467 PIRAI DO NORTE";377
"292470 PIRIPA";728
"292480 PIRITIBA";852
"292490 PLANALTINO";333
"292500 PLANALTO";1028
"292510 POCOES";2330
"292520 POJUCA";1352
"292525 PONTO NOVO";664
"292530 PORTO SEGURO";4029
"292540 POTIRAGUA";633
"292550 PRADO";1188
"292560 PRESIDENTE DUTRA";658
"292570 PRESIDENTE JANIO QUADROS";725
"292575 PRESIDENTE TANCREDO NEVES";860
"292580 QUEIMADAS";1074
"292590 QUIJINGUE";1062
"292593 QUIXABEIRA";406
"292595 RAFAEL JAMBEIRO";1015
"292600 REMANSO";1720
"292610 RETIROLANDIA";593
"292620 RIACHAO DAS NEVES";915
"292630 RIACHAO DO JACUIPE";1648
"292640 RIACHO DE SANTANA";1389
"292650 RIBEIRA DO AMPARO";531
"292660 RIBEIRA DO POMBAL";2279
"292665 RIBEIRAO DO LARGO";729
"292670 RIO DE CONTAS";759
"292680 RIO DO ANTONIO";601
"292690 RIO DO PIRES";564
"292700 RIO REAL";1423
"292710 RODELAS";258
"292720 RUY BARBOSA";1450
"292730 SALINAS DA MARGARIDA";448
"292740 SALVADOR";160393
"292750 SANTA BARBARA";827
"292760 SANTA BRIGIDA";691
"292770 SANTA CRUZ CABRALIA";961
"292780 SANTA CRUZ DA VITORIA";359
"292790 SANTA INES";534
"292800 SANTALUZ";1397
"292805 SANTA LUZIA";653
"292810 SANTA MARIA DA VITORIA";1891
"292820 SANTANA";1128
"292830 SANTANOPOLIS";377
"292840 SANTA RITA DE CASSIA";1044
"292850 SANTA TERESINHA";348
"292860 SANTO AMARO";3083
"292870 SANTO ANTONIO DE JESUS";4094
"292880 SANTO ESTEVAO";2019
"292890 SAO DESIDERIO";801
"292895 SAO DOMINGOS";435
"292900 SAO FELIX";707
"292905 SAO FELIX DO CORIBE";607
"292910 SAO FELIPE";959
"292920 SAO FRANCISCO DO CONDE";1299
"292925 SAO GABRIEL";744
"292930 SAO GONCALO DOS CAMPOS";1250
"292935 SAO JOSE DA VITORIA";290
"292937 SAO JOSE DO JACUIPE";397
"292940 SAO MIGUEL DAS MATAS";507
"292950 SAO SEBASTIAO DO PASSE";2086
"292960 SAPEACU";788
"292970 SATIRO DIAS";655
"292975 SAUBARA";538
"292980 SAUDE";569
"292990 SEABRA";1736
"293000 SEBASTIAO LARANJEIRAS";409
"293010 SENHOR DO BONFIM";3494
"293015 SERRA DO RAMALHO";1210
"293020 SENTO SE";1280
"293030 SERRA DOURADA";813
"293040 SERRA PRETA";849
"293050 SERRINHA";3148
"293060 SERROLANDIA";579
"293070 SIMOES FILHO";4790
"293075 SITIO DO MATO";423
"293076 SITIO DO QUINTO";778
"293077 SOBRADINHO";1165
"293080 SOUTO SOARES";616
"293090 TABOCAS DO BREJO VELHO";519
"293100 TANHACU";937
"293105 TANQUE NOVO";747
"293110 TANQUINHO";383
"293120 TAPEROA";660
"293130 TAPIRAMUTA";688
"293135 TEIXEIRA DE FREITAS";5606
"293140 TEODORO SAMPAIO";346
"293150 TEOFILANDIA";797
"293160 TEOLANDIA";510
"293170 TERRA NOVA";629
"293180 TREMEDAL";1013
"293190 TUCANO";2084
"293200 UAUA";1132
"293210 UBAIRA";948
"293220 UBAITABA";1144
"293230 UBATA";1079
"293240 UIBAI";588
"293245 UMBURANAS";531
"293250 UNA";1326
"293260 URANDI";763
"293270 URUCUCA";1128
"293280 UTINGA";687
"293290 VALENCA";3886
"293300 VALENTE";874
"293305 VARZEA DA ROCA";595
"293310 VARZEA DO POCO";429
"293315 VARZEA NOVA";609
"293317 VARZEDO";458
"293320 VERA CRUZ";1491
"293325 VEREDA";343
"293330 VITORIA DA CONQUISTA";14151
"293340 WAGNER";374
"293345 WANDERLEY";601
"293350 WENCESLAU GUIMARAES";965
"293360 XIQUE-XIQUE";1881
"310010 ABADIA DOS DOURADOS";411
"310020 ABAETE";1429
"310030 ABRE CAMPO";780
"310040 ACAIACA";201
"310050 ACUCENA";519
"310060 AGUA BOA";776
"310070 AGUA COMPRIDA";115
"310080 AGUANIL";221
"310090 AGUAS FORMOSAS";866
"310100 AGUAS VERMELHAS";559
"310110 AIMORES";1561
"310120 AIURUOCA";407
"310130 ALAGOA";163
"310140 ALBERTINA";160
"310150 ALEM PARAIBA";2386
"310160 ALFENAS";4466
"310163 ALFREDO VASCONCELOS";299
"310170 ALMENARA";1900
"310180 ALPERCATA";393
"310190 ALPINOPOLIS";1027
"310200 ALTEROSA";722
"310205 ALTO CAPARAO";235
"310210 ALTO RIO DOCE";714
"310220 ALVARENGA";294
"310230 ALVINOPOLIS";927
"310240 ALVORADA DE MINAS";164
"310250 AMPARO DO SERRA";287
"310260 ANDRADAS";2130
"310270 CACHOEIRA DE PAJEU";407
"310280 ANDRELANDIA";801
"310285 ANGELANDIA";301
"310290 ANTONIO CARLOS";640
"310300 ANTONIO DIAS";482
"310310 ANTONIO PRADO DE MINAS";111
"310320 ARACAI";115
"310330 ARACITABA";156
"310340 ARACUAI";1642
"310350 ARAGUARI";6561
"310360 ARANTINA";175
"310370 ARAPONGA";363
"310375 ARAPORA";317
"310380 ARAPUA";153
"310390 ARAUJOS";351
"310400 ARAXA";5461
"310410 ARCEBURGO";490
"310420 ARCOS";2177
"310430 AREADO";720
"310440 ARGIRITA";186
"310445 ARICANDUVA";201
"310450 ARINOS";826
"310460 ASTOLFO DUTRA";732
"310470 ATALEIA";884
"310480 AUGUSTO DE LIMA";245
"310490 BAEPENDI";1122
"310500 BALDIM";440
"310510 BAMBUI";1526
"310520 BANDEIRA";262
"310530 BANDEIRA DO SUL";275
"310540 BARAO DE COCAIS";1453
"310550 BARAO DE MONTE ALTO";342
"310560 BARBACENA";8249
"310570 BARRA LONGA";439
"310590 BARROSO";1163
"310600 BELA VISTA DE MINAS";554
"310610 BELMIRO BRAGA";181
"310620 BELO HORIZONTE";160481
"310630 BELO ORIENTE";1014
"310640 BELO VALE";432
"310650 BERILO";550
"310660 BERTOPOLIS";201
"310665 BERIZAL";168
"310670 BETIM";17894
"310680 BIAS FORTES";253
"310690 BICAS";871
"310700 BIQUINHAS";167
"310710 BOA ESPERANCA";2218
"310720 BOCAINA DE MINAS";278
"310730 BOCAIUVA";2134
"310740 BOM DESPACHO";2517
"310750 BOM JARDIM DE MINAS";406
"310760 BOM JESUS DA PENHA";217
"310770 BOM JESUS DO AMPARO";269
"310780 BOM JESUS DO GALHO";887
"310790 BOM REPOUSO";561
"310800 BOM SUCESSO";1093
"310810 BONFIM";433
"310820 BONFINOPOLIS DE MINAS";321
"310825 BONITO DE MINAS";343
"310830 BORDA DA MATA";996
"310840 BOTELHOS";906
"310850 BOTUMIRIM";310
"310855 BRASILANDIA DE MINAS";538
"310860 BRASILIA DE MINAS";1402
"310870 BRAS PIRES";266
"310880 BRAUNAS";262
"310890 BRAZOPOLIS";882
"310900 BRUMADINHO";1541
"310910 BUENO BRANDAO";647
"310920 BUENOPOLIS";524
"310925 BUGRE";203
"310930 BURITIS";993
"310940 BURITIZEIRO";1234
"310945 CABECEIRA GRANDE";307
"310950 CABO VERDE";774
"310960 CACHOEIRA DA PRATA";225
"310970 CACHOEIRA DE MINAS";596
"310980 CACHOEIRA DOURADA";125
"310990 CAETANOPOLIS";553
"311000 CAETE";2294
"311010 CAIANA";247
"311020 CAJURI";237
"311030 CALDAS";791
"311040 CAMACHO";202
"311050 CAMANDUCAIA";1166
"311060 CAMBUI";1469
"311070 CAMBUQUIRA";823
"311080 CAMPANARIO";166
"311090 CAMPANHA";875
"311100 CAMPESTRE";1260
"311110 CAMPINA VERDE";1151
"311115 CAMPO AZUL";181
"311120 CAMPO BELO";3415
"311130 CAMPO DO MEIO";712
"311140 CAMPO FLORIDO";308
"311150 CAMPOS ALTOS";727
"311160 CAMPOS GERAIS";1411
"311170 CANAA";299
"311180 CANAPOLIS";614
"311190 CANA VERDE";342
"311200 CANDEIAS";905
"311205 CANTAGALO";199
"311210 CAPARAO";243
"311220 CAPELA NOVA";290
"311230 CAPELINHA";1485
"311240 CAPETINGA";447
"311250 CAPIM BRANCO";455
"311260 CAPINOPOLIS";828
"311265 CAPITAO ANDRADE";246
"311270 CAPITAO ENEAS";590
"311280 CAPITOLIO";500
"311290 CAPUTIRA";456
"311300 CARAI";967
"311310 CARANAIBA";180
"311320 CARANDAI";1336
"311330 CARANGOLA";2172
"311340 CARATINGA";4749
"311350 CARBONITA";413
"311360 CAREACU";328
"311370 CARLOS CHAGAS";1260
"311380 CARMESIA";111
"311390 CARMO DA CACHOEIRA";602
"311400 CARMO DA MATA";639
"311410 CARMO DE MINAS";662
"311420 CARMO DO CAJURU";951
"311430 CARMO DO PARANAIBA";1840
"311440 CARMO DO RIO CLARO";1167
"311450 CARMOPOLIS DE MINAS";754
"311455 CARNEIRINHO";544
"311460 CARRANCAS";224
"311470 CARVALHOPOLIS";185
"311480 CARVALHOS";290
"311490 CASA GRANDE";119
"311500 CASCALHO RICO";128
"311510 CASSIA";1130
"311520 CONCEICAO DA BARRA DE MINAS";208
"311530 CATAGUASES";4379
"311535 CATAS ALTAS";230
"311540 CATAS ALTAS DA NORUEGA";173
"311545 CATUJI";314
"311547 CATUTI";231
"311550 CAXAMBU";1491
"311560 CEDRO DO ABAETE";80
"311570 CENTRAL DE MINAS";384
"311580 CENTRALINA";576
"311590 CHACARA";123
"311600 CHALE";298
"311610 CHAPADA DO NORTE";662
"311615 CHAPADA GAUCHA";301
"311620 CHIADOR";174
"311630 CIPOTANEA";302
"311640 CLARAVAL";242
"311650 CLARO DOS POCOES";397
"311660 CLAUDIO";1250
"311670 COIMBRA";362
"311680 COLUNA";451
"311690 COMENDADOR GOMES";133
"311700 COMERCINHO";534
"311710 CONCEICAO DA APARECIDA";581
"311720 CONCEICAO DAS PEDRAS";139
"311730 CONCEICAO DAS ALAGOAS";976
"311740 CONCEICAO DE IPANEMA";231
"311750 CONCEICAO DO MATO DENTRO";887
"311760 CONCEICAO DO PARA";250
"311770 CONCEICAO DO RIO VERDE";665
"311780 CONCEICAO DOS OUROS";494
"311783 CONEGO MARINHO";301
"311787 CONFINS";289
"311790 CONGONHAL";558
"311800 CONGONHAS";2672
"311810 CONGONHAS DO NORTE";213
"311820 CONQUISTA";398
"311830 CONSELHEIRO LAFAIETE";7421
"311840 CONSELHEIRO PENA";1314
"311850 CONSOLACAO";88
"311860 CONTAGEM";35306
"311870 COQUEIRAL";571
"311880 CORACAO DE JESUS";1197
"311890 CORDISBURGO";481
"311900 CORDISLANDIA";191
"311910 CORINTO";1504
"311920 COROACI";501
"311930 COROMANDEL";1658
"311940 CORONEL FABRICIANO";6327
"311950 CORONEL MURTA";427
"311960 CORONEL PACHECO";197
"311970 CORONEL XAVIER CHAVES";177
"311980 CORREGO DANTA";213
"311990 CORREGO DO BOM JESUS";231
"311995 CORREGO FUNDO";295
"312000 CORREGO NOVO";206
"312010 COUTO DE MAGALHAES DE MINAS";212
"312015 CRISOLITA";213
"312020 CRISTAIS";573
"312030 CRISTALIA";205
"312040 CRISTIANO OTONI";293
"312050 CRISTINA";519
"312060 CRUCILANDIA";257
"312070 CRUZEIRO DA FORTALEZA";180
"312080 CRUZILIA";828
"312083 CUPARAQUE";228
"312087 CURRAL DE DENTRO";279
"312090 CURVELO";3908
"312100 DATAS";228
"312110 DELFIM MOREIRA";426
"312120 DELFINOPOLIS";373
"312125 DELTA";267
"312130 DESCOBERTO";285
"312140 DESTERRO DE ENTRE RIOS";428
"312150 DESTERRO DO MELO";192
"312160 DIAMANTINA";2303
"312170 DIOGO DE VASCONCELOS";204
"312180 DIONISIO";562
"312190 DIVINESIA";186
"312200 DIVINO";986
"312210 DIVINO DAS LARANJEIRAS";283
"312220 DIVINOLANDIA DE MINAS";318
"312230 DIVINOPOLIS";12577
"312235 DIVISA ALEGRE";222
"312240 DIVISA NOVA";277
"312245 DIVISOPOLIS";313
"312247 DOM BOSCO";189
"312250 DOM CAVATI";313
"312260 DOM JOAQUIM";258
"312270 DOM SILVERIO";335
"312280 DOM VICOSO";172
"312290 DONA EUSEBIA";275
"312300 DORES DE CAMPOS";533
"312310 DORES DE GUANHAES";256
"312320 DORES DO INDAIA";901
"312330 DORES DO TURVO";264
"312340 DORESOPOLIS";86
"312350 DOURADOQUARA";101
"312352 DURANDE";344
"312360 ELOI MENDES";1411
"312370 ENGENHEIRO CALDAS";474
"312380 ENGENHEIRO NAVARRO";347
"312385 ENTRE FOLHAS";258
"312390 ENTRE RIOS DE MINAS";791
"312400 ERVALIA";950
"312410 ESMERALDAS";2341
"312420 ESPERA FELIZ";1215
"312430 ESPINOSA";1516
"312440 ESPIRITO SANTO DO DOURADO";247
"312450 ESTIVA";592
"312460 ESTRELA DALVA";156
"312470 ESTRELA DO INDAIA";231
"312480 ESTRELA DO SUL";375
"312490 EUGENOPOLIS";612
"312500 EWBANK DA CAMARA";206
"312510 EXTREMA";1126
"312520 FAMA";152
"312530 FARIA LEMOS";206
