 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2001
"Município";"População_residente"
"270135 CAMPESTRE";254
"270140 CAMPO ALEGRE";1846
"270150 CAMPO GRANDE";398
"270160 CANAPI";661
"270170 CAPELA";787
"270180 CARNEIROS";266
"270190 CHA PRETA";299
"270200 COITE DO NOIA";522
"270210 COLONIA LEOPOLDINA";795
"270220 COQUEIRO SECO";253
"270230 CORURIPE";1995
"270235 CRAIBAS";962
"270240 DELMIRO GOUVEIA";2204
"270250 DOIS RIACHOS";488
"270255 ESTRELA DE ALAGOAS";772
"270260 FEIRA GRANDE";952
"270270 FELIZ DESERTO";170
"270280 FLEXEIRAS";493
"270290 GIRAU DO PONCIANO";1381
"270300 IBATEGUARA";653
"270310 IGACI";1191
"270320 IGREJA NOVA";928
"270330 INHAPI";691
"270340 JACARE DOS HOMENS";258
"270350 JACUIPE";280
"270360 JAPARATINGA";278
"270370 JARAMATAIA";249
"270375 JEQUIA DA PRAIA";485
"270380 JOAQUIM GOMES";827
"270390 JUNDIA";178
"270400 JUNQUEIRO";1095
"270410 LAGOA DA CANOA";936
"270420 LIMOEIRO DE ANADIA";1066
"270430 MACEIO";49932
"270440 MAJOR ISIDORO";842
"270450 MARAGOGI";875
"270460 MARAVILHA";533
"270470 MARECHAL DEODORO";1786
"270480 MARIBONDO";736
"270490 MAR VERMELHO";192
"270500 MATA GRANDE";976
"270510 MATRIZ DE CAMARAGIBE";1047
"270520 MESSIAS";546
"270530 MINADOR DO NEGRAO";266
"270540 MONTEIROPOLIS";260
"270550 MURICI";1067
"270560 NOVO LINO";407
"270570 OLHO D'AGUA DAS FLORES";885
"270580 OLHO D'AGUA DO CASADO";294
"270590 OLHO D'AGUA GRANDE";214
"270600 OLIVENCA";436
"270610 OURO BRANCO";431
"270620 PALESTINA";153
"270630 PALMEIRA DOS INDIOS";3628
"270640 PAO DE ACUCAR";1056
"270642 PARICONHA";388
"270644 PARIPUEIRA";386
"270650 PASSO DE CAMARAGIBE";590
"270660 PAULO JACINTO";346
"270670 PENEDO";2853
"270680 PIACABUCU";761
"270690 PILAR";1487
"270700 PINDOBA";139
"270710 PIRANHAS";866
"270720 POCO DAS TRINCHEIRAS";516
"270730 PORTO CALVO";1051
"270740 PORTO DE PEDRAS";399
"270750 PORTO REAL DO COLEGIO";810
"270760 QUEBRANGULO";575
"270770 RIO LARGO";3498
"270780 ROTEIRO";310
"270790 SANTA LUZIA DO NORTE";304
"270800 SANTANA DO IPANEMA";1896
"270810 SANTANA DO MUNDAU";516
"270820 SAO BRAS";271
"270830 SAO JOSE DA LAJE";1009
"270840 SAO JOSE DA TAPERA";1059
"270850 SAO LUIS DO QUITUNDE";1219
"270860 SAO MIGUEL DOS CAMPOS";2264
"270870 SAO MIGUEL DOS MILAGRES";273
"270880 SAO SEBASTIAO";1321
"270890 SATUBA";538
"270895 SENADOR RUI PALMEIRA";434
"270900 TANQUE D'ARCA";302
"270910 TAQUARANA";789
"270915 TEOTONIO VILELA";1579
"270920 TRAIPU";1017
"270930 UNIAO DOS PALMARES";2774
"270940 VICOSA";1247
"280010 AMPARO DE SAO FRANCISCO";101
"280020 AQUIDABA";903
"280030 ARACAJU";29964
"280040 ARAUA";524
"280050 AREIA BRANCA";635
"280060 BARRA DOS COQUEIROS";904
"280067 BOQUIM";1139
"280070 BREJO GRANDE";303
"280100 CAMPO DO BRITO";749
"280110 CANHOBA";138
"280120 CANINDE DE SAO FRANCISCO";654
"280130 CAPELA";1257
"280140 CARIRA";896
"280150 CARMOPOLIS";475
"280160 CEDRO DE SAO JOAO";247
"280170 CRISTINAPOLIS";561
"280190 CUMBE";170
"280200 DIVINA PASTORA";167
"280210 ESTANCIA";2974
"280220 FEIRA NOVA";221
"280230 FREI PAULO";593
"280240 GARARU";452
"280250 GENERAL MAYNARD";127
"280260 GRACHO CARDOSO";268
"280270 ILHA DAS FLORES";333
"280280 INDIAROBA";529
"280290 ITABAIANA";3968
"280300 ITABAIANINHA";1615
"280310 ITABI";260
"280320 ITAPORANGA D'AJUDA";1012
"280330 JAPARATUBA";685
"280340 JAPOATA";540
"280350 LAGARTO";4288
"280360 LARANJEIRAS";1097
"280370 MACAMBIRA";275
"280380 MALHADA DOS BOIS";116
"280390 MALHADOR";535
"280400 MARUIM";711
"280410 MOITA BONITA";523
"280420 MONTE ALEGRE DE SERGIPE";450
"280430 MURIBECA";326
"280440 NEOPOLIS";823
"280445 NOSSA SENHORA APARECIDA";369
"280450 NOSSA SENHORA DA GLORIA";1264
"280460 NOSSA SENHORA DAS DORES";1103
"280470 NOSSA SENHORA DE LOURDES";279
"280480 NOSSA SENHORA DO SOCORRO";6856
"280490 PACATUBA";478
"280500 PEDRA MOLE";136
"280510 PEDRINHAS";368
"280520 PINHAO";261
"280530 PIRAMBU";306
"280540 POCO REDONDO";1018
"280550 POCO VERDE";991
"280560 PORTO DA FOLHA";1060
"280570 PROPRIA";1364
"280580 RIACHAO DO DANTAS";772
"280590 RIACHUELO";370
"280600 RIBEIROPOLIS";743
"280610 ROSARIO DO CATETE";344
"280620 SALGADO";810
"280630 SANTA LUZIA DO ITANHY";460
"280640 SANTANA DO SAO FRANCISCO";253
"280650 SANTA ROSA DE LIMA";149
"280660 SANTO AMARO DAS BROTAS";509
"280670 SAO CRISTOVAO";3609
"280680 SAO DOMINGOS";427
"280690 SAO FRANCISCO";115
"280700 SAO MIGUEL DO ALEIXO";164
"280710 SIMAO DIAS";1753
"280720 SIRIRI";304
"280730 TELHA";115
"280740 TOBIAS BARRETO";2214
"280750 TOMAR DO GERU";513
"280760 UMBAUBA";901
"290010 ABAIRA";520
"290020 ABARE";568
"290030 ACAJUTIBA";639
"290035 ADUSTINA";623
"290040 AGUA FRIA";619
"290050 ERICO CARDOSO";552
"290060 AIQUARA";245
"290070 ALAGOINHAS";7297
"290080 ALCOBACA";983
"290090 ALMADINA";377
"290100 AMARGOSA";1549
"290110 AMELIA RODRIGUES";1303
"290115 AMERICA DOURADA";671
"290120 ANAGE";1480
"290130 ANDARAI";515
"290135 ANDORINHA";714
"290140 ANGICAL";626
"290150 ANGUERA";410
"290160 ANTAS";733
"290170 ANTONIO CARDOSO";456
"290180 ANTONIO GONCALVES";446
"290190 APORA";686
"290195 APUAREMA";363
"290200 ARACATU";699
"290205 ARACAS";464
"290210 ARACI";1884
"290220 ARAMARI";439
"290225 ARATACA";554
"290230 ARATUIPE";360
"290240 AURELINO LEAL";700
"290250 BAIANOPOLIS";552
"290260 BAIXA GRANDE";949
"290265 BANZAE";511
"290270 BARRA";1717
"290280 BARRA DA ESTIVA";1169
"290290 BARRA DO CHOCA";1853
"290300 BARRA DO MENDES";694
"290310 BARRA DO ROCHA";348
"290320 BARREIRAS";5334
"290323 BARRO ALTO";524
"290327 BARROCAS";502
"290330 BARRO PRETO";392
"290340 BELMONTE";967
"290350 BELO CAMPO";938
"290360 BIRITINGA";637
"290370 BOA NOVA";791
"290380 BOA VISTA DO TUPIM";790
"290390 BOM JESUS DA LAPA";2596
"290395 BOM JESUS DA SERRA";470
"290400 BONINAL";580
"290405 BONITO";507
"290410 BOQUIRA";992
"290420 BOTUPORA";559
"290430 BREJOES";719
"290440 BREJOLANDIA";446
"290450 BROTAS DE MACAUBAS";621
"290460 BRUMADO";3279
"290470 BUERAREMA";970
"290475 BURITIRAMA";647
"290480 CAATIBA";578
"290485 CABACEIRAS DO PARAGUACU";662
"290490 CACHOEIRA";1526
"290500 CACULE";1004
"290510 CAEM";527
"290515 CAETANOS";589
"290520 CAETITE";2387
"290530 CAFARNAUM";700
"290540 CAIRU";497
"290550 CALDEIRAO GRANDE";507
"290560 CAMACAN";1549
"290570 CAMACARI";9160
"290580 CAMAMU";1409
"290590 CAMPO ALEGRE DE LOURDES";1183
"290600 CAMPO FORMOSO";2851
"290610 CANAPOLIS";455
"290620 CANARANA";1076
"290630 CANAVIEIRAS";1699
"290640 CANDEAL";440
"290650 CANDEIAS";4170
"290660 CANDIBA";704
"290670 CANDIDO SALES";1323
"290680 CANSANCAO";1395
"290682 CANUDOS";605
"290685 CAPELA DO ALTO ALEGRE";576
"290687 CAPIM GROSSO";1192
"290689 CARAIBAS";556
"290690 CARAVELAS";978
"290700 CARDEAL DA SILVA";299
"290710 CARINHANHA";1158
"290720 CASA NOVA";2418
"290730 CASTRO ALVES";1114
"290740 CATOLANDIA";130
"290750 CATU";2554
"290755 CATURAMA";505
"290760 CENTRAL";788
"290770 CHORROCHO";414
"290780 CICERO DANTAS";1595
"290790 CIPO";704
"290800 COARACI";1452
"290810 COCOS";824
"290820 CONCEICAO DA FEIRA";868
"290830 CONCEICAO DO ALMEIDA";913
"290840 CONCEICAO DO COITE";2542
"290850 CONCEICAO DO JACUIPE";1374
"290860 CONDE";833
"290870 CONDEUBA";899
"290880 CONTENDAS DO SINCORA";227
"290890 CORACAO DE MARIA";1136
"290900 CORDEIROS";384
"290910 CORIBE";743
"290920 CORONEL JOAO SA";770
"290930 CORRENTINA";1378
"290940 COTEGIPE";626
"290950 CRAVOLANDIA";232
"290960 CRISOPOLIS";800
"290970 CRISTOPOLIS";540
"290980 CRUZ DAS ALMAS";2958
"290990 CURACA";1159
"291000 DARIO MEIRA";664
"291005 DIAS D'AVILA";2574
"291010 DOM BASILIO";533
"291020 DOM MACEDO COSTA";181
"291030 ELISIO MEDRADO";423
"291040 ENCRUZILHADA";1382
"291050 ENTRE RIOS";1699
"291060 ESPLANADA";1276
"291070 EUCLIDES DA CUNHA";2419
"291072 EUNAPOLIS";4623
"291075 FATIMA";830
"291077 FEIRA DA MATA";281
"291080 FEIRA DE SANTANA";27798
"291085 FILADELFIA";652
"291090 FIRMINO ALVES";248
"291100 FLORESTA AZUL";590
"291110 FORMOSA DO RIO PRETO";753
"291120 GANDU";1379
"291125 GAVIAO";233
"291130 GENTIO DO OURO";475
"291140 GLORIA";650
"291150 GONGOGI";459
"291160 GOVERNADOR MANGABEIRA";970
"291165 GUAJERU";587
"291170 GUANAMBI";3891
"291180 GUARATINGA";1114
"291185 HELIOPOLIS";643
"291190 IACU";1192
"291200 IBIASSUCE";688
"291210 IBICARAI";1468
"291220 IBICOARA";587
"291230 IBICUI";756
"291240 IBIPEBA";737
"291250 IBIPITANGA";622
"291260 IBIQUERA";176
"291270 IBIRAPITANGA";980
"291280 IBIRAPUA";360
"291290 IBIRATAIA";1261
"291300 IBITIARA";694
"291310 IBITITA";820
"291320 IBOTIRAMA";1133
"291330 ICHU";274
"291340 IGAPORA";777
"291345 IGRAPIUNA";632
"291350 IGUAI";1145
"291360 ILHEUS";11578
"291370 INHAMBUPE";1273
"291380 IPECAETA";778
"291390 IPIAU";2413
"291400 IPIRA";2923
"291410 IPUPIARA";454
"291420 IRAJUBA";302
"291430 IRAMAIA";759
"291440 IRAQUARA";834
"291450 IRARA";1151
"291460 IRECE";2997
"291465 ITABELA";1200
"291470 ITABERABA";2828
"291480 ITABUNA";12176
"291490 ITACARE";757
"291500 ITAETE";615
"291510 ITAGI";691
"291520 ITAGIBA";798
"291530 ITAGIMIRIM";385
"291535 ITAGUACU DA BAHIA";431
"291540 ITAJU DO COLONIA";376
"291550 ITAJUIPE";1127
"291560 ITAMARAJU";3258
"291570 ITAMARI";407
"291580 ITAMBE";1363
"291590 ITANAGRA";236
"291600 ITANHEM";1117
"291610 ITAPARICA";996
"291620 ITAPE";655
"291630 ITAPEBI";495
"291640 ITAPETINGA";3163
"291650 ITAPICURU";1136
"291660 ITAPITANGA";517
"291670 ITAQUARA";359
"291680 ITARANTIM";833
"291685 ITATIM";547
"291690 ITIRUCU";651
"291700 ITIUBA";1428
"291710 ITORORO";1037
"291720 ITUACU";824
"291730 ITUBERA";1146
"291733 IUIU";444
"291735 JABORANDI";470
"291740 JACARACI";741
"291750 JACOBINA";3949
"291760 JAGUAQUARA";2314
"291770 JAGUARARI";1329
"291780 JAGUARIPE";571
"291790 JANDAIRA";391
"291800 JEQUIE";8147
"291810 JEREMOABO";1578
"291820 JIQUIRICA";649
"291830 JITAUNA";909
"291835 JOAO DOURADO";873
"291840 JUAZEIRO";8443
"291845 JUCURUCU";559
"291850 JUSSARA";643
"291855 JUSSARI";368
"291860 JUSSIAPE";624
"291870 LAFAIETE COUTINHO";228
"291875 LAGOA REAL";550
"291880 LAJE";806
"291890 LAJEDAO";187
"291900 LAJEDINHO";190
"291905 LAJEDO DO TABOCAL";357
"291910 LAMARAO";433
"291915 LAPAO";1125
"291920 LAURO DE FREITAS";7171
"291930 LENCOIS";385
"291940 LICINIO DE ALMEIDA";669
"291950 LIVRAMENTO DE NOSSA SENHORA";1777
"291955 LUIS EDUARDO MAGALHAES";935
"291960 MACAJUBA";533
"291970 MACARANI";718
"291980 MACAUBAS";1924
"291990 MACURURE";345
"291992 MADRE DE DEUS";708
"291995 MAETINGA";574
"292000 MAIQUINIQUE";368
"292010 MAIRI";1018
"292020 MALHADA";640
"292030 MALHADA DE PEDRAS";407
"292040 MANOEL VITORINO";750
"292045 MANSIDAO";454
"292050 MARACAS";1465
"292060 MARAGOGIPE";1968
"292070 MARAU";778
"292080 MARCIONILIO SOUZA";451
"292090 MASCOTE";735
"292100 MATA DE SAO JOAO";1675
"292105 MATINA";438
"292110 MEDEIROS NETO";1133
"292120 MIGUEL CALMON";1340
"292130 MILAGRES";528
"292140 MIRANGABA";669
"292145 MIRANTE";595
"292150 MONTE SANTO";2116
"292160 MORPARA";403
"292170 MORRO DO CHAPEU";1552
"292180 MORTUGABA";613
"292190 MUCUGE";580
"292200 MUCURI";1377
"292205 MULUNGU DO MORRO";662
"292210 MUNDO NOVO";1001
"292220 MUNIZ FERREIRA";328
"292225 MUQUEM DE SAO FRANCISCO";340
"292230 MURITIBA";1467
"292240 MUTUIPE";1018
"292250 NAZARE";1327
"292260 NILO PECANHA";487
"292265 NORDESTINA";453
"292270 NOVA CANAA";720
"292273 NOVA FATIMA";364
"292275 NOVA IBIA";309
"292280 NOVA ITARANA";306
"292285 NOVA REDENCAO";338
"292290 NOVA SOURE";1097
"292300 NOVA VICOSA";1560
"292303 NOVO HORIZONTE";436
"292305 NOVO TRIUNFO";736
"292310 OLINDINA";1183
"292320 OLIVEIRA DOS BREJINHOS";893
"292330 OURICANGAS";354
"292335 OUROLANDIA";649
"292340 PALMAS DE MONTE ALTO";973
"292350 PALMEIRAS";336
"292360 PARAMIRIM";990
"292370 PARATINGA";1145
"292380 PARIPIRANGA";1254
"292390 PAU BRASIL";594
"292400 PAULO AFONSO";5389
"292405 PE DE SERRA";586
"292410 PEDRAO";255
"292420 PEDRO ALEXANDRE";598
"292430 PIATA";1034
"292440 PILAO ARCADO";1276
"292450 PINDAI";732
"292460 PINDOBACU";930
"292465 PINTADAS";516
"292467 PIRAI DO NORTE";396
"292470 PIRIPA";728
"292480 PIRITIBA";895
"292490 PLANALTINO";348
"292500 PLANALTO";1071
"292510 POCOES";2358
"292520 POJUCA";1432
"292525 PONTO NOVO";665
"292530 PORTO SEGURO";4373
"292540 POTIRAGUA";623
"292550 PRADO";1221
"292560 PRESIDENTE DUTRA";684
"292570 PRESIDENTE JANIO QUADROS";721
"292575 PRESIDENTE TANCREDO NEVES";895
"292580 QUEIMADAS";1094
"292590 QUIJINGUE";1079
"292593 QUIXABEIRA";416
"292595 RAFAEL JAMBEIRO";1030
"292600 REMANSO";1758
"292610 RETIROLANDIA";598
"292620 RIACHAO DAS NEVES";945
"292630 RIACHAO DO JACUIPE";1677
"292640 RIACHO DE SANTANA";1447
"292650 RIBEIRA DO AMPARO";544
"292660 RIBEIRA DO POMBAL";2332
"292665 RIBEIRAO DO LARGO";697
"292670 RIO DE CONTAS";776
"292680 RIO DO ANTONIO";625
"292690 RIO DO PIRES";578
"292700 RIO REAL";1486
"292710 RODELAS";272
"292720 RUY BARBOSA";1469
"292730 SALINAS DA MARGARIDA";487
"292740 SALVADOR";165646
"292750 SANTA BARBARA";852
"292760 SANTA BRIGIDA";691
"292770 SANTA CRUZ CABRALIA";1011
"292780 SANTA CRUZ DA VITORIA";357
"292790 SANTA INES";542
"292800 SANTALUZ";1455
"292805 SANTA LUZIA";662
"292810 SANTA MARIA DA VITORIA";1935
"292820 SANTANA";1155
"292830 SANTANOPOLIS";383
"292840 SANTA RITA DE CASSIA";1084
"292850 SANTA TERESINHA";372
"292860 SANTO AMARO";3160
"292870 SANTO ANTONIO DE JESUS";4327
"292880 SANTO ESTEVAO";2071
"292890 SAO DESIDERIO";844
"292895 SAO DOMINGOS";442
"292900 SAO FELIX";731
"292905 SAO FELIX DO CORIBE";628
"292910 SAO FELIPE";975
"292920 SAO FRANCISCO DO CONDE";1384
"292925 SAO GABRIEL";769
"292930 SAO GONCALO DOS CAMPOS";1326
"292935 SAO JOSE DA VITORIA";294
"292937 SAO JOSE DO JACUIPE";420
"292940 SAO MIGUEL DAS MATAS";520
"292950 SAO SEBASTIAO DO PASSE";2142
"292960 SAPEACU";812
"292970 SATIRO DIAS";663
"292975 SAUBARA";562
"292980 SAUDE";579
"292990 SEABRA";1800
"293000 SEBASTIAO LARANJEIRAS";426
"293010 SENHOR DO BONFIM";3602
"293015 SERRA DO RAMALHO";1247
"293020 SENTO SE";1340
"293030 SERRA DOURADA";831
"293040 SERRA PRETA";837
"293050 SERRINHA";3255
"293060 SERROLANDIA";596
"293070 SIMOES FILHO";5059
"293075 SITIO DO MATO";447
"293076 SITIO DO QUINTO";770
"293077 SOBRADINHO";1158
"293080 SOUTO SOARES";639
"293090 TABOCAS DO BREJO VELHO";532
"293100 TANHACU";964
"293105 TANQUE NOVO";756
"293110 TANQUINHO";393
"293120 TAPEROA";699
"293130 TAPIRAMUTA";714
"293135 TEIXEIRA DE FREITAS";5920
"293140 TEODORO SAMPAIO";355
"293150 TEOFILANDIA";832
"293160 TEOLANDIA";530
"293170 TERRA NOVA";645
"293180 TREMEDAL";1013
"293190 TUCANO";2129
"293200 UAUA";1165
"293210 UBAIRA";964
"293220 UBAITABA";1147
"293230 UBATA";1112
"293240 UIBAI";622
"293245 UMBURANAS";571
"293250 UNA";1314
"293260 URANDI";779
"293270 URUCUCA";1136
"293280 UTINGA";716
"293290 VALENCA";4061
"293300 VALENTE";945
"293305 VARZEA DA ROCA";620
"293310 VARZEA DO POCO";436
"293315 VARZEA NOVA";619
"293317 VARZEDO";457
"293320 VERA CRUZ";1596
"293325 VEREDA";346
"293330 VITORIA DA CONQUISTA";14746
"293340 WAGNER";385
"293345 WANDERLEY";609
"293350 WENCESLAU GUIMARAES";977
"293360 XIQUE-XIQUE";1943
"310010 ABADIA DOS DOURADOS";411
"310020 ABAETE";1480
"310030 ABRE CAMPO";790
"310040 ACAIACA";211
"310050 ACUCENA";530
"310060 AGUA BOA";787
"310070 AGUA COMPRIDA";119
"310080 AGUANIL";228
"310090 AGUAS FORMOSAS";880
"310100 AGUAS VERMELHAS";580
"310110 AIMORES";1586
"310120 AIURUOCA";414
"310130 ALAGOA";170
"310140 ALBERTINA";160
"310150 ALEM PARAIBA";2435
"310160 ALFENAS";4593
"310163 ALFREDO VASCONCELOS";313
"310170 ALMENARA";1959
"310180 ALPERCATA";404
"310190 ALPINOPOLIS";1056
"310200 ALTEROSA";743
"310205 ALTO CAPARAO";248
"310210 ALTO RIO DOCE";727
"310220 ALVARENGA";301
"310230 ALVINOPOLIS";950
"310240 ALVORADA DE MINAS";164
"310250 AMPARO DO SERRA";295
"310260 ANDRADAS";2213
"310270 CACHOEIRA DE PAJEU";416
"310280 ANDRELANDIA";818
"310285 ANGELANDIA";314
"310290 ANTONIO CARLOS";658
"310300 ANTONIO DIAS";495
"310310 ANTONIO PRADO DE MINAS";114
"310320 ARACAI";123
"310330 ARACITABA";156
"310340 ARACUAI";1708
"310350 ARAGUARI";6801
"310360 ARANTINA";182
"310370 ARAPONGA";379
"310375 ARAPORA";324
"310380 ARAPUA";158
"310390 ARAUJOS";377
"310400 ARAXA";5706
"310410 ARCEBURGO";505
"310420 ARCOS";2280
"310430 AREADO";748
"310440 ARGIRITA";189
"310445 ARICANDUVA";205
"310450 ARINOS";852
"310460 ASTOLFO DUTRA";760
"310470 ATALEIA";886
"310480 AUGUSTO DE LIMA";258
"310490 BAEPENDI";1153
"310500 BALDIM";457
"310510 BAMBUI";1580
"310520 BANDEIRA";268
"310530 BANDEIRA DO SUL";288
"310540 BARAO DE COCAIS";1536
"310550 BARAO DE MONTE ALTO";351
"310560 BARBACENA";8547
"310570 BARRA LONGA";439
"310590 BARROSO";1215
"310600 BELA VISTA DE MINAS";577
"310610 BELMIRO BRAGA";183
"310620 BELO HORIZONTE";164393
"310630 BELO ORIENTE";1065
"310640 BELO VALE";447
"310650 BERILO";563
"310660 BERTOPOLIS";205
"310665 BERIZAL";180
"310670 BETIM";19016
"310680 BIAS FORTES";255
"310690 BICAS";897
"310700 BIQUINHAS";171
"310710 BOA ESPERANCA";2292
"310720 BOCAINA DE MINAS";291
"310730 BOCAIUVA";2238
"310740 BOM DESPACHO";2633
"310750 BOM JARDIM DE MINAS";423
"310760 BOM JESUS DA PENHA";227
"310770 BOM JESUS DO AMPARO";282
"310780 BOM JESUS DO GALHO";903
"310790 BOM REPOUSO";590
"310800 BOM SUCESSO";1112
"310810 BONFIM";441
"310820 BONFINOPOLIS DE MINAS";326
"310825 BONITO DE MINAS";352
"310830 BORDA DA MATA";1043
"310840 BOTELHOS";926
"310850 BOTUMIRIM";315
"310855 BRASILANDIA DE MINAS";567
"310860 BRASILIA DE MINAS";1433
"310870 BRAS PIRES";273
"310880 BRAUNAS";269
"310890 BRAZOPOLIS";888
"310900 BRUMADINHO";1650
"310910 BUENO BRANDAO";670
"310920 BUENOPOLIS";535
"310925 BUGRE";208
"310930 BURITIS";1033
"310940 BURITIZEIRO";1280
"310945 CABECEIRA GRANDE";315
"310950 CABO VERDE";789
"310960 CACHOEIRA DA PRATA";238
"310970 CACHOEIRA DE MINAS";625
"310980 CACHOEIRA DOURADA";130
"310990 CAETANOPOLIS";586
"311000 CAETE";2411
"311010 CAIANA";255
"311020 CAJURI";242
"311030 CALDAS";822
"311040 CAMACHO";204
"311050 CAMANDUCAIA";1202
"311060 CAMBUI";1539
"311070 CAMBUQUIRA";841
"311080 CAMPANARIO";173
"311090 CAMPANHA";909
"311100 CAMPESTRE";1277
"311110 CAMPINA VERDE";1201
"311115 CAMPO AZUL";184
"311120 CAMPO BELO";3479
"311130 CAMPO DO MEIO";725
"311140 CAMPO FLORIDO";322
"311150 CAMPOS ALTOS";744
"311160 CAMPOS GERAIS";1458
"311170 CANAA";299
"311180 CANAPOLIS";631
"311190 CANA VERDE";351
"311200 CANDEIAS";928
"311205 CANTAGALO";201
"311210 CAPARAO";251
"311220 CAPELA NOVA";299
"311230 CAPELINHA";1543
"311240 CAPETINGA";443
"311250 CAPIM BRANCO";478
"311260 CAPINOPOLIS";866
"311265 CAPITAO ANDRADE";256
"311270 CAPITAO ENEAS";615
"311280 CAPITOLIO";511
"311290 CAPUTIRA";470
"311300 CARAI";987
"311310 CARANAIBA";186
"311320 CARANDAI";1404
"311330 CARANGOLA";2195
"311340 CARATINGA";4876
"311350 CARBONITA";430
"311360 CAREACU";339
"311370 CARLOS CHAGAS";1262
"311380 CARMESIA";115
"311390 CARMO DA CACHOEIRA";629
"311400 CARMO DA MATA";654
"311410 CARMO DE MINAS";687
"311420 CARMO DO CAJURU";1017
"311430 CARMO DO PARANAIBA";1896
"311440 CARMO DO RIO CLARO";1212
"311450 CARMOPOLIS DE MINAS";803
"311455 CARNEIRINHO";556
"311460 CARRANCAS";239
"311470 CARVALHOPOLIS";193
"311480 CARVALHOS";300
"311490 CASA GRANDE";122
"311500 CASCALHO RICO";138
"311510 CASSIA";1140
"311520 CONCEICAO DA BARRA DE MINAS";215
"311530 CATAGUASES";4533
"311535 CATAS ALTAS";244
"311540 CATAS ALTAS DA NORUEGA";175
"311545 CATUJI";320
"311547 CATUTI";243
"311550 CAXAMBU";1515
"311560 CEDRO DO ABAETE";82
"311570 CENTRAL DE MINAS";400
"311580 CENTRALINA";596
"311590 CHACARA";136
"311600 CHALE";304
"311610 CHAPADA DO NORTE";676
"311615 CHAPADA GAUCHA";327
"311620 CHIADOR";176
"311630 CIPOTANEA";320
"311640 CLARAVAL";248
"311650 CLARO DOS POCOES";403
"311660 CLAUDIO";1316
"311670 COIMBRA";381
"311680 COLUNA";448
"311690 COMENDADOR GOMES";146
"311700 COMERCINHO";521
"311710 CONCEICAO DA APARECIDA";593
"311720 CONCEICAO DAS PEDRAS";147
"311730 CONCEICAO DAS ALAGOAS";1034
"311740 CONCEICAO DE IPANEMA";237
"311750 CONCEICAO DO MATO DENTRO";915
"311760 CONCEICAO DO PARA";263
"311770 CONCEICAO DO RIO VERDE";692
"311780 CONCEICAO DOS OUROS";519
"311783 CONEGO MARINHO";306
"311787 CONFINS";307
"311790 CONGONHAL";588
"311800 CONGONHAS";2821
"311810 CONGONHAS DO NORTE";221
"311820 CONQUISTA";402
"311830 CONSELHEIRO LAFAIETE";7695
"311840 CONSELHEIRO PENA";1340
"311850 CONSOLACAO";92
"311860 CONTAGEM";36614
"311870 COQUEIRAL";586
"311880 CORACAO DE JESUS";1237
"311890 CORDISBURGO";492
"311900 CORDISLANDIA";195
"311910 CORINTO";1541
"311920 COROACI";510
"311930 COROMANDEL";1708
"311940 CORONEL FABRICIANO";6553
"311950 CORONEL MURTA";444
"311960 CORONEL PACHECO";201
"311970 CORONEL XAVIER CHAVES";188
"311980 CORREGO DANTA";218
"311990 CORREGO DO BOM JESUS";238
"311995 CORREGO FUNDO";307
"312000 CORREGO NOVO";209
"312010 COUTO DE MAGALHAES DE MINAS";218
"312015 CRISOLITA";224
"312020 CRISTAIS";588
"312030 CRISTALIA";213
"312040 CRISTIANO OTONI";300
"312050 CRISTINA";545
"312060 CRUCILANDIA";267
"312070 CRUZEIRO DA FORTALEZA";185
"312080 CRUZILIA";861
"312083 CUPARAQUE";236
"312087 CURRAL DE DENTRO";291
"312090 CURVELO";4108
"312100 DATAS";245
"312110 DELFIM MOREIRA";454
"312120 DELFINOPOLIS";382
"312125 DELTA";283
"312130 DESCOBERTO";288
"312140 DESTERRO DE ENTRE RIOS";435
"312150 DESTERRO DO MELO";194
"312160 DIAMANTINA";2415
"312170 DIOGO DE VASCONCELOS";207
"312180 DIONISIO";566
"312190 DIVINESIA";196
"312200 DIVINO";1022
"312210 DIVINO DAS LARANJEIRAS";289
"312220 DIVINOLANDIA DE MINAS";333
"312230 DIVINOPOLIS";13227
"312235 DIVISA ALEGRE";236
"312240 DIVISA NOVA";290
"312245 DIVISOPOLIS";332
"312247 DOM BOSCO";197
"312250 DOM CAVATI";320
"312260 DOM JOAQUIM";262
"312270 DOM SILVERIO";346
"312280 DOM VICOSO";177
"312290 DONA EUSEBIA";299
"312300 DORES DE CAMPOS";566
"312310 DORES DE GUANHAES";262
"312320 DORES DO INDAIA";921
"312330 DORES DO TURVO";268
"312340 DORESOPOLIS";88
"312350 DOURADOQUARA";104
"312352 DURANDE";355
"312360 ELOI MENDES";1467
"312370 ENGENHEIRO CALDAS";501
"312380 ENGENHEIRO NAVARRO";361
"312385 ENTRE FOLHAS";268
"312390 ENTRE RIOS DE MINAS";814
"312400 ERVALIA";973
"312410 ESMERALDAS";2564
"312420 ESPERA FELIZ";1258
"312430 ESPINOSA";1567
"312440 ESPIRITO SANTO DO DOURADO";253
"312450 ESTIVA";622
"312460 ESTRELA DALVA";160
"312470 ESTRELA DO INDAIA";234
"312480 ESTRELA DO SUL";392
"312490 EUGENOPOLIS";624
"312500 EWBANK DA CAMARA";215
