 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2003
"Município";"População_residente"
"270135 CAMPESTRE";273
"270140 CAMPO ALEGRE";1971
"270150 CAMPO GRANDE";413
"270160 CANAPI";715
"270170 CAPELA";799
"270180 CARNEIROS";294
"270190 CHA PRETA";306
"270200 COITE DO NOIA";539
"270210 COLONIA LEOPOLDINA";811
"270220 COQUEIRO SECO";259
"270230 CORURIPE";2198
"270235 CRAIBAS";1013
"270240 DELMIRO GOUVEIA";2342
"270250 DOIS RIACHOS";505
"270255 ESTRELA DE ALAGOAS";806
"270260 FEIRA GRANDE";989
"270270 FELIZ DESERTO";189
"270280 FLEXEIRAS";524
"270290 GIRAU DO PONCIANO";1499
"270300 IBATEGUARA";669
"270310 IGACI";1216
"270320 IGREJA NOVA";973
"270330 INHAPI";738
"270340 JACARE DOS HOMENS";270
"270350 JACUIPE";292
"270360 JAPARATINGA";308
"270370 JARAMATAIA";267
"270375 JEQUIA DA PRAIA";511
"270380 JOAQUIM GOMES";881
"270390 JUNDIA";182
"270400 JUNQUEIRO";1134
"270410 LAGOA DA CANOA";933
"270420 LIMOEIRO DE ANADIA";1129
"270430 MACEIO";53920
"270440 MAJOR ISIDORO";896
"270450 MARAGOGI";982
"270460 MARAVILHA";550
"270470 MARECHAL DEODORO";2017
"270480 MARIBONDO";731
"270490 MAR VERMELHO";192
"270500 MATA GRANDE";1009
"270510 MATRIZ DE CAMARAGIBE";1098
"270520 MESSIAS";618
"270530 MINADOR DO NEGRAO";260
"270540 MONTEIROPOLIS";272
"270550 MURICI";1119
"270560 NOVO LINO";443
"270570 OLHO D'AGUA DAS FLORES";933
"270580 OLHO D'AGUA DO CASADO";322
"270590 OLHO D'AGUA GRANDE";214
"270600 OLIVENCA";453
"270610 OURO BRANCO";465
"270620 PALESTINA";170
"270630 PALMEIRA DOS INDIOS";3760
"270640 PAO DE ACUCAR";1102
"270642 PARICONHA";396
"270644 PARIPUEIRA";430
"270650 PASSO DE CAMARAGIBE";602
"270660 PAULO JACINTO";359
"270670 PENEDO";3025
"270680 PIACABUCU";788
"270690 PILAR";1571
"270700 PINDOBA";144
"270710 PIRANHAS";938
"270720 POCO DAS TRINCHEIRAS";555
"270730 PORTO CALVO";1094
"270740 PORTO DE PEDRAS";419
"270750 PORTO REAL DO COLEGIO";857
"270760 QUEBRANGULO";569
"270770 RIO LARGO";3717
"270780 ROTEIRO";297
"270790 SANTA LUZIA DO NORTE";311
"270800 SANTANA DO IPANEMA";2027
"270810 SANTANA DO MUNDAU";533
"270820 SAO BRAS";304
"270830 SAO JOSE DA LAJE";1031
"270840 SAO JOSE DA TAPERA";1127
"270850 SAO LUIS DO QUITUNDE";1263
"270860 SAO MIGUEL DOS CAMPOS";2497
"270870 SAO MIGUEL DOS MILAGRES";295
"270880 SAO SEBASTIAO";1390
"270890 SATUBA";597
"270895 SENADOR RUI PALMEIRA";481
"270900 TANQUE D'ARCA";310
"270910 TAQUARANA";838
"270915 TEOTONIO VILELA";1693
"270920 TRAIPU";1077
"270930 UNIAO DOS PALMARES";2874
"270940 VICOSA";1276
"280010 AMPARO DE SAO FRANCISCO";105
"280020 AQUIDABA";953
"280030 ARACAJU";32577
"280040 ARAUA";551
"280050 AREIA BRANCA";700
"280060 BARRA DOS COQUEIROS";1069
"280067 BOQUIM";1230
"280070 BREJO GRANDE";307
"280100 CAMPO DO BRITO";791
"280110 CANHOBA";153
"280120 CANINDE DE SAO FRANCISCO";752
"280130 CAPELA";1343
"280140 CARIRA";956
"280150 CARMOPOLIS";560
"280160 CEDRO DE SAO JOAO";256
"280170 CRISTINAPOLIS";619
"280190 CUMBE";187
"280200 DIVINA PASTORA";183
"280210 ESTANCIA";3222
"280220 FEIRA NOVA";236
"280230 FREI PAULO";632
"280240 GARARU";482
"280250 GENERAL MAYNARD";128
"280260 GRACHO CARDOSO";283
"280270 ILHA DAS FLORES";354
"280280 INDIAROBA";567
"280290 ITABAIANA";4248
"280300 ITABAIANINHA";1719
"280310 ITABI";271
"280320 ITAPORANGA D'AJUDA";1128
"280330 JAPARATUBA";755
"280340 JAPOATA";560
"280350 LAGARTO";4615
"280360 LARANJEIRAS";1194
"280370 MACAMBIRA";290
"280380 MALHADA DOS BOIS";129
"280390 MALHADOR";567
"280400 MARUIM";766
"280410 MOITA BONITA";526
"280420 MONTE ALEGRE DE SERGIPE";485
"280430 MURIBECA";357
"280440 NEOPOLIS";870
"280445 NOSSA SENHORA APARECIDA";387
"280450 NOSSA SENHORA DA GLORIA";1405
"280460 NOSSA SENHORA DAS DORES";1174
"280470 NOSSA SENHORA DE LOURDES";298
"280480 NOSSA SENHORA DO SOCORRO";7921
"280490 PACATUBA";518
"280500 PEDRA MOLE";142
"280510 PEDRINHAS";396
"280520 PINHAO";288
"280530 PIRAMBU";339
"280540 POCO REDONDO";1110
"280550 POCO VERDE";1041
"280560 PORTO DA FOLHA";1132
"280570 PROPRIA";1509
"280580 RIACHAO DO DANTAS";825
"280590 RIACHUELO";411
"280600 RIBEIROPOLIS";799
"280610 ROSARIO DO CATETE";382
"280620 SALGADO";851
"280630 SANTA LUZIA DO ITANHY";501
"280640 SANTANA DO SAO FRANCISCO";264
"280650 SANTA ROSA DE LIMA";165
"280660 SANTO AMARO DAS BROTAS";536
"280670 SAO CRISTOVAO";3918
"280680 SAO DOMINGOS";456
"280690 SAO FRANCISCO";129
"280700 SAO MIGUEL DO ALEIXO";170
"280710 SIMAO DIAS";1885
"280720 SIRIRI";324
"280730 TELHA";127
"280740 TOBIAS BARRETO";2382
"280750 TOMAR DO GERU";559
"280760 UMBAUBA";1004
"290010 ABAIRA";524
"290020 ABARE";637
"290030 ACAJUTIBA";672
"290035 ADUSTINA";681
"290040 AGUA FRIA";660
"290050 ERICO CARDOSO";564
"290060 AIQUARA";255
"290070 ALAGOINHAS";7876
"290080 ALCOBACA";996
"290090 ALMADINA";378
"290100 AMARGOSA";1681
"290110 AMELIA RODRIGUES";1356
"290115 AMERICA DOURADA";713
"290120 ANAGE";1463
"290130 ANDARAI";556
"290135 ANDORINHA";741
"290140 ANGICAL";648
"290150 ANGUERA";439
"290160 ANTAS";794
"290170 ANTONIO CARDOSO";481
"290180 ANTONIO GONCALVES";466
"290190 APORA";729
"290195 APUAREMA";375
"290200 ARACATU";712
"290205 ARACAS";479
"290210 ARACI";2018
"290220 ARAMARI";459
"290225 ARATACA";546
"290230 ARATUIPE";374
"290240 AURELINO LEAL";700
"290250 BAIANOPOLIS";588
"290260 BAIXA GRANDE";973
"290265 BANZAE";543
"290270 BARRA";1866
"290280 BARRA DA ESTIVA";1165
"290290 BARRA DO CHOCA";1844
"290300 BARRA DO MENDES";717
"290310 BARRA DO ROCHA";344
"290320 BARREIRAS";6031
"290323 BARRO ALTO";570
"290327 BARROCAS";541
"290330 BARRO PRETO";395
"290340 BELMONTE";997
"290350 BELO CAMPO";969
"290360 BIRITINGA";680
"290370 BOA NOVA";802
"290380 BOA VISTA DO TUPIM";842
"290390 BOM JESUS DA LAPA";2877
"290395 BOM JESUS DA SERRA";486
"290400 BONINAL";624
"290405 BONITO";564
"290410 BOQUIRA";1043
"290420 BOTUPORA";581
"290430 BREJOES";737
"290440 BREJOLANDIA";475
"290450 BROTAS DE MACAUBAS";626
"290460 BRUMADO";3484
"290470 BUERAREMA";1020
"290475 BURITIRAMA";683
"290480 CAATIBA";541
"290485 CABACEIRAS DO PARAGUACU";704
"290490 CACHOEIRA";1624
"290500 CACULE";1052
"290510 CAEM";524
"290515 CAETANOS";633
"290520 CAETITE";2481
"290530 CAFARNAUM";741
"290540 CAIRU";579
"290550 CALDEIRAO GRANDE";535
"290560 CAMACAN";1605
"290570 CAMACARI";10646
"290580 CAMAMU";1500
"290590 CAMPO ALEGRE DE LOURDES";1274
"290600 CAMPO FORMOSO";2987
"290610 CANAPOLIS";473
"290620 CANARANA";1159
"290630 CANAVIEIRAS";1720
"290640 CANDEAL";436
"290650 CANDEIAS";4469
"290660 CANDIBA";746
"290670 CANDIDO SALES";1417
"290680 CANSANCAO";1472
"290682 CANUDOS";648
"290685 CAPELA DO ALTO ALEGRE";599
"290687 CAPIM GROSSO";1280
"290689 CARAIBAS";553
"290690 CARAVELAS";1015
"290700 CARDEAL DA SILVA";324
"290710 CARINHANHA";1220
"290720 CASA NOVA";2634
"290730 CASTRO ALVES";1170
"290740 CATOLANDIA";137
"290750 CATU";2760
"290755 CATURAMA";506
"290760 CENTRAL";817
"290770 CHORROCHO";447
"290780 CICERO DANTAS";1703
"290790 CIPO";739
"290800 COARACI";1438
"290810 COCOS";847
"290820 CONCEICAO DA FEIRA";914
"290830 CONCEICAO DO ALMEIDA";983
"290840 CONCEICAO DO COITE";2702
"290850 CONCEICAO DO JACUIPE";1487
"290860 CONDE";926
"290870 CONDEUBA";937
"290880 CONTENDAS DO SINCORA";237
"290890 CORACAO DE MARIA";1161
"290900 CORDEIROS";403
"290910 CORIBE";764
"290920 CORONEL JOAO SA";785
"290930 CORRENTINA";1478
"290940 COTEGIPE";661
"290950 CRAVOLANDIA";252
"290960 CRISOPOLIS";827
"290970 CRISTOPOLIS";582
"290980 CRUZ DAS ALMAS";3240
"290990 CURACA";1238
"291000 DARIO MEIRA";650
"291005 DIAS D'AVILA";2933
"291010 DOM BASILIO";563
"291020 DOM MACEDO COSTA";195
"291030 ELISIO MEDRADO";441
"291040 ENCRUZILHADA";1310
"291050 ENTRE RIOS";1781
"291060 ESPLANADA";1381
"291070 EUCLIDES DA CUNHA";2534
"291072 EUNAPOLIS";5000
"291075 FATIMA";868
"291077 FEIRA DA MATA";292
"291080 FEIRA DE SANTANA";30143
"291085 FILADELFIA";684
"291090 FIRMINO ALVES";259
"291100 FLORESTA AZUL";609
"291110 FORMOSA DO RIO PRETO";806
"291120 GANDU";1518
"291125 GAVIAO";248
"291130 GENTIO DO OURO";511
"291140 GLORIA";667
"291150 GONGOGI";442
"291160 GOVERNADOR MANGABEIRA";1016
"291165 GUAJERU";597
"291170 GUANAMBI";4143
"291180 GUARATINGA";1119
"291185 HELIOPOLIS";656
"291190 IACU";1278
"291200 IBIASSUCE";671
"291210 IBICARAI";1472
"291220 IBICOARA";625
"291230 IBICUI";768
"291240 IBIPEBA";790
"291250 IBIPITANGA";671
"291260 IBIQUERA";187
"291270 IBIRAPITANGA";1015
"291280 IBIRAPUA";382
"291290 IBIRATAIA";1237
"291300 IBITIARA";737
"291310 IBITITA";865
"291320 IBOTIRAMA";1177
"291330 ICHU";302
"291340 IGAPORA";794
"291345 IGRAPIUNA";640
"291350 IGUAI";1205
"291360 ILHEUS";11870
"291370 INHAMBUPE";1363
"291380 IPECAETA";791
"291390 IPIAU";2487
"291400 IPIRA";2979
"291410 IPUPIARA";483
"291420 IRAJUBA";321
"291430 IRAMAIA";740
"291440 IRAQUARA";931
"291450 IRARA";1223
"291460 IRECE";3268
"291465 ITABELA";1258
"291470 ITABERABA";3026
"291480 ITABUNA";12840
"291490 ITACARE";864
"291500 ITAETE";647
"291510 ITAGI";696
"291520 ITAGIBA";799
"291530 ITAGIMIRIM";397
"291535 ITAGUACU DA BAHIA";467
"291540 ITAJU DO COLONIA";378
"291550 ITAJUIPE";1172
"291560 ITAMARAJU";3381
"291570 ITAMARI";414
"291580 ITAMBE";1354
"291590 ITANAGRA";259
"291600 ITANHEM";1136
"291610 ITAPARICA";1085
"291620 ITAPE";651
"291630 ITAPEBI";512
"291640 ITAPETINGA";3317
"291650 ITAPICURU";1202
"291660 ITAPITANGA";518
"291670 ITAQUARA";377
"291680 ITARANTIM";888
"291685 ITATIM";587
"291690 ITIRUCU";676
"291700 ITIUBA";1492
"291710 ITORORO";1083
"291720 ITUACU";886
"291730 ITUBERA";1232
"291733 IUIU";484
"291735 JABORANDI";479
"291740 JACARACI";793
"291750 JACOBINA";4092
"291760 JAGUAQUARA";2471
"291770 JAGUARARI";1423
"291780 JAGUARIPE";630
"291790 JANDAIRA";420
"291800 JEQUIE";8450
"291810 JEREMOABO";1702
"291820 JIQUIRICA";682
"291830 JITAUNA";928
"291835 JOAO DOURADO";946
"291840 JUAZEIRO";9239
"291845 JUCURUCU";553
"291850 JUSSARA";672
"291855 JUSSARI";385
"291860 JUSSIAPE";616
"291870 LAFAIETE COUTINHO";239
"291875 LAGOA REAL";601
"291880 LAJE";897
"291890 LAJEDAO";189
"291900 LAJEDINHO";198
"291905 LAJEDO DO TABOCAL";378
"291910 LAMARAO";444
"291915 LAPAO";1206
"291920 LAURO DE FREITAS";8138
"291930 LENCOIS";439
"291940 LICINIO DE ALMEIDA";687
"291950 LIVRAMENTO DE NOSSA SENHORA";1916
"291955 LUIS EDUARDO MAGALHAES";1435
"291960 MACAJUBA";546
"291970 MACARANI";759
"291980 MACAUBAS";2076
"291990 MACURURE";365
"291992 MADRE DE DEUS";826
"291995 MAETINGA";516
"292000 MAIQUINIQUE";397
"292010 MAIRI";1029
"292020 MALHADA";682
"292030 MALHADA DE PEDRAS";422
"292040 MANOEL VITORINO";732
"292045 MANSIDAO";496
"292050 MARACAS";1504
"292060 MARAGOGIPE";2029
"292070 MARAU";833
"292080 MARCIONILIO SOUZA";462
"292090 MASCOTE";752
"292100 MATA DE SAO JOAO";1830
"292105 MATINA";476
"292110 MEDEIROS NETO";1193
"292120 MIGUEL CALMON";1365
"292130 MILAGRES";548
"292140 MIRANGABA";736
"292145 MIRANTE";575
"292150 MONTE SANTO";2185
"292160 MORPARA";444
"292170 MORRO DO CHAPEU";1671
"292180 MORTUGABA";640
"292190 MUCUGE";577
"292200 MUCURI";1531
"292205 MULUNGU DO MORRO";675
"292210 MUNDO NOVO";1066
"292220 MUNIZ FERREIRA";348
"292225 MUQUEM DE SAO FRANCISCO";371
"292230 MURITIBA";1559
"292240 MUTUIPE";1064
"292250 NAZARE";1409
"292260 NILO PECANHA";528
"292265 NORDESTINA";496
"292270 NOVA CANAA";772
"292273 NOVA FATIMA";386
"292275 NOVA IBIA";330
"292280 NOVA ITARANA";323
"292285 NOVA REDENCAO";358
"292290 NOVA SOURE";1183
"292300 NOVA VICOSA";1688
"292303 NOVO HORIZONTE";462
"292305 NOVO TRIUNFO";767
"292310 OLINDINA";1236
"292320 OLIVEIRA DOS BREJINHOS";965
"292330 OURICANGAS";388
"292335 OUROLANDIA";689
"292340 PALMAS DE MONTE ALTO";1033
"292350 PALMEIRAS";359
"292360 PARAMIRIM";1052
"292370 PARATINGA";1231
"292380 PARIPIRANGA";1309
"292390 PAU BRASIL";579
"292400 PAULO AFONSO";5642
"292405 PE DE SERRA";632
"292410 PEDRAO";275
"292420 PEDRO ALEXANDRE";645
"292430 PIATA";1048
"292440 PILAO ARCADO";1339
"292450 PINDAI";763
"292460 PINDOBACU";939
"292465 PINTADAS";511
"292467 PIRAI DO NORTE";432
"292470 PIRIPA";735
"292480 PIRITIBA";977
"292490 PLANALTINO";376
"292500 PLANALTO";1156
"292510 POCOES";2419
"292520 POJUCA";1586
"292525 PONTO NOVO";674
"292530 PORTO SEGURO";5037
"292540 POTIRAGUA";610
"292550 PRADO";1294
"292560 PRESIDENTE DUTRA";736
"292570 PRESIDENTE JANIO QUADROS";719
"292575 PRESIDENTE TANCREDO NEVES";963
"292580 QUEIMADAS";1137
"292590 QUIJINGUE";1113
"292593 QUIXABEIRA";435
"292595 RAFAEL JAMBEIRO";1066
"292600 REMANSO";1835
"292610 RETIROLANDIA";610
"292620 RIACHAO DAS NEVES";1011
"292630 RIACHAO DO JACUIPE";1743
"292640 RIACHO DE SANTANA";1562
"292650 RIBEIRA DO AMPARO";570
"292660 RIBEIRA DO POMBAL";2443
"292665 RIBEIRAO DO LARGO";642
"292670 RIO DE CONTAS";813
"292680 RIO DO ANTONIO";674
"292690 RIO DO PIRES";607
"292700 RIO REAL";1611
"292710 RODELAS";296
"292720 RUY BARBOSA";1514
"292730 SALINAS DA MARGARIDA";562
"292740 SALVADOR";176279
"292750 SANTA BARBARA";903
"292760 SANTA BRIGIDA";695
"292770 SANTA CRUZ CABRALIA";1112
"292780 SANTA CRUZ DA VITORIA";354
"292790 SANTA INES";554
"292800 SANTALUZ";1573
"292805 SANTA LUZIA";682
"292810 SANTA MARIA DA VITORIA";2032
"292820 SANTANA";1213
"292830 SANTANOPOLIS";395
"292840 SANTA RITA DE CASSIA";1165
"292850 SANTA TERESINHA";420
"292860 SANTO AMARO";3322
"292870 SANTO ANTONIO DE JESUS";4781
"292880 SANTO ESTEVAO";2170
"292890 SAO DESIDERIO";921
"292895 SAO DOMINGOS";458
"292900 SAO FELIX";781
"292905 SAO FELIX DO CORIBE";671
"292910 SAO FELIPE";1013
"292920 SAO FRANCISCO DO CONDE";1549
"292925 SAO GABRIEL";823
"292930 SAO GONCALO DOS CAMPOS";1471
"292935 SAO JOSE DA VITORIA";303
"292937 SAO JOSE DO JACUIPE";467
"292940 SAO MIGUEL DAS MATAS";546
"292950 SAO SEBASTIAO DO PASSE";2257
"292960 SAPEACU";859
"292970 SATIRO DIAS";682
"292975 SAUBARA";610
"292980 SAUDE";597
"292990 SEABRA";1930
"293000 SEBASTIAO LARANJEIRAS";461
"293010 SENHOR DO BONFIM";3817
"293015 SERRA DO RAMALHO";1325
"293020 SENTO SE";1458
"293030 SERRA DOURADA";871
"293040 SERRA PRETA";823
"293050 SERRINHA";3467
"293060 SERROLANDIA";629
"293070 SIMOES FILHO";5579
"293075 SITIO DO MATO";495
"293076 SITIO DO QUINTO";762
"293077 SOBRADINHO";1150
"293080 SOUTO SOARES";684
"293090 TABOCAS DO BREJO VELHO";557
"293100 TANHACU";1021
"293105 TANQUE NOVO";776
"293110 TANQUINHO";413
"293120 TAPEROA";772
"293130 TAPIRAMUTA";771
"293135 TEIXEIRA DE FREITAS";6520
"293140 TEODORO SAMPAIO";378
"293150 TEOFILANDIA";901
"293160 TEOLANDIA";571
"293170 TERRA NOVA";677
"293180 TREMEDAL";1020
"293190 TUCANO";2221
"293200 UAUA";1234
"293210 UBAIRA";1002
"293220 UBAITABA";1161
"293230 UBATA";1174
"293240 UIBAI";690
"293245 UMBURANAS";646
"293250 UNA";1301
"293260 URANDI";812
"293270 URUCUCA";1158
"293280 UTINGA";775
"293290 VALENCA";4406
"293300 VALENTE";1085
"293305 VARZEA DA ROCA";670
"293310 VARZEA DO POCO";451
"293315 VARZEA NOVA";641
"293317 VARZEDO";461
"293320 VERA CRUZ";1798
"293325 VEREDA";353
"293330 VITORIA DA CONQUISTA";16002
"293340 WAGNER";409
"293345 WANDERLEY";629
"293350 WENCESLAU GUIMARAES";1003
"293360 XIQUE-XIQUE";2072
"310010 ABADIA DOS DOURADOS";409
"310020 ABAETE";1583
"310030 ABRE CAMPO";814
"310040 ACAIACA";231
"310050 ACUCENA";554
"310060 AGUA BOA";815
"310070 AGUA COMPRIDA";128
"310080 AGUANIL";241
"310090 AGUAS FORMOSAS";905
"310100 AGUAS VERMELHAS";621
"310110 AIMORES";1633
"310120 AIURUOCA";426
"310130 ALAGOA";185
"310140 ALBERTINA";160
"310150 ALEM PARAIBA";2531
"310160 ALFENAS";4833
"310163 ALFREDO VASCONCELOS";341
"310170 ALMENARA";2070
"310180 ALPERCATA";426
"310190 ALPINOPOLIS";1111
"310200 ALTEROSA";781
"310205 ALTO CAPARAO";273
"310210 ALTO RIO DOCE";754
"310220 ALVARENGA";318
"310230 ALVINOPOLIS";995
"310240 ALVORADA DE MINAS";164
"310250 AMPARO DO SERRA";309
"310260 ANDRADAS";2367
"310270 CACHOEIRA DE PAJEU";436
"310280 ANDRELANDIA";854
"310285 ANGELANDIA";339
"310290 ANTONIO CARLOS";694
"310300 ANTONIO DIAS";525
"310310 ANTONIO PRADO DE MINAS";121
"310320 ARACAI";138
"310330 ARACITABA";156
"310340 ARACUAI";1841
"310350 ARAGUARI";7263
"310360 ARANTINA";194
"310370 ARAPONGA";409
"310375 ARAPORA";337
"310380 ARAPUA";167
"310390 ARAUJOS";428
"310400 ARAXA";6162
"310410 ARCEBURGO";534
"310420 ARCOS";2476
"310430 AREADO";801
"310440 ARGIRITA";196
"310445 ARICANDUVA";214
"310450 ARINOS";907
"310460 ASTOLFO DUTRA";811
"310470 ATALEIA";896
"310480 AUGUSTO DE LIMA";283
"310490 BAEPENDI";1210
"310500 BALDIM";494
"310510 BAMBUI";1684
"310520 BANDEIRA";277
"310530 BANDEIRA DO SUL";312
"310540 BARAO DE COCAIS";1690
"310550 BARAO DE MONTE ALTO";368
"310560 BARBACENA";9113
"310570 BARRA LONGA";441
"310590 BARROSO";1316
"310600 BELA VISTA DE MINAS";621
"310610 BELMIRO BRAGA";187
"310620 BELO HORIZONTE";171891
"310630 BELO ORIENTE";1159
"310640 BELO VALE";478
"310650 BERILO";590
"310660 BERTOPOLIS";214
"310665 BERIZAL";204
"310670 BETIM";21144
"310680 BIAS FORTES";256
"310690 BICAS";946
"310700 BIQUINHAS";179
"310710 BOA ESPERANCA";2438
"310720 BOCAINA DE MINAS";317
"310730 BOCAIUVA";2439
"310740 BOM DESPACHO";2853
"310750 BOM JARDIM DE MINAS";456
"310760 BOM JESUS DA PENHA";244
"310770 BOM JESUS DO AMPARO";305
"310780 BOM JESUS DO GALHO";938
"310790 BOM REPOUSO";645
"310800 BOM SUCESSO";1152
"310810 BONFIM";456
"310820 BONFINOPOLIS DE MINAS";340
"310825 BONITO DE MINAS";369
"310830 BORDA DA MATA";1131
"310840 BOTELHOS";966
"310850 BOTUMIRIM";324
"310855 BRASILANDIA DE MINAS";621
"310860 BRASILIA DE MINAS";1495
"310870 BRAS PIRES";282
"310880 BRAUNAS";281
"310890 BRAZOPOLIS";902
"310900 BRUMADINHO";1855
"310910 BUENO BRANDAO";714
"310920 BUENOPOLIS";554
"310925 BUGRE";218
"310930 BURITIS";1110
"310940 BURITIZEIRO";1373
"310945 CABECEIRA GRANDE";332
"310950 CABO VERDE";820
"310960 CACHOEIRA DA PRATA";264
"310970 CACHOEIRA DE MINAS";679
"310980 CACHOEIRA DOURADA";142
"310990 CAETANOPOLIS";650
"311000 CAETE";2637
"311010 CAIANA";273
"311020 CAJURI";250
"311030 CALDAS";882
"311040 CAMACHO";207
"311050 CAMANDUCAIA";1275
"311060 CAMBUI";1669
"311070 CAMBUQUIRA";876
"311080 CAMPANARIO";185
"311090 CAMPANHA";975
"311100 CAMPESTRE";1312
"311110 CAMPINA VERDE";1300
"311115 CAMPO AZUL";188
"311120 CAMPO BELO";3601
"311130 CAMPO DO MEIO";751
"311140 CAMPO FLORIDO";347
"311150 CAMPOS ALTOS";774
"311160 CAMPOS GERAIS";1553
"311170 CANAA";298
"311180 CANAPOLIS";663
"311190 CANA VERDE";367
"311200 CANDEIAS";974
"311205 CANTAGALO";207
"311210 CAPARAO";268
"311220 CAPELA NOVA";317
"311230 CAPELINHA";1655
"311240 CAPETINGA";437
"311250 CAPIM BRANCO";526
"311260 CAPINOPOLIS";940
"311265 CAPITAO ANDRADE";277
"311270 CAPITAO ENEAS";663
"311280 CAPITOLIO";533
"311290 CAPUTIRA";495
"311300 CARAI";1023
"311310 CARANAIBA";198
"311320 CARANDAI";1534
"311330 CARANGOLA";2240
"311340 CARATINGA";5116
"311350 CARBONITA";462
"311360 CAREACU";360
"311370 CARLOS CHAGAS";1269
"311380 CARMESIA";124
"311390 CARMO DA CACHOEIRA";679
"311400 CARMO DA MATA";682
"311410 CARMO DE MINAS";736
"311420 CARMO DO CAJURU";1142
"311430 CARMO DO PARANAIBA";2006
"311440 CARMO DO RIO CLARO";1298
"311450 CARMOPOLIS DE MINAS";897
"311455 CARNEIRINHO";580
"311460 CARRANCAS";270
"311470 CARVALHOPOLIS";208
"311480 CARVALHOS";320
"311490 CASA GRANDE";130
"311500 CASCALHO RICO";157
"311510 CASSIA";1162
"311520 CONCEICAO DA BARRA DE MINAS";229
"311530 CATAGUASES";4826
"311535 CATAS ALTAS";269
"311540 CATAS ALTAS DA NORUEGA";180
"311545 CATUJI";332
"311547 CATUTI";267
"311550 CAXAMBU";1560
"311560 CEDRO DO ABAETE";86
"311570 CENTRAL DE MINAS";431
"311580 CENTRALINA";631
"311590 CHACARA";161
"311600 CHALE";316
"311610 CHAPADA DO NORTE";706
"311615 CHAPADA GAUCHA";373
"311620 CHIADOR";180
"311630 CIPOTANEA";356
"311640 CLARAVAL";259
"311650 CLARO DOS POCOES";417
"311660 CLAUDIO";1440
"311670 COIMBRA";417
"311680 COLUNA";445
"311690 COMENDADOR GOMES";172
"311700 COMERCINHO";498
"311710 CONCEICAO DA APARECIDA";615
"311720 CONCEICAO DAS PEDRAS";163
"311730 CONCEICAO DAS ALAGOAS";1140
"311740 CONCEICAO DE IPANEMA";249
"311750 CONCEICAO DO MATO DENTRO";971
"311760 CONCEICAO DO PARA";286
"311770 CONCEICAO DO RIO VERDE";745
"311780 CONCEICAO DOS OUROS";568
"311783 CONEGO MARINHO";315
"311787 CONFINS";342
"311790 CONGONHAL";644
"311800 CONGONHAS";3101
"311810 CONGONHAS DO NORTE";235
"311820 CONQUISTA";409
"311830 CONSELHEIRO LAFAIETE";8213
"311840 CONSELHEIRO PENA";1390
"311850 CONSOLACAO";102
"311860 CONTAGEM";39142
"311870 COQUEIRAL";620
"311880 CORACAO DE JESUS";1320
"311890 CORDISBURGO";512
"311900 CORDISLANDIA";203
"311910 CORINTO";1615
"311920 COROACI";529
"311930 COROMANDEL";1806
"311940 CORONEL FABRICIANO";6993
"311950 CORONEL MURTA";476
"311960 CORONEL PACHECO";208
"311970 CORONEL XAVIER CHAVES";210
"311980 CORREGO DANTA";226
"311990 CORREGO DO BOM JESUS";252
"311995 CORREGO FUNDO";329
"312000 CORREGO NOVO";215
"312010 COUTO DE MAGALHAES DE MINAS";228
"312015 CRISOLITA";246
"312020 CRISTAIS";617
"312030 CRISTALIA";230
"312040 CRISTIANO OTONI";312
"312050 CRISTINA";598
"312060 CRUCILANDIA";287
"312070 CRUZEIRO DA FORTALEZA";196
"312080 CRUZILIA";924
"312083 CUPARAQUE";251
"312087 CURRAL DE DENTRO";312
"312090 CURVELO";4497
"312100 DATAS";277
"312110 DELFIM MOREIRA";505
"312120 DELFINOPOLIS";399
"312125 DELTA";311
"312130 DESCOBERTO";293
"312140 DESTERRO DE ENTRE RIOS";449
"312150 DESTERRO DO MELO";199
"312160 DIAMANTINA";2631
"312170 DIOGO DE VASCONCELOS";212
"312180 DIONISIO";577
"312190 DIVINESIA";216
"312200 DIVINO";1093
"312210 DIVINO DAS LARANJEIRAS";301
"312220 DIVINOLANDIA DE MINAS";364
"312230 DIVINOPOLIS";14465
"312235 DIVISA ALEGRE";263
"312240 DIVISA NOVA";314
"312245 DIVISOPOLIS";366
"312247 DOM BOSCO";212
"312250 DOM CAVATI";333
"312260 DOM JOAQUIM";268
"312270 DOM SILVERIO";369
"312280 DOM VICOSO";187
"312290 DONA EUSEBIA";345
"312300 DORES DE CAMPOS";629
"312310 DORES DE GUANHAES";274
"312320 DORES DO INDAIA";963
"312330 DORES DO TURVO";275
"312340 DORESOPOLIS";93
"312350 DOURADOQUARA";111
"312352 DURANDE";376
"312360 ELOI MENDES";1572
"312370 ENGENHEIRO CALDAS";554
"312380 ENGENHEIRO NAVARRO";389
"312385 ENTRE FOLHAS";288
"312390 ENTRE RIOS DE MINAS";859
"312400 ERVALIA";1018
"312410 ESMERALDAS";2991
"312420 ESPERA FELIZ";1343
"312430 ESPINOSA";1667
"312440 ESPIRITO SANTO DO DOURADO";266
"312450 ESTIVA";679
"312460 ESTRELA DALVA";169
"312470 ESTRELA DO INDAIA";240
"312480 ESTRELA DO SUL";425
"312490 EUGENOPOLIS";646
