 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2007
"Município";"População_residente"
"270070 BATALHA";864
"270080 BELEM";274
"270090 BELO MONTE";338
"270100 BOCA DA MATA";1321
"270110 BRANQUINHA";491
"270120 CACIMBINHAS";531
"270130 CAJUEIRO";993
"270135 CAMPESTRE";308
"270140 CAMPO ALEGRE";2225
"270150 CAMPO GRANDE";450
"270160 CANAPI";811
"270170 CAPELA";852
"270180 CARNEIROS";351
"270190 CHA PRETA";331
"270200 COITE DO NOIA";581
"270210 COLONIA LEOPOLDINA";888
"270220 COQUEIRO SECO";289
"270230 CORURIPE";2627
"270235 CRAIBAS";1151
"270240 DELMIRO GOUVEIA";2666
"270250 DOIS RIACHOS";553
"270255 ESTRELA DE ALAGOAS";883
"270260 FEIRA GRANDE";1085
"270270 FELIZ DESERTO";222
"270280 FLEXEIRAS";600
"270290 GIRAU DO PONCIANO";1742
"270300 IBATEGUARA";726
"270310 IGACI";1320
"270320 IGREJA NOVA";1087
"270330 INHAPI";832
"270340 JACARE DOS HOMENS";296
"270350 JACUIPE";325
"270360 JAPARATINGA";350
"270370 JARAMATAIA";306
"270375 JEQUIA DA PRAIA";546
"270380 JOAQUIM GOMES";1002
"270390 JUNDIA";203
"270400 JUNQUEIRO";1228
"270410 LAGOA DA CANOA";1007
"270420 LIMOEIRO DE ANADIA";1319
"270430 MACEIO";62557
"270440 MAJOR ISIDORO";1009
"270450 MARAGOGI";1248
"270460 MARAVILHA";576
"270470 MARECHAL DEODORO";2471
"270480 MARIBONDO";756
"270490 MAR VERMELHO";203
"270500 MATA GRANDE";1111
"270510 MATRIZ DE CAMARAGIBE";1200
"270520 MESSIAS";761
"270530 MINADOR DO NEGRAO";277
"270540 MONTEIROPOLIS";303
"270550 MURICI";1270
"270560 NOVO LINO";521
"270570 OLHO D'AGUA DAS FLORES";1063
"270580 OLHO D'AGUA DO CASADO";388
"270590 OLHO D'AGUA GRANDE";220
"270600 OLIVENCA";497
"270610 OURO BRANCO";544
"270620 PALESTINA";201
"270630 PALMEIRA DOS INDIOS";4163
"270640 PAO DE ACUCAR";1209
"270642 PARICONHA";438
"270644 PARIPUEIRA";516
"270650 PASSO DE CAMARAGIBE";640
"270660 PAULO JACINTO";389
"270670 PENEDO";3419
"270680 PIACABUCU";857
"270690 PILAR";1778
"270700 PINDOBA";153
"270710 PIRANHAS";1101
"270720 POCO DAS TRINCHEIRAS";637
"270730 PORTO CALVO";1221
"270740 PORTO DE PEDRAS";447
"270750 PORTO REAL DO COLEGIO";960
"270760 QUEBRANGULO";602
"270770 RIO LARGO";4227
"270780 ROTEIRO";287
"270790 SANTA LUZIA DO NORTE";338
"270800 SANTANA DO IPANEMA";2305
"270810 SANTANA DO MUNDAU";554
"270820 SAO BRAS";363
"270830 SAO JOSE DA LAJE";1113
"270840 SAO JOSE DA TAPERA";1294
"270850 SAO LUIS DO QUITUNDE";1408
"270860 SAO MIGUEL DOS CAMPOS";2942
"270870 SAO MIGUEL DOS MILAGRES";347
"270880 SAO SEBASTIAO";1545
"270890 SATUBA";722
"270895 SENADOR RUI PALMEIRA";572
"270900 TANQUE D'ARCA";329
"270910 TAQUARANA";955
"270915 TEOTONIO VILELA";1941
"270920 TRAIPU";1217
"270930 UNIAO DOS PALMARES";3174
"270940 VICOSA";1379
"280010 AMPARO DE SAO FRANCISCO";121
"280020 AQUIDABA";1082
"280030 ARACAJU";38318
"280040 ARAUA";604
"280050 AREIA BRANCA";844
"280060 BARRA DOS COQUEIROS";1414
"280067 BOQUIM";1461
"280070 BREJO GRANDE";328
"280100 CAMPO DO BRITO";906
"280110 CANHOBA";186
"280120 CANINDE DE SAO FRANCISCO";995
"280130 CAPELA";1531
"280140 CARIRA";1076
"280150 CARMOPOLIS";699
"280160 CEDRO DE SAO JOAO";311
"280170 CRISTINAPOLIS";742
"280190 CUMBE";216
"280200 DIVINA PASTORA";218
"280210 ESTANCIA";3687
"280220 FEIRA NOVA";282
"280230 FREI PAULO";746
"280240 GARARU";564
"280250 GENERAL MAYNARD";147
"280260 GRACHO CARDOSO";316
"280270 ILHA DAS FLORES";400
"280280 INDIAROBA";662
"280290 ITABAIANA";4911
"280300 ITABAIANINHA";1948
"280310 ITABI";303
"280320 ITAPORANGA D'AJUDA";1397
"280330 JAPARATUBA";910
"280340 JAPOATA";632
"280350 LAGARTO";5410
"280360 LARANJEIRAS";1401
"280370 MACAMBIRA";344
"280380 MALHADA DOS BOIS";161
"280390 MALHADOR";639
"280400 MARUIM";882
"280410 MOITA BONITA";571
"280420 MONTE ALEGRE DE SERGIPE";605
"280430 MURIBECA";399
"280440 NEOPOLIS";973
"280445 NOSSA SENHORA APARECIDA";443
"280450 NOSSA SENHORA DA GLORIA";1744
"280460 NOSSA SENHORA DAS DORES";1322
"280470 NOSSA SENHORA DE LOURDES";344
"280480 NOSSA SENHORA DO SOCORRO";10060
"280490 PACATUBA";580
"280500 PEDRA MOLE";165
"280510 PEDRINHAS";472
"280520 PINHAO";342
"280530 PIRAMBU";414
"280540 POCO REDONDO";1343
"280550 POCO VERDE";1178
"280560 PORTO DA FOLHA";1309
"280570 PROPRIA";1781
"280580 RIACHAO DO DANTAS";954
"280590 RIACHUELO";497
"280600 RIBEIROPOLIS";939
"280610 ROSARIO DO CATETE";480
"280620 SALGADO";990
"280630 SANTA LUZIA DO ITANHY";581
"280640 SANTANA DO SAO FRANCISCO";306
"280650 SANTA ROSA DE LIMA";187
"280660 SANTO AMARO DAS BROTAS";619
"280670 SAO CRISTOVAO";4632
"280680 SAO DOMINGOS";513
"280690 SAO FRANCISCO";164
"280700 SAO MIGUEL DO ALEIXO";195
"280710 SIMAO DIAS";2199
"280720 SIRIRI";375
"280730 TELHA";159
"280740 TOBIAS BARRETO";2752
"280750 TOMAR DO GERU";654
"280760 UMBAUBA";1178
"290010 ABAIRA";548
"290020 ABARE";764
"290030 ACAJUTIBA";735
"290035 ADUSTINA";821
"290040 AGUA FRIA";728
"290050 ERICO CARDOSO";594
"290060 AIQUARA";261
"290070 ALAGOINHAS";9134
"290080 ALCOBACA";1063
"290090 ALMADINA";386
"290100 AMARGOSA";1916
"290110 AMELIA RODRIGUES";1491
"290115 AMERICA DOURADA";795
"290120 ANAGE";1448
"290130 ANDARAI";630
"290135 ANDORINHA";830
"290140 ANGICAL";711
"290150 ANGUERA";520
"290160 ANTAS";946
"290170 ANTONIO CARDOSO";539
"290180 ANTONIO GONCALVES";522
"290190 APORA";840
"290195 APUAREMA";388
"290200 ARACATU";750
"290205 ARACAS";530
"290210 ARACI";2347
"290220 ARAMARI";530
"290225 ARATACA";536
"290230 ARATUIPE";408
"290240 AURELINO LEAL";720
"290250 BAIANOPOLIS";648
"290260 BAIXA GRANDE";1063
"290265 BANZAE";624
"290270 BARRA";2105
"290280 BARRA DA ESTIVA";1169
"290290 BARRA DO CHOCA";1849
"290300 BARRA DO MENDES";759
"290310 BARRA DO ROCHA";345
"290320 BARREIRAS";7424
"290323 BARRO ALTO";661
"290327 BARROCAS";637
"290330 BARRO PRETO";399
"290340 BELMONTE";1081
"290350 BELO CAMPO";1018
"290360 BIRITINGA";774
"290370 BOA NOVA";812
"290380 BOA VISTA DO TUPIM";956
"290390 BOM JESUS DA LAPA";3353
"290395 BOM JESUS DA SERRA";498
"290400 BONINAL";695
"290405 BONITO";667
"290410 BOQUIRA";1134
"290420 BOTUPORA";627
"290430 BREJOES";776
"290440 BREJOLANDIA";533
"290450 BROTAS DE MACAUBAS";642
"290460 BRUMADO";3964
"290470 BUERAREMA";1096
"290475 BURITIRAMA";774
"290480 CAATIBA";485
"290485 CABACEIRAS DO PARAGUACU";786
"290490 CACHOEIRA";1804
"290500 CACULE";1201
"290510 CAEM";550
"290515 CAETANOS";687
"290520 CAETITE";2728
"290530 CAFARNAUM";835
"290540 CAIRU";740
"290550 CALDEIRAO GRANDE";586
"290560 CAMACAN";1689
"290570 CAMACARI";13404
"290580 CAMAMU";1636
"290590 CAMPO ALEGRE DE LOURDES";1428
"290600 CAMPO FORMOSO";3319
"290610 CANAPOLIS";499
"290620 CANARANA";1298
"290630 CANAVIEIRAS";1774
"290640 CANDEAL";444
"290650 CANDEIAS";5029
"290660 CANDIBA";818
"290670 CANDIDO SALES";1547
"290680 CANSANCAO";1680
"290682 CANUDOS";753
"290685 CAPELA DO ALTO ALEGRE";692
"290687 CAPIM GROSSO";1456
"290689 CARAIBAS";557
"290690 CARAVELAS";1099
"290700 CARDEAL DA SILVA";386
"290710 CARINHANHA";1353
"290720 CASA NOVA";3077
"290730 CASTRO ALVES";1346
"290740 CATOLANDIA";153
"290750 CATU";3163
"290755 CATURAMA";503
"290760 CENTRAL";903
"290770 CHORROCHO";520
"290780 CICERO DANTAS";1935
"290790 CIPO";834
"290800 COARACI";1389
"290810 COCOS";928
"290820 CONCEICAO DA FEIRA";1051
"290830 CONCEICAO DO ALMEIDA";1132
"290840 CONCEICAO DO COITE";3139
"290850 CONCEICAO DO JACUIPE";1744
"290860 CONDE";1076
"290870 CONDEUBA";990
"290880 CONTENDAS DO SINCORA";248
"290890 CORACAO DE MARIA";1244
"290900 CORDEIROS";444
"290910 CORIBE";819
"290920 CORONEL JOAO SA";864
"290930 CORRENTINA";1672
"290940 COTEGIPE";718
"290950 CRAVOLANDIA";283
"290960 CRISOPOLIS";924
"290970 CRISTOPOLIS";680
"290980 CRUZ DAS ALMAS";3795
"290990 CURACA";1429
"291000 DARIO MEIRA";618
"291005 DIAS D'AVILA";3615
"291010 DOM BASILIO";626
"291020 DOM MACEDO COSTA";220
"291030 ELISIO MEDRADO";475
"291040 ENCRUZILHADA";1219
"291050 ENTRE RIOS";2003
"291060 ESPLANADA";1582
"291070 EUCLIDES DA CUNHA";2870
"291072 EUNAPOLIS";5690
"291075 FATIMA";978
"291077 FEIRA DA MATA";306
"291080 FEIRA DE SANTANA";35142
"291085 FILADELFIA";760
"291090 FIRMINO ALVES";289
"291100 FLORESTA AZUL";630
"291110 FORMOSA DO RIO PRETO";901
"291120 GANDU";1715
"291125 GAVIAO";278
"291130 GENTIO DO OURO";565
"291140 GLORIA";767
"291150 GONGOGI";430
"291160 GOVERNADOR MANGABEIRA";1136
"291165 GUAJERU";597
"291170 GUANAMBI";4831
"291180 GUARATINGA";1153
"291185 HELIOPOLIS";731
"291190 IACU";1408
"291200 IBIASSUCE";667
"291210 IBICARAI";1466
"291220 IBICOARA";713
"291230 IBICUI";826
"291240 IBIPEBA";894
"291250 IBIPITANGA";771
"291260 IBIQUERA";206
"291270 IBIRAPITANGA";1076
"291280 IBIRAPUA";431
"291290 IBIRATAIA";1188
"291300 IBITIARA";829
"291310 IBITITA";973
"291320 IBOTIRAMA";1284
"291330 ICHU";360
"291340 IGAPORA";845
"291345 IGRAPIUNA";650
"291350 IGUAI";1315
"291360 ILHEUS";12311
"291370 INHAMBUPE";1616
"291380 IPECAETA";809
"291390 IPIAU";2636
"291400 IPIRA";3158
"291410 IPUPIARA";529
"291420 IRAJUBA";346
"291430 IRAMAIA";690
"291440 IRAQUARA";1077
"291450 IRARA";1398
"291460 IRECE";3860
"291465 ITABELA";1374
"291470 ITABERABA";3421
"291480 ITABUNA";13895
"291490 ITACARE";1063
"291500 ITAETE";701
"291510 ITAGI";707
"291520 ITAGIBA";828
"291530 ITAGIMIRIM";408
"291535 ITAGUACU DA BAHIA";567
"291540 ITAJU DO COLONIA";386
"291550 ITAJUIPE";1268
"291560 ITAMARAJU";3604
"291570 ITAMARI";425
"291580 ITAMBE";1362
"291590 ITANAGRA";295
"291600 ITANHEM";1194
"291610 ITAPARICA";1249
"291620 ITAPE";631
"291630 ITAPEBI";567
"291640 ITAPETINGA";3729
"291650 ITAPICURU";1401
"291660 ITAPITANGA";558
"291670 ITAQUARA";425
"291680 ITARANTIM";980
"291685 ITATIM";687
"291690 ITIRUCU";742
"291700 ITIUBA";1665
"291710 ITORORO";1128
"291720 ITUACU";1000
"291730 ITUBERA";1380
"291733 IUIU";551
"291735 JABORANDI";511
"291740 JACARACI";868
"291750 JACOBINA";4513
"291760 JAGUAQUARA";2745
"291770 JAGUARARI";1666
"291780 JAGUARIPE";754
"291790 JANDAIRA";466
"291800 JEQUIE";9108
"291810 JEREMOABO";1972
"291820 JIQUIRICA";741
"291830 JITAUNA";895
"291835 JOAO DOURADO";1082
"291840 JUAZEIRO";10980
"291845 JUCURUCU";559
"291850 JUSSARA";746
"291855 JUSSARI";380
"291860 JUSSIAPE";587
"291870 LAFAIETE COUTINHO";241
"291875 LAGOA REAL";690
"291880 LAJE";1084
"291890 LAJEDAO";205
"291900 LAJEDINHO";217
"291905 LAJEDO DO TABOCAL";412
"291910 LAMARAO";469
"291915 LAPAO";1380
"291920 LAURO DE FREITAS";9959
"291930 LENCOIS";508
"291940 LICINIO DE ALMEIDA";729
"291950 LIVRAMENTO DE NOSSA SENHORA";2238
"291955 LUIS EDUARDO MAGALHAES";2355
"291960 MACAJUBA";587
"291970 MACARANI";871
"291980 MACAUBAS";2405
"291990 MACURURE";398
"291992 MADRE DE DEUS";1091
"291995 MAETINGA";424
"292000 MAIQUINIQUE";445
"292010 MAIRI";1075
"292020 MALHADA";781
"292030 MALHADA DE PEDRAS";471
"292040 MANOEL VITORINO";733
"292045 MANSIDAO";554
"292050 MARACAS";1534
"292060 MARAGOGIPE";2268
"292070 MARAU";938
"292080 MARCIONILIO SOUZA";501
"292090 MASCOTE";774
"292100 MATA DE SAO JOAO";2133
"292105 MATINA";539
"292110 MEDEIROS NETO";1298
"292120 MIGUEL CALMON";1441
"292130 MILAGRES";604
"292140 MIRANGABA";848
"292145 MIRANTE";545
"292150 MONTE SANTO";2429
"292160 MORPARA";499
"292170 MORRO DO CHAPEU";1867
"292180 MORTUGABA";699
"292190 MUCUGE";572
"292200 MUCURI";1863
"292205 MULUNGU DO MORRO";672
"292210 MUNDO NOVO";1189
"292220 MUNIZ FERREIRA";389
"292225 MUQUEM DE SAO FRANCISCO";429
"292230 MURITIBA";1748
"292240 MUTUIPE";1177
"292250 NAZARE";1613
"292260 NILO PECANHA";623
"292265 NORDESTINA";572
"292270 NOVA CANAA";888
"292273 NOVA FATIMA";457
"292275 NOVA IBIA";352
"292280 NOVA ITARANA";357
"292285 NOVA REDENCAO";407
"292290 NOVA SOURE";1352
"292300 NOVA VICOSA";1933
"292303 NOVO HORIZONTE";533
"292305 NOVO TRIUNFO";846
"292310 OLINDINA";1369
"292320 OLIVEIRA DOS BREJINHOS";1101
"292330 OURICANGAS";437
"292335 OUROLANDIA";775
"292340 PALMAS DE MONTE ALTO";1141
"292350 PALMEIRAS";424
"292360 PARAMIRIM";1179
"292370 PARATINGA";1394
"292380 PARIPIRANGA";1485
"292390 PAU BRASIL";568
"292400 PAULO AFONSO";6418
"292405 PE DE SERRA";755
"292410 PEDRAO";328
"292420 PEDRO ALEXANDRE";728
"292430 PIATA";1049
"292440 PILAO ARCADO";1482
"292450 PINDAI";831
"292460 PINDOBACU";998
"292465 PINTADAS";544
"292467 PIRAI DO NORTE";479
"292470 PIRIPA";741
"292480 PIRITIBA";1151
"292490 PLANALTINO";440
"292500 PLANALTO";1305
"292510 POCOES";2546
"292520 POJUCA";1948
"292525 PONTO NOVO";725
"292530 PORTO SEGURO";6289
"292540 POTIRAGUA";586
"292550 PRADO";1444
"292560 PRESIDENTE DUTRA";835
"292570 PRESIDENTE JANIO QUADROS";727
"292575 PRESIDENTE TANCREDO NEVES";1087
"292580 QUEIMADAS";1279
"292590 QUIJINGUE";1256
"292593 QUIXABEIRA";481
"292595 RAFAEL JAMBEIRO";1145
"292600 REMANSO";2021
"292610 RETIROLANDIA";671
"292620 RIACHAO DAS NEVES";1112
"292630 RIACHAO DO JACUIPE";1932
"292640 RIACHO DE SANTANA";1763
"292650 RIBEIRA DO AMPARO";650
"292660 RIBEIRA DO POMBAL";2767
"292665 RIBEIRAO DO LARGO";576
"292670 RIO DE CONTAS";899
"292680 RIO DO ANTONIO";787
"292690 RIO DO PIRES";647
"292700 RIO REAL";1911
"292710 RODELAS";374
"292720 RUY BARBOSA";1618
"292730 SALINAS DA MARGARIDA";709
"292740 SALVADOR";195631
"292750 SANTA BARBARA";1026
"292760 SANTA BRIGIDA";741
"292770 SANTA CRUZ CABRALIA";1297
"292780 SANTA CRUZ DA VITORIA";359
"292790 SANTA INES";596
"292800 SANTALUZ";1828
"292805 SANTA LUZIA";734
"292810 SANTA MARIA DA VITORIA";2194
"292820 SANTANA";1331
"292830 SANTANOPOLIS";437
"292840 SANTA RITA DE CASSIA";1302
"292850 SANTA TERESINHA";496
"292860 SANTO AMARO";3649
"292870 SANTO ANTONIO DE JESUS";5732
"292880 SANTO ESTEVAO";2413
"292890 SAO DESIDERIO";1101
"292895 SAO DOMINGOS";516
"292900 SAO FELIX";871
"292905 SAO FELIX DO CORIBE";741
"292910 SAO FELIPE";1147
"292920 SAO FRANCISCO DO CONDE";1900
"292925 SAO GABRIEL";939
"292930 SAO GONCALO DOS CAMPOS";1786
"292935 SAO JOSE DA VITORIA";316
"292937 SAO JOSE DO JACUIPE";533
"292940 SAO MIGUEL DAS MATAS";603
"292950 SAO SEBASTIAO DO PASSE";2494
"292960 SAPEACU";979
"292970 SATIRO DIAS";744
"292975 SAUBARA";692
"292980 SAUDE";656
"292990 SEABRA";2216
"293000 SEBASTIAO LARANJEIRAS";554
"293010 SENHOR DO BONFIM";4374
"293015 SERRA DO RAMALHO";1462
"293020 SENTO SE";1663
"293030 SERRA DOURADA";953
"293040 SERRA PRETA";846
"293050 SERRINHA";3968
"293060 SERROLANDIA";708
"293070 SIMOES FILHO";6600
"293075 SITIO DO MATO";569
"293076 SITIO DO QUINTO";756
"293077 SOBRADINHO";1168
"293080 SOUTO SOARES";763
"293090 TABOCAS DO BREJO VELHO";600
"293100 TANHACU";1155
"293105 TANQUE NOVO";855
"293110 TANQUINHO";446
"293120 TAPEROA";892
"293130 TAPIRAMUTA";840
"293135 TEIXEIRA DE FREITAS";7728
"293140 TEODORO SAMPAIO";436
"293150 TEOFILANDIA";1065
"293160 TEOLANDIA";651
"293170 TERRA NOVA";749
"293180 TREMEDAL";1039
"293190 TUCANO";2489
"293200 UAUA";1393
"293210 UBAIRA";1047
"293220 UBAITABA";1208
"293230 UBATA";1268
"293240 UIBAI";837
"293245 UMBURANAS";793
"293250 UNA";1261
"293260 URANDI";891
"293270 URUCUCA";1190
"293280 UTINGA";883
"293290 VALENCA";5055
"293300 VALENTE";1388
"293305 VARZEA DA ROCA";751
"293310 VARZEA DO POCO";480
"293315 VARZEA NOVA";719
"293317 VARZEDO";492
"293320 VERA CRUZ";2181
"293325 VEREDA";376
"293330 VITORIA DA CONQUISTA";18628
"293340 WAGNER";444
"293345 WANDERLEY";680
"293350 WENCESLAU GUIMARAES";1039
"293360 XIQUE-XIQUE";2299
"310010 ABADIA DOS DOURADOS";442
"310020 ABAETE";1728
"310030 ABRE CAMPO";860
"310040 ACAIACA";263
"310050 ACUCENA";582
"310060 AGUA BOA";851
"310070 AGUA COMPRIDA";132
"310080 AGUANIL";267
"310090 AGUAS FORMOSAS";973
"310100 AGUAS VERMELHAS";699
"310110 AIMORES";1729
"310120 AIURUOCA";446
"310130 ALAGOA";207
"310140 ALBERTINA";165
"310150 ALEM PARAIBA";2623
"310160 ALFENAS";5248
"310163 ALFREDO VASCONCELOS";397
"310170 ALMENARA";2290
"310180 ALPERCATA";441
"310190 ALPINOPOLIS";1223
"310200 ALTEROSA";865
"310205 ALTO CAPARAO";323
"310210 ALTO RIO DOCE";815
"310220 ALVARENGA";315
"310230 ALVINOPOLIS";1056
"310240 ALVORADA DE MINAS";168
"310250 AMPARO DO SERRA";327
"310260 ANDRADAS";2639
"310270 CACHOEIRA DE PAJEU";483
"310280 ANDRELANDIA";893
"310285 ANGELANDIA";383
"310290 ANTONIO CARLOS";771
"310300 ANTONIO DIAS";580
"310310 ANTONIO PRADO DE MINAS";125
"310320 ARACAI";163
"310330 ARACITABA";163
"310340 ARACUAI";2055
"310350 ARAGUARI";8070
"310360 ARANTINA";225
"310370 ARAPONGA";454
"310375 ARAPORA";381
"310380 ARAPUA";193
"310390 ARAUJOS";500
"310400 ARAXA";6776
"310410 ARCEBURGO";583
"310420 ARCOS";2773
"310430 AREADO";905
"310440 ARGIRITA";204
"310445 ARICANDUVA";236
"310450 ARINOS";991
"310460 ASTOLFO DUTRA";921
"310470 ATALEIA";890
"310480 AUGUSTO DE LIMA";306
"310490 BAEPENDI";1306
"310500 BALDIM";539
"310510 BAMBUI";1831
"310520 BANDEIRA";315
"310530 BANDEIRA DO SUL";342
"310540 BARAO DE COCAIS";1904
"310550 BARAO DE MONTE ALTO";397
"310560 BARBACENA";9923
"310570 BARRA LONGA";439
"310590 BARROSO";1471
"310600 BELA VISTA DE MINAS";690
"310610 BELMIRO BRAGA";205
"310620 BELO HORIZONTE";181497
"310630 BELO ORIENTE";1351
"310640 BELO VALE";534
"310650 BERILO";652
"310660 BERTOPOLIS";223
"310665 BERIZAL";247
"310670 BETIM";24693
"310680 BIAS FORTES";260
"310690 BICAS";1031
"310700 BIQUINHAS";200
"310710 BOA ESPERANCA";2635
"310720 BOCAINA DE MINAS";355
"310730 BOCAIUVA";2750
"310740 BOM DESPACHO";3233
"310750 BOM JARDIM DE MINAS";495
"310760 BOM JESUS DA PENHA";273
"310770 BOM JESUS DO AMPARO";348
"310780 BOM JESUS DO GALHO";1002
"310790 BOM REPOUSO";737
"310800 BOM SUCESSO";1191
"310810 BONFIM";495
"310820 BONFINOPOLIS DE MINAS";370
"310825 BONITO DE MINAS";412
"310830 BORDA DA MATA";1254
"310840 BOTELHOS";1027
"310850 BOTUMIRIM";341
"310855 BRASILANDIA DE MINAS";727
"310860 BRASILIA DE MINAS";1680
"310870 BRAS PIRES";305
"310880 BRAUNAS";309
"310890 BRAZOPOLIS";918
"310900 BRUMADINHO";2274
"310910 BUENO BRANDAO";777
"310920 BUENOPOLIS";602
"310925 BUGRE";242
"310930 BURITIS";1251
"310940 BURITIZEIRO";1483
"310945 CABECEIRA GRANDE";371
"310950 CABO VERDE";868
"310960 CACHOEIRA DA PRATA";289
"310970 CACHOEIRA DE MINAS";765
"310980 CACHOEIRA DOURADA";163
"310990 CAETANOPOLIS";739
"311000 CAETE";2945
"311010 CAIANA";309
"311020 CAJURI";249
"311030 CALDAS";980
"311040 CAMACHO";207
"311050 CAMANDUCAIA";1364
"311060 CAMBUI";1853
"311070 CAMBUQUIRA";894
"311080 CAMPANARIO";205
"311090 CAMPANHA";1050
"311100 CAMPESTRE";1382
"311110 CAMPINA VERDE";1445
"311115 CAMPO AZUL";189
"311120 CAMPO BELO";3738
"311130 CAMPO DO MEIO";779
"311140 CAMPO FLORIDO";392
"311150 CAMPOS ALTOS";839
"311160 CAMPOS GERAIS";1718
"311170 CANAA";293
"311180 CANAPOLIS";732
"311190 CANA VERDE";375
"311200 CANDEIAS";1031
"311205 CANTAGALO";220
"311210 CAPARAO";294
"311220 CAPELA NOVA";354
"311230 CAPELINHA";1830
"311240 CAPETINGA";427
"311250 CAPIM BRANCO";601
"311260 CAPINOPOLIS";1061
"311265 CAPITAO ANDRADE";310
"311270 CAPITAO ENEAS";742
"311280 CAPITOLIO";582
"311290 CAPUTIRA";548
"311300 CARAI";1110
"311310 CARANAIBA";222
"311320 CARANDAI";1731
"311330 CARANGOLA";2336
"311340 CARATINGA";5567
"311350 CARBONITA";529
"311360 CAREACU";390
"311370 CARLOS CHAGAS";1298
"311380 CARMESIA";143
"311390 CARMO DA CACHOEIRA";770
"311400 CARMO DA MATA";746
"311410 CARMO DE MINAS";828
"311420 CARMO DO CAJURU";1342
"311430 CARMO DO PARANAIBA";2153
"311440 CARMO DO RIO CLARO";1417
"311450 CARMOPOLIS DE MINAS";1075
"311455 CARNEIRINHO";627
"311460 CARRANCAS";294
"311470 CARVALHOPOLIS";231
"311480 CARVALHOS";354
"311490 CASA GRANDE";145
"311500 CASCALHO RICO";183
"311510 CASSIA";1174
"311520 CONCEICAO DA BARRA DE MINAS";257
"311530 CATAGUASES";5255
"311535 CATAS ALTAS";308
"311540 CATAS ALTAS DA NORUEGA";188
"311545 CATUJI";345
"311547 CATUTI";315
"311550 CAXAMBU";1607
"311560 CEDRO DO ABAETE";84
"311570 CENTRAL DE MINAS";473
"311580 CENTRALINA";677
"311590 CHACARA";202
"311600 CHALE";344
"311610 CHAPADA DO NORTE";774
"311615 CHAPADA GAUCHA";434
"311620 CHIADOR";195
"311630 CIPOTANEA";407
"311640 CLARAVAL";268
"311650 CLARO DOS POCOES";449
"311660 CLAUDIO";1623
"311670 COIMBRA";479
"311680 COLUNA";453
"311690 COMENDADOR GOMES";207
"311700 COMERCINHO";474
"311710 CONCEICAO DA APARECIDA";637
"311720 CONCEICAO DAS PEDRAS";181
"311730 CONCEICAO DAS ALAGOAS";1321
"311740 CONCEICAO DE IPANEMA";282
"311750 CONCEICAO DO MATO DENTRO";1047
"311760 CONCEICAO DO PARA";334
"311770 CONCEICAO DO RIO VERDE";818
"311780 CONCEICAO DOS OUROS";662
"311783 CONEGO MARINHO";334
"311787 CONFINS";394
"311790 CONGONHAL";723
"311800 CONGONHAS";3500
"311810 CONGONHAS DO NORTE";258
"311820 CONQUISTA";424
"311830 CONSELHEIRO LAFAIETE";8887
"311840 CONSELHEIRO PENA";1484
"311850 CONSOLACAO";114
"311860 CONTAGEM";43048
"311870 COQUEIRAL";654
"311880 CORACAO DE JESUS";1473
"311890 CORDISBURGO";553
"311900 CORDISLANDIA";216
"311910 CORINTO";1698
"311920 COROACI";561
"311930 COROMANDEL";1968
"311940 CORONEL FABRICIANO";7590
"311950 CORONEL MURTA";510
"311960 CORONEL PACHECO";221
"311970 CORONEL XAVIER CHAVES";233
"311980 CORREGO DANTA";241
"311990 CORREGO DO BOM JESUS";260
"311995 CORREGO FUNDO";373
"312000 CORREGO NOVO";221
"312010 COUTO DE MAGALHAES DE MINAS";253
"312015 CRISOLITA";285
"312020 CRISTAIS";675
"312030 CRISTALIA";260
"312040 CRISTIANO OTONI";328
"312050 CRISTINA";688
"312060 CRUCILANDIA";316
"312070 CRUZEIRO DA FORTALEZA";215
"312080 CRUZILIA";1015
"312083 CUPARAQUE";287
"312087 CURRAL DE DENTRO";341
"312090 CURVELO";5125
"312100 DATAS";330
"312110 DELFIM MOREIRA";581
"312120 DELFINOPOLIS";429
"312125 DELTA";364
"312130 DESCOBERTO";303
"312140 DESTERRO DE ENTRE RIOS";494
"312150 DESTERRO DO MELO";212
"312160 DIAMANTINA";2986
"312170 DIOGO DE VASCONCELOS";217
"312180 DIONISIO";595
"312190 DIVINESIA";245
"312200 DIVINO";1197
"312210 DIVINO DAS LARANJEIRAS";322
"312220 DIVINOLANDIA DE MINAS";413
"312230 DIVINOPOLIS";16293
"312235 DIVISA ALEGRE";311
"312240 DIVISA NOVA";340
"312245 DIVISOPOLIS";446
"312247 DOM BOSCO";244
"312250 DOM CAVATI";354
"312260 DOM JOAQUIM";279
"312270 DOM SILVERIO";413
"312280 DOM VICOSO";208
"312290 DONA EUSEBIA";414
"312300 DORES DE CAMPOS";734
"312310 DORES DE GUANHAES";306
"312320 DORES DO INDAIA";1032
"312330 DORES DO TURVO";292
"312340 DORESOPOLIS";94
"312350 DOURADOQUARA";128
"312352 DURANDE";414
"312360 ELOI MENDES";1704
"312370 ENGENHEIRO CALDAS";647
"312380 ENGENHEIRO NAVARRO";432
"312385 ENTRE FOLHAS";314
"312390 ENTRE RIOS DE MINAS";960
"312400 ERVALIA";1073
"312410 ESMERALDAS";3679
