 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2012
"Município";"População_residente"
"270020 ANADIA";1036
"270030 ARAPIRACA";14413
"270040 ATALAIA";2342
"270050 BARRA DE SANTO ANTONIO";797
"270060 BARRA DE SAO MIGUEL";472
"270070 BATALHA";1014
"270080 BELEM";273
"270090 BELO MONTE";378
"270100 BOCA DA MATA";1537
"270110 BRANQUINHA";523
"270120 CACIMBINHAS";566
"270130 CAJUEIRO";1115
"270135 CAMPESTRE";361
"270140 CAMPO ALEGRE";2588
"270150 CAMPO GRANDE";494
"270160 CANAPI";871
"270170 CAPELA";937
"270180 CARNEIROS";422
"270190 CHA PRETA";369
"270200 COITE DO NOIA";633
"270210 COLONIA LEOPOLDINA";1038
"270220 COQUEIRO SECO";345
"270230 CORURIPE";3081
"270235 CRAIBAS";1313
"270240 DELMIRO GOUVEIA";3014
"270250 DOIS RIACHOS";594
"270255 ESTRELA DE ALAGOAS";975
"270260 FEIRA GRANDE";1190
"270270 FELIZ DESERTO";252
"270280 FLEXEIRAS";688
"270290 GIRAU DO PONCIANO";1991
"270300 IBATEGUARA";792
"270310 IGACI";1471
"270320 IGREJA NOVA";1247
"270330 INHAPI";908
"270340 JACARE DOS HOMENS";308
"270350 JACUIPE";371
"270360 JAPARATINGA";402
"270370 JARAMATAIA";331
"270375 JEQUIA DA PRAIA";594
"270380 JOAQUIM GOMES";1161
"270390 JUNDIA";240
"270400 JUNQUEIRO";1361
"270410 LAGOA DA CANOA";1104
"270420 LIMOEIRO DE ANADIA";1543
"270430 MACEIO";71881
"270440 MAJOR ISIDORO";1118
"270450 MARAGOGI";1614
"270460 MARAVILHA";559
"270470 MARECHAL DEODORO";2965
"270480 MARIBONDO";804
"270490 MAR VERMELHO";232
"270500 MATA GRANDE";1233
"270510 MATRIZ DE CAMARAGIBE";1355
"270520 MESSIAS";914
"270530 MINADOR DO NEGRAO";326
"270540 MONTEIROPOLIS";351
"270550 MURICI";1489
"270560 NOVO LINO";617
"270570 OLHO D'AGUA DAS FLORES";1226
"270580 OLHO D'AGUA DO CASADO";456
"270590 OLHO D'AGUA GRANDE";232
"270600 OLIVENCA";569
"270610 OURO BRANCO";613
"270620 PALESTINA";242
"270630 PALMEIRA DOS INDIOS";4650
"270640 PAO DE ACUCAR";1322
"270642 PARICONHA";522
"270644 PARIPUEIRA";650
"270650 PASSO DE CAMARAGIBE";709
"270660 PAULO JACINTO";423
"270670 PENEDO";3820
"270680 PIACABUCU";951
"270690 PILAR";2026
"270700 PINDOBA";163
"270710 PIRANHAS";1290
"270720 POCO DAS TRINCHEIRAS";709
"270730 PORTO CALVO";1422
"270740 PORTO DE PEDRAS";465
"270750 PORTO REAL DO COLEGIO";1084
"270760 QUEBRANGULO";676
"270770 RIO LARGO";4827
"270780 ROTEIRO";280
"270790 SANTA LUZIA DO NORTE";400
"270800 SANTANA DO IPANEMA";2590
"270810 SANTANA DO MUNDAU";574
"270820 SAO BRAS";406
"270830 SAO JOSE DA LAJE";1281
"270840 SAO JOSE DA TAPERA";1475
"270850 SAO LUIS DO QUITUNDE";1636
"270860 SAO MIGUEL DOS CAMPOS";3362
"270870 SAO MIGUEL DOS MILAGRES";422
"270880 SAO SEBASTIAO";1736
"270890 SATUBA";872
"270895 SENADOR RUI PALMEIRA";658
"270900 TANQUE D'ARCA";352
"270910 TAQUARANA";1102
"270915 TEOTONIO VILELA";2260
"270920 TRAIPU";1370
"270930 UNIAO DOS PALMARES";3630
"270940 VICOSA";1515
"280010 AMPARO DE SAO FRANCISCO";138
"280020 AQUIDABA";1232
"280030 ARACAJU";44640
"280040 ARAUA";648
"280050 AREIA BRANCA";1016
"280060 BARRA DOS COQUEIROS";1793
"280067 BOQUIM";1739
"280070 BREJO GRANDE";371
"280100 CAMPO DO BRITO";1064
"280110 CANHOBA";224
"280120 CANINDE DE SAO FRANCISCO";1348
"280130 CAPELA";1745
"280140 CARIRA";1232
"280150 CARMOPOLIS";829
"280160 CEDRO DE SAO JOAO";395
"280170 CRISTINAPOLIS";880
"280190 CUMBE";245
"280200 DIVINA PASTORA";264
"280210 ESTANCIA";4173
"280220 FEIRA NOVA";342
"280230 FREI PAULO";897
"280240 GARARU";672
"280250 GENERAL MAYNARD";195
"280260 GRACHO CARDOSO";343
"280270 ILHA DAS FLORES";456
"280280 INDIAROBA";817
"280290 ITABAIANA";5736
"280300 ITABAIANINHA";2216
"280310 ITABI";348
"280320 ITAPORANGA D'AJUDA";1766
"280330 JAPARATUBA";1085
"280340 JAPOATA";726
"280350 LAGARTO";6391
"280360 LARANJEIRAS";1630
"280370 MACAMBIRA";430
"280380 MALHADA DOS BOIS";208
"280390 MALHADOR";741
"280400 MARUIM";1002
"280410 MOITA BONITA";668
"280420 MONTE ALEGRE DE SERGIPE";802
"280430 MURIBECA";437
"280440 NEOPOLIS";1085
"280445 NOSSA SENHORA APARECIDA";537
"280450 NOSSA SENHORA DA GLORIA";2121
"280460 NOSSA SENHORA DAS DORES";1506
"280470 NOSSA SENHORA DE LOURDES";402
"280480 NOSSA SENHORA DO SOCORRO";12119
"280490 PACATUBA";643
"280500 PEDRA MOLE";202
"280510 PEDRINHAS";569
"280520 PINHAO";404
"280530 PIRAMBU";502
"280540 POCO REDONDO";1630
"280550 POCO VERDE";1377
"280560 PORTO DA FOLHA";1499
"280570 PROPRIA";1980
"280580 RIACHAO DO DANTAS";1132
"280590 RIACHUELO";571
"280600 RIBEIROPOLIS";1119
"280610 ROSARIO DO CATETE";619
"280620 SALGADO";1218
"280630 SANTA LUZIA DO ITANHY";676
"280640 SANTANA DO SAO FRANCISCO";378
"280650 SANTA ROSA DE LIMA";207
"280660 SANTO AMARO DAS BROTAS";714
"280670 SAO CRISTOVAO";5452
"280680 SAO DOMINGOS";605
"280690 SAO FRANCISCO";201
"280700 SAO MIGUEL DO ALEIXO";229
"280710 SIMAO DIAS";2513
"280720 SIRIRI";464
"280730 TELHA";189
"280740 TOBIAS BARRETO";3145
"280750 TOMAR DO GERU";751
"280760 UMBAUBA";1344
"290010 ABAIRA";570
"290020 ABARE";913
"290030 ACAJUTIBA";815
"290035 ADUSTINA";976
"290040 AGUA FRIA";824
"290050 ERICO CARDOSO";631
"290060 AIQUARA";253
"290070 ALAGOINHAS";10428
"290080 ALCOBACA";1191
"290090 ALMADINA";384
"290100 AMARGOSA";2188
"290110 AMELIA RODRIGUES";1667
"290115 AMERICA DOURADA";881
"290120 ANAGE";1464
"290130 ANDARAI";685
"290135 ANDORINHA";941
"290140 ANGICAL";767
"290150 ANGUERA";638
"290160 ANTAS";1128
"290170 ANTONIO CARDOSO";631
"290180 ANTONIO GONCALVES";617
"290190 APORA";999
"290195 APUAREMA";386
"290200 ARACATU";787
"290205 ARACAS";611
"290210 ARACI";2763
"290220 ARAMARI";636
"290225 ARATACA";529
"290230 ARATUIPE";470
"290240 AURELINO LEAL";722
"290250 BAIANOPOLIS";693
"290260 BAIXA GRANDE";1180
"290265 BANZAE";700
"290270 BARRA";2284
"290280 BARRA DA ESTIVA";1134
"290290 BARRA DO CHOCA";1825
"290300 BARRA DO MENDES";781
"290310 BARRA DO ROCHA";351
"290320 BARREIRAS";8769
"290323 BARRO ALTO";788
"290327 BARROCAS";777
"290330 BARRO PRETO";394
"290340 BELMONTE";1176
"290350 BELO CAMPO";1035
"290360 BIRITINGA";850
"290370 BOA NOVA";784
"290380 BOA VISTA DO TUPIM";1060
"290390 BOM JESUS DA LAPA";3718
"290395 BOM JESUS DA SERRA";502
"290400 BONINAL";755
"290405 BONITO";788
"290410 BOQUIRA";1202
"290420 BOTUPORA";673
"290430 BREJOES";804
"290440 BREJOLANDIA";582
"290450 BROTAS DE MACAUBAS";619
"290460 BRUMADO";4501
"290470 BUERAREMA";1127
"290475 BURITIRAMA";933
"290480 CAATIBA";439
"290485 CABACEIRAS DO PARAGUACU";921
"290490 CACHOEIRA";1985
"290500 CACULE";1399
"290510 CAEM";580
"290515 CAETANOS";751
"290520 CAETITE";3022
"290530 CAFARNAUM";953
"290540 CAIRU";938
"290550 CALDEIRAO GRANDE";654
"290560 CAMACAN";1733
"290570 CAMACARI";16531
"290580 CAMAMU";1728
"290590 CAMPO ALEGRE DE LOURDES";1528
"290600 CAMPO FORMOSO";3810
"290610 CANAPOLIS";513
"290620 CANARANA";1449
"290630 CANAVIEIRAS";1870
"290640 CANDEAL";484
"290650 CANDEIAS";5639
"290660 CANDIBA";859
"290670 CANDIDO SALES";1598
"290680 CANSANCAO";1904
"290682 CANUDOS";891
"290685 CAPELA DO ALTO ALEGRE";785
"290687 CAPIM GROSSO";1711
"290689 CARAIBAS";554
"290690 CARAVELAS";1195
"290700 CARDEAL DA SILVA";452
"290710 CARINHANHA";1479
"290720 CASA NOVA";3607
"290730 CASTRO ALVES";1586
"290740 CATOLANDIA";178
"290750 CATU";3595
"290755 CATURAMA";507
"290760 CENTRAL";1017
"290770 CHORROCHO";580
"290780 CICERO DANTAS";2132
"290790 CIPO";953
"290800 COARACI";1251
"290810 COCOS";1035
"290820 CONCEICAO DA FEIRA";1285
"290830 CONCEICAO DO ALMEIDA";1249
"290840 CONCEICAO DO COITE";3791
"290850 CONCEICAO DO JACUIPE";2096
"290860 CONDE";1232
"290870 CONDEUBA";1033
"290880 CONTENDAS DO SINCORA";242
"290890 CORACAO DE MARIA";1395
"290900 CORDEIROS";493
"290910 CORIBE";874
"290920 CORONEL JOAO SA";960
"290930 CORRENTINA";1842
"290940 COTEGIPE";719
"290950 CRAVOLANDIA";289
"290960 CRISOPOLIS";1112
"290970 CRISTOPOLIS";784
"290980 CRUZ DAS ALMAS";4393
"290990 CURACA";1679
"291000 DARIO MEIRA";560
"291005 DIAS D'AVILA";4368
"291010 DOM BASILIO";686
"291020 DOM MACEDO COSTA";253
"291030 ELISIO MEDRADO";501
"291040 ENCRUZILHADA";1110
"291050 ENTRE RIOS";2327
"291060 ESPLANADA";1804
"291070 EUCLIDES DA CUNHA";3341
"291072 EUNAPOLIS";6360
"291075 FATIMA";1106
"291077 FEIRA DA MATA";320
"291080 FEIRA DE SANTANA";40762
"291085 FILADELFIA";896
"291090 FIRMINO ALVES";306
"291100 FLORESTA AZUL";617
"291110 FORMOSA DO RIO PRETO";1047
"291120 GANDU";1792
"291125 GAVIAO";297
"291130 GENTIO DO OURO";588
"291140 GLORIA";912
"291150 GONGOGI";425
"291160 GOVERNADOR MANGABEIRA";1292
"291165 GUAJERU";545
"291170 GUANAMBI";5629
"291180 GUARATINGA";1176
"291185 HELIOPOLIS";845
"291190 IACU";1485
"291200 IBIASSUCE";660
"291210 IBICARAI";1413
"291220 IBICOARA";821
"291230 IBICUI";909
"291240 IBIPEBA";1023
"291250 IBIPITANGA";868
"291260 IBIQUERA";225
"291270 IBIRAPITANGA";1093
"291280 IBIRAPUA";469
"291290 IBIRATAIA";1073
"291300 IBITIARA";911
"291310 IBITITA";1086
"291320 IBOTIRAMA";1437
"291330 ICHU";417
"291340 IGAPORA";895
"291345 IGRAPIUNA";651
"291350 IGUAI";1440
"291360 ILHEUS";12208
"291370 INHAMBUPE";1995
"291380 IPECAETA";825
"291390 IPIAU";2716
"291400 IPIRA";3431
"291410 IPUPIARA";562
"291420 IRAJUBA";369
"291430 IRAMAIA";597
"291440 IRAQUARA";1206
"291450 IRARA";1655
"291460 IRECE";4526
"291465 ITABELA";1494
"291470 ITABERABA";3794
"291480 ITABUNA";14547
"291490 ITACARE";1243
"291500 ITAETE";765
"291510 ITAGI";700
"291520 ITAGIBA";848
"291530 ITAGIMIRIM";399
"291535 ITAGUACU DA BAHIA";714
"291540 ITAJU DO COLONIA";393
"291550 ITAJUIPE";1338
"291560 ITAMARAJU";3800
"291570 ITAMARI";427
"291580 ITAMBE";1377
"291590 ITANAGRA";328
"291600 ITANHEM";1226
"291610 ITAPARICA";1404
"291620 ITAPE";584
"291630 ITAPEBI";617
"291640 ITAPETINGA";4302
"291650 ITAPICURU";1709
"291660 ITAPITANGA";615
"291670 ITAQUARA";475
"291680 ITARANTIM";1066
"291685 ITATIM";792
"291690 ITIRUCU";793
"291700 ITIUBA";1892
"291710 ITORORO";1103
"291720 ITUACU";1103
"291730 ITUBERA";1520
"291733 IUIU";612
"291735 JABORANDI";539
"291740 JACARACI";890
"291750 JACOBINA";5069
"291760 JAGUAQUARA";2971
"291770 JAGUARARI";1995
"291780 JAGUARIPE";923
"291790 JANDAIRA";511
"291800 JEQUIE";9841
"291810 JEREMOABO";2255
"291820 JIQUIRICA";806
"291830 JITAUNA";761
"291835 JOAO DOURADO";1258
"291840 JUAZEIRO";12992
"291845 JUCURUCU";548
"291850 JUSSARA";835
"291855 JUSSARI";340
"291860 JUSSIAPE";509
"291870 LAFAIETE COUTINHO";216
"291875 LAGOA REAL";766
"291880 LAJE";1311
"291890 LAJEDAO";239
"291900 LAJEDINHO";235
"291905 LAJEDO DO TABOCAL";462
"291910 LAMARAO";502
"291915 LAPAO";1552
"291920 LAURO DE FREITAS";12212
"291930 LENCOIS";549
"291940 LICINIO DE ALMEIDA";753
"291950 LIVRAMENTO DE NOSSA SENHORA";2623
"291955 LUIS EDUARDO MAGALHAES";3390
"291960 MACAJUBA";649
"291970 MACARANI";999
"291980 MACAUBAS";2737
"291990 MACURURE";422
"291992 MADRE DE DEUS";1392
"291995 MAETINGA";328
"292000 MAIQUINIQUE";518
"292010 MAIRI";1132
"292020 MALHADA";874
"292030 MALHADA DE PEDRAS";533
"292040 MANOEL VITORINO";770
"292045 MANSIDAO";589
"292050 MARACAS";1443
"292060 MARAGOGIPE";2653
"292070 MARAU";1000
"292080 MARCIONILIO SOUZA";558
"292090 MASCOTE";759
"292100 MATA DE SAO JOAO";2522
"292105 MATINA";608
"292110 MEDEIROS NETO";1369
"292120 MIGUEL CALMON";1542
"292130 MILAGRES";679
"292140 MIRANGABA";971
"292145 MIRANTE";525
"292150 MONTE SANTO";2744
"292160 MORPARA";500
"292170 MORRO DO CHAPEU";1990
"292180 MORTUGABA";743
"292190 MUCUGE";566
"292200 MUCURI";2256
"292205 MULUNGU DO MORRO";620
"292210 MUNDO NOVO";1344
"292220 MUNIZ FERREIRA";440
"292225 MUQUEM DE SAO FRANCISCO";486
"292230 MURITIBA";1950
"292240 MUTUIPE";1325
"292250 NAZARE";1826
"292260 NILO PECANHA";740
"292265 NORDESTINA";644
"292270 NOVA CANAA";1009
"292273 NOVA FATIMA";540
"292275 NOVA IBIA";355
"292280 NOVA ITARANA";399
"292285 NOVA REDENCAO";476
"292290 NOVA SOURE";1540
"292300 NOVA VICOSA";2247
"292303 NOVO HORIZONTE";625
"292305 NOVO TRIUNFO";901
"292310 OLINDINA";1573
"292320 OLIVEIRA DOS BREJINHOS";1197
"292330 OURICANGAS";462
"292335 OUROLANDIA";896
"292340 PALMAS DE MONTE ALTO";1246
"292350 PALMEIRAS";499
"292360 PARAMIRIM";1297
"292370 PARATINGA";1532
"292380 PARIPIRANGA";1735
"292390 PAU BRASIL";563
"292400 PAULO AFONSO";7559
"292405 PE DE SERRA";893
"292410 PEDRAO";397
"292420 PEDRO ALEXANDRE";838
"292430 PIATA";1034
"292440 PILAO ARCADO";1657
"292450 PINDAI";926
"292460 PINDOBACU";1132
"292465 PINTADAS";620
"292467 PIRAI DO NORTE";492
"292470 PIRIPA";723
"292480 PIRITIBA";1323
"292490 PLANALTINO";492
"292500 PLANALTO";1434
"292510 POCOES";2668
"292520 POJUCA";2414
"292525 PONTO NOVO";808
"292530 PORTO SEGURO";7751
"292540 POTIRAGUA";533
"292550 PRADO";1595
"292560 PRESIDENTE DUTRA";936
"292570 PRESIDENTE JANIO QUADROS";749
"292575 PRESIDENTE TANCREDO NEVES";1239
"292580 QUEIMADAS";1472
"292590 QUIJINGUE";1470
"292593 QUIXABEIRA";540
"292595 RAFAEL JAMBEIRO";1252
"292600 REMANSO";2298
"292610 RETIROLANDIA";782
"292620 RIACHAO DAS NEVES";1146
"292630 RIACHAO DO JACUIPE";2185
"292640 RIACHO DE SANTANA";1939
"292650 RIBEIRA DO AMPARO";769
"292660 RIBEIRA DO POMBAL";3210
"292665 RIBEIRAO DO LARGO";496
"292670 RIO DE CONTAS";961
"292680 RIO DO ANTONIO";928
"292690 RIO DO PIRES";672
"292700 RIO REAL";2244
"292710 RODELAS";485
"292720 RUY BARBOSA";1742
"292730 SALINAS DA MARGARIDA";884
"292740 SALVADOR";213073
"292750 SANTA BARBARA";1193
"292760 SANTA BRIGIDA";805
"292770 SANTA CRUZ CABRALIA";1495
"292780 SANTA CRUZ DA VITORIA";366
"292790 SANTA INES";642
"292800 SANTALUZ";2120
"292805 SANTA LUZIA";763
"292810 SANTA MARIA DA VITORIA";2307
"292820 SANTANA";1493
"292830 SANTANOPOLIS";513
"292840 SANTA RITA DE CASSIA";1399
"292850 SANTA TERESINHA";574
"292860 SANTO AMARO";4029
"292870 SANTO ANTONIO DE JESUS";6822
"292880 SANTO ESTEVAO";2777
"292890 SAO DESIDERIO";1350
"292895 SAO DOMINGOS";588
"292900 SAO FELIX";946
"292905 SAO FELIX DO CORIBE";799
"292910 SAO FELIPE";1336
"292920 SAO FRANCISCO DO CONDE";2322
"292925 SAO GABRIEL";1068
"292930 SAO GONCALO DOS CAMPOS";2183
"292935 SAO JOSE DA VITORIA";324
"292937 SAO JOSE DO JACUIPE";570
"292940 SAO MIGUEL DAS MATAS";678
"292950 SAO SEBASTIAO DO PASSE";2769
"292960 SAPEACU";1137
"292970 SATIRO DIAS";869
"292975 SAUBARA";778
"292980 SAUDE";737
"292990 SEABRA";2523
"293000 SEBASTIAO LARANJEIRAS";652
"293010 SENHOR DO BONFIM";5133
"293015 SERRA DO RAMALHO";1579
"293020 SENTO SE";1861
"293030 SERRA DOURADA";1014
"293040 SERRA PRETA";909
"293050 SERRINHA";4685
"293060 SERROLANDIA";810
"293070 SIMOES FILHO";7862
"293075 SITIO DO MATO";598
"293076 SITIO DO QUINTO";728
"293077 SOBRADINHO";1279
"293080 SOUTO SOARES";838
"293090 TABOCAS DO BREJO VELHO";645
"293100 TANHACU";1276
"293105 TANQUE NOVO";975
"293110 TANQUINHO";489
"293120 TAPEROA";1011
"293130 TAPIRAMUTA";853
"293135 TEIXEIRA DE FREITAS";9122
"293140 TEODORO SAMPAIO";509
"293150 TEOFILANDIA";1246
"293160 TEOLANDIA";707
"293170 TERRA NOVA";827
"293180 TREMEDAL";1039
"293190 TUCANO";2885
"293200 UAUA";1538
"293210 UBAIRA";1069
"293220 UBAITABA";1226
"293230 UBATA";1360
"293240 UIBAI";953
"293245 UMBURANAS";952
"293250 UNA";1180
"293260 URANDI";969
"293270 URUCUCA";1178
"293280 UTINGA";1008
"293290 VALENCA";5718
"293300 VALENTE";1749
"293305 VARZEA DA ROCA";816
"293310 VARZEA DO POCO";525
"293315 VARZEA NOVA";804
"293317 VARZEDO";567
"293320 VERA CRUZ";2662
"293325 VEREDA";394
"293330 VITORIA DA CONQUISTA";21280
"293340 WAGNER";473
"293345 WANDERLEY";701
"293350 WENCESLAU GUIMARAES";1067
"293360 XIQUE-XIQUE";2444
"310010 ABADIA DOS DOURADOS";510
"310020 ABAETE";1747
"310030 ABRE CAMPO";896
"310040 ACAIACA";278
"310050 ACUCENA";608
"310060 AGUA BOA";840
"310070 AGUA COMPRIDA";129
"310080 AGUANIL";293
"310090 AGUAS FORMOSAS";1080
"310100 AGUAS VERMELHAS";762
"310110 AIMORES";1783
"310120 AIURUOCA";430
"310130 ALAGOA";204
"310140 ALBERTINA";195
"310150 ALEM PARAIBA";2555
"310160 ALFENAS";5482
"310163 ALFREDO VASCONCELOS";458
"310170 ALMENARA";2481
"310180 ALPERCATA";443
"310190 ALPINOPOLIS";1298
"310200 ALTEROSA";944
"310205 ALTO CAPARAO";372
"310210 ALTO RIO DOCE";834
"310220 ALVARENGA";273
"310230 ALVINOPOLIS";1043
"310240 ALVORADA DE MINAS";189
"310250 AMPARO DO SERRA";337
"310260 ANDRADAS";2838
"310270 CACHOEIRA DE PAJEU";538
"310280 ANDRELANDIA";880
"310285 ANGELANDIA";431
"310290 ANTONIO CARLOS";852
"310300 ANTONIO DIAS";629
"310310 ANTONIO PRADO DE MINAS";119
"310320 ARACAI";175
"310330 ARACITABA";169
"310340 ARACUAI";2199
"310350 ARAGUARI";8500
"310360 ARANTINA";241
"310370 ARAPONGA";489
"310375 ARAPORA";432
"310380 ARAPUA";233
"310390 ARAUJOS";546
"310400 ARAXA";7024
"310410 ARCEBURGO";626
"310420 ARCOS";2897
"310430 AREADO";973
"310440 ARGIRITA";197
"310445 ARICANDUVA";263
"310450 ARINOS";1027
"310460 ASTOLFO DUTRA";988
"310470 ATALEIA";860
"310480 AUGUSTO DE LIMA";304
"310490 BAEPENDI";1329
"310500 BALDIM";541
"310510 BAMBUI";1831
"310520 BANDEIRA";340
"310530 BANDEIRA DO SUL";367
"310540 BARAO DE COCAIS";2009
"310550 BARAO DE MONTE ALTO";399
"310560 BARBACENA";10201
"310570 BARRA LONGA";418
"310590 BARROSO";1547
"310600 BELA VISTA DE MINAS";712
"310610 BELMIRO BRAGA";234
"310620 BELO HORIZONTE";183285
"310630 BELO ORIENTE";1575
"310640 BELO VALE";556
"310650 BERILO";722
"310660 BERTOPOLIS";227
"310665 BERIZAL";276
"310670 BETIM";27581
"310680 BIAS FORTES";252
"310690 BICAS";1044
"310700 BIQUINHAS";210
"310710 BOA ESPERANCA";2675
"310720 BOCAINA DE MINAS";375
"310730 BOCAIUVA";2995
"310740 BOM DESPACHO";3492
"310750 BOM JARDIM DE MINAS";495
"310760 BOM JESUS DA PENHA";295
"310770 BOM JESUS DO AMPARO";387
"310780 BOM JESUS DO GALHO";1031
"310790 BOM REPOUSO";778
"310800 BOM SUCESSO";1189
"310810 BONFIM";537
"310820 BONFINOPOLIS DE MINAS";400
"310825 BONITO DE MINAS";468
"310830 BORDA DA MATA";1286
"310840 BOTELHOS";1059
"310850 BOTUMIRIM";338
"310855 BRASILANDIA DE MINAS";844
"310860 BRASILIA DE MINAS";1931
"310870 BRAS PIRES";313
"310880 BRAUNAS";338
"310890 BRAZOPOLIS";944
"310900 BRUMADINHO";2665
"310910 BUENO BRANDAO";787
"310920 BUENOPOLIS";643
"310925 BUGRE";257
"310930 BURITIS";1390
"310940 BURITIZEIRO";1543
"310945 CABECEIRA GRANDE";430
"310950 CABO VERDE";887
"310960 CACHOEIRA DA PRATA";278
"310970 CACHOEIRA DE MINAS";796
"310980 CACHOEIRA DOURADA";183
"310990 CAETANOPOLIS";768
"311000 CAETE";3039
"311010 CAIANA";347
"311020 CAJURI";232
"311030 CALDAS";1025
"311040 CAMACHO";206
"311050 CAMANDUCAIA";1408
"311060 CAMBUI";1971
"311070 CAMBUQUIRA";848
"311080 CAMPANARIO";228
"311090 CAMPANHA";1067
"311100 CAMPESTRE";1435
"311110 CAMPINA VERDE";1487
"311115 CAMPO AZUL";191
"311120 CAMPO BELO";3746
"311130 CAMPO DO MEIO";795
"311140 CAMPO FLORIDO";420
"311150 CAMPOS ALTOS";912
"311160 CAMPOS GERAIS";1901
"311170 CANAA";286
"311180 CANAPOLIS";788
"311190 CANA VERDE";362
"311200 CANDEIAS";1048
"311205 CANTAGALO";232
"311210 CAPARAO";318
"311220 CAPELA NOVA";375
"311230 CAPELINHA";1993
"311240 CAPETINGA";422
"311250 CAPIM BRANCO";630
"311260 CAPINOPOLIS";1136
"311265 CAPITAO ANDRADE";330
"311270 CAPITAO ENEAS";812
"311280 CAPITOLIO";632
"311290 CAPUTIRA";590
"311300 CARAI";1210
"311310 CARANAIBA";247
"311320 CARANDAI";1816
"311330 CARANGOLA";2368
"311340 CARATINGA";6012
"311350 CARBONITA";574
"311360 CAREACU";420
"311370 CARLOS CHAGAS";1295
"311380 CARMESIA";164
"311390 CARMO DA CACHOEIRA";817
"311400 CARMO DA MATA";799
"311410 CARMO DE MINAS";927
"311420 CARMO DO CAJURU";1497
"311430 CARMO DO PARANAIBA";2187
"311440 CARMO DO RIO CLARO";1442
"311450 CARMOPOLIS DE MINAS";1246
"311455 CARNEIRINHO";665
"311460 CARRANCAS";272
"311470 CARVALHOPOLIS";245
"311480 CARVALHOS";357
"311490 CASA GRANDE";161
"311500 CASCALHO RICO";198
"311510 CASSIA";1165
"311520 CONCEICAO DA BARRA DE MINAS";282
"311530 CATAGUASES";5378
"311535 CATAS ALTAS";339
"311540 CATAS ALTAS DA NORUEGA";200
"311545 CATUJI";346
"311547 CATUTI";350
"311550 CAXAMBU";1582
"311560 CEDRO DO ABAETE";75
"311570 CENTRAL DE MINAS";497
"311580 CENTRALINA";700
"311590 CHACARA";231
"311600 CHALE";374
"311610 CHAPADA DO NORTE";852
"311615 CHAPADA GAUCHA";490
"311620 CHIADOR";199
"311630 CIPOTANEA";432
"311640 CLARAVAL";272
"311650 CLARO DOS POCOES";491
"311660 CLAUDIO";1741
"311670 COIMBRA";510
"311680 COLUNA";490
"311690 COMENDADOR GOMES";205
"311700 COMERCINHO";457
"311710 CONCEICAO DA APARECIDA";643
"311720 CONCEICAO DAS PEDRAS";192
"311730 CONCEICAO DAS ALAGOAS";1484
"311740 CONCEICAO DE IPANEMA";322
"311750 CONCEICAO DO MATO DENTRO";1052
"311760 CONCEICAO DO PARA";364
"311770 CONCEICAO DO RIO VERDE";844
"311780 CONCEICAO DOS OUROS";750
"311783 CONEGO MARINHO";368
"311787 CONFINS";447
"311790 CONGONHAL";789
"311800 CONGONHAS";3666
"311810 CONGONHAS DO NORTE";280
"311820 CONQUISTA";440
"311830 CONSELHEIRO LAFAIETE";8901
"311840 CONSELHEIRO PENA";1560
"311850 CONSOLACAO";116
"311860 CONTAGEM";45836
"311870 COQUEIRAL";631
"311880 CORACAO DE JESUS";1563
"311890 CORDISBURGO";593
"311900 CORDISLANDIA";223
"311910 CORINTO";1653
"311920 COROACI";607
"311930 COROMANDEL";2084
"311940 CORONEL FABRICIANO";7794
"311950 CORONEL MURTA";506
"311960 CORONEL PACHECO";226
"311970 CORONEL XAVIER CHAVES";233
"311980 CORREGO DANTA";240
"311990 CORREGO DO BOM JESUS";250
"311995 CORREGO FUNDO";419
"312000 CORREGO NOVO";208
"312010 COUTO DE MAGALHAES DE MINAS";275
"312015 CRISOLITA";327
"312020 CRISTAIS";739
"312030 CRISTALIA";284
"312040 CRISTIANO OTONI";328
"312050 CRISTINA";737
"312060 CRUCILANDIA";331
"312070 CRUZEIRO DA FORTALEZA";230
"312080 CRUZILIA";1048
"312083 CUPARAQUE";323
"312087 CURRAL DE DENTRO";377
"312090 CURVELO";5465
"312100 DATAS";368
"312110 DELFIM MOREIRA";606
"312120 DELFINOPOLIS";468
"312125 DELTA";422
"312130 DESCOBERTO";320
"312140 DESTERRO DE ENTRE RIOS";535
"312150 DESTERRO DO MELO";221
"312160 DIAMANTINA";3139
"312170 DIOGO DE VASCONCELOS";234
"312180 DIONISIO";593
"312190 DIVINESIA";247
"312200 DIVINO";1270
"312210 DIVINO DAS LARANJEIRAS";347
"312220 DIVINOLANDIA DE MINAS";450
"312230 DIVINOPOLIS";17069
"312235 DIVISA ALEGRE";349
"312240 DIVISA NOVA";347
"312245 DIVISOPOLIS";546
"312247 DOM BOSCO";266
"312250 DOM CAVATI";362
"312260 DOM JOAQUIM";280
"312270 DOM SILVERIO";431
"312280 DOM VICOSO";215
"312290 DONA EUSEBIA";455
"312300 DORES DE CAMPOS";771
"312310 DORES DE GUANHAES";345
"312320 DORES DO INDAIA";1061
"312330 DORES DO TURVO";298
"312340 DORESOPOLIS";95
"312350 DOURADOQUARA";146
"312352 DURANDE";452
"312360 ELOI MENDES";1747
