 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2008
"Município";"População_residente"
"270050 BARRA DE SANTO ANTONIO";685
"270060 BARRA DE SAO MIGUEL";424
"270070 BATALHA";902
"270080 BELEM";272
"270090 BELO MONTE";348
"270100 BOCA DA MATA";1362
"270110 BRANQUINHA";494
"270120 CACIMBINHAS";539
"270130 CAJUEIRO";1025
"270135 CAMPESTRE";316
"270140 CAMPO ALEGRE";2285
"270150 CAMPO GRANDE";459
"270160 CANAPI";826
"270170 CAPELA";869
"270180 CARNEIROS";365
"270190 CHA PRETA";338
"270200 COITE DO NOIA";592
"270210 COLONIA LEOPOLDINA";916
"270220 COQUEIRO SECO";300
"270230 CORURIPE";2734
"270235 CRAIBAS";1193
"270240 DELMIRO GOUVEIA";2752
"270250 DOIS RIACHOS";565
"270255 ESTRELA DE ALAGOAS";902
"270260 FEIRA GRANDE";1110
"270270 FELIZ DESERTO";227
"270280 FLEXEIRAS";620
"270290 GIRAU DO PONCIANO";1803
"270300 IBATEGUARA";742
"270310 IGACI";1356
"270320 IGREJA NOVA";1118
"270330 INHAPI";850
"270340 JACARE DOS HOMENS";299
"270350 JACUIPE";334
"270360 JAPARATINGA";356
"270370 JARAMATAIA";315
"270375 JEQUIA DA PRAIA";550
"270380 JOAQUIM GOMES";1033
"270390 JUNDIA";212
"270400 JUNQUEIRO";1254
"270410 LAGOA DA CANOA";1039
"270420 LIMOEIRO DE ANADIA";1379
"270430 MACEIO";64778
"270440 MAJOR ISIDORO";1036
"270450 MARAGOGI";1326
"270460 MARAVILHA";575
"270470 MARECHAL DEODORO";2579
"270480 MARIBONDO";768
"270490 MAR VERMELHO";207
"270500 MATA GRANDE";1143
"270510 MATRIZ DE CAMARAGIBE";1221
"270520 MESSIAS";795
"270530 MINADOR DO NEGRAO";287
"270540 MONTEIROPOLIS";312
"270550 MURICI";1318
"270560 NOVO LINO";539
"270570 OLHO D'AGUA DAS FLORES";1100
"270580 OLHO D'AGUA DO CASADO";406
"270590 OLHO D'AGUA GRANDE";223
"270600 OLIVENCA";510
"270610 OURO BRANCO";565
"270620 PALESTINA";208
"270630 PALMEIRA DOS INDIOS";4279
"270640 PAO DE ACUCAR";1235
"270642 PARICONHA";455
"270644 PARIPUEIRA";537
"270650 PASSO DE CAMARAGIBE";648
"270660 PAULO JACINTO";395
"270670 PENEDO";3520
"270680 PIACABUCU";875
"270690 PILAR";1834
"270700 PINDOBA";154
"270710 PIRANHAS";1145
"270720 POCO DAS TRINCHEIRAS";655
"270730 PORTO CALVO";1258
"270740 PORTO DE PEDRAS";449
"270750 PORTO REAL DO COLEGIO";985
"270760 QUEBRANGULO";619
"270770 RIO LARGO";4360
"270780 ROTEIRO";284
"270790 SANTA LUZIA DO NORTE";347
"270800 SANTANA DO IPANEMA";2371
"270810 SANTANA DO MUNDAU";555
"270820 SAO BRAS";375
"270830 SAO JOSE DA LAJE";1139
"270840 SAO JOSE DA TAPERA";1339
"270850 SAO LUIS DO QUITUNDE";1455
"270860 SAO MIGUEL DOS CAMPOS";3043
"270870 SAO MIGUEL DOS MILAGRES";362
"270880 SAO SEBASTIAO";1584
"270890 SATUBA";756
"270895 SENADOR RUI PALMEIRA";593
"270900 TANQUE D'ARCA";332
"270910 TAQUARANA";986
"270915 TEOTONIO VILELA";2003
"270920 TRAIPU";1255
"270930 UNIAO DOS PALMARES";3267
"270940 VICOSA";1411
"280010 AMPARO DE SAO FRANCISCO";127
"280020 AQUIDABA";1120
"280030 ARACAJU";39796
"280040 ARAUA";613
"280050 AREIA BRANCA";882
"280060 BARRA DOS COQUEIROS";1502
"280067 BOQUIM";1527
"280070 BREJO GRANDE";336
"280100 CAMPO DO BRITO";940
"280110 CANHOBA";194
"280120 CANINDE DE SAO FRANCISCO";1066
"280130 CAPELA";1579
"280140 CARIRA";1103
"280150 CARMOPOLIS";725
"280160 CEDRO DE SAO JOAO";332
"280170 CRISTINAPOLIS";774
"280190 CUMBE";223
"280200 DIVINA PASTORA";227
"280210 ESTANCIA";3784
"280220 FEIRA NOVA";295
"280230 FREI PAULO";781
"280240 GARARU";591
"280250 GENERAL MAYNARD";156
"280260 GRACHO CARDOSO";325
"280270 ILHA DAS FLORES";413
"280280 INDIAROBA";690
"280290 ITABAIANA";5092
"280300 ITABAIANINHA";2004
"280310 ITABI";311
"280320 ITAPORANGA D'AJUDA";1471
"280330 JAPARATUBA";951
"280340 JAPOATA";655
"280350 LAGARTO";5632
"280360 LARANJEIRAS";1454
"280370 MACAMBIRA";362
"280380 MALHADA DOS BOIS";170
"280390 MALHADOR";657
"280400 MARUIM";911
"280410 MOITA BONITA";591
"280420 MONTE ALEGRE DE SERGIPE";645
"280430 MURIBECA";405
"280440 NEOPOLIS";997
"280445 NOSSA SENHORA APARECIDA";462
"280450 NOSSA SENHORA DA GLORIA";1838
"280460 NOSSA SENHORA DAS DORES";1358
"280470 NOSSA SENHORA DE LOURDES";356
"280480 NOSSA SENHORA DO SOCORRO";10586
"280490 PACATUBA";589
"280500 PEDRA MOLE";173
"280510 PEDRINHAS";497
"280520 PINHAO";354
"280530 PIRAMBU";432
"280540 POCO REDONDO";1411
"280550 POCO VERDE";1220
"280560 PORTO DA FOLHA";1359
"280570 PROPRIA";1839
"280580 RIACHAO DO DANTAS";991
"280590 RIACHUELO";519
"280600 RIBEIROPOLIS";978
"280610 ROSARIO DO CATETE";508
"280620 SALGADO";1037
"280630 SANTA LUZIA DO ITANHY";599
"280640 SANTANA DO SAO FRANCISCO";318
"280650 SANTA ROSA DE LIMA";189
"280660 SANTO AMARO DAS BROTAS";645
"280670 SAO CRISTOVAO";4825
"280680 SAO DOMINGOS";525
"280690 SAO FRANCISCO";172
"280700 SAO MIGUEL DO ALEIXO";202
"280710 SIMAO DIAS";2284
"280720 SIRIRI";390
"280730 TELHA";167
"280740 TOBIAS BARRETO";2846
"280750 TOMAR DO GERU";676
"280760 UMBAUBA";1209
"290010 ABAIRA";556
"290020 ABARE";795
"290030 ACAJUTIBA";748
"290035 ADUSTINA";860
"290040 AGUA FRIA";741
"290050 ERICO CARDOSO";602
"290060 AIQUARA";256
"290070 ALAGOINHAS";9464
"290080 ALCOBACA";1086
"290090 ALMADINA";388
"290100 AMARGOSA";1965
"290110 AMELIA RODRIGUES";1528
"290115 AMERICA DOURADA";811
"290120 ANAGE";1444
"290130 ANDARAI";644
"290135 ANDORINHA";860
"290140 ANGICAL";729
"290150 ANGUERA";546
"290160 ANTAS";991
"290170 ANTONIO CARDOSO";556
"290180 ANTONIO GONCALVES";539
"290190 APORA";874
"290195 APUAREMA";385
"290200 ARACATU";759
"290205 ARACAS";548
"290210 ARACI";2441
"290220 ARAMARI";554
"290225 ARATACA";533
"290230 ARATUIPE";418
"290240 AURELINO LEAL";726
"290250 BAIANOPOLIS";658
"290260 BAIXA GRANDE";1094
"290265 BANZAE";646
"290270 BARRA";2148
"290280 BARRA DA ESTIVA";1166
"290290 BARRA DO CHOCA";1846
"290300 BARRA DO MENDES";766
"290310 BARRA DO ROCHA";346
"290320 BARREIRAS";7770
"290323 BARRO ALTO";686
"290327 BARROCAS";664
"290330 BARRO PRETO";397
"290340 BELMONTE";1106
"290350 BELO CAMPO";1023
"290360 BIRITINGA";796
"290370 BOA NOVA";807
"290380 BOA VISTA DO TUPIM";984
"290390 BOM JESUS DA LAPA";3447
"290395 BOM JESUS DA SERRA";496
"290400 BONINAL";707
"290405 BONITO";689
"290410 BOQUIRA";1150
"290420 BOTUPORA";638
"290430 BREJOES";783
"290440 BREJOLANDIA";546
"290450 BROTAS DE MACAUBAS";644
"290460 BRUMADO";4096
"290470 BUERAREMA";1107
"290475 BURITIRAMA";799
"290480 CAATIBA";472
"290485 CABACEIRAS DO PARAGUACU";805
"290490 CACHOEIRA";1840
"290500 CACULE";1250
"290510 CAEM";562
"290515 CAETANOS";690
"290520 CAETITE";2800
"290530 CAFARNAUM";861
"290540 CAIRU";781
"290550 CALDEIRAO GRANDE";597
"290560 CAMACAN";1700
"290570 CAMACARI";14065
"290580 CAMAMU";1655
"290590 CAMPO ALEGRE DE LOURDES";1456
"290600 CAMPO FORMOSO";3414
"290610 CANAPOLIS";503
"290620 CANARANA";1326
"290630 CANAVIEIRAS";1785
"290640 CANDEAL";448
"290650 CANDEIAS";5153
"290660 CANDIBA";833
"290670 CANDIDO SALES";1562
"290680 CANSANCAO";1741
"290682 CANUDOS";783
"290685 CAPELA DO ALTO ALEGRE";724
"290687 CAPIM GROSSO";1499
"290689 CARAIBAS";559
"290690 CARAVELAS";1119
"290700 CARDEAL DA SILVA";403
"290710 CARINHANHA";1384
"290720 CASA NOVA";3187
"290730 CASTRO ALVES";1403
"290740 CATOLANDIA";157
"290750 CATU";3257
"290755 CATURAMA";500
"290760 CENTRAL";928
"290770 CHORROCHO";539
"290780 CICERO DANTAS";1992
"290790 CIPO";863
"290800 COARACI";1363
"290810 COCOS";956
"290820 CONCEICAO DA FEIRA";1095
"290830 CONCEICAO DO ALMEIDA";1167
"290840 CONCEICAO DO COITE";3273
"290850 CONCEICAO DO JACUIPE";1814
"290860 CONDE";1104
"290870 CONDEUBA";995
"290880 CONTENDAS DO SINCORA";247
"290890 CORACAO DE MARIA";1270
"290900 CORDEIROS";455
"290910 CORIBE";836
"290920 CORONEL JOAO SA";892
"290930 CORRENTINA";1716
"290940 COTEGIPE";726
"290950 CRAVOLANDIA";288
"290960 CRISOPOLIS";958
"290970 CRISTOPOLIS";707
"290980 CRUZ DAS ALMAS";3928
"290990 CURACA";1482
"291000 DARIO MEIRA";605
"291005 DIAS D'AVILA";3783
"291010 DOM BASILIO";641
"291020 DOM MACEDO COSTA";225
"291030 ELISIO MEDRADO";483
"291040 ENCRUZILHADA";1201
"291050 ENTRE RIOS";2069
"291060 ESPLANADA";1629
"291070 EUCLIDES DA CUNHA";2978
"291072 EUNAPOLIS";5844
"291075 FATIMA";1011
"291077 FEIRA DA MATA";307
"291080 FEIRA DE SANTANA";36457
"291085 FILADELFIA";779
"291090 FIRMINO ALVES";297
"291100 FLORESTA AZUL";627
"291110 FORMOSA DO RIO PRETO";921
"291120 GANDU";1743
"291125 GAVIAO";285
"291130 GENTIO DO OURO";574
"291140 GLORIA";806
"291150 GONGOGI";431
"291160 GOVERNADOR MANGABEIRA";1170
"291165 GUAJERU";587
"291170 GUANAMBI";5045
"291180 GUARATINGA";1164
"291185 HELIOPOLIS";759
"291190 IACU";1426
"291200 IBIASSUCE";670
"291210 IBICARAI";1454
"291220 IBICOARA";737
"291230 IBICUI";847
"291240 IBIPEBA";917
"291250 IBIPITANGA";795
"291260 IBIQUERA";210
"291270 IBIRAPITANGA";1085
"291280 IBIRAPUA";444
"291290 IBIRATAIA";1168
"291300 IBITIARA";852
"291310 IBITITA";1002
"291320 IBOTIRAMA";1314
"291330 ICHU";374
"291340 IGAPORA";860
"291345 IGRAPIUNA";649
"291350 IGUAI";1338
"291360 ILHEUS";12332
"291370 INHAMBUPE";1696
"291380 IPECAETA";809
"291390 IPIAU";2669
"291400 IPIRA";3209
"291410 IPUPIARA";536
"291420 IRAJUBA";347
"291430 IRAMAIA";670
"291440 IRAQUARA";1101
"291450 IRARA";1447
"291460 IRECE";4017
"291465 ITABELA";1400
"291470 ITABERABA";3515
"291480 ITABUNA";14068
"291490 ITACARE";1108
"291500 ITAETE";711
"291510 ITAGI";706
"291520 ITAGIBA";839
"291530 ITAGIMIRIM";405
"291535 ITAGUACU DA BAHIA";600
"291540 ITAJU DO COLONIA";387
"291550 ITAJUIPE";1290
"291560 ITAMARAJU";3645
"291570 ITAMARI";425
"291580 ITAMBE";1366
"291590 ITANAGRA";299
"291600 ITANHEM";1209
"291610 ITAPARICA";1285
"291620 ITAPE";619
"291630 ITAPEBI";585
"291640 ITAPETINGA";3857
"291650 ITAPICURU";1466
"291660 ITAPITANGA";574
"291670 ITAQUARA";439
"291680 ITARANTIM";997
"291685 ITATIM";715
"291690 ITIRUCU";759
"291700 ITIUBA";1716
"291710 ITORORO";1126
"291720 ITUACU";1025
"291730 ITUBERA";1407
"291733 IUIU";564
"291735 JABORANDI";522
"291740 JACARACI";877
"291750 JACOBINA";4643
"291760 JAGUAQUARA";2802
"291770 JAGUARARI";1738
"291780 JAGUARIPE";788
"291790 JANDAIRA";476
"291800 JEQUIE";9266
"291810 JEREMOABO";2042
"291820 JIQUIRICA";754
"291830 JITAUNA";863
"291835 JOAO DOURADO";1114
"291840 JUAZEIRO";11445
"291845 JUCURUCU";561
"291850 JUSSARA";765
"291855 JUSSARI";368
"291860 JUSSIAPE";573
"291870 LAFAIETE COUTINHO";234
"291875 LAGOA REAL";706
"291880 LAJE";1134
"291890 LAJEDAO";211
"291900 LAJEDINHO";223
"291905 LAJEDO DO TABOCAL";419
"291910 LAMARAO";476
"291915 LAPAO";1424
"291920 LAURO DE FREITAS";10403
"291930 LENCOIS";516
"291940 LICINIO DE ALMEIDA";739
"291950 LIVRAMENTO DE NOSSA SENHORA";2327
"291955 LUIS EDUARDO MAGALHAES";2579
"291960 MACAJUBA";598
"291970 MACARANI";904
"291980 MACAUBAS";2492
"291990 MACURURE";404
"291992 MADRE DE DEUS";1167
"291995 MAETINGA";404
"292000 MAIQUINIQUE";457
"292010 MAIRI";1089
"292020 MALHADA";808
"292030 MALHADA DE PEDRAS";487
"292040 MANOEL VITORINO";738
"292045 MANSIDAO";562
"292050 MARACAS";1521
"292060 MARAGOGIPE";2354
"292070 MARAU";962
"292080 MARCIONILIO SOUZA";514
"292090 MASCOTE";770
"292100 MATA DE SAO JOAO";2208
"292105 MATINA";551
"292110 MEDEIROS NETO";1318
"292120 MIGUEL CALMON";1462
"292130 MILAGRES";620
"292140 MIRANGABA";870
"292145 MIRANTE";538
"292150 MONTE SANTO";2510
"292160 MORPARA";504
"292170 MORRO DO CHAPEU";1902
"292180 MORTUGABA";714
"292190 MUCUGE";571
"292200 MUCURI";1952
"292205 MULUNGU DO MORRO";659
"292210 MUNDO NOVO";1216
"292220 MUNIZ FERREIRA";398
"292225 MUQUEM DE SAO FRANCISCO";442
"292230 MURITIBA";1794
"292240 MUTUIPE";1209
"292250 NAZARE";1672
"292260 NILO PECANHA";648
"292265 NORDESTINA";587
"292270 NOVA CANAA";917
"292273 NOVA FATIMA";480
"292275 NOVA IBIA";352
"292280 NOVA ITARANA";365
"292285 NOVA REDENCAO";421
"292290 NOVA SOURE";1393
"292300 NOVA VICOSA";1991
"292303 NOVO HORIZONTE";556
"292305 NOVO TRIUNFO";866
"292310 OLINDINA";1406
"292320 OLIVEIRA DOS BREJINHOS";1131
"292330 OURICANGAS";445
"292335 OUROLANDIA";796
"292340 PALMAS DE MONTE ALTO";1164
"292350 PALMEIRAS";445
"292360 PARAMIRIM";1209
"292370 PARATINGA";1430
"292380 PARIPIRANGA";1543
"292390 PAU BRASIL";568
"292400 PAULO AFONSO";6674
"292405 PE DE SERRA";790
"292410 PEDRAO";344
"292420 PEDRO ALEXANDRE";747
"292430 PIATA";1038
"292440 PILAO ARCADO";1521
"292450 PINDAI";849
"292460 PINDOBACU";1022
"292465 PINTADAS";561
"292467 PIRAI DO NORTE";482
"292470 PIRIPA";734
"292480 PIRITIBA";1195
"292490 PLANALTINO";456
"292500 PLANALTO";1336
"292510 POCOES";2571
"292520 POJUCA";2053
"292525 PONTO NOVO";743
"292530 PORTO SEGURO";6586
"292540 POTIRAGUA";578
"292550 PRADO";1480
"292560 PRESIDENTE DUTRA";857
"292570 PRESIDENTE JANIO QUADROS";730
"292575 PRESIDENTE TANCREDO NEVES";1114
"292580 QUEIMADAS";1326
"292590 QUIJINGUE";1309
"292593 QUIXABEIRA";493
"292595 RAFAEL JAMBEIRO";1165
"292600 REMANSO";2072
"292610 RETIROLANDIA";695
"292620 RIACHAO DAS NEVES";1127
"292630 RIACHAO DO JACUIPE";1990
"292640 RIACHO DE SANTANA";1801
"292650 RIBEIRA DO AMPARO";675
"292660 RIBEIRA DO POMBAL";2870
"292665 RIBEIRAO DO LARGO";566
"292670 RIO DE CONTAS";919
"292680 RIO DO ANTONIO";818
"292690 RIO DO PIRES";652
"292700 RIO REAL";1997
"292710 RODELAS";402
"292720 RUY BARBOSA";1645
"292730 SALINAS DA MARGARIDA";744
"292740 SALVADOR";199778
"292750 SANTA BARBARA";1060
"292760 SANTA BRIGIDA";760
"292770 SANTA CRUZ CABRALIA";1336
"292780 SANTA CRUZ DA VITORIA";361
"292790 SANTA INES";607
"292800 SANTALUZ";1893
"292805 SANTA LUZIA";747
"292810 SANTA MARIA DA VITORIA";2220
"292820 SANTANA";1360
"292830 SANTANOPOLIS";453
"292840 SANTA RITA DE CASSIA";1327
"292850 SANTA TERESINHA";510
"292860 SANTO AMARO";3725
"292870 SANTO ANTONIO DE JESUS";5978
"292880 SANTO ESTEVAO";2483
"292890 SAO DESIDERIO";1154
"292895 SAO DOMINGOS";536
"292900 SAO FELIX";889
"292905 SAO FELIX DO CORIBE";753
"292910 SAO FELIPE";1193
"292920 SAO FRANCISCO DO CONDE";1994
"292925 SAO GABRIEL";968
"292930 SAO GONCALO DOS CAMPOS";1870
"292935 SAO JOSE DA VITORIA";318
"292937 SAO JOSE DO JACUIPE";542
"292940 SAO MIGUEL DAS MATAS";617
"292950 SAO SEBASTIAO DO PASSE";2551
"292960 SAPEACU";1013
"292970 SATIRO DIAS";765
"292975 SAUBARA";707
"292980 SAUDE";676
"292990 SEABRA";2291
"293000 SEBASTIAO LARANJEIRAS";582
"293010 SENHOR DO BONFIM";4539
"293015 SERRA DO RAMALHO";1489
"293020 SENTO SE";1704
"293030 SERRA DOURADA";972
"293040 SERRA PRETA";863
"293050 SERRINHA";4109
"293060 SERROLANDIA";729
"293070 SIMOES FILHO";6849
"293075 SITIO DO MATO";582
"293076 SITIO DO QUINTO";751
"293077 SOBRADINHO";1179
"293080 SOUTO SOARES";779
"293090 TABOCAS DO BREJO VELHO";608
"293100 TANHACU";1190
"293105 TANQUE NOVO";883
"293110 TANQUINHO";453
"293120 TAPEROA";915
"293130 TAPIRAMUTA";845
"293135 TEIXEIRA DE FREITAS";8035
"293140 TEODORO SAMPAIO";454
"293150 TEOFILANDIA";1110
"293160 TEOLANDIA";670
"293170 TERRA NOVA";767
"293180 TREMEDAL";1040
"293190 TUCANO";2572
"293200 UAUA";1433
"293210 UBAIRA";1048
"293220 UBAITABA";1220
"293230 UBATA";1282
"293240 UIBAI";874
"293245 UMBURANAS";828
"293250 UNA";1239
"293260 URANDI";911
"293270 URUCUCA";1191
"293280 UTINGA";906
"293290 VALENCA";5204
"293300 VALENTE";1471
"293305 VARZEA DA ROCA";765
"293310 VARZEA DO POCO";487
"293315 VARZEA NOVA";743
"293317 VARZEDO";505
"293320 VERA CRUZ";2270
"293325 VEREDA";382
"293330 VITORIA DA CONQUISTA";19295
"293340 WAGNER";450
"293345 WANDERLEY";692
"293350 WENCESLAU GUIMARAES";1041
"293360 XIQUE-XIQUE";2342
"310010 ABADIA DOS DOURADOS";460
"310020 ABAETE";1747
"310030 ABRE CAMPO";871
"310040 ACAIACA";269
"310050 ACUCENA";582
"310060 AGUA BOA";853
"310070 AGUA COMPRIDA";128
"310080 AGUANIL";274
"310090 AGUAS FORMOSAS";993
"310100 AGUAS VERMELHAS";717
"310110 AIMORES";1751
"310120 AIURUOCA";448
"310130 ALAGOA";211
"310140 ALBERTINA";168
"310150 ALEM PARAIBA";2619
"310160 ALFENAS";5334
"310163 ALFREDO VASCONCELOS";412
"310170 ALMENARA";2343
"310180 ALPERCATA";439
"310190 ALPINOPOLIS";1252
"310200 ALTEROSA";887
"310205 ALTO CAPARAO";336
"310210 ALTO RIO DOCE";831
"310220 ALVARENGA";304
"310230 ALVINOPOLIS";1062
"310240 ALVORADA DE MINAS";169
"310250 AMPARO DO SERRA";328
"310260 ANDRADAS";2697
"310270 CACHOEIRA DE PAJEU";497
"310280 ANDRELANDIA";892
"310285 ANGELANDIA";394
"310290 ANTONIO CARLOS";792
"310300 ANTONIO DIAS";590
"310310 ANTONIO PRADO DE MINAS";125
"310320 ARACAI";167
"310330 ARACITABA";168
"310340 ARACUAI";2094
"310350 ARAGUARI";8241
"310360 ARANTINA";232
"310370 ARAPONGA";462
"310375 ARAPORA";398
"310380 ARAPUA";201
"310390 ARAUJOS";513
"310400 ARAXA";6858
"310410 ARCEBURGO";593
"310420 ARCOS";2823
"310430 AREADO";931
"310440 ARGIRITA";204
"310445 ARICANDUVA";243
"310450 ARINOS";1006
"310460 ASTOLFO DUTRA";950
"310470 ATALEIA";880
"310480 AUGUSTO DE LIMA";305
"310490 BAEPENDI";1324
"310500 BALDIM";542
"310510 BAMBUI";1851
"310520 BANDEIRA";327
"310530 BANDEIRA DO SUL";346
"310540 BARAO DE COCAIS";1935
"310550 BARAO DE MONTE ALTO";402
"310560 BARBACENA";10042
"310570 BARRA LONGA";437
"310590 BARROSO";1499
"310600 BELA VISTA DE MINAS";701
"310610 BELMIRO BRAGA";211
"310620 BELO HORIZONTE";182477
"310630 BELO ORIENTE";1401
"310640 BELO VALE";547
"310650 BERILO";667
"310660 BERTOPOLIS";224
"310665 BERIZAL";256
"310670 BETIM";25419
"310680 BIAS FORTES";259
"310690 BICAS";1050
"310700 BIQUINHAS";207
"310710 BOA ESPERANCA";2658
"310720 BOCAINA DE MINAS";361
"310730 BOCAIUVA";2805
"310740 BOM DESPACHO";3310
"310750 BOM JARDIM DE MINAS";499
"310760 BOM JESUS DA PENHA";278
"310770 BOM JESUS DO AMPARO";356
"310780 BOM JESUS DO GALHO";1017
"310790 BOM REPOUSO";754
"310800 BOM SUCESSO";1190
"310810 BONFIM";508
"310820 BONFINOPOLIS DE MINAS";378
"310825 BONITO DE MINAS";425
"310830 BORDA DA MATA";1271
"310840 BOTELHOS";1037
"310850 BOTUMIRIM";344
"310855 BRASILANDIA DE MINAS";754
"310860 BRASILIA DE MINAS";1740
"310870 BRAS PIRES";310
"310880 BRAUNAS";315
"310890 BRAZOPOLIS";917
"310900 BRUMADINHO";2383
"310910 BUENO BRANDAO";785
"310920 BUENOPOLIS";615
"310925 BUGRE";249
"310930 BURITIS";1284
"310940 BURITIZEIRO";1494
"310945 CABECEIRA GRANDE";382
"310950 CABO VERDE";875
"310960 CACHOEIRA DA PRATA";289
"310970 CACHOEIRA DE MINAS";779
"310980 CACHOEIRA DOURADA";167
"310990 CAETANOPOLIS";753
"311000 CAETE";2986
"311010 CAIANA";318
"311020 CAJURI";245
"311030 CALDAS";998
"311040 CAMACHO";206
"311050 CAMANDUCAIA";1371
"311060 CAMBUI";1880
"311070 CAMBUQUIRA";883
"311080 CAMPANARIO";209
"311090 CAMPANHA";1055
"311100 CAMPESTRE";1399
"311110 CAMPINA VERDE";1466
"311115 CAMPO AZUL";187
"311120 CAMPO BELO";3745
"311130 CAMPO DO MEIO";779
"311140 CAMPO FLORIDO";403
"311150 CAMPOS ALTOS";856
"311160 CAMPOS GERAIS";1752
"311170 CANAA";289
"311180 CANAPOLIS";750
"311190 CANA VERDE";372
"311200 CANDEIAS";1033
"311205 CANTAGALO";224
"311210 CAPARAO";298
"311220 CAPELA NOVA";363
"311230 CAPELINHA";1861
"311240 CAPETINGA";425
"311250 CAPIM BRANCO";615
"311260 CAPINOPOLIS";1084
"311265 CAPITAO ANDRADE";317
"311270 CAPITAO ENEAS";758
"311280 CAPITOLIO";596
"311290 CAPUTIRA";561
"311300 CARAI";1136
"311310 CARANAIBA";228
"311320 CARANDAI";1764
"311330 CARANGOLA";2359
"311340 CARATINGA";5670
"311350 CARBONITA";547
"311360 CAREACU";396
"311370 CARLOS CHAGAS";1306
"311380 CARMESIA";147
"311390 CARMO DA CACHOEIRA";789
"311400 CARMO DA MATA";764
"311410 CARMO DE MINAS";850
"311420 CARMO DO CAJURU";1381
"311430 CARMO DO PARANAIBA";2171
"311440 CARMO DO RIO CLARO";1432
"311450 CARMOPOLIS DE MINAS";1118
"311455 CARNEIRINHO";639
"311460 CARRANCAS";291
"311470 CARVALHOPOLIS";234
"311480 CARVALHOS";363
"311490 CASA GRANDE";149
"311500 CASCALHO RICO";187
"311510 CASSIA";1167
"311520 CONCEICAO DA BARRA DE MINAS";264
"311530 CATAGUASES";5320
"311535 CATAS ALTAS";314
"311540 CATAS ALTAS DA NORUEGA";189
"311545 CATUJI";344
"311547 CATUTI";326
"311550 CAXAMBU";1605
"311560 CEDRO DO ABAETE";81
"311570 CENTRAL DE MINAS";478
"311580 CENTRALINA";682
"311590 CHACARA";210
"311600 CHALE";352
"311610 CHAPADA DO NORTE";793
"311615 CHAPADA GAUCHA";442
"311620 CHIADOR";201
"311630 CIPOTANEA";416
"311640 CLARAVAL";267
"311650 CLARO DOS POCOES";457
"311660 CLAUDIO";1652
"311670 COIMBRA";491
"311680 COLUNA";457
"311690 COMENDADOR GOMES";211
"311700 COMERCINHO";476
"311710 CONCEICAO DA APARECIDA";637
"311720 CONCEICAO DAS PEDRAS";183
"311730 CONCEICAO DAS ALAGOAS";1362
"311740 CONCEICAO DE IPANEMA";293
"311750 CONCEICAO DO MATO DENTRO";1055
"311760 CONCEICAO DO PARA";347
"311770 CONCEICAO DO RIO VERDE";828
"311780 CONCEICAO DOS OUROS";684
"311783 CONEGO MARINHO";339
"311787 CONFINS";402
"311790 CONGONHAL";736
"311800 CONGONHAS";3560
"311810 CONGONHAS DO NORTE";262
"311820 CONQUISTA";428
"311830 CONSELHEIRO LAFAIETE";8964
"311840 CONSELHEIRO PENA";1504
"311850 CONSOLACAO";116
"311860 CONTAGEM";43772
"311870 COQUEIRAL";652
"311880 CORACAO DE JESUS";1507
"311890 CORDISBURGO";564
"311900 CORDISLANDIA";220
"311910 CORINTO";1701
"311920 COROACI";566
"311930 COROMANDEL";1999
"311940 CORONEL FABRICIANO";7667
"311950 CORONEL MURTA";510
"311960 CORONEL PACHECO";225
"311970 CORONEL XAVIER CHAVES";234
"311980 CORREGO DANTA";243
"311990 CORREGO DO BOM JESUS";256
"311995 CORREGO FUNDO";384
"312000 CORREGO NOVO";220
"312010 COUTO DE MAGALHAES DE MINAS";259
"312015 CRISOLITA";294
"312020 CRISTAIS";691
"312030 CRISTALIA";266
"312040 CRISTIANO OTONI";330
"312050 CRISTINA";706
"312060 CRUCILANDIA";321
"312070 CRUZEIRO DA FORTALEZA";218
"312080 CRUZILIA";1028
"312083 CUPARAQUE";297
"312087 CURRAL DE DENTRO";345
"312090 CURVELO";5244
"312100 DATAS";341
"312110 DELFIM MOREIRA";592
"312120 DELFINOPOLIS";436
"312125 DELTA";377
"312130 DESCOBERTO";306
"312140 DESTERRO DE ENTRE RIOS";511
"312150 DESTERRO DO MELO";216
"312160 DIAMANTINA";3052
"312170 DIOGO DE VASCONCELOS";216
"312180 DIONISIO";600
"312190 DIVINESIA";250
"312200 DIVINO";1212
"312210 DIVINO DAS LARANJEIRAS";326
"312220 DIVINOLANDIA DE MINAS";424
"312230 DIVINOPOLIS";16591
"312235 DIVISA ALEGRE";321
"312240 DIVISA NOVA";341
"312245 DIVISOPOLIS";469
"312247 DOM BOSCO";252
"312250 DOM CAVATI";358
"312260 DOM JOAQUIM";281
"312270 DOM SILVERIO";424
"312280 DOM VICOSO";214
"312290 DONA EUSEBIA";426
"312300 DORES DE CAMPOS";756
"312310 DORES DE GUANHAES";317
"312320 DORES DO INDAIA";1045
"312330 DORES DO TURVO";296
"312340 DORESOPOLIS";93
"312350 DOURADOQUARA";135
"312352 DURANDE";422
"312360 ELOI MENDES";1718
"312370 ENGENHEIRO CALDAS";666
"312380 ENGENHEIRO NAVARRO";440
"312385 ENTRE FOLHAS";317
