 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2013
"Município";"População_residente"
"261440 SOLIDAO";564
"261450 SURUBIM";5360
"261460 TABIRA";2589
"261470 TACAIMBO";1251
"261480 TACARATU";2362
"261485 TAMANDARE";2206
"261500 TAQUARITINGA DO NORTE";2423
"261510 TEREZINHA";656
"261520 TERRA NOVA";895
"261530 TIMBAUBA";4762
"261540 TORITAMA";3902
"261550 TRACUNHAEM";1160
"261560 TRINDADE";3119
"261570 TRIUNFO";1248
"261580 TUPANATINGA";2883
"261590 TUPARETAMA";651
"261600 VENTUROSA";1666
"261610 VERDEJANTE";912
"261618 VERTENTE DO LERIO";693
"261620 VERTENTES";1715
"261630 VICENCIA";2970
"261640 VITORIA DE SANTO ANTAO";11287
"261650 XEXEU";1539
"270010 AGUA BRANCA";2242
"270020 ANADIA";1762
"270030 ARAPIRACA";21491
"270040 ATALAIA";5236
"270050 BARRA DE SANTO ANTONIO";1698
"270060 BARRA DE SAO MIGUEL";827
"270070 BATALHA";1862
"270080 BELEM";445
"270090 BELO MONTE";730
"270100 BOCA DA MATA";2860
"270110 BRANQUINHA";1252
"270120 CACIMBINHAS";1096
"270130 CAJUEIRO";2381
"270135 CAMPESTRE";802
"270140 CAMPO ALEGRE";6085
"270150 CAMPO GRANDE";1051
"270160 CANAPI";2091
"270170 CAPELA";2053
"270180 CARNEIROS";1066
"270190 CHA PRETA";811
"270200 COITE DO NOIA";1148
"270210 COLONIA LEOPOLDINA";2425
"270220 COQUEIRO SECO";559
"270230 CORURIPE";5773
"270235 CRAIBAS";2529
"270240 DELMIRO GOUVEIA";5026
"270250 DOIS RIACHOS";1190
"270255 ESTRELA DE ALAGOAS";1720
"270260 FEIRA GRANDE";2257
"270270 FELIZ DESERTO";476
"270280 FLEXEIRAS";1473
"270290 GIRAU DO PONCIANO";4346
"270300 IBATEGUARA";1820
"270310 IGACI";2522
"270320 IGREJA NOVA";2385
"270330 INHAPI";2190
"270340 JACARE DOS HOMENS";588
"270350 JACUIPE";849
"270360 JAPARATINGA";936
"270370 JARAMATAIA";604
"270375 JEQUIA DA PRAIA";1328
"270380 JOAQUIM GOMES";2811
"270390 JUNDIA";462
"270400 JUNQUEIRO";2608
"270410 LAGOA DA CANOA";1957
"270420 LIMOEIRO DE ANADIA";2845
"270430 MACEIO";87028
"270440 MAJOR ISIDORO";2001
"270450 MARAGOGI";3454
"270460 MARAVILHA";1081
"270470 MARECHAL DEODORO";5045
"270480 MARIBONDO";1364
"270490 MAR VERMELHO";352
"270500 MATA GRANDE";2906
"270510 MATRIZ DE CAMARAGIBE";2824
"270520 MESSIAS";1943
"270530 MINADOR DO NEGRAO";508
"270540 MONTEIROPOLIS";851
"270550 MURICI";3119
"270560 NOVO LINO";1331
"270570 OLHO D'AGUA DAS FLORES";2295
"270580 OLHO D'AGUA DO CASADO";1031
"270590 OLHO D'AGUA GRANDE";557
"270600 OLIVENCA";1275
"270610 OURO BRANCO";1195
"270620 PALESTINA";576
"270630 PALMEIRA DOS INDIOS";6665
"270640 PAO DE ACUCAR";2559
"270642 PARICONHA";1159
"270644 PARIPUEIRA";1317
"270650 PASSO DE CAMARAGIBE";1764
"270660 PAULO JACINTO";773
"270670 PENEDO";6215
"270680 PIACABUCU";1901
"270690 PILAR";3590
"270700 PINDOBA";302
"270710 PIRANHAS";2830
"270720 POCO DAS TRINCHEIRAS";1682
"270730 PORTO CALVO";3051
"270740 PORTO DE PEDRAS";884
"270750 PORTO REAL DO COLEGIO";1989
"270760 QUEBRANGULO";1150
"270770 RIO LARGO";7425
"270780 ROTEIRO";841
"270790 SANTA LUZIA DO NORTE";773
"270800 SANTANA DO IPANEMA";5118
"270810 SANTANA DO MUNDAU";1210
"270820 SAO BRAS";711
"270830 SAO JOSE DA LAJE";2680
"270840 SAO JOSE DA TAPERA";3896
"270850 SAO LUIS DO QUITUNDE";4117
"270860 SAO MIGUEL DOS CAMPOS";6037
"270870 SAO MIGUEL DOS MILAGRES";748
"270880 SAO SEBASTIAO";3636
"270890 SATUBA";1323
"270895 SENADOR RUI PALMEIRA";1654
"270900 TANQUE D'ARCA";602
"270910 TAQUARANA";1958
"270915 TEOTONIO VILELA";4967
"270920 TRAIPU";3137
"270930 UNIAO DOS PALMARES";6982
"270940 VICOSA";2715
"280010 AMPARO DE SAO FRANCISCO";222
"280020 AQUIDABA";1945
"280030 ARACAJU";46889
"280040 ARAUA";1043
"280050 AREIA BRANCA";1728
"280060 BARRA DOS COQUEIROS";2466
"280067 BOQUIM";2439
"280070 BREJO GRANDE";868
"280100 CAMPO DO BRITO";1575
"280110 CANHOBA";410
"280120 CANINDE DE SAO FRANCISCO";3121
"280130 CAPELA";3244
"280140 CARIRA";1987
"280150 CARMOPOLIS";1523
"280160 CEDRO DE SAO JOAO";496
"280170 CRISTINAPOLIS";1865
"280190 CUMBE";366
"280200 DIVINA PASTORA";469
"280210 ESTANCIA";6127
"280220 FEIRA NOVA";569
"280230 FREI PAULO";1301
"280240 GARARU";1136
"280250 GENERAL MAYNARD";296
"280260 GRACHO CARDOSO";507
"280270 ILHA DAS FLORES";856
"280280 INDIAROBA";1875
"280290 ITABAIANA";8250
"280300 ITABAIANINHA";4188
"280310 ITABI";442
"280320 ITAPORANGA D'AJUDA";3146
"280330 JAPARATUBA";1687
"280340 JAPOATA";1339
"280350 LAGARTO";9140
"280360 LARANJEIRAS";2767
"280370 MACAMBIRA";587
"280380 MALHADA DOS BOIS";337
"280390 MALHADOR";1133
"280400 MARUIM";1585
"280410 MOITA BONITA";896
"280420 MONTE ALEGRE DE SERGIPE";1478
"280430 MURIBECA";696
"280440 NEOPOLIS";1773
"280445 NOSSA SENHORA APARECIDA";753
"280450 NOSSA SENHORA DA GLORIA";3292
"280460 NOSSA SENHORA DAS DORES";2387
"280470 NOSSA SENHORA DE LOURDES";594
"280480 NOSSA SENHORA DO SOCORRO";16366
"280490 PACATUBA";1438
"280500 PEDRA MOLE";249
"280510 PEDRINHAS";942
"280520 PINHAO";559
"280530 PIRAMBU";890
"280540 POCO REDONDO";3606
"280550 POCO VERDE";2115
"280560 PORTO DA FOLHA";2778
"280570 PROPRIA";2593
"280580 RIACHAO DO DANTAS";1971
"280590 RIACHUELO";973
"280600 RIBEIROPOLIS";1499
"280610 ROSARIO DO CATETE";963
"280620 SALGADO";1903
"280630 SANTA LUZIA DO ITANHY";1509
"280640 SANTANA DO SAO FRANCISCO";715
"280650 SANTA ROSA DE LIMA";396
"280660 SANTO AMARO DAS BROTAS";1069
"280670 SAO CRISTOVAO";7578
"280680 SAO DOMINGOS";986
"280690 SAO FRANCISCO";331
"280700 SAO MIGUEL DO ALEIXO";375
"280710 SIMAO DIAS";3666
"280720 SIRIRI";823
"280730 TELHA";289
"280740 TOBIAS BARRETO";4663
"280750 TOMAR DO GERU";1361
"280760 UMBAUBA";2419
"290010 ABAIRA";623
"290020 ABARE";1950
"290030 ACAJUTIBA";1527
"290035 ADUSTINA";1591
"290040 AGUA FRIA";1571
"290050 ERICO CARDOSO";892
"290060 AIQUARA";400
"290070 ALAGOINHAS";11922
"290080 ALCOBACA";2216
"290090 ALMADINA";521
"290100 AMARGOSA";3297
"290110 AMELIA RODRIGUES";2303
"290115 AMERICA DOURADA";1639
"290120 ANAGE";2114
"290130 ANDARAI";1447
"290135 ANDORINHA";1367
"290140 ANGICAL";1306
"290150 ANGUERA";866
"290160 ANTAS";1398
"290170 ANTONIO CARDOSO";1050
"290180 ANTONIO GONCALVES";1073
"290190 APORA";1708
"290195 APUAREMA";699
"290200 ARACATU";1116
"290205 ARACAS";1211
"290210 ARACI";5801
"290220 ARAMARI";1016
"290225 ARATACA";1223
"290230 ARATUIPE";871
"290240 AURELINO LEAL";1243
"290250 BAIANOPOLIS";1247
"290260 BAIXA GRANDE";1954
"290265 BANZAE";1251
"290270 BARRA";6008
"290280 BARRA DA ESTIVA";2155
"290290 BARRA DO CHOCA";3313
"290300 BARRA DO MENDES";1224
"290310 BARRA DO ROCHA";568
"290320 BARREIRAS";13439
"290323 BARRO ALTO";1372
"290327 BARROCAS";1394
"290330 BARRO PRETO";587
"290340 BELMONTE";2306
"290350 BELO CAMPO";1613
"290360 BIRITINGA";1544
"290370 BOA NOVA";1423
"290380 BOA VISTA DO TUPIM";1877
"290390 BOM JESUS DA LAPA";6439
"290395 BOM JESUS DA SERRA";954
"290400 BONINAL";1302
"290405 BONITO";1862
"290410 BOQUIRA";2008
"290420 BOTUPORA";1011
"290430 BREJOES";1339
"290440 BREJOLANDIA";800
"290450 BROTAS DE MACAUBAS";1057
"290460 BRUMADO";5346
"290470 BUERAREMA";1606
"290475 BURITIRAMA";2237
"290480 CAATIBA";774
"290485 CABACEIRAS DO PARAGUACU";1964
"290490 CACHOEIRA";3006
"290500 CACULE";1834
"290510 CAEM";1046
"290515 CAETANOS";1214
"290520 CAETITE";4225
"290530 CAFARNAUM";1801
"290540 CAIRU";1574
"290550 CALDEIRAO GRANDE";1258
"290560 CAMACAN";3113
"290570 CAMACARI";23072
"290580 CAMAMU";3849
"290590 CAMPO ALEGRE DE LOURDES";2864
"290600 CAMPO FORMOSO";7065
"290610 CANAPOLIS";929
"290620 CANARANA";2523
"290630 CANAVIEIRAS";3055
"290640 CANDEAL";805
"290650 CANDEIAS";7215
"290660 CANDIBA";1082
"290670 CANDIDO SALES";2407
"290680 CANSANCAO";3529
"290682 CANUDOS";1592
"290685 CAPELA DO ALTO ALEGRE";958
"290687 CAPIM GROSSO";2640
"290689 CARAIBAS";827
"290690 CARAVELAS";2131
"290700 CARDEAL DA SILVA";1004
"290710 CARINHANHA";3043
"290720 CASA NOVA";6728
"290730 CASTRO ALVES";2333
"290740 CATOLANDIA";278
"290750 CATU";4213
"290755 CATURAMA";760
"290760 CENTRAL";1624
"290770 CHORROCHO";1172
"290780 CICERO DANTAS";2668
"290790 CIPO";1676
"290800 COARACI";1699
"290810 COCOS";1738
"290820 CONCEICAO DA FEIRA";1957
"290830 CONCEICAO DO ALMEIDA";1413
"290840 CONCEICAO DO COITE";5839
"290850 CONCEICAO DO JACUIPE";2682
"290860 CONDE";2818
"290870 CONDEUBA";1593
"290880 CONTENDAS DO SINCORA";347
"290890 CORACAO DE MARIA";2102
"290900 CORDEIROS";743
"290910 CORIBE";1264
"290920 CORONEL JOAO SA";1759
"290930 CORRENTINA";3019
"290940 COTEGIPE";1359
"290950 CRAVOLANDIA";505
"290960 CRISOPOLIS";2071
"290970 CRISTOPOLIS";1248
"290980 CRUZ DAS ALMAS";4916
"290990 CURACA";3296
"291000 DARIO MEIRA";1133
"291005 DIAS D'AVILA";6638
"291010 DOM BASILIO";956
"291020 DOM MACEDO COSTA";316
"291030 ELISIO MEDRADO";624
"291040 ENCRUZILHADA";2071
"291050 ENTRE RIOS";4135
"291060 ESPLANADA";3735
"291070 EUCLIDES DA CUNHA";5399
"291072 EUNAPOLIS";9996
"291075 FATIMA";1657
"291077 FEIRA DA MATA";501
"291080 FEIRA DE SANTANA";49358
"291085 FILADELFIA";1514
"291090 FIRMINO ALVES";520
"291100 FLORESTA AZUL";973
"291110 FORMOSA DO RIO PRETO";2477
"291120 GANDU";2862
"291125 GAVIAO";372
"291130 GENTIO DO OURO";1040
"291140 GLORIA";1311
"291150 GONGOGI";732
"291160 GOVERNADOR MANGABEIRA";1822
"291165 GUAJERU";750
"291170 GUANAMBI";6524
"291180 GUARATINGA";2036
"291185 HELIOPOLIS";1266
"291190 IACU";2504
"291200 IBIASSUCE";810
"291210 IBICARAI";2140
"291220 IBICOARA";1900
"291230 IBICUI";1393
"291240 IBIPEBA";1585
"291250 IBIPITANGA";1332
"291260 IBIQUERA";386
"291270 IBIRAPITANGA";2525
"291280 IBIRAPUA";733
"291290 IBIRATAIA";1535
"291300 IBITIARA";1400
"291310 IBITITA";1521
"291320 IBOTIRAMA";2502
"291330 ICHU";520
"291340 IGAPORA";1281
"291345 IGRAPIUNA";1569
"291350 IGUAI";2449
"291360 ILHEUS";15261
"291370 INHAMBUPE";3789
"291380 IPECAETA";1427
"291390 IPIAU";3906
"291400 IPIRA";5679
"291410 IPUPIARA";768
"291420 IRAJUBA";691
"291430 IRAMAIA";1069
"291440 IRAQUARA";2416
"291450 IRARA";2521
"291460 IRECE";6374
"291465 ITABELA";3099
"291470 ITABERABA";5831
"291480 ITABUNA";16846
"291490 ITACARE";2652
"291500 ITAETE";1630
"291510 ITAGI";1234
"291520 ITAGIBA";1330
"291530 ITAGIMIRIM";690
"291535 ITAGUACU DA BAHIA";1392
"291540 ITAJU DO COLONIA";705
"291550 ITAJUIPE";1854
"291560 ITAMARAJU";6094
"291570 ITAMARI";777
"291580 ITAMBE";2417
"291590 ITANAGRA";705
"291600 ITANHEM";1685
"291610 ITAPARICA";1954
"291620 ITAPE";909
"291630 ITAPEBI";1091
"291640 ITAPETINGA";6394
"291650 ITAPICURU";3501
"291660 ITAPITANGA";924
"291670 ITAQUARA";697
"291680 ITARANTIM";1701
"291685 ITATIM";1324
"291690 ITIRUCU";1126
"291700 ITIUBA";3616
"291710 ITORORO";1782
"291720 ITUACU";1624
"291730 ITUBERA";2737
"291733 IUIU";1092
"291735 JABORANDI";746
"291740 JACARACI";1119
"291750 JACOBINA";6923
"291760 JAGUAQUARA";5091
"291770 JAGUARARI";2904
"291780 JAGUARIPE";1745
"291790 JANDAIRA";1158
"291800 JEQUIE";12773
"291810 JEREMOABO";3858
"291820 JIQUIRICA";1276
"291830 JITAUNA";1266
"291835 JOAO DOURADO";2398
"291840 JUAZEIRO";19976
"291845 JUCURUCU";939
"291850 JUSSARA";1493
"291855 JUSSARI";602
"291860 JUSSIAPE";528
"291870 LAFAIETE COUTINHO";286
"291875 LAGOA REAL";1404
"291880 LAJE";2108
"291890 LAJEDAO";302
"291900 LAJEDINHO";364
"291905 LAJEDO DO TABOCAL";790
"291910 LAMARAO";891
"291915 LAPAO";2594
"291920 LAURO DE FREITAS";14612
"291930 LENCOIS";1066
"291940 LICINIO DE ALMEIDA";1002
"291950 LIVRAMENTO DE NOSSA SENHORA";3611
"291955 LUIS EDUARDO MAGALHAES";6952
"291960 MACAJUBA";1162
"291970 MACARANI";1590
"291980 MACAUBAS";4375
"291990 MACURURE";798
"291992 MADRE DE DEUS";1612
"291995 MAETINGA";514
"292000 MAIQUINIQUE";866
"292010 MAIRI";1751
"292020 MALHADA";1808
"292030 MALHADA DE PEDRAS";720
"292040 MANOEL VITORINO";1354
"292045 MANSIDAO";1324
"292050 MARACAS";2155
"292060 MARAGOGIPE";3802
"292070 MARAU";2155
"292080 MARCIONILIO SOUZA";1058
"292090 MASCOTE";1447
"292100 MATA DE SAO JOAO";3943
"292105 MATINA";1090
"292110 MEDEIROS NETO";1932
"292120 MIGUEL CALMON";2385
"292130 MILAGRES";1070
"292140 MIRANGABA";1735
"292145 MIRANTE";895
"292150 MONTE SANTO";4904
"292160 MORPARA";812
"292170 MORRO DO CHAPEU";3471
"292180 MORTUGABA";895
"292190 MUCUGE";948
"292200 MUCURI";3771
"292205 MULUNGU DO MORRO";1334
"292210 MUNDO NOVO";2541
"292220 MUNIZ FERREIRA";552
"292225 MUQUEM DE SAO FRANCISCO";1198
"292230 MURITIBA";2542
"292240 MUTUIPE";1905
"292250 NAZARE";2350
"292260 NILO PECANHA";1295
"292265 NORDESTINA";1359
"292270 NOVA CANAA";1492
"292273 NOVA FATIMA";625
"292275 NOVA IBIA";614
"292280 NOVA ITARANA";782
"292285 NOVA REDENCAO";878
"292290 NOVA SOURE";2727
"292300 NOVA VICOSA";4038
"292303 NOVO HORIZONTE";937
"292305 NOVO TRIUNFO";1592
"292310 OLINDINA";2822
"292320 OLIVEIRA DOS BREJINHOS";2102
"292330 OURICANGAS";701
"292335 OUROLANDIA";1707
"292340 PALMAS DE MONTE ALTO";1848
"292350 PALMEIRAS";845
"292360 PARAMIRIM";1600
"292370 PARATINGA";2985
"292380 PARIPIRANGA";2601
"292390 PAU BRASIL";1168
"292400 PAULO AFONSO";10004
"292405 PE DE SERRA";1223
"292410 PEDRAO";672
"292420 PEDRO ALEXANDRE";1823
"292430 PIATA";1654
"292440 PILAO ARCADO";3644
"292450 PINDAI";1321
"292460 PINDOBACU";1944
"292465 PINTADAS";945
"292467 PIRAI DO NORTE";966
"292470 PIRIPA";858
"292480 PIRITIBA";2170
"292490 PLANALTINO";746
"292500 PLANALTO";2366
"292510 POCOES";4369
"292520 POJUCA";3163
"292525 PONTO NOVO";1537
"292530 PORTO SEGURO";14051
"292540 POTIRAGUA";865
"292550 PRADO";2891
"292560 PRESIDENTE DUTRA";1294
"292570 PRESIDENTE JANIO QUADROS";1162
"292575 PRESIDENTE TANCREDO NEVES";2617
"292580 QUEIMADAS";2401
"292590 QUIJINGUE";2697
"292593 QUIXABEIRA";815
"292595 RAFAEL JAMBEIRO";2271
"292600 REMANSO";3819
"292610 RETIROLANDIA";1172
"292620 RIACHAO DAS NEVES";2054
"292630 RIACHAO DO JACUIPE";2767
"292640 RIACHO DE SANTANA";3089
"292650 RIBEIRA DO AMPARO";1484
"292660 RIBEIRA DO POMBAL";5050
"292665 RIBEIRAO DO LARGO";956
"292670 RIO DE CONTAS";979
"292680 RIO DO ANTONIO";1322
"292690 RIO DO PIRES";928
"292700 RIO REAL";3894
"292710 RODELAS";880
"292720 RUY BARBOSA";3033
"292730 SALINAS DA MARGARIDA";1329
"292740 SALVADOR";205984
"292750 SANTA BARBARA";1942
"292760 SANTA BRIGIDA";1508
"292770 SANTA CRUZ CABRALIA";2811
"292780 SANTA CRUZ DA VITORIA";577
"292790 SANTA INES";932
"292800 SANTALUZ";3422
"292805 SANTA LUZIA";1343
"292810 SANTA MARIA DA VITORIA";3706
"292820 SANTANA";2333
"292830 SANTANOPOLIS";813
"292840 SANTA RITA DE CASSIA";2620
"292850 SANTA TERESINHA";911
"292860 SANTO AMARO";4958
"292870 SANTO ANTONIO DE JESUS";7751
"292880 SANTO ESTEVAO";4598
"292890 SAO DESIDERIO";3079
"292895 SAO DOMINGOS";701
"292900 SAO FELIX";1182
"292905 SAO FELIX DO CORIBE";1444
"292910 SAO FELIPE";1677
"292920 SAO FRANCISCO DO CONDE";3474
"292925 SAO GABRIEL";1790
"292930 SAO GONCALO DOS CAMPOS";3100
"292935 SAO JOSE DA VITORIA";564
"292937 SAO JOSE DO JACUIPE";938
"292940 SAO MIGUEL DAS MATAS";1044
"292950 SAO SEBASTIAO DO PASSE";3730
"292960 SAPEACU";1464
"292970 SATIRO DIAS";1733
"292975 SAUBARA";939
"292980 SAUDE";1092
"292990 SEABRA";4283
"293000 SEBASTIAO LARANJEIRAS";897
"293010 SENHOR DO BONFIM";6771
"293015 SERRA DO RAMALHO";3294
"293020 SENTO SE";4114
"293030 SERRA DOURADA";1540
"293040 SERRA PRETA";1443
"293050 SERRINHA";7178
"293060 SERROLANDIA";1070
"293070 SIMOES FILHO";11499
"293075 SITIO DO MATO";1350
"293076 SITIO DO QUINTO";1151
"293077 SOBRADINHO";2282
"293080 SOUTO SOARES";1769
"293090 TABOCAS DO BREJO VELHO";1127
"293100 TANHACU";1677
"293105 TANQUE NOVO";1588
"293110 TANQUINHO";690
"293120 TAPEROA";2079
"293130 TAPIRAMUTA";1719
"293135 TEIXEIRA DE FREITAS";13424
"293140 TEODORO SAMPAIO";705
"293150 TEOFILANDIA";2311
"293160 TEOLANDIA";1468
"293170 TERRA NOVA";1240
"293180 TREMEDAL";1496
"293190 TUCANO";4682
"293200 UAUA";2193
"293210 UBAIRA";1748
"293220 UBAITABA";1888
"293230 UBATA";2411
"293240 UIBAI";1130
"293245 UMBURANAS";1781
"293250 UNA";2144
"293260 URANDI";1429
"293270 URUCUCA";1999
"293280 UTINGA";2034
"293290 VALENCA";8676
"293300 VALENTE";2116
"293305 VARZEA DA ROCA";1295
"293310 VARZEA DO POCO";686
"293315 VARZEA NOVA";1189
"293317 VARZEDO";812
"293320 VERA CRUZ";3709
"293325 VEREDA";594
"293330 VITORIA DA CONQUISTA";28443
"293340 WAGNER";931
"293345 WANDERLEY";1183
"293350 WENCESLAU GUIMARAES";2300
"293360 XIQUE-XIQUE";4807
"310010 ABADIA DOS DOURADOS";475
"310020 ABAETE";1707
"310030 ABRE CAMPO";1071
"310040 ACAIACA";308
"310050 ACUCENA";900
"310060 AGUA BOA";1615
"310070 AGUA COMPRIDA";140
"310080 AGUANIL";309
"310090 AGUAS FORMOSAS";1740
"310100 AGUAS VERMELHAS";1238
"310110 AIMORES";1932
"310120 AIURUOCA";446
"310130 ALAGOA";196
"310140 ALBERTINA";226
"310150 ALEM PARAIBA";2586
"310160 ALFENAS";5663
"310163 ALFREDO VASCONCELOS";521
"310170 ALMENARA";3330
"310180 ALPERCATA";658
"310190 ALPINOPOLIS";1488
"310200 ALTEROSA";1060
"310205 ALTO CAPARAO";456
"310210 ALTO RIO DOCE";907
"310220 ALVARENGA";340
"310230 ALVINOPOLIS";1169
"310240 ALVORADA DE MINAS";385
"310250 AMPARO DO SERRA";397
"310260 ANDRADAS";2653
"310270 CACHOEIRA DE PAJEU";849
"310280 ANDRELANDIA";876
"310285 ANGELANDIA";930
"310290 ANTONIO CARLOS";855
"310300 ANTONIO DIAS";839
"310310 ANTONIO PRADO DE MINAS";109
"310320 ARACAI";191
"310330 ARACITABA";141
"310340 ARACUAI";3163
"310350 ARAGUARI";8080
"310360 ARANTINA";220
"310370 ARAPONGA";743
"310375 ARAPORA";523
"310380 ARAPUA";177
"310390 ARAUJOS";674
"310400 ARAXA";6997
"310410 ARCEBURGO";738
"310420 ARCOS";2610
"310430 AREADO";1006
"310440 ARGIRITA";196
"310445 ARICANDUVA";478
"310450 ARINOS";1692
"310460 ASTOLFO DUTRA";925
"310470 ATALEIA";1251
"310480 AUGUSTO DE LIMA";420
"310490 BAEPENDI";1380
"310500 BALDIM";608
"310510 BAMBUI";1557
"310520 BANDEIRA";400
"310530 BANDEIRA DO SUL";421
"310540 BARAO DE COCAIS";2382
"310550 BARAO DE MONTE ALTO";416
"310560 BARBACENA";9349
"310570 BARRA LONGA";399
"310590 BARROSO";1594
"310600 BELA VISTA DE MINAS";846
"310610 BELMIRO BRAGA";265
"310620 BELO HORIZONTE";166295
"310630 BELO ORIENTE";2182
"310640 BELO VALE";539
"310650 BERILO";1166
"310660 BERTOPOLIS";411
"310665 BERIZAL";391
"310670 BETIM";34235
"310680 BIAS FORTES";283
"310690 BICAS";969
"310700 BIQUINHAS";168
"310710 BOA ESPERANCA";3168
"310720 BOCAINA DE MINAS";368
"310730 BOCAIUVA";4248
"310740 BOM DESPACHO";3666
"310750 BOM JARDIM DE MINAS";484
"310760 BOM JESUS DA PENHA";311
"310770 BOM JESUS DO AMPARO";457
"310780 BOM JESUS DO GALHO";1190
"310790 BOM REPOUSO";846
"310800 BOM SUCESSO";1310
"310810 BONFIM";444
"310820 BONFINOPOLIS DE MINAS";457
"310825 BONITO DE MINAS";1122
"310830 BORDA DA MATA";1219
"310840 BOTELHOS";1087
"310850 BOTUMIRIM";681
"310855 BRASILANDIA DE MINAS";1496
"310860 BRASILIA DE MINAS";2746
"310870 BRAS PIRES";363
"310880 BRAUNAS";416
"310890 BRAZOPOLIS";1090
"310900 BRUMADINHO";2790
"310910 BUENO BRANDAO";747
"310920 BUENOPOLIS";835
"310925 BUGRE";320
"310930 BURITIS";2284
"310940 BURITIZEIRO";2636
"310945 CABECEIRA GRANDE";617
"310950 CABO VERDE";1018
"310960 CACHOEIRA DA PRATA";249
"310970 CACHOEIRA DE MINAS";851
"310980 CACHOEIRA DOURADA";205
"310990 CAETANOPOLIS";757
"311000 CAETE";3264
"311010 CAIANA";446
"311020 CAJURI";304
"311030 CALDAS";926
"311040 CAMACHO";229
"311050 CAMANDUCAIA";1682
"311060 CAMBUI";1911
"311070 CAMBUQUIRA";981
"311080 CAMPANARIO";354
"311090 CAMPANHA";1307
"311100 CAMPESTRE";1590
"311110 CAMPINA VERDE";1314
"311115 CAMPO AZUL";350
"311120 CAMPO BELO";3734
"311130 CAMPO DO MEIO";902
"311140 CAMPO FLORIDO";657
"311150 CAMPOS ALTOS";1248
"311160 CAMPOS GERAIS";2352
"311170 CANAA";320
"311180 CANAPOLIS";842
"311190 CANA VERDE";411
"311200 CANDEIAS";988
"311205 CANTAGALO";368
"311210 CAPARAO";527
"311220 CAPELA NOVA";342
"311230 CAPELINHA";3549
"311240 CAPETINGA";564
"311250 CAPIM BRANCO";743
"311260 CAPINOPOLIS";1181
"311265 CAPITAO ANDRADE";418
"311270 CAPITAO ENEAS";1511
"311280 CAPITOLIO";604
"311290 CAPUTIRA";803
"311300 CARAI";2333
"311310 CARANAIBA";265
"311320 CARANDAI";1891
"311330 CARANGOLA";2449
"311340 CARATINGA";7164
"311350 CARBONITA";816
"311360 CAREACU";531
"311370 CARLOS CHAGAS";1545
"311380 CARMESIA";230
"311390 CARMO DA CACHOEIRA";1024
"311400 CARMO DA MATA";877
"311410 CARMO DE MINAS";1227
"311420 CARMO DO CAJURU";1670
"311430 CARMO DO PARANAIBA";2221
"311440 CARMO DO RIO CLARO";1512
"311450 CARMOPOLIS DE MINAS";1436
"311455 CARNEIRINHO";721
"311460 CARRANCAS";306
"311470 CARVALHOPOLIS";264
"311480 CARVALHOS";307
"311490 CASA GRANDE";175
"311500 CASCALHO RICO";201
"311510 CASSIA";1358
"311520 CONCEICAO DA BARRA DE MINAS";316
"311530 CATAGUASES";4936
"311535 CATAS ALTAS";442
"311540 CATAS ALTAS DA NORUEGA";296
"311545 CATUJI";688
"311547 CATUTI";463
"311550 CAXAMBU";1575
"311560 CEDRO DO ABAETE";94
"311570 CENTRAL DE MINAS";543
"311580 CENTRALINA";759
"311590 CHACARA";224
"311600 CHALE";449
"311610 CHAPADA DO NORTE";1611
"311615 CHAPADA GAUCHA";1229
"311620 CHIADOR";219
"311630 CIPOTANEA";525
"311640 CLARAVAL";383
"311650 CLARO DOS POCOES";606
"311660 CLAUDIO";2154
"311670 COIMBRA";578
"311680 COLUNA";850
"311690 COMENDADOR GOMES";222
"311700 COMERCINHO";706
"311710 CONCEICAO DA APARECIDA";781
"311720 CONCEICAO DAS PEDRAS";192
"311730 CONCEICAO DAS ALAGOAS";2113
"311740 CONCEICAO DE IPANEMA";324
"311750 CONCEICAO DO MATO DENTRO";1651
"311760 CONCEICAO DO PARA";398
"311770 CONCEICAO DO RIO VERDE";1121
"311780 CONCEICAO DOS OUROS";879
"311783 CONEGO MARINHO";738
"311787 CONFINS";506
"311790 CONGONHAL";761
"311800 CONGONHAS";3923
"311810 CONGONHAS DO NORTE";477
"311820 CONQUISTA";508
"311830 CONSELHEIRO LAFAIETE";8776
"311840 CONSELHEIRO PENA";1900
"311850 CONSOLACAO";135
"311860 CONTAGEM";47510
"311870 COQUEIRAL";770
"311880 CORACAO DE JESUS";2263
"311890 CORDISBURGO";605
"311900 CORDISLANDIA";292
"311910 CORINTO";1972
"311920 COROACI";898
"311930 COROMANDEL";2025
"311940 CORONEL FABRICIANO";8343
"311950 CORONEL MURTA";800
"311960 CORONEL PACHECO";211
"311970 CORONEL XAVIER CHAVES";237
"311980 CORREGO DANTA";244
"311990 CORREGO DO BOM JESUS";229
"311995 CORREGO FUNDO";449
"312000 CORREGO NOVO";243
"312010 COUTO DE MAGALHAES DE MINAS";364
"312015 CRISOLITA";604
"312020 CRISTAIS";896
"312030 CRISTALIA";704
"312040 CRISTIANO OTONI";443
"312050 CRISTINA";768
"312060 CRUCILANDIA";360
"312070 CRUZEIRO DA FORTALEZA";299
"312080 CRUZILIA";1179
"312083 CUPARAQUE";405
"312087 CURRAL DE DENTRO";726
