 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2017
"Município";"População_residente"
"261485 TAMANDARE";2085
"261500 TAQUARITINGA DO NORTE";2335
"261510 TEREZINHA";577
"261520 TERRA NOVA";871
"261530 TIMBAUBA";4160
"261540 TORITAMA";4307
"261550 TRACUNHAEM";1133
"261560 TRINDADE";2925
"261570 TRIUNFO";1092
"261580 TUPANATINGA";2601
"261590 TUPARETAMA";578
"261600 VENTUROSA";1606
"261610 VERDEJANTE";791
"261618 VERTENTE DO LERIO";553
"261620 VERTENTES";1688
"261630 VICENCIA";2609
"261640 VITORIA DE SANTO ANTAO";10562
"261650 XEXEU";1310
"270010 AGUA BRANCA";1971
"270020 ANADIA";1589
"270030 ARAPIRACA";19819
"270040 ATALAIA";4757
"270050 BARRA DE SANTO ANTONIO";1531
"270060 BARRA DE SAO MIGUEL";765
"270070 BATALHA";1683
"270080 BELEM";360
"270090 BELO MONTE";603
"270100 BOCA DA MATA";2528
"270110 BRANQUINHA";1096
"270120 CACIMBINHAS";952
"270130 CAJUEIRO";2187
"270135 CAMPESTRE";684
"270140 CAMPO ALEGRE";5793
"270150 CAMPO GRANDE";878
"270160 CANAPI";1795
"270170 CAPELA";1766
"270180 CARNEIROS";953
"270190 CHA PRETA";714
"270200 COITE DO NOIA";974
"270210 COLONIA LEOPOLDINA";2196
"270220 COQUEIRO SECO";520
"270230 CORURIPE";5453
"270235 CRAIBAS";2200
"270240 DELMIRO GOUVEIA";4678
"270250 DOIS RIACHOS";1015
"270255 ESTRELA DE ALAGOAS";1486
"270260 FEIRA GRANDE";2003
"270270 FELIZ DESERTO";415
"270280 FLEXEIRAS";1264
"270290 GIRAU DO PONCIANO";3872
"270300 IBATEGUARA";1506
"270310 IGACI";2212
"270320 IGREJA NOVA";2153
"270330 INHAPI";1828
"270340 JACARE DOS HOMENS";496
"270350 JACUIPE";704
"270360 JAPARATINGA";882
"270370 JARAMATAIA";546
"270375 JEQUIA DA PRAIA";1125
"270380 JOAQUIM GOMES";2550
"270390 JUNDIA";382
"270400 JUNQUEIRO";2258
"270410 LAGOA DA CANOA";1657
"270420 LIMOEIRO DE ANADIA";2468
"270430 MACEIO";82764
"270440 MAJOR ISIDORO";1751
"270450 MARAGOGI";3176
"270460 MARAVILHA";823
"270470 MARECHAL DEODORO";4618
"270480 MARIBONDO";1176
"270490 MAR VERMELHO";283
"270500 MATA GRANDE";2505
"270510 MATRIZ DE CAMARAGIBE";2418
"270520 MESSIAS";1795
"270530 MINADOR DO NEGRAO";434
"270540 MONTEIROPOLIS";710
"270550 MURICI";2875
"270560 NOVO LINO";1243
"270570 OLHO D'AGUA DAS FLORES";1984
"270580 OLHO D'AGUA DO CASADO";931
"270590 OLHO D'AGUA GRANDE";492
"270600 OLIVENCA";1023
"270610 OURO BRANCO";1055
"270620 PALESTINA";462
"270630 PALMEIRA DOS INDIOS";6127
"270640 PAO DE ACUCAR";2079
"270642 PARICONHA";1029
"270644 PARIPUEIRA";1205
"270650 PASSO DE CAMARAGIBE";1589
"270660 PAULO JACINTO";682
"270670 PENEDO";5483
"270680 PIACABUCU";1634
"270690 PILAR";3302
"270700 PINDOBA";263
"270710 PIRANHAS";2478
"270720 POCO DAS TRINCHEIRAS";1441
"270730 PORTO CALVO";2674
"270740 PORTO DE PEDRAS";759
"270750 PORTO REAL DO COLEGIO";1771
"270760 QUEBRANGULO";982
"270770 RIO LARGO";6703
"270780 ROTEIRO";770
"270790 SANTA LUZIA DO NORTE";676
"270800 SANTANA DO IPANEMA";4546
"270810 SANTANA DO MUNDAU";996
"270820 SAO BRAS";623
"270830 SAO JOSE DA LAJE";2319
"270840 SAO JOSE DA TAPERA";3237
"270850 SAO LUIS DO QUITUNDE";3693
"270860 SAO MIGUEL DOS CAMPOS";5870
"270870 SAO MIGUEL DOS MILAGRES";733
"270880 SAO SEBASTIAO";3246
"270890 SATUBA";1193
"270895 SENADOR RUI PALMEIRA";1428
"270900 TANQUE D'ARCA";510
"270910 TAQUARANA";1689
"270915 TEOTONIO VILELA";4431
"270920 TRAIPU";2738
"270930 UNIAO DOS PALMARES";6138
"270940 VICOSA";2363
"280010 AMPARO DE SAO FRANCISCO";199
"280020 AQUIDABA";1723
"280030 ARACAJU";47358
"280040 ARAUA";857
"280050 AREIA BRANCA";1541
"280060 BARRA DOS COQUEIROS";2405
"280067 BOQUIM";2140
"280070 BREJO GRANDE";762
"280100 CAMPO DO BRITO";1398
"280110 CANHOBA";346
"280120 CANINDE DE SAO FRANCISCO";2895
"280130 CAPELA";2970
"280140 CARIRA";1810
"280150 CARMOPOLIS";1505
"280160 CEDRO DE SAO JOAO";470
"280170 CRISTINAPOLIS";1662
"280190 CUMBE";316
"280200 DIVINA PASTORA";443
"280210 ESTANCIA";5527
"280220 FEIRA NOVA";480
"280230 FREI PAULO";1170
"280240 GARARU";961
"280250 GENERAL MAYNARD";261
"280260 GRACHO CARDOSO";436
"280270 ILHA DAS FLORES";752
"280280 INDIAROBA";1736
"280290 ITABAIANA";7590
"280300 ITABAIANINHA";3770
"280310 ITABI";358
"280320 ITAPORANGA D'AJUDA";2876
"280330 JAPARATUBA";1469
"280340 JAPOATA";1225
"280350 LAGARTO";8141
"280360 LARANJEIRAS";2643
"280370 MACAMBIRA";517
"280380 MALHADA DOS BOIS";307
"280390 MALHADOR";985
"280400 MARUIM";1514
"280410 MOITA BONITA";765
"280420 MONTE ALEGRE DE SERGIPE";1356
"280430 MURIBECA";598
"280440 NEOPOLIS";1525
"280445 NOSSA SENHORA APARECIDA";638
"280450 NOSSA SENHORA DA GLORIA";3033
"280460 NOSSA SENHORA DAS DORES";2158
"280470 NOSSA SENHORA DE LOURDES";502
"280480 NOSSA SENHORA DO SOCORRO";15359
"280490 PACATUBA";1268
"280500 PEDRA MOLE";224
"280510 PEDRINHAS";808
"280520 PINHAO";488
"280530 PIRAMBU";823
"280540 POCO REDONDO";3249
"280550 POCO VERDE";1806
"280560 PORTO DA FOLHA";2425
"280570 PROPRIA";2373
"280580 RIACHAO DO DANTAS";1637
"280590 RIACHUELO";919
"280600 RIBEIROPOLIS";1329
"280610 ROSARIO DO CATETE";951
"280620 SALGADO";1570
"280630 SANTA LUZIA DO ITANHY";1309
"280640 SANTANA DO SAO FRANCISCO";663
"280650 SANTA ROSA DE LIMA";346
"280660 SANTO AMARO DAS BROTAS";991
"280670 SAO CRISTOVAO";7293
"280680 SAO DOMINGOS";870
"280690 SAO FRANCISCO";302
"280700 SAO MIGUEL DO ALEIXO";318
"280710 SIMAO DIAS";3122
"280720 SIRIRI";770
"280730 TELHA";251
"280740 TOBIAS BARRETO";4152
"280750 TOMAR DO GERU";1127
"280760 UMBAUBA";2202
"290010 ABAIRA";561
"290020 ABARE";1879
"290030 ACAJUTIBA";1355
"290035 ADUSTINA";1365
"290040 AGUA FRIA";1295
"290050 ERICO CARDOSO";740
"290060 AIQUARA";352
"290070 ALAGOINHAS";11222
"290080 ALCOBACA";1975
"290090 ALMADINA";392
"290100 AMARGOSA";2988
"290110 AMELIA RODRIGUES";2056
"290115 AMERICA DOURADA";1441
"290120 ANAGE";1678
"290130 ANDARAI";1213
"290135 ANDORINHA";1151
"290140 ANGICAL";1097
"290150 ANGUERA";809
"290160 ANTAS";1309
"290170 ANTONIO CARDOSO";937
"290180 ANTONIO GONCALVES";956
"290190 APORA";1468
"290195 APUAREMA";599
"290200 ARACATU";984
"290205 ARACAS";1101
"290210 ARACI";4905
"290220 ARAMARI";886
"290225 ARATACA";1063
"290230 ARATUIPE";723
"290240 AURELINO LEAL";991
"290250 BAIANOPOLIS";1149
"290260 BAIXA GRANDE";1775
"290265 BANZAE";1102
"290270 BARRA";5246
"290280 BARRA DA ESTIVA";1875
"290290 BARRA DO CHOCA";2915
"290300 BARRA DO MENDES";1044
"290310 BARRA DO ROCHA";480
"290320 BARREIRAS";13396
"290323 BARRO ALTO";1263
"290327 BARROCAS";1366
"290330 BARRO PRETO";452
"290340 BELMONTE";2086
"290350 BELO CAMPO";1407
"290360 BIRITINGA";1339
"290370 BOA NOVA";1065
"290380 BOA VISTA DO TUPIM";1581
"290390 BOM JESUS DA LAPA";6185
"290395 BOM JESUS DA SERRA";847
"290400 BONINAL";1152
"290405 BONITO";1601
"290410 BOQUIRA";1706
"290420 BOTUPORA";824
"290430 BREJOES";1170
"290440 BREJOLANDIA";771
"290450 BROTAS DE MACAUBAS";848
"290460 BRUMADO";4843
"290470 BUERAREMA";1360
"290475 BURITIRAMA";1890
"290480 CAATIBA";643
"290485 CABACEIRAS DO PARAGUACU";1753
"290490 CACHOEIRA";2711
"290500 CACULE";1657
"290510 CAEM";890
"290515 CAETANOS";1178
"290520 CAETITE";3873
"290530 CAFARNAUM";1612
"290540 CAIRU";1606
"290550 CALDEIRAO GRANDE";1195
"290560 CAMACAN";2832
"290570 CAMACARI";23788
"290580 CAMAMU";3408
"290590 CAMPO ALEGRE DE LOURDES";2475
"290600 CAMPO FORMOSO";6274
"290610 CANAPOLIS";796
"290620 CANARANA";2301
"290630 CANAVIEIRAS";2613
"290640 CANDEAL";662
"290650 CANDEIAS";6788
"290660 CANDIBA";1030
"290670 CANDIDO SALES";2184
"290680 CANSANCAO";3065
"290682 CANUDOS";1460
"290685 CAPELA DO ALTO ALEGRE";839
"290687 CAPIM GROSSO";2522
"290689 CARAIBAS";690
"290690 CARAVELAS";1923
"290700 CARDEAL DA SILVA";855
"290710 CARINHANHA";2651
"290720 CASA NOVA";6447
"290730 CASTRO ALVES";2049
"290740 CATOLANDIA";255
"290750 CATU";4019
"290755 CATURAMA";697
"290760 CENTRAL";1421
"290770 CHORROCHO";1024
"290780 CICERO DANTAS";2343
"290790 CIPO";1488
"290800 COARACI";1406
"290810 COCOS";1565
"290820 CONCEICAO DA FEIRA";1852
"290830 CONCEICAO DO ALMEIDA";1212
"290840 CONCEICAO DO COITE";5420
"290850 CONCEICAO DO JACUIPE";2629
"290860 CONDE";2464
"290870 CONDEUBA";1295
"290880 CONTENDAS DO SINCORA";302
"290890 CORACAO DE MARIA";1752
"290900 CORDEIROS";603
"290910 CORIBE";1056
"290920 CORONEL JOAO SA";1414
"290930 CORRENTINA";2639
"290940 COTEGIPE";1166
"290950 CRAVOLANDIA";445
"290960 CRISOPOLIS";1754
"290970 CRISTOPOLIS";1089
"290980 CRUZ DAS ALMAS";4642
"290990 CURACA";3056
"291000 DARIO MEIRA";916
"291005 DIAS D'AVILA";6786
"291010 DOM BASILIO";926
"291020 DOM MACEDO COSTA";290
"291030 ELISIO MEDRADO";566
"291040 ENCRUZILHADA";1684
"291050 ENTRE RIOS";3632
"291060 ESPLANADA";3340
"291070 EUCLIDES DA CUNHA";4852
"291072 EUNAPOLIS";9518
"291075 FATIMA";1349
"291077 FEIRA DA MATA";423
"291080 FEIRA DE SANTANA";47966
"291085 FILADELFIA";1324
"291090 FIRMINO ALVES";489
"291100 FLORESTA AZUL";839
"291110 FORMOSA DO RIO PRETO";2324
"291120 GANDU";2768
"291125 GAVIAO";311
"291130 GENTIO DO OURO";878
"291140 GLORIA";1198
"291150 GONGOGI";588
"291160 GOVERNADOR MANGABEIRA";1670
"291165 GUAJERU";562
"291170 GUANAMBI";6249
"291180 GUARATINGA";1716
"291185 HELIOPOLIS";992
"291190 IACU";2046
"291200 IBIASSUCE";681
"291210 IBICARAI";1734
"291220 IBICOARA";2000
"291230 IBICUI";1270
"291240 IBIPEBA";1494
"291250 IBIPITANGA";1156
"291260 IBIQUERA";333
"291270 IBIRAPITANGA";2200
"291280 IBIRAPUA";706
"291290 IBIRATAIA";1253
"291300 IBITIARA";1195
"291310 IBITITA";1358
"291320 IBOTIRAMA";2262
"291330 ICHU";467
"291340 IGAPORA";1174
"291345 IGRAPIUNA";1261
"291350 IGUAI";2227
"291360 ILHEUS";12932
"291370 INHAMBUPE";3465
"291380 IPECAETA";1125
"291390 IPIAU";3562
"291400 IPIRA";4880
"291410 IPUPIARA";709
"291420 IRAJUBA";614
"291430 IRAMAIA";828
"291440 IRAQUARA";2192
"291450 IRARA";2243
"291460 IRECE";6138
"291465 ITABELA";2855
"291470 ITABERABA";5387
"291480 ITABUNA";15788
"291490 ITACARE";2518
"291500 ITAETE";1407
"291510 ITAGI";987
"291520 ITAGIBA";1163
"291530 ITAGIMIRIM";598
"291535 ITAGUACU DA BAHIA";1243
"291540 ITAJU DO COLONIA";618
"291550 ITAJUIPE";1612
"291560 ITAMARAJU";5418
"291570 ITAMARI";669
"291580 ITAMBE";2020
"291590 ITANAGRA";608
"291600 ITANHEM";1408
"291610 ITAPARICA";1744
"291620 ITAPE";770
"291630 ITAPEBI";908
"291640 ITAPETINGA";6350
"291650 ITAPICURU";3128
"291660 ITAPITANGA";836
"291670 ITAQUARA";580
"291680 ITARANTIM";1584
"291685 ITATIM";1241
"291690 ITIRUCU";979
"291700 ITIUBA";3087
"291710 ITORORO";1638
"291720 ITUACU";1443
"291730 ITUBERA";2541
"291733 IUIU";964
"291735 JABORANDI";560
"291740 JACARACI";978
"291750 JACOBINA";6279
"291760 JAGUAQUARA";4575
"291770 JAGUARARI";2619
"291780 JAGUARIPE";1549
"291790 JANDAIRA";986
"291800 JEQUIE";11977
"291810 JEREMOABO";3467
"291820 JIQUIRICA";1170
"291830 JITAUNA";1019
"291835 JOAO DOURADO";2335
"291840 JUAZEIRO";19570
"291845 JUCURUCU";734
"291850 JUSSARA";1343
"291855 JUSSARI";497
"291860 JUSSIAPE";441
"291870 LAFAIETE COUTINHO";243
"291875 LAGOA REAL";1236
"291880 LAJE";1941
"291890 LAJEDAO";280
"291900 LAJEDINHO";303
"291905 LAJEDO DO TABOCAL";698
"291910 LAMARAO";724
"291915 LAPAO";2399
"291920 LAURO DE FREITAS";14406
"291930 LENCOIS";989
"291940 LICINIO DE ALMEIDA";916
"291950 LIVRAMENTO DE NOSSA SENHORA";3325
"291955 LUIS EDUARDO MAGALHAES";7889
"291960 MACAJUBA";997
"291970 MACARANI";1477
"291980 MACAUBAS";3942
"291990 MACURURE";723
"291992 MADRE DE DEUS";1596
"291995 MAETINGA";323
"292000 MAIQUINIQUE";812
"292010 MAIRI";1454
"292020 MALHADA";1579
"292030 MALHADA DE PEDRAS";596
"292040 MANOEL VITORINO";1107
"292045 MANSIDAO";1176
"292050 MARACAS";1783
"292060 MARAGOGIPE";3501
"292070 MARAU";1944
"292080 MARCIONILIO SOUZA";889
"292090 MASCOTE";1205
"292100 MATA DE SAO JOAO";3979
"292105 MATINA";1035
"292110 MEDEIROS NETO";1700
"292120 MIGUEL CALMON";2103
"292130 MILAGRES";944
"292140 MIRANGABA";1511
"292145 MIRANTE";739
"292150 MONTE SANTO";4123
"292160 MORPARA";683
"292170 MORRO DO CHAPEU";3027
"292180 MORTUGABA";806
"292190 MUCUGE";834
"292200 MUCURI";3513
"292205 MULUNGU DO MORRO";1069
"292210 MUNDO NOVO";2270
"292220 MUNIZ FERREIRA";505
"292225 MUQUEM DE SAO FRANCISCO";1080
"292230 MURITIBA";2290
"292240 MUTUIPE";1734
"292250 NAZARE";2190
"292260 NILO PECANHA";1148
"292265 NORDESTINA";1146
"292270 NOVA CANAA";1307
"292273 NOVA FATIMA";527
"292275 NOVA IBIA";550
"292280 NOVA ITARANA";712
"292285 NOVA REDENCAO";738
"292290 NOVA SOURE";2309
"292300 NOVA VICOSA";3704
"292303 NOVO HORIZONTE";938
"292305 NOVO TRIUNFO";1375
"292310 OLINDINA";2451
"292320 OLIVEIRA DOS BREJINHOS";1698
"292330 OURICANGAS";605
"292335 OUROLANDIA";1544
"292340 PALMAS DE MONTE ALTO";1586
"292350 PALMEIRAS";762
"292360 PARAMIRIM";1496
"292370 PARATINGA";2666
"292380 PARIPIRANGA";2247
"292390 PAU BRASIL";1008
"292400 PAULO AFONSO";9614
"292405 PE DE SERRA";1021
"292410 PEDRAO";585
"292420 PEDRO ALEXANDRE";1615
"292430 PIATA";1403
"292440 PILAO ARCADO";3227
"292450 PINDAI";1190
"292460 PINDOBACU";1793
"292465 PINTADAS";783
"292467 PIRAI DO NORTE";886
"292470 PIRIPA";658
"292480 PIRITIBA";1943
"292490 PLANALTINO";696
"292500 PLANALTO";2172
"292510 POCOES";4006
"292520 POJUCA";3130
"292525 PONTO NOVO";1319
"292530 PORTO SEGURO";13689
"292540 POTIRAGUA";639
"292550 PRADO";2485
"292560 PRESIDENTE DUTRA";1191
"292570 PRESIDENTE JANIO QUADROS";938
"292575 PRESIDENTE TANCREDO NEVES";2456
"292580 QUEIMADAS";2043
"292590 QUIJINGUE";2255
"292593 QUIXABEIRA";684
"292595 RAFAEL JAMBEIRO";1968
"292600 REMANSO";3568
"292610 RETIROLANDIA";1111
"292620 RIACHAO DAS NEVES";1765
"292630 RIACHAO DO JACUIPE";2448
"292640 RIACHO DE SANTANA";2796
"292650 RIBEIRA DO AMPARO";1202
"292660 RIBEIRA DO POMBAL";4356
"292665 RIBEIRAO DO LARGO";671
"292670 RIO DE CONTAS";809
"292680 RIO DO ANTONIO";1175
"292690 RIO DO PIRES";820
"292700 RIO REAL";3449
"292710 RODELAS";895
"292720 RUY BARBOSA";2657
"292730 SALINAS DA MARGARIDA";1273
"292740 SALVADOR";197603
"292750 SANTA BARBARA";1721
"292760 SANTA BRIGIDA";1264
"292770 SANTA CRUZ CABRALIA";2594
"292780 SANTA CRUZ DA VITORIA";513
"292790 SANTA INES";776
"292800 SANTALUZ";3102
"292805 SANTA LUZIA";1080
"292810 SANTA MARIA DA VITORIA";3159
"292820 SANTANA";2083
"292830 SANTANOPOLIS";748
"292840 SANTA RITA DE CASSIA";2342
"292850 SANTA TERESINHA";755
"292860 SANTO AMARO";4457
"292870 SANTO ANTONIO DE JESUS";7609
"292880 SANTO ESTEVAO";4302
"292890 SAO DESIDERIO";2977
"292895 SAO DOMINGOS";645
"292900 SAO FELIX";1048
"292905 SAO FELIX DO CORIBE";1370
"292910 SAO FELIPE";1476
"292920 SAO FRANCISCO DO CONDE";3320
"292925 SAO GABRIEL";1586
"292930 SAO GONCALO DOS CAMPOS";3027
"292935 SAO JOSE DA VITORIA";456
"292937 SAO JOSE DO JACUIPE";857
"292940 SAO MIGUEL DAS MATAS";919
"292950 SAO SEBASTIAO DO PASSE";3395
"292960 SAPEACU";1314
"292970 SATIRO DIAS";1485
"292975 SAUBARA";891
"292980 SAUDE";1050
"292990 SEABRA";3840
"293000 SEBASTIAO LARANJEIRAS";788
"293010 SENHOR DO BONFIM";6413
"293015 SERRA DO RAMALHO";2776
"293020 SENTO SE";3936
"293030 SERRA DOURADA";1332
"293040 SERRA PRETA";1169
"293050 SERRINHA";6632
"293060 SERROLANDIA";985
"293070 SIMOES FILHO";11166
"293075 SITIO DO MATO";1235
"293076 SITIO DO QUINTO";884
"293077 SOBRADINHO";2092
"293080 SOUTO SOARES";1530
"293090 TABOCAS DO BREJO VELHO";1012
"293100 TANHACU";1465
"293105 TANQUE NOVO";1463
"293110 TANQUINHO";619
"293120 TAPEROA";1890
"293130 TAPIRAMUTA";1531
"293135 TEIXEIRA DE FREITAS";13283
"293140 TEODORO SAMPAIO";595
"293150 TEOFILANDIA";1983
"293160 TEOLANDIA";1302
"293170 TERRA NOVA";1057
"293180 TREMEDAL";1178
"293190 TUCANO";4092
"293200 UAUA";1843
"293210 UBAIRA";1564
"293220 UBAITABA";1609
"293230 UBATA";2246
"293240 UIBAI";979
"293245 UMBURANAS";1633
"293250 UNA";1712
"293260 URANDI";1248
"293270 URUCUCA";1775
"293280 UTINGA";1744
"293290 VALENCA";7921
"293300 VALENTE";2065
"293305 VARZEA DA ROCA";1078
"293310 VARZEA DO POCO";645
"293315 VARZEA NOVA";989
"293317 VARZEDO";672
"293320 VERA CRUZ";3330
"293325 VEREDA";462
"293330 VITORIA DA CONQUISTA";27944
"293340 WAGNER";782
"293345 WANDERLEY";1028
"293350 WENCESLAU GUIMARAES";2031
"293360 XIQUE-XIQUE";4288
"310010 ABADIA DOS DOURADOS";410
"310020 ABAETE";1429
"310030 ABRE CAMPO";901
"310040 ACAIACA";254
"310050 ACUCENA";641
"310060 AGUA BOA";1139
"310070 AGUA COMPRIDA";115
"310080 AGUANIL";265
"310090 AGUAS FORMOSAS";1482
"310100 AGUAS VERMELHAS";1055
"310110 AIMORES";1686
"310120 AIURUOCA";356
"310130 ALAGOA";152
"310140 ALBERTINA";187
"310150 ALEM PARAIBA";2274
"310160 ALFENAS";5164
"310163 ALFREDO VASCONCELOS";489
"310170 ALMENARA";3044
"310180 ALPERCATA";529
"310190 ALPINOPOLIS";1267
"310200 ALTEROSA";912
"310205 ALTO CAPARAO";414
"310210 ALTO RIO DOCE";683
"310220 ALVARENGA";263
"310230 ALVINOPOLIS";956
"310240 ALVORADA DE MINAS";329
"310250 AMPARO DO SERRA";289
"310260 ANDRADAS";2493
"310270 CACHOEIRA DE PAJEU";697
"310280 ANDRELANDIA";740
"310285 ANGELANDIA";729
"310290 ANTONIO CARLOS";715
"310300 ANTONIO DIAS";670
"310310 ANTONIO PRADO DE MINAS";84
"310320 ARACAI";155
"310330 ARACITABA";109
"310340 ARACUAI";2725
"310350 ARAGUARI";7440
"310360 ARANTINA";173
"310370 ARAPONGA";613
"310375 ARAPORA";512
"310380 ARAPUA";146
"310390 ARAUJOS";681
"310400 ARAXA";6694
"310410 ARCEBURGO";756
"310420 ARCOS";2413
"310430 AREADO";962
"310440 ARGIRITA";151
"310445 ARICANDUVA";407
"310450 ARINOS";1382
"310460 ASTOLFO DUTRA";865
"310470 ATALEIA";902
"310480 AUGUSTO DE LIMA";356
"310490 BAEPENDI";1225
"310500 BALDIM";509
"310510 BAMBUI";1339
"310520 BANDEIRA";317
"310530 BANDEIRA DO SUL";365
"310540 BARAO DE COCAIS";2207
"310550 BARAO DE MONTE ALTO";329
"310560 BARBACENA";8491
"310570 BARRA LONGA";282
"310590 BARROSO";1447
"310600 BELA VISTA DE MINAS";751
"310610 BELMIRO BRAGA";223
"310620 BELO HORIZONTE";153733
"310630 BELO ORIENTE";1950
"310640 BELO VALE";454
"310650 BERILO";887
"310660 BERTOPOLIS";350
"310665 BERIZAL";353
"310670 BETIM";31681
"310680 BIAS FORTES";207
"310690 BICAS";869
"310700 BIQUINHAS";130
"310710 BOA ESPERANCA";2686
"310720 BOCAINA DE MINAS";289
"310730 BOCAIUVA";3782
"310740 BOM DESPACHO";3275
"310750 BOM JARDIM DE MINAS";388
"310760 BOM JESUS DA PENHA";258
"310770 BOM JESUS DO AMPARO";411
"310780 BOM JESUS DO GALHO";963
"310790 BOM REPOUSO";714
"310800 BOM SUCESSO";1061
"310810 BONFIM";351
"310820 BONFINOPOLIS DE MINAS";354
"310825 BONITO DE MINAS";996
"310830 BORDA DA MATA";1167
"310840 BOTELHOS";899
"310850 BOTUMIRIM";528
"310855 BRASILANDIA DE MINAS";1376
"310860 BRASILIA DE MINAS";2293
"310870 BRAS PIRES";264
"310880 BRAUNAS";309
"310890 BRAZOPOLIS";871
"310900 BRUMADINHO";2560
"310910 BUENO BRANDAO";640
"310920 BUENOPOLIS";681
"310925 BUGRE";278
"310930 BURITIS";2000
"310940 BURITIZEIRO";2311
"310945 CABECEIRA GRANDE";516
"310950 CABO VERDE";934
"310960 CACHOEIRA DA PRATA";205
"310970 CACHOEIRA DE MINAS";735
"310980 CACHOEIRA DOURADA";186
"310990 CAETANOPOLIS";656
"311000 CAETE";2983
"311010 CAIANA";411
"311020 CAJURI";252
"311030 CALDAS";840
"311040 CAMACHO";179
"311050 CAMANDUCAIA";1469
"311060 CAMBUI";1722
"311070 CAMBUQUIRA";824
"311080 CAMPANARIO";275
"311090 CAMPANHA";1138
"311100 CAMPESTRE";1337
"311110 CAMPINA VERDE";1118
"311115 CAMPO AZUL";266
"311120 CAMPO BELO";3308
"311130 CAMPO DO MEIO";758
"311140 CAMPO FLORIDO";642
"311150 CAMPOS ALTOS";1143
"311160 CAMPOS GERAIS";1952
"311170 CANAA";253
"311180 CANAPOLIS";777
"311190 CANA VERDE";361
"311200 CANDEIAS";822
"311205 CANTAGALO";336
"311210 CAPARAO";440
"311220 CAPELA NOVA";288
"311230 CAPELINHA";3014
"311240 CAPETINGA";486
"311250 CAPIM BRANCO";648
"311260 CAPINOPOLIS";1125
"311265 CAPITAO ANDRADE";402
"311270 CAPITAO ENEAS";1276
"311280 CAPITOLIO";545
"311290 CAPUTIRA";699
"311300 CARAI";2002
"311310 CARANAIBA";206
"311320 CARANDAI";1688
"311330 CARANGOLA";2082
"311340 CARATINGA";6492
"311350 CARBONITA";646
"311360 CAREACU";482
"311370 CARLOS CHAGAS";1251
"311380 CARMESIA";198
"311390 CARMO DA CACHOEIRA";890
"311400 CARMO DA MATA";736
"311410 CARMO DE MINAS";1079
"311420 CARMO DO CAJURU";1493
"311430 CARMO DO PARANAIBA";1883
"311440 CARMO DO RIO CLARO";1334
"311450 CARMOPOLIS DE MINAS";1285
"311455 CARNEIRINHO";641
"311460 CARRANCAS";250
"311470 CARVALHOPOLIS";223
"311480 CARVALHOS";237
"311490 CASA GRANDE";146
"311500 CASCALHO RICO";176
"311510 CASSIA";1184
"311520 CONCEICAO DA BARRA DE MINAS";251
"311530 CATAGUASES";4419
"311535 CATAS ALTAS";375
"311540 CATAS ALTAS DA NORUEGA";245
"311545 CATUJI";548
"311547 CATUTI";341
"311550 CAXAMBU";1326
"311560 CEDRO DO ABAETE";69
"311570 CENTRAL DE MINAS";470
"311580 CENTRALINA";673
"311590 CHACARA";171
"311600 CHALE";366
"311610 CHAPADA DO NORTE";1348
"311615 CHAPADA GAUCHA";1167
"311620 CHIADOR";186
"311630 CIPOTANEA";422
"311640 CLARAVAL";349
"311650 CLARO DOS POCOES";488
"311660 CLAUDIO";2006
"311670 COIMBRA";500
"311680 COLUNA";683
"311690 COMENDADOR GOMES";217
"311700 COMERCINHO";522
"311710 CONCEICAO DA APARECIDA";745
"311720 CONCEICAO DAS PEDRAS";156
"311730 CONCEICAO DAS ALAGOAS";2208
"311740 CONCEICAO DE IPANEMA";295
"311750 CONCEICAO DO MATO DENTRO";1341
"311760 CONCEICAO DO PARA";356
"311770 CONCEICAO DO RIO VERDE";966
"311780 CONCEICAO DOS OUROS";822
"311783 CONEGO MARINHO";601
"311787 CONFINS";436
"311790 CONGONHAL";695
"311800 CONGONHAS";3634
"311810 CONGONHAS DO NORTE";373
"311820 CONQUISTA";464
"311830 CONSELHEIRO LAFAIETE";8228
"311840 CONSELHEIRO PENA";1615
"311850 CONSOLACAO";110
"311860 CONTAGEM";44643
"311870 COQUEIRAL";611
"311880 CORACAO DE JESUS";1855
"311890 CORDISBURGO";505
"311900 CORDISLANDIA";248
"311910 CORINTO";1647
"311920 COROACI";682
"311930 COROMANDEL";1715
"311940 CORONEL FABRICIANO";7545
"311950 CORONEL MURTA";648
"311960 CORONEL PACHECO";180
"311970 CORONEL XAVIER CHAVES";224
"311980 CORREGO DANTA";203
"311990 CORREGO DO BOM JESUS";188
"311995 CORREGO FUNDO";399
"312000 CORREGO NOVO";204
"312010 COUTO DE MAGALHAES DE MINAS";293
"312015 CRISOLITA";500
"312020 CRISTAIS";885
"312030 CRISTALIA";579
"312040 CRISTIANO OTONI";398
"312050 CRISTINA";649
"312060 CRUCILANDIA";320
"312070 CRUZEIRO DA FORTALEZA";274
"312080 CRUZILIA";961
"312083 CUPARAQUE";367
"312087 CURRAL DE DENTRO";620
"312090 CURVELO";5502
"312100 DATAS";392
"312110 DELFIM MOREIRA";520
"312120 DELFINOPOLIS";465
"312125 DELTA";929
"312130 DESCOBERTO";313
"312140 DESTERRO DE ENTRE RIOS";419
"312150 DESTERRO DO MELO";157
