 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2016
"Município";"População_residente"
"261480 TACARATU";2274
"261485 TAMANDARE";2123
"261500 TAQUARITINGA DO NORTE";2362
"261510 TEREZINHA";577
"261520 TERRA NOVA";876
"261530 TIMBAUBA";4254
"261540 TORITAMA";4217
"261550 TRACUNHAEM";1129
"261560 TRINDADE";2946
"261570 TRIUNFO";1110
"261580 TUPANATINGA";2659
"261590 TUPARETAMA";582
"261600 VENTUROSA";1629
"261610 VERDEJANTE";807
"261618 VERTENTE DO LERIO";573
"261620 VERTENTES";1696
"261630 VICENCIA";2670
"261640 VITORIA DE SANTO ANTAO";10692
"261650 XEXEU";1321
"270010 AGUA BRANCA";2029
"270020 ANADIA";1621
"270030 ARAPIRACA";20187
"270040 ATALAIA";4895
"270050 BARRA DE SANTO ANTONIO";1568
"270060 BARRA DE SAO MIGUEL";768
"270070 BATALHA";1757
"270080 BELEM";375
"270090 BELO MONTE";632
"270100 BOCA DA MATA";2626
"270110 BRANQUINHA";1144
"270120 CACIMBINHAS";976
"270130 CAJUEIRO";2262
"270135 CAMPESTRE";709
"270140 CAMPO ALEGRE";5881
"270150 CAMPO GRANDE";917
"270160 CANAPI";1854
"270170 CAPELA";1855
"270180 CARNEIROS";981
"270190 CHA PRETA";731
"270200 COITE DO NOIA";1010
"270210 COLONIA LEOPOLDINA";2272
"270220 COQUEIRO SECO";530
"270230 CORURIPE";5590
"270235 CRAIBAS";2256
"270240 DELMIRO GOUVEIA";4752
"270250 DOIS RIACHOS";1053
"270255 ESTRELA DE ALAGOAS";1526
"270260 FEIRA GRANDE";2040
"270270 FELIZ DESERTO";424
"270280 FLEXEIRAS";1321
"270290 GIRAU DO PONCIANO";4015
"270300 IBATEGUARA";1559
"270310 IGACI";2278
"270320 IGREJA NOVA";2200
"270330 INHAPI";1903
"270340 JACARE DOS HOMENS";519
"270350 JACUIPE";735
"270360 JAPARATINGA";919
"270370 JARAMATAIA";564
"270375 JEQUIA DA PRAIA";1182
"270380 JOAQUIM GOMES";2632
"270390 JUNDIA";397
"270400 JUNQUEIRO";2367
"270410 LAGOA DA CANOA";1738
"270420 LIMOEIRO DE ANADIA";2582
"270430 MACEIO";84088
"270440 MAJOR ISIDORO";1806
"270450 MARAGOGI";3263
"270460 MARAVILHA";865
"270470 MARECHAL DEODORO";4753
"270480 MARIBONDO";1231
"270490 MAR VERMELHO";297
"270500 MATA GRANDE";2596
"270510 MATRIZ DE CAMARAGIBE";2528
"270520 MESSIAS";1830
"270530 MINADOR DO NEGRAO";442
"270540 MONTEIROPOLIS";742
"270550 MURICI";2962
"270560 NOVO LINO";1258
"270570 OLHO D'AGUA DAS FLORES";2048
"270580 OLHO D'AGUA DO CASADO";952
"270590 OLHO D'AGUA GRANDE";508
"270600 OLIVENCA";1074
"270610 OURO BRANCO";1077
"270620 PALESTINA";478
"270630 PALMEIRA DOS INDIOS";6274
"270640 PAO DE ACUCAR";2092
"270642 PARICONHA";1068
"270644 PARIPUEIRA";1244
"270650 PASSO DE CAMARAGIBE";1661
"270660 PAULO JACINTO";719
"270670 PENEDO";5593
"270680 PIACABUCU";1679
"270690 PILAR";3389
"270700 PINDOBA";281
"270710 PIRANHAS";2549
"270720 POCO DAS TRINCHEIRAS";1483
"270730 PORTO CALVO";2797
"270740 PORTO DE PEDRAS";802
"270750 PORTO REAL DO COLEGIO";1810
"270760 QUEBRANGULO";1013
"270770 RIO LARGO";6880
"270780 ROTEIRO";800
"270790 SANTA LUZIA DO NORTE";717
"270800 SANTANA DO IPANEMA";4693
"270810 SANTANA DO MUNDAU";1033
"270820 SAO BRAS";641
"270830 SAO JOSE DA LAJE";2397
"270840 SAO JOSE DA TAPERA";3344
"270850 SAO LUIS DO QUITUNDE";3858
"270860 SAO MIGUEL DOS CAMPOS";5990
"270870 SAO MIGUEL DOS MILAGRES";741
"270880 SAO SEBASTIAO";3350
"270890 SATUBA";1229
"270895 SENADOR RUI PALMEIRA";1476
"270900 TANQUE D'ARCA";529
"270910 TAQUARANA";1735
"270915 TEOTONIO VILELA";4567
"270920 TRAIPU";2820
"270930 UNIAO DOS PALMARES";6337
"270940 VICOSA";2434
"280010 AMPARO DE SAO FRANCISCO";199
"280020 AQUIDABA";1757
"280030 ARACAJU";46666
"280040 ARAUA";882
"280050 AREIA BRANCA";1563
"280060 BARRA DOS COQUEIROS";2394
"280067 BOQUIM";2179
"280070 BREJO GRANDE";764
"280100 CAMPO DO BRITO";1408
"280110 CANHOBA";356
"280120 CANINDE DE SAO FRANCISCO";2970
"280130 CAPELA";3011
"280140 CARIRA";1846
"280150 CARMOPOLIS";1498
"280160 CEDRO DE SAO JOAO";475
"280170 CRISTINAPOLIS";1698
"280190 CUMBE";330
"280200 DIVINA PASTORA";439
"280210 ESTANCIA";5579
"280220 FEIRA NOVA";498
"280230 FREI PAULO";1171
"280240 GARARU";992
"280250 GENERAL MAYNARD";264
"280260 GRACHO CARDOSO";442
"280270 ILHA DAS FLORES";751
"280280 INDIAROBA";1762
"280290 ITABAIANA";7667
"280300 ITABAIANINHA";3858
"280310 ITABI";375
"280320 ITAPORANGA D'AJUDA";2903
"280330 JAPARATUBA";1500
"280340 JAPOATA";1247
"280350 LAGARTO";8305
"280360 LARANJEIRAS";2651
"280370 MACAMBIRA";525
"280380 MALHADA DOS BOIS";304
"280390 MALHADOR";1002
"280400 MARUIM";1507
"280410 MOITA BONITA";766
"280420 MONTE ALEGRE DE SERGIPE";1374
"280430 MURIBECA";616
"280440 NEOPOLIS";1554
"280445 NOSSA SENHORA APARECIDA";656
"280450 NOSSA SENHORA DA GLORIA";3080
"280460 NOSSA SENHORA DAS DORES";2189
"280470 NOSSA SENHORA DE LOURDES";508
"280480 NOSSA SENHORA DO SOCORRO";15484
"280490 PACATUBA";1290
"280500 PEDRA MOLE";218
"280510 PEDRINHAS";829
"280520 PINHAO";499
"280530 PIRAMBU";820
"280540 POCO REDONDO";3310
"280550 POCO VERDE";1857
"280560 PORTO DA FOLHA";2444
"280570 PROPRIA";2389
"280580 RIACHAO DO DANTAS";1704
"280590 RIACHUELO";925
"280600 RIBEIROPOLIS";1345
"280610 ROSARIO DO CATETE";948
"280620 SALGADO";1615
"280630 SANTA LUZIA DO ITANHY";1334
"280640 SANTANA DO SAO FRANCISCO";659
"280650 SANTA ROSA DE LIMA";358
"280660 SANTO AMARO DAS BROTAS";970
"280670 SAO CRISTOVAO";7240
"280680 SAO DOMINGOS";879
"280690 SAO FRANCISCO";310
"280700 SAO MIGUEL DO ALEIXO";334
"280710 SIMAO DIAS";3222
"280720 SIRIRI";761
"280730 TELHA";253
"280740 TOBIAS BARRETO";4264
"280750 TOMAR DO GERU";1179
"280760 UMBAUBA";2235
"290010 ABAIRA";577
"290020 ABARE";1915
"290030 ACAJUTIBA";1401
"290035 ADUSTINA";1425
"290040 AGUA FRIA";1349
"290050 ERICO CARDOSO";781
"290060 AIQUARA";370
"290070 ALAGOINHAS";11327
"290080 ALCOBACA";2016
"290090 ALMADINA";406
"290100 AMARGOSA";3129
"290110 AMELIA RODRIGUES";2110
"290115 AMERICA DOURADA";1471
"290120 ANAGE";1766
"290130 ANDARAI";1281
"290135 ANDORINHA";1206
"290140 ANGICAL";1138
"290150 ANGUERA";828
"290160 ANTAS";1326
"290170 ANTONIO CARDOSO";946
"290180 ANTONIO GONCALVES";981
"290190 APORA";1531
"290195 APUAREMA";626
"290200 ARACATU";1013
"290205 ARACAS";1129
"290210 ARACI";5129
"290220 ARAMARI";932
"290225 ARATACA";1092
"290230 ARATUIPE";755
"290240 AURELINO LEAL";1019
"290250 BAIANOPOLIS";1153
"290260 BAIXA GRANDE";1819
"290265 BANZAE";1124
"290270 BARRA";5451
"290280 BARRA DA ESTIVA";1948
"290290 BARRA DO CHOCA";2969
"290300 BARRA DO MENDES";1090
"290310 BARRA DO ROCHA";504
"290320 BARREIRAS";13387
"290323 BARRO ALTO";1302
"290327 BARROCAS";1386
"290330 BARRO PRETO";469
"290340 BELMONTE";2159
"290350 BELO CAMPO";1452
"290360 BIRITINGA";1399
"290370 BOA NOVA";1162
"290380 BOA VISTA DO TUPIM";1626
"290390 BOM JESUS DA LAPA";6277
"290395 BOM JESUS DA SERRA";885
"290400 BONINAL";1180
"290405 BONITO";1674
"290410 BOQUIRA";1779
"290420 BOTUPORA";873
"290430 BREJOES";1208
"290440 BREJOLANDIA";779
"290450 BROTAS DE MACAUBAS";889
"290460 BRUMADO";4950
"290470 BUERAREMA";1395
"290475 BURITIRAMA";1974
"290480 CAATIBA";679
"290485 CABACEIRAS DO PARAGUACU";1835
"290490 CACHOEIRA";2786
"290500 CACULE";1709
"290510 CAEM";914
"290515 CAETANOS";1206
"290520 CAETITE";3948
"290530 CAFARNAUM";1628
"290540 CAIRU";1603
"290550 CALDEIRAO GRANDE";1224
"290560 CAMACAN";2870
"290570 CAMACARI";23456
"290580 CAMAMU";3472
"290590 CAMPO ALEGRE DE LOURDES";2540
"290600 CAMPO FORMOSO";6507
"290610 CANAPOLIS";807
"290620 CANARANA";2377
"290630 CANAVIEIRAS";2729
"290640 CANDEAL";700
"290650 CANDEIAS";6796
"290660 CANDIBA";1053
"290670 CANDIDO SALES";2233
"290680 CANSANCAO";3181
"290682 CANUDOS";1489
"290685 CAPELA DO ALTO ALEGRE";880
"290687 CAPIM GROSSO";2547
"290689 CARAIBAS";730
"290690 CARAVELAS";2003
"290700 CARDEAL DA SILVA";885
"290710 CARINHANHA";2730
"290720 CASA NOVA";6561
"290730 CASTRO ALVES";2125
"290740 CATOLANDIA";256
"290750 CATU";4042
"290755 CATURAMA";725
"290760 CENTRAL";1470
"290770 CHORROCHO";1079
"290780 CICERO DANTAS";2414
"290790 CIPO";1532
"290800 COARACI";1487
"290810 COCOS";1612
"290820 CONCEICAO DA FEIRA";1888
"290830 CONCEICAO DO ALMEIDA";1266
"290840 CONCEICAO DO COITE";5548
"290850 CONCEICAO DO JACUIPE";2661
"290860 CONDE";2572
"290870 CONDEUBA";1359
"290880 CONTENDAS DO SINCORA";310
"290890 CORACAO DE MARIA";1805
"290900 CORDEIROS";644
"290910 CORIBE";1094
"290920 CORONEL JOAO SA";1486
"290930 CORRENTINA";2720
"290940 COTEGIPE";1219
"290950 CRAVOLANDIA";468
"290960 CRISOPOLIS";1836
"290970 CRISTOPOLIS";1112
"290980 CRUZ DAS ALMAS";4707
"290990 CURACA";3093
"291000 DARIO MEIRA";942
"291005 DIAS D'AVILA";6747
"291010 DOM BASILIO";943
"291020 DOM MACEDO COSTA";292
"291030 ELISIO MEDRADO";579
"291040 ENCRUZILHADA";1762
"291050 ENTRE RIOS";3733
"291060 ESPLANADA";3413
"291070 EUCLIDES DA CUNHA";4928
"291072 EUNAPOLIS";9601
"291075 FATIMA";1406
"291077 FEIRA DA MATA";439
"291080 FEIRA DE SANTANA";48463
"291085 FILADELFIA";1370
"291090 FIRMINO ALVES";503
"291100 FLORESTA AZUL";867
"291110 FORMOSA DO RIO PRETO";2349
"291120 GANDU";2791
"291125 GAVIAO";330
"291130 GENTIO DO OURO";920
"291140 GLORIA";1196
"291150 GONGOGI";623
"291160 GOVERNADOR MANGABEIRA";1704
"291165 GUAJERU";602
"291170 GUANAMBI";6317
"291180 GUARATINGA";1781
"291185 HELIOPOLIS";1052
"291190 IACU";2124
"291200 IBIASSUCE";716
"291210 IBICARAI";1850
"291220 IBICOARA";1985
"291230 IBICUI";1317
"291240 IBIPEBA";1540
"291250 IBIPITANGA";1203
"291260 IBIQUERA";345
"291270 IBIRAPITANGA";2254
"291280 IBIRAPUA";715
"291290 IBIRATAIA";1294
"291300 IBITIARA";1234
"291310 IBITITA";1405
"291320 IBOTIRAMA";2300
"291330 ICHU";475
"291340 IGAPORA";1200
"291345 IGRAPIUNA";1318
"291350 IGUAI";2289
"291360 ILHEUS";13433
"291370 INHAMBUPE";3541
"291380 IPECAETA";1195
"291390 IPIAU";3631
"291400 IPIRA";5100
"291410 IPUPIARA";722
"291420 IRAJUBA";637
"291430 IRAMAIA";879
"291440 IRAQUARA";2250
"291450 IRARA";2295
"291460 IRECE";6180
"291465 ITABELA";2901
"291470 ITABERABA";5533
"291480 ITABUNA";16088
"291490 ITACARE";2553
"291500 ITAETE";1449
"291510 ITAGI";1028
"291520 ITAGIBA";1208
"291530 ITAGIMIRIM";631
"291535 ITAGUACU DA BAHIA";1267
"291540 ITAJU DO COLONIA";649
"291550 ITAJUIPE";1667
"291560 ITAMARAJU";5604
"291570 ITAMARI";693
"291580 ITAMBE";2136
"291590 ITANAGRA";646
"291600 ITANHEM";1454
"291610 ITAPARICA";1788
"291620 ITAPE";807
"291630 ITAPEBI";950
"291640 ITAPETINGA";6405
"291650 ITAPICURU";3171
"291660 ITAPITANGA";854
"291670 ITAQUARA";589
"291680 ITARANTIM";1624
"291685 ITATIM";1272
"291690 ITIRUCU";1018
"291700 ITIUBA";3200
"291710 ITORORO";1676
"291720 ITUACU";1485
"291730 ITUBERA";2596
"291733 IUIU";999
"291735 JABORANDI";570
"291740 JACARACI";1006
"291750 JACOBINA";6381
"291760 JAGUAQUARA";4691
"291770 JAGUARARI";2697
"291780 JAGUARIPE";1586
"291790 JANDAIRA";1022
"291800 JEQUIE";12138
"291810 JEREMOABO";3600
"291820 JIQUIRICA";1191
"291830 JITAUNA";1085
"291835 JOAO DOURADO";2361
"291840 JUAZEIRO";19772
"291845 JUCURUCU";773
"291850 JUSSARA";1383
"291855 JUSSARI";520
"291860 JUSSIAPE";459
"291870 LAFAIETE COUTINHO";249
"291875 LAGOA REAL";1279
"291880 LAJE";1983
"291890 LAJEDAO";277
"291900 LAJEDINHO";315
"291905 LAJEDO DO TABOCAL";723
"291910 LAMARAO";759
"291915 LAPAO";2456
"291920 LAURO DE FREITAS";14445
"291930 LENCOIS";1000
"291940 LICINIO DE ALMEIDA";939
"291950 LIVRAMENTO DE NOSSA SENHORA";3394
"291955 LUIS EDUARDO MAGALHAES";7746
"291960 MACAJUBA";1051
"291970 MACARANI";1484
"291980 MACAUBAS";4084
"291990 MACURURE";753
"291992 MADRE DE DEUS";1595
"291995 MAETINGA";374
"292000 MAIQUINIQUE";825
"292010 MAIRI";1523
"292020 MALHADA";1640
"292030 MALHADA DE PEDRAS";619
"292040 MANOEL VITORINO";1153
"292045 MANSIDAO";1228
"292050 MARACAS";1868
"292060 MARAGOGIPE";3574
"292070 MARAU";2014
"292080 MARCIONILIO SOUZA";913
"292090 MASCOTE";1233
"292100 MATA DE SAO JOAO";3987
"292105 MATINA";1035
"292110 MEDEIROS NETO";1740
"292120 MIGUEL CALMON";2137
"292130 MILAGRES";983
"292140 MIRANGABA";1564
"292145 MIRANTE";779
"292150 MONTE SANTO";4276
"292160 MORPARA";716
"292170 MORRO DO CHAPEU";3080
"292180 MORTUGABA";802
"292190 MUCUGE";873
"292200 MUCURI";3533
"292205 MULUNGU DO MORRO";1134
"292210 MUNDO NOVO";2320
"292220 MUNIZ FERREIRA";504
"292225 MUQUEM DE SAO FRANCISCO";1095
"292230 MURITIBA";2346
"292240 MUTUIPE";1803
"292250 NAZARE";2175
"292260 NILO PECANHA";1186
"292265 NORDESTINA";1205
"292270 NOVA CANAA";1358
"292273 NOVA FATIMA";546
"292275 NOVA IBIA";570
"292280 NOVA ITARANA";710
"292285 NOVA REDENCAO";787
"292290 NOVA SOURE";2391
"292300 NOVA VICOSA";3781
"292303 NOVO HORIZONTE";933
"292305 NOVO TRIUNFO";1452
"292310 OLINDINA";2555
"292320 OLIVEIRA DOS BREJINHOS";1786
"292330 OURICANGAS";622
"292335 OUROLANDIA";1580
"292340 PALMAS DE MONTE ALTO";1641
"292350 PALMEIRAS";785
"292360 PARAMIRIM";1534
"292370 PARATINGA";2703
"292380 PARIPIRANGA";2310
"292390 PAU BRASIL";1067
"292400 PAULO AFONSO";9640
"292405 PE DE SERRA";1059
"292410 PEDRAO";620
"292420 PEDRO ALEXANDRE";1683
"292430 PIATA";1464
"292440 PILAO ARCADO";3335
"292450 PINDAI";1222
"292460 PINDOBACU";1829
"292465 PINTADAS";807
"292467 PIRAI DO NORTE";886
"292470 PIRIPA";703
"292480 PIRITIBA";1993
"292490 PLANALTINO";686
"292500 PLANALTO";2236
"292510 POCOES";4103
"292520 POJUCA";3143
"292525 PONTO NOVO";1377
"292530 PORTO SEGURO";13888
"292540 POTIRAGUA";687
"292550 PRADO";2571
"292560 PRESIDENTE DUTRA";1202
"292570 PRESIDENTE JANIO QUADROS";990
"292575 PRESIDENTE TANCREDO NEVES";2501
"292580 QUEIMADAS";2126
"292590 QUIJINGUE";2352
"292593 QUIXABEIRA";724
"292595 RAFAEL JAMBEIRO";2069
"292600 REMANSO";3636
"292610 RETIROLANDIA";1112
"292620 RIACHAO DAS NEVES";1792
"292630 RIACHAO DO JACUIPE";2533
"292640 RIACHO DE SANTANA";2866
"292650 RIBEIRA DO AMPARO";1242
"292660 RIBEIRA DO POMBAL";4523
"292665 RIBEIRAO DO LARGO";747
"292670 RIO DE CONTAS";831
"292680 RIO DO ANTONIO";1220
"292690 RIO DO PIRES";839
"292700 RIO REAL";3550
"292710 RODELAS";895
"292720 RUY BARBOSA";2796
"292730 SALINAS DA MARGARIDA";1300
"292740 SALVADOR";199300
"292750 SANTA BARBARA";1778
"292760 SANTA BRIGIDA";1310
"292770 SANTA CRUZ CABRALIA";2662
"292780 SANTA CRUZ DA VITORIA";532
"292790 SANTA INES";797
"292800 SANTALUZ";3204
"292805 SANTA LUZIA";1149
"292810 SANTA MARIA DA VITORIA";3248
"292820 SANTANA";2133
"292830 SANTANOPOLIS";770
"292840 SANTA RITA DE CASSIA";2369
"292850 SANTA TERESINHA";793
"292860 SANTO AMARO";4497
"292870 SANTO ANTONIO DE JESUS";7570
"292880 SANTO ESTEVAO";4314
"292890 SAO DESIDERIO";2975
"292895 SAO DOMINGOS";661
"292900 SAO FELIX";1057
"292905 SAO FELIX DO CORIBE";1396
"292910 SAO FELIPE";1492
"292920 SAO FRANCISCO DO CONDE";3310
"292925 SAO GABRIEL";1639
"292930 SAO GONCALO DOS CAMPOS";3045
"292935 SAO JOSE DA VITORIA";481
"292937 SAO JOSE DO JACUIPE";870
"292940 SAO MIGUEL DAS MATAS";957
"292950 SAO SEBASTIAO DO PASSE";3472
"292960 SAPEACU";1343
"292970 SATIRO DIAS";1539
"292975 SAUBARA";893
"292980 SAUDE";1054
"292990 SEABRA";3965
"293000 SEBASTIAO LARANJEIRAS";791
"293010 SENHOR DO BONFIM";6478
"293015 SERRA DO RAMALHO";2865
"293020 SENTO SE";3988
"293030 SERRA DOURADA";1364
"293040 SERRA PRETA";1231
"293050 SERRINHA";6758
"293060 SERROLANDIA";994
"293070 SIMOES FILHO";11161
"293075 SITIO DO MATO";1275
"293076 SITIO DO QUINTO";943
"293077 SOBRADINHO";2145
"293080 SOUTO SOARES";1586
"293090 TABOCAS DO BREJO VELHO";1028
"293100 TANHACU";1513
"293105 TANQUE NOVO";1504
"293110 TANQUINHO";643
"293120 TAPEROA";1937
"293130 TAPIRAMUTA";1547
"293135 TEIXEIRA DE FREITAS";13363
"293140 TEODORO SAMPAIO";634
"293150 TEOFILANDIA";2066
"293160 TEOLANDIA";1350
"293170 TERRA NOVA";1109
"293180 TREMEDAL";1241
"293190 TUCANO";4257
"293200 UAUA";1912
"293210 UBAIRA";1605
"293220 UBAITABA";1672
"293230 UBATA";2276
"293240 UIBAI";1004
"293245 UMBURANAS";1670
"293250 UNA";1804
"293260 URANDI";1287
"293270 URUCUCA";1842
"293280 UTINGA";1796
"293290 VALENCA";8158
"293300 VALENTE";2070
"293305 VARZEA DA ROCA";1122
"293310 VARZEA DO POCO";645
"293315 VARZEA NOVA";1007
"293317 VARZEDO";708
"293320 VERA CRUZ";3443
"293325 VEREDA";489
"293330 VITORIA DA CONQUISTA";28306
"293340 WAGNER";812
"293345 WANDERLEY";1043
"293350 WENCESLAU GUIMARAES";2086
"293360 XIQUE-XIQUE";4377
"310010 ABADIA DOS DOURADOS";414
"310020 ABAETE";1483
"310030 ABRE CAMPO";939
"310040 ACAIACA";253
"310050 ACUCENA";682
"310060 AGUA BOA";1224
"310070 AGUA COMPRIDA";123
"310080 AGUANIL";266
"310090 AGUAS FORMOSAS";1563
"310100 AGUAS VERMELHAS";1102
"310110 AIMORES";1735
"310120 AIURUOCA";381
"310130 ALAGOA";156
"310140 ALBERTINA";190
"310150 ALEM PARAIBA";2327
"310160 ALFENAS";5236
"310163 ALFREDO VASCONCELOS";495
"310170 ALMENARA";3109
"310180 ALPERCATA";554
"310190 ALPINOPOLIS";1297
"310200 ALTEROSA";947
"310205 ALTO CAPARAO";424
"310210 ALTO RIO DOCE";721
"310220 ALVARENGA";276
"310230 ALVINOPOLIS";993
"310240 ALVORADA DE MINAS";348
"310250 AMPARO DO SERRA";305
"310260 ANDRADAS";2506
"310270 CACHOEIRA DE PAJEU";734
"310280 ANDRELANDIA";776
"310285 ANGELANDIA";778
"310290 ANTONIO CARLOS";749
"310300 ANTONIO DIAS";695
"310310 ANTONIO PRADO DE MINAS";92
"310320 ARACAI";162
"310330 ARACITABA";117
"310340 ARACUAI";2800
"310350 ARAGUARI";7579
"310360 ARANTINA";182
"310370 ARAPONGA";647
"310375 ARAPORA";498
"310380 ARAPUA";148
"310390 ARAUJOS";678
"310400 ARAXA";6726
"310410 ARCEBURGO";741
"310420 ARCOS";2427
"310430 AREADO";962
"310440 ARGIRITA";156
"310445 ARICANDUVA";424
"310450 ARINOS";1455
"310460 ASTOLFO DUTRA";857
"310470 ATALEIA";971
"310480 AUGUSTO DE LIMA";374
"310490 BAEPENDI";1272
"310500 BALDIM";525
"310510 BAMBUI";1377
"310520 BANDEIRA";336
"310530 BANDEIRA DO SUL";372
"310540 BARAO DE COCAIS";2220
"310550 BARAO DE MONTE ALTO";345
"310560 BARBACENA";8613
"310570 BARRA LONGA";298
"310590 BARROSO";1492
"310600 BELA VISTA DE MINAS";769
"310610 BELMIRO BRAGA";230
"310620 BELO HORIZONTE";156833
"310630 BELO ORIENTE";1968
"310640 BELO VALE";466
"310650 BERILO";935
"310660 BERTOPOLIS";357
"310665 BERIZAL";365
"310670 BETIM";32108
"310680 BIAS FORTES";223
"310690 BICAS";880
"310700 BIQUINHAS";139
"310710 BOA ESPERANCA";2781
"310720 BOCAINA DE MINAS";309
"310730 BOCAIUVA";3909
"310740 BOM DESPACHO";3375
"310750 BOM JARDIM DE MINAS";400
"310760 BOM JESUS DA PENHA";276
"310770 BOM JESUS DO AMPARO";422
"310780 BOM JESUS DO GALHO";1000
"310790 BOM REPOUSO";740
"310800 BOM SUCESSO";1122
"310810 BONFIM";369
"310820 BONFINOPOLIS DE MINAS";370
"310825 BONITO DE MINAS";1029
"310830 BORDA DA MATA";1181
"310840 BOTELHOS";919
"310850 BOTUMIRIM";558
"310855 BRASILANDIA DE MINAS";1410
"310860 BRASILIA DE MINAS";2370
"310870 BRAS PIRES";284
"310880 BRAUNAS";335
"310890 BRAZOPOLIS";903
"310900 BRUMADINHO";2604
"310910 BUENO BRANDAO";649
"310920 BUENOPOLIS";707
"310925 BUGRE";287
"310930 BURITIS";2072
"310940 BURITIZEIRO";2397
"310945 CABECEIRA GRANDE";540
"310950 CABO VERDE";952
"310960 CACHOEIRA DA PRATA";213
"310970 CACHOEIRA DE MINAS";747
"310980 CACHOEIRA DOURADA";186
"310990 CAETANOPOLIS";659
"311000 CAETE";3029
"311010 CAIANA";416
"311020 CAJURI";258
"311030 CALDAS";854
"311040 CAMACHO";191
"311050 CAMANDUCAIA";1516
"311060 CAMBUI";1752
"311070 CAMBUQUIRA";860
"311080 CAMPANARIO";294
"311090 CAMPANHA";1181
"311100 CAMPESTRE";1387
"311110 CAMPINA VERDE";1151
"311115 CAMPO AZUL";279
"311120 CAMPO BELO";3392
"311130 CAMPO DO MEIO";796
"311140 CAMPO FLORIDO";648
"311150 CAMPOS ALTOS";1180
"311160 CAMPOS GERAIS";2045
"311170 CANAA";264
"311180 CANAPOLIS";775
"311190 CANA VERDE";383
"311200 CANDEIAS";861
"311205 CANTAGALO";338
"311210 CAPARAO";467
"311220 CAPELA NOVA";301
"311230 CAPELINHA";3117
"311240 CAPETINGA";509
"311250 CAPIM BRANCO";677
"311260 CAPINOPOLIS";1138
"311265 CAPITAO ANDRADE";402
"311270 CAPITAO ENEAS";1335
"311280 CAPITOLIO";558
"311290 CAPUTIRA";722
"311300 CARAI";2074
"311310 CARANAIBA";217
"311320 CARANDAI";1745
"311330 CARANGOLA";2152
"311340 CARATINGA";6661
"311350 CARBONITA";677
"311360 CAREACU";500
"311370 CARLOS CHAGAS";1299
"311380 CARMESIA";205
"311390 CARMO DA CACHOEIRA";912
"311400 CARMO DA MATA";773
"311410 CARMO DE MINAS";1099
"311420 CARMO DO CAJURU";1510
"311430 CARMO DO PARANAIBA";1946
"311440 CARMO DO RIO CLARO";1362
"311450 CARMOPOLIS DE MINAS";1332
"311455 CARNEIRINHO";663
"311460 CARRANCAS";262
"311470 CARVALHOPOLIS";229
"311480 CARVALHOS";251
"311490 CASA GRANDE";154
"311500 CASCALHO RICO";176
"311510 CASSIA";1233
"311520 CONCEICAO DA BARRA DE MINAS";264
"311530 CATAGUASES";4507
"311535 CATAS ALTAS";390
"311540 CATAS ALTAS DA NORUEGA";255
"311545 CATUJI";576
"311547 CATUTI";362
"311550 CAXAMBU";1376
"311560 CEDRO DO ABAETE";75
"311570 CENTRAL DE MINAS";486
"311580 CENTRALINA";683
"311590 CHACARA";184
"311600 CHALE";383
"311610 CHAPADA DO NORTE";1414
"311615 CHAPADA GAUCHA";1187
"311620 CHIADOR";193
"311630 CIPOTANEA";442
"311640 CLARAVAL";357
"311650 CLARO DOS POCOES";504
"311660 CLAUDIO";2053
"311670 COIMBRA";522
"311680 COLUNA";714
"311690 COMENDADOR GOMES";216
"311700 COMERCINHO";555
"311710 CONCEICAO DA APARECIDA";758
"311720 CONCEICAO DAS PEDRAS";163
"311730 CONCEICAO DAS ALAGOAS";2184
"311740 CONCEICAO DE IPANEMA";302
"311750 CONCEICAO DO MATO DENTRO";1409
"311760 CONCEICAO DO PARA";367
"311770 CONCEICAO DO RIO VERDE";997
"311780 CONCEICAO DOS OUROS";825
"311783 CONEGO MARINHO";639
"311787 CONFINS";452
"311790 CONGONHAL";716
"311800 CONGONHAS";3660
"311810 CONGONHAS DO NORTE";399
"311820 CONQUISTA";483
"311830 CONSELHEIRO LAFAIETE";8325
"311840 CONSELHEIRO PENA";1662
"311850 CONSOLACAO";115
"311860 CONTAGEM";45236
"311870 COQUEIRAL";646
"311880 CORACAO DE JESUS";1905
"311890 CORDISBURGO";525
"311900 CORDISLANDIA";255
"311910 CORINTO";1716
"311920 COROACI";727
"311930 COROMANDEL";1780
"311940 CORONEL FABRICIANO";7704
"311950 CORONEL MURTA";682
"311960 CORONEL PACHECO";186
"311970 CORONEL XAVIER CHAVES";223
"311980 CORREGO DANTA";218
"311990 CORREGO DO BOM JESUS";193
"311995 CORREGO FUNDO";418
"312000 CORREGO NOVO";215
"312010 COUTO DE MAGALHAES DE MINAS";299
"312015 CRISOLITA";522
"312020 CRISTAIS";882
"312030 CRISTALIA";613
"312040 CRISTIANO OTONI";414
"312050 CRISTINA";670
"312060 CRUCILANDIA";331
"312070 CRUZEIRO DA FORTALEZA";281
"312080 CRUZILIA";1009
"312083 CUPARAQUE";370
"312087 CURRAL DE DENTRO";654
"312090 CURVELO";5690
"312100 DATAS";406
"312110 DELFIM MOREIRA";539
"312120 DELFINOPOLIS";485
"312125 DELTA";895
"312130 DESCOBERTO";321
